,Question,Answer
979108,"
   can u hear me?
  ","
  Nope!
  "
979109,"
   how often do you send voice recordings
  ","
  Not that often I guess? Lol
  "
979110,"
   can u hear me?
  ","
  No I can’t hear you?¿🤨
  "
979111,"
   any selfies doing a funny pose?
  ","
  😝
  "
979112,"
   Oh goodness today you will cry even more joy
  ","
  🤗
  "
979113,"
   any other selfies?
  ","
  Oh goodness lol I’ll see😁
  "
979114,"
   Have you ever bought anything from a food market NOT An Supermarket
  ","
  Yes, I have!
  "
979115,"
   do you like the taste of dimetapp?
  ","
  What’s that?
  "
979116,"
   Have you ever sat on a balloon?
  ","
  No lol 🥴
  "
979117,"
   Good morning! The sun is shining as beautiful as you are 👌 have an awesome day 😊
  ","
  Good morning and awh thank you!🙂have an awesome day too!
  "
979118,"
   Do you believe in horoscopes?
  ","
  I do!
  "
979119,"
   What do you do for work
  ","
  Oh goodness I’m still awake
  "
979120,"
   When Edra met you, was there anything he said was unexpected about you?
  ","
  Well he said when I need to think about something I freeze like a statue and that he thinks it’s cute 🥰
  "
979121,"
   Are you as nice and kind and understanding in person as what you seem on here?
  ","
  Yes, of course I try to be!🙂
  "
979122,"
   Hi there !
  ","
  Hello
  "
979123,"
   What is your fave album of all time?
  ","
  Living things by Linkin Park!
  
  my favorite song in my remains is in it!😁
  "
979124,"
   What is a personality trait you cannot stand in other people?
  ","
  People who are always negative and just think negatively instead of trying to think positively. And always bring themselves down because they aren’t confident in themselves when they should be! Everyone is beautiful in their own ways!
  "
979125,"
   Do you ever hate those moments when you feel like your getting anxiety over something but your really not?
  ","
  Omg yes I hate those moments! It tends to happen a lot too
  "
979126,"
   Do you like potato cheese soup?
  ","
  I haven’t had that
  "
979127,"
   Umm maybe that anon was talking about a different Brice. Bold of you to assume
  ","
  Well I thought that’s who you were talking about
  "
979128,"
   Does Edra call your mom Mother Buckley?
  ","
  No lol he doesn’t.
  "
979129,"
   do you like the female name hester?
  ","
  Not really
  "
979130,"
   What would my friends say? :(
  ","
  About?🤔
  "
979131,"
   do you wanna meet
  ","
  no thank you anon
  "
979132,"
   I'll do my part you do yours.. thanks
  ","
  thank you🤨
  "
979133,"
   do you have a boyfriend
  ","
  I’m engaged.
  "
979134,"
   Brice for president 2020!!!!
  ","

   @briceicebaby
  
  I think they’re talking about you! lol
  "
979135,"
   Mom I'm out here in this world all alone but don't you worry about me I'll be fine. You take care of yourself. 🌷
  ","
  Stay safe child! Take care of yourself too!
  "
979136,"
   Simply doing this to try it. Salutations! 🖖
  ","
  Salutations!🙂
  "
979137,"
   What chain restaurant do you think has leftovers that warm up the best?
  ","
  I don’t know tbh🤔
  "
979138,"
   Why do people copy questions? I've seen mine copy and pasted. Does it bother you when yours are or not?
  ","
  I’m not sure why tbh. I’ve seen mine get copy and pasted and someone goes and asks the same thing I ask on anonymous like that’s nice.🙃
  "
979139,"
   What's the longest you have ever stayed on hold on the phone for?
  ","
  I’m not sure actually
  "
979140,"
   Life update from your country/city?
  ","
  Everything for the most part, it’s still shut down and now to get into the grocery store there’s lines that are insane!
  "
979141,"
   Besides McDonald's, what burger place do you like?
  ","
  Fosters, In n out, Burger King
  "
979142,"
   That's what made Jared famous. It only lasted 1 season (19 episodes) but it was good. It's streaming on ABC's website for free.
  ","
  I’ll definitely look into it!
  "
979143,"
   Nice profile picture. Where was it taken ?
  ","
  Thank youuuu! and in the kitchen 🙂
  "
979144,"
   Do you like candles? Fave scents? 🥰
  ","
  I do I do!
  "
979145,"
   Are you comfortable explaining why you don't consider yourself one
  ","
  would rather not
  "
979146,"
   Did you like Leto in My So Called Life?
  ","
  I haven’t seen that one 😅
  "
979147,"
   You can always pretend plus you don't have to cook food for me
  ","
  You’re funny!
  "
979148,"
   Do you ever have any dreams that you never stuck too?
  ","
  I guess so
  "
979149,"
   Did you see that your boy Leto is even watching Tiger King?
  ","
  Haha yes I saw Jared Leto is watching tiger king!
  "
979150,"
   Hey do you consider yourself a feminist
  ","
  No I don’t
  "
979151,"
   YES, YES barely anyone is on here either they sign back in to see what’s poppin’ then logged out.
  ","
  Oh my goodness, I know no one comes on here anymore. It’s been so dead🙃 but I’m glad to see you’re still on here!
  "
979152,"
   hello, gorgeous face 💞💞💞!!
  ","
  Omggggg hi Daz! You’re back!
  "
979153,"
   Sure mom
  ","
  I’m not your mom anon
  "
979154,"
   Yes you're so pretty and sweet
  ","
  Thank you, that’s sweet!
  "
979155,"
   I wish you were my mama :')
  ","
  Do you now?🤨
  "
979156,"
   I think brice is a good dude like someday hes gonna be a really good grandpa to a bunch of litttle grandkids , agree?
  ","
  You should go tell him that!🙂
  "
979157,"
   Omg you met your bf on ask?
  ","
  Yes I did!
  "
979158,"
   But you like brice tho, right?
  ","
  He’s a friend of mine!
  "
979159,"
   Do you ever look back at your baby and childhood photos and just be like wow I’ve grown so much over the years? Does it also give you flashbacks of many good moments you’ve had during that time?
  ","
  Oh yes, I absolutely do look back at them and say wow I’ve grown so much! It also does give me flashbacks of many good memories!
  "
979160,"
   What personality trait do you admire in other people?
  ","
  Well everyone has a different and unique personality and that’s what makes it fun getting to know someone!
  "
979161,"
   I only send few like 3 or 4 I don't bother you much
  ","
  You guys don’t bother me. I love when y’all send me questions
  "
979162,"
   What do you think is the biggest issue going on right now in the world and an issue thats going on in your country ?
  ","
  This whole coronavirus madness. It’s saddening actually 🥺
  "
979163,"
   No need that married woman got me in her trap you're too late help :(
  ","
  What does that mean?
  "
979164,"
   Are you more of the person who likes to spend money all at once on the things that you like or save it for reasonable things ?
  ","
  Well when I like something I like to buy it lol
  "
979165,"
   Well you ignore most of my questions
  ","
  It’s because I have so many!
  "
979166,"
   As a person you're bitter we all know but Hey! you look sweet
  ","
  I’m not bitter as a person.
  "
979167,"
   You look deceptively sweet
  ","
  🤨🤨
  "
979168,"
   Hey Nikki you look fresh breath of air
  ","
  I look ?🤔
  "
979169,"
   Sure thing
  ","
  Okay! What’s up anon,
  "
979170,"
   What is ur facial expression when someone is talking to you in the face with bad breath ?
  ","
  well I try to be polite about it
  "
979171,"
   In the name of the Lord our Savior Jesus Christ. Did you ever try pigs in a blanket ?? Especially with ketchup on those little munchkins
  ","
  it’s not my favorite lol
  "
979172,"
   Is there something that you are strongly confident about ? What is it?
  ","
  Yes my relationship with
  
   @edraegen
  
  and the love we have for one another 💕 and our future together!
  "
979173,"
   Why is it so hard for people to text back nowadays? Like seriously what's the point of having a cell phone??
  ","
  Well I’m one of those people who doesn’t text back lol
  "
979174,"
   what?
  ","
  What?
  "
979175,"
   do you often not finish your entire meal at restaurants? when you have food leftover, do you usually bring it home as leftovers?
  ","
  I often don’t finish my meals and I only sometimes take the leftovers home.
  "
979176,"
   u r'nt a a teen, r u?
  ","
  I’m 20
  "
979177,"
   Nikki?
  ","
  What’s up?
  "
979178,"
   any old full body selfies?
  ","
  here ya goooooo🥴
  "
979179,"
   selfie?
  ","
  🤗🤠😝
  "
979180,"
   Do you like doing people favors only when you can get paid for it as opposed to getting absolutely nothing at all ?
  ","
  No I like doing favors for people and not getting paid for it. I love helping others out when I can!
  "
979181,"
   What are some of the things that you share in common with friends? What about the differences you have from each other
  ","
  I definitely share many interests with my friends like music, movies, shows!😁
  "
979182,"
   youre so loyal to ur friends god bless u
  ","
  Of course I am! thank you🙂
  "
979183,"
   it seems like anon seems worried or interested its a bit cute they are there for u
  ","
  I’m not sure actually lol
  "
979184,"
   Hello
  ","
  Hey hey!
  "
979185,"
   Whom do you consider to be a hero of our times?
  ","
  Chester Bennington honestly and even though he isn’t physically here with us anymore he has impacted and inspired so many lives through his music and life! And he will continue to inspire so many people! 💕
  "
979186,"
   When you text people, do you usually reply back fast ?
  ","
  not usually, no
  "
979187,"
   How did you meet your best friend?
  ","
  I met
  
   @edraegen
  
  on this app last year!💕
  "
979188,"
   Have you ever done a hair braid?
  ","
  Of course!
  "
979189,"
   How come you like brice more than the rest of us?
  ","
  I never said that. I like you all equally!🙂
  "
979190,"
   How many times do you hit the snooze button before getting up?
  ","
  I don’t use an alarm clock lol
  "
979191,"
   what?
  ","
  You keep asking about tears 🤨
  "
979192,"
   What's something you're not very good at but enjoy doing anyway?
  ","
  I’m not sure 🥴
  "
979193,"
   Everyone should reply to their text messages? Why do some people claim their bad at texting
  ","
  Well not everyone replies right away and or they might never reply. Like I don’t rarely do I ever. That’s why I consider myself a bad texter.
  "
979194,"
   are you wearing a t-shirt when u had the tears in your eyes
  ","
  lol okay now
  "
979195,"
   What would be the greatest achievement for you right now ?
  ","
  Honestly getting engaged to my fiancé
  
   @edraegen
  
  😍
  "
979196,"
   Hi 🙊
  ","
  Hey!
  "
979197,"
   do u let them know they made u cry happy tears
  ","
  Of course!
  "
979198,"
   Have you ever met
   
    @edraegen
   
   in real life ?
  ","
  Well yes of course I have!
  "
979199,"
   How many friends do you have? Do you call them close friends? Like people you can always hang out with?
  ","
  I have a large amount of friends and I call a few of them close definitely not all.
  "
979200,"
   If you had to choose between wealth and security or love, what would you choose?
  ","
  I would choose the love
  
   @edraegen
  
  gives to me every single time 🥰
  "
979201,"
   think of something you're passionate about. when did you first realize you were passionate about that subject? do you have any future plans to pursue your passion?
  ","

   @edraegen
  
  the moment I started dating him. I’m so passionate about our relationship and our future that I can’t wait for it. I can’t wait to marry him!❤️
  "
979202,"
   Do you see yourself as financially stable?
  ","
  sure!🙂
  "
979203,"
   With the streets of San Francisco emptied, coyotes are strolling around in increased numbers. Are you happy for them, that they get a chance to roam around the city again?
  ","
  Not necessarily it could be scary for people even though the coyotes are more scared of people!
  "
979204,"
   Do you have a person that you trust to whom you tell your secrets?
  ","
  yes my fiancé
  
   @edraegen
  
  🥰
  "
979205,"
   Could you live comfortably with giving yourself $100 spending money a week? Which means bills,gas,groceries are covered. Justs hopping/nails/spoiling yourself
  ","
  I mean I guess so but probably not
  "
979206,"
   I will in fact stay on all night with you until I make you cry of joy. For you are so so worthy of this joy. For you deserve kindness. You are worthy of kindness and you are being rewarded by the universe for your kindness.
  ","
  That’s very kind of you to say! 🥺
  "
979207,"
   Heyyy can we talk in questions
  ","
  hold up y’all, I’m trying to get to all these questions!
  "
979208,"
   Do you ever find it annoying how iPhone keyboards are so small that you type other keys that you don't want too ?
  ","
  No it’s not that small. I can type just fine lol
  "
979209,"
   Do you like your name? Have your parents ever told you how they chose your name? Would you ever want to change your name?
  ","
  Yes, I like my name! They named me after Nicole Kidman.🙂
  "
979210,"
   Are you still friends with someone from kindergarten?
  ","
  I’m still friends with some of my friends from first grade!
  "
979211,"
   If your life were a movie, what would be the title?
  ","
  I’m not sureeee🤔
  "
979212,"
   So you are answering this anonymous questions and ignoring mine because they seem appropriate?
  ","
  I have so many questions, I’m trying to get to them
  "
979213,"
   Are there somethings about your family that you just don't  agree with ?
  ","
  Yes, of course!
  "
979214,"
   Have you ever order KFC and then the cashier forgets to put your biscuits in the box?
  ","
  That hasn’t happened to me, I don’t think lol
  "
979215,"
   How do you like to start your morning?
  ","
  By sleeping in mostly 😋
  "
979216,"
   This world may be having many beautiful girls out there. But none of them have the charm as magnetic as you. I simply cannot resist you.I would love to know ya😭❤️
  ","
  That’s so sweet! Thank you🙂
  "
979217,"
   do you like when friends make you cry happy tears
  ","
  absolutely that means they care!
  "
979218,"
   💘
  ","
  ✨
  "
979219,"
   A candle? You brighten my day like a supernova. 😎🥺😘
  ","
  You’re so adorable awhhhh❤️ I love you!
  "
979220,"
   did edra egen ever be the reason for them?
  ","
  He’s made me cry happy tears and tears of joy only!🙂
  "
979221,"
   Have you ever talked back to your parents in a rude manner and then ultimately there were consequences for that ?
  ","
  Yes, I have especially when they have upset me but no nothing ever happened.
  "
979222,"
   Why is it that most families tend to have such an issue with interracial marriages/or dating?
  ","
  I think it’s because they’re not used to seeing that especially back in their day when they were younger.
  "
979223,"
   Why is Twerking a such a female habit? Half of the days I scroll through Instagram girls are shaking their butts all day !? Like what's the point of that? Are you basically shaking your butt to the alphabet? ABC easy as 123 ?
  ","
  I have no idea, I don’t really get it to be honest. Shaking it to the alphabet lol that made me laugh!
  "
979224,"
   Does your family shield you from all harsh realities of the world in order to protect you?
  ","
  I’ve seen the reality so no they don’t lol
  "
979225,"
   did u have to wipe ur tears away with a tissue
  ","
  Lol no
  "
979226,"
   Today is the day for you to sit and to look at your phone and for the river of joy to pour from your eyes. You deserve it. You're mature, loyal, you are so pretty, and so smart. Who isn't lucky to be your friend? Like, everyone loves Nikki.
  ","
  You’re so sweet! Thank you so much wow 😁
  "
979227,"
   Why are girls always so quick to reject guys who are so nice.?
  ","
  That’s not necessarily true, not all girls reject nice guys
  "
979228,"
   Does it ever bother you when your family tends to keep secrets ? Especially behind your back and not informing you
  ","
  I mean yeah definitely but they don’t do that
  "
979229,"
   If you are both eating a meat dish, do you let him eat til he is fully content before getting a share yourself?
  ","
  We both have our own plate when we eat together lol
  "
979230,"
   Look in the mirror and you will see a beautiful woman. A woman who has gone through a lot, but who has overcome a lot to get to where she is today. It's Nikki, the truly naturally gifted woman. A beautiful person. One who I would most have pleasure calling a friend. Who brings Tears of Joy to eyes.
  ","
  Oh my goodness, this is so sweet wow! Thank you so much 🥺 you guys are the sweetest!
  "
979231,"
   Have you ever had birth control?  What kind if so and would you recommend it?
  ","
  No I never have anon
  "
979232,"
   So tell me about your dating experiences ?
  ","
  Well in the past they have all been so negative and not so pleasant. But the relationship I have now is beyond words amazing and I couldn’t be happier honestly. He’s the best thing that’s ever happened to me and I’m so lucky.
  "
979233,"
   BE HONEST AND VERY HONEST. DO YOU BRUSH YOUR TEETH EVERYDAY ?
  ","
  Yes anon I do brush my teeth everyday!
  "
979234,"
   You're are GORGEOUS its so unexplainable. Like seeing your face and ask profile lightens up my day like a candle. ❤️
  ","
  Omg this is so very sweet! Thank you🥺
  "
979235,"
   When your boyfriend walks in a room with you do you get scared ? Since hes male and hes the boss
  ","
  No lol I do not get scared.
  "
979236,"
   You cried because of what I sent you?
  ","
  rather tears of joy! It was so sweet!
  "
979237,"
   did tears get in your eyes
  ","
  Absolutely
  "
979238,"
   i want to come off anon but i dont want you to post my identity on here
  ","
  I won’t post!
  "
979239,"
   You have such a good heart and I love the vibes you spread & I always enjoy asking you questions and even just chatting with you. You honestly have no idea, god bless you Nikki you’re an amazing person and I am so happy about the person you are. Continue to be who you are please don’t change :)
  ","
  Oh my goodness, messages like this make me so happy. You have no idea 🥺 thank you so much for all your kind words honestly. It means a lot to me. Thank you, for being so kind🤍 I appreciate this! Much love
  "
979240,"
   The whole discover page here on ask and every other social media platform, in media in general, is all about the same topic. How do you feel about that? Do you find it annoying and wish that people would stop talking about it? Or do you find it interesting what other people add to the conversation?
  ","
  I don’t really pay attention or look at the discover page on here to be honest. But on Instagram the discover page is about different posts and mainly on things you like. I don’t find it annoying. I find it interesting what other people post.
  "
979241,"
   Me too!
  ","
  I know right!
  "
979242,"
   Do you think their is an origin behind racism? do you also think it started from something or somewhere?
  ","
  It definitely started back in the old days!
  "
979243,"
   How’s the reaction toward the virus does it have anything to do with politics?
  ","
  I don’t really pay attention to politics but no it doesn’t
  "
979244,"
   Is there away to end racism? Do you think racism is unnecessary till this day?
  ","
  I sure hope their is a way! It’s definitely unnecessary and hurtful.
  "
979245,"
   Hi what are you doing today?
  ","
  I didn’t do much today
  "
979246,"
   What does beauty mean to you?😳🤗
  ","
  It means many different things to me. Like everyone is beautiful in their own ways and unique in their ways and that’s what makes every single person so interesting and fun to get to know better!🙂
  "
979247,"
   What was the last movie you watched? Did you like it?
  ","
  Currently watching 50 first dates and yeah I’ve seen it before
  "
979248,"
   Nice, enjoy the rest of your evening 😊
  ","
  Thank you! You as well 🙂
  "
979249,"
   What time is it there?
  ","
  7:49 pm
  "
979250,"
   You 😂
  ","
  ohhh lol thank you!
  "
979251,"
   Hola, nos seguimos 🤙 
Te dejare algunos ❤️
  ","
  🤨
  "
979252,"
   Wow so nice !!!!
  ","
  What is?
  "
979253,"
   Idk but it's hard to make friends / get close on here, lot of stuck up people, not you tho you seem a lovely down to earth girl
  ","
  Yeah, I know it be hard to make friends! But just be yourself and be confident. Thank you, I appreciate that.
  "
979254,"
   You say that now then I come off anon and bang the happiness ends 😂😂
  ","
  Why’s that?🤔
  "
979255,"
   Hi what are you doing today?
  ","
  You sent this 4 times lol
  "
979256,"
   More than welcome😊🙌
  ","
  You’re so sweet!
  "
979257,"
   You're absolutely stunning, great personality, your page is always positive, keep it going✌
  ","
  Awhhh this is so sweet! Wow🥺 thank you so much, I appreciate this!
  "
979258,"
   Do you like boregs?
  ","
  Yeah I do like it!
  "
979259,"
   What’s your favorite public or state holiday of the year?
  ","
  Halloween!
  "
979260,"
   Do you like lahmajun?
  ","
  Yes I doooo!
  "
979261,"
   Do they like you?
  ","
  yes they do!
  "
979262,"
   Ofcourse , I won't ask
  ","
  Thank you for respecting that!
  "
979263,"
   Should we forgive our enemies? Why/why not?
  ","
  Yes, we should. I’ve answered this many times!
  "
979264,"
   Do I have permission to ask you about something related to sex?
  ","
  nope, I won’t answer
  "
979265,"
   Do you tend to stand out or blend in with a crowd?
  ","
  blend in mainly
  "
979266,"
   What is the grosses thing u have ever done?
  ","
  Lol i don’t know
  "
979267,"
   What is a popular song at the moment that you cannot stand?
  ","
  Yummy by Justin Bieber 🥴
  "
979268,"
   Do you like your siblings?
  ","
  Yeah, I do
  "
979269,"
   What is the weirdest ""scam"" you have come across?
  ","
  The Apple ID scam like it’s so saddening how they trick people like that smh
  "
979270,"
   5’7” is in the 92nd percentile for women. You’re tall.
  ","
  I know, I am. Thank you lol
  "
979271,"
   short????  wtf how. I am 4'9 now that is short.
  ","
  I know, I don’t know how that short lol. 🙃
  "
979272,"
   How many siblings do you have
  ","
  3
  "
979273,"
   My cat isnt eating i gave her all of her fav treats and nothong. She hasnt moved from a spot for 3 days. I think i found a lump on her not 100% sure thou
  ","
  Oh goodness, I’m so sorry 🙁
  "
979274,"
   Short ass
  ","
  I’m pretty tall actually 🤣
  "
979275,"
   Is there an ingredient your parents tell you to not be wasteful with?
  ","
  nope!
  "
979276,"
   Height?
  ","
  5’7
  "
979277,"
   have you guys been cooking more? have your parents? ***
  ","
  Yes, I have been cooking more!😁
  "
979278,"
   What do you notice when you walk into someone's home for the first time?
  ","
  The interior design and furniture
  "
979279,"
   Im worried
  ","
  Why?
  "
979280,"
   How are you
  ","
  I’m hanging in there!
  "
979281,"
   when it was ur birthday did you get to pick a special dinner? what did you usually pick?
  ","
  Yeah, for my last birthday we went to a Greek restaurant
  "
979282,"
   What is the last store you went to?
  ","
  I don’t remember 🙃
  "
979283,"
   How many hours a day do you listen to music?
  ","
  At least a couple of hours
  "
979284,"
   Do you identify with Molly Lansing?
  ","
  Who’s that?
  "
979285,"
   Anyone want one of
1 - A compliment
2 - Spam of questions
3 - Spam of likes
4 - Anything else of your choice 🤔
  ","
  Spam me with questions or compliments 😁
  "
979286,"
   What is the longest you've ever gone without any sleep?
  ","
  I always find time to sleep!
  "
979287,"
   Do you ever tell Edra to clean up after himself because you're not his maid?
  ","
  no no no he’s not like that
  "
979288,"
   What is the worst job you've ever had
  ","
  I’m not sure
  "
979289,"
   Can you share your daily quarantine activities ?
  ","
  I don’t do much, I try to do things that entertain me
  "
979290,"
   Would you get any tattoos or pericings
  ","
  I already have two piercings on each ear!
  "
979291,"
   the lawyer on gh who defended nelle & franco..he also works with valentin
  ","
  Oh yeah lol I forgot!🤣 no I don’t like him
  "
979292,"
   What is something you wish you were better at?
  ","
  talking to other people tbh
  "
979293,"
   Whataya feel about Barak Obama?
  ","
  I miss him being president honestly 🥺
  "
979294,"
   America already has 2000. It was 1000 just 2 days ago.
  ","
  That’s just saddening 🙁
  "
979295,"
   do you like martin gray?
  ","
  Who’s that?
  "
979296,"
   what advice can you give to others?
  ","
  Guys, keep your high up high and don’t give up. I know what we are all going through is very frustrating and stressful but believe me everything will be okay soon🤍 we got this! We’re all in this together! Sending lots of positive vibes and love to everyone!
  "
979297,"
   The uk news said if the uk has less than 20 thousand deaths from this virus  we would of done well how depressing is that
  ","
  I’m not in the U.K. though 🙁and that’s depressing
  "
979298,"
   do you play any video games (even games on the phone)? if so, what are your favorite games? if not, what's your general opinion on video games?
  ","
  I don’t play any video games anymore but when I was younger I did! I used to play guitar hero, just dance and much more! 😁
  "
979299,"
   do you think valentin is hot?
  ","
  No I do not🤣
  "
979300,"
   Favorite thing that you've bought recently? PAP perhaps? 😁😊
  ","
  I haven’t really bought anything recently tbh
  "
979301,"
   🤔
  ","
  I’m just as confused as you’re
  "
979302,"
   Are you left handed or right handed?
  ","
  I’m right handed
  "
979303,"
   You look better with the less yellow photo <3
  ","
  🤔🤔
  "
979304,"
   Do you think smoking is - for the lack of better term - “cool”? 🤔
  ","
  No I absolutely don’t think it’s “cool”
  "
979305,"
   What is the most played song in your music library?
  ","

   https://youtu.be/mdJDPepGOAM
  






















"
979306,"
   Who is the best movie villain?
  ","
  Valentin Cassadine from general hospital like god the way he manipulated Nina🙁
  "
979307,"
   Do you agree that girls can live without men for a long time😎? And I know why
  ","
  well yeah for most girls that could be true
  "
979308,"
   Hahahah wth 😂
  ","
  I know I was like that’s not my name 🤣
  "
979309,"
   Wouldn’t you think that during this near worldwide shutdown that the very last place on Earth you would want to stay open would be a grocery store? 
I know they have to be open but literally what better place to spread the bug?
  ","
  Yeah, I could see how it could easily spread in a grocery store but it has to stay open so that people can buy food and water.
  "
979310,"
   Do you like this song? 🎶
   
    https://www.youtube.com/watch?v=fCkeLBGSINs
   
","
  I don’t open links my friend
  "
979311,"
   What would be the perfect gift for you?
  ","
  I honestly don’t know 😅
  "
979312,"
   When was the last time you got spanked?
  ","
  seriously?🥴
  "
979313,"
   ***gets down on one  knee

Nikki, will you please marry...
     .....
...
........Brice?
  ","
  🤨🤨
  "
979314,"
   What makes you really sleepy?
  ","
  whenever I’m sleepy lol
  "
979315,"
   Would you ever do the spicy chip challenge? The one chip challenge? Hottest chip in the world challenge.
  ","
  probably not tbh🥴
  "
979316,"
   Do you like cornbread? 🌽🍞

Do you like anything special in your cornbread? Maybe cheese? Jalapenos to make it a little spicy? Maybe some butter to make it sweet? What do you like in yours?
  ","
  yes omg I absolutely love cornbread! I love it especially with butter and honey! I have tried cornbread with jalapeños but it wasn’t my favorite.
  "
979317,"
   It's true. I'd give you a link but I know you don't click them. Just look it up. I don't want you leaving money on the table.
  ","
  lol what even
  "
979318,"
   PAP.🔥
  ","
  🤠🥴👩🏻‍🦰
  "
979319,"
   If a person was stalking you obsessively and claiming that they are doing that because their love for you is so ""deep and uncontrollable"", how would you get rid of the obsessive admirer and why?
  ","
  There’s a show like that called obsession: dark series. People do insanely crazy things when they’re obsessively in love with someone they can’t have or had but they just can’t get over that person. I would honestly try to talk to them first and if that doesn’t do anything and it gets more out of hand I would get the police and FBI involved with the situation.
  "
979320,"
   Do you have any pictures of gardens that you would like to share? Maybe look one up to share with us?
  ","
  I took this picture btw!😁
  "
979321,"
   You DO get stimulus $ even if you made nothing. Just file your 2019 tax return, you can do it online for free.
  ","
  🤨🤨
  "
979322,"
   How often do you take a nap
  ","
  I don’t anymore, I used to a lot when I would come home from high school.
  "
979323,"
   If you had one word to describe yourself, what would it be?
  ","
  Kind🙂
  "
979324,"
   If you eat meat, what's your favourite type? 🍖 🥩 🍗
  ","
  I would definitely say chicken!
  "
979325,"
   😷 Viruses are contagious. — But so is panic, fear, hysteria, calm, grace, empathy, love and kindness. 💞Choose wisely which one you will spread. 🤗
  ","
  Yes, I absolutely agree with you!💕 I think everyone is choosing to panic and stressing people out because of the fear and panic buying.
  "
979326,"
   Post a picture of you wearing your favorite pair of sunglasses.
  ","
  I don’t think I have any pictures like that because I rarely wear sunglasses
  "
979327,"
   Are takeaways still delivering to your area ? If not what's your favourite lockdown meal you've had ?
  ","
  Yes, they’re still delivering in my area but I don’t order from them I prefer to eat home cooked meals.
  "
979328,"
   Do you trust your instincts about someone?✨
  ","
  Most of the times, I don’t trust them because the person always proves me wrong
  "
979329,"
   What's something that you once believed to be essential in your life, but after going without, decided it really wasn't?
  ","
  Certain people from my past. Like I would think they were so essential to my life but once they left I saw that they never really were.
  "
979330,"
   Yeah then why do they have to keep putting you on pause on FaceTime? That’s very annoying I think they do that because they wanna do other stuff on their phone social media etc don’t you think? I also find it rude if they keep having you on pause
  ","
  Yeah, I get what you’re saying! I think they put you on pause because they’re also browsing social media and or distracting by something else. But the point of FaceTime is to actually see their face and their reactions and emotions as well as talk!
  "
979331,"
   What do you like to do on the weekends?
  ","
  hang out with
  
   @edraegen
  
  , sleep in, go swimming, watch movies, listen to music, hike, bike, walk, run, go sit outside and enjoy the sun, go shopping, road trips, do yoga!
  "
979332,"
   If you could go back in time 10,000 years ago and make a cave painting to confuse everyone in the future; what would you draw?
  ","
  I would probably paint spongebob and Patrick 🤣😋
  "
979333,"
   Hey Tessa, uit welke stad kom jij?
  ","
  My name isn’t Tessa🤔 but I think you’re talking about
  
   @mystictess
  
"
979334,"
   Hold up you remember me lmao 😈🖤
  ","
  yes, of course I remember you from awhile ago! 😁
  "
979335,"
   Yes how long
  ","
  Another month I believe
  "
979336,"
   You have five minutes stuck alone in an elevator with Donald Trump. What would you say?
  ","
  Oh god no, that would be the worst and most disgusting thing to ever happen to me in my lifetime. 🤮 I would definitely start yelling at him and cussing at him for destroying this country and making everything a lot more worse.
  "
979337,"
   What are some of the easiest languages to learn?
  ","
  I would say English is the most easiest tbh
  "
979338,"
   Don’t you ever hate it when you’re on FaceTime or a video call with someone and the other person keeps putting their camera off?
  ","
  Yeah I do, when I FaceTime someone the whole point is to see their face and talk to them🙂 and to see their reactions and emotions!
  "
979339,"
   what summer activities are you looking forward to? (hoping the coronavirus is gone by then.)
  ","
  spending time with my fiancé, traveling, hiking, biking, swimming, canoeing, camping, road trips, going outside and enjoying nature, walking, running all those fun stuff! 😁
  "
979340,"
   How do think the quarantaine Will last ?
  ","
  How long?🤔
  "
979341,"
   What's the last thing u learned?
  ","
  I guess more about this virus going on
  "
979342,"
   Have you ever been bitten by a cookie?
  ","
  🤨
  "
979343,"
   What insects are you afraid of?
  ","
  Most of them! 😁
  "
979344,"
   You time-travel from the year 2018 to 2020. You go outside and see everything closed and the streets empty. What's your reaction ? What do you assume happened ?
  ","
  Oh goodness I’d probably be very confused and sad. I’d walk around and try to look for people and see where they went. I might think oh no the zombie apocalypse has started or maybe a virus has started to spread.
  "
979345,"
   Would you want to go to space if given the opportunity? 👩‍🚀 Why / why not? 🤔
  ","
  Most likely because it’s very fascinating to learn more about space and to actual get to experience it🙂
  "
979346,"
   You are very pretty today , can I return to your page please?
  ","
  Thank you lol even though you haven’t seen me today 🤨
  "
979347,"
   Why do you think mirrors are often used as symbols of alternate reality in fiction? As if a mirror is the window to another world.
  ","
  Because mirrors could also be see through so when you look into one you could be looking into another alternative universe and the people living there are probably like what are those creatures looking at us🤣
  "
979348,"
   Are you very cautious of who you trust
  ","
  Of course!
  "
979349,"
   You're pretty!
  ","
  Thank you🤍
  "
979350,"
   would you like to explore space?
  ","
  That would be interesting
  "
979351,"
   One day you wake up and your best friend is at your door asking to be let in. He tells you that he has a secret, and it comes out that he is a vampire. What is your reaction?
  ","
  Well my best friend is my fiancé
  
   @edraegen
  
  so if he was to knock on my door of course I’d let him in without a doubt. If he tells me he’s a vampire I think that would be extremely hot actually and dangerous which I find attractive 😋 I’m in a relationship with a vampire no way! That’s awesome 😍
  "
979352,"
   What was the last thing you got for free?
  ","
  I don’t remember lol
  "
979353,"
   Some users have been complaining that I ask them questions. So, if you wish me to stop asking you questions, just let me know by sending me a non-anonymous message and I will unfollow you.
  ","
  Oh no, I absolutely love your questions! They’re really deep thinking questions and those are the kind of questions I enjoy answering 😁
  "
