,Question,Answer
217272,"
   I think I would love to give up everything in my life and live as an Amish. Tired of things here and would love a simple life.
  ","
  That’s nice. Pursue your interests
  "
217273,"
   Is it important to have the last word in an argument?
  ","
  No
  "
217274,"
   Have you ever had a one night stand?
  ","
  No
  "
217275,"
   I am a boy who wants to start wearing skirts and want to know which skirt I should wear?
  ","
  That’s up to you
  "
217276,"
   Which room do you spend the most time in in your house?
  ","
  My own
  "
217277,"
   How late do you stay up on weeknights and how late on weekends?
  ","
  About the same
  "
217278,"
   Goodnight!
  ","
  Sweet dreams
  "
217279,"
   Are you cooking for Christmas?
  ","
  Dessert
  "
217280,"
   Follow me in the next 30 minutes and I'll spam you with likes and coins! Let me know when you do!
  ","
  🤭
  "
217281,"
   Hola corazon
  ","
  Hello
  "
217282,"
   🖤🖤🖤🖤🖤🖤🖤🖤🖤
  ","
  💜
  "
217283,"
   Tea or coffee?
  ","
  tea
  "
217284,"
   Happy holidays
  ","
  Happy Holidays 😊
  "
217285,"
   Would you date a guy who gets rejected by 700 girls before?
  ","
  I’m not looking to date
  "
217286,"
   How was your day today?
  ","
  Ehh I’ve had better
  "
217287,"
   What was the dumbest or worst question you've been asked on here?
  ","
  Inappropriate questions or comments that insist on an answer when you’re clear that you don’t want to answer
  "
217288,"
   Do you ever have people put words in your mouth?
  ","
  Yeah unfortunately
  "
217289,"
   do you have any pets?
  ","
  Yes I do
  "
217290,"
   Greetings to you
  ","
  Greetings
  "
217291,"
   I missed my gf cause she left me 😔💔
  ","
  I’m sorry to hear that. I hope you get through the heart break soon and have supportive friends or family to lean on
  "
217292,"
   Favorite yogurt flavor
  ","
  LaYogurt Thick & creamy peach
  "
217293,"
   What's the weather in your area?
  ","
  It’s been cold and rainy but today was sunny 😊
  "
217294,"
   Do you go to the movies this weekend ?
  ","
  No I stay home
  "
217295,"
   i will get a job when i find a job deserving enough for me A job has to prove it desires me first
  ","
  Fair enough, good luck! 😊
  "
217296,"
   I send the link to you . But you didn't send a request on twitter!
  ","
  I don’t follow links posted under ASKfm questions 👀 flagged
  "
217297,"
   But would you like to be friends with them 2?
  ","
  I don’t know
  "
217298,"
   Pap before you cut your hair?
  ","
  There’s already pics posted before
  "
217299,"
   What's your instagram?
  ","
  🤫
  "
217300,"
   Would you like to be friends with
   
    @esmitorriso
   
   and
   
    @asturaajavier9564
   
","
  🤷‍♀️I just follow back
  "
217301,"
   What is the first thing that you notice about people?
  ","
  Their behavior 👀little things like fidgeting, tapping foot, darting eyes/looking away, slight smiles, hand gestures etc.
  "
217302,"
   Is this user handsome or ugly?
   
    https://d2halst20r4hcy.cloudfront.net/74c/4ba95/6147/49b6/9797/a6b597c953bd/normal/10186.png
   
","
  🤷‍♀️idk I don’t follow links sent on here tbh
  "
217303,"
   What is something you pretend to understand but really don't?
  ","
  If someone says something several times and I still didn’t catch what they’ve said I just nod or say ohhh because at that point they’re probably getting annoyed. 😅and after they continue I really get what they were saying
  "
217304,"
   holla
  ","
  Hola
  "
217305,"
   But what size is your foot normally?
  ","
  🤷‍♀️I don’t measure. I just try on
  "
217306,"

    @esmitorriso
   
   Is he handsome or is he ugly?
  ","
  Who
  "
217307,"
   Do you have some High heel shoes ?
  ","
  Yes
  "
217308,"
   How old are you?
  ","
  26
  "
217309,"
   Is eBay trustworthy for buying Computers, Gaming consoles, or phone from a 100% reliable vendor?
  ","
  Yes, always check seller profile, location & feedback
  "
217310,"
   Do you miss someone ?
  ","
  Yes
  "
217311,"
   what you 
foot size?
  ","
  Depends on type of shoe. Sneakers, dress shoes, sandals all diff
  "
217312,"
   panty or thong?
  ","
  🤨⚠️ already answered
  "
217313,"
   What's your favorite thing about Christmas?
  ","
  Everyone being together
  "
217314,"
   Dark or pastel color schemes? 🖤🎀
  ","
  Dark
  "
217315,"
   Anyone play the new cyberpunk 2077 yet?
  ","
  I haven’t but I know people that already have
  "
217316,"
   Is she hulk related to HULK
  ","
  🤷‍♀️
  "
217317,"
   Do you like Rasins?
  ","
  Not anymore
  "
217318,"
   I love ice cream
  ","
  What flavor
  "
217319,"
   What is your favorite C vegtable?
  ","
  Carrots
  "
217320,"
   Do you have actual friends and family on here?
  ","
  Something like that, yes
  "
217321,"
   The family guy Vs The Simpsons
  ","
  🤭feud
  "
217322,"
   stay true to yourself
  ","
  Always
  "
217323,"
   facebook or twitter?
  ","
  Twitter
  "
217324,"
   Tell me something that you used to love about me
  ","
  I don’t know you, I can’t say
  "
217325,"
   This is a shoutout to invite to listen to Sabrina Carpenter. She’s insanely talented, but her record label sucks in promoting her.
  ","
  Oof
  "
217326,"
   How are you today?  I hope you are fine and in a good health
  ","
  I’m okay, thank you, same to you. How’re you doing ?
  "
217327,"
   ☀️
  ","
  🌦
  "
217328,"
   Do you work best with others, or by yourself?
  ","
  By myself
  "
217329,"
   I am going to get rid of my askfm account.
  ","
  Take care
  "
217330,"
   True or False: Are you in love?
  ","
  T
  "
217331,"
   Have you ever had to deal with a fake friend?
  ","
  Unfortunately
  "
217332,"
   Do you know when someone it's flirting with you ?
  ","
  No idea
  "
217333,"
   What is the most muscular part of your body?
  ","
  The heart
  "
217334,"
   What's your favorite color?
  ","
  Turquoise
  "
217335,"
   Did you do your laundry
  ","
  No
  "
217336,"
   Heyy
  ","
  Hiii
  "
217337,"
   Hi
  ","
  Hello
  "
217338,"
   As a child, what did you think would be awesome about being an adult, but isn’t as awesome as you thought it would be?
  ","
  When I was a child I never thought being an adult would be awesome. So everything is as I expected if not worse
  "
217339,"
   That’s my favorite 😋😋😋
  ","
  Sweet
  "
217340,"
   Miss you
  ","
  Miss who
  "
217341,"
   Reese’s or butterfingers
  ","
  Butterfinger
  "
217342,"
   Will you grow your hair long again?
  ","
  It grows back quick. The pic I posted is after the haircut.
  "
217343,"
   Why did you cut your hair? 😢
  ","
  I wanted to
  "
217344,"
   Heyy
  ","
  Hiii
  "
217345,"
   Hello do you like wrestling and basketball and baseball and tennis?
  ","
  I don’t play but I used to watch wrestling
  "
217346,"
   What does a respectable and attractive woman look like?
  ","
  There is no particular look that personifies respect. You’d have to speak to them and get to know them to determine that
  "
217347,"
   Would you rather have unlimited pizza for life or unlimited tacos for life?
  ","
  Pizza 🍕
  "
217348,"
   What’s your favorite kind of flower?
  ","
  Iris, rose, marigold, lily, lotus
  "
217349,"
   Do you have a Six Flags in your state?
  ","
  No
  "
217350,"
   Are you insecure about something?
  ","
  Yes
  "
217351,"
   What's the last movie you watched?
  ","
  A Christmas Carol with Jim Carrey
  "
217352,"
   What sign are you
  ","
  Gemini ♊️
  "
217353,"
   Could u survive having to watch only one sitcom? If so, which one?
  ","
  I think I could 😊 just don’t know which tbh. It’d be easier if it wasn’t limited to sitcom
  "
217354,"
   Hello do you like Instagram?
  ","
  Yes
  "
217355,"
   Ever had people do evil/hateful or spiteful things to you,and they thought you never knew about it until you been looking over them about it to keep a friendship?
  ","
  Yes but I just decided it’s not worth it to keep those kind of people around; toxic and stressful.
  "
217356,"
   Is Onlyfan the lowest way to make money asking for a friend honestly 🙈
  ","
  🤭idk but I wouldn’t resort to that for money
  "
217357,"
   Do you use a metal file or an emory board?
  ","
  What do you mean
  "
217358,"
   Have you ever married? Divorced?
  ","
  Neither
  "
217359,"
   *sends love to you*
  ","
  Supportive💜
  "
217360,"
   Ford or Chevy?
  ","
  Ford
  "
217361,"
   do you stress easily?
  ","
  Yes
  "
217362,"
   If your lover turned into a worm, what would you do to him?
  ","
  Keep him safe
  "
217363,"
   Sugar cookies VS Chocolate chip 🍪
  ","
  Oof tough especially if they’re both freshly baked 😍😋
  "
217364,"
   Do you miss MySpace ?
  ","
  No, it was cool though
  "
217365,"
   How many time do you spend on this social media?
  ","
  Every day it’s how I stay in touch with loved ones
  "
217366,"
   Are you afraid of the dentist?
  ","
  No
  "
217367,"
   Best guy stuff good?
  ","
  You mean Best Buy, yeah good store, quality items
  "
217368,"
   Miss you
  ","
  Everyone misses someone or something
  "
217369,"
   Can YOU be friends with an ex?
  ","
  Not my ex
  "
217370,"
   Do you like Apple juice ?
  ","
  Yes
  "
217371,"
   Where are you
  ","
  In my room
  "
217372,"
   Country or city?
  ","
  Country side
  "
217373,"
   What action do you take to stop a person from lying ?
  ","
  Tell them beforehand just be honest and if it sounds like they’re intentions are to lie say don’t you lie to me, there’s no point in talking if you’re going to just lie
  "
217374,"
   I'm just curious. Who pulls their shirt over the head to be more funny and silly, boys or girls?
  ","
  🤔I don’t know. Haven’t seen anyone do that to be funny besides Beavis & Butthead 🤣
  "
217375,"
   My goodness Yes!!!
  ","
  Definitely
  "
217376,"
   What are three websites that you visit every day?
  ","
  Email
  
  Google
  
  Media
  "
217377,"
   You are gorgeous.
  ","
  Thank you 😊
  "
217378,"
   Beard or moustache?
  ","
  I like both on him 🥰
  "
217379,"
   What makes you strong?
  ","
  Life experiences
  "
217380,"
   If you could change your name to anything, what would it be?
  ","
  I wouldn’t change my name
  "
217381,"
   What makes you nervous?
  ","
  Stressful situations
  "
217382,"
   Do you trust your friends?
  ","
  I don’t have friends where I live.
  "
217383,"
   All I’m asking for the phone call, nothing else, she can’t be the stubborn, because it is about control. Again, I’m allowing her to have any control over me, because once I’m gone it never will apply again. If she wants to be with me in the future she has to call me tonight.
  ","
  Relationship shouldn’t be about who has control. I can’t assume anything about how she’ll respond or if she does but it’s her choice and what you do next is yours.
  "
217384,"
   So essentially she just wants to control the situation? I hope everyone can see how childish it is, because ultimately when a woman is in a relationship with me, I give them the power. At any moment I can take it back, and that’s what she’s understanding, power means I respect you
  ","
  not necessarily, it doesn’t have to be about control alone. Perhaps she just wants time to think. It shouldn’t be about one or another having control.
  "
217385,"
   If she doesn’t want to speak with me then she does not wanna be with me at all. And then I am going to have to leave. She needs understand that as an adult you have to do things you don’t want to do. She knows I know all this information about her, but I don’t wanna discuss any of that
  ","
  It’s true that it’s better to communicate with one another to work it out. However, if she chooses not to then you can’t make her.  You can be insistent and respectfully ask to talk.  It’s best to keep it private and show you care without being too repetitive or overbearing.
  "
217386,"
   I don’t wanna argue anymore, I would love to be able to speak on the phone with her and just so we can talk, I’m not saying that she has to be at my house at midnight to get back to full around. I just wanna be able to have a line of communication because I miss him like crazy
  ","
  Fair enough but if it’s not what she wants then there’s nothing you can do but wait respectfully and patiently.
  "
217387,"
   Favorite holiday?
  ","
  I don’t really know anymore
  "
217388,"
   When was the last time you slept in pjs
  ","
  🤔 I don’t remember tbh
  "
217389,"
   Oh of course I didn’t mean to come at like like that. Everyone thinks I’m always yelling at them it’s sort of frustrating
  ","
  No problem I’m just speaking as well not arguing.
  "
217390,"
   That can’t be all you have to say. I’ve seen you talk on here, is there any suggestions any advice you can give?
  ","
  Every individual is different, men & women. People respond and react differently. Some are open and willing to work through things or at least talk about coming to terms. Whereas sometimes people may choose to just completely shut down and close the door not wanting to allow even closure. It could even be somewhere inbetween but all in all everyone will not always be as responsive or cooperative
  "
217391,"
   Can you at least acknowledge how toxicity forms in relationships without people realizing?
  ","
  I know it happens I was just listing other important aspects of a relationship. I wasn’t saying respect was more or less important. I mean no disrespect in my responses I’m just saying what I think as well.
  "
217392,"
   On a scale of 1 to 10 how “cool” are you?
  ","
  1
  "
217393,"
   That’s exactly what I want! And I just wish that women didn’t confuse frustration in a desperation to be with someone as a weakness. If you’ve never had a man truly love you but it looks like behavior that’s kind of crazy. What was crazier is knowing that someone’s going to give up for no reason
  ","
  All the best
  "
217394,"
   it needs to be at the forefront. It Hass to be on top of everything else. Could you could be honest and hurtful, you can have communication that’s extremely hurtful, I know that better than anyone. But a lack of respect causes the honesty and communication to be mean and cruel
  ","
  🤐
  "
217395,"
   No respect. Honestly could still get people upset. You have to have respect without respect there is no foundation
  ","
  Fair enough but respect is a part of all of those things. It’s implied
  "
217396,"
   Respect is more important communication, communication will be the second most. Communications important communication also gets people in trouble. Respect never get anyone in trouble
  ","
  Honesty
  "
217397,"
   What do u need more of today?
  ","
  time
  "
217398,"
   Does salad and garlic bread go well with shrimp fettuccine alfredo?
  ","
  Sure
  "
217399,"
   How do you spend the majority of your free time?
  ","
  Talking
  "
217400,"
   What do you think people think of you?
  ","
  I’d like to know
  "
217401,"
   What kind of clothes do you prefer - comfortable or stylish?
  ","
  Comfy
  "
217402,"
   What meal do you cook best?
  ","
  Dinner
  "
217403,"
   Do you wear socks in bed?
  ","
  Never
  "
217404,"
   What is a smell that you absolutely can't stand?
  ","
  Cigarettes
  "
217405,"
   am doing good thank you 🙏
  ","
  That’s good to hear
  "
217406,"
   It’s the number one aspect of a healthy relationship!
  ","
  Communication
  "
217407,"
   She will if she ghosts me tho.  I don’t tolerate disrespect....So he’ll eventually show up if she don’t at least call me with a reason
  ","
  Best of luck! Respect is important
  "
217408,"
   What would you change about Ask?
  ","
  I would make it easier to end a thread
  "
217409,"
   What is the thing that bothers you the most
  ","
  My future
  "
217410,"
   Do you like dhal? i am not a big fan of it
  ","
  I do
  "
217411,"
   It is, but not when you set your mind to something and you know it Hass to be that. I can’t wait any longer for her, everyone on this site has seen me for weeks. Enough is enough, I think she purposely like seeing my monster, but she doesn’t want to actually ever meet him.
  ","
  🤐okay
  "
217412,"
   I’ve always made good choices, when it came to females there is no right and wrong you have to always be right. If you give your mind the option to do wrong, it’s going to do it. That’s why I’m hesitant, because as a natural criminal I know what trespassing is, breaking in entering, so I’m Cautious
  ","
  It’s always good to think before reacting
  "
217413,"
   Yup. Doesn't Brian Urlacher look like Zach Thomas? I think he does a bit
  ","
  I don’t know either person
  "
217414,"
   Yes
  ","
  Interesting
  "
217415,"
   What do you mean?  Doing the right thing?
  ","
  I mean making good choices now
  "
217416,"
   Yeah 😎 tho
  ","
  What did you do
  "
217417,"
   I know Miller High Life
  ","
  Would you recommend
  "
217418,"
   Isn’t it crazy how in the 70s committing a r*pe was 50 days in jail and now in 2020 if an adult just threatens to send people an underage kids nudes they get life in prison
  ","
  I didn’t know the law in the 70s was 50 days 🤭⚠️that’s a crazy fact considering how times have changed. Very interesting to know
  "
217419,"
   Haw are you doing today
  ","
  It’s been an interesting day. I’m okay, how’re you
  "
217420,"
   Haha well what are some of your goals specifically if you don’t mind sharing
  ","
  I’m not entirely sure what to say. I normally keep my priorities private
  "
217421,"
   Do you think girl tickle vampires would be better ticklers or guys ? Also I think young people would laugh the most
  ","
  🤨laughter shouldn’t be effected by gender
  "
217422,"
   You say
  ","
  Pets?
  "
217423,"
   I don't know what is the problem but l will send the link of my profile . This will be easy.
  ","
  🤷‍♀️no idea. If you have any questions or comments you can still send on here. I respond
  "
217424,"
   Sorry for my silly answer
  ","
  No problem
  "
217425,"
   Lol fun
  ","
  It was 😂
  "
217426,"
   That’s sounds nice 👍 Lizzy
  ","
  It was okay
  "
217427,"
   Exactly! I feel really dumb, as I sort of became the angry parent who belittles the kids because they don’t know what the kids are doing and the lack of experience really showed..  Due to my dominant nature, where are the nurse for help, I was embarrassed and I chastised her..The worst thing poss!
  ","
  Oof sorry to hear that but it sounds like you’re still learning and doing the right thing now 😊
  "
217428,"
   Do you think the tickle vampires would tickle the person in public or private
  ","
  Who knows
  "
217429,"
   desi food over ameircan?
  ","
  Yes
  "
217430,"
   What is your zodiac
  ","
  Gemini
  "
217431,"
   How is you
  ","
  Okay thank you how’re you ?
  "
217432,"
   How do you escape this labyrinth of suffering? My answer was faith, what's yours?
  ","
  Work through it
  "
217433,"
   What do u study?
  ","
  I finished my studies
  "
217434,"
   How are you? ✨
  ","
  Okay thank you
  "
217435,"
   Do you help your parents out; even if you dont get paid for it?
  ","
  Of course. I don’t ask for money to help out. They’ve done so much for me why wouldn’t I help whenever necessary
  "
217436,"
   How far can you swim underwater on one breath?
  ","
  Never tried swimming underwater in deep waters
  "
217437,"
   I just saw that they are revamping Loony Tunes.  No more guns for Fudd or Sam.  This world is becoming ridiculous.  Like watching cartoons breeds violence.  Smh.
  ","
  Everything’s changing. I don’t really watch tv anymore just films.
  "
217438,"
   Hello what is your favorite color?
  ","
  Hi, it’s turquoise
  "
217439,"
   Cool. Do you like Miller High Life?
  ","
  Don’t know it
  "
217440,"
   Do I have to answer all question asked? I’m kinda new...
  ","
  No you can swipe left and delete
  "
217441,"
   What's your favorite beer?
  ","
  I haven’t tried much to pick a favorite
  "
217442,"
   Do you like Jazz music ?
  ","
  Yes
  "
217443,"
   What is your favorite lollipop flavor?
  ","
  Butterscotch
  "
217444,"
   Hello what are you doing?
  ","
  About to sleep 😴
  "
217445,"
   cool
  ","
  Thanks
  "
217446,"
   Do you like to write?
  ","
  Yes
  "
217447,"
   Roasted vegetables with a little bit of rice on the side? Anyone? Cornbread with? Do you like roast?
  ","
  Sounds lovely. Usually bake biscuits or croissants with roast
  "
217448,"
   What's your favorite way to express yourself?
  ","
  Words
  "
217449,"
   If your mate block you all over social media but wants you to post em on your social media, what would you do?
  ","
  Sounds sus 🤨
  "
217450,"
   U have a car?
  ","
  No
  "
217451,"
   u are good😂😂💙
  ","
  I tried
  "
217452,"
   What makes a person crazy
  ","
  Human behavior
  "
217453,"
   boris nice name i like it
  ","
  My fiancé helped me choose it ☺️
  "
217454,"
   Looking for a boyfriend to be my only fans photographer
  ","
  Good luck 👍🏼
  "
217455,"
   Isn't shrimp fettuccine alfredo Italian food?
  ","
  I think so
  "
217456,"
   How do you make answers secret?
  ","
  VIP
  "
217457,"
   If you had the chance to win 1 million what would you do with the money?
  ","
  Everyone has a chance but winning is another story.
  "
217458,"
   ok you are wonderful 😘
  ","
  🤨okay
  "
217459,"
   Do you have empathy for others ?
  ","
  Yes
  "
217460,"
   Do you prefer sodas or energy drinks?
  ","
  Water, tea, milk, then soda
  "
217461,"
   How are you?💛
  ","
  Good thank you how’re you
  "
217462,"
   How old do you have to be to work at Subway?
  ","
  🤷‍♀️
  "
217463,"
   no you can speak arabic
  ","
  No I don’t speak Arabic
  "
217464,"
   Do you think with your head or your heart more?
  ","
  ♥️
  "
217465,"
   If you have Disney+ what are you currently watching?
  ","
  A Christmas Carol
  "
217466,"
   What is something you strive to own someday?
  ","
  🐕
  "
217467,"
   Did your family have any special holiday/Christmas traditions when you were little? What were they? 🎅🏻🎄🦌💡🕎🍪🕯
  ","
  We pick out a live tree together, we decorate together, we bake cakes/cookies/holiday treats together, stay up to midnight Xmas Eve, open 1 gift Xmas eve
  "
217468,"
   how are you
  ","
  I’m okay thank you how’re you
  "
217469,"
   What do you usually forget?
  ","
  I can’t remember 😅
  "
217470,"
   🌻🍃.. How fast you heal your Wounds?? ..💋💙💜💋.. qué tan rápido curas tus Heridas???..🍃🌻
  ","
  In time with patience and self care
  "
217471,"
   hugs. ty
  ","
  Np, social distancing stay safe 😊
  "
217472,"
   Water slides or  roller coaster
  ","
  Water slides
  "
217473,"
   What do you have planned for Christmas 🎄??
  ","
  Family time
  "
217474,"
   Okay
  ","
  🙂
  "
217475,"
   💌💎
  ","
  🥀☮️
  "
217476,"
   Do you like short or long hair on someone of the opposite sex?
  ","
  Beard 👀
  "
217477,"
   💛
  ","
  ⭐️
  "
217478,"
   Who else wishes askfm would bring back the Christmas moods?
  ","
  I haven’t seen them before
  "
217479,"
   --❤️
  ","
  🙂
  "
217480,"
   My teacher pointed at me with a ruler and said,""At the end of this ruler is dumb.""

---
I got detention after asking which end.
  ","
  I’ve heard this one 😊
  "
217481,"
   How do you know you are not dreaming right now? 🤨
  ","
  It wouldn’t be a very good one
  "
217482,"
   ew
  ","
  🤨
  "
217483,"
   wtf
  ","
  🤨rude
  "
217484,"
   Do people have phone sex  anymore
  ","
  I don’t know.
  "
217485,"
   Do you like to receive flowers? If you’re a guy, would you like flowers as well?
  ","
  I love flowers. I’ve never received flowers without asking first 😂and that was just once
  "
217486,"
   Small dog or Large dog?
  ","
  Large
  "
217487,"
   you are welcome lizzy. u have very pretty eyes
  ","
  Thank you 😊
  "
217488,"
   Have you ever called a phone  number written on a bathroom stall? What ensued?
  ","
  Nope
  "
217489,"
   Did you ever own a Walkman?
  ","
  Yes
  "
217490,"
   What's your favorite bean
  ","
  Baked beans
  "
217491,"
   Choose: Burn the roof of your mouth or get a papercut on your finger?
  ","
  I already burned the roof of my mouth
  "
217492,"
   Do you believe in ghosts or spirits or anything paranormal, if so the we should have a long conversation on said topics and if not then why don’t you?
  ","
  I do
  "
217493,"
   Yeah if u accept i ganna chat u
  ","
  You can ask or send on here
  "
217494,"
   Have you ever fired a gun?
  ","
  No
  "
217495,"
   Knowing God is in his book, so search for this statement before it disappears, and ponder his rhetoric, and you will find that God is more than a parable. To enlighten the mind, to see the heart, to amaze the soul, and to make the soul certain that the Creator is one.
  ","
  Quote
  "
217496,"
   Gonna friends ?
  ","
  Hmm?
  "
217497,"
   Happy sunday
  ","
  It’s Tuesday ! 🌮
  "
217498,"
   💙
  ","
  💜
  "
217499,"
   If you learned a big secret about a close friend...would you let them know?
  ","
  Shouldn’t tell secrets
  "
217500,"
   Have you ever spit water out of your mouth due to laughing?
  ","
  Into a glass yes
  "
217501,"
   do you have nieces and nephews
  ","
  Yes, 1
  "
217502,"
   oh nice lizzy. ur so very sexy and beautiful
  ","
  😅ty
  "
217503,"
   Where’d you get the T-shirt?
  ","
  Family
  "
217504,"
   Nice. love ur smile
  ","
  Thank you, that’s sweet
  "
217505,"
   Hello do you like workout?
  ","
  I liked it but i haven’t lately
  "
217506,"
   How is your well being? I care❤️
  ","
  Good, thank you. Are you okay ?
  "
217507,"
   What made you happy today?
  ","
  a text 🥰
  "
217508,"
   Do you like hot sauce?
  ","
  Yes 😊
  "
217509,"
   What’s Something That Overwhelms You?
  ","
  Being put in awkward situations
  "
217510,"
   Where from lizzy? Texas here
  ","
  North Carolina 😊
  "
217511,"
   i am..ur so very pretty if i may say so
  ","
  Thank you ☺️
  "
217512,"
   What has been your favorite year so far?
  ","
  🤨I’m not sure
  "
217513,"
   Hope ur doing well lizzy
  ","
  Thank you, I hope you’re doing well today
  "
217514,"
   Would you rather be back in school or working your job?
  ","
  Job
  "
217515,"
   What really makes you angry?
  ","
  Ignorance
  "
217516,"
   Where is the line these days?
  ","
  What line 🤷‍♀️
  "
217517,"
   Have you ever had a dislocated knee?
  ","
  No
  "
217518,"
   What is the last (or current) color you painted your nails?
  ","
  Purple
  "
217519,"
   If You Could Watch Everything That Happened In Your Life Until Now, Would You Enjoy It?
  ","
  Probably not
  "
217520,"
   Do you have fairy lights/christmas lights hanging in your room year round for decoration?
  ","
  Nope none in my room
  "
217521,"
   What is your favorite place to get coffee?
  ","
  Dunkin Donuts
  "
217522,"
   Are we ok now?
  ","
  You’re anonymous I don’t know who you are
  "
217523,"
   I don't understand what Desi means
  ","
  Researching always helps me better understand things
  "
217524,"
   Anyone else in a marriage that's failing because your other constantly takes you for granted 😞
  ","
  Not married, sorry to hear that
  "
217525,"
   What’s something you really want to accomplish in the upcoming year? 😊
  ","
  Goals
  "
217526,"
   do you like desi food
  ","
  Yum 😋
  "
217527,"
   What time is it where your at?
  ","
  7:19 pm
  "
217528,"
   are you ok
  ","
  Yes I’m okay thank you
  "
217529,"
   Help
  ","
  ?
  "
217530,"
   are you ready for winter
  ","
  Yes, but it seems late this year
  "
217531,"
   Do you believe everyone has a ""soul mate""?
  ","
  Sure 😊
  "
217532,"
   Anything unexpected happen to you this week?
  ","
  Yes, but not me directly
  "
217533,"
   Are You Afraid Of Death?
  ","
  It’s inevitable
  "
217534,"
   Do you like countryhumans?
  ","
  Living in the country, yes
  "
217535,"
   Would you ever consider getting Botox injections?
  ","
  Never
  "
217536,"
   What’s your zodiac sign
  ","
  Gemini
  "
217537,"
   What did you have for breakfast today?
  ","
  A sandwich 🥪
  "
217538,"
   Do you smoke
  ","
  No
  "
217539,"
   why does roman reigns take 15 minutes to cut a promo?
  ","
  Pauses inbetween for emphasis
  "
217540,"
   why does john cena always kicks out at 2?
  ","
  For the fans
  "
217541,"
   Whe
  ","
  Wheeeeee
  "
217542,"
   Hello do you workout?
  ","
  I don’t
  "
217543,"
   What do you do get rid of a headache?
  ","
  Turn off the lights, lay in bed with extra pillows, cover from head to toe, rest my eyes, drink water, drink orange juice if my sugar is low
  "
217544,"
   .
  ","
  •
  "
217545,"
   Would you ever try the blueberry gum off of Charlie and the chocolate factory?
  ","
  No
  "
217546,"
   Well the laughter for the vampires would have to come from tickiling lol
  ","
  True enough
  "
217547,"
   What do you like to do at night?
  ","
  Read
  "
217548,"
   Do you think the tickle vampires would go after young people or older people to tickle
  ","
  Whoever laughs more
  "
217549,"
   Do you sing
  ","
  No
  "
217550,"
   do you ever feel unappreciated ?
  ","
  Sometimes
  "
217551,"
   Do you like Tap dancers
  ","
  I think it’s cool
  "
217552,"
   show me love
  ","
  You’re anonymous, but 💜
  "
217553,"
   do you have a job
  ","
  Not rn
  "
217554,"
   What are your plans for the weekend?
  ","
  It’s over
  "
217555,"
   Hey
  ","
  Hi
  "
217556,"
   Miss you baby
  ","
  🤨
  "
217557,"
   Do you enjoy fishing in video games?
  ","
  Yes
  "
217558,"
   What are your halloween plans ?
  ","
  Indoors
  "
217559,"
   Should not send any. I don’t care to get any of them.
  ","
  Then turn off shoutouts
  "
217560,"
   🥺...
  ","
  🤨
  "
217561,"
   Pizza or salad?
  ","
  Depends on the type
  "
217562,"
   Who ready for their super powers?? 😂😂 I’m tryna quit my job  haha
  ","
  What super powers
  "
217563,"
   Bow to mistress
  ","
  No
  "
217564,"
   Have you tried to wear a wig?
  ","
  No
  "
217565,"
   How often do you go on ask.fm?
  ","
  Daily
  "
217566,"

    @mahmouddakhakh2
   
   My account on twitter
  ","
  Okay
  "
217567,"
   Would u rather have a friend who is rich but house is messy or hsve a friend who is poor and house is clean😳
  ","
  I don’t judge my friends by their house or wallet 🤷‍♀️
  "
217568,"
   I understand.
  ","
  Thanks, much appreciated
  "
217569,"
   Green bean casserole? Yay or nay?
  ","
  Never had it but I’d try it
  "
217570,"
   What are your thoughts about this vaccine agaisnt Covid 19?
  ","
  Which vaccine
  "
217571,"
   What can you do better than others...plus BLINDFOLDED?
  ","
  Sleep 😂
  "
217572,"
   Would you sell ad space on your body like that pregnant woman did some years back?
  ","
  I haven’t heard that story
  "
217573,"
   Accept the request...
  ","
  I didn’t get it
  "
217574,"
   Do you like ghost stories?
  ","
  Yes
  "
217575,"
   done.
  ","
  Followed ✅
  "
217576,"
   Where do you live?
  ","
  🇺🇸
  "
217577,"
   do you step on bugs on purpose or do you think it's mean?
  ","
  👀haven’t stepped on any haven’t seen any
  "
217578,"
   Cool
  ","
  As long as they look decent
  "
217579,"
   I hope you have a great weekend
  ","
  Enjoy yours as well!
  "
217580,"
   Which beach in California would you suggest to take a two day fun wild vacation???
  ","
  I’ve never been and I’m not familiar with the beaches so couldn’t say unfortunately
  "
217581,"
   Follow for Follow?
  ","
  Sure 😊
  "
217582,"
   Have you ever went to Sonic before? What is your most favorite thing to order from there?
  ","
  I’ve never been there but I hear they have great shakes
  "
217583,"
   i am 🇪🇬
  ","
  Cool
  "
217584,"
   1 God is our refuge and strength, an ever-present help in trouble. Psalms 46:1
  ","
  😊
  "
217585,"
   if you were a teacher what subject would you teach
  ","
  English
  "
217586,"
   What do you think of Gerard way??
  ","
  🤷‍♀️
  "
217587,"
   Nuhaha
  ","
  Mwuahahahaha
  "
217588,"
   you to
  ","
  😊
  "
217589,"
   gn
  ","
  Sweet dreams
  "
217590,"
   your beautiful
  ","
  Oh, thank you 😅
  "
217591,"
   ok
  ","
  Nice to meet you
  "
217592,"
   Is there anything that you have planned in this month of December?
  ","
  Yes! Plans for Christmas Eve & Christmas so far. New Year’s Eve & New Year’s Day still tbd
  "
217593,"
   I am
  ","
  Okay 😊
  "
217594,"
   I'm 45
  ","
  Okay 😊
  "
217595,"
   can I ask you your age?
  ","
  I’m 26
  "
217596,"
   The time is 04:12 am
  ","
  8:04am
  "
