,Question,Answer
640510,"
   Do you think that sense of humor is an important quality that matters and means alot in a friendship?
  ","
  If you cant make me laugh, we cant be friends. Laughing is my favorite drug.
  "
640511,"
   Sav!
  ","
  Thats my name
  
  Dont wear it out
  
  Dont give me fame
  
  Im not someone to talk about.
  "
640512,"
   How old are u?
  ","
  There's this number in my bio that you can pretty much guess is my age.
  "
640513,"
   In a past life i was a piece of toast............. but i was the best darn toast there was!
  ","
  Wow, i wonder who was lucky enough to eat you ?
  "
640514,"
   he needs you
  ","
  I need him more.
  
  Hes the love i adore.
  
  He's part of my every pore.
  "
640515,"
   I wonder why that one anon thought that you're a lesbian.
  ","
  Came out of nowhere ?
  "
640516,"
   That was a secret ?
  ","
  You're full of those & other things ?
  "
640517,"
   Your wishlist is so reasonable
  ","
  Yes, i did that on purpose so id actually get some stuff ? i need to add a purse and a dress on there ?
  "
640518,"
   Small butt
  ","
  Oh look small peacock added me back ?
  "
640519,"
   Do you “steal” food from refrigerator in late evenings and nights?
  ","
  I used too when i was younger, i liked eating at 12.. but as i got older i started feeling really shitty when i woke up the next day after doing that.
  "
640520,"
   Thoughts on the 24 hour challenge
  ","
  Thoughts on why i dont have a single decent poem idea...
  "
640521,"
   Is it okay for a 38 year old woman to remove her 12 year old stepson's PlayStation from his room as a punishment for not doing as she told him to?
  ","
  I decided to be the black egg mood, because it matches my heart
  "
640522,"
   How do you guys feel about the Easter Egg Moods?
  ","
  I think some are cute but some are lame ?
  "
640523,"
   ask someone a question who you have never asked a question then share their answer
  ","
  Actually, im going to bed but i want to write a poem tomorrow so could someone help give me a theme or prompt i guess.
  
  Send it like, ""poem idea: ... "" so i know
  
  Thank you❤❤ goodnight ❤❤❤
  "
640524,"
   Are women Nature's punching bags?
  ","
  My uterus sure makes me feel like it ?
  "
640525,"
   I should really get boom some gifts
  ","
  I second this statement ?
  "
640526,"
   On a semi sadder note i am unable to find the answer solely because my computer and phone both freak out before i can scroll all the way to find it
  ","
  Hahaha tooo much for it to comprehend hahaha
  "
640527,"
   best part of being a boom?
  ","
  That i am boom ?
  "
640528,"
   te amo con todo mi corazón :))))
  ","
  Im shocked i actually know what you said ???❤❤❤ ily
  "
640529,"
   Do you let the past die, or do you bring it up to people; after a year?
  ","
  I move forward, unless someone asks about it i dont say shit.
  "
640530,"
   Whats neat is i got a lot of positive feedback too people said it was intersting
  ","
  I bet it was!!
  "
640531,"
   I was so enthusiastic about it too
  ","
  Im so proud of you ?
  "
640532,"
   You are so cute :)
  ","
  Failed attempt on takin a selfie with my cat, shes too black ahahah
  "
640533,"
   But rarely spam me ??? as u follow me
  ","
  I just spam those who are on my feed?
  "
640534,"
   What shows are you into ?
  ","
  I'll just list my all time fav shows, its gonna be a long list.. hopefully i dont forget any ;
  
  Zoo
  
  Trailer park boys
  
  This is us
  
  Parenthood
  
  The goldbergs
  
  Empire
  
  The walking dead
  
  Z nation
  
  Wayward pines
  
  Breaking bad
  
  Strain
  
  Workaholics
  
  The league
  
  Family guy
  
  Revenge
  
  Gossip girl
  
  Once upon a time
  
  Game of thrones
  
  House of cards
  
  The mentalist
  
  Blindspot
  
  Lucifer
  
  Weeds
  
  Homeland
  
  The inbetweeners
  
  Skins
  
  Sirens
  
  American horror story
  
  Banshee
  
  Sons of anarchy
  
  Vikings
  
  Modern family
  
  Arrow
  
  The 4400
  
  Fargo
  
  Salem
  
  House
  "
640535,"
   Do you have any siblings? Step.Full. Paternal or maternal
  ","
  1 brother
  
  1 sister
  
  Im adopted tho but they treat me like im not.
  "
640536,"
   come baaaaaaaaaaaack
  ","
  The boom is here
  "
640537,"
   how many unanswered do you have
  ","
  Not a lot, thank god. I can keep up
  "
640538,"
   Are women Nature's punching bags?
  ","
  This book is so hard for me to read, the dad is so fuckin disgusting. I want to cut his ballss off and feed them to goats.
  "
640539,"
   I basically had a photo of the first Kamen Rider up, the toys in front of the podium and I stood there and said: ""Now you may be asking yourself: What are these toys sitting infront of me? Who is that guy up there on the screen? How am I gonna make a fool out myself today? Well I'll tell ya!""
  ","
  Omg just imagining that gave me a big smile!
  "
640540,"
   PAP a creepy face!
  ","
  Okay im gonna read now im bored
  "
640541,"
   kaaaa booooooooooooooooom
  ","
  Yes hello
  "
640542,"
   If you could be a comic book what one would you want to be in and why? Would you be a hero or a villain and what would be the powers youd want?
  ","
  Id be a kitty cat. With super duper cuddling skills.
  "
640543,"
   Did you wanna hear what my opener was?
  ","
  Sure, and however you wanna show it you can!!❤
  "
640544,"
   what other social media do you have
  ","
  Sc, ig, fb
  "
640545,"
   Sort of actually its basically my collection of japanese stuff and i talked about what it was from
  ","
  Ohhhh i would have been interested in that
  "
640546,"
   question count + 1
  ","
  Watching my cat attack spiders gives me joy
  "
640547,"
   What is the worst gift you have ever received?
  ","
  Im not sure... i cant remember
  "
640548,"
   Do you ever dream of winning a lottery? What would you do with your millions?
  ","
  No i dont, but i would invest and make more millions
  "
640549,"
   Check my name and think again
  ","
  HAHAHAHAAHHA OMFG
  
  DAMN THAT WAS GOOD
  "
640550,"
   I'mma cheat and put stones in mine ?
  ","
  WOW didnt know you wanted me DEAD
  "
640551,"
   My professor said my attention getting opener was the best and i was like nice cause i improved the fuck out of that
  ","
  Yessss that must make ya feel good!!
  "
640552,"
   I wanna smack u with a pillow
  ","
  Lets have a pillow fight
  "
640553,"
   there are naked people in toni erdmann
  ","
  Hes definitely not a player, not a poser, not a loser, not a user.
  "
640554,"
   Awesome u like me everyday ???
  ","
  Yess❤
  "
640555,"
   Yep do you have a soul?
  ","
  I like to think if souls are real, i have one.
  "
640556,"
   What's wrong with quotations?
  ","
  Get yourself a fag rag
  "
640557,"
   nice and healthy
  ","
  I need to move this body lol
  "
640558,"
   don't go on united though, they'll beat ur @$$
  ","
  So, if you sleep until you're 18... Ah, think of the suffering you're gonna miss. I mean high school? High school-those are your prime suffering years. You don't get better suffering than that.
  "
640559,"
   u think ur but is sexy?
  ","
  Ill tell you when i regain conciousness
  "
640560,"
   i already got the dominos haha. but i ate a medium instead of a large #hastagprogress
  ","
  My dad is making spanish rice, im probably gonna eat some then go for a walk
  "
640561,"
   I'm doing really well I am in good spirits again this time though because I feel like I totally killed my 3-5 minute presentation for my class today and got a lot of good feedback
  ","
  OMG THATS AWESOME! im very proud of you!!! Yay!!
  "
640562,"
   Then again you have a tiny booty
  ","
  Microscopic hahaha
  "
640563,"
   Would you be a good rolemodel?
  ","
  Losers are people who are so afraid of not winning, they don't even try.
  "
640564,"
   unless they post videos and say their screename, there's always doubt
  ","
  Its not a big deal to me ?
  "
640565,"
   He wants the booty
  ","
  The boom booty
  "
640566,"
   Holy fuck your eyes are staring into my soul ??
  ","
  Oooohhh you have a soul? ❤
  "
640567,"
   Which anon?
  ","
  I love the way the thick smoke tastes, curling across my tongue, snaking down my throat.
  "
640568,"
   its' shit anyways so cba anymore
  ","
  That fuckin anon ?
  "
640569,"
   Hello friend! :D how're you?
  ","
  Im good!! How are you?!
  "
640570,"
   get through as in answer them?
  ","
  Yess, but fuck more keep coming ?
  "
640571,"
   I am now
  ","
  Helllloooo
  "
640572,"
   ??? byeeee TTYL
  ","
  Sleep well?
  "
640573,"
   Btw i actually don't have you on sc anymore lmfao
  ","
  I know, i believe you?
  "
640574,"
   Do you like that your but got really big?
  ","
  I LIKE BIG BUTTS I CANNOT LIE
  "
640575,"
   I want to be pretty like you
  ","
  Awwwwh, im sure youre attractive ?
  "
640576,"
   That anon is so rude pfff glad we never do that
  ","
  WE'RE GOOD PEOPLE.
  "
640577,"
   good thing I don't make remark like that! lmao
  ","
  Just... pretend to be normal
  "
640578,"
   I'm got suspended for calling some mexican kid an 'illegal alien' rather than an undocumented immigrant. Why are we so PC now?
  ","
  You hurt peoples feelings ?
  "
640579,"
   HUMP THE FUCK OUTTA ME
Get it??
R 18 PUN
  ","
  YOURE A GOOBER ??
  "
640580,"
   Why you are beautiful
  ","
  Am i tho?
  "
640581,"
   You hate me aswell so we even x
  ","
  We're just one big hating family
  "
640582,"
   No one comes close to your beauty
  ","
  Im not sure about that
  "
640583,"
   ???.Nap time for me after liking
  ","
  Omg i agree, a nap sounds amazing
  "
640584,"
   BOOM BOOM
  ","
  POW
  "
640585,"
   It's a Rakin
  ","
  My kitty loves my kisses
  "
640586,"
   dont youever speak tome again i rather get hit byacar than to speak. to you
  ","
  Oh.. youre still here.
  "
640587,"
   What's wrong with quotations?
  ","
  You know what? Fuck beauty contests. Life is one fucking beauty contest after another. School, then college, then work... Fuck that. And fuck the Air Force Academy. If I want to fly, I'll find a way to fly. You do what you love, and fuck the rest
  "
640588,"
   Why you so mad at me? ]-:
  ","
  Welcome to hell
  "
640589,"
   i guess they were just used to it
  ","
  Dont kill yourself tonight
  "
640590,"
   This is why i deleted you of sc
  ","
  I knew you hated me
  "
640591,"
   again, i believe you're real given how many pics you've posted on here. but it gives me pause about trusting the check mark on random profiles that have it
  ","
  Literally all the checkmark people i know are real asf.
  "
640592,"
   How much Mulan Szechwan chicken mcnugget sauce would I have to give you for you to be my gf?
  ","
  Someone should take me back to san diego then takw me to Dennys cause i want there food.
  "
640593,"
   Is jake going to wife you
  ","
  He fucking better.
  "
640594,"
   You're the second hottest girl on ask because i'm first
  ","
  HAHAH okay this made me actually laugh
  "
640595,"
   Did you just call me poopy
  ","
  Big ole poopy butt
  "
640596,"
   lmao i wish time actually did slow down in a dream like that aha
  ","
  Maybe i should go on a walk... hmmhmm
  "
640597,"
   you're like the hottest girl on ask
  ","
  HA thats a good joke
  "
640598,"
   I know you're real. You're cute af. When you spammed selfies it was great cause your sexy face spammed my page ❤
  ","
  Why cant i get more things like this❤❤ thank you??
  "
640599,"
   Yayyyyy
  ","
  ❤❤
  "
640600,"
   You're a pretty good girl but you don't know what I did a year or something lol I love her and she was so pretty and cute I just had to say I was like you so I have a good day you can always get a girl and I don't want to be you I love her and you don't have a boyfriend?
  ","
  Im very confused about what is happening
  "
640601,"
   I'm assuming it's a her, i don't know hah
  ","
  There's two kinds of people in this world, there's winners and there's losers. Okay, you know what the difference is? Winners don't give up.
  "
640602,"
   But it's so cringe at the same time
  ","
  Awwwwh poopy
  "
640603,"
   you're normal i think?
  ","
  Fuck being normal
  "
640604,"
   How are you doing this afternoon?
  ","
  Im good, i wanna read my book. Its getting goood.
  "
640605,"
   You were hot for jailbait
  ","
  Ive heard that before.
  "
640606,"
   I have a dilemna. I really want to order dominos like I always do on tuesdays, but I just found out I have high blood pressure and need to get my weight down.
  ","
  Ugh i need to grub ? i should make cookies hmmm.
  "
640607,"
   I notice, you think that you know shit
All this shade that's comin' at me, I wonder who throws it
They can't see the vision, boy they must be out of focus
That's a real hot album homie, I wonder who wrote it, oh shit
  ","
  What in the world?
  "
640608,"
   Yas
  ","
  Now i need to see that picture ?
  "
640609,"
   Wait, do you ever get what?
  ","
  Okay im gonna try to get through my old questions so i can get off and read ?
  "
640610,"
   Love my new name?
  ","
  ?? yessss
  "
640611,"
   Do you ever get those?
  ","
  Like i give a rats shiny pink butt about what mom thinks.
  "
640612,"
   How many followers?
  ","
  Not enough ? 3k
  "
640613,"
   I found a pic of myself looking like hitler good times
  ","
  HAHAHAHAHA omfg ? lil hitler
  "
640614,"
   Your face is sexual sav can you blame them
  ","
  ? it is not sexual
  "
640615,"
   Is it true that boom know best??
  ","
  I like to tell myself that ?
  "
640616,"
   Please
  ","
  But then need swells up, a thunderhead. Storms down, sweeps over me like a summer flash flood of need.
  "
640617,"
   i'm watching toni erdmann
  ","
  Ive been getting a lot sexual remarks in my inbox, they are blocked. Sucks to suck.
  "
640618,"
   oh sorry, i misunderstood
  ","
  Falling into a state of numb
  "
640619,"
   That's a insult to tumors
  ","
  HAHAHAH omfg
  
  That was good
  "
640620,"
   Handcuff me
  ","
  Its easy enough to believe his declaration that should someone root out his secrets, he'll swallow a bullet.
  "
640621,"
   anons get you gifts so +1
  ","
  If only i got more ?
  "
640622,"
   I was listening to music too
  ","
  Unable to breath,
  
  Unable to swim,
  
  Unable to stop.
  "
640623,"
   You're a lesbian woman I love ❤️ lesbian woman lesbian lady and a princess ?? for your lesbian beauty queen ??
  ","
  Im a lesbian? Whoaa news to me.
  "
640624,"
   This account went cancer really quick hope i get perma banned now ngl
  ","
  These anons are tumors of the earth
  "
640625,"
   Are you ticklish?
  ","
  And sometimes, we stagger beneath the weight of grief, the immensity of aloneness.
  "
640626,"
   I like your @ haha
  ","
  Thanks❤
  "
640627,"
   Is it normal that I get drunk every day because my ex girlfriend broke my heart?
  ","
  Thats called drowning in your saddness
  "
640628,"
   you did like 2000 questions in a week dang
  ","
  Gang gang gang
  "
640629,"
   Ignore the misspell
  ","
  At first, we sought rebirth. But resurrection devoid of her love has made is zombies.
  "
640630,"
   Do you always use ur phone for ask fm?
  ","
  Mhmm
  "
640631,"
   Would you rather always walk backwards, or stub your toe with every step?
  ","
  Walk backwards
  "
640632,"
   SAME HERE BABYYYYYY 
GIVE MY BUTT SOME LOVIN BACK THOUGH
  ","
  A LITTLE HUMPTY HUMP
  "
640633,"
   I'd still like to check it out though
  ","
  It DOESNT exist
  "
640634,"
   pap with your partner
  ","
  That was before premature death, battered bodies, and scars no plastic surgeon could ever repair. Yes, that was before.
  "
640635,"
   Your screename on VSCO?
  ","
  I do not use it.
  "
640636,"
   Do you have any scarves in your bedroom
  ","
  I have a few
  "
640637,"
   i was joking, soz
  ","
  In one ear, out the other. Id heard it all before.
  "
640638,"
   a lot of cake?
  ","
  How fate musy have been a bad poet and wrote them into a poem together.
  "
640639,"
   it could be a false flagg
  ","
  Im kinda in the mood for a grilled cheese. I like cheese too much. I could never be vegan
  "
640640,"
   How do you know that
  ","
  I drank my hot chocolate too fast
  "
640641,"
   I ain't been gettin' high...
Well maybe a little, baby I don't wanna lie
I know when you text me girl, I don't always reply
Well you're not an angel either, you can't even fly
  ","
  I dont know what you want me to say to this
  "
640642,"
   i mean you did it before lol
  ","
  Im about .2 seconds away from just posting the most random shit.
  "
640643,"

    https://ask.fm/ass4lyfe/answers/141327810937
   
   It's not clear nor proven without a doubt that it was president Assad who used the gas on the Syrian peoole.
  ","
  Yeah.. theres a lot of speculation going on
  "
640644,"
   I thought it's your username meaning you have a great ass
  ","
  You should stop thinking
  "
640645,"
   they can look up if the person & address are real though
  ","
  My address on my ID isnt my address now lol
  
  Youre making a huge deal, every person i know thats verified is real asf.
  "
640646,"
   why not pic? ]-:
  ","
  Why the fuck would i do that
  "
640647,"
   Boom you're fake we know it don't hide it ;')
  ","
  Dude im as fake as nicki Minajs ass
  "
640648,"
   i don't even mean about you, i'm just saying this takes the verified status wayyy down in my mind if all the require is a fansign and not actualy documentation
  ","
  You know ids can be fake too right
  "
640649,"
   No one loves me
  ","
  Thats probably true
  "
640650,"
   Why does submitting questions to
   
    @Cloudgotrekt
   
   go like instantly but it takes a couple seconds to submit to you?
  ","
  Why are you so needy?
  "
640651,"
   ok so recent pic then?
  ","
  HAHAHAHAHAHAHAHAH no.
  "
640652,"
   but the @ name  and date can be photoshopped in
  ","
  I dont have that great of skill haha im pretty sure they know whats real or fake LOL and having sc photos kinda helps prove someone isnt fake hahaha
  "
640653,"
   i love it too i'm just saying it's not very big lol
  ","
  It wasnt very big THEN. When i was SEVENTEEN. Things change.
  "
640654,"
   just a fan sign? ugggh those can be photoshopped
  ","
  Your face has to match the previous photos you have on your page lol
  "
640655,"
   Do you approve of the missile strike against Assad for gasing his people?
  ","
  Its all ive been hearing about... i dont approve of missiles ever, but i cant do shit.
  "
640656,"
   oh you had to show id?
  ","
  You take a fan sign
  
  Have to put your name, @ name, and date
  "
640657,"
   American Airlines is really good for disabled people I can give you guys my own experience
  ","
  They are super nice!
  "
640658,"
   this shows it
   
    https://scontent-iad3-1.cdninstagram.com/t51.2885-15/e15/10576110_710053455732922_1301393200_n.jpg
   
","
  You realize i was 17 in that picture right? I was also like maybe 80 lbs HAHAHA
  
  And everyone loved my ass in those shorts
  "
640659,"
   You have an iPhone but it defaults to chrome?
  ","
  I dont have iphone?
  "
640660,"
   Who do you love
  ","
  Not you
  "
640661,"
   Boom i need attention yunno 
i'm also fake, so yeah my secret is out
  ","
  Oh bro, im super fake too! Like fuuuck ?
  "
640662,"
   I'll find her for you! ?
  ","
  Her?
  "
640663,"
   Which airline is best?

#airline #company #best
  ","
  Fuck delta.. ive had so many problems with delta.
  
  American airlines is pretty good
  "
640664,"
   Katie Price recently opened up a petition to make online bullying a criminal offence. Her ideas are that people who commit this future ""crime"" should appear on a register (like how there is one for sex offenders), in job interview situations. What do you think of this?
  ","
  It might actually make someone stop and think about what they are doing. People are getting there lives destroyed by people hiding behind the computer and being mean to everyone.. it needs to stop.
  "
640665,"
   What is something you want right now?
  ","
  An assassin to find that anon and put them out of everyone's misery
  "
640666,"
   Damn I wasn't on when you were back I was passed tf out but I'm on now and probably will be throughout the day
  ","
  Are you onnnn?!
  "
640667,"
   Are you left handed or right handed?
  ","
  Right handed!❤
  "
640668,"
   Also cute ?
  ","
  I agree very much ??
  "
640669,"
   Im doing good :)
  ","
  Im glad ?
  "
640670,"
   oh hike up your skirt a little more, and show your world to me, in a boy's dream
  ","
  Im not sure what normal is or isnt.
  "
640671,"
   Well suspended but yunno will never get that back lol
  ","
  That anon wants to die
  "
640672,"
   just read your bio so im not going to ask haha but how are you?
  ","
  You can, youre not an anon.
  
  Im good you??
  "
640673,"
   you worry about acid reflux?
  ","
  Why there is no family photos anywhere. It's almost like we're afraid of ourselves.
  
  And maybe we are, and not only ourselves, but whatever history created us.
  "
640674,"
   Thank You :)
  ","
  ?? of course
  "
640675,"
   he can't be banned if he's still here. probably just looking for attention
  ","
  Could you fuck off already, his last account is gone
  "
640676,"
   Awh thank you, I try??
  ","
  Omg i love your username ?
  "
640677,"
   I GOT BANNED YOU HELP ME
  ","
  WHY ARE YOU GETTING BANNED
  "
640678,"
   u said you deleted them all but u just answered 2 of them lol
  ","
  The ones that you put quotations on.
  "
640679,"
   You are gorgeous
  ","
  Thank you ?
  "
640680,"
   Jesus is the Way, the Truth, and the Light. The one true path to God.
  ","
  On the surface, hes a proud man.
  
  But just beneath his not- so- thick skin, is a broken soul
  "
640681,"
   What kind of music did u listen to? Or what bands?
  ","
  Rap, house, trap, alternative
  "
640682,"
   Sup juicy booty
  ","
  CLOUDIE HELP
  "
640683,"
   ""I could never be jealous of you, and i literally just deleted all your other questions lol"" makes 100k more of a longshot, just saying
  ","
  I would rather never reach me goal then talk to you, just saying.
  "
640684,"
   Oldest you've fucked?
  ","
  Green for two brilliant months sometime around the spring, burnt - toast brown for the rest of the year.
  "
640685,"
   Anyway, you are the queen beauty, even without make-up??
  ","
  Omfg ?? thank you so much ❤❤❤
  "
640686,"
   How are you
  ","
  Ehhhh, some people need to learn when to shut up.
  "
640687,"
   Good morning/Afternoon lovelies
  ","
  Hello beautiful ❤
  "
640688,"
   ""Orrr you have me pop up as your notifications ?"" or u could just be a little bit jelly of my talents u know {-;
  ","
  I could never be jealous of you, and i literally just deleted all your other questions lol
  "
640689,"
   "" if im with one of my outgoing friends, im fuckin extrovert asf lol"" ur prolly loud too aha
  ","
  I have a really soft voice, its hard for me to be allowed. Stop being an ass and assuming shit.
  "
640690,"
   I just gave you a link to one!! lol
  ","
  I cant see it cause it goes through chrome and it wont work cause im private lol
  "
640691,"
   And here?
   
    https://ask.fm/Names_ShyGirl/answers/140666110710
   
","
  Im gonna read now, so feel free to leave anytime.
  "
640692,"
   Sure there are
   
    https://www.instagram.com/p/q-B3j5w2zvy4KxBRfpaREs5FSjfyu6_d9HCwQ0/
   
","
  I just looked through my insta and theres not LOL and especially not recent photos
  "
640693,"
   how long have you been on ask for?
  ","
  Since i was 17, except i didnt start using it till i was 19
  "
640694,"
   ""is your inbox blowing up?
One egg, one sperm, one zygote, divided, sharing one complete set of genetic markers.
And how many souls?"" not sure, maybe ask your stomach?
  ","
  What the flying fuck.
  "
640695,"
   ""That sucks cause 1. Idk where youve seen the pics 2."" on your insta
  ","
  HAHAHA theres no ass pics on my insta
  "
640696,"
   so you see it whether the tag is in the question or the answer?
  ","
  Thats how ask works.
  "
640697,"
   booty doesn't look that big in the pics I've seen
  ","
  That sucks cause 1. Idk where youve seen the pics 2. Things can change and grow LOL
  
  3. Ive gained weight sooo hop the fuck offf.
  "
640698,"
   is your inbox blowing up?
  ","
  One egg, one sperm, one zygote, divided, sharing one complete set of genetic markers.
  
  And how many souls?
  "
640699,"
   but what are they talking about?
  ","
  I dont know? im gonna pretend its about my juicy booty
  "
640700,"
   Why did you like this?
   
    https://ask.fm/Names_ShyGirl/answers/140666042358
   
","
  Because im tagged?
  "
640701,"
   I don't get how the verification is useful if you just have to ask for it. Didn't you have to prove who you were?
  ","
  Of course ? theres a whole list of requirements.
  "
640702,"
   The ? was supposed to indicate jest
  ","
  Wait if theres jewish food, does that mean theres Christian food or Catholic food?
  "
640703,"
   i thought you blocked the foregin language stuff though?
  ","
  That was days ago, move on.
  "
640704,"
   lol I hope I'm not one of the people that gives you a stomach ache ?
  ","
  It has to be in person you dumb fuck, you dont have an identity to me when youre on here.
  "
640705,"
   yeah they used to wash their hair every few months, lol ?
  ","
  Can you imagine how much grease there was omfg
  "
640706,"
   Why would you block me? I didn't do anything
  ","
  Didnt do anything...yet ?
  "
640707,"
   You blocked someone?
  ","
  Not today, but i could start by blocking you?
  "
640708,"
   ?? well u have the greatest people to be around with
  ","
  Yeah... my cat, which ive decided is a little dinosaur
  "
640709,"
   What is this emoji supposed to be exactly? ?
  ","
  Thinking... which reminds me, how the fuck did people back in the day survive not washing their hair... i would go insane ?
  "
640710,"
   ???? its a long day of school glad you get to chill
  ","
  I lowkey miss being around people
  "
640711,"
   Afternoon hope you are having a great day so far ??? wish u the best for a awesome day ???
  ","
  Awh thank you❤ hope the same for you
  "
640712,"
   Shame you can't answer questions as you wash your beautiful hair
  ","
  I dont need to be on my phone all the time so i have to bring it in the shower, people who do that are crazy i swear ?
  "
640713,"
   so beatiful
  ","
  Not right now.. lol i need to wash my hair.
  
  Ill be back in an hour or whatever! ❤
  "
640714,"
   yeah i thought (at the time) i might never actually wake up for real lol
  ","
  Inception?
  "
640715,"
   do what you gotta do i guess. i have other accounts so it won't actually hinder anything
  ","
  Wow and i thought i had no life
  "
640716,"
   i have false awakenings sometimes. one time i realized i was having false awakenings and then i had like 10 of them before i woke  up, i was freaking out lol
  ","
  Now thats stressful.
  "
640717,"
   i don't think eve the most accomplished profiler would assert they've never been wrong before, as you are
  ","
  His book sure makes it seem like hes never been wrong before lol
  
  P.s. im gonna block you in 10 secs because you keep dragging this on and on, idk what your end game is but im appreciating the fact you have to keep being annoying
  "
640718,"
   why is that guilty?
  ","
  Idk, im just sooo excited
  "
640719,"
   Are you too hot for me?
  ","

   @EmmaLegg354
  
  is this the guy you were talking about?
  "
640720,"
   it's just stuff that's been debunked before, thats all
  ","
  Youve been debunked before. Your existence should be debunked LOL
  
  No but profilers in the fbi have their job for the reason of being able to sense shit like that, i only know this because my therapist worked for the fbi as a psychologist and i met one of her patients because thats what he does in the fbi. They have a book together and the reason why i got to meet him was because my therapist wanted to prove to me that wasnt insane.
  "
640721,"
   Guilty pleasure?
  ","
  I have the book Identical by Ellen Hopkins and i cant wait to read it
  "
640722,"
   you can shower if you want whenever you want lmao. i like asking questions
  ","
  Thats great, well go annoy someone else with your questions. It pisses me off when someone trys to act like they know my life more then i do like im not the one who lives it.
  "
640723,"
   I've controlled dreams before. Like one time I realized i was dreaming and I was with my sister and I thought ""I'm dreaming, what if she turns into a witch"" and then she did aha
  ","
  I didnt know i was dreaming, i hoped i was dreaming because there was a big fuckin dino outside.
  
  And i thought ""what if he comes and steps on our house and crushes us?"" Didnt happen... sooo.
  "
640724,"
   What's the perks of dating you
  ","
  Not dating me ?
  "
640725,"
   You've kept track of every person you ever had a bad feeling about and followed up to make sure they turned out to be bad? I mean, if you did ok, but color me skpetical
  ","
  Ok what color should you be? Lol
  
  I dont keep track but they always seem to come back into my life some way or another and its annoying. Lol
  
  Now go be skeptical somewhere else so i can shower.
  "
640726,"
   Who’s the weirdest famous person of all times?
  ","
  Marilyn Manson lol
  "
640727,"
   if you realized you were dreaming than that's a lucid dream. at that point you're basically controlling your dream. So whatever pops into your mind is what happens
  ","
  Actually you cant control the whole dream, you can only basically control what you do in your dream. Cause if i could control all of it, i wouldnt have put fucking huge dinosaurs in it in the first place ahhaha
  "
640728,"
   U need help
  ","
  Thats why i go to therapy ? i thought i was insane but im not the only person like this ??
  "
640729,"
   ""Ive never been wrong, like ever. "" but you can't actually know that. What if you avoided someone who turned out to be fine but you never know because you avoided them
  ","
  Except when my friends come to me and tell me
  "
640730,"
   Against the person who triggered your ptsd and you can't be around. I'm assuming you're referring to an abuse or something
  ","
  Its not one person, its any person who isnt a good person that triggers these symptoms without even speaking to them.. i cant get a restraining order on everyone.
  "
640731,"
   Everybody subconsciously judges people of course, but we should try not too, and strive to do it less.
  ","
  Okay well while you do that, ill keep doing my own thing since it works really well for me and im gonna go shower. lol
  "
640732,"
   ""So you may not think its fair, but i could actually make a career out of this."" Even if you're right most of the time, you've probably misjudged some people. I'm just saying you should give people a fair chance before writing them off based on a first impression
  ","
  Ive never been wrong, like ever. All my friends praise me for it. LOL
  "
640733,"
   Are you meta?
  ","
  So i had a dream last night where i woke up and looked outside and there were dinosaurs like big fucking creatures outside walking around. I thought the whole time i was dreaming in my dream. Then i saw more. I started to hear a fight outside like 2 dinosaurs going at it, my dad goes out there for some reason and once they see him, they turned into normal animals and ran straight into the side of our house and committed suicide... i woke up so fuckin confused.
  "
640734,"
   You could maybe get a restraining order against them
  ","
  Against who?
  "
640735,"
   I'd also like to point out that if you honestly judge people by some feeling you get on a first impression, that's honestly not a fair way to judge them at all.
  ","
  Its natural for me, i cant control it. And its useful. I dont have horrible people in my life. Also, youre lying to yourself if you say you dont judge someone.
  
  And my therapist really wants me to become a profiler for the fbi because literally the first session i had she goes ""you have intuition ive only seen in a few people. You need to go back to school and get a degree in forensic psychology""
  
  So you may not think its fair, but i could actually make a career out of this.
  "
640736,"
   I wanted to congrtaulate you boom for finally reach 52100 answers which you just did! ❤
  ","
  Yay for boomie not having a life ?
  "
640737,"
   I can believe you have good intuition about people. But I would attribute it to your brain, not your stomach
  ","
  Ever since i got ptsd it became a psychosomatic system, it didnt use to be like that until i was 19. IT FUCKING SUCKS. Even my therapist says theres nothing i can do but not be around that person.
  "
640738,"
   ""You didnt even read the whole thing did you"" Not before posting that part, but then I read the whole thing and I think all 3 of your points sound like possible confirmation bias
  ","
  Okay, i dont really care if you believe it lol im not living my life to prove something to you. So whatever really, think what you want
  "
640739,"
   That would all be well and good except there are probably times you thought someone was bad and nothing happened, or times you had no feeling at all yet they turned out to be bad. You don't tend to remember those as well because it doesn't have the same impact
  ","
  Actually no, i could go through my whole life but it would take days for me to do that. My family have even admitted ""youve never been wrong about a single person""
  
  Even the ones where they didnt like someone and i was like, just wait im telling you they are good. Even my friends dont even question me anymore and after i meet someone they go ""soo whattathink?"" It happens literally every fuckin day. Every time im in a grocery store or out anywhere really. Someone walks by me and ill know if they are a decent person or not, its exhausting but useful.
  
  You dont have to believe it, but its just my life and how ive chosen my friends and how ive been able to find the best people possible in my life. Ive been able to network myself like a motherfucker cause of it hahah
  "
640740,"
   God isn't real but oh well..
  ","
  I know ? but people should still be able to forgive.
  "
640741,"
   ""And we would always be like ""something isnt right with that person"" and she would go ""the chemistry was off.."" then we would always find out later that they were somewhat crazy."" confirmation bias
  ","
  You didnt even read the whole thing did you
  "
