,Question,Answer
99722,"

    https://ask.fm/abuanaaas08/answer/142538482804
   
   انا عاوزه اسيبه بس اهلي رافضين وبيقولولي أن انا ممكن اضحك عليه بكلمتين وكده بس انا مش عاوزه كده خالص يا شيخنا 
اعمل ايه مع العلم ان دي تاني مره اتخطب
  ","

   أنت اللي هتعيشي .. مش أهلك !
   
   قيمي الوضع، وشوفي تستحملي ايه وإيه لأ .. ويا ترى فيه مميزات تجبر عيبه ده ولا لأ .. وبناء على الإجابة قرري.
  
"
99723,"
   يااا ابى 
عندى بكره مراجعة عضويه ادعيلناا 😭✌
  ","

   ههههههه
   
   اليوم شفت حلم غريب جدا بعد الفجر:
   
   شفت إني في رابعة علوم كيميا .. والدراسة بدأت بقالها شهرين وأنا بسلامتي ما حضرتش ولا محاضرة ولا سيكشن ولسه باقي شهر عالتيرم الأول .. وداخل على زمايلي (نفس زمايلي اللي كانوا معي) .. مخضوض وبقولهم: هلم العضوية ازاي ؟
   
   قالولي: عليك وعلى ورق خالد سمير (ده طبعا ورقه كان زي النار عالعلم في الكلية .. مش عارف لسه زي ما هو ولا لأ) !
   
   الغريب إني رديت وقلت: ياه هو لسه خالد سمير موجود من أيام ما كنا هنا 😬
   
   المهم قلقان ومضغوط .. ورحت للمعيدة قلت لها محضرتش ولا سكشن فياريت ترحميني في درجة العملي = فادتني ٣٩ من ٤٠ .. المهم فجأة انتبهت إني على السرير في الرياض وناسي اللمبة شغالة .. تفتكروا اللمبة لها علاقة ؟ 😢
  
"
99724,"
   ما شاء الله عليك يا شيخ 😃
المفروض يبقي ليك نسبة من دخل الموقع ده لكثرة متابعينك ولنشاطك ولانك سبب في اقبال الناس عليه ...  بارك الله فيك وجزاك الله عنا كل خير ❤
ان شاء الله بكلملك المسؤولين 😍😀
  ","

   يلا ولك نسبة 😬
  
"
99725,"
   خطيبى كريم جداً و لله الحمد بس المشكله انى مش معايا فلوس اجيبله هديه يعنى اردله الهدايا اللى بيجبهالى ومش عايزه اتقل عليهم ف البيت لظروف بنمر بيها هو ما شاء الله مرتاح ماديا وانا بقيت اتحسس من هداياه وانا مش بجيبله حاجه 💔
اعمل ايه 😔
  ","

   فليسعد النطق إن لم يسعد الحال !
   
   ""شكرا .. ربنا يكرمك .. ربنا يجزيك خير ويخلف عليك .. ده كتير والله ومن كرمك .. ربنا يقدرنا ونرد لك ده إكراما بعدين""
   
   هو مش محتاج أكتر من كده الوقت خالص.
  
"
99726,"
   و الله يا شيخ لو الست حبت فعلا مش هتبخل على جوزها بالخدمة ... مش عارفة ليه البنات شايفينها اهانة ليها و لكبرياءها  
انا لسة مش متجوزة بس رأي انه نوع من تعبير لحبي له هو خدمته و ده ميهينيش في 
شئ 
بالعكس
  ","

   اللي فاهم الدنيا بالكلكعة دي = يخليه جنب ماما.
  
"
99727,"
   انا بقيت بحب خطيبي جدا و هو اصلا كان بيحبني بس الحمد لله عمري ما قلتله اي كلمة او لمحت حتي و هو كمان الحمد لله بس بيتكلم عني كتير قدام اهلي و انا قاعدة و من ورايا و من تصرفاته حبيته جدا و ببقي طايرة لما بشوفه او اسمعه .. انا خايفه اكون بغضب ربنا و والدي رافض العقد دلوقتي انصحني يا ابي
  ","

   اللهم بارك !
   
   ربنا يحفظكم ويسلمكم ويديم عليكم النعمة ويتم عليكم بخير ..
   
   اتبسطي يا بنتي وبلاش عقد ووساوس .. وما دمتم ملتزمين الحدود في الكلام = فأنتم صح الصح.
  
"
99728,"
   ازاي مبتغلطتش وانت بتكتب بسرعه 😂😂😂😂
  ","

   اللهم بارك .. اللهم بارك 😬
  
"
99729,"
   براحه ع صوباعك ياشيخ علشان تعب من،كتر الضغط 😂
  ","

   محدش اشتكالك 😌
  
"
99730,"
   شيخ الحمد لله شكلى وسيم بشهادة اللى حولى و دا مخلى فيه بنات بتشاغلنى و بتيجى تكلمنى و انا مش ناوى دلوقت على ارتباط فدا مخلينى باين قدامهم انى تقيل و الموضوع بيزيد معاهم و بيبعتولى على الاسك و بصراحة انا ابتديت استجيب ! 
ممكن تقولى كلمات ترد بيهم عقلى و تنصحنى :)
  ","

   كونك وسيم فده يخليك تستحي من نعمة ربنا اللي ممكن تزول بعود كبريت !
   
   ابتعد عن مواطن الفتن كلها .. وبلّك من لا يتقي الله في نفسه ولا فيك .. وإياك وسيطرة هذه الفكرة على رأسك .. فالرجل بقلبه وخلقه لا بشعره وعيونه.
  
"
99731,"
   شيخ ... اريد التقدم لفتاة ذات خلق وجمال ومحبة للأدب واستبشر ان تكون كاتبة إلا أنني خشيت أن يكون في انشغالها بالأدب تضييعا للحقوق كيف اتكلم معها في الرؤية جزاكم الله خيرا
  ","

   وقد يكون في حبها للأدب ما يدفعك للتحليق !
   
   كون المرأة لها اهتمام فدي نعمة كبيرة يا رجل .. ومن توازن أمورها = تَسعد وتُسعد.
   
   لا تكن نبرتك هجومية أو قلقة؛ فهذا سيعكس لها ضعف شخصيتك.
  
"
99732,"
   بتعرف تلعب pes 13  يا شيخ؟
  ","

   تجاوزناها منذ زمن 😬
  
"
99733,"
   وش صار امس مع حسام 😁 ترا انا السبب 💚
  ","

   صار لك كما يقول المثل:
   
   يا داخل بين البصلة وقشرتها 😬
  
"
99734,"
   على فكره يا شيخ مش شرط الخدمه وان فعلت فتكرما منها .. الرسول كان بيعمل لنفسه حجات متفرضوش على الزوجه اعمال هي مش ملزمه بيها . اصلا والمفروض يشاركها الاخ الي اسمه عايش معاها بردو 
بالنسبه ليا مش زنبي اني اخد حد امه مدلعاه عشان اخدمه ومفيش في حياته اي حاجه تاني تذكر .
  ","

   طيب بكل صراحة:
   
   ما دام ده فهمك = فحضرتك: خليك جنب أمك.
  
"
99735,"
   خطيبي ما بيعرفش ياخد قرار نهائي في كل كبيره وصغيره بينا لازم يسأل أهله وأصحابه انا واجهته بكده بيرد عليا انا ما خطبتش قبل كده عشان اكون عارف بس هو فعلا يا شيخنا ما بيعملش حاجة أيا كانت غير ما يرجعلهم
  ","

   عيب صعب الحقيقة !
   
   المرأة تحترم الرجل صاحب القرار .. حتى لو بيغلط، ما دام بيتعلم ..
  
"
99736,"
   بيحبنى بجنون بس مش شايفاه الشخص اللى هتكمل معاه حياتى هل حرام لو سبته
  ","

   لأ.
  
"
99737,"
   لسه كنا بنجيب سرتك بس بالخير والله 😍
  ","

   أتاريني شرقت 😬
  
"
99738,"
   هل فعلاً يا أبى مرآة الحب عمياء ؟!
  ","

   الحب الذي أعرفه = يفهم العيوب قبل المميزات !
   
   لكنه فرح بهما .. على السواء.
  
"
99739,"

    https://ask.fm/abuanaaas08/answers/142527804020
   
   تنكح المرأة لأربع : لمالها ولجمالها ولحسبها ولدينها.  وليس لخدمة الرجل ؟  لست السائل ..   بس هلا م بعتقد في بيت يخلو من الخدم والسائقين و مربيات الأطفال .. مشان الأم تعيش حياتها وتشوف مستقبلها مش كل شيء على الأم ..
  ","

   الأخت عايشة معانا على الأرض ؟!
   
   اللي زي حضرتك كده ...
   
   ولا بلاش عشان ما نزعلش حد.
  
"
99740,"
   هو ايه شرط التعدد ف الزواج بالنسبة للرجال ؟
هل الموضوع مطلق.. كما يحب الرجل ؟
  ","

   لا طبعا مش مطلق .. الموضوع مش لعبة، والرجل اللي يعرف حقيقة المسؤولية فيه = هيفكر ألف مرة قبل ما يقدم عليه !
   
   الشرط القدرة الصحية والمادية والنفسية .. والعدل فيما سوى أمور القلب.
  
"
99741,"
   نصيحة للمثابرة في طلب العلم.
  ","

   استحضار النية .. ووضوح الهدف.
  
"
99742,"
   السلام عليكم ورحمة الله، دخلت الآسك الآن فوجدتك فأحببت أن أسلم عليك
أحبك في الله يا مولانا ❤
 لي طلب (إن أذنت لي بارك الله فيك): بالله! اعتنِ بذاك القلب الذي تحمل في صدرك، أسأل الله أن يديم عليه نعمة الصفاء من الكدر. 
غسل الله قلبك ولا حرمك لذة النظر إلى وجهه الكريم، وأقر عينك بعائشة ورقية وأنس🌹
  ","
  💚💚
  "
99743,"
   حبيت واحد اكتر من نفسي وقعدت مستنياه 8 شهور هو مسافر احنا مبنتكلمش هو ملتزم وانا كمان اول ما عرف بمشاعري طلب يتقدملي لما ينزل وبعدها رجع قالي متوقفيش حياتك عليا وانا قولتله اني مسؤله عن قراري لو محصلش نصيب وانهارده فجاه لقيته عملي بلوك وانا البدعي كل يوم ربنا يرزقني بيه انا قلبي مش لعبه وجهلنا كلمه
  ","

   الكلمة لك أنت: غلّي نفسك.
  
"
99744,"
   في بنت بنت على قدر من الاحترام و الطيبة و التدين . اعرفها معرفه غير شخصية و اريد ان اطلب يدها ، لكنني متردد بسبب الفرق الكبير في المستوى المادي فهي من عائلة غنية و انا لست فقيرا  و الحمد لله لكنني في بداية حياتي و مسؤول تماما عن نفسي و اخوتي بعد وفاة والداي . استخرت الله و لكن لا يزال الموضوع يؤرقني
  ","

   تقدم.
  
"
99745,"
   شخص به كل ما اتمنى من مواصفات ليكون زوج لي عيبه الوحيد الفقر تحدث مع والدي عده مرات لكن لم يعطه اجابه نهائيه بحكم انه خارج البلاد لكن ما وصلني انه يرى انه لازال سيبني حياته وغيره من المتقدمون كثير ماذا افعل كي يوافق ابي اريد ان ابني حياتي معه لا اريد ما اراه من العادات في الزواج ؟!
  ","

   تناقشي مع أبيك وحاولي إقناعه .
  
"
99746,"
   زوجى كنت بدعى عليه كتير بالمصائب بسبب ظلمه توفاه الله ف يوم الكثير يشهد بخيره (مدبوحاا و نحسبه من الشهداء لانه كان اليوم كله ف شغله و اخر اليوم كان جايب العيش لعيال ..هل انا سبب موته لانى كنت من فترة بدعى عليه ..حاسة بالذنب جدا
  ","

   لأ !
   
   رحمه الله، وغفر له .. هذا عمره وقضاء الله.
  
"
99747,"
   بيتنا بقى بالنسبة لي كابوس حرفيًّا بضيع ومش عارفة ألحقني ولا عارفة أستنجد بحد علشان محدش بيستوعب وأنا مش بعرف أعبر ولا أتكلم .. أنا خايفة وعايزة حضرتك تدعيلي أو تنصحني عمومًا. أنا آخر سنة صيدلة وعندي 22 سنة وفعلًا بمر بأصعب فترات حياتي لأسباب كتير مش هيفيد سردهاوجزاك الله خيرًا سواء شفت السؤال أو لأ
  ","

   راجعي الفيديو الأخير على صفحتي بالفيس.
  
"
99748,"
   يا شيخ كنت مبصليش بإنتظام وبدأت أنتظم أعمل ايه فالصلوات القديمة اللي مصلتهاش ؟
  ","

   أكثر من النوافل.
  
"
99749,"
   لو عندي صديقه مسيحيه عادي اقبلها كل يوم ولا هيا كدا تعامل معاملة الاجنبي بالنسبالي ؟
  ","

   عادي .. المهم تحفظي دينك، وربنا يهديها.
  
"
99750,"
   انا قدامي هدف ونفسي احققه ودا محتاج شغل علي نفسي كتير (كورسات) بس الوضع المادي مش هيسمح عشان انا ف كليه خاص
  ","

   معلش .. استغل المتاح الآن بكل طاقتك.
  
"
99751,"
   سهرانين بنذاكر عندنا امتحان :(
دعوة حلوة يا أبى
  ","

   ربنا ينجحكم .. والمسلمين.
  
"
99752,"
   لو عوزه اشتري كتاب رواء في زمن الجدب من المنصوره الاقيه فين ؟
  ","

   تواصلوا مع دار البشير.
  
"
99753,"
   ادع الله لي بالشفاء والصحة
  ","

   ربنا يعافيك ويشفيك .. وكل مبتلى مسلم.
  
"
99754,"
   ضيعت احد معجبينك ياشيخنا مَش كده والله ✋🏻😞
انا كمان من حقي النصيحه زيهم 💔 انا بعتلك عن مًشكلتي يجي خمس مرات وانت مَش عبرتني 😓😭
  ","

   حقك علي.
  
"
99755,"
   هو عادي ان الشاب الطالب للزواج يدخل بيوت كتير جدا جدا ويشوف بنات بعدد شعر راسه وفي الاخر يرفض البنت بدون سبب واضح لدرجة ان في ناس أطلقوا عليه كاشف النقاب؟
عارفة ان من حق الطرفين الرفض والقبول بس بقيت بحس الشباب بيتأمروا وبيبيعوا ويشتروا في بنات الناس وانا بفضل الله لا ينقصني  شيء بس حسسوني اني منفرة
  ","

   لا أحترم مثل هذا النوع !
  
"
99756,"
   ما هو أقصى مبلغ توافق أن تدفعه في محل الملابس لشراء تي شيرت؟
  ","

   كل واحد يا عم آسك له نقطة ضعف يدفع فيها كتير .. والتي شيرتات مش من نقط ضعفي 😬
  
"
99757,"
   💚💚
  ","

   طب ده ختام جميل !
   
   ألقاكم يا صحبة الجنة 💚
  
"
99758,"
   بعدت عن الطاعات فترة حطيت جدول لطاعات كتييير جدا بعد ماكنت يعتبر مش بعمل اي حاجة فيهم مشيت عالجدول يومين وبعدها حسيت بمشقة وبقيت اسيب طاعات كتير والجدول بقا شكله مشوه من علامات الغلط الكتير فسيبت كل الطاعات ال حطيتها ف الجدول ورجعت للصفر تاني نصيحتك يا شيخ
  ","

   الصراحة عمري ما حبيت موضوع الجداول ده !
   
   جدولي في راسي وماشي ..
   
   خذي الأمور ببساطة وحسم في نفس الوقت.
  
"
99759,"
   متقدم لبنت كويسة بس ساكنة بعيد جدا عني.
هل ده مبرر كافي لعدم الزواج منها عشان الزيارات لأهلها هتبقى مرهقة بعد الزواج؟
  ","

   أنت بتتكلم بجد ؟!
  
"
99760,"
   أنا لو شيفاه شخصيته ضعيفة وسلبي تجاه موضوع معين لكنه مهم جدًا وفيه لازم ياخد خطوة إيجابية سريعة وصائبة 
بجانب إيجابيات تانية كتير في شخصيته وبيحبني جدًا وأنا متأكدة من كدا وأنا كمان بحبه ومش عايزة أخسره
هل أقف جنبه وأدعمه وأساعده وأقويه (في الحدود طبعًا)
ولا هو كدا خلاص عمره ما هايتغير ويفضل ضعيف
  ","

   أهو لو فيه حب فعلا = مش هتسألي سؤال زي ده !
  
"
99761,"
   انا تعبت من نفسي جدا حاسه ان عمري بيضيع مش عارفه اعمل حاجه صح ولما حتي باخد قرار اني هعمل الحاجه الصح وابدء فيها بالفعل بضعف وارجع تاني للغلط بقيت بحس اني زباله و زي البيت الخربان ...انصحني
  ","

   وهو ده اللي عايزه الشيطان !
   
   اليأس ..
   
   جاهدي مرة واتنين وألف .. وكل أما تقعي قومي .. لا تملي التوبة والرجوع، والله سيأخذ بناصيتك ما دمت صادقة.
  
"
99762,"
   ي شيخ، انا كنت بحب واحد وبكلمه من كم شهر بس ربنا هدانا وبطلنا نتكلم لكن الحب موجود لسا، وهو ببلد تانية فأنا براقب حساباته عشان أطمن عليه ده صح ولا ايه ولا انا كده بعلق نفسي بيه ولازم ابعد
  ","

   لازم تبعدي.
  
"
99763,"
   هو صحيح يا ابي القلب يحب مرة ما يحبش مرتين ولا الكلام ده كلام فاضي 
في امل ننسي ونرتبط بناس نحبهم اوي ولا خلاص قلوبنا بعد لما انكسرت مرة مش هتتصلح
  ","

   فيه برضه:
   
   بص بأه عشان تبقى عارف .. قلبي نسيك ورجعلي خلاص !
   
   بيحب وبينسى وبيتجاوز .. لأنه -غالبا- ما لا يكون حبا بمعنى الحب.
  
"
99764,"
   و تحية من طرابلس الشام _لبنان الك يا والدي ✌
  ","

   يا هلا 🇱🇧
  
"
99765,"
   حلو الشيخ الفول اوبشن دة .. شغال بأي لهجة وبلغة تانية كمان..
ربنا يبارك فيك يا رب :)
  ","

   ولسه ياما فيه مفاجآت وانبهارات 😬
  
"
99766,"
   زوجي يتجاهل الاهتمام بي واشعر بفراغ عاطفي وكنت في البداية اسعى لاسعادة وعندما اساله الاهتمام بس يسيء الي واكرهه واشعر بالوحده وانكسار النفس والرغبة في الموت ثم بعدها ببضعه ايام يعتذر باشغاله ومشاكل الشغل وانا في مرحلة ما بعد الولاده وما بها من ضيق نفس هل اطلب الاهتمام مرة اخرى ام لا انتظر ؟؟
  ","

   واضح إنك عندك نوع اكتئاب ما بعد الولادة !
   
   اصبرا على بعض .. مرحلة وهتعدي.
  
"
99767,"
   فطير مشلتت وعسل اسود بالطحينة .. اتفضل معايا :)
  ","

   ما تتعبوش أعصابي ونقلب الصفحة سعابيل 😬
  
"
99768,"
   لو سمحت ياشيخ،صديقتي زوجها تزوج عليها ثانية وهي خايفة من المستقبل فينفع تدخر من المال اللي هو بيعطيهولها لمستقبلها؟؟؟
  ","

   ما تخافش .. المستقبل والعمر بيد الله !
   
   ربنا يرضيهم ويكرمهم.
  
"
99769,"
   و كمان تحية من الاردن
  ","

   وشوية زعتر مع لبنة 💚
  
"
99770,"
   خطيبي بيمنع نفسه انه يتجاوز كتير جدا وحاسة بمعاناته واحيانا بيتجاوز ويرجع يتاسف لما انبهه وانا كمان جوايا حاجات كتير جدا ناحيته وماسكة نفسي بالعافية طلبت كتب كتاب من اهلي ماوافقوش كدة الاهل مش بيساعدوا ف صيانة روحين وده مضايقني اوي منهم هم صح ولا انا غلط ولا ايه بالظبط؟
  ","

   اصبرا يا بنتي .. هانت !
   
   أنتم أحسن من غيركم كتير.
  
"
99771,"
   لو سمحت الاجابة ما قبل الاخيرة ... ما هم خاطبين يعني كتابهم مكتوب شرعا .. ليش ما بصير ؟
  ","

   الخطوبة عندنا في مصر = وعد بالزواج فقط بدون عقد .. تختلف عن الشام !
  
"
99772,"
   عيش وجبنه وطماطم 
أي خدمة  😈
شفت الدنيا دوارة 
بالامس انت بتفطر 
النهارده احنا.  😜😂
  ","
  😂😂
  "
99773,"
   سبحان الله .. تمنيت ان تكون اونلاين وها أنت ذا .
أحلى التحايا من السودان ؛ متابعين وبنلايك بصمت 😊
  ","

   يعني تحايا شنو ؟
   
   يا زول أقول ليك داير فطور عليك الله !
   
   (حيا الله السودان الطيبة وأهلها 💚).
  
"
99774,"
   متقدملي شخص بيشتغل فني كمبيوتر في السعودية وانا دكتوره بس هو كويس مبدايا لكن انا قلقاني حتة الوظيفة وبرضو خايفه من السفر بره مصر والبعد عن اهلي فايه راي حضرتك !
  ","

   التفاصيل مش كافية عشان أقدر أنصح.
  
"
99775,"
   انا هستني قبول حضرتك لدعوتي ان شاء الله وقسماً بالله هتبقا فرحه ما بعدها فرحه يعني ... احبك ف الله ❤❤
  ","

   بإذن الله يا غالي .. لو موجود ساعتها في مصر = مش هتأخر.
  
"
99776,"
   طب إيه ع الصبح؟
فجر وصلينا، جري وجرينا، مش هنفطر يا زعيييم ولا إيييه 😂😂😂؟
بحبك ف الله.
  ","

   المفروض ده عليكم يعني .. قاعد أهو من صباحية ربنا إلا ما حد عزم بلقمة عيش حتى 😌
  
"
99777,"
   شيخ الناس كلها تقريبا بتخاف تقرب منى اى واحد يجى بقول اصل انتوا مستواكوا عالى وكلية مش عارفة ايه وشكلك ايه مستحيل ترضى بحد عادى اروح اجيب واحد من كوكب تانى 😕
  ","

   أحيانا فعلا المستوى الاجتماعي أو التعليمي العالي بيكون عقبة !
   
   وحتى مستوى الجمال العالي -على عكس ما يظن الناس- بيكون أحيانا مخيف !
   
   المهم ما تفكريش وفوضي لله الأمر .. وأبشري.
  
"
99778,"
   طلعت يا محلى نورها ♥
  ","

   لبن الجاموسة 😢
  
"
99779,"
   بالله ردكنت خاطب، وبحبها جداً، وحصل سوء تفاهم من الأسرتين، وصلحت الأمور مرة واتنين وتلاتة، وف الأخير والدها طردنا م البيت بدون أي إبداء شر من ناحية والدي، وبعت رسالة لوالدي شتمه فيها بدون سبب، وفوجئت إنها شايفة إن والدها ع حق مش غلطان، (طبعاً لضيق المساحة مش عارف أحكيلك)، ينفع أنا أخطب؟ وهل هجرحها؟
  ","

   لازم تخطب .. ولازم تنسى الأمر تماما !
   
   (لا تخطب إلا بعد تعافيك .. لا تداوي جرح بجرح جديد عند حد مالوش ذنب في اللي حصل).
  
"
99780,"
   لو حد بعتلي بعتلي عالاسك انون و شكيت انه خطيبي 
كان بيستفسر عن معلومات و رديت رد دبش اني مبحبش حد يتدخل في خصوصياتي و هوا انون
دة تصرف صح ولا لا
  ","

   صح جدا.
  
"
99781,"
   هل من الطبيعي ان الخاطب يلمح بإيحائات جنسية، كشاب بيفكر في الزواج وكده ولا ده دليل على قلة ان لم يكن انعدام العفة! 
*ملحوظة:بصده دايما والله* 
وهل اكمل مع شخص زي ده ولا !! 
مع العلم انه اخلاقيا يعني مش بطال بس عصبي شوية
  ","

   لا مش طبيعي .. وإياك تتهاوني في حاجة زي دي ..
   
   وهدديه لو كررها = مش هتستمري ..
   
   بلا قلة أدب.
  
"
99782,"

    https://ask.fm/abuanaaas08/answer/142527946356
   
   الله.. الله طلعت نمس يا قمر 
ربنا يبارك في عمرك 😀
  ","

   من يومي 😬
  
"
99783,"
   ياااا ابى 
ابن عمتى قالى انه بيحبنى وهيتقدم بعد ما اخلص السنه ابدراسيه دى وبلغ والده بكداا 
اعمل ايه واتعامل ازاى مع العلم انى كمان بحبه !!
  ","

   ولا حاجة !
   
   تدعي ربنا يتم عليكم بخير .. لو خير ..
   
   بس كده.
  
"
99784,"
   شوفتها ع اكونت حضرتك هنا اعجبت بيها وبأخلاقها .. كلمت اخوها وهنتخطب قريب ان شاء الله .. ادعيلنا الله يكرمك ❤❤❤
  ","

   طب فين نسبتي حضرتك ؟! 😬
  
"
99785,"
   ممكن اجابة ضروري لاني لازم انزل دلوقتي 
في حفلة ايتام وبابا بدون سبب اتعصب علينا امبارح وانا ملحقتش استاذن ودلوقتي لازم انزل وخايفة انزل بدون اذن يتعصب

هل اروح وخلاص واستمتع واللي يحصل يحصل واستقبل زعيقه لما ارجع
ولا مروحش

بس انا نفسي اروحها جدا ومليش ذنب ف عصبيته دي
  ","

   استأذنيه .. لازم.
  
"
99786,"
   بالله عليك إدعي لأبي، بغيبوبة وأنا قلبي بيتقطع عليه، إدعيله ياشيخ بالله عليك 😢
  ","

   اللهم الطف بعبدك .. اللهم عافه وارض عنه.
  
"
99787,"
   انا بنت ..
  ","

   نفس الجواب.
  
"
99788,"
   طب أبلكه ليه أنا بحبه وكده مفيش طريق هيوصلي بيه!
  ","

   فيه بيتك يا ماما !
   
   غير كده مش طرق .. بل قطع طرق.
  
"
99789,"
   ربنا من عليا بصوت حلو ممكن أنزل مقاطع من القران ع الساوند!
  ","

   بس اتعلم تجويد صح .. رب يزيدك.
  
"
99790,"
   عيناي غائمتان هل تلتقط مطري؟
ونغمي حائر.. هل تشدو وترى؟ 
وسمائي عاليه فتظل انت قمري 
لمن هذه القصيدة وما اسمها؟
  ","

   شايفك دايخ عالفيس 😬
   
   وأرضي وفية .. فلينبت بك زهري ..
   
   وعهدي نقي .. يخلد به عمري.
   
   (وكل أما تزود = هزود .. هي لي يا غالي ارتجالا كده يعني .. ما تحيرش نفسك).
  
"
99791,"
   📌📌 انا بضايق لما بعرف وبزعل منع ولما بتكلم معاه بيقولي ان اصلا ماليش حق ازعل لانه مكفي بينه والي بيعمله ده هو معترف انه غلط بس ده ضعف منه وانه ذنب بينه وبين ربنا وانا ماليش دعوه ومش المفروض ان ازعل او ان ده يكون سبب مشكله بينا.. هو كلامه صح ؟؟؟؟ وانا مش من حقي احافظ علي حبي وبيتي؟؟
  ","

   نصيحتي لك طنشي .. المهم يكون كويس معاك .. ربنا يهديه.
  
"
99792,"
   بحبه بس هو من المنصوره وانا اسكندريه شاف صورتي وانا بحطها فيس واعجب بيا بردك بنسأل بعض أسك وعرفنا بعض وكلمته شويه وبطلت وعايزه أبطل خالص بس مش عارفه ازاي وف نفس الوقت حبيته وعايزاه يتقدم  وهو كان بيحب واحده قبل كده وخايفه يكون بيتسلي بيا أعمل ايه بقي ولمحلي قبل كده انه يتقدم وبعد كده قال فراغ
  ","

   بلّكيه.
   
   حتى لو من المنصورة 😬
  
"
99793,"
   طب رد عشان أقوم أذاكر!!
مضيت أشهر أدعو الله أن يقوي همتي ويشد عليّ أزري ويجعلني آخذ بالأسباب للنجاح فمتى الإستجابة فمعدل التغيير بطيء؟ أخشى أن يتسلل اليأس رويدًا رويدًا
  ","

   لا تنتظر معجزة تغيرك في طرفة عين !
   
   ابدأ أنت بجد .. وخذ بالأسباب، وأبشر.
  
"
99794,"
   خطيبي معتقل كنت قررت اني اتكلم معاه ف فترة التعذيب ال مر بيها لكن اول ما بدء يتكلم ماقدرتش اتحمل وكنت هاعيط فقفلت معاه الموضوع علي وعد اننا نتكلم وقت تاني لكن رجع تاني فتح الموضوع وبدء يتكلم هو محتاج يتكلم ومعايا بس خايفة اضعف ادامه انصحني يا شيخ
  ","

   ملوش لازمة أبدا تسمعي الكلام ده !
   
   ربنا يعافيه ومن مثله.
  
"
99795,"
   هو احساس الغربة اللي بحسه وسط أهلي دة عادي؟!! الاهتمامات مختلفة تماما وبيعملوا حاجات بقولهم انها حرام ولا حياة لمن تنادي ومش شايفين الدنيا زي ما المسلم المفروض يشوفها!!
  ","

   لا تصطدمي !
  
"
99796,"
   يبقى ادعى و اقول 
ربنا يرزقنى بفلان لو ليا فيه خير ؟؟؟ 
جاوبنى رجاءً
  ","

   نعم.
  
"
99797,"
   اناهردا يوم مش عادى صباحك بيضحك وجمعه مباركه علينا وعليكم ياشيخ 👐
  ","

   يسلموا.
  
"
99798,"
   حضرتك مش هتكمل سلسلة عطر ؟؟
جميلة جدا 
ومنتظراها بشوووق
  ","

   شكلي هكملها في اللايف .. ولا الحوجة لحد 😬
  
"
99799,"
   بحس ان عاطفه البنات سبب ضعفهم ؟ مش عارفه تفكيري ده صح و لا غلط ؟
  ","

   وهي مكمن الجمال الذي لو فقدنه لصرن منزوعات المعنى !
   
   المهم لا تجرهن العاطفة لزلل.
  
"
99800,"
   نفسي أسافر واللي أتجوزه يكون مسافر أو عنده النية يسافر ..عاوزه أعيش ولادي ف مستوي كويس وأعوضهم اللي اتحرمت منه بسبب البخل مش الفقر :-( ..كدا سذاجه ؟
  ","

   البخيل بخيل .. في أقاصي الصعيد أو بطن الريف أو على ضفاف السين أو وسط ضواحي نيويورك !
   
   المهم الروح والقلب .. مش المكان والبلد.
  
"
99801,"
   هو عادي اطلب الاهتمام لو خطيبي مثلا مش بيهتم بيا اقوله اهتم بيا بحس انها حاجه عاديه اطلب احتياجي وكده .. هل دا عادي ولا فعلا الاهتمام مش بيطلب 🙄
  ","

   أولا: فيه حدود لمرحلة الخطوبة لازم تفهميها وتراعيها ..
   
   ثانيا: ذكاؤك يكمن في إنك تفرقي .. هل قلة اهتمامه لالتزامه بالحدود ولا لطبع جاف فيه !
   
   ثالثا: لو التزام = يبقى زي الفل .. لو طبعه = يبقى تحددي هل فيه مميزات أخرى تخليك تصبري وتتعايشي سيما مع حسن استعداده، ولا هتفضلي طول عمرك (تشحتي) الاهتمام !
   
   رابعا: لو فيه مميزات وتقدري تتعايشي = مفيش مشكلة .. لو هتفضلي (تشحتي) = يبقى لا مبرر للاستمرار.
  
"
99802,"
   يا جمالو يا جمالو :)
  ","

   وتكاتو وحركاتو 😬
  
"
99803,"
   الغريب ياشيخ إن أكثر أسئلة الآسك من بنات...بيشتكوا ويفرغوا ياترى ده عيب فى الأهل والبيت ولافين!
  ","

   راجع الفيديو الأخير لي على الفيس.
  
"
99804,"

    https://ask.fm/abuanaaas08/answer/142527825012
   
   وماذا بعد هذا ؟ أيّ بابٍ سيُفتح ؟ أىّ ضوء أخضر ؟
  ","

   مهمته هو أن يسعى للباب .. حاملا الضوء بقلبه !
   
   لو كان صادقا.
  
"
99805,"
   إنت طبيب جراح قلوب الناس بتداويها يا شيخنا صباحك طيب😀
  ","

   لا .. طبيب عيون 😬
  
"
99806,"
   بس الشيخ ده قراءته حلوه مافيهاش حاجه الأحكام وانا درست تجويد !
  ","

   لو قصدك خالد الجليل = يبقى ادرس تجويد تاني.
  
"
