,Question,Answer
169829,"
   Hi friends, I almost never do this but I'm extremely bored, I'm off from work, and I have no questions in my inbox. I'll be doing an honesty day/weekend, so if you could send some followers my way, I'd be greatly appreciated. ♡ (pls delete if this annoys you, hope you're all having a good day!)
  ","
  hey followers go ask Leigh some honesty day questions
  "
169830,"
   Make an anagram out of your name!
  ","
  Imbalances roll, plea.
  "
169831,"
   How much do you need to know about a topic before you form an opinion about it?
  ","
  At least the basics. More important than that though, I have to care enough about the issue to bother to hold an opinion.
  "
169832,"
   Which sandwich topping would you be and why?
  ","
  um. pickle slices, I guess. Some people really love me and some people instantly do not. I'm not meant to be idolized or thrown out though, so I wish I was more like mayo or mustard or something. Holding shit together without any major expectations.
  "
169833,"
   What happened after you swallowed the locket? Did you need to go to the hospital to have it removed?
  ","
  Oh, well... it was small and well-made so we were advised to ""wait it out"". My poor grandmother had to check after me for a couple of days to make sure it passed through.
  "
169834,"
   What would you call a profoundly enlightening experience and why?
  ","
  Anything that switches on the metaphoric lights on something important or interesting to you, I would think. Sometimes when I'm coloring I sort of zone out and unpack really important parts of my past or emotional make-up or whatever without really meaning to- I have more memory flashbacks when I'm in that frame of mind- I consider those profoundly enlightening experiences in their own ways.
  "
169835,"
   Just found out
   
    @sensorio
   
   is secretly a potato
  ","
  GASP
  "
169836,"
   What's it like being as lovely a person as you are?
  ","
  lol I'm not so lovely. I'm a mess. You may be proud of me though I'm building up some nice calluses on my fingertips from my new instrument, I'm aggravated that I live in apartments because I had to put it away a couple of hours ago for quiet time and I want to play more
  "
169837,"
   Do you believe that global peace is attainable?
  ","
  I am having a hard time conceptualizing world peace while my inner peace is so fragile lately. Maybe it is. It would take a complete overhaul of the way we do things.
  "
169838,"

    @whoisdsharp
   
   asks, ""What is the one thing that brings you the most joy?”
  ","
  creating
  "
169839,"
   What are abstract reasoning skills, in your opinion? Do you possess them?
  ","
  Abstract reasoning is kind of a combo of logic, pattern recognition, visual reasoning, and spatial reasoning, and it was the part of the IQ test I excelled at most.  I did less well at math.
  "
169840,"

    @theyloveearii
   
   asks, ""Have you ever eaten glue or a crayon or anything strange?”
  ","
  I swallowed a locket when I was 3 because I woke up from a vivid dream about candy, reached over to the dresser, and grabbed it and ate it thinking it would also be candy.
  "
169841,"
   If you've seen it, what did you think of Star Wars: The Force Awakens?
  ","
  omgomgomgomgomgomgomgomgomgomgomgomg
  
  I am so glad that this movie exists. It was like falling in love all over again.
  
  Also, I thought I'd love Rey the best but I ended up loving Finn the best because it was so so so important to me to see that un-mentioned cptsd appear in his character and watching him make decisions based on panic but still overcome and be a good guy UGH this movie was SO GOOD.
  "
169842,"
   drifting on a sea of forgotten teardrops
  ","
  Do you follow Souls? He also really likes Hendrix.
  "
169843,"
   If you played the bad girl assassin in a film, and you were against a man who had been used by girls his entire life, and you sliced him in 2 from head to toe, what would you say as you pushed him apart, so he fell either side of you...
  ","
  tell you what. Come off anon and let me know why you hate women first, and then I'll maybe answer.
  "
169844,"
   You are beautiful!
  ","
  gosh thank you
  "
169845,"
   5 - Do you believe that intelligence is a subjective quality, something that varies depending upon one's own perspectives and experiences? Or is it something that can be universally measured through clinical/objective means?
  ","
  I think it's somewhere in the middle of those two options. Intelligence is subjective enough, there are plenty of things that can influence someone and alter the way they process thoughts- but I do think that there's sort of a baseline level of intelligence that each of us have that can be estimated.
  "
169846,"
   4 - Do you believe physical education (gym) should be a requirement in public or private school systems? Do you believe that their policies preclude people with physical and/or mental disabilities?
  ","
  Ugh, I HATED gym class. I was the person convincing the teacher I had period cramps basically every day. Looking back, I see the value of encouraging students to learn team work and that exercise should be an important part of one's day. I don't think it has to be exclusive to those who are other-abled, but at least back in the 80s and 90s it certainly was. I think that if educators are able to create a plan that includes everyone, and expectations come away from the whole meeting the presidential fitness award or doing x amount of push-ups or being the best baseball team in the tri-state or whatever and instead focused more on staying healthy and simple calisthenics and team play, it's valuable.
  "
169847,"
   3 - What can be improved about the education system in your country and/or district? Do you believe that education, as a whole, requires reform?
  ","
  I honestly don't know anything about the educational system in my area or country or whatever, I don't have kids and I'm in my late 30s. From what little I've gleamed from other people bitching on facebook or whatnot is that there doesn't seem to be any room for variation, which seems counter-intuitive to learning imo. The schooling I had was so successful because there was plenty of wiggle room to explore ideas and move from subject to subject organically.
  "
169848,"
   2 - If you could choose your own educational path with no third party pressures or expectations, what subjects would you prefer to study and why?
  ","
  Well, I'm trying to teach myself to play the ukulele, so that. If I have to pick traditional school subjects, I never took a lot of science or geography classes because my schedule was strictly core credits + art school, so it would be nice to get a chance to learn some of what I missed. Also, language. I was unfortunate in that I was assigned a Spanish 2 and Spanish 3 teacher that I absolutely LOATHED in high school and I didn't retain nearly as much as I would have liked because of it. I grew up listening to Spanish and Portuguese-speaking radio broadcasts with my grandfather so I can understand a lot of it but I can't speak any other languages and I definitely wish I could.
  "
169849,"
   1 - Have you ever taken an IQ test before (either professionally or for fun)? What was your estimated IQ?
  ","
  I had a series of testers come pull me out of classes as a child to run state and national tests on me- this was like, 1st through 3rd grade.  I don't have my transcripts from the time but I was in the top 1% so that would put my IQ somewhere above 145. From there I was placed in a specialty gifted school, but I transferred out of the academic program in 4th grade to pursue visual art instead (and continued that for the remainder of my school years)
  "
169850,"

    @theannaclendening
   
   asks, ""What is your most embarrassing moment?”
  ","
  hrm- I thought this was a question about how to express love but when I went to answer it it changed to most embarrassing moment, so I guess I'll answer both.
  
  1. by being emotionally present and genuine and caring
  
  2. I ate something that was spoiled and didn't realize it when I was like, 19- so nearly 20 years ago- but anyway I go to the laundry mat that's like, 4 city blocks away and feel okay doing the laundry and then suddenly DO NOT feel okay and run to the bathroom.... which is locked and out of service. So I decide well, gotta just very carefully and swiftly walk home. This guy I kinda knew stopped to chat about something, small talk, I dunno, I'm trying to be polite but my face is red and I'm sweating and bouncing from one foot to another and this guy just won't stop talking or realize what's happening, just jabbers away and- disaster. I was wearing a very long, very thick velvet skirt and tights, so he still didn't have any clue and KEPT TALKING so finally I just started running, crying, got home, cleaned everything up, and had to walk back shamefully to finish the laundry.
  "
169851,"
   What is the difference between revenge and justice, in your opinion? If you intend to make someone ""pay for what they've done"" (for example, if they murder your parents), does it make you just or vengeful? When does mere justice morph into vengeance and why?
  ","
  Revenge is fueled by anger, pain, envy- it requires the ""wronged"" party to mete out the justice rather than leaving it to a non-passionate third party or ""fate"" or whatever else. Justice steps back and allows the systems in place to work, or at least works towards making sure that those systems work better. It's the fairer, more logical of the two.
  "
169852,"
   Does it make a person weak if they embrace their ""inner demons"" instead of fighting them? Why?
  ","
  I wouldn't say ""weak"", as embracing your faults can be quite healthy in some ways- but if your ""inner demons"" include harming others or being uncaring or not ever improving on yourself, then you're probably just doing more damage to yourself and those around you than good. I suppose as with most things, there's a grey area here to consider.
  "
169853,"

    @itstaytayxx
   
   asks, ""What drives you crazy mad?”
  ","
  Can someone please explain to me why ask is promoting disgusting ableist slurs AGAIN? This girl's probably going to get an inbox full for it, I'd feel sorry for her except for I really just don't.
  "
169854,"
   I didn't know you worked in games. I knew you were a gamer, but didn't know you worked on them. What did you work on?
  ","
  lol nothing that ever saw the rest of the world. My former partner and I had several we were working on over the past 3 years, I'd been attending conferences and making contacts for the past 2 years, we were at a point on our main endeavor where all of the concept work was finished and animations were starting and we were ready to start making videos and blogging and release information and then he was diagnosed with BPD, spiraled out of control, split me off, and destroyed our mutual file share accounts. We had signed several legal documents in the beginning of this mess, and I'm prevented from re-using any of the art I did from his concepts.
  
  Anyway all of this came after over a year of constant medical nightmares for me and personal tragedy for him already and the culminating blow-up destroyed me in a lot of ways and now game development is kind of a trigger for me. It's been really important to my therapist that I focus on creating just for myself for the next while, doing simple artistic/creative things for the joy of it without pressure because with everything that's happened to me and around me in the past 2 years I started basically just falling apart.
  
  If I am ever well again, and choose to work on a game, it will likely be solo. I'll just learn to code or whatever and simplify my ideas. I have some basic knowledge of it. I literally put hundreds of hours of my life into projects that are now never going to come to fruition and I don't think I'll ever be able to take that risk- involving someone else-  with a creative endeavor again, art is too much a part of my actual self identity.
  
  On the plus side, I don't ever have to attend PAX again.
  "
169855,"
   thanks. the other day at the pool my little sister (she's 9) really had to pee and didn't wanna get out. so i whispered just pee here in the water. hopefully that's ok?
  ","
  Okay, from now on if I get any repeat questions from people about the following topics, I am instantly just reporting. This EXACT fucking scenario has been presented to me- in the same fucking exact words- either by one individual or multiple anons, and it's ridiculous. Y'all need to find something better to do with yourselves than harass people anonymously. I knew I shouldn't have opened them back up.
  
  - peeing
  
  - feet/shoes
  
  -""Egalitarianism""
  
  - hitting women/pretending to be a woman to discuss hitting men
  
  - dominating people with force
  
  - any other weird shit I recognize that rubs me the wrong way.
  
  I'm not here to make your sad little pee pee hard. Fuck right off.
  "
169856,"
   What was  the most pointless argument you've been passionately involved in? How did it end ?
  ","
  I like to think that the arguments I get very passionate during are about fairly important things. When people bring silly, childish, pointless shit to me, I might get angry but I'm not really going to fight back or fight for that person or that relationship in any way.
  
  For instance, recently a close friend of mine didn't like that I had an opposing view to an article about a woman's response to gendered harassment and he chose to have a total fit and delete me from all of our social networks and then sub-tweet me, attacking my past relationships and me in ways that were just beyond infantile.  I didn't get passionate about it. I mean, okay, I said some angry shit but the main take-away was ""welp, that was fucking pointless"" and I have no regrets or grief over that loss.
  
  Fights I've gotten reaaallllly passionate about it's only been because the fight wasn't so ridiculous that it made me stop respecting someone. When I still care, when I still value someone, I'll fight for that relationship. I terribly miss a friend of mine who ended our relationship several months ago, and I would fight for him over and over again if I could.  For now, though, I need healing.
  "
169857,"
   In what ways do you exercise control over yourself and why?
  ","
  Hrmmmm- well, I guess for starters, I use prescribed medications to alter the way my body processes a ton of things- I smoke to control my reactions to side effects from those as well as to ease chronic pain- I keep my mouth shut when I want to scream at people, or else rant and erase, so that's some control over my temper- I listen closely to what my body is telling me so that I can use it's signals to control what I need to start or stop or whatever (for instance, feel full -> stop eating) - I exercise control by making choices, whether it's small like whether or not to smile at a stranger or major like choosing to sign an apartment lease or whatever each decision is a means of taking control over some facet of my life- we have lots of control over a lot of things. Sometimes when I feel out of control it helps to remember that.
  "
169858,"
   Why are individuals who are dominant in romantic relationships often seen as abusive predators who hunt their prey (even when those relationships are perfectly consensual), in your opinion?
  ","
  I've never purposefully been a part of this sort of relationship dynamic.
  
  From the outside, maybe because it's easy to confuse dominant with oppressive.
  "
169859,"

    @carlyincontro
   
   asks, ""Would you rather sneeze glitter or cough confetti?”
  ","
  Sneeze glitter. It would be annoying for everything to be covered in glitter during allergy season, but I can't imagine it would be even a small fraction of the annoyance of coughing up sputum-covered wet-paper confetti.
  "
169860,"
   Do you think mental illness affects the person who is suffering from it more than it affects the people who interact with the sufferer on a daily basis? Or does it affect both equally? Why?
  ","
  I mean, I guess every situation and relationship is different, so the dynamic could be harder or more equal or whatever for other people but in my experience, with the amount of mental illness diagnoses I have, and the amount which I'm disabled, I find it pretty hard to believe that anyone close to me could possibly think they suffer more from my illnesses than I do.  I've suffered a lot as a friend or family member to others who are mentally ill, any friend or family member of someone who is mentally ill does, but not even a fraction of the suffering I've survived from my own illnesses.
  "
169861,"
   Do you have pets? PAP!
  ","
  this is Rin and Kyo. they have a little sister, Mimi, not shown.
  "
169862,"
   How long do you think it takes to replace an old habit with a new one? Why?
  ","
  If the habits are similar, then not that long I wouldn't think. If they're vastly different, maybe a few months?
  "
169863,"
   Does ""emotional vampirism"" have a cure, in your opinion? Can a person eradicate their toxic nature?
  ","
  The ""emotional vampire"" buzzword again. It's not a real disease so no, I don't guess there's a cure? This term was coined not even that long ago as a means of addressing draining relationships, but each relationship is different and the term is so broad and emotionally charged that I really just hate it. One can learn to behave differently. One can be more aware of how they affect others. Vampires are fiction and emotional vampire is some other abusive term to throw around on the internet.
  "
169864,"
   Do you think most people nowadays prefer ""googling"" their symptoms and self-diagnosing rather than visiting a physician? Why?
  ","
  Maybe- regardless of what they prefer though, self-diagnosis is dangerous and any medical issue be it psychological or physical needs to be addressed by a professional when possible.
  "
169865,"
   What is the best thing that's happened to you recently?
  ","
  Beta blockers and Latuda. I've only had like, 3 panic attacks this past week, and I've cared so much less about other people's ridiculousness. The side effects are horrible but I am crossing my fingers that they'll go away soon.
  "
169866,"

    @markaaay
   
   asks, ""What's your favorite food?”
  ","
  my favorite cuisines lately are probably Lebanese, Portuguese, Indian, and Creole but honestly I also really like a bacon cheeseburger a whole effin' lot.
  "
169867,"

    @alexernst
   
   asks, ""What is your favorite romance movie?""
  ","
  Harold and Maude
  "
169868,"
   Im female and i got my ass laid out in a fight by a man, how is that possible?? Im the best looking and hardest girl in the world, and i said i would NEVER get beat by a penis, ever!
  ","
  lol did you make this account specifically just to troll feminists?
  "
169869,"

    @regaljoe
   
   asks, ""What item from your childhood do you wish you could find again?""
  ","
  I had a jawa toy with glowing eyes and I cannot find anything even sort of like it anywhere, I'm almost convinced I imagined it.
  "
169870,"
   I found out at the weekend that I can tell my phone to not disturb me at certain times of day but accept calls/messages from certain people who I can choose. 

What have you found out that might make other people's lives better which they might not know about?
  ","
  We get a lot of light rain and mild temps here in the PNW, which means gnats are an issue. I've found that putting an open jar somewhere in a room with a lot of gnats with an inch or two of plain white vinegar and one squirt of Dawn dish soap gets rid of them quickly.
  
  They are attracted to the vinegar to drink- and normally, can land on the surface and then fly away- but the Dawn changes the surface tension, so when they land, they sink under the surface and drown- and the vinegar breaks down their bodies so you don't even have to see a bunch of corpses, just sort of a weird sludge in the bottom.
  
  Anyway, yeah. I feel like I should have thought of something better than this but seriously, gnats are annoying and this is a quick and cheap solution.
  "
169871,"
   Why do you think some individuals proceed lying even after the truth has been discovered? Is it because they're desperate?
  ","
  it's possible they have mixed up their realities. It's possible that they are just so panicked about defending themselves that they're committed to it. I dunno. I try not to lie about shit.
  "
169872,"

    @eringilfoy
   
   asks, ""What are some of your guilty pleasures?""
  ","
  Well I can be a bit of a music snob so I think sometimes people are grossed out by my love of Lady Gaga but really, they can fuck off because she's amazing.
  
  I like cookies a lot and I really need to stop
  
  eh I dunno. There are tons of things I enjoy but none of them are ""guilty"" pleasures really, I just like what I like.
  "
169873,"
   .
  ","
  So hi y'all remember that time one of the people I trusted as a close friend freaked out because I didn't agree that pestering women repeatedly for phone numbers after being turned down and given definite negative signals wasn't gross? The guy who also had a crybaby fit because he thinks he's above being problematic despite being a white male in his 40s because he's such a great guy? Well anyway, fuck that shit. Also, he split me off during a crisis time for me, literally during the most difficult and panic-filled time of my adult life so far. So like, I'm on new meds and I'm facing chronic panic disorder instead of generalized anxiety disorder and my health is top priority and if you bring that piece of shit to my attention or plaster it on my wall I'm probably going to have to unfollow you. Just putting that warning out there, I haven't seen it yet but I'm in a really bad spot and I thought about that shit and I'm so disgusted I had to say something.
  "
169874,"
   Can a person manipulate someone unknowingly? (E.g., without being aware that their own behavior is manipulative.) Elaborate, please.
  ","
  Sure. I guess one could say that people manipulate people constantly without knowing it or meaning to in some cases. Like, say I'm really sad and I want someone to talk to, my gut reaction might be to reach out to a friend and ask how they're doing. It's not a BAD sort of manipulation, but it's an action I took that eventually meets my own needs even if it's harmless enough.
  "
169875,"
   What's your condiment of choice?
  ","
  mustard, and variations of mustard such as honey mustard or a mustard aioli or whatever. My LEAST favorite condiment is ketchup and even the smell of it grosses me out lol.
  "
169876,"

    @owenxlang
   
   asks, ""What's your favorite accessory?""
  ","
  gah I don't know I have so many dumb pieces of costume jewelry that I'm overly attached too
  "
169877,"
   What's the strangest dream you've had, or admit to having?
  ","
  I had a recurring dream all through childhood until probably college age where I was at the base of Jabba the Hut, but he was bigger... several stories taller. I feel so small in the dream, but I am supposed to feel important. He is telling me something crucial, it's of utmost importance that I listen and follow orders precisely or he will kill me and destroy everything. I cant understand his language. His voice booms and I can't decipher anything. I spiral mentally into myself, feeling smaller and smaller. (then wake up screaming)
  
  I still have recurring dreams/night terrors, but they no longer involve Jabba the Hut :P  Now, I have this town I've constructed slowly, centering around a mall, a school, and an apartment high rise. Often the dreams are standard anxiety dreams where I'm late for something or I have to complete some sort of trial in order to be able to do something important or whatever but occasionally, they go WAY dark and I'm being chased by men in suits who intend to take me underneath the mall to a secret government laboratory so I can be tested on.
  "
169878,"
   I'm sorry, I didn't know. Wishing you all the best and sorry for being a gross troll-person : /
  ","
  Nahhhhh no worries. I'm old, shit goes wrong. All has been biopsied in the past 2 years and we're Cat. 2 (""probably benign"") everywhere still. Just a pain in the tits for me is all lol.
  "
169879,"
   This is me just being a gross troll-person, but what CAN you hold under your breast? A friend of mine managed a board eraser.
  ","
  haha I don't sit around and try these things, these fuckers are full of painful cysts and tumors so I mean- I know how a mammogram machine or the MRI machine fit on there but past that...
  "
169880,"

    @GingerWesson
   
   asks, “Are you a cat person or a dog person?""
  ","
  I'm an animal person. I have cats as pets, but I grew up with dogs as pets and I like both- and rodents and birds and reptiles and amphibians and everything else.
  "
169881,"
   Can destruction be intimate? If yes, in what ways?
  ","
  I think maybe I just don't have the emotional make-up to adequately answer your questions sometimes. I'm not much of a destroyer. I'm a reactor, and a fighter, but not a destroyer.
  "
169882,"
   ""As humans, we are social beings, and since we’re used to living in social groups, emotions and behaviors can be contagious."" Do you agree? Why / why not?
  ","
  Yeah, I suppose I agree mostly. Someone in a really great mood can lift my mood up, and vice versa.
  "
169883,"
   Excuse the crassness, but do you require scaffolding instead of bras?
  ","
  basically. my bras are NOT pretty.
  "
169884,"
   The current social media trend in Japan and China is seeing if you can hold a pen/pencil underneath your breast. Any thoughts other than ""What?""
  ","
  This is actually some old wive's tale or something- the bra store I go to here in Portland is called ""The Pencil Test"" because apparently there was some old saying for adolescent girls trying to determine if they were old enough for a bra yet that if you could hold a pencil under your breast with no hands then it was time for a bra. I have H cups I could probably hold a box of pencils under there :P
  "
169885,"
   If someone offered you to insert an optical fiber in your brain, manipulate your brain cells and therefore change your unpleasant memories into more appealing ones, would you accept the offer? Why?
  ","
  I've been thinking about this or something like it more or less off and on since Eternal Sunshine came out, tbh, but at the end of the day I think I want all of the bad as a reminder of challenges completed and trials survived. I have memory issues related to cptsd as it stands, I hate those areas where I'm not sure what happened. I'd rather have what's mine.
  "
169886,"
   Best. Date. Story. Ever.
  ","
  lol thanks :) The first two dates were alright, for the record. Meanwhile, he lived very close to me so every time I saw him out with other women after that I always made a point to look at their shoes haha.
  "
169887,"

    @Juliapricemusic
   
   asks, ""What was the worst date of your life?""
  ","
  I had gone out with this guy twice, so it was third date time. He was cooking dinner at his place. I get there, first time in his apartment. Everything is like, fluorescent purple. Walls, furniture, etc. The Miss Universe competition was being aired, and he insisted we watch it with 3D glasses on with the sound muted and Bjork playing instead. I was semi okay with this, whatever, I was an art school kid so it wasn't thaaaat strange- but then right after dinner he takes a long hard look at my feet and tells me he needs to take me shoe shopping because my shoes weren't sexually gratifying for him. I noped out. Can't even remember his name now.
  "
169888,"
   .
  ","
  Today I was blocked and deleted by one of you, and I'd just like to say in defense of myself- since I was so FUCKING rudely denied that- that I won't take white cis hetero male shit from ANYONE I don't care how special you think you are. Don't be gross, and you won't be treated like you're being gross. PS the whole ""I'm such a sad lonely white guy who uses social issues to try to get women and oh I'm so dark and mysterious and look at me with my all black avatar and my darkness name"" shit is SO so so childish and laughable. Like, grow the fuck up.
  "
169889,"
   All the best to you. Wishing you as speedy a recovery as possible. If you need a chat I'm always available.
  ","
  thank you :)
  "
169890,"
   Plenty of times I came across people suggesting others to move on if someone they love doesn't love them back. Do you think that if they don't love them in return it makes them unworthy of love? Is this really the essence of the emotion we call love that we should love only those who love us?
  ","
  I'm having a hard time making sense of this question, which I'm sure is mostly my fault because fever. At any rate, I am the queen of holding on to love too long so I'm probably the worst person to ask.
  "
169891,"
   What is the most interesting thing you've learned recently?
  ","
  I learned a few days ago that a sea otter has over a million hairs growing per one inch of surface area.
  "
169892,"
   Should visitors to the cemetery preserve a complete silence to show appreciation to the dead? Why?
  ","
  the dead don't care. One should be respectful of mourners present, though.
  "
169893,"
   Deterministic language - i.e. saying different things were meant to be or not - makes me uncomfortable because it betrays a mindset that's given over some part of itself to the idea that there is a guiding force in the universe.

What do you think of this?
  ","
  some of us find comfort in that.
  "
169894,"
   Thoughts on the Suicide Squad trailer?
   
    https://www.youtube.com/watch?v=CmRih_VtVAs
   
","
  I'd watch and give you an opinion but I've been extremely ill for days and I can't handle putting on headphones and listening to noises yet. I have no interest in this movie, regardless of trailer.
  "
169895,"

    @itsmerickeyt
   
   asks, ""How do you start your morning?""
  ","
  I really hate these new qotd's. It makes me uncomfortable. I don't know why.
  "
169896,"
   Have you ever seen Crouching Tiger, Hidden Dragon? If so, what did you think of it?
  ","
  If I have, it was so long ago I can't remember. I've never really been around many kung-fu-movie fans, and haven't really had much interest on my own. Maybe I'll check it out one day just to do so.
  "
169897,"
   Are there any problematic franchises (James Bond, Lord of the Rings, Narnia, etc) that you can look past the issues and enjoy or any that you can't?
  ","
  Some ""problematic"" favorite franchises of mine have had a redemption recently, so I have no issue with loving the old knowing that the new makes the changes necessary to show that the times have changed (Mad Max, Star Wars).  Otherwise, I try to remember that a lot of the things I love that are problematic are also really old, so there's a certain amount of excusing I do for that I think. James Bond, however, is and always has been a franchise built on womanizing and being ""alpha white male"" so I'm not exactly in love with that mess. It's boring.
  "
169898,"
   How easy do you think it is to spot a liar on the internet? Why?
  ","
  I usually assume people tell the truth about things, at least for the most part? I don't know. I feel like a lot of you are just looking for the worst in people constantly. I don't operate like that. Unless something is blatantly throwing red flags I tend to trust.
  "
169899,"
   Which words or phrases do you most overuse?
  ","
  fuckin'
  
  motherfucking
  
  like
  
  just
  
  so...
  
  anyway
  
  goddamnit
  "
169900,"
   Are you kidding?  That's an awesome mashup!!
   
    https://ask.fm/shehitsback/answers/133648564984
   
","
  lol but it makes me sad I don't want Mokey to eat spelunker ladies
  "
169901,"
   Which two franchises (TV, movies, video games, comic books, etc.) would you like to see get a mashup?
  ","
  I don't really have a good answer for this because my brain keeps reading it and immediately thinking ""What if the monsters in the movie Descent were Fraggles"" and that's awful and I don't want it to be my answer but here it is being my answer anyway
  "
169902,"
   Do you think there will ever be an end to the James Bond movie franchise?
  ","
  god I hope so
  "
169903,"
   What kind of place do you think is ideal for the first date? Why do you think so?
  ","
  Somewhere that gives the opportunity for talking and getting to know one another without being too secluded for the comfort for both involved just in case things get hinky, so I dunno. Out for ice cream. An art museum. Something like that.
  "
169904,"
   how are you
  ","
  sick.
  "
169905,"
   What was the last thought you had where you thought ""Where the giddy fuck did that come from?""
  ","
  I promise, you don't want to know what my intrusive thoughts consist of.
  "
169906,"
   It now has a spicy mayo and bbq version. We're winning at sandwiches. Also check out Chicken Selects.
  ","
  We did have those for a minute but then they went away and now I guess maybe they're coming back sometime, who knows. Since they tried wings here and basically ruined the chicken wing economy I think they've been sort of unsure about what to do with chicken haha.
  "
169907,"
   Do you get the chicken legend on your side of the pond?
  ","
  we do not and now I'm sad. That bread looks way better than anything McDs would ever serve here.
  "
169908,"
   I have a soft spot for McD's regular cheeseburgers too.  I'm not really sure what it is, but they're satisfying.
  ","
  I have two sitting in front of me right now thanks to Jon yay
  "
169909,"
   Spaghetti: Are you a twirler or a slurper?
  ","
  I sort of cut/scoop/twirl while wishing I was eating basically anything else besides spaghetti
  "
169910,"
   Squirting: Fact, fiction or combination thereof?
  ","
  I have not personally ""squirted"" like I've seen on videos or whatever, but that doesn't mean it can't happen I suppose. Most women do have some sort of ejaculate from the skene's gland during orgasm, but for me it's always been more of an ""extra lubricant"" situation, not a squirting situation.
  "
169911,"
   Thoughts on the American TV show Friends?
  ","
  I've only seen a couple of episodes, and that was way back in the day.
  "
169912,"
   Are you having a happy new year?😜😝
  ","
  Not really, sorry.
  "
169913,"
   What's you comfort food?
  ","
  this is gross but when I'm really sick or sad but still have an appetite I want McDonald's cheeseburgers. Not the fancy ones, just the little plain single cheeseburgers. Maybe they remind me of visiting my grandma when I was a kid or something. Other comfort foods include tater tots, grilled cheese, and tomato soup.
  "
169914,"
   Pancakes or waffles?
  ","
  Pancakes. someone please bring me some right now.
  "
169915,"
   What’s your favorite creature?
  ","
  owls and cats and omg I went to some sea lion caves today and they are smelly and loud but that was one of the coolest things I've ever experienced
  "
169916,"
   Why, when they first heard the character's name, did anyone take ""Solid Snake"" seriously when it's clearly the greatest euphemism for a penis since ""pisswhistle""?
  ","
  I have never played any metal gear solid games so I'm not sure what the dealio is. I'm not the biggest fan of penises lately.
  "
169917,"
   How do you feel about the new Ask.fm layout? It hink it's rather snazzy myself.
  ","
  I've been out of town for the past two days and hadn't paid much attention until now. The font bugs me a lot but I like owls and cats and orange, so those bits are alright
  "
169918,"
   What do you like most about the month of January?
  ","
  My birthday lol. everything else is kinda cold and meh.
  "
169919,"
   Can I lick the bottom of your shoes clean if i give you $100? :P
  ","
  This is a thing that happened on ask dot fm today
  "
169920,"
   Is there anything you want a tattoo of but haven't got yet?
  ","
  I've been saying for months now that I'm going to draw up a design that honors Catherine Coulston in her role as the Log Lady from Twin Peaks but I've not worked on it much yet.
  "
169921,"
   What's your favourite candy?
  ","
  I am quite fond of jelly beans (especially the black ones) and Swedish fish.
  "
169922,"
   What's the best thing you can do with a stick of gum?
  ","
  Chomp it super loudly and pop bubbles as much as possible
  "
169923,"
   If you had an alcoholic beverage running through your blood vessels, would you drink yourself dry? Why?
  ","
  Apparently you watched the Chardee McDennis 2: Electric Boogaloo episode of It's Always Sunny recently, too. Also, I don't drink.
  "
169924,"
   I've had to post a question on my page entitled ""The Question"" about the UK honours system, as it's too many words to post here. This is your space to answer it here, should you wish to :-)
  ","
  I've turned down so many little honors here and there throughout my early teens and twenties because of ""fighting the system"" in some nonsense way or another, including refusing my Mensa acceptance. I regret all of it. Always take the honors, no one really cares anyway and as you get older it's nice to have mementos about your accomplishments.
  "
169925,"
   Do you have a keyboard which predicts the next word you are going to write based on what you normally say? Write a sentence with it. Stop whenever you like.
  ","
  I don't, sorry
  "
169926,"
   Are you mourning David Bowie today? :(
  ","
  yes :(
  "
169927,"
   This site, the internet, and indeed this entire world is filled with vapid little minds who think that disagreement is akin to a personal attack.  Why are we still here?
  ","
  I honestly don't know. It seemed like a good way to process thoughts other than the ones that haunt and instead it's become a source of anger and anxiety.
  "
169928,"
   Whose brain would you want to live in for a day?
  ","
  This question is meh, just like all you kids using ableist terms like ""cr*zy"" and ""ins*ne"" all the fucking time. How about stop being offensive little shitheads, some of us actually are diagnosed with a lot of mental illnesses and aren't pretending on the internet for attention. Those words are offensive. Hurtful. Triggering.
  "
169929,"
   Are you a kind of person who settle for what you know or do you ask enough questions?
  ","
  To settle is to be content with ignorance. I try to learn/ask questions as much as I'm able.
  "
169930,"
   I feel like sending good vibes to people today. 💖 Allison, you're one of my favorite people here and I always look forward to reading your answers. You're such a strong person in midst of all of your medical issues and I truly look up to your perseverance. I hope you have a great day, stay safe~
  ","
  Today is the best day ever, for real. Thank you so much, Leigh your kind words were a major blessing this weekend. I think you're pretty awesome, too! Not only for being the first other INFJ I'd known besides me (though now I know Marty's one too) but also for being wise and mature beyond your years and beautiful inside and out.
  "
169931,"
   Who's your favorite athlete?
  ","
  I dunno about athletes but I can tell you who my favorite mathlete is....Millie Kentner
  "
169932,"
   If you had to lose a sense, which would it be?
  ","
  I'm afraid my eyesight will be first to go because of some medical issues, but I'd much rather it be my sense of smell. I smoked cigarettes for 15 years off and on- mostly on- quit the first time for a year-ish but couldn't handle the SMELLS of everything and started again to make them less offensive. I did quit again for good 5 and a half years ago though. I apparently have an incredibly sensitive sniffer and smoking cigs dulled it enough that it was ""normal"". I'd rather be overwhelmed by smells than give myself lung cancer though, so meh.
  "
169933,"
   I'm struggling today, please tell me nice things.
  ","
  I'm having a rough morning as well, but I get to live with these cuties so that's alright. hope things improve for you!
  "
