,Question,Answer
935970,"
   So can we make friends?
  ","
  If you come off anon
  "
935971,"
   It is yes 😢🐍
  ","
  I need to get me a pet
  "
935972,"
   Thanx for supporting this issue. I get irritated that many guys do this to us girls. I made it silly however; my attitude towards this issue is genuine. Many have either not read it, ignored it out of arrogance, does not apply or my comment was removed. Thanx again and stay pretty.
  ","
  Youre welcome
  "
935973,"
   You married, or thinking about it?
  ","
  Im single and doing me
  "
935974,"
   Oh
  ","
  Yep
  "
935975,"
   Ok.
  ","
  😊
  "
935976,"
   Are you interested in psychology? 📘 or maybe something else?
  ","
  I wanted to be a skateboarder when I was younger but as I grew up I decided I like to do music related things more and create.
  "
935977,"
   Is there a perverted schedule for being a pervert? Monday and Tuesday is pervert day, Wednesday and Saturday is pervert day, Friday and Thursday is pervert day. Sunday is pervert day for those perverts that are busy being perverts during the week.
  ","
  Ask is just filled with them
  "
935978,"
   Can you whistle? Do you whiste? Do you whistle a tune to yourself of a song you know? Or any notes that pop into yoir head and make your own tune? Are you daring enough to put a recording of your whistke here? 🎵🎶
  ","
  I can not whistle, no I don't,
  "
935979,"
   Jacob or Dallen? Or Parker?
  ","
  Parker !
  "
935980,"
   Ever had a button pop off of your pants? Mine just did ☹️
  ","
  Not necessary pop off but the thread that the button is sewn on to looses its hold and the button becomes loose
  "
935981,"
   Haloo
  ","
  Hello
  "
935982,"
   Don't give me a wink face without giving me a name.
  ","
  We all know who I am referring to 😁
  "
935983,"
   how often do you wear skirts and dresses?
  ","
  Very rare. Only for special occasions
  "
935984,"
   What has been the best part of your Friday? Or weekend in general if Friday was sh!t
  ","
  Hanging out with my bestfriend Rachael and doing a small cover of old town road
  "
935985,"
   I seen that Dani was online earlier told her hey and she didn’t reply back
  ","
  She might've logged off before hand
  "
935986,"
   ok pizza is in my opinion the food of the gods
  ","
  I think any food that is delicious Is a food from the gods
  "
935987,"
   Oh
  ","
  Yep
  "
935988,"
   What's something a lot of people don't know about you?
  ","
  How many siblings I have
  "
935989,"
   What was The last thing that you were trying hard to get but lost interest after getting it?
  ","
  I'm not sure
  "
935990,"
   i know you hate me
  ","
  I don't hate anyone, there some people I don't associate with or have anything to really say
  "
935991,"
   Yea.
  ","
  Yeah
  "
935992,"
   Which are on accident? Lol
  ","
  Yes an accident
  "
935993,"
   Who’s cute?
  ","
  😉
  "
935994,"
   Come on to falaka
  ","
  Be the masterpiece that God created instead of trying to be a second rate version of someone else.
  "
935995,"
   .
  ","
  yeah i use the headphones w the wire idc
  "
935996,"
   Hey Lauren how are you
  ","
  I'm doing good, in a band meeting currently and my sisters are messing around and trying on shower caps that christina brougjt over because they were to big for her head
  "
935997,"
   Age you first had sex
  ","
  Waiting till after marriage
  "
935998,"
   Have you ever just switched something on and off, after almost kicking said machine out the window, because it wasn't doing what you wanted?  but yet as soon as you switched it off and in again, it magically fixed itself and also saved you the trouble and expense of drop kicking it out of the window
  ","
  The vending machine 😂 when you pay $1.50 for a bag of candy and it gets stuck on the wire
  "
935999,"
   ❤️
  ","
  A bond that will never be broken
  "
936000,"
   the top right she never changes
  ","
  Shes lol immortal 😂
  "
936001,"
   What a beautiful friendship you have Lauren. I ate my friends so they no longer exist.
  ","
  Why would you eat your friends ??
  "
936002,"
   What color panties are you wearing? Boring cotton kind or like the silky ones?
  ","
  Yay
  "
936003,"
   Let's say you were stuck on an island, with someone of your choice, and you knew someone was coming to get you in 2 weeks time, what would you do in those 2 weeks? Specifics would be great but I can imagine some of you will just say ""survive""🙄😂
  ","
  Sing campfire sings, make some food, share stories and get to know each other more
  "
936004,"
   congratulations
  ","
  I'm not saying she is but if she was
  "
936005,"
   why, did she mismatch her outfit or something?
  ","
  No she just is always in scandals and stuff because of a guy she was seen with it whatever
  "
936006,"
   oh
  ","
  So its like saying my oldest sister Christina emds up finally getting pregnant and she decides she wants to leave the band to take care of the baby, I'm not going to be mad about it because as her sister I support her choice and making sure you're there for a child is mire important
  "
936007,"
   Taylor's all goody 2 shoes too, I kind of wish she'd do something outrageous
  ","
  She has a bunch of media and scandals on her though
  "
936008,"
   oh
  ","
  But the boys knew about this since October, roadies just found out this week. And they are thinking about adding a fifth member to the band which is a trialist for now but he was from Andy's old band overload .. Which is Ryan aka sonny
  "
936009,"
   oh so he is a singer at all no more
  ","
  I think he's still going to do stuff with music but he's not going to like tour or be in a band for awhile or ever again
  "
936010,"
   i wonder why
  ","
  He wanted to go back home because he didnt want to miss out on seeing his niece grow up and he missed his family
  "
936011,"
   who left because i talk to rye and he didn't mention anything
  ","
  Mikey
  "
936012,"
   Favourite TV series?
  ","
  Overall Favorite: Sherlock
  
  New favorite: riverdale
  "
936013,"
   If you could listen to only one music genre for the rest of your life, what would it be? Including sub genres and whatever else.
  ","
  Ballads, like Lana Del ray and Jon bellion
  "
936014,"
   what band
  ","
  Road trip
  "
936015,"
   Who was the last person who bought you something? (Can't be yourself!) 
What was it?
  ","
  My mom brought me food
  "
936016,"
   DO YOU LOVE YOU FAMILY MORE THAN GOD ?
  ","
  Equal balance
  "
936017,"
   im kinda sad
  ","
  It happens though. I'm also sad about a band member of a band I like leaving but I support their choice
  "
936018,"
   Could you be a bit more scandalous please? Like maybe throw a TV out the window or drive a car into the swimming pool?
  ","
  Haha sorry I don't like being all in the media and stuff. The last article I was in I believe was for the Taylor swift mashup
  "
936019,"
   did you hear about what happend to jack avery
  ","
  Yeah I did. But all I can say is congratulations. Its not my business nor my place to say anything
  "
936020,"
   Don't you love when people keep pressing the open door on a train forcing said train to get delayed ?
  ","
  Or when people decide to just do sonething to stop the ride
  "
936021,"
   How many cigarettes a day you're smoking?
  ","
  I dont smoke
  "
936022,"
   If you had to get one thing tattooed on your forehead, what would it be?
  ","
  Compassionate
  "
936023,"
   Most important in a date: Intelligent or Funny?
  ","
  Someone who makes me smile
  "
936024,"
   Movie Madness!  Only two choicrles this week:  A) Detective Pikachu  or B) Hustle.   Usual stuff here all votes count etc etc 😊
  ","
  Pikachu
  "
936025,"
   favorite youtuber(s)? 🌸
  ","
  Way to many
  "
936026,"
   You're attractive!
  ","
  Thank you 💛
  "
936027,"
   you are so right, i hate jealousy
  ","
  Sometimes gets the best of all of us
  "
936028,"
   What is a humans ugliest emotion?
  ","
  Jealously
  "
936029,"
   Do you know anyone who makes everything a competition? Like they have to have the best car or make the most money or they have to win at trivial things like a board game?
  ","
  To a point but I'm not saying who because I dont like to expose anyone
  "
936030,"
   ❤️
  ","
  How is your mom though
  "
936031,"
   Do you have any acquaintances who suffer from bad luck and with whom you don't want to communicate because of this? Share some stories.
  ","
  I dont think I do?
  "
936032,"
   Do you live near any historical landmarks? I live near the Las Vegas Strip which if you didn’t know is in Las Vegas.
  ","
  I live near the grand opry :)
  "
936033,"
   What happen?
  ","
  And to add onto that below ↓
  
  I'm not saying I fully support him or I'm involved in the drama or I'm close with him or so so and basically throw unnecessary hate and drama that doesnt involve me or my sisters in this mess. I'm just going to say I'm confused, not sure what to say or do, I'm not on anyones side but I'm mostly just speechless and will say do not let the title of being a celebrity, overnight Hollywood fame and big bank control who you are as a person on the inside and think suddenly you're better than the others involved. Because if you let your overnight fame, money and media into your head your going to loose the things that matter the most and it will be to late to actually say sorry and have meaning behind that. And at the end you're going to be back st square one where you have nothing and no one. .. Due to this what goes up eventually comes back down
  "
936034,"
   Who’s James Charles? Everyone says he’s canceled. What is he some TV star?Never heard of this dude. And no I didn’t google it I’m using this as a platform  to ask a question and get answers so Nyah.
  ","
  Lol you're asking the wrong person because I know him personally. Hes a you tuber and makeup guru though. But he's trying to branch out and do more things that he loves as well. :) such as singing
  
   https://youtu.be/yDKWmNpw7gE
  























  But lately he's been in the news awhile lot because of some drama with him and tati and the sister squad.
  
  SISTER SQUAD:
  
  Apparently Emma, Ethan, Grayson all unfollowed him and have been hanging out with each other without him becase james was with his own friends at coachella and a convention  as well.
  
  - apparently at the time last year when the dolan twins father passed away James did not go out to support them when all the other friends where there, instead he was on live stream talking about how bored he was and didnt show up when everyone else even flew across states to be there.
  
  - and lastly in videos with Emma and the twins he would always seem to try to be close and touchy with Grayson and give off a predatory effect which sometimes made Grayson a bit uncomfortable
  
  - then the comment about Emma that he liked
  
  TATI
  
  - news going around he was hitting on one of Tati's straight friends and trying to pressure him idk
  
  Either way I try to stay out the gossip and be friends with anyone unless it involves me personally. I still talk and follow all of them regardless
  "
936035,"
   What’s something you hate? I hate when I blow my nose and there’s so much snot in my nose the tissue can’t hold it and it gets on your hand anyways.
  ","
  When people chew obnoxiously
  "
936036,"
   ✊🏾
  ","
  Yup yup
  "
936037,"
   Does the future excite you or scare you?
  ","
  Both. Scared because we dont know what the future really holds but excited because we can dream of what its going to be like
  "
936038,"
   You have a big family. God bless and keep you.
  ","
  Thanks :) lots of love in this family
  "
936039,"
   Thanks Lauren haha
  ","
  No problem
  "
936040,"
   How's the family doing ?
  ","
  Good
  "
936041,"
   Jack from why don't we are having a baby daughter
  ","
  They already did baby girl her name is lavender Avery
  "
936042,"
   The first why don't we baby arrived
  ","
  What
  "
936043,"
   Figure picture
  ","
  Look at my profile pictures or on my wall, I posted a bunch of photos yesterday
  "
936044,"
   Seriously
  ","
  Thanks for the compliment 😊
  "
936045,"
   Aw no what's wrong? Xx
  ","
  Just been having a hard week mentally but its okay :)
  "
936046,"
   It's 7.19 here now & 1. 20am in Nashville 😂
  ","
  I also don't answer back like I should 😬
  "
936047,"
   Good
  ","
  Yep plan the night before on what to wear
  "
936048,"
   Ever had sex when other people have been in the same room
  ","
  I'm waiting till after marriage to have sex :))
  "
936049,"
   Wanna be my gf
  ","
  Idk
  "
936050,"
   Favorite feature on her? 😍
   
    https://www.instagram.com/p/BrNsJFLn9DA/?igshid=ummxzcea6vja
   
","
  She looks very beautiful
  "
936051,"
   You remind me of Peyton off of iZombie
  ","
  How
  "
936052,"
   HEIIO💀
  ","
  Hello
  "
936053,"
   What kind of people we must be wary of them?
  ","
  Toxic ones
  "
936054,"
   s who is the oldest
  ","
  Michael, Christina, Katherine, Lisa, Amy, Alex, me, Dani, christian, nick and joey
  "
936055,"
   Single?
  ","
  Yes
  "
936056,"
   oh wow mor girls are boys
  ","
  6 girls 5 boys and a son in law
  "
936057,"
   your mom has 12 kids
  ","
  11
  "
936058,"
   It's Mother's Day! How will you show appreciation to her today?
  ","
  Happy Mother’s Day to the woman who raised all these crazy kids 🥵thanks for everything ❤️
  "
936059,"
   Favorite songs to dance to?
  ","
  Currently have old town road stuck in my head so me and my best friend Rachael decided to do a little cover of it :)
  
   https://youtu.be/C8qYeF9EFnA
  






















"
936060,"
   I loved your video! I went to Guatemala a few years ago so I can imagine how things could have been. It's really amazing to hear what others are doing in other parts of the world
  ","
  It really is
  "
936061,"
   if you had a choice between a 100 million dollars right in front of your eyes where you could see it and touch it in cash or would you choose the most perfect good looking person that has an heart that only wants to be loyal to you to marry you but they have no money which would you choose?
  ","
  Theres no such thing as perfect
  "
936062,"
   Ah I know Living Waters (Agua Viva) actually! I may be going on a mission trip with them some day
  ","
  Thats cool!! I went to Cuba back in October with one of my sisters Dani and my father. Was pretty cool to learn about it but I somehow ended up getting hospitalized even though I was super cautious to not drink the water and stuff. .. But we even raised over $1000 for them, jumped in a freezing pool and even wrote a song for them
  
  Which is linked here:
  

   https://youtu.be/0GZ4aLR3_s8
  























  And you can also learn about our trip on our channel as well
  "
936063,"
   what's the best compliment you ever gotten?
  ","
  ""You're a gem Lauren cimorelli ""
  "
936064,"
   Thanks Lauren 😊
  ","
  Np
  "
936065,"
   if a person is walking in front of you and by mistake they dropped $100 out of their pocket while walking and you see the money come out of their pocket but they don't see their money fall on the ground would you tell them their money dropped or would you take the money for yourself?
  ","
  Tell them their money dropped
  "
936066,"
   You and your Sister look very very beautiful in your profile picture ❤️❤️
  ","
  Thank you
  "
936067,"
   I want to thank you for the ""likes"" you have given me. Everyone of them were appreciated greatly.
  ","
  Very much welcome :)
  "
936068,"
   Follow me plz
  ","
  Sure :)
  "
936069,"
   Have you ever met any famous people?
  ","
  Charlie puth  wanted to marry Lisa 💛
  "
936070,"
   Could you be a vegan
  ","
  I went vegan and vegetarian for lent once
  "
936071,"
   Which Instagram page yours, Rachael's or the bands
  ","
  Mine and rachaels
  "
936072,"
   Describe your personality in one word?
  ","
  Introverted
  "
936073,"
   Wyd
  ","
  With my best friend
  "
936074,"
   what is your height?
  ","
  5'6 1/2
  "
936075,"
   At what age did you experience the happiest times in your life?
  ","
  I think age 18 was the best year of my life tbh
  "
936076,"
   🙆‍♂️        👭💙🧡💖
  ","
  Stay tuned
  "
936077,"
   My allergies are really bothering me. Im aware it’s not a question but a statement . Anyhow use this to post a picture.
  ","
  A little surprise coming from me and Rachael tonight for y'all 💛
  "
936078,"
   What’s the weather like where you is? It’s overcast and threatening rain. Great guess I won’t be finishing up installing my pavers today :(
  ","
  Kinda windy and cold, but right now sunny and can be outside
  "
936079,"
   Just being honest buddy 💯
  ","
  Appreciate it
  "
936080,"
   My morning drug....""showers in burning coffee"" I feel better now...
  ","
  Avocados are my drugs
  "
936081,"
   Yoke ( Orange stuff) is the best thing in an egg. I fry mine both sides
  ","
  Not a fan of it
  "
936082,"
   Who from the site would you take on a summer road trip?
  ","

   @thesuperkian
  

   @Gabbybartolone
  
  let's go
  "
936083,"
   I didn't mean to be rude , you know. No intentions to hurt you buddy , you hold a special place in my heart ❤️ just being honest 💯
  ","
  ☺
  "
936084,"
   If you had to wear a mask for the rest of your life, what one would you pick?
  ","
  Idk
  "
936085,"
   your mom's favorite dialogue?
  ","
  I'm not going to roast my mother
  "
936086,"
   May i ask where you live ?
  ","
  Tennessee
  "
936087,"
   You and your sister look very beautiful in your profile picture, is she older or younger than you?
  ","
  She's the youngest cimorelli sister
  "
936088,"
   You're so pretty
  ","
  Thank you :)
  "
936089,"
   Well me too
  ","
  I'm glad :)
  "
936090,"
   l'm glad youre okay😊
  ","
  RYAN IS BACK FROM OVERLOAD!! But no one can replace Mikey
  
   https://youtu.be/MyE03BPTQGI
  






















"
936091,"
   Jonah is just friend ?
  ","
  Yes
  "
936092,"
   Kian
  ","
  Just friends, don't really talk that much
  "
936093,"
   Haw are you
  ","
  So so, you?
  "
936094,"
   Do you know Jack gilinsky?
  ","
  Not personally but I know who he is.
  "
936095,"
   What kind of car do you have?
  ","
  A jeep
  "
936096,"
   What 😅
I want make i deal
  ","
  This isn't a game show boi
  "
936097,"
   Jonah and you
  ","
  Just friends
  "
936098,"
   Jonah hot
  ","
  Okay
  "
936099,"
   You’re cute
  ","
  Thanks
  "
936100,"
   Hello😊
  ","
  Hello
  "
936101,"
   How would you describe your time in school in 3 words?
  ","
  I was homeschooled
  "
936102,"
   When is your birthday and how old will you be?Im asking this to wish you a happy birthday now as I’m pretty sure I’ll forget it when the actual day arrives.
  ","
  August 12th and I'll be 21 💛😭 I share a birthday with the oldest sister christina as well
  "
936103,"
   The nice thing about your sister Dani is that she still has that ""innocent"" look about her, making me want her more.. does that make me a bad person?
  ","
  You're so disgusting, and she has a boyfriend which who she loves and he loves her. And emmyn and I are bestfriends as well so I suggest you back off and stop being a creep before some serious actions will be taken
  "
936104,"
   Heyy
  ","
  Hi
  "
936105,"
   Lovely!! Now let's have a good wine to have with the salad selection......lol.
  ","
  I don't drink sorry :(
  "
936106,"
   I am not saying you for marriage will you be my girlfriend?
  ","
  If you're not someone I know then no
  "
936107,"
   I hope you will accept my proposal😊 if you accept my proposal then I will tell you who I am
  ","
  I'm not going to get married anytime soon
  "
936108,"
   The image just below the pink image on your page.
  ","
  Ah yes it was chicken, lemons, olives, and other stuff
  "
936109,"
   Thanx. You're kind and thoughtful. See ya'.
  ","
  Thank you
  "
936110,"
   The image with the mug of tea, the works and blueberries and just below the pink comment entitled ""fair play"" image.
  ","
  Or are you talking about the one with the olives, lemon slices, chicken etc.
  "
936111,"
   Do you realize that your salad image is making me hungry......lol. Get out the good wine. I'm Alicia861 should you want to know who wrote you. Stay pretty.
  ","
  Which one haha
  "
936112,"
   I hope he does message you Lauren
  ","
  This week with Lauren - 5/5/19
  
  tbh this week was hard for me mentally, but I had a lot of good times too thanks to my good pals ❤️ if you are having a hard time for any reason today/this week, remember that all you have to do is try. Don’t expect yourself to be a superhuman right now and get everything done flawlessly bc that’s just not gonna happen. Do little things to take care of yourself. Go on a 20 minute walk in the morning to keep your body moving, actually wash your face and brush your teeth every night, go to bed before midnight, set a timer for 10 minutes and just pray. Make a goal for each day that’s something you can actually achieve. Don’t forget that people care about you too. Reach out to your family and friends let them know you’re going through a hard time right now and let them know if there’s anything they can do to help you, even if that just means listening or reminding you to do your laundry or clean your room or do your homework. Most importantly remember that everything happening right now is just temporary, things WILL change. They always do. And if you are putting in effort everyday to live the life you want to live, soon enough you will find yourself where you want to be ❤️
  "
936113,"
   .
  ","
  Switched it up a bit this morning
  "
936114,"
   What did you do with the dead snake. Did you buir  it
  ","
  No but sad
  "
936115,"
   Good Morning 😀
  ","
  Morning
  "
936116,"
   🤞
  ","
  Mhm
  "
936117,"
   So is there any chance for me??
  ","
  Once again your on anon
  "
936118,"
   .
  ","

   @ethandlan
  
  can you message me when you have the chance
  "
936119,"
   Just not my cup of tea thats all
  ","
  Its okay :) no bad blood
  "
936120,"
   BUT!!! Fair play to you for expressing yourself and your music and i hope you continue to do so
  ","
  Thank you :)
  "
936121,"
   Don't tell anyone but i......  (fill in yourself)
  ","
  Released a acoustic version of my song flames a few weeks ago,.you should give it a listen!!
  
   https://youtu.be/HQBvkdLLdI8
  






















"
936122,"
   I love you #ghost
  ","
  Love the cimfam as well
  "
936123,"
   Ah you ment you had salad last night 😂
  ","
  Yes it was delicious
  "
936124,"
   Going for a hot drink run... tea, coffee, hot chocolate... what's your poison?
  ","
  Hot chocolate but you shouldn't really run with a hot drink ;)
  "
936125,"
   I hate pickles...hate that very much...so much...
  ","
  Sorry to hear people like and dislike though and I like pickles
  "
936126,"
   When your 30, and you suprise your date that you still play video games and watch anime while having a job. It's not really that hard actually o.o
  ","
  You do it when you're off haha
  "
936127,"
   They look yummy them pickles
  ","
  I thought they were pretty good
  "
936128,"
   When you are left by yourself what do you ponder or think about? Especially on Wednesdays
  ","
  Normally.plans for the day
  "
936129,"
   Would you rather be a relationship breaker or a home wrecker?
  ","
  Neither
  "
936130,"
   Would you dare kick out a transgender female out of the girl’s bathroom? Why?
  ","
  If they're not bothering anyone I don't see why I would
  "
936131,"
   Wednesday wonderings: what do you wonder or ponder about when you have been left to your own devices?
  ","
  Idk what this is asking
  "
936132,"
   at least i have you to talk to
  ","
  I guess
  "
936133,"
   when will your sisters get on
  ","
  Idk, they kinda do their own things
  "
936134,"
   ¿Con qué rapidez te enamoras?
  ","
  I don't speak spanish, I'm so sorry !!!
  "
936135,"
   hey how are you
  ","
  Fine
  "
936136,"
   Did you and
   
    @Aye_itsryan
   
   fall off ?
  ","
  He ended up messaging me a few days ago asking if he could ask me something, I replied but have not heard anything from him since
  "
936137,"
   Do you tend to keep your thoughts to yourself or do you have a bad habit of speaking your mind?
  ","
  Mostly to myself unless its something that is really bothering me and I need to get it off my mind. Normally I keep a lot bottled up until I'm just ready to breakdown
  "
936138,"
   Some pests will just make new accounts 😒
  ","
  Well I'm saying it should be kinda like how twitter let's users protect their tweets, we should be able to protect our ask.FM's unless we accept their request to follow kinda like how I Instagram is and Facebook has this feature as well with limiting posts to where you only see or friends etc. As for blocking it should be where they can't even see your profile aferwards unless they make a new account. But instead we don't have the option to make anything on ask.FM private unless its an anonymous question
  "
936139,"
   Some of them are creeps some are nice some of them are bullies n so on
  ","
  Yeah I know
  "
936140,"
   Do you know “ bad asses” who talk tough but when called out they back down like a little bitch??
  ","
  A few old toxic friends
  "
936141,"
   If you say no to something do you feel like you owe an explanation as to why you said no?
  ","
  Half the time yes half the time no just deoends on what it was or who I said no to
  "
936142,"
   Do you use Yelp?How often do you post reviews if you do use yelp?If you don’t then  use this to post a picture
  ","
  I use post mates but not sure if thats the same thing
  "
936143,"
   Are you easy to offend?
  ","
  Nope
  "
936144,"
   Thanks 😊
  ","
  No problem!
  "
936145,"
   Figure picture
  ","
  No lol
  "
936146,"
   Have you ever had any experiences with stepping on bugs?
  ","
  On purpose no
  "
936147,"
   What does tyree do for a career ?
  ","
  Idk
  "
936148,"
   Did
   
    @TyStar95
   
   really meet Steph Curry ?
  ","
  Yes
  "
936149,"
   If you could anything you wanted too right now, What would you do ?(:
  ","
  Go swimming but its too cold
  "
936150,"
   Have you ever had sex when your been on
  ","
  I'm waiting till after marriage 🙃
  "
936151,"
   Whens the last time some one gave u a hug?
  ","
  The other day
  "
936152,"
   What is your favorite type of sushi?
  ","
  Salmon
  "
936153,"
   What do you dream about right now?
  ","
  Love
  "
936154,"
   Do/Did you cheat in school or at university? If so, how and on which tests? Can you give me some advice, please?
  ","
  I was homeschooled
  "
936155,"
   What are you known for in your family/friends? ?
  ","
  The one with a compassionate heart, who is quiet but observative and the peacemaker who is sometimes savage
  "
936156,"
   You're so beautiful.
  ","
  Thank you 😊
  "
936157,"
   What if you could be like a pufferfish for a day, Where you’d inflate when scared or in self defense, would you?
  ","
  Self defense I suppose thats normally when an actual pufferfish does that I believe
  "
936158,"
   Ask sum
  ","
  Can someone tell me why no one uses this emoji it’s amazing 🥵
  "
936159,"
   How many drinks do you have a day?
  ","
  I don't drink ) but sisters 🤗 missing Lisa and katherine
  "
936160,"
   อยากเป็นคนเลิกคิดมากสักทีต้องทำยังไง?
  ","
  FIRST EPISODE OF THE CIMORELLI PODCAST SEASON 2 IS NOW UP!  We end up talking about our sisterhood growing up and so much more !
  
   https://youtu.be/5_LlNZ1o7AY
  






















"
936161,"
   Okay
  ","
  Its just the way the site was created
  "
936162,"
   Im good ❤☺
  ","
  Good to hear 😊
  "
936163,"
   Cheaters will be Cheaters.
  ","
  Lol ... Rewatching these and I love how Kath tries to dance my part on made in america but only Dani and I know It
  
   https://youtu.be/YI0pdsbVxhk
  






















"
936164,"
   So which one is Lisa? Tell her I'm her fans 😘
  ","
  Top right but this is a old picture
  "
936165,"
   I agree!
  ","
  The only thing that is 100% true is the whole jess incident the others have been proven to be lies
  "
936166,"
   That's so wrong!
  ","
  Not saying all of it is true because a lot of people like to join in and make up false allegations just to get noticed and what not but if it is somewhat true it'd disturbing
  "
936167,"
   Your smart and fine 😍
  ","
  Uh thanks lol
  "
936168,"
   Some people
  ","
  He grooms 13-15 year olds. Then acts like theyre lying or the messages were fake reminds me of the one youtuber who did the same
  "
936169,"
   Do you live alone? I'd like to know... how do you live when you're alone? I think It's a terrible thing to be lonesome .
  ","
  I grew up in california sharing a room with my sisters Lisa and Danielle. We lived in a house with a total of 13 of us. ( my parents, 6 sisters/girls  6 brothers/boys). This lasted up until may of 2015, when we decided to move to Tennessee. The older girls : Christina, Katherine, Lisa and Amy all moved into an apartment with each other
  
  My parents, me, Dani, and our younger brothers christian, nick, and joey all lived in the family house
  
  And our older brothers Michael and Alex were still living in California but   had their own house as well
  
  Well as years went by :
  
  Christina got married to nick so she moved out - leaving a house to Kath,Lisa and Amy
  
  Dani turned 18 and moved out
  
  Michael- is a Realtor and travels alot
  
  Alex- travels and hardly is home
  
  So in the family house it leaves my parents, my younger brothers, and I and the dog. And our friends who come down from california to visit. We also have our own rooms as well
  "
936170,"
   Do you ever wonder if we make the moments in our lives or if the moments in our lives make us?
  ","
  We make the moments. Because we make the choice to go and do something, redo it, stop, continue etc
  "
936171,"
   All you girls are beautiful
  ","
  Thank you so much! Crazy how much not only us sisters have changed but also the brothers
  "
936172,"
   😂😂
  ","
  🙂
  "
936173,"
   .
  ","
  Woah ...  Christina never ages
  "
936174,"
   What is your birth month?
  ","
  August
  "
936175,"
   🧡💙🙆‍♀️
  ","
  Never thought orange would become a fav
  "
936176,"
   your welcome love your outfits
  ","
  Thank you
  "
936177,"
   You're so pretty.
  ","
  Thank you!! 💛
  "
936178,"

    https://ask.fm/TheChaosBringer/answers/153761886200
   
   mini competition time! Wanna name my car for me? The barmier the better! 😊😊 Good Luck!!
  ","
  Blue razzle dazzle
  "
936179,"
   Has May been good to you so far? I finally have my car back and fingers crossed its good to go
  ","
  Its been pretty good, not the best but not the worse
  "
936180,"
   Hmm 🤔
  ","
  ?
  "
936181,"
   Good afternoon Lauren
  ","
  Its night time here but good morning to you ☺
  "
936182,"
   Who else hates blood work? That shit hurt today!! 😕
  ","
  Never been a huge fan of needles
  "
936183,"
   You and your sister look good in your picture.
  ","
  Thank you 💛
  "
936184,"
   What is the most important thing u have to do daily?
  ","
  Self growth and reflection ?
  "
936185,"
   Go today's photo!
  ","
  I changed outfits three times today but the stripped crop T-shirt and jeans was the look
  "
936186,"
   What made you first start using Ask?
  ","
  I had friends on here that used to use it
  "
936187,"
   you have snap?
  ","
  I never use it anymore :(
  "
936188,"
   PAP of your lunch!
  ","
  You look happier you do 🎶
  "
936189,"
   McDonald's or taco bell
  ","
  Taco bell
  "
936190,"
   My favorite model and amazing shapewear! She's so beautiful! 😍
   
    https://www.instagram.com/shunmelson/p/BxDBlLzHzRc/?igshid=1ancroocxaywo
   
","
  Not clicking links but I'm sure she is
  "
936191,"
   How did you discover the clitoris?
  ","
  I was born a girl duh
  "
936192,"
   Do you feel confused every day when you want to wear clothes for daily work routine?
  ","
  No bc I usually just wear shorts/ sweatpants and a tank top
  "
936193,"
   What did baby Lauren do to get suspended? Was she a bad girl...
  ","
  Do not talk to me like that and I wasnt doing really anything wrong I guess someone reported me
  "
936194,"
   Fav wwe wrestler?
  ","
  Dont have one
  "
936195,"
   No doubt you have mustache 😂
  ","
  All girls get peach fuzz and some girls leave it while others use methods such as waxing to get rid of it. I use the wax method but thank you very much :)
  "
936196,"
   Do you like to play UNO? Do you play the app for it on your phone? If so what’s your user name I’ll play with you!
  ","
  I used to play uno a lot as a kid. Not so much anymore and have not tried it on a electronic device yet :)
  "
936197,"
   What's on your mind now?
  ","
  Just thoughts
  "
936198,"
   What do you look for in a life partner?
  ","
  I get this a lot and I believe I just answered this completely on my Tuesday q & a
  "
936199,"
   When did you last have the hiccups?
  ","
  Last month
  "
936200,"
   Would you rather be in front of or behind the camera?
  ","
  Before I was very shy to be in front if the camera when there were like interviews or tons of photos be in taken and normally let Lisa and Kath and Chris do the talking but now its like I don't even aknowledge the cameras
  "
936201,"
   I hope you prayed over that food🙏🏾
  ","
  Some girl walked in and seen the line and was like ""their food not even good all like that anyway"" if they werent any good why is there a huge line
  "
936202,"
   Who is your inspiration?
  ","
  My family and other singers and creators
  "
936203,"
   I didn't eat breakfast today , so I had a heavy lunch.
  ","
  Chipotle was the hotspot today and they had tons of people but some girl and her friend has this allergy where they had to change their gloves, wipe down everything and bring out new food and stuff so it was a wait
  "
936204,"
   What song is stuck in your head?
  ","
  Con calma
  "
936205,"
   You're welcome it's just the truth lol, have you had a good weekend? Xx
  ","
  Not really
  "
936206,"
   It was good. I ate good 🤣
  ","
  I waited 45 minutes to get food today 🙄
  "
936207,"
   Do you believe there is good in everyone?
  ","
  Deep down there is
  "
936208,"
   Hey!!
  ","
  Hi
  "
936209,"
   What did the alligator say to the crocodile as they were parting ways?
  ","
  All awhile ?
  "
936210,"
   Lauren💛
  ","
  Anon
  "
936211,"
   Goooood Mornjng! It's sunday and for once i'm off! (Whoo) any sunday funday plans with you?
  ","
  Sunday I just had like a bad weekend lol
  "
936212,"
   What's the fastest way to make a situation awkward ?
  ","
  Blurting out random things or assuming stuff. Doing stuff thats not really suitable to the situation
  "
936213,"
   Will you have your future sons circ'ed at the hospital, or at a specialist 'cision clinic? Will the doctor use the Gomco, Mogem or Plastibell method?
  ","
  I don't have kids nor am I pregnant and dont plan on being for awhile so not something I have to.make a choice immediately on
  "
936214,"
   How was your day today ?
  ","
  Pretty good, you?
  "
