,Question,Answer
887954,"
   When you pass a woman on the street does she look at you or does she avoid eye contact ?
  ","
  I wouldn’t know. I don’t look for those things
  "
887955,"
   What magazines do you read?
  ","
  None
  "
887956,"
   What is a skill you’d like to learn and why?
  ","
  Acting  to make money of course
  "
887957,"
   anything exciting happening in your life right now?
  ","
  Not really
  "
887958,"
   I’m 40 and the guy I have been talking to is 30.
  ","
  Ok?
  "
887959,"
   Which celebrity you would follow on ASKfm?
  ","
  Ray park or Robert Downey Jr if they had one
  "
887960,"
   What gift has someone given you lately?
  ","
  Ummm nothing really
  "
887961,"
   What would be your action plan, if there were no more electricity in the world?
  ","
  Create a way to make it again :)
  "
887962,"
   What was your favorite subject in school?
  ","
  Art ❤️
  "
887963,"
   That’s a five dollar shake, that’s milk and ice cream, that’s five dollars. You don’t put bourbon in it or anything?
  ","
  What??
  "
887964,"
   What crazy things do you dream of trying someday?
  ","
  Travel the world ... not so crazy but something I do dream of doing
  "
887965,"
   How do I get over a break up quickly? I’m tired of crying over this nigga while he’s loving his life without me....
  ","
  Forget about the person and find something you enjoy to do
  "
887966,"
   dont know yet.. it hasnt been nuked yet..
  ","
  Lol
  "
887967,"
   i would take me, myself and i
  ","
  I guess ¯\_(ツ)_/¯
  "
887968,"
   What is the weirdest thing you've heard somebody say?
  ","
  How some customers ask about certain sandwiches at my work.. and how they want them made.
  "
887969,"
   What was the first novel on which you spent your money on??
  ","
  I’m not sure it’s been a while
  "
887970,"
   Is it important for men to drink some alcohol in small amount ??.Why is it important to drink alcohol & what r its health benifits? Can men surrvive nowdays without alcohol in times of stress & unempoymemt ?
  ","
  It’s k to have alcohol in small amounts, and I’m sure people can survive without it too
  "
887971,"
   What has happened to this society ?
  ","
  It’s gone to shit
  "
887972,"
   Is there a dish you always wanted to try?
  ","
  The expensive ones sure :)
  "
887973,"
   Can taste in music change your opinion about a person?
  ","
  Yes
  "
887974,"
   i prefer broken
  ","
  You are broken :/
  "
887975,"
   Sargaras
  ","
  Nope nope nope
  "
887976,"
   i would take me
  ","
  But who would you take besides you.
  "
887977,"
   If you were in charge, who would be the next US president (any person)?
  ","
  Not Trump that’s for damn sure
  "
887978,"
   Do you prefer vintage or new?
  ","
  Both can be nice
  "
887979,"
   Hey everybody, if you need any advice or need someone there for you, you can ask me anything openly xo !!
  ","
  Awww je thanks 👍🏼👍🏼
  "
887980,"
   What do you think it would be like to live life as a bird?
  ","
  Busy and short
  "
887981,"
   What is a ""gentlemen's club""???
  ","
  Somewhere were guys can get their fix of girls being nearly naked type of place.... and a place I wouldn’t be caught dead in even
  "
887982,"
   If you could travel the world with only one person who would you take?
  ","
  My mate
  "
887983,"
   Who do you most admire in life ... ?¿
  ","
  My mate
  "
887984,"
   Do you like Oatmeal
  ","
  Sometimes
  "
887985,"
   Can we get away with anything and nothing matter? Nothing is covered up that will not be revealed, or hidden that will not be known. Therefore whatever you have said in the dark shall be heard in the light, and what you have whispered in private rooms shall be proclaimed on the housetops?
  ","
  What?
  "
887986,"
   Continue with a rhyme: ""I was sitting on a chair…""
  ","
  .. Playing with my hair
  "
887987,"
   did you watch the 30th anniversary special live performance of the Little Mermaid Live, on ABC this Tuesday evening?
  ","
  No
  "
887988,"
   What would be the most useless superpower?
  ","
  Being able to fart bubbles
  "
887989,"
   Do you prefer talking or texting?
  ","
  Texting
  "
887990,"
   Who should get an award at the MTV Music Awards ceremony?
  ","
  // I don’t watch that stuff sorry
  "
887991,"
   Could you forgive someone you told your most person life stories to and then that person puts your business on social media?
  ","
  Probably not
  "
887992,"
   Hello
  ","
  Wazzzaapp
  "
887993,"
   if rising gasoline prices increase the cost for delivery to firms such as fedex, how would that affect the cost curves for internet retailers such as amazon, that ship a lot of packages
  ","
  // I’m sure the shipping price would go up
  "
887994,"
   Follow me? Ill do the same
  ","
  There :)
  "
887995,"
   What do you like to have for breakfast?
  ","
  Hopefully food 😃
  "
887996,"
   Do you agree that good things come to those who wait?
  ","
  Sometimes
  "
887997,"
   Wow really
  ","
  Yes really? D: sorry?
  "
887998,"
   Do you listen to the city girls
  ","
  No.. I don’t know what is
  "
887999,"
   Anyone bored in class?
  ","
  Class?? What is class?? 🤔🤔
  "
888000,"
   Is Halloween a pagan holiday?
  ","
  I believe it is
  "
888001,"
   Name the ASKfm users, with whom you would want to go on a road trip for a week. Why them?
  ","
  I don’t know anyone though
  "
888002,"
   Shoutout to you ❤️
  ","
  Awwwwwee 😍 thanks
  "
888003,"
   Whats the most expensive thing you've ever broken? 📪
  ","
  My laptop
  "
888004,"
   How many times have you fallen in love?
  ","
  Not many
  "
888005,"
   Good morning have a good day today
  ","
  Thank you :)
  "
888006,"
   Do you rinse your chicken off before you cook it?
  ","
  No?
  "
888007,"
   If uh could be a cartoon character for a day, who would uh choose to be?🐥
  ","
  Myself!
  "
888008,"
   What would you do if you were a giant or giantess??
  ","
  I don’t know
  "
888009,"
   What are some nice electric cars?
  ","
  Tesla’s are nice
  "
888010,"
   What one thing do you really want but can't afford?
  ","
  A new car or house
  "
888011,"
   Are nocturnal emissions real?
  ","
  What?
  "
888012,"
   Do you follow fashion trends actively?
  ","
  No
  "
888013,"
   the best film of all times and nations!?
  ","
  There are too many
  "
888014,"
   💯
  ","
  😁
  "
888015,"
   20 likes = 25 likes 

عرض الشتاا 😂❤
  ","
  Ok?
  "
888016,"
   3 must-haves for a perfect morning?
  ","
  Coffee, coffee, more coffee
  "
888017,"
   It's World Vegan Day!  Do you think it is healthy to be a vegan/vegetarian?
  ","
  // No... cause meat has heathy things in it that you need.. and things related to animals have other healthy properties too that are needed along side veggies and plant and fruit nutrients.
  "
888018,"
   What did you watch on TV yesterday?
  ","
  // I don’t watch TV
  "
888019,"
   Ya pueden escuchar mi nuevo tema 🥵
   
    https://youtu.be/POPnGjbQD6k
   
","
  ¯\_(ツ)_/¯
  "
888020,"
   Is there any hang out spots for gamers In Greensboro i know theres a gaming cafe but that's it
  ","
  // I don’t live there :C
  "
888021,"
   how u spend time in autumn usually?
  ","
  // Working
  "
888022,"
   i’m thirsty
  ","
  // there might be some
  "
888023,"
   According to you which one is better to go alone or with friends for a tour ?
  ","
  // with friends
  "
888024,"
   hey bro is there any chocolate milk left
  ","
  // Why you wanna know?
  "
888025,"
   As of right now, how much money do you own?
  ","
  // Not enough
  "
888026,"
   Why is a fundamentally religious idea, a dogmatic belief system that fails to explain the evidence, taught in science classes? Karl Popper, famous philosopher of science, said “Darwinism is not a testable scientific theory, but a metaphysical [religious] research programme ….""?
  ","
  // I don’t know 🤷🏽‍♀️
  "
888027,"
   You’re 12 years old again, it is late at night, your parents aren’t home, you have a lot of snacks ready and your friends are over. what is the game you play?
  ","
  // I’m sure my parents would rip me another ass hole if I brought anyone over when they were gone
  "
888028,"
   What is the secret of happy relationship?
  ","
  // Not having one
  "
888029,"
   What's your fav food??
  ","
  There are too many things I like to just have one favorite thing
  "
888030,"
   Fave pic from the weekend? ?
  ","
  *shows a picture of a bed* :)
  "
888031,"
   What's the last song you listened to?
  ","
  10 Days - Celine Dion
  "
888032,"
   Favorite Bad Omens song?
  ","
  All of them
  "
888033,"
   Jus so everyone knows I got my modern warfare lol
  ","
  Cool I guess?
  "
888034,"
   Batman vs Superman - whose side would you take?
  ","
  I’d watch them 😈
  "
888035,"
   What is the most important thing in life?
  ","
  // Staying healthy
  "
888036,"
   Do you have any cool nicknames?
  ","
  Not really
  "
888037,"
   What is your birthstone? 💎
  ","
  // yellow topaz
  "
888038,"
   Wkkwkwk kasian ga ada yang mau murahan si mau aja di pake banyak orang wkwkkw
  ","
  What???
  "
888039,"
   Напиши самые значимые в твоей жизни даты и расскажи, что это)
  ","
  // я никогда не был на свиданиях, извините
  "
888040,"
   if someone ur usually mean to told u they were in love with u which is why the bugged you, how would u feel and what would u say
  ","
  I’d be shocked a bit.
  "
888041,"
   Do you believe in the existence of the supernatural?
  ","
  // Ehhh not too much
  "
888042,"
   How the universe began
  ","
  ¯\_(ツ)_/¯
  "
888043,"
   What do you want to know about the future?
  ","
  When will alternative fuel sources become normal..
  "
888044,"
   What are your thoughts on Roy Moore?
  ","
  // I don’t know him ¯\_(ツ)_/¯
  "
888045,"
   What food do you eat most often?
  ","
  // pastas
  "
888046,"
   What's the best news you could hear right now?
  ","
  // that I didn’t have to work Saturday
  "
888047,"
   How does a female get thick like their thighs and their asses and you know not fat but hella and EVERYTHING is even...I am a female and would only love for females to answer ps no I'm not gay but I would like so advice/tips
  ","
  // I don’t know
  "
888048,"
   why is it that when you're applying for jobs... they require you to have experience? yet, i have no experience because it'd be my first job... 😔
  ","
  Volunteer experience counts as experience too and can look good on an application. Church, school, community stuff, etc
  "
888049,"
   what's something you would never want to tell anyone?
  ","
  And why would I tell it here if I want no one to know about it??
  "
888050,"
   Im not racist
  ","
  Then why are you asking this? Go look it up on google... the facial features are different between the two nationalities.
  "
888051,"
   Look alike
  ","
  No they really don’t... 😑
  "
888052,"
   Are japanese and chinese the same thing they are both asian ?
  ","
  No they aren’t
  "
888053,"
   What is your spirit animal?
  ","
  Eevee
  "
888054,"
   LAH DAYAJ'A'
  ","
  Stop!
  "
888055,"
   its justin beaver...
  ","
  Ok?
  "
888056,"
   Do you believe in horoscopes?
  ","
  No
  "
888057,"
   What was the last thing you ate?
  ","
  Cinna muffin
  "
888058,"
   justin beavis
  ","
  I don’t know who that is
  "
888059,"
   Which song reminds you of an ex and why?
  ","
  I don’t have an ex, thank god
  "
888060,"
   What sound annoys you the most?
  ","
  // Loud ones such as small children talking in their high pitched Whiny voices and crying
  "
888061,"
   bethesda is now charging 100 annual fees for micro transactions... and 14 dollars a month for private server.. take that blizzard.. oh wait... blizzard dont got any of that.. never mind... sorry if you read this long.. this is not a question LOLLOLOLOLOLOLOLOLOL
  ","
  Well it doesn’t affect me, I don’t have time for games anymore
  "
888062,"
   ........ is better answer
  ","
  Fine...
  
  “..........”
  "
888063,"
   tronald drump
  ","
  Yes, he too is soooooo overrated... I couldn’t stand him even before he became president.
  "
888064,"
   all the above
  ","
  No.... definitely neither of them
  "
888065,"
   The Trumps, The Dumps. and micro-transactions
  ","
  // Those too need to go
  "
888066,"
   Who is the most overrated person in Hollywood?
  ","
  // the ones who seem to always live in the lime light for epicly dumb shit
  "
888067,"
   WHO'S HOTTER?  BRITNEY SPEARS  VS  RITA ORA,
CHECK OUT THE PICS IN MY POLLS.
  ","
  // Neither
  "
888068,"
   Name three things you think shouldn't exist in the world.
  ","
  // Mosquitos, taxes, and people like Donald Trump
  "
888069,"
   How can I make an American boy notice me?
  ","
  // be very rich and beautiful ¯\_(ツ)_/¯
  "
888070,"
   once apon a time.. the end.
  ","
  What a great story 👍🏼👍🏼
  "
888071,"
   Fallout 1 2 3 4 or 76. which one is the best and which one is the worst
  ","
  // I haven’t played any of them
  "
888072,"
   outer worlds or cyberpunk 2077 which one will be a better game
  ","
  // I-..... I don’t know! But Keanu Reeves DOES look badass in Cyberpunk 2077
  "
888073,"
   you put all the unwrapped candies into a blender and and add a little whiskey and whamo!
  ","
  *gasps* but you’re killing the candy!!
  "
888074,"
   nuclear fallout
  ","
  // I suppose if it caused possitive effects like cures, and growth in planets and stuff to help and not be destructive
  "
888075,"
   in hell
  ","
  Or a dictionary since its just definitions and can’t be wrong
  "
888076,"
   9 hours
  ","
  // damn you talk to long
  "
888077,"
   porn
  ","
  // but bondage kind is entertaining though!!! (Kidding of course)
  "
888078,"
   yes
  ","
  // ok maybe for normal grocery shopping trips
  "
888079,"
   with a knife
  ","
  // I was going to say something to remove the adhesive 😂😂
  "
888080,"
   Share photos of your pets  ???
  ","
  // don’t have any :C
  "
888081,"
   What is everyone doing for Halloween
  ","
  // working :C
  "
888082,"
   More wishes
  ","
  // yes.... but money makes the world go round...
  "
888083,"
   If you could have one wish come true right now, what would you wish for?
  ","
  // to have a better paying job or career and move up in life.
  "
888084,"
   If you had $5 left in your pocket what would you spend it on?
  ","
  Food
  "
888085,"
   What song best describes your day today?
  ","
  Going slightly mad - Queen
  "
888086,"
   How do men understand ‘romance’?
  ","
  // Not very well
  "
888087,"
   Зачем написал Гомер Илиаду и Одессе? А зачем я должен их выучить 😤😤
  ","
  // потому что это история ???  Или хороший хвост, который был написан, я полагаю?
  "
888088,"
   What chocolate is your favorite?
  ","
  All of them!!
  "
888089,"
   How to separate from a girl?
  ","
  // I don’t know 🤷🏽‍♀️
  "
888090,"
   Who is the most underrated ASKfm user?
  ","
  // I dunno
  "
888091,"
   Why is ask.fm so toxic?
  ","
  // probably because people have no respect for others and ask some of damnedest questions
  "
888092,"
   Which sprouse brother is older Cole or Dylan
  ","
  // ¯\_(ツ)_/¯
  "
888093,"
   How long has your longest ever phone call been?
  ","
  // less than 10 minutes
  "
888094,"
   What topic of conversation do you consider boring?
  ","
  // politics or religion
  "
888095,"
   What did you do last weekend?
  ","
  // worked :C
  "
888096,"
   What coding system has existed without intelligent design? How did the DNA coding system arise without it being created? And make sure to use operational science (seen and tested by test and not by faith)?
  ","
  //but it was created at some point.... depending on any faith or lack of it somehow came into existence.
  "
888097,"
   then that's a good thing. places around here u got managers who act like kids
  ","
  // well I tend to take my job seriously. Plus I have been working at the place for 4 1/2 years ... next May will be 5. And next april will be 2 years as a manager. 🎉 🎉
  "
888098,"
   Disconnect the phone and stay at a friends.
  ","
  // ehhh I’d rather make it interesting and get my dads BB gun “cause it looks terrifying” to scare off anyone outside who might be still watching.
  "
888099,"
   I think its worse when u are a crew person and having to watch all that plus having managers that don't know how to do their job.
  ","
  // well thankfully I know how to do my job as a manager 👍🏼
  "
888100,"
   Last person’s house you were in?
  ","
  // my own.
  "
888101,"
   I've done restaurant work as well so yea I know the pain of it all.
  ","
  // I’d say it’s worse when you are a manager having to watch both customers and babysit the other employees cause they don’t wanna do anything
  "
888102,"
   It can be terrible.
  ","
  My condolences to you for dealing with more than one kid... it’s bad enough to have kids come into my restaurant and make messes all over the place 😔
  "
888103,"
   What if you're home alone, at late night and you sneeze. Suddenly phone rings and when you answer, Someone whispers ""Bless You"" and hangs up?? What'll u do then?? ??
  ","
  // be sort of concerned
  "
888104,"
   What are you looking forward to this year?
  ","
  // the end of it
  "
888105,"
   Do you like CAPTAIN MARVEL
  ","
  // it was a good movie yes
  "
888106,"
   Maybe she's that thicc rn 😏
  ","
  // what part of... “These kind of pictures don’t turn me on, or are attracted to” don’t you get??
  "
888107,"
   Why do you doubt it?
  ","
  // ¯\_(ツ)_/¯
  "
888108,"
   Maybe not turned on but it might be in her future!
  ","
  // I doubt that...
  "
888109,"
   Why do most people who watch anime act elitist?
  ","
  // I’ve never seen that happen. So I couldn’t tell you a good answer.
  "
888110,"
   What do you most value in your friends?#لغد_لكح🐷 🐖
   
    @Noor25j
   
","
  // personality
  "
888111,"
   Aww lol why not?
  ","
  // probably because I don’t get turned on by such images?? >_>
  "
888112,"
   Do-over day! Tell about three things you would do differently!
  ","
  // Only 3??? Oocly I’d have to say picking words differently of how I felt about something to not drive a massive wedge in a friendship.
  
  2) would have to be coming out sooner to people to my gender and not be afraid to.
  
  3) probably not have done a ‘5-finger discount” at mid holiday season and get caught and it be on my criminal record for so long. I could have been in a better career by now and be on my own living instead of still with parents.
  "
888113,"
   Possible future Demi? 😍
   
    https://i.ibb.co/C0QScGN/D4-B532-CF-4-C49-458-F-B922-B2-FB7602-C09-E.jpg
   
","
  // Ummm no.
  "
888114,"
   Te gustaría cambiar tu nombre? 
Por cual sería? 
* volví a ASK, siempre hago preguntas boludas, sígueme y te sigo 😉 *
  ","
  // ¯\_(ツ)_/¯
  "
888115,"
   :)
  ","
  🤪🤪
  "
888116,"
   GUYS IM MARRIED AND PREGNANT PLZ STOP FLIRTING WITH MEE
  ","
  // Why do I need to know this?!?!?
  "
888117,"
   lol
  ","
  // well it’s true. ¯\_(ツ)_/¯
  "
888118,"
   Who from the site would you take on a summer road trip?
  ","
  // I don’t know anyone here though
  "
888119,"
   please help me to solve this : 
Q. Average marks in statistics of 10 students of a class was 65. A new students took admission with 2 marks whereas two existing students left the college. if the marks of these students were 40 and 39, find the average marks of the remaining students.?
  ","
  // you should have asked me this 13 years ago while still in High school .... I don’t like doing math D:
  "
888120,"
   What's your reason for smile?
  ","
  //nothing
  "
888121,"
   When was the last time you cursed?
  ","
  // Today
  "
888122,"
   What makes you sad?
  ","
  // false rumors causing panic, people who believe them and block. Being blocked by former friends. Loosing friends.
  "
888123,"
   Anyone live around Arkansas?
  ","
  // No i live in Illinois 🤢
  "
888124,"
   Do you like country music?
  ","
  // not really
  "
888125,"
   What was the last beverage you spilled on yourself?
  ","
  // Shake mix
  "
888126,"
   Who 14
  ","
  // What?
  "
888127,"
   Are you living your dream?
  ","
  // Ummm not even close
  "
888128,"
   Hey girl
  ","
  *waves*
  "
888129,"
   When was the last time you spent an entire day without your phone? What did you do?
  ","
  // I don’t think I have gone w/o my phone
  "
888130,"
   What is the last song you heard ? ▶️?
  ","
  // Automatic lover - Real McCoy
  "
888131,"
   How old do I look?
  ","
  // 30s ish?
  "
888132,"
   If you had to dye your hair and keep the color for the next five years, what color would you choose?
  ","
  Well... it kinda naturally gets bleached in the sun while traveling, but Sometimes I add coloring, that would have the same effect..
  "
888133,"
   Valid point
  ","
  I’d hope so!
  "
888134,"
   How Good do you have to be to be considered a ""Good Person""?
  ","
  //Just be yourself and you’d be a good person... and not do the things that you would end up paying for in a bad way later on
  "
888135,"
   What would you never post online?
  ","
  // Stuff that would get me into trouble
  "
888136,"
   Who has their tonsils out?
  ","
  // Not I!!!
  "
888137,"
   Which fictional character would you date?
  ","
  // no one really :/
  "
888138,"
   Hey people I’m new here
  ","
  Greetings new person!!!
  "
888139,"
   Omg... You wanna know what's wrong.. You. I literally didn't say anything about ""screwing"" Your siblings. I said that I like to annoy them🙄
  ","
  // well then you should have phrased it as such instead of it sound like “imma hit up” my sibling type of phrase can be taken in a ‘sexual’ sense which things seem to be 75% of the time with such statements. And I can’t help that my mind gets kicked into the gutter at moments such as these. 🤦🏽‍♀️🤷🏽‍♀️
  "
888140,"
   What is your favorite song
  ","
  There are too many favorites to just pick one 😝
  "
888141,"
   I am watching Spiderman on TV. I wish Chloe was with me. °•°
  ","
  // *spoilers* no you dont cause I believe she dies
  "
888142,"
   What?☹?? causes diseases?
  ","
  // bacteria, viruses, unsanitary conditions, contaminated food due to said 3 things.
  "
888143,"
   Do you have any acquaintances who suffer from bad luck and with whom you don't want to communicate because of this? Share some stories.
  ","
  Not really and thank god.... not like ‘luck’ exists anyways
  "
888144,"
   Wtf do you me it would be disturbing??? That makes no since??
  ","
  // Because that would be wrong to the highest level to screw your own sister/ brother
  "
888145,"
   Describe your neighborhood!
  ","
  // boring!
  "
888146,"
   If you could take one thing to prison what would you bring in with you?
  ","
  // Phone with charger
  "
888147,"
   Have u gotten ur period? (this is coming from a girl and I'm just asking because I have not gotten it yet and mostly everyone did and I'm scared!!)
  ","
  // that’s kinda .... personal... dontchya think? I mean as far as first first getting it? You’ll feel cramps a lot and before it happens. And I’d suggest if you feel close to having it, keep a smol carrying bag to maybe fit a medium pad, a bag, and spare undies if you kinda miss timing. After a while you kinda learn how to predict when it comes.
  "
888148,"
   What your favourite season? Mine is Autumn... Cool nights and slightly warm days. And all those beautiful colours of nature
  ","
  I’d have to say both fall and spring are close in coolness and slight warm too
  "
888149,"
   Which flavor of ice cream is your favorite?😍
  ","
  Cookies n cream, chocolate chip, or cookie dough have to be close favorites
  "
888150,"
   If your inner voice was an actual person and talked to you the way that it usually does, would you enjoy their company and keep them around as a friend?
  ","
  Hahahahahaha....... I’m pretty sure that would get annoying very fast if it were another entire person...
  "
888151,"
   Name a live broadcast app please
  ","
  I dunno any off hand :(
  "
888152,"
   What is the biggest challenge you are facing right now?
  ","
  // going to work with stomach pains and dealing with the same kind of stupidity that happens daily
  "
888153,"
   How does the Internet influence your life?
  ","
  // It helps to stay connected to people, and news related stuff
  "
888154,"
   What is the least stressful job you can think of?
  ","
  Toy testers
  "
888155,"
   Do you wish you could read someone's mind? Why?
  ","
  I wish I could plenty of times, mostly just to shut them up about some things
  "
888156,"
   Would you rather be Kim Kardashian for a day or Kanye West for a day?
  ","
  Neither?? Neither is fine too..
  "
888157,"
   who’s up rn :) ask me questions!
  ","
  I’m up!
  "
888158,"
   Love or Hate?
  ","
  Both
  "
888159,"
   Do you believe in happy ending?
  ","
  Ehhhh....  they are good but over done.
  "
888160,"
   favorite way to wear socks and sandals?
  ","
  When walking but not long distances mostly to keep out rocks or wood chips. But would still prefer to wear actual shoes
  "
888161,"
   do u have a husky
  ","
  Well not a husky... but more of an elemental crystal wolf with ice abilities
  "
888162,"
   What do you like to talk about the most?
  ","
  My travels around Azeroth
  "
888163,"
   When I was a kid, I could go barefoot practically anywhere but I don’t do that now#how about you,
Do you like taking walks barefoot?
  ","
  Of course! As a being connected to the earth, it’s the best way to feel that connection
  "
888164,"
   What song is stuck in your head today?
  ","
  Oh dear.... There are a lot of them...
  "
888165,"
   Is there one person in your life that can always make you smile?
  ","
  Yes
  "
888166,"
   Are you an early bird or a night owl?
  ","
  Night owl for sure
  "
888167,"
   Hey girl
  ","
  Uhhhh hi?
  "
888168,"
   What's the greatest invention of all time?
  ","
  Fire!!!!
  "
888169,"
   What is the scariest movie you have ever seen?
  ","
  // I’d still have to say the concepts behind Event Horizon and with SiFi is up there even if it is a older movie
  "
888170,"
   Taylor Swift or Rihanna?
  ","
  If I really had to choose I’d probably pick Rihanna
  "
888171,"
   Do you smile at strangers? Why or why not?
  ","
  Sometimes I do
  "
888172,"
   What song brings back memories from your childhood?
  ","
  I don’t think there was any real good songs on Azeroth when I was a whelp.
  "
888173,"
   Jeans or sweatpants?
  ","
  Jeans for sure
  "
888174,"
   do you want a cupcake?
  ","
  Sure *smiles*
  "
888175,"
   Do you ever just look at your sibiling looking all undisturbed and unbothered and thought to yourself ""Imma hit this mf"" Cause same :')
  ","
  No.... I haven’t.... and it would be disturbing to do so
  "
888176,"
   How do you like to celebrate your birthday?
  ","
  Wishing I was not older
  "
888177,"
   Does your Ask.fm keep redirecting you to spam sites?
  ","
  // Not the app, but if you go from a link it sends you to some stupid survey page 😣
  "
888178,"
   What is your favorite music band?
  ","
  I have to many favorites *shrugs*
  "
888179,"
   Post something for your best friend ?
  ","
  *posts a dance*
  "
888180,"
   My ex still writes all of his songs about me. He’s happily married with 2 kids. I’m not sure why he still sings or writes about me? They are all love songs too. He’s well known. I’m tired of him writing about me when he won’t ever be with me. Help?
  ","
  I am sorry to hear that... you could try to see if you guys could be friends at least to stay in contact?
  "
888181,"
   Most disastrous feeling is______?
  ","
  Envy... and never being satisfied and wanting more or wanting what others have..
  "
888182,"
   What is a skill you’d like to learn and why?
  ","
  The skill/ability to heal people
  "
888183,"
   At what time do you usually go to sleep?
  ","
  // Around this time ish
  "
888184,"
   What was the last thing you had to drink?
  ","
  Diet Coke 👍🏼
  "
888185,"
   What insects are you afraid of?
  ","
  The deadly poisonous kind..
  "
888186,"
   Which is the funniest name you've ever heard?
  ","
  *shrugs* I can’t remember any off the top of my head
  "
888187,"
   vc é bi
   
    @Opaulo32
   
   (q n tem problema nenhum com os 2 órgãos, lésbica/gay/hétero eu entendo) transfóbico msm né? ainda usa foucalt pra ser (transfóbico), n é esse merdinha que a teoria queer tbm usa? e o desejo de alguém n gostar de pele n-branca, n sentir desejo. tbm deve ser respeitado? ambos crimes
  ","
  I am unsure of what is being asked.... something about genders and sexual orientations... and something with crime..
  
  ¯\_(ツ)_/¯
  "
888188,"
   How many hours do you sleep at night?
  ","
  What is this sleep you speak of?
  "
888189,"
   What product or service do you think is ridiculously overpriced?
  ","
  Apple products by a long shot
  "
888190,"
   Was there something in your childhood your parents lied you about and you knew they were lying?
  ","
  Uuuuhhhhh I suppose  I might have know that the titans ""gifts"" to us were practically useless in means of protecting Azeroth
  "
888191,"
   Which female celebrity has a perfect body?
  ","
  *shrugs* the night elves and blood elves seemed to be tied as far as body... Though blood elves seem a Taaaad bit on the thin side
  "
888192,"
   ""The Grand Tour"" is launched today! Are you going to watch it?
  ","
  *shrugs* if it is interesting maybe
  "
888193,"
   I realize the variation between the classes and specs, but how do you feel about every class of the same spec getting the same artifact weapon in Legion?
  ","
  Game wise it's not much different from before getting a weapon from some boss/Npc and many strive for the best for their toon to work with... RP wise.. It can get awkward with people having the same thing. But I think it forces people to be creative to not use the artifact in RP.
  "
888194,"
   What is the best place to hide things from others?
  ","
  In a place they don't know about..
  "
888195,"
   Which worries you more – doing things right or doing the right things?
  ","
  Doing things right
  "
888196,"
   What one piece of advice would you give to your younger self?
  ","
  Never ever listen to anything that's ugly and with tentacles no matter what power they offer
  "
888197,"
   How do you handle people you don't like?
  ","
  Usually try to ignore them unless they start talk talking shit about me then go and correct their ignorance
  "
888198,"
   Who is the most interesting user you have found using profile hashtags?
  ","
  I haven't really bothered to look really :/
  "
888199,"
   Choose any company in the world you would like to run - what is the first thing you would do?
  ","
  Apple to make it more like how it was with inovations and not just sheer looks looks crap. Lower prices for their computer systems to again be more competitive with windows for stability.
  "
888200,"
   Which are you: very fun or just immature? What's the difference?
  ","
  I'd say I try to be more of a fun person to be around if anything.
  "
888201,"
   Have you ever given up on someone? Why?
  ","
  Not really.. It's usually the other way >_>
  "
888202,"
   What was your last dentist trip like?
  ","
  Dentists? What are those? People that specialize in dents?
  "
888203,"
   What was the last big mistake you made?
  ","
  Listening to the old gods
  "
888204,"
   What's your desktop wallpaper?
  ","
  Cataclysm artwork!!
  "
888205,"
   What would you do with your 15 minutes of fame?
  ","
  Try to make it last longer
  "
888206,"
   From Angry Birds, are you more Red, Chuck or Pig?
  ","
  *shrugs*
  "
888207,"
   If I offered you $1,000,000 to squash snails what would you do?
  ","
  D: why must this be so difficult :(
  "
888208,"
   What position do you like to sleep in?
  ","
  On my back
  "
888209,"
   Dedicate a song to your crush and
   
    @tag
   
   them if you're brave!
  ","
  Uhh I don't have a crush :/
  "
888210,"
   What traits do you have that are just like your mother?
  ","
  Toooo many x.x
  "
888211,"
   Favorite episode of the Andy Griffith show?
  ","
  I don't think I have ever seen that show
  "
888212,"
   Matzo ball or kugel?
  ","
  Say what and dafuq??
  "
888213,"
   Do you ever have this fear that somehow somewhere a duck is watching you?
  ","
  Uhhhh no?
  "
888214,"
   How do you make sure Earth knows you love her?
  ","
  Tell her myself by speaking to her elements?
  "
888215,"
   What's your favourite thing about Spring?
  ","
  Everything!!
  "
888216,"
   What's the best April Fools' Day prank you've ever witnessed?
  ","
  Some of the notes that blizzard does for WoW are amusing
  "
888217,"
   Yo can you rate my mix tape?
   
    https://www.youtube.com/watch?v=8_GwAViZ9y8
   
","
  Uhhhh do I have to?
  "
888218,"
   Do you have a memorable picture from back in the day? PAP!
  ","
  Me being badass and handsome! And still even now!
  "
888219,"
   Is it better to be loved or feared?
  ","
  Right now I'd prefer to be loved
  "
888220,"
   You're stuck between a rock and a hard place, what are you going to do?
  ","
  Figure out a way out of course
  "
888221,"
   What would you be doing right now if the internet didn't exist?
  ","
  Uhhhh I'm not sure
  "
888222,"
   What's your wish on a four-leaf clover?
  ","
  People actually wish on plants?? Strange indeed
  "
888223,"
   What is the last thing you do before bed?
  ","
  Watch Netflix in bed because I'm spoiled :D
  "
888224,"
   Do you RP in-game or just on social media?
  ","
  Both actually. Though it's harder in game because of people reading the bio before RPing and then just assuming they know who he is. Where as all the people outside on twitter, roleplayer.me, and tumblr all do the starter/get to know the person first before diving right into storylines. I tend to do that too in game starting with like nods, waves acknowledging their presence by Nel first
  "
888225,"
   How big is Archimonde's thingy?
  ","
  I'm sure he has many ""thingys"" and I'm sure they are all different sizes and shapes from body parts and organs or even items he wears..
  "
888226,"
   What's the first thing you grab from the refrigerator when you're hungry?
  ","
  Some food of course
  "
