,Question,Answer
447660,"
   you’re a diamond
  ","
  in the rough
  "
447661,"
   what is high ?
  ","
  Sex drive
  "
447662,"
   Why all the loyal one go through the most pain. Why hurt someone the would’ve gave you the world if I can.
  ","
  🤗🤗🤗🤗
  "
447663,"
   Hello
  ","
  Hi
  "
447664,"
   Soo, are you more interesting than you look?
  ","
  Very
  "
447665,"
   How much water have you had today?
  ","
  Not much yet
  "
447666,"
   Wanna be friends
  ","
  Not with anons
  "
447667,"
   who that
  ","
  Knew that would be asked
  "
447668,"
   my friend has no libido due to pain and has 2 periods a month with a strong flow
  ","
  Mine is high but don't always get periods. It was getting regular with weightloss tho
  "
447669,"
   Have you ever tried Yogi Bedtime tea?
  ","
  Yes but it didn't help me
  "
447670,"
   Does your crush knows you have a crush on them?
  ","
  You could say that
  "
447671,"
   City or country
  ","
  Both are good
  "
447672,"
   Don’t you dislike people who act nice in your face?
  ","
  No?
  "
447673,"
   I think I would love to give up everything in my life and live as an Amish. Tired of things here and would love a simple life.
  ","
  I'd miss certain things
  "
447674,"
   good night, i love you
  ","
  Awwwww
  "
447675,"
   I’ve always considered myself straight had gfs and everything but i feel like lately I’m less and less interested in women and sometimes catch myself fantasizing about guys.. am I gay? I’ve never done anything with a guy besides kiss one time when drunk at a party a few years back.
  ","
  Probably bi then?
  "
447676,"
   Do you like seafood?
  ","
  Yup
  "
447677,"
   Well I'm a January baby I love Winter 💖❄️
  ","
  Cool :)
  
  Its beautiful still but yes:)
  "
447678,"
   Looks like Trump is going to win again!
  ","
  Hahahaha so late 🤣
  
  Said it came in a minute ago XD
  "
447679,"
   Do you like to change the smartphone every year ?
  ","
  No, just when I feel like it or broken which never happened. Would have a plan and upgrade when neccessary.
  "
447680,"
   I’m super stokedddd that I’m breathing today!! Such a beautiful Friday 💕💕💕🤪🤪 y’all ask my sum stuff 😌✨
  ","
  Wrong day but I'm glad for that too.
  "
447681,"
   Is Anyone getting a ton more questions on here in the last 24-48 hrs more then normal?
  ","
  Just the shoutout feature.
  
  Actual questions, no.
  "
447682,"
   Do you like Winter or Summer better and why?
  ","
  Summer. The sun, more things to do outside, less clothing, people seem more relaxed....
  
  Probably biased as I'm a December baby.
  "
447683,"
   How do you all feel about the LGBTQ community ?
  ","
  We don't have to feel anything because its normal. People are people. Stop the hate and discrimination.
  "
447684,"
   Drink water!
  ","
  Oh, I do.
  "
447685,"
   Wow people really ask weird questions on here and get too much in your personal business it’s awkward 👀
  ","
  Can be! ;)
  "
447686,"
   90s babies?
  ","
  Pretty much.
  
  '87
  "
447687,"
   Favorite brand of milk?
  ","
  I'm having some of the Carb Master one now.
  "
447688,"
   What's the diffences if i can ask ?
  ","
  She's skinny, I'm not
  
  She's infertile. Had to use science to have my nephew. I think she had higher testosterone or estrogen.. forget which. Some other cases too.
  "
447689,"
   Ice cream or cake?
  ","
  Yes
  "
447690,"
   Are vacations really relaxing? What stressful things are involved in going on vacation?
  ","
  Packing, the company could be annoying lol, forgetting to bring something you needed, overpacking. Spending more money than you'd like.
  
  Pros: Everything else.
  "
447691,"
   oh yes thats true
  ","
  indeed. My sister has it too but we're opposites in it XD
  "
447692,"
   oh my friends got that so i understand  up to  point
  ","
  True. different symptoms for everyone though :)
  "
447693,"
   wdym
  ","
  I'm not giving examples
  "
447694,"
   hii
  ","
  Hi
  "
447695,"
   when you put weight on where do you notice it go first ?
  ","
  Probably stomach since the pcos :(
  "
447696,"
   why tease me bc i use lit
  ","
  and stalk
  "
447697,"
   did you have snow or nah
  ","
  no
  "
447698,"
   Do you like ice breaker questions?
  ","
  Eh.. some can be good
  "
447699,"
   Small Talks or Deep Conversations?
  ","
  Deep
  "
447700,"
   ARE YOU A STARTER OR A FINISHER? Starter is a person that's only good at the start while a finisher is a person who finishes what he started.
  ","
  Depends on what it is
  "
447701,"
   Do you host parties at your place, the type who only attends parties or the person who stays at home?
  ","
  Nah. Usually go elsewhere.
  "
447702,"
   Ever worn suspenders?
  ","
  No lol
  "
447703,"
   Is there anything currently being held together in your home by duct tape?
  ","
  Not that I'm aware of
  "
447704,"
   Do foi like Adele?
  ","
  Yes
  "
447705,"
   Are you health conscious?
  ","
  To a point
  
  Also just made huge keto reesecups so 🤷🏼‍♀️
  "
447706,"
   Have you ever done freediving?
  ","
  Nope. Just off docks
  "
447707,"
   What is your favourite TV show?
  ","
  Haven't been watching much.
  
  I guess Emily in Paris counts as a show. Has episodes.
  
  The Bachelor lately too.
  "
447708,"
   he was on survivor :D
  ","
  That's cool. I didn't know that. Haven't watched that show in years
  "
447709,"
   where is it
  ","
  You don't know where the vagina is? damn.
  "
447710,"
   What can you hear right now?
  ","
  Chase Rice singing, the ceiling fan.
  "
447711,"
   #SHOWPUSSAY
  ","
  *shows*
  "
447712,"
   That’s was one of my fav shows when I was a kid 🥰
  ","
  Yes, was pretty good!
  "
447713,"
   that proves nothing cuz aparently wisconsin dudes can use ""lit"" lol
  ","
  Haha right! 🤣
  "
447714,"
   show goodies
  ","
  I dont have a d
  "
447715,"
   huge peepee
  ","
  ""Can I see?""
  
  - inspired by anons
  "
447716,"
   micro pepee
  ","
  can't relate
  "
447717,"
   idk bruh
  ","
  Ofcourse you don't know 🙃
  "
447718,"
   yes
  ","
  What's that like?
  "
447719,"
   wdym
  ","
  They know what I mean
  "
447720,"
   Be honest, have you ever kicked the absolute living sh*t out of a snowman ☃️ just for jollies??
  ","
  You must be British. ""Jollies""
  
  No but if I did it was probably accidental. *makes snow angel*
  "
447721,"
   me lol
  ","
  No. You wouldn't even eat
  "
447722,"
   How do the rich people can manipulate others?
  ","
  Not only the rich can do that
  "
447723,"
   idk bruh
  ","
  :(
  "
447724,"
   for multiple master bait
  ","
  * mutual
  "
447725,"
   What are things you normally splurge on?
  ","
  Candles, clothes, stuff I actually need
  "
447726,"
   What’s your ideal type of weather?
  ","
  Sunny, a bit of a breeze
  
  Thunderstorms can be good too
  "
447727,"
   Do you want to salvage anything between us? If so you’ll come outside and talk with me if not I guess this is goodbye because you chose another man.
  ","
  Ugh not another person thinking I'd do them wrong
  "
447728,"
   Ahhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!。・°°・(＞_＜)・°°・。
  ","
  Real monsters!
  "
447729,"
   Do you believe in real love?
  ","
  Yes but does real love believe in me?
  "
447730,"
   Have you ever seen a shooting star? Did you make a wish?☄️
  ","
  If I had time to remember to then yes
  "
447731,"
   Why are you awake this late ?
  ","
  10:40pm is late?
  "
447732,"
   Happy new tears 😭
  ","
  I don't think I cried on new years
  "
447733,"
   What will happen after we die? What about our thoughts?
  ","
  Ask god this
  "
447734,"
   If a pack of Dwarfs and a Wizard turned up to your house one night uninvited, ate you out of house and home, then had the audacity to demand you go on an 'adventure' with them, would you agree to it, or would you call Plod and have them done for trespassing??
  ","
  What do you mean by ""ate you out of home and house"".. like going down on me in both ways? Yes please. That in itself would be an adventure too. Where we going? Do I need a blindfold?
  "
447735,"
   Have you noticed that in 'Dry' January there are more alcohol free beers being advertised then ever before? Do you see the point of such products or do you agree with people who equivalent alcohol free drink to going down on your sister - tastes the same but wrong? 😳
  ","
  Yes. Kind of defeats the purpose of drinking altogether to me 🤷🏼‍♀️ beer is beer regardless of the proof percentage.
  "
447736,"
   Even Gunther?
  ","
  no?
  "
447737,"
   💛💛 thank youu
  ","
  you too
  "
447738,"
   Would you rather live in a desert or on a deserted island?
  ","
  Deserted island sounds nice right now.
  "
447739,"
   Are you mostly happy or sad? What's your most frequent mood?
  ","
  Happy
  "
447740,"
   Do you like raisins or chocolate chunks in your cookies?
  ","
  Chocolate more. Both are fine
  "
447741,"
   How do you feel to think the last guy who fcked you is fcking another girl?
  ","
  Used to it
  "
447742,"
   Which movie do you think is overrated?
  ","
  I cant think of one. They all serve their purpose somehow.
  "
447743,"
   Who's your favourite character in FRIENDS?
  ","
  Everyone. Mostly Phoebe, Rachel, Chandler, Monica.
  "
447744,"
   If you could go back in history, who would you like to meet?
  ","
  Benjamin Franklin, Robin Williams, Morgan Freeman, Ryan Reynolds...
  "
447745,"
   What is your biggest goal right now?
  ","
  Keep going 💪
  "
447746,"
   What’s everyone’s having for dinner?
  ","
  Ribs, green beans, salad.
  "
447747,"
   Anyone else love when the bed has new sheets and you've just had a nice shower and have clean pajamas on, like it just feels so nice to me i love the clean feeling
  ","
  Yes. Especially if legs are freshly shaven too.
  "
447748,"
   🥀
  ","
  Every rose has its thorn
  "
447749,"
   Have you ever broken your arm?
  ","
  No
  "
447750,"
   Ever cheated? Or been cheated on?
  ","
  No and no
  "
447751,"
   Thick or thin?
  ","
  What are we speaking on?
  "
447752,"
   People are so sensitive on here
  ","
  Fuck them
  
  Do you boo
  "
447753,"
   Ever done the chicken dance?
  ","
  Maybe 😈
  "
447754,"
   Would you rather a pet dragon or a pet dinasour?
  ","
  Yes... get you a flying dino. Problem solved
  "
447755,"
   Do you think that college education is important?
  ","
  Depends on what career you want.
  
  People are intelligent in different ways. A piece  of paper doesn't define someone.
  "
447756,"
   If I’m reading this right, I’d def want you in the audience for this
  ","
  audience?
  "
447757,"
   who that
  ","
  I didn't say anyone.
  "
447758,"
   Do you prefer swimming in pool or in the ocean?
  ","
  Both. Love all types of water
  "
447759,"
   Hahah you’re awesome girl ty :)  excited to see what it’s all about 😂
  ","
  likewise
  "
447760,"
   This could get expensive quick 👙
  ","
  thank God for giftcards
  "
447761,"
   Do people portray themselves as the opposite of what they are insecure about
  ","
  Some can 🙄🙃
  "
447762,"
   It’s way easier pretending it’s a 24 hr thing, as opposed to what it could all mean 😂
  ","
  day by day :)
  "
447763,"
   It’s prob more terrifying that we’re having this conversation publicly lol
  ","
  yes 🤣
  "
447764,"
   Just more like one is prob enough lol.  Anything more is terrifying
  ","
  I bet
  "
447765,"
   I was only planning on one, drop that S! Or should I aim a little higher
  ","
  No need for S there. Not sure what way you mean there
  "
447766,"
   One of us does 😂. Depending on how present you’d be for this, I might wanna use that attention of yours to my advantage
  ","
  Guys 🙄
  "
447767,"
   I didn’t know swimming was involved lol.  We’d have to ask for a gift receipt just to play this off. Lingerie under leather pants tho 🔥.  I want that kinda attention
  ","
  Yes.. especially the corset looking ones. Eh.. I dont need the attention.
  "
447768,"
   Whatcha doing right now?
  ","
  Oh, nothing.
  "
447769,"
   For the embarrassing factor alone we’d need to hit the mall you’re right lol. I think you know the look I’m after
  ","
  Why would it be embarrassing?
  
  Bathingsuit, lingerie and leather pants?
  "
447770,"
   Bikinis or one pieces, which do you prefer and why?
  ","
  One pieces for now.
  
  Actually need a new one since one of the straps is dying a slow death.
  "
447771,"
   Are you a mermaid?
  ","
  Yes, don't tell anyone!
  "
447772,"
   how many social media u have?
  ","
  This
  
  Ig
  
  FB
  
  Tumblr but haven't been on in forever
  "
447773,"
   TRUE for me is the realization that an enormous number of otherwise decent people are willing to believe obvious lies, no matter how ridiculous, as long as the lies validate what they want to be true.
  ","
  No thanks. F lies
  "
447774,"
   Are we shopping in your room?  I’m curious what bottom drawer options you’d pick out
  ","
  Maybe the one I haven't worn yet 🙃
  
  Actual shopping would be more likely
  "
447775,"
   Do you like Rambo movies ?
  ","
  I don't mind them
  "
447776,"
   Top drawer I’ve heard it a good place to start 😂
  ","
  The bottom is better 👣
  "
447777,"
   Has the pandemic changed your perspective on life?
  ","
  Yes 🤣
  
  Understatement 🙃
  "
447778,"
   A life without bread or a life without alcohol?
  ","
  Doesn't really matter to me. I rarely drink and I can't have bread on keto. Only been having wraps when I do have something ""bread like.""
  "
447779,"
   I think I’m that basic lol.  Not quite sure what’s in that closet of yours
  ","
  I'd worry more about the drawers
  "
447780,"
   What would you change in your life right now?
  ","
  A few things 🤔
  "
447781,"
   I prob wasn’t prepared for u to call me out on this at all..
  ","
  uh huh
  "
447782,"
   Pink and/or light blue, leggings + Ugg’s, we can kinda work around that
  ","
  I'm not much of an uggs girl.
  
  you think I'm so basic? 😉
  "
447783,"
   What's your opinion on humanity becoming mutiplanetary civilization??
  ","
  👽👽👽
  "
447784,"
   I’m human my patience doesn’t last forever.
  ","
  Mine does. We're different.
  "
447785,"
   What is your favorite thing to wear when you're going running?
  ","
  Bra
  "
447786,"
   Are you going back to School ?
  ","
  Am I?
  "
447787,"
   Anyone like to meet for fun
  ","
  No
  "
447788,"
   18 plus questions?
  ","
  People who are over 18
  
  Sexual questions
  
  Are you asking if we want to be sexually harassed by you? Then that's a hell no.
  "
447789,"
   Is it that obvious?  I’d like to avoid completely owning it for at least the next hour 🙈
  ","
  It's been 2 hours
  "
447790,"
   What is the purpose of your existence?
  ","
  Cant disclose that information *locks key away*
  "
447791,"
   Sunday plans?
  ","
  Holy things
  "
447792,"
   Positively embarrassed, slightly eager
  ","
  Only slightly?
  "
447793,"
   Do you enjoy mazes?
  ","
  Can be fun.
  
  Must be a Halloween question that I'm just getting now
  "
447794,"
   Popcorn or candy? Which do you prefer during a movie?
  ","
  Why not both?
  "
447795,"
   Do you like to watch supernatural shows?
  ","
  Rarely
  "
447796,"
   Put on the maid dress UwU
  ","
  I don't have one
  "
447797,"
   Omg 😂 lol  i was planning on a 24 hour commitment here, we may have to adjust accordingly
  ","
  Sounds painful
  "
447798,"
   Good morning 😥
  ","
  It was
  "
447799,"
   Hi
  ","
  Hi
  "
447800,"
   Who else is tired of wearing mask 😷
  ","
  Yes, when I do go places it sucks.. feels weird.
  "
447801,"
   Have you ever cheated on someone?
  ","
  No nor would I
  "
447802,"
   “Tries whatever you pick out”.
  ","
  What if it looks better on you? *pouts*
  "
447803,"
   Do you believe in fate?
  ","
  Oh yes 💯💯💯💯
  "
447804,"
   I’m fine and u? 😌
  ","
  Very fine
  "
447805,"
   Have you ever watched Dance Moms
  ","
  No. Seems dreadful
  "
447806,"
   Does internet dating work?
  ","
  If you make it work, the effort, seeing eachother, trust and everything else that goes into it.
  "
447807,"
   👙 how bad can it be?
  ","
  *tries new ones on*
  "
447808,"
   Do you care about how many likes, followers, etc., that you have on social media platforms?
  ","
  No. It's interesting but doesn't give any value to it
  "
447809,"
   Coconut icee or sweet tea
  ","
  I'll go with the coconut
  "
447810,"
   What do you think of the news today in the US?
  ","
  Covid? Biden? What do you mean specifically?
  "
447811,"
   Are you a fan of cuddling or not?
  ","
  Yes
  "
447812,"
   Do you do game night?
  ","
  Haven't in forever
  "
447813,"
   I might need your help With this, pretty clueless lol.  Might as well dress for the occasion tho
  ","
  Damn.. gotta wear a bra.
  "
447814,"
   do you celebrate any holiday during this holiday season? which one(s), and how do you celebrate?
  ","
  Got this one 7 hours ago 🤣
  
  I'm sure that Christmas is the right answer.
  "
447815,"
   What is it like to fall in love with your best friend?
  ","
  I'm not in love with my friend lol
  
  That would be too weird considering how long we've known eachother, been in her wedding, she has kids.. I'm straight.
  "
447816,"
   Do you believe life is a simulation?
  ","
  Can be
  "
447817,"
   Would you rather spend your time at the beach or in the mountains?
  ","
  Both
  
  Or a mountain that has a lake
  "
447818,"
   Jessica Alba or Jessica Biel?
  ","
  I don't mind either one
  "
447819,"
   I feel like I’d want that whole experience
  ","
  Of shopping?
  "
447820,"
   This obviously has to start with a trip to the mall I think..
  ","
  Oh how tempting!
  "
447821,"
   What makes you really nervous?
  ","
  Nothing these days
  "
447822,"
   You now have a one-time ability to talk to your 15 year old self for 60 seconds. What do you tell them?
  ","
  Save moneyyyyy
  "
447823,"
   What kinds of things do you like to cook or are good at cooking?
  ","
  Why does everyone ask cooking questions 24/7?
  "
447824,"
   How’s your Tuesday so far?
  ","
  Friesty
  "
447825,"
   Did you go out last night ?
  ","
  For a walk besides that no
  "
447826,"
   Are you making new memories this year?
  ","
  Yes
  "
447827,"
   I hope your prof give you pop quiz today!
  ","
  I'm not in school
  "
447828,"
   Hahah 😂 and here I am volunteering 😳
  ","
  for what?
  "
447829,"
   Needs back rubs🌹
  ","
  Nah you need a full blown massage
  "
447830,"
   Lol super awkward for sure. For a day I’d wanna know so 🤷🏼‍♀️
  ","
  treat yo self 🙄
  "
447831,"
   Literally why wouldn’t u?
  ","
  I learn from other people's mistakes:)
  "
447832,"
   What skills or knowledge do you want to pass down to your kids or future kids
  ","
  That will be decided when the time comes 🤷🏼‍♀️
  "
447833,"
   hii
  ","
  Hey
  "
447834,"
   hi
  ","
  Hi
  "
447835,"
   What kinds of food can you cook? Would you like to learn how to cook more types of food?
  ","
  Yes would be good to cook more. Bit annoying with others always in the way etc
  "
447836,"
   Hahaha 😂 already decided I’m prob my own type too
  ","
  oh sexy!!
  "
447837,"
   THERE IN FINLAND IS EARLY MORNING!
  ","
  Thanks for sharing
  "
447838,"
   Do you like swimming parties? 🏊‍♀️
  ","
  I've been to one when younger and then my brother's community one a few times.
  "
447839,"
   This kinda has to do with the whole “if u could swap genders for 24h thing” lol
  ","
  Seems like it #datingmyself
  "
447840,"
   Are you afraid to let go or are you the type of person who easily ghost people?
  ","
  Depends on the circumstances.
  "
447841,"
   yes
  ","
  hi
  "
447842,"
   Do you still remember when u used to laid on top of me when having s ex or after it to tell me that you love me so much? Cus I still do ❤️
  ","
  Is this my ex?
  "
447843,"
   wdym
  ","
  ^^^^
  "
447844,"
   all fours
  ","
  lovely
  "
447845,"
   What is your go-to everyday outfit? What is your dress code color and style?
  ","
  Pjs since I haven't been going out much. Le sad face.
  
  For actual clothing colors.. blue, black, grey, red.
  "
447846,"
   Awwwww :C
  ","
  Right ;)
  "
447847,"
   yes
  ","
  👀
  "
447848,"
   More of a fling? Or maybe a vacation from myself lol
  ","
  Not looking for flings. I hear those are more fun in the summer anyways.
  
  Vacation sounds nice but not that way :p
  "
447849,"
   Do you feel comfortable, when being photographed?
  ","
  No but I think I'm getting better at that too when it does happen.
  
  Besides my new id.. shitshow.
  "
447850,"
   we need proof
  ","
  Of hair
  "
447851,"
   im sorry I wish I could help u out
  ","
  I managed the kinks out
  "
447852,"
   Just for a day
  ","
  A holiday?
  "
447853,"
   can i see
  ","
  no
  "
447854,"
   what made youchange ur belief anyway
  ","
  Life
  "
447855,"
   SHOWBOOTAY
  ","
  I mean whatever floats your boat.
  
  Also might want to hide coffee cup if there's actual coffee in it.. instead of collecting money that way.
  "
447856,"
   TOO MUCH DISTANCE?
  ","
  Sometimes not enough
  "
447857,"
   Which is better, to play a good game and lose, or cheat and play a “bad” game and win? Why?
  ","
  Who knows .not going to weigh the odds
  "
447858,"
   What one piece of advice would you offer to a street beggar?
  ","
  Beg some more
  
  Talented
  
  Be true to yourself
  
  Show off more
  
  Maybe props?
  "
447859,"
   • What’s the most interesting thing you’ve read or seen this January?
  ","
  A cutie
  "
447860,"
   If your kid or future kid if you don't have any got caught by the police under age drinking or  doing drugs how would you react?
  ","
  Did I already know that they were drinking/doing drugs? Or was it a shock? Think that depends on what I'd say 🤷🏼‍♀️
  
  I don't know how I'd react because I'm not in that position. People do make mistakes.. especially when young/peer pressure.
  "
447861,"
   Can you choose whom you are attracted to? Can you engineer a relationship?
  ","
  No. GOD does that on my behalf.
  "
447862,"
   What kind of a parent do you think you will be? Will you be a cool or a strict parent?
  ","
  Probably more cool but know when to be strict if needed....
  "
447863,"
   Is it just me, or does anybody else struggle with the question “Tell me a little bit about yourself”, because my personality is just too complex and diverse to be put into words? 😂
  ","
  Sometimes! Makes me think and come up with nothing. Do they really care? Just being polite? Really wanting to know me? Rather have more simple questions than getting that one straight off the bat.
  "
447864,"
   What's your natural hair color?
  ","
  Dirty blonde
  
  I add more blonde in it though through highlights.
  
  It's so dark atm :(
  "
447865,"
   Possibly 😂
  ","
  in time
  "
447866,"
   Do you have any cookbooks
  ","
  Yes, a few. Keto ones, normal and a vegan one.
  "
447867,"
   Good night
  ","
  Good night
  "
447868,"
   true too old now anyway still need a gf and I'm 25 too old to find one
  ","
  that's not true. Anyone can find someone. Age shouldn't matter. Heal that attitude about yourself
  "
447869,"
   DO YOUY WANT A BOYFRIEND???
  ","
  Maybe
  "
447870,"
   people say it is
  ","
  Who cares what others think.
  "
447871,"
   I THINK YOU ARE VERY BEAUTIFUL AND CUTE GIRL!
  ","
  Thanks.
  "
447872,"
   I'm still looking for that special someone I want to find that special girl who I want to  share my life with help me grow as a better person and I can help her too and maybe me and  her can start  a family, someone told me that's sad is it?
  ","
  That's not sad at all.
  "
447873,"
   CAN I TELL YOUY SOMETHING!!
  ","
  Yes?
  "
447874,"
   Do you tend to collect things or regularly revise and get rid of them?
  ","
  50/50
  "
447875,"
   Have you had any new experiences or done anything for the first time recently?
  ","
  Food item
  
  Haven't been doing much
  "
447876,"
   ih
  ","
  Hi
  "
447877,"
   I love you
  ","
  Aww
  "
447878,"
   I know someone who 26 and has over 3k followers on Instagram
  ","
  congratulations to them
  "
447879,"
   Hello do you like video?
  ","
  Which?
  "
447880,"
   Good morning 🌻💙
  ","
  I hope it will be
  "
447881,"
   how old is too old for you
  ","
  I'd like 28-35ish
  
  Depends how we got on
  "
447882,"
   is there anything you really regret doing/not doing in life?
  ","
  Regret isn't really the right word..should have done more but also you can't change the past either.
  "
447883,"
   do you address older people by their first name or last name?
  ","
  Whatever way they wanted.
  "
447884,"
   Most used social media site?
  ","
  This and ig
  "
447885,"
   What is your favourite line from a movie and name of that movie?
  ","
  Nobody puts baby in the corner. I carried a watermelon. Never feeling the same way again
  
  Say hello to my little friend
  
  Some other ones
  "
447886,"
   What songs have you completely memorized?
  ","
  Older ones
  "
447887,"
   4
  ","
  🤷🏼‍♀️
  "
447888,"
   what have you accomplished this week?
  ","
  Not getting triggered when someone was being obnoxious.
  "
447889,"
   What's your main rule in life?
  ","
  Hakuna matata
  
  Cestlavie
  "
447890,"
   3
  ","
  Stop assuming the number
  "
447891,"
   Favorite artist?
  ","
  Yes 😉
  "
447892,"
   do you focus more on the past, the present or the future?
  ","
  The now and future a bit
  "
447893,"
   Do you have any siblings? If you don't have any siblings do you wish you did? If you have a lot of siblings tell me something about one of them.
  ","
  Control freak
  
  Grateful dead obsessed
  "
447894,"
   are you good at swimming?
  ","
  Subjective
  "
447895,"
   more than 2?
  ","
  def
  "
447896,"
   DO YOU LIKE ICE IN YOUR DRINKS?
  ","
  Why are you shouting?
  
  Depends on the type. Also the weather.
  "
447897,"
   would you rather have wings but can't fly or have grills but can't swim?
  ","
  The wings
  "
447898,"
   is it possible to love someone if you don't love yourself?
  ","
  I think you can but overall the more you love yourself the more love you attract type thing. You can still love someone more than yourself.
  
  Maybe a balance? Not everyone will love themselves every day.. certain things can hinder it. Self-esteem can change just like energy does. We all go up and down. Self-love isn't always linear. Roller coaster ride of life.
  "
447899,"
   what is the opposite of love?
  ","
  Hate/dislike/loathe
  "
447900,"
   how many times
  ","
  I didn't count
  "
447901,"
   yes
  ","
  we shall see
  "
447902,"
   What is something you feel strongly about?
  ","
  Love
  "
447903,"
   will there be padlin
  ","
  More?
  "
447904,"
   what did you do today?
  ","
  Only good things
  "
447905,"
   How are you?
  ","
  Amazing
  "
447906,"
   Hey
  ","
  Hey
  "
447907,"
   What’s the best decision you’ve made in 2021, so far?
  ","
  Growth
  "
447908,"
   are you cautious?
  ","
  Can be
  "
447909,"
   How can quiet guys connect with girls on a date?
  ","
  Doing something both people like, ask questions, maybe be upfront that they are shy/nervous, open up
  "
447910,"
   Hii
  ","
  Hi
  "
447911,"
   What makes you give up on a friendship?
  ","
  Haven't had to really give anyone up before.
  
  They just happened by distance and such. No real falling out.
  "
447912,"
   I wonder what was your breakfast🤔
  ","
  Mixed nuts, blueberries, banana and chocolate chips as cereal with milk.
  "
447913,"
   Sweet tea. Yay or nay?
  ","
  It's fine
  "
447914,"
   Do you ever want to runaway & live somewhere secluded, change your name and everything about yourself and start a new life? It's all I want most days☹ just delete your old life and a start new one
  ","
  Sometimes but that's just running from problems and probably yourself.
  "
447915,"
   Do you like anyone atm?? 🙈
  ","
  No
  "
447916,"
   Do you like Tissue Paper
  ","
  Odd question
  "
447917,"
   Memory test: What is your mother's zodiac sign?
  ","
  Not something I need to disclose. I know my parents, my brother and sister.
  "
447918,"
   today I was looking for my favorite bra (I'm 14 but already 34-C's) and my uncle who is visiting us from Boston have it on his face as a face mask 😷. He said he run out of masks and need one bc ""I'm taking the corona virus very seriously"", do you think he's being socially responsible or just creepy?
  ","
  Creepy.
  
  Especially the comment.
  "
447919,"
   What are your go-to stores when you’re at the mall?
  ","
  Old Navy, H&M, Forever 21.
  
  Express and American Eagle have cute stuff
  "
447920,"
   idk bruh
  ","
  :(
  "
447921,"
   What is there to do this weekend?
  ","
  Get through the week first?
  "
447922,"
   What was the last type of vehicle you saw? Last vehicle you saw
  ","
  Truck
  "
447923,"
   Are you single taken married or divorced
  ","
  Single
  "
447924,"
   how do you feel about homelessness?
  ","
  It's sad :( Everyone should have somewhere to live etc
  "
447925,"
   me lol
  ","
  What happened to the goods?
  "
447926,"
   are you judgmental?
  ","
  Rarely. More so with my self at times or if I don't care for certain clothing items. I try not yo be that way with people. Never know what they are dealing with behind closed doors.
  "
447927,"
   Why would some say in Ireland that wearing a mask is not okay?
  ","
  Newsflash: Every area deals with that.
  "
447928,"
   Any beautiful woman here
  ","
  Yes
  "
447929,"
   have a great day
  ","
  Thanks. You too
  "
447930,"
   Are you outgoing
  ","
  With the right people
  "
447931,"
   do you like to gamble?
  ","
  Rarely. I did the lottery yesterday but didn't get any of the numbers:(
  "
447932,"
   would you rather be a unicorn or Pegasus?
  ","
  Pegasus
  "
447933,"
   I was just told that the larger hole is the vagina...my bad.
  ","
  Hello anatomy
  "
447934,"
   Nicest thing anyone's ever done for you while you were sick?
  ","
  Soup, medicine
  
  Chocolate, pads
  "
447935,"
   Can girls physically be as strong as guys?
  ","
  Sometimes 💪
  "
447936,"
   Do you turn on your porch light at night?
  ","
  Gotta keep the light on somehow
  "
447937,"
   Is it raining there?
  ","
  Yes, its been raining on&off all day
  "
447938,"
   Do you like active leisure? When and where was you last vacation?
  ","
  I do.
  
  I need one!
  "
447939,"
   If we were at my daycare, I would put her in the shower.
  ","
  wrong
  "
447940,"
   If we shouldn’t assume negative intent, why is it considered ideal to assume positive intent? Why believe something that lacks evidence?
  ","
  Or just not assume anything.
  
  Actions, words, expressions
  
  and energy would speak for themselves.
  "
447941,"
   Naked.
  ","
  Well dogs are always naked but covered in fur.
  "
447942,"
   Hello how is everyone doing and hope u r staying safe
  ","
  My left thigh hurts
  "
447943,"
   Guess what she was at the bathroom door?
  ","
  Lulu?
  "
447944,"
   who that
  ","
  Everyone that would aka most anons
  
  Only mutual friends and people I've actually talked with allowed
  "
447945,"
   We went to the bathroom.
  ","
  I don't need a chaperone for that.
  "
447946,"
   My mom and I walked somewhere one afternoon.
  ","
  I walk with my mom too
  "
447947,"
   Y THO
  ","
  don't need people harassing me
  "
447948,"
   Wiz khalifa or DRAKE
  ","
  Hm.. I think I like more Drake songs. Both are good tho
  "
447949,"
   Favorite candy?
  ","
  Reeses, chocolate
  
  Homemade desserts
  "
447950,"
   Snapchat or instagram
  ","
  IG
  
  (Not giving either usernams out )
  "
447951,"
   Would you prefer to have the power to fly or be invisible?
  ","
  Fly
  "
447952,"
   What inspires you?
  ","
  Nature, family, friends, myself, moon, stars, trees
  "
447953,"
   Black ••🖤
  ","
  No, it's green.
  "
447954,"
   Where are you
  ","
  Somewhere between here and there
  "
447955,"
   How's it going?
  ","
  Off to a good start
  "
447956,"
   No
  ","
  Oh man :(
  "
447957,"
   She’s a girl.
  ","
  I'd hope so
  "
447958,"
   Not in an alter dimension 🧐🤔
  ","
  Well then... *votes*
  "
447959,"
   What's your go-to search engine when you don't know the answer?
  ","
  Google
  "
447960,"
   Die slow
  ","
  I've heard worse
  "
447961,"
   Are you voting? 🤔
  ","
  The outcome already occurred.
  "
