,Question,Answer
13870,"
   To be or not 2 be?
  ","
  That is the question
  "
13871,"
   Post a picture of how powerful you would be if you ate an extra Flintstone vitamin every morning as a kid.
  ","
  It was the red package one I don’t feel the need to get a picture
  "
13872,"
   The Illuminati has invited me to sign the Eternal Oath y’all, should I do it?!?
  ","
  Why in the heck would you tell us about it?
  "
13873,"
   Do you like Portlandia?
  ","
  Portland I never been there, try asking the truckers
  "
13874,"
   What’s something weird that someone has told you?
  ","
  Weird, I don’t think much about it, most of the stuff the people say I’m not surprised by it, they’ll say stuff like I can’t believe trump this and Trump that, I think they should have saw it coming, he’s the only one interested in building up the economy, he’s too busy for any one of us.
  "
13875,"
   How can you find someone FYP or onlyfans page on the internet
  ","
  Idk look up Kim kardashian and see if she has a website, I wasn’t that interested so I never got a chance so I think that’ll be a fan site.
  "
13876,"
   IOS or Android?

Pros/cons for each?
  ","
  iOS I don’t get split screen like the Galaxy a10e, warranty expired on my a10e so I just have it laying around, not even worth paying repairs for but if I get a Samsung the price of the iPhone 11, so far Samsung will win but the need to improve their build quality.
  "
13877,"
   Have you done all your Christmas shopping?
  ","
  Yes and now I have bills
  "
13878,"
   If you could hire someone to help you, would it be with cleaning, cooking, or yard work?
  ","
  I haven’t considered it, I was intending to do it mostly myself and then call in the people when necessary
  "
13879,"
   Opinions on cigarettes and/or cigars?
  ","
  I don’t really want to try it
  "
13880,"
   What movie, picture, or video always makes you laugh no matter how often you watch it?
  ","

   https://youtu.be/WyxUQFzzXBQ
  






















  this man is so funny, the only thing is you probably won’t understand what he said, well this is West Indian comedy, and he’s a Jamaican, I would show you his parody of destiny child independent, I’m not sure if you’ll get it.
  "
13881,"
   Say something in a different language other than English. More than 2 words aannnd go.
  ","
  Umm I only speak English so dank ye, and Wa-Alaikum-Salaam
  "
13882,"
   Why dont people ask any funny shit on here???? I like to keep it interesting. So here you go. Do you fold your toilet paper and ball it up before wiping???
  ","
  It depends on whether I have diarrhea or not.
  "
13883,"
   Answer this riddle: what is easy to get into but hard to get out of?
  ","
  Her diddle diddle the cat and the fiddle the cow jumped over the moon
  "
13884,"
   Do you mean that? That means you’ll have to see me
  ","
  Where are you?
  "
13885,"
   Do you prefer to swim in a lake or a pool. Personally I love the lake, so big and lots of room to swim.
  ","
  Hot tub, but it sucks when you get out so cold, and then I’m like in full suit while everyone else is mostly naked and I’m still cold as ever.
  "
13886,"
   Do you BBQ in the summer
  ","
  BBQ sure why not, these Indian people can even do skewed tofu if you asked for a vegetarian version, but this was years ago now.
  "
13887,"
   So you’d rather be so stubborn you’ll breakdown physically and mentally,just to not get my help?
  ","
  Make my day!
  "
13888,"
   fave store to shop at ? #StayAtAsk
  ","
  Who knows I might just have a new favorite!
  "
13889,"
   Are words and human voice enough to influence feelings? Listen to this video and tell me what you think? Https: //www.youtube.com/watch? V = ETsrw9k6omM & t = 0s
  ","
  Okay?
  "
13890,"
   Of course, what’s the second joke? And isnt that gonna burn you out
  ","
  Probably might
  "
13891,"
   Where do you see yourself in the next 10 years?
  ","
  I guess I’ll see
  "
13892,"
   what kind of candy do u think we'd be for Halloween?
  ","
  Some type of chocolate candy not sure
  "
13893,"
   Do you watch Gossip Girls?
  ","
  Nah
  "
13894,"
   Second job?
  ","
  Yes, we all want things and things are expensive
  "
13895,"
   Which test?
  ","
  Test for my second job
  "
13896,"
   What are the strangest films ever made? Strange, but not bad?
  ","
  Strange but not bad probably the movie leprechaun part 1 and 2, I saw it when I was little, and and i was like wth?
  "
13897,"
   What do you hope you get today?
  ","
  The hope to finish and past my test, I have to pass my test.
  "
13898,"
   Harry Potter or lord of the rings?
  ","
  I don’t give a damn which one it is I don’t care for it, but the young white boy in lord of the rings was cute!
  "
13899,"
   Have you ever been to a fancy ass restaurant? If so was it worth it? :))
  ","
  I loved chili’s their chicken wings is good, I’m trying to stay away from too many spicy things.
  "
13900,"
   Do you like olives?
  ","
  Umm no I tried to eat it, I heard it had many health benefits, if I’m rich enough I’ll see how long it takes me to get to tolerate the taste, otherwise I don’t really see that’s happening or me getting rich.
  "
13901,"
   Do you have a garden? If so, what grows there?
  ","
  Flowers or something
  "
13902,"
   What mobile phone model do you have?
  ","
  An iPhone
  "
13903,"
   January 1, 2021 you turn on the radio and find out there is going to be a worldwide “Purge.” What is your game plan?
  ","
  Covid19 I have no where to run, there goes my game plan, you?
  "
13904,"
   Have you’ve ever walked into the wrong restroom?
  ","
  I had to use the men’s bathroom because the female would was out of service but that’s about that, I had to go that time.
  "
13905,"
   I might give away a PS5 for Christmas who wants it ?
  ","
  It’s ok, I’m not interested in that stuff you can keep it lol
  "
13906,"
   I know you have an iPhone
  ","
  I know that too, we both know things, what’s the point? Lol
  "
13907,"
   Did you have a wonderful weekend?
  ","
  Good all I can say.
  "
13908,"
   Would you like mine? 8305708885
  ","
  Well mine is 8453775973
  "
13909,"
   Yes that be great, but you already know mine
  ","
  I changed phones I don’t have anyone number anymore
  "
13910,"
   Do you prefer a sunset at the beach or moonlight at the beach?
  ","
  None I don’t care for the beach, I don’t even have the right attire for the beach
  "
13911,"
   So then what do I do about it? I’m at your house all the time, I’m trying to contact you all the time, then what exactly am I supposed to do differently?
  ","
  Want my phone number?
  "
13912,"
   When you go grocery shopping how many hours do you spend in the store?
  ","
  Not that long, I think but I’d think if I had my own place I’d get what I want when I needed it.
  "
13913,"
   What time do you go to sleep and what time do you wake up ?
  ","
  The time I’d go to sleep is now, and the time I’d wake up is at least 6 am
  "
13914,"
   our snow all melted. maybe tonight will be colder!
  ","
  Right not it’s 34 degrees here, so cold, most of the snow melted here too, in the nights it’s always colder
  "
13915,"

    @NineGDxFour
   
   is a big psycho avoid her!
  ","
  Seriously? How you know?
  "
13916,"
   No I don’t it, doesnt make sense
  ","
  Considering this, what do you call a person that’s complaining and does nothing other than complaining, eventually it gets old and you become annoying so if you discover you are becoming lazy you’ll know.
  "
13917,"
   Hello 👋
  ","
  Hello
  "
13918,"
   Favorite type of chicken?
  ","
  Anyone that taste good or descent, but not the bad tasting one lol
  "
13919,"
   It can’t just be laziness
  ","
  Yeah shockingly enough it’s laziness, I chosen to be lazy, you understand?
  "
13920,"
   Why would you not keep the brand new one and give your grandfather the old one
  ","
  I’m giving them the new one because it has the emergency thing automatically, with mine if not happens to my hands I slide the sos 🆘 option.
  "
13921,"
   Did you have to work today?
  ","
  No but I do tomorrow
  "
13922,"
   What do you mean by they’re doing what they can with what they got?
  ","
  I think this is one of those situations where if you wanted to run oh wait all places got the same problem no where is all that special
  "
13923,"
   Are you afraid of the future?
  ","
  I’m curious for it, neither afraid or excited
  "
13924,"
   Do you think they're like, ""we don't put any makeup on, we go into our home offices, we leave our bras in the bedroom, please stop trying to put us in the stadium, this is our dream job""?
  ","
  Maybe if it’s were Jenna the pageant contestant.
  "
13925,"
   what's for dinner today?
  ","
  Chinese, it was cheaper than all the other rest
  "
13926,"
   Do you like lotion? What kind of lotion do you use if you use any?
  ","
  Medicated gold bond
  "
13927,"
   What is the purpose of your existence?
  ","
  To live life
  "
13928,"
   Flight or cruise to any destination of your choosing. Which do you pick and where are you going?
  ","
  I’ll check with the nearest travel agent
  "
13929,"
   If you drink coffee, what's your favorite brand?
  ","
  McDonald’s, because I’d like for it to taste sweet like a dessert
  "
13930,"
   Would you be happy to receive a gift certificate for your birthday?
  ","
  I never thought about it, I’d be fine with just my iPhone 11. I wasn’t thinking that far.
  "
13931,"
   Mmmhhh gooddd
  ","
  I never got it I ended up being hungry
  "
13932,"
   It is snowing in Louisiana! Hell is freezing over! How about your place?
  ","
  Cold almost 32 degrees Fahrenheit. I think idk but it’s pretty cold
  "
13933,"
   What's a dream you've had that you wish was real?
  ","
  The realest dream that I had was I was given a job, and the people thought I wasn’t able to process it fast enough so they let me go, but i did learn people will be people leave them alone that’s part of the character building process lol
  "
13934,"
   Is it okay if one firefighter is 6'7""?
  ","
  That’s probably for most basketball players
  "
13935,"
   What’s a job you could never see yourself doing?
  ","
  I could do anything I like if I really want to make money I can do it, I don’t make much styles unless I have to
  "
13936,"
   tell me something about yourself that very few people know.
  ","
  Why do I feel hungry at the weirdest times, my teddy tasted good at one point, I’m hungry!
  "
13937,"
   Do you like attention?
  ","
  Not necessarily it depends.
  "
13938,"
   I’m hoping I’m hoping get something good is going to come out of this COVID 19 virus. Maybe people from all different countries are going to start getting along a lot better respecting other cultures letting people be people.People are only doing what they can with what they got.  Wythink
  ","
  I want chicken you inspired me to get some
  "
13939,"
   Haiii
  ","
  Haaaaay!
  "
13940,"
   How do I get started as a baby witch?
  ","
  What type of question is that?, you can’t ask that on here, you need to drive to upstate New York.
  "
13941,"
   Favorite song by Calum Scott
  ","
  He’s the guy with the red hair in Austin and ally
  "
13942,"
   I want you so bad bae
  ","
  You seem cool
  "
13943,"
   What kinda panties do you wear
  ","
  Umm one that is sold to me and I wash and wear
  "
13944,"
   Why is that?
  ","
  Why not?
  "
13945,"
   That is so sad, why?
  ","
  Yes
  "
13946,"
   Jeffrey Star + Kanye West 🤦🏽‍♀️ you know Jeffrey hit
  ","

   https://youtu.be/ltRwl6YTDQ0
  






















"
13947,"
   So honestly what has been keeping you from getting what you need?
  ","
  Laziness
  "
13948,"
   do you own a knife (meaning ones for opening things or for self defense)? what does it look like?
  ","
  Umm no but I do like opening packages
  "
13949,"
   Do you like Oreos?
  ","
  Yeah, the center is too sweet so I take it out and eat the cookie
  "
13950,"
   A decor item must have for your home.
  ","
  A phone
  "
13951,"
   Have you ever watched Dance Moms
  ","
  Yes I don’t care for it, although people who like dancing would appreciate this show
  "
13952,"
   Do you like receiving quotes?
  ","
  Sure why not I won’t refuse them!
  "
13953,"
   do y’all have a twitter?
  ","
  No
  "
13954,"
   Give me telegram please
  ","
  I don’t have one
  "
13955,"
   I should’ve proofread that, that was ridiculous I’m sorry!  Haha
  ","
  It’s ok
  "
13956,"
   Could you please stop hacking my network to stalk every detail of my life
  ","
  Will do see ya
  "
13957,"
   Please do so!
  ","
  Cool
  "
13958,"
   Seriously, am I say everything it will be everything. No more half ass anything, 100% effort 100% devotion 100% happiness in all forms
  ","
  Okay?
  "
13959,"
   :) what good are you drinking?
  ","
  I was thinking like a chocolate milkshake
  "
13960,"
   Yes you should!
  ","
  Yeah
  "
13961,"
   Well then, isn’t there an easy solution?
  ","
  I’ll see
  "
13962,"
   But if you’re desperate for everything why don’t you go get some?
  ","
  I’m wondering that same thing, interesting
  "
13963,"
   Like what? And how far to travel?
  ","
  My friend live not to far from me, I couldn’t even show up because weird thing happened
  "
13964,"
   What is the fanciest dish you’ve had?
  ","
  Chicken Marsala with mushrooms and mashed potato, Caesar salads with chicken, I think this is Thai chicken curry with rice, vegetable sushi, etc
  "
13965,"
   I got about 67 questions to answer today
  ","
  I needed less questions to answer it pikes up
  "
13966,"
   Have you ever traveled to Germany? If not, would you like?
  ","
  No I never went to Germany but it like Germany’s mint candy, it looks like a pill it’s not a pill, something special about it.
  "
13967,"
   Would you ever go out of your way to pay a visit to a friend in need?
  ","
  I would but strange things keep happening
  "
13968,"
   Have you ever met someone you were interested in and you don’t  know them,but the connection y’all have feels like y’all  known each other for years and already got time in something ?
  ","
  You’ve probably found the person you’ll eventually get married to or date for a while
  "
13969,"
   What happen to respect, loyalty and honesty in a relationship? What happen to commitment? 🤔
  ","
  I have to put it in my Apple Watch maybe Siri knows
  "
13970,"
   Do you know what   Münchausen syndrome is?
  ","
  No, explain
  "
13971,"
   I spend everyday making sure that everybody’s day runs smooth. I run around tryin to keep everything calm. I never get to just have some peace and relaxation without having to stop and contend to someone else. My question is should I disappear and have some fun like everyone else gets or sit in?
  ","
  Just do it, when you have vacation
  "
13972,"
   Is there a US National Park in your state? Which park is it? 
(My state has 22!)
  ","
  I only know Phil rizzuto park on Atlantic Av and 95
  "
13973,"
   Hi how are you guys

Can you guys tell me about your story  about your journey  and future  and what happens when you guys grown up  in 90s ?🙂🙂🙂🙂
I lovee storys
  ","
  Growing up in the 90s I don’t remember it.
  "
13974,"
   Why are some men so vile towards women that haven’t done anything wrong to them?
  ","
  Leave them alone, don’t mind them
  "
13975,"
   ok
  ","
  🙂
  "
13976,"
   If you were famous in a movie what would your name be?


please include last and first name.
  ","
  My name I have now lol
  "
13977,"
   What are you desperate for?
  ","
  Everything
  "
13978,"
   were you not loyal in anyway?
  ","
  Yea not loyal
  "
13979,"
   Is that you Selena Gomez?
  ","
  No shouting out again lol
  "
13980,"
   what's your favorite part of your bedroom?
  ","

   https://youtu.be/aBcDvegcG90
  






















"
13981,"
   Who are you talking about being deserperate?
  ","
  Me
  "
13982,"
   Favorite foreign country
  ","
  Guyana, because it’s the only one I been to more than once, I went to Canada 2 times, New Jersey at least 2 or 3 times, Maryland 2 and Washington only 1 time, and any other place internationally I’ll go but I need more money lol
  "
13983,"
   Yea that feeling definitely passed!
  ","
  I’d think this would be good for old people though, that’s why I kept my Apple Watch s3, I’d probably get a series 6 for my grandpa
  "
13984,"
   Why do people think they could get away with bullying and why they think people won’t stand up to them?
  ","
  Learn to stand up for yourself!
  "
13985,"
   Where do you get your best ideas?
  ","
  Put me in a place!
  "
13986,"
   I love ice cream
  ","
  I want some I was just telling some I wanted some to drink I think they thought I was talking about alcohol, it’s the funniest thing
  "
13987,"
   If your parents hated your partner you currently loved would you ditch him or carry on with him despite the protests?
  ","
  I’m the type of person that need to learn their lesson so if it works it works and if it doesn’t oh well next one.
  "
13988,"
   me too thanks!
  ","
  That’s good, I will get me some drink
  "
13989,"
   Do you prefer dept. stores, boutiques, or online shopping?
  ","
  All, two of them I get to try on, the next ones I know my size but it’s too cold to go outside, some if I’m lucky I try on the outfit and they give me a return date.
  "
13990,"
   (Im a straight dude btw).......If I shot my shot would I miss?🤔
  ","
  As your girl? I don’t know what that means
  "
13991,"
   Give me your telegram
  ","
  I don’t even have that
  "
13992,"
   If you did watch Wonder Woman 1984 , did you like the movie ?
  ","
  I looked at superwoman movie thought, she was a blonde one
  "
13993,"
   I wish the world was a better place
  ","
  You are aware this goes out to everyone right?
  "
13994,"
   Would you be friends with someone online? 🤔
  ","
  It depends at what point do I get to see them?
  "
13995,"
   lame! they put a character limit in the chat and i cant post my poems
  ","
  Make a website
  "
13996,"
   What do men want in a women nowadays?
  ","
  Ask the men, what I’d like from a woman is to appreciate life.
  "
13997,"
   If you knew you had one day to live, how would you spend it?
  ","
  Give me a day and I’ll work with it, surprise me.
  "
13998,"
   What do you do on your downtime?
  ","
  Think of ways to improve myself, instead of complaining, complaining isn’t worth listening to.
  "
13999,"
   What’s the funniest actual name y
  ","
  Yashma?
  "
14000,"
   No i wanted to see 🙈 .. but in private chat , i dont want anymore one to see ur beauty🙂
  ","
  I’m good man!
  "
14001,"
   how are you?
  ","
  Good and you
  "
14002,"
   How many cracks does your phone screen have?
  ","
  None yet
  "
14003,"
   Have y’all ever posted your own nudes and regret it?
  ","
  No, nobody wanted to see that!
  "
14004,"
   What is your age in days?
  ","
  What the heck? I’ll see ...... 10,018 days according to the internet
  "
14005,"
   Did your parents ever tell you Santa was real?
  ","
  I knew Santa wasn’t real when I was taken to see him, looked nothing like sinter klass, but I did like my pack man game
  "
14006,"
   Please devi please, just one look please 🙊
Can you give me your telegram or instagram or Facebook ?
  ","
  I don’t have an Instagram or Facebook
  "
14007,"
   Why u did not answered me
  ","
  I didn’t know you asked me a question
  "
14008,"
   why
  ","
  🤔
  "
14009,"
   Who did you vote for?
  ","
  None
  "
14010,"
   They just announcent it
  ","
  Oh boy! Good luck with all that politics stuff, there’s a reason I don’t get in it
  "
14011,"
   Soo, anything eating away at your soul?
  ","
  I’m always hungry at the weirdest times, and that is the time no food place are open, I feel really bad for the husband I marry
  "
14012,"
   Heyyy devi!
  ","
  Hey dude! What’s up!
  "
14013,"
   I bet you stink
  ","
  I floss just not everyday
  "
14014,"
   If you had a warning label attached to your head, what would it say?
  ","
  Check with your people and see what they say, lol
  "
14015,"
   Is there a food that you used to hate as a kid but can eat now?
  ","
  Probably cinnamon because the candy used to burn, but then I started to like it after it wasn’t in candy form
  "
14016,"
   Do you always remember to floss your teeth?
  ","
  Not always
  "
14017,"
   Ever been in a 3 some
  ","
  Do I seriously look like that individual that would be in a 3some? Look at my picture, and ask yourself! Lol
  "
14018,"
   Has anyone ever stayed up the whole day? Day and night no sleep at all till the next night? I have.
  ","
  Barely enough sleep trying to do an assignment
  "
14019,"
   Good you opened your eyes to see that he was NOT going to leave his girlfriend for a nobody like you. move on and leave us alone!!!
  ","
  Will do, see ya!
  "
14020,"
   Did you go back to school? How was the transition from your break?
  ","
  I never went back to school, I did the CUNY test too I would have had to go to community college.
  "
14021,"
   Spot
  ","

   https://youtu.be/0U2zJOryHKQ
  






















"
14022,"
   How are you
  ","
  Good, the only problem is when I make lentil soup, I don’t know what else to do with it when it’s left over the next day.
  "
14023,"
   If you were leaving out to go to another country which of these would you go to: Israel, Egypt or India?
  ","
  Fuck me all those countries have symbols for language, idk surprise me, I might have a good time either way don’t let me know where you put me, just let me have it.
  "
14024,"
   Welp a world war 3 is guna break out
  ","
  This is going to be ww3 the virus related war.
  "
14025,"
   If you guys like photography please follow my photography account on Instagram 🥺 it’s Stevenalanizphotography🙌
  ","
  I don’t have an Instagram
  "
14026,"
   Do you like avocados ?🥑
  ","
  Yes
  "
14027,"
   could yall date someone online and the distance would be long distance ?
  ","
  Neither, it defeated the purpose of you to see who you attract face to face.
  "
14028,"
   Be careful there’s creepers on here sending YouTube links and supposedly stealing ur iep info . Do not open YouTube links on here !
  ","
  Oh I didn’t know ok
  "
14029,"
   Do you hump your bed to get off
  ","
  My back pain, I get back pain from laying in one position too long.
  "
14030,"
   Would you choose money or fame?
  ","
  It cost money to become famous, what kind of questions is that?
  "
14031,"
   Why do some people claim white privilege doesn’t exist?
  ","
  Idk, they ask them
  "
14032,"
   No I walked out of  the house at 4:30 to run the boat. I heard my wife screaming. I ran back in and my baby boy was blue and cold. They called I SIDS
  ","
  Oh
  "
14033,"
   Also like him sautéed butter little olive oil and seasoning cook them all different ways I love vegetables
  ","
  K
  "
14034,"
   More times than not I will steam them. I love zucchini my spaghetti and of course mushroom
  ","
  Isn’t mushrooms more of like a fungus plant?
  "
14035,"
   Anybody else here an identical twin/triplet? Or know any sets?
  ","
  I see them at my job
  "
14036,"
   Whats mundo mean in spanish
  ","
  Idk but telemundo is a television station on time Warner cable
  "
14037,"
   Yes that’s correct, I would love to buy an Iwatch for somebody who I owe a birthday and Christmas gift to
  ","
  Cool
  "
14038,"
   If someone said they’d pay you $500 million to kick your ex’s ass, the would you do it?
  ","
  Not sure, but I’d like to be in the ring first, and face the people better than me, I wouldn’t be thinking about all that.
  "
14039,"
   Is it weird giving a friend a massage or should that just be saved for partners?
  ","
  Well as long as it’s between the two of you and theirs no sexual feelings involved afterwards idk it depends.
  "
14040,"
   Biden won
  ","
  I haven’t heard the official announcement
  "
14041,"
   Kamala I wan her dead and her vice dead
  ","
  No comment
  "
14042,"
   🎶baby come back. I can blame it all on you. You were wrong, and you just can't live without me🎶
  ","
  That song played a lot in movies
  "
14043,"
   Have you ever been in a bar fight?
  ","
  No, but when I go in I’ll probably be sitting in the back or something, avoid stupid shit/
  "
14044,"
   Can you cook is you follow instructions
  ","
  Not all the time, but when the people ask me the portion size then that screws me, because I don’t keep track of that.
  "
14045,"
   What was the last food that you eat?
  ","
  Oreos
  "
14046,"
   Do you like Oreos?
  ","
  Too sweet for me now I’m trying to take care of my skin
  "
14047,"
   Why is it so hard for me to give up on things that I know will never happen?
  ","
  Maybe something will come out of it idk, maybe this guy can help you and you’ll be new he doesn’t know you or and never wants to lol,
  
   https://youtube.com/user/mountsinairecords
  
"
14048,"
   It hurts to be alone 🥺
  ","
  I was watching an interview with reggae artist shabba ranks and I discovered this song
  
   https://youtu.be/iXZxipry6kE
  






















"
14049,"
   you fretting over dates?
  ","
  Too many of them came to me all at once I couldn’t handle it, years later I realize why it happened, it was because I was being blocked from someone by the time I realized it I got rejected, so I’m working a job and it need some drivers every now and again.
  "
14050,"
   May i see them 🙊
  ","
  No I can’t do that to myself, that’s going to be wrong probably when I was 19 or something, but even then I never done it.
  "
14051,"
   Have you been to Las Vegas before?
  ","
  No
  "
14052,"
   What skills do you want to acquire, but haven’t because you believe they require a talent one is either born with or without?
  ","
  I guess hair, because it’s useful, I get to learn box braids, corn rows, while looking like an alien, I’ll see where in the New York City area has a place.
  "
14053,"
   Son passed quite few years ago. Still tough time of the yr
  ","
  That sucks, Was his death unexpected?
  "
14054,"
   What's your favorite way to cook vegetables? For instance, steamed, or roasted, or stewed, or raw, etc
  ","
  Taco style, burrito style, because it was the fastest way at the the time for me, real tacos are made with corn tortillas I use the flour one, I haven’t had time to learn any other way, I can make it in a form of a stew with rice, and soup, but that’s all I know so far, and I did try to make a casserole, I’ll never be making that again, lol.
  "
14055,"
   Are you excited for Christmas?
  ","
  I don’t mind Christmas, when that time comes I’ll see what to do
  "
14056,"
   U had?
  ","
  Yes, a long distance relationship is pretty selfish so it’s better if you’re far experience life and if life brings you back to that person then there’s that too.
  "
14057,"
   Are you using an android watch with an iPhone?
  ","
  I did that already the 46mm is better than the 42mm but you know apple to Apple and Samsung to Samsung
  "
14058,"
   I love her but I feel I can’t tell her. What do I do?
  ","

   https://youtu.be/YJDIHPFo1Rw
  






















"
14059,"
   Kamala Harris will make a bad president. I am afraid of her. She may be a grey.
  ","
  I don’t give a damn just tell them pick one already!
  "
14060,"
   You mean do* with it. See, people make fucking mistakes sometimes.
  ","
  Yes but that’s my problem, isn’t it?
  "
14061,"
   Where are u
  ","
  New York
  "
14062,"
   I used to love Barney.
  ","
  Barney is apart of childhood, but this is adulthood, and who’re you and what brought you here?
  "
14063,"
   Why, when we are lacking, we associate ourselves with a boundary that flees and prefers to watch it?
  ","

   https://youtu.be/62u-uQKS-bU
  






















"
14064,"
   That’s fine babe
  ","

   https://youtu.be/62u-uQKS-bU
  






















"
14065,"
   A line from your favorite song
  ","
  I am Devilicious! Get It because my name is Devi!..... Umm okay sure
  
   https://youtu.be/0U2zJOryHKQ
  






















"
14066,"
   Can’t we talk about you instead?
  ","
  Sure, but if I don’t respond it mean I’m asleep
  "
14067,"
   Those are people who overwork out
  ","
  This is Camron Diaz, she looks pretty skinny and barely does heavy weights
  "
14068,"
   😃 do you like Rome? 😊
  ","
  I never been there, maybe if I have someone in Europe to visit.
  "
14069,"
   That’s why i use Google translate..haha
  ","
  Cool
  "
14070,"
   I don’t have one. I don’t want muscles haha.
  ","
  Send me another reply back after this one it’s two pictures
  "
14071,"
   Not fluently but I can certainly hold a conversation, what about you
  ","
  I only speak English
  "
14072,"
   I guess because she works out?
  ","
  Take a picture your Adonis belt!
  "
14073,"
   We absolutely do, everyone likes to think I know everything about everything sometimes, but only my ex knows that I don’t know a good portion of something that she could teach me. It also happens to be one of the most amazing things in the world.
  ","
  Do you speak another language?
  "
14074,"
   Sure babe
  ","
  Why is it on Cameron Diaz?
  "
14075,"
   None it’s just abs showing off
  ","
  I want to ask you one more thing
  "
14076,"
   Yesss
  ","
  Cool
  "
14077,"
   Do you think so? Why?
  ","
  Well we always need teachers
  "
14078,"
   😊 however i’ m Damiano from 🇮🇹
  ","
  So it’s in Rome?
  "
14079,"
   Ask babe.
  ","
  What purpose does an Adonis belt serve?
  "
14080,"
   I have a masters degree education, they didn’t wanna pay for it, and history is difficult to teach women all history teachers like to die over the summer while they’re 89 years old..haha
  ","
  I never desired to be a teacher so I think you should.
  "
14081,"
   So are you physically as gorgeous as your face is?
  ","
  I have something to ask you
  "
14082,"
   The most important aspect is understanding that things will take time, but when there is no timeline, there’s nothing to worry about. And knowing that I’m assisting someone provides me a tranquility and peace that I cannot find anywhere else. It’s the teacher in me I suppose.
  ","
  Cool, why didn’t you become a teacher, you still can go to community college and get some degree
  "
14083,"
   😏
  ","

   https://youtu.be/8N_tupPBtWQ
  






















"
14084,"
   ok
  ","
  🙂
  "
14085,"
   okay
  ","
  🙂
  "
14086,"
   okay
  ","
  🙂
  "
14087,"
   k
  ","
  🙂
  "
14088,"
   It’s good. You’re gorgeous enough. You should eat a snack treat.
  ","
  These is none, I’m only I’ll see what to do
  "
14089,"
   End up being like who?
  ","
  Lol I’m messing around asking stupid questions
  "
14090,"
   How are you this fine night?
  ","
  I had too much sweet but I want more but I’m supposed to be on a diet, I always want salty but no salty snack left. And you?
  "
14091,"
   okay how many
  ","
  Idk
  "
14092,"
   Hello gorgeous!
  ","
  Hello!
  "
14093,"
   U want kids
  ","
  I’d like to be Finically able but I guess
  "
14094,"
   That is my specialty, I absolutely love being able to watch someone’s world change in front of my eyes. When you tell someone something that allows them to finally put that final piece of the puzzle in place...I truly cannot think of a more rewarding aspect of my life
  ","
  Ok will I ended up being like Pinkwattie?
  "
14095,"
   okay do u want them
  ","
  No, but I was telling someone else if I were interested in that type of thing I’d get it on the left part or my back, left cheek
  "
14096,"
   tattoo place or what?
  ","
  I am not a fan of tattoos
  "
14097,"
   U have kids?
  ","
  No I don’t
  "
14098,"
   where
  ","
  In New York?
  "
14099,"
   bday
  ","
  First week in august
  "
14100,"
   How old are u?
  ","
  27
  "
14101,"
   SO how did you do your ears
  ","
  I didn’t do them myself
  "
14102,"
   ok
  ","
  😊
  "
14103,"
   ok
  ","
  😊
  "
14104,"
   So u don't like earrings
  ","
  Yes I like earrings, but I haven’t gotten a chance to wear them or go places.
  "
14105,"
   So do it yourself?
  ","
  When I was a baby I had a piercing that was my first and last, as for the size of the hole, I might consider alterations in the future.
  "
14106,"
   Not true
  ","
  This is skin skin protects or supposed to protect the inner parts, then you go stabbing a needle in the skin and in a few days infection.
  "
14107,"
   You’re beautiful, so that’s def not a flaw
  ","
  Thanks.
  "
14108,"
   Independence comes from a comfort that established, not the initial, so however that works out it will. And my job is technically a sitdown job, but I stand all day..haha
  ","
  Cool, well I’ll be focusing on issues I still don’t understand how to solve, lol
  "
14109,"
   Where do you want to live except your current city?
  ","
  Hot climate, wherever there’s a hot climate and rainy weather
  "
14110,"
   Have you ever had a crush on your teacher?
  ","
  No, and the teacher don’t like me either, they like the popular kids
  "
14111,"
   My sales manager position actually is starting to pay dividends, thank you
  ","
  You jobs seems like a sit down job, the job I was trying to work originally was a job where you stand up most of them time. I was lazy and never got it, I could be a little more independent. Lol
  "
14112,"
   😂🤣😂
  ","
  Lol
  "
14113,"
   I can help with bills, I’ll feed you all the time obviously, on the clothes whatever is needed so you don’t have to do what you don’t want to do! And that would mean I could see you more, from zero hours a week to hopefully many hours..haha
  ","
  Wow, your job seems like you worked hard for it what do you do?
  "
14114,"
   Are you talking about the fortunetellers that made people spend more more money as they go along?  No I’m not, but that’s a pretty good hustle!  Haha
  ","
  For real, I’d have to study anatomy to even get a clue how to do that type of job.
  "
14115,"
   What are your flaws?
  ","
  I should have been 130 lbs, years ago
  "
14116,"
   Why do you want to look like that?
  ","
  What exactly can you help me with, are you those future teller people, I saw those I couldn’t afford them luckily they got their money from someone else because I couldn’t do it lol
  "
14117,"
   What would you say about virgins?
  ","
  God would be happy
  "
14118,"
   ahahah you' re so sweet ^^
  ","
  Thanks
  "
14119,"
   What's your age ?
  ","
  27
  "
14120,"
   Why would you want that
  ","
  You
  
  Said you can help me
  "
14121,"
   What was that?
  ","
  How do I make myself look like Jessica Simpson!
  "
14122,"
   Hold on...I wanna help you any which way I can
  ","
  How do I make myself look like Jessica Simpson?
  "
14123,"
   Idk nvrmnd
  ","
  Okay?
  "
14124,"
   Snap
  ","

   https://youtu.be/j1BNcSBApOU
  






















"
14125,"
   That I don’t want you doing anything you don’t want to do for money, and I want you staying with me every night if possible. I already think of you every waking moment of the day anyway so wonderful if we dedicated that time for each other
  ","
  Huh?
  "
