,Question,Answer
421533,"
   Is that a yes?
  ","
  it's a ""i don't answer questions pertaining to sex, so you're not getting an answer.""
  "
421534,"
   Spread n Smacked.
  ","
  hey look, i was right -- yet another sexual question. who would have guessed?
  "
421535,"
   Have you ever been SnS?
  ","
  this is probably something sexual, but i have no clue what you're talking about.
  "
421536,"
   is empath like a mental disorder or just feeling too much empathy
  ","
  lol, no -- being an empath doesn't mean you're mentally ill. if someone is an empath, it means that they possess a hypersensitive ability to perceive other people's emotional state.
  "
421537,"
   how empathetic are you?
  ","
  i'm fairly empathetic, as i can understand most of the time where certain people are coming from with their struggles and thoughts. i always try to seek to understand why some people behave the way they do and hear them out.
  "
421538,"
   But science is on my side not yours
  ","
  this is inaccurate. i'm not debating this any longer, though. please go debate about trans issues with someone else if you desire.
  "
421539,"
   Do you like getting close with people
  ","
  not generally, no. i'm extremely guarded when it comes to trusting new people, and i generally don't become close with a person until after talking with them for a long amount of time.
  "
421540,"
   Which websites do you visit most frequently?
  ","
  mainly social media -- facebook, askfm, tumblr, and twitter. i've also been trying to use medium.com more often to post my writing.
  
  everything else i use is an app on my phone (instagram, curiouscat, snapchat, etc etc).
  "
421541,"
   So you only want to use people for your own benefit? Lol
  ","
  no, i didn't say or imply that at all. there's a difference between using someone for your own personal benefit and cutting toxic people out of your life.
  "
421542,"
   ✧
  ","
  so here's the link to my essay if anyone is interested in reading ;
  

   https://medium.com/invisible-illness/who-am-i-an-essay-regarding-self-identity-e85a71644f97
  
"
421543,"
   What things do you want this year?
  ","
  mental stability, an apartment with my boyfriend, and a dog.
  "
421544,"
   Do you look back at your clothes, writing or style in general and cringe? Do you think ten years from now you will cringe at your current style?
  ","
  lol, yeah -- especially my high school self, which was stereotypical goth / scene kid at its max. my writing back in the day wasn't terrible, but i've definitely matured since then.
  "
421545,"
   Bro teach me how to get a girlfriend
  ","
  just be yourself and the right person will show up naturally over time. you can't force anyone to be with you, so your best option is to just keep living your life to the best of your ability and the right person will come along.
  "
421546,"
   Why do we need names to identify each other when we can obviously see who we are communicating with?
  ","
  this is a question that probably has a lot to do with evolution and psychology, and i don't really feel like wracking my brain to come to an abstract conclusion rn.
  "
421547,"
   What will the future look like?
  ","
  hell bent on war and destruction, by the way things seem to be going.
  "
421548,"
   Diff anon but I swear I didn't really have symptoms in childhood but as I approached my teens I started having ADHD like symptoms and now that I'm 18 I swear I have it. Its so weird. I will probably ask a doctor about it but is adult onset ADHD a real thing or is it still being studied?
  ","
  i think it's still being studied, but this is based off of a preliminary google search -- you'd probably find more information by researching it yourself.
  
  also idk if
  
   @LAKocis
  
  has any insight into this because i'm pretty sure he has ADHD?
  "
421549,"
   What was your last wish?
  ","
  i don't usually wish for things -- wishing for something isn't going to make it happen, so i've always actively worked for what i wanted in my life.
  "
421550,"
   Do you consider yourself a ""master"" at anything?
  ","
  no. i'm educated in a lot of different things, but i wouldn't consider myself to be a master at any of them. even though i have a college degree in writing / grammar, it doesn't necessarily mean i'm a master at it.
  "
421551,"
   Leigh, are you feeling a bit better today?
  ","
  yeah, i feel a bit better than i did yesterday -- although i'm not exactly sober rn, which probably helps (lol).
  "
421552,"
   Can two people be happy as friends but not as partners?
  ","
  i think so, yeah -- sometimes people are better off as friends as opposed to lovers, which tends to happen a lot. my first girlfriend and i are better off as friends.
  "
421553,"
   Is it racist to only have sex and date within your race because you want to preserve your heritage?
  ","
  uh, yeah -- if you have to ask ""is this racist..."" then 99% of the time it's racist.
  "
421554,"
   Is it okay for guys to cry?
  ","
  of course -- crying is a natural human reaction to stimuli, and it doesn't make anyone less of a 'man' for crying. it simply means you're human.
  
  we need to get rid of this concept of toxic masculinity because all it does is persuade men to suppress their emotions, and that isn't healthy at all.
  "
421555,"
   Is there a ""flaw"" that annoys you about your boyfriend pertaining to his personality?
  ","
  he's an extremely messy person, and our concepts of 'clean' are two completely different entities. he'll clean his room one day, and the next day, it somehow is a mess again. i have no idea how he does it tbh. he's an organized person in his mind, but his living areas are always a wreck.
  "
421556,"
   What do you consider to be your best find?
  ","
  my discovery of watsky & k. flay on youtube -- i first listened to watsky a few years ago, and i only discovered k. flay within the past year, but their music is so damn good that i listen to them all the time these days.
  "
421557,"
   What would your perfect room look like? (feel free to pap)
  ","
  -- high ceilings with a low ambient light fixture
  
  -- walls painted rustic red
  
  -- tapestries hanging on the walls with string lights
  
  -- big open windows on one wall
  
  -- a king sized bed for my boyfriend and i to sleep in
  
  -- candles everywhere
  
  -- a fully functional desk where i can place my laptop and books to inspire me to write
  
  -- a full sized entertainment system for both mine and my boyfriend's xboxes with two tv screens
  "
421558,"
   what does muse mean?
  ","
  to be someone's muse is to be someone's inspiration.
  "
421559,"
   Do you often wonder how old someone is if you have to explain the most self-explanatory things?
  ","
  i honestly usually attribute it to a language barrier, since a lot of askfm are from different countries.
  "
421560,"
   Did you ever feel like you needed to be perfect for someone else? Or did you know that wasn't really obtainable?
  ","
  no -- when i met my boyfriend, neither of us were perfect and i knew that neither of us could attain something that was perfect because we're only human and susceptible to flaws. i thankfully never had a need to ""prove"" myself to him.
  "
421561,"
   well . then go to hell . simple as that . BYE
  ","
  LMFAO. ""you're in a relationship, so go to hell. ok bye.""
  
  good riddance, asshole.
  "
421562,"
   who or what is pressuring teens to be perfect do you think?
  ","
  their parents, society in general, etc etc. it's pretty self explanatory.
  "
421563,"
   To be prefect in what way do you mean?
  ","
  teenagers are expected to have perfect grades, be the poster child of what's it's like to be the perfect child (no acting out, etc), not have any troubles, etc.
  "
421564,"
   You aren't terrible
  ","
  lol, thank you. i still think so because i believe that i have a lot of problems that haven't been addressed adequately, but hopefully it should get better now that i'm seeing my therapist on a weekly basis again.
  "
421565,"
   3. If you could meet any historical figure, who would it be and why?
  ","
  honestly... the only famous figure i would like to meet would be chester bennington. he isn't historic by any means, but he's the person who has been the most meaningful in my life, and i always wanted to tell him the substantial influence he had on my life.
  "
421566,"
   your job doesnt allow you to smoke weed?
  ","
  it isn't that, my job couldn't care less about what people do in their free time because they don't drug test -- it's just that it's an inappropriate thing to talk about with your supervisor because you're supposed to be on ~ professional ~ terms with them.
  "
421567,"
   --
  ","
  lmao, i forgot to tell you guys -- so i complained about my horrendous drive home last night in a group i'm in on facebook, and at the end of the paragraph, i wrote ""i'm gonna smoke so much fucking weed tonight.""
  
  later on, my supervisor at work texted me and asked me how my drive home was, so instead of writing it all out again, i just screenshotted my facebook post. i totally forgot that i wrote that part at the end about smoking weed, so after i re-read the message, i started panicking HARDCORE.
  
  i ended up texting her immediately thereafter, ""PLEASE IGNORE THE LAST SENTENCE."" i was SO nervous, lmao. obviously that isn't something you talk to your supervisor about !! but thankfully she responded, ""it's all good, no judgment here!"" oh my god.
  "
421568,"
   What fictional place would you most like to go?
  ","
  tamriel (a location in the elder scrolls video games). the environments are beautiful, and i would absolutely love to live in an old log cabin in the woods and sustain myself off the grid.
  "
421569,"
   If you could turn any activity into an Olympic sport, what would you have a good chance at winning medal for?
  ","
  sleeping, for sure -- i slept for nearly 12 hours last night without even trying, and i didn't even wake up throughout the night. i've never felt more well rested.
  "
421570,"
   Recommend one lesser known but great song to listen to :) (only one please!)
  ","
  the anthem of my week -- 'we hate everyone' by k. flay ;
  

   https://www.youtube.com/watch?v=LC9qgBNQ2kM
  






















"
421571,"
   Are you enjoying your weekend?
  ","
  it's barely the weekend -- it's only friday night. but it's been fine so far. i'm watching the x files and might call it an early night.
  "
421572,"
   you could add a few anons into the mix
  ","
  anons aren't friends.
  "
421573,"
   Do you wish you were more outgoing and had a lot of friends?
  ","
  no. i'm perfectly content with the amount of friends i have. it's a small group, but they're a trustworthy group and i have no need to add more people into the mix.
  "
421574,"
   gonna have to disagree with the anon, i h a t e long dxcks, there's NO pleasure, it just hurts
  ","
  tbh my boyfriend has a huge dick and it hurts in certain positions -- it isn't even a matter of not being lubricated enough, it's just way too big sometimes.
  "
421575,"
   sorry to disagree, but big diicks does = more pleasure, its a simple physical matter of being able to reach more nerve endings.
  ","
  i probably should have specified -- longer dicks, as opposed to shorter ones with more girth.
  "
421576,"
   Is the orgasm the best feeling you know?
  ","
  the best feeling is the first sip of coffee & first drag of a cigarette in the morning.
  "
421577,"
   Do you think that pornography gives a false impression about sex, love and females to guys who watch it?
  ","
  i think it works both ways for both males and females -- porn gives unrealistic expectations to both sexes. for women, it gives off the impression that big dicks = more pleasure, while for men, it gives off the impression that tight vaginas = a lesser experienced woman. both couldn't be further from the truth.
  "
421578,"
   What kind of acts do you view as invasion of privacy and why?
  ","
  obvious inquiries such as asking where a person lives, their phone number, their real name, their work place, their friends, etc etc. i also find that, with respect to askfm, a lot of anons don't understand the concept of 'privacy' so they'll ask invasive sexual questions. a lot of anons feel entitled to know private details about a person's history.
  "
421579,"
   do you have any advice for me about dating while having mental illness
  ","
  remember that your mental illnesses do not define you, and you're still a complete & whole person regardless of your mental states -- you deserve to find someone who loves and cherishes you, even if you may think otherwise.
  
  it's obviously also important to find a person who's understanding of mental health issues, so if you're dating a person who clearly doesn't understand your illnesses, you're better off dropping them.
  "
421580,"
   askfm was at its peak during the 2016 election, agree or disagree?
  ","
  tbh, i remember askfm being at its peak around 2013 / 2014. i used to get 100 questions per day, to the point where it overwhelmed me so much that i had to deactivate my account for one year.
  "
421581,"
   Are you any good at doing repetitive jobs?
  ","
  i'm proficient at doing repetitive jobs, but they obviously bore me and i'll get tired of them rather quickly. i prefer changes in my routine to keep things diverse and interesting.
  "
421582,"
   if a religious person doesn't support gay marriage but is still completely respectful and kind to gay people are they still homophobic?
  ","
  tbh it's a bit hypocritical to claim that they respect the lgbt+ community while also denying them the right to marry their significant other. it insinuates that they don't believe that gay people in particular don't deserve the same rights as heterosexual people.
  "
421583,"
   What was your favorite childhood TV show?
  ","
  i don't remember 99% of my childhood -- the earliest memory i have was when i was 11 years old. regardless, i do remember enjoying dragonball z and thundercats.
  "
421584,"
   we had all types of students in school what type of student were you e.g the teacher pet, the class clown, the quiet one, the shy one, the cry baby, the too cool for school person, the person who had all of the latest things or the  nerd
  ","
  my school wasn't exactly divided up into cliques ; we obviously had people who were in advanced classes and were into sports, but most people's interests intersected. it wasn't unheard of for someone to be a quiet individual, be in advanced classes, and also be proficient in sports.
  "
421585,"
   How's ask.fm inactivity?
  ","
  i haven't been online much at all today besides for the past hour (i logged onto my laptop to answer questions faster since i got a lot of questions since last night).
  
  but, it is rather inactive on this 'side' of askfm in general -- especially compared to one year ago.
  "
421586,"
   did you get detention in school
  ","
  i never got detention when i was in high school -- i was all around a pretty quiet kid, i kept to myself and only conversed with two or three people, and i was focused on getting good grades. i seldom spoke in class.
  "
421587,"
   What is The Best Movie U have Ever Seen ...?
  ","
  i don't think i could pick just one movie out, but some of my favorites are -- heathers, i am not a serial killer, the craft, queen of the damned, v for vendetta, the purge, django unchained, the shining, secret window, girl interrupted, and one flew over the cuckoo's nest.
  "
421588,"
   What are two things you wish to happen in your life?
  ","
  -- that my mental illnesses will magically disappear & i can revert back to being a confident, independent adult
  
  -- endless coffee, free of charge
  "
421589,"
   How often do you go to the dentist, doctors, emergency room?
  ","
  i see my therapist once per week, and i see my psychiatrist once per month.
  "
421590,"
   What do you dislike about your job or school?
  ","
  i dislike the commute to work -- it takes me nearly an hour to get there, and about an hour to get home. the commute wears me out every day.
  "
421591,"
   Is it normal to like to see harm done to people
  ","
  no. that's called sadistic behavior and you should seek professional help before it escalates.
  "
421592,"
   Doesn't it lose its meaning if you say it in every call?
  ","
  if you truly love a person, telling them that you love them never loses its meaning. you should never get so comfortable that you forego telling your partner that you love them and cherish your relationship.
  "
421593,"
   Exactly but virtually everyone except pan people would wanna date a trans person. I mean is it transphobic of me to not date a trans guy if I had prior knowledge he was female
  ","
  i assume you meant wouldn't* but either way, that isn't necessarily true. you can be het and date a trans person if one person is a man and the other is a woman, regardless of their biological sex.
  
  it isn't transphobic for you to not be sexually attracted to certain genitalia. that's something we can't help.
  "
421594,"
   you have a sharp mind despite your small size
  ","
  LOL. i may have a small stature, but i've often been told that i have a big brain.
  "
421595,"
   How is delayed gratification important, in your opinion? Elaborate, please.
  ","
  it's good motivation toward success -- i often utilize delayed gratification when it comes to work or doing necessary chores, i.e. i'll promise myself an episode of tv or a cup of coffee after i do x amount of chores.
  "
421596,"
   Do you trust your government?
  ","
  not at all. there's too much corruption of power and they're most likely holding secrets from the general public to push their own agenda.
  "
421597,"
   why do you agree with Allison's views? LOL
  ","
  a concept ; i have similar views to my friends because one perspective isn't shared by only one person.
  
  cc:
  
   @shehitsback
  
"
421598,"
   no offense but do americans really think they live in the best country in the world bc like lmfao
  ","
  idk, all of the americans i know absolutely hate the status of this country, including myself.
  "
421599,"
   In the UK, we are currently in the middle of a snow storm with some places in double digit minuses! // what is your favourite kind of weather?
  ","
  good luck and stay warm !!
  
  my favorite kind of weather is spring weather -- not too warm with a nice breeze. i also like grey, rainy days.
  "
421600,"
   How are you dealing with the snow?
  ","
  there's no snow where i live. we're supposed to get a lot of rain over the next two days, though.
  "
421601,"
   What kind of gift are you dreaming of?
  ","
  a week-long vacation with my boyfriend where we do nothing but sleep, have coffee, walk around nature parks and quaint towns, and sleep some more. no responsibilities or worries.
  "
421602,"
   What is the most difficult age for you? How can we avoid these difficulties?
  ","
  my teenage years were the most difficult for me because i was dealing with abvse, the natural act of getting older, depression and anxiety, and addiction.
  "
421603,"
   Do you think ask.fm trying too hard and failing to keep this site alive?
  ","
  i think it's extremely active in countries other than the united states, but i agree that the activity has dwindled a lot since one year ago.
  "
421604,"
   Where do you see yourself in five years?
  ","
  i'll be 31 in five years, so hopefully i'll be living in an apartment or house with my boyfriend and be married with a lot of dogs.
  "
421605,"
   Sent to all I follow. Are you still active on here? (Unfollowing unactives) Will be sending some questions out this morning. Feel free to send me some also!! Gonna answer all questions in my inbox today!
  ","
  i am unfortunately still active, haha.
  "
421606,"
   What do you miss, but would like to have at your home? ?
  ","
  a dog -- i miss having a dog to play with and comfort me, but my parents aren't too keen on the idea after our last dog passed away.
  
  it's why i'm looking forward to moving out of my parents' house, besides the obvious fact of being independent. i think having a pet will help me a lot with my emotional issues.
  "
421607,"
   What do you do when you want to treat yourself?
  ","
  usually i buy something for myself, like one of my favorite iced coffees or i'll get my nails done. i also have gotten into the habit of doing face masks, which makes my skin feel fresh and smooth.
  "
421608,"
   Space ? :
  ","
  i give off the impression that i'm relatively stable, but i've been a wild and out of control mess for the past few weeks and i feel like i've lost control of myself.
  
  i like talking about mental health, but i seldom talk about my own mental health because it's difficult to explain and my behavior is so misunderstood and stigmatized that its not even worth it sometimes for me to explain.
  
  i might take it easy for a while. i'm not sure yet. but it's wrecking havoc on my relationships and i've been self-isolating and things need to change.
  "
421609,"
   What is your favorite old movie?
  ","
  the princess bride -- if that's considered an ""old"" movie. it recently turned 30 years old.
  "
421610,"
   Are you a jealous person? If yes, do you show it? How?
  ","
  i have the tendency to be jealous, but i've been trying hard to suppress those feelings. i usually make passive aggressive comments or, if i'm really angry, i'll confront the person directly.
  "
421611,"
   What question do you ask yourself a lot?
  ","
  ""are you fucking kidding me?""
  
  it's my automatic reaction to a lot of circumstances.
  "
421612,"
   What is your idea of Paradise
  ","
  waking up with my boyfriend to a view overlooking the mountains, having coffee on the patio, and making meaningful conversation.
  "
421613,"
   What paintings do you like?
  ","
  i like surrealism, like salvador dali. i have one of his prints hanging in my room.
  "
421614,"
   Would you rather go fast or slow and why?
  ","
  do you mean dying? i assume everyone would ideally want to die fast.
  "
421615,"
   If you could be on any tv show what tv show would you be on and why?
  ","
  probably one of those tattoo shows where people get filmed while getting their tattoos and talking about the significance behind them. i've been meaning to get a new tattoo for a while.
  "
421616,"
   What's on your mind?
  ","
  i'm exhausted and i have a splitting headache. i honestly don't want to be at work right now, and i'm looking forward to going home in six hours and watching the rest of 'the end of the fucking world.'
  "
421617,"
   Is crying healthy for you?
  ","
  crying is extremely healthy for anyone -- it's a release of emotional stress and it also triggers the release of endorphins, the ""feel good"" chemicals, into your bloodstream.
  "
421618,"
   Does crying give you some relief?
  ","
  sometimes, yeah -- however, it's more of an uncontrollable emotional response than anything else.
  "
421619,"
   What's the difference between a ""regular girl"" and you?
  ","
  i'm not a girl -- that's probably the most significant difference.
  "
421620,"
   What would you rate 10/10?
  ","
  dunkin donuts vanilla iced coffee. 10/10 would recommend.
  "
421621,"
   Last time you cried
  ","
  sometime last week. i don't remember when or for what reason, but it's a common occurrence.
  "
421622,"
   No I mean kids modeling for some companies.
  ","
  as long as they're babies, i see nothing wrong with that. however, if they're older then there's pressure for the kids to look a certain way and that can be detrimental to their self image.
  "
421623,"
   Were you confident that you would succeed in your studies?
  ","
  yes. i've always been a hard worker, especially when it came to school work, so i knew i was going to graduate with high honors.
  "
421624,"
   like the Linkin Park clip ""One More Light""?
  ","
  i love linkin park and tbh i think that song has been equated with chester's death so it has significant meaning.
  "
421625,"
   I wanna follow you on instagram but i feel like you'll judge me for wearing makeup and girl clothes as a guy
  ","
  it was cute the first time i saw it, but now that i've seen you ask this to nearly everyone i follow, it's rather irritating.
  "
421626,"
   Post something beautiful!
  ","
  GUESS WHO'S HANGING OUT WITH
  
   @Courrtana
  
  ON SUNDAY AAAAHHHHH.
  "
421627,"
   What do you hope never changes?
  ","
  my relationship with my boyfriend. he's my solid support system and i can't imagine not having him in my life.
  "
421628,"
   What job do you think you're really good at?
  ","
  my current job -- writing and editing. i've been doing it for my entire life, so it comes naturally to me.
  "
421629,"
   What is it about this site that makes you stick to it? Tbh it has gotten really boring and a lot of users are not even active anymore.
  ","
  answering questions is addictive, at the very least. it gives me something to do when i'm bored or taking a break.
  
  i also follow quite a few friends of mine, and i enjoy reading their answers.
  "
421630,"
   How long will you remain willfully ignorant about your immense willful ignorance?
  ","
  i'm not sober rn and it took me three times to figure out what this meant, lmao.
  "
421631,"
   As I've heard circumcision reduces the risk of HIV transmission. It's widespread in African countries. Don't you think there's an ancient wisdom in some traditions?
  ","
  no. traditions are often exposed to be wrong or outdated, and modern science has proven that there are better alternatives and can uncover new evidence.
  
  there are a lot of misconceptions about circumcision and it isn't as great as people thought it was in the past.
  "
421632,"
   Favorite ice cream? ?
  ","
  chocolate chip cookie dough !!
  "
421633,"
   ur biggest achievement in 2018 so far is ..... ?
  ","
  writing poetry again -- it's been years since i wrote anything, but a week or so ago, i started writing again and currently have eight poems drafted.
  "
421634,"
   Would you like to jump from a springboard into the water? Or synchronous swimming is more interesting?
  ","
  if i had an option, i'd rather jump from a springboard. i used to love jumping off of diving boards into pools all the time.
  "
421635,"
   How often guys flirt with you?
  ","
  thankfully, never. i'm seldom in a public place where men have the option to flirt with me, and even when i am out (i.e. at the bar), people rarely approach me. i'm the type of person who saves their friends from disgusting men by telling them off if they approach them.
  "
421636,"
   Describe one person on ask --without mentioning their name-- you find unique and what trait you like most about them?
  ","
  they've gone through some terrible experiences, but has still managed to survive to tell their tales. i find this person interesting because we get along quite well and i find their openness about their illnesses to be refreshing and educational. i think we would be great friends IRL.
  "
421637,"
   What are some traditions that you think shouldn't be practiced anymore?
  ","
  circumcision -- it's an unnecessary and painful cosmetic procedure done on infants without their consent.
  
  hunting (as a sport) -- i don't believe in killing, maiming, or injuring animals as a form of entertainment because it's incredibly cruel.
  "
421638,"
   You should have some children
  ","
  i don't feel compelled to have children at this point in my life. it would be irresponsible of me to do such a thing.
  "
421639,"
   You're doing great. What do you do for work
  ","
  i'm a writer / editor for a publishing company. i mainly write press releases, newsletter and magazine features, and biographies for websites. i also proofread and edit narratives that the other writers wrote.
  "
421640,"
   Just wow. Hope that won't happen to you someday smh
  ","
  i have no tolerance for pro-life propaganda on my page. if someone wants to have an abortion, they should have the freedom to do such. to infringe on someone's decision to do what is necessary for their health is an invasion of bodily autonomy.
  "
421641,"
   I recently heard that therapists are friends prostitutes as in a someone that you pay to be your friend. Any thoughts on that?
  ","
  LOL. that's certainly an interesting way to look at it. i think there's a difference between someone who's your therapist and someone who's your friend -- your therapist is supposed to listen to your thoughts, feelings, & experiences and give professional advice on how to cope with them, as well as make you view things in a different perspective. they went to school and studied mental illnesses so they have a clinical understanding of what people go through.
  
  friends aren't professionals and can only offer lay people advice and hope for the best. while you can tell your friends some of the things you go through, there's always the possibility of them judging you or telling someone else.
  "
421642,"
   You said you wanted kids. What changed?
  ","
  i've always been hesitant with the idea of wanting children, so i often go back and forth on it. some days i can see myself as a parent, while other days i want nothing to do with kids and find them annoying.
  "
421643,"
   Have you had baby fever? If so what makes you get it?
  ","
  hell no. i don't particularly like children, and i literally have no idea what to do with babies. i've never experienced baby fever before.
  "
421644,"
   Your life is a movie/book/TV series, what do you think others would learn from watching/reading about your life's events?
  ","
  i think they would learn more about mental health and that  complex disorders aren't 'scary' -- it would promote understanding of things such as personality disorders and erase some of the stigma associated with them.
  "
421645,"
   Do you think companies should be allowed to have hidden charges, exit penalties when you end your contract early etc?
  ","
  as long as those charges are discussed prior to signing the contract and the buyer is fully aware of those charges, then i don't really see a problem with that (except for hidden charges, that's just a problem). i see nothing wrong with an exit penalty if you end a contract early because you were the one who originally agreed to the contract to its entirety.
  "
421646,"
   Should we have child-free restaurants? Why/why not?
  ","
  idk actually. sometimes parents need to bring their children with them because they have no other option, and that wouldn't really be fair to those parents.
  
  on the other hand, i think it would be interesting to have 'mature' restaurants where you have to be a certain age to eat there, and sometimes it's nice not to hear screaming children during dinner, lol.
  "
421647,"
   If I say ""tell me a happy memory"" what is the first memory that comes to mind? Doesn't have to be something grand and great, just something that is a happy memory for you.
  ","
  there was one night a few weeks ago where my boyfriend and i stayed up talking until 2am. we were just having one of those nights where the conversation just flowed and they were all deep and productive conversations, and it felt so nice to have someone to talk to like that. i felt so grateful that person just happens to be my significant other.
  "
421648,"
   Should those who eat be more mindful of those who are vegetarian/vegan? Explain
  ","
  no -- i agree with what pretty much everyone else has said regarding this matter. it's unfair to tip toe around people's diets or give them special consideration because no one is inherently a better person than another simply because they're vegetarian / vegan.
  
  i do believe there should be more vegan options in restaurants, but other than that, i don't really think we should be more mindful than we already are.
  "
421649,"
   If you woke up in another guys bed in your underwear after a night out would you tell your partner?
  ","
  yeah, absolutely -- we have no secrets between us, and tbh if i woke up in another person's bed, i would assume that i was assaulted because i would never consent to activity with another person.
  "
421650,"
   Sup girl
  ","
  i'm not a girl, and i really hope this isn't the anon who keeps insisting that i'm a girl despite me saying otherwise.
  
  nevertheless, i'm good. i'm drinking wine and having a good time listening to music.
  "
421651,"
   ✧
  ","
  showing off my new picture b/c i'm an attention seeking asshole ;
  "
421652,"
   How many sms do you send a day?
  ","
  askfm is fucking dead tonight, man.
  "
421653,"
   How is politicians' sex lives any concern to the general public?
  ","
  it shouldn't be unless they're doing something illegal.
  "
421654,"
   I thought you weren't talkative and outgoing!
  ","
  not with strangers, no. but i've known my boyfriend's best friend for seven years, so of course i'm going to feel comfortable around him.
  "
421655,"
   Anything intresting happened to you lately
  ","
  the barista at starbucks accidentally knocked over a cup of coffee and like a millimeter splashed onto this customer's jacket, so the customer threw a fit because apparently it was a (insert expensive brand here).
  
  i grabbed my drink and ran. i have no patience for people like that.
  "
421656,"
   Sorry i dont live in the states. And sorry for being rude but after all these years how's this relationship is gonna end? marriage? If not now when?
  ","
  yes, we plan on getting married -- we're not engaged or anything yet, but it's pretty much a mutual understanding and he's probably going to propose to me after we get settled into an apartment together.
  "
421657,"
   What is your country's most embarrassing contribution to the world?
  ","
  donald j. trump.
  "
421658,"
   Is Wikipedia a help or not?
  ","
  despite feeling like shit both physically & mentally, i've managed to clean, dust, vacuum, and do laundry -- and its only 12:30 pm.
  
  even though this is little stuff, i'm still proud of myself.
  "
421659,"
   i haven’t shaved my legs since December (because i went for a pedicure) but literally last night egidio felt my leg and said, “sMOOOOOOTH LEG” LOL. most guys.. don’t really care about your body hair after you’ve been together this long. ?
  ","
  LOL. i ask him occasionally how he feels about it, and he literally says ""i don't give a shit. do whatever you want with your body, i'll still love you either way.""
  
  i haven't shaved since at least november or december, and i normally go months without shaving in general -- if it bothered him, we would have broken up years ago.
  "
421660,"
   ever got professionally waxed?
  ","
  oh hell no. waxing my eyebrows hurts enough, i can't imagine waxing other portions of my body.
  "
421661,"
   do you have a preference in dog breed or you're gonna  adopt the first puppy that'll melt your little heart?
  ","
  nah, i don't have a preference -- i love all dogs and will probably adopt one that i feel a chemistry who does melt my heart (although all dogs melt my heart lol).
  "
421662,"
   Tbh you think everyone is dangerous and threatens people. You're an overly paranoid person
  ","
  i don't think everyone is dangerous or threatens people -- regardless, idk why you're still carrying on about this. an anon came to me for help with someone who they perceived to be dangerous with a history of threatening behavior. i gave them advice. end of story.
  
  all other inquiries will be deleted.
  "
421663,"
   What are your goals for the following year?
  ","
  ✧ move into an apartment with my boyfriend
  
  ✧ lose weight
  
  ✧ progress further with my career
  
  ✧ recover more from mental health
  
  ✧ adopt a dog
  "
421664,"
   Okay but you don't know why he sympathizes or relates to him...and you've never even spoke to him to be being so hostile
  ","
  idk why this is still a topic of conversation. the original anon who told me about him basically said they feared for their life, so i referred her to the police and the FBI.
  
  that's not unreasonable. you should always report potentially dangerous behavior.
  "
421665,"
   Do you like wearing your boyfriend shirts if so why?
  ","
  LOL i'm literally wearing one of his shirts rn.
  
  yeah, they're cozy and a bit bigger than my clothes so they hang loosely which is comfortable to me.
  "
421666,"
   How do you differentiate realising red flag behavior and being ableist
  ","
  red flag behavior is still red flag behavior regardless of whether or not someone has a mental illness -- mental illness isn't an excuse for abvsive behavior.
  "
421667,"
   Apparently mental illness is on the increas
  ","
  i haven't done any research on it, so i can't agree or disagree with this notion. there's also the concept that there's less stigma surrounding disorders such as depression and anxiety, so people are more apt to seek professional help, which makes it appear as if more people have mental illness than in the past.
  "
421668,"
   Isn't the only real cure for bpd quitting cigarettes
  ","
  LMAO. thanks for the humor, anon.
  "
421669,"
   I heard a podcast about a woman who has BPD and her journey to getting better but she said she will never be cured.  It's always with her in some way. It was very interesting!
  ","
  that is interesting. but yeah, i can see where she's coming from -- BPD is a chronic illness and while we can ""recover"" to the point of stability, it's still always there. we can treat the symptoms of the disorder, but that doesn't necessarily mean that the disorder goes away.
  "
421670,"
   Quit smoking please
  ","
  ... did you really believe that sending an anon message would really persuade me to quit smoking ?? lmao.
  
  my choices are mine to make. i have no intentions of quitting anytime soon, so any attempts to sway me otherwise are pointless.
  "
421671,"
   Liam caught you red handed. You're everyone's anon
  ","
  LOL. that's my secret -- i'm always anon.
  
  cc:
  
   @LAKocis
  
"
421672,"
   What is your favorite source of outdoor entertainment?
  ","
  i like walking through parks and wooded areas to take photographs. i believe that nature is beautiful and i absolutely love photographing landscapes and other interesting forms to showcase that beauty.
  "
421673,"
   Why does a woman's period work in monthly cycles?  Like why a month and not some other amount of time?
  ","
  this question is better geared toward google.
  "
421674,"
   It's just the Valentine's day massacre has me so paranoid. And I follow you. So when I saw that anon venting to you it genuinely scared me. Idk if this country could emotionally handle another tragedy like this right after this. It's all that's in the news
  ","
  i know what you mean, it honestly scares me too even though i'm not in school anymore -- but the idea of anyone having free range in any public, crowded place is terrifying and it's almost as if no one is safe.
  "
421675,"
   You know it's a pathetic time in America when an anonymous person has to vent to you over a dangerous and erratic teenager because American police don't take anything serious
  ","
  i don't think pathetic is the right word to use -- moreso alarming than anything else.
  
  but i agree. idk why the police aren't taking that person's case seriously. it's damaging.
  "
421676,"
   The grocery shelves will soon be stocked with seasonal specialty items. What is your favorite pumpkin spice food-item?
  ","
  i prefer pumpkin bread, although that's more of a thanksgiving thing where i'm from.
  "
421677,"
   Do you find intelligence attractive?
  ","
  yes, definitely -- i need to be with someone with whom i can have deep conversations, which requires a bit of intelligence. luckily my boyfriend is intelligent in his own right, even though he doesn't believe it himself.
  "
