,Question,Answer
518314,"
   Me being your paypig puts me in more control, you are the sub in that situation. You only maintain control of certain things:)
  ","
  You just wrote what I did lol
  "
518315,"
   then why do u want paypigs they pretty much that
  ","
  How would they be slaves?
  
  I'm viewing it more the money way and they were more dom... me being the sub for them but yet still somewhat in charge of certain things too.
  "
518316,"
   Do you think you could be the Dom for a “slave”
  ","
  I thought I was being the sub here...
  
  eh i feel like the slave stuff can get boring
  "
518317,"
   Has your delivery been stolen or has empty boxes?
  ","
  Not that I'm aware of.
  
   @breakfreefromlife
  
  did get me something but I haven't got it yet.
  
  Also have no idea on the books
  
   @RidgeBackRogue
  
  got me :o Probably lost in translation somewhere. Should have went to Maine but my dad said he didn't notice anything on my birthday.
  "
518318,"
   Do youever  regret that you lost your virginty and you wished that you waited longer to lose it
  ","
  no
  "
518319,"
   Do you have one of those camera doorbells like the Ring?
  ","
  My sister does.
  
  It was cute seeing Bruin open a present on it.
  "
518320,"
   watch this lol:
   
    https://www.youtube.com/watch?v=ucwb_I5JIZY
   
","
  eh
  "
518321,"
   What is on your mind
  ","
  Not much. Trying out one of the paper masks. Using a Dermal one.
  "
518322,"
   Has anyone else told you it’s not your fault yet they treated and acted like it was your fault?
  ","
  Probably. I don't really like dwelling on negative situations.
  "
518323,"
   What would your safe word be
  ","
  I'm not sure. more of a thing that would be talked about and agreed on with the dom
  "
518324,"
   Truthfully, are there days you just want absolutely dominated?
  ","
  yes but there should be limits or code words.
  "
518325,"
   Whenever someone starts out a conversation with “don’t take this the wrong way”. Do you still take it the wrong way?
  ","
  I'd hear them out first.
  
  depends on tone, what was said, agreed with.
  
  Also if you know they just want to b!tch about something because that's how they are.
  
  pick your battles
  
  ¯\_(ツ)_/¯
  "
518326,"
   You’ve never given a definitive answer tbh
  ","
  Last time I did and nothing happened.
  "
518327,"
   2018 seemed to be a stressful and challenging year, what did you learn that you'll take into 2019?
  ","
  The steps to finding out about pcos were hard, especially since I don't like doctors. I was stressing out for no reason since it seemed like it took forever, kept reading stuff on it. I definitely learned to just chill and not stress as much afterwards.
  
  I was pretty bad at the end of November and during December about my body. Need to find the right mindset again. Plus I wasn't going to the gym so probably more of a subconscious kind of thing with my body than actually really hating it. I definitely feel way better when I do go to the gym. Mentally, less stressed, and psychically.
  
  Besides those, I don't think I've learned much about myself.
  "
518328,"
   Paypig as a late Xmas gift?
  ","
  When guys don't follow through but keep on asking
  "
518329,"
   Who will be your New Year's kiss? 👀
  ","
  No idea. Not sure what we'll be doing.
  "
518330,"
   Would you date a person who owns 10 dogs?
  ","
  Personally, that would be a little overkill to me. I love animals but that seems hard. Maybe if we both had 5 and joined together? I haven't met a guy that had a ton of pets though.
  
  The person that I'd date would need to like animals. I'm more of a dog person. I wouldn't want them scared or mean to the pups. Cats would be ok too but I definitely like dogs way more.
  "
518331,"
   Because you made me feel better. Reputs the decorations up🌹👑
  ","
  That's cute
  
  take it easy, please.
  "
518332,"
   Do you have an Echo or the Google Home? Do you use it often?
  ","
  The normal one and a few echos
  "
518333,"
   King sleeps with you so you can feel his muscles while sleeping🌹👑😴😴
  ","
  lucky me; )
  "
518334,"
   Good night love
  ","
  night
  
  its still sad that ask didn't give holiday moods
  "
518335,"
   Good night
  ","
  Good night
  "
518336,"
   It calmed me down🌹👑
  ","
  I'm glad it did.
  
  I should sleep now
  
  rubs your back and cuddles you
  "
518337,"
   King hugs you to feel better🌹👑
  ","
  hugs you more
  
  i hope it helped
  "
518338,"
   Ma'am can you own me please ? You have already put collar and leash at me 🙈🙈
  ","
  What kind of dog would you be?
  
  that was to bring you there :p
  "
518339,"
   King fights his way back so he can go back to Christmas and fix things🌹👑😓😪
  ","
  REDO!! *SNAPS FINGERS*
  "
518340,"
   Hahaha I saw this question around and was like sh!t, they’re questioning my life choices to other users rn lmfao
  ","
  I thought it was just some random spammer but I was like lol Noemi XD
  "
518341,"
   Your friend is not owning me :( neither are you... Please ma'am :(
  ","
  Puts a collar and leash on you and brings you to her house. Remember to give cute puppy eyes at her.
  "
518342,"
   Would you date a person who owns 10 dogs?
  ","
  I'd rather just stay friends
  
   @NO3MM3RZ
  
  🐶😂
  "
518343,"
   I gave you that stationary bike and elliptical or Christmas. I’m just fighting my way back🌹👑😓
  ","
  Thanks! You are a good fighter😘
  
  Christmas isn't ruined now. yay
  "
518344,"
   No🌹👑😓
  ","
  That's ok :)
  "
518345,"
   Just wanna go back to Christmas and fix things🌹👑😓
  ","
  I know  <3
  "
518346,"
   I made a mistake of buying a treadmill and I thought you’d like it but it’s my fault for that treadmill and you didn’t like it and that’s why I was raging🌹👑😪
  ","
  I like the stationary bike and elliptical way more.
  
  I'll be happier when I get back to the gym 😍👌
  "
518347,"
   I took down my stocking not yours🌹👑😓💔
  ","
  technically my stocking never got hung (it's packed away in Maine)
  
  I did empty the fake one.
  "
518348,"
   Well I didn’t take down a lot. The tree is still up🌹👑
  ","
  That's good. Did you do more stocking or other items then?
  "
518349,"
   King has been on a rage🌹👑
  ","
  did you have Christmas music on while putting everything away? ;)
  "
518350,"
   Do you know
   
    @Alexandrastillknows
   
   u guys have the same hair due???
  ","
  I don't know anything about her but I've seen her on other people's pages before.
  
  I noticed that XD
  
  Buns are pretty popular to do tho
  "
518351,"
   I took down my Christmas decorations for revenge🌹👑
  ","
  You badass!
  "
518352,"
   Have you ever been pantsed
  ","
  I don't recall that happening so I'm going with no.
  "
518353,"
   A few seconds to support me with thank you.
   
    https://goo.gl/8oYELz
   
","
  I don't trust that, sorry.
  "
518354,"
   Don't take me tongue tied, don't kiss me goodnight
  ","
  ok then
  "
518355,"
   What song would you want to be played on your wedding?
  ","
  That would depend on the future husband. It shouldn't just be my decision. Something that we'd agree to and both actually like.
  
  It is also weird when people mention you getting married when you don't have anyone lol. I'm well aware that I'm the last of my siblings unmarried.
  "
518356,"
   Do two negative people make a positive?
  ","
  More so in the math world.
  "
518357,"
   3
  ","
  They have like 5 different Alexa things...
  
  not sure what you were actually asking though. or just stating it's been 3 hours since the last answer to this lol
  "
518358,"
   Are you a light or heavy sleeper?
  ","
  light
  
  if I'm stressed out then I can be more heavy.
  
  ¯\_(ツ)_/¯
  "
518359,"
   Can you tell the difference between a crow and a raven?
  ","
  crows are more annoying
  "
518360,"
   mood?
  ","
  Is chocolate a mood?
  "
518361,"
   followback spamlikes☺️
  ","
  3063 :o
  "
518362,"
   Ok I'm in bed now. I'm wearing socks do my tootsies are warm. I dint like sleeping with socks on but I will tonight.
  ","
  tucks you in.
  
  takes off your socks when they get too warm on you x
  "
518363,"
   Is there a room in your house that’s either always really warm or really cold depending on the time of year?
  ","
  They got the alexa thermostat so that shouldn't be a problem now 😂
  "
518364,"
   Hey I had to make a new ask account I went from getting hundreds of questions a day to getting none can you please ask me some questions I sent this to everyone
  ","
  ASK HER QUESTIONS!!
  "
518365,"
   Ok good. I'm gonna get ready for bed and then I will be back online.....
  ","
  nice
  "
518366,"
   What ""gud"" things happened to you, that you can you take along wiff yew from 2018 onto 2019? :)
  ","
  Overall 2018 has been good. We shall see
  "
518367,"
   Can you tuck me in tonight over the internet?
  ","
  yes :p
  "
518368,"
   Ever had a one night stand
  ","
  No.
  "
518369,"
   I want to watch Big Time Rush with you and enjoy how awesome that show and that band was.
  ","
  I've only watched movies with one person over the Internet.
  "
518370,"
   Do you miss s*x
  ","
  Sometimes but rather not sleep around for the fun of it.
  "
518371,"
   revenge for news years eve is set for me🌹👑
  ","
  How about not being with the person who did that?
  "
518372,"
   Spaceship sleepy time or sleepy time in a mountain cabin with a fireplace and snow outside?
  ","
  The latter
  "
518373,"
   No putting too much spice caused my heart attack. Someone putted that in my eggnog so I would suffer🌹👑😓
  ","
  That's not good :(
  
  you should bring your own drinks next time
  "
518374,"
   I drank eggnog and mine had spice because someone put spice in mine and that’s why I had a heart attack🌹👑😓
  ","
  Does alcohol usually give you heart attacks?
  "
518375,"
   Do you go to many house party when you were in high school
  ","
  Uh they were usually at our house 😂 My sister was a wild teen lol I didn't drink. I usually looked after people if they had too much alcohol.
  
  or i was out with my own friends.
  
  I kept my friends separate from that. SubconsciouslyI just felt like they'd use me in order to go to the parties so I stayed quiet if some were looking for a party 😂 like anyone could show up, you didn't need to be invited. I even had people from her class year come up to me and be nice, ones I've never met before because they heard i was her sister lol like that didn't help you get ""invited"" XD
  
  ----
  
  Not really. There was probably two but they were more chill and not that many people. Didn't drink much when younger either.
  "
518376,"
   Do you believe in love at first sight?
  ","
  It hasn't really happened to me so I'm unsure. Like I definitely felt the attraction to someone but we started off as friends and it grew. (the ex)
  "
518377,"
   Which do you agree with? Love should always feeling you comfortable or new and exciting?
  ","
  I feel like it's both.
  
  You should feel comfortable and safe with the person. You shouldn't be too comfortable where everything is a routine, you definitely need to change it up to keep it exciting and feeling new. I wouldn't want to feel like the relationship isn't moving in any direction.
  "
518378,"
   hey how are you x
  ","
  I'm ok.
  "
518379,"
   I’m still on my Christmas hangover🌹👑
  ","
  I didn't end up drinking.
  "
518380,"
   -
  ","
  When you thought someone was talking to you but they had one of those phone ear pieces in. Awkward.
  "
518381,"
   Ever wanted to punch a co worker
  ","
  Not yet
  "
518382,"
   „folg mir mal auf instagram und schreib mir mal bitte ganz wichtig - marioweiss28“
  ","
  Why do you have 3 accounts? All private too.
  
  I'll pass.
  "
518383,"
   C*m for Christmas?
  ","
  no. The last time was the 23rd.
  "
518384,"
   Dang... do you usually skip days when pooing?
  ","
  I'll keep you updated :p
  "
518385,"
   So our lunch date was wonderful our food was delicious and our server could not have been nicer.I gave her a pretty nice tip I thought 7 bucks on a 28 dollar check. Went to big lots and got some containers for 1 each. I’m home now and I just finished building the girls a tent. Do you like bananas???
  ","
  I do like bananas.
  "
518386,"
   Do you like a good challenge?
  ","
  Sometimes.
  "
518387,"
   Que alimentos você come com mais frequência?
  ","
  I wasn't sure if you meant holiday way or normal so let's go the normal way.
  
  Yogurt
  
  fruit (banana, blueberries, strawberries )
  
  deli meat (ham, turkey)
  
  hummus
  
  cheese sticks
  
  chicken in various dishes
  
  pistachios or almonds
  
  whatever else lol
  "
518388,"
   Did you eat a lot on Christmas so that you had to take big doo-doos today?
  ","
  I haven't pooped today.
  "
518389,"
   O que vocês fizeram hoje, pra beneficiar o corpo de vocês ?
  ","
  Nothing. I just finished eating a piece of apple pie with vanilla bean ice cream on top.
  "
518390,"
   Would you be so kind to share this link? its something for my mother, the story is on it.
   
    https://www.gofundme.com/67afc-help-for-my-mother
   
   &rcid=r01-154585397406-6d98fa8ef7184820&pc=ot_co_campmgmt_w
  ","
  Good luck
  "
518391,"
   Why you single?
  ","
  ¯\_(ツ)_/¯
  "
518392,"
   Your love for your someone,your parents,your siblings,your friends and yourself??? (answer in %)
  ","
  Does it have to equal 100% in the end?
  "
518393,"
   -
  ","
  HOW COME WE DIDN'T GET HOLIDAY MOODS? 😮
  "
518394,"
   How did you become a strong personality? Tell the weak about it
  ","
  I don't think I'm that strong. Living in a bad town helped. Going through that depression and coming out stronger ¯\_(ツ)_/¯
  "
518395,"
   What's your TaIent?🤨🎈
  ","
  Not sure
  "
518396,"
   Poor king🌹👑😓
  ","
  xoxo
  "
518397,"
   Have you ever made your own formula for something, and named it?! ie: I made this lotion with a bunch of thangs and flowa' powa' stuffz and named it ""Skin Supa' Powas"", lol. It's rewarding making something your own!
  ","
  Maybe when younger like a lipbalm kit and stuff..
  "
518398,"
   What traits or mannerisms do your parents have that you see in yourself?
  ","
  no specific ones come to mind but I'm more like my mom.
  "
518399,"
   I'm talking about Chris Smolik on Askfm. Where is he?
  ","
  I don't know who that is still lol
  "
518400,"
   What is your favorite way of wasting time?
  ","
  repeat question
  "
518401,"
   Where's Chris Smolik?
  ","
  I don't remember names of band members if he's even in one...
  
  I don't know anyone with that last name.
  "
518402,"
   ""Home is where you find the light when all grows dark "" what do you think
  ","
  Pretty true.
  "
518403,"
   What do you call a chicken at the North Pole?
  ","
  penguin
  
  frozen or dinner
  "
518404,"
   what’s ur opinion on The 1975 (the band)?
  ","
  👍
  "
518405,"
   What do you think about marriage?
  ","
  Should be for love. Everlasting.
  
  Also a piece of paper.
  "
518406,"
   Do you have any fun plans to celebrate the upcoming new year? :)
  ","
  Not yet. seems like everyone wants to do their own thing this year.
  "
518407,"
   Any plans for the next few days ?
  ","
  Wait for the gym to have regular hours?
  
  I like working out later in the evening. seems dumb to start going for 4 days, 2 days off. I'd rather make the whole month be a month instead of being charged for days I'm not going...
  "
518408,"
   «Alone or not, you gotta walk forward»
-cecelia ahern
  ","
  True
  "
518409,"
   How was your christmas? 😊
  ","
  Pretty good!
  "
518410,"
   pros and cons of sprouts?
  ","
  The Store?
  
  Healthy. Some items can be pricy. They usually have deals going. You can try new things.
  
  This makes me want to go there now. Maybe sometime this week.
  "
518411,"
   I’m going to go have lunch right now with my daughters.We are going to chili’s and I think I’m going to order the quesadilla and I’m sure my youngest will order Mac and cheese. My oldest I bet she gets chicken strips......So do you guys like Skittles??
  ","
  fun. I have a birthday code for free dessert there ¯\_(ツ)_/¯
  "
518412,"
   Tbh I used to look down on ppl who had a wishlist or similar in their bio (it seemed tacky, especially if they were priviledged) but they're not hurting anyone so not my biz. My questions - Would you consider having one in yours? Have you ever bought something off one for an online friend/stranger?
  ","
  I recently put mine back up. Nobody has to buy me anything and I don't push it on anyone.
  
  Yes, I have purchased stuff for others, more so a holiday or their birthday.
  "
518413,"
   Have you ever participated in dance class? If so, what dance? Thoughts about it? :P
  ","
  Just Zumba! I love it.
  
  I tried some dancing thing when younger but we never danced at all so I dropped it. 😂 like why advertise dancing when you literally don't do anything? I think I went to maybe 3 classes and was like ok???
  "
518414,"
   ""People  are poison ""  what do you think about that
  ","
  Lahore definitely is. Got probably 6+ messages from him
  "
518415,"
   Howdy
  ","
  Same to you
  "
518416,"
   I’ll be happy From now on. My new year’s eve will only make me feel better and happy🌹👑😓
  ","
  I'm not sure what I'll be doing yet.
  "
518417,"
   Três palavras que deixa sem reação ? tipo perdi o chão rs
  ","
  cute joke
  "
518418,"
   🌹👑🤗😢😢💔💔
  ","
  king is the best.
  "
518419,"
   Too hard on what? I just wanna make things better🌹👑😓
  ","
  I know you do king
  "
518420,"
   Is romantic love the most important love of all?
  ","
  Maybe to some
  "
518421,"
   Nope, you're the one with the made to be spanked behind.
  ","
  ok then
  "
518422,"
   hey some lucky guys gonna meet you,  i think you dont know what a sweetheart you are xo
  ","
  I know i am.
  "
518423,"
   Just wanna go fix Christmas since mine is ruined🌹👑😓
  ","
  You are way too hard on yourself
  "
518424,"
   If that only makes me feel better below🌹👑😓💔💔
  ","
  hugs king harder
  "
518425,"
   yes it is
  ","
  drop 'em
  "
518426,"
   What’s wrong with king😓🌹👑
  ","
  Heart problems I'd say?
  
  I hope you feel better.
  
  You haven't done anything wrong  <3
  "
518427,"
   What was the coolest gift you got this year?My youngest got me a Ken doll . She says we can play Barbies together 😀
  ","
  I'll break it down..
  
  gift card:
  
  the gym
  
  hair too
  
  Those were pretty much a given.
  
  I like the adult coloring book. It's so bad though! I'm not sure what kind my sister got but my mom had a ""you need to calm down"" one. Mine is the f8ckity f8ck one and literally swears and more adult content.
  
  face masks were nice. so many!
  "
518428,"
   Anyone want questions i'm bored
  ","
  me too.
  
  I sneaked away after dessert 😂
  "
518429,"
   First of all read the whole thing first Have you ever felt like you hit a rutt? What I mean by this is that i'm 23 next month and i'm just fed up same job for years I want something new whilst I still can not be dealing with idiots all the time. Have you ever felt like that wanting something new?
  ","
  Yes. Don't most people? Quite normal to feel that way.
  
  Have you been job searching or more of just the feeling?
  "
518430,"
   hey had you a nice day x
  ","
  Yes, I did!
  
  I should really go out there now
  "
518431,"
   Has Christmas dinner with you🌹👑😓😓
  ","
  I'm glad 😘
  "
518432,"
   You wouldn't want a guy you loved to apply his hand to your inviting rear?
  ","
  I read it meaning i was doing it
  "
518433,"
   My Christmas would’ve been fixed if I traveled back in time to Christmas🌹👑😢
  ","
  The whole day is Christmas. You can still have a good one
  "
518434,"
   Hey there merry Christmas wish you well into 2019
  ","
  You remind me of this Jeff guy my brother is friends with.
  "
518435,"
   I won't be getting my gifts until Thursday
  ","
  Mail taking long or just celebrating late?
  "
518436,"
   I’m wishing I can Time travel back to Christmas and fix things🌹👑😓
  ","
  You are amazing. Never forget that.
  "
518437,"
   Thanks Lyndsey! ❤️ Jub-Jubs
  ","
  I don't want to go out there 😂
  "
518438,"
   And you want to apply your hand to their bare bottom. Can't forget that.
  ","
  uhhhh no lol
  "
518439,"
   Nice thou ☺
  ","
  Yes! very nice of them.
  
  Felt bad since we didn't get them anything. Definitely will next year!
  "
518440,"
   I letted you and our kingdom down. It’s my fault for everything. I wished I could go back and fix things🌹👑😓
  ","
  You didn't let me down.
  
  if you like prime rib roast then be my date in spirit :)
  "
518441,"
   Spoliet lol
  ","
  It was mostly from the brother-in-law's parents. He also has a rich uncle. I don't exactly remember whom got which items. Most of the things were stocking stuffers too.
  
  His mom goes all out on presents. I didn't really ask for much besides gift cards ¯\_(ツ)_/¯
  
  was definitely a surprise by everything i did get.
  "
518442,"
   My Christmas is ruined. I suffered a heart attack this afternoon and was placed in the hospital wing in our castle🌹👑
  ","
  *hugs*
  "
518443,"
   Hello did you have a good day
  ","
  Yes, it's been nice. I need to go out and be social now lol
  
  they came early -_-
  
  (brother-in-law's brother, his wife and her kid)
  "
518444,"
   What did you get me for Christmas🌹👑
  ","
  Only the things you like
  "
518445,"
   What did you get?
  ","
  giftcards galore: Two month gym membership, $25 macys, $25 sephora, $150 for hair (mom got  $100 and my bil's mom gave a $50 one)
  
  plenty of facemasks.
  
  adult coloring book (f8ckity f8ck one.. lots of swearing), colored pencils
  
  foam snowman thing
  
  peppermint swirl bath gel
  
  3 macaroon bathbombs
  
  this weird tree thing that you push and the inside lights up like a strobelight
  
  different kinds of chocolate
  
  sneakerballs
  
  a candle
  
  i believe that's it lol
  "
518446,"
   King got you workout clothes and items and also gave a shirts that said best queen and his queen. You also got a treadmill and goodies🌹👑🎄🎁😓
  ","
  That would have been nice!
  
  minus the treadmill. I don't like them. I went on one at a store when younger and ended up flying off of it.
  "
518447,"
   Merry Christmas from Jub-Jubs! I'm totally Jub-Jubs tonight and have to lie in bed right now b/c I'm stuffed. lol hope you are having a good Christmas!
  ","
  We will have dinner soon. Merry Christmas Jub-Jubs.
  "
518448,"
   Bored?
  ","
  I was earlier before opening presents.
  "
518449,"
   That’s awesome I’m 44
  ","
  oh fun :)
  "
518450,"
   So what did y’all get for Christmas???
  ","
  ¯\_(ツ)_/¯
  
  still haven't opened.
  
  meanwhile the dogs had 2 gifts already lol
  "
518451,"
   Are you with anyone.? I know that’s kinda too much ask so you don’t have too answer that if you don’t want too
  ","
  My mom is outside on the phone with my dad
  
  the three dogs are near me. They ate their pig ears and after Lulu's one.
  
  My sister and her husband just went to the store.
  
  ---
  
  If you meant romantically, no. I'm single.
  "
518452,"
   Who did you buy for? 🎁
  ","
  Joint gift for my sister and her husband (tea organizer. has 6 slots. filled it last night with the existing tea we have ) got rid of 4 boxes. 2 of them had some leftover. The cabinet looks more spacious now.
  
  My mom
  
  my secret santa
  
  the dogs. Lulu opened it. Those bacon&beef treats.
  
  I didn't spend that much this year but more practical gifts.
  "
518453,"
   Hi lyndssss
  ","
  hi..
  "
518454,"
   Would the work assigned be a must complete over break?
  ","
  Maybe break it up in small fragments. I don't know. Not every single day but enough to help.
  
  I don't have kids so hard to really say how I'd do it. But I think they would learn to do better instead of slacking off. Maybe they have a learning disability, who knows. ¯\_(ツ)_/¯
  "
518455,"
   Bad grades
hid report card
  ","
  I'd ask them why they did bad. Maybe talk to the teacher, see if they could get a tutor or something. Maybe extra credit. Punish them with homework over break and make sure they do it correctly.
  
  I'd probably cut them slack with hiding the report card. Haven't we all done something like that before? I feel like even when it was good that I didn't always share. Maybe see if you could get the next ones mailed instead of giving to the child?
  "
518456,"
   Would any exceptions be made if you decide to not lift the punishment?
  ","
  It really depends on the context! Like what did they do?
  "
518457,"
   Do you think a child should be able 2 be ungronded for xmas or stay on punishment?
  ","
  Depends what they did. I do feel that Christmas should be spent with family. Also on the age. The child should still get presents though. Chances are they weren't horrible the whole year/whole December. One thing shouldn't really change that?
  
  My brother told us that one of his sons was being a brat (swearing ) and he found out that he wants to be an Elf. So my brother was all you can't be one if you act like that and he changed his behavior. Hopefully he'll stay good since he is only 6 going on 7 soon.
  "
518458,"
   What's up
  ","
  I just ate a Cella chocolate covered cherry
  
  ¯\_(ツ)_/¯
  
  nothing yet
  "
518459,"

    https://youtu.be/usDyIjfVS4c
   
","
  Cool
  "
518460,"
   Merry Christmas my lovelies❤ i hope you have a great holiday and a happy new year❤
  ","
  You too Sarah! Merry Christmas. Hope all the good things happen :)
  "
518461,"
   How do you know when you love someone?
  ","
  I think about them alot when we aren't near. Feel giddy when talking with. I'd mention them to friends saying i met someone type thing. Sharing more about my day and other stuff, wanting to know more about them. Really being open. Feeling a real connection with the person. Maybe see them in dreams. Talking about a possible future with them isn't scary.
  "
518462,"
   Merry CHRISTmas. I wrote it over and over again.
  ","
  Nice! I started out that way but kept getting Christmas messages.
  
  It seems a bit redundant after a while answering those questions. Still appreciate them ❄⛄
  
  Merry Christmas 🎅🎄
  "
518463,"
   For reals though I hope your Christmas is wonderful and filled with joy. And tomorrow I won’t be the Grinch anymore. Merry Christmas everyone!!
  ","
  yearly Christmas s e x?
  "
518464,"
   lyndsey
  ","
  handsome anon
  "
518465,"
   How old are you ?
  ","
  I turned 31 on December 16th.
  
  My age is also in my bio.
  
  and 87 = 1987 from my username
  
  If this is going to be some ""you are too old for this site "" bs, I don't care. There's plenty of people way older than I am on here. I also keep the majority of my followers in the 20+ range.
  "
518466,"
   Merry Christmas.
  ","
  Is anyone else just copy/pasting that or did you actually write it out over and over again?
  
  Merry Christmas 🎅🎄
  "
518467,"
   2) What did Adam say on the day before Christmas?
  ","
  How you like them apples?
  "
518468,"
   What u doin?
  ","
  laying on my bed. Got some tea. Wishing I got another hour of sleep but I'm awake. I want to open my stocking gift the bil's parents got me but I feel like that might be a traditional thing everyone does together.... I know a few random things already since the other Christmas party, they opened them and most had the same items.
  "
518469,"
   Not a question.. but Merry Christmas to you Lynds! 🧚‍♀️🎄
  ","
  Thanks Teri.
  
  Merry Christmas to you as well! x
  "
518470,"
   i wanna wish u a merry christmas! from the bottom of my heart! 🎄
  ","
  Merry Christmas 🎅🎄
  "
518471,"
   How crazy would it be if due to Santa being sick and not cleared to work the friggin Easter Bunny delivered all the toys this season?
  ","
  Surprised Trump didn't ruin that for kids either!
  "
518472,"
   When did you last tear a DinA4 sheet to make it illegible and what was that?
  ","
  First I'd have to know what a DinA4 is. Why it was illegible? Why tear it up?
  
  And last but not least ""what was that"" would equal DinA4, whatever the fuck that is.
  "
518473,"
   Wann hast du zuletzt ein DinA4 Blatt zerrissen um es unleserlich zu machen und was war das?
  ","
  Still no clue what that means
  
  "" When did you last tear a DinA4 sheet to make it illegible and what was that?""
  "
518474,"
   happy holidays!! what do u think of my friend's song?
   
    https://youtu.be/YwoP2WJ7ZB0
   
","
  Pretty! I like the vintage feel..
  "
518475,"
   Marry Christmas
  ","
  Merry Christmas 🎅🎄
  
  (I have Santa Baby stuck in my head )
  
  🎤🎤🎤
  "
518476,"
   Hello
  ","
  my eyelash is bugging me. Too much mascara last night.
  "
518477,"
   Nothing drops panties faster than a used pair of craftsman jeans.
  ","
  Is that so?
  "
518478,"
   do you find snakes scary?
  ","
  The huge ones.
  
  That snake was creepy
  "
518479,"
   Wraps my arms around you🌹👑😴
  ","
  makes a Christmas fort around you and puts cute xmas movies on.
  "
518480,"
   Christmas spam: Are you ready for Santa? And how come with all these cams installed everyone noones ever gotten him on film?
  ","
  That reminds me of that Christmas Netflix movie i watched.
  
  I suppose. It's mostly my sister and her husband's stuff under the tree. All from his parents and his rich uncle. Then stuff we got for each other.
  "
518481,"
   Merry Christmas 🎄 I hope that you all have a fantastic day no matter what you are doing 💚
  ","
  We usually watch Christmas Story or Christmas Vacation. Open presents.
  
  Around 6pm my brother-in-law's brother, his wife and her kid are coming over for prime rib roast dinner. Chinese food if that ends badly, my sister wants to cook it for about 8 hours and hasn't made it that way before. Forget the actual term but basically boiling it all day?
  "
518482,"
   What mobile do you have
  ","
  Samsung galaxy 3 or 4? I forget.
  "
518483,"
   How are you
  ","
  I'm fine. Ended up waking up around 6am and I couldn't fall back asleep.
  
  Merry Christmas 🎅🎄
  "
518484,"
   Merry Christmas 🎁🎄
  ","
  Merry Christmas! 🎅🎄
  "
518485,"
   Gn my queen. Merry Christmas my queen. Sleeps with you so I can have a great Christmas morning🌹👑😴😴🎄🎁
  ","
  The best
  "
518486,"
   On the 12 th day i wish you a very merry Christmas!! 😄😄
  ","
  I think you skipped the 11th?
  
  WE MADE IT! WOOOOO
  "
518487,"
   Good night beautiful
  ","
  Good night.
  "
518488,"
   King feels comfy with his Queen sleeping with him🌹👑
  ","
  yay. cuddles and rub your back.
  
  I'm going to sleep now.
  
  merry Christmas king
  "
518489,"
   are clowns scary?
  ","
  They can be but I'm not afraid of them.
  "
518490,"
   wut did u get?
  ","
  I can only talk about tonight so far. We open presents in the morning ~
  
  the gift card from my secret santa
  
  my sister-in-law ended up giving me and my sister bath and body works stuff. I ended up picking the Japanese cherry blossom one because I know i like it. Came with shower gel, body wash and lotion. I do like the perfume more but it didn't come with that.
  
  my mom also got a candle from there. .frosted cranberry i think is the name? She let me have it
  
  my dad gives a traditional gift and since he's not in Arizona right now, my brother ended up buying my mom, sis and I them. (chocolate covered cherries )
  "
518491,"
   King wants to be comfy with you🌹👑
  ","
  Get in bed!
  "
518492,"
   Awww thank you 😄😄😄
  ","
  Apparently they came back today but they didn't have the chance to know their ss -_-
  
  no problem.
  "
518493,"
   Do you use a lot of white inventions?
  ","
  I don't keep track the color of inventors.
  "
518494,"
   Merry Christmas !! 😄❤❤😄😄
  ","
  Merry Christmas 🎅🎄
  
  Your secret santa would have been
  
   @illyisback
  
  but they never came back :(
  
  I hope that the ❄⛄ ones i sent were ok :)
  "
518495,"
   1) Which of Santa’s reindeer needs to mind his manners the most?
  ","
  Vixen or comet? maybe even cupid.
  "
518496,"
   Why did they ask the turkey to join the band?
  ","
  Good gobbler 😉
  "
518497,"
   If you were to go on a shopping spree what would you buy
  ","
  Get my hair, eyebrows and nails done
  
  new clothing that I look and feel good in
  
  bras and stuff included
  
  more basic everyday kind of items
  "
518498,"
   King hugs his queen tightly🌹👑
  ","
  hugs king more
  "
518499,"
   Merry Christmas, Santa '-'
  ","
  we did the secret santa. Had to spend  $50. I got one of the family's friends. So basically the person who has you goes and then you go.
  
  HE HAD MY NAME AND I HAD HIM. 😂
  
  We also got each other amazon gift cards
  
  ironic
  
  merry Christmas!
  "
518500,"
   what’s a brown food u like?
  ","
  brownies
  "
518501,"
   Ooooh look I’m under the mistletoe.......😘😘😘😘😘😎😎😎😎😎😎👍👍👍👍👍👍👍
  ","
  When there is some hanging
  "
518502,"
   You got them for Christmas 🤔 ?
  ","
  it was a 12 days of Christmas advent calendar. I didn't wear them all yet or in the order they came XD It was the only one at the store and wanted ¯\_(ツ)_/¯
  "
518503,"
   Relax okay. What's gotten into you? I'm just messing with you a bit. Im coming back to this site after 2 years & trying to have some fun but you are getting angry. I'm sorry, I didnt mean to offend you or anything. Salut.
  ","
  literally have no idea what this is about
  "
518504,"
   Merry Christmas my Queen🌹👑🎄🎁
  ","
  merry Christmas king
  "
518505,"
   King tells his queen it’s Christmas🌹👑🎁🎄
  ","
  merry Christmas!
  
  we open presents in the morning
  "
