,Question,Answer
437227,"
   Newbie here!
  ","
  I doubt you’ll have much fun here. That’s why everyone comes and goes. ???
  "
437228,"
   Why did god even make me all I do is fail and I’m a loser
  ","
  Why would you say this?
  "
437229,"
   What celebrity irritates you the most?
  ","
  Oh this is a good question. Bella Thorne for sure. ???? And Kylie Jenner
  "
437230,"
   A bon tu vrai montre. Toi en vrai
  ","
  Ohhhhh it’s not deleting questions lmfao Im stupid
  "
437231,"
   Your Welcome And Yeesh That Glo Up ??
  ","
  I try ?
  "
437232,"
   Do You Remember Me ?❓
  ","
  I’m sorry I do not :(
  "
437233,"
   PAP of your dream boat!
  ","
  I literally don’t even want a boat.
  "
437234,"
   sweetheart are you a model?
  ","
  Yes, yes I am.
  "
437235,"
   Yes yes yes yes yes yes yes
  ","
  I really don’t know what that means lmfaoooo
  "
437236,"
   Ouen ou est tu.
  ","
  I’m sorry what
  "
437237,"
   Post Your 10 Years Challenge Picture. #STAIF
  ","
  I don't have one because I was cute then and now
  "
437238,"
   Feel free to ask me a question or two on my askfm everytime you login and i will do the same with you, we can then earn more coins and soon we are able to spend them on concert tickets and real life items.
  ","
  I don't get points for answering my own question.
  "
437239,"
   Hi
  ","
  Lets see if i get points for answering my own question.
  "
437240,"
   New #superbowl poll up please vote
  ","
  Oh I remember the superbowl. lol Disappointing
  "
437241,"
   Most embarrassing thing to happen to you?
Funniest thing to happen to you?
Scariest thing to happen to you?
  ","
  I really have no idea.
  "
437242,"
   pool or beach?
  ","
  Pool, can't stand sand cleaning sand off.
  "
437243,"
   Good morning watch this -
   
    https://www.youtube.com/watch?v=RC6sMFbL288
   
   it will inspire you today & its 4 minutes long :)
  ","
  Will do, later :)
  "
437244,"
   What game do you think deserves a movie?
  ","
  What do you mean?
  "
437245,"
   I posted 20x feel good QUOTES on my wall please give them some likes and let it inspire you today, i will return the favour thank you
  ","
  You really post a lot. lol
  "
437246,"
   I'm bored who wants to talk?
  ","
  Me, I'm super bored.
  "
437247,"
   i posted some new polls today please vote :)
  ","
  Ask FM is shit now. I’m deleting my page. Follow my instagram
  
   @miss_daina
  
  to stay in contact with me.
  "
437248,"
   If we as humans evolved into what we are today, why are we the only species with processing advanced intelligence? Wouldn't it make more sense for something to give us knowledge or are we just that lucky?
  ","
  Ask FM is shit now. I’m deleting my page. Follow my instagram
  
   @miss_daina
  
  to stay in contact with me.
  "
437249,"
   i am doing a live Q&A with ASKFM very soon for my fans i just have to arrange an official date with them, Would you like to submit a question regarding my acting career? it will be shown on their social media feeds, you can check out more information here
   
    www.imdb.me/adamdarlington
   
","
  Ask FM is shit now. I’m deleting my page. Follow my instagram
  
   @miss_daina
  
  to stay in contact with me.
  "
437250,"
   What do y'all like ?
  ","
  Ask FM is shit now. I’m deleting my page. Follow my instagram
  
   @miss_daina
  
  to stay in contact with me.
  "
437251,"
   I have a new twitter account please do follow me it should be verified very soon
   
    www.twitter.com/adamdarlington9
   
   thank you
  ","
  Ask FM is shit now. I’m deleting my page. Follow my instagram
  
   @miss_daina
  
  to stay in contact with me.
  "
437252,"
   fun new polls are up please get voting on my profile
  ","
  Ask FM is shit now. I’m deleting my page. Follow my instagram
  
   @miss_daina
  
  to stay in contact with me.
  "
437253,"
   want to be part of a film starring ed sheeran and lily james and produced by danny boyle (James bond) for free in liverpool? read my status
  ","
  Ask FM is shit now. I’m deleting my page. Follow my instagram
  
   @miss_daina
  
  to stay in contact with me.
  "
437254,"
   Followed, follow back may be??
  ","
  Ask FM is shit now. I’m deleting my page. Follow my instagram
  
   @miss_daina
  
  to stay in contact with me.
  "
437255,"
   Followed?
  ","
  Baby
  "
437256,"
   What's everyone up to this weekend?
  ","
  I’m on xanxs don’t even know why I’m on here
  "
437257,"
   Goofy ass girl ??
  ","
  Ewh, who is this?
  "
437258,"
   Where’d you go????
  ","
  K so like, I left and planned to come right back but life was like “nah bih, you got this that and this to do.” :( so like, yea.
  "
437259,"
   idk u
  ","
  K idk u either SKEET SKURT
  "
437260,"
   Is starting a war ever necessary?
  ","
  I’m tired of this guy.
  "
437261,"
   Wow, you look like a model
  ","
  Well I am. Lol
  "
437262,"
   Where you gone??
  ","
  Sorry guys! I’m back! ? aaaaand now I’m gone again. ✌️
  "
437263,"
   Long time no see ??. It's me Jalen if you remember , the last time we spoke I was broke working at Finish Line ?
  ","
  Smh. Ghost,
  "
437264,"
   Come get a dk appointment ?
  ","
  Go away
  "
437265,"
   Instagram?
  ","

   @miss_daina
  
"
437266,"
   Who cuts your hair?
  ","
  Nobody. Not even me.
  "
437267,"
   Can someone notice if I’m not wearing underwear when I wear leggings? Because i was late to school and I forgot once. I walked around casually hoping nobody can notice
  ","
  I’d smack it
  "
437268,"
   Hello pretty girl ??
  ","
  Why hello
  "
437269,"
   Omf wow ?
  ","
  Um so like.... TUNBUN IS BACK ?????
  "
437270,"
   Do you think any kind of afterlife exists?
  ","
  Yes. We revert back to prenatal existence.
  "
437271,"
   I hope you are doing well :) x
  ","
  So like, I kinda just got dumped and my heart really hurts.
  "
437272,"
   Is the app better? ?
  ","
  Ask fm actually isn’t as good as it used to be. :(
  "
437273,"
   You’re not gonna remember me but you use to ask me questions on here, so sweet ❤️
  ","
  Did you change ur pic?
  "
437274,"
   What was the most unsettling film you’ve seen?
  ","
  Ummm.... idk lol I’m the kind of person who likes things that are meant to be unsettling.
  "
437275,"
   Hi :)
  ","
  Hello. :) Emotions are really strong. They’re like a superpower we always overlook. Just thought I’d put that out there.
  "
437276,"
   New celebrity vs celebrity polls please cast your VOTE NOW
  ","
  The feeling when you realize he don’t want you ?? I’m sad asf lmfaooo
  "
437277,"
   Stupidest line you’ve ever heard in a rap song?
  ","
  Y’all ever heard that song by Jojo siwa? Her whole song is stupid.
  "
437278,"
   Hello?
  ","
  Literally have hundreds of questions I didn’t answer.
  "
437279,"
   Do you guys still get snow ❄️? If so how bad does it get ?
  ","
  I live in the dessert
  "
437280,"
   Cause you a baddy
  ","
  Jay you unfaithful
  "
437281,"
   Sisss
  ","
  My mom is annoying me
  "
437282,"
   Hey
  ","
  Who wants to sing old school music with me?
  "
437283,"
   bc ur hot
  ","
  Baby ?
  "
437284,"
   HELLO MY FRIEND I JUST POSTED 10 NEW ACTOR VS ACTOR POLLS ON HIS PROFILE ENJOY VOTING #BOLLYWOOD VS #HOLLYWOOD
  ","
  My head hurts :(
  "
437285,"
   Shout out
  ","
  Omg, was today actually a good day????!!! I’m Shooketh!
  "
437286,"
   me too
  ","
  You too? Ok good I thought I was the only one.
  "
437287,"
   whats wrong? conflicted?
  ","
  Not conflicted anymore just being really dumb, like every other 18 year old girl still in high school.
  "
437288,"
   Follow back? ~
  ","
  Already following ??
  "
437289,"
   Thank you I am in a good mood are you? Wyd?
  ","
  Not in a good mood, I’ve never been this conflicted before lmfao someone help me.
  "
437290,"
   3 New Actor VS Actor Polls up today, Please Vote now on my profile.
   
    @adamdarlington
   
","
  Ok so like, why is my babe so amazing?
  "
437291,"
   Howdy
  ","
  I didn’t shower for two days so....
  "
437292,"
   MY IMDB Rating is currently 43,000  the internet movie database resets at 4:30am UK time, If you can guess my number this week i will give you a £50/$50 amazon gift card
   
    http://www.imdb.com/name/nm9158199/?ref_=nv_sr_1
   
","
  43,000 .. duh.
  "
437293,"
   HAPPY SUNDAY - VIEW MY PROFILE AND LIKE MY POSTS AND POLLS & I WILL RETURN THE FAVOUR.
  ","
  I have the flu. Help me.
  "
437294,"
   Thank you for supporting my career and I know it seems like you do nothing, But the likes, votes, the followers all help :) thanks! I posted some new polls please do vote.
  ","
  Advertising on Daina’s ask?!
  "
437295,"
   What would you do if yo where the opposite gender when you wake up tomorrow?
  ","
  I’m MAD asf rn
  "
437296,"
   Yeah me ?
  ","
  Facing the fact that I’ll never be verified
  "
437297,"
   I member I called you but never said none lime a week ago lool
  ","
  You called???
  "
437298,"
   What’s the spiciest thing you’ve ever eaten?
  ","
  ASS ?
  "
437299,"
   I'm not a batty Mon tho
  ","
  Lolllll what??
  "
437300,"
   ignore my post he unverified himself due to hate.
  ","
  Wow, he’s terrible lol.
  "
437301,"
   My friend JOE JONAS
   
    @DNCEofficial
   
   just joined and got verified on ASKFM! Follow him.
  ","
  Hoping I didn’t trick myself into falling for him just because I was lonely.
  "
437302,"
   Are you happy?
  ","
  Very happy ❤️❤️❤️
  "
437303,"
   Gucci Gang
  ","
  Found my husband
  "
437304,"
   ??
  ","
  You look like someone I know named Benito.
  "
437305,"
   hey.
  ","
  I want a boyfriend
  "
437306,"
   Follow that ig?! Jaaay109
  ","
  We do NOT promote on Daina’s page!!! ????
  "
437307,"
   Damn
  ","
  I guess today was a good day.
  "
437308,"
   You're funny when you say literally incorrectly
  ","
  Ok
  "
437309,"
   Will you marry me ?
  ","
  Uhhhhhhhhhhhhhhh
  "
437310,"
   Hes verified ASKFM verified him today.
  ","
  Ask.fm just will not verify me. ? Because I have bad content.
  "
437311,"
   Lmao it's whatever . But anyways how are you ?
  ","
  Bad cuz mfs is still grounded til next week. SMH
  "
437312,"
   Rude.
  ","
  I’m not rude. Never, baby. I just keep it 100.
  "
437313,"
   My friends The Jonas Brothers just got verified today
   
    @DNCEofficial
   
   Follow them now.
  ","
  He’s fake lol
  "
437314,"
   True baby
  ","
  Ouuuu watch that b word ☹️
  "
437315,"
   Damn Lol
  ","
  Fuck school
  "
437316,"
   Get yourself together
  ","
  Lol. I’m grounded.
  "
437317,"
   Whyyyy?
  ","
  I hate people.
  "
437318,"
   A major British tradition is visiting ""Fish and chip shops"" what do you order when you visit? and how often?
  ","
  Today sucked
  "
437319,"
   What do you do when you miss someone?
  ","
  I just sit there and miss them and then wish I wasn’t here ?
  "
437320,"
   I have cancer
  ","
  And I’m experiencing abdominal pain!
  "
437321,"
   Do you watch movies? I just started acting check out my new Hollywood/Bollywood/Netflix credits
   
    www.imdb.me/adamdarlington
   
","
  I stink so bad
  "
437322,"
   Same I booked some lessons!
  ","
  My hair stinks
  "
437323,"
   I'm weak asf ?
  ","
  It’s not funny. How am I gonna live?
  "
437324,"
   What's up with you girl
  ","
  I have no more dk appointments with the sexiest man alive. I’m so upset.
  "
437325,"
   if you run into an insect how do you kill him?
  ","
  It’ll get tortured
  "
437326,"
   ?
  ","
  I’ll need this for later
  "
437327,"
   Babe you're right
  ","
  Today was like, literally the worst day ever. This is definitely gonna be followed by an ever worse day.
  "
437328,"
   Shawdy bad and she lit
  ","
  Who dat?
  "
437329,"
   have you ever been horse riding? any tips?
  ","
  I’m so numb
  "
437330,"
   How would you react if your Butt inflated like a balloon
  ","
  I’d shake what my mama gave me
  "
437331,"
   Pap Pap
  ","
  I’m so tired :(
  "
437332,"
   I have rabies
  ","
  I’m sure you do :(
  "
437333,"
   wyd
  ","
  Going to a dk appointment today ?
  "
437334,"
   You like sex?
  ","
  OMG I WAS SO BUSY TODAY
  "
437335,"
   nowww
  ","
  And later.
  "
437336,"
   What is owned by you but is used more by other people??
  ","
  My vagina?
  "
437337,"
   What do you like ?
  ","
  I like you ?, babe.
  "
437338,"
   Would anyone wanna go snowboarding with me just wondering
  ","
  Yaayyyy MEMEME so I can crack my face open ???????
  "
437339,"
   Does anybody here use wattpad
  ","
  I used to love watt pad! ?
  "
437340,"
   But why ??
  ","
  They’re hungry, I’d growl too if I was hungry.
  "
437341,"
   Queen
  ","
  They’re growling at me because I won’t share my food
  "
437342,"
   I’m Jewish
  ","
  These dogs are literally begging for my tamales
  "
437343,"
   Haha so cute ?
  ","
  My phone is making noises ?
  "
437344,"
   Is it racist for Whites to want to have a homeland for their people? Take Europe for example where Whites originated and rose to the top in terms of technology.
  ","
  I knew it was only a matter of time before someone reported you
  "
437345,"
   Merry Christmas, beautiful
  ","
  I’m super sad
  "
437346,"
   What did you do for New Years?☺️
  ","
  I got NO dk :(
  "
437347,"
   YOUR WWEELCOMEEE BFF. time for the studio !
  ","
  Lol maybe
  "
437348,"
   omgg u singgg nice af
  ","
  Awwwww thank you Jay ???
  "
437349,"
   2 hrs and 48 minutes leftt!
  ","
  It’s 7:18pm
  "
437350,"
   Hello bestie what's up
  ","
  Bestie how you gonna leave me for all these days ?!
  "
437351,"
   Yucky is best word
  ","
  Listen to my Cover ? the rest comes later
  "
437352,"
   body pic for new year
  ","
  It’s December 31st :)
  "
437353,"
   ☀  What are you always late for?
  ","
  Never late for a dk appointment ????
  "
437354,"
   ☀ What was one of your most defining moments in life?
  ","
  When I got dk last night ??
  "
437355,"
   Horny?
  ","
  I’m taking the biggest poop ever ?
  "
437356,"
   So ..in which social media do you have account otherwise ask?
  ","
  I’m glad you got reported.
  "
437357,"
   You have Facebook
  ","
  Lolll wait, someone just unliked my answers ahaha
  "
437358,"
   Do you have kik?
  ","
  Omg somebody get him ????
  "
437359,"
   would you like to have sex??
  ","
  OH MY LORD!?
  "
437360,"
   Oh sorry , how come you don’t n Like banana , with out banana there is no human or even little cutie Kids .
  ","
  Little cutie kids? What’s that supposed to mean ????
  "
437361,"
   ??
  ","
  I actually don’t like bananas. How can you even call that a fruit. There’s NOTHING FRUITFUL ABOUT A NASTY BANANA! ???
  "
437362,"
   Yes
  ","
  Ouuuu ?????? how old.. 20?
  "
437363,"
   Where are you from
  ","
  Wow you’re so cute :)
  "
437364,"
   If you dont know what i mean then you aint for me smh ?
  ","
  Lolllll scoop as in come pick me up? ? I hope you didn’t mean spoon....
  "
437365,"
   Hey bb tbh I missed you
  ","
  Birthday in two days?
  "
437366,"
   dai yuh ass fit already wad di fugk
  ","
  Why when I was in the bed with that dude he told me my ass got phatter but I think he was lying :(
  "
437367,"

    www.youtube.com/watch?v=pSg0VV1xRA4
   
   hey guys, check out my new video? ???
  ","
  Go check out his video lolz :)
  "
437368,"
   Likes ✌️
  ","
  ??
  "
437369,"
   Anons are yuckyand half the peopleon here are pedos. Steer clearof the spooky ones. <3 
(PS: If you need any of their lives ruined I can get you dirt)
  ","
  Yucky yucky yucky
  "
437370,"
   Can we snapchat? ?
  ","
  No we can not Snapchat
  "
437371,"
   Sup ?
  ","
  Jamie stay loosing his account ?
  "
437372,"
   how was it me if your anonymous is off -.- and you still gorgeous with no outfit on
  ","
  Because that came from an account that got reported???
  "
437373,"
   No?
  ","
  Girls are so cute
  "
437374,"
   Goodmorning or night lovies. Hope everybody had a rad New Years remember to stay safe ? if you get this than I follow you xo
  ","
  Guess I’ll answer this again just cuz you’re cute
  "
437375,"
   How u been ?
  ","
  Oh and the trolls with nothing in their bios ??
  "
437376,"
   Trolls?
  ","
  Yes. Trolls who report my answers, trolls who are jealous, trolls who spam me with dumb questions, and trolls who use brand new 0 answer 0 likes 0 followers accounts just to send me cruel messages ??????
  "
437377,"
   What you been up to
  ","
  Making plans on getting dk, sometimes unsuccessful. Ugh. Teach me how.
  "
437378,"
   that wasnt me lol
  ","
  IT WAS YOU JAMIE
  "
437379,"
   I admit that you look nice on that outfit ?
  ","
  WHY ARE PPL REPORTING MY QUESTIONS ?????
  "
437380,"
   Daina you really look good asf in anything
  ","
  Lol in that bummy outfit? ?
  "
437381,"
   App you use when editing your pic
  ","
  Don’t use apps
  "
437382,"
   Miss you to girl
  ","
  ????
  "
437383,"
   your social media answer has me laughing so hard its so true.. like people out here are actually pretending to be selena gomez and shit ??
  ","
  MAN!!!!! that’s what’s wrong with the ask community.
  "
437384,"
   Dai buon natale ai like?
  ","
  What?
  "
437385,"
   LOL ???HAHAHAHAHA???
  ","
  AHAHAAHAHAHHAAA OMG LOL HAHAHAAHA LMFFAAOOO AKEKEKEE
  "
437386,"
   Favorite social media app?
  ","
  Not this one :( ... and I’ll tell you why. Ask fm and so many trolls, so many catfish, and so many people who speak a different language like Arabic or Ukrain.
  "
437387,"
   Goodnight
  ","
  Badnight :(
  "
437388,"
   Follow my IG
   
    @adamdarlington9
   
   please thanks
  ","
  I’ll have to think about that. It is very dangerous to add strangers on instagram.
  "
437389,"
   The best of your 2017 was...? I wish you a great 2018✨
  ","
  The best of my 2017 would be the day it’s over.
  "
437390,"
   :/ I hope something works out
  ","
  I hope that something is getting a new phatter ass :(
  "
437391,"
   lmao why u cutting ass on her vvv
  ","
  This must be Jamie lol
  "
437392,"
   Oh nvm now I know, well you said goodnight with a bunch heart emojis so I thought you wanted to talk
  ","
  Wow, you don’t ever get on anymore. *sad face*
  "
437393,"
   Sleep tight ??
  ","
  I have questions that I haven’t answered from two years ago lol
  "
437394,"
   Damn you didn't miss me
  ","
  Yes I do
  "
437395,"
   ??
  ","
  Today ?
  "
437396,"
   Hello how are you doing today beautiful how was your Christmas
  ","
  I don’t do well with compliments lol.
  "
437397,"
   I mean, not a lot of questions haha
  ","
  I am a lost boy, from Neverland; Usually hanging out with, Peter Pan.
  "
437398,"
   What's up? My ask is a little dry, ask me questions or talk? ?
  ","
  How is ur ask dry? Sometimes my ask is so wet that I have to log off.
  "
437399,"
   Ready for Christmas?
  ","
  I’m ready for more dk. :)
  "
437400,"
   You wanna know who's asking huh?
  ","
  ...... it’s you.
  "
437401,"
   Hey did you find santa? ;)
  ","
  No, isn’t Santa supposed to find me??
  "
437402,"
   Goodmorning or night lovies. Hope everybody has a rad New Years remember to stay safe ? if you get this than I follow you xo resent without the spelling mistake!  STEIF ?
  ","
  Aww cutie! There’s still spelling errors but you so swweeeettt ??????
  "
437403,"
   Why do you have an ask.fm ?
  ","
  I’m not really sure how to answer this.......
  "
437404,"
   Brown moms vs White moms !?
  ","
  Brown moms: TYRONE! *smacks Tyrone upside the head with her shoe* I told you to wash them dishes an hour ago!
  
  White moms: Jacob, you’re grounded for 24 hours for shooting up the school!
  "
437405,"
   Spammed you?
  ","
  Aw baby ???
  "
437406,"
   Wish
   
    @tywilson23
   
   good luck on his football game.
  ","
  So who reported some of my answers? You guys are haters.
  "
437407,"
   This guy has been on EVERY girls page and still cant take a hint??
  ","
  MANNNN!!!! Someone needs some ???? but chur not gonna get it from me so keep searching buddy.
  "
437408,"
   pap before you get more dk
  ","
  -.-
  "
437409,"
   Why are you a catfish?
  ","
  -.-
  "
437410,"
   Are you thick?
  ","
  Are you done? Lol
  "
437411,"
   Wake up!!! He's arrived has he arrived at your house yet? OmgOMGomg just so EXCITED, I let him down my chimney and boom my presents arrived on this massive slay and I gave the reindeers a carrot.
  ","
  He obviously forgot to come to my house. ??? He’s definitely on the naughty list.
  "
437412,"
   I've Been Busy . But How Was Yur Christmas❓ ??
  ","
  I got dk. That’s how my Christmas was ??????
  "
437413,"
   Can i scoop you though?
  ","
  Scoop what. Scoop me some ice cream? Scoop the poop out the yard? I wanna knowww.
  "
437414,"
   You're unreal x
  ","
  I’m technically a catfish
  "
437415,"
   Can strip for me any time ;)
  ","
  And only you ☺️??
  "
437416,"
   whats your career goals?
  ","
  Hmmm stripper most definitely ☺️
  "
437417,"
   Cute new profile follow me?
  ","
  Lol you got deleted
  "
437418,"
   woaahhh girl .-.
  ","
  it was bomb asf. I’m tryna see him again ???
  "
437419,"
   Hi, you have to like 15 of my answers and I will return 1 like to one of your answers  (if you agree). I have 200k followers, so as a consequence I will increase your likes, please follow me for other likes
   
    http://Ask.fm/BARZELLETTEXRIDERE
   
","
  Oh gosh.
  "
437420,"
   Do you wear flats?
  ","
  My boobs and ass is flat
  "
437421,"
   How was yourr Christmass
  ","
  I got dkkkkk ???
  "
437422,"
   Ready for 2018?
  ","
  Um! Yes!
  "
437423,"
   hiiiiiii
  ","
  I just wanna lick post Malone all in his mouth
  "
437424,"
   Merry Christmas/ Happy holidays ♥️?? sent to everyone I follow ?
  ","
  MERRY CHRISTMAS EVERYONE!!!
  "
437425,"
   Spam this dood so he’ll use his ask?
   
    @AnthonyFS8
   
","
  Why’s his ask so dead? :( lol
  "
437426,"
   Why you chilling so much ? staif ??
  ","
  Oh my god ur cute as fuck !
  "
437427,"
   How are you doing
  ","
  Dec/24/17 Sunday 3:50am and I’m up for no reason, my phone is dry asl, and I’m really sick. ?
  "
437428,"
   Can we talk dirty???
  ","
  About this new update
  "
437429,"
   supppppp
  ","
  California is the best! Anything in the coast is best.
  "
437430,"
   Could I pass for a Teenager? or no?
  ","
  ... but it’s not even you
  "
437431,"
   Followed! Follow back? ?
  ","
  Followed ? ur such a cutie
  "
437432,"
   How old do I look in my profile picture?
  ","
  50
  "
437433,"
   Mrs queen
  ","
  Hello ?
  "
437434,"
   do you believe in talk shit get hit
  ","
  No
  "
437435,"
   sup bae
  ","
  I’m single lol
  "
437436,"
   Them anonymous people are so rude to me
  ","
  Those are the easiest ones to clap back at. They’re too scared to come upfront about some shit.
  "
437437,"
   Your lying to people
  ","
  Lollll not really
  "
437438,"
   If money wasn't important, how different would life be?
  ","
  Very!!! Money makes the world go round. Most people only work so they can get money because money gets you mostly everything you want. Without it, I imagine we would be very lazy because we wouldn’t have anything to work for. But then again.... because no one would work for he things we really need like food, clothing and shelter we would have to do it ourselves because no ones being paid to do that shit. Smh what a complicated thing. But there would definitely be less competition.
  "
437439,"
   Im yoo busy looking at you though???
  ","
  You bout thick asf
  "
437440,"
   You are a bright light in this world. Never lose that. Ever!?
  ","
  Wow ?? I love compliments like this❤️❤️❤️❤️
  "
437441,"
   Yeah ice cream is good in hot weather ?
  ","
  Even in cold weather lmfao. It’s because I’m just weird like that :(
  "
437442,"
   You're a whole meal??
  ","
  Look at you ????
  "
437443,"
   ?
  ","
  What a cutie ?❤️
  "
437444,"
   happy Halloween!
  ","
  Because it’s definitely Halloween ?? where’s my candy?!
  "
437445,"
   Great body
  ","
  Since everyone being rude today......
  
   @Keishaun1818
  
  got a big ol forehead
  "
437446,"
   Woah ?
  ","
  Babe ?
  "
437447,"
   Would you judge a men’s age by the size of his penis?
  ","
  Uhhhhh
  "
437448,"
   You have a beautiful body
  ","
  And you’re cute as hell ?❤️ followed ❤️?
  "
437449,"
   P E to the T T Y
lmao I'd probably do the same
  ","
  ???? omg I remember that video!! ???? and girl yes cuz this mf got me messed up.
  "
437450,"
   Are you listening to music right now?
  ","
  I’m the type to unlike all ur answers once I stop liking you
  "
437451,"
   Are you listening to music right now?
  ","
  I was until I opened up ask fm :(
  "
437452,"
   thats nkt me on my icon bb
  ","
  Well at least you’re honest. ❤️❤️
  "
437453,"
   Do you think you get more mature by getting older?
  ","
  There’s some stupid adults out there..... so no.
  "
437454,"
   love u too
  ","
  Ouuu body goals ? tell me yo secret.
  "
437455,"
   Single?
  ","

   @savannahblu
  
  is rude as hell. She’s mean to people for no reason. Lmfao even when they’re being nice to her.
  "
437456,"
   Dainaaa wyd cutest african lady loll
  ","
  HHHAAANNN ???
  "
437457,"
   Send Nintendo usernames pls
  ","
  Uhhh don’t have one :(
  "
437458,"
   Hi
  ","
  My butt itches
  "
437459,"
   U live in L.A ?
  ","
  No I live in Whackramento
  "
437460,"
   What do you do for work? and ideally what job do you aspire to have?
  ","
  I’m unemployed. But everyone follow my YouTube channel so I can be lazy and famous and earn money quickly ?
  "
437461,"
   Cute
  ","
  If you’re black I probably already follow you. Black people are so fun to be around lol.
  "
437462,"
   They're rude, gross and discusting.
  ","
  Awwww let’s talk about it. Because I think they’re funny. :)
  "
437463,"
   Hello
  ","
  Oh and just so you guys know, you can report someone as many times as you like, but if they didn’t do anything wrong, their account will never get suspended. So if you’re one of those people, just save yourself the trouble and log off.
  "
437464,"
   Report
   
    @ksgxx
   

    @Sadafiyo
   

    @keeptestingdes
   
","
  Oh no, why would I do that? I love Kendra and Des. ? They’re my babies.
  "
437465,"
   My Birthday Is This Saturday ?
  ","
  Ouuuu what are you doing for your birthday ???
  "
437466,"
   Keira Knightley or Natalie Portman?
  ","
  None, bc they aren’t me! Duh! ?
  "
437467,"
   Ok i want eat your lips
  ","
  Isn’t this illegal ???
  "
437468,"
   Hottie
  ","
  I think you should stop
  "
437469,"
   Dirty questions ok
  ","
  Go away please
  "
437470,"
   BAby
  ","
  No filter
  "
437471,"
   you’re hot
  ","
  Look who’s talking
  "
437472,"
   Helllo sweety baby
  ","
  Oh my lord
  "
437473,"
   How are you?
  ","
  No one sent me anyone’s @ today. I’m disappointed.
  "
437474,"
   ❤️❤️
  ","
  Back at chu ???
  "
437475,"
   You are annoying af
  ","
  It’s so funnyyy how you mfs gotta make a whole new account to say this lmfao. I’m annoying cuz I’m doing something you’re not. Quit hating.
  "
437476,"
   What's up?
  ","
  I love it when he call me shawty ???
  "
437477,"
   How's your Monday?
  ","
  ‼️TO EVERYONE WHO SEES THIS: Send a compliment to someone, anyone. And once they answer back, send me their @ and I’ll send you 25 likes and a follow! ❤️
  "
437478,"
   Yes and you are superior ? ... Your presence makes ask.fm special ?
  ","
  We need more people like you
  "
437479,"
   We are lucky to be on ask in your presence queen
  ","
  :D Because I spread positive energy. ❤️?
  "
437480,"
   It's every day bro, [fuck] that Disney Channel flow
Every day I film my life, double the views of any show
Nickelodeon hit me up and I said ""hell no!""
And FedEx hit me up, they 'bout to ship my Lambo (skrrt, skrrt!)
And I'm twenty years old, and the haters always fold
And the ice on me, cold,
  ","
  Oh woowww is that right???
  "
437481,"
   spam 4 spam???
  ","
  Ofc. ? does anyone know why my phone just vibrates and I get no notification?
  "
437482,"
   whats up girlie
  ","
  Um, I’m still on the toilet even though I’m done taking my morning dookie ?. My poops sound like bloop bloop plop! Bloop! Bloop bloop bloop! PLOP! ?☺️
  "
437483,"
   You are a true queen.. beautiful and amazing
  ","
  I love you all.  ☺️?
  "
437484,"
   heyo
  ","
  Hey hey hey ??
  "
437485,"
   Lets play a game mam... Let me tell you my Facebook password... Then you change it ? ...after that i beg you to tell me the new password ? ... 
What say mam ? ?
  ","
  100+ followers in 22 days? Lol where you guys been at this whole time?
  "
437486,"
   Follow me
  ","
  Currently taking my morning dookie
  "
437487,"
   ""I tried to send you something sexy but, the mailman told me to get out of the mailbox."" ?? (recent) ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤
  ","
  ????? I love you
  "
437488,"
   what you do, chill at home?
  ","
  My niece is testing me right now. It’s too early for this shit.
  "
437489,"
   Happy Birthday! :)
  ","
  THANK YOOOUUUU!!!! ❤️❤️❤️❤️❤️
  "
437490,"
   hey big head
  ","
  My head is not big!!! ?? My ass is tho.....
  "
437491,"
   Can i be your pet ?
  ","
  Boy bye
  "
437492,"
   I vmcan be your boyfriend
  ","
  Y’all!
  
   @keeptestingdes
  
  is my girlfriend. N that’s faxx!
  "
437493,"
   You'll find a good boyfriend someday ?
  ","
  *erasing an answer you started to type because you know there’s always that one hater who reports everything*
  "
437494,"
   Hellooo ?
  ","
  I want a boyfriend
  "
437495,"
   Vote on my poll lol
  ","
  I don’t like when my niece eats her boogers while laying in my bed. There’s something so wrong with that.
  "
437496,"
   This site is dead. I would just leave
  ","
  I hate jealous girls... if your dude break up with you then don’t get mad when he’s hanging with a new girl. And certainly don’t take anything out on the girl. Lol
  "
437497,"
   OMG ITS YOUR BIRTHDAY? FRFR ?
  ","
  ITS MY BIRTHDAY EVERYDAY
  "
437498,"
   Holdup
  ","
  So I got tased in the neck today... lolll
  "
437499,"
   Asfkm is dead atm so ask me questions, or u can like my recent pic(':
  ","
  Done ??
  "
437500,"
   dainaa
  ","
  My nude got reported. I hate everyone
  "
437501,"
   Hey! Can you listen this One please ? :)
   
    http://youtu.be/wdiJjXe3gho
   
","
  Sorry my uhhh.... my YouTube isn’t working
  "
437502,"
   Good morning :) -Sent to everyone I follow
  ","
  Baby ❤️
  "
437503,"
   Have you had in miracles happen in your life?
  ","
  My teacher excused me from the final!
  "
437504,"
   Your So Lit
  ","
  I try... ion know why my followers stuck on 1897 lmfaooo can 13 more people follow me already? ?
  "
437505,"
   Which word or phrase annoys you the most?
  ","
  “Cock” “No offense but...” “it’s always the last place you look” “I could care less” (when it’s really, I couldn’t care less) “keep calm and...” (literally the worst phrase of 2014)
  "
