,Question,Answer
528278,"
   You're so very welcome
  ","
  <3
  "
528279,"
   You doubted right. But we were a couple for somewhere between 1-2 minutes, if you can remember.. you might have had an altered state of mind to agree being a couple with me to begin with, who knows.
  ","
  I wouldn't have agreed.
  "
528280,"
   what lol
  ","
  oh nothing
  "
528281,"
   at least some rest could help for a change lol
  ","
  yes :)
  "
528282,"
   I'm in a hurry so let's have a quickie
  ","
  It's been an hour. hopefully you got that quickie elsewhere.
  "
528283,"
   i am adult boi i need girl pics for school proyect
  ","
  And a spell checker
  "
528284,"
   butterfree time cuz imma beedrilling u all nite and i will leave ur bulbasaur
  ","
  I will feel like that tomorrow
  "
528285,"
   The cooking sessions are focussed on people consuming more fruits and vegetables so it is a plant based menu. App- Lemon Mint marinaded Artichokes, Berbere Garbanzo Beans on Sourdough Crostini.      Entree- Beet and Flax Cake, Hempseed Tabbouleh Dessert-Roasted Pear w/cherry walnut apricot topping
  ","
  Sounds good.
  
  that dessert 😍
  "
528286,"
   Ever jumped into a pool river lake pond or ocean fully clothed?
  ","
  I got threw into the lake once
  "
528287,"
   What’s more a real possibility?The existence of aliens or the existence of Bigfoot?I’ll level with you...THEY ARE BOTH REAL!!!
  ","
  agreed
  "
528288,"
   its me lol
  ","
  I doubt it
  "
528289,"
   Does a digital device get heavier after you charge it up?
  ","
  I don't believe so
  "
528290,"
   Is
   
    @TaintedLove7
   
   really your ex ?
  ","
  god no
  "
528291,"
   what u gonna do tonite
  ","
  Not much.
  "
528292,"
   I bet you are
  ","
  Thanks
  "
528293,"
   Is it okay for guys to be the little spoon?
  ","
  Do whatever works. Either way is fine.
  "
528294,"
   Lmao, uhmm both 😂
  ","
  lol cute
  "
528295,"
   What are your house rules
  ","
  I'll let you know when I have my own lol
  "
528296,"
   True
  ","
  si
  "
528297,"
   I'm sure with persistent hard-work you'll get there really soon
  ","
  nudes or go to Target? lol
  "
528298,"
   Wearing anything blue what is it
  ","
  nope
  "
528299,"
   You don’t have your cards
  ","
  I haven't played in years, no reason to bring them with me to the West Coast.
  "
528300,"
   Do you wan to trade cards?
  ","
  no.
  
  don't have with me either.
  "
528301,"
   It should be fun. It is the third class of a series of four. We will prepare a three course meal. I only have two hours to get everyone through it all so my Sous Chefs will have there work cut out for them. 🙂
  ","
  Fun. What type of things will be made?
  "
528302,"
   I’m getting into cards
  ","
  This sports store sold huge mystery packs of cards for $1 so usually got them that way.
  "
528303,"
   Right on target
  ","
  yes :(
  
  I haven't gone to Target in a while :/
  "
528304,"
   You like Pokémon
  ","
  used to. ..just the cards.
  "
528305,"
   wow skye finally got on too bad i missed her
  ","
  I missed her by three hours :(
  "
528306,"
   😂😂😂 I liked the ""imma Zapdos pants Offa you"" 😂😂😂😂😂😂😂 wth? 😂 Too funny. Thanks I needed that laugh. 🙂
  ","
  Someone sure likes pokemon pickup lines.
  
  I feel like I get them daily or something lol
  "
528307,"
   i see another pokemon line lol
  ","
  yup lol
  "
528308,"

    https://youtu.be/to0q0WzWkWI
   
","
  When songs make you feel emotional
  "
528309,"
   POUQ
  ","
  I got spammed with links
  "
528310,"
   If I lived closer I would be happy to teach you. I am teaching a class tomorrow night. I capped it at 60 participants since I am doing this as an interactive class, meaning they are cooking as well and then eating what they make. 😄
  ","
  That would be the best class
  "
528311,"
   Have you ever taken a cooking class
  ","
  Yes, in school, home ec.
  
  Not a professional one. That would be cool.
  "
528312,"
   Tonight?
Youcanjuiceme
  ","
  awkward
  "
528313,"
   What are you wearing
  ","
  pink top, black knee length leggings
  "
528314,"
   Wake me up when September ends 😂
  ","
  Good one
  "
528315,"
   Have you seen the videos with the Czech women ?
  ","
  Where?
  
  I haven't watched anything else from that person who sent links if that's what you mean.
  "
528316,"
   I am excited by this.
  ","
  You need to get out more lol
  "
528317,"
   -
  ","
  Thanks for the subtle hint 😂
  
  There's no way the 1st guy was 30. Looked 16-18 tops. Profile pic was three friends pointing at beer bottles. Like they never drank before all hyped lol
  "
528318,"
   Can you do the splits?
  ","
  yes but not amazingly
  "
528319,"
   How do you treat yo'self? :P
  ","
  nicely :)
  "
528320,"
   Come visit then! 😃
  ","
  I probably did in my dream. I was walking with a friend and then two guys joined and we kept walking in an area that didn't seem familiar. Also didn't know the guys / blurry.
  "
528321,"
   Cockblock
  ","
  who?
  "
528322,"
   take a beta blocker
  ","
  Don't need.
  "
528323,"
   كيف حالك يا ليندسى؟
  ","
  I feel like you taught me that before?
  "
528324,"
   Cutie
  ","
  hi
  "
528325,"
   Is it possible to stress to death
  ","
  Lead to it.
  "
528326,"
   I wonder what's on your mind? 🤔
  ","
  Ireland is, duh.
  "
528327,"
   “I don’t fix problems, I fix my thinking. Then the problems fix themselves.”
  ","
  Not always
  "
528328,"
   Know each other soubds fun!
  ","
  I bet 😈
  "
528329,"
   (Goofy no3) Pick a name of a country. Any country and make an anagram out of it!  Eg I.R.E.L.A.N.D  Irish Regional Enterprises Landed Another National Dumpling
  ","
  Ireland
  
  I really enjoy licking all nearby d🍆
  "
528330,"
   (Goofy no2)   K.E.O.G.H.S   (same as last one)
  ","
  Kids everywhere often go: high school.
  
  Ken even orgasned getting heated sex
  
  Kindly eat our good harvest soon
  
  Know each other. Give him sex
  
  Kissed everyone outside girls house. Scared?
  "
528331,"
   I agree with that anon!  0 0
  ","
  XD
  "
528332,"
   the boobs one sounds like something ur fave might say :P
  ","
  hahahah
  "
528333,"
   Any advice for love?
  ","
  I've found that connection is key on a deeper level. Sometimes you'll see someone and just know their meant to be in your life at that certain time. Love to me shouldn't be forced. You need open communication, trust and honesty. They should feel like a best friend. You can tell them anything without them judging. They would tell you deeper things that they might not have talked about. You both want to be better together. It will come to you usually when unexpected.
  
  if that didn't help at all... what specific thing are you looking for? I give better advice when there's a backstory.
  "
528334,"
   I think it is. Sia is so much good singer tho
  ","
  They sent 8 of them then lol
  "
528335,"
   What secrets do you have that you hide from the world?
  ","
  I wouldn't share them then.
  "
528336,"
   What  have you learnt today
  ","
  I needed that nap?
  "
528337,"
   Have you ever gone high diving?
  ","
  No.
  "
528338,"
   (Goofy question) What does r.e.b.e.l stand for in your own words for example (Red Enormous Ball Enlightening lamp) ?? Your turn :)
  ","
  I miss acronyms
  
  Really enjoy boobs, especially Lyndsey's.
  
  Ever eat bananas? Even large?
  
  Read enough books? Everyone likes.
  
  Rather enjoy Boris eating leftovers.
  "
528339,"

    https://www.youtube.com/watch?v=oYW6uWARLSU
   
   you should do her
  ","
  ARE ALL OF THESE POLE DANCE VIDEOS??? :O
  
  skills and good song
  "
528340,"
   What do you do when you feel angry about yourself?
  ","
  I don't get angry much. I'm a calm person.
  
  Just do better for myself  (eat better, swim, exercise, walk)
  
  maybe be a tad withdrawn.
  "
528341,"
   What 5 things do you love most about youself?
  ","
  1. personality / humor
  
  2. I like to swim and be active
  
  3. hair
  
  4. Music taste is all over the place
  
  5. eyes
  
  not in any order
  "
528342,"
   “You owe yourself the love that you so freely give to other people.”
— 	Unknown
  ","
  🙆🙆🙆🙆
  "
528343,"
   Good night 😴
  ","
  Night
  "
528344,"
   tell me something i don’t know. abt u, abt coffee, abt ur kids, abt ur first job, just a fact. i wanna hear it!!!!
  ","
  I don't drink coffee on the regular. No kids to speak of. You are my favorite spammer.
  "
528345,"
   Whatever other clothes you are weraring and change into that swimsuit
  ","
  touché
  "
528346,"
   make just fun
  ","
  Not wanted 🚫
  "
528347,"
   A simpler question this time: What do you wish you knew more about?
  ","
  Things only you could answer :)
  "
528348,"
   I‘m always brave 😃
  ","
  weirdo
  "
528349,"
   What do you want to say?
  ","
  Why is an anon sending me a bunch of youtube links?
  "
528350,"
   Sure 😃
  ","
  lol that face
  
  😃
  
  😃😃
  
  😃😃😃
  "
528351,"
   did you hear about soso style of dance?
  ","
  Not sure
  "
528352,"
   Why no 😃 ? Better dreaming from cops then ?
  ","
  o.o
  "
528353,"
   Simon says get your kit off into that swimsuit and have a swim
  ","
  kit?
  "
528354,"
   lol to be fair that sounded like the guy youd like was ur bil thats why ur sis wouldnt appreciate it lol
  ","
  nooo. I don't like him that way. He's good looking but just no lol
  "
528355,"
   I would like to start a mix of acro, contemporary, lyrical, tap, jazz, ballet and hip hop, maybe even pointe and modern, but I do not know how to go ... if you know, it would be nice to me
  ","
  join a class and learn?
  
  I think you need to be certified in all of those before you can teach them.
  "
528356,"
   i hate twerking too...
  ","
  Nice :)
  "
528357,"
   Good to know 😜
  ","
  behave
  "
528358,"
   do you understand in dancing?
  ","
  I like zumba. Ballroom looks amazing. Pole dancing would be cool to learn....
  
  I hate twerking
  "
528359,"
   Cum me it became wet 😂💦 ?
  ","
  usually does when taking a shower or bath.
  "
528360,"
   Ahhh so he can playing a cop for you 😂 ?
  ","
  god no
  
  ew
  "
528361,"
   Tell us something we should know about you (can be funny serious lighthearted whatecer come to mind) but are too dumb enough to read inbetween the lines about you 🤔😉
  ","
  I'm not sure what to write lol
  "
528362,"
   Do you share a birthday with a celebrity?I share min with Pink David Arquette and Sid Caesar
  ","
  I have more historical ones, kings etc
  

   https://www.onthisday.com/birthdays/december/16
  

  more youtubers and crap
  

   https://www.famousbirthdays.com/december16.html
  
"
528363,"
   Frank Sinatra was born on the same day like me - 12.12 you knew that 😜 ?
  ","
  no. I wasn't aware of your birthday lol
  
  Jane Austen for mine. Not sure who else... December 16th
  "
528364,"
   You mean you googled Frank Sinatra and something about how he could be Romans dad came up. Is that what you're saying?
  ","
  no, just pictures together.
  
  but it wouldn't surprise me!
  "
528365,"
   perfect :3
  ","
  Don't go breaking my heart 🎤
  "
528366,"
   Good morning to you :) Sorry to not disappoint you :P
  ","
  Good morning :)
  "
528367,"
   It's actually not for sure but I'm pretty convinced because he looks a lot more like Frank Sinatra than Woody Allen don't you agree?
  ","
  damnnn. yes!
  
  Also both Mia And the son came up when looking for Frank. dun dun dun.
  
  The features are totally there.
  "
528368,"
   as long as i'm in love, Yes.!!
  ","
  lol cute :)
  "
528369,"
   الدعوة من اربعين شخص مستجابة ...امانة عندكم ادعولي يتحقق اللي ببالي 💔😞
  ","
  I don't know what this says but hope you feel better.. The smileys don't seem happy and you deserve to be.
  "
528370,"
   Was just about to say that
  ","
  Nice
  "
528371,"
   sorta, but you know in what context i said em
  ","
  Am I the stubborn one? ;)
  "
528372,"
   Just found out that Ronan Farrow is Frank Sinatra's son
  ","
  Cool
  "
528373,"
   When you come to know yourselves, then you will become known, and you will realize that it is you who are the sons of the living father. But if you will not know yourselves, you dwell in poverty and it is you who are that poverty. - The Gospel of Thomas 1 : 3 
Free space to post a thought or a pic
  ","
  knowing yourself will make you feel rich and worth the effort to doing the best you can.
  "
528374,"
   Good afternoon
  ","
  Still morning in az
  "
528375,"
   Yes
  ","
  Good afternoon to you :)
  "
528376,"
   Like 90ish in Ohio
  ","
  fun. humid, I would imagine.
  "
528377,"
   heyyy how are you?
  ","
  no good mornings.. oh the disappointment 😉
  "
528378,"
   who would be 9 10 and 11
  ","
  9. kind of go back and forth on ¯\_(ツ)_/¯
  
  10. grandpa (r.i.p), ex, family & certain friends in the east coast
  
  11. the last one
  "
528379,"
   nutmeg or saffron?
  ","
  I guess nutmeg
  
  I like cinnamon more
  "
528380,"
   Everything falls in love with a stubborn heart
  ","
  song lyrics?
  "
528381,"
   christmas parties or halloween parties?
  ","
  I'd say Christmas.
  "
528382,"
   well if ur up early as rarely as ur here early no wonder 😂😂
  ","
  lol someone said something! congrats :p
  "
528383,"
   what’s your opinion on infant/baby ear piercing? what about circumcision?
  ","
  I think they look cute! But I do think it's bad since the whole consent debate. Also the child's ears aren't fully developed. I'd say wait til 8+ or more when they ask for it!
  
  TMI - Still on the fence about. I did think it was gross when my brother was excited that they needed to get bigger clippers for my first nephew. And then the 2nd got mrsa when he had his sooo the risks can be there. I think if it was life threatening then sure, do what is best?
  "
528384,"
   should marijuana be legal?
  ","
  It is in the East Coast but obviously still limitations on how many plants you can have growing at once.
  
  I don't know any AZ people who smoke but my brother-in-law's brother is moving to town so that would change. My brother said he was looking forward to it on his birthday 😂
  "
528385,"
   Do you enjoy the early morning hours or late evenings better?
  ","
  *goes into the kitchen *
  
  mom: Lyndsey? *looks at the time*
  
  sister :what? *then notices I'm there*
  
  both talk about how I'm up. Even got the ""are you sick?"" card 😂
  
  good to see you too -_-
  "
528386,"
   Certainly something has kept you up, everything happens for a reason.
  ","
  nope. haven't been naughty tonight.
  
  Good night
  "
528387,"
   Good night beautiful
  ","
  Night
  "
528388,"
   good nite sweetie hope u go sleep earlier
  ","
  no 😴
  "
528389,"
   Geez
  ","
  indeed.
  
  heard its been hot on the east coast too.
  "
528390,"
   thats good prob also a good idea not to add too many that clearly only want 1 thing
  ","
  agreed.
  "
528391,"
   Like you said, it's fine as long as both are adults and know about it 😌
Also won't just pop it up, though it will be good but yeah not happening
  ","
  I should sleep. 2 hours past the times i said i would sleep XD
  "
528392,"
   How hot usually
  ","
  🔥🔥🔥
  "
528393,"
   what is pouq
  ","
  post of unanswered questions
  "
528394,"
   Then quickly you accept the request the merrier it can be 😂
  ","
  but I'm being good tonight :o
  
  also not there atm
  "
528395,"
   How’s the weather in Arizona
  ","
  hot
  "
528396,"
   either that or they know u have 1 person u talk to more so why bother but guess its good ur not bombarded with msgs anyway
  ","
  true. most have been calmer on here
  "
528397,"
   Not there?
  ","
  What?
  "
528398,"
   Is this the cutest Antony hopkins video plus cat video ever?!?!? That cat knows it's stuff 😄🤗
   
    https://www.instagram.com/p/BnRVqoFgBMt/?utm_source=ig_share_sheet&igshid=1mjtq9krazvj0
   
   (if it dosen't work post a cat meme)
  ","
  very cute
  "
528399,"
   Youcanmilkme
  ","
  The more the merrier
  "
528400,"
   Duh
  ","
  indeed.
  "
528401,"
   surprised to hear that thought every1 would be trying to sext u nonstop cuz of that username and everything u post here
  ","
  nah. too chicken, I guess lol
  
  only at 66 score
  "
528402,"
   Do you have family in Arizona?
  ","
  yes
  "
528403,"
   Holy fuck, that's the nastiest name for snap 😂😂
  ","
  😂😂💦😂
  "
528404,"
   now i feel bad for that msg so i told him to ignore it anyways im off to bed hope u will soon too plz get some rest :)
  ","
  hmm :o
  
  good night
  "
528405,"
   Any plans on coming back to I guess home? Back in the east coast
  ","
  Not sure when
  "
528406,"
   oh i see well when u go back home u will be the one ahead from what i just read
  ","
  yup
  "
528407,"
   its like u add a new person to sc every week how many do u have by now lol
  ","
  No idea. Most don't talk much,
  "
528408,"
   (1)age? (2) favourite colour? (3) height? (4) single? (5) best memory? (6) colour underwear have on now?( thong or boxers?) (7) last kiss ? (8) last hug? (9) crush? (10) do you miss anyone ?? (11) perf bf? (12) what do you enjoy doing? (13) best song ? (14) kisses or cuddles?
  ","
  That's a lot of questions in one!
  
  1. 30
  
  2. blue
  
  3. 5'7"" or 170cm
  
  4. yes
  
  5. can't pick
  
  6. Black
  
  7. July?
  
  8. last week
  
  9. maybe
  
  10. yes, so much
  
  11. what makes one or favorite out of the boyfriends I've had?
  
  12. loads of things
  
  13. there's a lot to pick from
  
  14. kisses
  "
528409,"
   I thought you left. I thought you were in east coast time like me
  ","
  Maine too but born and raised in MA so ya.
  
  nope. haven't been since April
  "
528410,"
   What's your snap 😂
  ","
  cheeky :P
  
  it's youcanjuiceme
  
  nice, huh? XD
  
  old fs name
  "
528411,"
   I forgot you were in Arizona. Didn’t you live in the east coast somewhere?
  ","
  Yes, still here lol
  
  Massachusetts
  "
528412,"
   how much difference there is
  ","
  He's ahead by two hours.
  "
528413,"
   You’re not tired
  ","
  A little.
  "
528414,"
   How many nudes you receive out of the blues on snap?
  ","
  I don't think any were out of the blue. don't remember going on and seeing a d!ck waiting there 😂
  "
528415,"
   yes he is i told him so
  ","
  lol how nice :p
  
  to be fair, he stays up later because the timezone difference.
  "
528416,"
   how many time have you loved?
  ","
  What way do you mean?
  "
528417,"
   The best answer I received so far.
I mean being a guy I do understand that it's really rude to just pop up and show dick.
I super like your answer
  ","
  Thanks.
  "
528418,"
   its cool i guess just want u to get some rest cuz that person u talk to seems to keep u up a lot so its better u recover sleep the days u dont seem to be doing anything
  ","
  you see that. you are to blame ;)
  
   @mawiocudwoc
  
"
528419,"
   pancakes or toast? bacon or eggs?
  ","
  pancakes, hands down!
  
  I only like scrambled
  "
528420,"
   Ever try it in the back 🚪?
  ","
  You must be new here or wanting an update that hasn't happened yet.
  "
528421,"
   thought u said 10/11 its past midnight lol
  ","
  I noticed that :p
  
  stopped reading around 11 and got back on.
  
  oops
  "
528422,"
   Did your teachers miss you?
  ","
  weird to get since you usually get all brand new teachers?
  
  ~
  
  I don't know. I haven't been back to my high school since graduating. Two of the teachers left and I heard through the grapevine that the counselor ended up retiring. There would only be one teacher left there that I wouldn't mind seeing... if he's even still there.
  
  College - only one comes to mind. She liked my sister and me.. so maybe? Not sure if the other ones would. lol
  "
528423,"
   Thoughts on Sharing nudes?
  ","
  Why is sharing capitalized?
  
  In general? I don't think there's anything too bad about it if both are ADULTS and they both trust the person not to share with everyone else. Obviously when younger a lot of things could happen so a grown ass man should know better lol
  
  Mine? I wouldn't trust just anyone with them. Like yes, I'm naughty, doesn't mean you will get nudes straight away. Especially when that is the first thing they ask you when talking privately. Like you are anon.. I usually don't know anything about the person. It's pretty forward. I would like some kind of dignity still. Not everyone should see that unless I actually went into the s3x field then that would be different.
  
  Getting nudes? It's fine if the topic came up. Not so cute when they just give you one out of the blue... unless in a relationship with them then it could be more endearing
  "
528424,"
   enjoy ur book
  ","
  30% done.
  
  Figured I'd stop for now
  "
528425,"
   do you eat meat? do you drink alcohol? do you eat gluten? do you smoke cigarettes?
  ","
  yes, mostly chicken
  
  rarely
  
  yes but I try to limit it
  
  no, I don't smoke anything
  "
528426,"
   what will u to today
  ","
  Going to read now
  
  relentless by Karen Lynch
  "
528427,"
   hi sup nm im bored me too yah k bye 😂😂😂
  ","
  The worst!!!
  "
528428,"
   hopefully u have some ppl that give that to u cuz its true lots of em are small chat
  ","
  Yes, quite a few good ones :)
  "
528429,"
   hope u rly go sleep sooner cuz sometimes even on nights ur supposedly good u go to bed rly late lol
  ","
  Hopefully 10/11 at the latest!
  "
528430,"
   do u talk to ppl everyday (online) or are there days u dont want any1 to bother u
  ","
  A bit of both. Especially when it's more small talk. Give me substance instead of meaningless chatter.
  "
528431,"
   Wnat's up
  ","
  I wish my Kindle would charge faster. Want to read something and don't have any real books right now.
  "
528432,"
   Start a YouTube channel
  ","
  Have one, just don't post on it.
  "
528433,"
   Do you want to get pregnant
  ","
  someday, yes.
  "
528434,"
   lol that advice for love q still in the same place as yesterday
  ","
  Not sure what to write XD
  "
528435,"
   sometimes it doesnt seem like it with the many things u overshare 😂
  ","
  I see :)
  "
528436,"
   Do your eyes water for no real reason?
  ","
  They can be sensitive but I don't think they water for no reason.
  "
528437,"
   Would you rather be alone more or do you prefer to have at least 1 person to talk to?
  ","
  one or more, please.
  "
528438,"
   like if u were riding him and some milk got in his mouth and he was like, this sht's pretty tasty
  ","
  sure lol
  "
528439,"
   Ever scared a guy with your sexual aggression?
  ","
  I don't think I'm *that* aggressive.
  "
528440,"
   Do you have an Xbox one
  ","
  I'm not sure which xbox my sister has either that or 360? ¯\_(ツ)_/¯
  
  I forget what name i made years ago anyways lol
  "
528441,"
   would u tho
  ","
  I don't know. Maybe if it just happened but ultimately the child would need the milk, not a full grown man.
  "
528442,"
   Why does a TV show have a gmail address?
  ","
  Good point!
  
  Probably just another way to get people to follow their coaching instead of a real show. Wonder if the TLC site says anything or not. Seems a little unprofessional if JUST on IG?
  "
528443,"
   -
  ","
  400 pounds would be considered overweight? That's more like obesity. Interesting new TLC show, I guess.
  "
528444,"
   good to know u can have some self control lol
  ","
  This made me laugh.
  "
528445,"
   what else could u mean with being good
  ","
  anyways, I'm not getting those type of questions :)
  "
528446,"
   that should be easy all u have to do is not answer any qs from dirty anons or leading em on lol
  ","
  That's not what I meant. Awkward.
  "
528447,"
   plans for tonite
  ","
  Being good, hopefully.
  "
528448,"
   haha, how are you
  ","
  Good
  "
528449,"
   would u ever let a guy drink ur breastmilk
  ","
  Don't have to worry about that right now :p
  "
528450,"
   What's a song/artist you've been listening to a lot lately?
  ","
  ones I've added recently.
  
  That ""too repressed"" one is so dirty XD
  
  I'm not really listening to anyone religiously right now. It was Lady Gaga and Mike Shinoda not too long ago.
  "
528451,"
   if u ever go for it i will be one of ur regulars
  ","
  haha nice to know
  "
528452,"
   What do girls want?
  ","
  Every girl is different.
  "
528453,"
   bet u would look so hot in those
  ","
  I like how you can customize which underwear style you get as well or can add on both styles too.
  "
528454,"
   aww your so sweet tho xo
  ","
  I know 😈
  "
528455,"
   do u need the money that bad
  ","
  At times but not that desperate for money either yet.
  "
528456,"
   Do you think the majority of your decisions are made using logic?
  ","
  doubtful.
  "
528457,"
   would u honestly do things like this or other stuff for money o.O
  ","
  possibly.
  "
528458,"

    https://ask.fm/Autumn_fait_1/photopolls/101542540?utm_source=copy_link&utm_medium=iOS
   
","
  Depends more what the lifetime subscription was. I thought of the magazine, so no.. that's overpriced.
  "
528459,"
   what’s ur fav brand of good smelling shampoo
  ","
  I've been using a Tea Tree one 😍 I think it just has some genetic branding.
  
  herbal essence is usually great for scents! L'Oréal too.
  "
528460,"
   in regards to scents & smells: fruity or floral? hippie dippie or clean/fresh? masculine or feminine?
  ","
  depends more what scent it is...
  
  I do like the Hempz lotion but I do like clean earthy scents better.
  
  in the middle
  
  ~~~
  
  I love woodsy scents (sandalwood, cedar), rose, lavender, vanilla, cucumber melon, coconut, Japanese cherry blossoms.. sweet sexy Victoria Secret scents, citrus, DKNY sour apple etc
  "
528461,"
   Has a guy licked you along your back and was it a turn on?
  ","
  no
  
  it would either gross me out or be kind of sexy though. Probably weird at first but gets better kind of thing?
  "
528462,"
   Why didn’t the Giant come to London? Because he could no longer smell the blood of an Englishman.
  ","
  Great
  "
528463,"
   Before you say anything I’m not blaming immigrants at all for this, I’m blaming Bexley Council. Basically in my area a nice new set of council flats have been built and everyone who isn’t White British has been moved over to them whereas the White British remain in the gritty flats, is this unfair?
  ","
  oh shut up Ben
  "
528464,"
   Nice! Purple too !
  ","
  yup.. same one, different color. They had a few color options for that one.
  "
528465,"
   obviously google knows you're female and have big boobs. creepy.
  ","
  lol I went on the site yesterday but yes, still creepy seeing reminders :)
  "
528466,"
   What makes you happy?
  ","
  The simple things in life :)
  "
528467,"
   do u like to draw
  ","
  Can be nice.
  "
528468,"
   Cutie
  ","
  The ad came back XD
  
  was actually thinking of the black one :o
  "
528469,"
   What was the best gift you got
  ","
  Christmas ones... laptop etc
  "
528470,"
   i by em for u if u model em for me
  ","
  tempting.
  
  usually  $30-40+
  "
528471,"
   Ever get a wedgie?
  ","
  I think anyone can :P
  "
528472,"
   SUP DUDETTE
  ","
  When ask shows you an ad about quitting smoking lol I don't even smoke.
  
  at least its not another adoreme lingerie ad 👌
  
  I have  $5 off but still expensive :/
  "
528473,"
   np, your welcome xoxo
  ","
  Thanks sweetie
  "
528474,"
   if you could pick any place to be in now where would it be?
  ","
  Probably abroad somewhere!
  "
528475,"
   who is going
  ","
  sister and her husband.
  "
528476,"
   When did you last go on a road trip?
  ","
  last year? cross country.
  
  I suppose little day trips might count? usually a few hours away and feels like forever.
  "
528477,"
   Something coming up you're excited about??
  ","
  no, I'm not the one going to Hawaii :(
  "
528478,"
   who
  ","
  dad. He just knows how to be a d!ck lol push buttons. mental abuse.
  "
528479,"
   HOW U DOING TODAY
  ","
  tired.
  
  going to swim.
  
  🏊💦
  "
528480,"
   What makes you really mad?
  ","
  I don't get mad easily. Probably be built up.
  
  Only one person knows how to get me mad so I'm happy not being around him :)
  "
528481,"
   🌹👑✨
  ","
  Is Ask being glitchy for anyone else?
  "
528482,"
   either tell him not today or if u rly must u can start early 😂
  ","
  indeed
  "
528483,"
   I wanna stay healthy and sleep well and make my dreams come true and to be with ppl who love me
  ","
  Then do it. Keep that mindset.
  
  Essential oils could help like lavender to help be more relaxed and sleepy.
  
  Not sure what to tell you though.
  "
528484,"
   Omg have you ever been catfished? So OK like I was talking to this guy and he sent me all these pictures and then we finally met in person and he was black, can you believe that? How disgusting. Like what did he think, I was going to immediately throw away all of my morals and standards? What a jerk
  ","
  I kind of doubt that happened.
  "
528485,"
   Do you like seeing people win on game shows?I like seeing contestants win on the Price is Right.
  ","
  I do. interesting to see the prizes too.
  "
528486,"

    https://www.evensi.us/amp/hassle-free1-888-302-3444-binance-customer-service-san-antonio/265382801
   
","
  I don't trust that
  "
528487,"
   well it was bound to happen lol u need rest
  ","
  lol yes
  "
528488,"
   How
  ","
  it just is 😂
  
  turn on
  "
528489,"
   3 times 2 nights in a row wow dont u ever get tired 😂
  ","
  like right now? 😴
  "
528490,"
   Is cum a pro or con?
  ","
  pro
  "
528491,"
   a girl’s natural lubrication varies throughout her cycle.  this can affect how pleasurable intimacy can be.
  ","
  True
  "
528492,"
   what’s ur opinion on hummus
  ","
  love!
  
  I haven't tried any of the dessert kinds but I did notice a company was making a pumpkin one, seemed interesting.
  "
528493,"
   Good night sexy
  ","
  Bonne nuit
  "
528494,"
   Gn🌹👑
  ","
  Good night
  "
528495,"
   Tucks you in🌹👑
  ","
  Cute.
  "
528496,"
   🌹👑😴😴✨✨
  ","
  yes, go sleep 😙
  "
528497,"
   What’s something your brain tries to make you do and you have to will yourself not to do it?
  ","
  Eat ice cream? idk lol
  
  It's hot in AZ and usually want after a hot day ¯\_(ツ)_/¯
  "
528498,"
   Heh x3
You’re one too
  ","
  nope
  "
528499,"
   I feel sleepy🌹👑
  ","
  You should get some rest then!
  
  I know i need some too
  "
528500,"
   You are the best queen🌹👑
  ","
  Thanks :)
  "
528501,"
   What bord games do you like
  ","
  monopoly, chutes and ladders, candyland, mouse trap? A lot of the popular ones, I suppose.
  
  Haven't played a board game in forever.
  "
528502,"
   Love you queen🌹👑
  ","
  Glad someone does
  "
528503,"
   Ever participated in a flash mob?
  ","
  once at Times Square but it was kind of hard to move lol We were sitting at one of the benches and everyone flooded the area. Was on the tv thing they do of it too. Too bad wasn't active in the middle of it instead of being on the outside of it
  "
528504,"
   My queen🌹
  ","
  hi
  "
528505,"
   how many so far
  ","
  3 tonight.
  
  sleepy
  "
528506,"
   Möchtest du Tagesfragen von mir erhalten?🌹
  ","
  Ich hätte nichts dagegen. Ich kenne kein Deutsch!
  "
528507,"
   What are the childish things you still do as a grown up?
  ","
  Not sure what to write
  "
528508,"
   i mean about dreams not sleepy but dreams like being singer etc
  ","
  teacher when younger.
  
  Some other ideas rolling around too.
  "
528509,"
   but how to finish everything and bein healthy,thats not possible in my way
  ","
  What is your way?
  "
528510,"
   Pick a color, and based on your choice, write what you feel about it!
Does it have any figurative/symbolic interpretation for you?!
  ","
  Blue!
  
  It's my favorite color. Mood rings always show more blue/purple tones. I think I look good in blue...
  "
528511,"
   do you prefer swimsuits or bikinis
  ","
  Wish I could rock a bikini. Swimsuits, it is then.
  "
528512,"
   hello
  ","
  hey
  "
528513,"
   wht u up to 2day
  ","
  11pm and put a Netflix film on.
  "
528514,"
   SUP
  ","
  Hey
  "
528515,"
   H-Heh, there are cuter balloon girls out there
  ","
  Cool
  "
528516,"
   Ever play Clue?Has it ever made you think,hey I could be a detective!?
  ","
  Yes.
  
  Some detective shows made me think it more.
  "
528517,"
   M-Me?
  ","
  Only balloon girl i know so yes, you!
  "
528518,"
   im so glad i know you tbh
  ","
  awww
  
  I didn't see this earlier :(
  
  xoxo
  "
528519,"
   Are you happy with this person?
  ","
  Who is this?
  
  Anyways, I answered the other question.
  "
528520,"
   maybe thats him all along asking u o.o
  ","
  His dot isn't on and usually doesn't go anon.
  
  he could also just ask on sc lol
  "
