,Question,Answer
137379,"
   How do you feel about protests? Do you go to them?
  ","
  I support protesting but I'm leaving it to the healthier folk I haven't been to a protest personally since my teens.
  "
137380,"
   you've got beautiful cats
   
    @shehitsback
   
","
  thank you :)
  "
137381,"
   Pic🌹
  ","
  I did my makeup today
  "
137382,"
   My kitten is all black, she’s 7 months her eyes are turning green
  ","
  cute. I like black cats.
  "
137383,"
   Aw my kitten is 6 months her name is moonlight
  ","
  nice. I have two older cats as well, both tabbys one orange and one brown. they are 16 and 12
  "
137384,"
   awe how cute
  ","
  he is for sure a cutie pie
  "
137385,"
   What color is your cat
  ","
  blue lynx-point
  "
137386,"
   How old is ur kitten
  ","
  he's almost 5 months
  "
137387,"
   awww hes too cute i really do love him and all your cats he really does need a hug
  ","
  he's at that kitten stage where if you try to snuggle him he attacks/bites tbh unless he's really sleepy
  "
137388,"
   is that bear? hes so sweet
  ","
  yes that is little Bear. He's been extra rowdy all morning so he's sleeping hard
  "
137389,"
   What is your favorite place to get coffee?
  ","
  my kitchen
  "
137390,"
   hows my little kitties doing my family cats are doing well and my moms girlfriends maine coon is doing ok im seeing her today cuz moms girlfriend invited us to dinner
  ","
  the cats are all napping happily
  "
137391,"
   Do you feel comfortable, when being photographed?
  ","
  yeah
  
  today's selfie
  "
137392,"
   Ask users you find interesting?
  ","
  some do. the rest are just here to harass me.
  "
137393,"
   Do you have any phobias?
  ","
  Im' a recovering agoraphobic
  "
137394,"
   What makes you weird?
  ","
  I don' t anything made me this way I'm just naturally a weirdo
  "
137395,"
   Are you afraid of the dentist?
  ","
  nope
  "
137396,"
   Paint. Yay or nay? Do you like to paint?
  ","
  I love to paint
  "
137397,"
   If you dislike someone, how can they tell?
  ","
  I just don't interact much I guess
  "
137398,"
   If you were a bird, what species would you be?
  ","
  parakeet
  "
137399,"
   What do you think about hunting?
  ","
  I have no strong feelings about it
  "
137400,"
   What is a movie you watch when you are feeling down?
  ","
  I don't
  "
137401,"
   Who is an actor or actress you like enough to watch whatever they’re starring in?
  ","
  I can't think of any
  "
137402,"
   Just curious... how often do you eat your favorite food?😗
  ","
  like once a week maybe
  "
137403,"
   Do you like old men?
  ","
  just my old man in particular
  "
137404,"
   Do you like to play UNO? Do you have the app installed on your phone?
  ","
  I do but no I don't have any games on my phone
  "
137405,"
   Do you miss anyone?
  ","
  sure
  "
137406,"
   Do you like crumpets?
  ","
  I may not have ever had one, I can't remember
  "
137407,"
   What was the last song you listened to?
  ","
  everybody's lonely by goldroom
  "
137408,"
   Do you change depending on who you are around?
  ","
  no
  "
137409,"
   Would you rather have a great car or a great house?
  ","
  house
  "
137410,"
   What is your favorite quote?
  ","
  I don't have one.
  "
137411,"
   What animal are you most afraid of?
  ","
  gorilla
  "
137412,"
   Which sound makes goosebumps on your skin?
  ","
  been working on a series of Grimms tales two more to go I think
  "
137413,"
   How many countries have you been to?
  ","
  3
  "
137414,"
   What do you want to be remembered for?
  ","
  my art
  "
137415,"
   Can someone’s taste in music change your opinion about them?
  ","
  yeah kinda
  "
137416,"
   What is the food that you just can’t get enough of? 😛
  ","
  cheese
  "
137417,"
   •••
Did you know that crocodiles and alligators are surprisingly fast on land. Although they are rapid, they are not agile, so if you ever find yourself chased by one, run in a zigzag line. You'll lose him or her every time!
•••
  ","
  good to know
  "
137418,"
   Do you read/listen/watch the news? Where do you read/listen/watch it from? 📰
  ","
  I read what crosses my news feeds online sometimes
  "
137419,"
   how did you wake up feeling today ? 🌞
  ","
  great honestly
  "
137420,"
   Hello what are you doing?
  ","
  I am doing some encaustic work in my studio/nest
  "
137421,"
   Have you ever argued over who should pay for something?
  ","
  probably but nothing I can recall.
  "
137422,"
   Besides myself, who is your best looking friend?
  ","
  my friend David is like so beautiful it's offensive
  "
137423,"
   Does someone become beautiful in our eyes when they have a beautiful personality and vice versa; when someone's a sh*tty person, we see them as ugly?
  ","
  I mean, I guess some people it works that way. It seems to for me.
  "
137424,"
   Post a childhood picture that makes you happy! 📷 If you feel comfortable doing so that is, if not feel free to just use this as a space or delete it!
  ","
  lil 3 year old me
  "
137425,"
   Where are some unusual places you’ve been? 🙀
  ","
  I've been all over. I love roadside attractions so like, fake stonehenge and haunted doll museums the drive thru tree are my jam
  "
137426,"
   What’s the last concert you went to?
  ","
  tei shi
  "
137427,"
   What's your favorite day of the week?
  ","
  Wed
  "
137428,"
   No electricity or no water?
  ","
  no electricity
  "
137429,"
   What is the most surprising fact you’ve learnt about yourself during the pandemic?
  ","
  I'm a lot more patient than I thought
  "
137430,"
   Ever used a sledge hammer?
  ","
  I have. for room demolition
  "
137431,"
   Have you foiled anyone’s evil plans lately?
  ","
  not that I'm aware
  "
137432,"
   If you were born independently wealthy and didn’t have to work, what would you do with your time? 👄🥄
  ","
  I don't really have a set job now
  "
137433,"
   • How do you define ART? 🎨🎭
  ","
  something created for the joy of creating.
  "
137434,"
   Netflix or Amazon Prime? 📺
  ","
  I don't really use either but I have both
  "
137435,"
   Have you ever read or written fan-fiction?
  ","
  nope
  "
137436,"
   what are you best known for?
  ","
  my art. It even precedes me in my community now which is such a great feeling. A local man running for congress even was like ""I saw your art on facebook!""
  "
137437,"
   tibetan mastiffs are my all time FAVORITE dogs, omg. i've always wanted one, even though they're usually so much bigger than me. lmaoo.
  ","
  big fluffy babies is what they are
  "
137438,"
   what is your favorite breed of dog? what about cat?
  ","
  schipperke for dogs probably, or tibetan mastiff
  
  my kitten is a lynx point javanese so let's go with that for cats because he is the prettiest and funniest kitten I've ever seen
  "
137439,"
   what is your favorite candle scent?
  ","
  I don't know. the one I have lit right now is jasmine and patchouli
  "
137440,"
   Do caterpillars 🐛 know that they’re going to be butterflies 🦋 or do they build the cocoon not knowing what will happen?
  ","
  you'd have to ask a butterfly
  "
137441,"
   Would you rather suffer extreme cold or extreme hot?
  ","
  I made an enormous ceasar salad with bacon and shrimp tonight and it really hit the spot. I needed crunchy greens. Today was nice. I got some work done and hung out with my partner. Getting ready to light a nice candle and just relax until bedtime
  
  today's selfie/motd
  "
137442,"
   Do you have a stressful lifestyle?
  ","
  not at all. I exist very peacefully.
  "
137443,"
   HAPPY BIRTHDAY!!! 🎂🎉🎊🎈🎁
  ","
  thanks!
  "
137444,"
   What’s the most pleasant sounding accent? What's the sexiest accent for you? 🗣
  ","
  accents don't do it for me. They don't matter to me so much unless I can't understand them.
  "
137445,"
   If extraterrestrials landed on earth and offered to take you with them, would you go? 🛸
  ","
  no, I'd want to stay, unless it could be for just like, a couple of days
  "
137446,"
   When do you feel most inspired?
  ","
  early afternoon
  "
137447,"
   when was the last time you got walked in on?
  ","
  I'm never doing anything wrong to be ""walked in"" on for
  "
137448,"
   What’s something that a lot of people are missing out on because they don’t know about it? 😏
  ","
  encaustic painting
  "
137449,"
   Is a hotdog 😋🌭 a sandwich? Why or why not?
  ","
  sure. it's bread and meat.
  "
137450,"
   ○ Would you rather have someone impersonating you and doing really amazing things that you get the credit for or find money hidden in weird places all around your house every day but you can’t figure out where the money comes from or how it keeps getting there?
  ","
  I'd rather find the cash
  "
137451,"
   What makes you the happiest? [@athenusvena]
  ","
  creating, or spending time with animals
  "
137452,"
   Do you have a hobby? Is there something you like to do the most, something that brings you immense pleasure, and that you can do non-stop? Something you're passionate about? [@athenusvena]
  ","
  art. Right now I'm knee deep in a series about Grimm's tales.
  "
137453,"
   hello friends — just checking in. hope  y'all have had a great month thus far & continue to be doing well in the remainder of january. 💖 use this question to describe something great that has happened to you so far in 2021 !!
  ","
  thanks for checking in!
  
  I had a birthday yesterday that's really the only point of interest this year so far. I've been making art and keepin' on
  "
137454,"
   Have you done anything exciting lately? 🤪
  ","
  ate grocery store sushi, that's exciting
  "
137455,"
   💡 Does a belief in free will make you more or less happy? 💡
  ","
  I am happy regardless of religious beliefs, of which I have none.
  "
137456,"
   Do you think certain names bring with certain types of personalities? Do you have any notions about people with a certain name being a certain way? If you've met someone with the same first name as you, were they similar to you in any way? 🗣🤯
  ","
  Beckys all act the same. I've only met two other Allisons but they were way different than me.
  "
137457,"
   How do you feel when you see people not wearing a face covering?
  ","
  I think ""what a dumbass""
  "
137458,"
   How do you feel about people who negatively comment on others people's appearance?
  ","
  I think they're pretty shitty people
  "
137459,"
   How many states have you been to?
  ","
  43
  "
137460,"
   Hey, do you like to wear black
  ","
  I mean I have black things but it's not the majority of my wardrobe
  "
137461,"
   [[omg, COVID-19 is annoying! I wish it could go away. Do you all agree?
  ","
  I mean, no one is lovin' it
  "
137462,"
   Stripes, polka dot, or solid colors for your everyday attire?
  ","
  I mostly wear solid brights or like, multi-colored things. Like today I wore blue denim overalls with white, yellow, orange, and green embroidery and a yellow tee
  "
137463,"
   Panda Express?
  ","
  chicken and mushroom with chow mein
  "
137464,"
   VIP and VIP+ people: have your weekly tasks been messing up or seeming wrong? 

Mine says I’m not sending questions or shoutouts even though I clearly am lol
  ","
  yeah I gave up weeks ago. not that it matter,s the ghost shoutouts keep me enrolled somehow each week
  "
137465,"
   Would you ever date someone shorter than you? Or do you prefer them to be taller?
  ","
  I have in the past dated men shorter than me. It really didn't matter.
  "
137466,"
   What did you eat today?
  ","
  I had mcdonald's sausage biscuit for breakfast, a tiger roll (spicy prawn tempura and crab sushi) for lunch and snack, and a Palestinian feast for dinner that included chicken shawarma, dolmes, falafel, and two types of baklava (walnut and pistachio)
  "
137467,"
   Do you back up your computer every night?
  ","
  no do people do that?
  "
137468,"
   Cheers to a fellow January birthday person!🐱
  ","
  happy bday to you too then!
  "
137469,"
   Tell about the most exotic food you have eaten!
  ","
  what a nice birthday I've had. now it's time to relax. I ate so much good food today. Did some art. Got out of the house for a minute. Bought a new candle.
  
  birthday selfie
  "
137470,"
   Eyyyy happy birthday!🎊🎉🎂
  ","
  thanks
  "
137471,"
   What is a random food that isn't really meant to be a snack food that you grab when you have a random snack craving? 
I've got the bacon chips lol
  ","
  I ate sushi for a snack today
  "
137472,"
   Happy Birthday
  ","
  thanks!
  "
137473,"
   A former Israeli space security chief recently revealed in a book of his that the U.S and Israel has been in contact with a ""galactic federation"". If that turned out to be true, what'd you be thinking? 👽🛸
  ","
  I think it's interesting  I have neutral feelings
  "
137474,"
   Do you ever talk to your pet? If so, what do you say?
  ","
  lately, I say ""get out of that"" or ""get away from there"" a lot
  "
137475,"
   Do you do the VIP stuff?
  ","
  nah I stopped like right after I got my account back but shout outs are so broken that I'm still getting hundreds of answers a week so they keep leaving the vip status up for ""high engagement""
  "
137476,"
   Happy birthday!
  ","
  thanks!
  "
137477,"
   How old are you?
  ","
  I turned 41 today
  "
137478,"
   What has taken you the longest to get good or decent at? Me: College 😂
  ","
  I really struggled at first with various lace knitting concepts but lacework is like, my thang now when I have the patience for it that is
  "
137479,"
   If your name had to be a song title, which song would it be?
  ","
  Allison by the Pixies
  
  or Allison by Elvis Costello
  
  or Allison's Starting to Happen by the Lemonheads
  "
137480,"
   Are you who people think you are?
  ","
  I have no idea
  "
137481,"
   Have you ever had a long standing strong opinion on something, change? What was it and why?
  ","
  nothing comes to mind
  "
137482,"
   What is something you own that is important to you? What makes it so important?
  ","
  I have two old glass vases from my grandmother, that were passed down from HER grandmother, so this glass is pre-depression and they might be the oldest things in my house
  "
137483,"
   Happy Birthday! 🙂🍰 Have a great day
  ","
  thank you Doug!
  "
137484,"
   We're half way through the week. Keep going! You're doing amazingly! 💕
  ","
  thanks!
  "
137485,"
   • What was the first thing you bought with your own money?
  ","
  I have no idea
  "
137486,"
   What’s your favorite thing to do on weekends? 🥺
  ","
  art
  "
137487,"
   If you could have the option of eradicating pain from your life would you choose to do so? Why or why not? 😣
  ","
  yes. I have too much pain.
  "
137488,"
   As a CHILD, what did you think would be AWESOME about being an ADULT, but isn’t as awesome as you thought it would be?
  ","
  eating whatever you want. Now I struggle to make a menu or plan a meal because there are just so many choices all the time
  "
137489,"
   Pulp Fiction or Kill Bill?
  ","
  kill bill
  "
137490,"
   What tv show are you so glad you discovered as a teenager?
  ","
  I didn't have time for tv when I was a teenager
  "
137491,"
   Happy birthday, Mrs. Allison! :) Have a great day.
  ","
  thanks!
  "
137492,"
   If you could have any dessert in the world tonight, what would you want?
  ","
  I'm going to have pistachio baklava
  "
137493,"
   Instead, it often happens to me that I also defecate blood. I have always had constipation, but psychiatric drugs make the problem worse. Could you give me some advice?
  ","
  my only advice to you is to talk to your doctor. There should never be blood in your stool you need to change your meds if this is the cause of that.
  "
137494,"
   What did you lose recently that ended up freeing you?
  ","
  I loved Bubo with my whole heart and every second with her was worth it but without a bird I have so much free time. Birds take so much effort and now I have all this time to do stuff and my house is clean and my art is thriving
  "
137495,"
   Where do you find peace?
  ","
  inside my head
  "
137496,"
   it’s been freezing lately. what’s your usual weather like right now??
  ","
  weather here has been light rain and in the 40s and 50s
  "
137497,"
   Happy Early Birthday, lovely ❤️
  ","
  thank you!
  "
137498,"
   What common micro aggressions do you feel like are most often overlooked?
  ","
  probably ones having to do with hair/beauty
  "
137499,"
   What’s the best way to add bananas to banana pancakes? Sliced bananas? Diced bananas? Mashed bananas?
  ","
  mashed probably
  "
137500,"
   how many books do you think you've read in the past 5 years? overall, how many books do you own?
  ","
  I've only read like 3 books in the past 5 years, but when I was young I read a lot. I maybe own about 200 books currently but I've had hundreds more in the past.
  "
137501,"
   happy early birthday !! whatcha drinking?
  ","
  just my couple of ciders for the night. I might have 4 lol.
  "
137502,"
   What do you often complain about?
  ","
  weather, cramps
  "
137503,"
   Where does phenomenon of Justin Bieber lie?
  ","
  it's Birthday Eve woo
  
  Send in some questions I am v high
  "
137504,"
   how have you been?
  ","
  I've been alright. Busy. Working on art and keeping a clean house. Tomorrow is my birthday so I'm having a few drinks tonight.
  "
137505,"
   Do you like to decorate?
  ","
  I do. Lately I've bought some throw pillows, rugs, and frames
  "
137506,"
   What does the word “ optimistic “ mean to you?
  ","
  aware of the good points of any situation
  "
137507,"
   could you live without music?
  ","
  I could live but I'd hate it
  "
137508,"
   Do you suffer from constipation due to psychiatric drugs?
  ","
  I do not. My poops are very normal and healthy.
  "
137509,"
   i love this style !! so cool.
  ","
  thanks! I started working with encaustic wax before I adopted Bubo but since the fumes are toxic to birds I put it all away until recently. It's interesting to me right now to combine the wax techniques with drawing elements.
  "
137510,"
   What's your favorite gem?
  ","
  lately it's garnet
  "
137511,"
   Describe your perfect weekend.
  ","
  good company, good food, a clean house, some time for art
  "
137512,"
   Is your hair curly, straight, wavy? What’s your hair texture?
  ","
  wavy
  "
137513,"
   When was the last time you got pampered? 💆‍♂️💇‍♀️
  ","
  I pamper myself regularly
  "
137514,"
   What luxury is totally worth the price? What do u consider luxury in your life? 🤑💸
  ","
  good food. skincare.
  
  I consider it a luxury that I have 5 lbs of shrimp and a freezer full of fresh mahi mahi and salmon steaks.It's a luxury when I can go to the store and get  nice steaks for dinner. These are things that would have been special occasion only growing up.
  "
137515,"
   What are you the weakest and strongest at?
  ","
  weakest at resisting the things I want and strongest at enduring pain
  "
137516,"
   How/what do people say you come off as?
  ","
  people have told me I'm standoffish but I never feel like I am
  "
137517,"
   im on Instagram now may i have your username ..don't worry if you don't want to give it out i understand
  ","
  anyone may follow me but I don't respond to DMs
  
  it's @ shehitsback
  "
137518,"
   When it comes to negative or rude questions on this app, do you ignore/delete them or do you respond to them?
  ","
  I block. Or, I report and block. I rarely just delete and I rarely respond. I'm tired of it, it's out of control, there needs to be worse consequences.
  
  I will say, since I've started just blocking everything my inbox has been a LOT nicer
  "
137519,"
   What’s your favorite drink?🧃
  ","
  black coffee
  "
137520,"
   List a some facts about you? #GetToKnow
  ","
  -artist
  
  -schizophrenic
  
  -cat mom
  
  -smokes weed
  
  -word from home
  
  -married almost 17 years
  
  -enjoys cooking and knitting
  "
137521,"
   What’s something you really resent paying for?
  ","
  water
  "
137522,"
   Would you rather live without hot water for showers/baths or live without a washing machine?
  ","
  without a machine I guess
  "
137523,"
   What’s the weirdest smell you have ever smelled? 👃🤧🤢🤮
  ","
  I miss the weird smells of the photography lab
  "
137524,"
   What is the car of your dreams? me: Ferrari
  ","
  I don't even drive
  "
137525,"
   Have you ever wanted something so much , and when you finally got it it turned out to be not as great as you thought it would be?
  ","
  so I have desperately wanted a new office chair for years. my old office chair leaks carbon all over the carpet and is stained and has like no padding left in the seat. BUT it's the perfect size and it has a good tall headrest.
  
  My birthday is tomorrow and my husband gave me a new office chair today. It's so nice! Its leather, it's cozy, all of the padding is in the right place
  
  but it's not tall enough and it's weird to get used to so I keep wanting to complain
  
  I'll get used to it
  "
137526,"
   What mobile phone model do you have?
  ","
  google pixel something or other and I like it
  
  ANYWAY
  
  I finished the first of my Grimm's fairy tales encaustic collage panels today, Mother Holle. Something wildly different than I've been doing, but instead more like some of my more experimental work in college.
  "
137527,"
   What do you enjoy receiving questions about?
  ","
  art, my animals, my life, mental health, makeup, nature, travel, knitting, etc
  "
137528,"
   What’s your favorite decade of movies?
  ","
  80s
  "
137529,"
   Do you want grogu
  ","
  yes please
  "
137530,"
   Do you eat leftovers?
  ","
  I just ate leftover curry for lunch
  "
137531,"
   Have you or do you know anyone who named their child or pet after a celebrity?
  ","
  my sister recently got a corgi puppy and she was originally going to name her Dolly after Dolly Parton but she decided she didn't look like a Dolly so she named her Penelope instead.
  "
137532,"
   Do you have Hulu ?
  ","
  yes
  "
137533,"
   Do you like reptiles?
  ","
  sure
  "
137534,"
   Best fast food restaurant?
  ","
  Burgerville
  "
137535,"
   Do you currently or have you had Covid yet? Have you been tested for it? Are you worried about catching it?
  ","
  I haven't had it. I was tested when I had a cold and it was negative. I'm not too worried because I rarely leave the house.
  "
137536,"
   What is a food that you hate?
  ","
  meatloaf
  "
137537,"
   what’s the farthest you’ve ever moved?
  ","
  from Virginia to Washington
  "
137538,"
   Do people ever freak out in your area when weird weather happens? It's about to snow here in everyone's buying absolutely all of the groceries off the shelf. Absolutely strange.
  ","
  yeah we get wild over a little snow too
  "
137539,"
   What kind of food could disappear from the world forever and never be missed?
  ","
  meatloaf
  "
137540,"
   Any lefties here?
  ","
  me
  "
137541,"
   Are are finding that now Covid is really ramping up, and hospitals all over the country are being pushed to the limit, the Covid deniers on your social media feed that were piping out conspiracy theories, going on anti mask protests etc all over Summer/Autumn have suddenly gone really quiet? 😮🤫
  ","
  I don't have covid deniers on my social media because I'm selective about who I add
  "
137542,"
   What types of face mask 😷 do you use?
  ","
  3-ply cotton with a little metal nose bridge and adjustable ear straps
  "
137543,"
   Would you like to meet your doppelganger? How would you react to that?
  ","
  no, because when you meet your doppelganger you die it's a bad omen
  "
137544,"
   What are you reading right now? 📚
  ","
  all of the original Grimm's Fairy Tales. The last one I read was Tom Thumb
  "
137545,"
   When did you last swallow your beliefs to avoid an argument or confrontation?
  ","
  last time I spoke to in laws probably
  "
137546,"
   If you could get anything for free for the rest of your life, what would it be?
  ","
  housing
  "
137547,"
   What is the most unusual food you’ve ever eaten?
  ","
  cricket pizza
  "
137548,"
   What is the most unique animal you’ve ever touched?
  ","
  elephant
  "
137549,"
   What do you believe human beings take most for granted in this world?
  ","
  the service people who serve them
  "
137550,"
   What are some traits you couldn’t put up with in a partner?
  ","
  dishonesty, secretiveness, hatefulness, any isms, etc
  "
137551,"
   What movies could you watch over and over and still love?
  ","
  star wars
  "
137552,"
   What's the most delicious food you've ever eaten in your life?
  ","
  there are so many good foods out there I'd never be able to choose one
  "
137553,"
   Do you like cactus and succulents? 🌵
  ","
  sure.
  "
137554,"
   Do you pay any premium subscription to any apps/products? If yes, what apps/products?
  ","
  I have a lot but I can't think of any right now for some reason other than spotify- probably the most important one- and collage maker pro- which I just added like two days ago
  "
137555,"
   What's something u can't get off your mind when you're overthinking? 🤯
  ","
  dead pets
  "
137556,"
   What was something you used to enjoy, but was ruined for you? What’s the story behind that?
  ","
  Xmas music. I'm sure I'll be fine with it again eventually but this year I had to listen to it while I was waiting at the emergency vet before Bubo died.
  "
137557,"
   How’s your day going? How’s the weather bad or good?
  ","
  I just woke up less than an hour ago. The weather is light rain and upper 40 degrees F
  "
137558,"
   What's the best gift 🎁 you've ever gotten?
  ","
  a trip to see a lady gaga concert
  "
137559,"
   Your song of the day!
  ","
  smoking 24K gold and waiting for some waterproof pens to get delivered I keep ordering art supplies and home decor and then calling it birthday presents
  "
137560,"
   Dudes I am tired as fuck and just want to go to the store so I can buy myself some Lucky Charms, a Mountain Dew, and some candy some I can drown my pathetic dysphoric sorrows in caffeine.
  ","
  hope you got yr lucky charms
  "
137561,"
   what is bears favorite food and hobby and do all your cats like to be petted and do they purr loud
  ","
  Bear gets Merrell Kitten Dinner and Solid Gold Kitten food. His favorite thing today was to hide in a paper bag but his interests change frequently. All of my cats are loud purrers, yes.
  "
137562,"
   Do you like lotion? What kind of lotion do you use if you use any?
  ","
  I like gold bond lotion because it doesn't aggravate my very sensitive skin. I use aquaphor for tattoo healing balm. I have a cbd balm I use on aching joints that smells like roses.
  "
137563,"
   If you drink coffee, what's your favorite brand?
  ","
  Don Francisco's
  "
137564,"
   Do you think people have the same successes and goals in life? Making money?
  ","
  nah money isn't important to some people like it is to other people, and some people have goals outside of material things
  "
137565,"
   Tattoos 🤨or piercing 🧐?
  ","
  I have 4 tattoos and 9 piercings
  "
137566,"
   Which word makes you blush?
  ","
  none. alcohol consumption makes me blush. Hot flashes make me blush. that's about it
  "
137567,"
   Do you like seafood
  ","
  love it
  "
137568,"
   Are you in love?
  ","
  indeed
  "
137569,"
   Favourite tv show?
  ","
  bob's burgers, twin peaks
  "
137570,"
   Buffalo wings or hamburgers?
  ","
  burgers
  "
137571,"
   Goodnight to all of you! Sleep well and a chimichanga to you all!
  ","
  goodmorning and yes please on the chimichanga
  "
137572,"
   Do you know yourself well, or are you still learning?
  ","
  I'll be 41 in 3 days I think by now I know myself very well
  "
137573,"
   In Harry Potter, there is a potion that has the scents of whatever is most appealing to the person smelling it. What would your potion smell like? (In other words, what are your favourite smells?)
  ","
  lime and frankincense or tangerine and cedarwood or forest smell
  "
137574,"
   What is something you have given a lot of thought to lately?
  ","
  encaustic art
  "
137575,"
   Is there a song which can bring you to tears instantly?
  ","
  no
  "
137576,"
   What’s your favourite number, and why?
  ","
  13 because my birthday is a 13
  "
137577,"
   Do you know anyone with the same birthday as you?
  ","
  my brother in law
  "
137578,"
   (Going to send some questions based on some of my own fave things) Have you ever seen an Alfred Hitchcock film? Which one?
  ","
  I feel like I've seen them all at one point or another
  "
137579,"
   Have you seen a Quentin Tarantino movie before?
  ","
  yes
  "
137580,"
   What is your favourite type of cheese?
  ","
  monterey jack
  "
137581,"
   What song did you last listen to?
  ","
  Like This by Sofi Tukker
  "
137582,"
   Have you ever lied to get out of a date or relationship?
  ","
  who knows
  "
137583,"
   Can a mental illness be completely cured?
  ","
  I don't know. My doctors tell me my depression is in full remission and it's really seemed that way but I can't imagine a life without for instance schizophrenia
  "
137584,"
   What is more difficult for you, looking into someones eyes when you are telling someone how you feel, or looking into someones eyes when they are telling you how they feel?
  ","
  neither is hard for me I had EMDR therapy
  "
137585,"
   Think of the last time you were REALLY angry. WHY were you angry? Do you still feel the same way?
  ","
  I can't even remember
  "
137586,"
   How jealous are you on a scale of 0 (not at all) to 10 (a lot)?
  ","
  1
  "
137587,"
   Excluding romantic love, when was the last time you told someone you loved them. Who were they to you?
  ","
  my kitten
  "
137588,"
   What do you think would be the hardest thing for you to give up? Why would it be hard to lose?
  ","
  coffee. because of addiction
  "
137589,"
   Do you dream? What was your last dream about?
  ","
  I dreamed last night I had to attend a black tie event but all of my dresses were torn up and stained so I was like, sifting through piles of shitty clothes trying to find one acceptable dress
  "
137590,"
   If you could be given the date of your death would you want to know it? ☠
  ","
  no
  "
137591,"
   Are you young at heart, or an old soul?
  ","
  neither
  "
137592,"
   Is there anyone close to you that you know you can’t trust?
  ","
  yes
  "
137593,"
   What is the best TV theme song ever?
  ","
  the Pete and Pete theme
  "
137594,"
   Are there any childhood possessions you still hold on to?
  ","
  some old toys and pictures
  "
137595,"
   Have you ever laughed uncontrollably when it was socially inappropriate?
  ","
  not that I recall
  "
137596,"
   Your last mistake? Your last good decision?
  ","
  mistake- skipping cleaning the litter box one day OMG it was so nasty the next day.
  
  Good decision- getting Indian food for dinner
  "
137597,"
   Take a picture of an inanimate object in your house that holds significance for you and tell why you find it so significant.
  ","
  My little parakeet plushie reminds me of Bubo
  "
137598,"
   What’s something you’re nostalgic for?
  ","
  good Chinese food
  "
137599,"
   List 5 songs you would put in a playlist that sums you up as a person.
  ","
  Long Rider by Pixies
  
  Get Happy by NVDES/The Knocks/Blu Tiger
  
  Soul No. 5 by Caroline Rose
  
  Hell No by Von Sell
  
  What Goes On by Velvet Underground
  "
137600,"
   Are you a jealous person?
  ","
  nah
  "
137601,"
   Would you rather everyone be required to wear identical red jumpsuits OR any time two people meet and are wearing an identical article of clothing they must fight to the death?
  ","
  not fight to the death, but like, maybe slap across the face
  "
137602,"
   Which of your relatives do you get along with the most?
  ","
  my stepmom
  "
137603,"
   If you were a farm animal, which would you be and why? 🐽
  ","
  a chicken but I couldn't tell you why, I just think they're cute
  "
137604,"
   What kind of surprises do you like?
  ","
  ones where I get a gift
  "
137605,"
   How often do you think about your future?
  ","
  very rarely unless it's the immediate future like what's next
  "
137606,"
   Do you “code switch” ?
  ","
  no
  "
137607,"
   Are you influenced by what goals you have because of how you grew up?
  ","
  no
  "
137608,"
   What is one thing you wish you could go back and undo?
  ","
  nothing comes to mind
  "
137609,"
   What is the funniest TV show you’ve seen?
  ","
  I always laugh at bob's burgers
  "
137610,"
   Do you believe in aliens?
  ","
  sure
  "
137611,"
   How tall are you?
  ","
  5'7""
  "
137612,"
   What does comfort mean for you?
  ","
  so my partner isn't allowed to take monetary tips so his clients give him random ass shit as ""gifts"" instead like usually food but today he brought home a TON of CBD tinctures and balm lol it's so weird the last thing he brought home was a freezer full of fresh caught fish
  "
137613,"
   What is a piece of advice you often give but find yourself struggling to follow?
  ","
  I'm good at taking my own advice
  "
137614,"
   When you write / wrote essays and such for school, college etc., how quick are /were you at actually getting the words and ideas in your mind on paper? When do / did you usually hand it in? 📝💻
  ","
  I was very good at coming up with papers and other non creative writing honestly. Much easier then than it would be now.
  "
137615,"
   what’s your favorite food combination?
  ","
  I just like most things
  "
137616,"
   Does being a lonely person define that person?
  ","
  nah
  "
137617,"
   do you prefer warm or cool tones?
  ","
  warm
  "
137618,"
   Your biggest failure in buying any product online?
  ","
  I bought some solar powered fairy lights that worked great for like three days and now they only light up about a half an hour a night
  "
137619,"
   how did you spend your lastbirthday? 🥳🎂🎈
  ","
  I got a tattoo and went to the bigfoot museum
  
  that was a year ago! My birthday is in 4 days
  "
137620,"
   What is the MOST CRINGE 🥴 WORTHY thing you have seen someone post on social media?
  ","
  I don't cringe about other people, or like, ever. it's weird that this is a trendy concept right now.
  "
137621,"
   📚 Have you read “Eleanor of Aquitaine: by the wrath of God, Queen of England”  by Alison Weir? 
A really good read if you haven’t 🙂👍
  ","
  I hadn't, but I'm interested! I'm working up to books again one fairy tale at a time so I will put it on my list for down the road a ways
  "
137622,"
   Would you say you have a lot of friends? Also do you remember as a child getting excited because you made a new friend?
  ","
  I still get excited when I make a new friend.
  
  I have- I don't know that I have a LOT of friends, but I have maybe a dozen people I would consider friends? And hundreds of acquaintances and a couple of very close friends
  "
137623,"
   Do you believe in Bernie Sanders
  ","
  I mean, he is a real human being not a figment of our imagination
  "
137624,"
   Who is your favorite historical figure?
  ","
  eleanor of aquitaine
  "
137625,"
   Unfortunately, nothing can be done. I'm only sorry because I know many owners of small grocery stores. Among them is an old lady who keeps the best food for me ☺️
  ","
  well enjoy it while you can.
  "
