,Question,Answer
292159,"
   What inspires you?
  ","
  IS: Within My Many Sixth Senses.  THAT: Determines Some
  
  Of The ""CAREER TRAINING And EXPERIENCE TRAINING""
  
  Concerning What My ""FUTURE And HORIZONS"" Are Going
  
  To Be For Myself.
  
  BUT: Also Having A ""REALLY GREAT UNDERSTANDING""
  
  Of What I Want And The ""VARIABLES"" That Are Behind What  I Am Working Towards Concerning The ""FUTURE"" Involved There.
  
  CARRYING: A Really Strong ""FAITH"" In What Inspires Myself To ""EARN"" What It Is That I Would ""DESIRE"" Or Would ""WANT"" Within A ""REALITY"".
  
  FAR: More Than ""BEING ENTITLED"" Without Any Sort Of
  
  ""CORRESPONDING THEME"" To ""WHATEVER MY WISHES, DREAMS, Or DESIRES May Be"".  INVOLVING:
  
  What Anything Is Around The ""CORNER"" For ""MYSELF"".
  "
292160,"
   Have u ever seen someone die?
  ","
  My Sister: And I Am Also
  
  Intuitive.  WHICH: Can
  
  Be Really “SOMETHING Or OTHER”.   WHEN: A
  
  Bunch Of Things Begin
  
  To “HAPPEN”.
  
  I KNOW: May Be Happening To One Of
  
  The Room Mates.  AND:
  
  That Room Mate In The
  
  Room Next To Mine Is
  
  Who I Believe According
  
  To My Intuition And Senses.   BECAUSE: My
  
  Senses/Intuition Are “RIGHT”
  
  Most Of The “TIME”.
  
  THIS: Is Not A “QUESTION” Upon Many
  
  “FACTS” Within “LIFE” Itself.   BUT: There Are
  
  So Many “MYSTERIOUS”
  
  Reasons Within “LIFE
  
  Itself” That We Cannot
  
  Comprehend In Any Manner.
  
  BUT: We Can Only
  
  Learn, Prepare, And
  
  Work To Better Ourselves In So Many Ways.
  
  AS WELL AS: Speculate
  
  In These Many Understandings Concerning Or Involving
  
  What Our Reality Is Meant To Be.   The Scientific Or Non-Scientific Facts Involving This Subject.
  "
292161,"
   Bye
  ","
  I Know Everything Will
  
  Get Better.   DON’T: Give
  
  Up.  BECAUSE: There Is
  
  Much More To “LIVE” For.
  
  THERE:  May Be Challenges That Will
  
  Come Up In “LIFE”.
  
  BUT: Most Of The Time
  
  What You May Hear.  IS:
  
  Conflicting Information
  
  Which Is Very Confusing.
  
  JUST: Find What Is True
  
  And Go With Whatever
  
  That Information Is.
  
  POSSIBLY: There’s A
  
  “SILVER LINING” To All
  
  Of This.
  "
292162,"
   Where do you see yourself in the next 10 years?
  ","
  1. ADVANCED: In Technology And Computers.
  
  2. ADVANCED: In Retail Experience And Skills
  
  Let Alone Know How Within Many Departments.
  
  3. HAVE: Learned From This Experience Today
  
  To Be Able To Realize Being Skilled Within What
  
  I Do Gives Me A Strong ""EDGE"" For The ""FUTURE"".
  
  4. BEING: Able To Understand So Much About What
  
  Many ""CHANGES"" And So Many ""VARIABLES"" Could
  
  Represent.  IF: Someone From The ""FUTURE"" Reads About This.  SYNTHETICS: Has To Be ""TESTED"" Before You ""BAN"" That ""TYPE"" Of ""TECHNOLOGY"".
  "
292163,"
   Somewhere over the rainbow
  ","
  EVERYONE: Has Their Own Version Concerning The
  
  (Who, What, Where, When, And Why) Involving That
  
  Type Of World.  THIS: Deals In The ""Quantum Physics
  
  And Quantum Dynamics"" Involving Planes Of Existances.
  
  MANKIND: Cannot Even Process A ""HIGHER PLANE Of EXISTANCE"".  REALITY: Is ""REALLY HARD To UNDERSTAND Nor COMPREHEND"".
  
  BUT: ""TIME And SPACE"" Is A Simpler Equation.  WHAT: Is Feared By Many.  IS: Plenty Of Unknowns Concerning Our ""PRESENT"" Reality.  PLACING: Limit And Doubt On Things That ""CANNOT BE AFFIRMED"".  IS: What Had Happened When ""SOMEONE"" Had ""QUESTIONED"" The Training Of
  
  Others.
  
  PEOPLE: Sometimes Believe That ""ONE SIZE"" Fits All Concerning How Much ""REALITY"" Can Or ""WILL BE"".
  
  AS: A Fear Most Of All.  WHICH: Dates Further ""BACK""
  
  To Their ""BELIEFS"" Of ""HOW"" Things ""SHOULD Or COULD/WOULD"" Apply For Others.   THIS: Is Not So All
  
  The Time.  WHICH: Can In Itself Be Rather ""FRUSTRATING"" To Even ""PROCESS"" Nor ""UNDERSTAND"" The Many ""SCIENCES"" Behind So Much.
  
  DREAMS: Are A Really Fascinating.  WHEN: It It Involves So Many Things.   PEOPLE And PLACES: In General That Cannot Even Be ""DISCOUNTED"" In Any Manner.  YET: To Even ""IMAGINE Or FANCY"" The ""VARY IDEA"" May ""SOUND REALLY OUTLANDISH"" To Those Who Would
  
  Carry Such Doubts Or Beliefs Concerning Many ""VARIABLES"" Or ""REALITIES Per-Say"".
  
  AND: If You ""HOLD"" It In Your ""MIND"" So ""MANY"" Things
  
  Are ""RIGHT"" Around The ""CORNER"" As Well As With ""POSSIBILITY"" Concerning ""EVERY"" Factor Noted.
  
  INVOLVING: The Many SECRETS: Of This Universe
  
  According To Rhonda Byrne.  AS: Truly Understood
  
  When Involving The ""POWER Of THOUGHT"" And The
  
  Many ""LAWS Of ATTRACTION"" Concerning ""REALITIES In Every Word and Term Here"".
  "
292164,"
   What choices/changes have you made in 2020 to make yourself happier?
  ","
  1. TRANSFERRED: To A Closer Place Of Employment/Store.
  
  2. CHANGING: My Pattern Of How I Live My Own ""LIFE"".
  
  AND: Inspiring So Many Possibilities For ""Myself/Others"".
  
  3. WORKING: Towards Those Many ""GOALS"" Throughout
  
  The ""FUTURE"".  BEING: Creative And Thinking ""OUTSIDE The BOX"".
  
  4. COMPUTER/TECHNOLOGY: Skills And Experience Being Sharpened Throughout.  TO: Build A Strong Future In The ""TECH-Field And TECH-World"" For Myself Depending On The Circomstances.  AFTER: They Had ""CLOSED DOWN"" An ""ADULT EDUCATION SCHOOL"" Due To ""LACK Of FUNDING"" In The ""PAST"".
  "
292165,"
   What is the most important thing in life?
  ","
  IS: To Not Waste Any Sort Of ""MOMENT"" No ""MATTER""
  
  How ""UN-GRATEFUL"" The ""SITUATION"" May ""BE"".
  
  JUST: Keep In Mind That Not Everyone Is Really Happy
  
  Or Pleased With Themselves.
  
  AND: Especially Today.  WHAT: Matters Is Yourself To Be
  
  Able To ""IMPROVE"" As An ""ENVIORNMENT And CULTURE"".    To NEVER LET: Politics ""Be The Ruling Factor Of Your ""LIFES"" Many ""DREAMS And DESTINIES"".
  
  THE FUTURE: Is In Your ""HANDS"".  IT: Is Forever What You Can Do For Yourself That Shapes Every Possibility Throughout The Person You Are Becoming That Gives You Strength To Overcome So Many Challenges. And To Forever Be Successful.
  "
292166,"
   What 3 habits will improve your life?
  ","
  1. LEARN: By Not Engaging In A ""WHOLE"" Bunch Of ""TALK""
  
  Or ""CONVERSATION"".  IF: You Dealing With The ""MILITARY"" Or ""LAW ENFORCEMENT"".
  
  2. BE: Well Informed.  ABOUT: Anything That Will Help Your
  
  ""COMMUNITY"".  BE: Sure To Do Anything That Improves Your Many ""CHANCES"" To ""SURVIVE"".
  
  3. PROPER: Structure Within ""LEARNING And TRAINING"" Makes Any Sort Of Transition Much More ""SMOOTHER"".
  
  EVEN: If It Involves A ""POSSIBLE CAREER/JOB PROMOTION"".  LET ALONE:  Any ""ECONOMIC Advancement"".
  "
292167,"
   What are you doing for fun during quarintine?
  ","
  WORKING: On My Computer On-Line Programming And
  
  NIKE+ (RUN CLUB) Pedometer.    LISTENING: To Music
  
  From Yesteryear.  SAVING UP: Aluminum And Plastic
  
  For ""FUTURE"" Recycling.  KEEPING: A Positive Mind
  
  As Well ""DURING This Corona Virus Most Of All"".
  "
292168,"
   ? All you people need to freaking calm down A virus isn't killing us??
  ","
  I Am Far Too Busy To Be Even Be ""FREAKING OUT"" About
  
  Some ""VIRUS"".  LEARNING: To ""TAKE CONTROL"" Of The
  
  ""HERE And NOW"" Is ""MOST IMPORTANT"".  I Am ""HAVING""
  
  To ""MANAGE THINGS"" For My ""Co-Workers"" Because It
  
  Would Add More To My ""RESUME"" Within The ""FUTURE"".
  
  I Believe That Helping My ""CAREER And SUPERIORS"" Is A ""NUMBER #1 PRIORITY"" No Matter What This Issue May Be.
  
  AND: Getting ""WORKED-UP"" Over ""NOTHING"" Does Not ""HELP"" My ""COMMUNITY, WORLD,ENVIORNMENT, And TECH-Enviornment/TECH-World"".
  
  I PAINT: Myself As A ""STRONG And PRODUCTIVE"" Let Alone A ""POSITIVE"" Enviornment/World Etc.  AND: Keeping ""CALM And COMPETANT"" Is Most Of All Important.
  "
292169,"
   What is your favorite song at the moment?
  ","
  DROWNING IN YOUR
  
  TEARS (1995)
  
  The Rembrants
  
  Which Puts Me In Complete
  
  Reminders Of Polluting ""TIME And EXISTENCE"".
  
  Or Tampering With A
  
  ""REALITY"".  OR: Crossing
  
  That ""PREVERBAL BRIDGE"".   WHILE: Switching Up Many Things
  
  In A ""REALITY"".
  "
292170,"
   Do you prefer to ask questions or answer them?
  ","
  TO: Answer Questions
  
  Concerning ""LIFE"" Itself.
  
  WHILE: Carrying A Corresponding Theme Within What Is With ""PLENTY"" Of ""POSSIBILITIES"" As Well As
  
  Seeing Many ""THINGS""
  
  Through.  BEFORE: In My
  
  Words Having Whatever It
  
  May ""SOON"" Be.
  
  I FIGURE: That A ""TECH-WORLD And TECH-Environment"".  IS: To Also
  
  ""CREATE"" The ""ANSWERS""
  
  By ""THINKING"" Outside
  
  The ""BOX"" As ""WELL"".
  
  TO: Also Come Up Whatever ""PLAN-Of-ACTION"" Or ""GAME PLAN""
  
  That Would Probably Or
  
  Possibly Cover Whatever
  
  It May Be On So Many
  
  Factors Noted.  AND: Even
  
  Ones That Are Not Stated
  
  Concerning This Subject.
  "
292171,"
   How do you treat people in general?
  ","
  SPOIL THEM: With
  
  Beautiful Music.
  "
292172,"
   What will the future be like?
  ","
  TECHNOLOGY And COMPUTERS: With Plenty
  
  Of Changes Throughout
  
  2020.
  
  I Am I...Said: Is Where Our
  
  History Will Be Affirmed
  
  Concerning The Many Changes Involving The
  
  Corona Virus Possibly
  
  Giving Us A Strong Kick
  
  In Our Complacencies Involving ""RENT And UTILITIES BILLS Etc.""
  
  Solar Power Will One Day
  
  Create Power To Power
  
  Our Homes And Businesses/Stores Effectively.
  "
292173,"
   Which picture the best describes your city?
  ","
  SMART RAIL: Station.
  "
292174,"
   Voodoo And Witch-Craft:
  ","
  CAN: Also Be “DRUMMED” Up “BY”
  
  Memories Or Thoughts.
  
  EVEN: Through “PEOPLE
  
  And PLACES”.   AS: Well As Intuition And Senses
  
  Within Plenty Of Possibilities As A “BLUE PRINT” Or “FORMATION” Of A “REALITY”.
  "
292175,"
   PREDICTED: According To My Intuition/Senses
  ","
  A PREVIOUS: Person Of Interest Will Be ""BACK"" Living
  
  Within ""THIS"" Vary ""ENVIORNMENT"".
  
  ACCORDING: To My Many ""THOUGHTS And SENSES""
  
  That ""WERE"" Felt ""WITHIN"" My ""IMPRESSION"" Of ""WHAT""
  
  The Future Has In Store Concerning Plenty Of Possibilities.
  "
292176,"
   What are you having for dinner?
  ","
  CHINESE FOOD
  "
292177,"
   What is the worst gift you have ever received?
  ","
  THAT: Really Depends On The ""GIFT"" Recieved.
  
  OR: My Many Other GIFTS That Are Technically Apart
  
  Of Who I Am.  THERE: Is Not Always A ""WORST GIFT""
  
  Recieved.  AS: How It Is Pictured In The ""MINDS EYE""
  
  Concerning ""PLENTY"" Of ""FACTORS"" As ""NOTED HERE"".
  "
292178,"
   REALITY 1-0-1:
  ","
  CARRIES: Plenty Of Mysteries Which Is With Many
  
  Possibilities Which We May Never Truly Understand
  
  Nor Comprehend.  TO: Imagine Or To Fancy Whatever
  
  Reality That Is More Than Likely Become A ""POSSIBILITY""
  
  Within Itself.
  
  KNOWING: About Things ""BEFORE They HAPPEN"" Concerning ""REALITY And The FUTURE"".  IS: Within Plenty
  
  Of Intuitions And Plenty Of Thoughts Throughout My Entire
  
  ""LIFE"" Dating Further ""BACK"" To ""MY"" Childhood Concerning
  
  What My Many ""SENSES ARE"".
  "
292179,"
   why complain about the GENRES of music when U have the choice 2listen 2 what U want? U control this I could see if U didn’t have a choice U do so just turn station so U don’t have to complain... it doesn’t make sense 2 me 4U complain when U can turn it to something U like that’s why there genreS
  ","
  I CREATE: My Own Music
  
  Libraries.  AND: My Own
  
  World.
  "
292180,"
   Are you a morning person or night person?
  ","
  A NIGHT PERSON: Depending On The
  
  Circumstances.
  
  BECAUSE: I Like Tying
  
  Cardboard Bales All The
  
  Time.
  "
292181,"
   I love it when people on this app get so upset don’t you ???
  ","
  I HAVE: Learned To ""KEEP"" My Own ""COOL"" And ""NOT"" Just
  
  ""BLOW-UP"" At Any Old Thing.   NO: Matter How Much These
  
  People Have Tried Everyones Patience ""FROM TIME To TIME"".
  
  LEARNING: From My Sister.  THAT: Getting Angered And Frustrated With ""PEOPLES/FOLKS"" Bulshtien/Rubbish Does Not Always Accomplish All That Much.   THE: Best Thing To Do. IS: To Continue On Your ""DAY To DAY"" Tasks Or Chores Etc.
  
  AND: Being Aware Of What Needs To Be Accomplished As Well As Worked-On Within Your ""HERE And NOW"" Most Of All.   THAT: Is ""LIFE"" And ""REALITY"".  THOSE: Tend To ""UPSET"" Things ""ARE"" Not ""REALLY"" Facing ""ANY"" Sort Of ""REALITY"" Per-Say.   ACCORDING: To My Intuition And Senses Of This.
  
  MY: Sister If She Was Alive.  WOULD: Not Be ""PLEASED"" By ""ALL THIS"" Bulshtien Or Rubbish That Was Perpetuated Or Cooked-Up In Any Manner.
  
  I AM: Living My Own ""LIFE"" Within The ""BEST"" Of ""MY Own Ability"".  THAT: Is What I Am Suggesting For Everyone Else.
  "
292182,"
   Favorite artist at the moment?
  ","
  The Rembrandts (DROWNING IN YOUR TEARS)
  
  WHICH: Carries A ""STRONG/SWIFT"" Butterfly Effect
  
  Upon Much Of My ""REALITY"" Per-Say.     AND: Plenty Of
  
  Thoughts Throughout The ""FUTURE"" With A ""STRONG MAJOR PATH"" In A ""SWIFT IMPACT: Per-Say"".
  
  AND: Crossing-Up Plenty Of ""BRIDGES"" Throughout Much Of ""MY VARY-Reality"".  AS: Within Plenty Of ""VARIABLES"" Concerning So Many ""EVENTS"" That ""ARE"" According To My
  
  Intuition ""AND Within Every Fiber Of My Being"" Telling Me A Whole Lot About So Many Things In ""LIFE Itself"".   WHICH: Can Be A ""FAR More Bigger Picture"" Than Realized On This END.
  "
292183,"
   Do you like medical-related shows?
  ","
  MARCUS WELBY, M.D. 1968--1976
  
  THERE: Were A Whole Lot Of Learning From These
  
  Sort Of Medical Shows.  INVOLVING: That There Is
  
  More Than ""ONE"" Solution To So Many ""ISSUES Or PROBLEMS"".
  "
292184,"
   Lazy/lazy
  ","
  NOT: Putting In ""ONE SINGLE EFFORT"" Is What I Would
  
  Consider ""LAZY"".  WHILE: Not ""CREATING"" A ""POSITIVE Or
  
  CONSTRUCTIVE"" World For ""YOURSELF"".
  
  HAVING: That ""CHECK-LIST"" In ""ORDER"" Of ""WHAT You Want To Accomplish Or Achieve"".   WITHIN: What That ""DIRECTION"" Is ""DESTINED To BE"".  THROUGHOUT: Your Many ""DREAMS, THOUGHTS, Or Many TRAVELS"".  Per-Say
  "
292185,"
   How many questions do you ask per day?
  ","
  I TEND: To ""CREATE And FIND"" Plenty Of ""ANSWERS""
  
  To A ""WHOLE"" Lot Of ""QUESTIONS"".  EITHER: My Own
  
  Questions Or Those That Have Been Created By ASK.FM.
  "
292186,"
   SOMETIMES: I Feel Like The Antioch Bridge On My End
  ","
  WHILE: Traveling A ""REALLY STRONG PATH"" Into A ""FUTURE"" Of ""PLENTY"" Of ""POSSIBILITIES"" Throughout One REALLY ""PROSPEROUS"" REALITY.
  
  LIKE: A Really Powerful ""ENERGY RIBBON"" Per-Say.
  "
292187,"
   MAGIC 8-BALL SENSES/INTUITION:
  ","
  ACCORDING: To My Many ""SENSES/INTUITION"" That There
  
  Are Plenty Of Possibilities Within ""REALITY"" And In This ""EXISTENCE"" Which ""TEND"" To ""DISCOUNT"".   THAT: Is Generally Around The ""CORNER"".
  
  THIS: Is Either ""FAR BEYOND"" Our ""SOCIETIES Comprehension""  AND: So Forth.  SO: Much Is ""STAGE And THEATRICS"" And ""LITTLE THEATRE"" Most Of All.
  
  EVEN: In Any ""LIGHT"" Things Do ""CHANGE"" According To
  
  One MOVIE Called ""TEEN WITCH-1989"".    IT: Is Really Hard To ""BELIEVE"" That ""REALITY"" Can ""CHANGE"" Throughout Any Sort Of ""INSTANCE""  Per-Say.
  
  THE PLANE Of EXISTENCE:  Or Prime Factor As Traveled Throughout Many/Plenty Of ""BRIDGES And ROADS"" Going Within Many ""DIRECTIONS"" To A ""FUTURE And MANY HORIZONS"" Concerning ""PROSPERITY"" Throughout Per-Say.
  "
292188,"
   What did you do last weekend?
  ","
  REALLY BUSY: Getting Plenty Of Things Together
  
  During This Corona Virus Scare.  WHILE: Working
  
  On My ""LIFES"" Many ""DIRECTIVES"".  AND: Getting
  
  Many ""THINGS"" In ""ORDER"".
  "
292189,"
   The CHECK: Is Always In The ""MAIL"" Concerning This ""SUBJECT"" Involving ""RELATIONSHIPS""
  ","
  I LEARNED: This From A 1985 Movie Of The Week.
  
  THIS: Does Happen In ""LIFE"" Itself According To My
  
  Intuition/Senses And Many Thoughts On This Sort Of
  
  Subject.
  
  ACTRESS: Ann Jillian. Who Played Valerie Roberts
  
  In THIS WIFE FOR HIRE Which Was The Movie Of The
  
  Week.
  "
292190,"
   Prefer cold or hot?
  ","
  BOTH: Depending On The Circomstances.
  "
292191,"
   When do you feel the most comfortable?
  ","
  WHEN: So Many Things Have Been Accomplished And
  
  Achieved Let Alone ""LEARNED And MASTERED"".
  
  EVEN: Rested-Up After Accomplishing And Achieving Things.
  "
292192,"
   Are you celibate
  ","
  I AM CELIBATE: Because I Am Really All Too Busy.
  
  AND: Have Been Working ""ROUNDING UP"" My ""CAREER SKILLS And EXPERIENCE"".   BECAUSE: My ""LIFE"" Was ""NOT""
  
  My Own Life After A Whole Bunch Of Losses Within My
  
  Birth Family.
  "
292193,"
   Do you have a nickname? What is it?
  ","
  MONSTER: For The ""NUMBER Of CARDBOARD BALES""
  
  That I Have ""TIED"".   THROUGHOUT: The Many Years
  
  I Have ""BEEN"" In ""RETAIL"" And Working In ""Supermarkets"".
  
  ACCORDING: To ""ASK.FM"" Questions And Answers About
  
  Myself.
  "
292194,"
   What invention has had the greatest impact on society?
  ","
  COMPUTERS & TECHNOLOGY: And Many People/Folks
  
  Cannot Get Away With All Too Much.   EVEN: When Concerning
  
  Being Intuitive.  AND: Knowing Whats On The Minds Of Those Who Are Up To ""SOMETHING Or OTHER"".    WHEN: My Many Senses ""KICKS IN"" People/Folks Cannot Really Hide From My Intuition/Senses.
  
  BECAUSE: Thoughts Can With ""TECHNOLOGY/COMPUTERS"" Can Be ""REALLY POWERFUL"" Concerning How So Many Things Can And Will Happen In This ""REALITY"".  AS: That Possibility.
  "
292195,"
   Would you erase your most precious memories to become smarter?
  ","
  NO: I Have Learned From
  
  Those Many Memories.
  
  AND: There Was Many
  
  Learning Experiences
  
  Back Then That Left A
  
  Positive ""MARK"" On ""MY""
  
  Futures And Destinies.
  "
292196,"
   Did your teachers miss you?
  ","
  YES: They Did.
  
  AFTER: Even Leaving
  
  Many Schools In The ""PAST"".
  
  ACCORDING: To My Intuition They Were Well
  
  Connected To Much Of My
  
  Life.  MORE: Than My Homelife Was ""BACK THEN"".  DURING: My Parents Work Days.
  "
292197,"
   Are you a better person than a year ago?
  ","
  YES: Because I Have Been
  
  Getting Things In Order In
  
  Much Of My Life According
  
  To My Intuition.
  "
292198,"
   Why do people give up so easily on relationships nowadays? Are we becoming more and more selfish?
  ","
  That Really Depends On
  
  The ""TYPE"" Of ""RELATIONSHIP"".  AND: How Well People Know
  
  ""ONE And OTHER""
  
  According To My Intuition And Senses.
  
  NOTHING: Stays The Same
  
  Forever.  THIS: May Be A
  
  Strong ""FACT"" Of ""LIFE""
  
  That ""TAKES"" A Really
  
  Long Time To Even Understand.  THIS: Dates
  
  Back To When My Sister
  
  Who Is No Longer Alive
  
  Had Two Failed Marriages
  
  And A Third That Was About To Fail.  AND: She
  
  Was Alive Today Her Marriage Would Possibly
  
  End In Divorce.  My Sisters
  
  Relationship At That Time
  
  Was In Really Serious
  
  Trouble And Question.
  
  They May Have Drifted Apart.  AND: Were Still
  
  Living Together At The
  
  Time.  I Think There Were
  
  A Whole Lot Of Tempers
  
  That Were There According
  
  To My Intuition Concerning
  
  This Matter.
  "
292199,"
   Thieves And Bandits: Are Not Always The 
""GARDEN Variety""
  ","
  1. A Predator Is A ""HUNGRY
  
  Wolf In The Fold"".  LOOKING: To Build Their
  
  Own World From The Many
  
  Worlds That They Have Decimated Or Destroyed.
  
  2. A Busybody Sniffing Around For Something To
  
  Get Into Or Steal.  These
  
  Days It Can Even Be Anyone.  EVEN: Two Old
  
  Ladies May Also Be Nosing
  
  Around For ""Something Or
  
  Other"".   BECAUSE: Many
  
  Have Not Learned That
  
  Being Really Nosey Is
  
  Without Any Sort Of Respect.   NO: Worse Than
  
  Someone Hanging Around
  
  The Bosses Office Door.
  
  AND: Being The ""BOSS""
  
  Of A ""SITE Or WORLD""
  
  Is Almost The Same.
  
  SOMETIMES: As Usual
  
  You Get The ""In House
  
  Snoops"".  The People Who
  
  Don't Mind Their Own Business.
  "
292200,"
   SYNTHETICS: Cannot Be ""JUDGED"" By ""MANKIND""
  ","
  BECAUSE: It Saves More
  
  ""LIVES"" Than ""OTHERWISE"".  IT: Is How
  
  You ""BUILD"" Whatever It
  
  Is.
  
  CONCERNING: Any ""SORT""
  
  Stable ""PROGRAM Or
  
  MATRIX"".  BEING: Well
  
  Directed Concerning What
  
  You Are ""CREATING"" Or
  
  ""MAKING"" To ""BETTER
  
  Everyone's World"" In
  
  ""SOME WAY"".
  "
292201,"
   Do you think that your name suits on your personality ?
  ","
  YES: It Does.   I HAD: Established Much Of My ""SUCCESS""
  
  Throughout My ""NAME"" And ""WITHIN Much Of My PAST"".
  
  WHILE: Building My ""POTENTIAL"" Throughout Much Of My
  
  ""BIRTH FAMILY History"" And ""TRAITS"".  WHICH: Dates Back
  
  To My ""MOM And SISTER"" Who Had Office And Technology Skills/Experience.  MY DAD: Had Given Me The ""ON HANDS"" Skills And Experience Throughout Much Of My ""LATER YEARS"" Concerning Departments.
  "
292202,"
   Tell the story of meeting a friend of yours for the first time?
  ","
  That Is A Really Long Story: Like Music And Portable Media.
  "
292203,"
   What is the most awkward thing you've said to someone special?
  ","
  I AM THE WORST PERSON TO BE ASKED THIS SORT OF
  
  QUESTION: I Prefer To Be More Direct Most Of The Time.
  
  SO: Much Is Really ""UNKNOWN"" About How ""PEOPLE""
  
  Communicate Or Interact.  THIS: May Be Some Of The
  
  ""REASONS"" For ""WHY"" There Is So Many ""ISSUES"" Or
  
  ""PROBLEMS"".
  
  INCROACHMENT: Is What ""PEOPLE"" Do When They Don't They ""DON'T KNOW"" That ""THEY"" Have ""STRAYED OFF"" Into ""SOMEONES SPACE Or PROGRAM"".
  "
292204,"
   Candles or incense?
  ","
  BOTH
  "
292205,"
   Has a tree ever fallen on your house/yard/power line? I had one that knocked a whole area out
  ","
  NO: But I Am Very Lucky.
  
  ACCORDING TO THIS: Internet Information
  
  It's Most Important For The Owners Of A Property To
  
  KEEP TREES From GROWING Too BIG Around Structures,
  
  Yards, And Power Lines.
  
  POWER LINES: Can Become Very Dangerous. CAN: Carry Current In Them.  WHICH: You Can Become Electricuted And Killed In Worst Cases.  IN: Worst Cases It Can Cause A Wildfire Depending On The Powerlines And Where They Are Situated.
  "
292206,"
   Goodnight! Hope you had a good day!
  ","
  THANK YOU!
  "
292207,"
   What kind of phone do you have?
  ","
  iPHONE 4S
  "
292208,"
   What are your favorite type of questions to be asked? Questions about your life? Ones that make you think? Just opinions?
  ","
  THAT: Really Depends On What I Am Able To
  
  Answer.   LIFE: Can Be
  
  Really Hard To Even
  
  Answer According To My
  
  Intuition and Senses.
  
  CARRYING: A Mighty Strong Understanding
  
  Concerning Many Subjects According To
  
  What My Intuition Is
  
  Really Telling Me About
  
  So Much.
  
  WE: Live With “PLENTY”
  
  Of “INFINITE” Unknowns
  
  And Possibilities.   THAT:
  
  Cannot Be Explained In
  
  Any “WORD Or TERMINOLOGY”.
  
  SCIENTIFIC: Understanding Concerning “TIME, EXISTENCE, And REALITY”.   CANNOT:
  
  Be Affirmed Nor Argued
  
  With.
  
  This Has Been For Example Dealt With
  
  On Yesterday’s Enterprise.  OF: What
  
  Is “MEANT To BE Or NOT
  
  MENT To BE” As A “REALITY” Per-Say.
  "
292209,"
   Coronavirus.
  ","
  WASH: Your Hands.
  
  AND: Not Put Your
  
  Dirty Hands On Your
  
  Face.  STAY: Pro-Active.
  "
292210,"
   Stay safe out there wash hands. Corona virus
  ","
  BE: Reasonable And
  
  Stay Focused On What
  
  Is Important Within Your Own “LIFE”.   AND: Be
  
  Proactive Concerning
  
  What Your “FUTURE”
  
  Is “GOING” To “BE”.
  
  STAY: SAFE And STRONG
  
  And Will Get Through This No Matter What It Is.
  "
292211,"
   What is something you do every single day?
  ","
  FOCUS: On What I Can Do.  AND:  Not Waste My
  
  Time Worrying About
  
  Things That Is Around The Corner.
  
  TECHNICALLY:  Being
  
  Skilled And Experienced
  
  When Involving The Many “HORIZONS And
  
  FUTURE”.   WHILE: Building A “BASE” To
  
  Work From.
  "
292212,"
   Running or walking?
  ","
  NIKE (RUN CLUB)
  
  Programming With
  
  Great Music From Plenty Of Genres,Times, And
  
  Existences.
  
  WALKING: And Listening
  
  To Such Great Music.
  "
292213,"
   ???
  ","
  I Am Very “EMPATHIC”
  
  And Also Extremely
  
  “PSYCHIC”: When I Know Within Every “FIBER” Of My “BEING”
  
  Says That “SOMETHING”
  
  Is Going To Possibly
  
  Follow Up Or Happen.
  
  ALSO: Known As “CAUSE And EFFECT”
  
  As Within “Thoughts And Dreams” Within
  
  What Is Being “MANIFESTED”.
  
  The POWER: Of Thought
  
  Throughout Many Images That You Hold In
  
  Your Mind.
  "
292214,"
   What can spoil your day?
  ","
  PLENTY: Of Things
  
  Concerning This Matter
  
  Or Subject.   PEOPLE: Not
  
  Being Educated Well Enough To Deal Within A World
  
  Or Environment.
  "
292215,"
   Nike Air Max or Adidas Superstar?
  ","
  NIKE: NIKE And NIKE
  
  (RUN CLUB).  Not Just
  
  Athletic Shoes.  BUT: A
  
  Really Comprehensive
  
  “FITNESS And VITAL
  
  Programming”
  
  THROUGHOUT: The Many Years I Have Been
  
  With NIKE+ Within The
  
  iTUNES Programming
  
  After And Prior To My
  
  Sisters Death From
  
  Pancreatic Cancer In
  
  2010.
  
  1982: The NIKE Fitness
  
  Program Was Formed
  
  During And Within My
  
  Vacation To Baltimore,
  
  Maryland.  To Also Visit
  
  My Sister When She Was
  
  Alive.
  "
292216,"
   WHY MANY TELEVISION SHOWS WERE CANCELLED Or WERE TAKEN ""OFF The AIR"":
  ","
  1. CONTROVERCY: And Other Subjects That Were ""DEEMED Hard To Deal With Or Process"".
  
  2. INFLUENCING: People To ""GO OUT"" And ""DO THINGS"".
  
  THIS: Goes Back To The ""TV-Series"".  ANGIE: That Was CANCELLED In The Early 1980's.  FOLKS: According To My
  
  Take Of How Many People Were ""BEING INFLUENCED""  To
  
  Either ""ELOPE"" Or ""RUN OFF"" And ""GET MARRIED Or HAVE SOME RELATIONSHIP"" With Some RICH PERSON That Is Hardly Known.
  
  3. FAR FETCHED: Notions And What Not.
  
  4. ACTORS Or ACTRESSES: Just Worn Out Or Burnt Out.
  
  5. BACK-STAGE: Bulshtien Or Non-Sense.
  "
