,Question,Answer
345633,"
   مساء يوم الجمعه ..اكتب اليسر لمن يعاني من العسر والراحه لمن به هم والسعاده للمحزون و الشفاء للمريض والرحمه والمغفره لنا ولوالدينا 

جمعه مباركه
  ","

   علينا وعليكم
  
"
345634,"
   Blessed friday🐾💕
  ","
  Same to you
  "
345635,"
   جم كتاب قريتو فالاجازة 😳 ؟
  ","

   صفر 😂
  
"
345636,"
   تصدقون من زمان م طلبت قفت 😂☺️؟#افهموها عاد🌚💔
  ","

   اذا حصلتين عطينا 😂✋🏼
  
"
345637,"
   Morning خلف صفاري جدتي 😍😂
  ","
  Morning 🌼
  "
345638,"
   ماكو اشتقنالج بالغلط مني مناك🌚👊🏼 المهم شي ناطرينه ع نار 😴🔥؟
  ","

   لا شيء غير الليسن 🌚
  
"
345639,"
   what do you look like when you wake up in the morning ?!
  ","
  👻👻👻
  "
345640,"
   +""رِسـاله مِنك إلـى نفسـك :
  ","

   صبراً .
  
"
345641,"
   شيء مستحيل اقتنع فيه(....)#الاعذار الباخيه.
  ","

   اي شي مو داش مخي 😂
  
"
345642,"
   شي تفتخرون انكم ماسويتونه 🏃
  ","

   ماحبيت معلمة ✋🏼
   
   اعوذ بالله 😂
  
"
345643,"
   تدرين احبك ماحب غيرك بعد انت نقطة ضعفي صاير تدري ماكرهك ابد😻👅
  ","
  😂🎃
  "
345644,"
   اسم ماتحب احد يناديك/ج فيه(...)؟
  ","

   مريوة
  
"
345645,"
   ~ صوره جميله 💞 على ذوقك 😌
  ","

   جيبلي هدية 😂
  
"
345646,"
   الحين ليش لصبيان لين يقرعون شعرهم تصير قرعتهم لونها خضره 😂😅
  ","

   عشان بصيلات الشعر
  
"
345647,"
   تاكلون قباقب 😍😂
  ","

   خاطري اتذوقها ✋🏽
  
"
345648,"
   ارتاح لمن اكلم(...)؟
  ","

   الراحة فقط بالقرب من الله 🌼
  
"
345649,"
   🌷
  ","
  -
  
  لك الحمدُ المديد السرمدي ؛لك الحمدُ الجميلُ ربي ؛لك الحمدُ بدمعي وضيقي وسعادتي وفرحي ؛لك الحمد من أولِ النبضِ إلى ماسيُنهيه 🌸
  "
345650,"

    https://youtu.be/0wo3at-2Oxs
   
   نصيحة سريعة عن الماسكرا ^_^ إذا عجبتك شوفي باقي الفيديوهات ^_^
  ","
  ^.^
  "
345651,"
   ريدبول ولا حليب ككاو 💋👋🏼؟
  ","

   حليب كاكو ✋🏽
  
"
345652,"
   أكره الشخص لمآ 😴💦؟# يجذب ومصلحجي.
  ","

   ومنافق
  
"
345653,"
   نوع من النآس م تحب تقعد/ين معاه😑💦؟#نفسيه؟ هاك ننه 😂🍼.
  ","

   الجذابين والمنافقين والمصلحچيين وذوي الوجهين 😂
  
"
345654,"
   الوضع يبيله{...}😴🙀؟
  ","

   اكل 😢
  
"
345655,"
   اكتب شيء تاخذ عليه اجر{...}؟
  ","

   اللهم صل على محمد وآل محمد 🌼
  
"
345656,"
   اعشق شيء اسمه(...)؟
  ","

   كاكو
  
"
345657,"
   متعود/ه كل يوم (...)؟باككك☺️
  ","

   أسهر على صوتك 🌼
  
"
345658,"
   أسم م تحب/ين أحد ينآديك/ج فيه 🏃🏽؟#فريحه (:!!
  ","

   مريوة
  
"
345659,"
   مادمر حياتنا غير ... ؟
  ","

   التكنولوجيا 👓😎
  
"
345660,"
   شتسون لمن تغارون علي شخص تحبون{...}؟٠
  ","

   😂 ولا شي
  
"
345661,"
   اكثر شيء تحبه بنفسك/ج(...)؟
  ","

   احبني كلي على بعضي 👽🏃
  
"
345662,"
   نسبة حبي لك؟اهي نسبة شحنك 😂🚶🏽ججم شحنكم؟.
  ","
  ٨٣ 😅
  "
345663,"
   تمني شيء ودك يكون عندك/ج(..)؟.
  ","

   سيارة سيارة سيارة و بسس
  
"
345664,"
   نكتوني 😂 ؟
  ","

   شهست ؟
  
"
345665,"
   وش فيه الي ف السؤال تحت يسب 😒
  ","

   منهو ؟
  
"
345666,"
   الحين قدروا يطورون اشيااء شقد ف الاسك ،وقفت ع تحديد الكل يعني ؟وش هالحركات 😂😒
  ","

   ههههههه بالظبط
  
"
345667,"
   م أحب أحد يقولي 😑👊🏼؟
  ","

   أم دميعه 😅😅😅
  
"
345668,"
   ما هو أكثر شيء أضحكك بصوت عال مؤخرًا؟
  ","

   فيديو صورته 😂😂😂😂
  
"
345669,"
   معا ولا ضد البنت تحط صورتها بلاسك(...)؟#ضد✋🏽😏
  ","

   حرية شخصيه ✋
   
   كلن عقله براسه ويعرف شقاع يسوي
  
"
345670,"
   لو قعدت ببيتكم يومين ( . ) شيصير 🌚؟
  ","

   لماذا كل الناس تسأل نفس الاسئله ☺👽
  
"
345671,"
   كلمه حق الي يراقبونكم{...}؟👻😂😂
  ","

   موتوا بغيضكم
  
"
345672,"
   لو قعدت ابيتكم اسبوع ؟(.....)شيصير #الجبهه ماوصيكم👌🏾😂
  ","

   مانستقبل احد 👽
  
"
345673,"
   تحسون الاجازه قصيره لو بس أني 😔😂
  ","

   حددددد امها قصيرة
  
"
345674,"
   فيس يعبر عن مراجك هلحين(..)#🚬
  ","
  😴😴😴😴😴😴😴
  "
345675,"
   منشنو شخص عندكم كله يدز بيسيات قولوله فاهم الاسك غلط =((
  ","

   هههههه لا مابي افشل حدا
  
"
345676,"
   تكرهون الشخص لما(..)؟
  ","

   ينافق ويشلخ
  
"
345677,"
   اكاونتي من 10/؟ بدون مجامله 🚶🌚
  ","
  ٧ 👨
  "
345678,"
   الحين ف الكون 9 كواكب حقوي كلكم متجمعين ف كوكب واحد 😒😂
#واجد غفصه ☺️💨
  ","

   تنازلي انتين له ☺👽
  
"
345679,"
   لو عطيتكم تلفوني شنو اول شيء بدشونه(...)؟😂🚶🏽
  ","

   الاستيديو او الواتس اب :)
  
"
345680,"
   ليش هدوء نايمين ولا قاعدين👀
  ","

   قاعدين بس عدنه اشيه نسويها غير انه ندش اسك ☺
  
"
345681,"
   بما انه المدرسه قربت 😅تحسون روحكم مصطفيات ف الدراسه لو خياش 😂💦
#مال الجامعه والمتخرجين كنتون مصطفيات بعد لو خياش 😂😒
  ","

   نص نص
  
"
345682,"
   الحين ف احد مستانس لانه المدرسه قربت لو بس أني ماعندي سالفه 😥💔
  ","

   انتين بس واجد مشتطه
  
"
345683,"
   هبتكم الصج مليقه🌚👊🏼تتوقعوني ام لسان ولا دليعه😌🍴؟
  ","

   ام لساننننن
  
"
345684,"
   الحين الاوادم الي يروحون ارض المرح تعرفون تتزلجون لو كأنكم بطاريق 😂💦
  ","

   مااحب اروح هالمكان
  
"
345685,"
   انا ولا الفلوس😌؟
  ","

   الفلوس بلا منازع
  
"
345686,"
   هل تؤمن بوجود الأصدقاء الأوفياء؟ ولماذا؟
  ","

   اي ، عشان الدونيا لسه فيها ناس كويسه 🌼
  
"
345687,"
   لو عطيتكم فوني شنو أول شي بدشونه🌚👋🏼.
  ","

   يمكن الاستيديو
  
"
345688,"
   لبسو جاكيت اذا بتتطلعون الظهر علشان لاتمرضرن ☺️💨
  ","

   اسم الله عليش كررر ☺
  
"
345689,"
   الله يالدنيا حتى الاسك قامو يسوون فيه مسابقات كأنه انستقرام 😒😂
#تعليقاتكم عاجبنك ده الشي 😂
  ","

   عادي
  
"
345690,"
   الحين أنتون لين احد بيعطيكم فلوس تسوون روحكم مشغولين وتغاورون لو بس أني 😂💨
#كبرياء فقيره 😇
  ","

   هههههه اذا امياو ابوي لا عادي
  
"
345691,"
   اي سنه تتخرجون 🌚؟ #2018💔 المتخرجين؟ مساحه 👊.
  ","

   😂😂😂 تخرجنا سنة ٢٠١٤ من المدرسة
   
   وبنتخرج من الجامعة مادري متى 😂😂😂 عقب مانشيب
  
"
345692,"
   ابتلينا بناس ( . ) 😴.
  ","

   ياخذووووون القلب 😍
  
"
345693,"
   لا خيال عادي بس مو عفره😂😂😂
  ","

   هههههه الكلمة مو غريبة
   
   بس غريب بالنسبة لي انه اسم بنية
   
   😂😂😂😂😂😂 عفرة وظفرة ومُهره
  
"
345694,"
   شنو معنى اسمك/ج{....}؟#علي معناه العالي الشديد الصلب
  ","

   معناه في معاجم اللغة العربية
   
   من أحد الأسماء العربية الجميلة والعريقة اسم مروة، وقد تعدّدت معانيه، ففي معاجم اللغة العربية فإنّ اسمى مروة هو اسم علم مؤنث، مفرده: مرو، ويعني الصوان، والصوان هو الحجر الصلب الذي يقدح به، أي أنّ المروة ضروب من الصوان توجد في الأرض على أشكال متعدّدة أهمّها الرمال والحجارة البيضاء وهي رقيقة براقة تقدح منها النار، إضافة إلى ذلك هناك أكثر من معنى لاسم مروة، وقد قيل أنّه نوع من الرياحين، أو نبات عطري طبي، وقيل أنّ مروة هي من جمعت أسمى الأخلاق وهو مشتقّ من المروءة، وفي أقوال أخرى فإنّ المروة هي اللؤلؤة البيضاء، والمروة هي المرحة النشيطة.
   
   معناه الإسلامي
   
   إنّ لاسم مروة إيحاء إسلامي، حيث إنّ المروة هو موضع من مواضع شعائر الحج في الحجاز وهما الصفا والمروة (الصخرتان اللّتان طافت بينما السيّدة هاجر عندما كانت تبحث عن الماء لتشربه وترضع طفلها إسماعيل)، ويسمّيهما العثمانيون: مرفت ومروا.
   
   صفات حاملة اسم مروة
   
   قيل في علم الأسماء أنّ من تحمل اسم مروة عادة تكون مرحة وفكاهية وأنّها عميقة التفكير، ولها عقل منفتح، لا تستطيع التعامل مع الشخصيات السطحية، حجتّها قوية ومنطقها واضح ومباشر، لا تخضع ولا تستسلم لوجهة نظر أحد وشخصيتها قوية بالرغم من أنّها عطوفة.
  
"
345695,"
   اغرب اسم مر عليكم{...}؟
  ","

   اممم توي من شوي سامعتنه
   
   خيال
  
"
345696,"
   ان لم تعجبك تفاهتي ؟جرب برتكالتي اسف حتي انا ماتوقعتها مني🌚😂😂😂🔪
  ","

   ههههههههه
  
"
345697,"
   اعطيج سيارتي تاخذين فره😌.
  ","

   ههههه لا شالفايده ابيها حقي مقي
  
"
345698,"
   زوجًوني وحده بلاسك ابيها حلوه😊💜 #مبيوق
  ","

   ههههه طب وتخير
  
"
345699,"
   انتون من النوع الي تنرفزون لو تتنرفزون 😎😏
  ","

   الاثنين
  
"
345700,"
   ابغا اسم عطر جديد وحليو 😪 ..
  ","

   مالي بعطر الرجال
  
"
345701,"
   انزين وش رأيكم ف البنات الي يحطون صورهم عشان الايكات 😇
#الي بيتفلسف وبقول حريه شخصيه يكرمنا بسكوته ☺️
  ","

   هو صراحة صدق كل واحد حر يسوي اللي يبيه
   
   ومو شرط كل البنات حاطينها عشان لايكات
   
   اقصاه برنامج لا يزيد ولا ينقص 😝😁
  
"
345702,"
   اي صف بتنكشعون 😇
#المتخرجين ومال الجامعه سكتو 😒😂
  ","

   😂😂😂😂😂😂😂 خيسوا
  
"
345703,"
   لما اقول تم شنو راح تطلبون{...}؟🌚
  ","

   سيارة 😂
  
"
345704,"
   عشوني وكأني سأموت غدا 😂😇
  ","

   هههههههههههه بعد عمر طويل
  
"
345705,"
   الحين أنتون لما كنتون صغار تصلون ولين تسجدون تنسدحون ع بطنكم ف السجده ؟😇😂
  ","

   ههههههههه مااتذكر سويتها 😂
  
"
345706,"
   Followed😀
  ","
  Back
  "
345707,"
   يلا ياحلوين اسدحو صوركم وانتو صغار🚶🏽
  ","

   ميصحش 👽
  
"
345708,"
   صيني تزوج صينيه جابو مواعين هههه اسف ياجماعه ملل اقوي نوع وهلحين بحاول انام😂😂😎👋🏽..
  ","

   اهداء حق الحب بتاعي @_9afa12
   
   والله شرايش
   
    @zainabelmarzooq
   

   😂😂😂😂😂
  
"
345709,"
   الله يرزقكم بجهال على قد عدد فولورزكم 😻😂
  ","

   هههههههه شسوي فيهم جيش عنتر
  
"
345710,"
   في احد حاط عينه علي ؟يعني يحبني وانا مادري يحط قلب بس قلب😢❤️صباح الخير ❤️
  ","

   صباح النور
  
"
345711,"
   مصيبه من مصايب طفولتكم (..)؟
  ","

   اقول ربعي شكنت اسوي فيكم ؟
   
   @_9afa12
   
    @zainabelmarzooq
   

   😂😂😂😂😂😂😂
  
"
345712,"
   اسم ولد تحبونه ؟
اسم بنت تحبونه؟
  ","

   ولد : علي
   
   بنت : مريم و أنفال
  
"
345713,"
   تخيلو أنكم ع فراش الموت *بعيد الشر* ويتجمعون كل اهلكم وتقولون ليهم كل اسراركم وف النهايه ماتموتون 😂👌#وش وضعكم
  ","

   هههههههههههه بموت غصب
  
"
345714,"
   يارب قرّ عيني بكل دعوه فاض بها قلبي وافرحني بقدر ما أحسنت الظن بك . صباح الخير ~
  ","

   صباح النور
  
"
345715,"
   انزين تحسوني ام لسان لو دليعه 😇
#وياهم 😂
  ","

   ام لسان 🌚
  
"
345716,"
   اليوم عيد ميلادي يا جماعه كل عام وانا بخير😌❤️
  ","
  HAPPY BIRTHDAY 🎊🎈
  "
345717,"
   Morning 😻🌸
  ","
  Evening
  "
345718,"
   الحب دشش اكاونتي خنشووف في حب ولا لاء ؟🌸#مبيووق ، نفسيه؟ امواحح😂😭.
  ","

   مافهمت شالسالفه 😂
  
"
345719,"
   قاعدين ولا نايمين😊❤️؟
  ","

   قاعدين بس بنام 👽✋
  
"
345720,"
   سلآامم عليججمم ✋❤ ، جومعآاه موبآارآاكآاه $'❤. #ع وين اليومم؟
  ","

   علينا وعليكم
   
   بيت يدو كالعاده
  
"
345721,"
   ‏اعط ما تطالب به, فإذا أردت الاحترام فاحترم غيرك وإذا أردت التواضع فتواضع لغيرك وإذا أردت الصدق فكن صادقا , أحب لأخيك ماتحب لنفسك صباح الخير
  ","

   صباح النور
  
"
345722,"
   ‏من هم أصدقاؤك: عندما ترتفع .. سيعرف أصدقاؤك من أنت ! لكن عندما تسقط .. ستعرف من هم أصدقاؤك . صباح الصداقة ~
  ","

   مساء الخير
  
"
345723,"
   أصعب قرار في حياتك؟
  ","

   يوم اختار تخصص الدراسه 😩
   
   الله لا يعود الشر 😂
  
"
345724,"
   متى تكون أسعد انسان 😃 !
  ","

   لمن اكل كاكو 😂
  
"
345725,"
   حاجه تقهّرك فيني؟
  ","

   ولا شي خخخ
  
"
345726,"
   شنو الشي اللي يكرهم بالشخص ؟! 😁😁
  ","

   اخلاقه واسلوبه
  
"
345727,"
   شخص دائما يقنعك بكلامه بدون تفكير .. ؟! 💕
  ","

   محدددش صراحه 😂
  
"
345728,"
   لو تغير عليش شخص عزيز تفضلين العتب لو الصبر و الصمت ؟! ❤
  ","

   اممم اول شي عتب
   
   اذا مافاد صمت
  
"
345729,"
   شيء ودكم تعرفونه عني ، نشوف فضولكم
  ","

   ولا شي 😋
  
"
345730,"
   عافيه😩👅
  ","

   يعافيك 😜
  
"
345731,"
   يقال اني جميله القلب وفتاه لطيفه ، هل هذا صحيح 😎💜
  ","

   يجوز ذلك
  
"
345732,"
   مساء الزين😊💜
  ","

   مسا النور
  
"
345733,"
   شنو غداكم(..)🌚👅😋؟
  ","

   برياني دجاج
  
"
345734,"
   -#^ في ناس فاهمين ( .. ) غلط ؟😴👊.
  ","

   الأسك
  
"
345735,"
   البنات👧: في مره لبستين چاكيت على عبايه 😏
الصبيان 👦: في مره ربطون الچاكيت على خصركم 😏
  ","

   لااااا اعوذ بالله😂😂😂😂
  
"
345736,"
   من اسباب تدهور ميزانيتك الشهرية ☻
  ","

   😂😂😂 الاكل
  
"
345737,"
   انزين الحين انتون كنتون تركضون في الطابور عشان مسابقات لو لا 🔪
#المتخرجين سويتونها من قبل 😂👽
  ","

   هههههه ماسويتها
  
"
345738,"
   تفضلون السترس لو الميرندا 😂😂🔪
  ","

   شاربه بيرة لو خمر ؟
  
"
345739,"
   اي لو اني حاطه صورتي جان حطيتون لي لايكات 😔
#اخذوها مساحه بس 😂😏
  ","

   اذا شفتوا صورة اطفال وراهم جدار كشخه اعرفوا أن اللي مصورتهم بنت ، اما الشباب قمة ف التواضع عادي يصور وتشوف جدته وراه تتدهن بفكس 🌚*beer*.
  
"
345740,"
   ماذا لو أن غداً هو "" النهاية "" ؟
  ","

   اغفر لنا وارحمنا وتب علينا ي رب 🙌
  
"
345741,"
   ما طلبك مِن صاحب الزمان؟ #الشهاده💚
  ","

   الجنة مع محمد وآل محمد 🌸
  
"
345742,"
   فكره ماخذينها عني ؟
  ","

   مااعرفك ✋👽
  
"
345743,"
   -
  ","

   الأشياء الجميله موجوده داخلنا مو فِ الأيام أو المواقف ، لما تملك عيون جميله راح تشوف كل شي جميل ، ولما تملك نفس راضيه راح ترضى ولو بالقليل .
  
"
345744,"
   - أكتب ما شئت ، سأقرأ فقط ،!
  ","

   الحاجات اللي ضايقتك اليوم تذكر بٌتمر فتره بتضحك على سخافتها خذ الحياه بسهوله لاتضيعها بالنكد.
  
"
345745,"
   -
  ","

   كُل النداءات مُتعبه إلا : يَا اللَّه💗.
  
"
345746,"
   لكِ مروه💜؛
  ","

   شكراً 💕🌸
   
   .
   
   .
   
   س اعيش على امل ان كل شيء س يصبح جميلا مدام لنا رب يقول كن فيكون.💜
  
"
345747,"
   -
  ","

   شعور عجيب لمن شخص يدش حياتك صدفه وينسيك كل شي ويغنيك عنهم💛.
  
"
345748,"
   -
  ","

   اني اللي أمش تبيش تصيرين مثلها، تسنّعي ""̮*wine*.
  
"
345749,"
   -
  ","

   وكأني اكتب لاعمى، وكأني انتظر الجواب من أخرس، وكأني أحب قلبا ميت'
  
"
345750,"
   الحين انتون لين تطالعون مباره تشجعون الفريق الي يفوز نفسي لو لا 😎😂
#الي ماليه بهشي مساحه👽
  ","

   هُناكك عزلة لانقصد بها كُرهه الأصدقاء، ولانعني بها أننا توقفنا عن الحُب ولا ننوي معها أن نبعد أحدا، بقدر مانريد أن نقترب فيها من أنفسنا'
  
"
345751,"
   For You 3ine 😻💞
  ","

   يمكنك أن تغلق عيناكك فلا ترى، ولكن لا يمكنكك أن تغلق قلبكك فلا تشعر'
  
"
345752,"
   For you My heart 😌💘
  ","

   كلنا غرباء، لم نجد ل غربتنا وطن، مسافرون خلف حدود الزمن، يعاندنا الوقت ويقتلنا الإنتظار'
  
"
345753,"
   -
  ","

   أنا تائهه احتاج لطريق استدل بهه على نفسي، خذني إليكك'
  
"
345754,"
   احس بشعور جميل لما(...)؟
  ","

   يعطوني هديه 👽
  
"
345755,"
   انزين الحين اذا عصبتون على جاهل وضحك في وجهكم تعرفون تتحكمون بروحكم ولاتضحكون وتطيح الهيبه😂🔪
  ","

   ههههه اقوليهم الحمار اللي يضحك بسطره 👽😂
  
"
345756,"
   مو كانه طالعه موضه لن يتزوجكي 😂😎
  ","

   هههههه اي تصدقين
  
"
345757,"
   تتضايقون اذا نقصوا الفولورز مالكم لو عادي 😎
# الاوادم 3 الي شالو الفولو يرجعونه 😂🔪
  ","

   😂 لا عادي ماتفرق اوردي نصهم ما يسألون
  
"
345758,"
   النسوان 👧: اول ماتحجبتون لبستون ملفع وبجامه وطلعتون افتريتون في الفريق😏
رجال 👦: حفظتون الصلاة بسرعه😏
#الكفار لايردون😂
  ","

   هههههههههه لا ماسويتها
   
   بس لبست مريول قصير وحجاب 😂
  
"
345759,"
   follow
  ","
  Back
  "
345760,"
   المرتبط يرفع ايده ✋والسنقل يسوي حبتين✌😂
  ","

   سنقل فور ايفر 😂✌
  
"
345761,"
   شرايكم بصفحتي😊؟
  ","

   حلوة
  
"
345762,"
   كلمة من قلبك [      ]
  ","

   من انتون ؟ عشان نعرف شنقول
  
"
345763,"
   الستراويه 😂✋
  ","

   هههه ايوه توقعت عاشوا هل سترة
  
"
345764,"
   يعني يطل 😂😂😂
  ","

   هاي باي لهجه 😂😂😂
  
"
345765,"
   تتوقعون زوجتي المستقبليه محظوظه ولا مبتليه(...)😂🌚🔪.
  ","

   😂😂😂😂 مبتليه
  
"
345766,"
   جيلنا جيل(...)؟🌚🔪
  ","

   البلاوي 🏃
  
"
345767,"
   انزين تعرفون معنى كلمه يدندق 😎😂
#بنجوف الشطاره 👽
  ","

   لا معرفششش
   
   نورينا ست وديعه
  
"
345768,"
   سؤال ودك تسأله ابوك ؟ ☻ ..
  ","

   شونك يبه
   
   امزح امزح
   
   ماعندي سؤال
  
"
345769,"
   شقاع تسوون(....)؟👀🌚
  ","

   نجاوب ع الاسك
  
"
345770,"
   عطركم المفضل(...)؟
  ","

   اي عطر على عود بس مايكون واجد قوي لانه يسوي لي صداع
  
"
345771,"
   شيء تتمناه في هلحظه(...)؟
  ","

   قلاص ماي بارد وعسكريم وكاكو 😂
  
"
345772,"
   من وجهه نظركم الشخص يتأثر اكثر من اههله لو اصدقائه 😎
  ","

   اممم على حسب
   
   اذا كان ارتباطه مع الاهل اكثر
   
   وقعداته وروحاته وجياته بيتأثر ابهم اكثر
   
   اما اذا كان مو من النوع اللي يحب الاجتماعات الاسريه وكله مع ربعه فبيتأثر من ربعه اكثر
   
   بس يعني الاساس هو تربيه الاهل في النهايه هي الا تحدد شلون بتكون تصرفات الشخص يعني الشخص يبدي يعيش حياته بروحه لمه يكبر فلمه تكون الاسرة مرتبطة مع بعضها اكثر اكيد هو بيرابط بعد وبيتأثر بس لمه الاسرة ماتهتم لهالناحيه فهو مابيهتم بعد
   
   نتمنى انه وصل القصد
   
   اسفين طولنا بعد ✋
  
"
345773,"
   من قاعد هالحزه ؟؟
  ","

   نحنُ
  
"
345774,"
   الحين لويه النسوان اذا ضيعو أولادهم في السوق اول شي يصيحون بعدين لين حصلوهم يدبحونهم من الضرب😂👽
  ","

   قلبهم رچيچ لانه
   
   لا تساليني عن معنى الكلمه 😂✋
  
"
345775,"
   جم عمرك/ج(...) ؟الي مايبي يقول لاينزل💙
  ","
  ١٨ 🎅
  "
345776,"
   لو بينا صلة قرابه شنو تتمني تكون(..)؟٠
  ","

   ابن خال لو عم
   
   لانه واجد عندي اخوان لو اخت ماعليه 😂✋
  
"
345777,"
   اخر مدحه قالوها لك/ج(..)؟
  ","

   كانوا مطرشين بيسي عن مدير القروب 😂😂😂
   
   وقالوا تستاهل مراوي بس 😂🏃
  
"
345778,"
   اشياء يسوونها بعض الناس تقهرك/ش في الاسك👽
#مبيوق🔪
  ","

   اممم طرارة اللايكات بس
  
"
345779,"
   بنات : كلمي رفيجتج وقولي لها انخطبت وصوري رده الفعل 😂والشباب: كلم رفيجك وقول ملجت وصور رده الفعل 😂#يلا الكل خنشوف😂😭😂.
  ","

   واجد شلخت عليهم قبل وعرفوا الحركة
   
   حتى لو صار صق مابصدقون 😂😂😂😂🏃
  
"
345780,"
   شيختكم تمسي عليكم بالخير 😻💞
  ","

   يمسيش بالنور
  
"
345781,"
   امنية هذا اليوم : 😪
  ","

   يصير الشي الا فبالي 😭😭😭
  
"
345782,"
   Good morning✋🏽💙
  ","
  Good evening
  "
345783,"
   Morning 😻💞
  ","
  Morning
  "
345784,"
   دعوه من دعاوي العجايز 👵🔪
  ","

   تضحكي بلا سنان 😂😂😂😂😂
  
"
345785,"
   ماهو الشي الذي يوزع مجانا ولا يباع 📚📚
#ما قدر اوضح اكثر 📚😂
  ","

   😂😂😂😂 للاسف راحت ايام العز وقمنا نشتري
  
"
345786,"
   أحلى حسآبات بالاسك منشنوهم خل نضيفهم 🌚💙.
  ","

   صراحة ما اتابع ناس مميزين 💀
  
"
345787,"
   كم ألي يتآبعون سناباتكم 🌚🔪؟#95.
  ","

   مااعرف جم بالظبط بس في ٩٠
  
"
345788,"
   اغنيه معلقه براسكم ....؟🌚❤️#ذكرتك والسما مغميه حاتم العراقي 😩اخيه اهداء لكم ماتسمع /ي اغاني لاينزل❤️
  ","

   مزيان واعر لدنيا بطمه
  
"
345789,"
   مساء الخير😴 ، يا متابعينن المُزز الله لا يهينكم ممكن تسوو لي لايك على هذا الرابط ، صورة من تصويري وعليها مسابقه وهكّا 🙊 وبرضه اللي يقدر ينشر للي عنده بكون مرا شاكرة ومقدرة ويعطيكم العافيه💗✨ هذا الرابط :
   
    https://m.ask.fm/rrssee/answers/130033872209
   
","

   سوووله لايك 😴
  
"
345790,"
   مآك ولا هآرديز👅💜؟
  ","

   جسميييز ✋
  
"
345791,"
   ستاربكس ولا عصير سآنكست 🌚🔥؟
  ","

   ستاربكس
  
"
345792,"
   جرائتك كتابه ولا وجه لوجه (..)#وجه لوجه❤️
  ","

   الاثنين معاً 😂✋
  
"
345793,"
   اي اوكي 
تراني بقول شي تراني مو من النوع الي اراقب الاوادم لان مااعرفش ولاتربطني ابش صلة
  ","

   اوك
  
"
345794,"
   بس جذي بضيفش عندي في الانستا ماباكلش ههههههههه
  ","

   برايفت 👀💥
  
"
345795,"
   عطيني الانستا مالش
  ","

   ليش ؟
  
"
345796,"
   حدثوني عن أفراح ؟ بتعرف عليها 🚬؟
  ","

   💀✋ًمااعرفها
  
"
345797,"
   صوت يحبه مسمعك(...)؟
  ","

   شيخ حسين 😭✨
  
"
345798,"
   امانه اليوم م اشتقتوا لي 🔪🌚.
  ","
  🔪🔫💣🌚
  "
345799,"
   ياجماعه شنو تنصحوني ادش عسكريه ولا مسعف ؟
  ","

   اثنين خدمة الوطن 😂
   
   مادري يعني جوف ميولك
   
   واللي لك خاطر فيه اكثر
   
   واللي تحسه انسب لك ولشخصيتك
   
   وتقدر تتحمله
  
"
345800,"
   حددو مواقعكم(...)؟
  ","

   البيت 😪✋
  
"
345801,"
   تفضلون الصراحه ام المجامله ؟ وليش؟
  ","

   الصراحه اكيد
   
   لانه اي شي ينبني على مجامله مايدوم
  
"
345802,"
   كلمه توجهونها لابو وجهين(...)؟
  ","

   اختار وجه واحد رحم الله والديك 😂✋🏃
  
"
345803,"
   عمركم صحتون على المقاطع الي ابكت الملايين في اليوتيوب 😂😎
  ","

   هههه مادشها اصلاً
  
"
345804,"
   مساء الخير ❤️.
  ","

   مساء النور
  
"
345805,"
   انا كويتي مو سعودي الاغلبيه قالو سعودي اوحده تستهبل تقول هندي😏🔪.
  ","

   باين عليك من شكلك كويتي
   
   معروفه طينتكم ✋
   
   وصراحه
   
   روب التخرج وضح لي اكثر ماعرف ليش 😂
  
"
345806,"
   شيء ماتحبونه بلاسك(..)؟
  ","

   الناس اللي تطر لايكات
  
"
345807,"
   شخص تحبون ترفعون ضغطه(...)😂❤️
  ","

   صديقتي
  
"
345808,"
   يعجبني الانسان الي (...)؟
  ","

   الصريح واللي ماينافق
  
"
345809,"
   فِي قلُوب البعْض نقَاء يجْعل مِن تواجِدهم راحة لنَا❤.
  ","

   اتفق معكم 👌✨
   
   بس من انتم ؟
  
"
345810,"
   شنو تحطون علي جنسيه😂...؟#بدون استهبال✋..
  ","

   كويتي
  
"
345811,"
   كلمه ماتستغني عنها وانت تتككلم(...)؟
  ","

   اممم
   
   مادري
   
   😂
  
"
345812,"
   الحين انتون لين خلصت غرشه الشامبو تحطون داخلها ماي بعد لو لا😎😂
  ","

   ههههه اي بعدين اكت الماي واقطها لازم اغسلها عبارة 😂😂
  
"
345813,"
   شنو مزاجكم الحين ؟#نعسانه 😪💔.
  ","
  Malal
  "
345814,"
   Followed all بعد التصفيه 😴💙
  ","
  Back ✨
  "
345815,"
   Followed💙🌚
  ","
  Back ✨
  "
345816,"
   اخر مكان رحتو له(...)؟🌚
  ","

   بيت بابا عود 💀
  
"
345817,"
   امكم اذا عصبت شنو تناديكم (...)؟😂🌚
  ","

   باسمي عادي 😂
  
"
345818,"
   يقولون توزعون قفتات 😎
#متى دورنا😂👽
  ","

   بروحنا نبي 😂💀
  
"
345819,"
   هل هناك شركات أو علامات تجارية تقاطعها؟ ولماذا ترفض التعامل معها؟
  ","

   يب يب
   
   لانهم مب زينين
  
"
345820,"
   انززين كنتون تلبسون جوتي ابو ليتات يوم انتون صغار 👞😂
  ","

   صراحة مااذكر اني لبسته 😂
  
"
