,Question,Answer
147033,"
   Favorite color? Has it changed throughout your life or stayed the same?
  ","
  orange. it changes periodically.
  "
147034,"
   How are you
  ","
  bad
  "
147035,"
   i could use some cheering up. post a meme or something funny!
  ","
  I got nothing sorry today sucks
  "
147036,"
   what’s the most annoying song you’ve ever heard?
  ","
  I find more metal to be annoying. white men yelling is my least favorite sound.
  "
147037,"
   Do you consider yourself a nice person?
  ","
  I can be but nah I don't. I consider myself a genuine person, a sincere person, and a overall good person but I'm only nice when the treatment I'm also receiving is nice.
  "
147038,"
   How are you?
  ","
  a little stressed out actually I have my follow up mammogram, ultrasound, and meeting with a breast specialist in the morning and my mind is racing.
  "
147039,"
   Can I follow you?
  ","
  you can do what you want
  "
147040,"
   What's the longest hike you've ever been on before? You liked it? Or never again?
  ","
  I did a 12 mile beach hike once that felt like it was never-ending
  "
147041,"
   Put a tiny Vdara and zoot suit on her LOL
  ","
  I can't even get her to wear a harness
  "
147042,"
   Bulbo sitting on your shoulder she looks so serious like she is a gangster lol
  ","
  she is a gangster
  "
147043,"
   Do you prefer a hot drink or a hug now?
  ","
  hug
  "
147044,"
   I’m the latest to join in with the quiz fad. Use your AskFM@ name when playing. Here you go:
   
    https://buddymeter.com/quiz.html?q=EXYWRzx
   
","
  8
  "
147045,"
   Hey Porkchop!
  ","
  hey brussel sprout
  "
147046,"
   Do you like the little Gummy snacks?

(Ex of some: Welch's family farmer-owned fruit snacks? Good for ya snacks.)
  ","
  they're ok
  "
147047,"
   Do you look more like your mother or your father?
  ","
  I look just like my dad
  "
147048,"
   Have you ever eaten açaí?
  ","
  yes
  "
147049,"
   Do you prefer to use Ask on your cell phone or computer?
  ","
  computer
  "
147050,"
   Are you Eggsy
  ","
  ROFL why do you think that
  

   @HeyGuysWantStuffJustAsk
  
"
147051,"
   Have you ever suffered emotional blackmail?
  ","
  yes
  "
147052,"
   Would you explore an abandoned castle alone? Maybe with someone else? Or maybe with a group of people? Or would you not do this at all.
  ","
  with someone else for safety probably sure
  "
147053,"
   Do you have any cool things hanging around your house? Picture frames?
PAP? Or maybe just describe what they are. Tell us about them. Are they special to you?
  ","
  I have tons of art and stuff on the walls, but also a lot of little owls
  "
147054,"
   Do you miss someone!?
  ","
  your mom
  "
147055,"
   In Ireland ""sweets"" means the same as ""candy"" so it's weird bc we don't refer to sweet things as ""sweets"", so I see where they're coming from.😂
  ","
  yeah here sweets means like, everything sweet including pastries and ice cream and cakes and pies and what we call candy also. Candy is a separate thing that's a specific group of confections.
  "
147056,"
   hahaha. there’s still time for you to lead people to the revolution!
  ","
  I have zero motivation to do something so big. I just wanna make art.
  "
147057,"
   Invent a new word and its definition?
  ","
  Inselfsion
  
  when you insert your selfie in a post
  "
147058,"
   Because of the plaster/band-aid question, I'm currently trying to explain to someone what ""person of colour"" means and how in English it's not racist, but that ""coloured""(term they use) is racist. When was the last time a language barrier frustrated you?
  ","
  One of my good friend's first language is German, and we often have weird little miscommunications but nothing really stands out. Like I guess one time I had to explain the difference between ice cream and candy because he just lumps them together as sweets and was confused why ice cream wouldn't be considered a candy
  "
147059,"
   Unusual thing about me. I like the smell of Fabuloso. It’s a cleaning solution if you don’t know. Makes the house smell so clean and fresh! Anyhow what’s an unusual smell that you like?
  ","
  old photography chemicals
  "
147060,"
   Do you have children
  ","
  no
  "
147061,"
   Is there something you have to do this week that you're not looking forward to doing?!
  ","
  tomorrow is my breast imaging appointment for a follow up mammogram, an ultrasound, and a meeting with the doctor to go over results and make plans for further action.
  "
147062,"
   When the same people text you everyday does it annoy or bother you
  ","
  no?
  "
147063,"
   What are your favorite type of questions to be asked? Questions about your life? Ones that make you think? Just opinions?
  ","
  I like questions about my interests. General questions. Non-intrusive personal questions.
  "
147064,"
   What animal do you think would make the best and least good pet?
  ","
  my parakeet is my favorite pet and I think elephants would be pretty tiring to take care of
  "
147065,"
   What do you think would be the best way to stop bullying? 🚫
  ","
  I have no idea
  "
147066,"
   How important is talking about mental health to you?
  ","
  I try to be as open as I can about it, to normalize and educate
  "
147067,"
   Do you have any pet peeves about things people regularly say on ask?
  ","
  the fetish questions are my biggest peeve
  "
147068,"
   if you did something wrong, how do you prefer to be punished? 1- standing facing the corner with hands up 2- spanking 3- falaka
  ","
  your fetish isn't welcome here creep
  "
147069,"
   what in your opinion makes someone ""fake""?
  ","
  when they're just really insincere in their actions and words
  "
147070,"
   What would your dream man/woman look like?
  ","
  my partner
  "
147071,"
   Do you like to talk to elderly people? Do you like listening to their advice?
  ","
  I don't mind old people, but I'm old enough that I don't get non-requested advice from anyone
  "
147072,"
   Have you ever been cheated on, or have you been the one who cheated?
  ","
  not that I'm aware of
  "
147073,"
   Do you like ASMR?
  ","
  no
  "
147074,"
   suggest a documentary to watch
  ","
  there's a cute documentary series about toys called the toys that made us on netflix
  "
147075,"
   what month were you born?
  ","
  January
  "
147076,"
   Do you know how to play chess?
  ","
  yes
  "
147077,"
   What makes you nervous?
  ","
  I have panic disorder so potentially everything. luckily I take beta blockers so I can't produce the adrenaline to get super worked up
  "
147078,"
   Are you romantic? Why or why not?
  ","
  not really- because I'm on antipsychotics and they sort of have side effects
  "
147079,"
   Do you believe in hypnosis?
  ","
  I mean I guess it happens but I've visited a hypnotist specializing in trauma and was completely unable to be hypnotized
  "
147080,"
   Would you rather be a hero or a villain for a day?
  ","
  a hero
  "
147081,"
   What was for dinner tonight?
  ","
  grilled pork, mashed potatoes, field green salad
  "
147082,"
   Do you have a good memory?
  ","
  surprisingly, yes. I have a mental illness that degenerates my memory but so far, so good
  "
147083,"
   How are you doing?
  ","
  I'm ok. crampy. tired. been busy all day.
  "
147084,"
   what did they say? anything interesting or that came true?
  ","
  Ive been told my aura color, that I'd lead the people through revolution, that I'd have an important son, weird shit that didn't come true
  "
147085,"
   Do you have patience with hyperactive children?
  ","
  I don't have patience with hyperactive people in general really. I'm a very calm but anxious person.
  "
147086,"
   What’s people’s plans for tomorrow?
  ","
  get high, make art
  "
147087,"
   What’s the weather currently like where you are?
  ","
  cool and overcast
  "
147088,"
   What is your favorite brand of clothes?
  ","
  just whatever I can get a good deal on
  
  today's makeup- for eyeliner tutorial in 0.38 seconds check this link
  
   https://www.instagram.com/p/B89yRKDJ3t4/
  
"
147089,"
   Every played COD before? Call of duty? You like the game?
  ","
  I have but not really.
  "
147090,"
   Did you want to have a pet koala?
  ","
  I've never met one up close and in person so I don't know much about them.
  "
147091,"
   do you think that your zodiac sign matches your personality?
  ","
  I am a hard worker. that's about it. (capricorn)
  "
147092,"
   How do you get over a bad breakup?
  ","
  I mean, it's hard. time is really the answer and that sucks.
  "
147093,"
   why is it that some people try and use Ask like it's a dating site?? it's so annoying... 🙄
  ","
  it IS annoying. I've bullied away a lot of it but it still keeps coming
  "
147094,"
   You like little sammich sliders?  What are your favourite kind?

(Sammich = sandwich)
  ","
  little cheeseburgers, bbq sliders, fried chicken tender sliders
  "
147095,"
   How many people can you call your friends?
  ","
  at least a dozen I've been really lucky to have built good community around myself
  "
147096,"
   Are you satisfied with your weight?
  ","
  yeah, I'm healthy all my labs are perfect I have other things to worry about besides what my body looks like.
  "
147097,"
   Would enjoy seeing you in a skirt
  ","
  def don't care
  "
147098,"
   Would you put one on now and show
  ","
  no? lol do you think I'm your personal fetish model? get the fuck out
  "
147099,"
   Use this question to share anything you'd like. This is a free space.
  ","
  have started doing short makeup videos on instagram, follow me @ shehitsback
  "
147100,"
   Do you wear skirts or dresses
  ","
  I wear dresses pretty often but not skirts really I think I only have like 2 skirts
  "
147101,"
   What clothes are you wearing now
  ","
  yoga leggings and an oversized hoodie
  "
147102,"
   Have you ever slept crooked before? Or slept on your arm and you couldn't move it the next day right?
  ","
  I sleep on my neck wrong a lot
  "
147103,"
   Have you ever been on a ferry before? Tell me about your experience if you have. If you've never been on one before would you ever go on?
  ","
  I've been on many ferries. I like the ones with little snack bars in them it's nice to have a coffee and watch the water
  "
147104,"
   For a person you loved deeply, would you be willing to move to a distant place knowing there would be little chance of seeing your family or friends in person more than once a year?
  ","
  that's what I did and it worked out great
  "
147105,"
   Do you like guys who have their facial hair (beard & mustache) or guys who don’t have facial hair ( or who are clean shaved) ?
  ","
  I have no preference. my partner has a beard.
  "
147106,"
   Do you have WhatsApp?
  ","
  no
  "
147107,"
   If you could meet a famous person, whom would you like to meet?
  ","
  yoko ono
  "
147108,"
   Tesco is now the first supermarket here to produce plasters/bandaids for many skin tones. What's your opinion? Is it better/worse than only supplying translucent ones? Is it a step in the right direction to make poc feel more included or are the translucent ones best for all? Is it anti/racist?
  ","
  we've had various colors from brand band-aid for a bit now and I love it. I never even use bandaids so I don't think about it a lot but I know I read some thinkpieces from POC when they came out that it was a really big thing
  "
147109,"
   The show Friends is now going to have a reunion episode. What's your opinion this? Are you excited, apathetic, dreading it, anticipating it etc? Are you fearful that they might ruin the original with a new episode? Do you think it'll be better than Joey's spin-off?
  ","
  I never really watched that show so I have no opinions. people get really attached to it but I've seen bits of episodes here and there and feel like it's not even that good
  "
147110,"
   who do you admire most?
  ","
  yoko ono
  "
147111,"
   Do you think soxial media is making people less kind, more callous?
  ","
  no
  "
147112,"
   Are you an open book, or do you keep things to yourself?
  ","
  I'm very open.
  "
147113,"
   If the entire world was listening what would you say?
  ","
  *burp*
  "
147114,"
   To read what in your bio? Nothing special
  ","
  -MARRIED
  
  -NO CREEPS
  "
147115,"
   Have you ever done something despite knowing it was wrong, what was it?
  ","
  shoplifted
  "
147116,"
   Is your week starting hectic or calm?
  ","
  calm
  "
147117,"
   Do you wake up tired in the morning?
  ","
  nope I sleep like a boss
  "
147118,"
   How many ex’s do you have? Are you friends with any of your ex’s?
  ","
  a lot and I'm friends with most
  "
147119,"
   Do you have kik? I would like to be crazy with you in privacy😏
  ","
  1. I don't
  
  2. learn to read a bio
  "
147120,"
   Are you a messy or clean person?
  ","
  a balance of both
  "
147121,"
   what are you having for lunch?
  ","
  leftover pizza
  "
147122,"
   what album could you listen to all the time?
  ","
  bossanova by the pixies
  "
147123,"
   what’s a cool last name you’ve seen or heard of? i’ve met two people with the last name lemon.
  ","
  I always think long and hard to pronounce names are cool but I can't think of any examples
  "
147124,"
   Are you a fan of country music or not really?
  ","
  there's one new country singer I reallllllly like called Gold Child but past that I'm not into country really
  "
147125,"
   Have you ever seen an ostrich egg up close?
  ","
  I have
  "
147126,"
   what color is your askfm account set to?
  ","
  currently pink but I switch it up
  "
147127,"
   what are your favorite hair care products?
  ","
  loreal's ever-pure line
  "
147128,"
   what’s something you’re not looking forward to?
  ","
  I have a mammogram on wed and I'm dreading it but also I really want to get it over with
  "
147129,"
   What was for dinner tonight?
  ","
  my spouse made baked chicken and rice casserole with roasted broccoli
  "
147130,"
   Okay, am alex gartner by name, I'm from Honolulu Hawaii united state 
Wbu?
  ","
  all of that info is in my bio
  "
147131,"
   What are you doing at the moment?
  ","
  drinking a hop cider, listening to slenderbodies, halfway watching my partner play fortnite
  "
147132,"
   .
  ","
  it's time again folks, shitfaced Sunday
  
  Ask me anything!
  
  some topics I especially like- art, birds, makeup, mental health, weed, the us, food, sasquatch, etc whatever just keep it non-creepy yo
  "
147133,"
   If you could invent a holiday what would it be?
  ","
  Appreciate the Birds day. you'd donate to rescues and rehab centers and feed the wild birds veggies and snacks
  "
147134,"
   Is it easier to fall in love in spring?
  ","
  I have no idea. Maybe it's superstition maybe it's biological maybe it's not easier at all
  "
147135,"
   You look like leigh
  ","
  some random anon said the same thing a few months back. Then they decided that Leigh has a better nose. So I guess- we kinda resemble each other but Leigh's nose is potentially better.
  

   @poetalunam
  
"
147136,"
   Have you ever visited a fortuneteller? Why or why not? 🔮
  ","
  not intentionally but I've been approached by many like, on the street or in a shop
  "
147137,"
   Do you want to have VIP badge? ->
   
    https://ask.fm/account/market
   
","
  I'm not bothering with VIP until the quota isn't a ridiculous FORTY shoutouts per week.
  
  I'm too busy hanging out with Bubo the Hoodie Snugglemonster
  
  my haters are just jealous they don't have a hoodie birb
  "
147138,"
   Do you like avocado?
  ","
  yes
  "
147139,"
   If you give any female celebrity a noogie who would it be and why?
  ","
  um, no one. wtf
  "
147140,"
   Do you carry a sports bottle/ water bottle around with you? PAP of it.
  ","
  I don't but I probably should. I hate carrying things.
  "
147141,"
   Do you prefer to give or receive affection?
  ","
  both pretty evenly
  "
147142,"
   besides, saying males are more aggressive is actually a fact, not a generalization, but go off, i guess #notallmen
  ","
  how do you not see how unhealthy and weird it is to be this obsessed over something someone you don't even know says? You've been sending me bs for YEARS it's bizarre. It's pitiful. It's pathetic. You really need to find a different purpose in your life and maybe get the help you need.
  "
147143,"
   If you could be born in another month what month would you be born in?
  ","
  a sunny summer month
  "
147144,"
   When did you turn 40? I thought you were 39
  ","
  jan 13th
  "
147145,"
   Do you want more pets especially birds ?
  ","
  My partner realllllly doesn't want any more birds. He's not a fan. Plus a new cage is a very expensive purchase- at least, the ones I'd be comfortable with. I keep Bubo in a pretty big cage meant for bigger birds than her so she can fly and have lots of toys and perches.
  
  I DO want more cats. We lost a cat to old age a few months ago, and now we're down to two cats which is fine but it feels like not enough cats.
  "
147146,"
   What is your opinion on reggae music ?
  ","
  it's not my go-to choice but I have no issue with it I've been to reggae shows and I've definitely smoked weed to it
  "
147147,"
   What is your opinion on bathroom discrimination
  ","
  everybody should be able to use a bathroom that they're comfortable with without issue every human being no matter what has the same biological needs in that way
  "
147148,"
   have you ever had one of your social media posts go viral or get a lot of attention?
  ","
  it's been a minute but yes back when I was in video games people paid more attention to what I tweeted
  "
147149,"
   Have you ever dated a bisexual guy or girl? Someone who was open about their sexuality
  ","
  yes I've dated a bisexual man.
  "
147150,"
   If people leave you on seen. What would you do? Send them another text message or call them.
  ","
  neither of those things
  
  I would go on with my life I don't control what others do and how they react to me and engage. People are allowed to have reasons to not make you the center of their attention at all times.
  "
147151,"
   So even though your with man you still consider yourself as bisexual?
  ","
  yes? Attraction is something that doesn't magically go away when you're in a relationship.
  "
147152,"
   Have you dated the same sex?
  ","
  I didn't come out until I was 35 and already married so no I've never dated anyone but men. If I were dating again for some reason, which I don't foresee, I would be open to dating any gender.
  "
147153,"
   do you feel like religion is a more positive or negative force in the world?
  ","
  I'm really undecided on this. I see value in having religion to some extent, for the comfort of having beliefs and the community of having a church or gathering or whatever- but at the same time a lot of organized religions are preaching and encouraging hateful and dangerous behavior
  "
147154,"
   Have you ever had interest or attraction to the same sex? Why is it that guys are less open about their sexuality than girls?
  ","
  why does everyone keep dropping these huuuuuge weird generalizations on me
  
  I'm bi so yes. About 35-40% of my attraction is to femme presenting people like myself.
  
  the answer to your question is toxic masculinity
  "
147155,"
   As a girl think it’s just cold how most girls are when they don’t wanna talk to a guy on text. They Leave them on seen (a lot girls do that )
  ","
  this isn't a question
  
  and who cares
  "
147156,"
   What kind of phone do you have is it good on battery life?
  ","
  I have a google pixel 3a and it's perfect in every way. I never worry about my battery and usually at the end of the day when I plug it in it's only down to like 80%
  "
147157,"
   Do you like spinach?
  ","
  yes
  "
147158,"
   What is your plans for the day
  ","
  get some knitting done, clean my kitchen, take the tupperware from leftovers at the neighbors back over to them
  "
147159,"
   How is your bird doing?
  ","
  she's good, ready to come off eggs soon. I was just snuggling with her when you sent this.
  "
147160,"
   What do you need to have accomplished for today ?
  ","
  all I gotta do today is clean the kitchen
  "
147161,"
   Do clowns freak you out, yes or no?
  ","
  kind of a little
  "
147162,"
   What's a subject you wish you didn't know so much about?
  ","
  various medical issues
  "
147163,"
   Do you like rocks? What kind?
  ","
  just in general, sure. I don't have any kinds of rocks I like better than others.
  "
147164,"
   Good morning
  ","
  so far it is indeed
  "
147165,"
   Are you a calm person or are you easily stressed?
  ","
  calm
  "
147166,"
   Do you like 80's music?
  ","
  sure
  "
147167,"
   “Make your own Bible. Select and collect all the words and sentences that in all your readings have been to you like the blast of a trumpet.” ― Ralph Waldo Emerson ✨ What would be some words or sentences that would be written in your bible?
  ","
  I don't collect words
  "
147168,"
   on the whole males are way more aggressive than females. this is a fact. not sure why you needed to #notallmen ffs. when did you become a mra?
  ","
  yes, hating STUPID GENERALIZATIONS makes me an MRA. you got me.
  
  If someone had said to me ""Why are all women so meek and less aggressive than men"" how would you have had me respond? It's all the fucking same. generalizations are ridiculous.
  "
147169,"
   “Believe in your infinite potential. Your only limitations are those you set upon yourself.” ― Roy T. Bennett, The Light in the Heart ✨ What are your thoughts on this quote?
  ","
  there can definitely be outside limitations
  "
147170,"
   Are you an introvert or an extrovert?
  ","
  ambivert with introvert leanings
  "
147171,"
   What color was your childhood home?
  ","
  white
  "
147172,"
   If you could eliminate any word from the dictionary, meaning no one can ever use it again, what word would you choose?
  ","
  ""crazy""
  "
147173,"
   Would you rather only be able to whisper or only be able to shout?
  ","
  whisper
  "
147174,"
   Unpopular opinion: “Chocolate ice cream is absolutely disgusting.” — Your thoughts?
  ","
  I don't think it's disgusting but I don't love it either
  "
147175,"
   What’s in your pockets?
  ","
  nothing right now but sometimes my phone or a grocery list
  "
147176,"
   Unpopular opinion: “You are the reason your life has turned out as it has.” Your thoughts?
  ","
  dismissive of trauma survivors
  "
147177,"
   Do you usually smile at unknown people?
  ","
  I do I love to smile at people
  "
147178,"
   Do you like solitude? Or do you hate being alone?
  ","
  I do enjoy being alone. I also like being with people, but in smaller doses.
  "
147179,"
   What is the best way to respond back to hate? If you fall in one of those situations when find out theres few people you dont know hate you for no abslute reason and they make it obvious, what would you do??
  ","
  be uncomfortable mainly. I don't know what to do. be kind and humorous and don't let it get under your skin I guess
  "
147180,"
   WYD
  ","
  drinking off schedule, refreshing websites, wishing people were interacting with my social media, listening to my partner yell at fortnite, petting a cat
  "
147181,"
   .
  ","
  Ask Me Anything, I will try to address all non-Ben questions
  "
147182,"
   What is your weirdest ""quirk""?
  ","
  I have a facial tic that makes me purse my lips a lot.
  
  but whatever.
  
  today's selfie-
  "
147183,"
   Do you prefer to travel by plane or bus?
  ","
  plane
  "
147184,"
   What's a typical American breakfast?
  ","
  cereal and fruit, or eggs bacon and toast, or pancakes or waffles
  "
147185,"
   What kind of pizza do you like?
  ","
  something with a white sauce and lots of veggies (but not green peppers) and maybe some anchovies too
  "
147186,"
   Have you ever tried mussels?
  ","
  yes I like them
  "
147187,"
   Pork or Beef
  ","
  beef
  "
147188,"
   Done lol
  ","
  thanks homie
  "
147189,"
   Why are males so aggressive?
  ","
  I mean, I love hating on men as much as the next gal but I don't think aggressiveness is something every male exhibits. There are some chill dudes out there.
  "
147190,"
   What kind of things annoy you?
  ","
  muscle pain, anons, piercing noises, being in bright light without my sunglasses, snow, chemical smells
  "
147191,"
   Which country do you most want to visit?
  ","
  I dunno- somewhere with cool birds
  "
147192,"
   Have you ever saved someone's life?
  ","
  I have no idea
  "
147193,"
   Who would you like to meet?
  ","
  Yoko Ono
  "
147194,"
   Revelation of the day!
  ","
  that not enough people follow me on instagram
  
  so everyone, follow me on instagram.
  
   http://instagram.com/shehitsback
  
"
147195,"
   What is that
  ","
  it's a procedure that physically flushes out your fallopian tubes and scans for tumors or cysts or blockages, it involves a camera and starts with having your uterus forcibly expanded with a medical balloon
  "
147196,"
   What's your song of the day?
  ","
  I can't think of any songs that represent how much I don't want to do laundry and wash my hair but if I could it would be that one
  "
147197,"
   How often do you eat junk food?
  ","
  pretty regularly but I also eat healthy food pretty regularly and I feel like it all balances out. at least, my health in that way is good.
  "
147198,"
   When is the last time you told someone you love them?
  ","
  yesterday
  "
147199,"
   One eye color that you wouldn't choose?
  ","
  I mean they're all fine
  "
147200,"
   wonder woman or cat woman
  ","
  wonder woman
  "
147201,"
   what's been the worst pain you've ever felt
  ","
  a hysterosalpingogram
  "
147202,"
   Are you a firm person or do you give up quickly?
  ","
  depends on what the situation is
  "
147203,"
   Do you use Apple Pay or something similar?
  ","
  no, my partner does though
  "
147204,"
   say, if your gf/bf’s ex invited her/him to their bday party, would you be okay with them going??
  ","
  sure
  "
147205,"
   A good funny movie you recommend to peeps?
  ","
  pineapple express
  "
147206,"
   What would you do if you could only crouch for the rest of your life?
  ","
  have a really crooked back I guess
  "
147207,"
   Do you like olives?
  ","
  I do
  "
147208,"
   Sorry again for the question in Portuguese.
  ","
  you're fine! you didn't even send anything in Portuguese and if you had I would just delete and move on I wouldn't be mad
  "
147209,"
   .
  ","
  Yooo I've had a busy day and I'm relaxing and ready to answer questions so fill my inbox!
  
  also consider following me on
  
   http://instagram.com/shehitsback
  
  because I'm trying to deliver more interesting content there
  
  me rn
  "
147210,"
   What is something you love about yourself?
  ","
  my ability to be pleased by small things
  "
147211,"
   What's your reaction to the words ""We need to talk..""?
  ","
  today's makeup-
  
  to get this look check my igtv at instagram.com/shehitsback
  "
147212,"
   Why don’t you become vegan?
  ","
  I have several reasons both medical and nutritional reasons as well as the fact that I just like animal products in some cases. I have substantially cut back on my dairy intake but I'd have a hard time leaving behind meat and eggs
  "
147213,"
   What makes you happy Allison?
  ","
  oh, lots of things. little things. big things. love and nature.
  
  today I saw this cool fungus and that made me happy
  "
147214,"
   have you seen any rappers live?
  ","
  quite a few both locally and at music festivals
  "
147215,"
   Are you vegan?
  ","
  I am not but I have a lot of vegetarian, pescatarian, and vegan friends so I don't always eat meat.
  "
147216,"
   On what basis- to get a job or to improve personality?
  ","
  both. there are certain knowledge requirements needed to make the best of life in our society. reading and writing for instance. mathematics.
  "
147217,"
   Is education important?
  ","
  yes.
  "
147218,"
   happy friday!
  ","
  thanks homie
  "
147219,"
   What is religion for?
  ","
  comfort and community to those who need it
  "
147220,"
   What’s your favorite snack?
  ","
  chex mix
  "
147221,"
   What is your ringtone? What about your message tone? If they aren't songs, just describe the sound they make.
  ","
  my ring tone is the theme to twin peaks. my notification is a BB-08 noise
  "
147222,"
   When’s the last time you caught your pet in the act of being bad? This morning despite the barriers we put up I caught my dog on the new flooring. Bad dog Charley BAD DOG!!
  ","
  I honestly have really well behaved pets. None of them are bad
  "
147223,"
   When you are on road trips what is the craziest thing you have seen on the road? ...like those oversize overweight trucks. What is the craziest thing you have seen being hauled on those?
  ","
  the word crazy really bugs me out. It's a slur against people like me.
  
  the wildest thing I've seen in a truck bed is the blades for one of those enormous wind mills
  "
147224,"
   Do you like Justin Bieber's songs?
  ","
  I've never heard any
  "
147225,"
   Have you ever heard of the drink called Faygo?

They have it over here in the South in the USA. Just your everyday cola soda type thing. Just a tad cheaper then the real thing. Would you try?
  ","
  I've had orange faygo
  "
147226,"
   Do you believe that dreams can sometimes predict the future?
  ","
  no
  "
147227,"
   Would you taste coffee flavored cream? 👍 or no 👎 ew?
  ","
  I've had it it's good
  "
147228,"
   What equipment did you get? Were they expensive?
  ","
  a tripod, ring light, and lapel mic. All together it was about $60. so not that expensive.
  "
147229,"
   Do you have much skill with an axe or tomahawk (a type of axe ideally designed for hand-to-hand combat)?
  ","
  I do not have those particular skills
  "
147230,"
   Do you have that one friend who you always have to say ""Be nice"" to before you introduce them to anyone new? 😳
  ","
  no because I'm always nice
  "
147231,"
   What do you usually do when you have an existential crisis?
  ","
  smoke more weed
  "
147232,"
   Do you like to shower in the rain?
  ","
  I don't normally think about it so I guess not
  "
147233,"
   Have you ever had a pet turtle?
  ","
  I found in the wild a turtle as a kid, put it in a cardboard box outside to ""keep"" for like an afternoon, and then let it go
  "
147234,"
   Isn’t it nice that this person is anon too?
  ","
  the creeps usually are
  "
147235,"
   If Your hanging out with your friend, your friend is using the bathroom and then suddenly you need the bathroom but there's only one bathroom there what would be your plan of action?
  ","
  weird ass fetishes on this site
  "
147236,"
   How was your day?
  ","
  pretty good- jon was home so we hung around the house all day, I got my video equipment and some new lady gaga lipstick, worked with instagram today trying to learn to use it better now that I'm a brand ambassador for redbubble and I'd love to expand to new brands
  "
147237,"
   .
  ","
  got my video equipment and did my first makeup video on instagram check it out at shehitsback
  
  Also, AMA I'm so bored now
  "
147238,"
   Which animal has the most beautiful face to you?
  ","
  an owl
  "
147239,"
   Who would you sing a duet with?
  ","
  I didn't send out a single shoutout last week but somehow still got my vip bonus this program is so confusing I was protesting the 40 shoutout quota so I didn't send any
  "
147240,"
   Pizza or ice cream?
Hard choice here folks.
Which rather?
  ","
  pizza
  "
147241,"
   What is your favorite charity?
  ","
  Brain and Behavior Research Foundation
  "
147242,"
   When you're going somewhere, do you pack a light or do you pack heavy? Like.. are you a kind of person that over packs or under packs on accident usually?
  ","
  I usually underpack
  "
147243,"
   Do you like the sound of rain? Do you like to go traveling shen it's raining? Rain GIFs. Let's add them with the answers if you can.

____
Rain rain go away...
WON'T STOP RAINING HERE.
Lol I love the rain, but so much of it for the past few days. Hasn't stopped. Flooding some.  Chilly out too.
  ","
  I do like the sound of rain but I hate being out in it. We've had sun for the past few days, unexpectedly, since it is still very much rainy season in the PNW
  "
147244,"
   Have you ever had king cake before? Yummy thing we served on the south during Mardi Gras time. Very popular down in south USA.
  ","
  I have
  "
147245,"
   Do you have a brother/sista from another mother/mista type person in your life? Tag them.or mention them! PAP? or add a GIF too if ya want.
  ","
  not really. I have had, in the past, but also when I was extremely unstable/psychotic so all of my relationships were way too intense.
  "
147246,"
   My brother is in Lafayette, LA on a holiday. He will go to Baton Rouge tomorrow!
  ","
  I don't have a lot of experience with that part of the country but I hope he enjoys his stay
  "
147247,"
   Have you recently done any remodeling or upgrades to your home? We are having new flooring installed in our dining room and kitchen! Yes I’ll post pics if you’re interested in seeing it.
  ","
  we replaced the kitchen faucet last week. Propped up a support beam in the crawl space. Last year we replaced the furnace and added central ac. We still need to do so many things.
  "
147248,"
   Does your place of work have nice restrooms? I ask because they’re FINALLY remodeling the ones here.
  ","
  I work at home, and no they kinda suck they both need remodeling if we can ever save up the money for that
  "
147249,"
   Your tops 3 songs
  ","
  hell no by von sell
  
  long rider by the pixies
  
  so hot your hurting my feelings by caroline polachek
  "
147250,"
   What do you usually do when you have free time? Why
  ","
  refresh webpages aimlessly and listen to music
  
  because I don't know that just seems like the soothing time waste I keep choosing
  "
147251,"
   Good morning how are you
  ","
  I'm fine. My husband has declared it Fortnite day so he's playing and hollering at the screen and I'm drinking coffee and chilling out.
  "
147252,"
   Have you ever had a go at writing with your right hand?
  ","
  I've tried but it is messy
  
  I'm assuming you're the same dude who has a fetish about this for some reason and like, while it delights me that even something like HANDWRITING has been ruined by an anon, your fetish isn't welcome here just like any of the others.
  "
147253,"
   Have you ever had a strong phobia of something
  ","
  I was(am-recovered) agoraphobic for a while a few years ago it took extensive therapy to get past it. I only left the house for doctor's appointments.
  "
147254,"
   Do you like the Adam Sandler movies?
  ","
  nah
  "
147255,"
   I am so very depressed because so many people I know have my number but they don’t text me often. I feel like I am always the one making effort by hitting them up first but they don’t. Should I stop trying texting them? . What should I do? Sometimes they never even reply
  ","
  I don't know what to tell you really I have periods of time where I feel like this too and I just get through it by taking good care of myself and meditating and focusing on the positives of my life. You can't make people do what you want and sometimes that really feels lonely. Maybe it's time to branch out and meet a new group of people.
  "
147256,"
   Do you prefer to swim in the pool or in the sea?
  ","
  the sea
  "
147257,"
   What is the most beautiful city in your country?
  ","
  Portland OR
  "
147258,"
   Do you play any musical instrument?
  ","
  no, I wish. I took piano lessons as a kid but my hands were too small to stretch an octave so it was difficult to learn and I gave up. I tried guitar after college but couldn't get comfortable with it. I bought a ukulele a few years ago and I have yet to sit down with it seriously and try to learn.
  "
147259,"
   What would your dream bathroom look like? 🤔
  ","
  shower and separate soaking tub dual sinks tiled everything quartz counters lots of drawer space
  "
147260,"
   What is one movie that you would recommend everyone watches?
  ","
  the mad max franchise
  "
147261,"
   How often do you read? What kind of books do you enjoy?
  ","
  I read very rarely but lately it's been non fiction and metaphysical sci fi lbgtq+ erotica.
  "
147262,"
   Do you think that music these days is getting better, or worse?
  ","
  I love modern music and I love classic music I don't think it's gotten better or worse just the sounds evolve
  "
