,Question,Answer
24144,"
   A person cannot own a watch if he or she cannot afford it?
  ","
  That’s not necessarily true. Someone could buy it for them or they could save up for one
  "
24145,"
   Truck driver as in TRUCK driver or truck driver?
  ","
  I drive a 2007 Chevrolet Avalanche, V8 LS package with 5.3 liter. I’ve said it before and I’ll say it again, I DO NOT drive around those huge Semis, I drive a PICK UP truck and have been for years
  "
24146,"
   Have you ever been to a renaissance fair or something similar? How was it? What did you think of it? 🏹⚔🛡🏰🐴
  ","
  No but I have been to a live theater show for Billie Elliot in England and then I went and saw a live theater show for Wicked in England. Then we saw what they call “The Tattoo” it’s a live performance by people who come from different countries. Then we saw what they call a River dance it’s also a live performance
  "
24147,"
   If you ended up in a parallel dimension where that version of you is another gender but their parents are exactly the same as yours, would you consider them your parents?
  ","
  I mean yeah I guess, would be very weird to see a different version of myself. I think I’d be more interested to see how they go about their day to day lives and such
  "
24148,"
   That’s good. Could be better tbh
  ","
  Awe 🥺 I’m sorry to hear that :/
  "
24149,"
   مساحة لـ ستايلك أاو ستايل يعجـبك || ☺ ..... 💜🎸🎧
  ","
  AirPods 🤣
  "
24150,"
   وفي أول يوم من ديسمبر...🎼💜

تحدَّث
  ","

   مساحة لأسلوبي؟
  
"
24151,"
   What is the temperature where you are at at the moment? Pic?
  ","
  54°
  "
24152,"
   is your bf black?
  ","
  BRUH 😂 my boyfriend fuckin burns if he’s out in the sun too long, what do you think? 🤣💀
  "
24153,"
   Have you lived anywhere other than California?
  ","
  Nah 😂 I’ve traveled to other places before like Amsterdam, England, Ireland, Scotland, China, Tibet, Thailand, India, Florida, Arizona, Canada, Nevada, and Texas but never lived out of state
  "
24154,"
   Please don’t tell me you do onlyfans with your bf?
  ","
  No, it’s all just me 😁 why?
  "
24155,"
   What do you do for a living? / What do you want to do for a living?
  ","
  I just work at a retail store but I might become a police officer some day 😅
  "
24156,"
   If you were given a choice to turn into a zombie or to die, which would you pick? 🧟‍♀️
  ","
  Die because zombies aren’t even a thing 😂
  "
24157,"
   How often do you eat food which is meant to be easily cooked in a microwave? What do you usually go for? ♨️
  ","
  Sometimes I do, I’ll eat things like soup 🥣 or oatmeal
  "
24158,"
   What time do you usually try to go to bed? 🥱
  ","
  Depending on how tired I am, it can range from 12am-2:30am 🤙🏼
  "
24159,"
   What do you do when you hear something fall in the middle of the night while you are in bed?
  ","
  Sometimes I’ll go see what it was, other times I won’t leave my bed 🤣
  "
24160,"
   I want a girlfriend
  ","
  Then get one?
  "
24161,"
   You didn't like it? What do you order from them?
  ","
  Either a cheese quesadilla, or a normal bean and cheese burrito but with extra of their sauce 🙏🏼
  "
24162,"
   If a mysterious benefactor wrote you a check for $5,000 and said, “Help me solve a problem — any problem!” … what would you do with him or her?
  ","
  Well it depends on what they need help with really. If it’s something I know how to help with then absolutely, but if not then I’ll have to tell them that they are SOL 😰
  "
24163,"
   Do you have Friends with Benefits? 🤪
  ","
  🤫
  "
24164,"
   So you do things without considering or caring about the consequences right?
  ","
  Lmao sometimes 😂 why?
  "
24165,"
   • Has another’s pain ever given you joy? Be totally honest.
  ","
  Haha if my siblings get hurt then sometimes yes depending on how bad it is, or if someone screws me over I make sure I return the favor gladly 🤷🏼‍♀️
  "
24166,"
   Pengen jalan huhu ttapi kawan pada sibuk semua:(
  ","
  cuando alguien me jode, me aseguro de devolver el favor y así no me siento mal en absoluto 😂
  "
24167,"
   ¿Con qué rapidez te enamoras?
  ","
  Soy parte del partido independiente porque baso mi voto en función de lo que la persona cambie o empeore
  "
24168,"
   Damn. I’m sorry. I work 2 jobs. One on weekends, other one from home. It’s tough. Can we talk on snap? I’m jw. I’m hardly on here
  ","
  Dang! I just want to be full time at one place at a time 😂 and I would but I barely know you and don’t really give out my snap to strangers just to keep myself safe from any weird men 🥺
  "
24169,"
   Okay
  ","
  Here’s my cute ass 😍
  "
24170,"
   Have you tried the $1 beef burrito at Taco Bell? It's really good for just $1.
  ","
  That shit is NASTY 🤮
  "
24171,"
   So like, if you wanted,  you could be my wife. Btw, from 1-10. How much do you trust me? And what does trust mean to you?
  ","
  I’m good 😂 I have a boyfriend but thank you for the offer. And I don’t know you so on the scale, my trust with you is a solid 0
  "
24172,"
   What's your go-to restaurant when you don't know where to eat?
  ","
  Either Mel’s, Pho hot, Taco Bell, or sour dough and co 💚
  "
24173,"
   My friends and family call me supes because I’m tall, nice and athletic.  👍🏿 
The girl I like just tells me I should be a male model.
  ","
  That’s awesome!
  "
24174,"
   Very interesting explanation. Thank you for the advice. I hope you have a great day!
  ","
  Of course! I hope you have an amazing day yourself 😋🧡
  "
24175,"
   Love it
  ","
  Thanks 😎
  "
24176,"
   Same
  ","
  Dang, that sucks 😟
  "
24177,"
   I love you!! :*
  ","
  I love you too anon ❤️
  "
24178,"
   Would you ratherWIN THE LOTTERY but have to spend it all in one day or TRIPLE your current SALARY forever?
  ","
  Probably triple the amount I make now 💵
  "
24179,"
   WOULD YOU RATHER:give up cursing 🤬 forever OR give up ice cream 🍦 for 12 years?
  ","
  Give up ice cream, I cuss way too much 😂
  "
24180,"
   Do you remember your first love? Is love real?
  ","
  I’ll never forget my first love. Love is absolutely real ❤️
  "
24181,"
   Happy Monday
  ","
  Happy Monday
  "
24182,"
   What is your favorite hour?
  ","
  How does someone have a favorite hour though? 😂
  "
24183,"
   My nickname is “Superman” irl! Why do you think that is?
  ","
  I’m not sure, but i bet you’ll tell me 🤣
  "
24184,"
   Yeah, it is unusual. I think she said it bc she wanted to know if I’d put tribal marks on a half White/African baby. The thing is though, why use herself as the example of my white wife and baby mother? I called her pretty a week prior and she replied with “aww you think I’m pretty “.  Then this? 🤔
  ","
  The sad factor of that is I think she says these things because even still after decades and centuries, a mixed couple is usually still frowned upon in some areas. I would sit her down and let her know how much she means to you if you are actually serious about her. I think in her eyes she wants to make sure that you keep your traditions and make sure she respects your background too. She’s a keeper in my opinion.
  "
24185,"
   What would be the worst “BUY 1 GET 1 FREE” sale?
  ","
  “Buy one hair tie, and get one free” 🤣
  "
24186,"
   Hello what are you doing?
  ","
  Just laying in bed thinking about how much I don’t want to have to get up and go to work today 🥺
  "
24187,"
   Hey? :) x
  ","
  Hey ✨
  "
24188,"
   What product do you wish a company would make a “SMART” version of?
  ","
  I’m not sure. Feels like companies in my state are already trying to do a lot of things like that. Making their products into a smarter version of product.
  "
24189,"
   What subjects do you think should be taught in school but aren’t? 🤓📚👓
  ","
  ASL ☺️
  "
24190,"
   Nice pics u have there if i may say so.
  ","
  Thank you very much ☺️
  "
24191,"
   Which song would you choose to give your crush a message indirectly?
  ","
  Prescription Plan by Iamsu 💯
  "
24192,"
   ShelbyDelaney ... oops didnt mean to be anonymous lol
  ","
  It’s all good 😊
  "
24193,"
   What is your opinion about ABORTION? Are you pro or against it?
  ","
  I’m pro “whatever the girl decides is best for HERSELF” and my opinion on it is if the girl does not want the child or cannot afford the child then the next decision after that is HERS and hers only to make 🤷🏼‍♀️
  "
24194,"
   Favorite song by Banarama
  ","
  Never heard of them 🙂
  "
24195,"
   Follow back?
  ","
  I can’t really follow someone on anon 😂
  "
24196,"
   Have you had an interesting/confusing/annoying neighbor?
  ","
  Yeah years ago we had this shitty person living behind us and they would throw rocks and sharp objects over the fence at our dog at the time. We finally caught their kid right before he threw something else and my mom went and marched over to their house and had them apologize 😂👌🏼
  "
24197,"
   Is part time common in store in your country?
  ","
  I don’t know 😂 I’ve always been a full time type of person and I’ve worked full time for well over a year 🤷🏼‍♀️
  "
24198,"
   i want to speak with you on caht 
do you understand me 😂😂
  ","
  I’m good off of that, have a good day 🤙🏼
  "
24199,"
   When can you truly say that ""I DESERVE THIS""?
  ","
  When I have worked my ass off at work and I’m exhausted 😴
  "
24200,"
   Do you have a best friend?
  ","
  Yes ☺️ here is his picture. We have been best friends for 7 years now and I love him to death 😍
  "
24201,"
   🤣. It’s not meant to be taken serious. Just know their is someone in California who thinks you’re really cool and is rooting for you!!!
  ","
  Bruh I know that, that’s why I put the meme there 🤷🏼‍♀️but thank you I really appreciate it 🙏🏼
  "
24202,"
   How are you mentally?
  ","
  Could definitely be a lot better but working on it everyday 🙏🏼
  "
24203,"
   Ive nailed 2 lesbians. Both 8/10 imo. I’ve learned sometimes all a girl wants is a real friend. Not saying you are one.
  ","
  Yeah I’m not. I’ve only ever dated a guy. I stopped caring about my appearance a long time ago because idc what people think about me anymore 🙃
  "
24204,"
   I love a girl so much , I even opened a  luxury fashion brand by her name but she blocked me from social media .. what should I do? I truly love her a lot . I love everything she loves. She’s the only girl that I deeply love. I met her back when I was in high school. I see her in my dreams everyday.
  ","
  Idk, If you love her that much then prove it to her 😁
  "
24205,"
   Is this app still as popular as it was a couple years ago? Wondering from the community :)
  ","
  Well I use to have this like 5 years ago maybe 4. This version is so much better though for sure. More options.
  "
24206,"
   I’m able to do a lot of stuff with Samsung Galaxy frontier aka 46mm but the Apple Watch s3 you can also do a lot, when shopping make sure you get 128 GB instead of a 64 GB when it come to Apple phones
  ","
  So do you like work for them or? Cuz this sounds like an advertisement 🙃
  "
24207,"
   Oh :((. Well 5 siblings is awesome.
  ","
  Eh. Not when you had to be like another parent to them in the house all the time 😒
  "
24208,"
   🤣🤣🤣 if later on the sofa you realize that I am still half alive attached to the sole of your foot, will you lower it to finish crushing me?
  ","
  Yup. 🤷🏼‍♀️
  "
24209,"
   Something you’re thankful for?
  ","
  My best friend of 7 years, my boyfriend, my families, my other close friends, friends who are no longer around. Etc.
  "
24210,"
   I think you’re arguably one of the most gorgeous girls in California! Well maybe I’m bias bc I live in California and I think you’re stunning.
  ","
  Hahaha if you met me in real life though 😂 I’m not girly, all my friends are dudes. I wear sweatpants most of the time and a baggy T-shirt. I’m more about comfort over cute outfits
  "
24211,"
   What set of items could you buy that would make the cashier the most uncomfortable? 🤔
  ","
  I don’t really buy anything weird. Plus I hate going shopping anyway
  "
24212,"
   If you could start any Rumor about yourself, what would it be? ?
  ","
  Lol I’m not in high school anymore so that would be completely pointless because no one would give a fuck 😂🤷🏼‍♀️
  "
24213,"
   Would you ratherclean up someone else’s 🤮 vomit or someone else’s  blood?
  ","
  I’ve already done both. I have younger siblings who have thrown up on the floor and I had to clean it up and then I have a 5 year old brother who decided that instead of a nap he was going to attempt to jump from his bed and ended up hitting his nose and got a bloody nose and I had to run in there and I got it in my hair and all over my shirt 🙅🏼‍♀️
  "
24214,"
   Are your parents still married? Do you have any siblings?
  ","
  Nope divorced 15 years ago, and yes I have 5. I am the oldest child 🤙🏼
  "
24215,"
   Have you ever thought about growing out your PH ?
  ","
  Huh?
  "
24216,"
   Follow me on insta. Search 36DDDs
  ","
  No I’m good, thanks though
  "
24217,"
   If i was a little ant in front of your barefeet what would you do?
  ","
  Step on you 🤣
  "
24218,"
   Are there any really popular apps which you've never used? Would you ever consider downloading any of them? Why / why not? 📱🤔
  ","
  WhatsApp and no I don’t see the point when I can just text people regularly on my cell phone 📱
  "
24219,"
   Fav shoes animal food colour month puddings ? xxxxxx
  ","
  You asked me this twice 😂😂
  "
24220,"
   That’s fair
  ","
  Did I ask?
  "
24221,"
   Would you rather be a lonely genius, or a sociable idiot?
  ","
  Lonely genius for sure 👌🏼
  "
24222,"
   Thanks 😊 Sav you too tho
  ","
  Appreciate you 😆
  "
24223,"
   Yes. I agree. Your smart. I’m also wondering why she used herself as the example of my white wife and baby mother?
  ","
  Possibly because she may have different traditions she would like to also have as part of your little family as well as yours too. And I’m not sure, is it unusual for someone in your tribe to marry a white person?
  "
24224,"
   DDLG? Do you like DDLG
  ","
  That’s a no for me 🙅🏼‍♀️
  "
24225,"
   PVC or rubber ?
  ","
  Wdym? 🤔
  "
24226,"
   he just had a breakdown and started crying. everything just hit him at one time. his grandma got him to stop crying. but he's really missing his mom right now. he wants to drink but I don't think it's good for him to drink while he's thinking about his mom. how can i convince him not to get drunk?
  ","
  Maybe just sit him down and share how you feel with him in a nice and calm way
  "
24227,"
   What should I do if my hands are cold...
  ","
  Warm them up?
  "
24228,"
   Ootd?
  ","
  I got up at 4am so I’m super tired. But maybe tomorrow 🤙🏼
  "
24229,"
   Hi how are u doing? Is there any nicknames people call u?
  ","
  I’m doing great!! And yes I’m usually called “LoLo” (pronounced like “low-low) 😋
  "
24230,"
   • How do you spend your mornings? 🌤
  ","
  Laying in bed thinking about how much I don’t want to get out of bed 🤣
  "
24231,"
   • Who do you text the most? #snoopy 👀
  ","
  My boyfriend 🥰
  "
24232,"
   WOULD YOU RATHER:🤥 detect every lie you hear or 🙊 get away with every lie you tell?
  ","
  But like what if I can already do both? I was raised by law enforcement family so I know when someone’s lying to me and when I sense some bs. And I get away with lies all the time 😂
  "
24233,"
   What is your best childhood memory??
  ","
  Probably when I use to go up to my grandmas house every Friday growing up and I was her little best friend and we are still extremely close to this day because of that ❤️
  "
24234,"
   show me your car? x
  ","
  Lol here’s my boyfriend trying to do a burn out in my truck while it was raining 😂
  "
24235,"
   If you had to choose one animal to help you win a fight, which animal would you choose?
  ","
  Probably a cheetah 🐆
  "
24236,"
   Are you still listening to the radio?
  ","
  Nah, I like Spotify way too much 🙏🏼
  "
24237,"
   When?
  ","
  Idk, when?
  "
24238,"
   ok 👌
and not Facebook
  ","
  I am on Facebook but I don’t really post much 😂 that app is kinda dead
  "
24239,"
   Heyy❤️❤️👸🏻
  ","
  Hey ☺️👋🏼
  "
24240,"
   Wtf😂
Where do these people come from😂
  ","
  Honestly I have no clue 😂
  "
24241,"
   Is there a relative / 'kamag-anak' that you try to avoid? 🙈
  ","
  Do my boyfriends parents count? 😂 if so then I avoid them everyday 😂
  "
24242,"
   Can y’all send some questions my way I’m super bored and trying to clean all of the thanksgiving madness
  ","
  For sure, I will later when I’m off work because I’m only on a lunch break for now 😌🙏🏼
  "
24243,"
   Favorite thing you’re boyfriend does with you during s*x ?
  ","
  What the fuck? Get tf out of here with your creepy questions. That’ll remain between he and I but good try
  "
24244,"
   Figurbild?😊
  ","
  Huh? 😂
  "
24245,"
   i am sorry 😁
ok
do you have WhatsApp 🙄
  ","
  Nope
  "
24246,"
   Boo
  ","
  👻
  "
24247,"
   Chess or checkers ? xxxxxx
  ","
  Neither 🙂
  "
24248,"
   Ask me something please ? :3 xxxxxx
  ","
  No?
  "
24249,"
   Is a life exclusive to pleasure (no suffering) worthwhile?
  ","
  No because us humans learn and grow based off of our past pains or trauma
  "
24250,"
   Another question, do you love pizza? If you do what is your favourite toppings to put on it? 😂😂💖
  ","
  I prefer cheese pizza cuz I’m boring 😂
  "
24251,"
   Do you have a crush on someone?
  ","
  I have a boyfriend my guy 😂
  "
24252,"
   Thanks 😊 Sav last night I pray for you because I told god that you are so sweet and tender with me
  ","
  I really appreciate you keeping me in your thoughts and prayers 🙏🏼
  "
24253,"
   Canon or Nikon ?  xxxxxx
  ","
  They are both amazing brands for cameras but I personally just use my iPhone camera for photography
  "
24254,"
   Real or fake flowers?
  ","
  Real of course 😂
  "
24255,"
   #7 on Ask leaderboard is a pain
  ","
  Weird flex but okay 😂
  "
24256,"
   I wish I had my own place?
  ","
  That’s a mood
  "
24257,"
   When?
  ","
  Bruh I already did, why you gotta be annoying? 😂
  "
24258,"
   how old are you 😂🙂
  ","
  It’s in my bio, but I’m 20
  "
24259,"
   What goes through your mind when ur alone?
  ","
  Probably just time management. I’m very OCD about calculating like how much time it takes to get somewhere including traffic (just to be safe) and just thinking about vacation plans for when COVID is over
  "
24260,"
   home made or bought food ? xxxxxxx
  ","
  Most days I have work so fast food is much more convenient but homemade food is obviously so much better in the long run ❤️
  "
24261,"
   If you could steal one thing without consequence what would it be?
  ","
  Besides the Lexus LFA? Mmm I think I’d also steal this sexy thing
  "
24262,"
   You ok  ? xxxxxxxx
  ","
  Yep, you?
  "
24263,"
   High heels or boots ? xxxxxx
  ","
  How about boots WITH heals ☺️
  "
24264,"
   A selfie please?
  ","
  Sure if it’ll make you stop spamming me
  "
24265,"
   You’re cool, friendly and funny.  Plus you look like the girl I’m crushing on irl. 🤣cool asf!
  ","
  That’s so dope!!! Haha I’m glad you’re at least normal 🤣  here’s this just for you then 🥰
  "
24266,"
   Why would someone change address?
  ","
  Because they moved? Tf 😂
  "
24267,"
   Fav movies ?
  ","
  1. Hunger Games
  
  2. Deadpool 1 & 2
  
  3. Super bad
  
  4. Knocked up
  
  5. Daddy’s home
  "
24268,"
   Do you like spring ?
  ","
  Yeah, except for the allergies part 😂
  "
24269,"
   🤣. You’re my queen!
  ","
  How so? 😂
  "
24270,"
   Ask me stuff please?
  ","
  I am, take a chill pill 💊
  "
24271,"
   Do you smoke or drink ?
  ","
  I smoke weed but I don’t really drink 🍹
  "
24272,"
   Ask me more things please? xxxxx
  ","
  Dude, chill
  "
24273,"
   Heels or boots ? xxxxxx
  ","
  None of the above ☺️ I prefer high top vans 🤙🏼
  "
24274,"
   Hey? Ask me stuff pls ? xxxxxx
  ","
  Sure?
  "
24275,"
   Ask me something please? xxxxxx
  ","
  You’re on anon though 😂😂😂
  "
24276,"
   Ah - so a driver doesn't have to own a car in order to be able to drive? xxxxxxxx
  ","
  I own a Chevy truck idk what you’re on about. They can’t force you to get a smaller vehicle
  "
24277,"
   Phobias ? xxxxxxx
  ","
  I do not like spiders, if I have to go kill one I just grab a vacuum and suck it up into the vacuum 😂
  "
24278,"
   Happy thanksgiving! 🍂🍗 How'd you  describe the holiday in an honest way? Especially to someone like me who's never gotten to celebrate it?
  ","
  Thanksgiving is a time where family gets together in a huge gathering (or even friends and neighbors can join too) and it is a day you sit around the table or couch or wherever you pick and say what you are thankful for. You have all types of yummy foods and desserts as well 😍
  "
24279,"
   Back
  ","
  Welcome back 🤙🏼
  "
24280,"
   Do you drive ? xxxxx
  ","
  Yes I drive a truck 😋
  "
24281,"
   If you could steal one thing without consequence what would it be?
  ","
  A Lexus LFA 2020
  "
24282,"
   What is your favorite dessert? 🧁🍧🍨🍦
  ","
  Frozen Yogurt 🍦😍
  "
24283,"
   What word do you always mispronounce?
  ","
  According to my friends sometimes I mispronounce “sushi” 🍣
  "
24284,"
   You two could be twins. I need your advice! I’m a 20 year old AFRICAN man, I live in California. A GORGEOUS WHITE GIRL (19 years old) at my university saw my tribal marks and ASKED ME “what if me and you got married and had a baby, would you do that to the baby?” Why do you think she said that?
  ","
  Maybe she’s trying to see if you will be passing down your heritage to your future child. But I’m not sure
  "
24285,"
   What NFL player would you say Zach Thomas looks the most like out of these 4 NFL players? Mike Alstott, Tom Brady, Brett Favre, or Brian Urlacher? I'm gonna say he looks the most like Brian Urlacher.
  ","
  Honestly I hate football.
  "
24286,"
   Cute ❤️
  ","
  Thank you 😍
  "
24287,"
   Agreed, it’s more of a Look, if you want to be comfy in them they have to be worn in a lot and the leather will get damaged easier.
  ","
  Exactly 🥺 it kinda sucks because of how cute they are haha
  "
24288,"
   He most definitely the 🐐🐐🐐
  ","
  And that’s on facts 💯
  "
24289,"
   Is there a tv show that you are currently into? 📺💕
  ","
  Not a TV show but a Netflix show. It’s called “The Crown”
  "
24290,"
   Where do you watch/read/listen on the news? (TV, online, radio, newspapers)
  ","
  I don’t really care so much about the news 😬
  "
24291,"
   Hi 👋 Sav how are you my blonde 👱‍♀️ friend happy 😃 Thursday to you a hug 🤗 I really love ❤️ you more
  ","
  I’m good! Happy thanksgiving 🦃  and a happy Thursday to you as well 😌
  "
24292,"
   Is there a MISTAKE 🙅‍♂️ that you keep repeating (and repeating)?
  ","
  Yeah, trusting people who have proven they cannot be trusted
  "
24293,"
   What would be the creepiest thing you could say while passing a stranger on the street? #StreetMannersAwareness
  ","
  Oh man I hate just making eye contact with strangers lol. I think I would say “I know what you did last night” and just walk away and leave it at that 😂
  "
24294,"
   What NFL player in your dreams are you?
  ","
  If only I watched football 😂
  "
24295,"
   How long you been dating your partner?
  ","
  1 year & 6 months
  "
24296,"
   Your favorite rapper?
  ","
  Eminem the G.O.A.T 🐐 🔥
  "
24297,"
   Thoughts on leather jackets?
  ","
  They are very warm and cute but not so easy to move around in and is not comfy to lay around with either
  "
24298,"
   Ada yg kaya aku ga ya
Lagi lupa sama Tuhan
Gimana ya ini hidup sampe gelisah gajelas gini loh 
Tapi bingung gamau ngapa ngapain
  ","
  Bless you
  "
24299,"
   Yes
  ","
  Just a little smile from me to you today ☺️❤️
  "
24300,"
   snap (:
  ","
  No? :)
  "
24301,"
   how can I get rid of some feelings you don't want to feel??
  ","
  Time. Time heals everything ❤️
  "
24302,"
   Ooo it's 30° here
  ","
  Yikes 😬 that’s a no for me 😂
  "
24303,"
   IMAGINE that you are an interviewer. Who would you invite for an interview and Why? What 5-10 important questions would you ask this person? 🤔💭
  ","
  My parents because they are in law enforcement and I would want their side of the story. I would ask
  
  1. How have these riots and protests effected your jobs?
  
  2. Do these protests scare you? Do you fear you will sometimes not make it home?
  
  3. Do you think it is fair of people to assume all cops are racist?
  
  4. How do you feel about cops being racist?
  
  5. Do you feel the emotions towards cops will change over time?
  "
24304,"
   Thanks 😊 Sav you tho
  ","
  Of course 🙂
  "
24305,"
   Me too Sav and that so sweet of you to say cute words to me
  ","
  Of course! Stay safe ☺️
  "
24306,"
   I really do love ❤️ you so much Sav
  ","
  Love you too 🥰
  "
24307,"
   It does 😓
  ","
  I’m sorry to hear it 🥺
  "
24308,"
   I’ll try again
  ","
  I see it 😍
  "
24309,"
   What’s more important Brian’s or beauty?
  ","
  Brains 🧠
  "
24310,"
   WHEN ARE YOU MOST HAPPY?
  ","
  When I’m watching Netflix eating some bomb food, high as shit and with my partner 😍
  "
24311,"
   Did you like that lesbian gif I send you
  ","
  I never received it because you can’t send GIFs to someone through a question
  "
24312,"
   Snapchat name
  ","
  I’m sorry but I don’t give that out ❤️
  "
24313,"
   What are you plans tomorrow? 🦃
  ","
  Scroll down, I answered this earlier 👍🏼
  "
24314,"
   I got locked out of my back up
  ","
  That sucks 👎🏼
  "
24315,"
   I have two accounts
  ","
  That’s nice 🙂
  "
24316,"
   Whats your name
  ","
  My snap name or my name?
  "
24317,"
   Really
  ","
  I mean do you really love me though?
  "
24318,"
   Your welcome 🙏 Sav and yeah 😎 tomorrow it’s thanksgiving at my house 🏡
  ","
  That sounds like fun! I hope you have a great thanksgiving 🦃
  "
24319,"
   Your welcome 🙏 Sav you and I we really have a good conversations
  ","
  I agree ☺️❤️
  "
24320,"
   thanks ... 💜💜
  ","
  You’re welcome 😇
  "
24321,"
   You have snap?
  ","
  Yes sir 👌🏼
  "
24322,"
   Thanks 😊 Sav I really adore 🥰 your blue eyes 👀 tho
  ","
  Yeah I’ve always loved my blue eyes so I really appreciate the compliment 😋
  "
24323,"
   Anytime
  ","
  You’re welcome btw 😌
  "
24324,"
   You too
  ","
  Thank you babe ❤️
  "
24325,"
   What's your least favorite personality trait you like about yourself?
  ","
  That I’m too nice for my own good 🙃
  "
24326,"
   Your welcome 🙏 tho I’m really blessed to have a good friend honest like you Sav
  ","
  Awe 🥺 you are too sweet 🙈 I’m very lucky to have someone as sweet as you talking to me 💙
  "
24327,"
   If you want I can visit you jeje
  ","
  Haha no that’s okay
  "
24328,"
   Chilling modeling
  ","
  That’s awesome 😌
  "
24329,"
   How are you sexy
  ","
  I’m good babygirl 😘 and you?
  "
24330,"
   tomorrow is mi birthday.. so I'm happy
  ","
  Awe! Happy early birthday 🎉
  "
24331,"
   What you doing for tomorrow? Something or nothing? Details? Any family over? Food? What's happening? PAP or GIF add?
  ","
  I have the day off tomorrow so I plan to go over to my partners house and make some food and watch our show 🥰
  "
24332,"
   Hi
  ","
  Hey 👋🏼
  "
24333,"
   That’s so nice 👍 Sav
  ","
  I appreciate it 😊
  "
24334,"
   Thank you for your choice (WOOF-WOOF and YAP-YAP!!) on my page. Have a nice holiday.
  ","
  Anytime 🙂 and thank you! I hope you have a great thanksgiving ☺️
  "
24335,"
   lol why not
  ","
  Because that would be very weird
  "
24336,"
   What are your plans for Thanksgiving?
  ","
  Well I’m splitting my time between my parents. I’m spending the day time with my dad, step mom, 2 brothers and my partner. Then for dinner we will be going over to my moms house and spending time with my mom, step dad, and 2 sisters 🥰
  "
24337,"
   What's your favorite juice? 🧃 Do you ever go for something more ""exotic"" than regular orange juice? 🍍🍎🍋🍌🍒🍐
  ","
  I would say just a simple apple juice 🧃 would be perfect for me 😌
  "
24338,"
   Have you ever been sleepwalking or done anything else in your sleep? 😴🚶‍♂️
  ","
  Yes actually I have! I only know this because my mom told me but when I was around 9 we lived in a 1 story house 🏡 and at night I use to sleep walk and just go stand by their doorway 😂 kinda creepy but I stopped doing it after we moved out of that house.
  "
24339,"
   have u ever been heart broken?
  ","
  Yes, many times unfortunately
  "
24340,"
   Whats a dream you’ve had recently?
  ","
  Honestly I can’t even remember 🥺
  "
24341,"
   So I just found out today myself that my boyfriend while at work will sometimes watch pornhub because he works overnight and gets bored sometimes when he doesn’t have anything to do. I looked on the web search history and that’s how I found this out. I need advice - What do I do?? Is this ok??
  ","
  Listen, it doesn’t matter what I personally think is okay. It’s up to however you feel about the situation. If you don’t want him doing things like that, then express that to him but if you don’t mind then that’s okay too. All about perspective
  "
24342,"
   How do you express your emotions?
  ","
  Verbally 🙂
  "
24343,"
   Your welcome 🙏 Sav and yeah 😎 I’m that kind of person that who always are in the good times and bad times tho
  ","
  That’s great! ☺️
  "
24344,"
   Followed you by the way! 😁
  ","
  Thank you! I’ve been following you haha
  "
24345,"
   Tell me something special that happened in your life?
  ","
  When I was about 16 or so, I was on a competitive cheer team and we had a little girl on our team who was hard of hearing. The older girls were very snotty and would make fun of her or shove her around. So I went up to her mom and learned positive things I can say to her in sign language to let her know someone supports her when we go to competitions or even at practice. Then in high school I was inspired to keep learning ASL and even took college level classes for high school credit as my foreign language ☺️
  "
24346,"
   I also live in California
  ","
  What part?
  "
24347,"
   Have you ever been fishing?
  ","
  Yes! But not in a long time. My step dad had a boat for a long time but our lives got so busy we stopped using it as much so he had to sell it 🥺
  "
24348,"
   Does Donald Trump make you sick?
  ","
  Absolutely 🤬🤮
  "
24349,"
   How do you handle trash talkers?
  ","
  By hitting them with my sarcasm and SUPER kind words 😂
  "
24350,"
   Your welcome 🙏 Sav you know I’m a really good friend honest friendly and a gentleman guy with a good heart ❤️ pure and sincere
  ","
  I believe it 😊 you’ve been very kind to me and I really appreciate the kind words 💙
  "
24351,"
   Thanks 😊 Sav I really adore 🥰 your blonde 👱‍♀️ hair tho looks so nice 👍
  ","
  No problem. And thank you so much!
  "
24352,"
   Yeah 😎 it is Sav I saw your pictures and you look so adorable 😍
  ","
  Awe 🥺 thank you so much! You’re so sweet 💛 I absolutely love your personality ☺️
  "
24353,"
   Thanks 😊 Sav and I’m doing good thank you 🙏 for asking I’m just already relaxing 😌 tho
  ","
  I’m glad you are doing good! And relaxing is always nice 😌
  "
24354,"
   Hi 👋 Sav how are you happy 😃 Tuesday a hug 🤗 tho
  ","
  I am doing great!! How are you? And happy Tuesday!
  "
24355,"
   Do you think it's a little wired how much guys like butt's
  ","
  Eh not really, you get over it when your entire friend group is guys 😂
  "
24356,"
   Ok
  ","
  Yup 👍🏼
  "
24357,"
   What would you do if you could inflate your body like a balloon?
  ","
  I don’t think I would honestly
  "
24358,"
   You're very pretty.
  ","
  Thank you so much! 😍 I hope you have a wonderful day!🥰
  "
24359,"
   Idk who this is shouting me out but I thank them cause dang... I have gotten alot of tags. Maybe it's one of them but idk. Thanks if so.
  ","
  That’s nice 🙂
  "
24360,"
   A girl made me
  ","
  I’m sorry to hear that 🥺
  "
24361,"
   Do you like a crunchy or a chewy chocolate chip cookies?
  ","
  I actually don’t like chocolate chips 😬
  "
24362,"
   ใครก็ได้ปลอบเราหน่อย
  ","
  Hope everyone had a great day ❣️
  "
24363,"
   Sorry about my last shout out I meant to say ladders or stairs? What would you rather.
  ","
  Depends, what’s the situation?
  "
