,Question,Answer
142469,"
   when’s the last time you were in a really good mood?
  ","
  I'm in a really good mood right now
  "
142470,"
   how many coins would you say you give out everyday?
  ","
  none. I never got used to coins or learned to care about them
  "
142471,"
   What is one thing that happened in your life that without it happening, you would never be where you are today?
  ","
  new drawing, Mallard
  "
142472,"
   What can you hear right now? 👂
  ","
  spotify is playing Black Bikini by REMMI and Bubo is singing
  "
142473,"
   Have you ever eaten beet cake? If so, did you like it?
  ","
  I have not but I'm willing to try it
  "
142474,"
   Why?
  ","
  I mean,
  
  I am not destroyed by the world because my life kicks ass
  
  I don't destroy the universe because I'm a peaceful, non destructive force
  "
142475,"
   Which two movies would you like to combine into one?
  ","
  mad max and fast and furious
  "
142476,"
   If you could be a superhero, who would you be?
  ","
  I wouldn't, too much pressure
  "
142477,"
   What is the first animal you would run to see if you went to the zoo?
  ","
  red panda
  "
142478,"
   How are you feeling right now?
  ","
  really good.
  "
142479,"
   What is the most dangerous thing you have ever done?
  ","
  drive drunk I guess
  "
142480,"
   How's the pandemic affecting you rn?
  ","
  honestly it hasn't really affected me a lot. My nephew and his family all had it but they didn't have any major complications I guess. My partner is working longer hours and I've been getting more work than before
  "
142481,"
   When you go to a movie theater, where do you like to sit (front, middle, back, aisle)? Why? 🎬🍿
  ","
  middle because the acoustics are best
  "
142482,"
   Would you date your bestfriend? 🙊
  ","
  I married him
  "
142483,"
   what do you do when it’s raining outside?
  ","
  live my life, it rains 8 months out of the year here
  "
142484,"
   what did you have for breakfast?
  ","
  black coffee
  "
142485,"
   what are your plans for the day?
  ","
  I have the day off from work so I think I'll clean my kitchen, do laundry, and draw a mallard duck
  "
142486,"
   When’s the last time you watched a really bad movie?
  ","
  I can't even remember
  "
142487,"
   Wakanda forever!
  ","
  fuck cancer
  "
142488,"
   How often do you moisturise your body? What products do you like to use?
  ","
  almost never. I drink about 3 liters of water a day so my skin doesn't need it.
  "
142489,"
   What do you consider most important in the person you love?
  ","
  reliability
  "
142490,"
   Did you watch the Black Panther movie with actor Chadwick Boseman? 😔
  ","
  I did, RIP Chadwick cancer sucks
  "
142491,"
   Is there any house chore that you enjoy doing?
  ","
  not really but I don't mind dishes or laundry as much as the rest
  "
142492,"
   If you could witness any event of the past, present, or future, what would it be?
  ","
  sup y'all I am settling down for the night after another day who's ass I definitely kicked. AMA
  "
142493,"
   Have you ever given your cell phone number to someone you met on the internet?
  ","
  yup
  "
142494,"
   Does the universe destroy you or you destroy the universe?🧐
  ","
  neither
  "
142495,"
   What's your fav childhood show?
  ","
  fraggle rock
  "
142496,"
   Which element best represents you?
  ","
  earth
  "
142497,"
   Have you told someone to stop staring @ your legs? 🤔
  ","
  I mean, I've worked as a leg model there are probably lots of people who have stared at my legs
  "
142498,"
   Your opinion on rain? Do you love rain? Not really? Don't mind it? 😊 Tell me about it. (Post GIF with please. I wanna see some rain GIFs y'all 💙🌧)
  ","
  I don't mind the rain, which is good since it rains for 8 months out of the year where I live
  "
142499,"
   What is a pattern that you really like. Like on clothes. PAP or GIF it. (If you would like) Or just explain it. What patterns you like. Can be more than one.
  ","
  I like argyle socks and floral patterns
  "
142500,"
   Would you ever own a pickup truck? Do you own one now? 😊 Do you like it? If you don't own one, would you maybe?
  ","
  My partner wants one so we might get one eventually but I have no interest as I don't drive
  "
142501,"
   Tell me about someone you love. Just list some amazing things about them that just make them stand out to you. It just makes you glow happy seeing them doing.
  ","
  -likes to learn
  
  -loved by animals
  
  -entertaining to talk to
  
  -makes me laugh
  
  -is an enjoyable adventure partner
  "
142502,"
   How is the weather where you are at the moment? We are currently riding through a hurricane. 👍 It's great. Lol can barely see the road and everything. 😂😭 Stay safe y'all. 🤘👍
  ","
  Good luck with the hurricane! It's sunny and mild where I am. I think the high is like, 84 today
  "
142503,"
   What do you think about them starting school?
  ","
  I have no solid opinions. Seems like all options suck.
  "
142504,"
   Are you an outside person? Explain why you aren't or why you are. (Can add a GIF. Don't have to)
  ","
  I enjoy nature a lot and I do sit on my balcony from time to time but I'm really more of an inside person. My music and coffee and art stuff are inside.
  "
142505,"
   Have you ever flown on a plane? Ever fly 1st class? That stuff is kool. I recently checked out some videos on it on YouTube & it is really neat, but almost 22k for a 1st class is just insane. That was the low in price. LOL 😂 Some being 30-40k 14 hr 1st class spots on planes. NEW CAR PRICES. XD
  ","
  I have flown many times but only in business class twice and all the rest coach.
  "
142506,"
   Do you like little brats sausages, like the little cocktail weenies? And some barbecue sauce or something? Or maybe with mustard?
  ","
  sure. with mustard.
  "
142507,"
   When's the last time you've gotten your hair trimmed? Were you impressed with it? Are you planning to go back anytime soon? Maybe get it done? (Mostly for girls but guys can answer too.) GIF's? (Can post a selfie with if you want)
  ","
  I cut my own bangs like a week ago but I haven't been to a salon since like, last Winter
  "
142508,"
   Did you ever go on any field trips that remember that you really loved in school? If you remember what they were tell us about them. Where did you go and what did you do? What was your favorite parts?
  ","
  I always liked going to the art museum as a kid though my classmates probably didn't care so much
  "
142509,"
   Have you ever had a McGriddle from McDonald's?
  ","
  no
  "
142510,"
   Have you ever seen an alligator in real life? Would you ever want to see an alligator in real life?
  ","
  yes! They're so big!
  "
142511,"
   Your favorite thing about fall?
  ","
  cooler weather
  "
142512,"
   Would you ever live out in the woods? You would have electricity internet and an a easy way to get in and out of your place. You would have livestock, creeks, lots of shade and privacy. Would you ever do this? (Can post a gif or picture with if you want to.)
  ","
  that does sound nice but I like being close to things like the hospital and stores
  "
142513,"
   Do you have a coffee table in your living area at home? Or some sort of a table? Have you ever thought of getting one?
  ","
  I do have a large coffee table
  "
142514,"
   🍀 One more day, and it's the weekend! You've got this! Do you have any plans for this weekend? :3
  ","
  no plans! just portrait work!
  "
142515,"
   how often do you wash your face?
  ","
  once a day
  "
142516,"
   do you pick at your skin, nails, etc? i do 😩
  ","
  yup
  "
142517,"
   when bugs get in your house/room, do you kill them or put them back outside?
  ","
  depends. I hire an exterminator to kill ants. I relocate most anything else.
  "
142518,"
   Do you believe in a god?
  ","
  no
  "
142519,"
   Why do other people gossip so much? Don't they have something else to do? 😆
  ","
  shrug
  "
142520,"
   How long can you survive without food and water? 🤤😵😂
  ","
  not long
  "
142521,"
   Have you ever flown by helicopter? 🚁
  ","
  nope
  "
142522,"
   I really like one of my friends who happens to be a female, I don’t know catching feelings for her as more than a friend. I am afraid to tell her because I don’t know how she’d react. Do you think I should tell her? The way she responds to me on text shows she may like me too
  ","
  ""female""
  
  ""catching feelings""
  
  you're obviously very young, just ask her out it's not going to ruin your whole life if she says no
  "
142523,"
   Have you ever went on a road trip where you just wanted to get lost? You didn't know where you were going you were just going somewhere to get away from people.
  ","
  My husband and I do that every couple of years, and have a trip coming up in the middle of Sept. We just sort of pick a few roadside attractions and meander on our way to and from those
  "
142524,"
   I am doing small spams today.

What is that & how do you get one? All you have to do is come onto my page & ask! And I will send, start! Come on my page & ask. I am randomly selecting people. I might not do everyone b/c I follow a TON of people. But will try my best ok y'all aaannd GO! LET'S START!
  ","
  k wheeee
  "
142525,"
   How are you doing?
  ","
  I am so good lately. I really can not complain
  "
142526,"
   Which fruit do you choose? 🍏 🍎🍊 🍐 🥑🍍🥥
  ","
  of those, the pear
  "
142527,"
   .
  ","
  Here's a picture of me and Jon from 9 years ago
  "
142528,"
   I'm really depressed and I need a hug. 😢
  ","
  sorry to hear that. I'll send a text hug     H      U     G
  "
142529,"
   Do you believe that a person can change?
  ","
  yes- but it's a hard road that takes time and tons of effort
  "
142530,"
   What's your favorite cereal?
  ","
  wheat chex because I can share it with Bubo
  
  It's Thirsty Thurs, and I'm in a pretty good mood, AMA
  
  today's selfie-
  "
142531,"
   🌻 Do you attract the right kind of people, or the wrong kind? Or is it relatively balanced? ☯️
  ","
  Lately I attract good kind people
  "
142532,"
   Mood today
  ","
  good, happy, productive
  "
142533,"
   Except for your room, which room do you often stay at your house?
  ","
  my office portion of the great room which I call my Nest
  "
142534,"
   Do you believe in 😇 angels and 👿 demons?
  ","
  no
  "
142535,"
   Do you believe in happy endings? 🥀
  ","
  sure it's nice to think that good things are ahead
  "
142536,"
   Do you keep your room clean or messy? 😂😝😏
  ","
  my house is messy I'm too busy with art to care about tidiness
  "
142537,"
   Do you like coffee with too much or too little sugar? ☕
  ","
  no sugar, black with nothing added
  "
142538,"
   When did you realize that your partner really loved you?
  ","
  good lord I don't know I'm not romantic enough to remember details like that 17 years later
  "
142539,"
   Are you a vegetarian?
  ","
  no
  "
142540,"
   Why somebody anons (if not all) obsessed with s ex so much? 🤔
  ","
  dunno it's creepy
  "
142541,"
   Do you ever wish you were raised differently?
  ","
  sure
  "
142542,"
   Do you have a prescription to stop being sad? Can you share?
  ","
  I take a low dose of prozac, but the majority of being able to go into full remission with major depressive disorder was therapy, and specifcally learning mindfulness meditation
  "
142543,"
   What was the last thing you got for free? 🆓️🖤
  ","
  parsley
  "
142544,"
   selfie?
  ","
  me rn
  "
142545,"
   What is the most exciting thing that has happened for you this month? ✨
  ","
  I am working on a huge job for a magazine doing author/bio portraits
  "
142546,"
   What do you think about exorcisms? ✝️
  ","
  I have no opinions on that.
  "
142547,"
   Do you prefer extreme cold or extreme heat?
  ","
  I'd rather be hot than cold
  "
142548,"
   When’s the last time you had to do algebra?
  ","
  like a few months ago but I can't remember why I think it was knitting related
  "
142549,"
   If you were gonna release product into the world, what would it be? 
EXAMPLES: a make up line, a book, a clothing line, or something else.
  ","
  I already sell housewares, accessories, clothing, stationary, and more in addition to art prints and portraits
  "
142550,"
   Today is Women's Equality Day! Who do you think is the greatest woman in history?
  ","
  I mean, lots
  
  today's OOTD
  "
142551,"
   Congratulations! :D
  ","
  thanks!
  "
142552,"
   Damn I feel pity of you. You really want to stand out
  ","
  how many people did you copy and paste this to nerd
  "
142553,"
   Don’t you ever take a break from being the first one to reach out to your friends? Do you ever sometimes just not text your friends to see if they will reach out to you first ?
  ","
  I'm not often the one reaching out first honestly. I don't think about it.
  "
142554,"
   Do you think life is fair?
  ","
  nah
  "
142555,"
   Do we always reap what we sow?
  ","
  nah
  "
142556,"
   🌻 What are / were you most thankful for today? :3 can be anything! 🍀
  ","
  I was hired for an incredible job yesterday, doing 21 portraits for a magazine's bio page. I'm so grateful for everything that led to that.
  "
142557,"
   Do you forgive and forget? 😇
  ","
  nah
  "
142558,"
   First three songs in your favorite playlist?
  ","
  the next 3 songs up to play are Dark Places by Beck, Gotta Get Up (Interlude) by Kali Uchis, and So Hot You're Hurting my Feelings by Caroline Polachek
  "
142559,"
   What is your opinion about jewelry? Do you wear one/some?
  ","
  I love jewelry I wear 8 earrings, a nose ring, a necklace, and 6 rings on my fingers
  "
142560,"
   How often do you use your phone?
  ","
  pretty regularly
  "
142561,"
   Have you ever had your @ sent around on here by someone who was talking crap about you?
  ","
  so many times
  "
142562,"
   Are you happy most of the time?
  ","
  yes
  "
142563,"
   What doing RN? I'm eating biscuit and gravy.
  ","
  going to bed, goodnight ask fm
  "
142564,"
   Any tips you can give on how you get your skin looking so silky??
  ","
  thanks, and stay hydrated! mot important thing you can do for your skin!
  "
142565,"
   What was dinner?
  ","
  I rewarded myself with a big mac after making a large sale
  "
142566,"
   What made you quit?
  ","
  I was tired of how expensive they were
  "
142567,"
   were you a smoker back then or it was just for the photo?
  ","
  I was a heavy smoker at the time. Smoked from age 15 until age 30
  "
142568,"
   you had style
  ","
  so THIS night was a ""Faux Wedding"" between me and my friend Brent, the only other scholarship winner that year at our school. We had a potted plant as my bouquet and we drew on each others foreheads in cigarette ash and duct taped our wrists together as part of the ceremony. Also that's a wig.
  "
142569,"
   stop being demanding, lol.
  ","
  I do what I want
  "
142570,"
   are you annoying?
  ","
  nah
  "
142571,"
   Are you an introvert or an extrovert?
  ","
  introvert
  
  I had a really great day now it's time for y'all to send me questions
  "
142572,"
   Which holidays do you and your family celebrate? 🥳
  ","
  just xmas and birthdays
  "
142573,"
   Do you write in a diary? 📚
  ","
  nope
  "
142574,"
   I need help with words. How do I tell my friend that I enjoy texting with her everyday?
  ","
  ""glad we can text like this""
  "
142575,"
   Do you like to drink energy drinks? What do you think of them?
  ","
  I've never tried one that I liked.
  "
142576,"
   Storms seem to be hitting everywhere right now, so quick check in. Everyone safe, warm and dry? Any sightings of rampaging trampolines yet?
  ","
  I am storm free and in fact enjoying mild, sunny weather today. Stay safe to those who aren't as lucky as I am here in the PNW
  "
142577,"
   what’s worse: laundry or dishes?
  ","
  dishes
  "
142578,"
   What was the worst meal you have ever had? 🤢
  ","
  when my partner was first starting out cooking a few years back he made some dish that was just- a burnt and overseasoned nightmare we ended up throwing it out and getting fast food
  "
142579,"
   🌻 What is your favourite thing about nature? 🌿
  ","
  trees r gud
  "
142580,"
   🌻 What is your least favourite thing about nature? 🌿
  ","
  being allergic to tree pollen
  "
142581,"
   If you eat sweets, what's your favorite dessert?
  ","
  key lime pie
  "
142582,"
   Dos you know that ask.fm stands for ""ask (for) feet material? That's why there's way too many creeps asking girls to post pictures of their feet
  ","
  oh
  
  ok
  "
142583,"
   Share the first song that comes to your mind 🎶🎧🎵
  ","
  I'm currently listening to Assume by Cailin Russo
  "
142584,"
   Favorite band?
  ","
  the Pixies
  "
142585,"
   What household chores have you done today?
  ","
  none yet today I just woke up. I need to fold laundry and do the dishes today though
  "
142586,"
   Chocolate cake or red velvet cake?
  ","
  they're the same thing
  "
142587,"
   What was your opinion on PE in school? Was there a favorite and least favorite thing that you did during PE? Why those? 🏃‍♀️🏈🏸🤽‍♂️⚽️
  ","
  I hated it. my favorite thing was like, volleyball or tennis or lacrosse and my least favorite was rope climbing and running the mile
  "
142588,"
   What do you do to be more environmentally friendly? What do you think you can improve? 🌍♻️🌿
  ","
  we recycle like, everything. cardboard, metal, plastic, paper
  
  also my yard is a meadow instead of a lawn
  
  I could improve by adding to the types of flowers to the yard to attract even more important pollinators and by using less waste
  "
142589,"
   How'd you react if you got a golden ticket to Wonka's chocolate factory? 🎫🍬🍫 What'd you do there if you did decide to go? 🤔
  ","
  I'd give it to someone else I don't really care about candy
  "
142590,"
   Do you use an electric or a regular toothbrush?
  ","
  regular
  "
142591,"
   Does your street get a lot of traffic?
  ","
  no but the side street does
  "
142592,"
   Did you ride the school bus?
  ","
  for middle school and both of my high schools yes but I was a walker in elementary school
  "
142593,"
   What is something you can easily fake it till you make it?
  ","
  I have no idea
  "
142594,"
   What type of people are you afraid of? 🎃
  ","
  I'm not really afraid of anyone
  
  but these creepy fucking incels who hate women so much they shoot up schools and shit like, what's up with them
  "
142595,"
   Would you live on mars
  ","
  no
  "
142596,"
   Have you tried breaking a bad habit? How did it go? 😈
  ","
  I quit biting my nails and I quit smoking cigarettes both took work
  "
142597,"
   What is your favorite season?
  ","
  Autumn probably, or Spring or Summer but not Winter
  "
142598,"
   .
  ","
  v high off a new strain named ""Xena"" AMA
  "
142599,"
   Did you forgive the last person who hurt you?
  ","
  yes but there are a couple out there who won't get my forgiveness and that's fine I can live with that
  "
142600,"
   My cousin who's 24 she experiences hallucinations, she's been having them since she was a kid, also delusions of grandeur, paranoia, she often loses contact with reality, talks to herself etc. She's never seen a doctor, but could she be schizophenic?
  ","
  I mean sure it's possible but until she's ready to face that it's mental illness that's impacting her and she seeks help there's not a whole lot you can do.
  "
142601,"
   Thoughts on girls who wish they meet and marry a tall, athletic and really good looking guy, (oh yea with a big ""package"") not the mention smart, rich, 2 houses, a motorcycle, a boat, someone who can afford 3-4 at vacations around the world? 🤔
  ","
  this is a man-created myth. Y'all are so insecure it's pathetic. You don't get attention from women because you're pitiful, not because you aren't these things listed.
  "
142602,"
   Are you in the path of these hurricanes coming to the USA? If so I hope you stay safe. If you're not in the path of this hurricane have you ever been through a hurricane before?
  ","
  I am not but thanks for your concern. When I lived in Virginia I was often in hurricanes, but now that I'm in Washington state we really only worry about volcanoes I guess and then hardly that
  "
142603,"
   What is the longest you've ever gone without any sleep?
  ","
  4 new designs available in my shop today
  "
142604,"
   How long does it take you to put on your make up?
  ","
  most days I only wear eye makeup so it only takes maybe 5 minutes if that. One the rare occasion I do a full face with eyebrows and lips and foundation and highlight and all that maybe 10-15? I don't spend a lot of time on it, it's something I've been doing for so long that it goes by pretty fast.
  "
142605,"
   Do you like movies about talking animals?
  ","
  no
  "
142606,"
   Do you like baked beans?
  ","
  yes
  "
142607,"
   What’s for lunch? I just finished a leftover Jimmy Johns sandwich and some chips.
  ","
  I just finished making a pastrami and cheddar sandwich and am now about to eat it
  "
142608,"
   What delusions of grandeur did you have?
  ","
  that I was important enough to be targeted by the government
  "
142609,"
   Who did you think was persecuting you?
  ","
  the government
  "
142610,"
   What auditory delusions did you have?
  ","
  my mother's voice screaming at me
  "
142611,"
   What hallucinations did you have?
  ","
  various things. people, animals. A dark man who spied on me. A grey cat that I felt like was a protector of sorts. I stopped being able to drive because I'd hallucinate teens and kids running in front of my vehicle. I used to hallucinate large groups of crows which I felt like was an omen.
  "
142612,"
   What happens when you have psychosis?
  ","
  I just answered this basically in my symptoms answer
  "
142613,"
   Did this Gnostic have a romantic interest in you?
  ","
  no he was my teacher. He's very old. He grew up in a jazz bar and went on to teach film and painting
  "
142614,"
   What are the symptoms of your schizophrenia?
  ","
  when I had symptoms, I had hallucinations, auditory delusions, delusions of persecution, delusions of grandeur, disorganized thought, negative symptoms like depression and lack of motivation, listlessness.
  
  I've been in remission for years
  "
142615,"
   At what age were you diagnosed with schizophrenia?
  ","
  I was diagnosed with psychosis at 19 and schizophrenia at 23
  "
142616,"
   What form does your schizophrenia take?
  ","
  I don't understand this question I'm not a transformer
  "
142617,"
   🌻 Just a lil reminder that you are an amazing person! You got this week! Don't give up, because you're worth so damn much! :3
  ","
  thanks!
  "
142618,"
   What is this Gnostic like?
  ","
  he stopped talking to me when I told him my was diagnosed with schizophrenia.
  "
142619,"
   How many gods has Gnosticism?
  ","
  I have no idea. I'm not Gnostic. I feel like you're not really processing my words correctly and making the right conclusions.
  
  the ones I remember are God (the demiurge) Sofia (mother of god) Christ (jesus) Abraxas, then there's like archons and aeons and it's all very complicated and based entirely on christian and jewish texts and buddhist concepts really you can do your own research
  "
142620,"
   Do you know any Gnostics?
  ","
  one
  "
142621,"
   What attracts you Gnosticism?
  ","
  I did some art based on some of the gods like 10 years ago I have no real attraction to it
  "
142622,"
   How long have you been Gnostic?
  ","
  LOL wut
  
  I am atheist
  "
142623,"
   Which religion would you be least likely to choose?
  ","
  evangelical christian
  "
142624,"
   Who is Abraxas?
  ","
  a gnostic god who's kind of a cross between a rooster and a man but he's very powerful one of the higher gods
  "
142625,"
   What does a Gnostic believe?
  ","
  I'm no scholar you can wikipedia that shit just like anyone else
  "
142626,"
   Why is Mary more important than God?
  ","
  it's just the way that religion's hierarchy is. Jesus is a higher being than God, God is kind of the shitty sub-god who created Earth despite being told not to
  "
142627,"
   Which religion would you choose if you didn't already have one and had to choose one? Please give reasons for your choice.
  ","
  Gnostic. because Mary is more important than God and Abraxas and Jesus are kind of like, superstars and shit's bonkers all the way around
  "
142628,"
   Have you ever met someone who you thought was perfect in terms of their looks?
  ","
  no I've never met David Bowie personally
  "
142629,"
   I love you with all my heart baby ❤️
  ","
  Then leave me the fuck alone
  
  you've been messaging me this shit for a while now
  
  it's creepy
  
  it's disgusting
  
  you're crossing boundaries
  
  I'M MARRIED
  
  I'm NOT into you
  "
142630,"
   Did you go through a phase of being obsessed with horses as a kid?
  ","
  nope. Unicorns and Pegasus, YES but not regular horses
  "
142631,"
   For how long have you been using ASKfm?
  ","
  since 2014
  "
142632,"
   Are you a planner or do you just go with the flow? 🏄‍♀️
  ","
  a little of both really
  "
142633,"
   What is your favorite food? 😋💕
  ","
  cheeseburgers, beans and rice, tacos, curry
  "
142634,"
   🎂 cake or 🥧 pie?
  ","
  pie
  "
142635,"
   What to do on a rainy day?
  ","
  draw
  "
142636,"
   If you could travel the world with only one person who would you take? ✈🌏
  ","
  my spouse
  "
142637,"
   What are you always late for? ⏰
  ","
  nothing I'm very punctual
  "
142638,"
   How far is McDonald's from your house? 🍔 🍟
  ","
  like 2 miles
  "
142639,"
   Would you ever buy a house within a 200 mile radius of Yellowstone Volcano? 🌋
  ","
  I mean, I already bought a house 47 miles from Mt St Helens
  "
142640,"
   what’s the best mac and cheese in your opinion?
  ","
  homemade
  "
142641,"
   what’s for lunch?
  ","
  pastrami sandwich
  "
142642,"
   How was your weekend?
  ","
  really good. Didn't do a lot but got a drawing I liked done and ran errands and spent time with my spouse and ate good food so really that's what matters
  "
142643,"
   What did you eat for supper?
  ","
  beans and rice- or really, chorizo and onions with diced tomato and chiles, seasoned pinto beans, served over chicken-broth-made rice with cheddar cheese on top
  "
142644,"
   Do you roleplay? And if so, whats your favorite thing to roleplay? ♥
  ","
  I don't, never have been good at acting
  "
142645,"
   .
  ","
  it's supposed to be shitfaced sunday but I'm really tired so it's gonna be more like, 2 drinks and go to bed sunday
  
  but anyway send in some questions
  "
142646,"
   Do you have patience with children?
  ","
  I'm almost never around children and the idea of loud kids annoys me but in reality I'm mostly fine in small doses at least
  "
142647,"
   If you ever had to kill a person, for whatever reason, do you think you'd ever tell a living soul, either to 'unburden' yourself as it were, or for more practical reasons of help disposing of the body, fake alibi etc, or would you not beable to trust anyone enough to confide in over such a deed?
  ","
  I don't think I could kill someone
  "
142648,"
   Does it annoy you when the person holding the communal joint at social gatherings starts telling a story? 😫🤦‍♂️✋
  ","
  I have not been in this situation as I prefer to smoke my own joint and not get other's germs
  "
142649,"
   What have you done today? How are you spending your weekend?
  ","
  I ran errands today, parrot store, dispensary, and grocery.
  "
142650,"
   So my friend says that she’s been a little out of it lately, what does she mean by this? And what do I say to her in response to this? Any suggestions would be helpful
  ","
  it just means what it means. It's a state of mind. Mental health isn't perfect right now probably. In response, you say ""Let me know if I can help"" and then you give her some space
  "
142651,"
   Do you think that when anons request a ""honesty hour"" it's just a lame excuse to be jerks and ask inappropriate questions? 🤔
  ","
  yup
  "
142652,"
   PAP of where you want to be right now?!
  ","
  I wanna be home so here' s a selfie
  "
142653,"
   Is being sensitive a bad thing?
  ","
  nah but you gotta be able to take care of yourself
  "
142654,"
   Do you read other answers on here before you answer questions if the subject is touchy?
  ","
  I only follow like 15 people and I don't have ""see the answers your friends like"" turned on so I don't really ever see but maybe three other answers if that many. So not really. If it's a particularly touchy subject, I just ignore. I'm not here to debate with trolls.
  "
142655,"
   Do they really wear it in Japan before covid?
  ","
  yes, it's been common practice for a long time to wear a mask when you feel sick to protect others there
  "
142656,"
   You're beautiful. ❤
  ","
  thanks
  "
142657,"
   Why does ask.fm do nothing to improve the quality of the questions? All I get is really dumb questions.
  ","
  I mean, that's on the users not the site
  "
142658,"
   Do u ever photoshop your pictures?
  ","
  nope I don't even have photoshop
  "
142659,"
   Would you rather fight a horse-sized duck or a hundred duck-sized horses? 🦆🐎 Why? 🤔
  ","
  I'd rather HUG a horse sized duck
  "
142660,"
   How do you usually physically greet someone? 🤝🤗👄 (Pre-corona) How does that change depending on your feelings for that person? 🤔
  ","
  a quick wave. I don't really love touchy feelyness.
  "
142661,"
   Do you use a debit/credit card? 💳
  ","
  yes
  "
142662,"
   I love sports. That’s it ,that’s the statement.
  ","
  breaking the rules oooooo
  "
142663,"
   Do you like paintings? If so, what is your favorite painter? ☄
  ","
  I do, I paint in fact, my favorite painters are Oskar Kokoschka and Alice Neel
  "
142664,"
   Have you ever cried in public? 😢
  ","
  for sure
  "
142665,"
   Do you like to spend your free time alone or with company?
  ","
  alone, with internet company
  "
142666,"
   What was the last thing you got for free?
  ","
  some parsley from a friend's garden
  "
142667,"
   What talent would you like to have?
  ","
  play the ukulele
  "
142668,"
   Where will you go on your next trip?
  ","
  taking a small roadtrip to Montana next month
  "
142669,"
   Do you think we should worry about the environment?
  ","
  yes
  "
142670,"
   .
  ","
  tonight's been weird so I'm going to drink. AMA
  "
142671,"
   If you invented a monster what would you call it?
  ","
  Reggie
  "
142672,"
   Do you have pets ?
  ","
  I do I have two cats and a parakeet
  "
142673,"
   Is there a story behind your profile picture? What is it?
  ","
  I drew this today, go buy it on redbubble
  "
142674,"
   Do you think people are dumb to wear masks?
  ","
  no absolutely not. I think people are stupid to not wear one in public. I have been wearing my masks since March and I'm prepared to keep doing so for the foreseeable future until there is a reliable vaccine for this disease. And probably, I'll continue wearing a mask when I'm sick or have symptoms even after that, like they do in Japan.
  "
142675,"
   Who was the last person you made smile?
  ","
  I have no idea I can't see people's faces anymore
  "
142676,"
   What are your thoughts on today? Biggest thing aaannd go. (Can use a GIF for answer too if you want. Try. Don't have to.)
  ","
  Today's been fine. I just made another pot of coffee, getting ready to grab my iPad and draw a Pacific tree frog. It's Pizza Night so that's something to look forward to
  "
142677,"
   What question do you wish people would as you more?
  ","
  Oh I like most appropriate questions. I like questions like yours that go to lots of people I follow so I can not only answer but see how others answered, too. I like questions about my makeup or art or bird or fun things like that.
  "
142678,"
   what gets in your eyes when you're upset?
  ","
  ?
  
  I'm imagining like, X Files aliens with the clouded black eyes that show the viewer that they're really aliens
  "
142679,"
   Bull riding.
What are your thoughts on it?
👎 or 👍
Would you ever try or no?
  ","
  real life bulls, nay
  
  mechanical bulls, yay
  
  I have ridden a mechanical bull
  "
142680,"
   Would you marry a robot?

(Lol this is a strange question. A ask question. Thought it was funny. 😆 had to send it out. Srry. Haha)
  ","
  I've never met a robot that I found especially personable or attractive so probably not
  "
142681,"
   Favorite brand of toothpaste?
  ","
  crest
  "
142682,"
   How many hats do you own? If you have any that is? Do you ever wear hats? Or nah... Or always! Always hat on.
  ","
  I have a bunch of knitted hats because they're fun to knit, and I have a straw cowboy hat I call my adventure hat that I wear if I'm going to be in the sun for a while but mostly I don't like wearing hats
  "
142683,"
   What was the last thing you cooked for yourself? What about for someone else?
  ","
  the last thing I ""cooked"" for myself was a frozen corn dog
  
  the last meal I cooked for both myself and my partner was grilled porkchops, green beans, and mac and cheese a couple of nights ago
  "
142684,"
   Do you like roast and veggies?
  ","
  love
  "
142685,"
   Do you only use askfm or are you on other sites?
  ","
  I use facebook, instagram, twitter, nextdoor in addition to ask.
  "
142686,"
   Could you live without a computer?
  ","
  yeah but I would hate it
  "
142687,"
   Good morning baby girl!! Hope you have an awesome weekend 😘😘😘❤️
  ","
  I sure fucking wish you'd stop
  "
142688,"
   Do you like McDonald’s?
  ","
  yes
  "
142689,"
   Do you like pizza? 🍕
  ","
  yes
  "
142690,"
   What's one thing your parents do not know about you? 🙊
  ","
  I'm 40 years old. I'm not concerned about what my parents know and do not know
  "
142691,"
   feel free to ask me questions?  anything you want?
  ","
  you've followed me long enough to know I almost never ask questions
  "
142692,"
   🌻 Do you ever reflect on the past, and then realise just how far you have come? You're doing amazingly in this life by the way :3
  ","
  I don't reflect often no I try not to get caught up on the past I am a present person and I will survive what the day holds
  "
142693,"
   Would you rather be with the crush of your dreams or have an infinite amount of your favorite food?
  ","
  food
  "
142694,"
   Are you afraid of the future?
  ","
  nah
  "
142695,"
   What's one thing everyone should do in their lifetime?
  ","
  travel outside of their hometown
  "
142696,"
   What is the most important thing you have learned in life?
  ","
  other people don't care as much as you think they do- which isn't sad, it's a relief
  "
142697,"
   Which dog breed do you resemble the most by appearance/character?
  ","
  I dunno like a mutt of fancy origins
  "
142698,"
   Do you believe in ghost? Have you seen one? 👻
  ","
  I don't really, but THEN THIS HAPPENED
  
  two nights ago I woke up at 4:30 am and looked at the clock. Jon was asleep on the sofa, which he does normally when his back is bothering him. The cats were with me- Mimi in my face and Rin on my feet. Before I fell back asleep, I distinctly heard the sound of a cat food can opening- the cats heard it too and Mimi busted ass so hard to get in the kitchen that she scratched my chest and left a bloody mark. I fell asleep.
  
  The next day I asked Jon why he fed the cats so early, and he said he didn't! That in fact, he overslept and forgot to feed them in the rush to go to work that morning (they still have dry food, wet food is just extra)
  
  so like, who fed the cats??
  "
