,Question,Answer
683601,"
   What stuff are u gonna do to me
  ","
  I aint gonna do shit to you
  "
683602,"
   so would you let me suck on your toes ?
  ","
  PRESENTS.
  "
683603,"
   and how's your work going as a seller?
  ","
  its good. making progress <3
  "
683604,"
   a company is genius lol but think of all the free undies!
  ","
  hahahhahahahaaha id be rich
  "
683605,"
   why don't you  wear white suit?
  ","
  why would i?
  "
683606,"
   can I suck on your toes?
  ","
  presents
  "
683607,"
   And make use of your 4 dildos. Maybe use a couple at a time.
  ","
  im okay but thanks for the idea
  "
683608,"
   Will u do that please but I want it to be painful
  ","
  ehh maybe
  "
683609,"
   would you keep the people turned thongs? Lol
  ","
  id probably sell them, make a profit. maybe even a company lol
  "
683610,"
   and how was your day friend?
  ","
  so far so good
  "
683611,"
   That's torture
  ","
  fineeeee ill just make you lick my heels
  "
683612,"
   I have no money at the moment so will torture me and after that u can take my bank card and take all my money
  ","
  god i am evil.
  "
683613,"
   last time somwone made you cum?
  ","
  last time you fucked off?
  "
683614,"
   But you have to promise one thing plz :p ... scare me but dont reveal my secrets please :p
  ","
  hmmmmmmmmmmmmmmmm
  "
683615,"
   followed follow me back so I can msg you
  ","
  so confused on where
  "
683616,"
   how will there be blades on ur heels when there new
  ","
  ill add them ahhahahaha
  "
683617,"
   ya there n asking dumb questions
  ","
  si
  "
683618,"
   So when are we gonna inflate you?
  ","
  when i get so angry i blow up
  "
683619,"
   well the thing is that you have a spark in your eyes *_* your eyes are full of life, and i need a person like you to be social with and i am not forcing you into anything but i would love to :) and another thing, you are beautiful :) . #batman
  ","
  awh thats so sweet <3
  "
683620,"
   Well so far i don't have any money.. so you will scare me to death ....but after my job you will bankrupt me :p
  ","
  i like that plan
  "
683621,"
   I'm ur slave so yeah , what u gonna make me swallow
  ","
  razor blades
  "
683622,"
   But doors might give you trouble lol
  ","
  i blow those bitches up with a bazoooka
  "
683623,"
   :( this ws for sad one
  ","
  wait what?
  "
683624,"
   oh friend it look like anoher creepy anon also talking here
  ","
  when isnt there?
  "
683625,"
   Socks of the day? pap
  ","
  none
  "
683626,"
   i lust you
  ","
  well shit
  "
683627,"
   Do I have to swallow anythin on ur heels
  ","
  do you want to?
  "
683628,"
   At least you'd be able to walk lol
  ","
  can you not?
  "
683629,"
   i wish your shirt could go higher for a better view of the ""tattoo""
  ","
  im sorry
  "
683630,"
   I have to worship ur heels
  ","
  yes.
  "
683631,"
   what game?
  ","
  tomb raider or like i think its validant hearts
  "
683632,"
   We can make you look like a sumo wrestler lol
  ","
  thats hot lol
  "
683633,"
   Now i have a strong desire to give you my password :p because now you will know how to use it :p
  ","
  yeah and you would become very bankrupt
  "
683634,"
   fave sex positiion?
  ","
  no
  "
683635,"
   By any chance would u destroy me so bad il never walk again
  ","
  by any chance will you never ask me this question again?
  "
683636,"
   I'm going to imagine you in the shower.
  ","
  please dont tell me these things
  "
683637,"
   haha nice and how're you cutie
  ","
  im good haha trying to answer all of these so i can game
  "
683638,"
   We could inflate you with an air hose lol
  ","
  look at you using your noggin
  "
683639,"
   why?
  ","
  because i dont want to answer just asking questions (;
  "
683640,"
   I just want on your Instagram and seen your pics and I think I fell in love with you even more your so flawless
  ","
  awh thank you so much
  "
683641,"
   Turn people into thongs? Lol that's pretty evil
  ","
  its an evil world out there lol
  "
683642,"
   just asking?
  ","
  dont do that.
  "
683643,"
   What kind of shoes do I have to worship
  ","
  go look for yourself C;
  "
683644,"
   Hahah you are learning how to treat slaves :)
  ","
  you taught me well <3
  "
683645,"
   dear Savannah u are sooo cute why :))
  ","
  God took his time on me (;
  "
683646,"
   how are you real your so perfect your my dream girl
  ","
  how am i your dream girl?
  
  but yeah im very real
  
  thank you
  "
683647,"
   I get money sorted and I buy u something / what slave are u gonna make me
  ","
  well i dont have a shoe slave, and it would only make sense if you bought me shoes for you to worship (;
  "
683648,"
   would you be creeped out if I put one of your pic from Instagram on my computer background
  ","
  now that i know, yeah a little bit
  "
683649,"
   Hi Savannah nice too see u :)
  ","
  hii
  "
683650,"
   last time you had sex?
  ","
  who cares?
  "
683651,"
   Baby your bone structure is giving my ""bone"" structure.
  ","
  HAHAHAHHAHAHAHAHHAHAHAHHA
  
  props.
  "
683652,"
   your best feature is everything about you
  ","
  omg thank you so much
  "
683653,"
   I will / what do u want
  ","
  my amazon wishlist is in  my bio <3
  "
683654,"
   turn into a dragon? lol prove it
  ","
  i burned you into crisp bacon
  "
683655,"
   Can I be ur shoe or foot slave
  ","
  buy me a present.
  "
683656,"
   I will miss you like crazy <3
  ","
  guess whos fucking back <3
  "
683657,"
   Some advice, don't default on it. It will haunt you forever. You'll pay more than you should on things because you made a stupid mistake more years ago than people can remember or care about.

Also, try to have a sense of humour about the trolls. They're here for fun, just like you.
  ","
  Dude I have no idea what you are trying to say but thank you.
  
  I'm having probably more fun than the troll. When people give me shit like that, it's like candy for me. Gives me so much energy and excitement.  Lol and smiles just like how this gave me one too(:
  "
683658,"
   you are so beautiful. lets be friends lol you were on the home page of ask. do you have a twitter or snapchat
  ","
  I have twitter, username in Bio. I don't really use it but I message
  "
683659,"
   then answer it lol
  ","
  What?
  "
683660,"
   post a bikini pic
  ","
  No
  "
683661,"
   if you do dont sweat it ;) I am used to it :D rejections #batman
  ","
  Makes me sad
  "
683662,"
   towel pap before going to shower?
  ","
  Not happening
  "
683663,"
   I know more than you think. How is your health? Feeling better or is the $5K+ hanging over your head keeping you up at night?
  ","
  I can't even think about it. I finally got myself a little job so like idk but life is hard.
  "
683664,"
   ootd?
  ","
  Good question lol
  "
683665,"
   i got so many rejections that I lost my self confidence, you can call me #batman
  ","
  I'm sorry I hope I don't do that to you but I don't want to make any promises because what if I accidentally break it
  "
683666,"
   well,why i lose you?
  ","
  Like confusion
  "
683667,"
   Can I have your picture so I can show Santa what I want for Christmas? :)
  ","
  I better get so many Christmas presents for Christmas
  "
683668,"
   your best body feature after your face and belly *_* pap please
  ","
  I'm about to go shower
  "
683669,"
   no they are beautiful,cool.but they are rude until we don'y meet face to face
  ","
  you lost me pal
  "
683670,"
   well, i am from South Asia, age 21, I am a virgo, unsocial, timid, shy, hopelessly romantic at times. and i can't talk to girls :3
  ","
  why cant you
  "
683671,"
   what would you do if you had a magic ray gun that could turn people into underwear?
  ","
  I probably turn unfortunate looking individuals into the cutest thongs
  "
683672,"
   Well you're keeping me entertained lol
  ","
  MISSION SUCCESS
  "
683673,"
   i am straight forward person.
  ","
  very good thing, dont lose that
  "
683674,"
   that's why i follow you because you have a soft heart.
  ","
  thank you <3
  "
683675,"
   because i learn a lot from foreigners..but the girls of my country they ask strange things.they talk in other perspective like love,etc
  ","
  wait, what are the girls like there?
  "
683676,"
   stop answering questions my whole feed is filled up by you omg
  ","
  TELL PEOPLE TO STOP BLOWING ME UP WITH QUESTIONS AND WE'LL TALK.
  "
683677,"
   well it is but you know i dont find it comfortable here :) i am too unsocial and the thing is that i think you'll probably ignore me after you know me, most probably because i am sort of ugly, that kills my confidence
  ","
  thats why i prefer to get to know the person before i see them so i can know if i really like them as a person or not.
  "
683678,"
   monster sav? yeah rite lmao -grabs gingy-
  ","
  you know those animorphs? im one of them except i turn into a dragon
  "
683679,"
   Or you can float around lol
  ","
  but like how do i control myself
  "
683680,"
   It gives me confidence to goof around as a gingerbread, hey xD I just like how can use this to cure boredom, because class sucksss
  ","
  ohhhhhh, i'm perfect for entertainment during school(: all i did in school was talk to people next to me making jokes and stories to crack people up llol
  "
683681,"
   i don't want to because i love foreigners
  ","
  why
  "
683682,"
   well we can't know eachother here, anywhere else?
  ","
  thats too personal lol
  "
683683,"
   Lol maybe you won't pop
  ","
  i pop and candy falls out
  "
683684,"
   i dont..because i don't know know how to entertain girls..becuase i don't talk to girls
  ","
  maybe you should talk to someone who has your values and viewpoints
  "
683685,"
   Mhmm. Just ignore them. There are always haters out there :/
  ","
  i just love how much confidence a computer screen gives people
  "
683686,"
   i would love to know you more, you seem to be a cool person to hangout with
  ","
  well your welcome to get to know me
  "
683687,"
   dont you like me?
  ","
  you get on my nerves
  "
683688,"
   ok as u wish  but can talk at least
  ","
  okay <3
  "
683689,"
   pap for your fav socks
  ","
  no
  "
683690,"
   Bingo. We can't help it that all they think about is sex xD
  ","
  like their brain capacity is so small they can't think of anything else.
  "
683691,"
   Good luck with the writing career, I have a feeling you're going to end up writing and starring is B grade porn flicks.
  ","
  i've never written erotica thank you very much.
  
  it's okay you can think whatever you would like of me,
  
  but you know nothing about me or what i write. or where im from.
  
  you have no idea what i do on my free times, and how wrong you truly are.
  
  so take your little small ignorant mind outta here. and fuck off.
  "
683692,"
   I'm like a proud mom :P
Also those anon a need to get off your back man xD People can't be silly without people making it sexual or get jealous of the attention
  ","
  seriously.
  
  NOT EVERYTHING PEOPLE TALK ABOUT IS ABOUT SEX.
  
  <3
  "
683693,"
   Sigh. You were taking more and more of him into your mouth until you swallowed everything he had to give you. You need to grow up and realise what kind of people are on the other end of the internet.
  ","
  you need to comprehend how much i dont give a fuck. it's conversations like that, that have lead me to the most entertaining stories or poems ive ever written. and if thats a problem for you, than why are you on my page. worry about your life, and who is on the other side of the computer for you.
  "
683694,"
   Cute? I even get compliments now? You've changed xD
  ","
  people do that sometimes
  "
683695,"
   20? You look younger. And someone called Savannah can only be American :)
  ","
  THANK YOU.
  
  and i know its cause im asian.
  "
683696,"
   Yes, some live in jungles, some live elsewhere. Just because someone doesn't live according your ""knowledgeable"" standards, it doesn't mean they're living in worse condition. Some are. Others are probably living much healthier than even you.
  ","
  when did i ever say any of this, of judge how or where they live.
  
  all the person asked is if i would rather have black or white.
  
  and all i responded was ""i dont have jungle fever.""
  
  #sorrynotsorry
  
  but the man im in love with is WHITE.
  
  don't get all offended over a phrase i didnt come up with.
  "
683697,"
   Of course. That conversation is never about swallowing in that sense, it's always about eating a gingerbread man.... Who is the retard? 'Gingy' is likely stroking one out while you talk about spitting vs swallowing.
  ","
  if this was really about swallowing seman, than this fucker has a really weird way of ejaculating.  because i ate his arm and he got mad at me. so like if i can just eat someone arm and that gives them the sensation of semen than you motherfuckers all need psychological help xD
  "
683698,"
   well,i can't understand you .don't know what happened to you.
  ","
  i dont understand why you still talk to me.
  "
683699,"
   It's weird having you defend me instead of wanting to eat me o.O
  ","
  hahahahahhahahahh i cant eat my little cute friend.
  "
683700,"
   *It's desert, Savannah and jungles. *Not all African tribes live in jungles... *And you don't live in a house made of dried clay and rock or the parts of trees? *And you don't wear plant parts every day in your oh-so-special denim jeans? Get a life...
  ","
  have you seen discovery channel? HAHAHAHAHAH i could probably pull up 10 different small tribes in africa that still live in the jungle and wear trees. lol like have you see the human experience? jesus.
  
  literally google the phrase ""jungle fever"" and watch what comes up ahahhahaha
  "
683701,"
   Ya, talking about fapping is way more disgusting than the conversation you are having with someone about swallowing them. That's way more graphic and degrading.
  ","
  listen here chappy, im a writer. i live for graphic and descriptive. most of the classic novels ever written are graphic and degrading lol and just bloody. so if you have a problem with they type of conversation im having, you shouldn't even be mentioning the word fapping. like grow the fuck up. i just dont want to hear that shit about me. id much rather make a fictional story about me cutting up someone and eating them.
  "
683702,"
   well if u dint swallow him I will before he goes bad!
  ","
  if you even think of touching him......i will turn into monster sav and swallow you whole
  "
683703,"
   WELL THOSE ARE ACTUALLY MY FEELINGS RIGHT NOW YOU SEXY THING *_*
  ","
  OMG THANK YOU
  "
683704,"
   ""The Legionaries have been called by God to sound the trumpet for the resurrection of Romania after centuries of darkness and oppression."" - Corneliu Zelea Codreanu
   
    http://youtu.be/d1RXl5KkkX4?t=3m30s
   
","
  k
  "
683705,"
   to late! u swallowed gingy so now he IS food!
  ","
  nope. your wrong
  "
683706,"
   I will fix u some chicken for protein
  ","
  okay you better start cooking
  "
683707,"
   You're racist?
  ","
  everyone in america is racist.
  "
683708,"
   can we char on gmail?
  ","
  we cant
  "
683709,"
   You feel violated? You put yourself out to be looked at, and then feel violated when people look at you?
  ","
  yeah when you use the terms they did lol
  "
683710,"
   It's actually more desert than jungle....
  ","
  its not a desert, its called plains. get it right.
  
  also the african tribes live in the jungle.
  
  they wear fucking leaves as clothes.
  
  when white go for black
  
  that means jungle fever.
  "
683711,"
   lady should go eat a sandwich lol
  ","
  but i need protein if im gonna bare any children in the far far distant future lol
  "
683712,"
   -covers ur mouth before u spit him out- -tickles until u swallow him- more like food not friend!!
  ","
  GINGY IS FRIEND, NOT FOOD.
  "
683713,"
   Are you ticklish on your feet or under your arms?
  ","
  feet
  "
683714,"
   You gonna replace my arm and gumdrops, hmmm?
  ","
  yesssss lol
  "
683715,"
   because you're a lady. improper to eat people lol
  ","
  a lady gotta eat.
  "
683716,"
   -shoves gingy into ur mouth- taste the deliciousness lol
  ","
  NO MY FRIEND. *SPITS*
  "
683717,"
   Jungle fever? What does that mean?
  ","
  Think about it.
  
  Africa is a huge _____.
  
  Finish the blank
  "
683718,"
   very frowned upon lol
  ","
  Yes but Hannibal is famous and he does it (; so why can't I.
  "
683719,"
   Oh thank you xD Finally. I'm more fun as gingerbread than your butt!
  ","
  Yess you are!!
  "
683720,"
   Rather do it with a black or white guy?
  ","
  I do not suffer from jungle fever.
  "
683721,"
   y? plz mam show your bra
  ","
  Plz peasant, leave.
  "
683722,"
   Sure. I'll head over to your insta and fap to this:
   
    https://instagram.com/p/lQdQ8Vw20-/
   
","
  I feel violated
  "
683723,"
   i wish i was a sun block and you could wear me while tanning topless *_* <3
  ","
  Hahahahah that would be one of the lyrics
  "
683724,"
   Pap of toes? Are your toes painted?
  ","
  No
  "
683725,"
   y that emoji? so
  ","
  I put a Smiley face?
  "
683726,"
   *pushes your mouth away* BAD!
  ","
  Hahahhhhahahahhahahah I don't want to eat you anymore I've grown to like you haha
  "
683727,"
   pap of bikini or bra plz plz plz mam request
  ","
  No
  "
683728,"
   Truth or dare?
  ","
  Truth
  "
683729,"
   Fine. How about a bikini pic?
  ","
  How about you leave
  "
683730,"
   that's murder lmao besides u can't eat human!
  ","
  I mean technically you can it's just frownd upon.  Lol.
  "
683731,"
   all i want to eat is you *_*
  ","
  Sounds like the title of a rap song lol
  "
683732,"
   Uh huh :P Well if You don't mind me, I will be moving away from your gob xD
  ","
  Nom nom nom
  "
683733,"
   what sex position do you like?
  ","
  Inappropriate
  "
683734,"
   have u ever tried anal sex?
  ","
  Inappropriate
  "
683735,"
   challenge accepted? what are u gonna do? lolol
  ","
  Chop you up into little pieces and fry you up. Make some fried chicken kfc style.
  "
683736,"
   you're so beautiful
  ","
  Thank you <3
  "
683737,"
   ... Because it leads to your stomach. Neither are a rave xD
  ","
  It's a rave(;
  "
683738,"
   friends?
  ","
  Sure (:
  "
683739,"
   do u like handjob or blowjob?
  ","
  Inappropriate
  "
683740,"
   I'd like that, but I'd settle for a bra pic.
  ","
  No
  "
683741,"
   a sexy pap of u plz
  ","
  No
  "
683742,"
   but for once do it !!!
  ","
  No
  "
683743,"
   pap ur bra plz
  ","
  No
  "
683744,"
   pap of bikini or bra plz
  ","
  No
  "
683745,"
   have you ever kneed a guy in the balls on purpose?
  ","
  No
  "
683746,"
   Girl if I did I would be walking into your mouth xD
  ","
  Why aren't you it's a rave
  "
683747,"
   ur age?
  ","
  20
  "
683748,"
   o come on plz just one pic
  ","
  Noppppe not in the mooood
  "
683749,"
   PAP in a bra!
  ","
  Fuck you
  "
683750,"
   lmao u can't swallow me I'm not food
  ","
  Challenge accepted
  "
683751,"
   wish i could kiss your belly and tongue twister your belly button *_*
  ","
  That's odd
  "
683752,"
   just swallow that gingy so they can't keep saying no do not eat me!! lol
  ","
  I swallow you if you don't shut up.
  "
683753,"
   So? I don't want to be your butt or boobs xD
  ","
  Yes you do.
  "
683754,"
   Lol and the more upset you got the bigger you'd get
  ","
  Turn into a blimp
  "
683755,"
   virgin or not?
  ","
  No
  "
683756,"
   What if every time you got mad or upset your body inflated like a balloon?
  ","
  I would be a blowfish
  "
683757,"
   Are u single
  ","
  Si
  "
683758,"
   Heyy  !! From?
  ","
  California
  "
683759,"
   *pulls away* Because it wants to digest me!
  ","
  Buuuuuttttt you're yummy
  "
683760,"
   Hi !!! can you do a photo or video of you carrying a heavy friend on your back?))
  ","
  People carry me.
  "
683761,"
   ur really seem tasty.sorry if u don't mind
  ","
  Hahahah thank you
  "
683762,"
   Leg pap? Or feet pap?
  ","
  Here lol
  "
683763,"
   I am not going into your stomach man xD
  ","
  Mam* and yes you are. It's warm in there(;
  "
683764,"
   no booty in the pap :O
  ","
  Yeah I don't know why you think I would
  "
683765,"
   I really love u?
  ","
  Really? That's so cute omg
  "
683766,"
   *smacks* Stop that!
  ","
  Mwahahahaahaha
  "
683767,"
   figure pap? :3
  ","
  #old
  "
683768,"
   with makeup you look beautiful but with out it you look fragile.why is it so?
  ","
  Because I got this new face soap shit that Fucked my face up. Lol Im getting new shit today lol
  "
683769,"
   O.o Well I'm not letting you swallow me
  ","
  Your arm taste good
  "
683770,"
   I just wanted to see u
  ","
  Omg awh
  "
683771,"
   yes mam i am worshipping you.. its so great to be your worshipper
  ","
  Nooo I feel bad now
  "
683772,"
   nm I was  just waiting the whole day to talk to u
  ","
  That's so cute
  "
683773,"
   i am a muslim but still i am worshipping you :P
  ","
  Oh shit I can't take Allah spot. I'm sorry
  "
683774,"
   stop playing with ur food lol
  ","
  I normally don't lol
  "
683775,"
   Nike's actually a pretty evil company! :/
  ","
  I know. I know the son of the family who owns parts of it. Lol they have SO MUCH MONEY LIKE SO MUCH.
  "
683776,"
   you have brought me on my knees so quickly mam
  ","
  Worship me lol
  "
683777,"
   How your day going beautiful :)
  ","
  It's chill yours?
  "
683778,"
   whatts up sweet heart
  ","
  Just chilling about smoke how about you?
  "
683779,"
   JUST DO IT! :D
  ","
  NIKE.
  "
683780,"
   I don't know. Some kinda crazy gumdrops?
  ","
  That's on the front, well they were until I just ate them all and because I took them away this weird black fuzzy mold like hairs started forming on your back. You should probably be eaten soon before you start going to waste.
  "
683781,"
   ... I don't have hair. o.o
  ","
  Then what's all this on your back?
  "
683782,"
   was just an idea :D
  ","
  Keep the ideas to sav
  "
683783,"
   ... I don't see you :O
  ","
  I know you don't because I'm special.  That's the best part. Im looking over your shoulder smelling your hair.
  "
683784,"
   What's your morning routine?
  ","
  Smoke bowls.
  "
683785,"
   no no no please dont report plz
  ","
  That's what I thought
  "
683786,"
   oh thank god you dont have my facebook password :P
  ","
  Hmmmmm but I could report report report
  "
683787,"
   *hides from you* Now you're not :O
  ","
  Your so silly, I'm looking right at you.
  "
683788,"
   Well I love getting dressed in women's clothes
  ","
  Whyy?
  "
683789,"
   oh.. that means you are gonna reveal my true self to everyone ?
  ","
  Oooh yes if you don't speed things up(:
  "
683790,"
   you could post a picture of your mouth open about to eat them? that would be different :D
  ","
  Listen Toby, don't tell me what I should do.
  "
683791,"
   selfie this morning?
  ","
  Ahhh I was being watched when I took this I should say judged lol
  "
683792,"
   I'll see your big mouth coming from a mile away xD
  ","
  I'm right behind you...
  "
683793,"
   hahaha... but that can get you speed :P
  ","
  That's true. I mean I could say where your from and what your trying to be....
  "
683794,"
   he will be delicious! all it takes is grab and swallow down :D
  ","
  I'm going too when they least expect it.
  "
683795,"
   Pfft. You can't surprise me
  ","
  Tsk, just be warned (;
  "
683796,"
   Well... You haven't ate me, so yes I'm sure :P
  ","
  Element of surprise
  "
683797,"
   goddess if you want to eat that gingy and get a bigger butt you should lol :D
  ","
  I'm going too. He will be delicious.
  "
683798,"
   likers get rates
  ","
  Get my appreciation
  "
683799,"
   thats why i gave you the info mam.. to use it :)
  ","
  Lol but for now I have hope
  "
683800,"
   that gingy is a sissy
  ","
  Really?
  "
683801,"
   NO. I ain't no pooper xD
  ","
  Are you sure?
  "
683802,"
   goddess you can use my info to force me to buy :D :P lol
  ","
  OMG youre right.
  "
683803,"
   slept great you sweetie <3
  ","
  I slept okay
  "
683804,"
   i added you on facebook - celine wei
  ","
  I see<3
  "
683805,"
   Yeah, but still. I don't want to be around when you use the bathroom. I am not going to be used for that xD
  ","
  Hahahahahahaahahahaha not down for the mud tunnel?
  "
683806,"
   Yeah I'm a real big sissy as well
  ","
  Now I'm.curious tell me more
  "
683807,"
   ... O.o Just no. That's embarasing
  ","
  It's kinky.
  "
683808,"
   Yes I'm a sissy
  ","
  See I didn't know this!
  "
683809,"
   ... It is! I don't want to be your butt! xD
  ","
  But you'd get rubbed and spanked (;
  "
683810,"
   good fuckin morning to you to beautiful
  ","
  Awh thank you<3 how'd you sleep
  "
683811,"
   So? Where do you hail from, dear one?
  ","
  San Diego California
  "
683812,"
   No you don't xD I'd go straight to your butt or something!
  ","
  You say this like that's a bad thing lol xD
  "
683813,"
   ok goddess... lets hope that i get success in buying you a gift
  ","
  I hope so or sav is gonna be so sad):
  "
683814,"
   will you post a pic of the mesmerizing face of yours
  ","
  Good fucking morning fuckers
  "
683815,"
   i am trying to get a credit card to buy you a gift goddess
  ","
  Seee now this is a slave I'll respect
  "
683816,"
   Likers get a rate and hot or not?
  ","
  I'll tell you if you hot or not.
  "
683817,"
   What is your no.1 concern when wearing a dress/top with zipper at the back?
1-need help zipping up | 2-it might unzip by itself | 3-someone might unzip it | 4-it might break | 5-uncomfortable
  ","
  1
  "
683818,"
   <3
  ","
  <3
  "
683819,"
   No, it's old poet-speak. Where are you from if it makes it any easier?
  ","
  Yeah let's speak like we're in the 21st century
  "
683820,"
   your such a sweet and gorgeous women with a beautiful personality
  ","
  awh im really glad you think so thank you <3
  "
683821,"
   Black guy or Red Indian?
  ","
  those sound ethnic.
  "
683822,"
   Frow where do you hail, cutie?
  ","
  so im going to guess you are translating right now
  "
683823,"
   How young are you?
  ","
  im 20
  "
683824,"
   ok that's good you don't hate me <3
  ","
  no i couldnt.
  "
683825,"
   hey beautiful how are you
  ","
  hello c: im ok  <3
  "
683826,"
   time for a new bet?  lol
  ","
  maybe
  "
683827,"
   it's cool in winter more than any other time
  ","
  i remember kindergarten too.
  "
683828,"
   No worries what your plans for weekend ?
  ","
  probably just gonna end up missing him.
  "
683829,"
   your such a sweet and sexy girl
  ","
  thank you <3
  "
683830,"
   I want to be your slave too
  ","
  buy me a present on my wishlist <3
  "
683831,"
   Hi there how are you
  ","
  im okay how are you
  "
683832,"
   Putilla
  ","
  what does this mean?
  "
683833,"
   do you think I'm an asshole cause i kind of got mad at you cause is so I'm so so so so sorry
  ","
  nope
  "
683834,"
   How would you win against a guy  ?
  ","
  i wouldn't
  "
683835,"
   You like laughing at sissys?
  ","
  wait your a sissy?
  "
683836,"
   do you hate me because I kind of got mad at you for no reason yesterday this is ufcking btw I accidently loged out of my ufcking profile and cant get back into it
  ","
  i didnt think i hated you
  "
683837,"
   Goddess i am a student but i have 20 dollars spare may be...but i dont know how to use amazon online to buy you gift :(
  ","
  im pretty sure when you buy it off my wishlist it like asks for your info but it gives you my shipping address
  "
683838,"
   I'm great cause I'm talking to you the most beautiful women in the world
  ","
  thats really sweet of you to think of me that way
  "
683839,"
   how many times do u wipe ur eye then look at ur finger if u have super super watery eye
  ","
  the fact ive gotten this question more than once is just no.
  "
683840,"
   who is that in the car with you
  ","
  jamie
  "
683841,"
   pap of you wearing them?
  ","
  not happening
  "
683842,"
   Whats the real slave work mam ?
  ","
  being obedient, making real money
  "
683843,"
   well just being able to see your beautiful and talking to you makes me so happy
  ","
  that is so sweet omg
  "
683844,"
   Girl, I will straighten you out! *cracks bullwhip*
  ","
  i'd probably kill you if you even tried
  "
683845,"
   Sorry goddess.. please forgive me...
  ","
  i cant forgive any of you till i see some real slave work being done. none of this half-assed bullshit
  "
683846,"
   I tried to search for you on facebook and couldn't find you
  ","
  thats probably a good thing lol
  "
683847,"
   hi there you qt haha ok bye ☺☻♥
  ","
  well hello <3
  "
683848,"
   your welcome sweetie
  ","
  <3
  "
683849,"
   do you remember that person was talking to you named ufcking
  ","
  yeah why
  "
683850,"
   Dont puke goddess ok i stop..... just worshipping you and admiring you :)
  ","
  you slaves suck.
  "
683851,"
   please please incident feet slave ı beg :(
  ","
  i love when my slaves lie about buying me pretty presents >:(
  "
683852,"
   But.. I'm fattening? Haha
  ","
  good i need the extra pounds
  "
683853,"
   Liking your questions goddess :)
  ","
  yaaaaaaaaaas <3
  "
683854,"
   awh I'm glad sweetie you deserve nothing but happiness
  ","
  yeah i felt true happiness once, and then i lost it. i wish i can get that magic back
  "
683855,"
   Licking all the dirt from the bottom of your shoes goddess :)
  ","
  ew. i think i want to puke
  "
683856,"
   youre eyes are so beautiful
  ","
  thank you that means alot
  "
683857,"
   I'm great cause I have to privilege of talking to you everyday
  ","
  awh stawwwwwwwwwwwwwwwwp <3
  
  honestly because i come on here everyday and read all these nice things - it really starts my day off well.
  "
683858,"
   hi goddess.. its me here your bitch :P
  ","
  elllo bitch <3
  "
683859,"
   your so gorgeous sweetie
  ","
  thank you so much <3
  "
683860,"
   hello goddess
  ","
  SLAVE ALMIGHTY <3
  "
683861,"
   well,your pics tell that your are fit now.
  ","
  wait, how lol
  "
683862,"
   Morning babe have a good day today stay happy and blessed and enjoy your day xxxx
  ","
  thank you sweetie <3
  "
683863,"
   did it hurt when you lost your virginity?
  ","
  did it hurt when your dick got ripped off?
  "
683864,"
   who took your virginity?
  ","
  none of your business... like why ask people these questions lol
  "
683865,"
   hey sweetie how are you doing today
  ","
  im pretty good how are you?
  "
683866,"
   pap the shoes youre wearing?
  ","
  Here ya go
  "
683867,"
   <3
  ","
  Lol
  "
683868,"
   a sexy pap of u plz pz
  ","
  What is sexy?
  "
683869,"
   I will you post a pic so I can admire your beauty
  ","
  Gurl I know you want dis dick.
  "
683870,"
   will you post a pic
  ","
  I'm having my own photo shoot.
  "
683871,"
   will you post a pic
  ","
  Hustler mama
  "
683872,"
   hi gorgeous how are you
  ","
  I'm pretty good how are you
  "
683873,"
   would it be ok if i added you to facebook so we could get to know eachother better
  ","
  Sure (: but it's probably be easier to talk to me if you had kik
  "
683874,"
   waiting for you in Egypt some day :)
  ","
  i will visit. what is it like there?
  "
683875,"
   Hahaha really goddess ?
  ","
  yes really
  "
683876,"
   understand what sweetie
  ","
  you. lol i want to know moreee
  "
683877,"
   Oh goddess as you command i will clean your room
  ","
  get on your hands and knees and start scrubbbbing
  "
683878,"
   that's all right i was just kind of pissed off before you said anything so when you said that i took it the wrong so sorry
  ","
  so are you gonna tell me about it or? because im not here trying to be mean, im curious. you have been such a nice person to me from the beginning i want to understand.
  "
683879,"
   I will like goddess...just watch
  ","
  you gavve my ask a heart attack
  "
683880,"
   Your bitch worships you goddess
  ","
  good good good <3
  "
683881,"
   ok well the way you worded it was kind of offensive to me
  ","
  well im sorry you get offended by words people say when they are asking a simple question. because theres a reason for everything, believe me. people arent just unlucky.
  "
683882,"
   sure you yo can come visit,it'd be an honor to me
  ","
  That'd be so cool (:
  "
683883,"
   that's kind of a mean fuckin thing to say its not like I'm already insecure about it I'm going to kill myself now bye
  ","
  Do you realize how many people I know who complain to me about there weight and looks they say ""I eat to much""
  
  Sav- workout?
  
  ""I'm to lazy haha ""
  
  Sav - that's your own damn fault then.
  
  So I ask because it's either that and I lose respect, or it's they have health issues and I completely understand.
  "
683884,"
   I'm only in middle school and i know i won't be that cocky when I'm a full grown male :)
  ","
  Good for you(: that's good
  "
683885,"
   ya true friend are you student or having any work/job etc?
  ","
  I have a job, I sell products <3
  
  Avon, clothing, shoes, ect.
  "
683886,"
   I am from Egypt
  ","
  Holy fucking shit that's fucking awesome. That was my great aunts favorite place she got to work! She worked for national geographic so like omg I'm so jealous. Can I come visit?
  "
683887,"
   yea thanks. he's not a total douh but walking around my sisters home withhis shirt off acting like he's better than me. i had to put him in his place. now he's quieter around the home.
  ","
  Guys can get to cocky, I'm glad you notice these things.
  "
683888,"
   what do you mean why
  ","
  Well whyd you let yourself get like that ):
  "
