,Question,Answer
984224,"
   yes it's very good
  ","
  lol yeah
  "
984225,"
   Do you think Shia Labeouf is a good actor?
  ","
  In transformers I liked his acting!
  "
984226,"
   How is life in the California place?
  ","
  it’s way too crazy and crowded lol
  "
984227,"
   But it's over though
  ","
  y’all I just read something that blew my mind 🤯
  "
984228,"
   do movies often make you cry?
  ","
  actually it’s very rare that I will cry while watching a movie. I do cry if it’s an actor I like that’s dying in the movie or that’s hurt and especially if it’s an animal I will definitely tear up.
  "
984229,"
   have you seen the movie Fifty Shades of Gray?
  ","
  of course I have! One of my favorite movies!
  "
984230,"

    @edraegen
   
   = E. Draegen

It's not Edra Egen, lol.
  ","
  exactly anon! see😋
  "
984231,"
   which country does the name edra originate from?
  ","
  you should ask him 🙂
  "
984232,"
   very beautiful movies
  ","
  Indeed! lol
  "
984233,"
   What movie can you watch over and over again?
  ","
  IT chapter 1 and 2
  
  the conjuring 1 and 2
  
  Christopher Robin
  
  and much more!
  "
984234,"
   That’s not edraegen 🙂❤️
  ","
  no but he knows I love him very much!
  "
984235,"
   Have you ever dated a friend's ex?
  ","
  nopeeeee
  "
984236,"
   I love you so fucking much ❤️😍
  ","
  that’s very sweet anon but I love
  
   @edraegen
  
  sooooo much❤️
  "
984237,"
   You must be exhausted, huh?
  ","
  No lol it’s only noon
  "
984238,"
   how do you feel about eggs benedict?
  ","
  I actually like it!
  "
984239,"
   you probably look hot
  ","
  looool thanks I guess
  "
984240,"
   Do you like jeffrey epstine
  ","
  Who?
  "
984241,"
   uuuu
  ","
  me?
  "
984242,"
   What are you wearing right now?
  ","
  ripped jeans and a t - shirt 😁
  "
984243,"
   Hii how are you?
  ","
  Hey there! I’m good you?
  "
984244,"
   Is there a question you wish you’d answered differently?
  ","
  Not that I can think of tbh
  "
984245,"
   What is something you wish you were better at?
  ","
  socializing with other people and not getting so anxious.
  "
984246,"
   Where the happiness can be found?
  ","
  Whenever I’m with or talking to my love
  
   @edraegen
  
  🥰
  "
984247,"
   Have you ever tried an Impossible Burger? If not, would you?
  ","
  no I haven’t and I probably won’t try it. Sounds too complicated
  "
984248,"
   ¿Es ser tímido un defecto?
  ","
  This app is dead
  "
984249,"
   And you're forever my always 🥰
  ","
  I love youuuuuu sooooo much❤️
  "
984250,"
   Do you consider yourself a creative person?
  ","
  I do!
  "
984251,"
   What are you up to?
  ","
  I’m currently watching the movie called “horns” 😁
  "
984252,"
   How do you help your friends when they're feeling low?
  ","
  I try to cheer them up or give them advice and let them talk about it to me so that I can help them 🙂
  "
984253,"
   What kind of movies do you most enjoy?
  ","
  Horror movies!
  "
984254,"
   Have you ever played tennis?
  ","
  Yes, I love tennis!
  "
984255,"
   How do you prefer to travel?
  ","
  It just depends how far the place is that I’m going to!
  "
984256,"
   I am the divorce court🙂🙂🙂
  ","
  this movie is crazy lol
  "
984257,"
   To help you I can only say, If I don't wanna deal with you it has nothing to do with how I feel about you!🌷
  ","
  🤔🤔
  "
984258,"
   Have you ever received any awards before?
  ","
  Yes absolutely in school I have!
  "
984259,"
   What's the best thing about your age?
  ","
  Well I’m 20 so I’m a young adult and there’s still so much in life I have yet to experience and too grow from! Looking forward to going on new adventures and following my dreams and passion!
  "
984260,"
   Sup y'all! #Staif!
  ","
  what’s gucci?
  "
984261,"
   What's the most expensive thing you've ever broken?
  ","
  I don’t usually break things lol so I don’t know
  "
984262,"
   What is the most overplayed song of all time?
  ","
  They overplay so many songs all the time though
  "
984263,"
   Which day of the week is most busy for you?
  ","
  I guess Tuesday’s and Thursday’s tbh
  "
984264,"
   What was your first mobile phone?📱📳📲
  ","
  I don’t remember lol
  "
984265,"
   Gif of your childhood movie? :)
  ","
  I don’t remember my favorite childhood movie!😱
  "
984266,"
   If you could have any wild animal as a pet, what would it be?
  ","
  a pet bear definitely!
  "
984267,"
   Are you a morning person?
  ","
  not at all!
  "
984268,"
   Ignore the anons. They're just jealous cause we're forever my love.
  ","
  yeah, I know they just like talking. You’re always my forever ❤️
  "
984269,"
   if you wanted to today, could you drive to the hospital you were born in?
  ","
  Yeah, I definitely could if I wanted to!
  "
984270,"
   Feeling sad because Jeffrey kicked you to the curb?
  ","
  I love how you guys assume things. No he didn’t.
  "
984271,"
   How is everyone doing today ?  Any good plans for the weekend ?
  ","
  I’m not so good today feeling rather sad but I don’t know if I have any plans yet.
  "
984272,"
   Have you ever been to a comedian show? Would you ever go if you could? Who would you go and see? Who would you bring with you?
  ","
  yes I went and saw an Armenian comedian and he was pretty funny!
  "
984273,"
   can u post it so i can see it
  ","
  So welcome to the break down
  
  tired of playing games now
  
  make it no mistake I will prove you wrong
  "
984274,"
   Καλησπερα σας !!!
  ","
  Yes, I know we can’t all follow where I plan to go. All I want is faith in the path I chose
  "
984275,"
   Can someone give me a detailed response on how to make a secret answer? Lol I’m dying here
  ","
  You have to be VIP in order to have that option!
  "
984276,"
   Nope, it's ok if you don't want to admit it I think everyone already knows
  ","
  you’re dismissed anon
  "
984277,"
   When's the last time you went on vacation and where'd you go?
  ","
  I went to Dana Point, California 😁
  "
984278,"
   Your boyfriend, he's the one with the lil shrimp correct?
  ","
  are you kidding me rn?
  "
984279,"
   The one with the tiny d?
  ","
  excuse me?
  "
984280,"
   He’s a lucky boy! You been together long 🤗
  ","
  Actually I’m the lucky one! Almost 1 month!
  "
984281,"
   Class starts in 3 minutes lol I can’t wait to go home
  ","
  That’s so me lmao
  "
984282,"
   I often send out questions to those I follow, do you wish to keep receiving questions?
  ","
  Yeah, of course. I enjoy them🙂
  "
984283,"
   I was complimenting it.
  ","
  I appreciate that!
  "
984284,"
   It totally is. If a jeweler wanted to sell their necklaces, she'd want you to model them. You'd make anything look special!
  ","
  Wow that’s so sweet omg🥺
  "
984285,"
   I love your neck baby, don't listen to the anon.
  ","
  I know you do my love 😋
  "
984286,"
   Aesthetic like pleasing to the eye.
  ","
  It’s not? lol
  "
984287,"
   How is your neck even aesthetic? Do you hear that a lot?
  ","
  I don’t get the question? lmao what
  "
984288,"
   what is an edra egen
  ","
  that’s my boyfriend 🥰
  "
984289,"
   Wait?! Is this true 😱😱 Oh my...😮
  ","
  Yeah, it’s very true! I couldn’t believe it either lol
  "
984290,"
   Send 200 my way!
  ","
  if I could I definitely would!🥰
  "
984291,"
   WHATS YOUR FOLLOWER COUNT?! POST A PIC 😛😛😛😛😛😛
  ","
  Currently have 12,203 😁
  "
984292,"
   I'm bored. Got a long night at work- shoot me some interesting videos/links (appropriate only obv)✨✨
  ","
  Of course President Trump🤣
  "
984293,"
   Have you ever made a “pizza” on a tortilla?
  ","
  No I haven’t
  "
984294,"
   your beauty is so regal and sophisticated. you exude a sense of dignity and even royalty
  ","
  wow that’s incredibly kind of you to say! Thank you🙂
  "
984295,"
   omg nikki in bikini
  ","
  omg lol yeah
  "
984296,"
   Beautiful. Incredibly soulful eyes!
  ","
  Why thank you 🙂
  "
984297,"
   recent selfie??
  ","
  🤪🤠🤭
  "
984298,"
   Do you like Valentine's Day?
  ","
  In all honesty I see no point to it
  "
984299,"
   I LOOOOOVE YOU! 🥰
  ","
  I LOVE YOU THE MOST!🥰
  "
984300,"
   wait where?
  ","
  ages ago anon!
  "
984301,"
   BIKINI PIC PLEASE
  ","
  I’ve already posted!
  "
984302,"
   Yesterday’s
  ","
  What?
  "
984303,"
   Hey
  ","
  howdy there!
  "
984304,"
   How are you
  ","
  I’m doing okay. How are you?
  "
984305,"
   which and how
  ","
  Story time! So I was in first grade when this happened. I was running really fast and my elbow landed on the carpet really hardly and I realized I couldn’t move it and it hurt so much so I started crying and we went to the hospital turns out I broke it! So then I had to write with a cast on which was difficult but I got used to it quickly lol.
  "
984306,"
   Have you ever broken any bones?
  ","
  Yes I have broken a bone before!
  "
984307,"
   Do you think Mayor Pete is a con artist?
  ","
  Who?
  "
984308,"
   has anyone you met mispronounced nikki by saying nick-eye?
  ","
  lol no I haven’t
  "
984309,"
   I mean that the girl there on insta is the real woman behind the pictures and Eva... nope.
  ","
  I’m mind blown lol holy
  "
984310,"
   Is it just me or who else has a WhatsApp group just with themselves? 😂
  ","
  I don’t have that app lol
  "
984311,"
   The real
   
    @eva_wiliams
   
   unfortunately.
   
    https://www.instagram.com/emilyacosta_/
   
   Just another catfish.
  ","
  Wait what?!
  "
984312,"
   do you like cadbury mini eggs?
  ","
  oooh yes I do!
  "
984313,"
   -Guys only-
Do you wash your hands after peeing?? *Be honest *
  ","
  you do realize this gets sent to girls too lol
  "
984314,"
   Do you know why am I hopeful?, Cause I'm gonna get you with or without your help that's how I think!
  ","
  What?🤔
  "
984315,"
   Will you choose the best school you got into?
  ","
  I’ll choose wherever has the best program for what I want to do lol
  "
984316,"
   When are you going to know where you're transferring to?
  ","
  Soon enough but not yet
  "
984317,"
   You ever been to IKEA? Opinions? 😁 Did you try the meatballs? 🇸🇪 Haha
  ","
  Yes absolutely I’ve been to Ikea and I’ve tried the Swedish meatballs! 😁
  "
984318,"
   have you ever drank it? what kind did you not like?
  ","
  Yes I’ve tried it before and didn’t like it at all. I prefer tea!
  "
984319,"
   you dont like coffee?
  ","
  No, I don’t drink coffee
  "
984320,"
   Do you follow your brain or your heart?
  ","
  I feel like I used to follow my heart over my brain but now that I found a love that isn’t ever gonna die I followed my heart and brain together and they were both right. I’m the luckiest girl in the entire universe!
  "
984321,"
   But we don't drink coffee 😋
  ","
  That’s true but starbucks has other drinks 😋
  "
984322,"
   What if every time you got mad or upset your body inflated like a balloon?
  ","
  absolutely not
  "
984323,"
   How are you?
  ","
  I’m okay you anon?
  "
984324,"
   Fave sport?
  ","
  tennis!
  "
984325,"
   I hope you guys enjoy your weekend! And happy Friday 💕☺️
  ","
  I hope you have a wonderful Friday and weekend!😁
  "
984326,"
   what about going to a coffee date together?
  ","
  With my mans definitely!
  "
984327,"
   Biggest lesson learned last year was probably to not give so much of yourself to people who will not do the same for you 👌🏼
  ","
  that was my biggest lesson last year, I know how you feel anon!
  "
984328,"
   Great to know 😁 I'm good too thanks 👍 😁
  ","
  that’s wonderful, I’m glad 😁
  "
984329,"
   If you were stuck on an island and only could have one person with you, who would you choose? Why?
  ","
  I would take my lover
  
   @edraegen
  
  because I’d want to be stuck on an island with him 😋
  "
984330,"
   Happy level for today.
1-10.
  ","
  Right now I’m at a 10🙂
  "
984331,"
   The weekend's almost here 😁 How is everyone? 😁
  ","
  I’m doing good! How are you?😁
  "
984332,"
   Are you related to anyone named Luke?
  ","
  Nope no one!
  "
984333,"
   Can you roll your R's when you speak or no?
  ","
  no I don’t think I can tbh
  "
984334,"
   you like pranks?
  ","
  Yes! I absolutely love watching pranksters on YouTube!
  "
984335,"
   How old, you have bf or single 🤗
  ","
  I’m 20 and yes I have a boyfriend!
  "
984336,"
   Is there any type of food that just 100% freaks you out? What is it? More than one? Or none really?
  ","
  sushi, fish, ribs, pork, shrimp, lobster etc..😁
  "
984337,"
   You look absolutely stunning! 🤗
  ","
  That’s very sweet, thank you girl! So do you!🙂
  "
984338,"
   Harley ride? Can't wait for spring! ♥️ ♥️ ♥️
  ","
  Is that a movie? lol
  "
984339,"
   What's something you like to nibble on in the middle of the night when getting up?
  ","
  I don’t eat in the middle of the night lol
  "
984340,"
   Do you have any plan on Valentines’ Day with your special someone? ❣️
  ","
  I’m not sure yet!
  "
984341,"
   What you think bout PDA?
  ","
  I personally like doing it with my mans. I don’t mind it
  "
984342,"
   K... Lol 🌚🦉
  ","
  guess everyone’s dead
  "
984343,"
   How come you do not give out your Instagram? I find it weird since you are clearly so comfortable on ask
  ","
  because I just don’t anymore. If you want it come off anon 🙂
  "
984344,"
   Keep busy
  ","
  this app bores me
  "
984345,"
   your welcome
  ","
  🙂
  "
984346,"
   What motivates you when you wake up, to do the things REQUIRED in life?
  ","

   @edraegen
  
  🥰
  "
984347,"
   I'm not 😋
  ","
  but how could you not be bored?😱
  "
984348,"
   super bored.. drop ur snapchat
  ","
  I mean who isn’t bored on this app? lol
  "
984349,"
   I love you because of the incredible life that you and I have built together. Every memory, step, and the journey taken with you means so much to me and all of it would not have the same meaning if you were not a part of it.
  ","
  Awhhh this is the cutest omg! I love you so much and I’m so happy we are getting to build a life together and create memories that we will cherish forever! This means so much to me🥺❤️
  "
984350,"
   That breaks my heart. This anon wants to connect with you 🥺
  ","
  And they can. I try my best and answer everyone who does message me 😅
  "
984351,"
   You're beautiful
  ","
  thankssss🙂
  "
984352,"
   What do you think is the greatest problem facing the teenagers of today?
  ","
  the internet and everything about it
  "
984353,"
   I wanted to add you and message you on Instagram so I could get to know you and be friends but the problem is I saw that you had over 13k followers and I have no where near that many so it’s really intimidating and scary to try and say hey
  ","
  You can always message me but you don’t have my Instagram anon. I would say hi and you don’t have to be intimidated.
  "
984354,"
   Should not my mom concider that i am short before she buy heels to my sister?
  ","
  y’all
  "
984355,"
   If you were arrested with no explanation, what would your friends and family assume you had done? 🤔
  ","
  probably jay- walking lol🤣
  "
984356,"
   I love you because you somehow always know exactly the right words to say that will make me feel better. Cheering me up when I am feeling down is just one of your many talents.
  ","
  That’s so adorable 🥺 you always know how to cheer me up when I’m down! It’s definitely a talent of yours 😘
  "
984357,"
   Follow back ?
  ","
  sure thing!
  "
984358,"
   Trust me 
I am serious
  ","
  don’t care though
  "
984359,"
   Ur my turn on
  ","
  lmao absolutely not
  "
984360,"
   Nikki
  ","
  yeah?
  "
984361,"
   HOPE YOU HAD A WONDERFUL DAY 😋
  ","
  I hope you had a wonderful day too😁
  "
984362,"
   have your grandparents ever given you good advice?
  ","
  Absolutely!
  "
984363,"
   I fucking love this. What did you search to get it?
  ","
  I literally just put lightening and saw that and thought it was super cool!
  "
984364,"
   What do you think of the girls who send sexy pics to boys even knowing that he have a girlfriend?
  ","
  that’s just messed up man
  "
984365,"
   Petition to get Anthony to #1. Everyone who likes approves lolol.
  ","
  Gino Anthony Pesi doesn’t have an ask 🥴
  "
984366,"
   Lol what for 🌚
  ","
  what? lol
  "
984367,"
   You found me. You actually did. I still don’t know how exactly it happened that we were right where we were meant to be at that exact time in our lives. But, I will be grateful for it forever.
  ","
  wait didn’t you find me though? Because I remember you saying you saw me on the leaderboard but I asked you your first ever question on here! I will forever be grateful that we found one another ❤️
  "
984368,"
   Ur birthday?
Followed+6likes
  ","
  It’s in September lol
  "
984369,"
   your curves are sexy
  ","
  Thank you lol
  "
984370,"
   I love you because even in the coldest weather you warm me with your love and warmth.
  ","
  awhhhhh that’s so adorable 😍
  "
984371,"
   you look so fucking hot in a bikini
  ","
  lmao thank you
  "
984372,"
   You understand me. And when you don’t, you do everything and you go all in to get clarity about the things you don’t understand.
  ","
  Of course I understand you and when I don’t I ask questions to better understand what you are saying🥰
  "
984373,"
   wtf ur body is so nice
  ","
  oh lol? thank you
  "
984374,"
   You accept me. My light and my shadow. Even though we are different, you never try to change me.
  ","
  Of course, I accept you for who you’re and I would never ever try to change you. You’re perfect to me the way you are❤️
  "
984375,"
   We are independent individuals, yet when we are together, we are inseparable.
  ","
  we definitely are inseparable when we are together 🥰
  "
984376,"
   You are my sunshine on a rainy day 🥺
  ","
  you’re the sun in my life every single day🥺
  "
984377,"
   You keep my head above water, even when I think I’m drowning.
  ","
  You keep me from drowning my love 🥰 you’re the one who keeps me going in life!
  "
984378,"
   I am me when I am with you.
  ","
  And I am me when I’m with you 🥰
  "
984379,"
   You have such a beautiful smile and that smile makes me happy all day.
  ","
  that’s so adorable omg🥺
  "
984380,"
   I wish I had this right now; but bitches be dumb as fuck. So yeah
  ","
  Don’t be like that. I’m sure you’ll find someone!
  "
984381,"
   I like the sense of security that I feel when you hold my hand, I understand that with your support and love I can do everything.
  ","
  oh my god. That’s so damn sweet🥺 I’m glad you feel that way❤️
  "
984382,"
   You motivate me every single day to be a better me.
  ","
  omg that’s so sweet of you to say 🥺
  "
984383,"
   I looooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooove you. Just saying 😘
  ","
  GUESS WHO LOVES YOU MORE THEN ANYTHING AND EVERYTHING ? I do😘
  "
984384,"
   your welcome your amazing
  ","
  thank you very much! That’s so kind🙂
  "
984385,"
   Have you ever tried chocolate covered mushrooms? 🤔
  ","
  nope I don’t like mushrooms!
  "
984386,"
   hes not wrong
  ","
  Why thank you, that’s very kind!
  "
984387,"
   Pakistan
  ","
  Okay and?
  "
984388,"
   Oh my goodness gracious Nikki
  ","
  🤣🤣
  "
984389,"
   YOU ARE AWESOME. 
WHY ARE YOU AWESOME? 
YOU ARE AWESOME. 
WHY ARE YOU AWESOME? 
YOU ARE AWESOME. 
WHY ARE YOU AWESOME? 
YOU ARE AWESOME. 
WHY ARE YOU AWESOME? 
YOU ARE AWESOME. 
WHY ARE YOU AWESOME? 
YOU ARE AWESOME. 
WHY ARE YOU AWESOME? 
YOU ARE AWESOME. 
WHY ARE YOU AWESOME? 
YOU ARE AWESOME. 🥰
  ","
  oh my goodness! you’re so incredibly adorable wow 🥰 guess who’s more awesome then me though? YOU ARE MORE AWESOME THEN ME😘
  "
984390,"
   What's on your to-do list this weekend?
  ","
  Enjoy it because I go back to school on Tuesday lol
  "
984391,"
   If I gave you a nickle will you tickle my... back?
  ","
  sure sure 😉
  "
984392,"
   What do you want me to do more?
  ","
  You already do so much for me and I appreciate it very much my love🥰
  "
984393,"
   Can love really move mountains?
  ","
  Yes I believe it can! If you really love one another and the bond is that strong I believe it can move mountains emotionally lol
  "
984394,"
   what has he inspired you to do outside of your comfort zone?
  ","
  Like he inspires me to talk more when I usually don’t talk a lot.
  "
984395,"
   If you were stuck on an island and only could have one person with you, who would you choose? Why? 😁
  ","

   @edraegen
  
  obviously 😋
  "
984396,"
   If you could listen to only one song for the rest of your life, what would it be?
  ","
  oh my goodness I would have to choose in my remains by linkin park!
  "
984397,"
   Would u ever adopt a kid? Why or why not?
  ","
  That’s something I would have to think about tbh and my partner
  
   @edraegen
  
  would also have to think about. But I would honestly want to have my own kids.
  "
984398,"
   If your boyfriend started to rub and kiss your belly, would you stop him?
  ","
  lmaooo
  "
984399,"
   What did/are you having/have for your dinner tonight?
  ","
  I don’t eat dinner 😱
  "
984400,"
   Meat pies, yay or nay?
  ","
  not really my favorite
  "
984401,"
   (Do not have to answer)
Stay at a Haunted Asylum with a hotel in the middle of it for 2 days. 2 people can go with you. Get paid to go & stay 1k💰 for both days. Buut things get thrown around.. doors slam continuously... noises are to be heard throughout the day & night.. Yeah.. You in or out?
  ","
  OMG yes I’m absolutely in! That sounds fun tbh😁 I’ve always wanted to go to haunted places! I would take my love
  
   @edraegen
  
  even though he’s gonna get scared 😝
  "
984402,"
   How far away are you from a Starbucks?
  ","
  Not that far! There’s so many around lol
  "
984403,"
   What set of items could you buy that would make the cashier the most uncomfortable? 🤔
  ","
  Definitely condoms or girl products lol🤣
  "
984404,"
   Have you ever rescued an animal? 🤔
  ","
  yes, I have!
  "
984405,"
   Have you ever eaten something that fell on the floor?
  ","
  no I haven’t
  "
984406,"
   Do you think PDA (public displays of affection) disgusting?
  ","
  No I don’t think it’s disgusting anon
  "
984407,"
   Are you romantic? Why or why not?
  ","
  I’m not really romantic lol
  "
984408,"
   Do you have any allergies?
  ","
  I do not!
  "
984409,"
   i slapped my screen
  ","
  oh no!
  "
984410,"
   If someone wants to talk to you , what are the steps they should proceed to reach your acceptance of giving them a portion of your time to listen to ?
  ","
  You just have to message me lol and I’ll try and answer you
  "
984411,"
   You say you don’t answer $exual questions which is understandable but do you answer stupid questions like for example “if you put a crack rock in a burger does it count as an Edible”?
  ","
  lmao that’s funny!
  "
984412,"
   Do you keep your room clean or messy?
  ","
  well rn it’s pretty messy lol
  "
984413,"
   Windows 7 or Windows 10?
  ","
  I don’t use windows anon
  "
984414,"
   What to do on this app lol
  ","
  ask and answer questions basically even though it’s a dead app lol
  "
984415,"
   Who's the person that inspires you to be better? Tell me why?
  ","

   @edraegen
  
  has inspired me to go out of my comfort zone and do things that I wouldn’t normally do and also to share how I feel and not hold back my feelings. He has really made me become such an open person with him and that inspiration inspires me to change and become a much better girlfriend for him only because I adore and love him so much.
  "
984416,"
   Update: I don't think it's gonna happen... I have tried tirelessly; but she just assumed the worst. So yeah...
  ","
  oh no! I’m so sorry!🙁 that sucks that she didn’t listen to you
  "
984417,"
   Oh, you know... what I just sent you ⬇️
  ","
  yeah hold up lol just got it
  "
984418,"
   I'm super new! Followed you, just saying heellloooo! <3
  ","
  Hello! Welcome to ask😁
  "
984419,"
   Whaddup Buckaroo? 😝
  ","
  lmao not much just sitting here you?
  "
984420,"
   What do you hate doing?
😒
  ","
  I hate doing homework, classwork, tests and quizzes for example lol
  "
984421,"
   Suggest me your Some ASKfm. Active Friends.   
i want to follow him.
  ","
  him? Lol
  "
984422,"
   do you have lucky underwear?
  ","
  no lol
  "
984423,"
   If you could rid the world of one disease, what would it be? 👍
  ","
  I would say negativity of all kind! We don’t need that in this world we need more positivity!
  "
984424,"
   And this is the end of story?
  ","
  for you anon
  "
984425,"
   You think is unpolite to ask my sister to not have High heel shoes when we meet relative i am here brother and short only 165cm?
  ","
  let your sister wear whatever she wants lol
  "
984426,"
   What is your favorite thing about yourself?!❤️🌼
  ","
  I guess how kind, weird, silly, I am definitely 🙂
  "
984427,"
   Which clothing did you buy last?🙈😏😉
  ","
  I don’t remember lol
  "
984428,"
   Good night 🌙
  ","
  my head hurts
  "
984429,"
   Yay Sticky :)
  ","
  y’all
  "
984430,"
   Is that because you're used to being hot?
  ","
  yeah I love the hot weather!
  "
984431,"
   Where in the world have you visited?
  ","
  I’ve visited many countries!
  "
984432,"
   Why should it have to be that way?
  ","
  it just was today at least
  "
984433,"
   Keep your head up sweetie! Better days are ahead😉
  ","
  Lol thank you anon!
  "
984434,"
   Are you okay?
  ","
  Not really but that’s just life
  "
984435,"
   So how would you defend yourself if someone attacked you?
  ","
  I could anon
  "
984436,"
   Have you done the Netflix and chill thing?
  ","
  have you anon?
  "
984437,"
   Can you believe anything liberals say at this point?
  ","
  yeah actually I can lmao
  "
984438,"
   bikini pic?
  ","
  nope anon
  "
984439,"
   He  was a good actor from a long time ago he was 103 years old he was also good looking
  ","
  interesting anon
  "
984440,"
   ever feel like time is speeding up?
  ","
  all the time
  "
984441,"
   Are you a fighter?
  ","
  no I’m not
  "
984442,"
   Have you ever seen The Man From Snowy River?
  ","
  no I haven’t
  "
984443,"
   Kirk Douglas just died ):
  ","
  Who’s that?
  "
984444,"
   Yay, Tricky :)
  ","
  that’s not me
  "
984445,"
   Hii how are you  I'm Chris
  ","
  I feel very disrespected rn
  "
984446,"
   personally i think its kinda cool
  ","
  yes girly I think it’s very cool too!
  "
984447,"
   What's your favorite pun?! Or the last one that impressed you?!
  ","
  Don’t have a favorite one
  "
984448,"
   I am good just on YouTube
  ","
  That’s fun! Whatcha watching?
  "
984449,"
   How are you😊🖐
  ","
  I’m super wonderful! Never been better😁 you?
  "
984450,"
   How often do you take pictures?
  ","
  sometimes not too often lol
  "
984451,"
   Heyyy nikki
  ","
  Hello!
  "
984452,"
   You ever got into playing the game called Sonic? Have you ever played it at all?
  ","
  I’ve never played it no! but I think I know what you’re talking about
  "
984453,"
   Which place do you find to be the most boring?
  ","
  The doctors and the dentist lol
  "
984454,"
   Take Celebrity Quiz Challenge and Share your results which hollywood celebrity matches your personality
   
    https://t.co/789durluXY?amp=1
   
","
  lmao someone with no caller ID called and I’m like oh who dis and they were like oh okay😂
  "
984455,"
   What's your favorite James Deen video?
  ","
  really?😂
  "
984456,"
   What are you most excited about right now?
  ","
  Starting school again believe it or not I’m kinda excited lol
  "
984457,"
   What's your opinion about death penalty should medicine kill people?
  ","
  Well that’s tough because I think someone people like really terrible/bad people do deserve it.
  "
984458,"
   Would you rather be really hot or really cold?
  ","
  really hot honestly. I prefer the heat rather then the cold
  "
984459,"
   What’s something you can never forget about?
  ","
  How people treat me and how they make me feel. I will never forget the people that have done me wrong and treated me badly.
  "
984460,"
   If you could be an animal for a day, what would it be?
  ","
  maybe a grizzly or black bear or maybe even a fox 😁
  "
984461,"
   Do you believe in love at first sight? Why or why not?
  ","
  No I don’t believe in love at first sight anon because you can’t love someone just at first sight. You have to get to know them first.
  "
984462,"
   What do you prefer more?

Chinese food or Mexican food?
  ","
  I like both to be honest!
  "
984463,"
   You like oreos? What are your favorite?
  ","
  I do like Oreos! I like the original kind and the red velvet ones!
  "
984464,"
   How often do you moisturise your body?
  ","
  sometimes, not very often tbh
  "
984465,"
   Haven't heard it called that before. I've heard of the honeymoon phase, but not cupcake phase. 🥰
  ","
  same here! I’ve heard of the honeymoon phase definitely 😋
  "
984466,"
   yall in what we like to call the ""cupcake"" phase. its annoying to witness but idk how to excuse myself w/o hurting yall
  ","
  cupcake phase? lol
  "
984467,"
   YEEESSSSS
  ","
  YESS! Who doesn’t?
  "
984468,"
   You hardly ever smile for pictures. Need to do it more! 😁👍
  ","
  I know I don’t lol because I don’t like my smile 😁
  "
984469,"
   Do you always smile for pictures?😊
  ","
  nope, not always!
  "
984470,"
   My uncle make me kiss on him when no in is around. He says everyone does it. Is that true?
  ","
  😱😱😱😱😱
  "
984471,"
   What is ur ig
  ","
  gotta come off anon
  "
984472,"
   Hi! so extremely random but my middle name is nicole so in a way we have the same name
  ","
  Heyyy! That’s so awesome!😁 and yes we kinda do have the same name haha
  "
984473,"
   OMG I LOVE YOU BABY. LIKE YOU HAVE NO IDEA. YOU'RE SO AWESOME AND FUNNY AND ADORABLE. YOU'RE THE COOLEST PERSON I KNOW. AND WHY AM I TYPING IN ALL CAPS? I HAVE NO IDEA BUT IT SEEMED LIKE A GOOD IDEA AT THE TIME. I SHOULD PROBABLY STOP TYPING NOW. BTW, I LOVE YOU. JUST SAYING. STAY AWESOME! 🥰👍
  ","
  OMG you’re so adorable! I love you so much more but you already knew that. Words can’t describe how much love I have for you.  Also you’re so silly😋 and you’re more awesome! I LOVE YOU MORE💕
  "
984474,"
   Oui tout vas biens
  ","
  back to sleep I go
  "
984475,"
   ""secret unbox"" How does it make it?🤔🤔🙄🙄
  ","
  I’m so confused lol
  "
984476,"
   What do you like more? Asking or receiving questions? (Flames aside)
  ","
  I like asking and receiving questions! 😁
  "
984477,"
   weather temperature?   up-down!
  ","
  currently it’s cold lol
  "
984478,"
   How do you feel when you take off your bra after a long day with it on?
  ","
  loool
  "
984479,"
   Do u have ig
  ","
  yes I do lol
  "
984480,"
   Դուք կունենաք իմ զավակները?
  ","
  այո, ես շատ կցանկանայի ունենալ ձեր երեխաները 😍
  "
984481,"
   My troops betrayed me. I was forced to take them down, and I escape to a desolate place... The darkness there, it almost took me. But I conquered it
  ","
  y’all I’m bored lol
  "
984482,"
   Me too. 😂☠️😂☠️ But the good thing is that she is worth it to me. Always has been and always will be, so I will continue to fight for her so yeah. 😎💯
  ","
  yeahhhh, you should definitely follow your heart! Go for her!
  "
984483,"
   Movies should be entertaining not depressing...  Agree?
  ","
  I think movies are definitely a mixture of both. They can be depressing and entertaining as well.
  "
984484,"
   Aw that's so cute. Wow you were into them as a toddler even. You being able to remember that is awesome. Was the love for their music something you continued to share with family members or did it become only your think after a while?
  ","
  Yeah I know. Yes, I’ve been into them ever since I was little! No I definitely shared my love for them with my family😁
  "
984485,"
   Crazy about
   
    @hailslol
   
   but stuck on
   
    @eva_wiliams
   
   then? Do I at least have one person right? 😁
  ","
  I think you’re wrong he likes another girl lol
  "
984486,"
   OH MY FUCKING GAWD NOOOO!!!  😂☠️😂☠️ Fucking Jeff 😂☠️😂☠️ Still on Jules; who thinks I still like Lily. Lol
  ","
  Ahhhhhh I see!😱
  "
