,Question,Answer
361581,"
   Mmmm hay Héctor!u.u
  ","
  Jajajajaja aaah, eres tú! xD
  
  Es que... Ya tu sabe mamee! Yo amar el cabellín largín,
  
  pero aprovecho este look porque tenía como tres años que no lo tenía P:
  "
361582,"
   Hay ector te miras mejor con pelo corto asi.como cuando lo traias en la secundaria!
  ","
  Gracias jaja $:
  
  Pero en mi opinión siempre he amado tener el cabello largo,
  
  siempre he sido de las personas con gustos muy diferentes.
  
  Pero por mientras aprovecho unas vacaciones con cabello corto jaja :D
  "
361583,"
   ¿Qué te has olvidado hacer hoy?
  ","
  Por el momento nada O:
  "
361584,"
   como te gustaria que fuera tu proxima novia?
fisico/sentimentalmente/etc
  ","
  Físico: Cabello corto, que tenga de mis gustos semejantes ♥
  
  Sentimentalmente: Sólo quiero que sea inteligente y alocada, son los dos mejores
  
  gustos que me vuelven loco $:
  "
361585,"
   Hola :)
  ","
  Hola hola n_n
  "
361586,"
   ¿Qué gran cita te gustaría compartir?
  ","
  Ash... Nada C:
  "
361587,"
   ¿Qué es lo más emocionante que te ha pasado?
  ","
  Hace casi 7 años en Tijuana fuí como a una tocadilla, no había baterista en un grupito O:
  
  así que alguien me dijo; hey Héctor! me dijeron que tocas batería, no importas si no
  
  tocas muy bien, solo quiero que llenes las canciónes si puedes :D
  
  y yo asjlkdaslsflk ok D:
  
  Concierté improvisadamente con ellos y estuvo demasiado genial ese día, inolvidable :'D
  "
361588,"
   Vamos a partirle su madre a la koala we !!!
  ","
  Por ahora no tonto! Por ahora no :3
  
  Todo llega a su momento xD
  "
361589,"
   ¿Quién es el músico más famoso de tu país?
  ","
  No lo sé, no sé nada de la vida T-T xD
  "
361590,"
   ¿Cuál crees que es la comida más deliciosa?
  ","
  A mi versión... La carne asada :9
  "
361591,"
   cual es tu canción favorita, de toda la historiamundial?:D
  ","
  Highway Song by System Of A Down, la mejor canción de toda mi vida! ♥
  "
361592,"
   ¿Cuál es la mejor manera de enfrentar los problemas?.                Te invito a leer mis respuestas.
  ","
  No es que sea todo un santo pero, sin acercarse a DIOS tu vida se hunde C:
  "
361593,"
   ¿Qué zona de tu ciudad te gusta más?
  ","
  Nada, no hay turismo T-T
  
  a excepción de la comida china, la mejor del mundo :9
  "
361594,"
   ¿Qué cosas utilizas todos los días?
  ","
  Mi celular y mi ipod n.n
  "
361595,"
   PASATE HACEMOS VR
  ","
  VR? Qué es esa onda? xD
  
  Está bien, paso :B
  "
361596,"
   Si pudieras ser invisible durante una hora, ¿qué harías y adónde irías?
  ","
  Le diera unas nalgadas al Joel y me iría nicemente a Oakland :3
  "
361597,"
   ¿Qué tipo de sorpresas te gustan?
  ","
  Las que cambien mi vida para siempre, obvio que para bien :3
  "
361598,"
   ¿Cuánto tiempo necesitas dormir para sentirte bien?
  ","
  Máximo 10 horas :O
  "
361599,"
   no era valeria =(
  ","
  ¿Entonces qué eres? Mínimo tienes que ser un objeto :B
  "
361600,"
   ¿Cuál ha sido el día más importante de tu vida?
  ","
  Aún no lo tengo, pronto pronto C:
  "
361601,"
   vijofvfvhuhvuhvuhfvkhfv :3 adivina quien soooyyyyym:D
  ","
  Valeria? xD
  "
361602,"
   hola soy danya acuña y estas viendo disney channel okno, eres bien genial :D
  ","
  Jajajajajaja eso qué! xD Owwww gracias querida,
  
  a mi me encanta tu actitud así bien homs pss :B ahahahaha! (L)
  "
361603,"
   Pd. fui jacky D8 se me olvido quitarle el anonimo xD
  ","
  Esta tonta, cada vez te vuelves más sarra xD muak! (K)
  "
361604,"
   Es reaaaaaaaaal : C
  ","
  Está bien está bien si te creo! T-T
  "
361605,"
   ¿Cuál es la última cosa que has visto en la tele?
  ","
  El chavo del 8 animado (-8
  "
361606,"
   Ese momento incomodo cuando Estas bien sensual apa : (
  ","
  :C
  
  Eso es mentira ama 7.7
  "
361607,"
   5 verdades tuyas 
4 mentiras 
3 sueños 
2 miedos

:3
  ","
  Verdades;
  
  Soy virgen, no tomo, no fumo, nunca he picado drogas y... amo las espinacas ♥ :3
  
  Mentiras; Soy gay!, amo el r3g3to0o0on, peña es presidente! y tengo novia n.n
  
  Sueños; Ir a estudiar a San Diego, tener una novia con cabello corto! (L)_____(L)
  
  y tener mi vida estable en E.U. n_n
  
  Miedos; Confundirme y las arañas x.x
  "
361608,"
   Cuál es el libro que te ha marcado?
  ","
  Me gusta leer, pero no soy de libros de novelas y todo el show :c
  "
361609,"
   Si fueras músico famoso... Cuál sería tu apodo?
  ","
  Hay dos candidatos: Chiqalii o Changa :D
  "
361610,"
   ¿Cómo describirías tu país en tres palabras?
  ","
  Estamos... Bien... Jodidos :C
  "
361611,"
   que es lo que te gusta en personalidad deuna mujer? ayudame quiero tener mas pegue ya me meti a google a ver que pez(8
  ","
  Y el pez que!? xD
  
  En personalidad me gustan que no esten IDIOTAS! Perdón, pero es que la generación
  
  de ahora ya las chicas inteligentes están el peligro de extinción u_u
  "
361612,"
   cuantos años tienes?
  ","
  22 :3 y tu? (-8
  "
361613,"

    http://www.facebook.com/photo.php?fbid=193917204087897&set=a.170468723099412.59654.100004088565819&type=1
   
   mg? Gracias un beso
  ","
  JODETE n.n
  "
361614,"
   ya te olvidaste de los sanluisinos?
  ","
  Por supuesto que no!!
  
  Las MEJORES amistades que he tenido fué y es en San Luis,
  
  es un poco mejor que chicali de eso cree en mí :D
  "
361615,"
   Si tuvieses alas, ¿adónde volarías?
  ","
  No lo sé, lo planeare (6)
  "
361616,"
   Holaaaaaaaaaa :) Te necesito.. Me ayudas con un MG?
   
    http://ask.fm/NuevoYopsAsk/answer/22640755788
   
   Gracias !
  ","
  Como joden con su me gusta par de nacas!!
  "
361617,"
   vives con tu abue?
  ","
  Sep, y pronto viviré solo :O
  "
361618,"
   ¿saldrás hoy?
  ","
  Nou, mi abue está enferma :B
  "
361619,"
   ¿Cuál fue la última película que te hizo pensar?
  ","
  Ya respondí anteriormente :B
  "
361620,"
   Ese momento incomodo en que.... (termina la frase)
  ","
  ... sientes que alguien te está mirando, mas no sabes quién rashos es! D;
  
  maaaaaaaaas si estás solo en casa .____.
  "
361621,"
   Ashh estas bien menso!! jajajaja que l acomida china es la mejor a nivel mundial apa
  ","
  A ok ok! Ya vez lo que pasa cuando uno se pone en anónimo pues! U_U
  
  Entonces es la mejor a nivel mundial! (L)_____(L)
  "
361622,"
   Me disculpas querido, pero es la mejor a NIVEL MUNDIAL lml
  ","
  Eeeeh? No entendí tu argumento xD
  "
361623,"
   Te falto que atrae a turistas a la ciudad LA COMIDA CHINA Y LOS TACOS DE ASADA HUEVO lml!!
  ","
  Es cierto! Soy tan bruto en olvidar eso! U_U
  
  La comida china, la mejors a nivel nacional apa! :'D
  "
361624,"
   Hola! Hablemos De Tu ex c: Como se llama? cuanto duraron? L@ Quieres aun? Conociste a los padres? Espero que no te haya molestado. BESOS & Pásate  :D
  ","
  Bueno C:
  
  - Pamela
  
  - Duramos como casi el año P:
  
  - Nou C:!!!!!
  
  - Sólo a la mamá
  
  Ahora a TI te la voy a aplicar no anónima! D:<
  "
361625,"
   importa la belleza fisica de una mujer? su rostro?
  ","
  Eres fea? Jajajajaja sorry solo preguntaba xD
  
  Para mí es: Personalidad 60%, físico 30% y face 20% C:
  
  Si tienes físico normal pero con cara fellusha, no importa! Tú solo caza tu presa! xD
  
  Y si eres golda... entonces te recomiendo que comas bien y camines nice,
  
  no lo digo por awitrarte, lo digo por tu bien para que seas imán de chicos! :D
  "
361626,"
   ¿Qué atrae a los turistas a tu ciudad?
  ","
  El calor hermoso que hace! Aparte de un una área donde hace vientos huracanados,
  
  temblores, tormentas de arenas, lluvias, casi casi nevados, tormentas eléctcas y de todo!.
  
  Todo eso lo que dije... en un solo dia (-8 TRUE STORY
  "
361627,"
   ¿Quién es la persona más loca que conoces?
  ","
  Aparte de yo (-8 Fausto Jacquez! C:
  "
361628,"
   que mal pedo llenaron de doritoz tu perfil
  ","
  Ando limpiando, muchos trocillos por doquier! T-T
  "
361629,"
   ¿Qué haces cuando estás en casa solo?
  ","
  Generalmente... NADA!
  
  Ahí ando desparramado T-T
  "
361630,"
   ▼ ◄ ▲ ► ▼ ◄ ▲ ► ▼ ◄ ▲ ► ▼ ◄ ▲ ► ▼ ◄ ▲ ▼ ◄ ▲ ► ▼ ◄ ▲ ► ▼ ◄▼ ◄ ▲ ► ▼ ◄ ▲ ► ▼ Perdón, se me ha caído mi bolsa de Doritos ▲ ► ▼ ◄ ▲ ► ▼ ◄ ▲ ▼ ◄ ▲ ► ▼ ◄ ▲ ► ▼ ◄ ▲ ► ▼ ◄ ▲ ► ▼ ► ▼ ◄ ◄ ▲▲ ► ▼ ◄▼ ◄ ◄ ▼ ◄ ▲ ► ▼ ◄ ▲ ► ▼ ◄ ▲ ► ▼ ◄ ▲ ► ▼ ◄ ▲ ▼ ◄ ▲ ► ▼ ◄ ▲ ► ▼ ◄▼ ▼ ◄ ▲ ► ▼ ◄ ▲ ► ▼ ◄ ▲ ► ▼ ◄ ▲ ► ▼ ◄ ▲ ▼ ◄ ▲ ►
  ","
  Estás bien sarra a lo que veo, LIMPIA MI PERFIL! U_U
  "
361631,"
   ola k ase?
  ","
  aki respondiendo sarramente xD
  
  y tu k ase :B
  "
361632,"
   alguien extraño: como puedo pagarte lo qe hiciste por mi?
Hector: sexo sexo!

como consideras este tipo de acciones?
  ","
  Pues que tienes que aceptar mi oferta alex, no lo puedes resistir
  
  esa oferta hecha por mi (6) (-8 O sexeas... o sexeas! XD
  "
361633,"
   ¿Hay algún plato que siempre has querido probar?
  ","
  Antes era la lasagna, nunca lo había probado en mi vida .-.
  "
361634,"
   Cuando escucharemos :$ a Soad juntos♥
  ","
  Jajajaja este tonto :'D
  
  El destino no llevará a cabo a juntarnos así bien perron :3 xD
  "
361635,"
   ¿Cuál fue la última película que te hizo pensar?
  ","
  The number 23 O:!!!!
  "
361636,"
   hay gente pelotuda q cada preguta sin sentido te hace,no les des bola y has musica hector.
  ","
  Eres tu Alan? xD Jajajajaja tienes razón en ese punto :P
  
  Pero cuando me la quieren aplicar, yo también se las aplico dude! (Y)
  "
361637,"
   hasta el matrimonio? casate conmigo y tengamos sexo salvaje LOL
  ","
  Pff! xD
  
  Habers, pues me gustaría saber que tipo de ser eres para saber si se hace o no (-8
  "
361638,"
   ¿si sanzon sasona su salsa sin sal son soserias ?
  ","
  Aahahahahaha que buen chiste mi rey! Muy buen chiste (-8
  
  Y si mi rey, son sonserías :B XD
  "
361639,"
   Héctor mis respetos para ti, eres un hombre ejemplar, para todos hasta para mi, alguien de quien se pueden aprender muuuchas cosas, me alegra saber que existen personas que se quieren y respetan tanto como tú, dales un consejo a los hombres de hoy :B att. Mila (8!
  ","
  Awwwww gracias Mila! Jajajajaja chiveado millones $: xD
  
  De hecho es lo que ando haciendo en los días de hoy friend!
  
  Y muchas gracias por tus comentarios o algo asi Mila xD n.n'
  "
361640,"
   ¿Qué planes tienes para mañana?
  ","
  Descansar un rato :D
  "
361641,"
   y nunca tuviste las ganas de tener intimidad con alguien por qe se te antojaba????
  ","
  No, la verdad no. Eso déjaselo a los urgidos pero en fin!
  
  Cada quien que controle su propelita C:
  "
361642,"
   Ese momento incomodo en que.....
  ","
  Ahahahahaha, esta tontalela :C xD
  
  Te seguiré! ♥
  "
361643,"
   la ultima vez que te masturbaste
  ","
  Si de por si soy virgen, ahora me preguntas eso (-8
  
  No anónimo, eso déjaselo a los enfermos urgidos :B
  "
361644,"
   me refiero  ala paletita
  ","
  A bueno, siempre aplico las tres!
  "
361645,"
   tu la chumas,  muerdes o masticas  la tixtix
  ","
  No sé que tipo de tix tix estés hablando mi anónimo (-8
  "
361646,"
   La última vez que tuviste sexo
  ","
  De hecho soy virgen xD, para algunos suena estúpido pero lo perderé
  
  hasta el matrimonio (:
  "
361647,"
   ENTRENADOR DE MUÑECAS Y T}DE SEGURO ERES EL VOLUNTARIO
  ","
  No! Busco voluntarios como tú! :D
  "
361648,"
   ¿Quién es la última persona con la que has hablado por teléfono?
  ","
  Con el alex :B
  "
361649,"
   que ases para desaburirte aparte de estar en fb y  contestar esto XD
  ","
  Aparte de eso ummmm, ah! Practico con un entrenador de muñecas para la pila :3
  "
361650,"
   ¿Cuál es el lugar más seguro del mundo?
  ","
  No existe desde hace milenios 7.7
  "
361651,"
   ¿A qué estás esperando?
  ","
  A estudiar, eso todo lo que anhelo YA!
  "
361652,"
   Miserable la tuya sarroso D8 iiggh iggh ighiemos con red tontooooo:D
  ","
  Jajajajalkjadjklasfn,sflvdhkasfklsf ogogogogogogogogh ♫
  
  Ya escuchaste la otra nueva rola de ellos? Está bien bonis la rola :C
  "
361653,"
   Ighismo tonto ighismo!(l)
  ","
  Esta tonta tonteante! xD
  
  Tengo rato de no saber de tu miserable vida ok no XD
  
  Yaaaaaaaaaaaaaaaaaaaaaaa! T-T
  "
361654,"
   Why you never make chipotle in tori?
  ","
  O eres alex, o eres tú mendiga golda de la fregada f3
  
  No haré más chipotles ok!? D: Haré huelga chipotleante para que se mueran con las GANAS! xD
  "
361655,"
   Release the panic, release the panic! (8)
  ","
  Let it out, let it out, let it out!
  
  Release the panic oh! Release the panic!! ♫ T-T
  
  Ama sarreante tuuuu amaaa :'D
  "
361656,"
   por que estas bien chikibaby :c (-8?
  ","
  Jajajajaja ya tenías rato en que no me fregabas la mente c: ♥
  
  Porque simplemente... Estoy bien bueno C:!!!! (-8
  "
361657,"
   ¿Qué es más fácil: olvidar o perdonar?
  ","
  Perdonar, porqué rayos perdonar? D:
  
  - Porque el perdonar el 100%, hace olvidar las cosas pasadas.
  
  Sólamente funciona de esa manera! Ningun perdón al 99%, tiene que ser 100%! U_U
  "
361658,"
   me gustas y y no pienses que soy esa tal pam enserio u.u
en vdd eres divertido y todo. losiento por decirlo en anonimo :'(
  ","
  Jajajaja esta bien no eres tu poes xD
  
  Wow, sin comentarios con tu confesión, sin palabras O:
  
  Nos hemos visto en persona?
  "
361659,"
   jaja no. que traumado eres.. XD
  ","
  Ahhh... entonces tu conoces a la pam (-8
  
  Jajajajajaja, contádme... eres una chica? o:
  "
361660,"
   somos amigos de algunos años, pero quedate con la duda jajajajaja :B
  ","
  Eres tu pam? (-8
  
  Pero aún asi respondo tu pregunta:
  
  No tengo novia porque no tengo tiempo para darle a ella,
  
  aparte de que no he visto durante tiempo una chica ideal, cada vez hay
  
  muuuuy pocas mujeres de verdad en peligro de extinción u.u
  "
361661,"
   honesto, amable, trabajador, buen muchacho, guapo... ¿por que no tienes novia? :S
  ","
  Jajaja gracias $: Un momento...
  
  Y cómo rayos sabes que no tengo novia? xD s:
  
  Nos conocemos? D:
  "
361662,"
   Como saber si un hombre quiere realmente a una mujer?
  ","
  Un hombre NO pide la ""prueba de amor"", osea que
  
  no le pide relaciones sexuales a una mujer, eso es una estupidez para mí.
  
  Eso hay que dejarlo cuando ya estén casados, ahí hagan las marranadas que quieran! xD
  
  Bueno, también hay mujeres que muy pocas veces les piden lo que mencioné (-8 en fin!
  
  El hombre ama a la mujer respetándola, sin ofenderla, sin humillarla, sin ser infiel,
  
  como si fuera la única mujer en la faz del planeta,
  
  eso se tiene que hacer todos los dias!. Para mí, eso es querer a una mujer n.n
  "
361663,"
   ¿Qué es lo más importante que necesitas hacer hoy?
  ","
  Buscar unos lentes legendarios (-8
  
  Y tratar de ahorrar dinero :C
  "
361664,"
   hola k ase? fb o k ase:B
  ","
  Jajajajaja ola k ase, aquí zorreando mi fb y respondiento tontadas en ask,
  
  y ute' k ase :B
  "
361665,"
   Si estuvieras encerrado en un cuarto oscuro con la ""koala"" adentro y sin ninguna arma, y tu única salida es cortarte un huevo, cual seria? jajajaaja
  ","
  Me los corto mi anónimo... ME LOS CORTO!
  "
361666,"
   ¿Cuál es tu canción favorita en este momento?
  ","
  Diamond by Rihanna c:
  "
361667,"
   ¿Tomas decisiones espontáneamente o prefieres planearlas primero?
  ","
  Mil veces planearlas s:
  "
361668,"
   ya no vas al gym?
  ","
  Tengo rato que no voy :C
  
  No puedo por mi trabajo :/
  "
361669,"
   A que hora sales por el pan
  ","
  Jajajaja no ocupo ir por pan, aquí tengo baguettes en la cocina :B
  "
361670,"
   banda de rock favorito?
  ","
  System Of A Down, la banda de mi vida ♥
  "
361671,"
   Ya estoy en mxli espero mi sushi :C
  ","
  Tu cuuuuando!? xD
  
  Ya entraste a la uni? :O
  "
361672,"
   ¿Cuáles son las cosas que siempre llevas contigo?
  ","
  Mi cel de 4 años de edad nunca me tiene que faltar! xD
  
  Mi ipod, cartera y eso es todo c:
  "
361673,"
   Cuando me regalas otro sushi?
  ","
  Eres tu nathalosha jarosha? (-8
  
  Cuando te vengas a mxli te traeré otro ok? :P
  
  Y si no eres nathalea... Los jueves están a $59 todos lo rollos eeeh!? (-8 xD
  "
361674,"
   nooouu :c hahahaha no que flojera leer todas tus preguntas, solo vine de chismosa a hacerte una pregunta xDD pero esta bien n.n solo que me hubieras invitado pizza *U*
  ","
  Aahahahaha no hay problem :B
  
  Pizza! Ultimadamente me la he pasado comiendo mucha pizza, pero ya todo acabó :C xD
  "
361675,"
   Te gustan los jac dots?
  ","
  Claro! Y tú?
  "
361676,"
   Dame una oportunidad de tratarnos.
  ","
  En primer lugar... Te conozco? xD
  
  Mi respuesta es.................................... ño C:
  "
361677,"
   Tienes novia?
  ","
  No, y dudo tener novia durante un buen de tiempo s:
  
  Si te gusto anónima sorry, tendrás que buscar otro chico :/
  "
361678,"
   ¿Con qué canción te encanta bailar?
  ","
  SOAD, jajajaja increíblemente mi banda tiene algunas rolas bailables! XD
  "
361679,"
   si desearas volver a ver a alguien, ¿a quien elegirías?
  ","
  A mi padre, tengo muchos años que lo extraño u.u
  "
361680,"
   mejor recuerdo de tu vida?
  ","
  Finales de 2005 y principios de 2006, las mejores épocas de mi vida
  
  que he tenido :'D
  
  Hasta ahora con NADA ha pasado algo mejor que esa fecha :')
  "
361681,"
   es lo que dises pero ya me imagino que se te ase agua en la canoa
  ","
  ño C:
  "
361682,"
   y viejo shi :3
  ","
  No anónim@... No n.n
  "
361683,"
   Y TONS COMO YA SAVES KIEN SOY   Y NO ME DIJITE LA SRESPUESTAS CORRECTAS NO TE K8ES CASAR CONMIGO VENURTE PARA ACA Y CASARTE xd
  ","
  No gracias, no quiero vieja por el momento :3
  "
361684,"
   ME CREES QUE BENGO DEL FUTURO WEY AKI ES YA EL 2013 :3
  ","
  Genial! Por mis rumbos de las coordenadas 20°vx4-°47 octífera nube cósmica
  
  de la constelación del Orión... Ya es 1997 n.n
  "
361685,"
   pos te ekivocas 
no soy fernado
  ","
  Aaaah, qué show alejandro! xD
  "
361686,"
   yo se kine eres y donde vives
  ","
  Si Alejandro... Si (-8
  "
361687,"
   ni kierees venir por aca
  ","
  Ni sé quién eres anónim@ :P
  "
361688,"
   tendrias  hijos conmigo
  ","
  No pam... no C: (-8
  "
361689,"
   te casarias conmigo ??
  ","
  No pam... No C:
  "
361690,"
   ¿Qué esperas del 2013?
  ","
  No espero, siento que será uno de los años MÁS importantes de mi vida,
  
  así como intensidad multiplicado por 3 xD
  
  Creo que me pasarán cosas impactantes que núnca he recibido, no sé porqué siento eso! D8
  "
361691,"
   me amas?
  ","
  ño C:
  "
361692,"
   ¿Cómo ha sido para ti 2012?
  ","
  Un poco mejor que el 2011 y mucho mejor que el 2010!
  
  Sin duda fué nice, espero que que en 2013 esté lleno de adrenalina! :D
  "
361693,"
   turureante jajajaja, que no se note que andaba de chismosa por tu ask :3 que hacees?
  ","
  Leíste todas las preguntas que me han puesto? xD
  
  Poes qué te diré? Vengo llegando a mi casa después de haberme paseado
  
  con unos amigos y haber comido pizza n.n
  
  Y tú qué show tururururururururururururuurrueante!? :BBBBBB
  "
361694,"
   ola k ase ? xD
  ","
  Jajajajajaja xD
  
  aki respondiendote i tu k ase :B
  "
361695,"
   Turururu *U* hola n.n
  ","
  Jajajajajaja xD
  
  Que show amigueante! *-* Y turureante C:
  "
361696,"
   Porque eres tan sexy :$
  ","
  Jajajajaja no lo sé! Tu sólo disfruta xD
  
  Se me ha olvidado que TU estás bien bueno C:
  "
361697,"
   ¿Cuál es tu mes del año favorito?
  ","
  Diciembre, enero y febrero :'D
  "
361698,"
   ¿Cuál es tu lugar favorito para encontrarte con amigos?
  ","
  Dependiendo porque con cada amigo que tengo,
  
  tenemos diferentes puntos de reencuentros :D
  "
361699,"
   ¿Cuál es la mentira más popular que la gente se dice?
  ","
  Te Amo (-8
  "
361700,"
   porque sales tan genial en tu foto? :D
  ","
  Creo que ya somos dos que se preguntan lo mismo jajajaja xD
  
  No sé pero, me gusta la foto con mi cabellera larga :'D
  "
361701,"
   ¿Qué regalo no olvidarías nunca?
  ","
  Trato de recordar un regalo que me dieron, pero no recuerdo! xD
  
  Yo estoy seguro porque algo me grita por dentro! D: Bueno, no es para tanto u.u'
  "
361702,"
   ¿Hiciste algo especial pensando que podría suceder el supuesto fin del mundo?
  ","
  Nunca hice nada sobre la tontada de que se acabaría el mundo, blaah! 7.7
  "
361703,"
   ¿Qué canción describe tu vida en este momento?
  ","
  Creo que es la canción Out From Under by RED, no estoy seguro XD
  "
361704,"
   que entiendes por amor?
  ","
  Amor... amor, buena pregunta xD
  
  A mi versión tiene varios significados, de amistad, de familia, enamorados (-8
  
  y así puras de esas!
  
  Osea que para mí ese es el amor.
  "
361705,"
   Cuanto mides? te ves muy alto :O
  ","
  Según, mido 1.85m :D
  "
361706,"
   ¿Sólo somos felices cuando obtenemos lo que queremos?
  ","
  A veces no siempre C:
  "
361707,"
   ¿Cuál es el deporte más peligroso?
  ","
  No sé... No sé!! :C
  "
361708,"
   ¿De qué estás seguro?
  ","
  De pronto me iré en enero a estudiar a San Diego al fin (':
  "
361709,"
   Recuperate pronto :) at. tu bff que te quiere ver sano y vivo haha
  ","
  Gracias tonta jaja ♥
  
  Nos recuperaremos muuuuuuy pronto C:
  "
361710,"
   ¿Cuál es tu película de zombis favorita?
  ","
  No tengo gustos con los zombies .-.
  "
361711,"
   En que PAìS te hubiera gustado nacer ?
  ","
  En Inglaterra ♥
  "
361712,"
   Si tuvieras un millón de dólares, ¿qué harías con él?
  ","
  Primer lugar; NO se los digo a nadie! D: A excepción de mis buenos amigos :3
  
  Segundo; Los guardo y actúo que tengo una vida normal :B
  
  Tercero; Veré que haría con ellos :3
  "
361713,"
   ¿En qué estás ocupado hoy?
  ","
  En nada! Pero en una semana más ire a San Diego de nuevo D;
  "
361714,"
   te quierooooooooooooo muchopooo  <3
  ","
  :C Yo también asi muchote anónima! (-8 xD
  "
361715,"
   ¿De qué cosa te encanta el olor?
  ","
  De los inciensos D; (L)
  "
361716,"
   ¿Qué tema de conversación consideras aburrido?
  ","
  No sé... No sé T-T
  "
361717,"
   ¿Cuál es la lengua más bonita?
  ","
  La mía es hermosa! (-8
  "
361718,"
   Cual es tu pelicula favorita chiquito grr :$
  ","
  Jajajajajaja! Ya te la shabesh bebesh... The Mask! (L)!!!!
  "
361719,"
   chico ocupado porque no has venido ami casa.. en la nueva :s
  ","
  Inbox time amme! (O)
  "
361720,"
   ¿Qué película te inspira?
  ","
  La Máscara jajajaja xD
  
  No sé pero yo amo muchísimo la movie, solo lo veo y me siento feliz :'D
  "
361721,"
   Tu crees que fausto me quiera? ):
  ","
  Poes habrá dos versiones: Si hablas de amistad poes por supuesto que si!! D:
  
  y en caso de que sea más que amistad, poes ahí no sabré decirtea anónima :P
  "
361722,"
   ¿Qué te pone triste?
  ","
  Que haya gente taaaan estúpida y ciegas, claro, yo fuí uno de ellos :P
  
  Pero como digo yo; No hay cosa más deliciosa que la misma vida te dé las lecciones n_n
  "
361723,"
   ¿Cuál es la ciudad más bonita que has visitado?
  ","
  Me van a decir loco o que no sabe de la vida, pero para mí
  
  siempre es y será San Luis Rio Colorado ♥!!!
  "
361724,"
   ¿Qué es de lo que más te enorgulleces?
  ","
  Que soy una persona muy diferente, una especie extraña en este planeta C:
  "
361725,"
   Porqe te caiste?
  ","
  Pff! Jajajajaja no se si seas tu Marymar o la danielosa 7.7
  
  Me dijo Dios la otra vez que tuvo que hacer que me cayera para así conocerlas :3 (L)!
  
  Y si nada que ver lo que dije, entonces te dire que tengo siglos sin caerme D:
  "
361726,"
   Babosooooooooo era yo ajaajjaajaja nadamas que se me olvido quitar lo de Pregunta anonimamente anonimosoooo jajajaja ; (
  ","
  Jajajajajaja! La pregunta anterior yo ya sabía quién era babosa xD
  
  Como siempre, quería fregarte la mente como siempre, y aparte de eso,
  
  la forma como escribes cómo rayos no soy a saber que eras tú mensa! :D (K)!
  "
361727,"
   Eres una gran persona sin duda c:
  ","
  Muchas gracias le anónima, sin importar quien seas jajaja :D
  "
361728,"
   hahahaah mas te vale que pienses esop u_u
te quierooooooooooooow <3 :3
  ","
  Awwwww, siempre te lo diré que jamás sere el idiota de antes c:
  
  Love you mi anónima! (L)!!!!!
  "
361729,"
   JAJAJAJJAAJ por que te sorprende apa?;'D jjajaajja Ask es pa gente naquis ; ( (-8
  ","
  Jajajajaja, te conozco? Hablas muy fresc@ como si me conocieras a mí, dime quién eres?
  
  Ok no! xD Pero bien que te colas aquí verdad? 8------------------------)
  "
361730,"
   por que estas tan sarrita compa (-8?
  ","
  Porque... No sé! Porqué me lo preguntais!? D: xD
  
  Tengo ratín sin saber de vos miss pequeña 2013 :3
  "
361731,"
   Te gusta alguien?
  ","
  Tú $: Jajajaja ok no.
  
  No, en realidad no, tengo mucho tiempo que no me llama la atención ninguna chika,
  
  te hablo que tengo como dos años que no me interesa nadie! xD Ando mal (-8
  "
361732,"
   : ( estas bien sarroso:D
  ","
  Jajajajajaja tu con ask!? D8 Aaaah que mundo tan pequeño poes c:
  
  Tu lo estás maaas todavía jackosha :3 (K)!
  "
361733,"
   Hola Hector!, disculpa las molestias, te queria pedir por favor si podes votar por mi diseño, estoy a 4 votos de estar primero, el link esta en mi ask, te lo agradezco mucho, gracias :)
  ","
  Lo siento, solo voto con conocidos n_n
  "
361734,"
   Eres gay?
  ","
  No P: Y tú?
  "
361735,"
   ¿Qué crees que nos pasa después de la muerte?
  ","
  Hay una respuesta obvia, pero mejor ni lo digo porque me linchan los ateos :3
  
  Pff! A la fregada con ellos, que me respeten! D:< Al cielo ma frend C:!!!
  "
361736,"
   sabias ke dyannely te ama? (8
  ","
  No, no sabía esa onda O:!!!!!
  
  Le dices a la batilla que tambiém la amo pss :B
  "
361737,"
   Estabas mas guapo con pelo corto.
  ","
  Me preguntas o me lo dices? :P
  
  Lo sé, ya era costumbre que la gente me viera así, pero de ahora en adelante
  
  te acostumbrarás con mi cabello largo durante un buen de tiempo anónim@ n_n
  "
361738,"
   Menciona el  nombre de una persona que inicie con p  y di lo que piensas de ella (O)'
  ","
  Tu prueba se me hace demasiada sospechosa 7.7
  
  Porqué rayos se me vino la pam a mi memoria? xD (-8 La cambiaré a otra persona c:
  
  Comenzemos con Paola Angulo, es una amiga linda, tierna, pequeña y adorable!
  
  no hemos tenido el chance de vernos de nuevo porque estamos bien solicitados
  
  en los fines de semana jaja C:
  "
361739,"
   es vdd ke amas a dyannely? (8
  ","
  Hasta que no tenga novio, entonces la amaré hasta morir (-8 jajajaja
  
  no me valla a descubrir su boy que la ando amando a escondidas. :B!
  "
361740,"
   Si pudieras ser mitad animal y mitad hombre, ¿qué animal elegirías?
  ","
  En realidad soy un aminal, soy un chango C:
  "
361741,"
   tu no guardas un espacio para la vero :(
  ","
  Poes yo no sé contigo! Trabajas los fines de semana que no? D:
  "
361742,"
   jajaaja yo masshhh ! <3
  ","
  Awwwwww jajajaja yo mash menshota 7.7 yo maaaaaas! D8
  
  Tengo siglos sin verte, dos años T-T
  "
