,Question,Answer
131071,"
   بعد اذنكو ياجماعه فى حالة زرع كبد فى المنصورة  محتاج نقل دم  فصيلة دمه A-  
ودا رقم المرافق    01028852018
01063639097
ياريت لو متقدرش تتبرع اعمل شير
  ","
  ..
  "
131072,"
   مش عاوز حد يضيع انفرادات معاك !
  ","

   ياه ينور جدا جدا جدا جدا كمان
  
"
131073,"
   المهم ماتعطلش يسطا 😉
تصبح ع خير
  ","

   مهعطلش يعم 😂😂
   
   حبيبى وانت من اهل الخير دايم يارب
  
"
131074,"
   ماتش اي دا
  ","

   ماتش ع عشا ووكنز وبلياردوا وبنج وليلة كبيرة سعتك 😂
  
"
131075,"
   ما اسموش برشام انا بجيب المراجعات م المكتبه متصغرين و احطهم ف جيبي الصبح بس احتياطي بس مابستعملهمش 😂✌
  ","

   اسمها اسكيمة 😂😂😂
   
   عااااااااش جدا
  
"
131076,"
   معندناش الكلام.دا 😂
  ","

   😂😂😂 لا يا اخى
  
"
131077,"
   كان نفسي ابضن عليم بس ورايا شغل بكرا
  ","

   وانا ورايا ماتش كمان ساعة كده فاستحملوينى بقا الساعة دى لحد ما اقوم واعطل
  
"
131078,"
   محتاج ليونه 😂😂
  ","

   برشام يعنى 😂😂😂😂
  
"
131079,"
   _
  ","

   وصوتك لما تتكلم ف حنية ...بتاخد روحى من روحى لدنيا بعيد
  
"
131080,"
   اسد يلا في اي 
دانا نجحت من غير ميد تيرم ولا اعمال سنه وكنت بعرف اسم.الماده م ثن ورقه الاسئله 😂
  ","

   لا يا راجل وانا الى فاكر النجاح محتاج مجهود وكده 😂
  
"
131081,"
   بحفزك قبل المدعكه اهو 😂
  ","

   😂😂😂 انا خايف يا جدى والله خايف
  
"
131082,"

    https://m.facebook.com/story.php?story_fbid=920828921413237&id=199867290176074
   
   فيديو تحفيزي يستحق المشاهده !
  ","
  they aren't responsible for yu happiness
  
  فيديو حلو جدا حقيقي
  "
131083,"
   دعوه حلوه لجديتي ان ربنا يشفيهاا ياارب...🌸
  ","

   ربنا يشفيهالكم ان شاء الله وتقوم بصحة وعافية دايمة يارب 🌸🌸
  
"
131084,"
   طالما شمال يبقي تحوير يسطا 😂
عامل اي
  ","

   لا يسطا والله مش بحور عيب 😂😂
   
   انا فل جدا وانت !!
  
"
131085,"
   امال ايه بئا 😂
  ","

   طلع مضحوك عليا وانا فاكر نفسي بورم 😂
  
"
131086,"
   الاهتمام بيطلبش يسطا
  ","

   بس متقولش كده دنت الى الى ف الحتة الشمال 😂😂
  
"
131087,"
   احنا ملوك التعليم 😂😂😂
والله كله هيطلع علينا في الآخر 😂😂
  ","

   ليه ف الاخر
   
   هو هيطلع نصه دلوقتى والباقى ف الاخر 😂😂
  
"
131088,"
   ياناسيني بقالك فتره ابعتلي سبجاره كليوباترا 😂
  ","

   يا سيبنى والعيشة مرة السيجارة مضرة بالمرة 😂
   
   وحشنى جدا جدا جدا جدا والله
  
"
131089,"
   يارب دايماً مزجطط كدا ياحب 😂😍
  ","

   😂😂😂😂 حبيبي حبيبي يعنى مفيش كلام
  
"
131090,"
   كدا انا مش لوحدي 😂
  ","

   لا احنا كتير اوى بس اهم حاجة المبدا 😂😂احنالا بيفرق معانا كويزات ولا ميدترمات ولا فاينل حتى 😂😂😂الفشل اسلوب حياة
  
"
131091,"
   يسعد مساكم 🌹 
ويارب تمتحنو الاسبوع دا متدترم زي😂😂
  ","

   ويمتحنوا زيينا 😂😂
  
"
131092,"
   مزقطط ليه😂
  ","

   بكلم الناس العسل دى
   
    @karimarfata
   

    @Darwesh969
   
   وده سبب كافى والله 😂
  
"
131093,"
   كيف حال قلوبكم الان ايها الساهرون !
  ","

   مزجطط جدا 😂😂
  
"
131094,"
   أُكُتب شيئاً تحتاج أن يُكتب لك💙.
  ","

   هتفوق امتى يا حلو يا جميل 😂😂
  
"
131095,"
   لو كان معاك We كان هيكون اتنين جيجا ونص با ٢٠بس 😂😂
  ","

   هااااراسود 😂😂
   
   دانا كده قفايا مقمر عيش
  
"
131096,"
   ياسطا عشان عندي حياء ماعرفش انت بئا ايه نظامك 😎
  ","

   انا باقة 30 بتدينى 1100 فليكس 😂😂
  
"
131097,"
   لا ياعم هو معني واحد ياعم 😂😂
  ","

   يسطا الكلام ممكن يخدش حياءك بس ميخدش  حيائي فاهم 😂😂
  
"
131098,"
   لاء طالما الكلام بيخدش الحياء أو يفسر بامعني مش كويس حرام والله 😂😂
  ","

   ده لما يخدش بقا 😂😂
   
   وممكن يبقا خادش للحياء من وجهة نظر شخص وشخص تانى لا
  
"
131099,"
   الكلام هو الحرام 😂😂
  ","

   اراء والله 😂😂
  
"
131100,"
   اخر مره بعت بانون ؟
  ","

   طلاق تلاتة مش بسال الا بيوزر 😂😂
  
"
131101,"
   مش هتبطل تقفل وتفعل تانى يوم بقا 😂
  ","

   مش هبطل يا اخى انا حر !!
  
"
131102,"
   انسان نفسك تضربه
  ","

   @a7med_gharbeia
  
"
131103,"
   _
  ","

   لما توصل اخر مراحل الجفاف العاطفي 💔
  
"
131104,"
   Pic....💙
  ","

   السيتى ماسك فرق الدورى غسيل ومكوة 😂😂
  
"
131105,"
   معايا 20جنية وعاوزة اشترى هدية 😂😂
  ","

   زودى 19 جنيه واشترى الكومبو بالبطاطس بالكولا 😂😂😂😂😂😂
  
"
131106,"
   الى هيا البيس صح 😂😂
  ","

   ايون بس كده مش هيبقا فى كرتيفيتى يا تمووة 😂😂😂😂
  
"
131107,"
   ما هي أكثر لعبة أضعت فيها ساعات طويلة؟
  ","
  pro evaltion score 2013
  "
131108,"
   نصايح لحد فى ثانوى الدنيا بايظة معاه خالص 🙄
  ","

   ااجل ومش هتوصل لحاجة جديدة السنة الجاية فهتقول يارتنى ما كنت اجلت وكنت دخلت من اول السنة ...غالبا انالا بقول كده لان الى هيسال سؤال زى ده ف الوقت ده يبقا بيفكر فالتاجيل ...........
   
   الموضوع سهل وبسيط جدا والله وهتقدر تحقق الى نفسك فيه بس يلزمك مع المذاكرة والمراجعة والشيتات والسلطات والبابا غنوج حل امتحان على كل مادة على ااقل تقدير ف اليوم وعاوزين نتبسط بيك بقا ونبل الشربات
  
"
131109,"
   اخر بوست ليكم ع الفيس
  ","

   لا انا متابع ف صمت عالفيس مش بنشر حاجة
  
"
131110,"
   _
  ","

   انا اهوه
  
"
131111,"
   _
  ","

   https://www.youtube.com/watch?v=4PUFV17_VkA
  























  هيا هدية من السما
  "
131112,"
   _
  ","
  our moon
  
  mr/bl7a
  "
131113,"
   طب اي الأغنيه اللي بتمثلكم
  ","

   لا كتير بقا على حسب المود وكده بس بحب امنتك لعمرو جدا جدا 😂
  
"
131114,"
   طب أنا باسمع اللحن بس 😂😂
كدا أنا هادخل النار 😩😢
  ","

   لا انت كده شاطر !!
  
"
131115,"
   الأغاني حرام ياأزهرى 😏
  ","

   بسمعها من غير ميوزك !!
  
"
131116,"
   بتسمع اغانى لمين 😎
  ","

   الست وعبحليم وعمرو وحمزة دول اساسي
   
   وزاب ومكى وشارموفارز وكاريوكى دول بالمزاج
   
   ادهم سليمان حاليا والشيخ امام دائما😂😂
   
   وبسمع حاجات dj maker كتير من ع الساوند.. ومستنى الى هيدخل يقول ايه ده انت بتسمع كل دول والاغانى حرام !!
  
"
131117,"
   ❤❤❤❤❤😂
  ","

   يلا المفروض كنت امنشن لنفسي بس مش مهم 😂😂
   
   لازم اسيب فرصة لغيري 😂😂😂😂😂😂
  
"
131118,"
   منشن لحد انسراته بتفصلك ضحك😂
  ","

   @saraahmedhassan6
  
"
131119,"
   _
  ","

   وجود حسام غالى ف الملعب بحد ذاته فرحة عظيمة لاشخاص امثالى 👏🏻!! احسن دفندر ف العالم من وجهة نظرى الى ملهاش قيمة على الاطلاق😎 ...وجود حسام غالى بس ف الملعب هو الشافع الوحيد ليا انى اتفرج ع عك الكورة ف مصر 😑
   
   #الكابيتانو💜💜
  
"
131120,"
   ""مين بيلفت انتباهك اكتر"" الساكت ولا المُتحدث ، اللي بيضحك ولا اللي مكشر ، الواثق ولا الضعيف ""!🙄.
  ","

   صاحب التفاصيل الصغيره الي عارف هو بيقول ايه امتي وازاي ولمين
  
"
131121,"
   ازاي أكلم حد خاص .. انا جديد هنا ؟؟
  ","

   مفيش شات هنا بس ممكن تتكلم سؤال بسؤال يعني انت تسال الشخص سؤال وهو يرد عليك بسؤال
  
"
131122,"
   وليه الاسك بقا صحرا كده يا جماعه انتو فين كنتو بتفتحو فالفاينال اكتر من كده 😂💔
  ","

   غالبا هو كله مستني حد يهتم بيه ويبادر بالسؤال وشكلنا هنفضل علوضع ده كتير
  
"
131123,"
   عرفتو بعض ازاي ؟
  ","

   كنت بعشق القمر فلقيتها احلى منه
  
"
131124,"
   11لعبني ي عمو🙇💙
  ","

   خلصنا لعب يا حبيبة عمو هههههههه
  
"
131125,"
   صراحه🌷
  ","

   مالها
  
"
131126,"
   _
  ","

   سورى بقا مش هجاوب ع نمبر ومتعوضة ان شاء الله
  
"
131127,"
   العب يسطا 😂😂
  ","

   مش لاعب كنسلت انا
  
"
131128,"
   هو فى رواتر نت بدون تليفون أرضى؟
ينفع يعنى ولا لازم ندخل أرضى؟
  ","

   لازم خط ارضي
  
"
131129,"
   Number game
  ","

   ماشي
  
"
131130,"
   صباح الفل ياجماعه في ايه ☺
  ","

   صباحو نور ولا ايه
  
"
131131,"
   ""عقلك ام قلبك ""
إيُهما المسيطر غالباً 🙄 !.
  ","

   عقلي اكيد
  
"
131132,"

    https://ask.fm/wesha969/answers/147218067149
   
","

   *بيوري الاستس دي لابوه علشان يثبتله ان الفشل الي هو فيه ده ما هو الا مقدمه لنجاح عظيم جاي بعدين*
  
"
131133,"
   _
  ","

   حد يبقي يفكرني ايام امتحاناتي الجايه بالايام الي انا عمال بضيعها من غير اي فايده علشان هندم بعدين انا عارف
  
"
131134,"
   😁😁😁😂
  ","
  i will go to sleep
  
  have anice day ba2
  "
131135,"
   هههههه كلام جميل 
ده حضرتك ال funnyخالص بصراحه😂😂💜
  ","

   فاني ولا مليان من باب الهخهخه بس
  
"
131136,"
   عندك حق ي باشا
انشالله هعمل بكلامك
  ","

   وده ميمنعش برضه انك تروحي تولعي فيها يعني وhave fun ba2
  
"
131137,"
   😂😂😂😂😂
  ","

   لا بس بجد لو بتحبي حد مش بيحبك حاولي تبعدي علشان متاذيش قلبك وتفقعي مرارتك وهما اصلا كلك ف الاخر مصطفي ابو حجر
  
"
131138,"
   ازاي حضرتك
طب والبنت ال مرتبط بيها دي ايه ذنبها
  ","

   تروح تولع فيها
  
"
131139,"
   هوا لما البنت تحب واحد مرتبط
تتخلص م الموضوع ده ازاي وخصوصا لو الشخص ده معاها ف الكليه ؟!!
  ","

   وليه تتخلص منه ده حتي الحب حلو
  
"
131140,"
   عمركم دعيتوا بحاجة شبه مستحيل تحصل و حصلت ؟؟
  ","

   ولا حاجه ممكن تحصل وحصلت
  
"
131141,"
   طيب ما اقلب القطر وانط منه احسن 😂😂 لا داعي للتصفيق
  ","

   مش فاهم يعني ايه
  
"
131142,"
   لو انت سايق قطر والطريق اللي انت ماشي فيه في خمسه مربوطين علي القضبان وفي طريق تاني مربوط فيه شخص انت بتحبه ...
هما اختيارين بس فقط لا غير ١-ياتمشي فطريقك اللي هو مربوط فيه خمسه او ٢- تختار تمشي فطريق اللي فيه شخص انت بتحبه ..هتعمل ايه ..؟
  ","

   هيا الاسئلة دى رجعت تانى
  
"
131143,"
   Status🌸
  ","

   يا عالم هشوفه لو صدفة يوم !!
  
"
131144,"
   _
  ","

   https://www.youtube.com/watch?v=LjhV6iL5olM
  






















"
131145,"
   اسفه مركزتش😑 
الله يبارك فيك *
  ","
  ^_^
  "
131146,"
   "" أنتباهك لأدق التفاصيل ، ميزة أم عقاب. !
  ","

   التفاصيل الصغيرة دى هيا كل حاجة تقريبا
   
   يعنى انا ممكن احب اى انسان علشان تفاصيله الصغيرة
  
"
131147,"
   ايه هيه الحاجه الى بتفرحكم😂
  ","

   ضحكتها
   
   وجود حسام غالى ف الملعب \
   
   المكرونة البشاميل
   
   تم حد يقول ف حقى كلمة طيبة
  
"
131148,"
   الله يبارك فيكي 💙
  ","

   ايه فيكى دى لا فيكى انتى يا اختشي
  
"
131149,"

    https://ask.fm/moustafa79/photopolls/87774683?utm_source=copy_link&utm_medium=iOS
   
   فوت ل اللي بالجنب يا جدعان علشان يكسب بدل ما يعيط
  ","

   لا يا رامى
  
"
131150,"
   ما هو رقمك المفضل؟
  ","
  14
  "
131151,"
   _
  ","

   يبني افهم كار حضور محاضرات الساعة 9 ده مش كارك😂😂
  
"
131152,"
   وطبقاً لقانون البيرتوستوني فيك المذاكرة لا تخضع لأي قانون الا انها بتحط علينا بس 💔🏻🌚 .. 
بيس ✌🏻😹
  ","

   باينلها كده 😂😂😂😂
  
"
131153,"
   لا الحمد لله نجحت وجبت B 💙
  ","

   مبروك مبروك 😂
  
"
131154,"
   جالس جميل الروح تصيبك عدوه جمالك 
هما غلطوا ف الجمله دي كان أصلها 
جالس أحمد غربيا يصيبك عدوه جماله💙
  ","

   يمكن غلطوا فيها مرتين 😕😉
   
   💙💙
  
"
131155,"
   احنا ثقافتنا اعلي من طنطا والمنصوره 😂
  ","

   تقريبا كده ههه
  
"
131156,"
   عايش بقااالي 19 سنه اول مره اعرف ان المنصوره مش محافظه 😂
  ","

   وطنطا كمان لحد وقت قريب كنت مفكرها محافظه
  
"
131157,"
   اسم اكتر دكتور مستفز درسلك ؟
  ","

   د/نبيل
   
   الكائن ده اقل سنه بيسقط فيها بيسقط نص الدفعه
  
"
131158,"
   ادعو لي علشان النتيجه هتظهر بكرا وانا خاايفه جداا 😭
دعوه بظهر الغيب 💚
  ","

   سقطي !!
  
"
131159,"
   هات لينك صراحه كده😒
  ","
  maybe!!
  

   https://sarahah.top/u/186222412141318
  
"
131160,"
   اتكلم عني في سطرين  من قلبك لياا🙈❤ 🙂💔يالا بقي فرحوني😍😍🙈*😁😁
  ","

   معرفكش اوى بس انت شخصية فعلا محترمة وع خلق عال
   
   بتحب اصحابك وجدع تقريبا والله الموفق والمستعان
  
"
131161,"
   هل هناك منطق يربط بين المظهر الخارجي والحب؟ 💔😸😸
  ","

   المنطق ده بيبقا ف البداية بس والى بيستمر الروح بعدين \
   
   اساس نجاح اى علاقة هيا الروح الى بتربط بين طرفين العلاقة
  
"
131162,"
   ماشي ياعم 
يارب اوعدنا 😂😂
  ","

   يارب يعمهم هههههه
  
"
131163,"
   ربنا يديمها ف حياتك ياحب 😊
والسطر الأول لازم نصلحه 😂😂
  ","

   هصلحة للاسف يعم ههههههه
  
"
131164,"
   أنا باتكلم ع السطرين اللي قبل الفون 😂😂😉
  ","

   مهو لما الفون باظ بوظ السطر الاولانى
   
   اما التانى فدي حاجة ثابتة بمرور الزمن ...الحاجة الحلوة ف حياتى
  
"
131165,"
   الله يسهلوا ياعم 😂
  ","

   ههههههههههه بقؤلك التليفون باظ يا ض ومفيش واتس لمدة يومين باين
  
"
131166,"
   هل مررت بشئ جميل اليوم....؟
  ","

   كل يوم واحنا لسا بتكلم لازم يبقا ف جميل ف حياتى
   
   كل يوم وانا فاكر ضحكتة لازم يبقا يبقا ف حميل
   
   التليفون بتاعى باظ وتقريبا هيتصلح بحدزد 150 ودى الشئ السئ الى ف اليوم باستثناء كدا فهو يوم عظيم
  
"
131167,"
   هو ايه 1000مبروك ، ليه مش 1500 مثلاً ؟!
  ","

   طب هما ليه ٦٠ داهية
   
   وليه رابع المستحيلات
  
"
131168,"
   بيألشو ع إسمك ازاي😃
  ","

   بيقولولي غربيا ولا شريقا ع اساس اني دي قموديه وكدزا
  
"
131169,"
   سالخير عليك
  ","

   سالفل عليك
  
"
131170,"
   _
  ","

   حد يدخل يسال الاكونت علية اقساط طيب 😂😂
  
"
131171,"
   ليه ياعم خير 😏
دا أنا بروح بلطيم بالعافيه وبامل من الطريق 
أنا أروح للحاجه كوكي أحسن تجبلي فسيختين 😍
  ","

   😂😂😂يستحسن برضه
  
"
131172,"
   ان شاءالله انا وانت لا😠👊
  ","

   الي هو 😒
  
"
131173,"
   هههههه طالما فيها فسيخ أنا راااشق 😂✋
الحاجه كوكي إيديها تتلف ف حرير 😍
  ","

   اشطا هنروقك والله ومش تقلق السكة بتاخ د 15ساعه بس 😎😸
  
"
131174,"
   شكرا لخدماتك يا باشمهندس😐
  ","

   وغوشتني بشغف 😔
  
"
131175,"
   ابعتلي واحدة ياسطا 😢
الناس دي الفسيخ بتاعهم بيعمل أحلي دماغ 😂
  ","

   بقؤبك هتتروق مش مصدق 😂😂😂😂
  
"
131176,"
   عادي😏
  ","

   لا انت شكلك انون مش مبسوط واحنا بنحب نبسط ضيوفنا 😂😂😂😂
  
"
131177,"
   بجد ربنا يكون ف عونك ياسطا ✋😂😂
بس انت ف رحمة 
دا انا كنت مع فؤاد ومحمد ✋😂😂
  ","

   عاوزين نزفر يبن اختي 😂😂😂😂
   
   كريمة جايبة فسيخة 😂😂😂😂😂😂
  
"
131178,"
   شكلك بتجرني للرذيلة 
وانا بصراحه بحبها 😂😂👊
  ","

   رذيلة ومحمد عماد معايا 😂😂😂
   
   بنلعب بوكسنج ....بيقولي عنده بطولة 😂😂
  
"
131179,"
   ماشي😐
  ","

   ليه الباك التانية كانت حلوة 😪
  
"
131180,"
   اشطااات 
عندك حاجه تخرجنا من الاكتئاب ده 😂😂😉
  ","

   انا مقضيها فشششششخ ✌
   
   تع هتتبسط وتبل الشربات
  
"
131181,"
   انت فاتح م لاب ولا موب
  ","

   سارق فون صاحبي 😒
  
"
131182,"
   غيرت الباك جروند ليه
  ","

   عادي ✌
  
"
131183,"
   😂😂😂👊
  ","

   مش هتيجي بقا نقضيها ف اسيوط 😉😉😉😉😉😉😉😉😉😉😉😂😂😂😂😂😂😂
  
"
131184,"
   اكتئبنا كتير ياسطا 
وفي الأخر مفيش حد خسران غيري ✋
يبقا نفرفش ونزقطط مادام احنا كدا كدا خسرانين
  ","

   السؤال ده لوحده يخلي اي حد يكتئب 😂😂
  
"
131185,"
   لا خلاص أنا قطعت الخيط 😂😂
  ","

   مش حاسك برضه
   
   مش ده ابو طارق ال اعرفه 😋
  
"
131186,"
   لا ما هو أنا خلاص قررت أبطل أكتئب 🙈
  ","

   دانا كنت لسا رايح اسالك عن طرف الخيط بتاعه علشان المجال شدني 😂
  
"
131187,"
   اغنية حمزة نمرة الجديدة ""داري يا قلبي "" دي تسمعها 3 مرات ورا بعض وتروح تنام علي الدائري بالعرض بليل وتتأكد قبلها ان وشك هيكون فـ طريق احدي كاوتشات التريلات وشكراً كدا.
  ","

   😂😂مش عارف من غيرك مين هيجبلي اكتئاب بس
  
"
131188,"
   انا بعيد عن ربنا ي جماعة نفسي اقربله بحس ان الصلاة دي حاجة تقيلة ع نفسي هموت واصلي زي الناس
  ","

   صلي زي الناس
  
"
131189,"
   حد هنا كن بلقاس ي بنات؟؟؟؟؟
  ","

   ايه قلقاس دي 😸😹
  
"
131190,"
   يا اللي بيكراش عليكي بجد هو بيهزر وده كان مقلب بصي للكاميرا 😂✋
  ","

   😂😂😂ايموجي مسخخ لاخر الحوار
  
"
131191,"
   ما بلاش غباء أومال أيموشن اللي بيضحك ده حطاه عياقة 😂😂😂
  ","

   جست برضة بوضح للكراش الي بجد علشان متتقمصش 😂😂
  
"
131192,"
   أيوة عارفة عارفة بس بتقل شوية 😂😂😂😂
  ","
  Just for fun 😂😂✋
  "
131193,"
   كوبليه من اغنيه🙈🙈🎻
  ","

   اي حاجة لعبحليم
   
   ابعد الخوف عن رموشك اوعي شئ ف الكون يحوشك
  
"
131194,"
   بعتلي كام مرة أنون ؟ 😂😂
#جماعي
  ","

   انا بكراش عليكي اصلا 😂😂
  
"
131195,"
   أيهما أهم .. العمل أم العائلة؟
  ","

   فريق العمل مش العمل بقا
  
"
131196,"
   باي😁
  ","
  ^_^
  "
131197,"
   اكيد مش هقول مين
  ","
  as u like
  
  Bye
  "
131198,"
   اه😂😂😂👍
  ","

   الا مين بقا الحلو الي داير يسال هخه
  
"
131199,"
   مش فاهمه
  ","

   قصدي غرور يعني وكده
  
"
131200,"
   صح😂
  ","

   انا مبقولش حاجة غلط ""ايمو نضاره شمسيه لاخر الانسر""
  
"
131201,"
   ما هو الحُب ؟ ❤️
ابدعوا .
  ","

   هو بذور صغيره تظهر ع الوجه ولها صور متعدده واكثرها انتشارا هو حب الشباب
  
"
131202,"
   في داهيه مش اخر واحد في العالم حتي لو اخر واحد ومش طايقني في داهيه
  ","

   ايون كده خليكي حمشة هخه
   
   راح قرد يجي غزال
  
"
131203,"
   لا هو اكيد بيحبيني زي ما بحبه اكيد😂
  ","

   براحتك بقا بس هو ماكدلي انه مش طايقك هخه
  
"
131204,"
   بس متقولش كده😂
  ","

   هو انا لسا مقولتش
  
"
131205,"
   الفت نظر اللي بحبه من طرف واحد ازاي يا جماعه وعايزه اعرف بيحبني ولا لا
  ","

   مبيحبكيش لا انا سالته واتاكدت منه
  
"
131206,"
   طب خد دي كمان 😂😂

العالم مستشفى للحالات الميؤوس منها.
  ","

   هيموتني بائس زيه هخه
  
"
131207,"
   بعض الأفكار التي تفكر فيها قبل النوم مباشرة؟
  ","

   عتاب
  
"
131208,"
   انا في كليه الطب انا بعمل حاجات كتير غلط بااكونت فيك كل الناس شايفاني كويسه وبيتحلف بااادبي ومحبوبه جدااا بين الناس بس انا مش كده انا مش كويسه ... نفسي ربنا يسامحني خائفه ربنا يعاقبني ع كل اللي عملته وحياتي تبقي تعيسه....خايفه ياخر زواجي بسبب كده خايفه من حاجات كثير مش عارفه اعمل ايه ادعولي
  ","

   فكره عتاب النفس دي بتخليكي دايما قريبه من ربنا لان مفيش حد خالي من الذنوب بس ستر ربنا الي مغرقنا
   
   ربنا يسترنا جميعا
  
"
131209,"
   جايبها منين يا لص 😂😂👊
  ","

   من كتاب قريته لشوبنهار 🤔😏
  
"
131210,"
   Space🌸
  ","

   حياة الوحدة مصير كل الارواح العظيمة 😧🤔😂😂
  
"
131211,"
   بعتلك رساله واتس ✌
  ","

   فاتح من فون مسعد اول اما افتح هنتحاكي  🤔
  
"
131212,"
   ندل من يومك ياض 😂👊
نزلته بس غيرت الرقم 😂
  ","

   ابعت الرقم 🤔
  
"
131213,"
   مفيش بيننا حساب ياحب 😍
  ","

   لا في 🤔😧😂😂😂😂
   
   رجع واتس وانا اعملك الي انت عاوزة
  
"
131214,"
   ياسطا 
عاوز صورة زي الشخصية ☝
  ","

   تدفع كام 🤔
  
"
131215,"
   _
  ","
  Reshare
  
  خلاص مفيش اي اسئلة خالص طب بصيت تحت الشجرة هناك كدة 😏
  "
131216,"
   _
  ","

   هو انا لو نزلت لينك صراحة وكدة ممكن حد يبعتلي هابي ماسدج 🤔😧
  
"
131217,"
   مره جمل بيسابق جمل ف واحد تعب قال للتاني camel انت 😂😂
مساء الفل
  ","
  Suez camle🐸🐸
  "
131218,"
   هف.. ايه 😂😂
  ","

   واللة انا لسا فاهم حكاية الريبلاي دي دلوقتي 😂
   
    @Elbarbary_98
   

"
131219,"
   ما هو آخر شيء انتقدته؟
  ","

   خروج الكابيتانو من الاسكور شيت
  
"
131220,"
   _
  ","

   بفضل ارسم ف سيناريوهات كتير والنتيجه صفر ....توقعات كتير مخيبه للآمال ....النتيجة الي مش عاوز اوصلها وصلتلها ....يمكن هيا الحاجه الحلوه المضيئه ف حياتي ....كلام كتير ف الذهن لازم يتقال لكن مينفعش يتقال
  
"
131221,"
   مفيش حاجه اسمها ظروف فى حاجه انا عاوزها وهوصلها !
  ","

   لا ف حاجة اسمها ظروف وحجات بتجبر الشخص انه يسلك الطريق ده لانه مجبر مش مخير
  
"
131222,"
   اللى مايديش أمارة إنه شاري ويبذل مجهود ولو بسيط فى سبيل إنه يحافظ عليك فى أى علاقة إنسانية يبقى قِلته أحسن حتى لو روحك فيه .. مش هتفضلوا تمسكوا فى ناس مش شاريه لمجرد حبكم ليهم وترجعوا تلوموا نفسكم ، اشتروا نفسكم قبل ما تشتروا الناس شويه..
  ","

   طب ولو اتنين شارين بعض بس الظروف مش شارياهم !!
  
"
131223,"
   أغنية حلوة 💙
  ","

   داري ع خيبيتك
  
"
131224,"
   لا أعلم مصدر الضوء في منزلنا ، أعتقد أنه قلب أمّي .
  ","

   اعتقد انه مصباح النور
  
"
131225,"
   دايماً بشوفك فى خيالى ، فى مكان أحسن من مكانى 💚
  ","

   طب وانت فين بقا علشان نعرف المكان التاني احسن ولا
  
"
131226,"
   _
  ","
  Devil on me !!
  "
131227,"
   انا بتكلم بجد 😯😣انت اتغيرت قوى
  ","

   انا!!
  
"
131228,"
   متغير ياما عن زمان 😯
  ","

   قافل علي قلبك البيبان
  
"
131229,"
   البوست دا اسمه ""متغلطش غلطتي "" كل واحد يقول غلطه عملها ويحذر التاني ميقعش فيها .!
  ","

   متشربش اكتر من 40 كوباية شاي فاليوم
  
"
131230,"
   مين قدوتك في الحياة ..
مع ذكر السبب؟
  ","

   علي علوكة واشرف كوخة
   
   لانهم كانوا صيع
  
"
131231,"
   حدثني عن أشياء تكرهها في شخصٍ تُحبه - دون ""منشن"" أو ذِكر أسماء
  ","

   بكره ضحكته قد الجنة
  
"
131232,"
   هل انت/ي من مؤيدين عيد الحب ام لا ؟
  ","

   لا احنا هنختار السيسي
  
"
131233,"
   فينك  😅
  ","

   ف اسكندريه بلعب كوره
  
"
131234,"
   كن صديقي ف ليس للعاشقين بقاء💔💔
  ","

   تفتكر البقاء للاصدقاء يعني %
  
"
131235,"
   أنت لست وحيداً فحولك المكان يعج بالجن <3 ..
  ","

   شايف كده ؛
  
"
131236,"
   ربنا يفرحك 😍
  ","

   آمين
  
"
131237,"
   ما هو الشيء الذي قد تفعله/فعلته بالفعل ليحبك الناس؟
  ","

   نا محدش بيحبني
  
"
131238,"
   ما الهديه التي ترغب فيها بشده؟
  ","

   تشيرت من الكابيتانو بنفسه
  
"
131239,"
   الا صحيح هو البحر بيضحك ليه ~
  ","

   ليه !؟
  
"
131240,"
   جمع كلمه هدهد ايه؟
  ","

   ايه !؟
  
"
131241,"
   عامل ايه يا برنس
  ","

   ف قمه جبل الانتعاش
  
"
131242,"
   ردودك زباله و*خ يعني
  ","

   هو انت الي بتصحح الاسئله *
  
"
131243,"
   ماذا لو اصبح الحلم حقيقه❤؟!
  ","

   ماذا
  
"
131244,"
   أكمل/ي 
كبرت وعرفت أن .....!
  ","

   البوس مبيجبش عيال
  
"
131245,"
   أكتب بطريقتك :
""إن لم تذهب من أمامي فسأضربك ضرباً مبرحاً"" ؟😂
  ","

   زوق عجلك علشان الدماغ اما هف***
  
"
131246,"
   ما العلاقه بين الوقت والعمر !!!؟
  ","

   الوقت 3.6 عمر
  
"
131247,"
   ده الحل
  ","

   لا ده مسكن
  
"
131248,"
   ياجماعة هو ليه بجد وقت م بضحك بلاقى نفسى بعيط طب ده ليه سبب يعنى ولا ايه
  ","

   بطلي تضحكي
  
"
131249,"
   احنا 3 بنات أصحاب ، أنا وواحده منهم عملنا مقلب فالتالته 😅.وبعد م اعترفنا ليها انه مقلب اليوم ال بعده ..مش بترد علينا بعتلها ماسنجر وواتس واسك ومبتردش رنيت ومردتش أعمل ايه 😔😔
  ","

   ولعي فيها
  
"
131250,"
   امتي تقرر تبعد عن حد بتحبه؟
  ","

   لما يقرر يبعدني ...
  
"
131251,"
   Status
  ","

   راح نتلاقي يوما ما ...
  
"
131252,"
   دوستويفسكي قال: عن الحياة هي الجحيم، وآينشتاين قال: هي المعرفة، وغاندي قال: هي الحب. 

ما هي الحياة من وجهة نظرك ..؟
  ","

   معرفه الحب جحيم هخه
   
   اخدت كلمه من كل واحد
  
"
131253,"
   صباح المحاضرات 😂😂😂
  ","

   صباح الشغل ..
  
"
