,Question,Answer
512228,"
   will u finally post the pics u promised since like a year ago
  ","
  Maybe elsewhere. Don't trust most of the anons. Already had a fake p0rn page without my actual pic. kind of ruins it a bit  ¯\_(ツ)_/¯
  "
512229,"
   are any of your relatives indigenous?
  ","
  Don't believe so?
  "
512230,"
   why not
  ","
  You don't need to see them
  
  not sexy
  
  mixed in with socks and bras
  
  waste of a picture
  "
512231,"
   pap of undes drawer
  ","
  A thing I'd never do 😝
  "
512232,"
   Do you have a landline in your house?
  ","
  No.
  
  Does anyone still have them?
  "
512233,"
   any specific book to start with?
  ","
  I'm not sure lol
  "
512234,"
   Do you like sports ?  What is your favourite sport to watch ? What is your favourite sport to play ?
  ","
  Boston ones are my favorite teams. Fight me XD
  
  Anyways, I liked most gym class ones.
  
  Favorite to watch would be football.
  "
512235,"
   what's your views on veganism?
  ","
  Some go too far.
  
  The vegans i know are pretty genuine and won't force it on you.
  
  I do like certain vegan foods.
  
  I still eat meat though. chicken mostly. been having steak too lately.
  "
512236,"
   breakfast?
  ","
  I had matcha tea with heavy whipping cream and a yogurt.
  
  felt like keeping it light today.
  "
512237,"
   🌹👑😘
  ","
  friendly reminder
  "
512238,"
   Dinner?
  ","
  chicken tenderloin in a salad. rsdishes, cucumber, zucchini, guacamole etc
  
  i should have done 2 of the chicken instead. wasn't much when I cut it all up.
  "
512239,"
   Do you care what people think of you
  ","
  Just the ones I care about
  "
512240,"
   Do you ever have this fear that somehow somewhere a duck is watching you?
  ","
  No, not a duck.
  "
512241,"
   What is the most pointless invention?
  ","
  toaster oven
  "
512242,"
   ih
  ","
  A guy at the gym said hi to me yesterday and today I felt like he kept following me around wanting to say more 😂 Usually he's in the deadlift area.
  "
512243,"
   What are your thoughts on the young boy whose hand and part of his forearm was bitten off and possibly eaten by his neighbor's dog? Do you think the dog should be euthanized for this? Why or why not? (
   
    https://people.com/pets/thousands-sign-petition-to-save-huskies-who-bit-boy-hand-off/
   
   )
  ","
  Huskies are friendly and protective. The dog obviously didn't know it was a human.
  
  You shouldn't do stuff like that. I think the child's parents are the ones at fault. They probably told him time and again to not do stuff like that or neglectful pos parents.
  "
512244,"
   What’s more important to you in a relationship? Looks or personality? Are they both mandatory to make a relationship work?
  ","
  I go for personality and a connection way more.
  
  Looks wise can be all over the place.
  "
512245,"
   Top 3 favourite chrisp flavours
  ","
  Salt and vinegar
  
  the original cape cod ones 😍
  
  onion and cream?
  
  I wanted the Nacho Cheese Quest ones today but the store didn't have them. Low carb and tastes just like doritos.
  "
512246,"
   Do you follow 'overshare'?
  ","
  I don't know what that is so no?
  "
512247,"
   Fav cartoon as a kid
  ","
  ALL OF THEM
  
  90'S GIRL!
  "
512248,"
   Are you craving any thing? I want spaghetti and Sweet Italian Sausage.
  ","
  not craving anything but I am hungry. not sure what I'll eat for dinner yet.
  "
512249,"
   Uotd
  ","
  pink plain tshirt
  
  my grey leggings with white mesh&crisscross cutouts
  
  grey socks with little polka dots
  
  leopard sports bra
  
  shoes
  
  now I'm in the same top but shorts. barefoot & braless.
  "
512250,"
   Are all the flowers that the song's subject planted mama in the backyard blooming again?
  ","
  Are they? ¯\_(ツ)_/¯
  
  Hopefully someone took care of them.
  "
512251,"
   What is your fashion sense
  ","
  Pretty good. I had a million views on polyvore or more. Why'd you have to sell out? :( urstyle site isn't as good.
  
  but myself.. it's hard to dress. In between sizes. Mostly sportswear these days. tshirts etc not glamorous lol pretty basic and comfortable.
  "
512252,"
   maybe one day we can be lovers again
  ","
  must be song lyrics
  "
512253,"
   Which royal duchess do you like better, Kate or Meghan?
  ","
  not sure. Maybe Kate?
  "
512254,"
   why u dont delete the small talk ones thought u hated those
  ","
  I was as fillers sometimes or just delete at random.
  "
512255,"
   Hello
  ","
  Nothing compares 2 u by Sinead O'Conner is giving me life right now
  "
512256,"
   like Icarus ascending on beautiful foolish arms, oh Lyndsey, it was just a false alarm 💔
  ","
  ????
  
  hope you are ok
  "
512257,"
   When you try new foods at the supermarket, does the packaging attract you more to buy it?
  ","
  Sometimes or I've seen it online before and I'm all ""i finally found you"" kind of deal.
  "
512258,"
   Do you leave your phone on and close to you when you're sleeping?
  ","
  I use my tablet way more. It's on my desk at night. I can reach it if I really needed it typically once its down, its down.
  "
512259,"
   Would you take pain killers of you were giving birth?
  ","
  Probably. It's hard to say. I feel like a water bath would be interesting to try ¯\_(ツ)_/¯
  "
512260,"
   Has anyone famous came from your town if so who?
  ","
  Yes. Just look at Massachusetts people like Steven Tyler etc
  
  I don't feel like giving exact locations. South Shore is close as you'll get.
  "
512261,"
   strap doves to your body and fly to me
  ","
  That would be a lot of doves.
  "
512262,"
   where is g sport
  ","
  You haven't found it yet?
  "
512263,"
   It amuses me how often desperation inspires creativity as your species will do almost anything to ensure your survival.
  ","
  I read that as depression
  "
512264,"
   What sort of music do you listen to
  ","
  I'm listening to Shania Twain at the moment XD
  
  I listen to everything pretty much
  "
512265,"
   POUQ
  ","
  exciting lol
  "
512266,"
   How was your day today? what did you do ?
  ","
  I woke up early
  
  i did a sheetmask
  
  had a matcha tea with heavy whipping cream added and a yogurt with toppings for breakfast.
  
  I just did some yoga moves. 30 seconds each. The standing ones i did twice for both sides.
  
  I'll take a shower and have lunch. Go to the gym. Maybe the library if its still opened. I need a few books. For enjoyment and the challenge I'm doing has some self help kind of ones. Not sure what dinner will be. I need to drink more water too.
  
  It's going good so far. I also took the day 2 picture. I was wearing the facemask in it 😂
  "
512267,"
   I know we have had our issues but I feel like we might still have s*x
  ","
  who?
  "
512268,"
   lets get diiirty
  ","
  nah. I'm getting clean - shower.
  
  Just did these yoga poses outside.
  
  1 workout done another to complete :)
  "
512269,"
   Hi 💜
  ","
  hi.
  
  nice page, followed.
  "
512270,"
   then what do you read, maybe I'll have a shot, I could try something new 😂
  ","
  young adult stuff or authors like Stephen King etc
  
  there's no real inbetween. I just enjoy fiction more.
  "
512271,"
   What's always in your bag?
  ","
  I wouldn't say always. I change it up. I also have my wristlet more often. If shopping then I'll bring a bigger one. Some snacks lately since supposed to eat every 3 hours or so with keto. Good to have in general too. Everything else is basic stuff that a person would need.
  "
512272,"
   history, political, novels but not the romantic type
  ","
  Can't help you then 😂
  
  I don't read those genres.
  "
512273,"
   which celebrity you look like checkout your profile visit this link
   
    https://bit.ly/2XnlVnz
   
","
  I don't trust links
  "
512274,"
   Does your skin tremble when tickled?
  ","
  I guess. idk
  
  haven't noticed
  "
512275,"
   If you had to disappear and start a whole new life, what would you want your new life to look like?💭💤
  ","
  amazing
  "
512276,"
   AskFM Spam: Do you have a fav person on Ask? Tags aren't necessary, just in general
  ","
  Yes, a few.
  
  I don't feel like tagging. Too many tags ,don't feel like adding to their feed :p
  "
512277,"
   I think the reason I am the way I am today is because I was spoiled growing up, I would get pretty much whatever I wanted and was able to do whatever I wanted to do, so now I’m an adult I have realistic expectations when it comes to relationships, money and friendships.
  ","
  Apparently
  "
512278,"
   Haha, not funny :/
  ","
  tsk tsk
  "
512279,"
   But a 14 years, 11 months and 3 weeks gap is still okay? Asking for a friend ;)
  ","
  has a better shot.
  
  I still like 2-5 gaps though
  "
512280,"
   No one as outstanding as you can be alone for long. I'm confident in that
  ","
  haha thanks
  "
512281,"
   The Pac 12 in college sports refers to the Pacific 12 Conference of which Arizona and Arizona State are members. Random, not sure if I cleared things up but... HEY LOOK, A KITTY!
  ","
  oh ok
  
  Guys, I don't know Arizona sports. Only know of angels and oakland?? I don't follow them.
  "
512282,"
   NICE!
  ","
  XD
  "
512283,"
   Have you ever been to Portland, Maine? Have you ever been to Portland, Oregon?
  ","
  Yes lol
  
  I've never been to Oregon.
  "
512284,"
   Morning🌹👑
  ","
  Good morning.
  
  I still need to do the yoga.
  "
512285,"
   When I comes to things like ""cats or dogs"", ""PS4 or Xbox"", ""coffee or tea"" or ""Coke or Pepsi"" are you opinionated? What are your opinions and do you think you can be snobby about them or not?
  ","
  Dogs!!! lol this reminds me of twitter. I had 99% dogs in the analytics and made a post about it. The next day i lost a follower and made a post about how it was probably the cat person XD I thought it was interesting. I get along better with friends' cats instead of my own lol ¯\_(ツ)_/¯
  
  both are good! Eventually switched to xbox
  
  need to be in the mood for. its whatever. I made matcha tea today.
  
  pepsi but neither! Gave pepsi up probably 10 years ago? something like that
  
  no, I don't think I'm snobby at all
  "
512286,"
   AskFM Spam: How long have you been on Ask historically? How long today?
  ","
  whenever FS died the first time.
  
  And then maybe minus a year because I wasn't as active & fs made that comeback before dying again.
  
  so 5-6 years or something? idfk
  "
512287,"
   Wait...WUT!?!? You're not srs considering posting a pic after all these years...?
  ","
  I'm not sure lol.
  
  lots of creepy people on here
  
  already had a p0rn page dedicated to me when they don't even know what I look like etc
  "
512288,"
   Funny thing....I noticed that most people have very poor mental health, esp. in rich countries. I wonder if that's why, even though most people can afford a 1000 $/£/€ phone, our societies are srsly fscked up. Thoughts?
  ","
  Agreed. Mental health should be way before having the newest gizmo.
  "
512289,"
   ASKFM Spam: Have you ever received a violation notice or any other account issue here?
  ","
  yes, just warnings. 😇
  "
512290,"
   do your parents like the Beatles? Led Zeppelin? The Grateful Dead?
  ","
  yes, both do.
  "
512291,"
   I got ""Like"" banned today. Happy to see you :)
  ","
  stop liking shitty answers ; )
  
  thanks 🙆
  "
512292,"
   were you vaccinated? did u/will u vaccinate ur kids?
  ","
  Yes, for school.
  
  probably. depends on certain things. school stuff, I'd say yes.
  "
512293,"
   Good night beautiful
  ","
  It's been a pretty good day/night.
  
  Good night 💕💞💕
  "
512294,"
   Love you my Queen🌹👑
  ","
  I need sleep. good night king
  "
512295,"
   Ok, I’ve never heard of it either. If it’s expensive I’m definitely not going to be able to get it though😕😞😞😞
  ","
  There's a lot of different companies that sell it. I just keep seeing the ""Not Pot"" brand ¯\_(ツ)_/¯
  "
512296,"
   What's something you once liked but due to constant reminders of it, hearing things about it all the time, seeing it everywhere etc. you just got sick and tired of it? For eg. I used to play Fortnite when it was new but I haven't played it in nearly a year because I couldn't get away from it.😂
  ","
  The Walking Dead. I also didn't have the means to watch certain parts so it was annoying hearing spoilers. I think I need the next season to be caught up..
  "
512297,"
   Makes you comfy in bed🌹👑
  ","
  I am, actually. Just not sleeping yet.
  "
512298,"
   تصفية انا متابع ناس كتيره الي حابب اضل متابعو يعمل لايك وقبل ما تعمل لايك تأكد انك متابعني فديتكم😍🖤☑️
   
    https://ask.fm/EhabMSuliman/answer/153139864546?utm_source=copy_link&utm_medium=iOS
   
","
  I know English.
  "
512299,"
   What’s CBD? I can try but I’m a shy person😞
  ","
  Basically pot in oil or edible form. It's used for anxiety and stuff like that. It doesn't get you high, its different. I havent tried it but
  
   @urlsareshittbh
  
  had a question recently regarding it and more informative. Also I'm not sure if its good for heart conditions. More something you should ask a doctor.
  "
512300,"
   I guess so. I just need to feel better, I want to be at peace. I don’t know how to get out of this dark place😞😢😢😢
  ","
  CBD, talk to a professional, do things you enjoy, talk to like minded people. learn from mistakes.
  "
512301,"
   do you like authentic history based shows/films? if so, what is your favorite?
  ","
  I can't think of any. I'm sure there's something out there..
  "
512302,"
   What is something that can bring a smile to your face❤ 
Hugs love u
  ","
  cute doggies
  "
512303,"
   😅😅🙈🙈
I would like to learn English language someday ,, i hope that 🙏🏻
  ","

   @mostafasabryfathy
  
  should teach you
  "
512304,"
   Because I feel like there are people there for me but don’t understand how to help me when I need it, I just feel different like I can’t be helped😭😞😞😞😢😢
  ","
  in the end, you are the only one who can truly help yourself. You should express what you need help with then. worries about king
  "
512305,"
   Do you often suffer from sleeplessness?
  ","
  I'd say no because I still get plenty of sleep. My mind is active at night though.
  "
512306,"
   you said you like reading, so any recommindations (books or audiobooks)??
  ","
  What do you like? Or certain authors..
  "
512307,"
   Can you give me an example of a time when you found beauty in the ""mundane""?
  ","
  That ER doctor was hot af
  "
512308,"
   Sweetie
  ","
  Yes?
  "
512309,"
   and this is not even nearly the worst of em lmao
  ","
  Right! 😂😂
  "
512310,"
   -
  ","
  I'll definitely do yoga tomorrow for the outside exercise.
  "
512311,"
   I feel lonely and sad right now😢😢💔💔💔
  ","
  What made you feel that way? *hugs king*
  "
512312,"
   Aww😊
  ","
  I like helping people.
  "
512313,"
   Would be able to help me?😢 I’ll come off anon
  ","
  depends what you need help with. if s3xual forget it.
  
  I don't think I'm good with death either. I just don't know what to say or feels too cliché. I don't know if depressed, mental illness etc and most don't want to indulge that information?
  "
512314,"
   And of course you know your body better then anybody else so yup always listen to it :)
  ","
  👆👆👆👆👆👆👆
  "
512315,"
   Think of it like this I think.. there is not such thing as a diet or cheat meals just a good balance and a healthy lifetime because diets are like made to end if you get what I’m trying to say as in if you have an overall and steady balance you will be fine for the long run. Just my take on it :)
  ","
  True! Hate diets lol they don't work. had to be a lifestyle change.
  
  I don't even feel like keto is a diet to me.
  "
512316,"
   If someone was feeling down about something how would you comfort them?
  ","
  be there
  
  make them laugh
  
  listen to them
  
  give advice if needed
  
  hugs
  
  depends what is going on etc
  "
512317,"
   that question 2 years ago
  ","
  No idea what you are talking about
  "
512318,"
   What kind of answer is that?
  ","
  To which question?
  "
512319,"
   What part of your body requires the most maintenance?
  ","
  What kind of question is this?
  "
512320,"
   What is your most bizarre talent?
  ","
  Living
  "
512321,"
   When, if ever, was the last time you made a fool out of yourself? 😳🙈
  ","
  hm not sure
  "
512322,"
   What was the silver lining from your last bout with adversity? Did you learn anything from it?
  ","
  Probably :)
  
  always learning
  "
512323,"
   You're asking yourself questions now?
  ","
  Just the one lol
  
  I sent to all a few days ago :p
  "
512324,"
   What is your dream travel destination?
  ","
  Paris is one of them!
  
  When I go on the stationary bike, I do the Paris course they have.
  "
512325,"
   What did you do today?
  ","
  gym and swam
  "
512326,"
   are any of your grandparents immigrants?
  ","
  Greece and Ireland. I think more so their parents though!
  "
512327,"
   How big are your boobs, small medium or large
  ","
  XL according to my sports bra :p
  
  it keeps riding up in the back so maybe L now?
  "
512328,"
   are you related to any Mormons?
  ","
  I doubt it.
  "
512329,"
   (i’m just curious how common some things are lol) were you born by c-section?
  ","
  I'm not sure.
  
  I just know that my mom got her tubes tied... lol
  "
512330,"
   do any of your relatives have extreme religious views? (what religion?)
  ","
  if marriage counts.. my uncle's 2nd wife. She's a ""Christian"" who turns people away in need lol  while being all ""bless them"" 😂 like you could have opened your home up instead of made everyone dislike you more.
  
  Her daughter and the real dad are in some type of cult ¯\_(ツ)_/¯
  "
512331,"
   who do you think had a better childhood: your mother or father?
  ","
  mom
  
  Dad doesn't really talk about his childhood.
  "
512332,"
   are there any twins in your family?
  ","
  I believe someone down the line has had twins. I don't know them though.
  
  My nephews are irish twins if that counts. They look identical too XD Can only really tell them apart by height lol
  "
512333,"
   Saw the video interesting thing to get through gives you a more sense of mental toughness I would say at the end of it but remember the real challenge is to keep a healthy life style going with also having fun lol btw congrats on your progression also check out athleanX on YouTube he is great.
  ","
  Of course. Also listen to my body too. Will be hard a bit.
  
  I figured I haven't cheated on keto yet. rarely drink alcohol so all good there. I could do the gym and some simpler exercises mixed in. Probably will try mixing it up. I love to read. those books aren't exactly my go to but sometimes it can be motivational. I have been drinking more water anyways.
  
  they always have sprint challenges for 8 weeks.. basically just a continuation of that.
  "
512334,"
   wow, how stupid and creepy some people could be
  ","
  lol yup
  
  ask is full of people like that
  "
512335,"
   even better XD
  ","
  😂
  
  not really
  
  my stomach isn't cute ¯\_(ツ)_/¯
  "
512336,"
   post the pics plz!!!
  ","
  Maybe. Today was day one of it. Definitely not posting that one here. Sports bra + lounge shorts. too much skin showing 😝
  "
512337,"
   sexy pap
  ","
  nah.
  
  I literally have to take a picture everyday for the #75hard challenge. That will be interesting.  Probably the hardest for me. I'm dedicated though 💪
  
  hopefully the library has those type of books tomorrow!
  "
512338,"
   yeah, thats true x
  ","
  has been for me
  "
512339,"
   😅😅😅 I can’t speak English will 😊
🤗🤗💐💐
  ","
  well not will
  "
512340,"
   is that question refer to the creepy chucky doll movie series, it's the same phrases
  ","
  yes
  
  what else would it mean? lol
  "
512341,"
   Happy keto day! Hope you had a good check in. I've been so busy. Already in bed. What a long day. Hope you have a nice night!
  ","
  guess someone didn't like my update as its gone 😂
  
  3.5 this week
  
  10 since keto. 8th week now
  
  30.5 down from June
  
  today has been nice. gym then swam afterwards.
  "
512342,"
   Find it.love will win
  ","
  ok, lover.
  "
512343,"
   What was the best thing about today ?
  ","
  The gym and swimming afterwards.
  "
512344,"
   🌹👑😢
  ","
  reminder to self: send a few questions out later ☺
  "
512345,"
   Our dragons are a cute couple🌹👑
  ","
  I agree
  "
512346,"
   I would to say with you 😍😍 just
  ","
  It's English but doesn't make sense
  "
512347,"
   If you could have a YouTube Channel what would your videos talk about ?
  ","
  fashion, beauty, fitness and whatever else i feel like talking about. vlogs...
  "
512348,"
   Hiii 💓 hw are u
  ","
  Good
  "
512349,"
   🙈🙈🙈🥰🥰🥰 
I think you know what I mean
  ","
  online
  "
512350,"
   Tuesday Morning tune: GO!
  ","
  I'll go with this one. mom has been obsessed with it
  

   https://youtu.be/bo_efYhYU2A
  






















"
512351,"
   hi im chucky wanna play
  ","
  nah
  "
512352,"
   The scooby snack teaches the tornado. Any lover can share a shower with the cloud formation inside the tomato, but it takes a real recliner to bury the moldy globule. A tape recorder seeks a sandwich. When you see the ski lodge, it means that the tattered customer goes to sleep.
  ","
  Very nice
  "
512353,"
   7:35 am.wednesday 5th march 2019..wednesday song go:
  ","
  6th
  
  haven't listened to anything yet
  "
512354,"
   Let the love win.
  ","
  Where's the love?
  "
512355,"
   is this true
  ","
  Not always
  "
512356,"
   I am followed yo
  ","
  cool
  
  o.o
  "
512357,"
   Itchy & Scratchy  Or  Pinky & The Brain?
  ","
  The latter
  "
512358,"
   what will you never wear again
  ","
  old clothes that are too big?
  
  I still need to donate the pants
  "
512359,"
   You're lovely
  ","
  Thanks lol
  "
512360,"
   Movie Madness (Captain Marvel special) what format should i watch it in? A) 2d B) 3d C) Imax D) Imax 3d E) IMax 3d I sense special
  ","
  E
  "
512361,"
   America 🙏🏻🙏🏻 ,, I would like to be friend here 💐🙏🏻
  ","
  That's nice..
  "
512362,"
   Would you so kind as to ask me a bunch of questions, please? Thank you so much.
  ","
  followed you.
  
  I'll send some out sometime today.
  
  Don't feel like doing atm
  "
512363,"
   Where are you from? Please
  ","
  Read my bio, please.
  "
512364,"
   Which brand products do you use most frequently?
  ","
  depends what kind of stuff you are after..
  
  household vs makeup/beauty/bodycare etc
  "
512365,"
   aww, you wont be alone you will find a really great guy, and he is gonna be so lucky xox huggs
  ","
  We'd both be lucky.
  
  I'm not really focusing on relationships though. Usually find someone when not looking as well.
  "
512366,"
   What is something you want really badly? 
Hugs i love you!
  ","
  to reach goal weight by the end of the year. All in a healthy manner :)
  "
512367,"
   🌹👑😘💪🏻
  ","
  speaking of 💪
  
  I ended up losing 3.5 pounds this week. Only real change has been adding metformin back in and drinking more water.
  
  10 since starting keto now 👍
  
  30.5 since June
  
  also starting #75hard challenge. need to get books and I'll be set :)
  

   https://youtu.be/hemazXNRD4g
  






















"
512368,"
   Why do people hate others when there are no reason?
  ","
  it baffles me
  "
512369,"
   What's a common boys name in your area?
  ","
  Dustin, Kayson seems to be getting popular. Jack, Jacob, John, Michael, Hunter. All those common names.
  "
512370,"
   What's a common girls name in your area?
  ","
  Ashley comes to mind. Em names as well.
  
  I would think AZ has more Spanish names? I'm not sure lol
  "
512371,"
   What's a common gender neutral name in your area?
  ","
  I guess Bailey?
  "
512372,"
   Currently there is an uproar in Blackpool Sandcastles Waterpark, as they have started a members only event of nudist swimming with adults and children together. What’s your thoughts?
  ","
  bit gross lol
  "
512373,"
   I need you to laugh at my small size and reject me. Tell me how I could never get a beautiful goddess like you.  Beat me.  Whip me.  Treat me like your dog.
  ","
  strange
  "
512374,"
   Everyday there is something to cherish 
Someone to make smile or even just tell them you're thinking of them make someone's day a little brighter ❤ hugsss i love you guys so much!
  ","
  aw
  "
512375,"
   Would you rather have a rewind button or a pause button in your life?
  ","
  both. All about the timing
  "
512376,"
   Why are people so preoccupied with the meaning of life?
  ","
  no idea. Do your own thing and you'll eventually find it without searching for
  "
512377,"
   It just show how ""dead"" ask is.
  ","
  I guess. It keeps going down and up.
  "
512378,"
   How does it feel to be number 6 in askFM in your country?
  ","
  Its ok
  "
512379,"
   What's the last song you listened to? Would you recommend it, why/why not?
  ","
  its ok...
  
   https://youtu.be/fiJ1hBL4C90
  























  also sucker by jonas brothers
  
  my mom listened to shallow by lady gaga last night if that counts.
  
  Also all the voice songs :)
  "
512380,"
   Do you think you can find someone you truly like love in the Internet Dating Site ?
  ","
  I'm not sure.
  
  Possibly ¯\_(ツ)_/¯
  "
512381,"
   If you could switch families, would you?💚💙👀
  ","
  Probably not.
  "
512382,"
   Are you an ambivert, extrovert, introvert, omnivert?
  ","
  I guess ambivert.
  
  That personality test gave A when I took it last.
  "
512383,"
   How does the question ""have you tried turning it off and on again?"" make you feel?
  ","
  Annoyed. Like clearly that would have been the first thing to do.
  "
512384,"
   If your house was burning and you had only 30 seconds to save something, what would you save?
  ","
  My purse. Getting certain documents again would be a long process? Dogs.
  "
512385,"
   How often do you drink milk?
  ","
  Almond milk or carb master milk.
  
  milk isn't good on keto.
  
  I don't drink it much.. more so in recipes. Or add sugar free chocolate syrup ¯\_(ツ)_/¯
  "
512386,"
   Have you done much horse riding at all? 🐎
  ","
  I've never rode a horse
  "
512387,"
   Good night beautiful
  ","
  youtube first then sleep :)
  
  good night
  "
512388,"
   That didn't make much sense, are you okay?
  ","
  What way are you talking about then? Clearly, housing, jobs and other stuff make up development in a country or small town. More businesses, cars and light pollution.
  
  Are we not on the same page? lol. I know the wording was odd but yes, I'm fine.
  "
512389,"
   King lays down with you🌹👑
  ","
  I hope you like remlife (youtuber) because I haven't watched her since January...
  "
512390,"
   People in developing countries argue that they should be free to do whatever it takes to become developed, even pollution. Do you agree? If not, why not?
  ","
  Yes, places should be populated. Jobs, housing, food places etc
  
  Pollution is just a part of the process? More people and all that. Pollution isn't the end all. You don't need a huge city to be a part of society.
  "
512391,"
   I just saw on the news that Kylie Jenner just became the youngest self made billionaire ever
  ","
  Apparently lol
  "
512392,"
   So you already took care of yourself tonight
  ","
  no
  "
512393,"
   how mch do u squ1rt
  ","
  this isn't inappropriate hour
  "
512394,"
   Rate how randy you are rn from 0 to 10
  ","
  -1
  
  I will probably watch some youtube
  "
512395,"
   Expected better tbh
  ","
  Oh well. Death in dreams is usually a good sign. New things will happen. We are constantly dying and regaining parts of ourselves. It's literally the curcle of life though. We come into the world and then its the end.
  "
512396,"
   King needs you to brighten his night🌹👑
  ","
  sorry
  "
512397,"
   What does pac 12 mean
  ","
  pacman?
  
  Tupac?
  
  Gang?
  
  I don't know.
  "
512398,"
   What do you look for in an employee?The most important thing to us is that they fit into our corporate culture!
  ","
  trustworthy
  
  knows their stuff
  
  wants to move higher up
  
  has ambition and plans
  
  speaks their mind
  "
512399,"
   What is the purpose of death?  Shortly before his death, Steve Jobs said, “No one wants to die. Even people who want to go to heaven don’t want to die to get there. And yet death is the destination we all share.”
  ","
  I guess he knew his time was coming.
  
  circle of life
  "
512400,"
   If your inner voice was an actual person and talked to you the way it usually does, would you enjoy the conversation and keep in touch with them?
  ","
  I guess so ¯\_(ツ)_/¯
  "
512401,"
   Good night lyndsey I am going to bed
  ","
  Tomorrow is a brand new day.
  
  Good night
  "
512402,"
   Would you rather have all farts be silent but EXTREMELY deadly, or all farts be harmless but EXTREMELY loud?
  ","
  silent
  "
512403,"
   Little Sally Walker walking down the street,didn’t know what to do so she stood in front of me..
  ","
  holding my walker.
  "
512404,"
   Do you agree with the gun control laws in your country ?
  ","
  I'm not sure. They redid them? I do think that it should be more strict, background, and other things come into play.
  "
512405,"
   From my personal experience, moving on too fast is very painful because all you can think about is your ex. lol I feel sorry for her.
  ","
  I've noticed. 😝
  
  talking about it is healthy.
  
  only talking about it, not so much.
  "
512406,"
   Do you agree with the statement “prostituion is a victimless crime so no charges should ever be filed”. Win or why not ?
  ","
  There's lots of things to consider. It's not just black and white. Each case would be different.
  "
512407,"
   wonder why lauren keeps deactivating and reactivating
  ","
  no idea
  "
512408,"
   I think the headache got from being with her was worse then her giving someone else a headache. lol
  ","
  lol nice
  "
512409,"
   I don't know what happened that made me okay with this. I guess I just really didi care for or about her anymore.
  ","
  YOU LISTENED TO BRITNEY, B!TCH.
  "
512410,"
   Lol I am serious I really don't care. At maybe for a few seconds but then... something strange happened and I didn't care.
  ","
  That's good then
  "
512411,"
   I wanna hold you in my arms.
sorry lol
  ","
  That's cute
  "
512412,"
   awwww
  ","
  XD
  "
512413,"
   A kid made me happy I was hanging out with a friend we were  bored went into an arcade  to play a few games won 3000 tickets we gave them to a kid no more than 7 years old he was jumping up and down about it
  ","
  That's great!
  
  I did that with my nephew's cousin and she got so happy and hugged me lol probably less amount tho
  "
512414,"
   I'm sleeping with someone too. My self :)
  ","
  How does that make you feel?
  "
512415,"
   Do you think the reason why so many potential relationships fail is because people are still broken from previous relationships and are  not taking enough time out to heal inbetween?? 💔🤔
  ","
  Sometimes. Or just not finding good enough people to be with. blindsided. Don't notice warning signs. They feel like they need someone when they really don't, selfish reasons etc
  "
512416,"
   Oh, my ex is sleeping with someone every night and IDGAF!! LOL XD
  ","
  doesn't surprise me
  "
512417,"
   sorry i send boring questions , what is your biggest fear
  ","
  meant in general. not just yours :p
  
  inbox is getting empty fast
  
  being alone forever
  "
512418,"
   Do you think bjs are gross?
  ","
  no
  "
512419,"
   What do teenagers think about?
  ","
  stupid irrelevant stuff most of the time?
  "
512420,"
   Do you think that social assistance should be lifelong or should there be a limit as to how much money people can get from the government before they have to start working ?
  ","
  Depends on what is going on. I think people should reapply after a while. The situation can change etc
  "
512421,"
   aww, yeah id like a bit of heat cold im getting tired of, xo huggs
  ","
  indeed
  "
512422,"
   POUQ
  ","
  boring
  "
512423,"
   What was it about
  ","
  That's personal, sorry.
  
  It wasn't s3xual but I just don't feel like talking about it.
  "
512424,"
   feels like your mad at me when you put periods in. :(
  ","
  nope lol
  "
512425,"
   I'm fine..
Sorry l'm sleep now.
  ","
  Good night
  "
512426,"
   did i, im so sorry im just so dumb everything im doing today went wrong sorry
  ","
  haha XD
  
  *hugs *
  
  It's not bad. glad to not be getting snow etc
  "
512427,"
   I need a gf I am 13 and a gamer I don't care if you are beautiful or not,
  ","
  charming.
  
  I wouldn't date someone with an 18 year gap.
  "
512428,"
   oh, do you like it their x
  ","
  you used the wrong their
  "
512429,"
   Sometimes you put in periods, but not always.
  ","
  I can get lazy
  
  its the Internet, not everything needs to be perfect
  
  why not? lol
  
  I don't get how it would feel personal o.o
  "
512430,"
   Do you think women worry more than men?
  ","
  Probably lol
  "
512431,"
   do you live near a green area
  ","
  It's the desert... there's definitely some greenery but not huge trees and other things like that.
  
  Massachusetts/Maine has lots more greenery.
  "
512432,"
   What's it like?
  ","
  I'd say it's about the same as normal instinct but more so...
  
  idk i don't have kids.
  
  but one new year the fireworks were big and moved infront of the nephews to block them from it.
  "
512433,"
   Why do you only sometimes full stop? Feels personal
  ","
  huh?
  "
512434,"
   Is the maternal instinct actually a thing?
  ","
  I think so.
  "
512435,"
   Do you like kissing and making out?
  ","
  yes. I also like how this 800ml mason jar is making me get more water in.
  "
512436,"
   Hi
I miss you🙂
  ","
  and you are?
  "
512437,"
   What to look forward in March?
  ","
  decent weather?
  "
512438,"
   Are you talking about me because that wasn't me.
  ","
  yes
  "
512439,"
   would you say you are a girly girl, or a tom boy or a bith of both
  ","
  I guess both. I wear more sporty things these days. comfortable, basic etc
  "
512440,"
   What was the last thing to make you happy
  ","
  my dream
  
  wish it was real
  "
512441,"
   aww, i miss you when you are not here
  ","
  <3
  "
512442,"
   She left huh?
  ","
  Back again
  "
