,Question,Answer
587357,"
   Elogio: lindaaa :)
  ","
  Oh, no, mas obrigada! xz
  "
587358,"
   não estou a mentir o:
es linda siii
  ","
  Oh, não! :c
  "
587359,"
   e: és mm lindaa *-*
  ","
  Nononononono... mentir é feio. xz
  "
587360,"
   uma foto para 10 likes :)
  ","
  Pessoas abanando a cabeça, afirmando e concordando, metendo like em 3 , 2 , 1 ...
  
  or not. xxxxx
  "
587361,"
   Bonita
  ","
  obrigadaaaaaaaaaa
  
  #sofs
  "
587362,"
   e: lindaa <3
  ","
  pois é :b
  
  #sofs
  "
587363,"
   De nada(:
  ","
  ihih xz
  
  #sofs
  "
587364,"
   E: fofa=3
  ","
  obgdddd
  
  #sofs
  "
587365,"

    https://www.facebook.com/piqenna.foniix
   
   segues ela? ela segue todos que a seguirem :)
  ","
  hm
  "
587366,"
   um texto?
  ","
  Os chupa-chupas transformaram-se em
  
  cigarros, os inocentes transformaram-se em
  
  filhos da ****, os tpc´s vão para o lixo, os
  
  telemóveis usam-se na sala de aula, a
  
  suspensão torna-se em detenção, o sumo em
  
  vodka, bicicletas em carros, amor
  
  transformam-se em curtes, meninas
  
  transformam-se em vacas, meninos em
  
  tarados, beijos transformam-se em sexo.
  
  Lembraste quando ser grande significava
  
  brincar no recreio? Quando a protecção
  
  significava usar capacete? Quando o ombro do
  
  teu pai era o lugar mais alto do mundo e a tua
  
  mãe era a tua heroína? Os teus piores inimigos
  
  eram os teus irmãos e as questões raciais eram
  
  sobre quem correu mais rápido. Lembraste
  
  quando a guerra era apenas um jogo, e a única
  
  droga que conhecias era o xarope para a
  
  tosse? A maior dor que sentiste foi quando
  
  esfolaste os joelhos. Um adeus significava
  
  apenas um até amanha, e mal podíamos
  
  esperar para crescer. Hoje se soubesse para o
  
  que ia não crescia.
  
  (copiado)
  "
587367,"
   tbh : i dont know you ! but you seem nicee :D stay blessed
  ","
  awn, ty :')
  "
587368,"
   aos 5 primeiros q curti 10 likes?
  ","
  ya
  "
587369,"
   E: Linda
  ","
  Tysm
  "
587370,"
   What drink do you prefer when you’re thirsty?
  ","
  Soda.
  "
587371,"
   Followed :)
  ","
  Bck*
  "
587372,"
   B+ :)
  ","
  Ty *.*
  "
587373,"
   first 2 likers get 5 anon questions and a follow?xo
  ","
  Get 5 likes ... nd a follow xo
  "
587374,"
   e: és lindaaa :$
  ","
  tysm :)
  "
587375,"
   e : bonita :)
  ","
  tysm
  "
587376,"
   Elogio aos 10 primeiros?
  ","
  ya, vá
  "
587377,"
   E: linda :)
  ","
  Tysm
  "
587378,"
   Idolo?
  ","
  José Castelo Branco!
  "
587379,"

    http://www.tumblr.com/reblog/67296889402/boN5Zm3t
   
   REBLOG <3 obrigada
  ","
  hm
  "
587380,"
   um facto ?
  ","
  Quantos tentam não pisar as linhas no chão?
  
  Ah pois. *-*
  "
587381,"
   cueca ou boxer feminino?
  ","
  Cueca da avó.
  "
587382,"
   ja usaste cueca emprestada?
  ","
  perguntas porcas? dispenso. (:
  "
587383,"
   fazes honest day?
  ","
  faço! vá
  "
587384,"
   seguindo., segue de volta ? <33 curte 75 respostas minhas e avisa no meu ask que te dou 1 presente ou 50 ask ( voce escolhe ) curte ?
  ","
  zzz
  "
587385,"
   done 10 likes
  ","
  xd
  "
587386,"
   Melhor Lugar Pra Morar ?
  ","
  hm casa
  
  - Biah ♥
  "
587387,"
   e: linda :33
  ","
  Em nome da Isa : Obrigada **
  
  - Biah ♥
  "
587388,"
   ja nao tens ask pk bea?
  ","
  Uma das promessas que fiz com o amor da minha vida foi que não íamos mais viver de redes sociais . Hoje simplesmente tenho ainda o facebook apenas para ainda estar em contacto com os meus amigos de outras escolas e para video chamadas com a minha m.a , porque de resto não o uso para mais nada . E agora cada vez o usarei menos ...
  
  - Biah ♥
  "
587389,"
   Qual é a pessoa que gostavas de nunca ter conhecido?
  ","
  C,O
  
  - Biah ♥
  "
587390,"
   e: fofa
  ","
  ty <3
  
  - Biah ♥
  "
587391,"
   Qual é o desporto mais popular no teu país?
  ","
  sex on the beach
  
  - Biah ♥
  "
587392,"
   Se pudesses ter uma parte do corpo maior, qual seria?
  ","
  bobbies eheheh , #toudebrincs , era o meu asssss $;
  
  - Biah ♥
  "
587393,"
   Elogio aos 10 primeiros?
  ","
  ok
  "
587394,"
   O que é a arte, para ti?
  ","
  Him
  
  - Biah ♥
  "
587395,"
   Acreditas no amor?
  ","
  Sim , tal como acredito que o que é nosso volta .
  
  - Biah ♥
  "
587396,"
   O que é proibido no teu país?
  ","
  cagar no rio :c não tem jeito posh
  
  - Biah ♥
  "
587397,"
   podem fazr um video juntos ?
  ","
  si si cariño ,
  
  então vai ser porn ?
  
  - Biah ♥
  "
587398,"
   Bonita :)
  ","
  My mom told me the same this morning just to stop pass the lipstick $; aww
  
  - Biah ♥
  "
587399,"

    https://twitter.com/martasousa146/status/402159871128137728#_=_
   
   vota (:
  ","
  hm
  "
587400,"
   What made you happy today?
  ","
  Them.
  "
587401,"
   e- és lindaa :3
  ","
  ty
  "
587402,"
   uau
  ","
  ?
  "
587403,"
   seguindo, sdv ? curti algumas respostas minhas, que dai eu retribuo <3
  ","
  adssadghh ><
  "
587404,"
   - elogio: és linda *-*
  ","
  Teşekkür ederim! ^^ (Obrigada)
  "
587405,"
   linda :)
  ","
  Merci
  "
587406,"
   e: bonita
  ","
  ty
  "
587407,"

    https://www.facebook.com/photo.php?fbid=179397075595943&set=a.102815169920801.1073741827.100005769544337&type=1&theater
   
   ajudas ela a chegar as 100 likes? obrigado
  ","
  asdgfkghk ><
  "
587408,"
   Ganhe 30 likes e 10 ask RAPIDAMENTE , Leia a BIO.
  ","
  ñ tô nem aí.
  "
587409,"
   10 likes e 1 ask.a todos?
  ","
  Só pensam nisso...
  
  1 Like a todos.
  
  Vou escolher 1 para 10 likes. xd
  "
587410,"
   Tão windaaaa *o*
  ","
  tchée, n. xd
  "
587411,"
   Uma foto ?
  ","
  No photo.
  "
587412,"
   Uma musica ?
  ","
  "" The Dead Florest - Living at the Rainbow Side ""
  "
587413,"
   What does it mean when a bird poops on me?
  ","
  .. shit.
  "
587414,"
   Um time ?
  ","
  Dormir faz bem.
  "
587415,"
   O quê que, eu hei-de fazer hoje para desanuviar a cabeça?
  ","
  Eu matava-me. Kk
  "
587416,"
   e: fofinha e like sff
   
    http://ask.fm/RuiRodriguez10/answer/103420222074#_=_
   
   e
   
    http://ask.fm/MiguelAngeloCunha/answer/103144310566
   
","
  Hm
  "
587417,"
   Um vicio?
  ","
  Musica
  "
587418,"
   Seguindoo
  ","
  Dv*
  "
587419,"
   What do you want right now?
  ","
  Die
  "
587420,"
   Uma cor ?
  ","
  Black
  "
587421,"
   Seguindo ><
  ","
  Dv*
  "
587422,"
   What type of people are you afraid of?
  ","
  me.
  "
587423,"
   curti
   
    https://www.facebook.com/photo.php?fbid=459979590789193&set=a.104171753036647.5225.100003314680178&type=1&theater&notif_t=like
   
","
  hm
  "
587424,"
   e: gira a: 7.5 gostava de conhecer talvez namorasse :$
  ","
  ty .. ahah :)
  "
587425,"
   segui o teu tumblr :') e o teu blog é lindo :)
  ","
  Awn, ty, eu já sigo :D
  "
587426,"
   E: linda :)
conhecia
  ","
  Ty :)
  "
587427,"

    https://twitter.com/sofiavieiraaa
   
   segues ? sigo de volta
  ","
  Hm
  "
587428,"
   algo que odeia?
  ","
  Favas.
  "
587429,"
   uma paixão?
  ","
  Ele!
  "
587430,"
   linda !
  ","
  Ty :)
  "
587431,"
   Pronto !
  ","
  Done.
  "
587432,"
   trocas 15 likes ?
  ","
  Troco 5.
  "
587433,"
   seguindo
  ","
  Sdv.*
  "
587434,"
   e: bonita C:
  ","
  Ty :)
  "
587435,"

    http://ask.fm/Beaaa108/answer/103826274775
   
   like? se puseres dou te 2 likes e faço te uma pergunta
  ","
  hm
  "
587436,"
   Troca 10 likes?
  ","
  Troco 5
  "
587437,"
   5 likes aos 2 prmeiros?
  ","
  10 likes a uma pessoa à minha escolha.
  "
587438,"
   (0-10) dou te  8.2 .. e: linda  :)
  ","
  Ty :)
  "
587439,"
   10 LIKES A TODOS??
  ","
  1 Like a todos.
  "
587440,"

    http://ask.fm/Prerna96/answer/103811406934
   
   green
  ","
  Awn, ahah
  "
587441,"
   What is in your fridge?
  ","
  Dinossaur. (?)
  "
587442,"
   Quem muito cria expectativas Coleciona _________________ ?
  ","
  Rolhas
  "
587443,"

    https://www.facebook.com/groups/620081484705022/
   
   , entra no grupo :)
  ","
  hm
  "
587444,"
   troca 10 likes ou 10 perguntinhas. ? ><
  ","
  10 likes só
  "
587445,"
   8 curtia
  ","
  ?
  "
587446,"
   Estou começando, poderia curtir a página
   
    https://www.facebook.com/PositiveThoughtsOn
   
","
  hm
  "
587447,"
   avaliaçao de 0-10: 8.5 (:
  ","
  Ty :)
  "
587448,"

    http://ask.fm/BiancaaSabrina/answer/104862076293
   
   Curte Porfavor? Obg
  ","
  hm
  "
587449,"
   Linda <3
  ","
  ela agradece :)
  
  #joao
  "
587450,"
   linda
  ","
  ela agradece :)
  
  #joao
  "
587451,"
   E: linda
  ","
  ela agradece :)
  
  #joao
  "
587452,"
   Quer ganhar presentes no ask, mande uma pergunta dizendo: "" eu quero ""
  ","
  hm
  "
587453,"

    http://ask.fm/PatriciaSilva371/answer/104769772419
   
   ajudas? retribuo todos os likes !
  ","
  hm
  "
587454,"
   hobby?
  ","
  A música é a minha vida, mas o Tumblr ultrapassa. kkkkk'
  
  #fuck #it
  "
587455,"
   e: bonita rs
  ","
  Ty :)
  "
587456,"
   e:lindaa :))
  ","
  Ty :)
  "
587457,"
   Uma cidade?
  ","
  BEJA <3
  "
587458,"

    http://ask.fm/ritaisabel1/answer/103797800686
   
   , fiz *
  ","
  Feito! :)
  "
587459,"
   Feito.
  ","
  Feito! :)
  "
587460,"
   e: simpatica
  ","
  Ty :)
  "
587461,"
   trocas 10 likes? xd
  ","
  Troco.
  "
587462,"

    http://i-diogo-universe.tumblr.com
   
   0-10?
  ","
  7
  

   http://isa-lifeandchange.tumblr.com/
  
"
587463,"
   Troca 10 likes e 5 ask's?
  ","
  10 Likes apenas.
  "
587464,"
   0/10 = 7 (:
  ","
  Ty :)
  "
587465,"
   desculpa eskesime de tirar o anon. :/
  ","
  Na paz! :)
  "
587466,"
   a. 9 e segui
  ","
  Ty :)
  "
587467,"

    http://ask.fm/ritaisabel1/answer/103797286894
   
   perguntei se trocavas , não pedi para trocares -.-''
  ","
  Calma.. kkkkkkk
  
  Sim, troco. xd
  "
587468,"
   trocas likes ??
  ","
  Eu troco sempre likes com os anónimos. Tchée
  "
587469,"
   e : bonita
  ","
  Ty :)
  "
587470,"
   E:muito amorosa
  ","
  Ty anon :)
  "
587471,"

    https://fbcdn-sphotos-a-a.akamaihd.net/hphotos-ak-ash3/1380273_720384891335009_1367829812_n.jpg#_=_
   
   0-10?
  ","
  8 Para a Rapariga e 9 para o Rapaz. ^^
  "
587472,"
   7
  ","
  Ty :)
  "
587473,"
   e: linda :)
  ","
  Ty :)
  "
587474,"
   Elogio: simpática :3
  ","
  Ty :)
  "
587475,"
   me segue no facebook ? link está na BÍO *-* te dou 25 likes ><
  ","
  hm
  "
587476,"

    http://ask.fm/ReenataFoontana/answer/104716577957
   
   curte? te dois dois ask's
  ","
  hm
  "
587477,"

    http://goo.gl/WtWQo6
   
   realiza o meu sonho POR FAVOR, é só curtir as pags do lado, e depois confirma indicação, me ajuda? vou dar 10 cutidas
  ","
  Tá ><
  "
587478,"
   So retribuir
  ","
  Feito!
  "
587479,"
   - uma musica?
  ","
  The Dead Florest - Living at the Rainbow
  "
587480,"
   troca 10 Likes?
  ","
  sim
  "
587481,"
   thoughts=you seem like a Nice person  :)
  ","
  <3
  "
587482,"
   Pick up line: Did you have lucky charms for breakfast? Because you look magically delicious!
  ","
  ahahhahahhahh
  "
587483,"
   DP compliment : Nice + Followed :)
  ","
  Ty :)
  
  Back* ahah
  "
587484,"
   Tbh idk you but you are so pretty and you look amaaazing in you display.stay blessed. :)
  ","
  If u wanna know me, say it. ^^
  
  I don't bite. Ahahah
  "
587485,"
   dvias de sofrer mais d bullying , feia
  ","
  Awn <3
  
  Tu devias de mamar menos nas nalgas... lindo.
  
  #Igor
  "
587486,"
   nao entendi a tua resposta , mas tasss
  ","
  Era para entender?
  "
587487,"
   Quem admiras? A Ines Catarina ou a Raquel ??
  ","
  Admiro a minha mãe, por me aguentar todos os dias e... e... é a minha heroína. *-*
  "
587488,"
   Porque dizes q és fake ?
  ","
  Apetece-me!
  "
587489,"
   Gostavas de ser famosa ou tens algo contra os famosos ?
  ","
  Não tenho nada contra os famosos, simplesmente acho estúpido o facto de os acharem queridos pelo facto de... sei lá, terem sofrido no passado, porque toda à gente sofreu e mesmo assim, metade da sociedade descrevem-nos como indiferentes. As pessoas que vocês consideram ""famosos"", para mim não passam de pessoas simples e que são vistos como ""ídolos"" e porquê? Porque levantaram-se do chão tal como todos. Dafuck, dizes tu? Eu também digo. Dass! Esta sociedade está perdida. xD
  "
587490,"
   e: linda :3
  ","
  Ty :)
  "
587491,"
   elogio: linda (:
  ","
  Ty :)
  "
587492,"
   - um sonho?
  ","
  ir à nossa senhora das neves
  
  #dany
  "
587493,"
   uma frase?
  ","
  ' a rita .. '
  
  #catt
  "
587494,"
   1 - vai a esta pagina -->
   
    http://ask.fm/guidinhaamm
   
   2 - dp anda para baixo e mete like na rapariga que diz Bruna Pinheiro * Se nao for pedir mt, podias partilhar pf ? pq eu n consigo. , dsclpa mandar assim, so que se n mandar assim nao dá .. :c bgd ! * retribuiu * nao custa nada :(
  ","
  dass
  "
587495,"

    http://ask.fm/Luis220598/answer/47451352710
   
   simpática :)
  ","
  será ... ?
  "
587496,"
   quantos/as?
  ","
  ?
  "
587497,"
   Do you have a lot of respect for vegetarians?
  ","
  yh
  "
587498,"
   0-10 / 6:)
  ","
  Ty :)
  "
587499,"
   Algo/alguém que te tira sorrisos fácil ?
  ","
  Ele
  "
587500,"
   What is your biggest addiction?
  ","
  sleep is an addctition ? i will go with sleep ...
  
  #joao
  "
587501,"
   What do you miss?
  ","
  i can't miss something i never lost  . i can't miss something that was never mine .
  
  miss u dad *
  
  #joao
  "
587502,"
   e: fofa (:
  ","
  Ty :)
  "
587503,"
   Oiie seguindo , Curti pra mim ?
   
    https://www.facebook.com/photo.php?fbid=476444925801323&set=a.187057944740024.38074.100003074593268&type=1&theater
   
   Te dou 5 likes , obrigada s2
  ","
  hm
  "
587504,"
   Boa Taarde
  ","
  Boas :)
  "
587505,"
   Linda ><
  ","
  Ty :)
  "
587506,"
   linda :3
  ","
  Ty :)
  "
587507,"
   e:gira :)
  ","
  Ty :)
  "
587508,"
   bf: hair
  ","
  Awn <3
  "
587509,"
   E: Bonita  (0-10) 8 :3 , gostava conhecer , (passo todos) (:
  ","
  Awn ^^
  "
587510,"
   15 likes aos 2 primeiros ?
  ","
  yh
  "
587511,"
   xupame a pila
  ","
  morre.
  "
587512,"
   e: fofa
  ","
  Ty :)
  "
587513,"
   - Curte 60 respostas minhas, e avisa no meu ask que eu dou um presente ou 40 ask, ou curto de volta, só avisar oque quer...Curte ?
  ","
  hm
  "
587514,"
   Seguindo linda rs
  ","
  'tra vez?
  "
587515,"
   Seguindolinda rs
  ","
  Sdv* (:
  "
587516,"
   quer presentes, likes e perguntas?? leia miha bio --
  ","
  hm
  "
587517,"
   seguindo :c
  ","
  Sdv.* :)
  "
587518,"
   sofrest de bullying ?
  ","
  sim
  "
587519,"
   e: linda :3
  ","
  Ty :)
  "
587520,"
   e: linda (:
  ","
  Ty :)
  "
587521,"
   linda :)
  ","
  Ty :)
  "
587522,"
   E:linda
  ","
  Ty :)
  "
587523,"
   segui <3
  ","
  Sdv.* :)
  "
587524,"
   Um bom dia pra ti linda
  ","
  Boa Tarde! :)
  "
587525,"
   10 likes aos 2 primeiros?
  ","
  1 like a todos.
  "
587526,"
   e: fofa :3
  ","
  Ty anon! :)
  "
587527,"
   First liker gets 10 likes. The lest get 2? :)
  ","
  yh
  "
587528,"
   B+
   
    http://ask.fm/RaahimParacha/answer/103758833131
   
","
  Ty :)
  "
587529,"
   Troca 20 Likes ? se aceita é só começar, quando terminar me avisa! OK.
  ","
  no
  "
587530,"
   Tbh= The display is much pretty, you look like a cute  innocent nerd,  :p and yes, I love portuguese football team, especially my love, the superstar footballer Christino Ronaldo <3
  ","
  ahahahahah... awn *-*
  "
587531,"
   e:Linda (:
  ","
  Ty :)
  "
587532,"

    http://www.tumblr.com/reblog/66366939924/5N7UGyUm
   
   REBLOG <3 obrigada
  ","
  hm
  "
587533,"
   Olá :) Seguindo aqui tá! me Segue devolta? por favor? se puder claro *-* obrigadão em ...
  ","
  hm
  "
587534,"
   e: pareces simpática
  ","
  Ya, ahahah... xD
  "
587535,"
   Where do you feel most safe?
  ","
  hm... in my bed.
  "
587536,"
   e : lindaaaa
  ","
  Ty :)
  "
587537,"
   e: bonita :b *
  ","
  ela agradece :)
  
  #joao
  "
587538,"

    https://twitter.com/sofiavieiraaa
   
   segues ? sigo de volta
  ","
  hm
  "
587539,"
   What's your favorite smell?
  ","
  Nutella.
  "
587540,"
   Why do people lie?
  ","
  The truth it's scary.
  "
587541,"
   6
  ","
  Ty :)
  "
587542,"
   Como vais passar o teu dia de S.Martinho amanha?
  ","
  A dormir.
  "
587543,"
   ritaa dame chapadas
  ","
  eu dou por ela já te disse .
  
  #joao
  "
587544,"
   _Rtitsaaaaa adoro te oh :P
  ","
  E tu és?
  "
587545,"
   Have you been to any cool concerts lately?
  ","
  Nop
  "
587546,"
   um amigo dela :P
  ","
  que bom para ti :)
  
  #joao
  "
587547,"
   mi ajuda ? sff ?
   
    http://ask.fm/LaurinhaC16/answer/103417889833
   
   :((
  ","
  Ain
  "
587548,"
   oh lima, ela ja me deu kk por isso e q lhe tou a pedir, @
  ","
  mas quem és o_o ?!
  
  #joao
  "
587549,"
   nahh, os dela sao fofos *.*
  ","
  pois os meus ja nao irias achar tao fofos .
  
  #joao
  "
587550,"
   e: linda (:
  ","
  ela agradece :)
  
  #joao
  "
587551,"
   das me estalos?*.*
  ","
  oi o_o ?!
  
  #joao
  "
587552,"
   Hoje é dia de fazer ___ ?
  ","
  Nada.
  "
587553,"
   g: qual é a pior coisa que um rapaz poderia fazer ?
  ","
  Controlar a minha vida pessoal!
  "
587554,"
   e. linda
  ","
  Ty :)
  "
587555,"
   trocar likes :c ?
  ","
  O telemovel da marga não da :/
  "
587556,"
   What invention has had the greatest impact on society?
  ","
  Me
  "
587557,"
   princesaaaaaaa <3
  ","
  Rainha ao quadrado* <3
  "
587558,"
   princesaaaaaaaaaa <33 *
  ","
  Rainhaaaaaaaaaaaa* <333
  "
587559,"
   e: linda :)
  ","
  Ty :)
  "
587560,"
   e: bonita. c:
  ","
  Ty :)
  "
587561,"
   SEGUINDO, SEGUE DE VOLTA ? TROCA 15 LIKES.. SE SIM COMEÇA QUANDO TERMINAR, ME AVISA! OK.
  ","
  Hm
  "
587562,"

    http://ask.fm/Miga8/answer/103621497895
   
   linda
  ","
  Ty :)
  "
587563,"

    https://www.facebook.com/tiago.calila
   
   0-10
  ","
  8
  "
587564,"
   0-10 8
e sim gostava
  ","
  Ty :)
  "
587565,"
   Do you spend too much time on smart phone playing ‘stupid games’?
  ","
  PLAY SIMS 3 IT'S NOT STUPID, IT'S SAD.. I want a new game. #sucks
  "
587566,"
   Grade: B+ :)
  ","
  Ty ^^
  "
587567,"
   e: sexy
  ","
  Lol, ty xx
  "
587568,"
   . . .Seguindo  sdv ? ( curte 50 respostas minhas que eu retribuo com 60 )
  ","
  hm
  "
587569,"
   0-10? 9.
  ","
  Ty :)
  "
587570,"

    https://fbcdn-photos-c-a.akamaihd.net/hphotos-ak-frc3/1381287_611510882227876_484373255_n.jpg
   
   0-10?
  ","
  9
  "
587571,"
   Linda ! ;))
  ","
  Ty :)
  "
587572,"
   seguindo , segue de volta ?
  ","
  Sdv.*
  "
587573,"
   faz video c:
  ","
  Fala comigo. Lol, wtv, go away.
  "
587574,"
   e. és linda :3
  ","
  Ty :)
  "
587575,"
   seguindo, sdv?
  ","
  Sdv.*
  "
587576,"
   Do you like being alone?
  ","
  Sometimes...
  "
587577,"

    https://www.facebook.com/photo.php?fbid=589461601089168&set=a.589461574422504.1073741945.403564819678848&type=1&theater&notif_t=like
   
   LIKE NO COMENT DA ALEXANDRA PEREIRA? SFF
  ","
  hm
  "
587578,"
   Explica-me lá isso, como deve de ser sff.
  ","
  huh?
  "
587579,"
   O que fizeste a noite passada?
  ","
  andou a brincar cmg , séqmentendes :3
  
  #catt
  "
587580,"
   Seguiindo Moçaa Liinda rs ;3 !
  ","
  ><
  "
587581,"
   e:bonita :)
  ","
  Ty :)
  "
587582,"
   e::linda *-*
  ","
  Ty :)'
  "
587583,"

    https://www.facebook.com/photo.php?fbid=417395845050577&set=a.103449759778522.4302.100003404948003&type=1&theater
   
   like?
  ","
  hm
  "
587584,"
   SEGUINDO,SDV? QUER PRESENTE LEIA A BIO,AGORA
  ","
  ><
  "
587585,"
   segui
  ","
  Sdv*
  "
587586,"
   2 likes ao primeiro
  ","
  Sim :)
  "
587587,"
   Bom dia moça ! *--*
  ","
  Boa Tarde :D
  "
587588,"
   e: és linda princesa <3
  ","
  Ty :)
  "
587589,"
   20 likes para os 2 primeiros?
  ","
  1 like a todos.
  "
587590,"
   troca 10 likes e 2 perguntas ?
  ","
  Nop
  "
587591,"
   e: Bonita :))
  ","
  Ty :)
  "
587592,"
   um sonho
  ","
  Ele!
  "
587593,"
   uma musica
  ","
  the dead Florest - off
  "
587594,"
   e:gataa
  ","
  Ty :)
  "
587595,"
   uma pessoa
  ","
  Elas
  "
587596,"
   a mim :3
  ","
  u.ü
  "
587597,"
   es linda afz video
  ","
  Afz, sqn ;o
  "
587598,"
   linda (:
  ","
  Ty :)
  "
587599,"
   100 likes e dou-te um presente aceitas ?
  ","
  AMO ANÓNIMOOOOOOOOOOOOS :OOO
  "
587600,"
   e: linda *-*
  ","
  Ty :)
  "
587601,"
   e: bonita
  ","
  Ty :)
  "
587602,"
   e: és linda :3
  ","
  Pois és :3
  "
587603,"
   um Dialogo ?
  ","
  Ela: Olá!
  
  Ele: Oi!
  
  Ela: Já disse que és lindo?
  
  Ele: Lindo seria meu nome na sua aliança.
  
  Ela: Awn que meigo amor.
  
  Ele: Meigo vai ser você vestida de noiva.
  
  Ela: Para, to ficando com vergonha. :$
  
  Ele: Envergonhada vais ficar quando eu gritar pro mundo inteiro que eu te amo.
  
  Ela: Sem palavras amor. :$
  
  Ele: Sem palavras vou ficar quando eu acordar com duas mulheres na cama.
  
  Ela: Duas?
  
  Ele: Uma dizendo-me : Bom dia amor, e outra: acorda papai.
  
  Ela:
  
   http://media.tumblr.com/tumblr_m1vm4lIhHi1qfc8cw.gif
  
"
587604,"
   um sonho ?
  ","
  Ele é o meu sonho em pessoa.
  "
587605,"
   um amoor ?
  ","
  Aquele amor que perdura sem excesso de vírgulas e imensas reticências!
  "
587606,"
   segui (:
  ","
  Sdv* :)
  "
587607,"

    http://ask.fm/AreeshaAzazKhan/answer/104477471595
   
   DARE:make me a fansign or like my 40 answers
  ","
  40*
  "
587608,"
   o que odeias mais?
  ","
  FALSIDADE :O
  
  Quem não odeia? lol.
  "
587609,"
   What’s the one most important thing to get done today?
  ","
  Me.
  "
587610,"
   e: bonitaaa
  ","
  Ty :)
  "
587611,"
   Deus?
  ","
  Eu
  "
587612,"
   Idade?
  ","
  69
  "
587613,"
   2 - uma musica
  ","
  The Dead Florest - What The Fuck
  "
587614,"
   1 - uma pessoa importante
  ","
  Elas
  "
587615,"
   bonitaa :3
  ","
  Ty :)
  "
587616,"
   Amor maior?
  ","
  Ele
  "
587617,"
   e: gira :)
  ","
  é não é :) ela agradece
  
  #joao
  "
587618,"

    http://m.youtube.com/watch?feature=c4-feed-u&v=7WLh6QrnKnM#
   
   0-10?
  ","
  não tenho net :/
  
  #joao
  "
587619,"
   E: Liinda ;p'
  ","
  ela agradece
  
  #joao
  "
587620,"

    https://twitter.com/sofiavieiraaa
   
   segues ? sigo de volta
  ","
  hm
  "
587621,"

    https://twitter.com/sofiavieiraaa
   
   segues ? sigo de volta
  ","
  hm
  "
587622,"
   LINDA (:
  ","
  Ty xd
  "
587623,"
   e: gira
  ","
  Ty xd
  "
587624,"

    https://www.facebook.com/pages/Demi-Lovatics/200080486836378?ref=hl
   
   like? por favor**
  ","
  hm
  "
587625,"
   100000000000000, e quero conhecer vc :$
  ","
  HOLY SHIT, I GONNA KILL YOU, CAUSE U LOST YOUR MINE TO GIVE ME 100000000000000 !!!
  
  *PUM-PUM* GAME OVER!!
  
  NEEEEEEXXXXXXTTTTTTTT !!! (^-^)
  "
587626,"
   e: que linda.
  ","
  Ty, sqn* ;3
  "
587627,"
   Seguindo sdv ?
  ","
  Hm.. Sdv*
  "
587628,"
   Seguindo, Segue de volta? Curta 70 respostas minhas que te Dou 1 Presente OU 50 Perguntas
  ","
  hmmmm
  "
587629,"
   7
  ","
  holy shit.. ty. kkkkkkkkk x3
  "
587630,"
   e: bonita
  ","
  wow, ty... xd
  "
587631,"
   9
  ","
  Holy shit, ty ... ;3
  "
587632,"
   9*
  ","
  Holy Shit, ty anyway ;3
  "
587633,"
   1 like linda ♥♥
   
    https://www.facebook.com/photo.php?fbid=461807750598780&set=a.12909463870092.24242.10003086772205&type=1&source=11
   
","
  hm
  "
587634,"
   um fato?
  ","
  Se a cor dos teus olhos estiver aqui, mete LIKE! ^_^
  
  ---->
  "
587635,"
   e TOISS.' ^^
  ","
  Bónus ;)
  "
587636,"
   prontinho tú; ?
  ","
  Feito! :)))
  "
587637,"
   troca 10 likes ou 10 perguntinhas ? ><
  ","
  Troco 10 likes! :)
  "
587638,"
   20 likes ao primeiro?
  ","
  1 Like a todos.
  
  1 Like a todos.
  
  1 Like a todos.
  
  1 Like a todos.
  
  1 Like a todos.
  
  1 Like a todos.
  
  1 Like a todos.
  
  1 Like a todos.
  
  1 Like a todos.
  
  1 Like a todos.
  
  1 Like a todos.
  
  1 Like a todos.
  
  1 Like a todos.
  
  1 Like a todos.
  
  1 Like a todos.
  
  1 Like a todos.
  
  1 Like a todos.
  
  1 Like a todos.
  
  1 Like a todos.
  
  1 Like a todos.
  
  1 Like a todos.
  
  1 Like a todos.
  
  1 Like a todos.
  
  1 Like a todos.
  
  1 Like a todos.
  
  1 Like a todos.
  
  1 Like a todos.
  
  1 Like a todos.
  
  1 Like a todos.
  
  #AVISEM
  "
587639,"
   espaço livre?
  ","
  :/
  "
587640,"
   bonita :)
  ","
  Ty :)
  "
587641,"
   Seguindooo Sdv?
  ","
  tá tá, sdv*
  "
587642,"
   Linda:)
  ","
  Ty :)
  "
587643,"
   #puslike (:
  ","
  >< 1* elogio
  "
587644,"
   whoever likes this thinks you're pretty.
  ","
  ok, 0 likes.
  "
587645,"
   #puslike
  ","
  >< 1* elogio
  "
587646,"
   #puslike (:
  ","
  >< 1* elogio
  "
