,Question,Answer
506591,"
   Front row seating, pain that I have forces be to go back to the theater🌹👑
  ","
  oh ok
  "
506592,"
   If I mess up I’d have to go back to see it again🌹👑
  ","
  How do you mess it up?
  "
506593,"
   But I need to follow your profile 😅 can I follow your profile 😅😀
  ","
  yes XD
  "
506594,"
   Ended up having to sit in the front on opening night which forced me to go back today to see it🌹👑😓
  ","
  I like middle aisles more
  "
506595,"
   it helps and get some solorcane
  ","
  What's that?
  "
506596,"
   Hiiii 😀 of course I can send questions on your profile 😀
  ","
  Thanks 💕💞💕
  "
506597,"
   you sit down in the tub and you put vinegar in it
  ","
  oh nice.
  
  think I've heard of that before
  "
506598,"
   Have you seen Aladdin
  ","
  I'm seeing it tomorrow!
  "
506599,"
   something better but you have to do it the night of
  ","
  seems creepy
  "
506600,"
   Do you put head bands
  ","
  No. I never wore them much.
  "
506601,"
   i can tell you what to do for it
  ","
  Aloe Vera?
  "
506602,"
   aww, xo hope your all good now
  ","
  Still low energy but oh well :p
  "
506603,"
   you got sunburn
  ","
  Yes. It's sunny in Arizona 🌞🌴🌵
  "
506604,"
   Curvy
  ","
  That's me.
  "
506605,"
   when you had headache and sunburn, ik im so dumb
  ","
  Drinking will usually do that to a person. Had 3 strawberry daiquiris. Got back late. Not enough sleep recovery. No energy.
  "
506606,"
   Are you a good storyteller?
  ","
  I don't think so.
  "
506607,"
   i was worried about you, xo
  ","
  aw why?
  "
506608,"
   aw hope the sunburn not too painful, i burn so easy too nut it goes fast tbh
  ","
  It's more a burning hot sensation than lehit hurting.
  "
506609,"
   تعرفني او متعرفنيش ادعيلي دعوة ولو في سرة ان ربنا يوفقني في الايام الجاية وان شاء الله لك بالمثل ❤️
  ","

   أنا لا أعرفك.
   
   أنا لست الديني. يرجى الاحتفاظ بها خارج صفحتي. بارك الله فيك
  
"
506610,"
   Probably true.  Sorry.  Just got wrapped up in my own little world.... 
Do you ever hesitate to post information online for fear that it it is likely just false information,  or do you just post it anyway because it resonated with you?
  ","
  It's fine. We all get that way!
  
  I suppose it depends on what it is. Sometimes I just don't care so won't mention it.
  "
506611,"
   how was your weekend
  ","
  Friday;
  
  I went to the gym. walked
  
  Saturday;
  
  went swimming, tanned (or in my case, sunburnt), read in the morning. Then went to family get together. One of their friends is going back to Ecuador so it was in her honor. Drinks, karaoke, food.
  
  today;
  
  feeling like a nap 😂 we got back at 3am. Slept. Tiny headache, don't feel like doing anything. Ate some food. been on here.
  "
506612,"
   It is so hard to tell it is going to drive me crazy
  ","
  key word being hard
  "
506613,"
   8=========D IS THIS A SHOVEL OR A CRYING SMILEY FACE?
  ","
  shovel out of those options
  "
506614,"
   Who is your role model?
  ","
  nobody. it really doesn't matter when you get older.
  "
506615,"

    @fiezuqa
   

    @tericrosby2016
   

    @snehm941
   

    @jonesymo
   
   ... just send a question on their accounts so they definitely will follow you too ☺
  ","
  I feel like Teri never sends any? :(
  
   @tericrosby2016
  

  asked the others :)
  "
506616,"
   Still caring about size
  ","
  😴😴😴😴😴
  "
506617,"
   Am good thanks honey
  ","
  That's good
  "
506618,"
   Hello
  ","
  hi. how are you today?
  "
506619,"
   What’s the best compliment you have received?
  ","
  I feel like it's usually about clothing that I've worn before
  
  my hair when it is professionally done
  
  some weightloss ones
  
  nail color if i have some on
  
  ¯\_(ツ)_/¯
  "
506620,"
   Are you into writing such as poetry, lyrics or anything along those lines? If so, what is your favourite piece? Have you ever written anything you’d be willing to share yourself?
  ","
  yes, I actually need to complete these. 17-30
  "
506621,"
   What is the scariest movie you have ever seen?
  ","
  Horror movies make me laugh.
  
  Anyways, I'm seeing Aladdin tomorrow :)
  
  I don't like remakes but it does look good.
  "
506622,"
   Hiiii ☺ do you mind if I tag some wonderful ask profiles to follow who ask wonderful questions?
  ","
  go for it
  "
506623,"
   What do you like to do on your free time?
  ","
  Anything
  "
506624,"
   Do you have any devices in your home that you can control with your cellphone?
  ","
  alexa
  "
506625,"
   Who was the last person you said thank you to?
  ","
  idk.. probably my sister since she made the drinks last night or to someone else at the party ¯\_(ツ)_/¯
  "
506626,"
   What blogs do you follow?
  ","
  none at the moment
  
  haven't read a proper blog in years
  "
506627,"
   No it's a riddle. What's the thing that only exists once in (equivalent Arabic word of century), twice in (equivalent Arabic word of minute) and never does in (equivalent Arabic word of an hour). It's a letter in the Arabic alphabet.
  ","
  Google translate was way off then.
  
  I have no idea. I'm not Arabic nor religious. I don't know the words.
  "
506628,"
   لغز....
اسم رجل من اربعة حروف اذا عكسته اصبح اسم بنت واول حرفين ادات استفهام واخر حرفين اسم حيوان 😅🤔

ما هو اسم الرجل ?🌹

ممنوع استخدام جوجل😅
  ","
  This hurts my head rn
  
  ""The name of a man of four letters, if reversed, became the name of the girl and the first two letters of question and the last two letters the name of the animal 😅
  
  What is the name of the man ""
  "
506629,"
   لغز👋👋😅

ما هو الشيء الذي يوجد بالقرن مره واحده وفي الدقيقة مرتين ولا يوجد بالساعة 🤔

نشوف جيش العباقرة🌹
  ","
  s*x joke??
  "
506630,"
   Do you get angry much
  ","
  No, I'm pretty calm.
  
  Takes a lot for me to get angry. I could be vocal or give silent treatment. I could be more withdrawn. Depends on mood and the situation.
  "
506631,"
   boxer guy, the reachel qs, weird links and that person saying they want money
  ","
  I delete some of those at times
  "
506632,"
   If you could have anything you want for dinner tonight, what would you have?
  ","
  We're having chicken. Not sure what the sides will be or if going to use the palmini tonight with it ¯\_(ツ)_/¯
  "
506633,"
   surprised u dont get the spam qs ive seen in a lot of other pages
  ","
  Which ones? I got some dumb crap too but it is buried under the other questions. lol
  "
506634,"
   How many pets do you have?
  ","
  5 here
  
  3 dogs
  
  2 cats
  "
506635,"
   do you like cooking
  ","
  Sometimes.
  "
506636,"
   What meal do you cook best?
  ","
  Probably pasta.
  
  We just got some Palmini so will be interesting if it actually tastes like pasta. We've been doing zucchini noodles when we do have ""pasta meals"" on keto.
  "
506637,"
   Have you been chosen from the audience to participate in a show?
  ","
  nah
  "
506638,"
   POUQ
  ","
  ...
  "
506639,"
   Have you ever witnessed anything terrifying?
  ","
  a dead dog
  
  domestic violence
  
  this dude got hit with a cane before
  
  amusement park ride falling off, luckily nobody was in that one
  
  some other minor stuff
  "
506640,"
   When did you last get sunburned?
  ","
  Yesterday.
  
  my back and a little on my arms
  "
506641,"
   Have you ever kissed a girl?
  ","
  No, I'm not attracted to girls.
  
  I can tell when someone is pretty, good style etc but nothing s*xually.
  "
506642,"
   I wonder why the fuck you blocked me? Weird.
  ","
  Probably not blocked if still writing to me
  "
506643,"
   Ok i hunt bird like pheasant
  ","
  I've had at thanksgiving before so I guess that's ok.
  "
506644,"
   Do you say (either) e-ther or i-ther? ne-ther or nei-ther?
  ","
  e-ther
  
  nei-ther
  "
506645,"
   good morning/evening, friends !! i made a backup account, so if you could follow it, that would be lovely --
   
    @lunampoeta
   
   💞 use this as a filler if y'all want !!
  ","
  Afternoon. Already following.
  "
506646,"
   If you could own any building in the world, which one would it be?
  ","
  Empire State building
  "
506647,"
   What is your ethnic background?
  ","
  American
  
  ◇ Greek
  
  ◆ Irish
  
  ◇ German
  
  ◆ English
  "
506648,"
   Are you hard to please?
  ","
  No, I'm not.
  "
506649,"
   But you were left single
  ","
  yes but it just shows how much I was over it. I wanted to be single at that particular time. We weren't going anywhere. I was two years older than him. It should have ended way sooner too. Didn't really have much in common. He was Jewish and I never received any Christmas or birthday gifts but yet i got him stuff. There was a lot wrong with the relationship. Nice guy but not for me.
  "
506650,"
   Have you ever gone ahead and done something (like for example date the wrong person) even though you knew it would be super hurtful to yourself?
  ","
  I've dated a wrong person before but it wasn't hurtful in the end. I'm the one who broke it off. Also told him that his friend liked him and they then dated.
  "
506651,"
   Who's better off:  The person who put's up with drama on their page occasionally and dosen't check their notifications?    OR the person who dosen't put up with drama on their page and checks their notifications and see themselves tagged everywhere on hundred's of pages?  Asking for a friend yo
  ","
  Probably the first one
  
  getting tagged a ton with nasty things can be overwhelming etc
  "
506652,"
   Are black men who consistently/mainly/only date white women racist?
  ","
  or personal preference ¯\_(ツ)_/¯
  "
506653,"
   Have you ever faked being sick or hurt to get out of doing something?
  ","
  Yes, when younger.
  
  THEN I'D ACTUALLY GET SICK :(
  "
506654,"
   Do you like Broccoli?
  ","
  yes but I didn't as a kid
  "
506655,"
   Have ever driven from Phoenix to San Diego ?
  ","
  Once.
  "
506656,"
   You barely came on yesterday 😮
  ","
  Yes. Had a family gathering. Came home at 3am.. keto strawberry daiquiris were had.
  
  Our stepcousin by marriage came over with her boyfriend. He's a Christian boy and still a virgin. He's 20+. Anyways, my sister had paradise by the dashboard light by meatloaf on  the karaoke machine. They sang together. He was so awkward because of the sexual meanings. Like omg dude. It felt embarrassing for him 😂 We joked later on that he's one step away from the breaking point. It was apparently his first time singing karaoke as well. Many firsts for his future XD He's a very nerdy guy.
  "
506657,"
   What famous people do you share a birthday with?
  ","
  Jane Austen
  "
506658,"
   What color was your childhood home?
  ","
  White
  
  then the one we lived in the most time was grey.
  "
506659,"
   Who is biger ur dad and ur mom
  ","
  Both are pretty skinny. Height wise, dad is a tad taller.
  "
506660,"
   last time u soaked the pink taco
  ","
  gross
  
  this week
  "
506661,"
   what question are you ashamed of answering?
  ","
  I don't really care lol
  
  must be new to my page 😂
  
  I don't really answer the last s*x questions but not because I'm ashamed, nobody's business.
  "
506662,"
   hey ignore the trolls friend, k xo
  ","
  Surprised I haven't had any on ig.
  
  actually have 900 followers there now
  "
506663,"
   Sortirais tu avec un mec qui mange des oiseaux ?
  ","
  ""Would you go out with a guy who eats birds?""
  
  Chicken, turkey.. sure
  
  parakeets? no, that's fucking weird, mate. Or other kinds.
  
  Birds as in women... I'd rather be the only one, tyvm.
  "
506664,"
   What’s your favorite creature?
  ","
  Leopards, nomad butterflies, lady bugs, koala and other types of bears.
  "
506665,"
   Movies or Series
Or sleep😂
  ","
  all the above
  "
506666,"
   If you can meet a famous person and drink coffee with her,who you  will meet
  ","
  Jennifer Aniston or Sandra Bullock.
  "
506667,"
   How many steps a day do you think you walk?
  ","
  It varies. This was yesterday.
  
  It's anywhere from 5k to 10k.
  
  9k is the goal set
  
  only have 219 counted today. had to charge it, went swimming, walked a bit more without it on. probably closer to 400-600...
  "
506668,"
   Do you love your body
  ","
  I don't care for how it looks. But yes, I do have some self love. Happy for all it can do. Happy its going down and looking better.
  "
506669,"
   So sweet
  ","
  I try
  "
506670,"
   Yeah sweetie
  ","
  o.o
  "
506671,"
   What’s your favorite Lana Del Rey music video?
  ","
  Not sure. She has a lot of great songs
  "
506672,"
   What are you doing
  ","
  listening to music
  "
506673,"
   What did the 5 fingers say to the face?
  ","
  these should be elsewhere
  "
506674,"
   Do you like sports ?
  ","
  Indifferent
  "
506675,"
   thong colour?
  ","
  pink
  "
506676,"
   Cards Against Humaniy: i picked up a _______ off the back of a dead donkey,  and to my amusement licked it and it tasted like ___________ and to which i had suddenly gained a sudden urge to go __________ for 10 miles
  ","
  toad
  
  chicken
  
  running
  "
506677,"
   i mean their look
  ","
  lips?
  "
506678,"
   Baby shark......😂😂
  ","
  mean!
  "
506679,"
   Is there someone you think of every single day?
  ","
  No, that's a little excessive.
  "
506680,"
   If you found out your house/apartment was bugged and under surveliance for something. What would you want to be guilty of ? (Assuming they let you out after a quick slap on the wrist and a $50 fine for interrogating you for all of 20 mins? 🤣
  ","
  cold showers in the summer
  
  need to go get ready for tonight
  "
506681,"
   do you have any addictions or bad habits you wish you could break? what are they?
  ","
  Nah.
  
  Could limit time online but I don't think it's necessarily a huge problem either.
  "
506682,"
   You afraid of heights?
  ","
  Not much
  "
506683,"
   do you have a good lips?
  ","
  What makes them good to you?
  
  I guess they aren't bad lol
  "
506684,"
   me running a red light at 6AM and explaining to the guy I almost hit that I was sorry and I just lost my virginity. The guy stared at me. Shook his head. Drove away. #MyFirstSexualExperience
  ","
  congratulations
  "
506685,"
   Followed.  Hope you would do back.
  ","
  Just did
  "
506686,"
   What's your favorite gum flavor?
  ","
  I liked minty ones or that zoo one?
  "
506687,"
   What does that mean? Are you for or against legal abortions?
  ","
  Just that the pregnancy rate for teens these days is probably higher.
  
  Bit of both depending on the circumstances. I personally don't feel like I'd get one but not opposed to others having one either. This sums it up too.
  "
506688,"
   What movie or TV show have you not seen that virtually everyone else has seen?
  ","
  13 Reasons Why
  
  The finale of GOT (I'm on season 6)
  
  I have this season's TWD to watch
  "
506689,"
   What do you think is the greatest problem facing the teenagers of today?
  ","
  abortions
  "
506690,"
   What do you usually do when you’re stressed?
  ","
  gym, walk
  
  watch movies or shows
  
  music
  
  etc
  "
506691,"
   What was the last argument you had?
  ","
  isk. doesn't happen much. don't keep track of either.
  "
506692,"
   Do you prefer hot dogs or hamburgers?
  ","
  cheeseburgers
  "
506693,"
   Has a stranger ever screenshot your Snapchat story?
  ","
  I don't do stories on sc
  "
506694,"
   How often do you take naps?
  ","
  Only when sick or didn't get enough sleep and feel awful
  "
506695,"
   how do you like to spend your weekend?
  ","
  relaxing
  
  the gym
  
  movies, shopping, errands
  "
506696,"
   What are you doing for Memorial Day weekend?
  ","
  idk. plans got canceled. we shall see
  "
506697,"
   What’s the one most important thing to get done today?
  ","
  take it easy. knee is bugging me
  
  drink later at the family thing because I actually can. 75hard is over,. for now. they have another part of it but haven't started it yet
  "
506698,"
   can we see u in swimsuit
  ","
  its just a black one piece with floral pattern on it. criss cross boob thing,,, old navy
  
  nothing exciting
  "
506699,"
   Do you prefer the beach or the pool?
  ","
  beach
  
  but I'm in the pool atm
  
  passion tea made at home :)
  "
506700,"
   Without lying
Why ur single right now😂
(If ur single)
  ","
  so many reasons
  "
506701,"
   What’s your favorite movie snack?
  ","
  popcorn or candy
  
  ---
  
  with keto its been a Quest bar, some nuts, string cheese.
  "
506702,"
   Is being raised in a different era a valid excuse for someone’s narrow minded beliefs when it comes to race,religion gender sexual preference etc?
  ","
  not good enough reason.
  "
506703,"
   i wndered cuz he used to be mentioned a lot months ago and nothing lately
  ","
  I tagged him in something this week
  "
506704,"
   What’s the best “bad news “ you’ve gotten recently. We learned that this event was canceled which I was glad because I didn’t want to go to begin with!
  ","
  best news ever!!
  "
506705,"
   because you've never even posted a single picture of yourself you damn sure dont deserve a star
  ","
  I should try getting verified to piss you off
  "
506706,"
   THE CAKE IS A LIE
  ","
  Yes, because it's keto.
  
  Also being made into cupcakes.
  "
506707,"
   Movie Madness! A) Aladdin B) the secret life of pets 2 C) Godzilla: King Of The Monsters .  Use your vote wisely
  ","
  Godzilla
  
  Already know you went with B
  
  sneaky :p
  "
506708,"
   why do you have a star by your name?
  ","
  Why not?
  "
506709,"
   you take care i think maybe you are bit angry that i said i try to make you happy, i just try to make people happy friends etc i apologise if i made you uneasy etc xo
  ","
  I'm not angry.
  "
506710,"
   okay did i offend you
  ","
  No
  "
506711,"
   Good morning. What will you be doing today?
  ","
  Going to a family get together later today.
  
  charging my fitbit
  
  I'll take a swim. My knee is bugging me a bit. So I'll take it more easy over the weekend.
  "
506712,"
   Have you ever used a rotary phone? Do you even know what that is you young people?
  ","
  Plenty of times.
  "
506713,"
   thought u didnt speak to him anymore
  ","
  we talk regularly even if it's not being dirty
  "
506714,"
   why you didn't watch
  ","
  What?
  
  If this relates to the p0rn question yesterday, reread the answer because its clear to see why i didn't watch 😂
  "
506715,"
   Same and he’s not answering texts. I hope he’s ok
  ","
  indeed.
  "
506716,"
   Can you remember your first day of kindergarten?
  ","
  Yes. There's also a picture of me sitting on my mom's lap before she left and other kids showed up.
  "
506717,"
   Good night beautiful
  ","
  Good night cactus butt 🌴🌵
  "
506718,"
   I will try
  ","
  I should sleep
  
  already 12am
  "
506719,"
   Followback
  ","
  :)
  "
506720,"
   When your hair starts to turn gray will you dye your hair or will you let it go gray and embrace it?
  ","
  Dude, I'm so sick of my hair right now. It's only blonde when it's down. The roots are brown again -_-
  
  Thinking something like that or one of the ones in the folder... there's a few grey options too.
  "
506721,"
   I can't sleep
  ","
  bummer
  
  Read
  
  watch something
  
  ¯\_(ツ)_/¯
  "
506722,"
   What's the quickest way to make a girl cry?
  ","
  WHY WOULD YOU WANT TO?
  "
506723,"
   What was the worst age you’ve had so far?
  ","
  I guess 18?
  
  my dog and my grandpa died within months of each other.
  
  I've had her since I was born, was hard.
  "
506724,"
   Favorite game
  ","
  I miss isketch :(
  "
506725,"
   If you have to choose between two things, one is EASY and the other is RIGHT, which one do you choose?
  ","
  The harder one
  "
506726,"
   If you could change one thing about ASKfm for 24 hours, what would it be?
  ","
  know who followers are
  
  or
  
  Know the anonymous users
  "
506727,"
   Yes
 i want someone to talk with 
I feel bored don't know what i do
  ","
  sleep?
  "
506728,"
   y not
  ","
  Been busy
  
  my favorite has been enough ;)
  
  used tumblr mostly but they changed that
  
  haven't been in the mood to search for stuff
  
  imagination works fine too
  "
506729,"
   favorite p*rn site
  ","
  Don't have one.
  
  I haven't watched in forever.
  "
506730,"
   oh it worked thats whats its like dating me, fun thats my fave actress saoirse shes super sweet
  ","
  What if she wasn't irl?
  "
506731,"
   Are you annoyed because i talk to you
  ","
  if you call this talking
  "
506732,"
   42?
  ","
  It's what I've been getting. Could be a tad bigger or smaller now. idk.
  
  bra size •°
  "
506733,"
   how many qs on ur inbox post pics of all
  ","
  No, that would take forever.
  "
506734,"
   i try to make you happy too, xo
  ","
  That's not your job to do.
  "
506735,"
   Yes i have
  ","
  You are annoying
  "
506736,"
   Would you rather have 4k a week for rest of your life or 10 million cash in hand right now and why
  ","
  4k seems better currently.
  "
506737,"
   There is a hard bare bottom spanking in your near future.
  ","
  lucky me
  "
506738,"
   Hugs🌹👑
  ","
  hey king
  "
506739,"
   Lyndsey tbh how old were you when you pleasured yourself for the first time? did you feel naughty afterwards?
  ","
  No, I was older when I actually did try. 18
  "
506740,"
   wdym
  ","
  The hi conversation starters aren't legit questions
  
  they then added a question mark to the end of it -_-
  "
506741,"
   What was the last thing you overpaid for?
  ","
  idk I haven't been buying anything lately
  "
506742,"
   whats up lynds
  ","
  getting trolling ""questions"" -_-
  "
506743,"
   hie babu
  ","
  That's still not a question.
  "
506744,"
   Hiiii
Hello 😊
  ","
  Do you have a real question?
  "
506745,"
   In your opinion would it be easy to solve the issue of obesity in America?
  ","
  Uh no?
  
  It could take years for people to lose weight. It's not easy and doesn't happen overnight.
  
  It could be medical issues causing the weight as well and not 100% the food consumed.
  
  America does have large portion sizes. Food has more chemicals in it than say the UK or other countries. There's more processed foods here.
  
  It's up to the individual to put their health first. Nobody is going to do it for them. Even lap band and other ""easy fixes"" don't always give you desired results. You still would suck at managing portion sizes etc You would actually want to change to get results you want.
  "
506746,"
   are you okay lynds, xo
  ","
  Yes, I'm good. I was getting ready earlier then went to the gym. Didn't have time to answer more questions/say bye type thing.
  "
506747,"
   What product would you refuse to promote?
  ","
  Ones that I don't believe in.
  
  I've had people want me to join their ambassador programs but I didn't believe in the products. Even the jewelry one was pricy for what they wanted... I'd rather have something that is affordable for all types of people too. Paying $50+ for one item isn't going to get a lot of revenue and the commission would be a joke too, even with a discount code.
  "
506748,"
   i wanna go back to the time when....
  ","
  we were young 🎤
  "
506749,"
   How often do you find yourself blocking people who ask you questions on here?
  ","
  rarely
  "
506750,"
   * alarm
  ","
  -_-
  "
506751,"
   Do you wake up naturally or to an alarm or to another person or what?
  ","
  Sometimes naturally. Other times I'll use Pandora's album.
  
  I feel like I keep waking up naturally at 5-8am and maybe fall asleep again. or I'll just get up for the day around then.
  "
506752,"
   Do you love muscles
  ","
  Bodybuilders freak me out, too much muscle.
  
  I like tall lanky type muscular dudes ¯\_(ツ)_/¯
  
  just the right amount. Some bigger dudes can be fine too. I don't really have a definite type lol
  "
506753,"
   Have you heard from jon?
  ","
  Nope. His kik tells me this message.
  "
506754,"
   think that gif is better, what do you think lynds
  ","
  Both are fine
  "
506755,"
   no not sad thats love shes spreading, aw lynds
  ","
  oh ok...
  "
506756,"
   What is one awesome food from your country you think everyone should try?
  ","
  pizza? idk American food
  
  whatever you want lol
  "
506757,"
   Does peace demand a lot....?
  ","
  peace treaties
  "
506758,"
   If you were trapped on an island, would you rather resort to cannibalism or die of starvation?
  ","
  Do I know these people?
  "
506759,"
   if u HAD to choose an nba team to route for, who would u choose
  ","
  Celtics
  "
506760,"
   If you were in a superhero movie would you want to be the hero or the villain?
  ","
  I'd probably be both, tbh.
  "
506761,"
   i will, just i should know your not demanding fun tho x
  ","
  *hugs*
  
  yes.. I'm not that way at all
  "
506762,"
   WUAT UP
  ","
  drinking the pink passion tea Starbucks drink.
  
  Had all the ingredients for at home :)
  "
506763,"
   Have you ever gotten backstage passes for a concert? Which concert and what was it like meeting the star of the show?
  ","
  no but that would be wicked cool
  "
506764,"
   im so sorry lynds, it was a dumb question you are so sweet
  ","
  Stop being sorry <3
  "
506765,"
   I just wanna make you and our kingdom happy and safe🌹👑😓
  ","
  it is  <3
  "
506766,"
   Cauliflower makes me ill. I stopped eating that a long time ago. Broccoli I like a lot. Cauliflower is a no no no though.
  ","
  I like broccoli more
  "
506767,"
   Do you enjoy doing it?
  ","
  m@sturbation?
  
  confused what you are on about lol
  "
506768,"
   Would you
  ","
  Maybe but I'd be wary still.
  "
506769,"
   What is your size then
  ","
  For?
  
  I have a pair of size 14 shorts. I've tried other 14s and those fit too but didn't buy
  
  most of my gym leggings are size Large now.
  
  I have a top that's a large too but still wearing anything from xl-xxl. The top i have on now is pretty much a dress on me now.
  
  42D
  
  sports bras XL and XXL
  "
506770,"
   Have you ever seen a   Fortune teller
  ","
  No
  "
506771,"
   girlfrind said she would buy me preservative for my anniversary, what does it signify
  ","
  Anyone else's app keeps having slow notifications and the app closing on them? -_-
  "
506772,"
   do you think you are like bossy/demanding in a relationship or are you easygoing x
  ","
  I'm easygoing.
  
  How could you think otherwise ? :p
  "
506773,"
   Do you think football/soccer  players earn too much money
  ","
  Sometimes
  "
506774,"
   When’s the last time you faced the consequences for a bad decision?
  ","
  years ago
  
  lesson learned the hard way
  "
506775,"
   Do you have any siblings
  ","
  One of each. I'm the youngest.
  "
506776,"
   What's your middle name
  ","
  Nicole
  "
506777,"
   Is a man who is more touch with their feminine side unattractive
  ","
  No
  "
506778,"
   Treats you like a queen instead🌹👑
  ","
  well duh 👑
  "
506779,"
   Gn my queen. Protects you from harm and danger🌹👑
  ","
  sounds creepy
  "
506780,"
   Good night beautiful
  ","
  Imposter or my real good night person? missed them!
  
  good night x
  "
506781,"
   Hugs each other out🌹👑🤗
  ","
  Good night
  "
506782,"
   Protects the Queen🌹👑
  ","
  from?
  "
506783,"
   Do you have one of those phonecases that opens like a book?
  ","
  Hello, stalker.
  
  More so my tablet.
  "
506784,"
   Have you tried the gender swap filter on Snapchat yet? Pap?
  ","
  I haven't.
  
  probably turn into my dad or brother if they were fat. no me gusta
  "
506785,"
   Can i talk p site not ask because i can not translate to arabic because there is no copy copy feature
  ","
  ????
  "
506786,"
   واوو تتكلمين العربي
  ","

   أنا أستخدم ترجمة جوجل🙈
  
"
506787,"
   Ok I want to know you more how
  ","
  ° communication is key
  
  • don't be annoying / too creepy
  
  ° read my answers
  
  •ask the right type of questions ¯\_(ツ)_/¯
  
  °don't force a friendship. it comes naturally
  "
506788,"
   اليوم تسحرت ثلج عشان يذوب متأخر م اعطش بسرعه يعمي مخ مخ😉😇
  ","

   كان اليوم يوما مشمسا جميلا🌞
  
"
506789,"
   Hugs🌹👑🤗
  ","
  I like warm hugs - olaf
  "
506790,"
   Facebook?
  ","
  private and more picky with who I add there
  "
506791,"
   Just me that has a muscular body with huge muscles🌹👑
  ","
  yup
  "
506792,"
   Hlo
  ","
  he loves ovaries
  "
506793,"
   You have a king that has huge muscles and a muscular body that’s strong and that’s me🌹👑
  ","
  Who else would it be? 😮😴
  "
506794,"
   Loll
  ","
  so many different anons
  "
506795,"
   I wish I was as kind as you are '-'
  ","
  wicked kind 😝
  "
506796,"
   Please help settle an in house argument... Which is more important for the Master of Coin to free up funding for - building new ships or building new brothels??
  ","
  building a brothel ship 😈
  "
506797,"
   Ricky Gervais recently tweeted saying those who are ""egging"" and ""milkshaking"" politicians deserve a smack in the mouth. At first I thought this was because he's vegan but it turns out it's because he thinks it means the egger has no good arguments left if they do this.What's your opinion on it all?
  ","
  A milkshake sounds good rn
  
  -
  
  uh both parties can do whatever they want within reason ¯\_(ツ)_/¯
  "
506798,"
   Thankful to have you as my queen who has my biggest heart and makes me stronger and happy🌹👑
  ","
  I have the best king
  "
506799,"
   can i see
  ","
  nah 😝
  "
506800,"
   Do you believe in miracles? Have some ever happened in your life?
  ","
  I also just got some more underwear so lol @ that assumption
  "
506801,"
   My whole body is muscular and my muscles are strong and bigger🌹👑💪🏻💪🏻
  ","
  appreciates it
  "
506802,"
   I bet you’re a wicked good lay and you like it from rough behind
  ","
  wicked good time 😉
  "
506803,"
   do you have a heavy accent and say “wicked” a lot?
  ","
  Yes, been told i do loads of times.
  
  I don't say wicked that much. so its funny when it does slip out.
  "
506804,"
   Look at king’s body🌹👑💪🏻
  ","
  I read that as booty
  "
506805,"
   billie eilish
Or
Dua lipa
  ","
  I just got into Billie more.
  
  I feel like I enjoy ones that Dua Lipa featured on more than their own music....
  "
506806,"
   what neighborhood in Boston are you from?
  ","
  None. Was on the outskirts... south shore.
  "
506807,"
   Today in Ireland, we're voting for who we want to join the European parliament on our behalf as Irish citizens. What policies/beliefs would someone need to have for you to vote for them?
  ","
  Whatever I agreed with more. If I felt they could do the job better.
  
  I'm not sure how those policies would be like, sorry for the vague answer.
  
  Also slightly creeped out that ""vaginal "" came up before ""vague"" did.
  "
506808,"
   Lindsey if I was your girl fridge you could eat out of me all night without any guilt
  ","
  I'm into guys.
  "
506809,"
   how was your workout
  ","
  It was good.
  
  I think this girl there was doing 75hard.. not sure. She'd do something, read a book and then go back to doing stuff again. I had my 1stphorm shirt on and felt like she kept looking at me at times. lol
  
  Walked afterwards
  
  i had 2k steps left to hit my fitbit goal of 9k so danced to some music to complete that.
  "
506810,"
   Who do you think asked your last anonymous question?
  ","
  wuat up vs a YouTube link
  
  I'm not sure :p
  "
506811,"
   what’s an average american teenage boy name? what’s a chihuahua name? what’s an average british middle aged woman name?
  ","
  Michael
  
  Luna seems like a typical overused dog name
  
  Connie
  "
506812,"
   Favorite lingerie color
  ","
  blue
  
  red
  
  pink
  
  black
  "
506813,"
   What do you mean by this? You mean you might have exploding diarrhea?
  ","
  uh cauliflower wouldn't do that?
  
  basically tasted like broccoli and cheese
  
  wasn't very mac and cheese like
  "
506814,"
   Did you get bullied in school
  ","
  Not much
  "
506815,"
   What turns you on
  ","

   @mawiocudwoc
  
  knows
  "
506816,"
   finally XD
  ","
  😂😂😂
  "
506817,"
   Last time you mastur......
  ","
  last night : 17 hours ago
  "
506818,"
   Which is your favorite pair of shoes? PAP!
  ","
  I don't get attached to footwear.
  
  I have the ones I'm wearing
  
  another pair in pink
  
  sandals
  "
506819,"
   What are you doing
  ","
  drinking my preworkout
  
  answering a few questions in the meantime
  "
506820,"
   What was the first thing on your mind this morning?
  ","
  I was up before my alarm, got rid of it and then fell asleep again.
  "
506821,"
   What do you do when you have insomnia?
  ","
  Can't sleep 😉
  
  idk.. watch something.
  "
506822,"
   Any good plans for the upcoming weekend ?
  ","
  not yet
  "
506823,"
   Hello cupcake
  ","
  cauliflower mac and cheese tonight
  
  wish me luck later 😂😂😂
  "
506824,"
   Aren't you creeped out by this dude?
  ","
  which one? 😂
  "
506825,"
   hey just want to say, you mean alot to me wish we talked more here, you always treat me right, make me laugh always kind i just want to say im glad you are in my life xox
  ","
  awww
  "
506826,"
   Do you collect anything if you do what
  ","
  Nothing currently
  "
506827,"
   How many times a day do you eat?
  ","
  breakfast
  
  lunch
  
  dinner
  
  a snack or 2 if I feel like it
  "
