,Question,Answer
485040,"
   I was busy taking all decorations down after the ball drop🌹🎄
  ","
  *tree
  
  Cool
  "
485041,"
   Haha I'm not obsessed I just asked one question
  ","
  Someone else did earlier so assumed same person.
  "
485042,"
   Who's your fave these days?
  ","
  Don't really have one.
  "
485043,"
   What is he talking about
  ","
  @ mawiocudwoc  and masturbation.
  "
485044,"
   When's the last time mawioc fscked you
  ","
  Why are you so obsessed with him?
  "
485045,"
   To take decorations down🌹🎄
  ","
  Our inside ones are besides the trees.
  "
485046,"
   Stayed up till 1am🌹
  ","
  Oh my
  "
485047,"
   No🌹
  ","
  Oh
  "
485048,"
   Just happy I enjoyed my night yesterday🌹
  ","
  Me too
  "
485049,"
   Chocolate covered strawberries or chocolate covered cherries?
  ","
  Both
  "
485050,"

    https://youtu.be/w827i4tWums
   
","
  You always find good mashups
  "
485051,"
   Hey man does your girlfriend know your doing  this 🙄
  ","
  I kind of thought that too. Yet again Amanda seemed upset that my 'naughty' picture was taken down too ¯\_(ツ)_/¯
  "
485052,"
   If you were arrested what would your family and friends think it was for?
  ","
  Probably something stupid like jaywalking ¯\_(ツ)_/¯
  "
485053,"
   If you were to write a book what would it be about?
  ","
  My failed attempt at relationships?
  "
485054,"
   Vanessa against the machine
  ","
  Haha what?
  "
485055,"
   Or sleepless ones. I'll usually mastvrbate before reading though. I think you do the reverse?
  ","
  Or no reading
  "
485056,"
   Well it's identical to yours. Not surprising. Maybe I borrowed it from you...
  ","
  Great minds, man.
  "
485057,"
   You didn't have a better idea for a username?
  ","
  🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣
  "
485058,"
   You stole my list...
  ","
  No. Didn't even knew you made one
  "
485059,"
   From where ?
  ","
  Originally- boston
  
  Atm - Arizona
  "
485060,"
   Who is in your bad books atm
  ","
  Nobody
  "
485061,"
   Lmfao doing yourself is actually really helpful in falling asleep. Lmao
  ","
  Can be unless you keep getting turned on instead 🤣
  "
485062,"
   Likes please ❤❤
  ","
  Anon
  "
485063,"
   When you have trouble falling asleep, what do you do?
  ","
  Read
  
  Watch something
  
  Social media
  
  Toss and turn trying to sleep
  
  Masturbation
  "
485064,"
   Hello cupcake
  ","
  Hey poptart
  "
485065,"
   Would you rather have 3 hands or 3 feet
  ","
  Let's go with feet 😉
  "
485066,"
   What's the purpose of that little pocket in girls underwear specially thongs ? 🤔
  ","
  So you can lick them?
  "
485067,"
   Do you wear slippers
  ","
  Nah. Been wearing fuzzy socks more.
  "
485068,"
   Chat me
  ","
  I hate random accounts that pop up so no
  "
485069,"
   Have u ever slept with someone without sleeping with them?
  ","
  Yup
  "
485070,"
   I wanna chat with u !!
  ","
  Anon
  "
485071,"
   U had s-x in 2020?
  ","
  With who? News to me.
  "
485072,"
   Hugs. In a great mood🌹
  ","
  You met that girl again? ;)
  "
485073,"
   Honest hour?
  ","
  It's always there
  
  Don't feel like sexual questions right now and leaving pretty soon.
  "
485074,"
   When king is happy rn🌹☺️
  ","
  Sprinkles more happiness
  "
485075,"
   stand facing the corner with your hands and one foot up and let someone to take a picture for you
  ","
  Stop putting this fetish onto people
  "
485076,"
   🌹😴😴
  ","
  When you have a deja vu feeling
  "
485077,"
   Lmao .. not this time 🤣🤣👍
  ","
  Oh? :o
  "
485078,"
   🤣
  ","
  Treat them right, aye?
  "
485079,"
   Funniest comment you've heard from a commentator during sport or something else....

.... inspired by a comment on the cricket... ""it's hard to pull out late""
  ","
  Can't remember anything from a sport one.
  
  Was Jon the announcer? ;)
  "
485080,"
   If all humans want the same basic things, why is there so much violence and strife between people?
  ","
  Not open to all the good things the world has to offer
  "
485081,"
   What is something you can never seem to finish? 🤔
  ","
  I always finish
  
  things
  "
485082,"
   Maybe 5 guys 😏🤣
  ","
  I think they're being borrowed ¯\_(ツ)_/¯
  "
485083,"
   What mistake do you keep making again and again? 🤔
  ","
  None
  "
485084,"
   What’s the best thing you got from your parents? 🤔
  ","
  DNA
  "
485085,"
   D*mn you vile woman
  ","
  Haha what? Why?
  "
485086,"
   Would you rather forget who you are every time it rains, or never be able to remember why you walked into a room
  ","
  Forget my name
  "
485087,"
   Oh. Sorry.
  ","
  No reason to be sorry
  "
485088,"
   wdym me lol
  ","
  They don't know
  "
485089,"
   Would you rather always have a song stuck in your head or always have an itch that you can’t reach?
  ","
  Song
  "
485090,"
   Can i live with you if i have fuller hair?
  ","
  No. lol
  "
485091,"
   😂 Love the name change
  ","
  It feels creepy 🤣
  
  Thanks haha
  "
485092,"
   yes
  ","
  Yes
  "
485093,"
   You feel like theres two people who want your kik?
  ","
  You and someone else
  "
485094,"
   Understandable.
  ","
  Feel like there's two people wanting it now...
  "
485095,"
   Oh thats right it goes on the feed wall.
  ","
  Yes and rather not
  "
485096,"
   It is not funny that consider him bad
  ","
  I don't think he's a bad person per say... just really annoying lol
  "
485097,"
   We were talking before about actually working.
  ","
  That could be anyone lol
  
  Guess no kik for you. It's my most private. Last time I posted it some annoying person kept trolling me making loads of accounts to bug me there.
  "
485098,"
   What chapters would you separate your autobiography into? 🤔
  ","
  Haven't thought about
  "
485099,"
   what do you call a professional fisherman? a master baiter
  ","
  He much not catch a lot
  "
485100,"
   i was bitten by a turtle when i was a kid, can i still drink orange juice?
  ","
  Only on Thursdays
  "
485101,"
   If i were perfect will you let me live with you?
  ","
  Nobody is perfect and pretty sure this is Lahore since the last question so fuck no.
  "
485102,"
   I don't like coffee. Can i live with you if i have fuller hair?
  ","
  Don't get how those two are related
  "
485103,"
   If I un Anon ?
  ","
  Maybe depending who you are lol
  "
485104,"
   Do you have kik?
  ","
  Yes but I don't give to just anyone
  "
485105,"
   What do you hope your last words will be? 🤔
  ","
  me lol
  "
485106,"
   What do you pleasure?
  ","
  me lol
  "
485107,"
   will u rly change ur name to me lol XD
  ","
  Hm
  "
485108,"
   What is your one guilty pleasure? 🤔
  ","
  Not afraid of what I pleasure
  "
485109,"
   Really? Me too! 😋
  ","
  Glad I'm not alone in this!
  "
485110,"
   Is it rubbing the beaver?
  ","
  Sure
  "
485111,"
   Buonanotte 🌹🌹
  ","
  Nice to see you again :)
  "
485112,"
   What's your favorite thing to do alone? 🤔
  ","
  😉
  "
485113,"
   What’s the most immature thing that you do? 🤔
  ","
  Probably use this site/app?
  "
485114,"
   What photo on your phone do you love the most? What's the reason?!
  ","
  Flowers
  
  The red jumpsuit pic
  
  That leggy one that got me reported 🤣
  
  Christmas tree
  "
485115,"
   What now?
  ","
  Feel embarrassed because you meant to ask something but hit the coins feature instead 🤣 enjoy those 5 lol
  "
485116,"
   What is your favorite genre of music?
  ","
  Everything
  "
485117,"
   What's your favorite jolly rancher?!
  ","
  The green ones
  
  Been forever since I've had
  
  I like red too?
  "
485118,"
   Eat clothes = healthy? lol
  ","
  Don't kink shame him 🤣
  "
485119,"
   Who was the last person you took a picture with?
  ","
  Family on Christmas eve
  "
485120,"
   Do you find dreadlocs attractive or unattractive
  ","
  Can go either way depending on the person, how it looks.. more so attractive though.
  "
485121,"
   What’s the most money you’ve given away?
  ","
  No clue
  "
485122,"
   If i get $3200 i will be able to buy a lot of clothes. I need to be in a good health.
  ","
  Clothes don't matter in the end
  "
485123,"
   What moment from 2019 taught you a lesson?
  ","
  I'm not sure if it did.... nothing major really happened that taught me anything besides weight related but that can get boring always bringing up.
  "
485124,"
   show bobs  ( • )( • )ԅ(≖⌣≖ԅ)
  ","
  Boobs
  "
485125,"
   lol. Sorry about that
  ","
  It's all good :)
  "
485126,"
   Yea. Giving ones like me a bad name.
  ","
  Whenever I see ""me"" it makes me want to write/read ""me lol"" 🤣
  "
485127,"
   Hm i need a house of area of 1 kanal soon. I need to make $3200 every month and support my siblings.
  ","
  How's that been going for you, Lahore?
  "
485128,"
   Also piss me off. Dude leave her alone.
  ","
  Guess his own job is to harass people online. They act like someone would get hired right there on the spot.
  "
485129,"
   Silly Sally swiftly shooed seven silly sheep. The seven silly sheep Silly Sally shooed shilly-shallied south. These sheep shouldn't sleep in a shack; sheep should sleep in a shed. Do you concur? 🤔
  ","
  Only if Silly Sally sells me some seashells under the seashore.
  "
485130,"
   What do you want to be remembered for? 🤔
  ","
  ¯\_(ツ)_/¯
  "
485131,"
   I want to know about the device. Here most of people use gas heaters.
  ","
  Look it up ?
  "
485132,"
   but that anon has like an actual contract job that he does for a living, what do you do
  ","
  Piss you off?
  "
485133,"
   Do you own a raclette grill? Have you ever had raclette?
  ","
  My sister got one for christmas. Not sure if that brand though?
  "
485134,"
   Thermostat on what device ?
  ","
  Doesn't matter
  "
485135,"
   So i was preparing an email in which i have to give details of my fathers company. Also i have to send him an inquiry.
  ","
  👍
  "
485136,"
   1.Whatsapp or Facebook Messenger?
2.Viber or Skype?
3.Instagram or Snapchat?
4.Twitter or Facebook?
  ","
  1. I don't have WhatsApp so FB wins
  
  2. I've had Skype before.
  
  3. I have both but use IG more
  
  4. I have both but use FB more
  "
485137,"
   What do you think people think of you?
  ","
  Always mixed reviews there haha :)
  "
485138,"
   Entertainment Events, Parties The Technical Side and Performance.
  ","
  Very interesting :p
  "
485139,"
   Have you ever had anything paranormal happen to you?
  ","
  Yes, I have when living in Massachusetts while my dad was doing construction on his childhood home. Lots of weird things happened@
  "
485140,"
   Eh. Just because I own the company doesn't mean I'm rich. People think that when you own a company you get rich it's like a bar owner or night club owner. No we don't get rich. It's nice because I own it. But the stress is real.
  ","
  What do you do exactly? Yes.. it wouldn't make someone rich or atleast not right away depending on the type of job. Lots of things could happen etc
  "
485141,"
   I get paid at at job site. Or if a deposit is made. I own the company.
  ","
  That's nice :)
  "
485142,"
   A job is a job I work from home and go out to the locations. Just because I'm not at a location doesn't mean I'm not working.
  ","
  Yes, right! Freaking annoying that mentality. Like I was literally working the 27th-30th but according to them = no job.  Still getting paid like a normal job.
  "
485143,"
   nah I mean yall dont have a job so
  ","
  Not a legit one but still getting paid, dude.
  "
485144,"
   ccording toleadeboard u were given 100k coins recently
  ","
  Probably
  
   @patchy_life
  
  then giving all those 100's
  
  Everyone else does 5-10
  "
485145,"
   dont you spend most of your time relaxing
  ","
  Someone seems salty today
  "
485146,"
   how did that happen with just likes
  ","
  Maybe coins too
  
  Idk
  
  Was 6 last night. Who knows what happened
  "
485147,"
   Have you had a good day?
  ","
  Interesting dream.
  
  My stomach kind of hurt when I woke up so been relaxing a little after going the bathroom.
  
  Should make myself breakfast since feeling ok now.
  "
485148,"
   What are you most likely very wrong about? 🤔
  ","
  I don't think I'm wrong 😘
  "
485149,"
   What’s the most surprising thing you’ve learned recently? 🤔
  ","
  How stupid someone could be. He had $1000 dollars worth of pot and trying to get past the border patrol. The dogs loved him 🤣 He's not too happy now
  "
485150,"
   Do you have to work or go to school at the moment?
  ","
  Not at the moment
  "
485151,"
   What's the longest you've waited to have s x with someone you were dating?
  ","
  I wouldn't put a time limit on it. Each person and the relationship would be different, trust factor. Whatever happens naturally or if they want to talk about it then that's fine too.
  "
485152,"
   🌹🤗😘
  ","
  I think you made me #3 with all those likes. Damn 🤣🤣
  
   @mawiocudwoc
  
"
485153,"
   Have you ever tried bread pudding before?
  ","
  I think so.. not sure lol
  "
485154,"
   What’s in your pockets?
  ","
  I'm not wearing anything with pockets right now.
  "
485155,"
   Ever gotten a canker sore? I have one and it freaking hurts!!!
  ","
  Yes, I have. It never hurt me though. Just felt bumpy lol
  
  Water and salt?
  "
485156,"
   Insulation understood. How do you heat your room?
  ","
  Thermostat?
  "
485157,"
   Apparently somewhere in the UK a kid was being bullied In school and the school did fuck all about it. The kid who was being bullied his mum was a journalist and manged to get on the front page of their local newspaper  that the school allows bullying thoughts on that matter?
  ","
  That's sad they don't take things seriously.
  
  The mom is using her power over the situation. I doubt that if it was a different kid that she would have had the same response. Good to raise awareness of the injustice of the school system regardless.
  "
485158,"
   Did you gain weight over Christmas?
  ","
  Wouldn't surprise me. I haven't weighed myself since the doctor visit. Was 184 there.
  "
485159,"
   Ever watched a movie and noticed someone you know is in it? Like I was watching one of those late night soft core porn movies and noticed a girl I went to high school with was in it!
  ","
  Haha no.
  
  My uncle's old girlfriend and her kid were in Mystic River. Part of the parade.
  
  A friend and her brother were in Grown Ups. Church scene.
  "
485160,"
   What was your favourite book/artist/movie etc of the decade
  ","
  Books;
  
  Excuses Begone
  
  The best of me
  
  Grit
  
  How it feels to float
  
  Just after sunset
  
  Nightmare girl
  
  Since you've been gone
  
  Whisper network
  
  Daisy Jones and the sixth
  

   @patchy_life
  
  book since it was cool seeing parts of it and then owning it.
  
  Artist;
  
  Jacob Lee was definitely one of my tops. I forget what spotify had my #1 person as...
  
  Movie;
  
  Aladdin
  
  2nd IT
  
  Lion King
  
  Hans solo
  "
485161,"
   What do you spend most of your money on?
  ","
  necessities
  "
485162,"
   When you're alone, what do you think about a lot?
  ","
  Anything and everything.
  "
485163,"
   How do you keep your room warm?
  ","
  Heating, insulation?
  "
485164,"
   Had a yummy home made zinger burger. Patties were being purchased from a local chicken company.
  ","
  Exciting
  "
485165,"
   Do you use an electric heater to warm up your room?
  ","
  Nope.
  "
485166,"
   Truth or dare ? 😋
No cheating 😒
  ","
  Truth
  "
485167,"
   In popular areas in your town do they charge for parking? If so how much?
  ","
  Rarely and there's not much that's that popular around here. Small town
  "
485168,"
   Is there any people or person that you'll probably never forget ( family and friends don't count)
  ","
  Even if it started off as friends? Either way, yes.
  "
485169,"
   You doing any of these health fads for January?
  ","
  Nah, just continuing with keto
  
  Wouldn't call it anything new.
  
  I hope that gym wont get too crowded, its small as it is.
  "
485170,"
   Lights when it goes almost when it's about to get dark :o
  ","
  Better hope for flashlights, candles, generators etc.
  "
485171,"
   Shouldn't this be like the norm though? Aunt May's quote from Spider-Man 3 comes to mind: ""You start by doing the hardest thing: you forgive yourself"".
  ","
  Yes but its not always as easy?
  "
485172,"
   Gn🌹
  ","
  You too
  "
485173,"
   Good night
  ","
  Good night
  "
485174,"

    https://youtu.be/u3MemVjMV1U
   
","
  🤣🤣🤣
  "
485175,"
   yes...🙂...
  ","
  This one came up on my recommendations 💔
  

   https://youtu.be/LAavKIp6QIU
  






















"
485176,"
   i would accept it !😂 i would love you to treat me as a sIave and treat me like a piece of shit 😂
  ","
  I wouldn't treat anyone that way. Even if being a dom I'd still respect them  etc
  "
485177,"
   Have you ever taken an IQ test before? What's your IQ?
  ","
  I'm not sure. I don't think school tests really prove all that much. A lot could change the outcomes. Not getting enough sleep, absences etc
  "
485178,"
   New year’s kiss🌹😘
  ","
  :)
  "
485179,"
   what do you think about having foot sIave ?😂
  ","
  I think I'd kick them
  "
485180,"
   Hugs🌹
  ","
  Thanks king
  "
485181,"
   Why do bad things happen to good people?
  ","
  F*ck knows
  "
485182,"
   How is your life?
  ","
  2020 will be better 🎉🤞💪🤙
  "
485183,"
   Ok. Lillian the horse girl and emma from ukraine are lovely girls to eat pizza with.
  ","
  Idgas
  "
485184,"
   Are personal boundaries necessary or do they restrict the full expression of love?
  ","
  Somewhere in the middle. You and the partner or friendship should know what each other likes, if they have triggers and other type of ways.
  "
485185,"
   Got to rewatch the ball drop🌹🥳
  ","
  I know
  "
485186,"
   Do you wash new clothes like Jeans and shirts before using them? Do you like to buy  washable dresses?
  ","
  Depends where I got them from.
  
  Washable dresses seems weird. Like clearly you'd wash all types of clothing lol why buy something you can't clean?
  "
485187,"
   Happy new year🌹🥳🥳
  ","
  About time, king! Welcome to 2020.
  "
485188,"
   When was the last time somebody shouted at you?
  ","
  It's been forever. I don't like yelling :(
  "
485189,"
   Do you like working on vehicles?
  ","
  Nope lol
  
  But I do know how. Had to go through automotive and auto body before picking my actual shop. (Went to a votech high school + degree for my actual shop; graphic communications)
  "
485190,"
   Why do some white people have freckles? Here they say it is because of eating pork.
  ","
  Irish blood, my dude. Get with the program.
  
  Also haven't took any 2020 pictures yet. Don't think the leggy one counts since was earlier than midnight.
  "
485191,"
   How do you feel about snow?
  ","
  Beautiful but I get cabin fever a lot if it's too many blizzards in a row which also brings on winter seasonal depression a tiny bit.
  
  So, I'm glad that I'm in Arizona and not feeling trapped like that. I actually want to take a drive to Sedona and other areas to see the snow lol (it doesn't snow in this area )
  "
485192,"
   Favorite phone game?
  ","
  I don't have any downloaded right now. There's a ""Games Hub"" but I haven't checked those out.
  "
485193,"
   Where do new photos go? On your instagram?
  ","
  I've been putting them on here more lately. Kind of gone off IG for a bit but trying to get back into it too
  "
485194,"
   Do you wanna eat pizza with me?
  ","
  I feel like this is lahore so that's a no by default
  "
485195,"
   Hm feeling down. Nothing positive happened in regard to runing the business effectively
  ","
  That doesn't relate to pizza
  "
485196,"
   When's the last time you were creative?
  ","
  When writing this ¯\_(ツ)_/¯
  
  Title: Scared?
  
  My heart bends and folds
  
  With words unspoken
  
  All thought vanishes
  
  A racing heart, maybe two
  
  Naked infront of you
  
  Hidden treasure
  
  A melody in the distance
  
  A moan escapes
  
  Promises broken and never said
  
  The meanings get lost, no translation
  
  Silent and watching in the night
  
  Hidden cover under a candlelit moon
  
  Searching but never finding my north star
  
  Tears come unbidden
  
  Hidden from you
  
  Intentions and confusion marks my soul in permanent ink
  
  Patches burn my eyesight
  
  I come unglued in the night
  
  Cautious and curious, unyielding light
  
  Questions with no answers
  
  Understanding, gone
  
  Whispers and chaos dancing, fighting
  
  Breaking free
  
  Dangling, dangerously
  
  Binds tighten
  
  Wrapped around me
  
  Breathing becomes harder
  
  Suffocating is easier, lost in space
  
  divides us
  
  Together or apart, a work of art
  
  Here and there
  
  Breathing scared
  
  Things of nightmares
  
  Thoughts of a different life
  
  When things don't move in the shadows
  
  The truth comes crumbling out
  
  Don't be scared for when that dawn cometh
  
  no more darkness just my shining light
  
  Misery ends
  
  Step into the inferno that is me
  "
485197,"
   On scale from 1 to 10, how much of a pizza person are you?
  ","
  Maybe a 6
  
  I can do without it for a while.
  
  Glad for keto pizza when I do have a craving or its easy...
  "
485198,"
   what about slow AF metal like Sleep.
  ","
  I don't think i know them 🤔
  "
485199,"
   One hour to go🌹
  ","
  Nice. I would have had more time if had to redo :p
  "
485200,"
   Transilvanian Hunger by Darkthrone, yay or nay.
  ","
  I haven't listened to black metal in a while. The lyrics are powerful. Agree with the comments about the riff. I feel like I could take or leave the voices just because its been forever. Maybe a 3 rating or 3.5
  "
485201,"
   What stereotype do you completely live up to? 🤔
  ","
  Well this sounds more like a rant now 🤣
  
  Probably the fat ones eventhough people who don't know me don't know the reason why. Its not just because of food. People will think whatever they want, regardless. It's their problem, not mine on what they think about me. Those people shouldn't make you feel bad.. especially when you've done a shit ton to get where you are today etc they don't see all the hard work that goes into it or know anything about you.
  "
485202,"
   What dumb accomplishment are you most proud of? 🤪
  ","
  I don't think it would be considered dumb if its something you deem accomplished.
  "
485203,"
   What makes you feel better when you are in a bad mood?
  ","
  Metal music
  "
485204,"
   What is the biggest lesson you never learned? 🤔
  ","
  If I never learned it then how would I have an answer for it??
  "
485205,"
   When the electricity goes out in your home, what’s the first thing you miss?
  ","
  Whatever I was doing at that time
  "
485206,"
   Sorry, I was just curious
  ","
  Also takes two people to make a friendship or relationship work.
  "
485207,"
   Are you above average intelligence, average, or below average? How do you use your intelligence in your life?
  ","
  I'd say average
  "
485208,"
   🌹✨🤗
  ","
  The Rose Parade is feeling like it will never end.
  "
485209,"
   Just asking. Is it bad?
  ","
  No you just seem so condescending now. Don't need that.
  "
485210,"
   Have you ever stolen anything?
  ","
  When a teen with my friend. Minor stuff
  "
485211,"
   Oh okay. So what kind of effort?
  ","
  Why do you care so much about this??
  "
485212,"
   It’s okay! I was pretty drunk that day anyway, so it probably wouldn’t have been too pleasant to meet then. Eventually we will though :D
  ","
  You'd be like who the fuck is this 🤣🤣
  "
485213,"
   You tryin to kill me? I’m allergic and my throat closes instantly when I’m near one😂
  ","
  Hairless one haha
  
  Never!!
  "
485214,"
   Just curious. You don't have friends and haven't made efforts to make any. Why?
  ","
  Just because I haven't gone to meetups doesn't mean there hasn't been effort at other times.
  "
485215,"
   One more to the over dozen I have lmao weezy and mega are super jealous pups, they wouldn’t like that idea 😂
  ","
  Maybe a  cat then 😈
  "
485216,"
   So...no?
  ","
  Why so surprised? Mentioned a few times.
  "
485217,"
   I think we both were there same day, our timing was just off lol
  ","
  :(
  "
485218,"
   Smh like I need more dogs xD
  ","
  One more!!
  "
485219,"
   Be on my side As my Queen🌹
  ","
  Ah ok
  "
485220,"
   Do you have any friends out there?
  ","

   @NO3MM3RZ
  
  and
  
   @Coolio247
  
  are both from AZ but never met. Well could have with Noemi but neither were sure about the salt river rafting day.
  "
485221,"
   King feels happy🌹
  ","
  Looks good on you
  "
485222,"
   My resolution for new year’s is to be happy and be on your side🌹
  ","
  On my side?
  "
485223,"
   Are you alone?
  ","
  Idk, am I?
  
  Mom went to to pick up my sister and her husband from the airport.
  "
485224,"
   Hugs🌹🤗
  ","
  Hugs back
  "
485225,"
   You must have an idea of why you haven't attended any
  ","
  One was a movie one so probably wasn't ones I wanted to see. Save money.
  
  Don't always want happy hour ones.
  
  ¯\_(ツ)_/¯
  "
485226,"
   Wants us to make each other happy more in 2020🌹
  ","
  Spreads the love
  "
485227,"
   Warm hugs🌹🤗
  ","
  Olaf <3
  "
485228,"
   🌹😊😊
  ","
  Made me want to watch Frozen
  "
485229,"
   Why have you never attended any
  ","
  Those ones weren't in the same state back then.. was waiting for Boston ones lol
  
  Idk
  "
485230,"
   How many meetups have you attended?
  ","
  None yet but have had an account for a while. An old website I was a part of used it before so got it to keep track of those.
  "
485231,"
   Where do you shop the most?
  ","
  Goodwill/Savers
  
  Ross (actually have giftcards to spend there)
  
  Target
  
  Old Navy
  
  Forever21
  
  H&M
  "
485232,"
   English is not my main language...how to find the legal age of responsibility ?like mayority,maturity for everything,u know what i mean
  ","
  16-21 depending on what you actually mean... kind of confusing.
  "
485233,"
   Did you take your Christmas decorations down yet?
  ","
  No. Everything is still up including the outside lights and other small stuff
  "
485234,"
   Ever been chosen out of the audience to participate ?
  ","
  Yes. Got to be in a parade. My sister and I were both dressed as pebbles. Walked with all the other people.
  "
485235,"
   Are you afraid of people?
  ","
  No. It's just harder meeting new people when older, those bonds.
  
  I joined some meetups and also added some FB groups today. Hopefully something comes out of those.
  "
485236,"
   When was the last time you were terrified?
  ","
  More like a tad scared. Terrified is a bit of a reach. The 29th.
  "
485237,"
   🌹😘😘
  ","
  THE PICKLE FLOAT 🤣🤣🤣🤣
  "
485238,"
   Lord of the rings or the hobbit
  ","
  Hm I like both equally
  "
485239,"
   Hehehe the doggies must have been excited that you joined them.
  ","
  I don't think they cared haha
  "
485240,"
   If you were hosting an ask.fm dinner party who would you invite and why ?
  ","
  Whoever likes this is invited
  "
485241,"
   🌹😘✨
  ","
  The aids foundation float is pretty. Good to raise awareness for the homeless
  "
485242,"
   It showed it raining in NYC so after 8:30 it starts😪🌹
  ","
  Ah ok
  "
485243,"
   How exciting! Howling is lots of fun. It makes you feel happy.
  ","
  Makes me feel like a weirdo. Dogs were barking at something earlier and joined in 🤣
  "
485244,"
   Same🌹🥳
  ","
  How's the dick Clark going?
  "
485245,"
   Remember when you howled and posted the video of it? That was really fun 😂
  ","
  I howled earlier too
  "
485246,"
   oh?
  ","
  I just noticed this could have more meanings lol
  "
485247,"
   whats a goverment job you would choose?
  ","
  Detective? *puts monocle on*
  "
485248,"
   do parakeets form a pecking order?
  ","
  Perhaps?
  "
485249,"
   Pick 5 people from askfm and what would you get them for Christmas. Be funny be creative ! Just have fun with this !
  ","
  1.
  
   @NO3MM3RZ
  
  another dog 😈
  
  2.
  
   @FeelFreeToAsk2017
  
  a goat and food for them
  
  3.
  
   @poetalunam
  
  writing supplies, beauty stuff or mental health awareness merch
  
  4.
  
   @asgardarts
  
  art supplies
  
  5.
  
   @patchy_life
  
  5 guys
  "
485250,"
   how have you been <3
  ","
  Fantastic 😘
  "
485251,"
   It starts now🌹🥳
  ","
  Excited for you
  "
485252,"
   They had lots of nice horses. I watch the parade every year. It makes me really happy 😊
  ","
  nice
  
  The pig and chickens are cute. Liked the dog one before that too out of pipes.
  "
485253,"
   Who will you be celebrating Christmas with this year? 🎄
  ","
  Family & some friends that came
  "
485254,"
   The Christmas story lamp😂
  ","
  Yes :)
  "
485255,"
   I'm happy you're watching the parade. It was a lot of fun!
  ","
  I liked the penguin looking one so far. Pilgrim ship was ok.
  
  Pretty horses
  "
485256,"
   What talent do you not have that you wish you did ?
  ","
  All of them 😈
  "
485257,"
   What's your most favorite thing to eat and drink during the Winter holidays?
  ","
  Soups, cheesecake or pies, hot chocolate, hot apple cider,  comfort foods
  "
485258,"
   Gonna wait until midnight for the ball to drop🌹
  ","
  I know
  "
485259,"
   ~ do you prefer clean, fresh scents or floral scents, in terms of things like hand soap, body wash, shampoo, etc etc.?
  ","
  I like a lot of different scents. Pretty happy with the ""Suede"" bath&bodyworks hair/body wash. Smells like cologne with a splash of citrus orange. Subtle.
  "
485260,"
   Thoughts on me rewatching it🌹
  ","
  No thoughts. Do whatever you want
  "
485261,"
   will AZ make you soft? haha or you think your foundation is set in stone with being tougher area upbringing?
  ","
  Nah dont think so. Still me.
  "
485262,"
   What is your favorite way of wasting time?
  ","
  This lol
  "
485263,"
   What are your favorite beverages?
  ","
  Water (also have some)
  
  Tea
  
  Carbmaster Chocolate milk (having some now)
  "
485264,"
   Just gonna rewatch dick Clark’s show tonight🌹
  ","
  Have fun
  "
485265,"
   Have you ever been unable to sleep? What do you do with your time then?
  ","
  Read
  
  Watch something
  
  Music
  
  Try sleeping ,toss/turn
  
  Check social media
  "
485266,"
   Outfit currently?
  ","
  Pjs from yesterday lol
  
  Black tank & polar bear pj bottoms
  "
485267,"
   Is intelligence or wisdom more useful? 🤔
  ","
  Depends what you do with it
  "
485268,"
   Here's the link to the KTLA coverage of the parade. It's the same coverage they showed on The Hallmark Channel. That's what I watched b/c they show it commercial free.
   
    https://www.youtube.com/watch?time_continue=11&v=JGMLEsR-Hb4&feature=emb_title
   
","
  Watching:D
  "
485269,"
   At what point do you stop trying with people and just cut them from your life ?
  ","
  Good question. Haven't had to do that in years..like high school or some shit
  "
485270,"
   ----
  ","
  Does anyone have questions?
  "
485271,"
   this is an interesting desire to have i thought :')
  ","
  Aw yes very interesting XD
  "
485272,"
   📚 What are your thoughts on the quote I wrote in the following reply:
   
    https://ask.fm/zy_cv/answer/159775868527
   
   ? Do you love from your insecurities or do you love from your strengths?
  ","
  Love from strengths.
  "
485273,"
   Do you take candy from strangers?
  ","
  Only if Halloween counts
  
  Gave out candy last year :p
  "
485274,"
   Would it be more frightening to discover that humans are the most advanced species in the universe or that we are far from being the most advanced species in the universe? 🤔
  ","
  The first one
  "
485275,"
   🎶💚
  ","
  Asking for a song?
  "
485276,"
   What’s your New Year’s Day plans?
  ","
  Absolutely nothing.
  "
485277,"
   Have you been f*cked In 2020
  ","
  No 🤣
  "
485278,"
   One more hour to go till I start🌹
  ","
  Yay
  "
485279,"
   Awww 😍 Do you have a dog? 🐕
  ","
  3 of them
  "
485280,"
   🌹🥳🥳
  ","
  Is it finally the new year for you? :p how was the redo?
  "
485281,"
   What was the last thing you searched?
  ","
  I remembered seeing that Arsenal was playing earlier but didn't end up watching it. Was curious on who won. Great teams.
  "
485282,"
   What's an eye doctor's favorite year?  2020!!! 😂
  ","
  Wrong. They make money off of people with eye problems. They wouldn't want anyone with 20/20 vision lol
  "
485283,"
   Favorite animal to own as a pet?
  ","
  Dog
  "
485284,"
   If you knew the world was about to end, what would you do?
  ","
  Have sex with someone, anyone 🤣🤙😈😏🎉😘😍
  
  Out go my standards hahaah
  "
485285,"
   btw ever watch the movie?
  ","
  I'm not sure if I did or not.
  "
