,Question,Answer
443126,"
   What is something you think everyone should do at least once in their lives? 💕
  ","
  Fall in love, it can really change someone without much effort, change perspective, inspire, etcetera.
  "
443127,"
   Likers get emoji descriptions?!
  ","
  Huh?
  "
443128,"
   have you ever been to disneyland/world? how many times? what's your favorite thing about the park?
  ","
  I have not, sorry to say.
  "
443129,"
   The grocery shelves will soon be stocked with seasonal specialty items. What is your favorite pumpkin spice food-item?
  ","
  Pumpkin pie. xD
  "
443130,"
   What's the craziest thing you've done?
  ","
  Most times when I do something crazy, it's because of my forgetfulness. I once forgot my glasses at work and didn't realize until I was halfway home for instance.
  "
443131,"
   What's the most daring thing you ever did?
  ","
  When I think daring, I think of bravery, and bravery requires fear. So I would say public speaking, heights, and deep water at different points. If you mean daring as in risky, that's another way it could go.
  "
443132,"
   What do you consider to be a healthy relationship?
  ","
  One where there is a good ratio for positive and negative feedback, as in, at least 5 to 1 (feedback might not be the word, I'm talking pretty general like saying positive things and actions that portray such). This is not usually something you have to worry about for budding relationships, more so after being together for a year or two.
  
  One where there is little manipulation, especially concious manipulation, and none or almost no malicious or selfish manipulation.
  
  One where there is no abuse. Abuse refers to a pattern, I don't strictly mean physical abuse either.
  
  One where each party wishes the best for the other(s) even if it might mean the relationship ending, at least after thinking on it for long enough.
  
  One where each party can have friends of any gender and hang out with them without stressing any other party out. Not saying jealousy is shameful, just that it is something you can't let take over you or your relationships. It's also important to trust partners.
  
  Assuming a traditional monogamous or non-open poly relationship: one where parties don't seek romantic/sexual intimacy with those that are not their partners.
  "
443133,"
   How many hours do you sleep at night?
  ","
  On average I sleep close to 8 hours a day. I don't have a sleep tracker though and I don't log when I go to sleep and wake up each day. I have thought of doing that though, out of curiosity and because I like playing with data. I would need a device that tracks sleep if I want the data to be accurate though. I know Fitbit does that, but I don't want to put down a few hundred just for one function.
  "
443134,"
   What harsh truths do you prefer to ignore?
  ","
  Mostly just death.
  "
443135,"
   Would you rather go out for dinner or cook at home?
  ","
  Cook at home, frugal and more personal/private. I like going out, it just costs money I'd rather spend elsewhere most of the time. In terms of eating anyway. There are ways of going out that don't hurt your wallet much or at all too or that I feel is more worth the costs.
  "
443136,"
   How do you feel about aromatherapy? You like or maybe you want to try it?
  ","
  I don't think I have the right mindset for it, because I think it works on placebo a good degree. I also don't have great smell.
  "
443137,"
   How many books you read?
  ","
  I only read books that will inspire me creatively, not super often. I prefer fantasy, medieval fantasy close to the top.
  "
443138,"
   It's not even Halloween yet and I'm already seeing Christmas stuff for sale.  What's your favourite time of the year?
  ","
  I'm a big Halloween guy. I may not personally celebrate Halloween much, but I love the styles and themes associated with Halloween.
  "
443139,"
   Most popular girl and boy in any school
  ","
  No girl and boy goes to every school... ?
  "
443140,"
   Go photo your figure
  ","
  I'm not an exhibitionist.
  "
443141,"
   Who is your latest crush?
  ","
  Filipino, Brunette and Petite. Their favorite colors are teal, mint blue, and the like. Not so much cyan or neon blue. Subtle colors preferred, no high contrast or anything that pops too much and centers attention.
  "
443142,"
   Do you prefer to travel by train, bus, plane or ship?
  ","
  I assume you mean subway by train. This list does not consider cost efficiency for whatever distance.
  
  1) Plane
  
  2) Train
  
  3) Bus
  "
443143,"
   What animal is your biggest fear?
  ","
  Probably either a Komodo Dragon or whatever the most aggressive of large bear species. Gorillas are up there too.
  
  I would say snakes, but honestly, I think they are less dangerous than all of the above in the wild on average.
  
  I don't have any inbuilt fear of any particular animals that I know of, just basing it off rational fear.
  "
443144,"
   What is your favorite way to spend a Saturday?
  ","
  Dungeons & Dragons or with loved ones, which the former does not exclude. Assuming I have the Saturday off.
  "
443145,"
   What is your favorite ice cream?
  ","
  Probably cookie dough or Reece's. If there is a banana flavor, I would probably really like that too.
  "
443146,"
   do you know any Spanish?
  ","
  I know a few or more words and maybe a phrase or two. ""Mi casa es su casa!' for instance.
  "
443147,"
   If you were going to be stuck on an island with three celebrities, which three would you choose?
  ","
  If we were just stuck for a short period:
  
  1) Daniel Radcliff
  
  2) Robert James Rallison
  
  3) JaidenAnimations
  
  If we were stranded for a long time to life:
  
  1) Post Malone
  
  2) Andrew Dennis Biersack
  
  3) John Michael Tatum
  
  If we were the last people alive:
  
  1) Elizabeth Woolridge Grant
  
  2) Marina Lambrini Diamandis
  
  3) Stefani Joanne Angelina Germanotta
  
  The numbers are just to make this easier to read, not to order most to least.
  "
443148,"
   In what case you can justify lies?
  ","
  When the result outweighs the means. There are plenty of reasons. One could be lying to an abuser that would abuse you or someone else if you tell the truth.
  "
443149,"
   How do you feel about yourself?
  ","
  Neutral with a positive lean, on average.
  "
443150,"
   Whom have you hugged today?
  ","
  No one. Is hugging a daily thing?Besides with couples and stuff I guess.
  "
443151,"
   Post the last screenshot you took?
  ","
  It has sensitive information in it, so I won't.
  "
443152,"
   Link to a funny video u've watched recently?
  ","

   https://youtu.be/XM96lCbhC3o
  






















"
443153,"
   Are you mature yet immature compared to your actual age?
  ","
  At times.
  "
443154,"
   What’s the most embarrassing thing your have ever done?
  ","
  Not sure, maybe walking around with my fly open.
  "
443155,"
   What holiday gift would make you really happy?
  ","
  A well thought out one? That or just time off and with loved ones.
  "
443156,"
   What side dish do you like to eat with barbecue?
  ","
  More barbecue, or anything I like to eat in general.
  "
443157,"
   If you had to act in a movie, what character would you choose to be?
  ","
  If HxH was a movie, Hisoka.
  "
443158,"
   what is your favourite quotation?
  ","
  V
  "
443159,"
   Which is the funniest name you've ever heard?
  ","
  I like Black Hawk, Ben Dover, Mike Hunt, Mike Hock, and last but not least: Fig Bat Digger Nick.
  
  Don't judge me, I like names that are sexual, even if they aren't as funny now and even the potentially offensive ones.
  
  Don't ask anyone to read the last one out loud, especially if they are dyslexic.
  "
443160,"
   Who had the most positive influence on you?
  ","

   https://youtu.be/_7HqHyfhxvQ
  






















"
443161,"
   What is your best childhood memory??
  ","
  Maybe when one of my friends gave me a Gameboy Pocket and a copy of Pokemon Blue version (gb cartridge).
  "
443162,"
   What is your very definition of, love?
  ","
  DICTIONARY
  
  love
  
  /ləv/
  
  noun
  
  1.
  
  Mooshy gooshy.
  
  2.
  
  Lovey dovey.
  
  verb
  
  feel the wibble wobbles in your flibble flobble.
  "
443163,"
   When should you reveal a secret you said you wouldn’t?
  ","
  When you feel you should or really want to, as long as it is your secret alone and won't negatively effect anyone involved in the secret?
  "
443164,"
   Craziest childhood memory?
  ","
  There was this time I forgot about almost every childhood memory, it was crazy. The only childhood memories I can think of that might be considered crazy, I'd rather not speak of, especially or at least on social media (not anonymous here).
  "
443165,"
   What is the most dangerous thing you have ever done?
  ","
  I really don't know. I know I've done dangerous things and almost or nearly passed to the other side as most have. I don't know how to judge and it has to be something I did, I also don't have great memory. Being in a dangerous situation, inaction that led to danger, danger being imposed on me, these are not cases of me doing something dangerous. Just cases with danger involved.  Sometimes I feel leaving it at ""I don't know"" probably saves the time of everyone involved, but it feels cheap.
  "
443166,"
   What made you laugh recently?
  ","
  When one of my coworkers carried everything in her arms cradled and when asked ""Why didn't you use the box?"" she said ""I didn't think of that.""
  "
443167,"
   What small gesture from a stranger made a big impact on you?
  ","
  I have no idea. Probably just any stranger being fun and friendly, makes my day brighter.
  "
443168,"
   Guess, what is it: four in the office, and one working?
  ","
  An office worker. Not that I blame them. Also a lot of office electronics.
  "
443169,"
   If you see really cute person in public place standing alone , what do you do ?
  ","
  Nothing. I don't know them and they don't know me. If I have a reasonable reason to talk to someone and they don't seem standoffish, I will. Otherwise, I feel it is an uneeded invasion of space.
  
  Having good intentions is nice, but I prefer to have more than good intentions, to think things through. More than sometimes people are alone because they want to be.
  
  Maybe it's partly because I can sort of relate in that I'm usually off in my head somewhere when alone and hope people don't think I'm lonely when happily/deeply thinking or daydreaming. I also know people that want to be alone sometimes and ones that don't like being approached in public.
  "
443170,"
   What is one thing you regret having done or not done in your life?
  ","
  Not having invented a time machine. d:
  "
443171,"
   like the Linkin Park clip ""One More Light""?
  ","
  In reference to what?
  "
443172,"
   How was your weekend?
  ","
  It was probably good, don't have the greatest memory, and this is like a month old ask.
  "
443173,"
   Are you a shopaholic?
  ","
  Occasionally.
  "
443174,"
   That awkward moment when?
  ","
  You don't know how to answer a question someone asked you on a social media service/platform.
  "
443175,"
   Which one would you rather have .. a lifetime of nightmares evey night or a lifetime of it being almost impossible to even fall asleep no matter how tired you are?
  ","
  Former option, nightmares. I get plenty anyway. They don't ruin my day.
  "
443176,"
   If your other half did something that upset you, and continued to do it even after you told her it upsets you, how would you feel?
  ","
  Either that they don't care, are doing it on purpose (in spite), or can't control it/stop themselves.
  "
443177,"
   What made you smile today? P.S. Don't say nothing, you don't have to wait for anything to make you smile! 😉
  ","
  Mostly my coworkers, as usual. My friends too, when we spend time together. I smile more than once a day. xD
  "
443178,"
   How do you feel about snow?
  ","
  I love it in theory and visually, not always in practice, like 5ft high on roads and driveways.
  "
443179,"
   Date or stay friends
  ","
  You have to think if you fantasize about doing romantic as well as private, very intimate, things with them. Otherwise it's not necessarily a romantic/sexual attraction. If so, then you could see if they feel the same then take it from there.
  "
443180,"
   What’s the most expensive thing you’ve broken?
  ","
  I don't believe I've ever broken anything worth more than several dollars. Not that I can recall. I've had close calls though. Like times where I almost did things or was in a position to do things that would have lead to such a case.
  "
443181,"
   Something you really miss nowadays ?
  ","
  Being younger.
  "
443182,"
   Do u like anyone
  ","
  I think so.
  "
443183,"
   Your cute and What's your favourite social media ?
  ","
  I guess Facebook/Messenger and discord are the only social media I really use on any kind of regular basis at all. I prefer discord, but I talk to most of my friends on Messenger.
  "
443184,"
   Is education free at universities in your country? For example in my country you need to pay for all years.
  ","
  I live in the USA. It is not free, unless you are graced with a grant that covers everything, unlikely. Even less likely for higher degrees.
  "
443185,"
   Who is the most famous person in your country?
  ","
  Probably Donald Trump, at least last year if not this one.
  "
443186,"
   Do you like chocolates?
  ","
  Eh, sure. Who doesn't? I really like Reece's, banana flavored pudding, those Christmas cookies with the dried frosting, pumpkin pie, and peanut butter no bake cookies.
  "
443187,"
   Do you do selfie every day? 🏼
  ","
  Maybe a fraction of 1% of days.
  "
443188,"
   What's your plan this weekend?
  ","
  World-building, I'm not off though.
  "
443189,"
   Have u gotten ur period? (this is coming from a girl and I'm just asking because I have not gotten it yet and mostly everyone did and I'm scared!!)
  ","
  I think you have the wrong person.
  "
443190,"
   If you could be any person in the world for a day, who would you be and why?
  ","
  Probably a young rich woman that gets around and has toys. Curiousity being half or so of the reason.
  "
443191,"
   Would you like to go on a date with someone you meet on the Internet?
  ","
  Maybe, depends who they are. I'm not picky In terms of going on  first dates, it's just to see what happens and where things might go.
  "
443192,"
   How often do you go to the cinema?
  ","
  About twice a year on average.
  "
443193,"
   if you were married how different will your life be?
  ","
  Depends who I married if I married, hopefully not drastically different. I'd hope It's still hang with my friends and have time to world build.
  "
443194,"
   What is the thing that makes you happy
  ","
  Friends, loved ones, and world building.
  "
443195,"
   A line to describe what your life is being to you now?
  ","
  A dapper and busy gentleman with a cold shoulder and wandering eyes, that is what my life is being to me.
  "
443196,"
   What makes someone a “good” person? ?
  ","
  Doing more good than bad, having good intent being a part of it too.
  "
443197,"
   If you could start any Rumor about yourself, what would it be? ?
  ","
  That I bestest at more everything as well had gooderest writing  skill.
  "
443198,"
   HOw long do you sleep?
  ","
  Usually around eightish hours.
  "
443199,"
   What has happened to this society ?
  ","

   https://g.co/kgs/tdsdMJ
  
"
443200,"
   Who do you most admire in life ... ?¿
  ","
  Bob Ross, RIP.
  "
443201,"
   are you home already?
  ","
  Always. Home is anywhere friends are.
  "
443202,"
   What movie can you quote word for word?
  ","
  None, not even close. I may not have great memory, but that just seems ridiculous. I find it hard enough to remember every word to just a song when I put significant effort in. Then again I've never tried it with poppy pop songs with super repetitive lyrics.
  "
443203,"
   Do you believe in ghosts? No? Neither do I. But I still don't know how I came back.
  ","
  I don't know how you came back either.
  "
443204,"
   What can't be bought for money and why?
  ","
  People, because that's inhumane.
  "
443205,"
   Is there a certain quote you live by?
  ","
  No. Sorry that it's a boring answer.  It's just the truth.
  "
443206,"
   For what you thing you never get old?
  ","
  I don't think I'll never get old, I wish I wouldn't or that there was a way to stop it
  "
443207,"
   Citation that describes you
  ","
  ""Enjoy the little things, for one day you may look back and realize they were the big things."" -Robert Brault
  
  National Enquirer, 1985
  
  Reader’s Digest, September 1986 issue, page 139, ""Quotable Quotes""
  "
443208,"
   What do you do when you're bored? 😐
  ","
  I'm really never bored, I am always thinking about something if nothing else. I can just world build (create or think what to create and how) or think about life when doing nothing else.
  "
443209,"
   Describe what a good friend means to you?
  ","
  One less worry in my mind, one more thing to look forward to.
  "
443210,"
   You're planning a nice dinner party but could only invite 2 people. Who would you invite?
  ","
  Kean and Krystal. Though I don't know how our schedules would align for that or if they ever would.
  "
443211,"
   Which websites do you visit most frequently?
  ","
  YouTube and Google Docs/Drive, probably.
  "
443212,"
   Do you send questions to yourself?
  ","
  No, not really. You can't get coins that way.
  "
443213,"
   What obvious ? 😑
  ","
  Isn't it obvious?
  "
443214,"
   What's one thing you will never do?
  ","
  One thing at the top of my head would be spanking my potential future children. Back of the wrist slaps are the only thing I think is necessary at points.
  "
443215,"
   Why do we wash bath towels? Aren't we clean when we use them???
  ","
  Yeah, but a buildup of residue and oils could build up. Natural oils from your hair and shampoo/conditioner/soap and whatever else you use. Plus I doubt we are 100% clean after a shower. I don't know if that's possible.
  "
443216,"
   Where were you 3 hours ago?
  ","
  In bed.
  "
443217,"
   Name a person who has never let you down
  ","
  That's most of my friends.
  "
443218,"
   Favorite color, favorite song, favorite book, favorite band, favorite clothes?
  ","
  Black (followed by purple, pink, and teal), Copycat by Billie Eilish at the moment, no idea, let's just go with Pentatonix, gothic looks are cool.
  "
443219,"
   Picture with your bestfriend?
  ","
  Is this the same person that keeps asking me who my best friend is? I don't have a best friend.
  "
443220,"
   If someone made a statue of you, what position would you choose?
  ","
  Probably something silly, somethimg satirical, or a reference to something I like. Maybe all three.
  "
443221,"
   worst mistake of your life was??
  ","
  Letting time pass and growing old, I should have stopped time or found a fountain of youth.
  "
443222,"
   Favorite singers
  ","
  Right now probably Billie Eilish.
  "
443223,"
   Who is your favourite character from Stranger Things? (If you've watched the show)
  ","
  I haven't seen it, but I've been being told to watch it by everyone everywhere forever now. I'll eventually get around to it I'm sure.
  "
443224,"
   How many questions do you ask per day?
  ","
  On here? 0 on average if I round down. I just don't have anyone active In following or anyone I know is on here that I want to ask questions. This place is pretty old news nowadays I think anyway. I like the concept anyway though.
  "
443225,"
   Finish this sentence; ""my friends know i'm not okay when...""
  ","
  When I don't have CLIF bars or I'm not cracking any jokes or making any references at all.
  "
443226,"
   When and why did u join askfm?
  ","
  Somewhere between 2012 and 2014 I think. Just because I liked the idea and/or my friends using it.
  "
443227,"
   How old are you and do you have a crush on someone?
  ","
  25 and not particularly, I guess it depends how you define a crush. I sorta like someone, I think they are cute, but I don't really see anything there necessarily.
  "
443228,"
   Do you believe that dreams can sometimes predict the future?
  ","
  By accident or by gut, but not really otherwise.
  "
443229,"
   how often do you look back on your life?
  ","
  Mm, pretty often I guess. Not like, really often though.
  "
443230,"
   How many exes u got ?
  ","
  2-7 depending on how you define ex.
  "
443231,"
   Which cafes do you prefer to stay at?
  ","
  I don't know. In rarely in cafes. I like Schlegel's.
  "
443232,"
   Facebook or whatsapp??
  ","
  I mean, I like WhatsApp, but all of my friends use Messenger.
  "
443233,"
   If u love someone and it has been almost one year and they r changing with u ? Is that a bad sign? Or it’s normal?
  ","
  It's normal.
  "
443234,"
   The best work of art in your opinion?
  ","
  I don't know what the best work of art in my opinion is, but I really like the painting titled ""Starry Night"" by Vincent Van Gogh.
  "
443235,"
   Are goodbyes hard for you?
  ","
  Not really, I mean, not that hard. When I was a kid they were hard I think.
  "
443236,"
   What is the secret to a happy life? ?®
  ","
  To not stress or worry about whether or not you are happy. Happiness is a state of mind and can't be present continuously, it is contrasted by other emotions. Some things that can help is changing the way you speak. If someone asks how you are doing, say great or fantastic. If they ask why, think of reasons why. Everyone has things to be grateful for.
  "
443237,"
   What makes you nervous?
  ","
  Looking over extreme heights at against the rail or on the edge and standing in front of a crowd on stage I'd imagine.
  "
443238,"
   Where do you feel most safe?
  ","
  In my bed I suppose, comfort and safety are very tightly intertwined.
  "
443239,"
   Who 😁😱is your best friend?
  ","
  I don't have a best friend, I have close friends, good friends, great friends, and friends that are like family.
  "
443240,"
   do you like sad songs?
  ","
  YES!
  "
443241,"
   Ultima vez que besaste?
  ","
  Spanish Translator gave me ""Last time you kissed?"" About a few months ago on a date. Early 2019.
  "
443242,"
   How do you control you anger?
  ","
  You beat it into submission. :P
  "
443243,"
   do u autumn mood?
  ","
  I guess I do, pretty well.
  "
443244,"
   Do you believe people can be changed?
  ","
  I mean, yes, but I don't think people should think that they can change anyone. It has to come from within, they have to want to change themselves (honestly). Often times people lie about wanting to change themselves as a form of manipulation too.
  "
443245,"
   What do u need to make it happen...???
  ","
  A glove, better safe than sorry.
  "
443246,"
   Which is the funniest name you've ever heard?😚
  ","
  I think I've heard some funny ones, but I can't recall them, sorry. There's a cool name I['ve heard this year. McFall, pretty cool right? Makes you think of Earthbound or something.
  "
443247,"
   What’s the next big thing?
  ","
  I don't know what it is, but in terms of place, I hope it ends up inside of me.
  
  (Sorry, I had to.)
  "
443248,"
   Have you ever broken up with a friend ?
  ","
  I don't think so. I'm assuming you mean cutting ties with a friend after confronting them about it. Whatever the reason be.
  "
443249,"
   ¿Con qué rapidez te enamoras?
  ","
  I used a Spanish translator and it gave me ""How quickly do you fall in love?"" I don't know the answer to that question, I think I fall in love quickly, but that's also based on my experiences where there a ton of interaction and so that probably speed the process up. Talking about when there's mutual romantic interest/feelings and you are seeing them. I think if I took things slow, I would fall in love at a more average rate. Then again, I don't know what the average rate is.
  "
443250,"
   Whats the one thing you want from the world ?
  ","
  A journey.
  "
443251,"
   Who was your hero in childhood? Why?
  ","
  I don't think I had a hero or idolized anyone in my childhood. Same for today. There are people I admire, several that I do and don't know. Maybe that's why I don't have a lot of direction in life, I don't have someone or one person that I want to be like and follow in the steps of. Not that I'm complaining, I feel like that would be restricting. Maybe it doesn't feel that way from he inside though.
  "
443252,"
   How far would you go for the one you love?
  ","
  The furthest I've gone is about 750 miles (geographic distance), in terms of actions, I can go pretty far, but if I can't sense that it is mutual then I'll shut down. If I just simply don't sense whether it is or isn't mutual, unsure, then I won't go nearly as far either. I'm not sure how I feel about the concept of love though, I'm almost a different person when I'm in love. by that I don't mean my personality , just certain things change in terms of what I want and I take a lot more risks. I guess depending on whether you look at it in a good or bad light you could say passionate or unreasonable. It's probably the same for everyone, I'm just not sure how I feel about it. It feels good, but on the other hand there are certain things in my mind that change that when I'm not in love I see differently and feel is the right way to see it.
  "
443253,"
   Whats Halloween festival..?
  ","
  A festival centered around the holiday of Halloween I guess? Spooky scary skeletons and all.
  "
443254,"
   Is it more important to love or be loved?
  ","
  I don't know that one is more important or reaps more benefits than the other. I suppose loving someone feels better, but not as much when they don't care about you, right?
  "
443255,"
   fave song?
  ","
  I don't have a single favorite song (same for genre). I've been loving Billie Eilish stuff like ""lonely"" and ""bad guy"". Guilty pleasure or one of them being Ava Max, ""So am I"" and ""Salt"" as examples. I love her hair too.
  "
443256,"
   Do you speak more than one language?
  ","
  No, I wish. I'm trying to get to such a place.
  "
443257,"
   Why is it so hard for ppl to apologize?
  ","
  In terms of it being on purpose and not assumed I would say it is because they felt they were not in the wrong, because they disagree that it was wrong, or they just don't want to admit they were in the wrong as it would hurt their pride or make them feel less significant (shorter). There's also a chance they think it is just assumed depending on the circumstances. I'll sometimes not say it, but also say it indirectly and express it. There's also times I just forget or don't think to say it.
  "
443258,"
   what more do you feel you have to accomplish?
  ","
  I don't know, at least 400% more assuming I make it to an elderly age.
  "
443259,"
   Cheetos or Doritos?
  ","
  That's a tough one, the pros and cons are about even. I'll say Doritos, but cheese puffs I would say has both of them beat.
  "
443260,"
   What is your favorite place to meet friends?
  ","
  I don't know, I don't have places I go to in order to meet friends. If I did do such things, it would probably be places like Games & Enchantments or conventions where the subject is an interest I have. I do go to such places, just not for that reason.
  "
443261,"
   With a serious answer, What is happiness for you in the future? How would u be happy in life?
  ","
  Happiness isn't a goal, happiness is a treat on the journey. You can't predict it and the more you expect it, the less you get of it. I would be happy in life not stressing about where I should be when, and not thinking I want/need stuff that I want just because I don't have it. how would I be happy? The most reliable answer is by putting my all in and seeking to make others happy.
  "
443262,"
   If you could only keep five possessions, what would they be?
  ","
  My computer, my phone, my bed, my fridge, and my car. In terms of possessions, I can do the most with those. I don't have a lifetime supply of good food in my possession or anything of that sort. I also assumed the setting would be modern day and nothing else has changed as well as my placement geographically. Access to the internet, phone service, electricity, gas, and so on are not possessions, so I couldn't list them anyway.
  "
443263,"
   Does one of your senses provide a more ""real"" experience for you, than the others, which and why? :)
  ","
  Maybe sight, because I love aesthetics, colors, patterns, and to create such things. Also because my hearing isn't what it used to be, I would rate hearing as my number two, especially with music and other pleasant or enjoyable sounds, taste is somewhere after and smell might be in last place (it is also my worst sense as far as I know.
  
  I'm not sure where I would put touch, I know it increases the release of oxytocin and prolongs life as well as functioning life. Well, when between humans anyway, or other similar beings. Then there's also that I would rate touch as my number one love language or at least at the top. However, it doesn't do anything for me artistically or creatively. It could inspire creativity, but it's not as much an expression of creativity I mean (not that it isn't or can't be, just not to as high an extent for me). I know it would be above smell for sure, i'd say above taste as well. When it comes to auditory and visual stimulus nothing can top the visual part. I might tie it with the sense of hearing or put it a bit above it. Yes, I can still imagine sounds and sights after losing those senses, but imagining isn't the same because you will never hear or see anything new and you'll forget details of things you have seen and heard as time goes by at least for most things. Plus for sight it would mean I couldn't really draw or design visuals and create digital art anymore, not in the way I enjoy doing such things anyway. It would also make a lot of things impossible that I enjoy doing as well, not just robbing my of aesthetics and things I would enjoy seeing alone.
  
  I'd say the sense of touch provides the realest experience to me, I don't know how to express why that is the case at least not yet, I've never thought about it. Part of it is that I don't really experience touch in dreams, not like I do with the other senses.
  "
443264,"
   What do you miss the most when you're away from home?
  ","
  Sleeping/relaxing in my own bed, using things that I didn't bring with me, loved ones, and that's about it.
  "
443265,"
   Who makes you laugh?
  ","
  Taz. I say things for my own amusement.
  "
443266,"
   Thoughts on those who have crush on you??
  ","
  I appreciate the positive feelings, I don't really have any specific thoughts on groups of people that I don't know though. I mean, In not great at reading when someone has a crush, partly because I reallt don't like to assume I imagine. Reason why I don't like to assume is because I imagine it from the other side if it was a bad assumption. Someone thinks you like them or want to talk to them for such reasons, things of that nature. This is why I rarely approach women, because heterosexual attraction is the norm and it is often seen as interest or flirting when someone of the opposite sex initiatiates interaction, especially if they seem interested in talking. This doesn't mean I never initiate conversation or interaction with the opposite sex, but only when it's automatic or seems a natural occurrence or follow-up to something that happened. Also of course if it is someone I am already acquainted with.
  "
443267,"
   May real men cry?
  ","
  I don't believe in such a thing as a ""real man"" just as I don't for the term a ""real woman"". People crying in general tends to make me uncomfortable because I feel bad for them and more so if I don't know how to effort them or am not close enough to possibly know. That doesn't mean I think anyone should hold it back. I resent that I don't know how not to hold it back because it's become an ingrained habit I guess. Can't remember how to let go (I'm sure I did when I was a baby and up to kindergarten possibly). Happy crying doesn't make me uncomfortable of course.
  "
443268,"
   What things you want to do, but you can't?
  ","
  To jump off a skyscraper (yes I technically could do this, but I don't want the end result, just the experience), to live as long as I want without aging, to be able to easily switch between bodies of each binary sex, to be able to both spend almost all of my time by myself and also spend almost all of my time with loved ones, friends, and love interests. The list goes on...
  "
443269,"
   do you cook well? ??
  ","
  I can follow directions and I can cook well what I have cooked at least a few times.
  "
443270,"
   What can you do to make this world a better place?
  ","
  Make someone's day better.
  
  It might sound like a simple answer, but it makes sense if you think about  it. Ideally it would in turn also make you feel better and it would likely lead to both of you doing more good things after feeling better in a sense.
  "
443271,"
   What is the best way to learn a foreign language?
  ","
  To immerse yourself in it, go where they speak and write it if possible. Otherwise try to communicate with others that know it. Of course in addition to some traditional learning to help you along, like memorizing terms and learning grammar. Learning patterns in things really helps You remember things too.
  "
443272,"
   Name 3 goods things that happened over break
  ","
  Visited my brothers in Cali, Steam Summer Sale, and coming up is a convention.
  "
443273,"
   what's on your mind?
  ","
  Either thinking up creations or direction for creations, things I need to do, or thinking things through (what would lead to what, what would be a good idea or bad idea).
  "
443274,"
   How much money have you spent today and on what?
  ","
  I haven`t spent any money today, should probably buy gas soon. Yesterday I bought Dark Souls III on Steam because it was 75% off.
  "
443275,"
   A short relay: A daughter?or a son?? Cola?or Fanta?? By air✈or by land?? Mind?or beauty?? Apartment?or house?? Black◼or white◻? Strawberry?or banana?? Whale?or dolphins?? Анgel?or demon?? Sunny?☀or cloudy☁☔? Pass on to everyone you are following murr
  ","
  Whichever it would be. Neither because I don`t care for carbonated drinks, but if I had to choose, Fanta. By land if it`s close enough. Mind or beauty in what sense? Someone can have a beautiful mind and mindful beauty. House, you can rent houses too. Black! Banana! Dolphins for their intelligence. Am I an angel or a demon or which do I prefer in some sense? I`m probably closer to the former by most people`s opinion , but my preference is demon creatively/artistically. Why can`t I choose snowy? Sunny and cloudy are about even in my mind with pros , cons, and aesthetic. I'll pass on that, the only two I`m following right now are two old friends that haven`t been on here in ages plus I`m not into copypastas. I debated whether to even answer and did because it means someone follows me assuming they followed the rule.
  "
443276,"
   Did u see the participants of the new show of Victoria's Secret?
  ","
  There`s a ""Victoria`s Secret"" show?  I was unaware.
  "
443277,"
   Has your hometown changed a lot since you were a kid? If so, how? Have the changes been for the better or worse?
  ","
  I don't know, only had a brief visit to my hometown several years ago. Chillicothe isn`t my hometown. I have memories here, but my formative years were in Columbus. Was there from my toddler days into my very early teenage years.
  "
443278,"
   How to get rid of bedbugs in the room?
  ","
  I`d say best bet is to get a professional service. Exterminators, basically. I`ve never had them, but that`s what I know a friend did in the past.
  "
443279,"
   Recommended song?
  ","
  I don't know. Copycat by Billie?
  "
443280,"
   If you have any pets, do they have any habits that irritate you? If you don't, what kinds would you eventually like to have?
  ","
  I don't have any pets. Probably fish, lizards, or arthropods. Cats are cool.
  "
443281,"
   what makes a guy hot?
  ","
  Being outside in this weather, my god.
  "
443282,"
   A photo from childhood
  ","
  We had a swingset in our backyard in Columbus. So many memories there.
  "
443283,"
   What are you interested in that most people aren’t?
  ","
  Pain, arthropods, and gender bending.
  "
443284,"
   do you believe in the paranormal
  ","
  No, not really.
  "
443285,"
   Which three things would you take to a deserted island?
  ","
  People, so it isn't deserted, or at least someone. If that isn't allowed, then tools to help me create. If survival is a problem then a machete, fire starter, and a large pot for boiling.
  "
443286,"
   who are you when no one's watching?
  ","
  More quiet I guess.
  "
443287,"
   How would you like to celebrate your next birthday?
  ","
  By stopping time so I stop aging.  Too wishful? Then with loved ones.
  "
443288,"
   What do you think is the best holiday decoration for a gift?
  ","
  No idea at all. I like the holidays, but not for the decorations.
  "
443289,"
   Do you collect anything? If so, what is it?
  ","
  I'm not much of a collector, at least in terms of physical things. Probably because I don't have tons of physical space to store things. There probably is something and it's not coming to mind, I imagine. I collect games on steam and champions in League of Legends (I own them all now though and have for a while).
  "
443290,"
   What does it mean to be a good citizen on the Internet?
  ","
  To obey the rules of the internet, especially number 34. xD
  "
443291,"
   If your crush has fallen for someone uglier than you does that mean you have a less chance or more chance ?
  ","
  If your crush is shallow then you have a better chance. If whomever asked me this is talking about me, who have I fallen for? I didn't know I fell for anyone. I think I am starting to develop a crush right now since last night, prior to that it was just some interest.
  "
443292,"
   If animals could talk, which animal would be the most annoying?
  ","
  Hyenas, just as they are without being able to talk.
  "
443293,"
   What is the first thing you notice in a person of the opposite gender ?
  ","
  I feel like I've answered this before. Hair is probably the most accurate answer, besides face/eyes which is obvious.
  "
443294,"
   You are so beautiful. I swear 😭😭
  ","
  Thanks.
  "
