,Question,Answer
561014,"
   Tanta gente disse 'de perde-la/lo' *-* que apaixonados ahahah :3
  ","
  Mds. '-'
  "
561015,"
   Cm quem queriam estar agora? :3
  ","
  Pizza.
  "
561016,"

    http://img2.ask.fm/assets2/063/268/951/552/normal/10301418_730391840375227_5059730271273271766_n.jpg#_=_
   
   0-10 aos 2
   
    http://img1.ask.fm/assets2/071/572/261/120/normal/avatar.jpg#_=_
   
   7
  ","
  6
  
  5.
  "
561017,"
   50 likes e das presente?
  ","
  Fé.
  "
561018,"
   Têm medo de alguma coisa? :3
  ","
  Não.
  "
561019,"
   Quem perde a mão é MANETA, quem perde a perna é PERNETA, então como se chama quem perde o punho? Omg hahaha #Gizmo
  ","
  Ahahahah.
  "
561020,"
   Ola meus bens *-*que andam vocês a fazer? #Gizmo
  ","
  Boas.
  "
561021,"
   Mais uma vida que está sendo preparada para vim haha to 'Gravida amores :) s2 que venha com saúde #Melhor #Noticia de todas <3  ♥ ♡
  ","
  Parabéns.
  "
561022,"
   8.5, linda :)
  ","
  Obrigada.
  "
561023,"
   a:8 e conhecia *-*
  ","
  Obrigada e podes.
  "
561024,"
   avalio 6,8
  ","
  Obrigada.
  "
561025,"
   ola, chamo-me Ana, tenho 14 anos, sou nova administradora, vou tentar vir aqui todos os dias, espero q gostem de mim <3 vou assinar como ~nocas~
  ","
  Está bem.
  "
561026,"
   O que acham do amor? Lindo ou uma merda? :o
  ","
  Não é para todos.
  "
561027,"
   faz concurso de fotos
  ","
  E o que é que eu ganhava com isso?
  "
561028,"
   Ooee❤
  ","
  Boas.
  "
561029,"
   das elogio, avalias,dizes se conhecias e das o teu nmr?
  ","
  Ok.
  "
561030,"
   Bom dia s2 hihi faço anosss :333
  ","
  Boas.
  
  Parabéns. :)
  "
561031,"
   da o teu skipe
  ","
  Vai ao mercado e compra.
  "
561032,"
   Sdv?
  ","
  Limite.
  "
561033,"
   ahaha será?
   
    http://ask.fm/FilipeSilva428/answer/122236826679
   
","
  E o que é que eu tenho a ver com isso? Mds, morram! xd
  "
561034,"
   e aii :p
  ","
  Olá!
  "
561035,"
   0-10: 8
  ","
  Obrigada.
  "
561036,"
   Seguindo 
Sdv?
  ","
  Obrigada.
  "
561037,"
   Gostas deste tipo de musica?
   
    https://www.youtube.com/watch?v=L3OOu-ywVqs&feature=youtu
   
   .
  ","
  Sim.
  "
561038,"
   avalias de 0-10 e dizes se conhecias ou nao ?
  ","
  3 primeiros.
  "
561039,"
   e: linda :$
  ","
  Obrigada.
  "
561040,"
   Seguindo.. Segue de volta?
  ","
  Obrigada.
  "
561041,"
   ok. prazer rita, meu nome e jose, feliz ano novo
  ","
  Igualmente.
  "
561042,"
   e: princesa linda
  ","
  Obrigada. Ahah
  "
561043,"
   tens amor por o diabo?
  ","
  Tenho amor por mim mesma e por quem me ama de volta.
  "
561044,"
   a.9 e conhecia :)
  ","
  Obrigada e podes.
  "
561045,"
   foto de bikini
  ","
  Não.
  "
561046,"
   segui aww
  ","
  Obrigada.
  "
561047,"
   faz video?
  ","
  Não.
  "
561048,"
   segui gata *.*
  ","
  Obrigada.
  "
561049,"
   0-10.7,5 :)
  ","
  Obrigada.
  "
561050,"
   e. linda :)
  ","
  Obrigada.
  "
561051,"
   Você é tímido(a) para fazer novas amizades? Na escola, por exemplo, como você fazia/faz para iniciar uma nova amizade? Se possível, dê sugestões divertidas/engraçadas/inusitadas para alguém iniciar uma amizade:
  ","
  Só falo com quem eu sinto que merece receber a minha conversa.
  "
561052,"
   “Os nerds sempre dizem que não dão a mínima para a popularidade, mas… não ter amigos é uma droga.” Você já passou por uma fase na qual não tinha amigos? Se sim, como lidou com a situação?
  ","
  Já lidei e fiquei bem por uns tempos.
  "
561053,"
   ele faz anos
   
    @marconeves33046
   
   desejalhe um feliz aniversario
  ","
  O caralho.
  "
561054,"
   9 es linda e segui
  ","
  Obrigada.
  "
561055,"
   Qual é a tua t-shirt estampada favorita?
  ","
  Who The Hell Cares.
  "
561056,"
   aiai ok ok eu paro :$ mas tu es mazinha XD
  ","
  Ok.
  "
561057,"
   conheces elel??
  ","
  Não, mas dá para ver que não tem cabeça e só sabe conversar com pitalhada. Kkkkkkkkk
  "
561058,"
   sim??
  ","
  Vê a puta da pergunta.
  "
561059,"
   Mais_________Menos_____________
  ","
  Pizza, pizza.
  "
561060,"
   ""A influência de cada ser humano nos outros, na sua vida, é um tipo de imortalidade"". Porque?
  ","
  Tudo que aprendesse, já vens ensinada depois de observares a pessoa a sentir e passar pelo mesmo.
  "
561061,"
   Não se devem lembrar de mim mas wtv, só passei para desejar um feliz 2015, beijos e abraços.
  ","
  Pois não.
  
  Igualmente. :)
  "
561062,"
   Amo ficar sozinha e odeio sentir-me sozinha. Quem se debate com esta realidade? :3
  ","
  Eu.
  "
561063,"
   a-7.5 e-fofa conhecia :D
  ","
  Obrigada e podes. :)
  "
561064,"
   Você é uma pessoa muito especial. Acredite nisso, viu? ❤
  ","
  Porquê?
  "
561065,"
   Para que perguntou, eu estou aqui a resolver umas coisas no pc, e decidi passar um pouco por aqui, para ver como voces estavam *-*
  ","
  Muito bem.
  "
561066,"
   Boa noite meus amores *-* Que andam voces a fazer? Querem que vos envie alguns espaços livres? #Gizmo
  ","
  Boas.
  
  Ver filmes.
  "
561067,"
   a. 7,5
  ","
  Obrigada. :)
  "
561068,"

    https://scontent-a-mad.xx.fbcdn.net/hphotos-xpa1/v/t1.0-9/9793_1537545239831277_9139563461391020914_n.jpg?oh=f763f64ba26314a2f6dc97e506e7a2f8&oe=553BB856
   
   0-10 ?
  ","
  8.
  "
561069,"
   Viram a tragédia em Xanguai no Ano Novo? As pessoas são tão estúpidas. Morreram 36 pessoas pela multidão porque virão cupões de desconto no ar e confundiram com notas de 100.
  ","
  Mesmo a sério.
  "
561070,"
   0-10 9
  ","
  Obrigada. :)
  "
561071,"
   linda <3
  ","
  Obrigada. :)
  "
561072,"
   a. 9 & conhecia :*
  ","
  Obrigada e podes. :)
  "
561073,"
   a: 9 *-* e: linda :3 conhecia
  ","
  Obrigada e podes. :)
  "
561074,"
   A:8/10 :)
  ","
  Obrigada. :)
  "
561075,"
   e: és linda, conhecia (:
  ","
  Obrigada e podes. :)
  "
561076,"
   a : 8.5
  ","
  Obrigada. :)
  "
561077,"
   † Espaço Livre ~ Desafio.
  ","
  1 like aos 5 primeiros.
  "
561078,"
   † Espaço Livre ~ Texto.
  ","
  |~ Lembras-te daquelas palavras doces? De todas aquelas chamadas até não aguentar mais? De todos aqueles planos que ambos concordamos em cumprir? De todas aquelas promessas e desejos que ambos os dois sentiam naquele momento? De todos os beijos doces, secos ou molhados? De todos os abraços, sejam planeados ou surpreendidos? De tudo, até de nós? Pois.
  

  Tu não, mas eu sim.
  
  ~|
  "
561079,"
   † Espaço Livre ~ Frase.
  ","
  Só serás feliz se confiares em ti, em primeiro lugar.
  "
561080,"
   um hobbie?
 e segui
  ","
  Comer Pizza.
  
  Obrigada. :)
  "
561081,"
   † Espaço Livre ~ Frase.
  ","
  Aposta em quem te ama e sabe cuidar de ti.
  "
561082,"
   † Espaço Livre ~ Frase.
  ","
  Sou aquilo que sempre fui, alterar o meu eu só por agrado aos outros, seria um suicídio há minha pessoa.
  "
561083,"
   † Boa tarde amores, hoje vou fazer apenas alguns espaços livres pois o pc onde tenho as perguntinhas está ocupado. || Usa como espaço livre:
  ","
  Ok babe.
  "
561084,"
   9 *o*
  ","
  Obrigada. :D
  "
561085,"
   e: bonita :)
  ","
  Obrigada. :)
  "
561086,"
   e: linda (:
  ","
  Obrigada. :)
  "
561087,"
   ya.
  ","
  Hm.
  "
561088,"
   tambem nao me importo de almber a sola dos teus sapatos rainha, sempre o que quiseres
  ","
  Também não me importo de te matar.
  "
561089,"
   se o dizes
  ","
  Sim.
  "
561090,"
   calma so tava a brincar
  ","
  Brincadeiras parvas. Kkkkkkkkkkkkk
  "
561091,"
   convencida
  ","
  Se eu concordo, sou convencida, se não concordo, só quero receber mais elogios e/ou quero chamar atenção porque dou pena. Lolada meu amigo! ;)
  "
561092,"

    http://img0.ask.fm/assets2/071/337/906/432/normal/avatar.jpg
   
   0-10?
  ","
  7.
  "
561093,"
   a:8
  ","
  Obrigada. :)
  "
561094,"
   boa foto
  ","
  Eu sei.
  "
561095,"
   segui ✌
  ","
  Obrigada.  :)
  "
561096,"
   avalias de 0-10 ?
  ","
  Mandem fotos e avalio.
  "
561097,"
   avalias os 5 p ?
  ","
  Sim.
  "
561098,"
   .
  ","
  .l.
  "
561099,"
   A:9 e:linda conhecia
  ","
  Obrigada e podes. :)
  "
561100,"
   Sou burro/a , mas de burro/a não tenho nada, explica esta frase :)
  ","
  Faço-me de parva, quando na verdade eu vejo tudo, ouço tudo e sei tudo.
  "
561101,"
   Keep smile all day because ______
  ","
  Pizza.
  "
561102,"
   Desejo a você… 365 dias de felicidade. 52 semanas de saúde e prosperidade. 12 meses de amor e carinho. 8760 horas de paz e harmonia. Que neste novo ano você tenha muitos motivos para sorrir! ❤
  ","
  Igualmente. :)
  "
561103,"
   Apenas aqueles que _______ conseguirão ____________
  ","
  Pizza, pizza.
  "
561104,"
   Se tudo fosse _____ seria _______
  ","
  Pizza, pizza.
  "
561105,"
   Se tu te fores embora_________
  ","
  Pizza.
  "
561106,"
   A vida é _______
  ","
  Pizza.
  "
561107,"
   2014 foi ________ mas 2015 será _______
  ","
  Isso, aquilo.
  "
561108,"
   Eu preciso de _____ mas _______
  ","
  Pizza, pizza.
  "
561109,"
   boa tarde , feliz 2015 atrasado tudo de bom para vocês que esse ano prospere mais :) s2
  ","
  Igualmente. :)
  "
561110,"
   O que pretendes mudar neste novo ano? ^-^
  ","
  O meu futuros, juntamente com as minhas decisões mais acertadas.
  "
561111,"
   Nao me deixavas pintar-te as unhas dos pes? eu pinto bem #anonimodospes
  ","
  Não gosto.
  "
561112,"
   desafio ?
  ","
  Nah.
  "
561113,"
   Tu  tornas-te naquilo em que pensas?
  ","
  Mais ou menos.
  "
561114,"
   que idade tens princesa?
  ","
  18 anos.
  "
561115,"
   linda, conhecia :)
  ","
  Obrigada e podes. :)
  "
561116,"
   conhecia :)
  ","
  Podes. :)
  "
561117,"
   8,linda e conhecia :)
  ","
  Obrigada e podes. :)
  "
561118,"
   será que nos podemos conhecer?
  ","
  Sim.
  "
561119,"
   a:8 , conhecia
  ","
  Obrigada e podes. :)
  "
561120,"
   9,5 namorava
  ","
  Obrigada. :)
  "
561121,"
   a: 9 :$
  ","
  Obrigada. :)
  "
561122,"
   de nada o:
  ","
  :)
  "
561123,"
   de nada :) o teu tumblr é lindo* *o*
  ","
  Aw, Obrigada. :)
  "
561124,"
   Bom dia *o* 
0-10: 8 :3 conhecia, passava :$
  ","
  Bom dia.
  
  Obrigada e podes. :)
  "
561125,"

    https://www.youtube.com/watch?v=I_izvAbhExY
   
   On ou Off? (Bee Gees *-*)
  ","
  Tubas Off.*
  "
561126,"
   Lembro-me de 2014 como se tivesse sido ontem :o
  ","
  HAHA.
  "
561127,"
   Não se faz nada,fazes alguma coisa?
  ","
  Ressaca de sono.
  "
561128,"
   PASSARAM AONDE A VIRADA DO ANO ?
  ","
  Praça.
  "
561129,"
   O MEU JÁ FOI UMA BOSTA , VAMOS VER DEPOIS NÉ VAMO VER O QUE VAI DAR  -.-
  ","
  Fé.
  "
561130,"
   COMO TA SENDO O ANOO NOVO DE VOCÊS ?
  ","
  Bom.
  "
561131,"
   FELIZ ANO NOVO PRA TODOS AI ♥ ~
  ","
  Igualmente. :)
  "
561132,"
   10 likes aos 2 primeiros?:3
  ","
  Ok.
  "
561133,"

    http://ask.fm/amoteprincipe/answer/120290862915
   
   , curiosidade :3
quantas ninas e ninos gostam de ver, e quantos ninos têm ou gostavam de fazer? ^^
  ","
  Odeio.
  "
561134,"
   avalias de 0-10 e dizes se namoras, passavas ou conhecias ?
  ","
  Sim.
  "
561135,"
   segui :)
  ","
  Obrigada. :)
  "
561136,"
   Se encontrasses uma pessoa igual a ti em todos os aspetos ,  seria provável vires a gostar dela ?
  ","
  Talvez sim, talvez não.
  
  Lados opostos, atraem-se mais.
  "
561137,"
   O que entendes por namoro?
  ","
  Não é para todos.
  "
561138,"
   Alguma vez tiveste a vontade de por momentos desaparecer so para veres se alguem se importava contigo?
  ","
  Sim.
  "
561139,"
   Tambem adorava chupar os dedos dos teus pes quando tivessem suados
  ","
  E eu adorava espetar-te uma faca na boca.
  "
561140,"
   Ol´s pessoas.m
  ","
  Hello dark unicorn. :)
  "
561141,"
   Segui
  ","
  Obrigada. :)
  
  Bom ano novo. :D
  "
561142,"
   Ja tiveram aquela sensação estranha em que pensam como tudo seria se não existissem?
  ","
  Todos os dias.
  "
561143,"
   Antes de sermos o que somos não éramos nada. O que significa para ti esta frase?
  ","
  Para se ser algo, tem que sempre se começar do zero.
  "
561144,"
   Nunca percebi o motivo de tanto festejos. Vai ficar tudo igual é apenas mais um ano que passou. Qual é a tua opinião ?
  ","
  Ahah, tanto faz.
  "
561145,"
   Qual foi a primeira musica que ouviram este ano? :3
  ","
  Amor Electro.
  "
561146,"
   Quem me dera ter passado a PDA a beijar-te os pés#Anónimodospes
  ","
  Piada.
  "
561147,"
   Bom 2015 rainha dos pés lindos#Anónimodospes
  ","
  Igualmente. :)
  "
561148,"
   Bom ano para tii princesa *o* <3
  ","
  Igualmente Rainha. :)
  "
561149,"
   ainda alguem acordado para me fazer companhia
  ","
  Sim.
  "
561150,"
   Gostava muito de lamber a sola dos teus pés quando tivessem mesmo pretas da sujidade
  ","
  Piada.
  "
561151,"
   bolqueada de likes :(
  ","
  Que cena.
  "
561152,"
   avalias? ^^
  ","
  Se mandares foto, sim.
  "
561153,"
   So mesmo por curiosidade ... Vocês acham que eu sou um Rapaz, ou uma rapariga? HAhahah xD #Gizmo
  ","
  Rapariga. É tão óbvio.
  "
561154,"
   av:9 *-* e:és linda *-*
  ","
  Obrigada. :D
  "
561155,"

    http://pt.talkd.me/doggyman#_=_
   
   fala comigo :))
  ","
  Piada.
  "
561156,"
   a;8,5 ;)
  ","
  Obrigada. :)
  "
561157,"
   Sei que estão fartinhos disto mas, bom Ano Novo. Só de pensar nisto lembra-me a escola. Que nervos. - Espaço Livre -.
  ","
  Igualmente. :)
  
  Ahah.
  "
561158,"
   Bom ano novo ! :)
  ","
  Igualmente. :)
  "
561159,"
   Bom Ano Novo *-*
  ","
  Igualmente. :)
  "
561160,"
   Boas noites e bom ano novo :3
  ","
  Igualmente. :)
  "
561161,"
   1 espaço livre a todos ?!
  ","
  Ok.
  "
561162,"
   † Quanto medes?
  ","
  1,62m.
  "
561163,"
   † És de onde?
  ","
  Beja.
  "
561164,"
   † O que odeias que te façam?
  ","
  Mintam.
  "
561165,"
   † Gostavas de fazer alguma tatto? Se sim, qual?
  ","
  Símbolo de Chiva.
  "
561166,"
   † Alguma vez te auto-mutilaste?
  ","
  Sim.
  "
561167,"
   Tens as unhas dos pes pintadas?
  ","
  Não gosto de pintar as unhas.
  "
561168,"
   † Bem amores, eu vou sair do computador porque tenho muita coisa que fazer hoje, vai ser noite! Boa passagem de ano a todos e um feliz 2015, até amanhã! :) || Usem como espaço livre
  ","
  Igualmente. :)
  "
561169,"
   Acreditas em horoscopo?
  ","
  Às vezes.
  "
561170,"
   segui :$
  ","
  Obrigada. :)
  "
561171,"
   Postas foto de seus pezinhos?
  ","
  Não.
  "
561172,"
   † Gostavas de fazer algum piercing? Se sim, qual?
  ","
  Sim, no nariz.
  "
561173,"
   † Andas em que ano?
  ","
  11°ano.
  "
561174,"
   † O que gostas de fazer nos tempos livres?
  ","
  Dormir e música.
  "
561175,"
   † Qual é a tua cor favorita?
  ","
  Preto.
  "
561176,"
   † Tens melhores amigos?
  ","
  Não.
  "
561177,"
   † Gostas mais de praia ou piscina?
  ","
  Praia.
  "
561178,"
   † És frágil?
  ","
  Tem dias.
  "
561179,"
   O ano 2014 foi como tu esperavas?
  ","
  Não.
  "
561180,"
   Vais jantar alguma coisa em especial esta noite?
  ","
  Comida.
  "
561181,"
   Como vai ser a tua passagem de ano?
  ","
  Com o pessoal e família.
  "
561182,"
   Segui *-*
  ","
  Obrigada coração. :)
  "
561183,"
   pita
  ","
  Eu sei que és.
  "
561184,"
   Bebes champange no noite de ano novo?
  ","
  Sim.
  "
561185,"
   Desejo-vos umas boas entradas e um feliz ano novo ~^-^~
  ","
  Igualmente. :)
  "
561186,"
   Fazes alguma coisa de especial no primeiro dia do ano?
  ","
  Dormir.
  "
561187,"
   Olá ɑnjos ser vocês estão recebendo essɑ ɑsk é um bom sinɑl vocês estão nɑ limpɑ . Gostɑriɑ de dizer ɑ vocês que como você mesmo lerɑm nɑ limpɑ, que só começɑrei ɑ enviɑr ɑs respostɑs quɑndo tivemos com ɑ limpɑ fechɑdɑ tá bom?
❤Morenɑ
  ","
  Está bem babe.
  "
561188,"
   Bom ano novo pessoal :)
  ","
  Igualmente. :)
  "
561189,"
   Como vamos para o ano de 2015, vou dar ou 15 likes ou 15 ask's às pessoas que sigo! Basta responder se queres ask's ou likes<3 Bom ANOOOOOO<3
  ","
  Preferia likes babe.
  "
561190,"
   † Faz o ""antes/depois"" com fotos tuas.
  ","
  Não mudei nada. xs
  "
561191,"
   † Gostas de ler livros? Se sim, aconselhas-me qual?
  ","
  O Diário de um Banana.
  "
561192,"
   † Acreditas que Deus existe?
  ","
  Tem dias.
  "
561193,"
   † Já doas-te sangue?
  ","
  O meu sangue é demasiado fraco para ser doado.
  "
561194,"
   † Vais deixar algumas pessoas para trás em 2015?
  ","
  Não me lembro. Ahah
  "
561195,"
   † Gostavas de passar a passagem de ano com alguém especial?
  ","
  Sim.
  "
561196,"
   † O que queres que mude em 2015?
  ","
  Que tenha felicidade.
  "
561197,"
   † O que vais fazer na passagem de ano?
  ","
  Estar com a família e amigos.
  "
561198,"
   † Estamos quase em 2015. Achas que muita coisa vai mudar ou vai continuar tudo na mesma?
  ","
  Espero que mude.
  "
561199,"

    http://ask.fm/MargaridaFlores856/answer/122125393194
   
   like ?
  ","
  Não. xd
  "
561200,"
   oooii
  ","
  Olá. :)
  "
561201,"
   bom ano novo ❤ ❤  *-* :$$
  ","
  Igualmente. :)
  "
561202,"
   bom ano novo *-* ❤
  ","
  Igualmente. :)
  "
561203,"
   Se alguém chegasse para você e dissesse que você poderia passar o réveillon em qualquer lugar do mundo com tudo pago e com direito a um acompanhante, para onde você iria e quem você levaria? {Se quiser, poste a foto do lugar e o acompanhante pode ser alguém famoso ou não}
  ","
  Itália. E ia sozinha.
  "
561204,"
   Ola meus lindos *-* como ta a correr o ultimo dia de 2014? :D
#catte
  ","
  Boas.
  
  Bem. Ahah
  "
561205,"
   Vcs acham - me maluca? o.o Se sim pk?
  ","
  Cada um é maluco há sua maneira.
  "
561206,"
   Qual preferes: voltar atrás para remediar os teus erros ou a vida é para a frente?
  ","
  Presente.
  "
561207,"
   A tua mentalidade é igual, inferior ou superior à tua idade?
  ","
  Superior.
  "
561208,"
   Que idades tens :3
  ","
  18 anos.
  "
561209,"
   Bom dia :3 vai passar a virada do ano a onde ? ' ! :)
  ","
  Com família e amigos.
  "
561210,"
   Voces são tds malucos mas bem eu amovos s2
  ","
  Que querida.
  "
561211,"
   -Desejo um feliz ano novo seijo de alegria e amor ..×.×
  ","
  Igualmente. :)
  "
561212,"
   Feliz ano novo pra tds :3
  ","
  Igualmente. :)
  "
561213,"
   a:8
  ","
  Obrigada.
  "
561214,"
   Mande pros teus amigos do ask e veja o que eles pensam de você: 1.Safado(a) 2.Pegador(a) 3.Santinho(a) 4.Galinha 5.Parceiro(a) 6.querido(a) 7.Gostoso(a) 8.Ficaria 9.Romantico(a) 10.Educado(a) 11.Legal 12.Amigo(a) 13.Irmã(o) 14.Lindo(a) 15.Fofo(a) 16.Doido(a ) Qual ou quais numeros você me daria?
  ","
  ... .l.
  "
561215,"
   os 10 primeiro que responde esse ask vai ganhar 3 likes é 5 espaço livre ♥ ~
  ","
  Hm.
  "
561216,"
   Como vai ser o teu ano novo :)
  ","
  Só espero que seja bom o suficiente para me despedir de 2014 com classe.
  "
561217,"
   É ajuda mas a escolher o nome aahah (resposta)
   
    http://ask.fm/ClaraSofia953/answer/122234907704
   
","
  Depende do tema da história que escreveste. Gosto de ambos os dois, mas como ainda nem li o conteúdo do teu livro, não te consigo responder de uma maneira sincera. :)
  "
561218,"
   Que tristeza. Encontrei a minha ex m.a. e ela está tão linda. Ainda por cima tem o cabelo como eu, supostamente, vou cortar. Wtv. ~Espaço Livre ~ ;-;
  ","
  Que cena Marada.
  "
561219,"
   ""Mais um ano vem, mais um ano vai e o que fica de lição?""
  ","
  Novo ano, mas os problemas não desaparecem.
  "
561220,"
   O que mais desejas para o novo ano?
  ","
  Felicidade.
  "
561221,"
   Como descreverias a tua vida numa frase?
  ","
  Desperdiçar tempo com gente que não merece a minha atenção, é só um dos meus dons.
  "
561222,"
   Você é tããããão legal *-*
  ","
  Porquê?
  "
561223,"
   Jogar o eurmilhoes é como encontrar uma pessoa que te complete, desperdiças o tempo (dinheiro), nunca acertas , e apósmuitas tentativas consegues, pode não ser  perfeito (o 1ª premio todo) mas valeu a pena arriscar. Concordas ou discordas?
  ","
  Verdade.
  "
561224,"
   Boa noite, como estão? ^~^
  ","
  Boas.
  
  Mais ou menos.
  "
561225,"
   Ola meus lindos *-* Desculpem nao ter andado a fazer asks no ultimos dias, mas eu tenho estado praticamente a viajar de um lado para o outro xS Mas assim que poder venho ca, e Recompenso-vos *-* #Gizmo
  ","
  Boas.
  "
561226,"
   '' Penso demais '' Para quem vai esta frase?
  ","
  Eu.
  "
561227,"
   O que faz com que maioria das pessoas se sintam bem a fazer o mal?
  ","
  Surpresas.
  "
561228,"
   E: bonita :)
  ","
  Obrigada. :)
  "
561229,"

    http://img2.ask.fm/assets2/024/796/188/928/normal/tomasSWAG32.jpg
   
   0-10?
  ","
  Damn, 10.
  "
561230,"
   e: bonitaa
  ","
  Obrigada. :)
  "
561231,"
   1 ask aos 5p?
  ","
  Ok.
  "
561232,"
   25 likes ao 1º ?
  ","
  Ok.
  "
561233,"

    https://scontent-b-mad.xx.fbcdn.net/hphotos-xpf1/v/t1.0-9/10492544_1387073651593365_7546188546004085524_n.jpg?oh=da700cb7af00a0941fc803e46a69d6f6&oe=55383A7B
   
   0-10? :3
  ","
  Damn, 10.
  "
561234,"
   :( brigar com a melhor amiga não é legal :( :/
  ","
  Ter melhores amigos lixa uma pessoa. :)
  "
561235,"

    http://ask.fm/ClaudiaPereira7
   
   , se fizeres 4 likes , faço 5 espaços livres .
  ","
  E se eu fizer 0, dás-me quantos likes? Dumbass!
  "
561236,"
   amo-te , saudades princesa. :c ♥
  ","
  Amo-te. •❤•
  "
561237,"
   e: és linda. :)
  ","
  Obrigada. :)
  "
561238,"
   Se concordas com ela dá like ai nela sff , nao custa nada obrigado <3:)
   
    https://Facebook/andreiateixeira17/posts/783275108388431?notif_t=like
   
","
  Lolada.
  "
561239,"
   Qual é a tua estação favorita?
  ","
  Outono.
  "
561240,"
   Achas que o dinheiro pode comprar o amor?
  ","
  Não.
  "
561241,"
   ♥ \ \ COISA VS. COISA / / ♥ ~ RAP VS. FUNK
  ","
  Rap.
  "
561242,"
   Gostam do conjunto ?
   
    https://fbcdn-sphotos-h-a.akamaihd.net/hphotos-ak-xpa1/v/t34.0-12/10893853_879207512109870_1809749082_n.jpg?oh=80759b34d5df351edfecd0d9d39fe29c&oe=54A5B5EF&__gda__=1420079183_bbbb82972d4564e77144f9667eb21e7e
   
   obrigada pelas respostas :)
  ","
  Tanto faz, veste aquilo que gostas.
  "
561243,"
   o que vão fazer parao ano novo ?? :))
  ","
  Vou ter com amigos.
  "
561244,"
   ""Nos dias escuros eu tive que ser o meu próprio raio de sol."" Quem é o seu raio de sol nos dias escuros? Dedique da forma que quiser, através de foto, frase, texto essa ask para essa pessoa. {Caso você seja o seu próprio raio de sol, dedique assim mesmo.}
  ","
  A escuridão é linda assim mesmo, não pretendo introduzir luz para a mudar.
  "
561245,"
   ""Quando a gente gosta é claro que a gente cuida."" Quais são os cuidados que você tem, tanto com você quanto com a outra pessoa, quando você está gostando/amando?
  ","
  Saber o que dizer nos momentos certos.
  "
561246,"
   O QUE VOCÊS PRETENDE TER EM 2015 ?
  ","
  Felicidade.
  "
561247,"
   Hot tea or ice tea?
  ","
  Água.
  "
561248,"
   Já alguma vez se arrepiaram com algum tipo de musica em especifico ? :3
  ","
  Sim. Ahahahhah, odeio quando isso acontece.
  "
561249,"
   Cita três países que queiras visitar:
  ","
  França.
  
  Reino Unido.
  
  América.
  
  Alemanha.
  
  Turquia.
  "
561250,"
   Se as batidas do seu coração passassem a formar um som, qual som seria? {Interpretação livre, ex.: pode ser uma palavra, nome de alguém ou a sua música favorita.}
  ","
  Bum bum ahhh. Kkkkk
  "
561251,"
   Quais eram os seus 5 maiores medos na infância? Você permanece tendo algum desses medos? Justifique:
  ","
  Escuro
  
  Palhaços
  
  Aranhas
  
  Baratas
  
  Abelhas
  
  Os únicos que permanecem são as aranhas e os palhaços.
  "
561252,"

    http://imageshack.com/a/img912/2170/bktGtc.jpg
   
   avalias?
  ","
  Mds, que perfeito.
  "
561253,"
   foto de leggins
  ","
  Não.
  "
561254,"
   video
  ","
  Tentas-te.
  "
561255,"
   talkd
  ","
  Já não uso aquilo há ene.
  "
561256,"
   boa tarde vidaas , fuui tirar aparelho haha :) ufa
  ","
  Boaas.
  "
561257,"
   O que desejas para ti no ano de 2015? ♡
  ","
  Felicidade acima de tudo.
  "
561258,"
   Quais foram as tuas ""boas acções"" de 2014? ♡
  ","
  Nenhumas. Ahah
  "
561259,"
   Já pensaste em deixar tudo por quem amas?~dona
  ","
  Não.
  "
561260,"
   Es irrequieto ou muito quieto ? ~dona
  ","
  Os dois.
  "
561261,"
   Quando vais a praia gostas mais de bronzear ou de ir a água ? ~dona
  ","
  Deitar-me na areia feita peixe fora de água.
  "
561262,"
   MINHA VIZINHA É TÃO FOFOQUEIRA QUE QUANDO ELA SAI NA RUA TODO MUNDO COMEÇA A CANTAR ""PAPARAZZI TA DE OLHO EM NÓIS"" KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK
  ","
  Ahahha.
  "
561263,"
   Idade?
  ","
  18 anos.
  "
561264,"
   alguem 96 para falar por sms
  ","
  Na boa.
  "
561265,"
   Qual a estrela mais brilhante vista no céu noturno?
  ","
  Lua. •❤•
  "
561266,"
   O que torna alguem poderoso?
  ","
  Nada. •❤•
  "
561267,"
   Quem foi a última pessoa a quem deste um presente?
  ","
  Diana. •❤•
  "
561268,"
   Tens medo do escuro?
  ","
  Não. •❤•
  "
561269,"
   Praticam algum desporto? :)
  ","
  Dormir. •❤•
  "
561270,"
   Que desporto mais gostas de ver?
  ","
  Dormir. •❤•
  "
561271,"
   Já acordaram loves :3 ? ~dona
  ","
  Sim. •❤•
  "
561272,"
   3 likes a todos? :D
  ","
  Ok. •❤•
  "
561273,"
   Como vais celebrar o fim de ano?
  ","
  Com os melhores.
  "
561274,"
   És pessoa para se deixar ser nem que seja minimamente influenciada ?
  ","
  Não.
  "
561275,"
   Ei .. tu , sim tu :)  O que para ti significa um sorriso? :D
  ","
  Algo que em mim está sempre, mas nem sempre é verdadeiro.
  "
561276,"
   ESPAÇO LIVRE ~
  ","
  ♥
  
   http://psico--scene.tumblr.com/
  
  ♥
  "
561277,"
   quantas ask's tens para responder ❤❤ 
*seguii* 
#apeteceume
  ","
  12113.
  
  Obrigada. ♥
  "
561278,"
   ele qere companhia
   
    @marconeves33046
   
   n e preciso responder mal
  ","
  Lolada, caralhinho.
  "
