,Question,Answer
114740,"
   نفسي ترد عليا 😢😢
  ","

   رديت :)
  
"
114741,"
   نصيحة لبنت منقبة عقد قرانها قريب و تربت في بيئة مغلقة جداا و عازمة على مقابلة زوجها بالحجاب حتى بعد العقد! هل من كتب أو أي شيء ينفع لخجلها المفرط
  ","

   https://www.facebook.com/abo.fhr/posts/794988367276417
  
"
114742,"
   انا ربنا مش بيحبنى😭
  ","

   قال الله: ""أنا عند ظن عبدي بي"" !
  
"
114743,"
   يا شيخ محمد ينفع كده ام انس عامله لايك لاغنية عمرو دياب ع  الساوند كلاود ! ينفع ! :D
  ","

   أم أنس مالهاش حساب عالساوند كلاود.
  
"
114744,"
   وجعلناكم شعوبا وقبائل لتعارفوا...  ممكن نتعرف* الآية دى الوقت ياشيخ الشباب بيستخدموها عشان يتعرفوا ع البنات! 
بالله عليك وجه لهم كلمة عشان الموضوع بيزيد عن حده!
  ","

   استهبال وقلة أدب .. وأخشى أن يكون إثمهم أعظم ممن يتظارفون في الرسائل ضعفا أو شهوة .. دون هذا التجرؤ الحقير !
  
"
114745,"
   مابتزهقش من مشاكل الناس اللى بيشكوها ليك
  ","

   الموضوع صار عندي نوع من استشعار المسؤولية والاحتساب فيها !
   
   أرجو ربي الصدق والقبول.
  
"
114746,"
   يا شيخ انا مضايقة من نفسى ان نمت ومالحقتش القيام صحيت ع الاذآن الفجر علطول ووالله كنت ظابطة المنهبه قبله لكن مش عارفة اللى حصل خايفة يكون ربنا منعنى منها عشان ذنب ولا حاجة !
  ","

   تؤجرين بنيتك بإذن الله.
  
"
114747,"
   انا بمر بأصعب مرحله في حياتي كنت مخطوبه لواحد ٣ سنين ببني في احلام وإزاي أسعده واستحملت معاملته الوحشه وإهماله بس الي كان بيصبرني كنت بحس انه بيحبني لما لقيته مش عاوز يكلمني وبيتجاهلني بالأسابيع ،،فسخت الخطوبه،. للأسف متمسكشي بيا بعد ماقعدني ٣ سنين وفرصتي قلت في الجواز.،أنساه ازاي حاسه اني اتعقدت !؟
  ","

   قرار اتأخر كتير للأسف ..
   
   تنسيه وبس ؟!
   
   صفحته لازم تتقطع من دفتر حياتك !
   
   تجاوزي الأمر وادعي ربك .. وأبشري بالخير.
  
"
114748,"
   كنت زمان نفسي أمي يبقي ليها وجود ع السوشيال ميديا ومع الوقت اتعلمت وبقت طول وقتها ماسكة التليفون وقاعدة ع النت وأهملت بيتها واخواتي صغيرين ومحتاجين اهتمام حاولت ألمح لها وأكلمها ألاقيها تزعل مني وفيه حاجات لو الأم مش عملتها مابتتعملش مش عارفة أعمل ايه أنا خايفة على اخواتي وعلى بيتنا
  ","

   الله المستعان !
   
   استمري في نصحها بلطف ..
  
"
114749,"
   أحب رجلاً صاحب خلق ودين لكنه ليس من بلدي، لا يستطيع التقدم لخطبتي بسبب جنسيته، ماذا أفعل؟ بماذا تنصحني .. لا أريد أن أخسره ولا أريد أن أخسر أهلي!
  ","

   معادلات صفرية تضعونها .. ولا نملك هنا معجزات !
   
   كلمة ونص .. الظروف مش هتسمح = لازم الأمر ينتهي.
   
   معلش واحتسبي الألم تكفيرا لتعجلك .. هتتجاوزي وهتبقي تمام بإذن الله.
  
"
114750,"
   انا تعبانه اوي يا استاذ محمد وكثيرة ذنوب الخلوات بتوب وبرجع بس اللي مدايقني اني وانا مقبلة علي الذنب ببقا في وعيي وعارفه انه ذنب واني هتعب بعدها وبيبقا فيه صراع جوايا وبقول اخر مرة وهتوب بس عمرها ما كانت اخر مرة خايفه ده يكون استخفاف مني وربنا يغضب عليا انا والله نفسي اتوب بس بقيت برجع بسرعه ويأست
  ","

   الشيطان مش عايز منكم الذنب .. هو عايز منكم اليأس ده .. إياكم تيأسوا .. توبوا واعزموا على عدم العودة .. وإذا عدتم فتوبوا .. ثم تعودون فتتوبوا .. مهمة لا تنتهي .. حتى يمن الله بالعفو والعافية.
  
"
114751,"
   مش قادره اتجاهل عدم اهتمام اقرب صديقاتى ليا ؟ اعمل ايه
  ","

   لا فائدة من تسول المشاعر .. لا تجعلوا قلوبكم رهن أحد .. مهما كان !
  
"
114752,"
   ليه حضرتك نصحت صاحب السؤال ده
   
    http://ask.fm/abuanaaas08/answer/139657328500
   
   انه يبعد عنها؟
افهم وجهة نظرك للنوع ده من البنات
  ","

   ما بحبش نظريات الاختبار من الطرفين؛ لأنها بتكشف ضعف شنيع في الشخصية وعدم ثقة لا في النفس ولا في الطرف الآخر .. ودي علاقة هتكون كارثية لو تمت بالشكل ده.
  
"
114753,"
   هو وجود النمل في البيت و هو نضيف جدا و امي بتنضفه اول باول 
بس بيظهر فجأة في اي مكان و ما بنعرفش جاي منين 
ده من علامات الحسد ولا مالوش دعوة؟
  ","

   عادي .. النمل بيقرص في أهو .. رغم إني منظف بالمكنسة والله 😬
  
"
114754,"
   مبدا ان ال بياذينى بكلمة او فعل بردله ده من نفس النوغ يعنى حد جرختى بكلمة ع الملا بردهاله بالمثل ده تاعبنى احل ازاى؟
  ","

   ما دام بالمثل دون تعد = حقك ..
   
   ولئن صبرت وعفوت = فهو خير لك.
  
"
114755,"
   هو أنا لو بدل ما أتبرع لحد وياكل بالفلوس دي.... اروح اجبله  تأشيرة عشان ينفد بجلده من البلد..... مش كده كأني حررت رقبة... أو خرجت حد من الغارمين ؟؟؟!
  ","

   والله أنت بتفكر صح .. صح جدا كمان.
  
"
114756,"
   قولي اول نصيحه تيجي ف بالك ف المعامله مع زوجيف اي حاجة
  ","

   كوني محل سره الذي يثق فيه !
  
"
114757,"
   شيخ انا اذنبت ذنب كبير اوي الليله وحاسة بالقرف من نفسي اولها اني روحت فرح مختلط بس والله حطيت وشي ف التليفون والمسبحة بايدي بستغفر وربع ساعه ومشيت ولكن قابلني ابن خالتي ومد ايدع للسلام وانا لم ادري بنفسي الا وانا بسحب ايدي بسرعه والدته الله يرحمها كانت عامله مشاكل واني عندي رهبه منه وم اخوته اعمل اي
  ","

   استغفري وبس .. وبعد كده لما حد يمد ايده لك = ردي السلام بلسانك بس.
  
"
114758,"
   هل ضربتَ فتاةً من قبل ؟
  ","

   وأنا في خمسة ابتدائي .. ضربت واحدة زميلتي علقة محترمة .. وحظي الأبيض طلع أبوها مدرس في المدرسة .. بس ساعة المواجهة طلع قلبها كبير والله وسامحتني.
  
"
114759,"
   يعني ايه الصورة يا شيخ ؟
  ","

   يعطر الحجر الأسود .. لا حرمنا عطر الحرم .. ما حيينا.
  
"
114760,"
   ما هي مغامرتك القادمة؟ ضع صورة للتحفيز.
  ","

   أرجو خلوة هنا.
  
"
114761,"
   ادع لي
  ","

   حاضر .. يلا الساعة المباركة دي ذكر ودعاء .. وصلاة على النبي -صلى الله عليه وسلم-.
   
   ادعولي .. وأدعيلكم.
  
"
114762,"
   أنا بعتلك الصبح اني حلمت اني بساعد عروسة خطيبي القديم وف الحلم مكنتش حاسة بفرح ولا بحزن ...لسه عارفه دلوقتي انو كتب كتابه برضو نفس الاحساس ....هوانا كده خفيت ولا ايه 😓
  ","

   خفيت .. حمدا لله على السلامة.
  
"
114763,"
   السلام عليكم .
إيه ضوابط اختلاط المرأه بالرجال .؟
أنا طبيبه وطبيعة شغلي تقتضي ذلك فأرجو توضيح الحدود الشرعيه لعدم تجاوزها .
  ","

   الكلام للضرورة .. وبدون تجاوز ..
   
   وفقك الله.
  
"
114764,"
   ساتقدم لفتاة منتقبة اصول دين وافكر فى ان اطلب ان اراها بدون حجاب طبعا هذا ليس شرطا ولكن اود ان ارى كيف ستتعامل مع الموقف وكيف ستعالجه.
  ","

   بلاش نظريات شارلوك هولمز دي الله يسترك .. احنا داخلين بيوت الناس نتزوج ونعيش ببساطة ورضا .. مش نختبر ونشوف ومش عارف ايه !
  
"
114765,"
   كنت ف مشكلة استعنت بزميل و كان ممكن استعين باى حد بس غلطت و استعنت بده و الامر انتهى عند المساعدة و محصلش اى تجاوز بكلمة ..اعمل ايه ضميرى بيأنبنى جدا
  ","

   ما دام انتهى الأمر = خلاص .. ولا تعودي لمثلها.
  
"
114766,"
   ابمشكلة بالطبيب النفسي أنه كتير من أهالينا بيعتبروه ما اله لزوم بحجة أنه نحنا أمة القرآن فما لازم يكون عنا أمراض نفسية ! 
وكل ما فاتح بابا بموضوع الطب النفسي أو أنه في حدا منعرفوه بيروح عند دكتور نفسي فورا بيضري على وتر قلة الإيمان عنده ! 

أنا غير اﻷخت السائلة قبل بس حبيت وضح نظرة أهالينا للموضوع
  ","

   نظرة خاطئة .. لو الإيمان بيمنع وجع الأسنان = فهو يمنع المرض النفسي برضه !
  
"
114767,"
   ارجوك ان تجيبنى 😢
انا لا اشعر بقلبي .. لولا انه علامه ع الحياه لظننت اننى بلا قلب 
لا اشعر به مطلقا 😢
اصلي واصوم واحفظ القران ولكن لا اشعر بقلبي ف كل هذه الاشياء 😢 ماذا افعل ارجوك انا بمووت
  ","

   لا تتوقفي عن الطاعة .. ستجدين قلبك .. لا تقلقي.
  
"
114768,"
   اهلي بيكرهوا اني بقرا كتب و على طول بيزعقولي وبيكرهوا اهتماماتي وطول الوقت بيتكلموا عن الجواز بس واني خلاص كبرت
  ","

   اهتماماتك استمتعي بها مع نفسك .. وأهلك استوصي به خيرا ولا تتأثري برسائلهم السلبية .. هي من حرصهم عليك لكن بأسلوب خاطئ تماما.
  
"
114769,"

    http://ask.fm/abuanaaas08/answer/139657344628
   
   فى موقع اسمه شيزلونج عليه دكاترة نفسيين اون لاين ،، الجلسة بتتم صوت وصورة وهى فى مكانها - للافادة -
  ","
  .......
  
  تمام .. مع التنبيه إن الأخوات يتابعهن طبيبات.
  "
114770,"
   حسه إن الدنيا قافلة فى وجهى وإن ربنا مش بيستجيب لدعائى رغم إنى بدعيه كتير جدا وعلاقتى بربى كويسة جدا بس حصل لى دروب فى الدراسة مبقتش زى الأول ولا بدعى وفعلا الدنيا مقفلة جامد قدامى 
نصيحة لله....
  ","

   احنا بندعي وبناخد بالأسباب وبس .. وبنحسن الظن بربنا إن اللي كاتبه بعد ده هو الخير !
   
   نتيجة الدعاء مش لازم نشوفها في الدنيا .. لكن أيقنوا إن مفيش حاجة بتضيع عند ربنا.
  
"
114771,"
   نفسي اتخلص من ذنب معين كل اما اتوب منه برجع تاني وانا مخنوقه جدا منه اعمل اي بجد نفسي اتخلص ونفسي ما يكنش عندي ذنب زي ده كل اما اتوب احس اني بكذب ف التوبه لاني برجعله تاني 😰😰😰
  ","

   ١- عطرك توبة:
   

    https://youtu.be/EMhbCO1lm40
   























   ٢- عطرك حسن ظن:
   

    http://youtu.be/1UZRCHSwH1Y
   























   ٣- عطرك حسن ظن (٢) :
   

    https://youtu.be/KbZtBAMZ51E
   























"
114772,"
   بابا بيعاملني علي اني شئ يمتلكه عايز يتدخل في كل حياتي بكل تفاصيلها بياخد تليفوني ويقلب فيه وعايز يختارلي التخصص الي هاخده بعد دراسة الطب وكنت بكتب قصص قصيرة واريهاله مكانش بيعلق عليها ولا بيشجعني عشان مش عايزني اكتب ومش بيرضي يخليني اروح افراح صديقاتي وكل ما صديقة تتجوز مش بيخليني اجاملها اعمل ايه؟
  ","

   خلي لك خصوصياتك .. اكتبي ولا تعرضي عليه .. فرغي اللي جواك مع أصدقائك .. الحروف !
   
   واصبري عليه .. معلش ..
   
   ربنا يأجرك ويعوضك خيرا.
  
"
114773,"
   ¥€
  ","

   تعرض على طبيبة .. وأنا أميل لعدمه.
  
"
114774,"
   حضرتك بتتجاوب بـ (طبيب نفسي) وكإن الأمر إيزي جدأً ...انا لو قولت لأهلي محتاجه اروح لطبيب نفسي هيقولوا هتجبيلنا العار  او ده دلع 😕
  ","

   ودي من القناعات اللي لازم تتغير (وبدأت تتغير على فكرة) عند الناس ..
   
   سيما مع زماننا وضغوطاته وأمراضه !
   
   الطبيب النفسي زيه بالضبط زي طبيب الأسنان وغيره ..
   
   بل وجع الروح أقسى كثيرا من وجع ضرس يحرم النوم.
  
"
114775,"
   هو ينفع واحدة ترفض زميلها المتقدم لها عشان تشوف مدى تمسكه بيها ؟
  ","

   لو تفكيرها كده = بنصحه هو يفلت بجلده !
  
"
114776,"
   أسألكم الدعاء لزوجي ربنا يفرج همه وينفث كربه وييسر أمره ويسعده ويحفظه ويبارك فيه
  ","

   يا رب .. يا رب ..
   
   ويبارك له فيك .. ويسعد بيوت المسلمين .. أجمعين.
  
"
114777,"
   اهلى بينتقدونى فى كل شىء 
تفكيرى ، لبسى ، كلامى ...الخ
مفيش غير الانتقادات حتى فى الشكل 
الامر دا تعبنى نفسيا جداا وحاسه ان بدأ يكون فى جفاء وفى نفس الوقت مش قادره اتقبل كل انتقاد بنفس راضيه 
مش بعمل حاجه غير انى اسكت وانطوى لوحدى 
وثقتى فى نفسر بقت صفر
  ","

   غلطانة !
   
   الحل الأمثل هنا = شوية طناش على شوية برود .. ونبقى راضيين عن نفسنا كده وما نتهزش.
  
"
114778,"
   السلام عليكم ..
هو بصراحة احنا بالجامعة بنعمل تبادل كتب بين الطلاب تمام .. فإنه واحد كان بده يعطيني كتب الي .. بحطهم في الكافيتيريا او اي مكان باسمي وانا باخدهم .. اللي صار انه حطلي هدية مع الكتب 😐!
ومش عارفة كيف أرجعها او منحرجة احكيله بدّي ارجع الهدية لانه ما عرفت أتصرف وسكتت عالموضوع فترة!
  ","

   لو عدى فترة ولم يعقبها شيء = طنشي.
  
"
114779,"
   ساعات بحس انى مخنوقه خالص من غير سبب وبضايق اللى حواليا من غير ما احس واندم ومش عارفه ليه بيحصل معايا كده
ساعات تانى بسمع اغانى مع انى مش بسمع اغانى خالص وبضايق اكتر ف الاخر وبرجع اندم بردو 😔
  ","

   أخبارك إيه في الصلاة والقرآن ؟!
  
"
114780,"
   عاوزة اقول لحضرتك رساله من سنه شبه اتعلقت بواحد زميلي لكني لما سمعت منك كلمة غلي نفسك مبقتش اروح المكان اللي بيروحه فالكليه وبتجنب اشوفه والحمد لله تعافيت وتحررت وانتظر من ربنا الزوج الصالح في المعاد اللي يحدده اي بنت جربت شعور التحرر والله اشبه بالتحليق ف السما الكرامه وغلو النفس من اغلي ما نملك ❤
  ","
  .......
  
  بشرك الله بما يسرك .. وأسعدك وأكرمك وسددك لكل خير.
  "
114781,"
   وش حضرتك منور يا شيخنا الله يديمك لينا سلاماتنا للشيخ العريفي🌹، حضرتك كاجوال جدا اهو امال ايه بقي😄😂💫💫
  ","

   أومال أنت فاكر ايه ؟! 😎
  
"
114782,"
   حتي لو كنت تحبه
  ","

   قد يكون البعد من أجل هذا الحب .. الذي كان !
   
   من أجل حفظ ذكرى جميلة على الأقل.
  
"
114783,"
   زوجي بيحب يهزر باديه ع وشي وبيضرب بنتي عندها سنه ونص ع وشها برضو وعارف انه لا يجوز .. انا اصلا مبحبش الضرب ع وشي خاصه ومش بحب التربيه بالضرب بقعد اتكلم معاه يروح يزود ف اسكت وارجع اتكلم معاه تاني فيرضي بكلامي لكن اول ما يجي موقف قدامه يشتغل ع طول ع الوش
  ","

   محتاج طبيب نفسي .. لازم تقنعيه ياخد الخطوة دي .. وادعيله..
  
"
114784,"
   هل باستطاعتك مسامحه شخص عزيز جدا ااذاك نفسيا وتجاهل وجودك وقسا عليك
  ","

   بالطبع أستطيع .. لكن المسامحة لا تعني استمرار وجوده في حياتي !
  
"
114785,"
   كل مايجيلك عريس توافقى وأما ترفضيه ارجعلك .. مع انى لما قولتله ف البدايه ع العريس كانت نيتى أن هو يفكر معايا بس كان رد فعله غير اللى توقعته خالص كأنه ماصدق واتاكدت كده فعلا بعد ما رفضت العريس كان همه انه بس يغلطنى وكلامه كأنه عاوز يقولى ابعدى بس خايف يحرجنى مع انى عملت كل دا عشانه 😣😣
  ","

   سامحيني .. ما هو عشانك (عبيطة) .. ونزلت نفسك في علاقة مالهاش أي أساس !
   
   فوقي يا بنت الناس .. قلبك غالي لا يقربه إلا من طرق باب بيتك.
  
"
114786,"
   ايه راي حضرتك في الشيخ محمد العريفي؟ اسمع له؟
  ","

   أنا بحبه 💚
  
"
114787,"
   رجعت أسمع أغاني تاني بسبب معصية حصلت و مش عارفة اتجاوزها فحسيتها خربانة خربانة و بقيت بسمع الست و فيروز 😕😕
  ","

   (خربانة خربانة) .. هدف الشيطان الأول هو الوصول لهذه النقطة .. سلسلة لا نهائية من التنازلات .. الله وحده يعلم أين ستصل بك !
   
   بل زاحم المعصية بالطاعة .. والذنوب بالتوبة والاستغفار .. لن تكون معصوما، غير أنه لا ينبغي أن تتوقف عن التوبة أبدا.
  
"
114788,"
   😂 لو اهلى مش راضين انى احضر اى دروس علم فى مساجد او برة علشان خايفين عليا انى اتمسك او اكون متشدد اعمل ايه
  ","

   دونك (النت) يا غالي .. اسمع على أد ما تقدر.
  
"
114789,"
   خطيبي كويس جداً ولكنه معتقد بحل الغناء وبيهديني أغاني أمي نصحتني بفك الخطوبة ولكني أريده
  ","

   لو مصلي وأخلاقه تمام وده عيبه الوحيد = لا تخليه.
  
"
114790,"
   أنا إللي بصرف على تمن المايونيز عشان لسه ماتجوزتش 😑😕😩 .. ادعيلي بقى الاقيه عشان يصرف هو 😃😂
  ","

   شبكة - مهر - عفش - شقة - مايونيز
   
   شدوا حيلكم يا شباب 😢
  
"
114791,"
   لو شخص قريبي بس من بعيد اتقدملي وانا من سنة تقريبا وانا خارجة من الجامعة شفته واقف مع واحدة وقالي دي الاستاذة.... وانا سبتهم ووقفت بعيد وبعدين ركبو مع بعض وشفته كان راكب جمبها بل كان لازق فيها!!
ارفض ولا اقعد معاه الاول ولو قعدت اساله دي كانت ميين ولا اعمل ايه؟!
  ","

   والله اقعدي وشوفي ..
   
   وما تسأليش علطول في الموضوع ده .. افترضي على أسوأ الأحوال كان غلط في وقت ما .. وانتهى من حياته ..
  
"
114792,"
   فاضل سنتين و اتخرج من طب أسنان.  و اكتشفت اني مش بحب المجال دا. اعمل ايه؟
  ","

   كمل .. بلاش وسوسة ..
   
   هتبقى دكتور ناجح بإذن الله .. وتنال دعوات الغلابة الصادقة.
  
"
114793,"
   لم بنت تطول الطرحه و تبطل تسمع اغاني تقطع علاقتها بكل صحبتها بتوع زمان تبطلتكلم و تسلم على رجاله و مش بتحتفل بأعياد الميلاد.  دا تشدد؟
  ","

   لأ .. بس توغل برفق .. ما شاد الدين أحد إلا غلبه ..
   
   ومفيش مانع تسيب خط من الود مع صاحبتها مادمن يصلين ولا يجرونها لشر .. وتقول لواحدة منهن في عيد ميلادها: كل سنة وأنت طيبة.
  
"
114794,"
   يصرف على الاتنين ، مش هو عايز شعر حلو وطبخ حلو
  ","

   - عايزين علبتين مايونيز
   
   - ليه يا حبيبتي ؟
   
   - واحدة مع التونة عالعشا يا بيبي .. وواحدة لشعري
   
   الطريقة دي هتكون مفيدة معاكم على فكرة 😬
  
"
114795,"
   هو ليه بالرغم من اني اجتماعية جدا و صاحبة الكل زي ما بيقولو معنديش حد مقرب كفاية كما احب و كما اريد؟  حتى اللي بصاحبها و احسن الظن فيها بتصدم فيها جدا في الاخر لدرجة اخدت قرار اني اسطح كل علاقاتي، كلها بلا استثناءات و ابقي سري لنفسي!  هو انا كده غلط؟
  ","

   الوحدة أرفق بنا .. من صحبة من لا يكملوننا !
  
"
114796,"
   بص ..  عشان ابقى فدت البنات والزوجات اللي بيتابعو حضرتك .. المايونيز وزيت الزيتون وجوز الهند والعسل بيخلوا الشعر حلو ❤😃😃 .. وبلاش كاتشب .. ربنا يجازيك خير 😊😊😊
  ","

   والله يعين الأزواج .. هيصرف على المطبخ ولا على شعر المدام ؟!
  
"
114797,"
   جزاك الله خيرا ، ما معنى العشم
   
    http://ask.fm/abuanaaas08/answer/139656693620
   
","

   الطمع وانتظار الإحسان ..
  
"
114798,"
   يا شيخ زوجي لما اطلب منه حاجة يقولي اعمليها بس مش راضي عنها ف حين مفهاش مخالفة شرعيه ومش اول مرة وممكن لو معملتهاش بقصر مع ناس ليها وقفات معايا ولما اكلمه يقولي خلاص اعملي ف احيانا مش برضي اعمل واحيانا بعمل وبعد ما اعمل يقولي انا مكنتش راضي عن الموضوع ده اعمل ايه انا
  ","

   خدي الأمور ببساطة .. شوية حكمة وحسن اختيار للتوقيت وتطويع للغة الحوار بينكم وعمل ذكي منك على مفاتيحه = هتعملي اللي أنت عايزاه !
  
"
114799,"
   المايونيز مفيد للشعر جدا ❤😃
  ","

   والكاتشاب ايه نظامه ؟! 🙃
  
"
114800,"
   السلام عليكم 😁
فضيلة الشيخ كنت عايز أسال حضرتك بالنسبه للتطبيقات إللي علي الفون ساعات بيكون فيها بفلوس فانا عرفت طريقه اقدر اجيب بعضها  من غير فلوس هل عليا من إثم ؟!!
أو هل ده حرام ؟!!
جزيتم خيراً ونفع الله بكم
  ","

   تعالى خاص 😂
   
   ما ينفعش طبعا .. دي حقوق.
  
"
114801,"
   انت شيخ زي العسل
  ","

   أهو أنت 💚
  
"
114802,"
   صحبت الصالحين -حسبتهم كذلك ولا نزكي على الله أحد- و لا فائدة من دوام الصحبة فعند نهاية المصلحة يقبل الكل على شأنه و ينسى ما كان بيننا من ود. مللت الوحدة!
  ","

   العشم بزيادة (سيما في زماننا بضغوطاته ومشاكله) = ضار جدا !
  
"
114803,"
   هل تشعر انك ظلمت احد يوماً حتي ولو اخطأ في حقك 
جلسه مصارحه حره 😒
  ","

   نعم .. وأرجو أن أكون قد استدركت.
  
"
114804,"
   لو أنا عاملة ماسك لشعري لازم يقعد ساعتين ثلاثة والعصر أذن .. ينفع اصلي بيه ولا لازم اشيله الاول وأتوضى .. الماسك زيوت ومايونيز وكده 😂😂😂
  ","

   مايونيز ؟! 😳
   
   اعمليه وأنت متوضية قبله.
  
"
114805,"
   السلام عليكم، سؤالي لك ككيميائي، هل يمكن استخدام الخل في تنظيف الحوض والتواليت بدلاً من الأمونيا أو الكلور تجنباً للانبعاثات الضارة؟ وهل سيعطي نتيجة جيدة ؟
  ","

   هجاوب كعزوبي بينظف هو .. فيه سائل اسمه (داك) .. ريحته حلوه وزي الفل 😬
  
"
114806,"
   شيخ ممكن تدعيلي أنا اسمي أسماء ادعيلي ربنا يراضينا ويرضي عني .
  ","

   ربنا يرضيك يا أسماء .. وكل من ها هنا .. رجالا ونساء.
  
"
114807,"
   مين اكتر شخص تريد ان تعتذر له
  ","

   يااااه !
   
   السؤال ده صعب .. وقاسي .. ومريح في نفس الوقت ..
  
"
114808,"
   صراحة انا تعبت من سوء الظن فيا و كل افعالي و كلامي بطبيعتي في اللي يفهم كلامي و عارف نيتي و في اللي يطلع مره و عامل زي المنافق اذا خاصم فجر كل ده عشان بنصح
  ","

   بعضهم تنصحه وأنت مطمن .. وبعضهم الأولى معه (الطناش) !
  
"
114809,"
   معناه إيه تحسن الوصول لهذا الحب ؟
منه أم منها ؟
  ","

   منه بالتغير .. ومنها بالصبر والبذل !
   
   وإن لم يكن هذا متبادلا = تتحول العلاقة لاستنزاف مضن.
  
"
114810,"
   مبسوط بنسبة كم ف المئه 😎
  ","

   المهم الرضا :)
  
"
114811,"
   هل يحرم ان أنا أحط صورة ممثله بشعرها مثلا صوره للبروفايل بتاعى ؟
  ","

   طبعا.
  
"
114812,"
   انا ال قلتلي امبارح اكتبو الكتاب احسن
دلوقتي حالا خطيبي بيقولي نكتب الكتاب مع حفلة خطوبتنا
انا مش عارفة اقول ايه والله
اقول ايه؟؟؟؟؟
انت متاكد طيب😎😂؟
  ","

   أنا مليش دعوة 😛
  
"
114813,"
   ممكن أفضل مع واحد فاقد الأمل في نفسه انه يتغير و أغيره .. شايفة جواه حد نقي جداً ملهوش مثيل ..
الحُب بيغير يا مولانا ؟!
  ","

   الحب بيغير بلا شك .. لكن ليست كل القلوب والعزائم تحسن الوصول لهذا الحب !
  
"
114814,"
   الرجاء الرد ضروري
هل الزواج من آمرآه متدينه ولكن تقول أننا في مرحلة فتنه وأن جميع الجماعات خاطئون هل فيها خير مع هذا الخطأ !!؟
  ","

   ومين قالك إنه خطأ ؟!
   
   ""فاعتزل تلك الفرق كلها .. ولو أن تعض على أصل شجرة حتى يأتيك الموت وأنت على ذلك"".
  
"
114815,"
   يا رب إذا كنت أسلمت طمعاً في جنتك فاحرمني منها، وإذا كنت أسلمت خوفاً من نارك فأدخلني فيها، وإذا أسلمت طمعاً في رؤية وجهك الكريم فلا تحرمني منه)

هذا دعاء للسيدة رابعة العدوية هل هذا الدعاء جائز أم ﻻ ؟
  ","

   بل نرجو الله الجنة .. ونستعيذه من النار ..
   
   وما طابت الجنة إلا لجواره ورضاه .. وأخبث ما في النار غضبه والبعد عنه !
  
"
114816,"
   ما رأيك في عمل الفتاة 21 عامًا في حضانة للأطفال ؟ كمعلمة لهم ؟
  ","

   جميل.
  
"
114817,"
   هل تعتقد أن النسيان هو أقوى انتقام؟
  ","

   ذلك البرواز الجميل المعلق في صدر المجلس .. هل له عقاب أقسى من ضمه ل(كراكيب) غرفة المخزن .. ليعلوه تراب الإهمال ؟!
  
"
114818,"
   ان ربا كفاك بالامس ما كان سيكفيك غدا ما يكون
  ","

   اللهم اكفنا بفضلك ما كان وما سيكون  .. وما نعلم وما لا نعلم .. وما أنت به أعلم.
  
"
114819,"
   انا ف علوم و محتاره بين قسمين قلبي ميالهم 
قسم ميكرو/كيميا و قسم نبات/كيميا 
و مع العلم ان مجموعي كويس و يجيب كل الاقسام 
اختارلي لو سمحت
  ","

   ميكرو/كيميا
  
"
114820,"
   بما ان في ناس في جدة هنا انا عايزه اعرف دار علم شرعي او قران في جده للبنات اروح وقت فراغي بس يكون في مصريات مصريات! مَش سعوديين 😅
  ","

   أقول .. خلّ عنك العنصرية يالمصرية !
   
   ترى كلنا إخوة .. ويا زينها رفقة الصلاح والدين بس.
   
   😇
  
"
114821,"
   حضرتك ممكن تجاوب ع الاسءله اللى اتبعتت من اسبوع..وشكرا مقدما
  ","

   أنا: ههههههه
   
   والناس: ههههههه
   
   والآسك نفسه: ههههههه
   
   ناس طيبين أوي يا خال 😂
  
"
114822,"
   ياشيخنا انا طالبه جامعيهومصاريفي كتير جدا بيجيلي عرسان   مش عايزه احمل اهلي مصاريف جوازي دلوقت حابه اتخرج الاول واشتغل واساعدهم هل كده غلط؟؟ عارفه ان النصيب جاي جاي ان شاء الله بس بتضايق لما اهلي يكونوا حابين اني اتخطب وخصوصا اني طالعه من خطوبه فشلت فمش حابه اخوض تجربه تانيه الا اما احقق اللي عايزاه
  ","

   سعادة أهلك = في فرحتهم بك ..
   
   لا تحرميهم منها .. مع كفء كريم.
  
"
114823,"
   ^~^
  ","

   يرحل مع السلامة .. وما يتكررش ده تاني.
  
"
114824,"
   لو سمحت تجاوبني فضلا وليس امرا :) 
بخصوص الست من شوال انا كنت بصوم يوم الجمعه من ضمن الايام الست دي وانا سمعت معلومه ان صيام يوم الجمعه غير مستحب 
هل صيامي باطل واعيد الصيام ف ايام تانيه غير الجمعه ؟ ارجو الرد
  ","

   لأ
  
"
114825,"

    http://ask.fm/abuanaaas08/answer/139639421812
   
   ايوه انا فهمتيني صح  انا اتولدت في جدة ف شيعته منهم ع الاخر ✋🏻✋🏻✋🏻
  ","

   جدة .. يا حبي لها بس !
  
"
114826,"

    http://ask.fm/abuanaaas08/answers/139639191668
   
   ابن عمي فاتح والداي في الموضوع لكن أمه رافضة أن تخطبها له،
صديقي فاتحني انا في الموضوع ليأتي بأهله اذا وافقت.
  ","

   الأولى ابن عمك طبعا .. وأمه هتقتنع بإذن الله.
  
"
114827,"
   هو البرنامج البنعرف  نجيب من عليه سؤال قديم اسمه ايه و عذرا و الله حولت أدور ع   جوجل عشان مكنتش الاسئله مع فتش اقول ل جوجل  ايه :D
  ","

   أرشيف الآسك
   
   وهتلاقي رابط صفحتي هناك في البايو هنا 👆
  
"
