,Question,Answer
769951,"
   Have u followed a bad advice? Which one? What happened?
  ","
  Sure
  "
769952,"
   Future goals ?
  ","
  My goals
  "
769953,"
   would you be chill if your son was 12 and had an active s3x life?
  ","
  My son is 4 1/2 not even thinking of that
  "
769954,"
   Yes I did
  ","
  And I gave it to you
  "
769955,"
   What
  ","
  You asked for my Snapchat
  "
769956,"
   Does Sahara or however its spelt have an app? Considering tryinf that instead of ask.
  ","
  No
  "
769957,"
   Do u have Snapchat
  ","
  GxCxD
  "
769958,"
   When was the last time you got super lit
  ","
  🤷🏻‍♀️
  "
769959,"
   Do you let your son watch Game of Thrones?
  ","
  My son is 4 1/2
  "
769960,"
   What’s your opinion on gun control?
  ","
  Should be more strict
  "
769961,"
   Ootn
  ","
  No
  "
769962,"
   If a girl walked up and kissed u randomly would kiss back or slap her ?
  ","
  That wouldn’t happen
  "
769963,"
   single again yet?
  ","
  Nah
  "
769964,"
   likes for likes
  ","
  Send me stuff guys
  "
769965,"
   you are losing followers everyday cos people are getting tired of you
  ","
  No I actually gained 10 new followers lmao over the week 😂
  
  5828 followers 🤷🏻‍♀️
  "
769966,"
   Hahaha! You got told! Guess YOU need to take your OWN advice and go back to school little girl.
  ","
  Cool
  "
769967,"
   Boring Gabrielle
  ","
  Cool
  "
769968,"
   why has your profile got boring?
  ","
  I have so many unanswered questions .
  
  I’m just going through a lot rn
  "
769969,"
   ""Could careless"" is bad English
  ","
  Cool
  "
769970,"
   You do have a basic education, right? You passed grade 12?
  ","
  You’re annoying.
  
  That you are .
  "
769971,"
   By which you mean you COULDN'T care less
  ","
  O
  "
769972,"
   Not really a surprise tbh
  ","
  Could careless
  "
769973,"
   Pap of you with your friends?
  ","
  Barley have any friends lmao
  "
769974,"
   If there was a war between men and women, who would be the last one’s standing?
  ","
  Yawn
  "
769975,"
   Figure pap
  ","
  Nah I’m good
  "
769976,"
   Confess to something
  ","
  Things aren’t going so well rn
  "
769977,"
   Girl you have a small gift arriving in the mail on the 4th/5th of may from your wishlist 💙
  ","
  ❤️❤️❤️
  "
769978,"
   set me up with one of your friends
  ","
  Go away
  "
769979,"
   Muscles change dumbass. Does your grandmother have the same strength she had 50 years ago?
  ","
  You’re stupid af.
  
  Go do some research
  "
769980,"
   If he owns you
  ","
  He obviously doesn’t
  "
769981,"
   So your boyfriend basically supports slavery? Wow. Smh 🤦‍♀️
  ","
  Who said that? Lmao
  
  Y’all just make up s.hit I see
  "
769982,"
   you are Greg's woman and he owns you
  ","
  Go away
  "
769983,"
   im sorry that guys are idiots sis he's just not gonna get the point at all.
  ","
  Lmfao I know.
  
  Men 🙄
  "
769984,"
   As someone who knows about vagina. They change.
  ","
  Do you guys know that a vagina is a muscle
  "
769985,"
   Vaginas change during sex
  ","
  Vaginas are a muscle 🙄
  "
769986,"
   You’re such a moron, can’t you tell when someone is applying to another post:
   
    https://ask.fm/NineGDxFour/answers/147955524422
   
","
  Cool story
  "
769987,"
   Says the one with three kids who’s probably seen more loads than washing machine.
  ","
  I have 1 child lmao
  "
769988,"
   Imagine being the uneducated about how a v@gina works. Yikes anon.
  ","
  Exactly anons these days
  "
769989,"
   So I guess all those plastic surgeons that offer vaginal rejuvenation surgery or just making up medical procedures.
  ","
  You sound stupid af
  "
769990,"
   You deflected from the question, it’s obviously loose. Probably has them roast beef lips too.
  ","
  You know it’s a muscle right?
  "
769991,"
   Oh right. I forgot. You all just make babies with baby daddies.
  ","
  Lmfao.
  
  1. I have 1 child
  
  2. I’m with the father of my child
  
  3. 6 1/2 years later
  
  So yeah good try
  "
769992,"
   Does your husband think you’re still as tight as you used to be before you gave birth?
  ","
  I don’t have a husband
  "
769993,"
   are you someone's woman?
  ","
  I’m someone’s girlfriend
  "
769994,"
   Do you use your hands or feet to flush the toilet?
  ","
  Blocking you
  "
769995,"
   Would you rather wear flip flops with socks or boots without socks?
  ","
  🙄
  "
769996,"
   Does it feel weird to not have a penis ?
  ","
  Stupid questions yet again
  "
769997,"
   Do not answer that question...it was rude to use word ""penis"".He is bad.
  ","
  O
  "
769998,"
   Do you drive a Pinto ?
  ","
  No
  "
769999,"
   IS VELVETA EVIL ?
  ","
  Don’t care
  "
770000,"
   a g e ?
  ","
  Twenty-three
  "
770001,"
   PAP your style icon!
  ","
  I’m pretty sure I know who’s sending me hate now .... 🤣
  "
770002,"
   You can get rid of that feature. Just click where the heart is near the top right of the page and it will only show the people you follow without telling you what people liked
  ","
  Yeah but I like that feature bc i like to find new ppl to follow lol.
  
  I just unfollowed them .
  
  Took out the trash lmao 🚮
  "
770003,"
   Which is the place that you have always wanted to visit?
  ","
  Unfollowing bc im tired of seeing people’s answers on my feed that I don’t follow
  "
770004,"
   Except there literally is such a thing as being mixed. I’m not sure whether they’re just a troll or a flat out idiot.
  ","
  Same troll who keeps coming to my page saying that I’m only black meanwhile my moms white & my dads Bajan (From Barbados) so idk how I’m not mixed lmao .
  "
770005,"
   Do you like chicken Tikka messla 😋?
  ","

   https://bajanxninegdxfour.sarahah.com/
  

  Send me things
  "
770006,"
   ❄️ triggered ❄️
  ","
  No not really
  
  Annoyed af with how much ignorance and stupidity goes on.
  
  Especially on this site
  "
770007,"
   What’s the hardest you’ve worked at something? (Made a new question topics thing:)
  ","
  Changing
  "
770008,"
   Here we go again… No such thing as mixed. White… Non-white.  Not happy with what you are? Blame your mother.
  ","
  I’m Bajan and white
  
  Stop getting so mad
  
  Racist white ppl here we f.ucking go
  
  If it bothers you so much hat I’m f.ucking mixed and you can’t accept that my moms white and my dads Bajan. Then unfollow me you prick
  "
770009,"
   Small bootys matter
  ","
  Word
  "
770010,"
   Can we send you them
  ","
  Send me what?
  "
770011,"
   Snapchat?
  ","
  GxCxD
  "
770012,"
   Followed you
  ","
  Thanks
  "
770013,"
   You said send me things does that include nudes?
  ","
  Why would I send y’all nudes if I have a bf for that?
  "
770014,"
   sexy black ass
  ","
  Ew 🤮
  
  And I’m mixed
  "
770015,"
   You’re booty is A1 🍑 💦
  ","
  Lol why are y’all going back like 2 days ago
  "
770016,"
   You know. I read in a magazine that soda is not very good for quenching thirst. You know what's better? Tea. Yeah. Hot tea!
  ","
  Cool
  "
770017,"
   Have you ever sent a message and then immediately regretted it?
  ","
  Yeah
  "
770018,"
   You’re body is amazing
  ","
  Thanks doll
  "
770019,"
   I wish I could see how nice n round your booty is
  ","
  Lmfao I don’t even have a booty barely .
  "
770020,"
   Hey love! I don’t remember the password to my old account, so this is my new one! Send questions / followers my way? Trying to find everyone I use to follow!!
  ","
  Following 💗
  "
770021,"
   You wear ya body suit fo ya bf tok
  ","
  I wear my bodysuit out on public bc it’s an outfit
  "
770022,"
   Damn a body suit sis ya bf lucky he get to see you in that cuz you’re hawt
  ","
  Ew the way you’re spelling & typing is such a turn off 🤮
  "
770023,"
   I bet ya butt so noice n soft I like ya brown butt meat
  ","
  O
  "
770024,"
   follow
  ","
  Cool
  "
770025,"
   Have you ever sent anonymous hate to someone on here?
  ","
  Nope
  "
770026,"
   How can I start a conversation with a guy? What can I say to know him better?
  ","
  Trynna go to my cousins today. She needs to text me back
  "
770027,"
   If I was going to your house which way would I need to go?
  ","
  No way
  "
770028,"
   Do you respect other's relationships?
  ","
  Yeah
  "
770029,"
   ly ❤️
  ","
  Send me some thing to get my mind off things
  "
770030,"
   What can't you handle?
  ","
  My life
  "
770031,"
   What’s worse: doing laundry or dishes?
  ","
  Laundry
  "
770032,"
   Do you prefer the city or countryside?
  ","
  City
  "
770033,"
   What size jeans are you?
  ","
  either a 1 or 2
  "
770034,"

    @Bands_Over_Food
   
   lies about everything dirty girl
  ","
  And you’re a dirty anon who’s obsessed with her life 🤷🏻‍♀️
  "
770035,"
   Do you think that you’re a good person?
  ","
  Yeah
  "
770036,"
   What was the last time/thing you littered?
  ","
  Idk
  "
770037,"
   are you one of those people that can't tell the time on an analogue clock?
  ","
  No
  "
770038,"
   I roll my eyes all the time at work; it's one of the main reasons I don't wear my glasses.
  ","
  Okay?
  
  I didn’t ask
  "
770039,"
   What do you think about eye rolling?
  ","
  Wtf
  
  Lmao
  "
770040,"
   Well, that's great to hear you smoke; I think more women should.
  ","
  Cool
  "
770041,"
   Why did you put a sad emoji on your dp
  ","
  bc that’s my mood
  "
770042,"
   I know this is not a question but i want to let it out Since january i met this wonderful person since that day to now im in love with him o i have o crush on him and he is one of my best friends since i felt something for him my life is been sad bc i never wanted to feel this for him ...💔
  ","
  O
  "
770043,"
   Have a wonderful night 💙
  ","
  Wish it was better
  "
770044,"
   Do you ever wonder what people really want from you?
  ","
  Not really
  "
770045,"
   Did this person seriously just use the word “titty”? Omg 🙄
  ","
  Lmfao , you see they haven’t came back
  "
770046,"
   It’s going to suck when you and your man break up since you argue 24/7 and you have his name permanently tattooed on your titty 🤦🏼‍♀️
  ","
  We aren’t fighting 24/7 we aren’t even fighting how .
  
  So how is that 24/7 lmao
  
  We didn’t fight all week 😂
  "
770047,"
   Pic
  ","
  Click on my profile picture
  "
770048,"
   Plans for tomorrow?
  ","
  It’s Wednesday so idk
  "
770049,"
   Left boob pic plz 😂
  ","
  No it’s my boyfriends name
  "
770050,"
   Where are your tattoos?
  ","
  Above my left boob
  
  My arm
  
  My wrist
  
  And my ankle
  "
770051,"
   Begging for tattoo pics
  ","
  Yeah and it’s annoying bc I just said I don’t wanna look for a picture and you keep asking
  "
770052,"
   PLEASE
  ","
  Again stop begging
  "
770053,"
   Are there a lot of clubs where you live? How safe is your club do you feel?
  ","
  Lol
  "
770054,"
   do you want to know how much i make a week from webcamming?
  ","
  Idc lmao
  "
770055,"
   Please show tattoos
  ","
  I don’t feel like looking
  
  Just bc you say please doesn’t mean anything
  "
770056,"
   Being a dancer
  ","
  Yeah
  "
770057,"
   ok i’m not gonna make it a big deal
  ","
  Cool story
  "
770058,"
   Pap tattoos
  ","
  Nah too much work
  "
770059,"
   Have you ever been blocked by a celebrity, if so who and why?
  ","
  Nah
  "
770060,"
   Would you ever kiss a girl ??
  ","
  I have before lmao
  "
770061,"
   Lol I still don’t know if you’re serious are you?
  ","
  About?
  "
770062,"
   learn how to read
  ","
  Maybe you should
  "
770063,"
   Are you actually a stripper?
  ","
  Duh
  "
770064,"
   i’m not a troll but ok
  ","
  To me you are
  "
770065,"
   With a serious answer, What is happiness for you in the future? How would u be happy in life?
  ","
  Ugh, so annoyed 😒
  "
770066,"
   when are you next at the strip club?
  ","
  No where near you
  "
770067,"
   maybe you should work at a strip club
  ","
  Already do
  "
770068,"
   What's the worst thing you ever did to someone?
  ","
  Send me some questions
  "
770069,"
   People always think i never eat cuz i am very lean. To be honest I eat so much because my body burns up energy like crazy. I'm a blackhole of snacks. I'm a... snackhole!
  ","
  Ok
  "
770070,"
   I have PTRD I've been cheated on in every relationship i have had. So how do i let my current s.o. know that I trust her as fully as i am capable. While letting her know going to a frat party without me is somthing I don't like but also is very hard for me emotionally. And am I asking to much?
  ","
  Sucks for you
  "
770071,"
   Plz pap of you
  ","
  Click on my profile picture
  "
770072,"
   Both smoke and drink?
  ","
  Obviously I’m 23 I do what I want
  "
770073,"
   Only if you send us thongs first
  ","
  Nah stop being so desperate
  
  Go watch p.orn a beat your little meat.
  
  You disgusting a.ss little boys 🤮
  "
770074,"
   Do you believe in mediums or things like that?
  ","
  Send me things
  "
770075,"
   Working on the intro to my blog. Thinking of having a 20 question q&a. What are some questions you think people reading it may like to know the answer to?
  ","
  Idk
  "
770076,"
   My instagram is @ schortyy , if you feel like following it. Answer with your username if you do so I know to follow you back. Or just delete this :)
  ","
  Cool
  "
770077,"
   How do you like to dress?
  ","
  With clothes
  "
770078,"
   why do nice people choose the wrong people to date?
  ","
  How am I suppose to know?
  "
770079,"
   Of course you do
  ","
  Okay?
  "
770080,"
   Do you like crop tops
  ","
  Yeah
  "
770081,"
   All girls do anon
  ","
  Lmao
  "
770082,"
   i’m starting to think ask’s new update informs you when you get a question still, but you can’t see it because you might have them blocked.
  ","
  I don’t think it’s fixed .
  
  Mine are so lagging
  "
770083,"
   Have you ever dreamed about banging your gym teacher in the locker room?
  ","
  Ew no
  "
770084,"
   Do you smoke or drink?
  ","
  Yeah
  "
770085,"
   Do you like animals?
  ","
  Yeah
  "
770086,"
   Have you ever used the bathroom of the opposite sex?
  ","
  No
  "
770087,"
   Do you like to go barefoot?
  ","
  Not outside
  "
770088,"
   Nice name idiot
  ","
  Cool
  "
770089,"
   Neither of those filters work… You’ll still look like a coon in both of them.
  ","
  Cool
  
  I wasn’t trynna change me race lmao
  "
770090,"
   What's your opinion about same gender relationships?
  ","
  Let them be what they want
  "
770091,"
   Lmao. All your brothers’ in jail. Course you don’t.
  ","
  Actually no.
  
  None of my friends are locked up so yeahhh
  "
770092,"
   When's your birthday?
  ","
  11•08
  "
770093,"
   Do you support the death penalty?
  ","
  Hell no
  "
770094,"
   Edad ?
  ","
  ???
  "
770095,"
   I really want to tickle you
  ","
  I really want to block you
  "
770096,"
   Just here to see you win the argument with the anons idiotic person
  ","
  Lmfao. They’re more annoying than anything.
  
  Thinking they know somebody’s life bc they post 1 piece of information then all of a sudden they know your whole life lmao
  "
770097,"
   that doesnt have any connection with seeking attention. you're so stupid. go get an education instead of being a dumb nogg@
  ","
  You can’t even spell 🤷🏻‍♀️
  "
770098,"
   why would i post on anon if i need attention? stupid brown dumbass
  ","
  because you’re scared to show your identity lmao .
  
  Trolling I see 👀
  "
770099,"
   why do you care about what someone else posts on someone elses page? not getting as much attention? you sure are annoying as your bf mom thinks you are
  ","
  And I think my boyfriend is annoying too.
  
  Was that suppose to hurt my feelings?
  
  Seems to me YOU’RE the 1 who needs the attention bc you’re the 1 trolling on Tori’s page and now mine 😂🤷🏻‍♀️
  "
770100,"
   What's ur baby's name?

Your first reaction when u realized you were having a baby:
  ","
  I don’t have a baby .
  
  I have a child who’s name is Joseph
  "
770101,"
   Where did beachlover23 go?
  ","
  Idk who that is
  "
770102,"
   What are you looking forward
  ","
  Friday
  "
770103,"
   Why is that your name?
  ","
  bc it just is lol
  "
770104,"
   Why you doing
  ","
  watching some tv
  "
770105,"
   Every hoe has a price. Whether it’s $10 or $10,000
  ","
  I’m not a garden tool
  "
770106,"
   I was being sarcastic, ok no more compliments sorry...
  ","
  That wasn’t a good sarcastic answer lmao
  "
770107,"
   Beautiful
  ","
  Thanks
  "
770108,"
   You have nice feet, you are so confident and inspiring <33
  ","
  Does that look like feet to you.
  
  You anons are so unbelievable it p.isses me off
  "
770109,"
   Do you like scented candles?
  ","
  Yeahhhh
  "
770110,"
   You're very pretty
  ","
  Okay you don’t need to comment on all my pictures .
  
  That’s just annoying now
  "
770111,"
   Really cute dress
  ","
  Thanks
  "
770112,"
   Respect
  ","
  Not my fault I’m confident in my body lmao
  "
770113,"
   Pap
  ","
  I’ve posted plenty of pictures yesterday.
  
  Scroll
  "
770114,"
   Are you the same person you were as a child, or much different?
  ","
  Obviously not
  
  People grow tf up
  "
770115,"
   What would be harder for you, to tell someone you love them or that you donot love them back? ?
  ","
  That I don’t love them back
  "
770116,"
   Weird name for a taken girl
  ","
  Yep
  "
770117,"
   did you get bullied out of your job and had to leave?
  ","
  Blah you’re annoying
  
  I already answered this
  
  If your gonna keep making up scenarios in your head
  "
770118,"
   Desperate for you and your body, show me the price 💓
  ","
  Ew such a turn off 🤮
  "
770119,"
   Do you wash the bottom of your feet?
  ","
  Foot fetish coming on
  "
770120,"
   😩💕 Remember me? Yea, it’s really me, I’m back. 😂😂
  ","
  💗
  "
770121,"
   Show us your tits please, bikini off
  ","
  You sound desperate lmao
  "
770122,"
   Mamita rica quitate el bikini y  muéstranos esas tetazas porfavor
  ","
  English
  "
770123,"
   Username of snapchat?
  ","
  GxCxD
  "
770124,"
   Should kids have clothing limits in summer?
  ","
  No
  "
770125,"
   What test(s)?
  ","
  Back in school
  "
770126,"
   Have you ever cheated on a test?
  ","
  Yeah
  "
770127,"
   You usually go without your glasses though?
  ","
  No I don’t
  "
770128,"
   If you can end life on earth with the click of a button, will you do it? that's the most honorable thing ever.. humans hurt and assault each other and animals hurt and assault each other. this earth is full of immorality and injustice and must be cleaned!
  ","
  I’m bored & tired
  "
770129,"
   Do you wear glasses or contacts?
  ","
  You can’t tell by my photos?
  
  Obviously glasses
  "
770130,"
   What did you steal?
  ","
  I named these things the other day
  "
770131,"
   Happy St. George's Day
  ","
  Happy April 23rd
  "
770132,"
   Have you ever stolen or vandalized anything?
  ","
  Yeah stolen
  "
770133,"
   its just lil dickys new song freaky friday?
  ","
  Cool doesn’t mean I’m going to click the link
  "
770134,"
   Do you wear socks?
  ","
  Everybody does
  "
770135,"
   this song is lit af
   
    https://www.youtube.com/watch?v=aZla1ttZHaw
   
","
  I don’t click links
  "
770136,"
   Do you wear seatbelts in cars?
  ","
  Yeah
  "
770137,"
   Me too; I think most parents prefer their kids to litter to keep the car clean.
  ","
  Cool
  "
770138,"
   Good kids movies? I can’t fall asleep. Also send questions if you can be bothered?
  ","
  Anon
  "
770139,"
   Follow suggestions?
  ","

   @NineGDxFour
  
"
770140,"
   Yes. Richmond, Virginia.
  ","
  What about it?
  "
770141,"
   Do u have Snapchat?
  ","
  Yeah
  "
770142,"
   Hey, everyone! 😊💚 Just sending out a message on here to say that I'm mostly active on Instagram and my username is @_kingfink_ so follow me there if you want, comment on my latest pic saying that you followed from here and I'll check out your page or just answer this with your Instagram username.💚
  ","
  Danzyplusx3_
  "
770143,"
   think you would go to a party with a above the thigh skirt and no underwear on?
  ","
  I’m bored now
  "
770144,"
   What's the first thing you check when you turn on your computer?
  ","
  Seriously getting asked stupid a.ss questions and it’s getting me mad
  "
770145,"
   do you have any skirts or dresses that are above the thigh level?
  ","
  Yeah?
  "
770146,"
   do you ever go out with no underwear?
  ","
  🤢
  "
770147,"
   how often do you go to parties or clubs?
  ","
  Not often
  "
770148,"
   you have sex at least once a day?
  ","
  No?
  "
770149,"
   would you let your boyfriend change your tampon or pad for you if you broke your arms?
  ","
  Would you mind being blocked?
  
  Because you’re creepy af
  "
770150,"
   if you want me to? i would do anything for you
  ","
  Lmfao, I hate people who are so desperate 🤢
  "
770151,"
   you prefer tampons or pads?
  ","
  Why?
  
  Are you gonna buy them for me?
  "
770152,"
   are you embarrassed to talk to boys about your period?
  ","
  Why would I talk to random boys about my period?
  
  That’s a discussion for me and my bf
  "
770153,"
   Followed.
  ","
  Thanks
  "
770154,"
   why you so hot?
  ","
  Genes I suppose
  "
770155,"
   So nasty!  Pee is like something you don't really talk about fr!
  ","
  They’re just trolling and trynna get attention.
  
  I’m blocking them if they send another question about pee
  "
770156,"
   would you care if a random boy saw you pee?
  ","
  Blocking you now
  "
770157,"

    https://ask.fm/NineGDxFour/answers/147894576454
   
   fr, what's the quickest?  Was it embarrassing for the guy or were you more impressed by yourself?
  ","
  How tf am I suppose to know?
  
  I don’t time out that s.hit nor do I care
  "
770158,"
   Ew with the peeing questions!  Ignore that shiat!
  ","
  Nasty right lmao
  "
770159,"
   Quickest you've made a guy bust?
  ","
  🤷🏻‍♀️
  "
770160,"
   What happened the first time?
  ","
  We broke up lmao.
  
  That was in middle school like 8th grade
  
  But he passed away
  
  And now I found the love of my life
  "
770161,"
   How many times you been in love?
  ","
  Twice
  "
770162,"
   when was the last time you peed in front of a boy?
  ","
  When’s the last time you stopped asking this dumb a.ss question?
  "
770163,"
   honest hour?
/
  ","
  Sure
  
  IM NOT ONLY ANSWERING SEXUAL QUESTIONS
  
  if that’s all I get I’ll stop honest hr
  "
770164,"
   gorgeous girl
  ","
  Thanks
  "
770165,"
   Oh sorry I just meant from then. Figured you must have taken plenty back then. And you were posting so many awesome pics today.
  ","
  Barely took any when I was pregnant .
  
  I was 18
  
  And I don’t feel like looking for them
  "
770166,"
   Yeah, but you were
  ","
  You said a pregnancy pic like as if I was pregnant now
  "
770167,"
   You’re sexy
  ","
  Thank ya
  "
770168,"
   Current mood?
  ","
  Annoyed
  "
770169,"
   Pregnancy pic
  ","
  I’m not pregnant
  "
770170,"
   Android or iPhone?
  ","
  iPhone X
  "
770171,"
   do you want a shoulder ride
  ","
  No
  "
770172,"
   post ootd
  ","
  I already did. Scroll & find
  "
770173,"

    https://youtu.be/8XXJXrTjLQc
   
   What would you do if that happened to you lol
  ","
  I don’t click links
  "
770174,"
   would you hang out with me because i’m a rapper
  ","
  I wouldn’t hang out with a troll
  "
770175,"
   What’s the current time and temp
  ","
  9:07pm
  
  48
  "
770176,"
   Are yo sure you aren’t getting cheated on
  ","
  Lmao.
  
  Y’all are annoying now
  "
770177,"
   Have you ever been in a long-distance relationship?
  ","
  Ugh, gotta get up early tomorrow.
  
  F.uck Monday’s
  "
770178,"
   Wow your body is amazing af!!!
  ","
  Why thank ya
  "
770179,"
   What makes life worth living?
  ","

   https://bajanxninegdxfour.sarahah.com/
  

  Send me stuff there too
  "
770180,"
   How was your weekend?
  ","
  It’s wasn’t bad LOL.
  
  Just waiting for Friday to roll around again
  "
770181,"
   What can we ask you?
  ","
  literally anything lol
  "
770182,"
   I love itttt
  ","
  I do too aha
  "
770183,"
   They're all hilarious
  ","
  They actually are.
  
  Atlanta the dopest tv series out rn I’d say lol
  "
770184,"
   Please a pic of your feet
  ","
  No
  "
770185,"
   Sexiest pic of you?
  ","
  I posted plenty of pictures today.
  
  Scroll and find
  "
770186,"
   Paper boy's my favourite he's always pissed off lool
  ","
  My fav character 💗
  "
770187,"
   Anyone else getting tons of notifications but barely any of them are really there?
  ","
  Yes!!!
  
  I think ask needs to fix/update this app
  "
770188,"
   Pap to fap
  ","
  Oh how I can’t wait for summer 😍
  "
770189,"
   If you could be fluent in a new language what would it be ?
  ","
  Spanish
  
  French
  "
770190,"
   I would love to have a body like yours 😍🔥
  ","
  😁🤗
  "
770191,"
   PG family friendly website please stop it
  ","
  Lmfao that’s not even a bad picture.
  
  It’s literally just my body 🤷🏻‍♀️😂
  "
770192,"
   Bent over pic?
  ","
  🔥👅💦
  "
770193,"
   Followed
  ","
  Thanks
  "
770194,"
   Consider yourself followed.
  ","
  Thank you
  "
770195,"
   Hi, you are gorgeous girl.  Nice to meet you.
  ","
  Thanks
  "
770196,"
   How many followers do you have?
  ","
  5779
  "
770197,"
   Sexy body
  ","
  Thanks.
  
  1 of my fav outfits
  "
770198,"
   Have you ever had a one night stand? What happened the next day?
  ","
  Yeah i have lol
  
  And I left after lmao.
  
  He dropped me back home
  "
770199,"
   Wow. That’s actually really mean to say. I’m sure he doesn’t lien his grandma better
  ","
  Lol. Or it’s the truth
  "
770200,"
   Turn ons?
  ","
  1. My bf
  "
770201,"
   Hi. I’m following youu, can you please follow me back? :))
  ","
  Thanks
  "
770202,"
   Height/weight
  ","
  5’4
  "
770203,"
   ok well I have to study then go to bed talk tomorrow if your on your page
  ","
  No problem 💗
  "
770204,"
   Why is she mad that he’s with his other grandma?
  ","
  bc she’s just jealous that he’s been there since Friday and how he likes her way more than her and she knows it 🤷🏻‍♀️. Just like how she didn’t say “Happy Birthday” other other grandson last week . Smh
  "
770205,"
   you have a little boy I see so guess you work
  ","
  Lol I’m at SAHM for now. His father / my bf works.
  "
770206,"
   Can I think about you in the bath tub later?
  ","
  Do what you want
  
  Tell me details and you’ll be blocked 🤷🏻‍♀️
  "
770207,"
   Your pics are so so so so hot
  ","
  Lol. I know
  "
770208,"
   I'd sniff your farts
  ","
  I’d block you
  "
770209,"
   Who is your biggest mentor?
  ","
  Idk who my mom thinks she is trynna tell me she doesn’t know why my son is at his grandmas at 8 at night. Da f.uck.
  
  I’m the parent his father is the parent. Like who tf. That just got me mad
  "
770210,"
   do you attend school I'm a freshman in college
  ","
  I graduated high school in 2013
  "
770211,"
   Your bf is cheating on you
  ","
  Lol
  "
770212,"
   thanks for the likes your very pretty
  ","
  No problem.
  
  & you’re pretty yourself ❣️
  "
770213,"
   Why do you upload booty pics?
  ","
  Appreciate the booty 🍑
  "
770214,"
   Little booties matter
  ","
  They definitely do 😁😁
  "
770215,"
   Im From spain I love you
  ","
  I’m from America & I love myself
  "
770216,"
   How are you & your bf?
  ","
  We’re alright
  "
770217,"
   Wish you were my lady
  ","
  Lol.
  
  Sorry
  "
770218,"
   Why is he at his moms?
  ","
  to pick up our son & hang with her
  "
770219,"
   I bet so many guys send you those 😂
  ","
  Lmao, probably.
  
  I believe it.
  "
770220,"
   Wow you’re stunning and that booty pic 👅💦
  ","
  Wow! Thank you!
  "
770221,"
   How many people send you c*ck snaps
  ","
  None bc only people I add back can send me snaps.
  
  If you add me and I don’t  add you back you can still view my story aha
  "
770222,"
   Sexy 😍🤤
  ","
  😁☺️
  "
770223,"
   Ok I was hoping that last foot pic was going to be a steamy pic because every time some perv asked they got a way better pic than feet.
  ","
  Foot fetish is f.uckong gross lmao
  "
770224,"
   Let me try this, post a pic of your feet?
  ","
  😘
  "
770225,"
   No thank you for sharing your beauty. You're God damn gorgeous, straight fire.
  ","
  🔥🔥💗💗
  "
770226,"
   Tumblr
  ","
  Nah
  "
770227,"
   Holy hell I just stumbled in here and now I have to fap.  You are so beautiful
  ","
  Thank you
  "
770228,"
   Snap chat?
  ","
  GxCxD
  "
770229,"
   Pic of your feet?
  ","
  💋
  "
770230,"

    https://ask.fm/NineGDxFour/answers/147891969862
   
   🍑👅💦
  ","
  🤤
  "
770231,"
   Facebook plz
  ","
  No
  
  I don’t give that out to strangers
  "
770232,"
   😍👅💦
  ","
  Thank you 😘
  "
770233,"
   Do you use whatsapp?
  ","
  Nope .
  
  I use Twitter / snapchat / instagram / Facebook / Sarahah
  "
770234,"
   I want to eat that booooooty
  ","
  Sorry that’s my boyfriends job
  "
770235,"
   Single?
  ","
  taken
  
  09/04/2011
  "
770236,"
   Post a pic of your feet?
  ","
  🍑
  "
770237,"
   Your age?
  ","
  23
  "
770238,"
   What's the best thing about your life right now?
  ","

   https://bajanxninegdxfour.sarahah.com/
  

  Send me some good stuff here too
  "
770239,"
   What are you grateful for today?
  ","
  Okay I guess nobody wants to do honesty night and ask me questions
  "
770240,"
   Who inspires you?
  ","
  Lmfaoo got invited to this wedding meanwhile they can’t even stay together longer than a day 😂🙄
  "
770241,"
   it was just a comment😨
  ","
  I know
  "
770242,"
   Honest day/night?
  ","
  Sure.
  
  Ask me whatever 🤗
  "
770243,"
   ok,beautiful hair☺😍
  ","
  Lol
  "
770244,"
   hi,how are you?☺
  ","
  I’m good
  
  But I’m not here for conversations
  "
770245,"
   Your body is to die for 😘🔥
  ","
  Thanks thanks
  "
770246,"
   Yummy lips 😘
  ","
  Aha , thanks I guess
  "
770247,"
   What did u do all day? Happy Sunday 💥
  ","
  Was outside with my bf and our neighbor & his son.
  
  walked to the store with my bf
  
  Now he’s at his moms & I’m home
  "
770248,"
   Can I have ur number?
  ","
  No you cannot
  
  You can follow my other social media tho 🤗
  
  Snapchat: GxCxD
  
  Instagram: Danzyplus3_
  
  Twitter: NineGDxFourO
  
  Sarahah:
  
   https://bajanxninegdxfour.sarahah.com/
  
"
770249,"
   What r u up 2?
  ","
  about to go back outside to smoke
  "
770250,"
   You’re perfect in my eyes
  ","
  💋
  "
770251,"
   If I had your Facebook I’d be in your inbox too
  ","
  Lol and I wouldn’t open the message and you’ll be like them waiting for a response 🤗
  "
770252,"
   Where’s ur bf?
  ","
  At his moms
  "
770253,"
   Do you like
   
    @Rose_Mell
   
","
  I have no problems with her as far as I know.
  "
770254,"
   Damn ma wish I could have you 😘
  ","
  Thirsty guys 🤢
  "
770255,"
   Cocky much?
  ","
  Lol I probably am but all well
  "
770256,"
   How well can you cook?
  ","
  Saw bees 🐝 today for the first time since last summer and let’s just say I’m mad af about it. I hate bees 🐝
  "
770257,"
   Body so nice
  ","
  I know 🤷🏻‍♀️
  "
