,Question,Answer
849809,"
   الله يـزَنّجر كَل مگص گرطَف گصَايب غاييّتي 
بيهه سَوالف مِن تمـّر تاكل طَرف دشداشِتي 

مسـاء الخير 😌
  ","

   مسا النور
  
"
849810,"
   عندك شناب سات 😹😹 ؟؟
  ","

   لا
  
"
849811,"
   followed 💖
  ","
  Back :)
  "
849812,"
   رح اعمل تصفيه على اول سؤال
  ","

   هاي آخريتها يا هديل بدك تصفيني ههههههه
   
   عملتلك 10 لايك
   
   حقك علي زمان ما زرت صفحتك ~
  
"
849813,"
   اللهم انّا نسألك عيش السُعداء ونُزل الشهداء،ومُرافقة الانبياء .. 
جمعة طيبة معطرة بذكر الرحمن 🌸
  ","

   جمعه مباركة
  
"
849814,"
   الجَميعْ يَعرِفونَ التَضحِية لَكِنّ ! هُناكَ مَنْ يُضحِيْ لك ، وهُناكَ مَنْ يُضحِيْ بك.
  ","
  (y)
  "
849815,"
   اللهم صل وسلم على سيدنا محمد ♡
  ","

   آمين
  
"
849816,"
   هاي فلوو😉
  ","

   بااك 😉
  
"
849817,"
   جمعه مباركه 
جمعه خير 
جمعه عطله 
جمعتكوا بالجنه ان شاء الله
  ","

   جمعة مباركة~
  
"
849818,"
   حسين شطناوي ؟
  ","

   كمان ما بعرف
  
"
849819,"
   عبد الكريم الوادي كم ساعه قطع ؟
  ","

   ما بعرف والله
  
"
849820,"
   هههه متل ما بدك فيها
  ","

   بس تكوني فاهمة بتيجي العلامة لحالها
   
   ادرسي لحتى تفهمي اول شي
   
   و اتركي العلامة لا تهكلي همها كثير
  
"
849821,"
   سهلين يعني بنزلو بال 90 لو درست
  ","

   ممكن اعرف شو بدك بالعلامة ؟
  
"
849822,"
   علاج لريحة الفم الصباحيه ؟
  ","

   الوضوء ، فرشاة الاسنان قبل النوم
  
"
849823,"
   صباح يوم سعيد ...يوم مبارك .. يوم الجمعه 
صباحكم ورد^^
  ","

   صباح الورد جمعه مباركة
  
"
849824,"
   محاسبه تخصصي
  ","

   محاسبة متقدمة ، معاييير محاسبية ، محاسبة ادارية خديهم بنفس الفصل
  
"
849825,"
   قِرةّ عٌيِّنِى لَأّ تّفِّقِدِ صٌبِرګ مَهِمَأّ تّأخَر عٌلَيِّګ أّلَفِّرجِ ..فِّمَأّ بِيِّنِ حٌلَمَګ وِتّحٌقِيِّقِيِّهِ إلَأّ صٌبِر جِمَيِّلَ ..وِيِّګفِّيِّ أنِ أّلَصٌأّبِريِّنِ تّوِفِّى أجِوِرهِمَ بِغٌيِّر حٌَّسأّبِ🌹 جِمَعٌةّ خَيِّر🌹
  ","

   جمعة مباركة
  
"
849826,"
   ﻋﺳﺳﺳﻰ ﮔﻞ ﻗﻟﺐ · .
ﺑﮭﺎ ﺍﻟﻮﻗﺖ ﻳﮕﻮﻭﻥ ﻣﺮﺗﺎﺇﺡ ..
ﻭﺍﻟﻟﻲ ﻓﻲ ﻗﻟﺒﻬﮧ ' ﻩ ﺍﻣﺎﺍﻧﻲ
ﯾﭑ ﻋﺳﻰ ﺭﺑﻲ ﻳﺣﻗﻗﮭﺎ ....

ياااااااااا رب
  ","

   آمييين
  
"
849827,"
   Jum3a mubarkeh 😊❤❤
  ","
  Jom3aah Mobarkeh 3al jamee3 inshallah
  "
849828,"
   فولو ☺️
  ","

   باك~
  
"
849829,"
   شو اسهل مادتين بالماجستير ، بنجاب فيهم علامه عاليه بجهد منخفض ؟؟؟
  ","

   شو تخصصك و أي سنة ؟
  
"
849830,"
   اللهم يا من قلت : 
﴿ وَالصبح إذا تنفس ﴾ 
أكتب لنا من أنفاس هذا الصباح 
خيراً نعلمه ، 
ورزقاً نكتسي به ، 
وبشارةً نسعد بها .

صباح الخير🌹😘 وجمعة مباركة
  ","

   جمعة مباركة عالجميع
  
"
849831,"
   جمعة مباركة ♥
  ","

   علينا و عليكم
  
"
849832,"
   ﺍﻟﻠﻬﻢ ﺍﺟﻌﻞ ﻛﻞ ﻣﺎ ﻓﻘﺪﺗﻪ ﺧﻴﺮًﺍ .. ﻭﻛﻞ ﻣﺎ ﺃﺣﺰﻧﻨﻲ ﺧﻴﺮًﺍ .. ﻭﻛﻞ ﻣﺎ ﺃﺑﻌﺪﺗﻪ ﻋﻨﻲ ﺧﻴﺮًﺍ
يسسسعد صباحكم ،، ابتسموا ""))
  ","

   يسعد صباحك~
  
"
849833,"
   Allah will give you more than you've expected 🌹😍

Jom3aah Mobarkeh ❤❤
  ","
  Jom3aah Mobarkeh
  "
849834,"
   followed ^-^ 
صَفْحِتْنَا جْدِيِدِه ~ صَفْحةة صُوَر وعِبَارَات    رَحْ نِشتَغل عَلِيهَا و انْ شَاء الٰٰله بْتِعجِبْكُو ..❤ وشُكرَاً
   
    @pictures_pro
   
","
  done
  "
849835,"
   يا من تعشقون سيرتہ ويا من ترجون شفاعتہ .. صلوا عليہ وسلموا تسليماا .. !*
  ","

   اللهم صل على سيدنا محمد
  
"
849836,"
   صباح الخير^^
وجمعه مباركه ♡^^
  ","

   جمعة مباركة ~
  
"
849837,"
   لا أحد ينتبه لنظراتك الشاردة وأفكارك المثقوبة ، تستطيع خداع نصف العالم بكلمة - بخير -
وأنت ترجو من الله أن تكون كذلك ""(

جمعه مبآاركة ♡♡♡
  ","

   جمعة مباركة
  
"
849838,"
   صبآح الأمل  والنشاط ، صباح يوم جديد يبدأ  بذكر الرحمن 😇

صباح الخير يا عرب ~ جمعةة مباركةة 😉
  ","

   جمعه مباركة للجميع
  
"
849839,"
   ♡ الہبسہآطہه نوعہ فُہآخہر من آلہجہمآلہ .. ♡  ""جہمعہه مباركُہه ""
  ","

   علينا وعليك
  
"
849840,"
   Do you prefer to ask questions or answer them?
  ","
  Answer them
  "
849841,"
   ﻣﻤﺎ ﻳﺠﻌﻞ ﻣﺴﺎﺋﻲ ﻣﻤﻴﺰﺍً ﻗﺂﺋﻤـﻬﮧ ﻣﻠﻴﺌﮩﮧ ﺏِ ﺁﺷﺨﺂﺹ ﺁﺿﺂﻓﻮﺁ ﻟـﺣﻴﺂﺗﻲ ﺷﻌﻮﺭﺍ ﻣﺨﺘﻠﻒ ﺩﻣﺘﻢ ﺑﺨﻴﺮ ﻫَﺬﺍ ﺍﻟﻤﺴﺎﺀ ﻭﮔﻞ ﻣﺴﺎﺀ """"ﻣﺴﺎﺀ ﺍﻟﺨﻴﺮ ~""
  ","

   مساء الياسميين ~
  
"
849842,"
   ما الذي يجعلك تضحك؟
  ","

   انداري حسب الموقف ما في سبب معين
  
"
849843,"
   عندك تويتر
  ","

   عندي بس والله ما فتحته من سنة يمكن
  
"
849844,"
   ويبقىَ فِ الققَلبُ شيءَ . . لااِ يعلمهُ إلا ربّ ككل شيءَ
  ","
  ~
  "
849845,"
   صباح الكسل 😴
  ","

   صباح النعس ;)
  
"
849846,"
   صباااحكم ورد♡^^
  ","

   صباح الياسمين
  
"
849847,"
   زمان عن لايكاتكم
صح ؟؟
  ","

   ههههههه صح
   
   لو ما حكيتيلي كنت رح اعملك لايكات اصلا :$
  
"
849848,"
   كيفك ؟!
  ","

   تمام
  
"
849849,"
   بدي لايكااات 🌾🌾🌾🌾
  ","
  Done
  "
849850,"
   أيهما يحكمك عقلك أو قلبك.. ^^
  ","

   قلبي هههههه ^^
  
"
849851,"
   جميعنا نحمل ثقلاً في قلوبنا ، لكن لا مانع من أن نبتسم !*
صباحكم سعاده بحجم الكون ...♡
  ","

   صباح الياسمين
  
"
849852,"
   صباحوووووو
يا قمر
  ","

   صباح الجوري الابيض
  
"
849853,"
   كل عام وانت بخير "")
  ","

   وانت/ي بألف خير يا رب
   
   ^_^
  
"
849854,"
   followed ♥ ♡ ♥
  ","
  Thank you 😊
  "
849855,"
   وﻻ تيأس فإن اليأس كفر 
لعل الله يغني من قليل
وان العسر يتبعه يسر 
وقول الله اصدق كل قيل 💕💕
الإمام علي (عليه السلام )^^
  ","
  ^~^
  "
849856,"
   لكل قصه نهايه ... ولكل نهايه بدايه 
ولكل مدخل مخرج ...ولكل مفقود عوض
ولك انت كل البدائل ..فقط إن آمنت 💕💕
  ","
  😊
  "
849857,"
   اناا مهماآ كنت مزبطةة حالي 💄👗
و مريت من جنب #كرة لااازم اشوطهآ 😑⚽
بقدرش اوقف #نيماآر يلي جواااتي 😂✋
هههههههههههههههههههههههه
  ","

   هههههههههههههه 😅
  
"
849858,"
   مًمًکْنِ لَأّيِّکْأّتٌـ
  ","
  Done
  "
849859,"
   اﻃﻶﻟﺘﻚ ﺭﺁﺋﻌﺔ ﻛﺼﺂﺭﻭﺥ ﺍﻟﻘﺴﺂﻡ ﻓﻲ ﺳﻤﺂﺀ ﺗﻞ ﺁﺑﻴﺐ $""

مساء الورد 🙊❤
  ","

   مساء السعادة
  
"
849860,"
   يومآ ما ستصبح لدي سيارة BMW.. 
وسأدعسكم وستندمون..
وسأدخل السجن وسأندم معكم..
#ههههههههههههههه *.*
  ","

   ههههههههههههههههه
  
"
849861,"
   مسا الخيير 
كيفك
  ","

   مسا الورد
  
"
849862,"
   تآبعتك ~
  ","

   انرت متصفحي المتواضع
   
   بادلتك ~
  
"
849863,"
   شو في ما في؟
  ","
  :)
  "
849864,"
   مسا الخييير 
كيفك
  ","

   مسا الورد انا تمام الحمدلله انت/ي كيفك
  
"
849865,"
   Bt3rf nada jamal?
  ","

   لا
  
"
849866,"
   -
  ","

   أأخبرك بسر...
   
   انت جل ما افكر به
   
   الم تملِ الغياب ، اقتات ما تبقى
   
   من حنين ، اصافح ملامح العابرين
   
   اهمس لهم الم تعـد معكم فيجيبونني
   
   هل تقصد تلك الفتاة.. ؟
   
   هي ميته منذ شهور وسنين
  
"
849867,"
   واصبحت حياتي حلم يتحقق أمام عيناني لا يوجد بها سوا السعادة ^^
مساحه سعيدة ^^
  ","

   صباح الجوري الابيض انستي..
   
   انرت متصفحي المتواضع ♣
  
"
849868,"
   ححآي ')) متتذككريني !:(( ي' رب يككون في حد منسسآني ي رب *-*""  #شتتكتلككم ._.
  ","

   اهلااااا شمقمق
   
   وهل يخفى القمر
  
"
849869,"
   good morning (: .. have nice day
  ","
  Good morning
  
  Thank U
  "
849870,"
   ☀همسة الصباح☀

 ﷽                

﴿ وَتَوَكَّلْ عَلَى العَزِيزِ الرَّحِيمِ ﴾

مهما كنت قلقاً من أمر

فأجمل ماتفعله 
أن تفوضه إلى اللہ

🌹يسسسعد صباحكم ،، ابتسموا "")
  ","

   صباااحوو ^^
  
"
849871,"
   أحياناً يخذلنا البعض ليس لأننا قصرنا بحقهم ؛ بل لأنهم لم يعتادوا على صدق المشاعر ...♡
  ","
  :)
  "
849872,"
   المفروض يحطو نظام جديد أسمو ""سافر"" 😄

وذا ما سافرت كل سنه بسفروك غصبن عنك 😳

وكل مره ع قاره شكل 😝
# كيف الفكره 😜
  ","

   هههههه روووعه
  
"
849873,"
   صباحووووو 
يا عسل.
  ","

   اهلا صباح الورد
  
"
849874,"
   كنت ولا زلت .....:)
  ","

   ًانسانا
  
"
849875,"
   صباح الخير^-^
  ","

   صباح الورد ^^
  
"
849876,"
   كيفك ¿
  ","

   تمام الحمدلله
  
"
849877,"
   Followed ♥
  ","
  Back ~
  "
849878,"
   صاحي ؟
  ","

   اه صاحي
  
"
849879,"
   قال الله سبحانه وتعالى: (إنَّ اللهَ وملائكَتَهُ يُصَلُّونَ على النَّبي يا أَيُّها الذِّين آمَنوا صَلُّوا عَلَيهِ وَسَلِّمُوا تَسْلِيما ً)
  ","

   اللهم صل على سيدنا محمد
  
"
849880,"
   -
  ","

   أحب المساءات التي تتورَّد بيننا ،
   
   تفاجئني بباقات حب ، تصنع لي
   
   البهجة من كل شيء ، تسُد شقوق
   
   الرتابة و تدهشني '
  
"
849881,"
   ~ مساحة ~
  ","

   إنَّ لي غائبُ نام في الثرى وتحت الرِمالَ ..""
  
"
849882,"
   -
  ","

   و الآنفسُ الجميلهَہ ، لآ تغفلَ عنَ ذِڪِر اللهَہ""
  
"
849883,"
   مساحة ^^
  ","

   من انااا ! !
   
   انا ذنب اقترفه عابث شبق وعاشقة بلا عقل..
   
   انا يوم اسود تتلى تراتيله كل عام في منتصف الليل
   
   مرة واحدة..
   
   هناك بين جدران الصمت تعيش جوارحي وبين اهات الماضي يعزف لحن موتي...
   
   انا جسد بالي قضت السنين على شبابه وقوته وهرم قبل اوانه..
   
   لست سوى ذكرى حزينة في الحياة ...
   
   ماضي قاتم وحاضر اسود ومستقبل ما زال الكتمان يرسم جوانب وجهه...
  
"
849884,"
   -
  ","

   ما زلت امارس طقوس وحدتي
   
   ظلام غرفتي واوراقي المبعثرة
   
   تلك الفوضى التي تكسوني
   
   عالمي الذي يقتصر جماله على
   
   اللون الاسود والابيض وقليل من الاحرف
   
   ثملان قلمي ومعزوفات كلماتي
   
   مازال ما بداخلي بقايا اعصار مدمر
   
   حطام الحياة وفقدان المشاعر
   
   ما زالت قهوتي تحتفظ بحرارتها .....
  
"
849885,"
   مسآحة 🎵
  ","

   بــِ قــَلــَمِــهـَا...
   
   كرهت الحب و اعتزلت الرجال منذ الطفولة
   
   لم أظن يوماً انني سأحترف الحب او اعيش فصوله
   
   ثم أصبت بلعنة [ عــشــقــك ]
   
   يومها كتبت للمرة الاولى عن ما يسمونه الـحــب
   
   عشقتك بطريقة مختلفة لم احب عيناك او كـلمـاتك
   
   الساحرة بل مزاجيتك المتقلبة ، حدة صوتك الخشن
   
   والمخيف ، غضبك الدائم و عصبيتك المفرطة ، غرورك
   
   و ضحكاتك الساخرة ...
   
   فقط لعلمك اعشقك يا هذا ♧
  
"
849886,"
   شخص تتمناه يكون جمبك ؟
  ","

   هو ذاته الذي يتمنى ألأ اكون
  
"
849887,"
   🌼 أسمعني نبض حرفك 🌼
  ","

   أُقـسم إلـيك بِالـذي رَفـع السَـماء
   
   بالذي خلق عيناك فاتنتي ، بالذي جعلك ألماستي الغالية
   
   بِـالذي كَتب عَلي جُنونَ عِـشقك ... إنني أُحبـــك
   
   سَابقى أحمِلكُ بين أوراقي المُبعثرة ، أُخفي طيفك عَن
   
   المارة خـوفاً عليك من نَظرات تخَدِش جَمال قلَبِك..
   
   فاتنتي أعَلم أنَك لم و ولن تقَرأي لي ... لكن سابقى أعَزفك
   
   مـوسِيقى لنّ يفهمها سِواك ♚
  
"
849888,"
   مساؤكم طهر (""
  ","

   مساؤك معطر بياسمين الشاآم
  
"
849889,"
   مساحه او صورة الي ^^
  ","

   ﻋِـﻨّﺪَﻣﺂ ﻳَﻐﻠـﻖُ ﺍﻟﻘَـﺪَﺭُ ﺑـﺂﺏً
   
   ﻓـَ ﻋَﻠﻴّﻪِ ﺍﻥَّ ﻳَﻔّﺘﺢُ ﻧَﺎﻓِﺬﺓْ ﻟـِ ﻧَﻘﻔﺰُ ﻣِﻨّﻬﺂ ﻋﻠﻰَّ ﺍﻵﻗﻞ
  
"
849890,"
   مساحة جميلة يا غوالي 😄☺😗
  ","

   كتب في احدي مذكراته :
   
   أنا شخص فقير جداً لا أملك حبراً لقلمي فدوماً ما
   
   استعمل حبراً خاصاًً ...
   
   بعد ان ينتصف الليل ، أجمع أَدمـُعي المتساقطة وأمزجها
   
   مع قطرات دمي و أسكب عليها قليلاً من حزني ووحدتي
   
   وأخيراً أضعها في احدى زجاجات الذكريات الفارغة..
   
   وفي الليلة التالية يصبح لدي حبر أسود جميل..
   
   ثم أبدا بجمع الاوراق المتبقية وكل شي صالح للكتابة في
   
   غرفتي ثم أعزف موسيقى حرفي على الورق والجدران
   
   الطاولة و النوافذ...
  
"
849891,"
   ..من اراد فهمك بشكل خاطئ
 سيفعل حتي ولو وصل به الحد
 آن يعتبر كلمه شكرآ( آهانه).............!!!!!
  ","

   كلام جميل ~
  
"
849892,"
   مساحة ^^
  ","

   في قريتي ..
   
   ذلك الطفل المشاغب الذي يسرق الخبز ويهرب
   
   تلك الشقية التي تخبئ دميتها بين الاشجار و تلحق
   
   بالصبية تريد اللعب معهم ، ذلك البائع الذي يبيع
   
   المارة ابتساماته الطاهرة ، بائعة الازهار التي تستيقظ
   
   باكراً قبل الطيور ، ذلك العجوز الذي يثرثر بقصص
   
   خرافية لا اساس لها من الصحة ، وتلك السيدة التي
   
   تصنع ألذ كعك في العالم ، الاشجار التي تثمر طوال
   
   العام ، تلك العجوز ويداها المجعدة المزينة بالحناء
   
   و قلبها الذي يقطر نقاءً و رأفة..
  
"
849893,"
   مساحه~~☺
  ","

   بعد منتصف الليل ..
   
   يعود ذلك الهدوء المضجر لغرفتي
   
   لا يوجد من يشاركني الحديث
   
   أجد الامر جيداً بدأ ذلك الجانب المرعب بالظهور
   
   يداي ملطختان بالدماء ذاك سيشوه أوراقي البيضاء
   
   هل لي بكأس آخر ..
  
"
849894,"
   If you could live on another planet, which would you choose?
  ","
  on the mars
  "
849895,"
   َلم يُزيّن الله
السماء بهذه
الغيوم لتُولّي وجهك
شطر الأرض و تعبس !
ابتسم و تأمّل قُدرة الله
في أن يُغيّر من حالٍ لحال
  ","
  :))
  "
849896,"
   ماأصعَب أن تَعيش فِي حيرةِ مِن شَخص !
يۈماً تَراه يُحبگ
ۈيوم لآ تَدري مَن يگۈن ♡” ! 
يسسسسعد مساكم ^^ ابتسموا "")
  ","

   يسعد مسائك :)
  
"
849897,"
   الإبتسامة ما بتليق إلآ بقلبك  :')
  ","
  ^_^
  "
849898,"
   ربي ارزق كل من يقرأ بسعادة لا تنتهي ^^
  ","

   آمين
   
   ربي يسعدك
   
   كلك زووق :)
  
"
849899,"
   followed ^^
  ","

   باك
  
"
849900,"
   مثل أو حكمة مش مقتنع فيهم أبداً  ؟
  ","

   ثلثين الولد لخاله
  
"
849901,"
   بتوافق على زواج بنت بتحب واحد غيرك .. مع العلم انو اهلك مجبرينك .. واهلها مجبرينها على الزواج منك .. ؟؟!!
  ","

   اكيد لا
  
"
849902,"
   َشُكرًا ؛
على الطريق ..
الذي يقودنا إليك
بلا إشارات ،
على الباب ..
الذي نطرقه بأي وقت ،
على الكلام ..
الذي نقوله دون شرح ،
شُكرًا إلهي على كُل شيء .
  ","

   الحمدلله
  
"
849903,"
   وهب الهوا وبكاني الهوا .. ولاول مره ما بنكون سواً 🎶😍 ~!

 مسااء الخير ❤🍁
  ","

   مسا الورد
  
"
849904,"
   كنت أظن أن الربيع ربيعا . .
حتى قابلته فَ عرفت أن الربيع فصل مؤقت وهو ربيعي الدائم :) ""مسا الورد""
  ","

   مسا الياسمين
  
"
849905,"
   الله يوفقك يا خوي
  ","

   ويوفقك يا رب
  
"
849906,"
   رح تدرس باليرموك بس اتكمل ؟
  ","

   لا مش حاب اضل فيها
  
"
849907,"
   متى بتكمل ماجستير و بتستلم الشهاده
  ","

   بعد ٣ شهور ان شاء الله
  
"
849908,"
   لا تغير طبعك لترضيهم ، لا تبدل صوتك لتعجبهم ، لا تخالف مبدئك لتوافقهم ، لا تتصنع لرضاهم أنت لك بصمة، عش بما يرضي ربك ثم يرضيك. 
صباح الخير😊😌
  ","

   صباح / مساء الورد
  
"
849909,"
   ﻛﻦ ﻛﺎﻟﺤﻴﺂﺓ ، ﺭﺁﻓﻖ ﺍﻟﺠﻤﻴﻊ ﻭﻵ ﺗﺘﻤﺴﻚ ﺑﺄﺣﺪ  ❤✌

مسائكم انا 😌🐞
  ","

   يسعد مسائك
  
"
849910,"
   صاحي
  ","

   اها صاحي
   
   بس مين انت ؟
  
"
849911,"
   تصبح ع صوت الي بتحبه 
والسناجل تصبحو ع خيير
  ","

   تلاقي الخير
  
"
849912,"
   ممگن لايك ع آخر أنسر .. 👍👌✌😊
  ","

   اه طبعا ممكن 😊
  
"
849913,"
   ...الاهتمام دون طلب يكون أجمل
...والحب دون تردد يكون اروع
..والصداقه دون مصالح تكون آعظم.!!!!!
  ","

   :) كلام جميل
   
   اشكرك
  
"
849914,"
   كيف تسحب الملائكة رووح الذي يموت من الجوع !!؟
هل تلوح له برغيف !؟
  ","

   لا اعلم بالغيب
  
"
849915,"
   يا رب مع بداية يوما جديد ارح قلب كل عبد حزين وأسعده في كل حين ورزقه من حيث لا يدري وانصره على الظالمن  وكل من قال أمين 
 صباحكم   قوة وسعاده 
ادعولي عندي أمتحان ^^
  ","

   صباح الورد
   
   بتمنالك التوفيق والنجاح
  
"
849916,"
   ثُمّ يحنو الله على عبده 
يرى عينيه ويعلم سريرته
فيغمره بالرضا كأنّ ما أوجعهُ 
ماكان وماحدث..
مساؤكم رضا 🌸
  ","

   مسائك ورد
  
"
849917,"
   على فكرة انت لو بتلائي حد فضولي اكتر منك بتغيب
  ","

   قول فوفو
  
"
849918,"
   Followed^^باك بقا واساله وليكات الاسك لسه جديد :)
  ","

   باااك
  
"
849919,"
   اقرب حدا إلك من عيلتگ ، (   أم ، أب ، أخ  ،أخت  = ))
  ","

   أمي
  
"
849920,"
   تابعتك ♡
  ","

   بادلتك ~
   
   صفحتك مميزة ^_^
  
"
849921,"
   بحكولي بتدخلي على القلب بسرعة ههههههه صح ولا لأ ^^
  ","

   طبعا صحح
  
"
849922,"
   followed ^^
  ","
  Back ^^
  "
849923,"
   لا تعيش على انتظار احد .. فمن لا يعتبر وجودك مكسباً له...لاتعتبر غيابه خسارة لك. - حكمة عربيه 👍
مساء الخير 🌹
  ","

   مساء السعادة
  
"
849924,"
   صباحكم أمل وتفاؤل  ^^
#بكرا_أحلى
  ","

   يسعد صباحك ومسائك
  
"
849925,"
   أصبحنا وأصبح الملك لله .... صباح مليئ بالسعادة ^^
  ","

   مساء الخير
  
"
849926,"
   ❀✺❁✺❀┄┉┉┉┉❈»̶🍂 🍁 🍃 »̶̥❈┉┉┉┉┄❀✺❁✺❀
  ستواجه اصدقاء لايكترثون الا بآنفسهم ،
وستواجه احباء يخذلونك في نهاية الطريق ،
واقارب ينكرون معروفاً بك ،
ستصفعك الحياة بمن وثقت بهم ،
فتعلّم كيف تنهض بوحدك دون اللجوء الى احد✋..
❀✺❀✺❀┄┉┉┉┉❈»
  ","

   رااائعة ~
  
"
849927,"
   لايكات تايم ههههههههههه  
   لايكاتم  والي بخلص يبعت done لاردهم  ^^
  ","
  Done ^^
  "
849928,"
   اسال الله العظيم رب العرش العظيم انه يسعدك ويفرج همك ويحقق مناك عاجلاً غيرا اجل ويبعد عنك كل حاسد وحاقد ويوفقكك ف الدنيا والاخره ويبعد عن قلبك الضيق يارب العالمين
  ","

   آمين
   
   شكرا كلك زوق
  
"
849929,"
   Instagram ?
  ","

   ما عندي
  
"
849930,"
   مساء الخير ☺
وجمعه مباركه ♡
  ","

   مسا الورد ,, علينا و عليكي
  
"
849931,"
   سيأتي ذلك اليوم الذي تصبح فيه 

دموعك مطرآ ..
وضحكاتك موسيقى    :')
  ","

   انتظر ذلك اليوم بفارغ الصبر :'(
  
"
849932,"
   What's your favorite music genre?
  ","
  slow, rock, pop, soft rock
  "
849933,"
   أسعدك الله بساعات هذا اليوم المبارك
ووسع عليك رزقك والهمك ذكره.
وأجاب دعوتك وزادك من فضله.
وحفظ دينك وأيدك بنصره.
ورضي عنك وأرضاك من حبه.
وعن النار أبعدك وأدخلك جنته.
وللخير أرشدك وكفاك نقمته.
""جمعة مباركة"".
  ","

   آمين يا رب
   
   ربي يسعدك يا وائل
   
   جمعة مباركة عالجميع
  
"
849934,"
   جمعة مباركة ..كيفكم
  ","

   علينا و عليك ، الحمدلله
  
"
849935,"
   يوم الجمعة لا يطيب الا بذكر الحبيب ~~
صلو على من بكى شوقا لرؤيتنا ♥♥♥♥
  ","

   جمعة مباركة
  
"
849936,"
   عملت دورك انت
  ","
  done
  "
849937,"
   دورك انت
  ","
  done
  "
849938,"
   25=30 Likes xD !!
  ","

   اعملي لايكات بردلك اياهم
  
"
849939,"
   20like=20like
  ","

   اعمل 20 لايك بردلك اياهم
  
"
849940,"
   متى يسقط الشخص من نظرك ؟
  ","

   بس يكون زي هيك >_<
  
"
849941,"
   جمعة مباركة 🌹
  ","

   علينا و عليكي
  
"
849942,"
   تصفيه .. اللي بحب اضل عامليتله فولو يعمل لايك ع اخر انسر 😊✌
جمعه مباركه ❤🌷
  ","
  Done "")
  "
849943,"
   ﺭﺑَّﻴﮯُ ﻓﻲ ﺻﺒﺂﺡ ﻫﺬﺁ ﺍﻟﻴﻮِﺅﻡ ..
.. ﻛﻠﻴﮯُ ﺃﻣَﻞً ﺑﺄﻥَّ ﺁﻟﻴﻮِﺅﻡ ﺳَﻴﻜﻮِﺅﻥ ﺃﻓﻀﻞً ﻦ
ﺍﻷﻣﺲ ، ﻭَﺑﺄﻥَّ ﺁﻟﻐﺪ ﺃﻓﻀﻞً ﻣﻦ ﺁﻟﻴﻮِﺅﻡ ، َﺃﻥَّ
ﺁﻟﺼﻌﻮِﺅﺑﺂﺕ ﻟﻴﺴﺖ ﺇ ? ﻃﻌـﻢ ﻫﺬﮪ ’
ﺍﻟﺤَﻴﺂﮪ ’ !.. !
ﺁﻟِﻠِﮭﻢّ ﺍِﻛَﺘْﺐِ ﺍَﻟﺨَﻴْﺮِ ﻭَ ﺍَﻟﺴَﻌِﺎﺩْﻩُ ﻟِﺠَﻤِﻴﻊُ ﺣـﺒَﺂﺑِﻲ
ﺑِﻬَﺬْﺍَ ﺍَﻟﻴَﻮْﻡِ • صباح الخير
جمعة مباركة
  ","

   صباح الورد ~ جمعة مباركة
  
"
849944,"
   تأتي الجمعة
وتسكن الأنفس!
لكن تبقى القلوب خافقة
ترسل دعواتها لمن تحب
وتقول :
اللهم اجعل علاقتي بأحبتي
بالود تسقى
وبالخير ترقى ,
وبالوصل تبقى !
( اللهم إغفر لي ولهم
فإني فيك احبهم )
طبتم وطابت جمعتكم.
  ","

   جمعه مباركه~
  
"
849945,"
   - إني أتابعك , ان كنت تتابعني , وتريد أن أستمر في متابعتي لك اضغط اعجاب على آخر إجابة لدي . دمتم بخير .
  ","
  ok
  "
849946,"
   الله ييسر امورك يارب :)
  ","

   اشكرك دكتور حاتم
  
"
849947,"
   بَعْضُ الأَشْيآء نَحتآجهآ . . وَأُخرَى نَتَمنّآهآ !
وَ لآ نَحْصُل إلاّ عَلَى مَآ قَدّرَه الله لَنآ :"")
فَـ الّلهُمَ قََدّر لنآ الخَير حَيثُ كَآن ثُمّ أرضِنآ بِه.         
يسسسسعد مساكم ،،، ابتسموا ""))
  ","

   يسعد مساكي :))
  
"
849948,"
   ﻻ تكره احدا😌😌
الي ما يعجبك 😐
اقتله😍😍😍😍
  ","
  ^_^
  "
849949,"
   لا تحزن كثيرا على افتقاد الجميل فاحيانا يجب ان يرحل لياتي الاجمل
قــــــم بتربيــــــة قلبـــــك علــــــى فقــــــدان الأشيــــــاء
لتي      يحبها       حتــــــى      لا تنصــــدم       بالواقــــــــع
  ","
  ~
  "
849950,"
   بروح وبرجع ,, بلائيش حد بيطمن :( ,, مرت أبوكم انا صح ؟ 😔😔
  ","

   هههههههههههه حقك علي
  
"
849951,"
   كلمة ل حدا أجى ع بآلك
*اللي وصلو السؤال يعني متآبعو ^_^
  ","

   اشتقتلك ~
  
"
849952,"
   _
  ","
  “Genius is 1% talent and 99% percent hard work.”
  
  Albert Einstein
  "
849953,"
   الحَيَاةُ لَيْسَتْ بَحْثًا عَنْ الذَّاتِ وَلَكِنَّهَا رِحْلَةٌ لِصُنْعِ الذَّاتِ. اُخْلُقْ مِنْ نَفْسِكَ شَيْئًا يَصْعُبُ تَقْلِيدُهُ (y) ❤

تابعتك :)
  ","

   اشكرك على اسلوبك المهذب :)
   
   بادلتك ~
  
"
849954,"
   بتمنى........؟!
  ","

   ألاقي شنتاية السمسونايت يلي فيها مليون دولار
   
   >_<
  
"
849955,"
   followed
  ","
  back
  "
849956,"
   مسا الخير .. 
ضع/ي هنا ما شئت/ي
  ","

   مساء الخير ~
  
"
