,Question,Answer
833681,"
   what are iy watching
  ","
  I'm watching Law&Order SVU on Netflicks
  "
833682,"
   What's your stance on guns? Should they be legal? why/why not?
  ","
  I think they should be legal up to a certain extent , because it can be used for a safety issue like if someone breaks into your house or for self defense
  "
833683,"
   Use this space to talk or rant about anything you like.
  ","
  I hate anonymous pricks who think they know everything about peoples life . like serve bitch
  "
833684,"
   Do you have any hobbies? If you do what are they?:)
  ","
  I like to play video games
  "
833685,"
   Random Question if the day! (I'm learning about this in school and I'm wondering your opinion) Idk if you know but Scotland is trying to become it's own and break off the UK, do you think they should be able to? What do you think they need to make their self a country?
  ","
  I really didn't know that they didn't want to be part of the UK
  "
833686,"
   Would you guys mind sending your followers my way? Bryan's asleep and I'm hiding under a blanket with my dog because we're cold, but I'm also really bored soo. :c (sending to some of the people I follow)
  ","
  ^^^^^ go for it guys
  "
833687,"
   What are 3 things you plan on buying other people for Christmas?
  ","
  I haven't even thought of that yet
  "
833688,"
   What's your idea of a perfect date?
  ","
  cuddling movies and candles
  "
833689,"
   Do you use ask.fm on your computer/laptop or do you use it on your mobile?
  ","
  my phone lol
  "
833690,"
   what's your so being for Halloween
  ","
  Spider-Man
  "
833691,"
   u had twins
  ","
  auh noooo
  "
833692,"
   last time you had sex
  ","
  an hour ago
  "
833693,"
   hey
  ","
  hi
  "
833694,"
   It's 10:20 PM I have school tomorrow were 30 mins away at my aunts the car won't start. Kill me now?
  ","
  omg I'm sorry that sucks
  "
833695,"
   If you believe something to be true, what does it take to make you start to doubt yourself?
  ","
  when people bring me down when I find something true
  "
833696,"
   Can someone be TOO honest? If so, then what makes someone too honest?
  ","
  yes someone can and because they can hurt others feelings
  "
833697,"
   What's your opinion on prostitution? Is it harmless sex or should it remain illegal?
  ","
  I think you should be allowed to sell your body . and its not harmless sex
  "
833698,"
   When you make plans, do you always have a plan B set aside?
  ","
  yes I do
  "
833699,"
   Random question of the day. If tomorrow was the last day you could have a cell phone, what would you do?
  ","
  I honestly I wouldn't mind that much lol
  "
833700,"
   What. are. the. chances. you’ve. passed. up. on. that. you. regret?
  ","
  not a thing
  "
833701,"
   What's your favourite thing to bake?
  ","
  cookies
  "
833702,"
   What are the chances you’ve passed up on that you regret?
  ","
  wait , what
  "
833703,"
   what is the angriest you've ever been and why?
  ","
  I would have to say at my mom
  "
833704,"
   Hi! I followed you. Can you please like my best friend's page? She can win a trip to Disneyland. It would mean a lot if you helped. The link is in my bio x
  ","
  no I don't like things unless I want to SorryNotSorry
  "
833705,"
   First 5 people to like this get 2 questions each and a follow?
  ","
  nope
  "
833706,"
   Can you easily adapt to change? Or do you need a routine to stick to?
  ","
  I can adapt to change easily
  "
833707,"
   What are 3 things you haven't done but would love to do?
  ","
  1.Sky Dive
  
  2. Go to Paris
  
  3. Go to Disney World
  "
833708,"
   what's the weather like
  ","
  right now it's 55
  "
833709,"
   When was the last time you just got up and did something spontaneous? What did you do?
  ","
  yesterday actually when I went to get my boyfriend food for the hell of it :)
  "
833710,"
   Not a clue haha, she speaks to numerous females on here like that. Seems a bit creepy to me.
  ","
  she is creepy and needs a life
  "
833711,"
   The girl who sent you the bra question was
   
    @bomb890
   
   she sent the same one off anon on my page :)
  ","
  idk why my bra size matters to her lmao
  "
833712,"
   How are you x
  ","
  okay
  "
833713,"
   Yes i will buy u one xx
  ","
  bye
  "
833714,"
   Hey
  ","
  hi
  "
833715,"
   Bra size and colour xx
  ","
  are you going to buy me one
  "
833716,"
   what time is it
  ","
  7:56am
  "
833717,"
   good morning
  ","
  goodmorning
  "
833718,"
   Are you a good mom
  ","
  no shit
  "
833719,"
   Who's in your profile?
  ","
  omg you'll never fucking guess
  "
833720,"
   I'm going to start sending random questions daily, (usually) so my first one! What was the last that made you mad or upset? Why did it make you feel mad or upset?
  ","
  a couple days ago and I rather not talk about it
  "
833721,"
   Would you rather be preppy or twisted ?
  ","
  twisted
  "
833722,"
   How would you feel & what would you do if you found out in the next 3 hours that you were pregnant? If you're already pregnant how would you feel if you where told you were having triplets?
  ","
  I'd be bugging and honestly upset
  "
833723,"
   What are some good shows and movies on Netflix? I'm trying to find a new Show or movie to watch lol 
Anything horror, supernatural etc
  ","
  lol I just went through my netflix and everything sucks to me lol
  "
833724,"
   Post your favorite picture of yourself,even if no one else likes it. Why do you like this picture?
  ","
  I think I actually look beautiful
  "
833725,"
   what's one movie and book you think everyone should see/read? :)
  ","
  50 shades of Grey
  "
833726,"
   What where your first pregnancy symptoms. How far along where you when you found out you were pregnant?
  ","
  morning sickness kicked my ass lol and I must of been like 4 weeks along but we didn't tell no one until I was 12weeks
  "
833727,"
   In the Adams family who are you most like and why do you think this?
  ","
  lol I honestly have no idea tbt
  "
833728,"
   your pretty
  ","
  thank you
  "
833729,"
   how are you
  ","
  I'm good
  "
833730,"
   yo! if you get this, AJ follows you. this is being written by her bestie. I started an account ages ago to interact with AJ's ask.fm friends. turned off anonymous due to creeeeps. barely any questions since haha. hit me up with stuff
   
    @kelseyfarrows
   
   and then I'll follow and ask you stuff back. pls :)
  ","
  ^^^^^
  "
833731,"
   I love you & I know I've gone so MIA on you! We need to catch up
  ","
  I love you to and we have to
  "
833732,"
   I love you !
   
    http://ask.fm/ChelseaSinclair/answer/117452665186
   
","
  yay ❤️
  "
833733,"
   Do a VR today Gabby? I wanna hear your voice!
  ","
  no
  "
833734,"
   How many ultrasounds did you get throughout your pregnancy?
   
    @redheadmomma
   
   says she is only having one and to me that's just further evidence of a fake pregnancy.
  ","
  get off her DICK
  "
833735,"
   What do you do to get rid of hiccups?
  ","
  I have no way of getting rid of mine :\
  "
833736,"

    http://ask.fm/VtmFrancesca
   
   like some of her answers plss :3
  ","
  stop begging
  "
833737,"
   It was something to do with them hacking iCloud.
  ","
  sheesh that's crazy. I thought my boyfriend downloaded it lol
  "
833738,"
   ask me questions please thanks!
  ","
  ^^^^
  "
833739,"
   What's your favorite thing about Halloween? 
I just love the feel of it and the moon light shining down and scary movies and stories and gay rides I just love it lol
  ","
  I love the feeling in the air about it
  "
833740,"
   Taco Bell or McDonald's?
  ","
  McDonalds
  "
833741,"
   If you have an iPhone check you music, U2 have managed to download their album to EVERY iPhone!
  ","
  OMG they did that to my ipad . do you know how they did it
  "
833742,"
   Can you like some of my answers? ;s plss:*
  ","
  can you stop begging
  "
833743,"
   Opinion on
   
    @redheadmomma
   
   chart?
  ","
  idk what your talking about
  "
833744,"
   Same! I barely want to pay to see a movie ONCE in theater (I go during the cheap times)... but twice? Seriously?!
  ","
  lol that's what I'm saying a movie ticket for me and my boyfriend is $27
  "
833745,"
   When was the last time you liked a movie so much, you saw it in theaters more than once? What movie was it?
  ","
  I liked a lot of movies but never seen them twice lol
  "
833746,"
   What's the one film you wish your life was like?
  ","
  the Notebook
  "
833747,"
   what are you eating
  ","
  a bacon ranch salad
  "
833748,"
   -
  ","
  shot out to my new followers
  "
833749,"
   everyone has an accent darling. i'm australian. we have an accent to you. you're american. you have an accent to us.
  ","
  I don't feel like doing one
  "
833750,"
   Please? I'd like to hear your accent!
  ","
  I don't have an accent
  "
833751,"
   Do you do video responses? If yes, will you do one now? Say anything so we hear your pretty voice!
  ","
  don't feel like doing one
  "
833752,"
   if you had a personal assistant that did whatever you want for you (ex. laundry, clean, homework, cook, etc..) what would their daily schedule look like?
  ","
  honestly nothing because I'd do everything myself
  "
833753,"
   What's the strangest dream you've ever had? I've had ALOT haha !
  ","
  I don't remember any of them lol
  "
833754,"
   Someone got my account suspended. So I'm in my backup!
  ","
  followed
  "
833755,"
   25 likes for 25 likes . Please pretty?
  ","
  stop begging damn
  "
833756,"
   I am sending this on anon but a bunch of you may know who is asking this :P ...how do you feel about random strangers from other parts of the world (india, pakistan, middle east) randomly showing up on your Ask page and being overly chummy, sometimes flirty? Does it happen to you, or those you know?
  ","
  dont care ignore them them
  "
833757,"
   please like this >
   
    http://ask.fm/usemileycyrus/answer/117575971851
   
","
  bye
  "
833758,"

    @usemileycyrus
   
   can u like some of miley answers please:)
  ","
  stop begging
  "
833759,"

    https://soundcloud.com/crowboy1
   
   - what do you think of this song preview?
  ","
  how about I don't care
  "
833760,"
   If you had the chance to go back in time & change something you said or did, would you take that chance?
  ","
  I honestly wouldn't because then I wouldn't be the person I am today
  "
833761,"
   Just because I'm super excited for Halloween; do you know what you or your child(ren) is dressing up as yet? Post a picture if you'd like! :)
  ","
  me and my boyfriend think Spider Man :)
  "
833762,"
   I'd like to take this moment to express remembrance for all of those who've lost their lives September 11th 13 years ago, and for all of those who have died due to the events following that day. It's a terrible tragedy, but never forget those we have lost in the fires because they are our strength.
  ","
  ❤
  "
833763,"
   hey like 20 answers of
   
    @danradcliffe_
   
   and follow him please = like back / 1 gift for you♥
  ","
  NOOO
  "
833764,"
   how's your day so far
  ","
  it hasn't even started but I have to shower and get ready for work
  "
833765,"
   good morning
  ","
  goodmorning
  "
833766,"
   Post your favorite picture no matter what it who it is. Explain why it's your favorite
  ","
  these two are my hearts ❤️
  "
833767,"
   something weird you do
  ","
  I smell my boyfriends armpits even if they stink
  "
833768,"

    @modelteenmommy
   
   is 12 weeks pregnant and getting an abortion!!??
  ","
  okay ? that's her choice right ?
  "
833769,"
   how you feel about ISIS
  ","
  us Americans are dumb for fucking with them
  "
833770,"
   ohhhhhhh hahaha i am just asking since i was the one who asked her a question but ok. thank you.
  ","
  I can tell you asked her since your on my page
  "
833771,"
   Because you disagree with him lol
  ","
  I know and he's mad LMAO
  "
833772,"
   you liked her answer. that's really sweet. may i ask why? :) haha
  ","
  because I believe what she saying is true and she's well educated on what she saying . why do you care why I liked her answered
  "
833773,"
   That anon is jut a drama starter lol
  ","
  deadass I like what she said what's so hard for that anonymous to comprehend
  "
833774,"
   ok you don't find things funny as i do hahaha fair enough. so why you liked it?
  ","
  BECAUSE I LIKED HER ANSWER DUMBASS ✌️
  "
833775,"
   where you in Ny when 9/11 happened
  ","
  well I've been saying I live on an Island in the untied states soooo
  "
833776,"
   why you like what she said? hahaha and my point was to smile. well we obvs don't think the same
  ","
  to smile about what . WTF ARE YOU EVEN TALKING ABOUT
  "
833777,"
   whats your pointing in liking it?
  ","
  because I like what she said. what was your point in sending me what she said ?
  "
833778,"
   you liked it. thank you!
  ","
  okay I liked her answer and your point ?
  "
833779,"
   1
   
    http://ask.fm/wildwhiskeytales/answer/117432980055
   
   2
   
    http://ask.fm/wildwhiskeytales/answer/117433017687
   
   THIS IS HILARIOUS OMG! xD
  ","
  why are you obsessed with her ?
  "
833780,"
   Me neither.  But I've seen enough on her profile to know there's a big risk.
  ","
  that's true
  "
833781,"
   That's dangerous having a pregnancy that soon after the other one.  I didn't have advice but I wished her well.
  ","
  I have no idea who she is
  "
833782,"
   Wow, someone's been busy tonight!!  That link's been spammed all over the place!!
  ","
  lol I know they been trolling
  "
833783,"
   Did you hear about
   
    @modelteenmommy
   
   is pregnant again and is going to get an abortion?!
  ","
  and again why do I care ?
  "
833784,"
   how tall are you and how much you weigh
  ","
  5'3 and about almost a 100lbs
  "
833785,"
   how many followers you have
  ","
  586
  "
833786,"
   how long have you has your belly pierced and nose
  ","
  I've had my nose pierced for 4 years and my belly for 2 years
  "
833787,"
   any flaws
  ","
  I have a lot of flaws . I believe nobody can truly be happy with themselves
  "
833788,"
   what kind of soap do you use
  ","
  Dove
  "
833789,"
   how do you feel about same sex marriage
  ","
  love is love tbt
  "
833790,"
   what you doing
  ","
  watching Teen Mom
  "
833791,"
   your cute
  ","
  thanks
  "
833792,"
   do you wear makeup
  ","
  I wear eye liner once in a while
  "
833793,"
   Do you cook well? If so, what do you love to cook or are best at cooking?
  ","
  I'm not the best a cooking and I need a cook book tbt
  "
833794,"
   What's your favourite animal and why? :)
  ","
  I like goose
  "
833795,"
   do you get along with your parents
  ","
  with my dad not mom
  "
833796,"
   nice body
  ","
  gee thanks
  "
833797,"
   plans for tomorrow
  ","
  work 10-4
  "
833798,"
   are you stressed
  ","
  I wouldn't say stress
  "
833799,"
   what kind porn you like
  ","
  I honestly like gay porn lmao
  "
833800,"
   how is your son
  ","
  he's amazing
  "
833801,"
   how are you
  ","
  I'm good just not feeling well
  "
833802,"
   Had anyone heard a song with the lyrics
Things are happening again?
I have tried Google and YouTube already. 
I know I heard it in a movie recently. Don't even remember what movie. :/
  ","
  I never heard of it
  "
833803,"
   what's your favorite song?
  ","
  I don't have one I like a lot of songs
  "
833804,"
   In honor of September 11 tomorrow, do you remember where you were and what you were doing when you heard the news?
  ","
  i was in school
  "
833805,"
   Do you like Channing Tatum?
  ","
  don't know what that is
  "
833806,"
   What do you guys think about
   
    @natalieplusissac
   
   ?? She seems fake as fuck to me. It's probably a nephew
  ","
  and your ignorant
  "
833807,"
   Thoughts on Sweeney Todd? I love it my three favorite actors/actress are in it lol
  ","
  I have no idea who that is lmao
  "
833808,"
   What's your favorite party game?
  ","
  beer pong
  "
833809,"
   What are 5 things you love?
  ","
  1.my son
  
  2. my fiancé
  
  3. McDonald's
  
  4.Starbucks
  
  5.Liquor
  "
833810,"
   Would you prefer to have the power to fly or be invisible?
  ","
  invisible yasss
  "
833811,"
   What are the most comfortable shoes?
  ","
  uggs
  "
833812,"
   Glad I made your night(: you just didn't seem to come off fake and stuck up like some you were real
  ","
  aww thank you. I'm a very nice girl . I'm a sweetheart ❤️
  "
833813,"
   what's your son doing
  ","
  he's sleeping it's 11:05pm
  "
833814,"
   I'm kinda fan girling haha I've followed u on here since I was pregnant and your always a mom I looked up to(:
  ","
  omg really ? that honestly made my night❤️
  "
833815,"
   how old is your son
  ","
  he will be 11 months on the 21st
  "
833816,"
   how many tattoos you have
  ","
  I have 1
  "
833817,"
   shoe size
  ","
  5 1/2 or a 6 in boys
  "
833818,"
   Your son is adorable! Do you have a recent picture of him? (:
  ","
  thank ya
  "
833819,"
   what time is it
  ","
  10:41pm
  "
833820,"
   has your boyfriend ever tired ur breast milk
  ","
  lmao he actually has
  "
833821,"
   ever do homeschooling
  ","
  nope I never had
  "
833822,"
   how old we're you when you has your son
  ","
  I was 18
  "
833823,"
   can a 14 year old have sex
  ","
  I mean they can but I don't think they should
  "
833824,"
   last person to call you
  ","
  my fiancé on his break at work
  "
833825,"
   what so you think about girls that are 14 and TTC
  ","
  their stupid asf
  "
833826,"
   how old are you
  ","
  almost 20
  "
833827,"
   pap you in a maxi skirt or maxi dress
  ","
  don't have one
  "
833828,"
   can we ask u anything
  ","
  yeah you can
  "
833829,"
   you suck toes
  ","
  only my boyfriends
  "
833830,"
   pap of you telling off the novices
  ","
  wtf does that even mean
  "
833831,"
   your a wonderful mon
  ","
  thank ya
  "
833832,"
   let us sing for the poor orphan virgins of the world, as we throw them char-r-tiy!! let us help the poor orphan vikins of the world, as we give them adivce till their ears bleed, lets throw them match on fire as we parrot  frvilouz saying then give a sgolden star for our hero-hereo-e-e-e-e-oism!!!
  ","
  go get an education
  "
833833,"
   were bad girsl and white girls making ur ears bleed from our incessant screams!  coming down the lane of ur neighborhood stealing disabled parking signs, for our tunes to rhyme! we shoot innocent people, just for another sequel, please carry us weaklings, or well gossip about you!! ooh! so scary!!
  ","
  stfu you sound stupid .
  "
833834,"
   you own any dildos
  ","
  yeah I have one tbt
  "
833835,"
   do you like anal
  ","
  no I hate it
  "
833836,"
   do you like your feet
  ","
  lmao aduh
  "
833837,"
   hello
  ","
  hi
  "
833838,"
   Nice pic :)
  ","
  Thank ya❤️
  "
833839,"
   You're gorgeous.
  ","
  thank you❤️
  "
833840,"
   do you wear socks in the summer
  ","
  barely
  "
833841,"
   are you eating
  ","
  pizza and pussy
  "
833842,"
   do you have something in your bellybutton?
  ","
  it's called a piercing
  "
833843,"
   you made me think of it :(
  ","
  I didn't make you do anything you asked me a question and I answered it
  "
833844,"
   have you ever heard of Auschwitz?
  ","
  yeah it's a concentration camp for Jews during WWII
  "
833845,"
   What are the benefits of being famous?
  ","
  the money baby
  "
833846,"
   i am not sure is there any way not to sound rude by saying this, but please be fat :/
  ","
  not to sound rude but I fucking love my body especially after having a baby 10 months ago. so go FUCK OFF
  "
833847,"
   are you a SAHM
  ","
  nope I have a job
  "
833848,"
   what do you want to go to college for
  ","
  either a nurse or a lawyer
  "
833849,"
   ❤️
  ","
  
  "
833850,"
   when did you graduate
  ","
  in 2013
  "
833851,"
   I love you new dp
  ","
  thank you
  "
833852,"
   what part of the house are you in right now
  ","
  my bathroom lmao
  "
833853,"
   how many weeks did you give birth at
  ","
  30ws
  "
833854,"
   omg you smoke
  ","
  OMG yes I do :O
  "
833855,"
   what's something your going to do
  ","
  paint my nails
  "
833856,"
   Pic without glasses??
  ","
  other day laying next to my bby
  "
833857,"
   So I'm seriously bored waiting on the beach side movie to start... Have your anons aNd followers send me questions?❤
  ","
  ^^^^^
  
  I'm bored as well send in those questions
  "
833858,"
   selfie
  ","
  eww
  "
833859,"
   are you drinking anything right now
  ","
  I'm drinking ice tea
  "
833860,"
   Would you rather live somewhere hot or cold? OR stay where you are?
  ","
  I'd rather stay where I am because I get to experience winter,fall,spring and summer ❤️
  "
833861,"
   are you black
  ","
  what do you think
  "
833862,"
   your attitude is fucked up
  ","
  oh really ?
  "
833863,"
   do you give advice ?
  ","
  yeah just ask
  "
833864,"
   Why would someone want to go on a space trip?
  ","
  ask me stuff I have 579 followers
  
  ask away don't be shy
  "
833865,"
   post your dp
  ","
  yassss
  "
833866,"
   how are you
  ","
  could be better
  "
833867,"
   what are you having for lunch
  ","
  pizza
  "
833868,"
   Ask me anything!
  ","
  ^^^^
  "
833869,"
   If you could know your future without it being altered from you seeing into it would you want to know?
  ","
  no I wouldn't
  "
833870,"
   do you have any favorite beauty products or brands? :) what are they?
  ","
  I don't have any favorites
  "
833871,"
   What's your favorite sport? Have you played any sports?
  ","
  football and I played lacrosse
  "
833872,"
   What's your favorite supernatural being? (I.e, vampires, fae, werewolves,etc)
  ","
  vampires
  "
833873,"
   <3 (Sent to everyone I follow) :)
  ","
  ❤️
  "
833874,"
   CaSpprr iSs Bkk Again^^ Like Here♥
   
    http://ask.fm/CasprSaytra/answer/116674983977
   
   #T2ddeerr
  ","
  who cares
  "
833875,"
   I tried my first real margarita mmm!!! What's your favorite drink?
  ","
  I love all liquor
  "
833876,"
   what have you always wanted? Did you ever get it?
  ","
  an iPhone and yes I got it
  "
833877,"
   Do you think curfews keep teens out of trouble? why?
  ","
  no because they do whatever they want
  "
833878,"
   IG name
  ","
  JosephJourney_xo
  "
833879,"
   What was the most unique punishment you parents/guardians ever gave you?
  ","
  I never had a unique punishment
  "
833880,"
   bra size
  ","
  I don't have one
  "
833881,"
   hey
  ","
  hello
  "
833882,"
   Jeans or yoga pants?
  ","
  yoga pants
  "
833883,"
   Do you think it's better to start your family young or older? Why?
  ","
  it honestly all dpends on you and your s|o and what you guys have talked about
  "
833884,"
   if you have a gap of two hours in class, what would you prefer to do? go back to your hostel for a nap, or what?
  ","
  I'd study or hang out
  "
833885,"
   write anything about 'mom'
  ","
  im a mom ❤
  "
833886,"
   how long you sleep at night? is it adequate enough for you to recharge your day's energy?
  ","
  it all depends what time I go to bed. and sometimes
  "
833887,"
   Describe your parenting style.
  ","
  I parent my way that's my style
  "
833888,"
   Have you ever got yourself or someone else out of a ticket? If so, how?
  ","
  I actually have and it's relationships problems my friend was having lol
  "
833889,"
   ily
  ","
  cool story
  "
833890,"
   what are you doing
  ","
  laying down
  "
833891,"
   -
  ","
  you guys see the apps new update it's pretty cool
  "
833892,"
   It's my birthday yay lol 
Now that's done with questions 
When was your best birthday party?
  ","
  Happy Birthday
  "
833893,"
   So talking about BC with Dakota is making my baby fever come back lol 
Did you ever have baby fever or have baby fever now? What'd you do to help it lol
  ","
  lol I get it time from time me and my boyfriend actually do lol we want a girl but then again we don't want any more kids. every time we see a baby girl we want a girl and honestly I don't think anything helps tbt
  "
833894,"
   Pickles or chips?
  ","
  chips
  "
833895,"
   So ladies. What birth control do you recommend? Dakota and I both agree I should get on it so :)
  ","
  I like the pills personally
  "
833896,"
   Can you see the stars well where you live?
  ","
  yeah sometimes
  "
833897,"
   I hate sending these, but I'm getting a tattoo ATM and I need some distractions. Ask me stuff guys!
  ","
  ^^^^^
  "
833898,"
   Classy or muddy?
  ","
  classy
  "
833899,"
   Skulls or butterflies?
  ","
  neither
  "
833900,"
   How tall are you? (:
  ","
  5'2
  "
833901,"
   What date, besides your own birthday, will you never forget?
  ","
  the day my son was born
  "
833902,"
   is it awkward to change your sons diaper
  ","
  no why would it be
  "
833903,"
   Ashley's Random Question Time!! How do you feel when people refer to your complaint/issue as a ""first world problem""? Do you feel it puts your problem in perspective? or is it just a rude way for them to try and diminish the value/worth of your issue?
  ","
  I find it a rude way when people say that
  "
833904,"
   What do you like to do on your Sundays?
  ","
  relax but I can't because I work
  "
833905,"
   Ur fave sex position
  ","
  next question
  "
833906,"
   do you give advice
  ","
  yeah who ever asks for it
  "
833907,"
   do you brush your teeth everyday
  ","
  I try to I'm a mother and sometimes you forget when your busy with your child
  "
833908,"
   :-) thanks ily
  ","
  your welcome ❤️
  "
833909,"
   Okay thanks you are a really nice person but what's important is I love myself
  ","
  your welcome and always love yourself no matter what's
  "
833910,"
   But maybe you are right maybe it isn't true but I doubt it
  ","
  just be strong about it if it's true
  "
833911,"
   Yeah but idc if they do cuz I'm strong but it's sad
  ","
  it is sad and I'm glad your being strong about it
  "
833912,"
   Idk i feel that way most of the time by them by the way they treat me most of the time
  ","
  I doubt it's true
  "
833913,"
   My family hates me and want me dead
  ","
  aww why you say that
  "
833914,"
   Do you like Evanescence?
  ","
  I have no idea what that is lol
  "
833915,"
   Just a reminder from me ladies... 
You're beautiful... 
You deserve the world
  ","
  aww thank you ❤️
  "
833916,"
   what's the first thing you do in the morning
  ","
  I attend to my son first them myself
  "
833917,"
   are you happy
  ","
  yeah of course
  "
833918,"
   Anon you're annoying lol leave gabby alone
  ","
  haha thanks
  "
833919,"
   your annoying
  ","
  good I'm glad
  "
833920,"
   wat you doing
  ","
  laying in the dark
  "
833921,"
   your so skinny
  ","
  omg I know
  "
833922,"
   'Old' music like candy shop, promiscuous, buttons etc, or new music like sexy and I know it and Justin Bieber?
  ","
  I like old music better
  "
833923,"
   why aren't you sleep
  ","
  because I'm not sleepy
  "
833924,"
   what time is it where you live
  ","
  12:14am Eastern Time
  "
833925,"
   ever have sex in the shower
  ","
  haha I actually have
  "
833926,"
   do you eat ass
  ","
  oh yeah I do
  "
833927,"
   go to bed
  ","
  who are you to tell me when to go to bed
  "
833928,"
   what else are you scared of
  ","
  thunder
  "
833929,"
   what are you wearing
  ","
  a tee shirt and panties
  "
833930,"
   favorite sex position
  ","
  ask me stuff guys I'm bored . my boyfriends at work and my sons sleeping. go for it
  "
833931,"
   what are you scared of
  ","
  clowns
  "
833932,"
   Your dp >>
  ","
  thank you ❤️
  "
833933,"
   are you mixed
  ","
  yassss
  "
833934,"
   thoughts on self harm
  ","
  I believe harming yourself is stupid . there's other ways to cope with whatever your dealing with
  "
833935,"
   does your boyfriend help you with your son
  ","
  aduh it's his son to. we're a family
  "
833936,"
   when did you and your boyfriend move in together
  ","
  when we were 17
  "
833937,"
   when's your birthday
  ","
  11|08
  "
833938,"
   do you smoke weed
  ","
  yeah I do
  "
833939,"
   do u have anymore baby names picked out
  ","
  yeah we do
  "
833940,"
   Do you and your bf want another baby?
  ","
  we do then we don't .
  "
833941,"
   last thing you ate
  ","
  meatballs
  "
833942,"
   What is your opinion on young couples who move in with each other before they get married?
  ","
  I feel like it's their choice to do so . you don't have to be married first to have a kid , to have sex or move in together
  "
833943,"
   last time you had sex
  ","
  like 20 minutes ago
  "
833944,"
   what size were you when you were pregnant
  ","
  well I was pregnant in the spring so the same size until the summer where I started growing a little more a size 2 then in the winter I wore sweat pants
  "
833945,"
   Ahh that makes since! I wish you guys the best of luck and a life time of happiness
  ","
  thank you :)
  "
833946,"
   what size jeans are you
  ","
  I'm a size 1 or 2 depending
  "
833947,"
   Do you have a wedding dress picked out?
  ","
  nope it's going to be something real quick at town hall then when we get settled we're doing something big . he's leaving for the Marines soon
  "
833948,"
   Are you married?
  ","
  will be in a couple weeks
  "
833949,"
   heyyyy
  ","
  hello :)
  "
833950,"
   do you have a Facebook
  ","
  yeah I do
  "
833951,"
   do you go to church
  ","
  I don't believe in God soo ?
  "
833952,"
   are you TTC
  ","
  nope I'm on birth control aduh
  "
833953,"
   What personality trait do you admire in other people?
  ","
  kind, humor , loving/caring
  "
833954,"
   what annoys you
  ","
  my damn mom
  "
833955,"
   what's your boyfriend doing
  ","
  sleeping next to me before he goes to work
  "
833956,"
   Okay I need a little help mommies. Im gonna be seeing my nephew a lot more! He just turned one. So I have 2 questions. First Do u have problem with Luvs? He's broken out and the filling stuff (when it gets wet) falls out and it get all over the place (ew) and 2 what are good ways to keep him enterta
  ","
  I like Luvs I use those for backup and idk really know because my son isn't 1 yet he's only 10 months but we being out his toys let him play with that . he also usually gets into things . we walk around with him . go to the park and all of that stuff and go for a walk around the block or mall ect
  "
833957,"
   what's the weather like
  ","
  it's raining
  "
833958,"
   how are you
  ","
  I'm good :)
  "
833959,"
   your half black and half white haha your an oreo
  ","
  haha okay ?
  "
833960,"
   Do you guys like my questions? I'd just like to know who wants to keep getting them and who doesn't :)
  ","
  I love them :)
  "
833961,"
   What's your opinion on girls (teens and adults ) who just want a baby to dress them up?
  ","
  that they need a reality check
  "
833962,"
   What is the greatest thing about your partner? If you are single what are you looking for in a partner?
  ","
  his eyes I know it sounds weird but their big and he has long eye lashes and it's something different . from the day we meet I loved them
  "
833963,"
   What piercings an tattoos do you think are just plain dumb?
  ","
  I don't think any of them are dumb I think each it's own
  "
833964,"
   What color of eyes do you LOVE. Do you like your eye color? Why or why not
  ","
  hazel and mine are light brown and I love my eye color they fit me
  "
833965,"
   hey
  ","
  hello
  "
833966,"
   is your fiancé attracted to you
  ","
  oh course he is
  "
833967,"
   What is your favorite disaster film?
  ","
  damn I forgot the name of it
  "
833968,"
   what do you want right now
  ","
  I want Taco Bell
  "
833969,"
   how old is your son
  ","
  he will be 11 months on the 21st
  "
833970,"
   how many unanswered questions you have
  ","
  I only have 1
  "
833971,"
   how many kids you have
  ","
  I only have 1
  "
833972,"
   had sex today
  ","
  no and not yet
  "
833973,"
   what are you doing
  ","
  laying down
  "
833974,"
   you didn't even spell ""too"" right lmao
  ","
  who cares :)
  "
833975,"
   Love you baby
  ","
  love you to babe
  "
833976,"
   How many credit cards do you have?
  ","
  1
  "
833977,"
   Not had a question in a while so ask me stuff! (:
  ","
  ^^^^
  "
833978,"
   how old are you
  ","
  19
  "
833979,"
   why is your hair black
  ","
  because I want it that color ?
  "
833980,"
   who annoys you
  ","
  my mom does
  "
833981,"
   How do you relax at the end of the day?
  ","
  full up my inbox guys
  "
833982,"
   why don't you believe in abortion
  ","
  because you opened your legs so you can take care of a child
  "
833983,"
   Who are some of the people you like as friends from this site? Why do you like them?
  ","
  you and Alexis Loveland :)
  "
833984,"
   Okay so anons annoy me so I'm going to ask random questions until we go out to grill lol 
Do you think in order to be beautiful you have to weigh a certain weight? Why do you think yes or no?
  ","
  no lol everyone is beautiful in their own way
  "
833985,"
   how tall are you
  ","
  5'3
  "
833986,"
   Based on a question I just answered what are your thoughts on girls who just want an abortion cause they don't want to 'ruin' their body? (Sorry if sent twice my phones being stupid)
  ","
  lol I just answered
  "
833987,"
   Based on a question I just answered what are your thoughts on girls who just want an abortion cause they don't want to 'ruin' their body?
  ","
  there dumb as fuck and need to stop opening their legs
  "
833988,"
   What makes you the happiest?
  ","
  my family
  "
833989,"
   So Dakota thinks I should stay off ask for the rest of my trip so I can enjoy myself without annoying anons.. I may do that cause I kind of agree. But for tonight.. Mind sending questions and your followers my way?
  ","
  ^^^^^
  "
