,Question,Answer
1027153,"
   Yes on the app and its annoying
  ","
  what kinda music?
  "
1027154,"
   Why does your ask page play music?
  ","
  it does?😂
  "
1027155,"
   I thought Greece was going broke?
  ","
  nah we good
  "
1027156,"
   Foto de cuerpo entero
  ","
  what
  "
1027157,"
   I am...
  ","
  oh no I haven't seen him
  "
1027158,"
   Nikos ?
  ","
  oh I thought you were talking about the guy who's name is nikos on here
  "
1027159,"
   have u seen nikos in Greece yet
  ","
  who? lol
  "
1027160,"
   what circumstances led you to end up living in Greece?...
  ","
  because I love it
  "
1027161,"
   What is the best thing to eat for breakfast?
  ","
  my phone is blowing up from this gc😂
  "
1027162,"
   Do any of the things that used to upset you a few years ago matter at all to you today?
  ","
  currently listening to shadow of the day and tearing up because it's sad and I relate 😭
  "
1027163,"
   Hello from Fiji. I am following your account now because you give fun and interesting answers. Thank you.
  ","
  thank you anon
  "
1027164,"
   do you perfer anons
  ","
  yes lmao I'm weird
  "
1027165,"
   Why's that funny
  ","
  because why would you ask that
  "
1027166,"
   Do you always shut/lock the bathroom door when you're using it
  ","
  yes lol
  "
1027167,"
   What time did you wake up today?
  ","
  10 lol
  "
1027168,"
   Hello from Pakistan. I hope you are doing good.Your profile is amazing.
P.s I am now following you
  ","
  that's great news my friend
  "
1027169,"
   do tbh for likers?
  ","
  yeah if anyone likes
  "
1027170,"
   What is the most awaited thing this year?
  ","
  nothing anymore e
  "
1027171,"
   are you really from Greece?...
  ","
  never said I'm from Greece I live there yes
  "
1027172,"
   yw...its your eyes and your smile...amazing... :)
  ","
  thank you☺️
  "
1027173,"
   Do you realize just how incredibly beautiful you are?..srly...
  ","
  I don't but you're the sweetest❤️
  "
1027174,"
   No, no, just honest ❤️
  ","
  yeah and you're sweet☺️
  "
1027175,"
   Perks of dating you?
  ","
  I'm loyal and honest. and I'm funny and kind.
  "
1027176,"
   Of course anytime :)
  ","
  You're too sweet❤️
  "
1027177,"
   You’re pretty! Have an awesome day
  ","
  awhhh thank you love💕
  "
1027178,"
   do you hate Hunter?
  ","
  I don't know what to think
  "
1027179,"
   Have you seen anything weird lately?
  ","
  like I don't even know what to think of him now
  "
1027180,"
   What is the best thing to do on a first date?
  ","
  yikessss
  "
1027181,"
   Hey
  ","
  oh my
  "
1027182,"
   How long has your longest ever phone call been?
  ","
  friends someone new hmu
  "
1027183,"
   What’s the most embarrassing thing your parents do?
  ","
  I'm bored lel
  "
1027184,"
   Do you hate Kasey?
  ","
  no anon I don't hate her.
  "
1027185,"
   Okay so me and my sister have the same Dad but we have different Mom’s. But my sister also has a sister who has the same mom but different dads. Is there anyway I’m related to my sisters, sister in anyway ?
  ","
  this is way too long and I don't wanna read it lol
  "
1027186,"
   Describe the boy/girl of your dreams!
  ","
  a guy like Adam Levine (;
  "
1027187,"
   How do you learn best: by listening, watching, reading or doing?
  ","
  I shouldn't have come back man
  "
1027188,"
   What is it you most dislike?
  ","
  oh my goodness
  "
1027189,"
   Hunter flirted with you too
  ","
  la la la
  "
1027190,"
   Who is your best friend?
  ","
  oh dear
  "
1027191,"
   Do you hate anyone?
  ","
  no I don't
  "
1027192,"
   What has life taught you so far?
  ","
  :(
  "
1027193,"
   Who has been the most important person in your life?
  ","
  why did my best friend deactivate?
  "
1027194,"
   The groceries store
  ","
  is boring
  "
1027195,"
   #anotherdirtyroom
  ","
  lol
  "
1027196,"
   They never picked up
  ","
  who lol
  "
1027197,"
   hello im back
  ","
  lol that's great
  "
1027198,"
   A bar
  ","
  what about it(
  "
1027199,"
   60 dollas makes you holla
  ","
  LOL it doesn't tho
  "
1027200,"
   Im going to the horn hub later
  ","
  what's that lol
  "
1027201,"
   french people like anime?
  ","
  well I'm not French
  "
1027202,"
   What song is stuck in your head?
  ","
  all linkin park songs ahahah
  "
1027203,"
   You seem sick
  ","
  lol well I'm not
  "
1027204,"
   You and Hunter would make a cute couple
  ","
  ahahahha thanks I guess?
  "
1027205,"
   مفيش لايكت والا اى ومردوده
  ","
  what?
  "
1027206,"
   Who would you like to see around ask?
  ","
  my best friend ahahah😝
  "
1027207,"
   Thoughts on
   
    @dubstepen
   
   ?
  ","
  he's my best friend ❤️
  "
1027208,"
   Why are you so famous?
  ","
  hahahahah I'm not but that's cute
  "
1027209,"
   What would you do if you became 250 ft tall?
  ","
  okay but
  "
1027210,"
   Hugs or Kisses?
  ","
  but like someone hmu
  "
1027211,"
   i like ur dress in ur dp
  ","
  awh thanks love
  "
1027212,"
   Why are you wearing clothes?
  ","
  because that's what humans do
  "
1027213,"
   Tell your bestie to change his ask profile picture to something cuter
  ","
  nah anon my best friends profile pic is cute already smh
  "
1027214,"
   What do you think is the greatest problem facing the teenagers of today?
  ","
  hate/bullying and social media
  "
1027215,"
   What are you wearing
  ","
  clothes?
  "
1027216,"
   What do you know to be true?
  ","
  I'm not even tired
  "
1027217,"
   95/100
  ","
  thank you lovely ☺️
  "
1027218,"
   hi hi hi
  ","
  hellooo😊
  "
1027219,"
   straight / les / bi ?
  ","
  I'm straight
  "
1027220,"
   you're a cutie
  ","
  thank ya
  "
1027221,"
   9
  ","
  no comment
  "
1027222,"
   What’s your fave movie ?
  ","
  begin again
  
  love actually
  
  the conjuring 1&2
  
  fifty shades all 3
  
  the giver
  
  the grinch
  
  transformers: revenge of the fallen
  "
1027223,"
   How are you
  ","
  I'm alright you?
  "
1027224,"
   What is the best thing that has ever happened to you?
  ","
  hmmm wonder who's behind that
  "
1027225,"
   why aren't you mine?
  ","
  oh anon
  "
1027226,"
   i have shit colored eyes (brown) :)
  ","
  LMAO yeah that's my eye color 😂
  "
1027227,"
   I’ve simple light brown eyes hehe
  ","
  I like brown eyes too tho
  "
1027228,"
   Well that colored eye thing upset me cuz I don’t have that and that’s why I can’t turn u on 😂😓😂
  ","
  haha not just that turns me on
  "
1027229,"
   7
  ","
  abs
  
  colored eyes
  
  cute
  
  idk lol
  "
1027230,"
   Displays are lit
  ","
  yes I know Chester is lit❤️
  "
1027231,"
   One year of My everything 💜💭 🎂 Which is your fav songs from there?
  ","
  I don't like her songs
  "
1027232,"
   This life is overwhelming and I'm ready for the next one
  ","
  same tbh
  "
1027233,"
   who's Hunter?
  ","
  my best friend❤️
  "
1027234,"
   Would you ever live in turkey?
  ","
  no lol
  "
1027235,"
   you single?
  ","
  of course
  "
1027236,"
   12
  ","
  I feel sad💔😔
  "
1027237,"
   Sorry my bad lol 74
  ","
  DAQUARN 😂😂
  "
1027238,"
   29
  ","
  people, some celebrities, and more people
  "
1027239,"
   51
  ","
  when there is no 51😂
  "
1027240,"
   How do you spend most of your time on the Internet?
  ","
  LETS DO THIS! send me numbers yall😝
  "
1027241,"
   Name a problem leaders in your country should solve?
  ","
  HMU people's 😩👀
  "
1027242,"
   i don't know who that is :')
  ","
  well then lol
  "
1027243,"
   well it was your idea aha
  ","
  nooo Italy said it first 😂
  "
1027244,"
   an ask,fm tattoo haha
  ","
  it's like why would you get a tattoo of this boring app 😂😩
  "
1027245,"

    https://ask.fm/briefsbriefsbriefs/answers/148725982548
   
   What would you call these?
  ","
  just no
  "
1027246,"
   I really love your hair!
  ","
  thanks boo💛
  "
1027247,"
   CHESTER I miss him
  ","
  so do I man
  "
1027248,"
   OMG YOU ARE BACK😍😍
  ","
  I was gone¿?
  "
1027249,"
   technically a heart would count or maybe a lightning bolt even aha
  ","
  what are ya talking about?
  "
1027250,"
   What is the most spontaneous thing you’ve ever done?
  ","
  woah someone is in Brandon's house 😂
  "
1027251,"
   With what?
  ","
  by asking me questions
  "
1027252,"
   Why is the site so boring now?? I swear it was fun like 18 months ago :((((
  ","
  YES I wish it was as fun as it used to be 😩😩😩
  "
1027253,"
   Ben here, I’ve reverted to Islam, I’ve binned all my alcohol, heavy metal shirts and records, I’ve given up vaping and I’ve accepted the creator into my life and it feels good, I’m no longer a filthy kaffir like I use to be.
  ","
  what is this mannnnnn
  "
1027254,"
   Let me go out, like I blister in the sun
  ","
  oh my
  "
1027255,"
   What makes you feel better when you are in a bad mood?
  ","
  I'm just
  "
1027256,"
   Do you think you've changed in the last year? In what way?
  ","
  so I get spammed but still no questions 😩
  "
1027257,"
   NIKKI
  ","
  people hello hmuuuuuuu
  "
1027258,"
   You welokm
  ","
  for?
  "
1027259,"
   If you had amnesia tomorrow, what notes would you write for yourself to remember?
  ","
  my ask is dry I'm 😴
  "
1027260,"
   I see, I just remember your accent being strange to me😇
  ","
  yeah people say I have an accent but I don't hear it 😴
  "
1027261,"
   Leg Queen Nikki ❤️
  ","
  THAT ME
  "
1027262,"
   I could have sworn that you’re from the US??
  ","
  yeah lol because I also live in L.A.
  "
1027263,"
   how are you so pretty?
  ","
  I'm not but thank youuuu💕
  "
1027264,"
   Do you have feelings?
  ","
  what's ""feelings""?
  "
1027265,"
   Why are you lost in Greece??
  ","
  I don't know tbh I just got lost in Greece 😜
  "
1027266,"
   Meeeeeeeeeee
  ","
  yessss that's you silly
  "
1027267,"
   who's your best friend?
  ","

   @dubstepen
  
  💕
  "
1027268,"
   i luv greece and greek food:^D
  ","
  YESSSS that's great 😄
  "
1027269,"
   You're really pretty
  ","
  awh thanks love you're too!💕
  "
1027270,"
   Single?
  ","
  yes as always
  "
1027271,"
   What hobby do you wish you could pick up?
  ","
  someone pop up
  "
1027272,"
   You are so hot
  ","
  oh anon thank you💗
  "
1027273,"
   Want you
  ","
  too bad 😝
  "
1027274,"
   Which country would you never want to visit? Why?
  ","
  hmu peoples 😴
  "
1027275,"
   What do you study or work?
  ","
  I study psychology for now
  "
1027276,"
   👀
  ","
  UMA 👀
  "
1027277,"
   Why are you skinny?
  ","
  why am I skinny? I've always been like this
  "
1027278,"
   you are welcome x
  ","
  but I'm quite bored
  "
1027279,"
   you are beautiful and kind thats why
  ","
  thank you💗
  "
1027280,"
   i  do, sorry
  ","
  why's that?
  "
1027281,"
   you are so pretty
  ","
  thank you❤️
  "
1027282,"
   thanks i wish you were my gf
  ","
  no you don't aha
  "
1027283,"
   Do you think people have taken political correctness too far?
  ","
  alright guys hmu
  "
1027284,"
   im okay ig thanks better you are here
  ","
  awh I'm glad anon☺️
  "
1027285,"
   how are you doing x
  ","
  I'm alright and you?😊
  "
1027286,"
   hey beautiful
  ","
  hi love
  "
1027287,"
   Would you rather be Kim Kardashian for a day or Kanye West for a day?
  ","
  how about Adam Levine
  "
1027288,"
   is your Snapchat really good and worth adding?
  ","
  well that's the only way I'll add you so
  "
1027289,"
   could you eat whatever you want and still lose weight?
  ","
  yeah I just don't gain weight
  "
1027290,"
   What “old person” things do you do?
  ","
  goodnight friends
  "
1027291,"
   Pic of your palm?
  ","
  nahhh
  "
1027292,"
   do you like anyone?
  ","
  no mate
  "
1027293,"
   Do you talk to alex?
  ","
  nahhhhhh lad
  "
1027294,"
   Name a person who has never let you down
  ","
  everyone has tbh
  "
1027295,"
   can I get your snap
  ","
  it's in my bio
  "
1027296,"
   thats unhealthy dont do it
  ","
  no lol it's actually good cookie dough they made for you to eat
  "
1027297,"
   wyd
  ","
  I'm just eating some cookie dough
  "
1027298,"
   Hi
  ","
  HEEY
  "
1027299,"
   What gift will you never forget?
  ","
  you (;
  "
1027300,"
   hey
  ","
  HEY!
  "
1027301,"
   When you're super busy do you still find time to go on ask ?
  ","
  of course not
  "
1027302,"
   lets be friends
  ","
  okay josh let's be friends ☺️
  "
1027303,"
   How would you explain color to a blind man?
  ","
  okay I'm craving a cupcake now
  "
1027304,"
   nicole you're so unforgiving and butthurt it's unreal
  ","
  oh hey I know who this is. and also who told you to even look @ my page in the first place? hmmmmm
  "
1027305,"
   Vader is here, now, on this planet. He has come for me
  ","
  that's great news
  "
1027306,"
   come on he deserves it
  ","
  he deserves it? yeah after ignoring me all this time and making me wonder where I went wrong
  "
1027307,"
   Are you gonna give anthony a second chance?
  ","
  I don't know anymore
  "
1027308,"
   I miss you more and aww thank you but you are the gorgeous one! I love you ❤
  ","
  I love you too girl❤️ and pop up!
  "
1027309,"
   nicole i need u in my life badly
  ","
  do you really?
  "
1027310,"
   What day would you love to live again?
  ","
  so boreddddd
  "
1027311,"
   Kiki, do you love me? Avocado riding 
Say you'll never ever leave from beside me
'Cause I want ya, and I need ya
And I'm down for you always
Kb, do you love me? Avocado riding
  ","
  no I don't love you sorry not sorry 👀
  "
1027312,"
   In which city you would like to live?
  ","
  hmu friends
  "
1027313,"
   @@@@@
  ","
  hey it's been awhile since we talked
  
  you're super sweet
  
  I miss you!
  
  pop up anytime
  
  and you're gorgeous ☺️
  "
1027314,"
   Okay queen babe.
  ","
  ❤️
  "
1027315,"
   What's your currently favorite show on TV?
  ","
  like I'm not even gonna involve myself into this drama because I know Chester wouldn't have wanted that. So I'm out☺️
  "
1027316,"
   Too much my love queen?
  ","
  no no not at all
  "
1027317,"
   😍😘😘😘😘
  ","
  heart eyes
  "
1027318,"
   I learned how to be adorable from you.
  ","
  awhhhhh 😝😝
  "
1027319,"
   I like you I mean I really do like you. I would date you forever and ask for your hand in marriage too.
  ","
  that's adorable anon
  "
1027320,"
   Do you collect anything? If so, what is it?
  ","
  here we again. Yeah you talked to ""6"" people who can't stand me. Hun I've talked to hundreds of people who can't stand you so ☺️
  "
1027321,"
   @@
  ","
  I remember you from awhile back OMG
  
  where have you been
  
  you seem chill
  
  we never really talked tho
  
  pop up more!
  "
1027322,"
   omg ur so cute wow love you
  ","
  OMG no you're the cute one¡ And I love you❤️
  "
1027323,"
   @
  ","
  OMG HAI
  
  you're so gorgeous
  
  like literally goals
  
  don't hide your beautiful face
  
  I like seeing your face
  
  it's gorgeous asf
  
  and you're super sweet
  
  but we should talk more!
  
  I love you❤️👀
  "
1027324,"
   I IS GOOD@
  ","
  BEST FRAN THAT'S GREAT👽
  "
1027325,"
   @
  ","
  Sarah!
  
  you're super sweet
  
  we don't talk at all
  
  so that should change
  
  Pop up more tbh
  "
1027326,"
   @
  ","
  JACOB
  
  it's been awhile since we talked
  
  you're super sweet
  
  very chill
  
  and always great to talk to!
  
  you're amazing!
  
  And I love your eyes!
  
  pop up more
  "
1027327,"
   HOWS MY BESTIEEE
  ","
  YOUR BESTIE IS OKAY HOW'S YOU?
  "
1027328,"
   @
  ","
  Sophieeeee
  
  omg I miss you
  
  I remember you from way back!
  
  you're so sweet
  
  I'm glad you're back!
  
  we should talk more again
  
  and you're gorgeous!
  "
1027329,"
   Thank you so much best frannnnnn!!!!!
  ","
  no problem best frannnnn😝
  "
1027330,"
   What event has greatly impacted your life?
  ","
  there's another example of people acting like a child 😂😂
  "
1027331,"
   @@
  ","
  sageeeeee
  
  I miss you!
  
  you're so stunning!
  
  girl you gotta pop up more!
  
  you're so sweet
  
  and chill
  "
1027332,"

    @Melissamyler
   
","
  Who? lol
  "
1027333,"
   @
  ","
  KARI
  
  girl I don't hate you don't ever think that!
  
  you're like a best friend to me!❤️
  
  you're super sweet and gorgeous!
  
  and I miss you!
  
  pop up whenever!
  
  love you girly
  "
1027334,"
   @
  ","
  Anon we've been through a lot
  
  you're always there for me
  
  but you never send me questions anymore so I'm sad :(
  
  but we chill
  "
1027335,"
   @
  ","
  you're awesome!
  
  and sweet
  
  pop up anything
  "
1027336,"
   @
  ","
  You're really pretty!
  
  I just followed you!
  
  you seem sweet!
  
  pop up anything
  
  and you seem chill
  
  also your background is amazing lol
  "
1027337,"
   @
  ","
  you're so gorgeous
  
  I've missed you
  
  but I'm glad you're back!
  
  we should talk more
  
  but I want your face 😍 we're trading it's official
  
  you're also very sweet and chill
  
  pop up anytime!
  "
1027338,"
   @@@@@@@@@@@@
  ","
  BEST FRANNN
  
  you're more awesome then me
  
  shh it's true
  
  you're always fun to talk to
  
  you're very chill
  
  and I love your fluffy hair
  
  you're also cute
  
  and we should talk more best fran😝
  
  you're sweet
  
  and your answers are always smooth😉
  "
1027339,"
   DO @'S?
  ","
  I'll do them again if people send in their @'S! 👽👽
  "
1027340,"
   What was the last movie you watched that was really good?
  ","
  it's funny how she copied my questions like fr😂😂
  "
1027341,"
   Do you like your boobs or butt more?
  ","
  lol doesn't everyone's?
  "
1027342,"
   What's the longest you've gone without a haircut?
  ","
  damn bestie that was smooth 😂
  "
1027343,"
   u r pretty aafff
  ","
  thank you anon❤️
  "
1027344,"
   y havent u tried sleeping naked 😜
  ","
  oh anon
  "
1027345,"
   I hope your day was beautiful just like your looks 😀
  ","
  awhhhh thank you☺️
  "
1027346,"
   You are hot
  ","
  thank youuuu😝
  "
1027347,"
   I remember last year when I graduated high school my grandpa died that day💗😪💔
  ","
  goodnight friends I'm 😴😴
  "
1027348,"
   Hey ❤️
  ","
  helloooo
  "
1027349,"
   I didn’t like being called human idk it’s sounds stupid
  ","
  okay☺️
  "
1027350,"
   💗💗😪
  ","
  what's wrong anon?
  "
1027351,"
   You’re the prettiest!!!!!!!!!!!
  ","
  thank you loveeee💘
  "
1027352,"
   Fine, we are both equally more awesome than one another
  ","
  that's more like it😉
  "
1027353,"
   No no no no no not gonna work because that would be a lie, and we don’t like to lie. So, let’s face it, you are more
  ","
  but that's a lie😩 how about we both are equally
  "
1027354,"
   No but here’s a deal, we both can be, but you are more
  ","
  but that's not a deal how about you are more okay?
  "
1027355,"
   R u &
   
    @ayye_its_max14
   
   dating
  ","
  no we aren't
  "
1027356,"
   Nooo youuuu
  ","
  not even ahaha you yes😉
  "
1027357,"
   Yayyyyyy
  ","
  YAY you're awesome
  "
1027358,"
   Of course *hug*
  ","
  hugs back duhhhhh bestie
  "
1027359,"
   Cooolio we chillin together 😎
  ","
  yeah duh I'm right next to you silly
  "
1027360,"
   What are you dreaming about?
  ","
  I don't dream anymore
  "
1027361,"
   is ur dad nice ?
  ","
  yes lol he's nice
  "
1027362,"
   Never mind I will shut up
  ","
  but why? don't 😔
  "
1027363,"
   Wow human 😢
  ","
  yes? you aren't human?👽
  "
1027364,"
   how can I get rid of some feelings you don't want to feel??
  ","
  you can't
  "
1027365,"
   Lovely 😊
  ","
  hello there human :)
  "
1027366,"
   Just chillin hbu
  ","
  I just got home and now I'm chillin too
  "
1027367,"
   Of course bestie
  ","
  duh bestie whatcha up to?😝
  "
1027368,"
   I’m sorry
  ","
  it's okay best friend
  
  he is always gonna be here with us tho
  "
1027369,"
   Oh awww
  ","
  and I'm just devastated and heartbroken
  "
1027370,"
   WHY SAd
  ","
  BECAUSE ON FRIDAY IT MARKS ONE YEAR WITHOUT THE LEGEND CHESTER💔😔
  "
1027371,"
   I IS OTAY HOW ABOUT TOUU
  ","
  I IS OKAY TOO BUT SAD
  "
1027372,"
   HEYYYYYYYYYYYYYY
  ","
  HOW'S YOU?
  "
1027373,"
   YESSS?!?!
  ","
  HEYYY BESTIE DUH
  "
1027374,"
   do you like anyone?
  ","
  no no no
  "
1027375,"
   Have you ever been to a cemetery?
  ","
  yes I have
  "
1027376,"
   Bellísima 😍😍😍😍❤
  ","
  what? lol
  "
1027377,"
   Selfie
  ","
  boo yah👽👀
  "
1027378,"
   Imagine being ugly like
   
    @ItsTheRealSamina
   
   and constantly covering your face and only using filters lol
  ","
  nah she's not ugly anon. She's gorgeous so stop it
  "
1027379,"
   You're the cutest Armenian ever!
  ","
  awhhhh thank you❤️
  "
1027380,"
   Bestie!!!
  ","
  OMG HUNTER!!
  "
1027381,"
   Μπραζιλ η στρινγκακι φορας συννηθως?
  ","
  my so called ""fan page"" is still here and talking about me lmao grow up
  "
1027382,"
   Do you take naps during the day?
  ","
  of course I do
  "
1027383,"
   @@
  ","
  Cam Cam
  
  you're chill
  
  pretty awesome
  
  we used to talk more
  
  you're always there for me
  
  you help me out a lot
  
  and I'm always here for you too
  
  pop up anytime
  
  also I love your accent
  "
1027384,"
   @
  ","
  you're gorgeous
  
  and super sweet
  
  and I love your ask answers
  
  you're funny ahaha
  
  but your anons get annoying but you handle it so well
  
  we should def talk more! pop up anytime
  "
1027385,"
   @@@@@@@@@@
  ","
  ITALY
  
  I love your name
  
  you're so funny
  
  and I love that you're always here for me
  
  your rants are amazing
  
  I enjoy them
  
  you're awesome
  
  very pretty too!
  
  we should talk more tbh
  "
1027386,"
   No you are mot armenian girl not look like
  ","
  yes lmao I'm Armenian 😂
  "
1027387,"
   @ Chester bennington
  ","
  OMFG Chester I miss him so much I can't 💔😔
  
  I listen to linkin park everyday and I tear up now because I can't listen to them without tearing up. Chester is a legend and will always be. He is forever in our hearts and minds. Generations down will even say wow what a legend and your music will live on forever that's a fact. Chester your one year is coming up only 5 days until that day💔 i don't think I can handle July 20th this year because that marks one year without you 💔😔 it's gonna be so hard for me to function and do anything. ONE YEAR you aren't here with us 💔💔 I can't even. I'm heartbroken and devastated. I don't think I can hang on anymore Chaz. I just miss you so much. I don't think I can do this anymore.😔 CHESTER my angel 💔😔
  "
1027388,"
   @@
  ","
  KYLE
  
  your profile picture is cute
  
  and I'm on your attractive list so I feel special ahah
  
  you're kind
  
  and funny
  
  we should talk more again tho!
  
  pop up anytime
  
  also love your tats!
  
  and I want your eyes. Let's trade?
  "
1027389,"
   DO opinions??
  ","
  send in your @'S then let's go
  "
1027390,"
   Nikki💗💗💗
  ","
  my fav anon💗
  "
1027391,"
   Nicole, you are so beautiful!
  ","
  thank you love💘
  "
1027392,"
   I'm just scrolling down your page, like 90% horny people. 😂
  ","
  like why go somewhere else lol😂
  "
1027393,"
   I got blocked on someone's ig for speaking german lol
  ","
  well then lol
  "
1027394,"
   Hahah all these sexual questions you get from anonymous people 😂
  ","
  I know like omg calm down people 😂
  "
1027395,"
   Do you order food online?
  ","
  rarely
  "
1027396,"
   Obviously 9 but can you take all of a 9?
  ","
  can you not?
  "
1027397,"
   hey Nikki it's anthony. I know you miss me and I'm sorry I've been ignoring you I've just been sad myself but I miss you too. I hope you know that.
  ","
  oh stop getting my hopes up. It's not you go away
  "
1027398,"
   9 inch D or 5 inch D?
  ","
  oh for gods sake
  "
1027399,"
   Selfie
  ","
  ☀️🌴
  "
1027400,"
   What your favourite season? Mine is Autumn... Cool nights and slightly warm days. And all those beautiful colours of nature
  ","
  I love the summer because of the heart
  "
1027401,"
   donovan
  ","
  no lol I literally have no idea who that is
  "
1027402,"
   U dated a British guy online
  ","
  no I didn't lol
  "
1027403,"
   At what age would you like to get married at?
  ","
  I don't know tbh
  "
1027404,"
   You’re favorite food is?
  ","
  fried chicken
  "
1027405,"
   I wanna feel your butt in my face
  ","
  oh anon that's naughty
  "
1027406,"
   Who is the biggest gossiper you know?
  ","
  good lord I'm watching impractical jokers and dying of laughter lol
  "
1027407,"
   Top 5 fav people on this site??
  ","

   @SaraahM1
  


   @NatalietheeWORM
  


   @nicolebuckleyyxfanpagee
  


   @ColtonClay
  


   @Italyjustsadder
  
  gotta love Italy 😂❤️
  "
1027408,"
   A line from your favorite song
  ","
  and the clouds above move closer
  
  looking so dissatisfied
  
  and the ground below grew colder
  
  as they put you down inside
  
  but the heartless wind kept blowing, blowing
  
  so now you're gone, and I was wrong
  
  I never knew what it was like to be alone on a Valentine's Day
  "
1027409,"
   How old are you
  ","
  I'm 18 & 1/2
  "
1027410,"
   Do you want a heart that loves you or a mind that understands you?
  ","
  why not both
  "
1027411,"
   have u ever slept naked and hows the feeling
  ","
  no lol I haven't
  "
1027412,"
   would you date anyone on here,
  ","
  nah I don't date online
  "
1027413,"
   Pic of your palm?
  ","
  no I don't have any
  "
1027414,"
   Nikki is my love
  ","
  you sure about that?
  "
1027415,"
   Would you rather be 3 inches taller or 3 inches shorter?
  ","
  3 inches taller duh
  "
1027416,"
   Have you ever been left on read? If so how does that make you feel when someone leaves you on read?
  ","
  yup always but im used to it
  "
1027417,"
   Doesn’t it hurt when you text you’re friends they don’t text back then you find out they are active on social media like fb or IG ?
  ","
  omg like that happens to me 24/7
  "
1027418,"
   Which topics get you hyped up?
  ","
  Adam Levine, linkin park (;
  "
1027419,"
   Does your hair get oily quick?
  ","
  no it doesn't
  "
1027420,"
   sorry if im the wrong anthony
  ","
  he's last name is Garcia 😩
  "
1027421,"
   im anthony is it me yyou miss
  ","
  no you aren't lol
  "
1027422,"
   miss who x
  ","
  his name is anthony 😭
  "
1027423,"
   im here xo
  ","
  I just miss him 😩
  "
1027424,"
   are you okay my sweet
  ","
  I'm fine I guess/:
  "
1027425,"
   np kind girl xx
  ","
  much luv💘
  "
1027426,"
   np you are so pretty
  ","
  thanks love💙
  "
1027427,"
   yes
  ","
  well thank you anon❤️
  "
1027428,"
   i care
  ","
  do you?
  "
1027429,"
   you okay
  ","
  not really but who cares right?
  "
1027430,"
   hey sweetie
  ","
  hey anon!
  "
1027431,"
   Why you leaving this time nikki?
  ","
  no questions and I'm bored
  "
1027432,"
   What frustrates you the most?
  ","
  I'm so close to leaving for
  "
1027433,"
   Are you good in dancing?
  ","
  so dry I'm
  "
1027434,"
   can i untickkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk
  ","
  go for it
  "
1027435,"
   What do you think of the Kardashians?
  ","
  hmu
  "
1027436,"
   What is the craziest thing you have ever done?
  ","
  someone hum
  "
1027437,"
   do you have dandruff in your hair?
  ","
  do you?
  "
1027438,"
   I’ve been pretty fancy x
  ","
  where have you been?😩
  "
1027439,"
   Aww how have you been?
  ","
  I've been alright. How are you?💗
  "
1027440,"
   I’ve missed you xx
  ","
  I miss you so much too!💕
  "
1027441,"
   Love!!!
  ","
  OMG it's been so long!
  "
1027442,"
   Go something funny ?
  ","
  what? lol
  "
1027443,"
   What is your favorite piece of clothing?
  ","
  lmao
  "
1027444,"
   What was the smartest decision you have ever made?
  ","
  so glad I'm not brunette anymore bahahah
  "
1027445,"
   Who would you cast to play you in a movie?
  ","
  Definitely  Adam Levine (;
  "
1027446,"
   i wanna come off
  ","
  off?
  "
1027447,"
   Do you agree that good things come to those who wait?
  ","
  happy Friday the 13th my friends 😈
  
  I'm gonna watch horror movies and chill today. Hope yall don't get to scared 😉and or paranoid today.
  "
1027448,"
   np, i love you nikki
  ","
  love you too anon
  "
1027449,"
   it worked try now
  ","
  thanks anon it's working again
  "
1027450,"
   nikyy yooooo
  ","
  it's Nikki* and why isn't Instagram working 😩😩
  "
1027451,"
   Spelling is one Haha
  ","
  what?
  "
1027452,"
   I have strong arms, strong chest and a cheeky smile.
  ","
  good for you :)
  "
1027453,"
   is it a good idea to pee on jellyfish stings....... googles gone 50/50 on me
  ","
  oh good lord
  "
1027454,"
   I like your hair, eyes and lips.
  ","
  Thank you💘
  "
1027455,"
   What are your best feature?
  ","
  you tell me
  "
1027456,"
   What are you best feature?
  ","
  your*
  "
1027457,"
   Hi ya x
  ","
  bye ya x
  "
1027458,"
   nikki i dm all these girls on instagram and not a single one replied ...... why :( ? am i ugly ?
  ","
  who knows tbh
  "
1027459,"
   Ever been in love?
  ","
  no
  "
1027460,"
   You're pretty!
  ","
  thank you💙
  "
1027461,"
   im  not a bad guy, just help me out
  ","
  with?
  "
1027462,"
   do you don't like anyone?
  ","
  no I don't
  "
1027463,"
   im a guy lol can i come off
  ","
  rather you not
  "
1027464,"
   ur pretty
  ","
  thank you love💚
  "
1027465,"
   Do you have a crush?
  ","
  nope
  "
1027466,"
   Nikki my queen💗
  ","
  anon my fav💗
  "
1027467,"
   Single or taken
  ","
  single lol
  "
1027468,"
   Test hot?
  ","
  excuse me?
  "
1027469,"
   Do you like hot questions?
  ","
  what in the world is a ""hot"" question
  "
1027470,"
   miss anyonev
  ","
  yes:(
  "
1027471,"
   Do you like anyone on here?
  ","
  nah
  "
1027472,"
   I meant YOU never have time for me ☹️
  ","
  I try to answer my questions
  "
1027473,"
   I ever have time for me 😞
  ","
  what?
  "
1027474,"
   Can we talk in Italian? 
I can teach you.
  ","
  nah rather not
  "
1027475,"
   You're sexy
  ","
  thanks luv❤️
  "
1027476,"
   U said you're so dry. Sorry for offering 😞
  ","
  I said my ask is dry😂
  "
