,Question,Answer
797021,"
   why we cant sc you seem cool
  ","
  bc i don't want strangers sending me a bunch of shit
  "
797022,"
   in.the pic that you just put up i said they nice
  ","
  i posted a picture in leggings
  "
797023,"
   your panties nice
  ","
  what even are you talking about?
  "
797024,"
   can we sc yu cute
  ","
  y'all can add my SC but if i don't know you i won't add you back sorry
  "
797025,"
   do yu have on lace boy shorts or a thong
  ","
  🙄🙄🙄
  "
797026,"
   ever swallow
  ","
  i have a kid lol
  "
797027,"
   where yu from
  ","
  Bitch Land
  "
797028,"
   where you from
  ","
  Never land
  "
797029,"
   ever gave head
  ","
  i hate these dumb questions
  "
797030,"
   right you like 16 or 17 and you have a sex tape and a son 😴😴💀💀🔫
  ","
  for 1 im 21 about to be 22 next month
  "
797031,"
   underwear color
  ","
  wouldn't you like to know lol
  "
797032,"
   are yu a freak
  ","
  that's what my man says
  "
797033,"
   Do you still have the sex video?????
  ","
  obviously but nobody is going to see it lol
  "
797034,"
   When your hair eventually turns grey will you go grey gracefully or  will you dye it?
  ","
  i'll go grey 👵🏼
  "
797035,"
   What's a terrible way to receive bad news?
  ","
  in person LOL
  "
797036,"
   Ever lost a ring or anything down the sink?
  ","
  yes 😩
  "
797037,"
   What's the best way to receive good news?
  ","
  in person .
  
  over text or phone isn't that exciting tbh
  "
797038,"
   Do you like hot pockets?
  ","
  i love them 😋
  "
797039,"
   How much money realistically would it take for you to be content?
  ","
  lmfao infinity amount
  "
797040,"
   If you could be on any television show where you could play to win a big cash prize, which show would it be and why?
  ","
  the price is right lmfao.
  
  i love that show i've always wanted to be on it LOL
  "
797041,"
   What does it mean when someone uses ' ;-; ' ?
  ","
  idk?
  "
797042,"
   Is there a McDonald's nearby?
  ","
  yes literally around the corner
  "
797043,"
   Have you used Uber?
  ","
  no i want too tho
  
  i think it would be cool
  "
797044,"
   What truly makes you happy?
  ","
  these 2 💙
  "
797045,"
   What kind of soap do you use?
  ","
  Dove
  "
797046,"
   Ever ridden a horse?
  ","
  no i wish tho
  "
797047,"
   What's the nearest tourist attraction to your house?
  ","
  lol in NYC which is like over 45 miles lol
  "
797048,"
   Tag some of your favorite ask users....yes I know this gets asked over and over
  ","

   @janessaachacon
  

   @fabbielousxo
  

   @Spamtron3030
  

   @tomsspampage
  

   @adoringavory
  

   @hailzx
  

   @Nightmare624
  

   @Taytertottt97
  

   @wyattsmommyy
  

   @heathreneeee
  

   @laikenpercic
  

   @vegiebish
  

   @ArianaIsBack
  

   @supebedia
  

   @angiewaasup
  

   @angie_caroline
  

   @theofficialpaulapiranha
  

   @youcuntx
  

   @ellejaylily
  

   @foxxsuicide
  

   @bekki363
  

   @angiewaasup
  

   @reachel_n
  
  that's some that popped up
  "
797049,"
   do you think it is right for a guy to spank his girl for doing something worng
  ","
  what are you her dad?
  "
797050,"
   Is your refrigerator running?
  ","
  nope 😂😂😭😭😭
  "
797051,"
   What's your favorite color
  ","
  limegreen
  "
797052,"
   Single/crushing/taken?
  ","
  read my bio
  "
797053,"
   What is your opinion on the Kim Kardashian robbery? Some are saying she is lying about what happened for an insurance claim.
  ","
  i believe it's messed up tbh but i mean if it was an inside job she did hell of a good job lol
  "
797054,"
   Post a pic of your favorite shoes?
  ","
  i got the job guys
  "
797055,"

    http://ask.fm/rougarourouge
   
   If you aren't already, follow my backup page, please. Thinking of ditching
   
    @cajunmommaaa
   
   because I really just don't like my @ name tbh. It was an impulsive idea way long ago.
  ","
  followed 💖
  "
797056,"
   Do you have a lot of pictures and magnets on your fridge?Post a photo!
  ","
  lol i do but i'm not home rn
  "
797057,"
   Have you watched any good shows that you would recommend?
  ","
  How I Meet Your Mother
  "
797058,"
   Do you floss your teeth daily?
  ","
  no lol
  "
797059,"
   Are you a planner or do you just go with the flow?
  ","
  i'm both depending on the situation
  "
797060,"
   Got any topics you'd like me to cover?Im here to serve you!!!
  ","
  serve me w/ any topics lol
  "
797061,"
   What's on the agenda for the week?What is the biggest thing going on for you this week?
  ","
  planning Joe's birthday
  "
797062,"
   hmm okay happy :)
  ","
  i got a job interview in a little
  "
797063,"
   Why did they not want to come? Did they choose not to come to your son's 3rd birthday?
  ","
  they made plans to go to Fright fest
  "
797064,"
   lolz yes or No
  ","
  questions would be nice and not about friendships
  "
797065,"
   ahahaha ok friendship lol :)
  ","
  lol
  "
797066,"
   speek in english ?
  ","
  i speak english lol
  "
797067,"
   what ????
  ","
  what ???
  "
797068,"
   gorgeous name nd beautifull girl :)
  ","
  lmfao
  "
797069,"
   whats your name :)
  ","
  Fat Trell
  "
797070,"
   most wellcom :)
  ","
  :)
  "
797071,"
   ahaha nicee pic :)
  ","
  thanks
  "
797072,"
   lolz i like your 0 figure :)
  ","
  i'm not a zero lol
  "
797073,"
   ooo butt your picture very sexy
  ","
  that's nice lol
  "
797074,"
   ahahaha funny :)
  ","
  nah, i'm serious
  "
797075,"
   oppss why ... you are hott
  ","
  nah i'm cold rn
  "
797076,"
   hey you like horney massage
  ","
  hey you can't even spell
  "
797077,"
   yeah.. then be petty back and dont do sh!t for them😄
  ","
  they're cut off 🙅🏻
  "
797078,"
   but did they already have it planned to go to 6 flags??
  ","
  they knew when his birthday is lol. that's there nephew. we've been telling them for 2 months what we were doing. Fright Fest isn't that important
  "
797079,"
   you'll be fine
  ","
  no i won't.
  
  y'all don't get it.
  
  we always bend over backwards for them so fuck that
  "
797080,"
   stop complaining
  ","
  no how about i complain all i want 😘
  "
797081,"
   did they reply back?
  ","
  no bc they know were pissed
  "
797082,"
   sorry there doing that to you guys
  ","
  no don't be sorry it isn't your fault
  "
797083,"
   that's fucked up
  ","
  yeah it really is .
  
  makes me livid every time i think of the message
  "
797084,"
   What would you do if you felt your best friend was suddenly treating you like an outsider because they found other friends? Would you confront them or just put up with it? If neither what else would you do?
  ","
  i'd drop them as a friend bc obviously they weren't a best friend
  "
797085,"
   How's your day been?
  ","
  my day has been alright
  "
797086,"
   PAP of where you want to be right now?!
  ","
  i'm so livid rn hat my brother and his wife can't come to there nephews 3rd birthday party and they rather go to 6 flags wtf
  "
797087,"
   What are you good at that nobody knows?
  ","
  get some questions pls?
  "
797088,"
   Ever been caught red handed doing something wrong and STILL said ""I didn't do it ""?
  ","
  lmfao yeah 😂😭
  "
797089,"
   what nicknames do your kids have?
  ","
  Jojo
  
  Joe
  
  Poopy butt
  
  little man
  
  JoeSteph
  "
797090,"
   Joseph has gorgeous hair!
  ","
  aha thanks 😍💙
  "
797091,"
   did you ever look up names you used/were considering on baby name websites? did anything ever phase you? (like negative connotations or something like that!)
  ","
  no once we found out we were having a boy his name was going to be Joseph
  "
797092,"
   I haven't been on in so long! How many kids do you have/how old are they/what are their names? (and maybe post a picture if you want!) I feel like I've forgotten who everyone is haha :)
  ","
  i still have 1 lol.
  
  he will be 3 on the 21st of this month
  
  his name is Joseph 💙
  "
797093,"
   what can your kid(s) do pretty well? (waking you up every night counts!)
  ","
  he's 3 and he pretty good at telling us what he wants
  "
797094,"
   Working moms: what childcare do you have for your kids? SAHMs: do you feel like being a SAHM can be isolating? What's the hardest thing about being a SAHM?
  ","
  of course it can be isolating
  
  eh, i wouldn't say it's hard but can be at times especially w/ a lot to do
  "
797095,"
   would you say you tried to eat healthier while pregnant?
  ","
  no not really
  "
797096,"
   you haven't been on in 14 hours why? 😩
  ","
  bc i haven't checked the app lol.
  
  my notifications are off
  "
797097,"
   ily where are you?
  ","
  I'm right here guys
  "
797098,"
   what's wrong?
  ","
  nothing's wrong lol
  "
797099,"
   come online
  ","
  i am now lol
  "
797100,"
   Oh ur such a badass haha
  ","
  how?
  "
797101,"
   Not fair :(
  ","
  don't care tbh
  "
797102,"
   I'll leave forever if you answer?
  ","
  you'll just be blocked
  "
797103,"
   Its a genuine question?
  ","
  it's annoying af
  "
797104,"
   Dya prefure stringy or cheeky?
  ","
  blocked ✌🏽️
  "
797105,"

    http://www.lipstickalley.com/showthread.php/1089449-Post-pics-of-guys-that-resemble-quot-your-type-quot
   
","
  i don't click links
  "
797106,"
   Dya prefure stringy or cheeky?
  ","
  lmfao
  "
797107,"
   Stringy or cheeky, or what's your fave
  ","
  i don't have a fav
  "
797108,"
   U got any thong bikinis?
  ","
  yeah i do
  "
797109,"
   One piece swimsuite or stringy thong bikini?
  ","
  thong bikini
  "
797110,"
   pap of your lock screen & home screen
  ","
  😻
  "
797111,"
   omg you're so sexy 😍🔥😩
  ","
  omg thank you!
  
  i appreciate these nice comments 😻
  "
797112,"
   i l o v e y o u 😍
  ","
  awh ily 2 anon
  "
797113,"
   wyd?
  ","
  watching some tv
  "
797114,"
   Are you beautiful ???
  ","
  idk am i?
  
  anyone agree?
  "
797115,"
   Why u so skinny
  ","
  bc i am?
  
  that's like asking a fat person why they're fat
  "
797116,"
   who's Fat Trell?
  ","
  a person from Washington DC 😁
  "
797117,"
   nice 🍑👅💦
  ","
  oh really?
  
  i like it
  "
797118,"
   36 months
  ","
  pregnant
  "
797119,"
   --- 🎃🕸🔮👻
  ","
  send me questions guys .
  
  i'll be doing honesty night until Monday morning
  "
797120,"
   What do they like?
  ","
  for the
  
   @anon
  
  sending my link around. i go out on Friday's which is once a week LOL. i'm a sahm so obviously i watch my son . sorry that my mom doesn't mind watching him LOL
  "
797121,"
   I see I see👀👀🍑🍑 #Makeherthick2k16
  ","
  lmfao that's hilarious
  "
797122,"
   How is your butt getting so big?? 🍑🍑👀
  ","
  bc my boyfriend be hitting it from there back
  "
797123,"
   Do you think man nipples are pointless?
  ","
  no but my boyfriend thinks it's pointless
  "
797124,"
   Why come every time i get on the ask.FM website I get redirected to a random porn site?
  ","
  how am i suppose to know?
  "
797125,"
   Are trolls one of your pet peeves?
  ","
  no
  "
797126,"
   Have you ever trolled someone?
  ","
  that's stupid
  "
797127,"
   Is it bad that I'm always horny even tho I'm a virgin?
  ","
  lol
  "
797128,"
   What are you doing for Halloween?
  ","
  trick or treating w/ Joe but maybe that Saturday before a Halloween party
  "
797129,"
   Have you ever been to the Hamptons before?
  ","
  yeah too a beach house
  "
797130,"
   So my ask is boring asf tonight! Send your followers my way? 😊 I'll answer pretty much anything and I'm in a debating/ranting kinda mood!
  ","
  send us questions guys
  
  my ask is pretty dead too.
  
  i'll answer anything 🔮🎃🕸👻
  "
797131,"
   what are you wearing?
  ","
  sweat pants and a hoodie
  "
797132,"
   if there was a queen and king of ask.fm who would they be?
  ","

   @NineGdxFour
  
"
797133,"
   Nice size!!
  ","
  i know right
  "
797134,"
   36C?
  ","
  bingo
  "
797135,"
   34A?
  ","
  no where near
  "
797136,"
   Have you made any close friends on ask.fm? Realistically do you think you will meet them in person anytime soon? If you have already how did it go?
  ","
  i've had
  
   @Taytertottt97
  
"
797137,"
   have a good day y'all 💖
  ","
  you to 💜
  "
797138,"
   wyd?
  ","
  laying here
  "
797139,"
   go to sleep
  ","
  i should right?
  "
797140,"
   Do you wish you could read someone's mind? Why?
  ","
  send me questions
  "
797141,"
   Hi guys, hope you're having a good day/night! Just letting you know that my inbox is open to all things tonight, nothing off limits. Hope you're having a good'en! ★ ☆
  ","
  you have a wonderful night / morning too
  "
797142,"
   If you could only use two makeup products for the rest of your life, which two would you choose?
  ","
  Eye liner and Foundation
  "
797143,"
   You guys don't know what bat is okay
Bat is like when you don't talk to someone
  ","
  oh??
  "
797144,"
   What month is your birthday in?
  ","
  November
  
  11•08 Scorpio season  ♏️
  "
797145,"
   Have you ever been to the hospital?
  ","
  yes
  "
797146,"
   plans?
  ","
  mhm, i have no idea .
  
  probably nothing or go out East
  "
797147,"
   Do you have a job?
  ","
  in the process of it
  "
797148,"
   Do you believe in happy endings?
  ","
  reasonable questions would be great 🔮
  "
797149,"
   Anything exciting going on this weekend? I'm currently sitting in a freezing cold airport waiting to fly to NC 😆
  ","
  not that i know of lol
  
  it's 59 and it's been cloudy and raining for a week 😒
  
  like where's the sun lmao
  
  but nah we need to visit his aunt tho
  "
797150,"
   Okay
  ","
  okay what?
  "
797151,"
   Sorry need to go bye 😀😀😀😀😀😀😀😎😎😎😎😎❤️
  ","
  okay?
  "
797152,"
   You guys know how to give people bat
  ","
  what???
  "
797153,"
   Hi and follow me on wattpad
  ","
  no
  "
797154,"
   Hi whts up
  ","
  nothing bored rn
  "
797155,"
   If you had a shrink ray who would you shrink and what would you do with them?
  ","
  go away
  "
797156,"
   It's after midnight here so it's officially October! 🎃👻 What are you most looking forward to this month?
  ","
  yay Happy October 👻🎃🕸
  
  my sons 3rd birthday on the 21st
  
  and Halloween
  "
797157,"
   Ootd pap
  ","
  i'm on he car and it's dark .
  
  pants and a hoodie w/ boots
  "
797158,"
   How was your day
  ","
  my day was alright for the most part
  
  it's only 4:06pm so i'm hoping it goes as planned
  "
797159,"
   I had a great day 😴
  ","
  i'm glad that you did
  
  i'm about to have a good night hopefully
  "
797160,"
   What motivates you in terms of career or education performance? If you earned a raise or were paid for your efforts, would you be motivated to do more and try harder?
  ","
  well with my education i was just determined to graduate and have a high school diploma. then when i got pregnant w/ my son back in March 2013 i was even more determined. Joseph made me strive harder then ever. i was about 3 month pregnant when i graduated in 2013 of June
  
  at a job if i got a pay raise it definitely make me work even harder tbh
  "
797161,"
   Have you ever had a paranormal experience/ do you think ghosts are real? Read my page if you care to see what inspired this question  😯
  ","
  i have but i don't think ghost are real imo
  "
797162,"
   Do you know how to fill out tax forms?
  ","
  eh, somewhat lol
  "
797163,"
   If you feel you're lacking motivation to attend work or education, do you need to rethink your passion? Should passion alone be enough to ensure attendance and punctuality?
  ","
  what i do is if i check our account or even our wallet and find a little money it motivates me to want to go to work
  "
797164,"
   Do you believe the clown thing that's going around is a joke or should people take it more seriously?
  ","
  in my town i believed it to a certain extent
  
  in other states i believe it's serious
  "
797165,"
   so tonight is my last night of my first work week and I've worked 32 hours already.. (mind you I'm part time lol)  next work is 40 hours.. if you work/worked what's the most hours you've worked in a week?  I love my job but my feet are killing me lol
  ","
  i've worked over 40 hours a lot when i use to work
  "
797166,"
   Which words or phrases do you most overuse?
  ","
  ask me questions guys ✨
  "
797167,"
   Body looks tight b
  ","
  b wtf lmao
  "
797168,"
   Have you ever been to resorts casino in New York City before?
  ","
  yeah tonight we're going
  "
797169,"
   do you have your notifications on?
  ","
  off just have the badge number on
  "
797170,"
   longest relationship?
  ","
  my current one
  
  5 years 💍🔐
  "
797171,"
   are you in love?
  ","
  absolutely
  "
797172,"
   plans for today?
  ","
  i'm not too sure . it's raining .
  
  i wanna go to the casino
  "
797173,"
   i love you
  ","
  ily to anon 💜
  "
797174,"
   ever done prescription  drugs?
  ","
  i've had lean, Xanax , perks , Oxycodone
  "
797175,"
   clowns are coming to get you
  ","
  lmfao fuck you 😇
  "
797176,"
   can we have sex?
  ","
  can we not
  "
797177,"
   Has an ATM machine ever given you more or less money than you requested?
  ","
  lol the same amount of money i requested
  
  but once i went to my bank and they gave me more money then i needed so i left quickly lol
  "
797178,"
   there's clowns in your town
  ","
  yeah it's on the news and in the news paper
  "
797179,"
   good morning
  ","
  it's currently 11:12pm lol
  "
797180,"
   Spank me I'm naughty
  ","
  blocked
  "
797181,"
   Wanna spank
  ","
  wanna go away?
  "
797182,"
   if you don't use condoms and don't use birth control, how do you not get pregnant?
  ","
  idk i just don't
  "
797183,"
   Can u give me one
  ","
  bye
  "
797184,"
   I need a spanking
  ","
  go cry about
  "
797185,"
   do you use condoms?
  ","
  nope
  "
797186,"
   imitate twelve year old you!
  ","
  huh? lmao
  "
797187,"
   you're lame
  ","
  i try to be
  "
797188,"
   last time y had sex?
  ","
  last night before bed
  "
797189,"
   hottie with a body
  ","
  i try 😘
  "
797190,"
   do cats have 9 lives?
  ","
  i'm not a cat
  "
797191,"
   Do you have sex everyday?
  ","
  most days
  "
797192,"
   Why does your skin look like poo?
  ","
  why are you sh!t
  "
797193,"
   I has 8 wives......8*
  ","
  can't form a proper sentence
  "
797194,"
   hey don't know you but the anons are sooo crazy but stupid!!!
  ","
  they are
  "
797195,"
   why to go you blocked the worst night mare!!!! what a creep
  ","
  they are annoying
  "
797196,"
   Im your worst nightmare leave the light off at night it hurts my eyes
  ","
  go away you're being immature and childish
  "
797197,"
   are you on bc? if so what kind
  ","
  nope haven't been on since i got pregnant on it
  "
797198,"
   Im your worst nightmare I sleep under your bed at night!!!
  ","
  good 4 you
  "
797199,"
   are u one of those ppl that can eat and eat and not gain weight?😮
  ","
  yeah
  "
797200,"
   whys it sound gross?
  ","
  bc it sounds gross wtf
  "
797201,"
   10/10 is very pretty
  ","
  thanks
  "
797202,"
   your welcome 10/10
  ","
  :)
  "
797203,"
   eat a chz burger
  ","
  sounds gross rn
  "
797204,"
   nice body!!
  ","
  thanks
  "
797205,"
   about how many times a week do you have sex?
  ","
  how am i suppose to know?
  "
797206,"
   omg you're my dream girl
  ","
  and what's your dream girl to be exact???
  "
797207,"
   can i get ya number?
  ","
  (673)-490-2381
  "
797208,"
   your ass😏
  ","
  🍑👅💦
  "
797209,"
   wyd?
  ","
  about to take a nap w/ my son
  "
797210,"
   get a grip
  ","
  ugh, it's freezing guys
  "
797211,"
   Ever played a strip game?
  ","
  i need way better questions
  "
797212,"
   Funniest thing you dared another person to do?
  ","
  i don't dare ppl to do things
  
  i'm nearly 22
  "
797213,"
   Ever gone streaking?
  ","
  lmfao wow
  
  no
  "
797214,"
   Ever stolen a streaker or skinny dippers clothing?
  ","
  why is this question so odd
  "
797215,"
   what were you guys fighting about?
  ","
  bc it was his birthday && i didn't want him to leave (it was 11pm) and plus my brother, my nephew and sister-in-law was there.
  
  guess, i was being selfish lol
  "
797216,"
   milf
  ","
  am i now? 😉
  "
797217,"
   If you won a bet where the loser could only wear whatever the winner chose to a party what would you make the loser wear?
  ","
  a clown suit 😂😭
  "
797218,"
   What was the most embarrassing thing you’ve done for a dare or because you lost a bet?
  ","
  run around our hotel floor w/ just a bra and panties on lol
  "
797219,"
   how's your relationship
  ","
  we got into a fight last Friday pretty bad
  
  but now we're more than good 💜✨
  "
797220,"
   ily
  ","
  awe, ily to 💜
  "
797221,"
   Is there someone you used to be close with that you had a falling out with over something that really wasn't a big deal?What was it?
  ","
  yeah and tbh i'd rather not say
  "
797222,"
   Has your ego or pride ever prevented you from doing something you knew was correct?
  ","
  yes it happens a lot
  
  my boyfriend has way too much pride more than me tho
  "
797223,"
   If you left this life tomorrow, how would you be remembered? 🙂
  ","
  by being amazing
  "
797224,"
   go away
  ","
  nah how about you
  "
797225,"
   are you sure?
  ","
  sure about what?
  "
797226,"
   would you rather give up sex or the internet?
  ","
  internet
  "
797227,"
   those clowns are in your area?
  ","
  that's what a couple ppl are saying.
  
  they were tweeting how they're close and what not
  
  some dude said he got chased by Checkers which is super close to my house like a 2 min drive a 5-10 minute walk
  "
797228,"
   Have you ever been overdressed to an event? Post a pic!
  ","
  these clowns are in my hood so they say
  "
797229,"
   how are i.
  ","
  idk how you are
  "
797230,"

    @askfm
   
","

   @NineGDxFour
  
"
797231,"
   have you ever been engaged?
  ","
  no
  "
797232,"
   sup
  ","
  the sky
  "
797233,"
   u i mean.
  ","
  nah i'm nice
  "
797234,"
   hi
  ","
  hi
  "
797235,"
   😪🎈🎈🎋🎋🎈💾🎋💾🎋💾🎄🎥🎄🎥🎄🎄🎍💾💾💾💾💾💾🎥📱📱📱📱📱.
  ","
  ????
  "
797236,"
   I wasn't begging dude. It was a request 😊
  ","
  lmfao bye
  "
797237,"
   Can I have some likes w✌️️
  ","
  you can not beg 🙃
  "
797238,"
   last time u had sex???
  ","
  an hour ago
  "
797239,"
   who's your best friend????
  ","

   @Taytertottt97
  

  i've answered this a lot already
  "
797240,"
   when's your birthday
  ","
  11•08
  
  40 days
  "
797241,"
   what are you doing?
  ","
  laying here answering some questions
  "
797242,"
   what time do you get up?
  ","
  6am 🙄
  "
797243,"
   i love you
  ","
  that's cute 💖✨
  "
797244,"
   Do you drink pumpkin spice lattes
  ","
  i love them
  "
797245,"
   go to bed
  ","
  i am soon
  "
797246,"
   did you hear about the clowns
  ","
  yeah and i'm terrified
  "
797247,"
   you believe in God? ?
  ","
  lol no
  "
797248,"
   you have a good soul
  ","
  lol do i?
  "
797249,"
   why are you getting the 7?
  ","
  bc i can and i want the 7 plus btw
  "
797250,"
   are you poor?
  ","
  no i'm rich bitch
  "
797251,"
   That body tho  <3
  ","
  lol thanks
  "
797252,"
   are you voting
  ","
  my vote doesn't count anyways
  "
797253,"
   hey sexy
  ","
  questions
  "
797254,"
   - ✨✨
  ","
  send me some questions guys
  
  - ' anything you want
  "
797255,"
   hot af 🔥
  ","
  why thank you 😘
  "
797256,"
   why would you do that?
  ","
  why would i do what?
  
  be more specific
  "
797257,"
   wyd?
  ","
  waiting for my boyfriend
  "
797258,"
   Full body pap of you from behind
  ","
  no good try tho
  "
797259,"
   Lol why not?
  ","
  bc it doesn't
  "
797260,"
   Haha you could float around
  ","
  that doesn't sound fun
  "
797261,"
   What would you do if you could inflate your body like a balloon?
  ","
  i wouldn't even do that.
  
  sounds stupid like this question
  "
797262,"
   milf status 👅💦😻
  ","
  i don't think so buddy
  "
797263,"
   sexy
  ","
  gross
  "
797264,"
   what time is it?
  ","
  10:15am
  "
797265,"
   have a wonderful day!
  ","
  thank you.
  
  you have a wonderful day to
  "
797266,"
   how old are you?
  ","
  22 in 40 days ✨
  "
797267,"
   👅💦👅💦
  ","
  it's so chilly out guys
  
  that means fall is finally here 😻🍂🍁
  "
797268,"
   😍😍😍
  ","
  😎😎😎
  "
797269,"
   your ass is A1
  ","
  lmfao A1 ?
  
  isn't that stake sauce
  "
797270,"
   omg i'd fuck you
  ","
  omg you're nasty
  "
797271,"
   your fucking hot
  ","
  nah, i'm actually fucking cold rn 😒
  "
797272,"
   Your house is a mess like your live
  ","
  it's really not lol
  "
797273,"
   r u wearing socks rn
  ","
  have another one 💁🏻👸🏻
  "
797274,"
   at this time you wear the shoes, or are you not?  ANSWER WITH A PHOTO
  ","
  lol good try
  "
797275,"
   What is better: bitter truth or sweet lies?
  ","
  😏😻
  "
797276,"
   ever have an abortion
  ","
  very insensitive of you to ask someone
  
  but to answer yes a couple months ago
  "
797277,"
   how was your shower?
  ","
  it was good lol
  "
797278,"
   what are you doing?
  ","
  about to take a shower
  "
797279,"
   Potato
  ","
  😋😋
  "
797280,"
   Confess something no one else knows? 🙊
  ","
  nobody knows the real me
  "
797281,"
   In your opinion what does it take to be a good parent?
  ","
  however you see fit
  "
797282,"
   How many ceiling fans are in your house?If you aren't sure go ahead and go count them.Ill wait here
  ","
  i have none
  "
797283,"
   Video response- Should I throw myself into a garbage can for a dare or will you throw me in?
  ","
  i bet i'll block you
  "
797284,"
   biggest regret?
  ","
  answering this question 💁🏻
  "
797285,"
   Snapchat???
  ","
  in my bio
  "
797286,"
   beautiful
  ","
  😻😻😻
  "
797287,"
   i can't spell
  ","
  watch ""Super Why""
  "
797288,"
   Stop always showing ya stomach hoe cover that shit up we not tryna see that cute little belly button we wanna see yo breast
  ","
  ho*
  
  😴
  "
797289,"
   If you're keeping up to date with the American election, who do YOU think will become the next president and why?
  ","
  Trump bc ppl are too stupid to realize anything😴🙄
  "
797290,"
   What are your thoughts on the presidential debate? Who came across better in your opinion(if anyone)?
  ","
  i hate them both acting like little kids 😴
  "
797291,"
   No English because I don't speak English 😴
  ","
  i'm about to block you
  "
797292,"
   I said I'm sleepy tribby 😴
  ","
  idc
  "
797293,"
   نعست تريبي  😴
  ","
  english
  "
797294,"
   I wasn't asking I'm demanding
  ","
  idc lmao bye
  "
797295,"
   Fuck you
  ","
  nah i'm good
  "
797296,"
   Have you ever had a privilege taken away at work or school because someone took advantage and abused it?
  ","
  yes
  
  damn bastards 😂🙄
  "
797297,"
   What animal do you hate? I currently hate dogs 🙄. Feel free to send me questions, while I wait in the ER for the doctor to read my wrist x-rays.
  ","
  raccoons
  "
797298,"
   are you getting the 7? If so, which one and what color?
  ","
  yes, i'm getting it in March.
  
  i want the 7 Plus since i already have the 6s plus
  
  jet black 😎.
  "
797299,"
   Pap
  ","
  be more specific
  "
797300,"
   Well, Hi. :)
  ","
  sorry but i don't want to make any new friends
  "
797301,"
   Well, I'm mot sure if i should come off. I might be up to your expectations of becoming a friend.:$
  ","
  i don't have expectations for friends
  "
797302,"
   Everyone has days where they feel a little down about themselves right.. So my question is what do you do to feel good about yourself again when you're having one of these days?
  ","
  i look at myself
  "
797303,"
   Ahh okay.:(
  ","
  why?
  "
797304,"
   Would you talk/befriend or take an initiative to become friends with a stranger who wants to be friends with you? :$
  ","
  depends
  "
797305,"
   Do people in your life know you use askfm?If so what do they think about it ?
  ","
  yeah they do.
  
  i think it's just a way for them to talk shit to me lol
  "
797306,"
   니 잘못에 대한 사과
  ","
  😘
  "
797307,"
   니 잘못에 대한 사과를 해라
  ","
  blocked
  "
797308,"
   니 잘못에 대한 사과를 해라
  ","
  english
  "
797309,"
   Politics brings out the worst in people IMO.Do you know anyone who can't discuss politics without getting irate and confrontational?
  ","
  yeah my boyfriend 🙄
  "
797310,"
   I'll send out questions later today! ❤️
  ","
  💖
  "
797311,"
   WHEN PARENTS LEAVE YOU HOME ALONE XD  #RevolutionerZz New Vine
   
    https://m.facebook.com/story.php?story_fbid=1121133764645056&id=348653268559780
   
","
  who are you even
  "
797312,"
   Do you ever call your friends or do you only text them?
  ","
  i only call my cousin usually
  
  everybody else i text
  
  i hate talking on he phone unless
  
  it's my parents or my boyfriend
  "
797313,"
   hahha
  ","
  ♏️
  "
797314,"
   nice
  ","
  very aha
  "
797315,"
   ok gabby so how did you sleep
  ","
  i slept good cuddled w/ my boyfriend 😻
  "
797316,"
   u welcome and what can I call u then
  ","
  Gabby
  "
797317,"
   yes I can
  ","
  thank you 😜
  "
797318,"
   so what r u up to gorgeous
  ","
  can we reframe from calling me gorgeous now thanks
  
  and smoking
  "
797319,"
   hahah u seem chill and outgoing 
gorgeous
  ","
  thanks i try
  "
797320,"
   gorgeous
  ","
  👸🏻💁🏻
  "
797321,"
   so u won't have a bad morning
  ","
  lol i definitely won't
  "
797322,"
   u welcome gorgeous
  ","
  what sweet comments do early in the morning
  "
797323,"
   u have beautiful eyes and with a amazing body
  ","
  thanks 👸🏻
  "
797324,"
   Do shooting stars have the power to fulfill wishes?
  ","
  spam my inbox guys 😏
  "
797325,"
   41 more days until what?
  ","
  until my 22bd birthday ♏️
  "
797326,"
   are you friend with
   
    @Taytertottt97
   
","
  yeah that's bae 😏💕
  "
797327,"
   good morning
  ","
  good morning ☀️
  "
797328,"
   you're a hotttieeee 👅👅
  ","
  nah that's all you 😻
  "
797329,"
   baebaebaeeee 👅
  ","
  babe 👅💦
  "
797330,"
   hello
  ","
  hi
  "
797331,"
   sex photo
  ","
  😻😏
  "
797332,"
   how old are you?
  ","
  21
  
  22 in 42 days ♏️
  "
797333,"
   Instagram
  ","
  Modifiedmama_xo
  "
797334,"
   wyd?
  ","
  laying down w/ my boyfriend 😻
  "
797335,"
   how comfortable are you with the idea of experimenting with drugs?
  ","
  comfortable
  "
797336,"

    http://ask.fm/Rezlivingstoner/answer/140962469487
   
","
  ???
  "
797337,"
   What is at the same time funny and sad?
  ","
  send me questions guys 😜
  "
797338,"
   What's your least favorite day of the week? Why?
  ","
  Wednesday bc it's a tease
  "
797339,"
   are you in a serious relationship? how serious?
  ","
  5 years serious
  "
797340,"
   What are some things you're excited about?
  ","
  my sons 3rd birthday next month
  
  my birthday in November
  
  Halloween
  
  Fall
  
  Christmas
  "
797341,"
   did Arya ever hit on you😖
  ","
  lmfao no
  "
797342,"
   Free of that ugly face lmao
  ","
  lmfao i'm drunkksz
  "
797343,"
   Do you ever wish that you could be free ?
  ","
  free of what?
  "
797344,"
   Like this cutie picture
   
    http://ask.fm/ZenoviaBeatrice/answers/138293864925
   
","
  bye
  "
