,Question,Answer
110756,"
   كلمه للناس اللي بتحسس المُنتقبه انها مّقيدة ومش هتعرف تعمل حاجه ولا تلبس اللي هي عيزاه ..
  ","

   يشوفوا المنتقبات عايشين حياتهم .. ما شاء الله !
  
"
110757,"
   انا حد مجهول بعتلي قبل كده انه معجب بيا من الاسك و مش عارف ايه و عايز يتقدم و انا قولتله مبفكرش ف خطوبة دلوقت و عملتله بلوك و لقيت كذا واحد باعت هنا انه عمل كده السؤال بئي هما فعلا بيتسلو و لا مش عارفين الصح من الغلط؟!
  ","

   لسه صغيرين !
  
"
110758,"
   خطيبتي بتلبس بنطلونات نفسي أعدل ده فيها ..
  ","

   قولها إن ده مش هتقبله .. بصراحة ووضوح .. ولطف.
  
"
110759,"
   كنت متعلقه بحد جدا ولمن التعلق متعب ومن يوم ما تابعت حضرتك بدات اتعافى يوما بعد الاخر واليوم ابشرك انى تحررت .. جزاك الله خيرى الدنيا والاخره 🌹 سأشهد لك امام الله .. ادع لى بالثبات
  ","

   اللهم ربنا ولك الحمد 😭
  
"
110760,"
   ياشيخنا انا الأخت الكبيره ووالدي متوفي وانا يساعد امي في تربيه اخواتي بس للاسف أخلاقهم مش كويسه ويحاول اوجهم. بس مشكلتي اني عصبيه مش عارفه اعمل إيه بجد زعلانه عليهم مع ان ابي كان صالح
  ","

   ادعيلهم كتير .. واعملي اللي عليك .. وما تستهلكيش نفسك.
  
"
110761,"
   بمناسبة كلية العلوم 
انصح بنت سابت طب بيطرى ودخلت علوم تستمر فى علوم ولا تحول بيطرى ولا تقعد فى البيت عشان جالها اكتئاب اساسا
  ","

   بيطري.
  
"
110762,"
   حضرتك انا مش بعرف اركز في القرآن في الأماكن العامة لازم اقرأ القرآن في بيتنا وفي هدوء.. 
واحده صحبتي منتقبة بتقولي أن ده مدخل شيطان ولازم نقرأ القرآن في كل وقت وفي كل مكان 
انا بحاول بس فعلا ببقى مش مركزه في الكلام.. فعلا ده مدخل شيطان زي ما بتقولي
  ","

   لأ .. بره أكثري من الذكر .. واقرئي قرآن في المكان اللي تجدي فيه قلبك .. عادي.
  
"
110763,"
   يا شيخ انا بحب خطيبى جدا ومتاكده ان محدش بيحبنى زيه بس هو عِنٓدى اووووى 😡 كل اما نختلف ف حاجه يعند معايا ولازم يمشى اللى ف دماغه لاما يتقمص😭  واخر مره كنت بساله على حاجه وبقوله بعشم كده والله هتقول قالى والله ما انا قايل فقفلت عشان يعرف انى زعلت فهو اللى زعل و بقاله ٣ ايام مبعتش 😞 ابعت انا ولا ايه ؟
  ","

   العندي ما ينفعش تعندي قصاده !
   
   وما دام ده عيبه يا ستي = خليك ذكية واتعاملي صح معاه ..
   
   زمانه بيتقطع ونفسه يصالحك .. بس دماغه بتقوله: لااااااأ !
   
   كل سنة وأنتم طيبين .. صالحيه، وتجاوزي النقطة دي بينكم .. ما تعنديش، وخديه على أد عقله 😬
   
   ربنا يسعدكم .. وابقي طمنينا.
  
"
110764,"
   أنا أحب الصدقة، الاسبوع ده واحدة بتشتغل عندنا في التنظيف، لما راحت تشوف مرتبها لقاته مخصوم منها تقريبا على الاخر بسب خطأ اداري، أنا تسلفت و عطيتها زي مرتبها عشان تفرح،اليوم تصدقت على ثلاثة، لكن في اخر محطة لقيت ناس بيجمعو صدقة للعيد و مش معايا الا 15د، خجلت أتصدق بها، قدمتها وبكيت ، ربنا مش قبلني :(
  ","

   بتهرجي مش كده ؟!
  
"
110765,"
   السلام عليكم لو سمحت انا كتب كتابي في العيد ازاي اتعامل مع زوجي من غير مانغضب ربنا مع العلم ان الزفاف لسه بعد سنه او سنه ونص
  ","

   كتب كتاب = صار زوجك وصرت زوجته .. غير أنه لا يدخل بك إلا بعد البناء !
   
   ركزوا المرحلة دي أوي تتوافقوا على الطباع وتتجاوزوا الاختلافات وتحطوا سوا خط سيركم في الحياة.
   
   ربنا يسعدكم ..
  
"
110766,"
   يا شيخنا كل مره لازم  نبعت لحضرتك علشان حلقة عطر الجديدة يعني 😁
فينها للي هنا طيب ، و لا احنا مش قد المقام 😁😂
  ","

   هقوم أصلي العصر .. وأرجع لجلسة معاكم لين المغرب بإذن الله .. وفي آخرها هحط لكم الحلقة هنا .. اسمعوها وانشروها قدر المستطاع؛ لعل الله -بمنه- ينفع بها ..
   
   ونتقابل بأه ليلة العيد على خير حال بإذن الله 🎈🎉🎉🎈
  
"
110767,"
   ياشيخ انا فتحت عنيا فتحت الاسك علي اكونت حضرتك اشوف الاسءلة اصلا انا اللي اتشجعت اسيب ذنب كنت بعمله من سنتين مع واحد وخليته يروح لحاله بسببك ❤وبحضر فقه وتجويد وبحفظ قراآن وفي دورات هبداها اخد فيها اجاازة وبصوم الايام دي ومش بسيب فرض كل ده عشان حد زيك معانا بيسندنا ربنا يكرمك ف اولادك وزوجتك ادعيلي
  ","

   اللهم لك الحمد .. اللهم لا تحرمني ما أحييتني 😭
  
"
110768,"
   انا اسفه عالسؤال ده بس لو واحده مش هتصوم بكره يبقي مش هينفع تدعى ربنا زى الصائمين
  ","

   ينفع جدا .. جدا.
   
   وتؤجر بنيتها .. والأسف ملوش لازمة.
  
"
110769,"
   ماما بتعامل اخواتي دايما احسن مني 😞 عشان هما اولاد وانا اقل واحده ف التعامل ودايما تفرق بينا وهيا مش شايفه كده وتقول كلكو واحد بس مجرد كلام وف الفعل لا دايما بتيجي عليا انا عشان خاطرهم ودايما انا ال بغلط وهما لا والحوار دا بيخليني انام معيطه كتير..
  ","

   تبقي غلطانة !
   
   اوعي تستلمي لشعور القهر ده .. ماما أكيد بتحبك، وما تقصدش تظلمك .. خلي عقلك كبير أومال !
  
"
110770,"
   ليه كدة 😞
بعيدا عن روائح منعشة 😂 
سكاشن الكميا متعبة ولكن ممتعة 👌✋ 
دراسة ال zoology ممتعة بردو 😂 
منصحتنيش بردو يا شيخ اشتغل مدرسة يعني؟  بعد الطحنة دي؟!  ( مع اني مطحنتش والله) 😂  
انا اخدت القرار مؤخرا اني اشتغل مدرسة science 😒😏 
ايه راي حضرتك؟  مفيش حل تاني؟!
  ","
  No problem
  "
110771,"
   منتقبة ومخطوبة .. وفى مشاكل دايما بسبب انها تكشف وجهها طول فترة الخطوبة
مارأيك وهل ينفع 
والدليل اذا تكرمت 
بوركت
  ","

   هو داخل وعارف إنها منتقبة .. يبقى ليه (المعيلة) دي ؟!
   
   آه فيه فرق بين كونها لابساه وجوبا أو استحبابا .. بس شخصيته دي -غالبا- هتكون متعبة.
  
"
110772,"
   باهتم بالمطبخ وتنضيف البيت بس بتعب لكن والدى دعالى وبقي يعاملنى افضل وكذلك اخواتى وبقوا يستنوا اكلى ويسألونى على حاجات امى بتعملها بستغرب ازاى الرجالة كده يعنى البيت نضيف واكل كويس وهدوء الدنيا مش سيعاهم الصراحة سألت ماما قالتلى ده مش الرجالة وبس ده كل الناس وفى رجالة مبيعجبهاش بردو ربنا يهدى :D
  ","

   الرجالة (الأسوياء) طلباتهم بسيطة والله .. وكتير بيبقوا زي الأطفال .. أقل حاجة تخليهم (منشكحين) تماما !
  
"
110773,"

    http://ask.fm/abuanaaas08/answer/140423638132
   
   غالبا اللي بيسأل ده ولد .. عشان كده غلبان ومايعرفش قوة الرصد بتاعة البنات! 😎😎
😂
  ","

   قلت كده والله 😬
  
"
110774,"
   كلمتها بانون  علي الاسك ياشيخ اقولها بحبك وعايز اتقدملك قالتلي""معِلش"" وبلوك 😂😰
  ","

   تسلم ايدها :)
  
"
110775,"
   انا حصلتلى مشكله كدا , من بعدها وانا الحمد لله لله اقرب , وبحاول فى الطاعات اكتر , بس المشكله ليها تبعات سيئه , كدا ربنا راضى ولا انا ببعد
  ","

   لعل المشكلة هي أفضل أقدارك .. إذ جعلها الله سببا في قربك منه !
   
   أبشري ..
  
"
110776,"
   يا شيخ بمناسبة الأسئلة اللي بعلامات دي
هو فعلا في ناس بتعرف بعض في صفحتك من الأسئلة بتاعتهم؟؟؟؟
  ","

   جدا .. جدا ..
   
   فيه ناس مفتحين بزيادة الصراحة 😎
  
"
110777,"

    http://ask.fm/abuanaaas08/answers/140423474292
   
   خليها تعملهم unfollow  ياشيخنا
  ","

   تمام 👍
  
"
110778,"
   ** ضروري، رحمك اللّه.
السلام عليكم.
إذا كان هناك قلة تواصل بين أهل المخطوبين، وليس ثمة مشاكل.
هل تعتقد أن من فطنة المخطوبة أن تتناقش مع خاطبها حول الأسباب وتتفق معه أن يحث أهله وهي تحث أهلها على التواصل مع بعضهم؟
يتبع..
  ","

   لو مفيش مشاكل بينهم .. فالبعد = أريح الصراحة.
  
"
110779,"
   يا شيخ أمي بتحب تجميع العلب الفاضية ع أساس يعني رح تحتاج لها و ودواليب المطبخ اتكدست ومش فاضل مكان مفيهوش كراكيب تقريبا والوضع بقا مزعج  وبتزعل مني لما ارتب و اكبهم بالزبالة
أعمل إيه ؟العيد قرب ونفسي ارتب براحتي .
  ","

   ارميهم من وراها :)
   
   كانت في العادة دي .. وربنا عافاني الحمد لله 😬
  
"
110780,"
   ** جزاكم اللّه خيراً .
  ","

   نعم .. ويعتذروا ..
  
"
110781,"

    http://ask.fm/abuanaaas08/answer/1404235370121
   
   طيب انا لسة متخرجة من علوم السنادي ومحولالها من لغات وترجمة 😂😂✋ 
واي حد بيسالني بقوله عليك وعلي علوم دي جميلة 😍 
انا كدة بضيع مستقبل البنات 😱 
وانصحني اعمل ايه وابدا شغل ازاي (منتقبة وشركات الادوية بتشترط قلعي للنقاب قصاد الشغل)  😒😂
  ","

   جميلة بمناسبة ايه بأه ؟!
   
   عملت أنت إيه بعد الطحنة دي كلها بين البينشات والسحاحات والروائح الجميلة المنعشة ؟! 🙃
  
"
110782,"
   للمرة التانية.. ليه حضرتك مبتفضلش علوم للبنت؟
  ","

   ولا للولد الصراحة 😬
   
   يلا .. هزعل زمايلنا بأه.
  
"
110783,"
   هو ايه الى بتقولوه دا 😂😂 مش فاهمةحاجة😑😑
   
    http://ask.fm/abuanaaas08/answer/140423511668
   
","

   مش منطقتكم دي خالص :)
  
"
110784,"
   لو سمحت 
هو ينفع ندفع لعمال النظافة عندنا فى الجامعة المبلغ الى هيحتاجة 
علشان يروح يعمل عمرة
  ","

   وليه لأ ؟!
   
   هو فيه أجمل من كده ؟!
  
"
110785,"
   جزاكم الله خيرا على حلقة عرفة
  ","

   اللهم تقبل ..
  
"
110786,"

    http://ask.fm/abuanaaas08/answer/140423487092
   
   الاول للسيتي جابه دي بروين في الدقيقه ١٤ اهو 😎😂😂  شكلها حفله
  ","

   لسه بدري يا عم 😬
  
"
110787,"
   علامات لقبول العباده ؟ 😄
ربنا يباركلك
  ","

   العبادة بعدها !
  
"
110788,"
   سمعت كلامك يا مولانا قفلت كل الطرق عشان ارضي ربنا 
مفيش انسان علي وجه الارض يستاهل اني اضيع رضي ربنا عشانه واعلق نفسي بوهم
صح؟
  ","

   صح الصح 👍
  
"
110789,"

    http://ask.fm/abuanaaas08/answer/140423452020
   
   بيب طول عمره بيعلم على مورينيو يا مولانا وباين كدا من اول عشر دقائق أن يونايتد مزنوق وهيتروق 😂😂 😎
  ","

   خليك مراسلنا من أرض الملعب إذن 😎
  
"
110790,"
   انا موجوعه اوى يا شيخ صحبتى مخطوبه للى انفصلت معاه هى عندى و مش عايزه اشيلها علشان متحسش ان فيه حاحه ناحيتها و كله نصيب بس فعلا مش قادره اشوف بوستات ليها و اسمه لما بيظهر قدامى الوجع بيتجدد غصب عنى و الله ليه كده يا شيخ ليه آلمونا رغم انى مكنتش بتمنى ايهم الا الخير😭
  ","

   نصيب .. وغلي نفسك، ما يهمك شيء ..
   
   تمني لهم السعادة .. ويجيلك اللي أحسن منه لك بإذن الله.
  
"
110791,"
   زوجي اناني ومادي اعمل ايه
  ","

   ادعيله .. واصبري عليه .. وركزي على مميزاته وساعديه ينميها !
  
"
110792,"
   ما شاء الله مكشوف عنك الحجاب
   
    http://ask.fm/abuanaaas08/answer/140423304564
   
   😂😂😂
  ","

   أنا بس اللي بعمل نفسي مش واحد بالي :)
  
"
110793,"
   الكيف تمااام والحمد لله يا شيخ ناقصني الكم وادع الله ان يثبتني عما انا فيه من الكيف 😃
  ","

   الله يوفقك ويثبتك ..
  
"
110794,"
   انهي مانشستر اللي هيكسب يا شيخ محمد 😎
  ","

   تخيل إني سايبه وقاعد معاكم !
   
   عشان تعرفوا بس :)
   
   يونايتد.
  
"
110795,"
   يعني ايه يوم عرفه ربنا بيغفر للانسان سنه فاتت و سنه جايه ؟! هل معني كده ان الواحد يذنب بقي براحته ويعمل اللي هو عايزه لانه مغفور ؟
عايزه افهم بس المقصود من المغفره هن
  ","

   بل المقصود اللمم والصغائر .. التي تكون دون استهوان وتجرؤ كما ذكرت.
  
"
110796,"
   خمس صفحات قران حفظ بيومين منيح؟ 😔 
حاسة بصعوبة بالحفظ ونااااوية وعندي عزيمة /مبتدئة 😔
  ","

   كتير !
   
   المهم الكيف .. مش الكم.
  
"
110797,"
   كان عندنا ارنب و جاله شلل نصفى عشان نط من مكان عالي. انا يا شيخ كنت بشوفه متعذب و كان بيصعب عليا جدا. فدعيت ربنا انه يشفيه او يموت و تاني يوم فعلا مات. انا حاسة بالذنب بالذات لأن اختي كانت متعلقة بيه جدا ,هل فعلا عليا ذنب؟
  ","

   كان هيبقى حلو على الملوخية والله !
   
   يلا قدر الله وما شاء فعل ..
   
   (أنا مش بسخر من مشاعرك طبعا .. بس بقولك إن الأمر بسيط، مفيش ذنب ولا حاجة).
  
"
110798,"
   حضرتك يا شيخ الاسئله اللي بيبقي فيها طلب انك تدعي بتدعيها صح مش ضروري ترد عليها صح
  ","

   صح .. جدا.
  
"
110799,"
   لم اعد اشعر بحلاوة الطاعة. ماذا افعل؟
  ","

   الزم الطاعة = تأتك حلاوتها !
  
"
110800,"
   ممكن اسرق الجملتين اللي انت كاتبهم في اول البايو؟؟  لو سمحت؟؟
  ","

   اتسرقوا كتير أوي 😬
  
"
110801,"
   وللمرة الخمناشر بسألك وانت مش بتجاوب عليا 😅
احيانا الانسان بيعمل ذنب ويتوب منه ويرجع تاني ويتوب لحد ما يوصل لمرحله انه مبقاش واثق من نفسة ف التوبة 
وبيحس انه لو تاب تاني ربنا مش هيقبل توبته لانه مش صادق فيها
ايه العمل ؟؟؟
أرجو الرد
  ","

   تب .. ما دمت تتنفس !
   
   وأحسن بالله الظن؛ فهو لا يمل .. حتى نمل.
  
"
110802,"
   حلقة عطر عرفة نشرتها بنشرها ف كل برامج التواصل دخلت علي صفحتك اكتب تم لقيتك قافل التعليقات للمتُابعين بعت اضافة تعذر ارسال الطلب ف ياريت تفتح التعليقات للمُتابعين او تبعت لي اضافة 😂 جزاك الله خير ونفع بك وسدد خطاك💪
  ","

   ابعتلي رسالة :)
   
   اللهم تقبل ..
  
"
110803,"
   هل العتاب حاجة حلوة ، يعني انا من الناس اللي بحب اعاتب كتير بالاخص اللي بحبهم بحس ان دا بيفضي اي غل او شعور سلبي جوايا ، بس ناس كتير نصحتني اني ماعتبش كتير واسيب الموضوع يعدي وكدة كدة هنرجع حلوين وانا بحس ان دا بيعمل تراكمات جوايا .. اعاتب ولا انسى ؟!
  ","

   فيه ناس عتابهم من المحبة .. وناس ترك عتابهم واجب .. وناس ما يستاهلوش يتعاتبوا !
   
   يلا .. سلام عليكم :)
  
"
110804,"

    http://ask.fm/abuanaaas08/answer/140417860724
   
   دا تحمد ربنا على النعمة دي والله انا صاحبتي ليل نهار بتدعي أن ابوها ياريت بس يسيبها هيا وامها في حالهم مش عايزين منه غير انه يسيبهم
الرجاله المحترمة اللي ما بتتخلاش عن واجبها بعد الطلاق دي عملة نادرة يابنتي 
دا انتي تشيليه في عينك
  ","

   صدقت 👍
  
"
110805,"
   سلام عليكم معلش هو حضرتك ممكن تشوفه سؤال تافه بس اناو خطيبي فرحنا قرب و عايزين نقضي شهر العسل هل عادي نروح شرم او  الغردقة ولا حرام عسان الاجانب اللي هناك و الخمور ولو كده ممكن نروح فين
  ","

   أجانب ؟!
   
   شواطئ شرم الآن تسعد باستقبال (حلل المحشي) 😬
  
"
110806,"
   هوه حضرتك طلبت علم شرعى ع يد من وكم معك من القران؟؟
  ","

   أنا خطبت وتزوجت من زمان والله !
   
   إيه الأسئلة دي ؟!😬
  
"
110807,"
   ملاحظه ان أغلب اجابتك طنش ..طنشى. .طناش حضرتك للدرجة دى بتكبر دماغك فعلا... انا بردوا بكون كده فى الغالب بس لو حد يهمنى مش بقدر
  ","

   (الطناش) و (البرود) خلقهما الله لمثل هذه الحالات !
  
"
110808,"
   والدي انفصل عن امي واحنا صغيرين وكان انفصال هادي على رأي ماما والشهادة لله هو مقصرش معانا ليومنا دا 
احترامه ودعمه لينا ولامي حتى دايما موجود لدرجه انا ساعات بستغرب ازاي علاقته بأمي فشلت 
بس كتير دلوقتي بحس اني بكرهه عشان ساب امي وسابنا 
وكل اما بكبر بحس بتضارب اكبر ناحيته مش عارفه ارسى على بر
  ","

   لا .. طلعي نفسك خالص من اللي حصل بينهم ..
   
   مش كل اتنين كويسين يقدروا يكملوا سوا !
   
   والدك رجل محترم .. وكذا أمك ست أصيلة ..
   
   أحبيهما واستوصي بهما خيرا.
  
"
110809,"
   بفكر اعمل صفحه باسمك يا مولانا واضاربك بأه في الاسك😂😂😂
  ","

   يبني السر في الخلطة 😎
  
"
110810,"
   مهو يبين محترم في الاول ونبتلي فيه لما يظهر حقيقته.. حنضل نجرب يا شيخ! 😢
  ","

   لازم جانب كبير من حسن الظن بالله .. تمشي به الدنيا، وتمر الصدمات .. ونبشر بما هو آت.
  
"
110811,"
   بعتلك السؤال وانا فعلا محتاجة الاجابة قولت التمس للناس العذر بس لاقيت حضرتك بترد ع حاجات عادية ومش مهمة مع انى اولوية الاسئلة المفروض حضرتك تتبع الاسلوب ده لانه ممكن يكون حد محتاج حاجة ضرورى فعلا وحضرتك ملجأله بعد ربنا شكراً .. عمرى ما هدخل اسأل تانى هنا
  ","

   وفقك الله.
  
"
110812,"
   بحب حد وهو بيحبني 
وعمرنا ما اتكلمنا وبتابعه ع الفيس وهو بيتابعني 
بس فجاه بعد عني 
 ومتاكدة من حبه ليا 
مش عارفه اعمل ايه؟
  ","

   تغلي نفسك .. وتسيبك من (لعب العيال) ده.
  
"
110813,"
   يا شيخ انا الاخت الكبيرة وعندى اخت واخين الاتنين بيغلطوا فيا ومفيش احترام ليا ومش بيسمعوا نصيحتى ف اى حاجه هما مش ملتزمين ..يعنى مش بيصلوا ..وانا مش ياعرف ارد عليهم لدرجه انى بابكر كتيير ...والدى ووالدتى شايفين انهم خلاص كبروا ومش قادرين عليهم وكمان هما بيردوا ع والدى ووالدتى ..مش عارفه اعمل ايه ؟
  ","

   طنشيهم وقللي احتكاكك بهم تماما .. ما تسمحيش لهم أبدا ياخدوا حاجة من روحك !
  
"
110814,"
   من أنت يا إنسان ؟
  ","

   فقير .. ضعيف .. متجمل بستر الغني القوي !
  
"
110815,"
   &
  ","

   لازم تتعودي .. هذا الأمر مهم في هذا التوقيت.
  
"
110816,"
   اول مرة اسالك يا شيخ ومتردش 😥عملت برنامج لختم القران حفظ لتاني مرة في ست ايام وحاسة الموضوع سهل كدا عادي ولا بحمل نفسي فوق طاقتها؟
  ","

   خمسة أجزاء في اليوم مش كتير على حافظ متقن ومتفرغ !
  
"
110817,"
   يا شيخ اللي يشتم خطيبته في الخطبة حيضربها بعد الزواج ولا ايه؟  😞
  ","

   العلاقة اللي ما تتبنى على الاحترام من البداية = ليس هناك مبرر للاستمرار فيها !
  
"
110818,"

    http://ask.fm/abuanaaas08/answers/140417654900
   
   ليت النساء تقتنع بذلك فهو الانفع لها ولبيتها ....الا ان كانت هنالك ضرورة
  ","

   الله المستعان .. ولكل حالة ما يناسبها.
  
"
110819,"

    http://ask.fm/abuanaaas08/answer/140417670516
   
   اه والله دا في صنايعيه وعمال بيطلعوا الواحد من هدومه يا شيخ محمد بكون عايز اعمل زي هالك واتقلب اخضر كدا ولا اطلع نار من بقي 😂
  ","

   معلش .. الله يقويك .. ويهديهم لك.
  
"
110820,"
   امي هتنضف بكرا البيت عشان العيد ووصتني انام بدري 
مش قادرة اقفل  اسيب العرض الحصري دا😂😂
  ","

   نامي .. عند الصباح يحمد القوم السرى !
   
   العرض الحصري = مش هينفعك مع (البوق) اللي هيتدق على راسك بدري.
  
"
110821,"

    http://ask.fm/abuanaaas08/answer/140417641076
   
   بيحصل فعلا يامولانا والله 
احدثك بعد التغير وبحس بالقوة في عدم الاندفاع والرد بعقلانية 
الاهم لازم تحديد ايه سبب المؤدي لكده وتحنب الكلام مع الناس فترة لحين التعود علي الخلق الحديد والاتزام به 😃
  ","
  👍
  "
110822,"

    http://ask.fm/abuanaaas08/answers/140417422196
   
   ماذا تقصد ب ""لمدة سبع سنين"" ؟ :)
  ","

   قصة حب طويلة الأمد 😎
  
"
110823,"
   تعلمنا منك يا دكتور
ان الواحد يفضل يتوب لحد ما يموت 
اصلنا مش كاملين !
المظاهر خداعة !
الناس بتكمل بعضها !
بر الوالدين واجب بس فالاجبار عالزواج لأ! 
المعاني ده كلها كفيه تغير حياتنا للافضل
ربنا يبارك فيك و يعزك
  ","
  👍
  "
110824,"
   طيب صليت واتسحرت 😈
ولا هنقضيها رغى 😆
  ","

   لسه شوية.
  
"
110825,"
   حبيت أقلك تصبح على خير مولانا :))
  ","

   وأنت من أهل الخير حبيبي :)
   
   Happy Dreams 🌹
  
"
110826,"

    http://ask.fm/abuanaaas08/answer/140417609332
   
   لو طبيعة شغله في مصر مع صنايعيه وطبقه المطحونين اللي تحت دول فدا لازم عشان شغله يمشي وغالبا شخصية الشغل دي بتكون مش طبيعته ومش مريحه ليه بس مضطر ليها ولو هو فاصل كويس بينهم فغالبا مفيش داعي للخوف منه خالص
  ","
  👍
  "
110827,"
   هل من المستحسن مكوث المراة في بيتها خاصة في وجود الاولاد مع انها متعلمة ؟ وما فائدة شهادتها ان كان اخرها بيت ؟ ستسال عن علمها ماذا فعلت به ولا لا ؟
  ","

   علمها ثمرته الأولى في بيتها وعلى أولادها !
   
   وليكن هذا عن قناعة منها .. وليس إجبارا.
  
"
110828,"
   ان شاء الله هدرس شريعه بحبها بس قلقانه كل ماحد يقولى على كليه غيرها بقعد احتار اي راي حضرتك فى شريعه مفيدع ولا اروح تجاره
  ","

   مفيدة جدا .. توكلي على الله.
  
"
110829,"
   كيف نكون عقلاء مثلك يا مولانا 
الواحد بيتوه وسط مشاعره للاسف
  ","

   لا تكون عاقلا .. حتى تعبر من بوابة الجنون !
  
"
110830,"

    http://ask.fm/abuanaaas08/answer/140417575540
   
   مدخل مهبب من مداخل الشيطان اللي عذبتني والله رغم أن محدش كان بيتريق بس هيا حجه هيشوفوك بتصلي دلوقتي وبعدين ممكن تقع وترجع هيقولوا ايه عليك ساعتها ووقعت فيها كتير جدا لحد ما فوقت منها وبقيت اصلي في اي حته واي ظرف واللي يشوف يشوف هو انا بعمل حاجه عيب
  ","
  👍
  "
110831,"
   ياشيخ مشكلتي اني عصبية جدا وممكن وسط عصبيتي صوتي يعلى على والداي لكن والله بدون قصد ويكونوا مزعلنّي واتعصب وادخل ف مكان لوحدي ضميري يأنبني وأفضل ابكي وبعدها اعاهد نفسي اني اعاملهم بحنية وترجع الكرّة .. اتحكم ازاي في عصبيتي وكده بأثم على شيء خارج ارادتي؟ ارجوك اجبني
  ","

   جاهدي نفسك .. ومع التعود والعزيمة = هتتغيري تماما صدقيني.
  
"
110832,"
   ادرس الطب في السنة الخامسة ..و خائفة من التخرج و من مواجهة المرضى .. و من التقصير في مهنتي .. ادع لي و انصحني لو سمحت
  ","

   ما تخافيش .. واجتهدي واحتسبي ..
   
   موفقة يا دكتورة.
  
"
110833,"
   المفروض تقول لصاحبتى ظى انى انا اللى كنت ببعت  ولا اعمل ايه 😂 ولا اكفى ع الخبر ماجور زى ما بيقولو 😃
  ","

   اكفي عالخبر ماجور .. وتحفظ القضية ضد مجهول !
   
   ومعدتيش تعمليها تاني.
  
"
110834,"
   اكتشفت أن جوزي عصبي جدا في شغله مع الناس ولسانه مش طويل بس بيشتم ساعات مع انه في البيت بارد وهادي حتى في وسط مشاكلنا وعرفت بعدين من اخته انه كدا طول عمره تلاتين سنه في بيتهم معمره رفع صوته على حد بس في الشغل بيتحول لواحد تاني 
خايفه يجي يوم يقلب عليا ومش عارفه هعمل ايه ساعتها
  ","

   ما تخافيش .. واحمدي ربنا إنه مش العكس !
   
   ودورك تساعديه يحافظ على هدوئه.
  
"
110835,"
   يا شيخ حزينة جدا رد عليا ارجوك 😢 انا بتكسف اصلي او اتعبد ف البيت بيتريقوا عليا عشان مش بصلي من زمان بشعر بالضيق ف بيتنا وبتعذب وانا سامعة الاذان ومش بقوم لدرجة البكاء علي عكس ايام الدراسة نظرا لاني مش بكون ف البيت وبكون ف المدينة الجامعية وبكون مرتاحة نفسيا ونفسي طاهرة بالصلاة والعبادة 😢😢 رد عليا
  ","

   لما اللي في البيت ييجوا يقفوا أدام ربنا يدافعوا عنك = ابقي افضلي تسيبي الطاعة عشانهم !
   
   فوقي يا بنتي .. والزمي طاعة ربك في أي مكان .. مهما كان.
  
"
110836,"
   لو كل الناس يا شيخ  تلقت هذا الكم الهائل من الشكاوى .. لعمرت بيوتنا والله ! وحمد كل منا الله على نعمةٍ لا يلق لها بالاً!
  ","

   صدقت.
  
"
110837,"
   ماتفهمنا ايه هو الحب ياشيخنا
  ","

   يا ريته بيتفهم !
  
"
110838,"
   ماشالله ، حضرتك شغال ف الجرافكس ، طب وعلوم المنصورة فين ؟
  ","

   لا .. لا ..
   
   ده المونتير لسه باعتلي الصورة .. أنا آخري power point 😬
  
"
110839,"
   كلمت واحده ع الاسك وقولتلها انى بحبها وعايز اتقدملها وهى رفضت بحجه انها مش هتفكر بالزواج حتى تنهى دراستها .. بس انا عايز اروح لاهلها واطلبها رسمى علشان حاسس بالغلط انى كلمتها من وراهم
  ","

   اسكت .. وابعد عنها خالص .. وسيب بنت الناس في حالها.
  
"
110840,"
   نصيحة بالله عليك 😢
والدي عصبي جدا كلامه معانا حاد و جاف ،دايما وهو بيكلمنا بيلغي شخصيتنا تماما حتى ان بعد ما يخلص كلامه معانا بنطلع نرتعش من الخوف 
دايما بيحسسننا اننا ولا حاجة مقلل من قيمتنا 
وخصوصا والدتي دايما ناكر لينا و منتقد لافعالنا 
الحسنة الوحيده ليه انه بيصلي كل الفروض فالمسجد وبيصرف علينا
  ","

   معلش .. طنشوا .. ولا تخلوا طباعه دي تهد عليكم أو تاخد من روحكم !
   
   الزموا الأدب معه وبس.
  
"
110841,"
   قعدت ادعي علي نفسي كتير وكنت صايمه واقعدت استغفر الله العظيم رب العرش العظيم أن يغفرلي وكنت مضايقه اووي
  ","

   استغفري ربك .. وماعدتيش تعمليها تاني أبدا.
  
"
110842,"
   ضيعت العشر ياشيخي 😢😢😢
  ","

   لسه ما ضاعتش .. أنت داخل على المهم ..
   
   وكتحفيز لك يا سيدي .. فانتظر مفاجأة (عطرك عرفة) .. غدا بإذن الله.
  
"
110843,"
   بعتلك كتير جدا بس ولا مره حصل نصيب ورديت 
بس  ربنا يجازيك عنا خير يا شيخ 
احبك في الله
  ","

   أحبك الله يا غالي 💚
  
"
110844,"
   قلبى حزين جدا
  ","

   قم توضأ .. وصل ..
   
   وارم بساحة الكريم حمول قلبك.
  
"
