,Question,Answer
801613,"
   I forgot my purse at the chicken place and a stranger was kind enough to follow me all the way to the bus stop just to return it to me. When last did a stranger do something kind for you?
  ","
  2 years ago my boyfriend dropped his wallet at the bus station and someone mailed it back to us with everything inside
  "
801614,"
   TGIF!!!!! Work ended early, my boss gave me money, I bought chicken and fries. Definitely some excitement going on. 
What are you looking forward to this weekend?  I'm looking forward to sleep!
  ","
  today im getting my nails done. we're going shopping and my later the studio.
  
  I'm also looking forward to tomorrow bc his older cousin is having a party
  "
801615,"
   I'm going to be offline until Sunday, so I'll send out a big Harry Potter spam to last y'all the weekend 😊😊
  ","
  😊
  "
801616,"
   ur so fake
  ","
  aha 😂😭
  "
801617,"
   how r u
  ","
  keep me busy guys
  "
801618,"
   why don't you go on birth control now?
  ","
  bc i don't want to.
  
  i don't see any reason now
  "
801619,"
   u and your MiL fought?
  ","
  almost lol.
  
  i know she broke my name plate 🙄
  "
801620,"
   I did. follow.
  ","
  👍🏽
  "
801621,"
   follow back maybe?
  ","
  you don't follow me bc my follower count hasn't gone up lol 😜
  "
801622,"
   you don't text anymore
  ","
  i do.
  
  i only keep certain threads
  "
801623,"
   people are so cruel
  ","
  lmao i know.
  
  i'm wondering if they're gonna come back 😜
  "
801624,"
   how long you had your belly pierced?
  ","
  like 4 years
  "
801625,"
   Is there anything or anyone you are legit afraid of?
  ","
  i'm not scared of nobody lol
  "
801626,"
   where is everyone?
  ","
  where are all my anons at?
  "
801627,"
   will you be engaged soon?
  ","
  soon
  "
801628,"
   sexy
  ","
  don't call me that pls
  "
801629,"
   #teamgalaxy
  ","
  #teamiphone
  "
801630,"
   Is your phone jail broken?
  ","
  nope lol
  "
801631,"
   hi
  ","
  I need descent questions
  "
801632,"
   What types of fetish questions do you get on here?
  ","
  feet, stroller, and just a whole bunch of weird ones
  "
801633,"
   Is your bootyhole clean, clear and under control?
  ","
  neither the above 😅
  "
801634,"
   Have you ever had fetish questions on here?
  ","
  yeah a lot 😒
  "
801635,"
   can we see your nails later?
  ","
  of course
  "
801636,"
   trust
  ","
  is 🔑
  "
801637,"
   when did u last take a poo?
  ","
  💩
  "
801638,"
   why bbyg
  ","
  you can't even spell correctly .
  
  and stop calling me baby.
  
  if you don't have questions then be gone
  "
801639,"
   get those tits out bbyg
  ","
  you want to be blocked 😇
  "
801640,"
   your dp is omg. 😍
  ","
  thanks.
  
  I actually love it to 😏
  "
801641,"
   Ru wearin panties
  ","
  it's nearly 9am
  "
801642,"
   what's for breakfast
  ","
  I just ordered 2 BAC sandwiches for me and Joe
  "
801643,"
   what color?
  ","
  I want the color that change with hot and cold .
  "
801644,"
   Get some press ons from the dollar store
  ","
  nah, lmfao. I did that when I was like 8 . I'm going to the nail salon today
  "
801645,"
   The love and pleasure?
  ","
  idk if I should get gel nails
  "
801646,"
   YOU GETTIN UR WEAVE DID?
  ","
  I don't wear weave as you can tell and plus I said my nails? nails and hair??? 2 different things
  "
801647,"
   What are you doing today?
  ","
  getting my nails done, maybe a little shopping
  "
801648,"
   When are you going to start having more kids?
  ","
  when we're ready
  "
801649,"
   Can I undress you
  ","
  that's my boyfriends job
  "
801650,"
   wyd?
  ","
  out back .
  
  it's so hot already 😩
  "
801651,"
   did u fart
  ","
  girls don't fart sorry
  "
801652,"
   Ru twerkin
  ","
  what's your obsession with twerking?,
  "
801653,"
   you're nasty
  ","
  getting my nails done today.
  
  i can't decide if i want gel tho 😩
  "
801654,"
   wyd
  ","
  watching the news
  "
801655,"
   wake up
  ","
  i've been up for an hour
  "
801656,"
   Name three things you think shouldn't exist in the world.
  ","
  trash ppl
  "
801657,"
   Help me report
   
    @justbecause__
   

    @fabbielousxo
   

    @Jodyxlove
   

    @NeonPrincess_
   

    @kaylyph
   

    @nightmare624
   
   of de internet they suck ball
  ","
  you're the one that sucks balls. you're behind a screen trying to ""expose"" us with no FACTS 😂😭. you f*cking prick
  "
801658,"
   u naked
  ","
  wtf man
  "
801659,"
   lol you a punk
  ","
  so is your mom 😇
  "
801660,"
   ur sweet
  ","
  it's 1:30am i should get some sleep
  "
801661,"
   r u in the dark?
  ","
  yeah i am
  "
801662,"
   is ur bf naked
  ","
  that's for me to know
  "
801663,"
   what's ur boyfriend doing
  ","
  sleeping next to me
  "
801664,"
   help?
  ","
  with??
  "
801665,"
   is everyone sleeping?
  ","
  yeah.
  
  i should be too .
  
  gotta be up at 6am🙄
  "
801666,"
   hey could you plz go check out my last YouTube video
   
    https://youtu.be/GQfcxSj_Ql4
   
","
  no no no idc.
  "
801667,"
   Ru makin it clap boo
  ","
  lmfao wow just wow
  "
801668,"
   Twitter
  ","
  NibeGDxFourO
  
  stalk me 😏
  "
801669,"
   ur rude
  ","
  i'm really not tho
  "
801670,"

    http://ask.fm/kaylyph/answers/139107685270
   
   News flash
   
    @kaylyph
   
   she aint pretty and not actual her she stole models pic!!!!!!!!!!!!!!!!!!!
  ","
  b*tch bye 👋🏽
  "
801671,"
   we're u ever in birth control
  ","
  yeah. i got pregnant while on the pill
  "
801672,"
   i'm sorry
  ","
  for?
  "
801673,"
   Which are you: very fun or just immature? What's the difference?
  ","
  questions guys???
  
  keep me busy
  "
801674,"
   what's Joseph doing
  ","
  he's laying down watching tv.
  
  the tv is about to cut off on him tho
  "
801675,"
   do drugs?
  ","
  drugs are bad
  "
801676,"
   your being exposed lol
  ","
  lmfao i don't have anything to hide 💁🏼
  "
801677,"
   go 2 bed
  ","
  how about no buddy
  "
801678,"
   is your boyfriend ok?
  ","
  yeah lol.
  
  he's fine
  "
801679,"
   🎞Have you ever seen a movie in 7D? If not, have you at least seen one in 4D (it's similar enough)? How was that experience?
  ","
  7D lol i never knew their was a such thing 😅
  "
801680,"
   Post a childhood pictures of yourself? How many years ago was it taken?
  ","
  💁🏼
  "
801681,"
   What app do you use the most on your phone?
  ","
  twitter, ask or Facebook
  "
801682,"
   What did the last text you sent say? Who was it to?
  ","
  ""no problem hun""
  "
801683,"
   How often do you change your password to all of your social media accounts?
  ","
  not often no one can guess them
  "
801684,"
   Can you drive? If no, would you like to learn? If yes, when?
  ","
  yes and when i was15
  "
801685,"
   When was the last time you were at the doctors? What was it for?
  ","
  when Joe was 2 and for his 2 year old check up
  "
801686,"
   When was the last time you bought yourself something? What was it?
  ","
  food
  "
801687,"
   How many ask followers do you have?
  ","
  1912
  
  zero questions 🙄
  "
801688,"
   it's that late
  ","
  yeah i'm glad tho
  
  my boyfriend and his moods man 🙄
  "
801689,"
   wyd???
  ","
  it's 5 minutes to 12 so i'm laying down
  "
801690,"
   Like how I want tons of friends.
  ","
  eh, having tons of friends isn't worth it
  "
801691,"
   You wanted questions ;-;
  ","
  yeah i do i want tons
  "
801692,"
   What's the capital of Canada?
  ","
  how am i suppose to know?
  "
801693,"
   what is last talk  in phone
  ","
  what?
  "
801694,"
   let me love you
  ","
  how about you guys ask me stuff?
  
  1911 followers come on
  "
801695,"
   smoking?
  ","
  no no no
  "
801696,"
   wyd?
  ","
  annoyed at you all tbh
  "
801697,"
   your always wit your boyfriend
  ","
  obviously we live together
  "
801698,"
   why that face
  ","
  bc i like it no reason
  "
801699,"
   how many followers you have?
  ","
  1911
  "
801700,"
   ily
  ","
  stop being so sweet anon 💖😌
  "
801701,"
   Y'all should go follow alli on her new account
   
    @hudsmommy15
   
   and send her questions! 💋
  ","
  ....
  "
801702,"
   I wanna get to know everyone on my spam list, so please post 15 facts about yourself! 😊😊
  ","
  1. i'm 21
  
  2. i live in New York
  
  3. i've been in a relationship for almost 4. years in September
  
  5. i have a 3 year old in October
  
  6. my sons name is Joseph
  
  7. my boyfriends name is Greg
  
  8. i'm sweet
  
  9. my name is Gabby
  
  10. i have a brother and sister
  
  11. i smoke a lot
  
  12. i have a sassy attitude
  
  13. i love my iphone
  
  14. i am so bad a texting ppl back
  
  15. i'm 5'3
  "
801703,"
   booty
  ","
  🍑
  "
801704,"
   wyd
  ","
  watching Nurse Jackie with my boyfriend
  "
801705,"
   ❗️❕‼️
  ","
  wow just gained a lot of new followers
  "
801706,"
   omg
  ","
  spam me with questions guys
  "
801707,"
   ur mother - in - laws name is Teresa
  ","
  lol okay?
  
  i know this already
  "
801708,"
   Pap of Joseph
  ","
  💙🌎
  "
801709,"
   f*ck you
  ","
  hey that's not nice
  "
801710,"
   did the storm pass by?
  ","
  yeah it's sunny as hell now
  "
801711,"
   So there has been alot of controversy surrounding Victoria Beckham posting a photo of her kissing her daughter on the lips, what is your opinion on this? Would you kiss your children on the lips or no? Why/why not?
  ","
  me personally i don't approve of kissing your children on lips. i don't want my child going around thinking it's okay to kiss ppl on the lips bc he sees mommy and daddy do it to him. and anyways my son doesn't like to be kissed lol
  "
801712,"
   disgusting
  ","
  like you anon
  "
801713,"
   i know your mother-in-laws name
  ","
  good for you lol.
  
  so do i
  "
801714,"
   You are the prettiest girl on Ask
  ","
  why thanks 💖
  "
801715,"
   wut she do to u
  ","
  she's done a lot of damage already
  "
801716,"
   so u don't get along with your mom
  ","
  for the most part no
  "
801717,"
   where do u live?
  ","
  New York
  "
801718,"
   your voice 😍
  ","
  thanks. although i hate it
  "
801719,"
   hey
  ","
  it was just sunny
  "
801720,"
   r u mad?
  ","
  i'm more annoyed with her bullsh*t
  "
801721,"
   Do a VR
  ","
  on???
  "
801722,"
   lol, why does he only come ov t when she's not there?
  ","
  bc she's a f*ckef up individual
  "
801723,"
   y tweet about ur mom?
  ","
  bc i can damn
  "
801724,"
   Tell me something I don't know about you?
  ","
  i can't and i repeat i can't stand when ppl have dirty nails. i even hate min dirty . i have to clean them ASAP.
  
  also, my nails ALWAY have to be painted or they bother me like they are now 😁
  "
801725,"
   u see your brothernoften
  ","
  he came over 2 days ago.
  
  they only come over when my moms. or home
  "
801726,"
   uber
  ","
  pointless questions
  "
801727,"
   wyd
  ","
  why'd you send this twice?
  "
801728,"
   wyd
  ","
  i'm tired as hell man.
  "
801729,"
   i got yourbback
  ","
  and i got yours anon
  "
801730,"
   stay strong
  ","
  i am strong tho
  "
801731,"
   don't u think 3 kids is enough
  ","
  it's a perfect number IMO
  "
801732,"
   flat flat
  ","
  stomach on flat flat
  "
801733,"
   i have a ac?
  ","
  of course we do
  "
801734,"
   True we don't have have humidity.So it just feels like an oven 😟
  ","
  damn 😕. i'm  melting here from just 85 degrees lol
  "
801735,"
   how stupid
  ","
  i don't see what's so stupid
  "
801736,"
   you cute, you cute.❣😌
  ","
  thank ya 💖
  "
801737,"
   It's 110 here..
  ","
  omg that's way to hot lol.
  
  but i heard the way it's hot there is different from like New York lol
  "
801738,"
   85 is extremely hot, especially if it's humid out as well. 🙄
  ","
  these anons are like dense today for some reason lol 🙄
  "
801739,"
   be patient
  ","
  i'm not a patient person at all
  "
801740,"
   Now you want at least two more kids? I swear you said joe was going to be your only! What made y'all change your mind?
  ","
  well he actually changed his mind. since we been together he only wanted 1 lol. then at the time i agreed to have 1 to.  but we talked about it and bam
  "
801741,"
   hi
  ","
  🙄🙄🙄
  "
801742,"
   85 degrees ain't hot girl
  ","
  85 is hot.
  
  tomorrow suppose to be 92 .
  
  you gonna tell me that's not hot either?
  "
801743,"
   were you pregnant while in high school?
  ","
  yeah I graduated at 3
  
  months
  "
801744,"
   you went to college
  ","
  yeah up till I gave birth
  "
801745,"
   have a good day
  ","
  you to anon 😇
  "
801746,"
   ily
  ","
  💖💓
  "
801747,"
   Followed
  ","
  👍🏽
  "
801748,"
   don't have anymore kids
  ","
  but we will. at least 2 more 😇
  "
801749,"
   yuck
  ","
  your face
  "
801750,"
   why before 8pm
  ","
  bc I have to get my nails done and we have to go to the mall to get stuff. we gotta get his cousin after that and it takes about 30 minutes to get there. we have something to do a 8pm
  "
801751,"
   I hope you all are having a great day! What do you have planned for today!? 🌟
  ","
  nothing today but we have a bunch of stuff to do tomorrow before 8pm 🙄
  "
801752,"
   omg
  ","
  questions?
  
  ASK ME WHATEVER YOU WANT
  "
801753,"
   are you serious?
  ","
  about?
  "
801754,"
   ur so skinny
  ","
  captain obvious
  "
801755,"
   you nd ur family r goals 😍
  ","
  thank you 😍💙👪
  "
801756,"
   your son never has clothes on
  ","
  bc it's to damn hot
  "
801757,"
   weather?
  ","
  85
  "
801758,"
   SC?
  ","
  GxCxD
  
  -add me 👻
  "
801759,"
   Have you ever touched someone's belongings like their car or some object and they freaked out on you telling you not to touch it?
  ","
  lol yeah. I do that to tho 😭😂
  "
801760,"
   as.fm
  ","
  lmao what?
  "
801761,"
   what r u doing
  ","
  watching Nurse Jackie && eating
  "
801762,"
   milf
  ","
  😏
  "
801763,"
   let's smoke
  ","
  lmfao
  "
801764,"
   how old was your mother-in-law at the time?
  ","
  40 something lol
  "
801765,"
   she's so immature
  ","
  she is.
  
  she tired to fight me back when I was 17 lol
  "
801766,"
   y did u try to fight his mom?
  ","
  no she tried to fight me.
  "
801767,"
   so u don't like mom
  ","
  I do but it's just a love hate tbh
  "
801768,"
   your boyfriend is one lucky person
  ","
  no, I'm the lucky one 💝
  "
801769,"
   you're so gorgeous
  ","
  oh, stop anon 😚
  "
801770,"
   lol
  ","
  ugh, I have so many followers and no questions.
  "
801771,"
   If we were to meet in real life what would we do/where would we go?
  ","
  we'd hang out at the mall, movies or whatever you'd like to do
  "
801772,"
   ily ur the best mum
  ","
  thank you 😩💙🌎
  "
801773,"
   ever been locked up?
  ","
  almost
  "
801774,"
   broke a bone
  ","
  my ring finger
  "
801775,"
   clown?
  ","
  scared of them lmao
  "
801776,"
   leave
  ","
  no
  "
801777,"
   i love your hair
  ","
  thanks. want it?
  "
801778,"
   jealous much
  ","
  of??? lmfao
  "
801779,"
   sick
  ","
  okay lol
  "
801780,"
   aren't u on WIC
  ","
  not anymore
  "
801781,"
   sloppy body
  ","
  my body is hot 🔥
  "
801782,"
   u r not a 36C
  ","
  sorry you caught me in a lie 🙄🙄
  "
801783,"
   y are you verified?
  ","
  bc in a stripper 😇
  "
801784,"
   How do get verified with the blue check mark???
  ","
  i emailed ask
  "
801785,"
   Thanks for all the likes ❤️🔥
  ","
  no problem 🔥
  "
801786,"
   sexy thing
  ","
  can we not
  "
801787,"
   tired anal before
  ","
  yeah.
  
  almost 5 years ago
  "
801788,"
   why
  ","
  why what???
  "
801789,"
   what are you wearing?
  ","
  short's and a tank top.
  "
801790,"
   why do u wear to bed
  ","
  usually nothing
  "
801791,"
   stfu
  ","
  how about no lol.
  
  this my ask page
  "
801792,"
   sex game wack
  ","
  yawn
  "
801793,"
   name?
  ","
  Gabby
  "
801794,"
   boy or girl?
  ","
  i'm not pregnant.
  
  idk where you're getting this form
  "
801795,"
   omg r u pregnant 😍
  ","
  lmfao no i'm not
  "
801796,"
   Hey
  ","
  spam me wit questions 😏
  "
801797,"
   birthday?
  ","
  11.08
  "
801798,"
   how old are u?
  ","
  21
  "
801799,"
   who's that in the picture?
  ","
  my nephew and son 👬
  "
801800,"
   Dayum
  ","
  damn*
  "
801801,"
   Name some fun things/activities that you like to do (with your kids if you have)?
  ","
  1. going to the park.
  
  2. going for walks.
  
  3. playing games outside
  
  4. going out places like the mall, David Busters ,
  
  5. cuddling lol.
  
  6. ect
  "
801802,"
   I don't like wide pussy
  ","
  that makes 2 of us
  "
801803,"
   Pap of your booty
  ","
  my 2 fav ppl 💙🌎👬
  "
801804,"
   R u tight?
  ","
  i'm not mad , no
  "
801805,"
   what color nails
  ","
  i want the ones that change in cold or hot water
  "
801806,"
   Your vagina isn't tight??
  ","
  why would y'all care. none of y'all are having sex with besides my boyfriend
  "
801807,"
   u r kute
  ","
  and you can't spell my friend
  "
801808,"
   5
  ","
  yes i'm 5
  "
801809,"
   bra size?
  ","
  36C
  "
801810,"
   Your vagina isn't right,??
  ","
  my vagina is right?
  
  they asked me if i was ""tight""
  
  tight = mad
  "
801811,"
   10
  ","
  why is he so cute for 😩😍🔐💍
  "
801812,"
   how many tattoos do you have?
  ","
  4
  "
801813,"
   ___
  ","
  ???
  "
801814,"
   are you tight,
  ","
  no lmao
  "
801815,"
   what kind????
  ","
  what you mean?
  "
801816,"
   Twitter?
  ","
  NineGdxFourO.
  
  read my tweets 😜
  "
801817,"
   Tired any other drugs?
  ","
  aha yeah i have . savage
  "
801818,"
   what are you looking forward to?
  ","
  getting my nails done tomorrow
  
  and it's payday
  "
801819,"
   Name your favorite french snack!
  ","
  fries
  "
801820,"
   You should climb Mount Everest
  ","
  wtf
  "
801821,"
   what is her deal?
  ","
  who the hell knows man
  "
801822,"
   When is the last time you ate at a fancy restaurant?What was the occasion?
  ","
  like months ago lol.
  
  and it was after my boyfriend show
  "
801823,"
   she doesn't see her grandson?
  ","
  nope and she obviously doesn't care. she goes around telling ppl that Joe isn't his and what not. but when she was seeing him last summer or a couple months ago she's grandma of the year. like no 😒
  "
801824,"
   Tell me about something that has been really bothering you lately? Whether it annoys you, makes you angry or even upset just have a little rant and rave about it now and let it all out. (VR if you would prefer)
  ","
  i'm tired of my mother-in-law and her shit. i'm also tired of my moms shit to. how about this we're both tired of the family outside from Joe
  "
801825,"
   how r u feeling?
  ","
  i have this massive headache
  "
801826,"
   beautiful
  ","
  💕💖
  "
801827,"
   Wyd?
  ","
  watching the news.
  "
801828,"
   what time is it?
  ","
  6:32am
  "
801829,"
   good morning love
  ","
  morning ☀️
  "
801830,"
   5 habits you hate of yourself?
  ","
  1. i bit my nails
  
  2. i have to clean them constantly
  
  3. i never listen right away
  
  4. i'm stubborn
  "
801831,"
   Wyd?
  ","
  it's 5am back to sleep for another hour 😴
  "
801832,"
   What would u say if ur mom and dad told u ur grandpa went to seduce ur grandma
  ","
  stupid
  "
801833,"
   Penis berry wants to play with ur clown hole
  ","
  🙄🙄🙄
  "
801834,"
   Entiendes el español? 
Si es así, dime... ¿Quién eres?
  ","
  english
  "
801835,"
   Would u ever fuck a bull
  ","
  bye
  "
801836,"
   🏖When's the last time you went to the beach? What kind of beach was it (sea, ocean, lake, etc)?
  ","
  like a month ago
  "
801837,"
   Have u ever ate a condom
  ","
  you're nasty
  "
801838,"
   last time u had sex?
  ","
  an hour or 2 ago
  "
801839,"
   horrible
  ","
  can i get some ??? 😩😩
  "
801840,"
   What do u think of doctors sticking there hands up your clown hole
  ","
  how old are we with the immature questions??
  "
801841,"
   did u get ur period
  ","
  .
  "
801842,"
   so beautiful
  ","
  no anon you are beautiful 😩😭💖💕
  "
801843,"
   battery %
  ","
  22% and my charger is on my boyfriends side of the bed
  "
801844,"
   😍😍😍
  ","
  💕
  "
801845,"
   having a girl?
  ","
  no wtf lol
  "
801846,"
   your mother-in-law ever try to fight u?
  ","
  yeah lol.
  
  we both almost fought
  "
801847,"
   u pregnant?
  ","
  no
  "
801848,"
   why do you have to get up at 6
  ","
  bc my boyfriend is going in 2 hours early
  "
801849,"
   Why cant i be your slave ahah
  ","
  can i get better questions?
  "
801850,"
   Why not ? :c
  ","
  why not what?
  "
801851,"
   Me being your questions slave? 😂
  ","
  lmfao no .
  
  it's just that it's s question site
  "
801852,"
   I know im anon but i followed you! Just  cause he
   
    @Spamtron3030
   
   said so, i obey his commands :o
  ","
  yay!!!
  
  i need questions tho 😩
  "
801853,"
   did ur mother-in-law like u in the beginning
  ","
  yeah she did.
  
  she actually loved me like her own .
  
  we always did things together
  "
801854,"
   what is something that annoys you every time you see it no matter how many times you see it?  
I can't stand when someone doesn't match their foundation and their skin tone and then on top of that forgets to blend it into their neck line!
  ","
  when ppl have dirty nails
  "
801855,"
   good night 💋
  ","
  good night 💕
  "
801856,"
   what time do you have to get up
  ","
  6am
  "
801857,"
   sprint service the best
  ","
  no it's not lmao it sucks
  "
801858,"
   hi doll💋
  ","
  hi
  "
801859,"
   what color iphone is your fave
  ","
  i use to like the gold, that was the color of my 5s but when i got the 6 i had the silver one which i hated. now i have the black one and i love it
  "
801860,"
   my mom hits me
  ","
  you probably did something you weren't suppose to
  "
801861,"
   which iphone do you have?
  ","
  i have the 6s+
  "
801862,"
   which one of ur piercings hurt the most?
  ","
  my nipple hurt so bad man 😭
  "
801863,"
   throwing shade
  ","
  🕶
  "
801864,"
   unseen selfie?
  ","
  i miss my 5s sometimes lmao
  "
801865,"
   tumblr?
  ","

   https://www.tumblr.com/blog/ibreatheninefoureleven
  
"
801866,"
   whatys ur name
  ","
  Gabby
  "
801867,"
   baby girl.<3
  ","
  🙄🙄🙄
  "
801868,"
   You have such a nice body
  ","
  thank you.
  
  some of you guys are so kind 😩😍
  "
801869,"
   Wyd?
  ","
  about to go smoke
  "
801870,"
   Shake those tits💀💀💀😂😂😂
  ","
  lmfao only for you babe 😏
  "
801871,"
   I'm sorry they didn't figure out why, at least you can prevent it if you choose to have more kids. I'm glad he's doing good too! Preemies are little fighters.
  ","
  thank you love 💙.
  
  they definitely are.
  
  glad your son is doing good to 💙🌎
  "
801872,"
   How fucked up.. people can be so insensitive  

Do they know why he came early or was it just by chance?
  ","
  nobody knows tbh. i'm just glad he's doing good 🌎💙
  "
801873,"
   ❗️❕💯
  ","
  keep the questions coming guys
  
  😏😇
  "
801874,"
   They both were 💕 Our little warriors. 

What's the most insensitive thing someone's said to you about having a preemie?
  ","
  that it was my fault why he came early
  "
801875,"
   I saw, I just expected a little smaller. I had my son at 31 weeks and he was 2lbs 15oz.
  ","
  awh 💙. he was so tiny
  "
801876,"
   was it a natural birth?
  ","
  no a c section
  "
801877,"
   At 30 weeks?? What a little chunk!
  ","
  yeah at 30 weeks. i have pictures in my likes if you wanna look lol
  "
801878,"
   How much did your baby weigh at birth?
  ","
  3lbs 2oz 💙
  "
801879,"
   Pap at end of pregnancy
  ","
  this the last picture before i went into labor
  "
801880,"
   do u twerk that latina ass
  ","
  i'm not Spanish
  "
801881,"
   Not much at all!
  ","
  nope i was tiny lol
  "
801882,"
   What is your opinion on newborn dermal hip piercings in girls?
  ","
  why would someone get their newborns dermal pierced??
  "
801883,"
   How much did you gain?
  ","
  like 15lbs
  "
801884,"
   do you shake those tits
  ","
  not for you
  "
801885,"
   Don't take this the wrong way.  Body looks small butt boobs look big
  ","
  lol mhm
  "
801886,"
   Do you believe in soul mates and love at first sight?
  ","
  in soul mates yes.
  
  love at first sight no
  "
801887,"
   You're  very welcome ♡ would never have guessed you have kids
  ","
  i was 28 weeks here lol.
  
  i was so small 😩😍💙
  "
801888,"
   You're welcome ♡ you look amazing
  ","
  awh thank you so much 😩😭💋😍
  "
801889,"
   when did you last queef
  ","
  ew
  "
801890,"
   Love your outfit in it
  ","
  thanks 💖
  "
801891,"
   You in that first body posi pic!
  ","
  lol i deleted it bc it's already in my likes
  "
801892,"
   Oh my
  ","
  oh my what? lol
  "
801893,"
   body positive
  ","
  😜💋
  "
801894,"
   Tbh idk you but you're so pretty!!!!!
  ","
  thank you 😩🔐💖💋
  "
801895,"
   how many weeks did you give birth?
  ","
  30 weeks
  "
801896,"
   are you smoking?
  ","
  not now in a little
  "
801897,"
   When was the last time you were struggling? Right now I'm dealing with lack of sleep, sickness, hunger, headaches and a toddler who isn't sleeping; FUN! If you could send some followers and questions my way it would make the situation a little better with a distraction lol!
  ","
  a couple weeks ago
  "
801898,"
   I would mind some personal questions on my page! Send some followers way, please!? ❤️
  ","
  i need questions to
  "
801899,"
   How many hours of sleep do you usually get?
  ","
  like 4-5 hours
  "
801900,"
   How many times did you wake up in the middle of the night when Joseph was a newborn?
  ","
  idk it all depended. sometimes twice sometimes 3-4 times
  "
801901,"
   Do u have a cathader
  ","
  why would i have one?
  "
801902,"
   Folowed🌸
  ","
  💖
  "
801903,"
   Did you use to wake up in the middle of the night when Joseph was a newborn?
  ","
  yeah??? never bothered me
  "
801904,"
   How old was Joseph when he was potty trained?
  ","
  he's still in the process of being potty trained
  "
801905,"
   Opinion on PDA?
  ","
  no opinion.
  
  i want y'all to blow up my inbox
  "
801906,"
   What's the best part about being a stay at home mom?
  ","
  being home with my son
  "
801907,"
   How do you like being a stay at home mom?
  ","
  i actually love it
  "
801908,"
   ❕❗️
  ","
  all these followers and zero questions.
  
  stop being shy
  "
801909,"
   u say u got whipped then got slapped the blood still gush now u can't stop every time u talk u get a cloth to the mouth then u ask why they spank u more they throw u in ice then pour boiling water burns still ache now u need help because he comin wth a cow belt then get the rat they shove up ur ass
  ","
  go away or you'll be blocked
  "
801910,"
   I CAN MAKE MY ASS JIGGLE OMGGG❤️😭😭😭😭😏😏😍😍😍
  ","
  I CAN MAKE MINE TO
  "
801911,"
   actually it's you that contacted my wall..and as an abuse victim your unwillingness to show yourself is unsettling me as is your light hearted brush off and joking about catfish. I will be leaving your acc, and terminating our kik convo.
  ","
  wtf are you even talking about?
  
  and plus i don't even have a kik anymore
  "
801912,"
   Your definition of a thong
  ","
  something you wear
  "
801913,"

    https://youtu.be/wEwJeFIruQg
   
   heyyy .... check out my EMINEM cover vid ^-^ i hope you like it aha.... and pleaseee SHARE and SUBSCRIBE ^-^
  ","
  no
  "
801914,"
   Did you?
  ","
  yeah i've said this so much already
  "
801915,"
   should a girl bleed her first time
  ","
  not every girl is the same
  "
801916,"
   Do u wear thongs
  ","
  yeah
  "
801917,"
   Have you been to Disneyland or Disneyworld
  ","
  nope
  "
801918,"
   Wyd?
  ","
  about to go pick up my boyfriend from work and waiting for Joe to wake up
  "
801919,"
   are you going to be getting the 7?
  ","
  yes we will be 🙃
  "
801920,"
   How are you feeling?
  ","
  i'm actually in a better mood 😜
  "
801921,"
   When are you guys trying for another baby?
  ","
  when the timing is right
  "
801922,"
   Do you like comedy? Who's your favourite comedian? Best comedy film? What makes you laugh?
  ","
  i do so. i'd just say Kevin Hart bc tbh every comedian is played out especially with their jokes lol
  "
801923,"
   What's the last thing you saw on here that annoyed you?
  ","
  questions in my inbox lol
  "
801924,"
   I know what I'm doing, I'm not trying for a baby
  ","
  good now worry about yourself instead of others 😇
  "
801925,"
   Omg you all ppl are a bunch of hypocrits... I can't even believe it. And she being 18 has nothing to do. Its just a paper saying she is technically what the law calls adult. But no one is actually until their brain its completely developed. There's not a necessity for her to bring another life world
  ","
  why are you worried about what SHES doing instead of WHAT your doing?
  "
801926,"
   What's your opinion on the new Pokémon craze going about? Are you playing it? 😇😎
  ","
  i'm playing it lol
  "
801927,"
   Are you all really gona let
   
    @kaylyph
   
   have a kid on purpose without warning her or telling here in what a real hard world she is outing her self into?
  ","
  all i hear is blah blah blah.
  
  you're annoying asf man
  "
801928,"
   Why would you try other kinds?
  ","
  bc i wanted to and still do
  "
801929,"
   who's being dramatic
  ","
  lmao the only way you'd know that is if you seen my tweet? mhm. and i'm not saying
  "
801930,"
   Rate's?... ;)
  ","
  no
  "
801931,"
   So EJ has actually asked me if he can do videos today, so I thought I would let him before bed. 😊 Get those question's in.
  ","
  ^^^
  
  😊😊😊
  "
801932,"
   How many hours does your boyfriend work?
  ","
  40 hours
  
  sometimes 40+
  "
801933,"
   Are you getting your toes done to?
  ","
  nah, i already pained them this morning
  "
801934,"
   Gosh you're beautiful
  ","
  no that's all your sugar 💖
  "
801935,"
   Did you ever go to summer camp? Which one?
  ","
  yes i did and one near me
  "
801936,"
   If you had a lifetime supply of one thing, what would it be (besides cash)?
  ","
  i'd rather not say lmao
  "
801937,"
   Do you like blood work
  ","
  nope i'm terrified
  "
801938,"
   Hey beautiful. Just wanted to stop by your page and tell you that you're perfect inside and out. 💋🌟 Have a great day!
  ","
  thanks
  "
801939,"
   Your dp is weird
  ","
  that's the point tbh
  "
801940,"
   Snapchat and Twitter usernames?
  ","
  SC: GxCxD
  
  Twitter: NineGDxFourO
  "
801941,"
   When did you stop eating McDonald's breakfast?
  ","
  almost 4 months ago
  "
801942,"
   Layer... If you live in long island, show us a picture of the beach...
  ","
  layer wtf is that? lmfao i don't live on long island tho
  "
