,Question,Answer
1011232,"
   You will stay number #1 nikki ☺️
  ","
  If you guys keep helping me out yes☺️
  "
1011233,"
   Idk
  ","
  hmu peoples
  "
1011234,"
   there you go hotie, before I die spam me, and then I can rest forever
  ","
  Thank you v much ☺️
  "
1011235,"
   how hot can you go?
  ","
  a little hot lol
  "
1011236,"
   Hey girl 🙈
  ","
  Howdy 🤠
  "
1011237,"
   Do you like spicy food?
  ","
  I do
  "
1011238,"
   want more ? :P ill give you
  ","
  If you want☺️
  "
1011239,"
   Why does Anthony still have you in his bio? Probs because he just wants the attention
  ","
  He just wants the attention lmao
  
  it’s funny tbh
  "
1011240,"
   Have you had Qdoba before?
  ","
  no I haven’t
  "
1011241,"
   What time is it for you
  ","
  It’s 5:24 am
  "
1011242,"
   Heyy
  ","
  Hey☺️
  "
1011243,"
   There you go lady :O
  ","
  wow thank youu☺️
  "
1011244,"
   Hotie,  do you remember me :o if you answer this ill give you maanny coins  :O
  ","
  yes lol I remember you
  "
1011245,"
   PAP elbow?
  ","
  why? lol
  "
1011246,"
   If someone gets your total earned coins back to 21,000 if you click on the ratings will you spam them with questions and likes?
  ","
  yes if someone gets me to 21,000 on total earned coins if you click on the rankings you’ll see what I mean I will spam you with questions and likes guys ☺️
  "
1011247,"
   Where are you from?:P
  ","
  I’m from California
  "
1011248,"
   It was good what are you doing right now
  ","
  In bed
  "
1011249,"
   Follow back
  ","
  ☺️
  "
1011250,"
   Hello
  ","
  hello lol
  "
1011251,"
   what
  ","
  but for some reason I’m sleepy
  "
1011252,"
   plz send your feet pics
  ","
  11:11 make a wish
  "
1011253,"
   What is the most popular sport in your country?
  ","
  hmm probably basketball
  "
1011254,"
   Guess that was a no-deal deal?
  ","
  nah lol
  "
1011255,"
   Nikki
  ","
  I’m sleepy
  "
1011256,"
   :)
  ","
  😁
  "
1011257,"
   I’m 5”4
  ","
  Awh haha that’s awesome ☺️
  "
1011258,"
   Height?
  ","
  I’m 5’7
  "
1011259,"
   How was your day
  ","
  it was alright yours?
  "
1011260,"
   What are you going to be doing this weekend
  ","
  no ones talking to me :(
  "
1011261,"
   What did you do today
  ","
  not much tbh just chilled
  "
1011262,"
   What are you going to be doing tomorrow and Sunday
  ","
  well I think tomorrow I’m going to a family members house lol
  "
1011263,"
   Hmm. I'm feeling generous, I'll give you 6. You have nice hair.
  ","
  lol thank you☺️
  "
1011264,"
   stop it like ur so pretty 🍭✅
  ","
  you’re so sweet awh❤️ so are you!
  "
1011265,"
   Rate your looks 1-10
  ","
  5 lol
  "
1011266,"
   ❤🐣
  ","
  emojis lol
  "
1011267,"
   n if its not the same person u r marrying then will another person except u if u r not virgin
  ","
  someone ask me questions please
  "
1011268,"
   I heard in askfm you’re good in algebra, can you replace my X without asking Y
😝😜
  ","
  lmao nah I hate math
  "
1011269,"
   What's wrong
  ","
  life
  "
1011270,"
   What they write about your zodiac sign, coincides with what you really are?
  ","
  yes actually it’s so accurate it’s amazing
  "
1011271,"
   why not its f*cking hilarous
  ","
  hmu people
  "
1011272,"
   Your age?
  ","
  19
  "
1011273,"
   I’m worried about Anthony because he’s been so sad only because he misses you
  ","
  okay I do not care ☺️
  "
1011274,"
   I followed someone for years and asked them lots of things then we fought a little and now they suck. A quick message from Nikki off anon saying that you side with me..costs how many coins please???
  ","
  anon I’ve told you 1,000
  "
1011275,"
   Are you a possessive person?
  ","
  no I’m not tbh
  "
1011276,"
   Y’all ask nikki questions!
  ","
  yes y’all ask me questions
  "
1011277,"
   Kisses you
  ","
  thanks anon lol
  "
1011278,"
   Give nikki coins guys
  ","
  yes please 😩
  "
1011279,"
   Snapchat?
  ","
  in my bio
  "
1011280,"
   Ever prayed to God to make you a bird so you can fly far far away?
  ","
  absolutely
  "
1011281,"
   Tell him its yogi bear
  ","
  hmu anons
  "
1011282,"
   Coin price list please??
  ","
  I have you it anon lol
  "
1011283,"

    https://www.youtube.com/watch?v=QhXHINK7-o4
   
","
  I don’t click on linksss
  "
1011284,"
   You are very welcome beautiful ❤️
  ","
  ☺️
  "
1011285,"
   Do you miss Anthony like he misses you?
  ","
  nope I’ve said that many times
  "
1011286,"
   What's hmu stand for I have had it in so many inboxes n don't want to look like a idiot for asking
  ","
  it means hit me up lol
  "
1011287,"
   Yup !! It brings back memories 🥺😭 you get then coins and 10 extra just because 😍
  ","
  much appreciated thank you☺️
  "
1011288,"
   It’s from yogi bear 😂🤦‍♂️it’s a really old cartoon from the 50s or 60s
  ","
  omg I remember yogi bear 😂😭
  "
1011289,"
   Can we get 50% off our first Nikki  order ??  For coins
  ","
  1,000 buddy
  "
1011290,"
   I need you to leave a message on someone's ask. Can I offer 500 coins?
  ","
  okay who’s ask exactly ?
  "
1011291,"
   Hey booboo the rangers out of town 😂😂 nikki I’ll give you 2 guess what’s that line is from what old cartoon that is from 😂
  ","
  I have no idea lol
  "
1011292,"
   =)
  ","
  ☺️
  "
1011293,"
   Can you have a 1/2 off day to start off?
  ","
  what’s that?
  "
1011294,"
   What's your pricing list ??
Like how many coins for bikini pics ? How many for personal comments on our asks? How many coins for sending comments to other people's asks if we want you to send them a personal message? And whatever else you can think of??
  ","
  1,000 each 😉
  "
1011295,"
   Coins are like money. You trade them for favors. Five NEW bikini pics of you = 1,000. Deal or no deal.
  ","
  Someone wanna be a doll and give me 100 coins
  "
1011296,"
   Do you like having alone time
  ","
  I do
  "
1011297,"
   What do you do when you feel sad?
  ","
  I listen to Linkin Park
  "
1011298,"
   Where are you most ticklish
  ","
  Someone hmu
  "
1011299,"
   Can you do the back stroke?
  ","
  what lol
  "
1011300,"
   Do you have any aches and pains atm
  ","
  nope
  "
1011301,"
   Cheesy crackers! You're brave!
  ","
  of course lol
  "
1011302,"
   Would you date Anthony again?
  ","
  hell no. He’s an ex for a reason
  "
1011303,"
   Not everybody can handle her. It's okay to admit defeat.
  ","
  I’ll ask her a question lol
  "
1011304,"
   I dare you to ask
   
    @ProperGrammarSavesLives
   
   a question then.
  ","
  lmao
  "
1011305,"
   Honest hour?
  ","
  only if I actually get good questions then yes
  "
1011306,"
   I dare you to ask
   
    @JustTheKingOfficial
   
   a question
  ","
  why the hell would I ?
  "
1011307,"
   Nikki tell Anthony to get his ass online
  ","
  nah I don’t talk to him lmao
  "
1011308,"
   The offer of 1o0 coins to berate my ask ex friend off anon ...you said 100 coins?? I interpreted this as you think this is a lowball offer...so how many coins will it take for you to go to someone's ask anf tell them that I was right and they were wrong off anon?  This is a job offer here so?
  ","
  Lol much more then that
  "
1011309,"
   How many coins then for the getting my back thing?
  ","
  excuse me?
  "
1011310,"
   Do you ever share those Facebook posts that contain the words 'I bet none of my friends will share this'??
  ","
  no lol
  "
1011311,"
   Do you believe in hate at first sight?
  ","
  oh yes absolutely
  "
1011312,"
   What are you going to be doing tomorrow
  ","
  going to family’s house lol
  "
1011313,"
   You can follow me on........
Twitter
Check out GD Nahid (@gdnahid1):
   
    https://twitter.com/gdnahid1?s=08
   
   Instragram
   
    https://www.instagram.com/p/BzP_N4fjF8s/?igshid=kpxufzrfbcux
   
","
  I need questions :(
  "
1011314,"
   would you rather wear a g-string or cheekies most days
  ","
  none lol
  "
1011315,"
   (Weird question)

Has a parent, sibling or friend ever caught you sexting?
  ","
  y’all someone hmu
  "
1011316,"
   My dad retired today and I've been making old jokes alm day. E.g  Do you need a walking stick, do you need to sit down
  ","
  Someone hmu please
  "
1011317,"
   Could you do them
  ","
  no I wouldn’t
  "
1011318,"
   I've done these two things which one out of these two is more crazy.  I had a harnest on and  I jumped off a 60 foot tree. Second one I jumped off a 30 foot cliff into the sea which one is more crazy in your opinion?
  ","
  both seem scary lol
  "
1011319,"
   What is the craziest thing you've ever done
  ","
  oh god I don’t even know
  "
1011320,"
   Dime qué te cuesta 🙈
  ","
  I’m sorry?
  "
1011321,"
   How many apples is 100 apples ?
Divide 8765434.00 by 100.
How sides does a triangle have ?
  ","
  For 1,000 coins 😉
  "
1011322,"
   hi pretty <3
  ","
  hi love☺️
  "
1011323,"
   Im kind of arguing with someone on ask that ive followed for years...For 100 coins will you go to their ask and simply say off anon that you're taking my side ??? Like getting my back in all that ?
  ","
  100 coins?
  "
1011324,"
   I went to CLAM BEACH and guess what I saw ?
  ","
  you saw what lol
  "
1011325,"
   Do you have plans to have secz ?
  ","
  lmaoooo
  "
1011326,"
   Dunley is a virgin
  ","
  who’s that lol
  "
1011327,"
   you are welcome
  ","
  ☺️
  "
1011328,"
   Do you make many jokes.
  ","
  of course I do
  "
1011329,"
   hey gave you loads of coins, enjoy xo
  ","
  thank you very much bud☺️
  "
1011330,"
   Oh whos clan 😂😂😂
  ","
  I meant we all can lmAo
  "
1011331,"
   Ikr who says guys cant multitask I am living prove we can lol
  ","
  we al clan lol
  "
1011332,"
   your really kind, are you having a nice summer, and do you want any coins
  ","
  thank you very much 😊 and sure!
  "
1011333,"
   same thanks
  ","
  that’s great ☺️
  "
1011334,"
   Me too must be why i`m watching that live stream DJK posted while texting on here and insta at same time
  ","
  oh wow multitasking lmao
  "
1011335,"
   how are you x
  ","
  I’m alright you?☺️
  "
1011336,"
   I like the bikini
  ","
  thanks dude☺️
  "
1011337,"
   Yeppers
  ","
  I’m bored lmao
  "
1011338,"
   True dat I already told ya that lol
  ","
  well now you know lmao
  "
1011339,"
   Gurl you crazy 🤪
  ","
  yes I’m crazy 🤪
  "
1011340,"
   Thanks
  ","
  sure lmao
  "
1011341,"
   follow back maybe?
  ","
  sure😊
  "
1011342,"
   Smh really 😂
  ","
  smh yes really 😂
  "
1011343,"
   Both are music festivals clearly says that lol ik what defqon one is he posted live vid to watch for it on his page here
   
    https://ask.fm/djisbak/answers/156295352508
   
","
  lmao oh okay I got it
  "
1011344,"
   Girls cry for no reason & then look in the mirror just to see if they cried cute😸
  ","
  that’s not true at all lmao
  "
1011345,"
   What Defqon 1 or that EH1 festival?
  ","
  what’s that loo
  "
1011346,"
   Oooops too late he was watching Defqon 1 Festival when I asked him on Insta lol
  ","
  lmao what even is it tho
  "
1011347,"
   You can blame one of your friends for asking me to send you this link for the EH1 Music Festival
   
    https://www.skiddle.com/e/13538305/?skrep=3893050
   
","
  lmao
  "
1011348,"
   Ask DJK to spam ya with that festival link lol
  ","
  I have no idea who that is lmao
  "
1011349,"
   Careful what ya wish for I`ll ask him if he on his Insta rn ta do it lol
  ","
  what? lol
  "
1011350,"
   yea ikr or I would ask DJK to spam you the link for it lol
  ","
  I wish lol
  "
1011351,"
   All the love gone bad turned my world to black.  Tattooed all I see, all that I am, all I'll be 😥
  ","
  too bad that’s your problem
  "
1011352,"
   Oh hey ik someone thats promoting one but its in the UK lol and hey gurl thx for the likes again
  ","
  oh damn I’m not in the UK smh lol and sure no problem ☺️
  "
1011353,"
   And now my bitter hands cradle broken glass of what was everything.  All the pictures have all been washed in black, tattooed everything - Tony
  ","
  that’s nice dude
  "
1011354,"
   here are 200 coins for you have a nice day
  ","
  well thank you so much ☺️
  "
1011355,"
   Would you rather go to a music festival, have fun and sleep in a tent, or stay home, watch TV series and have some tasty snacks?
  ","
  first one lol
  "
1011356,"
   Gute Frage 😛
  ","
  Ja, ich weiß, aber du kannst lol
  "
1011357,"
   Hold my hand baby 🙃😜
  ","
  nah you’re not my mans
  "
1011358,"
   You have pretty feet
  ","
  lmao
  "
1011359,"
   Ever been attacked by a bird?
  ","
  no I haven’t actually
  "
1011360,"
   Can you take me to the bakery? Because, I want a Cutiepie like you!😅
  ","
  lmao that’s cheesy
  "
1011361,"
   What are some things that make you really happy?
  ","
  Linkin Park
  
  my puppers
  
  coins 😉
  
  etc.
  "
1011362,"
   No worries. Anytime
  ","
  ☺️
  "
1011363,"
   I’ll give you coins now
  ","
  thank you so much! that was awesome ☺️
  "
1011364,"
   I'm Alon and sad need a friend
  ","
  Someone help me out with coins please 😩
  "
1011365,"
   اللهم صل وسلم على سيدنا محمد صلاة تحل بها عقدتي، وتفرج بها كربتي، وتمحو بها خطيئتي، وتقضي بها حاجتي جمعه طيبه 🌹
  ","
  no one wants to help me out okay then
  "
1011366,"
   hey whats wrong, hugs
  ","
  Ugh :(
  "
1011367,"
   GIVE ME 15 COINS
  ","
  yoo someone please give me coins I keep losing em😩
  "
1011368,"
   I AM NOT MADE OF MONEY! Ok, but I want five pictures then.
  ","
  I said coins lmao on here
  "
1011369,"
   Why not? D: We said please!
  ","
  For 1,000 coins maybe 😜
  "
1011370,"
   You thirsty.
  ","
  hahahah nah
  "
1011371,"
   You add back on snap?
  ","
  for 1,000 coins sure ☺️
  "
1011372,"
   Current outfit pic
  ","
  for 1,000 coins sure ☺️
  "
1011373,"
   here are your 100 coins for today have a nice day
  ","
  Thank you ☺️
  "
1011374,"
   لايكس وفولوو، ومردوده 🌸💙😍🙏
  ","
  hmu friends
  "
1011375,"
   How long ago?
  ","
  a few days ago lmao
  "
1011376,"
   If you could have one superpower what would it be?👀
  ","
  Invisibility lol
  "
1011377,"
   Can I have $20
  ","
  sure anon
  "
1011378,"
   What time is it?
  ","
  It’s 9:11 am
  "
1011379,"
   is Sky a boy dog?
  ","
  She’s a girl lol
  "
1011380,"
   What did you wear to bed?
  ","
  pjs anon
  "
1011381,"
   You're welcome beautiful! Wyd rn?
  ","
  I’m in bed lol it’s early
  "
1011382,"
   You're welcome 😊. You got a hot body 🔥
  ","
  Thank you anon☺️
  "
1011383,"
   Ja Spicy Mike er soll dir 200 Coins geben 🤓.
  ","
  warum kannst du nicht Lmao
  "
1011384,"
   Do you ever wonder how things will turn out if you didn't do certain things
  ","
  absolutely
  "
1011385,"
   Sags dem scharfen Mike 😁 gut war jetzt zweideutig.
  ","
  Worüber redest du?
  "
1011386,"
   Cute bikini 😍
  ","
  thanks buddy😁
  "
1011387,"
   200 Ananasse anstatt Coins für Nikki 😃
  ","
  Nein, ich würde Münzen bevorzugen, lol
  "
1011388,"
   Bikini pic
  ","
  My friend I’ve posted many
  "
1011389,"
   do you like pineapple on your pizza?
  ","
  I hate pineapple lol
  "
1011390,"
   جعلك الله كغيث إذا أقبل استبشر به الناس، وإذا حط نفعهم، وإن رحل ظل أثره لهم، وبارك لك في مالك وأهلك وجعل لك بين كل جمعة وجمعة أجر العامل وثواب العابد، وجمعنا وإياكم في الفردوس الأعلى


جمعة مباااااارككيي
  ","
  Hmu people
  "
1011391,"
   100 coins to just love me or be 'in love' with me?
  ","
  who knows lol
  "
1011392,"
   Here's and easy way to start making money fast Online.All you Do is sign up and get other people to sign-up.Even if they don't sign up you still get $2 for the clicking on the link. And $10 if they sign up.And it's a $25 dollar sign-up bonus.So click the link and get started today.
   
    https://share.r
   
","
  If someone gives me 100 coins I’ll love ya forever
  "
1011393,"
   Come to my birthday party in Compton
  ","
  for sure anon
  "
1011394,"
   I will give 3000 coins
  ","
  I doubt that lol
  "
1011395,"
   Current outfit picture
  ","
  I’m sleepy
  "
1011396,"
   How different do you think you will be in a year's time?
  ","
  hopefully much more different than I am now lol
  "
1011397,"
   What  size shirt pants and shoe are you? I’m an XL shirt 36 waist and 9.5 shoe for those interested in getting me something for my birthday .
  ","
  I’m an XS or small in shirts and in pants I’m size 00 or 0 lol
  "
1011398,"
   Hope you guys are having a nice day or had one. Keep smiling. Everything will be okay 🌺🥂
  ","
  Awh thank you, you too ☺️
  "
1011399,"
   That is a question I asked you
  ","
  lol
  "
1011400,"
   So my gf has always been crazy protective like if I talk to girls that could me my “type” she gets mad and says she doesn’t like them but now she’s talking to ppl that seem to be her “type” and she said it’s ok for me to call girls pretty or cute as long as I leave it at that... is that suspicious?
  ","
  hmu people
  "
1011401,"
   yep
  ","
  nah that’s okay
  "
1011402,"
   Do you care if someone doesn't like you?
  ","
  nah if someone doesn’t like me then that’s their problem not mine lol
  "
1011403,"
   is it fine to have sex before getting married to that person
  ","
  yes if it’s the same person you’re marrying lol
  "
1011404,"
   im ready to marry u
  ","
  you sure about that?
  "
1011405,"
   whats the perfect age to get married
  ","
  whenever you’re ready
  "
1011406,"
   r u virgin
  ","
  y’all ask me questions
  "
1011407,"
   are you ticklish?
  ","
  Yes I am lol
  "
1011408,"
   Here's and easy way to start making money fast Online.All you Do is sign up and get other people to sign-up.Even if they don't sign up you still get $2 for the clicking on the link. And $10 if they sign up.And it's a $25 dollar sign-up bonus.So click the link and get started today.
   
    https://share.r
   
","
  oof no thank you lol
  "
1011409,"
   Do you blink while typing?
  ","
  yes lmao
  "
1011410,"
   is ur bf on ask? whats his user
  ","
  nope he’s not on ask
  "
1011411,"
   Hello how are you doing
  ","
  UGH ask
  "
1011412,"
   🙈
  ","
  🤩
  "
1011413,"
   whos ur bf?
  ","
  This guy lol
  "
1011414,"
   🐨
  ","
  👿
  "
1011415,"
   Do you worry much
  ","
  I do
  "
1011416,"
   i'm fine, you pretty <
  ","
  Thanks anon 😁
  "
1011417,"
   how are u?
  ","
  Eh I’m okay you?☺️
  "
1011418,"
   hello <3
  ","
  Hey☺️
  "
1011419,"
   You have a soft spot for my chocolate balls
  ","
  goodbye
  "
1011420,"
   💕
  ","
  what now?
  "
1011421,"
   I had a nightmare I was white
  ","
  alrighty then
  "
1011422,"
   Do you have a soft spot for anything. Example I have a soft spot for animals I like them and dont want to hurt them
  ","
  I definitely do for animals, and sweet foods, Horchata, pink drink, matcha green tea iced latte etc.. Lol
  "
1011423,"
   Is it sunny where you are today?
  ","
  yes it is 🤪
  "
1011424,"
   You're pretty
  ","
  thanks ❤️
  "
1011425,"
   Are you losing your title
  ","
  absolutely
  "
1011426,"
   Followed you, back may be
  ","
  Someone wanna help me out and give me like 200 coins?
  "
1011427,"
   Have you ever been stuck in furniture before?
  ","
  no I haven’t
  "
1011428,"
   Lol nikki i saw q girl that look like you
  ","
  okay lol
  "
1011429,"
   What did you do wrong?
  ","
  The only mistake is I made the turn to widely 🤦‍♀️
  "
1011430,"
   oh okay i would be really nervous, hey you will get it next time x
  ","
  I wasn’t nervous at all tho
  "
1011431,"
   To pass
  ","
  yeah next time I definitely will.
  "
1011432,"
   That was me btw I forgot to take it on anonymous but don't be! It's really nerve wracking especially when theres someone there in the passenger seat judging your every move you'll pass the next time I'm sure!  :)
  ","
  yeah I know, but tbh I wasn’t even nervous at all. I was ready because I practiced so much. I think it was because of the car I used tbh
  "
1011433,"
   were you very nervous doing the test
  ","
  no I wasn’t even nervous tbh
  "
1011434,"
   Relax your time is coming
  ","
  my time is coming?
  "
1011435,"
   I passed first time behind the wheel test but the written test I failed 3 times before passing 😬 shit was so nerve wracking
  ","
  I didn’t pass my behind the wheel test the first time today and my god I’m so mad at myself
  "
1011436,"
   How are you doing?
  ","
  irritated at myself
  "
1011437,"
   How thick are you?
  ","
  I’m not
  "
1011438,"
   Google it
  ","
  Nah not in the mood
  "
1011439,"
   Hey
  ","
  hi there lol
  "
1011440,"
   What's one thing that you need
  ","
  for someone to cheer me up rn
  "
1011441,"
   Tomato is a fruit 😂😂😂
  ","
  no lol
  "
1011442,"
   Are you still grounded?
  ","
  oh yeah absolutely anon
  "
1011443,"
   ""كُل انسان ناجح لديه قصة مؤلمة و كُل قصة مؤلمة لها نهاية ناجحة ، تقبل الألم و استعد للنجاح.""
صباح الخير يتوقيتي 🌹
  ","
  sigh
  "
1011444,"
   Is tomato🍅 a fruit or vegetable?
  ","
  vegetable lol
  "
1011445,"
   Have you ever had to learn anything the hard way if so what
  ","
  yes I have
  "
1011446,"
   Its a figure of speech
  ","
  I know lmao
  "
1011447,"
   Hows it going scarlet diva
  ","
  I’m a diva now? lol
  "
1011448,"
   If you like Italian food what is your favorite dish?
  ","
  🤤🤤
  "
1011449,"
   Lolz i don't see a pic with ur man
  ","
  okay so that doesn’t mean I’m single. I don’t necessarily have to post a picture with him
  "
1011450,"
   Why are you still single angel😝
  ","
  I’m not lol
  "
1011451,"
   Thoughts on “Horses in the back” song?
  ","
  haven’t heard it
  "
1011452,"
   How flexible are you
  ","
  somewhat lol
  "
1011453,"
   You're pretty
  ","
  thank you☺️
  "
1011454,"
   What’s your favorite type of soup?
  ","
  tomato basil and broccoli cheddar soup
  "
1011455,"
   I missed you nikkiiii , i am your favourite anon , do you remember me ???
  ","
  I’m just in a bad mood today anon
  "
1011456,"
   Do you workout
  ","
  of course lol
  "
1011457,"
   Peanut butter ....chunky or smooth??
  ","
  definitely smooth!
  "
1011458,"
   Do you like pork chops?
  ","
  nope I don’t like pork lol
  "
1011459,"
   Go to hell 🙄
  ","
  nah I’m already in hell
  "
1011460,"
   would you be upset if you lost the one you love? be honest!
  ","
  of course I would
  "
1011461,"
   Hey Hello wassup 😁😁 Gimme 500 coins
  ","
  I lost more coins someone help me out? :(
  "
1011462,"
   You seem like an interesting indivudal.
  ","
  why thank you
  "
1011463,"
   I wanna be an albino for a day.
  ","
  I’m sleepy
  "
1011464,"
   Babe 😍
  ","
  ffs you’re the babe 😍
  "
1011465,"
   how much?
  ","
  for what?
  "
1011466,"
   hi
  ","
  No anons are talking to me ;/
  "
1011467,"
   Omg I could never date you, I'd literally never be able to get anything done with you looking like that😅
  ","
  bahaha funny but thank you ☺️
  "
1011468,"
   would you call your boyfriend papi?
  ","
  yeah why not lol
  "
1011469,"
   Good god😍
  ","
  haha thank you!
  "
1011470,"
   Can we have a thigh gap honesty night where we get to ask her questions also?
  ","
  dude why y’all obsessed with my though gap?
  "
1011471,"
   u is adoorible lel
  ","
  thank you lel
  "
1011472,"
   Are you planning on doing a thigh gap appreciation night?
  ","
  what? lol
  "
1011473,"
   You look like my sister
  ","
  lol that’s nice
  "
1011474,"
   Tbh I don’t know!! Maybe Joe and Sal? Joe can manage to keep a straight face and Sal has me dying when he laughs so hard he falls off stuff 😂😂
  ","
  I love Joe and Murr ahah! Joe reminds me of my uncle lmao😂 and yes omg Sal laughs so hard he falls off the chair
  "
1011475,"
   LMAOO I’m watching this rn, I love them
  ","
  omg same! who’s your favorite?
  "
1011476,"
   gave you more coins enjoy xo
  ","
  Thank you☺️
  "
1011477,"
   What makes you laugh the most?
  ","
  Impractical jokers
  "
1011478,"
   يا جماعة بدون احراج او خجل... ايا حدا شاف هاد البوست. شب او بنت  
و حالتن الماديه ضعيفة او محتاجين شي....يحاكوني بإيا طريقه
نحنا مجموعه شباب وصبايا قررنا نطلع نشحد قبل عيد الاضحى مشان نأمن مصروف العيد  
يلي حابب يطلع يحاكيني لفهمو الترتيب كيف.
الله يقدرنا على فعل الخير ❤️
  ","
  oof someone hmu
  "
1011479,"
   Let's rock
  ","
  excuse me
  "
1011480,"
   Do u need a drink
  ","
  definitely
  "
1011481,"
   Do you ever bbq sliced pineapples and apples
  ","
  don’t like pineapples
  "
1011482,"
   Thank you❤ Thankfully, I can tell when an anon is him now and he can't try to stalk me on my other social media anymore since It's all private. He's got some serious issues smh🙄
  ","
  oh yeah I think it’s pretty obvious when it’s him on anon aha
  "
1011483,"
   Do you ever have a barbeque in the summer
  ","
  yeah I do
  "
1011484,"
   You're so welcome hon, I'm glad I could help!☺️ He's been stalking me for over two years, every time I get rid of him he comes back🙄 Hopefully he backs off you're way too nice and sweet to deserve that😊 And I am, thank you so much!
  ","
  oh no! that’s terrible I’m sorry! You’re also so sweet and lovely. You don’t deserve that kind of messed up sh*t 🤦‍♀️
  "
1011485,"
   Are you left or right handrd
  ","
  I’m right handed
  "
1011486,"
   That guy's a total creep and a stalker, just wanted to let you know because he's been giving me problems for so long and I would never wanna see anyone else go through the same disturbing stuff. Hope you're enjoying your night!😊
  ","
  oh no I didn’t know that but thank you for sharing that ☺️ hope you’re have a great night too!
  "
1011487,"
   Hey are you ok
  ","
  yes  lol
  "
1011488,"
   Anthony says hi
  ","
  no one cares
  "
1011489,"
   Are you ticklish
  ","
  yes lol
  "
1011490,"
   Nikki  can you post a picture of your bed beautiful
  ","
  I did
  "
1011491,"
   pare alla 106
  ","
  I need questions
  "
1011492,"
   Do you like adventure?.   #♥
  ","
  of course I do
  "
1011493,"
   πιος?
  ","
  yooo someone hmu
  "
1011494,"
   10 like for 10 like ? 👌👍👌
  ","
  don’t beg lol
  "
1011495,"
   Ffs I clicked the coins instead of like enjoy my 2 coins 🤦🏼‍♀️😂
  ","
  haha thank you!🤠
  "
1011496,"
   Because I just wanted to see it
  ","
  Okay coins then lol
  "
1011497,"
   Can I give you 113coins for a picture of your bed
  ","
  Why do you wanna see my bed? lol
  "
1011498,"
   Honesty minute, did you filter in the thigh gap?
  ","
  no lmao I naturally have one
  "
1011499,"
   Can you please post a picture
  ","
  for coins ☺️
  "
1011500,"
   What about a picture of your bed
  ","
  For 1,774
  "
1011501,"
   You're really attractive
  ","
  Thank you 😁
  "
1011502,"
   Post a picture of you
  ","
  That will cost 1,774 coins 😂
  "
1011503,"
   What is the dumbest question you've been asked ever?
  ","
  there’s many lol
  "
1011504,"
   How many coins can I give you to see your room beautiful
  ","
  1,774
  "
1011505,"
   I  want you to be my Facebook password!😉
  ","
  lmao that’s great
  "
1011506,"
   You're beautiful
  ","
  Thank you☺️
  "
1011507,"
   Imma hold you to that. Hang on.
  ","
  no one is talking smh :(
  "
1011508,"
   Your welcome sweetheart 😘😘 my beautiful friend
  ","
  ☺️
  "
1011509,"
   No I'll tell you whats scary! Deep Fakes! Google that shizz. Thats gonna be a whole new level of catfishing one day. :/
  ","
  oh my goodness. There’s already so many catfishes on here tbh
  "
1011510,"
   Ur gettin older every day!
  ","
  I know that lol
  "
1011511,"
   I felt old today I'm 23 someone asked me what is a VHS player
  ","
  hmu y’all
  "
1011512,"
   Way too young to be feelin this old
  ","
  I feel old everyday tho😂
  "
1011513,"
   What your username Snapchat ?
  ","
  in my bio lol
  "
1011514,"
   Can you add me Snapchat loveleenbhand ? 
Where you from 
I’m British Columbia Vancouver
  ","
  I don’t add people lol. You add me ☺️
  "
1011515,"
   Do you have Snapchat?
  ","
  Do I?
  "
1011516,"
   Do you like makeup ?
  ","
  I do
  "
1011517,"
   Hey my name loveleen I’m 17 l am deaf nice meet you I’m friendly sweet person so I think you beautiful : ) I love new friends so can we be friend???
Add me Snapchat loveleenbhand
  ","
  y’all hmu
  "
1011518,"
   - شو اسمك اليوم؟
-فراس
- طيب وبكرا؟

هدول رفقات ابي وقرايبينا وقت بيتناغشووا 😑

صارت معك
  ","
  what even
  "
1011519,"
   Can you lose gracefully?
  ","
  yes I believe you can. I mean you don’t always have to win in the first place. You can lose and still be happy
  "
1011520,"
   When was the last time you felt old
  ","
  I always do
  "
1011521,"
   Its not myy fault u have tasty feet 😜
  ","
  leave now
  "
1011522,"
   Do you like foot massages?
  ","
  sure lol
  "
1011523,"
   Is it true that your thigh gap is getting her own ask?
  ","
  what in the world 😂
  "
1011524,"
   He commented on another girls post lmao
  ","
  and that’s supposed to phase me? because it doesn’t lmao
  "
1011525,"
   But i have to check your feet to erm make sure theyre healthy
  ","
  go away with your foot fettish
  "
1011526,"
   Type ""i am marrying an__"" and let your keyboard reveal it...!!
  ","
  I am marrying an ex boyfriend lol 😂🤦‍♀️ oh hell no I’m not keyboard
  "
1011527,"
   Whoa! Greek girl!?
  ","
  Yes I’m Greek lol
  "
1011528,"
   Do you believe in life after death?
  ","
  yes I absolutely believe that!
  "
1011529,"
   Have you ever been thrown out of anywhere or asked to leave?
  ","
  I don’t think so actually lol
  "
1011530,"
   What did you do today sweetie
  ","
  I died aha
  "
1011531,"
   Likes for likes
  ","
  lmao
  "
1011532,"
   Great
  ","
  ask me questions people. I’ll do honest hour again
  "
1011533,"
   Are you afraid of heights?
  ","
  no I’m not ☺️
  "
1011534,"
   When’s the last time you got your hopes up only to be let down??
  ","
  ahahha last year I remember
  "
1011535,"
   Do you make sound effects when you do something?For example I’ll throw a balled up sock into the laundry basket and go “ whoosh” or if Sophia walks under me I’ll make an airplane noise.
  ","
  no lol I don’t
  "
