,Question,Answer
367620,"
   U do have that thing to hold on to. Your boyfriend. As long as he makes you happy & makes life totally worth living, hell why not? I just wish I had that with my gf. 😔  You will prevail from this with him together. remember, buildings burn, ppl die, but real love is forever ✊. A quote my gf told me.
  ","
  how old are you by the way
  "
367621,"
   Last time you kissed someone in public?
  ","
  been a bit bc of corona
  "
367622,"
   Today is worst day had minor accident and I missed my exam
  ","
  damn dude i’m sorry
  
  hope ur okay though
  "
367623,"
   Why what happened?
  ","
  just hella nauseous and my stomach is notttt agreeing with me but it’s all good lol
  
  how r u
  "
367624,"
   that comment is still me, wasn't supposed to be anon sorry. You & i are a lot alike. we both been through hell & back. Sometimes a bf or gf is enough for one, screw everybody. Their thoughts, feelings, or opinions don't matter. The only ones that matter are that of our family and loved ones.
  ","
  oh i know i saw the other thing you sent, and very true. just need a little something to keep holding on 🌻🌻
  "
367625,"
   Have you got your food?
  ","
  oh yeah we already ate lol
  
  i feel sick now 😖
  "
367626,"
   What is the worst excuse you've ever heard?
  ","
  “i cheated to see if you’d stay with me” lmaoooooo
  "
367627,"
   Hi how are you doing today?
  ","
  not feeling good at all but making it by ya know
  "
367628,"
   If you could make an addition to your current home, no matter how realistic it was, what'd you add? Go crazy if you feel like it! 🏠⛲📽🎨🖼🎡
  ","
  well i don’t wanna be in my current home at all, but i’d break down the wall between mine and the storage room and mix it all together, separate it with those bead curtains, put in a couch and coffee table, mini fridge, tv mounted on the wall and a makeup vanity somewhere
  "
367629,"
   I love Mexican food.. I like to try different food. I am vegetarian so I look around. Yesterday I had Afghan food which I tried first time . It was okay
  ","
  i’m picky but not super picky so i’m usually up to try new foods :)
  "
367630,"
   yeah its tough when one goes through that phase. Only thing that keeps me going now is my health & my studies, working with others to help solve an assignment at the university. That's pretty much it. Its good to talk about it so that we all learn from our past and help eachother. Yes, South Austin.
  ","
  it really is hard to find things to keep going. like, i’m basically stuck where i am for god knows how long, have very few friends that i rarely talk to, my disease is relapsing so the past week has just been a fucking nightmare, people have been actively fucking me over every other day and like i said the list goes on. i think at this point i’m just too tired to care about doing that stuff anymore. i have my boyfriend, and that’s about it. the only thing that keeps me on the ground 90% of the time
  "
367631,"
   What's the bravest thing you've ever done?
  ","
  did something i needed to do in order to not fuck up my entire life
  "
367632,"
   What you ordered?
  ","
  we got mexican, haven’t had it in a while lol. what have u eaten lately , anything interesting
  "
367633,"
   Lol I can feel you..Yesterday same thing happened I ordered food online and they took like hour to deliver..By the way nice mask..From where you got?
  ","
  it’s bullshit man.... took 15 minutes to get through to the restaurant.... and no one is wearing a fucking mask and coming in with 4-10 people a group... bought a plain one off etsy and used fabric paint for the hearts thanks for liking it
  "
367634,"
   I was in South Austin neighborhood areas. But yeah I love Dallas too. Also, I tried jumping off a roof and that was it. I kept away from that ever since.
  ","
  my last try was going to be walking into a two lane highway in the darkness but someone stopped that from happening a few months back , south austin is nice
  "
367635,"
   Hey what’s up
  ","
  waiting on my to go order that’s taking way too damn long
  "
367636,"
   Thank you!! Thank you!! Please you all are too much! Give credit to Ash too ppl. She sang with me as well!!
  ","
  we did well
  "
367637,"
   I mean if you think about eating healthy foods for your lifestyle it's ok but don't hate yourself because of your weight
  ","
  i try not to everyday thank u 🥺
  "
367638,"
   thought it would help if we talked about it but ok no problem. You from Texas? I used to be a long time ago, in Austin.
  ","
  razors, pills, alcohol, you name it.
  
  and no, DFW. north. austin is cool tho.
  "
367639,"
   🎶 young dumb and broke
Young dumb
Young, young dumb and broke
Young dumb broke high school kids 🎶 

What you wanna sing it with me?? Sing the next part.
  ","
  we have so much in commonnn
  
  we argue all the tiiiMeEE
  "
367640,"
   Why?????!
  ","
  bc we do???!! idk??!!
  "
367641,"
   if you don't mind me asking, what were the 5 attempted suicides u tried to do?
  ","
  Not giving you any ideas my dude
  "
367642,"
   yeah well i mean... I mean it's not easy for me to be happy. If u read carefully, I've been in pain my whole life, I lost my gf early on. It's been tough. I have a sad backstory but its ok though. Its all part of the journey. And part of the journey is the end right? (saw what i did there)
  ","
  Not many people have it easy, which is what you have to try and understand. I’ve had a chronic disease with no cure for 11 years exactly coming up in 3 weeks, i’ve been through massive loads of horrible trauma that i’ve yet to fully recover from, i could go on but the point is you have to at least try to better your outlook. i’ve attempted to kill myself about 5 times now, and now it’s been a while since the last bc i’m actively trying to find reasons to stay. it’s all how you talk to yourself and control your thoughts.
  "
367643,"
   oh good. Those are my thoughts on it. Don't want to try to sound negative.
  ","
  you just sound suicidal, which i’ve struggled with for half my life, so all i can say is i hope something turns around for you and you keep the courage to stay alive.
  "
367644,"
   Yes ash and remember that there’s no 👎 other like you
  ","
  gracias 😋😌
  "
367645,"
   Don’t act like such a know it all brat. Be grateful that someone at least is informing you & letting you know what the deal is.
  ","
  i’m 23 dude i’m not 13 i’m not stupid jfccccccc 🥴🥴🥴
  "
367646,"
   did you get my answer from your question? just want to know?
  ","
  yeah, i did
  "
367647,"
   You’ll slip one of these days. You will forget about protection. Be very careful
  ","
  Okay buddy thanks for all the wise messages 👍🏻👍🏻👍🏻👍🏻
  "
367648,"
   Well you kinda need it since you’re being “sexually active”. Your words not mine.
  ","
  Do i need the warning if i’ve been having sex for 5 years and i’m not popping out babies? Obv not. I’m smart, you’re overly invested in this. Time to go now
  "
367649,"
   Babies?? Where did that came from??? I’m talking about gays.
  ","
  commented on the wrong post.
  
  and i’m good at holding a conversation, don’t act like you actually know me hahahah.
  
  but anyways
  
  you’re obsessed with gay guys and i support them
  
  so i’m done here :)
  "
367650,"
   Not hating. Just a little warning and advisement 💁‍♂️
  ","
  Well i’ve been sexually active for a while and i’m good so thanks for the warning, don’t need it lmao
  "
367651,"
   Go ahead, give up. That’s what you’re good at anyways. Not keeping up a conversation.
  ","
  there’s nothing left to say
  
  hahahah
  
  you hate babies being born and i disagree, that’s all there is to it
  "
367652,"
   Maybe not the end of the world, but the end of resources, stability, jobs, you name it.
  ","
  okay, sorry you’re a baby hater
  
  bye bye
  "
367653,"
   No it isn’t. There’s too many babies in the world, therefore adding them to the overpopulation list. There won’t be enough resources if ppl like u don’t use protection!
  ","
  people like me?
  
  it’s people in general dude ahaha
  
  i don’t want a kid right now
  
  and i think the world is overpopulated as is
  
  but, having a child isn’t the end of the world 🤷🏼‍♀️🤷🏼‍♀️🤷🏼‍♀️🤷🏼‍♀️
  "
367654,"
   Yeah 😎 ash I’m doing good thank you 🙏 for asking you are one ☝️ of my favorite users from your smile 😊 and your hair looks so nice 👍
  ","
  awwe thank you sm 🥺❤️
  "
367655,"
   They do!!!! It’s a problem going haywire! And girls like you support that shit. Doesn’t it annoy you too when a gay guy plays too much with his gal pals & then say “bitch let’s go” or start to slap ya?? It’s annoying.
  ","
  The fact that you obsess over it so much says a lot about who you are my dude.
  
  And i don’t even know what you mean by that last part but i’m done with this conversation lol
  "
367656,"
   What does your aura look like?
  ","
  i’m pretty sure mines red
  "
367657,"
   Hi 👋 Ash how are you happy 😃 Sunday to you a hug 🤗
  ","
  Hey Javi! Nice to have a ray of sunshine amidst this BS 😂 Hope you’re doing good
  "
367658,"
   You’re gonna get one soon if you’re not careful sweetheart.
  ","
  That’s fine? Lol
  "
367659,"
   …They try hard to be female or dress like one when it’s too much. They put a bad rep for us guys. It’s embarrassing.
  ","
  well all you’re taking about is gay guys, not lesbians, so from what you’re saying you seem veryyyyyyyyyyyy insecure about your sexuality.
  
  i’m so sorry that you think gays who dress girly and wear makeup give all the straights a bad reputation lol.
  "
367660,"
   I know the word is “fucking” honey! I like to be polite when commenting on a stranger’s Ask profile. Something you Texas girls should know about. Being polite & religious. Anyway, annoying in the sense that they all assume every cute guy is a gay when they’re not. They behave erratically…
  ","
  I’m polite when you’re not talking down on peoples sexuality. Texas girls are made of fire but they stand for what they believe in :))
  
  And hold on im sorry, are you talking about gay guys or gay girls? either way, gay guys are usually terrified that someone they think is cute is - straight -
  "
367661,"
   Change is painful.
But nothing is as painful as being stuck somewhere you don't belong.
  ","
  agreeeeed
  
  if you feel out of place
  
  get out of there ASAP
  "
367662,"
   Wtf and human babies are not???
  ","
  this was 5 years ago...?? lololol
  
  i was saying puppies and kitties are “babies” you know, animal babies?
  
  and yeah duh i love human babies
  "
367663,"
   ❤💛💚💙💜
  ","
  not apart of it
  
  but i support it
  
  🌈
  "
367664,"
   Yes they should! They’re effing annoying 🙄🙄
  ","
  the word would be *fucking.
  
  use the right word honey.
  
  and what EXACTLY makes them ‘effing’ annoying?
  "
367665,"
   YAsss 😂😂😂 you seem chill asf haha
  ","
  thank you 😸😸
  
  so do you!
  
  do you have an IG?
  
  i can follow you i need web friends 🥺
  "
367666,"
   Oh no. I completely understand how that feels stoml
  ","
  gotta love it right? 😂😞
  "
367667,"
   What's up?!
  ","
  doing adult stuff on my day off 😭
  "
367668,"
   Your favourite song?
  ","
  i have about 12,000 but my fave happy song rn is adderal-max frost
  "
367669,"
   Last time your bf had you?
  ","
  well that’s def personal but not too long ago lol
  "
367670,"
   How do you talk about ignorance with someone who is ignorant?
  ","
  there’s no productive way to do so
  "
367671,"
   What’s the most embarrassing thing your have ever done?
  ","
  personally can’t remember anything /i’ve/ done that’s been really embarrassing but i’ve had plenty of people embarrass me aha
  "
367672,"
   Tired of it really but as being essential worker working with risk
  ","
  yeah i’m working in it too
  "
367673,"
   Do you think asking questions anonymously should be banned?
  ","
  last night i said no... lol
  "
367674,"
   What's the movie that made you cry?
  ","
  the fault in our stars, six feet apart, the notebook obviously
  "
367675,"
   Cool I've got a necklace that my father gave me, my wedding ring, my watch, and my tongue ring in my tongue. But I have a bunch of tongue rings.
  ","
  very nice
  "
367676,"
   Single Or Taken ?
  ","
  taken for 2 years andddd.... almost 2 months ahaha
  "
367677,"
   Oh 2020 is shit
  ","
  yeah it really is dude
  "
367678,"
   Last concert you been?
  ","
  last concert...... uh....... shit. actual concert? like big name? sleeping with sirens summer of 2019. was a good time.
  "
367679,"
   What is missing in your life that would make you very happy?
  ","
  moving to a different state, he’ll living in a different place period, making more money, having more real friends, people not being two faced JFC the list goes on
  "
367680,"
   Good morning lovelies!
  ","
  morning 🌻🌻🌻🌻
  "
367681,"
   Are you usually late, early or right on time?
  ","
  early. always early. anxiety is key.
  "
367682,"
   Vote for biden you weirdos....
  ","
  fuck no , neither
  "
367683,"
   What you love to do most in life?
  ","
  go to concerts and get tattoos and i can’t do either bc corona.... shit sucks
  "
367684,"
   Do you wear any jewelry?
  ","
  my fave necklace is my chain safety pin choker, i wear tattoo chokers, my jade anxiety bracelet, promise ring, and nose rings most days
  "
367685,"
   Have you visited any other country? You live with?
  ","
  never been out of the country. been /across/ the country but that’s it :/
  "
367686,"
   Lol
  ","
  too many people, too much traffic, too many people.... people.. seriously just don’t 😂
  "
367687,"
   Do you trust your instincts? Have they ever deceived you?
  ","
  I’ve been a dumb bitch a few times but i have some kind of 6th sense about people when i first meet them and i’m always right
  "
367688,"
   You are welcome lol.I have family in Texas😂😂I just saw on your profile .So most probably I will visit there one day.
  ","
  No really ig sucks don’t come here lol
  "
367689,"
   I live in Toronto so here not that much cold but towards upper north it’s extremely cold.
  ","
  Toronto would be a nice place to at least visit i’m sick of the USA
  "
367690,"
   Why
  ","
  medical marijuana, colder temps, free healthcare
  "
367691,"
   Canada
  ","
  i wish i lived in canada.. lmao
  "
367692,"
   Are antismoking ads effective?
  ","
  Lol, hell no
  "
367693,"
   I use all🤣
  ","
  i feel that
  "
367694,"
   What websites do you go to everyday?
  ","
  facebook, ask, instagram, we heart it
  "
367695,"
   Yes your allies
  ","
  ....?????
  "
367696,"
   Soo, are you more interesting than you look?
  ","
  i’m just a mess but i’m an interesting mess so like.. yeah?
  "
367697,"
   01:32 am here
  ","
  nice, north?
  "
367698,"
   What time there now? Where are you from?
  ","
  it’s 12:30 am
  "
367699,"
   How’s your day?
  ","
  slow, close to being over
  "
367700,"
   Biotechnology
  ","
  nice!
  "
367701,"
   What’s your major?
  ","
  i graduated trade school for esthetics, you?
  "
367702,"
   From how long you are working? You graduated?
  ","
  i’ve been out of HS 6 years wbu
  "
367703,"
   Good choices 👍
  ","
  thanks 😸😸
  "
367704,"
   Do you like your work?
  ","
  It’s alright, i really need a raise though..
  "
367705,"
   I’m glad that you have won your personal battle. Mine is one that I refused to accept since early childhood.
  ","
  I definitely haven’t won, i still struggle every day but the only difference is i believe it’s something people should be able to openly talk about
  "
367706,"
   Working today? You work as?
  ","
  don’t give out personal info but i answer a lot of phones and walk a lot lol
  "
367707,"
   Thank you, I’ve become aware that you never see other men getting treatment or speaking out about eating disorders
  ","
  men’s eating disorders are just as valid and worthy of being talked about, coming from someone that’s struggled with one for 8 years i’m very open and consider myself an advocate for all of us 🖤
  "
367708,"
   Nothing much watching tv..How about you?
  ","
  oh you know, work and stuff 😂
  "
367709,"
   Hey
  ","
  heyyyyy what’s up
  "
367710,"
   What's your favorite alcohol to drink? This is for the ones that drink. All others don't have to answer. For me, my answer would have to be whiskey. As you can tell by my profile pic. Cheers to you drinkers out there.
  ","
  crown, grey goose, tito’s, bacardi, kraken
  "
367711,"
   If you were going to get a tattoo, what would it be and where?
  ","
  i have several lined up, a skull bouquet, mind over matter, more song lyrics
  "
367712,"
   Does having an eating disorder make me less of a man?
  ","
  most definitely NOT
  "
367713,"
   What’s one thing you would go back in time and tell your younger self?
  ","
  don’t get into relationships to try and complete yourself
  "
367714,"
   Do you ever have trouble saying “thank you”?
  ","
  nope. never.
  "
367715,"
   What colour is the wind?
  ","
  clear
  "
367716,"
   Do your parents like the music you listen to?
  ","
  no.
  "
367717,"
   Where did your money go?
  ","
  savings account
  "
367718,"
   Do you have any cool nicknames?
  ","
  my highschool nick name was chihuahua lmao
  "
367719,"
   What has been ruined for you?
  ","
  my ability to feel actual happiness lmao
  "
367720,"
   What is your favorite black and white movie?
  ","
  psycho :))
  "
367721,"
   Women get uncomfortable about how they look
  ","
  well yeah????
  "
367722,"
   Should people outcast Gays lesbians and so on
  ","
  no. they shouldn’t
  "
367723,"
   So you don’t like fat people then is that what you’re saying ?
  ","
  nah fam was saying i don’t like my body
  "
367724,"
   Do you wish to be something little bit more?
  ","
  to be something more?? uh yea.. a lot more dude
  "
367725,"
   Sorry
  ","
  why ? haha
  "
367726,"
   Whats your favorite sportswear brand?
  ","
  uhhh... champion? idk. never been into big sportswear brands
  "
367727,"
   Do you like THICK WOMEN ?
  ","
  i mean... i’m kinda thick from the waist to my knees and i don’t like myself so let’s just leave it at that 😂😭
  "
367728,"
   Do you think they'll ever close every single store during this pandemic?
  ","
  no.
  "
367729,"
   Agree! :)
  ","
  i don’t know why that’s so hard for 90% of the world
  "
367730,"
   what do you think about tiktok getting banned in the usa 🇺🇸
  ","
  tbh who really cares
  "
367731,"
   On a scale of 1-10 how honest are you?
  ","
  honestly like a 9, i’m pretty blunt
  "
367732,"
   Is there something you eat every day?
  ","
  yeah, protein bars for the past year
  "
367733,"
   Everyone can contribute to help create a better and kinder internet. How do you spread the good vibes?
  ","
  by being a decent human being always
  "
367734,"
   What's the best thing you've seen or heard today ?
  ","
  this day has been a shit show so NOTHING lmaoooo
  "
367735,"
   Ask your girlfriend/boyfriend where does he/she see his/herself in 5 years . If they fail to respond. Dump them and move on
  ","
  this is hella true
  "
367736,"
   What would you do if Maria menounos wanted to ride you for hours
  ","
  no
  "
367737,"
   If someone wants to talk to you , what are the steps they should proceed to reach your acceptance of giving them a portion of your time to listen to ?
  ","
  ...what?
  "
367738,"
   If you could change one thing in the world, what would it be?
  ","
  peoples blatant disregard for anyone but themselves
  "
367739,"
   What platform do you game on?
  ","
  not a platform but catch me on my boyfriends switch 😂😭
  "
367740,"
   so you don't have ig, snapchat, kik or fb, but you have a profile on an anonymous website? seems legit.
  ","
  uhhh was this for me???
  
  who said i don’t have social? lmao
  "
367741,"
   My best friend loves her Subaru.
  ","
  i want one so badly but def not practical for my future hahah
  "
367742,"
   Thanks 🙏
  ","
  yeah ofc
  "
367743,"
   Would you like to live in another country?
  ","
  TAKE ME TO CANADA MY MAN
  "
367744,"
   According to you which one is better to go alone or with friends for a tour ?
  ","
  with frienddddssd...????
  "
367745,"
   What's one thing you think everyone should do every day?
  ","
  STRETCH
  
  fr
  "
367746,"
   Im good thank you 🙏 for asking ash I’m just relaxing 😌 right now
  ","
  that’s awesome, i wanna relax haha
  "
367747,"
   Why do men cheat? What's the purpose, if they have beautiful families?
  ","
  cause men be dumb
  "
367748,"
   Do you play video games? If so what do you play?
  ","
  animal crossing, poken, mario kart/party, minecraft that’s it lol
  "
367749,"
   Ask me tings
  ","
  what’s ur favorite candy
  "
367750,"
   Song of the day?
  ","
  adderal - max frost
  "
367751,"
   what are you looking forward to today? 🤩✨💥
  ","
  getting off work... aha
  "
367752,"
   What kind of water is liquid
  ","
  ........ what
  "
367753,"
   ...white 
...lives 
...matter *
  ","
  GTFO
  "
367754,"
   What made you smile today? P.S. Don't say nothing, you don't have to wait for anything to make you smile! 😉
  ","
  my bf
  "
367755,"
   Share a secret nobody knows ~
  ","
  honestly everyone knows mine
  "
367756,"
   Do you agree that good things come to those who wait?
  ","
  when it comes to relationships yeah
  "
367757,"
   How many pets do you have ? 🐶🐱🐭🐹🐰
  ","
  4 for now 🐴 🐕 🐶🐕
  "
367758,"
   What's your favorite car? PAP.
  ","
  😍🔥🍒
  "
367759,"
   You look so beautiful 😍 and gorgeous
  ","
  thank you 🥺💕
  "
367760,"
   Hi 👋 Ash how are you my name is javi
  ","
  i’m good! and you?
  "
367761,"
   1. Soy Sauce or Spicy Vinegar?
  ","
  soy sauce
  "
367762,"
   which one of your friends has birthday soon? how are you going o congratulate them?
  ","
  me myself and i
  "
367763,"
   Thank you! I followed you😊
  ","
  followed back !
  "
367764,"
   You’re very pretty!😊
  ","
  aw thank you so are u 💜💜💜
  "
367765,"
   How is your relationship with your parents?
  ","
  always been shit will always be shit 😂😂😂
  "
367766,"
   Are you a hot weather or cold weather type of person?
  ","
  cold, fuck this 103 degree shit
  "
367767,"
   What’s the next big thing?
  ","
  uhhhh hopefully this virus shit just disappearing one day
  "
367768,"
   What is the meaning of the life in one word?
  ","
  struggle.
  "
367769,"
   😟😟😟😟
  ","
  Lol.
  "
367770,"
   2 truths and a lie.
  ","
  1. i’ve been on tv
  
  2. i have a stalker
  
  3. i’ve been to california
  "
367771,"
   Are you able to lift up and carry guys
  ","
  these are getting odd now
  "
367772,"
   How tall are you
  ","
  5’5-5’6
  "
367773,"
   What kind of shoes were you wearing when you kicked him
  ","
  bro idk???
  "
367774,"
   Do you love your country?
  ","
  HAHA
  "
367775,"
   Has a guy cried when you kicked him
  ","
  not cried but fell to the ground ahaha
  "
367776,"
   Have you kicked a guy in the balls
  ","
  yes... lolol
  "
367777,"
   My brother has not been feeling well all day. He hasn't had an appetite either. I've been trying all day to get him to eat some soup,but it hasn't work. His girlfriend got off work. And within an hour she got him to eat a soup and get him to sleep. How did she do that in one hour and i couldn't?
  ","
  a lot of people do things when it comes to their gf bf
  "
367778,"
   What hobby do you wish you could pick up?
  ","
  i want to learn to make resin pieces so bad
  "
367779,"
   How long have you been in love?
  ","
  over 2 years now :)
  "
367780,"
   Are you in love?
  ","
  yes
  "
367781,"
   Do you have a favorite track?
  ","
  i have so many fave songs it’s ridiculous
  "
367782,"
   Am I the only one who has 2 crushes at the same time?
  ","
  Nah, i’ve had two before but that was a looooooooong time ago
  "
367783,"
   Have goals for this year?
  ","
  get out of this hellhole town..
  "
367784,"
   I love apples - what do you love?
  ","
  nicotine
  "
367785,"
   What is your favorite clothing store?
  ","
  forever 21
  "
367786,"
   What is the best place for the first date?
  ","
  i don’t really think there’s a best place
  
  IMO pizza and a movie or video games at either ones house is a good idea bc you can just hangout and have fun and have a chance to talk
  "
367787,"
   What childhood story actually frightened you?
  ","
  bloody mary lol
  "
367788,"
   Which animal is your spirit animal?
  ","
  a cat apparently
  "
367789,"
   What is something that everyone looks stupid doing???
  ","
  being an asshole
  "
367790,"
   Are you still learning who you are?
  ","
  Yes. yes and yes
  "
367791,"
   Where do you see yourself five years from now?
  ","
  Dead or Happy one or the other
  "
367792,"
   Are you ready for the Halloween night?
  ","
  corona won’t let halloween happen this year
  "
367793,"
   Do u believe in the human evolution?
  ","
  i believe that humans are selfish and hateful
  "
367794,"
   Is it bad to get frustrated at your boyfriend for wanting to talk about sex all the time???
  ","
  if all he ever talks about / wants is sex, GTFO, i repeat, get the FFFF out now
  "
367795,"
   How do you behave yourself with people you don't like?
  ","
  at this point i have the ability to get so far into my own head it’s like those people aren’t even near me
  "
367796,"
   What would be harder for you, to tell someone you love them or that you donot love them back? ?
  ","
  obviously the second
  "
367797,"
   Alt. Rock Band Recommendations?
  ","
  I prevail
  "
367798,"
   What do you want to know about the future?
  ","
  if i’m ever going to feel happiness again
  "
367799,"
   What is something you always tell people but they dont believe you?
  ","
  that i have horrible anxiety lol no one believes it
  "
367800,"
   What do you love the most? Please answer
  ","
  nicotine and my bf
  "
367801,"
   What is the appropriate age for marriage?
  ","
  23 or older
  "
367802,"
   Sometimes all you need is...?
  ","
  vodka and whiskey
  "
367803,"
   Are you still learning who you are?
  ","
  i honestly have no clue who i am dude
  "
367804,"
   are you home already?
  ","
  what in the actual fuck??
  "
367805,"
   If you had one word to describe yourself, what word would it be?
  ","
  mess
  "
367806,"
   ¿Con qué frecuencia dibujas?
  ","
  what
  "
367807,"
   Do you like chocolates?
  ","
  yeah but i rarely eat it because.. reasons
  "
367808,"
   What is the best way to say goodbye?
  ","
  sometimes there is no best way
  "
367809,"
   to put in some goddamn effort too ya know. I know you habe depression but that doesnt mean you have to let that run your life or be an excuse for everything. QUIT PITYING YOURSELF AND HELP YOURSELF FOR GOD SAKES.
  ","
  Oh I know who this is its Ashley okay got it lol
  "
367810,"
   grow some balls. have some dignity. be respectful of others and yourself. hating others makes you bitter. youve changed and it breaks my heart bc you dont see that youre the problem. the way you go about things is why you cant be stable with people. other people can pnly do so much for you. you need
  ","
  Oh ok
  "
367811,"
   i wish you would stop being so negative. You wont be able to withstand a relationship with people if youre just going to be rude and block yourself off from everyone just because you have no confidence in yourself. Who cares if you get judged by everyone fuck them! say what the fuck you want to say.
  ","
  oh ok
  "
367812,"
   Did you audition for The Voice, ever?...
  ","
  Yeah lol 9 months late
  "
367813,"
   Which languages do you understand or speak?
  ","
  A little bit of spanish
  "
367814,"
   How long have you lived in your current home?
  ","
  Looooong time
  "
367815,"
   What is the last song you listened to?
  ","
  Go to hell for heavens sake
  "
367816,"
   do you work at the CB in Benbrook?
  ","
  Why?
  "
367817,"
   Are you an Zack like a thing?
  ","
  Kind of I guess
  "
367818,"
   Post a pic of your feet please
  ","
  No creepy ass
  "
367819,"
   What would you never post online?
  ","
  Lots of things
  "
367820,"
   Are you ""talking"" to anyone?
  ","
  Possibly why
  "
367821,"
   What was the best part of your week?
  ","
  it's only Sunday so I mean... lol
  "
367822,"
   You're so fucking pretty xoxoxo
  ","
  D'awe ily
  "
367823,"
   Post a picture of your favorite celebrity!
  ","
  I don't have one anymore
  "
367824,"
   Have you seen anything weird lately?
  ","
  yeah creepy people that need to go AWAY
  "
367825,"
   What's your dream job?
  ","
  to work for a sound or light crew on a band or musicians tour
  "
367826,"
   If you could bookmark just 5 websites, which 5 you would choose?
  ","
  ulta, starplex, facebook, CB & idk
  "
367827,"
   What is your favorite season?
  ","
  fall
  "
367828,"
   If you could hug anyone right now, who would it be?
  ","
  idek really, realistically my sister and if we're gonna be far out there then oliver Sykes and jeremy McKinnon ahah
  "
367829,"
   What's something every teen should know?
  ","
  you can't trust anyone.
  "
367830,"
   you're cute and I love you
  ","
  well thank you whoever you are aha
  "
367831,"
   What are you looking forward to?
  ","
  umm... uh.. nothing really
  "
367832,"
   What is the traditional meal in your country?
  ","
  it's different everywhere
  "
367833,"
   Do you have posters on your wall?
  ","
  no but I used to
  "
367834,"
   Which brand products do you use most frequently?
  ","
  Apple, nyx, cover girl, loreal, it's a ten
  "
367835,"
   What is the first animal you would run to see if you went to the zoo?
  ","
  pandas, do they even have pandas at the zoo lol
  "
367836,"
   Do you believe in horoscopes?
  ","
  mmm...
  "
367837,"
   How often do you work out?
  ","
  2-3 times a week
  "
367838,"
   did you have a nice day?
  ","
  not wxactly
  "
367839,"
   OMG I know a great idea for a new theme for your instagram! I remember you asking for advice about it anyways it could be like a diary. an instagram diary that would be cool!
  ","
  an Instagram diary?
  "
367840,"
   wuddup
  ","
  on the treadmill
  "
367841,"
   Who is your style role model?
  ","
  anyone I see that wears stuff that interests me
  "
367842,"
   Your body makes me feel a funny way.
  ","
  well that's odd
  "
367843,"
   You are fine as heeellll
  ","
  THANKS
  "
367844,"
   Do you prefer very spicy or non-spicy food?
  ","
  uhm I like kind of spicy lol
  "
367845,"
   wow you lost a lot of followers under 24 hrs?
  ","
  yeah
  "
367846,"
   Well do like 20 facts about yourself or something. Do fun stuff every once in awhile when you're having an okay day.
  ","
  ok
  "
367847,"
   It's not that people don't like, it makes people sad. No one should be as mesirable as you are.
  ","
  well that doesn't make me feel too good about myself...
  "
367848,"
   if you redo the account what will you do to it? I just think you need to probably post more, deeper stuff, and let people know you more.
  ","
  people don't like when I post deeper stuff
  "
367849,"
   ok but can you at least dm your personal and your number? that way we won't lose touch :(((
  ","
  my personal is dxxth_beds and my number is 817-975-9645 <3
  "
367850,"
   Which is your favorite TV show?
  ","
  I guess how I met your mother
  "
367851,"
   make a personal at least :( I don't wanna be without my Ashley
  ","
  I have a personal but I hate that one too
  "
367852,"
   ILYSM AHSLEY YOU NEED TO KEEP YOUR ACCOUNT WE HAVE NO CHOICE I ALSO WANT TO SAY THAT IM PROUD OF YOU. YOUVE BEEN DEPRESSED SINCE 13 AND YOUVE MADE IT FAR THATS WONDERFUL ILYSM
  ","
  I can't believe I'm still here tbh hah I love you too but you're the only one who wants me to stay
  "
367853,"
   Depressed since 13? Why? That really does make me so sad for you. No ones life should be like that. I'm sorry and I was pray for you.
  ","
  yeah just because.... there's a lot of reasons. thank u.
  "
367854,"
   Describe your life in five words?
  ","
  trapped and I can't escape
  "
367855,"
   If you were to win $10 million, what would you do with all that money?
  ","
  lots of things.
  "
367856,"
   What song did you most recently get tired of due to its overplaying?
  ","
  pretty much every song on the radio
  "
367857,"
   Are you really as unhappy as you come across online? You're too young and beutiful to be that sad.
  ","
  I've been depressed since I was 13. I don't know any different.
  "
367858,"
   You seemed mad with your latest posts.
  ","
  yea so what..
  "
367859,"
   What made you mad
  ","
  what
  "
367860,"
   What are you really good at?
  ","
  nothing really
  "
367861,"
   Name three things you have never done, but would like to do?
  ","
  go to NYC, meet my favorite bands, record a song
  "
367862,"
   Do you prefer gold or silver jewelry?
  ","
  silver
  "
367863,"
   How long does it take to really 'know' someone?
  ","
  depends on how quickly you piss them off.
  "
367864,"
   Favorite artist ?
  ","
  musical? oliver Sykes jeremy McKinnon
  "
367865,"
   what are your favorite clothing stores?
  ","
  Image, forever 21, h&m, shasa, uhm and wet seal
  "
367866,"
   how was your day today
  ","
  eh it was ok
  "
367867,"
   Your face is pretty
  ","
  thank u love u
  "
367868,"
   love your instagram
  ","
  thanks babe
  "
367869,"
   do you live in Texas
  ","
  yes
  "
367870,"
   hello
  ","
  hi
  "
367871,"
   Which three words describe what living in your city is like?
  ","
  hell on earth :)
  "
367872,"
   What are the things you always take with you?
  ","
  debit card, inhaler, lipgloss and keys.
  "
367873,"
   Who do you talk to on the phone most often?
  ","
  no one lol
  "
367874,"
   What was the last drink you had?
  ","
  dr pepper & it was fab
  "
367875,"
   What is your main rule?
  ","
  don't take anyone's shit
  "
367876,"
   What business is the dirtiest?
  ","
  food
  "
367877,"
   Why does that give someone what they want?
  ","
  cause apparently I'm such a cutter
  "
367878,"
   what did you do for Halloween (;
  ","
  gave stupid girls what they want . HA.
  "
