,Question,Answer
576667,"
   ok :( (anon da isa)
  ","
  hm.
  "
576668,"
   vala fofinha (anon da isa)
  ","
  Não.
  "
576669,"
   trocas 25 likes ? começa que eu fasso logo de seguida :))
ps : segui *
  ","
  NÃO.
  "
576670,"
   trocas 25 likes ? começa que eu fasso logo de seguida :))
ps : segui *
  ","
  Não.
  "
576671,"
   es mesmo linda podes mandar outra foto sem ser a que tens na foto de prwfil (anon da isa)
  ","
  Estou no telemóvel.
  "
576672,"
   n faz mal perfeiçao (anon da isa)
  ","
  :)
  "
576673,"
   so digo vdds :333
  ","
  Está bem! :3
  "
576674,"
   nap n e preciso parares tu es windaaaaaa assim como es *--*
  ","
  Awn. (:
  "
576675,"
   lol tou notell e complicadode fader isso (anon da isa)
  ","
  Pois.
  "
576676,"
   como se fas esse curaçao princesa (anon da isa)
  ","
  copy-paste.
  "
576677,"
   ok  (anon da isa)
  ","
  ♡
  "
576678,"
   trocas 5 likes?
  ","
  Não. /:
  "
576679,"
   quantos anos tens (anon da isa fodinha)
  ","
  17.
  "
576680,"
   mas pff para la de ser windaaaaa *-*
  ","
  Se o fosse, até parava. Kkkkk
  "
576681,"
   uma foto tua *-*
  ","
  Memories.* s2
  "
576682,"
   Ouve e tem uma boa noite gorda:
   
    https://www.youtube.com/watch?v=vc-TsvGSe0c
   
   <3
  ","
  LOVE ITTTT. <333
  
  Manda sms.
  "
576683,"
   mandei te pedido no fb :3 se kizeres aceitar aceita windaaaaa *-*
  ","
  Está bem! (: ahah
  "
576684,"
   Enfim gorda :s
  ","
  É a vida. s:
  "
576685,"
   É o que dá acreditar nas pessoas :)
  ","
  Lá está. s:
  "
576686,"
   a:9 *0*
gostava de conhecer *0*
  ","
  Obrigada e podes conhecer. *-*
  "
576687,"
   ya miuda
  ","
  Ok. xd
  "
576688,"
   Coisa mais fofa :$ Já concorri para me oferecerem mas era tudo mentira <_<
  ","
  Mas isso vê-se logo que é mentira. xddd
  "
576689,"
   calma ai miuda (Anon da isa
  ","
  Miúda? AHAHAHHAHAHAHAHAHAH XD
  "
576690,"
   Só eu é que não recebo presentes assim :o
  ","
  Um dia dou-te um. (:
  "
576691,"
   :333(anon da isa)
  ","
  xddddddddddd (: :3 *-* *.* +.+ +-+ ^~^ *~* +~+ *_* +_+ ^-^ ^_^ ^^ ^^) ^o^ *o* +o+ -.- --. --' -_- y-y u-u u.u e.e o.o o-o
  "
576692,"
   - preferes rapazes loiros ou morenos?
  ","
  O que conseguir conquistar o meu coração. (:
  "
576693,"
   Wow :$ Adoro o teu 1º presente que tens ai :ooo
  ","
  Por acaso, também gosto! ;o
  "
576694,"
   segui :)
  ","
  Obrigada. (:
  "
576695,"
   s2 (ano  da isa)
  ","
  :D
  "
576696,"
   Avalia o meu Tumblr vah :3
   
    http://theworldinasecond.tumblr.com/
   
   de 0-10 :3
  ","
  10. <3
  

   http://psico--scene.tumblr.com/
  
  <Δ
  "
576697,"
   Minha Gordaaa :33
  ","
  Entsão migooooooo. xz
  "
576698,"
   ஜ UM DESAFIO ஜ
  ","
  1 olá = 1 olá
  "
576699,"
   :D  :3 (anon da isa)
  ","
  :)
  "
576700,"
   namoras ?
  ","
  Sim. xddddddd
  "
576701,"
   desculpa mas e verdade
  ","
  Hm, ahah. Está bem! c:
  "
576702,"
   fds quem te avalia como nove e um ignurant fds pelo menos 9.5
mas mereces de  0-10  100000000000000000000000000 (anon da isa)
  ","
  o,o controla. Ahahahahahahah, awn.
  "
576703,"
   a:9.5
  ","
  Ena, obrigada. *-*
  "
576704,"
   nao nao deixa estar princesa(anon da isa)
  ","
  Ahah.
  "
576705,"
   Perfeita !! Amava conhecer !! 0-10 = 11 :3
  ","
  Awn, que querida. Podes conhecer e obrigada. *-*
  "
576706,"
   eu tenho razao por tanto shiu
(anon da isa)
  ","
  Hm, me calei.
  "
576707,"
   10 likes aos 5p ?
  ","
  Talvez.
  
  - Falem comigo. √
  
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576708,"
   es linda princrsa (anon da isa)
  ","
  Ena, se tu o dizes. (:
  "
576709,"
   segui s2
  ","
  Obrigadaaa. s2
  
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576710,"
   sou mais alto que tu hahaha
vais diser que nao es linda fds (anon da isa)
  ","
  Não me acho, nem feia e nem bonita, sou normal. (:
  "
576711,"
   e: és linda :)
  ","
  Obrigada. (:
  
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576712,"

    http://youtu.be/kxsEeXhVD-o
   
   WOW !
  ","
  xd
  
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576713,"
   uma musica?
  ","

   http://youtu.be/HMUDVMiITOU
  






















"
576714,"
   e: linda :)
  ","
  Obrigada. (:
  
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576715,"
   quanto medes (anon da isa )
  ","
  1.62m
  "
576716,"
   trocas 15 likes nas respostas com mais curtidaS?
  ","
  Não.
  "
576717,"
   lindaaaaaa (anon da isa)
  ","
  Ahahah. (:
  "
576718,"
   Estilo musical preferido?
  ","
  Trance. <3
  
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576719,"
   es bue linfa princesa podes meter foto
(anon da ida)
  ","
  Não tenho grandes fotos, mas obrigadaaa.
  
  *covinha*
  "
576720,"
   espaço livre
  ","
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576721,"
   Subscreve o canal do youtube-https://www.youtube.com/channel/UCQxcChHhNS0NF35HaCSMKOw
  ","
  Hm.
  
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576722,"
   ok princesa (anon da isa)
  ","
  :)
  "
576723,"
   10
  ","
  Obrigada. *o*
  
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576724,"
   8, conhecia
  ","
  Obrigada e podes conhecer. (:
  
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576725,"
   do ly(anon da isa)
  ","
  Tranquilo.
  "
576726,"
   gata
  ","
  Obrigada. Ahah
  
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576727,"
   nao posso fazer nada desculpa (anon da isa)
  ","
  Desculpa de quê?
  "
576728,"
   espaço livre
  ","
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576729,"
   yup
  ","
  Hm. xd
  "
576730,"
   e vdd ma prontos neu curaçaomanda em mim
  ","
  Em poucas horas? Kkkkkk
  "
576731,"
   trocas 5 likes e 2 ask's?
  ","
  Não. /:
  
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576732,"
   ly(anin da usa)
  ","
  Ly? Omg, que avanço. xdddddddd
  "
576733,"
   ᴀʟɢᴏ ǫᴜᴇ ᴀᴅᴍɪʀᴇs ᴇ ᴀʟɢᴏ ǫᴜᴇ ᴅᴇᴛᴇsᴛᴇs. ❀
  ","
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576734,"
   segui
  ","
  Obrigada. ((:
  
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576735,"
   um momento?
  ","
  Quando me desligo do mundo. *music*
  
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576736,"
   ha on princesa. s2 (anon da isa)
  ","
  Ahah. (((:
  "
576737,"
   o ke ! s2? (anon da isa)
  ","
  É um coração. kkkkkk pelo menos, tenta ser.
  "
576738,"
   linda (:
  ","
  Obrigada. *-*
  
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576739,"
   adiciona no fb e mete conversa :3
  ","
  Eu já adiciono. :33
  
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576740,"
   <3(anon da isa)
  ","
  s2 s2
  "
576741,"
   8 e gostava de conhecer :)
  ","
  Obrigada e podes conhecer. :D
  
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576742,"
   linda
  ","
  Ena, obrigada. o:
  "
576743,"
   Estou bem :33
  ","
  Ainda bem! :D
  "
576744,"
   trocas 8 likes comigo
  ","
  Não. .-.
  "
576745,"
   trocas 10 ask's?
  ","
  Não. /:
  
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576746,"
   trocas 8 likes comigo
  ","
  Não. /:
  
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576747,"
   Tá bem ?
  ","
  Sim, e tu?
  "
576748,"
   Oe :3
  ","
  Oiii. :33
  "
576749,"
   e:linda e conhecia
  ","
  Obrigada e podes conhecer. *-*
  
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576750,"
   entao tudo bem fofa ?
  ","
  Sim, e tu? ((:
  "
576751,"
   Elogias e dizes se gostavas de conhecer a todos ?
  ","
  Talvez.
  
  FALEM COMIGOOO. :333
  
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576752,"

    http://ask.fm/tatianafernandes2000/answer/114003513474
   
   ajudas ?
  ","
  Hm, maybe.
  
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576753,"
   5 likes feitos
  ","
  Obrigada. *-*
  
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576754,"
   ola
  ","
  Olá! C:
  "
576755,"
   i don´t know ( anon da isa)
  ","
  Ah, okok. Sry! xD
  "
576756,"
   a:(0-10) 9
  ","
  Obrigada. *-*
  
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576757,"

    http://pattynunes.tumblr.com/
   
   0-10? segues? sigo de volta obrigada c: (desculpa se te ja mandei)
  ","
  9. O:
  

   http://psico--scene.tumblr.com/
  
  <Δ
  
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576758,"
   desafio
  ","
  1 like a quem eu quiser.
  
  Falem comigo. :333
  
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576759,"
   muhahahahaha <3(anon da isa)
  ","
  Conheço esse riso. oooo:
  "
576760,"
   espaço livre
  ","
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576761,"
   espaço livre
  ","
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576762,"
   E: Bonita :)
  ","
  Obrigada. :)
  
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576763,"
   e: bonita :)
  ","
  Obrigada. (:
  
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576764,"
   tu mm o:
  ","
  Sou normal. o:
  "
576765,"
   e verdade quiducha (anon da isa)
  ","
  Hm, se tu o dizes. o:
  "
576766,"

    https://www.facebook.com/carol.noca
   
   adicionem ela*
  ","
  Ou não.
  
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576767,"
   que linda *o*
  ","
  Quem? o:
  "
576768,"
   Free space. ❀
  ","
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576769,"
   Espaço livre para cabelos coloridos.
  ","
  Não é colorido, mas vou pintar. *-*
  
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576770,"
   Sejam activos. @ ~Espaço livre.~
  ","
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576771,"
   só teu (anon da isa)
  ","
  Ahah, e ainda bem! *-* :D
  "
576772,"
   a: 9 *-*
gostava de conhecer
  ","
  Obrigada e podes conhecer. :D
  
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576773,"
   Publica uma foto para chegar aos 100 gostos ♥
  ","
  Quem sorriu ao ver esta fofura? #LIKE #LIKE #LIKE :D
  "
576774,"
   Merece o teu like?
   
    https://www.facebook.com/photo.php?fbid=715967095128584&set=a.111605058898127.9503.100001459001361&type=1&theater
   
   brigado*
  ","
  Quero um cabelo destes. Gosh! *----*
  
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576775,"
   Espaço livre. ☯
  ","
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576776,"
   Então, a limpa finalmente fechou \o/  ~Usem como espaço livre para algo pale.~
  ","
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576777,"
   nao importa fofinha <3 (anon da isa)
  ","
  Awn, ((((: <3
  "
576778,"
   Desafio: 20 likes aos 3 primeiros
  ","
  Ok.
  
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576779,"
   • Seguindo, curti 50 respostas minha ? ♥ te dou 1 presente, ou te faço 40 perguntas ou eu curto 50 respostas sua ! Topa ?
  ","
  FALO COM TODA À GENTEEEEEEEEEEEEE.
  
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576780,"
   :D (anon da isa)
  ","
  Não sou muito ''social''. xdddddd
  "
576781,"
   Espaço livre
  ","
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576782,"
   <3(anon da isa)
  ","
  Ena, que querido. u-u s2
  "
576783,"
   ficarei contigo na mesma(anon da isa)
  ","
  Ena. *-*
  "
576784,"
   e: gira
  ","
  Obrigada. :)
  
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576785,"
   me adiciona no facebook ??
  ","
  Ou não. xd
  
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576786,"
   ok so todo teu miuda (anonimo fofo)
  ","
  Ahah. *-*
  
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576787,"
   trocas 10 likes e 2 elogios :)
  ","
  Não. /:
  
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576788,"
   Fazes videos? - desafio
  ","
  A câmara fugiu.
  
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576789,"
   Se precisas de dinheiro e não tens emprego então vais adorar esta oportunidade >>>
   
    http://LibertaGiaTiagoArrudaX.blogspot.pt
   
","
  o.o
  
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576790,"
   linda :3
  ","
  Obrigada. :3
  
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576791,"
   ohhhh mas és perfeita...
  ","
  Ahah, Own, a perfeição não existe. :)
  
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576792,"
   Free space *
  ","
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576793,"
   segui =3 sdv?
  ","
  Obrigada. :)
  
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576794,"
   linda ;)
  ","
  Obrigada. :)
  
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576795,"
   queres anonimos fofos serto?
  ","
  Sim. xd
  
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576796,"
   - Espaço Livre ^-^
  ","
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576797,"
   - Desafio :33
  ","
  Mandem desafios. S2
  
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576798,"
   um sonho
  ","
  Tomorrowland.
  
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576799,"
   seguii *-*
sdv?
  ","
  Obrigada. *-*
  
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576800,"
   espaço livre
  ","
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576801,"
   espaço livre
  ","
  - quero anónimos fofos. Δ
  
  - aceito desafios. ♡
  "
576802,"
   Segui .... perfeita mesmo.. Trocas ask?
  ","
  Ena, obrigada. Não.
  "
576803,"
   a:8,7
  ","
  Obrigada. :)
  "
576804,"
   e: linda *-*
  ","
  Obrigada. *-* ♡
  "
576805,"
   e: linda e segui :)
  ","
  Obrigada. :) ♡
  "
576806,"
   elogio: bonita, podia conhecer
  ","
  Obrigada e podes. :)
  "
576807,"
   6 :)
  ","
  Obrigada. ♡
  "
576808,"
   e: linda *-*
  ","
  Obrigada. :D
  "
576809,"
   digo-te o mesmo xdd
  ","
  xdd
  "
576810,"
   e. bonita, conhecia :)
  ","
  Obrigada e podes. ♡
  "
576811,"

    http://tinychat.com/e1qr1m#
   
","
  xd
  "
576812,"
   é chegar às 55.000 asks e 190.000 likes até dia 20 de Junho :c
  ","
  Ajudem-na pessoal. ♡
  "
576813,"
   like sff nela*-* , obrigadaa <3 ( ignora se já pedi obg )
   
    http://ask.fm/PlayMinnieGames/answer/114677335181
   
","
  Hm.
  "
576814,"
   da presente?
  ","
  Hm.
  "
576815,"
   alguém é capaz de ajudar-me no desafio? :(
  ","
  Qual?
  "
576816,"
   a: 10, namorava :)
  ","
  Obrigada. ♡
  "
576817,"
   e: fofa , talvez :)
  ","
  Obrigada. ♡
  "
576818,"

    http://img3.ask.fm/assets/297/811/171/normal/1391848_1409040665992836_570590812_n.jpg
   
   0-10?
  ","
  1000000. *-*
  
  -MANDEM FOTOS PARA AVALIAR!!!-
  
  -MANDEM FOTOS PARA AVALIAR!!!-
  "
576819,"
   :c
  ","
  xd
  "
576820,"
   pois :c
  ","
  :c
  "
576821,"
   tche  longe :c
  ","
  Hm. :s
  "
576822,"
   3. uma frase
  ","
  ""Sou aquilo que criei para ser, sou a minha própria força em pessoa."" ♡
  "
576823,"
   de onde es ? <3
  ","
  Beja. :)
  "
576824,"
   <3
  ","
  ♡
  "
576825,"
   Quem são os teus inimigos?
  ","
  A Perfeição e a Ilusão.
  "
576826,"
   <3
  ","
  ♡
  "
576827,"
   gostas desta musica? e que achas de a por a dar no radio e pedir uma amiga minha em namoro, que achas da ideia?
   
    http://www.youtube.com/watch?v=w8qJWiC3jWY
   
","
  Ena, que romântico.
  "
576828,"

    http://ask.fm/InesAlexandraPinto/answer/113106890818#_=_
   
   ajudas? obg :3
  ","
  Se eu ganha-se 1€ por cada 1like que meto nessas ""shits"" de spam, estava semi-rica.
  "
576829,"
   <3
  ","
  ♡
  "
576830,"
   es linda <3
  ","
  Own. ♡
  "
576831,"
   trocas 10 likes e 5 ask?
  ","
  Não.
  "
576832,"
   :c
  ","
  ♡
  "
576833,"
   podes seguir de volta pff?ツツツツ
  ","
  1000* seguidores.
  "
576834,"
   mesmo
  ","
  :/
  "
576835,"
   oh assim é complicado :c
  ","
  Um pouco.
  "
576836,"
   nao consegues arranjar 91 ? :c
  ","
  Eu usava 91, mas deixei de usar desde o Verão passado. s:
  "
576837,"
   mesmo :c
  ","
  :c
  "
576838,"
   segui
  ","
  Obrigada. ♡
  "
576839,"
   Hey princesa linda, add meu skype? soareslucas ( Luh Batera )
  ","
  Só que não.
  "
576840,"
   Seguindo, troca likes ?
  ","
  Obrigada, não.
  "
576841,"
   1. um alguem
  ","
  Prefiro um ninguém.
  "
576842,"
   5. quem me dera _______ ...
  ","
  morrer.
  "
576843,"
   e: Linda :3
  ","
  Obrigada. ♡
  "
576844,"
   oh sou 91 :c
  ","
  :/
  "
576845,"
   • Seguindo, curti 50 respostas minha ? ♥ te dou 1 presente, ou te faço 40 perguntas ou eu curto 50 respostas sua ! Topa ?
  ","
  hm.
  "
576846,"
   Segui :D
Segues de volta ?
  ","
  Obrigada. ♡
  "
576847,"
   a: 10 e: es super liinda conhecia (:
  ","
  Ena, obrigada e podes conhecer. ♡
  "
576848,"
   queres o numero ?
  ","
  Se fores 96, chuta. :)
  "
576849,"
   ola, poderias votar na foto da patricia silva ?
   
    https://www.facebook.com/everythingisnew?v=app_548363881943161&app_data=7403924548
   
   obrigadaaa  eu retribuo com 15 likes :) basta carregar em 'ordenar envios ' nos 'mais recentes' e ela é a 3! obrigada :)
  ","
  Não.
  "
576850,"
   Oi, muito legal o seu ask, to te seguindo, se puder me siga de volta. Obrigada
  ","
  .
  "
576851,"

    http://ask.fm//eduardaronan//answer//113233489674
   
   like sff?
  ","
  hm.
  "
576852,"
   uma frase
  ","
  ' ""Nunca"" Dizia ele. Onde está ele agora?! '
  "
576853,"
   oi
  ","
  Olá!
  "
576854,"
   e: és linda *o*
  ","
  Obrigada. ♡ *-*
  "
576855,"
   OI desculpa incomodar, curte pra mim ?
   
    https://www.facebook.com/photo.php?fbid=519828314785571&set=a.293264827441922.52037.100002752202898&type=1&theater
   
   não custa nada ! ..
  ","
  Hm.
  "
576856,"
   Qual é a tua maior fraqueza?
  ","
  Sla.
  "
576857,"

    http://ask.fm/PerguntasDaPatty/answer/114273812366
   
","
  hm.
  "
576858,"
   nha linda s2
  ","
  Minha princesa. ♡
  "
576859,"
   Uma frase
  ","
  ♡
  "
576860,"
   Seguii
  ","
  Obrigada. ♡
  "
576861,"
   Última Foto Que Colocou No Facebook ?
  ","
  Esta. :3 ♡
  "
576862,"

    http://ask.fm/Bruninhacandy/answer/112398537265
   
   ajudas? :$ obg
  ","
  Hm.
  "
576863,"
   tá agr e a tua vez :3
  ","
  Feito. :) ♡
  "
576864,"
   trocas likes e asks? :)
  ","
  Troco 2 likes, começa e depois avisa.
  "
576865,"
   te divulgo! leia a ultima pergunta!
  ","
  Tá certo.
  "
576866,"
   avalias 5 primeiros 0-10, e dizes se conhecias? :$
  ","
  Talvez.
  
  Falem comigo! ♡
  "
576867,"
   e:muito linda
  ","
  Obrigada. (: ♡
  "
576868,"
   lindaa, namorava :33
  ","
  Obrigada. :) ♡
  "
576869,"
   like ?
   
    http://ask.fm/zeenmy/answer/112702927353
   
   obg
  ","
  Hm.
  "
576870,"
   ^-^
  ","
  ♡
  "
576871,"
   Participa no desafio ;) >>
   
    @annaswett
   
","
  Hm.
  "
576872,"
   Sii és ^-^
  ","
  Oh, está bem. Kkkkk
  "
576873,"
   elogio:bonita
  ","
  Obrigada. ♡
  "
576874,"
   Metes gosto? obrigado
   
    https://www.facebook.com/brunomassaroco.oficial
   
","
  Hm.
  "
576875,"
   linda e segui
  ","
  Obrigada. ♡
  "
576876,"
   Linda :3
  ","
  Obrigada. s2
  "
576877,"

    http://ask.fm/dedevii/answer/114608112777
   
   aproveita, ainda nao fizeram
  ","
  Hm.
  "
576878,"

    http://ask.fm/BenjaminOsvaldLasnier852/answer/114366334315
   
   like please ...
  ","
  Hm.
  "
576879,"
   e: gira
  ","
  Obrigada! ♡
  "
576880,"
   Tu es a prova de que existe ^-^
  ","
  Ai sou? Kkkkkkkkkkk o:
  "
576881,"
   és super perfeita ^-^
  ","
  Of course not. A perfeição não existe. ((:
  "
576882,"
   Segui :)
  ","
  Obrigada. ♡
  "
576883,"
   e: linda
  ","
  Obrigada. ♡
  "
576884,"
   n se ve bem
  ","
  Kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk
  "
576885,"
   boa tarde *_*
  ","
  Boa tarde. ♡
  "
576886,"
   - Segui (:
  ","
  Obrigada. ♡
  "
576887,"
   Quando e onde você costuma ter as melhores ideias?
  ","
  Quando me irrito ou me sinto ensonada. Ahah!
  "
576888,"
   trocas 25 likes
  ","
  Não.
  "
576889,"
   Você se lembra do seu(sua) primeiro(a) amigo(a)?
pergunta :$
  ","
  Era tudo falso, portanto, só pudia estar a viver num Inferno Alternativo.
  "
576890,"
   uma musica *-*
  ","
  Skrillex - Summit ♡
  "
576891,"
   segue aqui :
   
    http://instagram.com/afonsoabreu99
   
   e curte aqui:
   
    http://instagram.com/p/o80DsJpxCP/
   
   ♥
  ","
  Me obrigue vai.
  "
576892,"
   segui :)
  ","
  Obrigada. ♡
  "
576893,"
   segui
  ","
  Obrigada. :)
  "
576894,"

    https://www.facebook.com/photo.php?fbid=642462722489302&set=a.246246088777636.55984.100001767397133&type=1&theater&notif_t=like_tagged
   
   0-10 cda
  ","
  Lado esquerdo:
  
  1- 7
  
  2- 7
  
  Lado direito:
  
  1- 7
  
  2- 8
  "
576895,"
   e: Coisa Linda :3
  ","
  Do melhor. ♡
  "
576896,"

    http://ask.fm/lucianamartins1d/answer/114085600880
   
   podes por like ppf?
  ","
  Não.
  "
576897,"
   like pff . obg
   
    http://ask.fm/BuhhAlexandra/answer/113080493364
   
","
  Enfia o spam no cu.
  "
576898,"
   Fazes 10 gostos aos 10 primeiros?
  ","
  Talvez.
  "
576899,"

    http://ask.fm/anitasousa69
   
   denunciem ela é fake.  pff
  ","
  Adoro fakes.
  "
576900,"
   tens que idade mesmo ?
  ","
  17.
  "
576901,"
   Se puder curtir minha página no face (Pry Freitas), retribuo com 15 likes :)
  ","
  Vou pensar.
  "
576902,"
   Qual foi o último presente que recebeste?
  ","
  Não recebo presentes à meses.
  "
576903,"
   O que você acha dessa música?
   
    https://soundcloud.com/pryfreitasmusic/dia-de-sorte-pry-freitas
   
","
  Muito bom, gostei.
  "
576904,"

    http://ask.fm/Mraiana31/answer/113987588507
   
   ajudas? :c se quiseres, lê e dá a tua opiniao (:
  ","
  hm.
  "
576905,"
   a.11 :)
  ","
  11? Ahah, que fofa, obrigada. ♡
  "
576906,"
   Na boa :O Então depois dá uma espreitadela :3
  ","
  Ahah, está bem! :3
  "
576907,"
   O Tubas? O.o
  ","
  Youtube*
  "
576908,"
   És? Então ouve este som, ver se conheces, o famoso assobio:
   
    https://www.youtube.com/watch?v=E84OWq6z3IQ
   
","
  O tubas do meu telemóvel deixou de funcionar.
  "
576909,"
   Anda vai-te :o Uma Gun como presente? Muahahahahah x)
  ","
  Sim. Sou uma sailer killer.
  "
576910,"
   Tiveste que comprar a arma ou então roubas-te-a :o E não não é outra história :o
  ","
  Foi presente. ahahah :$
  "
576911,"
   Ah quer dizer, dinheiro para comprares uma Gun para me dares um tiro tens, mas vires cá não neh? Ta certo então :c
  ","
  E se eu já tiver uma arma? *-*
  
  Isso já é outra história. Ahahah
  "
576912,"
   Eu sei :3 De nada gorda <3
  ","
  Não sou gorda, te dou um tiro. ♡
  "
576913,"
   Like pff :
   
    http://ask.fm/carolinapedro1/answer/114395730863
   
","
  hm.
  "
576914,"

    http://ask.fm/dcvx/answer/113025252924
   
   ajudas? obrigada. :33
  ","
  hm.
  "
576915,"
   a: 8.5 e Vou conhecer mais tarde ou mais cedo oh $:
  ","
  Ahah, quem sabe.
  
  Obrigada. <3
  "
576916,"
   Olá pessoal, estou a fazer isto para ganhar um concurso , é mt mt importante, deem like por favor , nao custa nada ! obrigada :)
   
    https://www.facebook.com/photo.php?v=736478739708329&set=o.799911043353214&type=2&theater&notif_t=video_processed
   
","
  HM.
  "
576917,"
   tao fofinha tu <3
  ","
  Ahahah, um pouco. <3
  "
576918,"
   tabem sabes fazer video
  ","
  Saber sei, mas não me apetece.
  "
576919,"
   tudo bem contigo
  ","
  Sim, e tu?
  "
576920,"
   Sei pois oh :$
  ","
  Ahah! <3
  "
576921,"
   Uma Música? ▲
  ","

   http://youtu.be/HMUDVMiITOU
  






















"
576922,"
   ola
  ","
  Olá! (:
  "
576923,"
   Um Sentimento? ▲
  ","
  Raiva.
  "
576924,"
   e: És linda como já sabes :$ :3 e Conheço quando for ai a Beja, Muahahaha <3
  ","
  Ahah, sabes bem. <3
  "
576925,"
   Um sonho?
  ","

   http://youtu.be/bpOSxM0rNPM
  






















"
576926,"
   Uma frase?
  ","
  ""Sofro mais das minhas palavras, do que dos meus actos.""
  "
576927,"

    http://ask.fm/ritaisabel1/answer/112904609518
   
   diz o pk
  ","
  O Alex, porque foi até agora o alentejano mais simpático no ask comigo. Tem os mesmos gostos musicais que eu e a mesma maneira de ser. Ahah!
  
  A Débora, porque tem o mesmo passado que eu, a mesma maneira de ser, gostos musicais e sofreu do mesmo que eu. Eu admiro pessoas fortes e ela para mim é uma delas.
  "
576928,"
   pessoas que estas a adorar conhecer
  ","
  Neste momento? Débora e Alex. <3
  "
576929,"
   tens fans ?
  ","
  Pelo que sei, não. :)
  "
576930,"
   Gorda:
   
    http://ask.fm/AlexandreRodrigues7/answer/114064863679
   
","
  Acabei de responder, oh. x)
  "
