,Question,Answer
232736,"
   And I kayak race to and my favorite sport is kayak
  ","
  I love kayaking! My parents live on a lake so we go all the time :) you’re probably much better than me tho lol. I’ve never competed
  "
232737,"
   what is the most common misconception about love that you know? and how are you going to debunk it?
  ","
  That it’s always easy. Love is time and commitment and generosity and effort!
  "
232738,"
   You should try it one day you might like them inside out too! I mean they are comfy both ways but I find them a little more comfy inside out lol 😊
  ","
  Maybe 😆
  "
232739,"
   Play wheelchair sports
  ","
  Oh cool! What’s your favorite sport?
  "
232740,"
   Just trying to fine nice people to talk to
  ","
  Neat ☺️ So what do you do for a living?
  "
232741,"
   I sometimes wear mine inside out, I find them more comfy like that! 😊
  ","
  Right on! Never tried it. Mine are usually kinda fuzzy on the inside so I find them more comfortable right-side-in lol
  "
232742,"
   Have you ever worn your sweatshirts inside out?
  ","
  Can’t say that I have. It’s usually pretty obvious to me when it’s right-side-in vs inside out
  "
232743,"
   you and i
  ","
  The song by Ingrid Michaelson? Such a cute tune 🎵 🎶💙
  "
232744,"
   Stay hydrated people
  ","
  Yes! It’s a hot day, everyone. If you’re outside today you’ll definitely be sweating! 💦 Remember trink plenty of water!!
  "
232745,"
   I'm alright care to chat
  ","
  Sure what’s up? 😊
  "
232746,"
   Hello how r u
  ","
  Hi I’m doing well how are you?
  "
232747,"
   Good too friends plz
  ","
  Who are you?
  "
232748,"
   Would you rather step on a puddle and go all day with a wet sock or eat a pack frosted sugar cookies.
  ","
  Eat a whole pack of frosted sugar cookies
  "
232749,"
   Have you ever tried to google your own name? What came up? 🤔⌨
  ","
  Every time I google my name several different women who ride horses come up but none of them are me... pretty crazy there’s more than one person with my name who does equestrian!
  "
232750,"
   How are u
  ","
  Good, how are you? 😌
  "
232751,"
   Nikki
  ","
  Yep, that’s my name...
  "
232752,"
   R u in any extended classes?
  ","
  No I’m resuming classes in the fall
  "
232753,"
   Who was the last person you gave a kiss?
  ","
  Sandman of course
  "
232754,"
   Is it OK to date someone that is 30 years older or younger than you
  ","
  Haha nah dude thats a big age difference
  "
232755,"
   Why society needs you?
  ","
  I am intrinsically valuable! We all are 💙
  "
232756,"
   What are you regretting the most?
  ","
  Not waking up to get the shot I wanted while filming my next YouTube video... but honestly I’ll do it tomorrow cause there’s nothing else to do lol and now it’s 98° in the shade
  "
232757,"
   What things help you relax the best?
  ","
  Takin long walks with my doggo and my bb
  "
232758,"
   Would you ever go to extremes to save a person you love?
  ","
  Of course
  "
232759,"
   Are you here to make new friends or to just spend your time??
  ","
  Just spend my time. Not too interested in random anons online these days
  "
232760,"
   Does your horse have horseshoes
  ","
  He’s got front shoes
  "
232761,"
   Is there something silly your pony is afraid of? Mine is scared of plastic bags and umbrellas really bad
  ","
  Any sort of spray bottle 🙄
  "
232762,"
   Does the horse know any tricks??
  ","
  He’s learning to ground tie! That’s not really a trick but it’s pretty convenient
  "
232763,"
   Your pretty!
  ","
  Thanks 😌✨
  "
232764,"
   If you could have an extra room in your house, what would it be?
  ","
  A sunroom/screened-in porch!
  "
232765,"
   Hulu or Netflix?
  ","
  Hulu. Netflix is kinda dying lately
  "
232766,"
   do you do a livestream then x
  ","
  No I don’t usually livestream. My channel is focused on equestrian sports 🐎
  "
232767,"
   Something coming up you're excited about??
  ","
  Teaching Chance to jump! Writing on his topline and balance now
  "
232768,"
   wanna livestream on youtube then x
  ","
  If you want to view my YouTube go ahead and subscribe to the channel “Nikki Rides” or search the username FWFgirls1 on YouTube. Both names will bring you to my page
  "
232769,"
   we could meet up as friends ok x
  ","
  I’m uncomfortable meeting up with anonymous strangers from the internet sorry. Im just here to answer questions and share some nice happy outdoorsy/horsey/dog pics 🤙🏻
  "
232770,"
   How's the corona situation where you live? 😷
  ","
  We’re in phase 3 where things are starting to open up but everyone still has to wear a mask in public and social distance
  "
232771,"
   can you find me a girl x
  ","
  No
  "
232772,"
   i am not ok x are you single x
  ","
  That sucks my dude. Nope
  "
232773,"
   you ok x
  ","
  Yeah doing well hbu? :)
  "
232774,"
   hi x
  ","
  Hey ✌🏻
  "
232775,"
   Who was the last person you gave a kiss?
  ","
  Sandman of course
  "
232776,"
   What color do you wear most frequently?
  ","
  Blue cause it’s my favorite!
  "
232777,"
   If you could turn into any animal at will, in what situations do you think you'd use that power? What animals would you turn into then? 🦅🐀🐻🐊
  ","
  I think I’d be similar to Beast Boy from the original animated series Teen Titans. I’d turn into a small animal when I needed to be stealthy or get away from something/someone and id turn into a big flashy animal for when I wanted to reach something high up or show off for friends or carry heavy things. I’d be something cool like a giraffe or an elephant or a cheetah or a horse or something. And maybe if o needed to be small I’d be a fly or a mouse
  "
232778,"
   What do teenagers think about?
  ","
  Short term happiness...How to get away with doing what they want to lol. Me? I thought about horses 😂
  "
232779,"
   Have you ever been in a long-distance relationship?
  ","
  Yeah! It was really difficult and I ended up ending things because he was having commitment issues and I was tired of trying so hard for someone who wasn’t reciprocating
  "
232780,"
   Have you ever rode a boat?
  ","
  Sure lots of times. My parents live at Lake Anna so we go on their boat when I visit them
  "
232781,"
   What is the most childish thing you still do today?
  ","
  I still sleep with my childhood toy, a stuffed rabbit named Bunny (v creative name I know 😂)
  "
232782,"
   Hope u all having a great morning so far..😀💯
  ","
  Drinking coffee and eating eggs with my man :) it’s a good day to have a good day
  "
232783,"
   How long do you like to keep your hair? How often do you cut it? 💇‍♀️
  ","
  Long! I don’t like cutting my hair. It’s too expensive and takes too long and I’m not fond of strangers touching me
  "
232784,"
   If u love someone and it has been almost one year and they r changing with u ? Is that a bad sign? Or it’s normal?
  ","
  Growing with your partner is normal. No more relationship advice... this is a stupid question
  "
232785,"
   Favorite food?
  ","
  Anything Italian! Pizza, pasta, calzone...although I do really really like German flamkuchen
  "
232786,"
   What animal do you think is the scariest?
  ","
  Sandman says wolves, specifically black wolves are the scariest. I don’t really know for me
  "
232787,"
   Soup is just pasta with water/broth, that's my explanation in why I like pasta more.
  ","
  True, like chicken soup! If I’m gonna eat soup I really like spiced summer squash soup, potato soup, split pea soup, beef barley soup, orrrrr Greek wedding soup
  "
232788,"
   What is your favorite holiday of all time? Mine is Halloween.
  ","
  Sandy says Nikkis Birthday or thanksgiving
  "
232789,"
   It's National Ice Cream Day! What's your favorite flavor?
  ","
  Sandy says moose tracks
  "
232790,"
   Pudding or jello?
  ","
  Meh neither. Bad textures
  "
232791,"
   If you had the power to shrink and grow in size however you wanted like Antman, when and for what would you use said power for? 🤔🐜
  ","
  To get out of weird situations and maybe to be a fly on the wall and hear other people’s convos
  "
232792,"
   You're pretty!
  ","
  😌✨
  "
232793,"
   Are you an early bird or a night owl?
  ","
  🦉 Hoo Hoo!
  "
232794,"
   Pasta or soup?
  ","
  Pasta, 100%
  "
232795,"
   If you could move super fast like The Flash or Quicksilver in a way so you could basically stop time for everyone but yourself whenever you wanted, in what situations would you choose to do it and why? 🏃‍♂️🕜
  ","
  Probably when I’m in an awkward situation or conversation so I could real quick zip outta there and not have to talk to weirdos who’re making me feel uncomfortable...it’d be really easy to steal a bite to eat or something too but eh idk I think I’d probably feel bad about it afterwards
  "
232796,"
   are you allergic to anything?
  ","
  Nope
  "
232797,"
   Ah, right! Confused it for one of the more southern countries Haha Ofc there aren't any lions and such there 😅
  ","
  😌
  "
232798,"
   I guess you went on a safari or two? Did you see any cool animals? 😁
  ","
  Nah no animals in Tunisia. It’s a city! We went to see the ruins of ancient Carthage :) A safari would be cool tho!
  "
232799,"
   What's the farthest place you've been from home? Was there any big differences from where you live now? 🌍
  ","
  I’ve been to Africa before! Went to Tunisia
  "
232800,"
   Anyone have plans this weekend? Or even what are you doing today? Or just relaxing 💁‍♀️
  ","
  Celebrating my friend Alesa’s birthday!!
  "
232801,"
   Do you like poetry? Have you tried to write poetry sometime?
  ","
  Poetry can be cool. I’ve written some before but it’s not very good
  "
232802,"
   do u like raisins?
  ","
  Meh..no not really
  "
232803,"
   If you could make an addition to your current home, no matter how realistic it was, what'd you add? Go crazy if you feel like it! 🏠⛲📽🎨🖼🎡
  ","
  I’d add a screened in porch/sunroom and an entire riding facility complete with heat, ac, lighted indoor and outdoor ring spaces, and enough stalls and pastures to accommodate boarders, personal horses, and lesson ponies 🐎
  "
232804,"
   If you play video games, which was the last one you played? What did you think of it? 😁🎮
  ","
  I don’t really play games. My sister likes to play animal crossing so sometimes I play on her account. It’s pretty entertaining and relaxing
  "
232805,"
   If you were a giant like the one from Jack and the beanstalk and you found someone sneaking inside your house, most likely to steal your goose that lays golden eggs, what'd you do? 🤔🥚
  ","
  Put them outside again like I do with bugs! I just CAN’T kill them! 🐜 🕷
  "
232806,"
   What first got you into horse riding? 🐎
  ","
  I actually got into it by happenstance! My dad was in the US Navy so we had to move to Germany for his job and live there for around 3 years when I was 9. I was feeling lonely and overwhelmed because i was having trouble learning German and fitting in so instead I spent a lot of time playing by myself and petting the sheep and horses that lived in the fields behind our house. My mom saw an ad for riding lessons at a local stable and decided to enroll me....and the rest is history! I’ve loved it ever since
  "
232807,"
   Your fave outfit? PAP
  ","
  Casual riding outfits are my jam
  "
232808,"
   Do you think dogs are really man's best friend?
  ","
  Yeah totally! We made them so! Dogs and people have been together since the beginning!! 🐾
  "
232809,"
   What was your first kiss like?
  ","
  So awkward ugh I had braces and spacers, rubber bands, and an expander the dentist had to install backwards bc the manufacturer made it wrong. It constantly cut my tongue so I always had an open sore it was awful and so uncomfortable. I remember not knowing what to do with my hands at all and I kinda felt pressured into it. It was in my parents gross basement 😷
  "
232810,"
   Do you agree that you should never trust anyone who is rude to a waiter?
  ","
  Agree! You can usually tell someone isn’t worth your time if they’re rude or mean to waitstaff, animals, or children
  "
232811,"
   What was the worst age you’ve had so far?
  ","
  Middle school years all the way 🤓😖
  "
232812,"
   The best day of your life?
  ","
  Probably hasn’t come yet
  "
232813,"
   Bath or shower?
  ","
  Gotta be a shower. Otherwise I just feel like I’m sitting in all the dirty water that came off of me
  "
232814,"
   What’s your age? 
MY ANSWER: IM 20Y/0
  ","
  23✌🏻
  "
232815,"
   Name a game you are terrible at playing?
  ","
  I’m terrible at pretty much all card games
  "
232816,"
   Would you rather go to a job interview on a back of a flying dinosaur or unicorn?
  ","
  Unicorn! I’m much better at horse riding than dinosaur riding (probably)
  "
232817,"
   What’s the next big thing?
  ","
  Jelly scrubbers are kinda old news but honestly they’re my life so this is my pick! We call them “magic brushes”
  "
232818,"
   Hope u all are okay!
  ","
  The sun is shining and it’s a good day to have a good day 💙 Hope you’re having a fantastic Friday!
  "
232819,"
   Why do the women on this keep showing there close to naked bodies on here? What's the gain to it?
  ","
  People like attention and to feel validated when they’re feeling insecure
  "
232820,"
   What’s y’all tiktok!
  ","
  Tiktok is dumb it’s all about YouTube ! My YouTube is Nikki Rides just like my Ask.fm name
  "
232821,"
   What smell brings you back to a childhood?
  ","
  Wet pavement, livestock, and plumeria flowers
  "
232822,"
   Hi what are you doing today?
  ","
  Checki  nu on my partner’s Covid-19 test results, going to the grocery store, and then clean my neighbors pool
  "
232823,"
   What is your favorite clothing store?
  ","
  Goodwill
  "
232824,"
   How many languages can you speak?
  ","
  1 & 1/2
  "
232825,"
   Do you sleep with a fan on?
  ","
  In the summer yeah
  "
232826,"
   $500 wedding vs $50,000 wedding. Which marriage is more likely to succeed?
  ","
  The cheaper one
  

   https://www.cnn.com/2014/10/13/living/wedding-expenses-study/index.html
  
"
232827,"
   Are you getting another horse
  ","
  Don’t think so but maybe possibly
  "
232828,"
   I would have to say mine are Arabian and Thoroughbred/Warmblood. I do work at a stables so I see a fair amount of breeds.
  ","
  That’s pretty cool! The horse I’m currently working with is an Anglo-Arab (Arabian x Thoroughbred)
  "
232829,"
   Which vegetable do you hate the most?
  ","
  Brussel sprouts 🤢
  "
232830,"
   Are u a cheese lover?
  ","
  Cheese is the best! Like on 🍕 or 🥗 or just 🧀! Too bad cheese short like me lol 🚽
  "
232831,"
   Do you like children
  ","
  No not particularly. I don’t see having children as something that I want as part of my future plans either
  "
232832,"
   Do you have any acquaintances who suffer from bad luck and with whom you don't want to communicate because of this? Share some stories.
  ","
  No not really. That seems pretty specific lol
  "
232833,"
   Anything that isn't citrus.
  ","
  Ooo I don’t like citrus either... especially oranges 🍊😷
  "
232834,"
   What is your favorite breed of horse.
  ","
  That’s a tough one! There are so many good ones... Thoroughbreds have always had a special place in my heart though so I’d have to say they’re probably my favorite. Especially OTTB’s 🐎
  "
232835,"
   Today is Cow Appreciation Day! Would you hug a cow?
  ","
  Totally!
  "
232836,"
   Do you have a favorite fruit?
  ","
  Raspberries!! Or blackberries... honestly any kind of berries
  "
232837,"
   What is your favorite source of outdoor entertainment?
  ","
  Horse riding of course!
  "
232838,"
   What is easy to get into but hard to get out of? ?
  ","
  Binding legal contracts
  "
232839,"
   What gift will you never forget?
  ","
  My first iPhone
  "
232840,"
   What's your currently favorite show on TV?
  ","
  Don’t have cable don’t watch TV
  "
232841,"
   Where would you like to travel to next?
  ","
  Scotland or Ireland! 🏴󠁧󠁢󠁳󠁣󠁴󠁿 🇮🇪
  "
232842,"
   hi :)
  ","
  Hey ✌🏻
  "
232843,"
   Fav song atm
  ","
  Sandy said Cinderella Man by Eminem
  "
232844,"
   So you don't think its because some people have a sickness? Are you saying you can be over weight and still get leg cramps?
  ","
  Haha what???
  "
232845,"
   Thoughts on TikTok getting banned?
  ","
  Thank god
  "
232846,"
   I don't know, i might be i might not enjoy it cause if i ride on a horse to long, i might get a cramp in my legs
  ","
  Gotta be in good shape to ride! Otherwise you’ll definitely get a cramp lol
  "
232847,"
   cool, i like horses too, but i never rode on one
  ","
  You should try one day if you ever get the chance! It’s very freeing 😌 And harder/more technical that people think!
  "
232848,"
   What would you grow in your imaginary garden?
  ","
  I’d grow blackberries, mulberries, raspberries, grapes, strawberries, potatoes, watermelon, corn, sugar snap peas, green beans, tomatoes, carrots, onions, cucumbers, apples, and squash!
  "
232849,"
   You're beautiful
  ","
  😌✨
  "
232850,"
   Have you always had a special love for horses?
  ","
  Ever since I was 9 🙂
  "
232851,"
   Which song do you believe is the best you've ever written?
  ","
  I’ve never written a song. I’m not very musically inclined
  "
232852,"
   Have you had your tonsils out?
  ","
  Nope! Still got em
  "
232853,"
   When’s the best time of day to ride?
  ","
  Morning of course
  "
232854,"
   Does ur horse live at ur house?
  ","
  Nope, he belongs to and lives with my boyfriends family
  "
232855,"
   Arena or ride out?
  ","
  I’m truly missing the arena lately since I don’t have access to one atm. But it used to be ride out, hands down!
  "
232856,"
   But you can’t when you have no money
  ","
  Uh...what? I can’t what
  "
232857,"
   You're pretty.
  ","
  Thank you, that’s nice of you
  "
232858,"
   Thank you for your choice (treatment vs treat-ment) on my page.
  ","
  Sure thing ✌🏻
  "
232859,"
   I like horses however; tho' I ride, I don't have any furthermore; there are many ""horses-ass') on this app.
  ","
  Haha well I’m glad we have that in common! Horses are beautiful creatures 😌
  "
232860,"
   Can you make a video about leg position and heels down and stuff
  ","
  Sure! I’ll try my best
  "
232861,"
   Go photo your figure
  ","
  I figure this will be good enough
  "
232862,"
   Can u make a equestrian DIY vid in your yt?
  ","
  Yes! DIY horse treat video coming soon!
  "
232863,"
   Does Chance go English?
  ","
  I’d love to teach him! I’m sure it wouldn’t be a difficult transition for him
  "
232864,"
   Do you know how to longe the horse? 🐴
  ","
  Yes of course! Check out my YT if you wanna see clips of me longing
  "
232865,"
   Have you ever been to a rated show?
  ","
  Nope I’m too poor for rated shows lmao
  "
232866,"
   🐎 shoes or barefoot?
  ","
  Barefoot if you can! Rn Chance has front shoes tho
  "
232867,"
   Have you been enjoying the weather today? I have not! 
Kinda gross today
  ","
  Waaay to hot and humid to be outside lately :/
  "
232868,"
   What breed is your horse?
  ","
  Chance is an Anglo-Arab which is a thoroughbred-arabian cross
  "
232869,"
   Do you know reining? Have you ever competed in it?
  ","
  No I’ve never tried reining. I’ve only done western pleasure. This was me and my western pleasure horse, Sally taken in like 2015
  "
232870,"
   What’s the highest you’ve ever jumped
  ","
  Okay so I don’t have a pic of it but one time I jumped about 3’9” maybe 4 foot? Here’s Locksley making 3 foot look tiny (Ik my pad slipped oops!)
  "
232871,"
   Have you ever rode a stallion???
  ","
  Actually I can’t say I have
  "
232872,"
   Does your horses eat oats
  ","
  Nope! Right now my project pony is on pasture turnout and has sweet feed once a day
  "
232873,"
   Do you take ur current pony to compete
  ","
  No, I haven’t showed in forever! Here’s me and Nugget at a show 2 summers ago!
  "
232874,"
   Do you do catch rides?
  ","
  Sometimes! Usually ride some of my friend’s horses for them 🌸
  "
232875,"
   Mares or geldings?
  ","
  Doesn’t really matter tbh but I’ve always worked with more geldings! This is my old trainer’s warmblood gelding Nugget.
  "
232876,"
   Yass I love your profile a lot to actually.. horses 🐎 are such majestical animals it’s so beautiful 😍💯💯✔️😮👍🏻🌛🌸🤭
  ","
  Thank you again! They’re my favorite animal (of course lol). They’re so big and beautiful. Hard not to like them 😊🦄
  "
232877,"
   Oooh 😮 fuck it up ugh those are super gorgeous !! 🤷‍♀️🥋🤫🌛🌙🙄✔️
  ","
  Thank you! 😌💁🏽‍♀️
  "
232878,"
   What's your favorite weather conditions?
  ","
  Partially cloudy, 60°s-70°s, slight breeze! Perfect weather for riding 🥰
  "
232879,"
   what keeps you up when you're upset?
  ","
  It’s usually different every time
  "
232880,"
   What's one thing you have been waiting for?
  ","
  My English saddle to come in the mail! But alas...I don’t think it’s to be 😞 the seller canceled the order last minute
  "
232881,"
   What is a fun fact that you would like to share for no apparent reason what so ever?
  ","
  Random fact: recently Chance began getting Corona brand hoof oil applied every day for his dry cracked hooves. So far I think it’s working? We’ll have to wait and see!
  "
232882,"
   Who is the funniest person you know
  ","
  Sandy!
  "
232883,"
   If you could Change one thing what would it be?
  ","
  I wish I had more money 😂 that would solve all my problems
  "
232884,"
   What do animals dream about?
  ","
  My dog dreams of running and chasing his tennis ball I think. He barks and his legs twitch! He even fully runs in his sleep while laying down it’s so cute!
  "
232885,"
   What is the thing you think people should do more often?
  ","
  Brush ya damn teeth!!! 🦷
  "
232886,"
   What is the main reason for you to refuse a date?
  ","
  Currently? Because I’m happily taken! Otherwise it’d be because I didn’t find the other person engaging or attractive. Maybe they were too forward in a creepy way or they were inappropriate
  "
232887,"
   Post a pic of your favorite shoes?
  ","
  My Ariat Zip-Up Field Boots 😍
  "
232888,"
   How are you
  ","
  I’m doing well. It’s much too hot to ride lately so I’ve been editing some YouTube videos 🐴
  "
232889,"
   Mind sharing what's going through your mind right now?
  ","
  I’m super annoyed because I bought a saddle forever ago and have been waiting for it to come in the mail...I was so excited! But there were complications with the seller so they canceled the order last minute 😡
  "
232890,"
   What are some really cute girl names?
  ","
  Aspen, Lacey, Mae, Jade, River, and Winter
  "
232891,"
   What dwas the last thing that you wrote on paper?
  ","
  Notes for a class
  "
232892,"
   Do you  like  hero academia
  ","
  Yeah I got my bf into it too 💪🏻
  "
232893,"
   What do u love most about autumn ??
  ","
  The colors of course!
  "
232894,"
   Is it okay to feel inferior to women with kept nails (manucured, french tips, not self painted.) I have this self made opinion, especily with women/ladys I don't know well. And even with my family members.
  ","
  If you’re asking if that feeling is valid then sure. All feelings are valid. You’re the only one who can control how you feel about something. If you WANT to feel that way then power to you I guess.  But if you don’t want to feel like that then honestly it’s whatever dude. Literally nobody cares if you have a mani or not and if they do they need a priority check. Life is too short to worry about dumb garbage like that. Live your best life, whatever that may be for you!
  "
232895,"
   Do you always smile for pictures?
  ","
  Nope
  "
232896,"
   Is there anyone from this site who used to be on here that you wish would come back?
  ","
  Nope
  "
232897,"
   Have you ever been in an embarrassing situation, the memories of which are haunting you up to this day?
  ","
  I used to do “ringing and singing “ at my church when I was super little. Well, one time when I was at practice I remember I peed my pants at church waiting in the bathroom line and had to have peepee pants for the rest of the day until my mom picked me up :/ I was so embarrassed
  "
232898,"
   How many meals do you eat per day?
  ","
  2 usually
  "
232899,"
   The grocery shelves will soon be stocked with seasonal specialty items. What is your favorite pumpkin spice food-item?
  ","
  Uh idk....pumpkin spice is kinda overrated. I like the lattes though
  "
232900,"
   I need friends from virginia so I can go out
  ","
  Then make friends from VA in real life lol. I wouldn’t trust faceless internet users
  "
232901,"
   Do you believe in past lives? If so, what kind of person do you think you were?
  ","
  Yes but I’m not sure. I feel like I could’ve been anyone or anything
  "
232902,"
   where are you from ?
  ","
  Virginia
  "
232903,"
   Happy Sunday 💛 hope you are having a wonderful day ☀️💛
  ","
  About to try mounted archery for the first time! 🐴
  
  I’m hoping it goes well :)
  
  Happy Sunday!
  "
232904,"
   What social networking websites do you use?
  ","
  Follow me on:
  
  YouTube: Nikki Rides (FWFgirls1)
  
  Instagram: nikki_copenhaver
  "
232905,"
   Would you date someone in their early 30s
  ","
  No
  "
232906,"
   dang!
  ","
  Haha it’s how it be 🤷🏽‍♀️🐴💕
  "
232907,"
   What are you known for in your family/friends? ?
  ","
  Dat horse bitch
  "
232908,"
   where is everybody?
  ","
  Here! 👋🏻🐴
  "
232909,"
   Heyyy🥰
  ","
  Hellooo ☺️
  "
232910,"
   Have you ever watch tv and forgot to study for test next day
  ","
  Yeah totally. Tv or YouRube or any sort of social media. That’s the worst when that happens!
  "
232911,"
   What is your favorite kinda muffin?
  ","
  My mom makes this cinnamon crumble muffin every once in a while and it’s sooo good! That’s definitely my favourite!
  "
232912,"
   Which celebrity would you like to meet?
  ","
  Idc about celebrities and don’t really follow any of them. I’d love to watch professional riders in person though and maybe have an interview! 🐴
  "
232913,"
   Have you ever visited a place where it made an emotional impact on you? How did it make you feel?
  ","
  Yeah I’ve been to the Holocaust museum in Berlin and on a tour of a German concentration camp near Dortmund. They made me feel a grave sense of sadness. The air was heavy in those places and it was almost like I could still feel the negative energy of everything that happened to the people there. Especially when I saw the gas chambers 😞
  "
232914,"
   Was asked to be friends again then later I got blocked she assumed I’m not Christian. I haven’t gone to church since coronavirus
  ","
  That stinks. Stay healthy!
  "
232915,"
   Root Beer Float or Frosty?
  ","
  Root beer float!
  "
232916,"
   Tell me a fact about horses
  ","
  Humans have selectively bred race horses to be very fast....so fast, that their bodies can’t keep up. Racing Thoroughbreds often breathe so hard while running in races that their lungs beat harshly on their rib cages during breathing. This can cause internal bleeding of the lungs which can then come out of the nose. Since horses aren’t physically  capable of breathing from their mouths, they can choke and suffocate on their own blood. This is sometimes why you see trainers keeping horses noses way up in the air after particularly hard races (to not let the blood flow from their noses)
  "
232917,"
   Sorry I'm just bored do you mind if I ask more questions
  ","
  Sure
  "
232918,"
   Do you think the tickle monster would have hands tentacles or both
  ","
  Idk. I’m not interested in thinking about that.
  "
232919,"
   I mean would you be afraid of running into the tickle monster
  ","
  No I don’t think so
  "
232920,"
   What if there was a real life tickle monster
  ","
  What....? 🤨
  
  I guess they’d tickle people. Kinda in the job title
  "
232921,"
   What is one thing u regret
  ","
  Not speaking up when I saw someone I looked up to treating their animal poorly 🐴 😞
  "
232922,"
   What is the most interesting thing you have in your purse/wallet?
  ","
  I always have a bunch of crap in there so honestly there’s no telling. I keep finding peppermints and dog treats and Cezar’s ear medicine for when he swims in the lake too much and gets an earache...is that even interesting? Haha probably not
  "
232923,"
   what’s up
  ","
  Chillin, eating some pie after dinner. What’s good?
  "
232924,"
   Do you like dogs?
  ","
  Of course! This is my fur baby, Cezar 💙😫🙏🏻
  "
232925,"
   your very nice
  ","
  Thanks 😊🙏🏻
  "
232926,"
   thanks and thanks for likingmy posts to
  ","
  No problem :)
  "
232927,"
   my horse breeds are paint, gypsy vanner, mustang and okie
  ","
  Very neat! So jealous 😁
  "
232928,"
   What's the most expensive thing you've ever broken?
  ","
  Car :/
  "
232929,"
   Wats yr favourite horse breed?
  ","
  So hard to choose! Thoroughbreds (specifically OTTB’s) will always have a special place in my heart 💙
  "
232930,"
   What's your favorite class in school?
  ","
  I don’t go to school anymore but I remember my favorite classes always being art and science!
  "
232931,"
   oh wow whats your youtube channle
  ","
  My YouTube channel link is in my bio if you just wanna click it and not have to search! You can also search my name, Nikki Rides, or the channel handle: FWFgirls1 on YouTube if you want 😌
  "
232932,"
   Do you know how to ride dressage?
  ","
  I know some very basic dressage movements like intro level stuff. Never got too into the dressage world, I like to jump too much!
  "
232933,"
   Where do u ride?
  ","
  Currently just riding trails all over Virginia. Not riding with any specific barn
  "
232934,"
   what kind of horse breeds do you hv?
  ","
  I personally don’t own any horses at the moment but I’m currently working with the sweetest little Anglo-Arab gelding named Chance!
  
  I’ve previously worked with a bunch of different breeds but namely lots of OTTB’s, a few warmbloods and warmblood x’s, and some quarter horses and appendixes.
  
  I’ve been documenting my horse adventures on my YT channel since about 2012 if you were interested in seeing any of them! (I was so young back then 😅)
  "
232935,"
   Should animal hunting be banned?
  ","
  In some cases YES but in some cases NO! Hunting endangered or threatened species (aka poaching) is a cruel disservice to the the animal, the species, and the world! That should and already IS obviously banned. However, hunting plentiful and sometimes overpopulated animal species like white-tailed deer, pheasants, or bear for the purposes of wildlife management and for food is actually beneficial to the environment, to the species, and to humans! My degree is in this field of study so if anyone wants to open a discussion hmu 💁🏽‍♀️
  "
232936,"
   I was recently reunited with a mare that I sold a long time ago and she seemed happy to see me when I came up to her. Do you think she actually remembered me??? That would be such a nice thought
  ","
  I bet she did!! In my past experiences, horses have pretty good long term memories for things like that
  "
232937,"
   Why do you personally think  horse riding so damn expensive
  ","
  Dude idk. Captive market I guess :/ so annoying
  "
232938,"
   Do you think horses can sense who’s bad person who is a good person
  ","
  Definitely!! Horses know the difference between angry and happy human faces and they’re great at remembering who’s treated them poorly versus who’s treated them with kindness
  "
232939,"
   oh ok
  ","
  Glad to help :)
  "
232940,"
   I’m scared of horses there to big
  ","
  And horses can sense that fear which in turn can them tense!
  
  They’re here animals so when you’re scared too they automatically think: “Why are we afraid? Is there a predator around? Should I run away?”
  
  I’ve always been enamored with horses’ beauty and strength and size so I guess I can’t relate :/ Maybe you need to start interacting will smaller horses first so you can get to know their behaviors and body language? Maybe try hanging out with a pony for a while first!
  "
232941,"
   how can i post just one picture at a time????
  ","
  This might be a google question and I’m not google....but to post one pic to you Ask wall when someone asks you a question, click the photo button next to the camera to post a photo. Don’t click the poll option...
  "
232942,"
   Is riding the horses cruel do you think so?
  ","
  I don’t think so. Horses are so big and powerful that if they don’t want to do something we’re asking they won’t do it! If a horse didn’t like what we were doing or what we were asking they have ways of letting us know. Paying attention to your animal’s body language is key!
  "
232943,"
   how do u post just one pic at a time/
  ","
  What do you mean
  "
232944,"
   Who was your first crush? Describe them.
  ","
  My first crush was my horse trainer named Daniel. He was way older than me but I think I just really looked up to him and thought he was handsome and I admired the way he worked with the animals. I feel like I  was way too young to really know what a crush was back then but I remember thinking he was just the coolest
  "
232945,"
   How much money have u got in your pocket?
  ","
  Literally none
  "
232946,"
   Can an animal replace a friend?
  ","
  Animals are friends :)
  "
232947,"
   What are some of your spiritual goals? If you would like to share them, of course.
  ","
  Become more aware of the self to find peace and happiness within.
  "
232948,"
   Do you believe people can be changed?
  ","
  Only if they themselves want to change and initiate it
  "
232949,"
   You forgot apology in that long paragraph!!!
  ","
  Hahaha that was purposeful. You must not have read it. I won’t be replying to this thread anymore.
  "
232950,"
   My feelings are hurt you owe me apology 😥
  ","
  I owe you nothing, random internet person. You’re just organized pixels on a screen to me. You don’t even have a face.You’re a grey blinky owl. Can’t even come off anonymous because you’re too afraid of being “judged” by people who you’ll most likely never know and statistically never meet in a million years. My opinion of you nor anyone else’s opinion of you or anything else on this site is relevant. You’re choosing to turn my rejection of whatever this boot kicking fetish thing is into something that “hurts your feelings”.  I don’t care what you do or don’t like to do in your free time, power to you! I just don’t want to be a part of it or discuss it any further. Fact is I don’t know you my dude. I don’t have to apologize to you for anything.  Peace & love neighbor, take it easy ✌🏻
  "
