,Question,Answer
968310,"
   As a child, what did you think would be awesome about being an adult, but isn't as awesome as you thought it would be?
  ","
  I think everything about being an adult would be awesome but boy was I wrong!
  "
968311,"
   Which grade did you enjoy most in school? (6th grade, 7th grade, etc.)
  ","
  I honestly don’t know, maybe 12th grade lol
  "
968312,"
   A picture of bikini on you
  ","
  Posted that too
  "
968313,"
   OK lol and older than you too?
  ","
  A little bit older yeah maximum would be probably be 4 years older lol
  "
968314,"
   Giant tall lol? You wouldn't be able to kiss him.
  ","
  No just taller than me lol
  "
968315,"
   Would you date a guy who is taller or prefer them to be similar height?
  ","
  Definitely taller.
  "
968316,"
   Naked!😂
  ","
  What?🤨
  "
968317,"
   Stop it you!
  ","
  What?
  "
968318,"
   @
  ","
  You’re very fun to talk to!
  
  You’re also very chill
  
  You’re a great person 😊
  "
968319,"
   @@@
  ","
  You’re such a sweetheart!
  
  You’re also gorgeous 😊
  
  I miss talking to you, you’re always so lovely!
  
  Hope we can talk again
  "
968320,"
   Have you ever jumped on a trampoline before? Was it a fun experience? Or scary experience?
  ","
  Yes, of course I have! It’s always fun
  "
968321,"
   My pleasure
  ","
  🥴🥴
  "
968322,"
   U r excused
  ","
  Why thank you
  "
968323,"
   Like wtf?
  ","
  Excuse me?
  "
968324,"
   @
  ","
  You’re such a sweetheart!
  
  You’re also very beautiful
  
  We both like Linkin Park which is awesome! 😎
  
  You and Josh are adorable!
  
  Also I’m always here for you girl!
  
  Thank you for being such a wonderful friend to me.
  "
968325,"
   I never imagined you being with anyone who had that horrible name anyway
  ","
  Anon don’t even go there with me.
  "
968326,"
   have you ever caught someone trying to look up your dress?
  ","
  Absolutely not
  "
968327,"
   @
  ","
  You’re very gorgeous and very sweet!
  
  You’re also a great mother, don’t listen to those people saying otherwise!
  
  You’re very chill and a great person 😊
  "
968328,"
   why
  ","
  Because we just did.
  "
968329,"
   what happened with you & Jeff
  ","
  We mutually ended anon
  "
968330,"
   Have you ever had pecan pie? Any kind of pie? What's your favorite kind of pie?
  ","
  Yes, I like pecan pie! My favorite kind of pie is key lime!
  "
968331,"
   where was that selfie taken?
  ","
  The other day lol
  "
968332,"
   Because I told you my dream and because of that you learned and found out that I had a crush on you.I honestly thought that’s why you hated me and you did not want me to talk you on here anymore or ask you questions. And since u are my favourite person on here I just was super sad crying on da floor
  ","
  No lol I don’t hate you anon, don’t worry
  "
968333,"
   What is your favorite way to spend some time alone?
  ","
  Listen to music, watch tv, sleep, go on social media, talk on the phone with friends etc.
  "
968334,"
   Do you play video games?
  ","
  Nope I don’t, anymore
  "
968335,"
   Oh thank you for finding it i really thought you read it and hated me for it like you could never understand how worried I was like I was panicking and having tears soaking up my pillow while I was sleeping last night it just was not a pretty sight.
  ","
  Why would I hate you anon?
  "
968336,"
   What happened to Daquarn?
  ","
  Who’s that?
  "
968337,"
   What makes someone powerful?
  ","
  I would definitely say money
  "
968338,"
   Thank you for sharing but I will tell you that my favourite dream was I was getting on a plane to go somewhere and when I was going to sit down someone  took my seat but then you came out of no where an offered me to sit next to you and I did and you just talked to me and smiled and held my hand😊😊.
  ","
  Ahhh what a interesting dream you had lol
  "
968339,"
   Why?
  ","
  I’m busy lol
  "
968340,"
   Yesterday You told me your weirdest dream which was about Micheal Jackson and then since you opened up to me I wanted to open up to you to and say my favourite dream I had and I waited for a response but you went on to answer other people’s questions and never got back to me now I feel so hurt now😔.
  ","
  Oh it’s because I never saw it anon, I’m sorry 🙁
  "
968341,"
   I am really sad that you didn’t answer the question about my favourite dream. It hurt my feeling a lot since it took a lot of courage to write that and you mean everything to me but I now know that I mean nothing to you.
  ","
  I don’t know what you’re talking about anon
  "
968342,"
   Since you in Cali are you blood or crip?
  ","
  Say what now?
  "
968343,"
   What is your favorite month of the year?
  ","
  Maybe October since Halloween is that month lol
  "
968344,"
   You need to pee now?🙄🤔
  ","
  No? 🤣
  "
968345,"
   What have you been up to today?
  ","
  I’ve been busy, what did you do? lol
  "
968346,"
   How much ASK.FM coins do you have? 🔥
  ","
  Too many lol
  "
968347,"
   I like Nikki. She is nice.
  ","
  Thank you!
  "
968348,"
   Do u put ur foot on the table?
  ","
  No lol
  "
968349,"
   More than 100?
  ","
  Yes!
  "
968350,"
   Have you been in a long distance relationship? If not, would you?
  ","
  Yes, I have been actually
  "
968351,"
   You never answer some of my best questions
  ","
  I’m sorry anon😬
  "
968352,"
   Any guys send you mixed signals lately?
  ","
  No, not at all
  "
968353,"
   Among the people you follow, whose answers do you look forward to? Tag them.
  ","
  So many people!😁
  "
968354,"
   How are you?
  ","
  I’m hanging in there 🙃
  "
968355,"
   Have you every burned sage in your house/apartment? What‘s your take on it?
  ","
  I have not done that!
  "
968356,"
   Can we chat?
  ","
  Sure!
  "
968357,"
   Would you be able to live without sugar?
  ","
  Probably not, I do love sweets
  "
968358,"
   It was. It was a weird dream too. We were walking into a concert venue and you had a baby bird as a pet that was following you.
  ","
  Interesting lol
  "
968359,"
   Do you easily communicate with opposite gender people?
  ","
  No I don’t, it’s very difficult for me especially if I find them attractive lol
  "
968360,"
   Well said Nikki.
(Hugs)
Def. may he rest in peace.
He def. was a good dude.
Wonderful singer 
I too am a fan.
Very sad when hearing about his passing. Indeed was sad..
:( RIP brother! You were good for this world! We miss ya bud! Fly high Chester! 🙏🤘
  ","
  Thank you Bella!😊 I know, it’s so difficult 💔 but I know he’s always here with us in spirit and may he fly high👼🏻💕
  "
968361,"
   Please do a voice answer
  ","
  Why should I? lol
  "
968362,"
   But how do you know that?

Where r u from?
  ","
  Chai is tea lol🤣
  "
968363,"
   Do you believe in the powers of crystals? Do you have any yourself? Feel free to share a picture.
  ","
  Not necessarily, I never have used crystals like that.
  "
968364,"
   that's why I follow you
  ","
  Thank you!😊
  "
968365,"
   I had a dream that you were my woman. Waking up was so depressing.
  ","
  That’s interesting anon
  "
968366,"
   Name an album that is so good, you never skip a song. 🎶
  ","
  Living things by Linkin Park
  
  One more Light by Linkin Park
  
  Colours by Walking on Cars
  
  Everything this way by walking on cars
  "
968367,"
   Have you every heard about astral projection? Do you have any experience with it?
  ","
  I have not heard about that🤔
  "
968368,"
   Last film you watched?
  ","
  Palm Springs on Hulu lol
  "
968369,"
   Is it just me or do you hate the sound of your own voice
  ","
  I also hate the sound of my voice
  "
968370,"
   How's your relationship with God? 💕
  ","
  I don’t have a relationship with God, I’m not religious
  "
968371,"
   how's life?
  ","
  It’s alright I guess!😅
  "
968372,"
   How do u know abt chai????
  ","
  Chai is tea lol
  "
968373,"
   Are you a good influence on other people?
  ","
  I really hope I am😬
  "
968374,"
   Let's have a Fast Talk:

Career or Passion?
  ","
  You should always follow your passions in life!
  "
968375,"
   What was the last thing to impress you
  ","
  I’m not sure🤨
  "
968376,"
   Favorite Guitar Hero Song?
  ","
  It’s been ages since I played, I don’t remember!
  "
968377,"
   hello 😊 how’s monday been treating everyone?
  ","
  It’s definitely going haha, I hope your Monday is wonderful!😊
  "
968378,"
   Gross 🤮
  ","
  How’s that gross?
  "
968379,"
   107. last time you went in the pool
  ","
  Just yesterday actually 😁
  "
968380,"
   Is there an accent that you find sexy? 💗
  ","
  Hmm yeah, definitely! British accents, Irish, Greek, Italian etc!😁
  "
968381,"
   ""Real men wear pink."" Do real men really wear pink?
  ","
  Yes, they can wear pink there’s nothing wrong with that.
  "
968382,"
   My mom always asking if I know that person who is outside of my work
  ","
  🤨🤨
  "
968383,"
   Good. What you been up to today & how come you don't eat dinner?
  ","
  Not much really and because I just don’t lol
  "
968384,"
   What's your favorite video game?
  ","
  Used to be Guitar hero and just dance lol
  "
968385,"
   Hope you're alright?
  ","
  I’m fine🙃
  "
968386,"
   Like my post ❤🍫😉
  ","
  You guys, I believe these theories on Chester and Chris Cornell 🙁 I knew Chester wasn’t suicidal 💔
  "
968387,"
   Is falling in love quickly a bad thing?
  ","
  Yes, it can be a bad thing because what if you fall in love with someone who doesn’t feel the same way towards you?
  "
968388,"
   How many people did you act in front of?
  ","
  A lot of people lol
  "
968389,"
   109. what’s for dinner?
  ","
  I don’t eat dinner!
  "
968390,"
   Do you understand the feelings of people from their eyes?
  ","
  Sometimes, I definitely can
  "
968391,"
   108. what’s in your closet?
  ","
  So much stuff, it’s crazy lol
  "
968392,"
   What is it?
  ","
  Come off anon.
  "
968393,"
   You acted though. How did doing that in front of people not make you anxious?
  ","
  I did act, yes and it did but I just ignored it lol
  "
968394,"
   Do you think your nationality influences the way you are?
  ","
  I think it’s the environment that influences the way you are, definitely!
  "
968395,"
   would you rather kick ass or kiss ass? 🍑🍑
  ","
  kick it🤣
  "
968396,"
   If you went back to the day you found out you were going to be a parent and could tell yourself one thing abt the future, and give yourself one piece of advice, what would your two things be?
  ","
  I’m not a parent anon so I don’t know lol
  "
968397,"
   do you ever wear a swim cap when you go swimming?
  ","
  No I don’t lol
  "
968398,"
   Instagram?
  ","
  Yeah, I have it.
  "
968399,"
   What are you good at?
  ","
  English literature, writing essays , swimming, hiking, etc!
  "
968400,"
   Enneagram is about what motivates you as opposed to just behaviors and traits. It’s very deep and you’ll learn a lot if you’re curious:
   
    https://www.eclecticenergies.com/enneagram/dotest
   
","
  That sounds very interesting!
  "
968401,"
   Do you agree that loneliness can be addictive and therefore dangerous?
  ","
  Yes, I absolutely agree!
  "
968402,"
   What a heartfelt message. You are a beautiful person Nicole.
  ","
  Awh thank you so much, I meant every word of it💔🥺
  "
968403,"
   Never blame anyone in life. Good people give happiness, Bad people give experiences, Worst people give a lesson, and Best people give memories.
  ","
  That’s very true anon!
  "
968404,"
   Are you ok in this lockdown situation? I'm very depressed... what can i do now?
  ","
  I’m doing okay, I guess. I’m sorry, try to do things that you enjoy doing!
  "
968405,"
   You know its Chris Cornell's birthday as well?
  ","
  I didn’t know that🙁
  "
968406,"
   Favourite Movie? 🎥
  ","
  The ‘IT’ movies
  
  The conjuring 1 & 2
  
  etc!
  "
968407,"
   What is your enneagram personality type?
  ","
  I’m not sure🤔
  "
968408,"
   Would you ever try the blueberry gum off of Charlie and the chocolate factory?
  ","
  Probably not lol
  "
968409,"
   How many followers do you have? 🤩
  ","
  I have 14.2k!😊
  "
968410,"
   Ever watch a show called Ugly Betty? My wife’s being watching it and it’s not bad actually!
  ","
  No, I don’t think I’ve seen it lol
  "
968411,"
   You are so hot you make the sun sweat omfg
  ","
  Lol thank you.
  "
968412,"
   Are you a peacemaker?
  ","
  I try to be but not necessarily
  "
968413,"
   6’11”
  ","
  Lol really?🤣
  "
968414,"
   What things make you feel anxious? 😰 👍
  ","
  Having to socialize with people and keep a conversation or start one, driving, social events, having to work in groups, arguing etc.  So many things make me feel anxious 😅
  "
968415,"
   Do you still read the newspaper? 🗞
  ","
  No, I never really have
  "
968416,"
   How do you respond to conflict? Do you run? Do you engage in it?
  ","
  I don’t like conflict at all, it stresses me out and makes me feel depressed. I try to stay out of it tbh
  "
968417,"
   Stop denying the undeniable you sweet angel
  ","
  But it’s not true 🤣
  "
968418,"
   Rate
   
    @littlekri
   
   1-10
  ","
  She’s a 10, absolutely gorgeous 😊
  "
968419,"
   Rock 🗿, Paper 📃 or Scissors ✂️?
  ","
  I’ll choose rock lol
  "
968420,"
   What you up to?
  ","
  Oh my god, I can’t believe it’s already been 3 years without you today Chester, that’s so hard to grasp and think about honestly🥺💔 I’m still such in shock. I miss you so much. Everyone misses your beautiful soul. It will always break my heart knowing we couldn’t save you like you saved us all those times with your music and memories. I know you wouldn’t want us to be sad but instead to celebrate your beautiful life but it’s hard without you Chaz🙁 You definitely knew how to scream like the devil and sing like an angel. You have such an angelic voice Chester and every time I listen to it I tear up because I know you’re not physically here with us but I know you’re spiritually always here. I miss you more & more each  & every  day it’s unbelievable.  But I’m here to keep your beautiful legacy alive forever, you can count on that angel. You’re a legend Chester and will always be remembered as one. My hero👼🏻💕 You will also keep on inspiring me and motivating me throughout my life, that will never change nor stop. You will always be such a huge role model to me and will always have a huge impact on me. And your legacy will be kept alive forever Chester, you know that we will keep and spread your legacy forever💕 we love you Chester. RIP you beautiful angel and soul👼🏻
  "
968421,"
   Still awake?
  ","
  I just woke up and it’s 3:22 am🤣
  "
968422,"
   If only they had a ""you"" class in high school lol.
  ","
  Haha that would be a crazy/silly class that’s for sure🤣
  "
968423,"
   You to fine to be laying down in bed alone 👀.
  ","
  lol thank you I guess🤣
  "
968424,"
   You swinging a club must be a sight to behold
  ","
  Lol no, not really 🤣
  "
968425,"
   Have you ever been madly jealous? What did you do? 😂
  ","
  I mean no, I haven’t been madly jealous like that before
  "
968426,"
   Who are your Favorite Follows on this Website?
  ","
  There’s so many people on here I enjoy following anon 😊
  "
968427,"
   What are you up to?
  ","
  Laying down in bed lol
  "
968428,"
   ❤️❤️
  ","
  😊
  "
968429,"
   Have you ever played golf?
  ","
  Yes!
  "
968430,"
   Chai or coffee?
  ","
  Chai!
  "
968431,"
   How is the weather up there?
  ","
  lol how tall are you?
  "
968432,"
   You are gorgeous
  ","
  Thank you😊
  "
968433,"
   yep yep i’d consider bears too only if it hasn’t had tendencies of eating me alive 😅
  ","
  Hahaha I love bears!
  "
968434,"
   Are you sleepy?
  ","
  Not just yet, no I’m not
  "
968435,"
   Let's have some Fast Talk:

Avengers or X-men?
  ","
  Avengers!
  "
968436,"
   Hello up there👋
  ","
  Lol hello
  "
968437,"
   Are you the saint or the sinner? #Lucifer
  ","
  A mix of both 😈
  "
968438,"
   How tall are you without shoes?
  ","
  I’m 5’7 lol
  "
968439,"
   How old are you?
  ","
  I’m 20
  "
968440,"
   How old do people say you look?
  ","
  I just answered that lol
  "
968441,"
   How old do people say you look?
  ","
  Like 16 or 17 lol
  "
968442,"
   I can't I'm ugly
  ","
  Don’t bf so hard on yourself
  "
968443,"
   ❤_❤
  ","
  loo thank you!
  "
968444,"
   You're welcome :) somebody is staying up late?
  ","
  Lol it’s only 10:22 pm
  "
968445,"
   Post a picture of your feet 🦶
  ","
  Nope!
  "
968446,"
   You are stunning. Just saying
  ","
  Thank you😊
  "
968447,"
   Post a selfie
  ","
  🥴😎
  "
968448,"
   Do you have Instagram?
  ","
  yes lol
  "
968449,"
   Snapchat ?
  ","
  yeah gotta come off anon😊
  "
968450,"
   are you still learning about who your are, or have you found yourself?
  ","
  Of course, I’m still learning about myself
  "
968451,"
   Hope you have a good evening?
  ","
  Yeah it’s night time here lol
  "
968452,"
   Morning walk or evening walk?
  ","
  Evening walk!
  "
968453,"
   Do you like the aroma of a newly opened bag of potato chips?
  ","
  Definitely lol
  "
968454,"
   Are you mentally preparing to watch 90 Day Fiance?
  ","
  Lol I don’t think I’ll watch it today
  "
968455,"
   What was the last thing that hurt your feelings?
  ","
  Who knows.
  "
968456,"
   I'm bothering you now?
  ","
  no you’re not😊
  "
968457,"
   Are you taking us to Bikini Bottom or am I lol?
  ","
  Sure 🤣
  "
968458,"
   You're the only person who no matter what you say fills my heart with positive feelings. You made me know that was possible.
  ","
  Awh well I’m glad I’m able to do that anon😊
  "
968459,"
   Yeah
  ","
  🤔🤔
  "
968460,"
   Yessir
  ","
  🤨🤨
  "
968461,"
   How you doing lol?
  ","
  I’m fine, you?
  "
968462,"
   Nice
  ","
  Totally lol
  "
968463,"
   You taught me what love is
  ","
  And how’s that anon?
  "
968464,"
   Is it bad if you still stalk / text your ex?
  ","
  I mean no it’s not bad, you can definitely be friends with an ex. It’s possible. But if you’re in a relationship you might want to let your partner know you’re talking to your ex even just as friends they might not like that.
  "
968465,"
   Would you ever have mixed babies?
  ","
  Well it depends who my partner would be lol
  "
968466,"
   What is your biggest fear or worry?
  ","
  Honestly not settling down and not being good enough in the relationship for my partner.
  "
968467,"
   Have you ever faked being ill to avoid going to school? 🤒 👍
  ","
  Of course I have!🤫
  "
968468,"
   birthday suit antarcitca would be a beautiful photoshoot wouldnt it?
  ","
  No it wouldn’t lol
  "
968469,"
   Type ""When I'm alone, I'll..."" and let autocorrect/predictive texts expose you 👀
  ","
  When I’m alone I’ll let y’all hmu 🤣
  "
968470,"
   If you play along I promise I might be your river of no return? 🌷
  ","
  🤨🤨
  "
968471,"
   What do you do when you can't sleep? 😳 👍
  ","
  I just go on my phone and go on social media until I feel sleepy again 🤣
  "
968472,"
   Post a picture of your current lock screen.
  ","
  🥺💕
  "
968473,"
   What's the last thing you bought and loved?
  ","
  I don’t remember to be quite honest 🤨
  "
968474,"
   Hi how are you doing today?
  ","
  I’m doing okay anon🙃
  "
968475,"
   How do you prefer celebrating your birthdays?
  ","
  I don’t know anymore lol
  "
968476,"
   Would you rather wear a snow suit in the desert or be naked in Antarctica?
  ","
  A snow suit in the dessert lol
  "
968477,"
   What do you look forward to most this year?
  ","
  I’m not sure tbh🙃
  "
968478,"
   I can't stop looking at your pics
  ","
  Thank you lol
  "
968479,"
   What is the craziest  thing you have ever done for money?
  ","
  I’ve never done anything crazy for money 🤣
  "
968480,"
   Do you ever dive when swimming?
  ","
  No not really lol
  "
968481,"
   How has your weekend been?
  ","
  It’s been busy but alright lol
  "
968482,"
   Did you ever meet anyone famous? Where?
  ","
  Yes, I have! 😎
  "
968483,"
   Did you not want to hear my Edward Cullen story lol?
  ","
  Lol sure!
  "
968484,"
   Opinion on wearing face masks to keep ourselves and others protected against covid?
  ","
  I mean I don’t really like it since the weather is really hot and it’s frustrating having to wear one in public places but we have to in order to slow down the virus!
  "
968485,"
   Have your parents ever given you a spanking as a punishment?
  ","
  No lol
  "
968486,"
   Tomorrow will you look to the stars and visualize their debut?
  ","
  awhhh tomorrow is going to be so hard for me💔
  "
968487,"
   What is something you have done that you never imagined you would do?
  ","
  Many things in my life!
  "
968488,"
   I want all the cars' tyres to be changed too. You can take the money in advance for that.
  ","
  What?🤣
  "
968489,"
   Do you kill your enemies with kindness?
  ","
  Absolutely, I do😎
  "
968490,"
   What is your weirdest dream?
  ","
  That Michael Jackson was trying to kill me 🤣
  "
968491,"
   What do you dream about?
  ","
  So many random things honestly 🤣
  "
968492,"
   What's your favorite flavor of bubble gum?
  ","
  Watermelon or like fruity flavors!
  "
968493,"
   Who should get an award at the MTV Music Awards ceremony?
  ","
  Linkin Park deserves it again🥺
  "
968494,"
   Wyd
  ","
  I’m just chilling right now 😎
  "
968495,"
   What word describes your day?
  ","
  Interesting lol
  "
968496,"
   How is your Sunday going?
  ","
  It’s going lol
  "
968497,"
   Your gangster name is the color of your shirt and the last thing you drank. Who are you? 🙃
  ","
  Grey Rose🤪
  "
968498,"
   No way and would you like to hear it lol?
  ","
  Sure lol
  "
968499,"
   Where did you get the money for them shoes girl? do you be hitting up those guys like you a fan girl? did you want them or the bands girl?are you really just another ask.fm girl? that is not nice at all I would have expected better from you but my moms 2nd husband told me that life is disappointing.
  ","
  What in the world are you on about?🤣
  "
968500,"
   Not Edward Cullen! You know I got asked if I was a vampire once, did I tell you that story?
  ","
  Yes Edward Cullen🤣 and no you haven’t lol
  "
968501,"
   If you had to choose between becoming a werewolf or a vampire, which would you choose and why? 👍
  ","
  A vampire without a doubt because I have a thing for vampires🤪they’re just super awesome!
  "
968502,"
   Do you prefer day or night?
  ","
  I like both day and night tbh
  "
968503,"
   Ever flirted with a cute cashier/waiter?
  ","
  nope, I have not
  "
968504,"
   ever considered acting?
  ","
  I did act in high school!
  "
968505,"
   Is being a professor in the cards for you?
  ","
  Absolutely not lol🤣
  "
968506,"
   Suggestions on who to follow not you I already follow you
  ","

   @Pookeo9
  

   @NineGDxFour
  

   @Qu33nForADayy
  

   @redoasis2017
  

   @BigAmericanFatso
  

   @musicfan1998
  

   @Ice_Frozen_Vocals
  

   @Tobbelit0
  

   @zy_cv
  

   @aWelcomeWellOverstayed
  

   @patchy_life
  

   @askamanz5506
  

   @TrivialTrinket
  

   @TessaDiego
  

   @kittiemeowsie
  

   @AnthonyRayshadTaylor
  

   @JoeeeMason
  

   @RyanSeidler
  

   @Dubstepen
  

   @edwardmatthews20
  

   @littletrvst
  

   @littlekri
  

   @SlendyGunner
  

   @korndude
  

   @Smitty841
  

   @Bearhead01
  

   @ChickSlimShady
  

   @hercrackedsmile
  

   @DovahMonah
  

   @ass4lyfe
  

   @astoldbyjoanna
  

   @Shannon678900
  

   @catfish1232
  

   @urlsareshittbh
  

   @fiezuqa
  

   @chelly17x
  

   @Bands_Over_Food
  

   @eatyourcake
  

   @LouisaRHale
  

   @allthelovekatxx
  

   @cr4nkycat
  

   @soph_333
  

   @briceicebaby
  

   @curious_01
  

   @eigerphantx
  

   @Reginailessthan3u
  

   @abiepgonzales
  

   @keepmovingforwardx
  

   @KeelyLynn
  

   @chrissyjillson
  

   @hey_its_ciara_
  

   @hailslol
  

   @charlyhasaharly69669696
  

   @SaraahM1
  

   @krystaa_collett
  

   @Austintag1ous
  

   @foolian
  

   @itsarainymay
  

   @BonesAngela
  

  Here are a few amazing people to follow for you anon 😁
  "
968507,"
   Have you ever had a situation where you wanted something but it didn't work out, and later you realised it was for the best it didn't happen?
  ","
  Yes, of course many times in my life!
  "
968508,"
   How are you today?
  ","
  I’m okay, you?
  "
968509,"
   Have you ever been in a situation where you have no control? 😞
  ","
  Of course!
  "
968510,"
   Are you a strong swimmer?
  ","
  Yeah, pretty strong!
  "
968511,"
   Did you like going to therapy or not so much?
  ","
  Therapy?🤔
  "
968512,"
   You are so beautiful I like you so much
  ","
  lol thank you
  "
968513,"
   Hi
  ","
  Hello!
  "
968514,"
   what is your favourite wildlife animal? mines panda 🐼 , it’s so cute 🥺
  ","
  Bears!😁
  "
968515,"
   what keeps you busy all the time?
  ","
  Watching tv, going outside, swimming, listening to music, going on social media, sleeping, etc!
  "
968516,"
   Have you ever seen or met anyone famous while out and about? For example you’re at the grocery store and a celebrity might be in front of you in line?
  ","
  Yes, I have many times!
  "
968517,"
   What was your favorite holiday?
  ","
  Halloween!
  "
968518,"
   What is the stupidest thing you have ever done?
  ","
  I’m not sure🤔
  "
968519,"
   105 . Happy Sunday. hope everyone is staying safe & healthy 💜✨
  ","
  Happy Sunday to you too💕 hope you’re staying safe & healthy as well!✨
  "
968520,"
   106. what’s the temp currently?
  ","
  It’s currently 72 right now😁
  "
968521,"
   If you could move super fast like The Flash or Quicksilver in a way so you could basically stop time for everyone but yourself whenever you wanted, in what situations would you choose to do it and why? 🏃‍♂️🕜
  ","
  I’d use that power in many situations honestly, all throughout life lol
  "
968522,"
   Would you say your parents are overprotective?
  ","
  Not necessarily, no
  "
968523,"
   do you think aliens have already been to earth, at some point in the past?
  ","
  Yes, I believe they already have at some point
  "
968524,"
   What is your favorite ice cream flavor?
  ","
  Mint chocolate chip!
  "
968525,"
   are you sleepy right now?
  ","
  Yeah I’m pretty sleepy right now actually
  "
968526,"
   Your feet tickilish?
  ","
  No lol
  "
968527,"
   Niceee 😎
  ","
  Absolutely!😎
  "
968528,"
   What's up Nicole? How come you were sad?
  ","
  I’m just chilling now and watching tv😎
  "
968529,"
   What is the last thing you confided in them about?
  ","
  A situation I’m having anon
  "
968530,"
   Are you ticklish? If so what are your most ticklish spots?
  ","
  No, not really
  "
968531,"
   What time did you wake up today?
  ","
  Around 8 am lol
  "
968532,"
   Would you ever get plastic surgery? Personally I wouldn't.
  ","
  I don’t think I would, no
  "
968533,"
   When will aliens finally make their presence known? I mean pretty much anybody can see theyre here.
  ","
  They probably already have silently lol
  "
968534,"
   Different anon but I've actually heard about that too, its just wrong and i've seen he's also been doing that to other people's music too, they have all been upset about it and expressed their opinions. They hate it and hate him for not asking first before doing it
  ","
  It’s a copyright violation and he had absolutely no right to use their music in his video.
  "
968535,"
   what kind of swimsuit do you have on in there?
  ","
  In where?
  "
968536,"
   Post a GIF that matches your current mood! 🤩😍❣️
  ","
  🥺🥺
  "
968537,"
   If a guy marry and divorce you will he get a lot of money?
  ","
  Lol seriously?🤣
  "
968538,"
   Have you heard voices in your head?
  ","
  No I haven’t
  "
968539,"
   Do you like cornbread?
  ","
  Omg yes I love cornbread!
  "
968540,"
   Chester hated Donald, but did you see that Donald tweeted out a campaign video featuring Linkin Park's music? That's why Linkin Park is trending on Twitter right now.
  ","
  oh my god, that makes me so angry! I can’t believe Trump used Linkin Parks music in his video and he had absolutely no right to SMH! What a disgrace of a president we have 😤Chester hated Trump as we all do. I’m so sorry Chester for this madness 🙁
  "
968541,"
   Do you confide in your friends?
  ","
  I do, yes
  "
968542,"
   do you genuinely believe in any type of bigfoot?
  ","
  No I really don’t
  "
968543,"
   Do you dream of being a circus performer?
  ","
  No I don’t 🤣
  "
968544,"
   You doing OK now or still sad?
  ","
  I’m swimming in the smoke of bridges I have burned so don’t apologize I’m losing what I don’t deserve, what I don’t deserve.
  "
968545,"
   what time is it ?
  ","
  12:51 pm
  "
968546,"
   That's cool. Where is it?
  ","
  Dana Point, California 😁
  "
968547,"
   Show me an awesome picture you’ve taken?
  ","
  😎😎
  "
968548,"
   Nope you haven’t added me back yet
  ","
  I add people from my stories, you can look at it lol
  "
968549,"
   I’m having the same problem
  ","
  Oh wait now I am 🤣
  "
968550,"
   I bet you would not be able to make me go down if you kicked me in the nut 😂😂
  ","
  Excuse me?
  "
968551,"
   paint a smiley on the palm of your hand and take a picture of it
  ","
  lol no that’s okay
  "
968552,"
   2 domande per ogni like ❤️
  ","
  So now we don’t receive coins🤣
  "
968553,"
   What was the last thing that made you laugh
  ","
  Impractical jokers lol
  "
968554,"
   Did you ever add me back on Snapchat Nicole ?
  ","
  If you looked at my stories, I probably have 😊
  "
968555,"
   I think you should, it could help take your mind off things. Maybe take a little break for a while? Give yourself time to heal?
  ","
  Yeah, I think I should 🙁
  "
968556,"
   I really love your skin colour it’s perfect and the best🥰.
  ","
  Lol thank you😊
  "
968557,"
   What have you learned today?
  ","
  It’s still pretty early here so nothing just yet.
  "
968558,"
   What causes you to panic?
  ","
  Having to socialize with others and keep conversations. Also driving since I’m still getting used to it lol
  "
968559,"
   Do you think you liked them just as much before it happened or did what happened increase how strongly you felt about their music?
  ","
  Oh no no, I’ve listened to Linkin Park ever since I was a little girl and I liked Chester just as much ever since and it just breaks my heart every time 🙁
  "
968560,"
   did you try anything new this past week?
  ","
  No, not really.
  "
968561,"
   relax the best? Hmmmmmm......a bong or 1.5's.
  ","
  That’s cool😁
  "
968562,"
   No!!! Vanilla Ice cream 😤
  ","
  Nooo chocolate lol
  "
968563,"
   کبھی کسی سے محبت کی؟
  ","
  Sigh...
  "
968564,"
   I've had a situation unfold like that. It's legitimately traumatic. Do you remember the last time you thought of him before it happened?
  ","
  Yeah, it’s very traumatic and yes of course I was listening to Linkin Park the day before and I was jamming out to them as I always do.
  "
968565,"
   What's the first thing that comes to mind when you hear the word “fidget”?
  ","
  Fidget spinners lol.
  "
968566,"
   How often do you post pictures in you social media accounts?
  ","
  Not that often
  "
968567,"
   How many pillows do you sleep with?
  ","
  2.
  "
968568,"
   How are you?
  ","
  I’m feeling a little sad🙁
  "
968569,"
   If you could only watch one genre of movies for the rest of your life, what would it be? 🎬 👍
  ","
  It would definitely be horror because I enjoy watching horror movies 😎
  "
968570,"
   I think Nikki is beautiful not only for her looks but because you are intelligent, kind, & funny.
  ","
  Thank you anon 😊
  "
968571,"
   Do you think we live in a small world
  ","
  Yes, I do
  "
968572,"
   Do your Colombian friends call you Nico for short?
  ","
  I don’t have Colombian friends lol
  "
968573,"
   What movie are you watching?
  ","
  I forgot what it’s called lol
  "
968574,"
   What's up for tonight? What are you doing?
  ","
  I’m watching a movie.
  "
968575,"
   Black and blue is so attractive.
  ","
  Lol alrighty then
  "
968576,"
   Chocolate cake or chocolate ice-cream?
  ","
  Chocolate ice cream
  "
968577,"
   What colour do you put on your toes?
  ","
  It’s light pink right now
  "
968578,"
   The person is no more.its not good to keep a dead person photo.what if his ghost come?
  ","
  Seriously anon?
  "
968579,"
   Having a good evening?
  ","
  It’s okay..
  "
