,Question,Answer
1038161,"
   I think that anon meant they were jealous of Zack, not of you
  ","
  I'm aware lol
  "
1038162,"
   no but I know the 2 girls he was with, boston's best
  ","
  Lmao sure you do
  "
1038163,"
   Because you are ridiculously stunning
  ","
  Awh thank you but I'm sure you're too luv💛
  "
1038164,"
   Zack got laid last night :/
  ","
  yeah because you know him lmao
  "
1038165,"
   I hate that I'm jealous of you but I can't help it
  ","
  why would you be jealous of me?
  "
1038166,"
   Good morning, Beautiful
  ","
  good morning
  "
1038167,"
   do  you know zach from college or somewhere else?
  ","
  no he messaged me and we started talking
  "
1038168,"
   there are quite a few 18 year olds who dont drive
  ","
  I have to start driving
  "
1038169,"
   So you've got a huge crush on you too? I can't blame you
  ","
  I don't have a crush on myself
  "
1038170,"
   are you crushing on anyone u know
  ","
  yes I am
  "
1038171,"
   I ❤️ U
  ","
  I love me too
  "
1038172,"
   how many followers?
  ","
  3,250
  "
1038173,"
   you are my superhero
  ","
  awe much luv💛
  "
1038174,"
   The other thing I thought of is that I could come over and we could make love and you could call me Zack?  if that might help? just thinking of you
  ","
  lol no thank you
  
  I'm fine
  "
1038175,"
   What worries you the most?
  ","
  you people
  "
1038176,"
   so???
  ","
  So what? lol
  "
1038177,"
   Not miss him so much? ""/
  ","
  haha no it's okay I know he's busy
  "
1038178,"
   I just thought it might help you to talk about him some? :/
  ","
  help me what?
  "
1038179,"
   whats  her name (his friend)?
  ","
  I think it's a guy and why are you asking me all of this?
  "
1038180,"
   who is he with?
  ","
  I went by himself but went with his friend to go shopping
  "
1038181,"
   uh so he blew you off? wow
  ","
  no he's in Boston for one week
  "
1038182,"
   When was the last time you talked to him?
  ","
  I talked to him today for a little he's been busy
  "
1038183,"
   uh babe? :(   - Zack
  ","
  lol anon you can stop now
  "
1038184,"
   How you been babe? - Zack
  ","
  that's not him Hahha
  "
1038185,"
   ohhhh Zach will be in your arms within 3 days, get ready
  ","
  Nah he's in Boston until October 2
  "
1038186,"
   Why do people lie?
  ","
  come watch me live yall
  "
1038187,"
   What do you do to entertain yourself?
  ","
  GUYS COME WATCH ME LIVE ON INSTAGRAM
  "
1038188,"
   Do u want kids?
  ","
  Not really no
  "
1038189,"
   What's his name?...say it and love will come true in 3 days...don't say it and it will never NEVER happen
  ","
  lol he's name is Zack
  "
1038190,"
   who u crushin on ?
  ","
  he's my background
  "
1038191,"
   fave coldplay song?
  ","
  Sky full of stars, viva la vida, something just like this, hymn for the weekend, adventure of a lifetime, miracles, hypnotized
  "
1038192,"
   have you got a bf
  ","
  no but I'm crushing
  "
1038193,"
   What are you gonna be if you loved someone badly and warmly and he disappointed you ?
  ","
  well that always happens so I wouldn't be surprised
  "
1038194,"
   would you ever go bi or gay?
  ","
  no I wouldn't
  "
1038195,"
   Why do l still have this urge to get naked to talk to you?
  ","
  that's just messed up
  "
1038196,"
   have you college today darling
  ","
  your grammar
  "
1038197,"
   Are u cheating on me with tyler 😣😣😣
  ","
  what? lol
  "
1038198,"
   Why do zombies like brain so much?
  ","
  I'm honestly the only 18 year old who doesn't drive yet ugh
  "
1038199,"
   *blush* I'm saying way too much now
  ","
  no you aren't!
  "
1038200,"
   Nicole why are u so perfect?  🤔🤔 i wanna know ur secert teach me the ways. 😂😂😂
  ","
  I'm not even perfect smh😂
  
  stop lying lol
  "
1038201,"
   GM baby girl what are you up to today?
  ","
  I'm so boreddddd
  "
1038202,"
   Lol way to kil my happiness. 😂😂😂 jkjk luv ya. 😂😂😂
  ","
  awhhhh no 😅
  
  my bad
  "
1038203,"
   How are u on this magical morning
  ","
  it's not so magical lol
  
  why am I awake @ 7:26 am
  "
1038204,"
   I'm not alone dadddddd? Why's that?
  ","
  because I'm here with you
  "
1038205,"
   Morning cutie. 😛😉
  ","
  haha good morning!
  "
1038206,"
   Okay dadddddd I appreciate it :) no ones ever here for me :( it stinks being lonely
  ","
  nah you're not alone
  "
1038207,"
   I think you are.  You're the perfect mix of sweet, and attractive, and hot, and charming, and wonderful
  ","
  Thank you ahhhh💛
  "
1038208,"
   Okay good dadddddd. I wanna talkkkkk with youuu
  ","
  lol well I'm here
  "
1038209,"

    @askfmsmdhardly
   
","
  I have no idea who that is lol
  "
1038210,"
   Dadddddd I need youuu
  ","
  I'm here
  "
1038211,"
   Dadddddddddd <3
  ","
  Lmao Owen told me to grow up I'm
  "
1038212,"
   You're sweet, so it's appropriate 😊🌹
  ","
  I'm not that sweet aha
  "
1038213,"
   What was your first kiss like?
  ","
  never really got what omf meant whoops
  "
1038214,"
   It's all from the heart though
  ","
  that's so sweet
  "
1038215,"
   It's hard not to have a big crush on you 🙈
  ","
  oh goodness no it's not
  "
1038216,"
   Sorry if I'm gushing
  ","
  what's that?
  "
1038217,"
   I agree with that anon. You brighten my days too!  You're always so sweet, and friendly, and sunny, and kind.  That and you're adorable. I can't help but smile whenever I think of you ❤️
  ","
  that's very sweet of you to say awh❤️
  "
1038218,"
   Good morning, Beautiful!
  ","
  good morning
  "
1038219,"
   Nikki always brightens my heart❤️️🌟
  ","
  oh whys that?
  "
1038220,"
   Love you❤️️
  ","
  oh well
  "
1038221,"
   Post a pic of your favorite shoes?
  ","
  Goodness sake  I'm bored
  "
1038222,"
   please sir
  ","
  do I look like a sir to you?
  "
1038223,"
   may i to be friends
  ","
  what even
  "
1038224,"
   Queen❤️️
  ","
  hahaha I'm not
  "
1038225,"
   I'm doing lovely❤️️
  ","
  that's great!☺️
  "
1038226,"
   Princess or queen choose
  ","
  I like both
  "
1038227,"
   How are you❤️️
  ","
  I'm doing okay I guess and you?😅
  "
1038228,"
   Nikki❤️️
  ","
  yes that's me 😌
  "
1038229,"
   HIIIII
  ","
  lol hello there
  "
1038230,"
   nichole....
  ","
  that's not my name
  "
1038231,"
   Ur cute!
  ","
  thank you!😝
  "
1038232,"
   YAM YAM
  ","
  excuse me
  "
1038233,"
   hey
  ","
  Hey!
  "
1038234,"
   I miss your 🐟 scent
  ","
  I don't smell like fish
  "
1038235,"
   Nikki tbh I recommend you try using a femine deodorant
  ","
  Excuse me tbh
  
  I smell just fine thank you
  "
1038236,"
   Do you prefer sex with boys your age or older guys? Explain
  ","
  Maybe a little more older than me.
  "
1038237,"
   Ate you virgin ?
  ","
  why does that matter?
  "
1038238,"
   Like sexualiy??
  ","
  I'm straight
  "
1038239,"
   Are you comfortable with personal question???
  ","
  depends what kind
  "
1038240,"
   what kind of pie do you like?
  ","
  I like key lime pie and chicken pot pie and chicken waffle pie those are the best
  "
1038241,"
   How was your dream?... :)
  ","
  it was very weird and odd lol
  "
1038242,"
   Would you rather live in the mountains, or by the sea?
  ","
  okay I'm bored yall
  "
1038243,"
   thin fingers❤️ pap?
  ","
  Lmao nah
  "
1038244,"
   blondehead nikki?
  ","
  I'm not blonde lmao
  "
1038245,"
   Cake o pie?
  ","
  I love pie
  "
1038246,"
   Whats ur type this is totally not tyler asking u this on anon. 😂😂😂
  ","
  haha Tyler omg😂😂
  "
1038247,"
   I don't know how I've gotten so infatuated with you...but I have... do you have magic dust or can you cast spells?... because if you do...its totally working... <3
  ","
  haha no I don't actually
  "
1038248,"
   But I have to?...its you... no place I'd rather be... <3
  ","
  haha oh
  "
1038249,"
   Dang it...then I have to float around until you fall asleep and start dreaming....the things I do for love...smh
  ","
  smh you shouldn't
  "
1038250,"
   hi this is random but is the guy in the pic attractive to u or not? u can be honest. i would prefer it actually.
   
    https://i.imgur.com/AhwNXTm.jpg
   
","
  not my type
  "
1038251,"
   you will be...how else can I visit your dreams...get ready.. <3
  ","
  haha but I'm not tired
  "
1038252,"
   Then I have my work cut out for me...don't I?.... I accept the challenge...sweet dreams my beloved... <3
  ","
  I'm not sleeping lol
  "
1038253,"
   I must be off...but this isn't over...just has begun...you have stolen my heart...and I desire to do the same to yours... <3
  ","
  haha I'm crushing on someone
  "
1038254,"
   I loved his music as well... :/   you use so many filters...um...do you have at least one pic of your eyes without a filter?...please?... *puppy dog eyes*
  ","
  haha nah and I love his music so much
  "
1038255,"
   I just wondered if you knew Chester or just was a fan?... :/
  ","
  Chester man I miss him so much 😔
  "
1038256,"
   Do you have a faq page?...I want to ask you something without...offending or upsetting you?...
  ","
  no I don't have one smh
  "
1038257,"
   Then Beautiful it is... that was the 2nd thing I thought after the initial whispered...'wow'... <3
  ","
  hahah
  "
1038258,"
   wandering aimlessly in Nicole...running into corpuscles...was it something I said? :/
  ","
  no you're fine
  "
1038259,"
   Do you prefer to be called Nicole, Nikki or should I just use the name I have in my heart...Beautiful?
  ","
  call me whatever you'd like lol
  "
1038260,"
   I'm half way there already?...um...Nicole...help?
  ","
  haha that's cute
  "
1038261,"
   you need a guide?...to discover yourself?...I could get so lost in you...if I did get lost in you...would you help me find me?? :/
  ","
  haha no one gets lost in me
  "
1038262,"
   why are you so hard on yourself?... your eyes are mesmerizing... :/  you don't know who you really are...
  ","
  lol no I don't
  "
1038263,"
   How can I not?...so adorable.. <3
  ","
  at this point you're lying
  "
1038264,"
   Lol its ok im probably weirder. 😂
  ","
  it's all good 👀
  "
1038265,"
   Lol i guess. 😂
  ","
  Yeah lol I'm weird 😂
  "
1038266,"
   How do I find a way to look deep into those eyes...unable to look away?
  ","
  don't look at them
  "
1038267,"
   my words exactly... <3
  ","
  yes I know that
  "
1038268,"
   I figured lol because of the time zone lol my moms side of the family lives there so i go to san diego a lot lol
  ","
  oh that's lovely
  "
1038269,"
   they aren't 'just' brown...they are deep, dark, mysterious and extremely sexy <3
  ","
  oh damn
  "
1038270,"
   Lol im stuck in north carolina ur more than welcome to save me from this boring state thoe. 😂
  ","
  oh well 😂 I'm from California aha
  "
1038271,"
   your eyes are amazing...*sigh*
  ","
  I mean they're brown but thank you lol
  "
1038272,"
   Lol i have been told that. 😜😂😉
  ","
  So like where are you from?😂
  "
1038273,"
   my heart is... <3
  ","
  hahaha well
  "
1038274,"
   shh I love you...
  ","
  oh you sure about that?
  "
1038275,"
   Lol. 😂😂😝
  ","
  hahaha you're silly
  "
1038276,"
   Ik that now. 😂😂😂
  ","
  oh my goodness yes you do 😂
  "
1038277,"
   Oh. 😂😂😂 its 5:51 here i feel dumb now. 😂
  ","
  nah nah it's different time zones silly 😂
  "
1038278,"
   Hope u slept well lol. 😜😜
  ","
  yeah I mean it's 2:51 am lol
  "
1038279,"
   Morning cutie. 😜😜
  ","
  haha hello good morning!
  "
1038280,"
   Compliment:  You are the singular most beautiful person on the planet, both inside and out!
  ","
  awhhh thank you❤️
  "
1038281,"
   shush i like you
  ","
  shhhh I like you way more (;
  "
1038282,"
   What do you notice when you walk into someone's home for the first time?
  ","
  I feel like no one likes me on here :/
  "
1038283,"
   What would you name a newly discovered planet?
  ","
  bleh
  "
1038284,"
   Which three things would you take to a deserted island?
  ","
  ugh ugh
  "
1038285,"
   You’re cute Nicole
  ","
  much luv❤️
  "
1038286,"
   What's your favorite video game?
  ","
  this app was so much better in like 2013 now everyone has left and it's lame
  "
1038287,"
   15 years of hard labor... could you handle it?
  ","
  somebody pop up
  "
1038288,"
   Because you are cute
  ","
  who's cute
  "
1038289,"
   If you could hug anyone right now, who would it be?
  ","
  hate this app
  
  why am I still here?
  "
1038290,"
   Do you have or own a car ?
  ","
  I'm 18 and I don't even drive yet
  
  ugh I hate myself
  "
1038291,"
   Do you prefer books or movies?
  ","
  yall
  "
1038292,"
   What three things in life you want more than anything else?
  ","
  Literally so bored I'm
  "
1038293,"

    https://ask.fm/SmittyDoll/photopolls/69109522
   
   Poll.
  ","
  yeah rather you didn't
  "
1038294,"
   What is the funniest thing to ask SIRI?
  ","
  this app gets lamer each and every day
  "
1038295,"
   What is the best thing to do on a first date?
  ","
  God damn
  "
1038296,"
   Hey why bored
  ","
  duh because I get no questions ever
  "
1038297,"
   How do you keep yourself busy on a rainy day?
  ","
  Okay I'm leaving
  "
1038298,"
   Me too
  ","
  well ask me duh
  "
1038299,"
   How was your day, Beautiful?
  ","
  I'm bored you know
  "
1038300,"
   Lol we ain't hear you why you saying hello
  ","
  hello hello
  "
1038301,"
   Hello from the other side
  ","
  oh goodness
  "
1038302,"
   ❤️️🌹
  ","
  hello
  "
1038303,"
   Have you ever been madly jealous? What did you do?
  ","
  pop up
  "
1038304,"
   What is the funniest thing to ask SIRI?
  ","
  okay I'm bored
  "
1038305,"
   Do you have a boyfriend?
  ","
  no I don't
  "
1038306,"
   Thanks for liking 😁 looks like I'll be on ask for awhile lol
  ","
  lol 😂
  "
1038307,"
   It's funny cuz obviously you eat XD like duhhh
  ","
  well I mean
  "
1038308,"
   Do you not eat XD
  ","
  how's that funny?
  "
1038309,"
   Yeah cuz you're so skinnyyyyy
  ","
  lmao I know I am
  "
1038310,"
   Nikki's ass duhh
  ","
  don't have one
  "
1038311,"
   Dat assssss
  ","
  what ass? lmao
  "
1038312,"
   How's your sexy ass
  ","
  my sexy ass? lol
  "
1038313,"
   Love❤️️
  ","
  hello anon
  "
1038314,"
   Whats your fav/worse question youve answered
  ","
  someone pop up
  "
1038315,"
   you're so sweet !!
  ","
  I'm not you're!💕
  "
1038316,"
   r- 10/10 tbh- you seem very nice and you're super pretty
  ","
  omg you're gorgeous 😍
  
  pop up
  "
1038317,"
   Who wants to be my wife on here
  ","
  I do smh
  "
1038318,"
   I'm here!!!
  ","
  YES, hello
  "
1038319,"
   What is your favorite restaurant in the world?
  ","
  dude if no one pops up I'm out
  "
1038320,"
   Single and ready to mingle?
  ","
  Does crushing on someone count?
  "
1038321,"
   Can you sing and dance? If not, do you wish you did?
  ","
  that's it
  
  I'm dying
  "
1038322,"
   You're pretty pop' on here. Enjoy answering questions?
  ","
  yeah wish I got more questions lol
  "
1038323,"
   Do you have kik
  ","
  hell no
  "
1038324,"
   Do you ever check your phone while doing poopoo? I'm doing that now. Lol
  ","
  are you 3?
  "
1038325,"
   About Kik being dead
  ","
  yeah obviously
  "
1038326,"
   I do believe you might be right about that...
  ","
  about what exactly?
  "
1038327,"
   Want to ""kik"" it? (2010March)
  ","
  kik is so dead
  "
1038328,"
   Not much took my girl away waiting for her to get dressed
  ","
  lmao fun
  "
1038329,"
   I'm driving and texting
  ","
  don't drive and text smh
  "
1038330,"
   Was up
  ","
  in watching the office and drinking Starbucks you?😂
  "
1038331,"
   Rate 10 anyone that rates u lower than that is honestly lying lol
  ","
  aww thank you haha
  "
1038332,"
   How's your meds bro.
  ","
  excuse me?
  "
1038333,"
   Age???
  ","
  I'm 18
  "
1038334,"
   Lol ok. 😜
  ","
  Haha yeah sounds good lol
  "
1038335,"
   Ur cute js
  ","
  haha thank you
  
  pop up sometime
  "
1038336,"
   Jizzabels face
  ","
  excuse eme
  "
1038337,"
   How long do u know this guy you love?
  ","
  we just recently meet and he messaged me but I know he's amazing
  "
1038338,"
   You haven't met him in person yet?
  ","
  Not yet no
  "
1038339,"
   I'm in love with you hi wife
  ","
  shhhh I'm more in love with you wife
  "
1038340,"
   How did he react when you told him?
  ","
  he said I wanna meet you in person so badly
  "
1038341,"
   Who do u want to go to the dance wirh
  ","
  I'm not a good dancer lol
  "
1038342,"
   Wear any rings?
  ","
  sometimes but rarely
  "
1038343,"
   So the guy you're in love with doesn't realize it yet?
  ","
  I just told him ah
  "
1038344,"
   I thought that by this time in my life, I'd...
  ","
  okay someone pop up
  "
1038345,"
   How old are you?
  ","
  I'm 18
  "
1038346,"
   Who’s coming to see you?
  ","
  the guy I'm in love with
  "
1038347,"
   You didn’t not say it
  ","
  No o haven't heard from him in like 2 days
  "
1038348,"
   You in love with Alex?
  ","
  did I say that?
  "
1038349,"
   Who you in love with?
  ","
  I'm about to tell him rn
  "
1038350,"
   Hey babe
  ","
  lol hello
  "
1038351,"
   Come down? Where is he now?
  ","
  he lives in downtown and I don't drive yet so yeah
  "
1038352,"
   I'm very jealous!
  ","
  he's gonna come down and see me 😍
  "
1038353,"
   Did you say you're in love?  Who's the lucky guy?  I'm jealous tbh
  ","
  yea I'm in love
  
  he's a awesome guy and very sweet and very handsome
  "
1038354,"
   I wish it was me that you were in love with.  There's a place in my heart with your name on it already
  ","
  yes I'm in love
  "
1038355,"
   Do you think animals should be in the zoo or in the wild and why
  ","
  honestly I'm the wild because I feel like it's better for them
  "
1038356,"
   Pic of you as a kid
  ","
  😏
  "
1038357,"
   How many kids do you want or how many more do you want?
  ","
  I might want 2 kids but now really isn't the time to think about having kids is it?
  "
1038358,"
   I fcking love being gay so much!
  ","
  that's good for you
  "
1038359,"
   It's true!  You're wonderful in many ways
  ","
  haha thank you
  "
1038360,"
   That's good, because there's a lot of great things about you!
  ","
  i doubt it
  "
1038361,"
   Tell me if I'm saying too much
  ","
  not at all
  "
1038362,"
   You're simply beautiful
  ","
  thank you💚
  "
1038363,"
   Well, you're cute, so it's appropriate
  ","
  I'm not
  "
1038364,"
   If it includes how crazy I am about you, I'd be a 12
  ","
  oh gosh that's cute
  "
1038365,"
   1-10
how crazy are you ?
  ","
  11
  "
1038366,"
   are okay follow people randomly ?
  ","
  what is your grammar?
  "
1038367,"
   :kissing_heart:
  ","
  what even?
  "
1038368,"
   Have you fiured out who you are yet?
  ","
  no I don't know who I am
  "
1038369,"
   Post a picture of your angry face!
  ","
  somebody pop up
  "
1038370,"
   What's the bravest thing you've ever done?
  ","
  went out and about around my town yesterday hahahah
  "
1038371,"
   Who do you admire the most right now?
  ","
  I think I'm in love 😍😍
  "
1038372,"
   What song cheers you up? Post the music video for it!
  ","
  saw the movie ""IT"" yesterday with my best friend and oh my god it was so amazing I loved it so much! My friend was screaming the whole time while I was laughing it was a good time! I enjoyed it. would you like too float too?🎈
  "
1038373,"
   whats up
  ","
  I'm in bed lol
  "
1038374,"
   I am in love with you babe you make my mouth water
  ","
  oh yeah? that's wonderful
  "
1038375,"
   What makes life worth living?
  ","
  I better come back to questions smh
  "
1038376,"
   pap bikini?
  ","
  who do you think I am?
  "
1038377,"
   If a snail doesn't have a shell, is it homeless or naked?
  ","
  someone pop up
  "
1038378,"
   Do you keep in touch with your exes?
  ","
  hell no
  
  once they out of my life they're out forever except some
  "
1038379,"
   How many siblings do you have?
  ","
  I have 3
  "
1038380,"
   You don't realize this, but you bring so much joy into my life.  I'm glad to know you 😘
  ","
  oh my gosh that's so sweet😭💗
  "
1038381,"
   Ugh ur getting cuter
  ","
  how in the world am I getting cuter?
  "
1038382,"
   Where are you from?
  ","
  I'm from this place called California
  "
1038383,"
   what’s her @?
  ","
  who's @?
  "
1038384,"
   Wish I was seeing you and your friend both stunners
  ","
  much love 💚
  "
1038385,"
   she can’t be more flawless than you😘
  ","
  but yes she is
  "
1038386,"
   Continue with a rhyme: ""From my window I can see…""
  ","
  Who agrees Kendrah is flawless?
  "
1038387,"
   yo
  ","
  Why is there a Selena Gomez on my feed?
  "
1038388,"
   nikki
  ","
  yes how may I help you?
  "
1038389,"
   dude
  ","
  for goodness sake
  "
1038390,"
   Ikr, trynna get started ;p
  ","
  that's one way to start 😂
  "
1038391,"
   Questions
  ","
  what a lovely question
  "
1038392,"
   How long have you lived in your current home?
  ","
  hopefully I get questions
  "
1038393,"
   Do you keep your room clean or messy?
  ","
  ugh can't wait to get my nose pierced
  "
1038394,"
   How many books have you read in your life?
  ","
  I need to plan a date to leave this app
  "
1038395,"
   I would chose to have dinner with you.  Somewhere romantic. By candlelight
  ","
  I need that in my life
  "
1038396,"
   If you could have dinner with anyone, who would you choose?
  ","
  this god damn app
  "
1038397,"
   Which was the last good movie you watched?
  ","
  and we're back to being dry again
  "
1038398,"
   What do you do to entertain yourself?
  ","
  Inappropriate
  "
1038399,"
   You can say you're gunna hmu dadddddd, then you can suck all you want ;) ;)
  ","
  woah now
  "
1038400,"
   No dadddddd it hasn't. It sucksssssss
  ","
  life sucks what can I say?
  "
1038401,"
   Yikes I've been trying to hit you up for monthssss ;)
  ","
  well that hasn't worked has it?
  "
1038402,"
   I'm serious dadddddd you've been my #wcw for alonggggg time. Hmu
  ","
  yikes you're on anon
  "
1038403,"
   Dadddddd I wanna fuckkkkkk
  ","
  well then
  "
1038404,"
   Yes dadddddd you're daddi ;)
  ","
  oh my goodness
  "
1038405,"
   You're beautiful!
  ","
  awhhhh thank you
  "
1038406,"
   Nikki is daddi
  ","
  I'm daddy?
  "
1038407,"
   SEXI daddi
  ","
  lmao what even
  "
1038408,"
   Adidas or Nike?
  ","
  Adidas for sure
  "
1038409,"
   Which is the most stylish celebrity?
  ","
  Still no questions god I'm done
  "
1038410,"
   what are your turn ons
  ","
  Adam Levine
  
  Chris Martin
  
  G-Eazy
  
  abs
  
  neck kisses
  
  things like that (;
  "
1038411,"
   When did you first fall in love?
  ","
  ASDFGHJKL I'm I'm 😍😍😍😍😍😍
  "
1038412,"
   What is the very last thing you do before you settle in to fall asleep at night?
  ","
  God this is boring
  "
1038413,"
   What can spoil your day?
  ","
  damn ask is dry again
  "
1038414,"
   How come you never told me you were fake, that's not being a good friend.  😂😂😂😂.  Guess you saw that.. Sorry I answered it but it was just so messed up from top to bottom 😂😂
  ","
  oh my god yes because I'm so fake smh 😂 dear lord help me
  "
1038415,"
   What's the last photo you took on your phone? Post it!
  ","
  oh my gosh yes I'm so fake 😂😂
  "
1038416,"
   Really none of them? Wow you are like the super hero of late night social media! I'm going to get you a cape to wear 😂😂😂
  ","
  none of them tbh😂 and oh yay that's pretty awesome if I may say so
  "
1038417,"
   Ever had this happen to you?

As you lay in bed all tired typing away and 10 min later you realize you never hit send because you dozed off.    You lay there and all of a sudden your phone hits you in the head because you dozed off.   You doze off and hope you didn't accidentally like someone pic
  ","
  no haha actually tbh that hasn't happened to me 😂 my phone is just always next to me
  "
1038418,"
   I truly think you just don't sleep ❤️
  ","
  I don't sleep you're right 😂
  "
1038419,"
   What is your nationality? Are  you just one nationality or are you more than one?
  ","
  I'm mixed lol
  
  I'm Armenian, Greek and Irish
  "
1038420,"
   I can really satisfy you. *holds ur waist*
  ","
  1:42 am
  "
1038421,"
   I wanna play with you.
  ","
  okay Chucky
  "
1038422,"
   I really like u
  ","
  oh that's great
  "
1038423,"
   Why can’t we have sex
  ","
  are you drunk
  "
1038424,"
   Let’s have sex baby
  ","
  dear god
  "
1038425,"
   What is your height?
  ","
  lol 5'7
  "
1038426,"
   Would you rather live in the mountains, or by the sea?
  ","
  under the sea
  "
1038427,"
   Why it isn’t?
  ","
  nope
  "
1038428,"
   If only one book existed, which book would you like it to be?
  ","
  finally hanging out with my best friend today
  "
1038429,"
   Why are you saying sex is not the best thing?
  ","
  Because it's not
  "
1038430,"
   Have you ever thought about becoming vegetarian?
  ","
  lasted one day lol
  "
1038431,"
   Have you ever had sex before?
  ","
  and you need to know that?
  "
1038432,"
   How can people hear their own thoughts?
  ","
  because your mind is always on
  "
1038433,"
   Lmfao why would I be kidding you. I want to have sex with you because sex is the best pleasure of all time
  ","
  not true
  "
1038434,"
   Which was the last good movie you watched?
  ","
  I watch a lot of movies but the last one I watched again was beauty and the beast
  "
1038435,"
   Why would you not want to have sex with me?
  ","
  lmao first of all are you kidding me
  "
1038436,"
   What should a real man be able to do?
  ","
  define a real man these days
  "
1038437,"
   Can we have sex?
  ","
  anon
  "
1038438,"
   How do you raise your self-confidence?
  ","
  well honestly I need me a man who will raise my confidence in order for me to feel confident you know how amazing that feels ugh 😅😐
  "
1038439,"
   Do you think people deserve a second chance?
  ","
  nope
  "
1038440,"
   How can people become happy?
  ","
  okay seriously someone talk
  "
1038441,"
   Who’s the weirdest famous person of all times?
  ","
  low key bored
  "
1038442,"
   Hot tea or ice tea?
  ","
  Everyone is dead
  "
1038443,"
   What is missing in your life that would make you very happy?
  ","
  You know I'm back like I never left
  "
1038444,"
   So you did watch porn?
  ","
  I don't know
  "
1038445,"
   Haha why you saying you are not a human?
  ","
  maybe I'm not
  "
1038446,"
   Oh wait he likes Kasey nvm
  ","
  I mean he's a very sweet guy
  "
1038447,"
   You always brighten my heart❤️️
  ","
  that's adorable
  "
1038448,"
   Don’t you and Alex like each other
  ","
  Who said that?
  "
1038449,"
   Just asking if you do watch porn or not?
  ","
  lol I'm not human
  "
1038450,"
   My heart❤️️
  ","
  Who me? hahaha
  "
1038451,"
   Why what?
  ","
  why do you ask that?
  "
1038452,"
   You and Alex gonna date?
  ","
  lol why?
  "
1038453,"
   Y’all talk on the daily?
  ","
  yeah we do
  "
1038454,"
   Do you watch porn?
  ","
  why do you ask?
  "
1038455,"
   Are u best friends with Alex?
  ","
  we talk a lot
  "
1038456,"
   You're my favorite❤️️
  ","
  thank you anon💚
  "
1038457,"
   Xoxo❤️️
  ","
  👀
  "
1038458,"
   Love you❤️️
  ","
  yes anon I'm sure you do
  "
1038459,"
   Are you still friends with someone from kindergarten?
  ","
  pop up
  "
1038460,"
   Hmm yeah. Lmfao I am addicted and I don’t know why haha
  ","
  oh well that's wonderful
  "
1038461,"
   Have you ever watched porn?
  ","
  have you?
  "
1038462,"
   Where you from?
  ","
  I'm from California aha
  "
1038463,"
   I have said hi 2 or 3 times and you did not answer me,is why i ask
  ","
  oh no I didn't see it that's why
  "
1038464,"
   Hey sexy
  ","
  helloooooo
  "
1038465,"
   Is humanity progressing or deteriorating?
  ","
  Peace out I'm leaving
  "
1038466,"
   whisper sweet thing into my ears baby :*
  ","
  woah
  "
1038467,"
   What is the quality you most like in a woman?
  ","
  goodbye
  "
1038468,"
   are you mad at me ?
  ","
  why would I be mad at you?
  "
1038469,"
   I'm going fly my dragon over to you and pick you up so we can get away from all these feet loving  tickle fetish people 😂😂😂
  ","
  YES please😂
  "
1038470,"
   I like the promenade in Santa Monica.
  ","
  who doesn't ?
  "
1038471,"
   You not the only one on here bored come on now Nikki
  ","
  yes I am smh
  "
1038472,"
   Hii:)
  ","
  heyoooo
  "
1038473,"
   OMG YES i would watch it
  ","
  yeah but then I don't know what it would be about 😅
  "
1038474,"
   Do you have any advice for people starting out on youtube?
  ","
  I wanna start a YouTube channel
  "
1038475,"
   Yeah 😊❤️
  ","
  why's that?
  "
1038476,"
   Thinking of you
  ","
  oh yeah?
  "
1038477,"
   how are ya?
  ","
  I'm okayy
  "
1038478,"
   Can I please see your socks?
  ","
  nope
  "
1038479,"
   What is dating a white girl like I want to know the whole experience from simply calling her or texting her- to holding her hand to the taste of her lips
  ","
  I'm white
  "
1038480,"
   What is the most important thing you have learned in life?
  ","
  this is so lame
  "
1038481,"
   You're very beautiful.
  ","
  thank you so much 💚
  "
1038482,"
   you're lovely
  ","
  thank you💛
  "
1038483,"
   What is your favorite restaurant in the world?
  ","
  or no one pop up
  "
1038484,"
   If you were to give someone a tour of your hometown, where would you take them first?
  ","
  someone pop up
  "
1038485,"
   Me 😐 bored sad
  ","
  you think I'm not bored? 😂
  "
1038486,"
   Anal sex is hot
  ","
  glad you think so
  "
1038487,"
   Where's your scissor sister
  ","
  yes because I'm Edward Scissor hands
  "
1038488,"
   She hates me the most anon
  ","
  I don't hate you gorgeous girl
  
  you're one of my favorites 💕
  "
1038489,"
   Do you hate anyone
  ","
  yes of course I do
  "
1038490,"
   What is your all-time favorite song?
  ","
  I'm bored
  "
1038491,"
   Log out
  ","
  excuse me?
  "
1038492,"
   How long do you think sex should last for?
  ","
  oh my goodness
  "
1038493,"
   Pap of ur legs
  ","
  don't have any
  "
1038494,"
   I work with 20 people I want to punch like 12 of them
  ","
  lnao that's great
  "
1038495,"
   If I won the lottery and I""ll quit my job and tell every last person that I work with have the biggest ego i've ever seen and to go fuck themselves
  ","
  GOALS
  "
1038496,"
   If you won 100 million pounds/dollars or whatever you use and you quit your job how would you quit your job?
  ","
  I don't even have a job yet lol
  "
1038497,"
   are you gonna dress up for halloween?
  ","
  hell yes
  
  I love Halloween
  "
1038498,"
   Why do you always look scared
  ","
  because I'm scared of humans
  "
1038499,"
   do you watch porn everyday or just sometimes?
  ","
  no I don't
  "
