,Question,Answer
743061,"
   what was the last thing to scare you?
  ","
  What my bf told me earlier .
  
  Nothing bad tho but scary
  "
743062,"
   what are your plans for this weekend?
  ","
  Unfortunately I have work all weekend 🤑
  "
743063,"
   have you ever filed a complaint against a coworker?
  ","
  No. I’ve seen an ex co worker do it tho
  "
743064,"
   what’s your biggest screw up in the kitchen?
  ","
  Messing up rice 😭😂.
  
  How fxcking simple lmao
  "
743065,"
   Are you a Reese's type person?
  ","
  Allergic to peanuts 😭
  "
743066,"
   what’s the worst tasting soda?
  ","
  Root Beer 🤢
  "
743067,"
   Does nudity in films bother you? How about excessive swearing?
  ","
  No it doesn’t bother me.
  
  When I was younger and a scene like that came on when watching a movie with my mom or dad it was awkward lmao
  "
743068,"

    https://ask.fm/ihateallmuslimso9a/answers/157606956898
   
   Can anyone tell me the name of this song cause Ben is being a douche and won't tell me unless I give him $10
  ","
  Idc
  "
743069,"
   what’s your favorite color to wear?
  ","
  Grey . Literally
  "
743070,"
   Body confident pap?
  ","
  You guys will be shocked soon .
  
  Maybe 😁
  "
743071,"
   Which would you choose to be:  law-abiding citizen or rule breaker, and why?
  ","
  Probably a rule breaker.  I don’t like to listen to others tbh
  "
743072,"
   Do you prefer to travel by train, bus, plane or ship?
  ","
  By car
  "
743073,"
   Is it possible to cross a bear with a cow? ???
  ","
  Stop asking me dumb questions
  "
743074,"
   Oh. Lol
  ","
  K
  "
743075,"
   arguments happen...what does that have to do with being a mother lmao
  ","
  Lmfao ; that’s what I was wondering 😂
  "
743076,"
   You shouldn’t be fighting your a mother you have a kid what a great role model you need to grow the hell up
  ","
  Oh I’m sorry . Couples don’t argue // can’t . My bad . Let me write that in the relationship rule book.
  
  Brb
  "
743077,"
   What happened?
  ","
  My attitude;
  
  YOLo
  "
743078,"
   I like the girl over there with the long blonde hair
  ","
  Go tell that to somebody that cares.
  
  • if you don’t have questions for me ABOUT ME. Then move along
  "
743079,"
   Last fight you and your s/o got into?
  ","
  Actually earlier this morning 🙄
  "
743080,"
   Do u follow
   
    @foolian
   
","
  Lol. No
  "
743081,"
   Does ur parents know u smoke ?
  ","
  Yea. And tbh nothing they can do about it: I’m grown
  "
743082,"
   How many cigs do u smoke a day,
  ","
  It really depends tbh
  "
743083,"
   Ur so damn pretty 😭💕
  ","
  Thank you 🥺
  "
743084,"
   Was he mad?
  ","
  I mean after he helped me looked. I was still looking & he was standing there. But, then after 5 minutes I said “I can’t find it” and he walked out the room.
  
  So ima assume he was upset
  "
743085,"
   He needs to upgrade to an engagement ring
  ","
  In due time.
  
  Young one
  "
743086,"
   1 slice, 2 slices, 3 slices, 4 slices or just the whole pizza? How many do you want? 🍕
  ","
  I can eat 2 and maybe 3 depending on how hungry I am . Lol.
  
  My man can eat the whole pie by himself. Crazy 😳
  "
743087,"
   Tell me about a good Christmas memory. (That is if you celebrate it, if not, just ignore)
  ","
  How about cute ole Gabby
  "
743088,"
   You're as cute as snow under the mistletoe, I got a mistletoe for that cameltoe
  ","
  How about nah
  "
743089,"
   this was me when my promise ring got stepped on by my dad and broke 😭😭😭
  ","
  Omg that’s even worse 😭😭😭.
  
  I honesty thought I lost it forever & I could see how mad my man was. Even tho he helped me looked it was just the fact .
  "
743090,"
   How did u almost loose ur promise ring
  ","
  I took it off & it fell behind my sons bed. & I couldn’t find it for about 20 minutes. I was crying & freaking out
  "
743091,"
   What is your favourite condiment
  ","
  I like a bunch
  "
743092,"
   Thanks for explaining. I never knew that.
  ","
  No problem.
  
  Now you know.
  "
743093,"
   What was the last thing to make you happy
  ","
  This d!ck I just had 🤤
  "
743094,"
   I apologise if this is a dumb question. What’s the difference between a funeral and a wake?
  ","
  An awake is where loved ones or ppl who knew that person show up. And their family // close friends. Say great things about the person. And their in a casket .
  
  A funeral is where you go to the cemetery where their being buried. I’ve never attended a funeral tho
  "
743095,"
   Anyone planning to go for the VIP offer? I might if it means I’ll actually get some questions 😂
  ","
  I already applied .
  
  I think I’ll most likely get it lmao
  "
743096,"
   Don’t answer if it makes you uncomfortable.

How many funerals have you been too? Were they cremations or burials? I’m going to my 3rd one on Thursday and it’s my first burial!
  ","
  I’ve been to zero funerals & about over 5 wakes.
  
  Most of them were burials
  "
743097,"
   Parents . What’s something your child pronounces that’s cute? My youngest calls a hippopotamus and hippotonipuss lol.
  ","
  Lol idk he says a lot of weird // cute words .
  "
743098,"
   What's your most favorite thing to eat and drink during the Winter holidays?
  ","
  Coquito
  "
743099,"
   which are you more drawn to: the moon or the sun?
  ","
  Moon
  "
743100,"
   what do you think of astrology
  ","
  I find it interesting
  "
743101,"
   I know these can be annoying but my page is full of crickets today....help me out by sending your followers/their questions my way?? Love you all😊❤️
  ","
  Ask us some juicy questions
  "
743102,"
   Do you prefer to give or or receive gifts for christmas?
  ","
  Both
  "
743103,"
   How's life?
  ","
  Omg I almost lost my promise ring today
  "
743104,"
   What's up
  ","
  Nothing much. Applied for the VIP feature on here .
  "
743105,"
   How much was your nails
  ","
  Why? Lmao.
  "
743106,"
   What are you doing?
  ","
  about to eat my lunch
  "
743107,"
   Your skin looks dry
  ","
  It’s not tho.
  
  It’s called putting on lotion.
  
  And plus they put lotion on everyone’s hands when they’re done. Soooo
  "
743108,"
   Best nap ever time to get jiggy
  ","
  I love my nails
  "
743109,"
   How much do you smoke? Pack a day?
  ","
  Uh no
  "
743110,"
   If you can turn the person you hate INTO something in your house what would it be and why?
  ","
  Can’t wait to get my nails done in a little
  "
743111,"
   what would a world populated by clones of you be like?
  ","
  Annoying ; id hate a world full on clones
  "
743112,"
   Which is a quality in a man do you dislike the most?
  ","
  Disrespect
  "
743113,"
   are chocolate chip cookies and m&m cookies basically the same thing or are they inherently different?
  ","
  inherently different imo
  "
743114,"
   What is your favorite way of wasting time?
  ","
  Smoking , watching YouTube video’s // listening to music , going on walks , working lol.
  "
743115,"
   What’s the most you’ll spend on yourself?
  ","
  Whatever I want lol. Only bc it’s my money lol.
  
  But I’d someone offers to buy me something like food ; I limit myself
  "
743116,"
   what are you allergic to? (if anything)
  ","
  Peanuts
  "
743117,"
   Skype anyone
  ","
  Ew no
  "
743118,"
   what’s your top ramen flavor of choice
  ","
  I hate ramen now
  
  Broke ppl food Lmaoo
  "
743119,"
   Apa hal terbaik yang kamu pelajari dari orangtuamu?
  ","
  Stop talking to me in other languages.
  
  Speak English or move along
  "
743120,"
   Are you good at math?
  ","
  Nope
  "
743121,"
   Who do you know that has the worst phone crack?
  ","
  My man Lmaoo
  "
743122,"
   #yolo #5kids5dadsclub #lieaboutrape #hypocrite
  ","
  Reported & blocked
  "
743123,"
   YOU'RE IN THE UK NOW?!!!!
  ","
  How dumb
  "
743124,"
   Life is short let me give you a small eternity to always remeber :)
  ","
  No
  "
743125,"
   Would you ever have an open relationship?
  ","
  Fxck no .
  
  Not for me
  "
743126,"
   It's sad you can't answer direct questions lol
  ","
  I did answer. Just not how you wanted.
  
  It’s sad how you’re mad about not getting your way. LOL
  "
743127,"
   What about your current man ?
  ","
  Like I said I’ve forgiven one person
  "
743128,"
   Could you forgive someone for cheating on you?
  ","
  I’ve forgave 1 person for that
  "
743129,"
   Sometimes it's my life I can't taste.
  ","
  Don’t care
  "
743130,"
   Juke Box Insanity Its everyone's favorite song by Foreignoquai!
  ","
  And why do I care
  "
743131,"
   Followed 🙋‍♂️
  ","
  Thanks
  "
743132,"
   Ur man is lucky to have u
  ","
  No, I’m the lucky one 🥺
  "
743133,"
   Any updates on the court situation
  ","
  We go back Monday
  "
743134,"
   Why didn’t you answer ur bff
  ","
  Cause I didn’t feel like it
  "
743135,"
   Ur anon can’t even type out a proper sentence
  ","
  Lmfaooo. I know. Which made the sentence more funny
  "
743136,"
   Ain't nobody asked for your opinion so sit the fuck down and shut the fuck up
  ","
  Lol . You mad?
  "
743137,"
   Did you know hyenas are actually members of the cat family?
  ","
  Well let’s scale it down to the actual size of a house cat
  "
743138,"
   which animal would be cutest if scaled down to the size of a cat?
  ","
  Hyena
  "
743139,"
   What’s one luxury item you would like to own?
  ","
  Cleared out my inbox ;
  
  Send me juicy questions 💦
  "
743140,"
   For what in your life do you feel most grateful? ...
  ","
  My lil fam
  "
743141,"
   How do u handle something that involves one of your supposed to be friends n your supposed to be boyfriend?
  ","
  I don’t have suppose to be friends and I have a bf not a suppose to be bf
  "
743142,"
   Many kids have gone to see him at the mall
  ","
  Thats good 4 those many kids
  "
743143,"
   Have you visited santa
  ","
  No
  "
743144,"
   What are you thankful for today?
  ","
  My son
  "
743145,"
   Double yikes
  ","
  K
  "
743146,"
   What do you wish you knew more about??
  ","
  Life
  "
743147,"
   Is love complicated? Why?
  ","
  Lol 😂
  "
743148,"
   What is the first thing you notice about a person?
  ","
  Personality
  "
743149,"
   What would you rate me 1-10
  ","
  10
  "
743150,"
   how are you today?
  ","
  Send me questions guys
  "
743151,"
   I  got a Match on tinder what should I start off by saying to her I want to say something so I get noticed any ideas what to say? 🙂
  ","
  Figure it out
  "
743152,"
   You’re gorgeous babe
  ","
  Don’t call me babe. But, thank you
  "
743153,"
   Do u smoke?
  ","
  Yes
  "
743154,"
   How are you at giving advice
  ","
  Mhm.. depends on the situation I suppose
  "
743155,"
   Can you drive
  ","
  I have my license. So yeah
  "
743156,"
   What kind've YouTube videos do you like to watch?
  ","
  Moms , family vlogs
  "
743157,"
   When’s your kids birthday
  ","
  10/21/2013
  
  04/01/2019
  "
743158,"
   How old are your kids?
  ","
  6 years old & 8 months old
  "
743159,"
   Who else is studying for finals? 😅
  ","
  Not I
  "
743160,"
   Congratulations! I'm happy for you! 😊👌🙏👍
  ","
  Thank you. 💕
  "
743161,"
   What happened with u and ur bff?
  ","
  Uh. She’s just becoming fake. Smh
  "
743162,"
   You still talk to Taylor?
  ","
  Yep . well she texted me at 2:30am this morning
  "
743163,"
   Omg you guys are finally engaged 🥺
  ","
  No. Lol.
  
  It’s my promise ring he bought me
  "
743164,"
   Hi
  ","
  1999 🎄
  "
743165,"
   If you could travel anywhere in the world where would you go and why.
  ","
  I’ve answered this so many times
  "
743166,"
   if you could know the truth behind every conspiracy, but you would instantly die if you even hinted that you knew the truth, would you want to know?
  ","
  Uh no?
  "
743167,"
   How to overcome depression and be more focused in life?
  ","
  You just don’t over come depression
  "
743168,"
   do u prefer rainy days or snowy days
  ","
  Rainy days.
  
  I hate the snow. Speaking which. It snowed where I live last night // today till about noon
  "
743169,"
   Do you like chicken or shrimp alfredo better? Or neither?
  ","
  Chicken.
  
  I don’t like sea food period!
  "
743170,"
   Pap of ur text messages
  ","
  🥱
  "
743171,"
   In what age you think is ok to someone to sleep over with his girlfriend at home?
  ","
  I have no say in what others do
  "
743172,"
   Have you ever ridden in or driven a 18-wheeler before?
  ","
  Nope
  "
743173,"
   what are your three favorite kinds of weather
  ","
  Sunny // 70 degrees with some clouds .
  "
743174,"
   How old are you?
  ","
  25
  "
743175,"
   What’s the weather like where you are?
  ","
  ❄️🙄
  "
743176,"
   Is it important to you to be a vip
  ","
  No.
  
  I just want to be
  "
743177,"
   PAP of your favorite bookshelf?
  ","
  I’m trying to be VIP on this site. The need to release it in the US
  "
743178,"
   Who’s your fb post about
  ","
  Just trying to get rid of fake ppl . Fresh start for my 2020. But unfortunately I have someone who will linger forever and be fake in my life 😒
  "
743179,"
   If you were giving a girl who just turned 19 dating advice what would it be?
  ","
  Idk ; I probably wouldn’t give advice . I wouldn’t even talk to a 19 probably at my age
  "
743180,"
   Who’s up
  ","
  8:12am
  "
743181,"
   What drives you every single day? Why do you wake up every morning?
  ","
  My kids are the reason why I get up & im an adult
  "
743182,"
   🎁 what are your favorite kind of presents to give someone?
  ","
  Gift cards
  "
743183,"
   Do you ever go antique shopping?
  ","
  No
  "
743184,"
   did you and friends or family ever do secret santa? what was your favorite gift from it?
  ","
  I’ve done secret Santa’s at McDonald’s we did one.
  
  & honestly i don’t even remember what the gift was . It was so long ago.
  "
743185,"
   What smell can you not stand?
  ","
  Seafood 🤢
  "
743186,"
   👵🏻🧓🏻do you have a big family gathering during the holidays or is it normally a small group?
  ","
  Not really. Unless we go to Brooklynn but other than that nah.
  "
743187,"
   Did you ever watch Power rangers as a child? Maybe still do?
  ","
  I did as a kid.
  
  Not anymore tho
  "
743188,"
   If life were a video game, what would some of the cheat codes be?
  ","
  Life doesn’t have chest codes
  "
743189,"
   🎄when it comes to decorating your tree [if you do], what is your favorite color scheme?
  ","
  As you can tell my moms tree has no color scheme lol. But for my own tree I’d do sliver & blue. I like that color scheme
  "
743190,"
   Do you have Tiktok? What’s your @ ? (I made a new account and am looking for mutuals
  ","
  Tiktok is for kids imo .
  
  So no I don’t have one
  "
743191,"
   Do you still have feelings for your ex/s ?
  ","
  I’m in an 8 year relationship
  
  Why tf would I have feelings for any of my ex’s .
  
  I don’t give a shxt about them
  "
743192,"
   did you ever go through a phase where you liked bad boys?
  ","
  I guess????
  "
743193,"
   🎅🏻 post your favorite photo with santa as you as a child or with your own children!
[if you have kids or if you celebrate the idea of santa]
  ","
  Little ole me back in 1999 lmao .
  "
743194,"
   do u have a husky
  ","
  I have no pets
  
  I’ve stated this a million times
  "
743195,"
   What’s the most imaginative insult you can come up with?
  ","
  Y’all are lame
  "
743196,"
   Do you think all weak mother f'ers ought to give your ring a kiss?
  ","
  Sucks it’s going to snow tomorrow
  "
743197,"
   are you up for a friendly game of freeze tag?
  ","
  No
  "
743198,"
   growing up, did you leave cookies out for santa?
  ","
  Yep.
  
  & I’ll do the same for my kids.
  
  Cookies for me 😉
  "
743199,"
   When was the last time you got completely ""dolled up""?? Was there a special event happening, or was it a ""just because"" occasion??
  ","
  Back in October. For my god mothers 50th birthday bash
  "
743200,"
   what’s the best kind of salad?
  ","
  Caesar
  "
743201,"
   Does Pitbull prefer dance music or street jams?
  ","
  I perfect good questions
  "
743202,"
   what’s Santa’s favorite kind of cookie?
  ","
  Chocolate chip with milk
  "
743203,"
   Do you do white elephant gifts?
  ","
  Never heard of it
  "
743204,"
   What was number 1 in the song charts the day that you were born
  ","
  I have no idea
  "
743205,"
   Are you mature yet immature compared to your actual age?
  ","
  Everybody acts immature
  "
743206,"
   What was the first band or musician you were really into? Do you still like it?
  ","
  Less than 30 minutes and I’m off work 😁
  "
743207,"
   Why
  ","
  I had a taser
  "
743208,"
   What was the most amount of trouble you have ever been in
  ","
  I went to jail
  "
743209,"
   Have you ever been in a pawn shop before
  ","
  Uh yeah
  "
743210,"
   Do you like Christmas or Halloween more?
  ","
  Christmas
  "
743211,"
   why do people think we are always alone?
  ","
  We’re born alone
  "
743212,"
   I have big tummy but I'm not fat! I mean arms or leg or the rest of my body. Just a crazy bad experience of deppression and staying home for a long time and not going out at all gives a weird and crazy shape not fat but fat tummy !
  ","
  Okay questions about
  
  Me or move along
  "
743213,"
   True. But if she gmhad a nice personality she’d be physically attractive. But she needs braces asap
  ","
  I guess lmao
  "
743214,"
   But being fat is not bad. I didnt say or no one said she is groos because she is fat. She is beautiful but she is fat. When people stop making the word fat evil the world will change. Beauty comes in every size and shape
  ","
  She’s not even beautiful .
  
  Her shxtty personality makes her ugly
  "
743215,"
   do you think a man who smiles is the most attractive type of man?
  ","
  I think my man is attractive
  "
743216,"
   Why did you call Syd fat,
  ","
  Cause she is
  "
743217,"
   Bianca Belair isn't ew she is prettier than you
  ","
  Lmao , anon logic :
  
  Anon: you look like Bianca Belair
  
  Also anon: “she isn’t ew she’s prettier than you.”
  "
743218,"
   🐾 are you the type of person to get your pets presents too?
  ","
  I don’t have any pets
  "
743219,"
   did you ever like an old piano to practice on when you were young?
  ","
  Uh no
  "
743220,"
   Someone who says she is healthy because is a good swimmer but maybe her cholesterol and triglycerides are high. But curiously the drinking video is one year old and looks fat
   
    @sydkidfanpage1
   
   by that time she was with her last bf who recently broke up with
  ","
  Lmfaooo ; she’s fat . Point blank
  
  But I’m not here to body shame really
  "
743221,"
   People get unhealthy if they dont take care of themselves. Besides if the video is old and he say people get less healthy as they get older means she is even less healthy now a yr later.
   
    https://ask.fm/sydkidfanpage1/answer/159641982862?utm_source=copy_link&utm_medium=iOS
   
","
  Lmaooo
  "
743222,"
   Fatty syd
   
    https://ask.fm/sydkid_13oxx/answer/152135124983?utm_source=copy_link&utm_medium=iOS
   
","
  Okay we all are well aware .
  "
743223,"
   do you ever think ""here we are now, entertain us?""
  ","
  Ask me questions
  "
743224,"

    @sydkidfanpage1
   
   is so delusional saying that the blurred video distorted Sydney and made her look wider and the bottles of alcohol when everything on the background and the guy in the video and the beer can looks fine and the guy doesnt look wide only Sydney because she is fat!!
  ","
  Lmfao I’m dead 😂.
  
  She is delusional
  "
743225,"
   AND SHE ISNT FAT??? Smh
   
    https://ask.fm/sydkid_13oxx/answer/152135124983?utm_source=copy_link&utm_medium=iOS
   
","
  Yes she’s fat
  "
743226,"
   When the lights are out do you think its less dangerous?
  ","
  Wtf kinda questions are these
  "
743227,"
   Guys
   
    @lorengrayy
   
   's real name is patricia so go tell her hi patricia :))
  ","
  Idc
  "
743228,"
   ¿Has hecho una casa de pan de jengibre?
  ","
  Speak English or leave my page
  "
743229,"
   Are you engaged. I see a ring in your dp
  ","
  No. It’s my promise ring
  "
743230,"
   you look like Bianca Belair
  ","
  Ew, I definitely don’t
  
  But k
  "
743231,"
   It would be easiest for everyone to make a quick VR on their accounts so everyone can know they're all ran by the people they claim to be....then people can go from there with that info lol
  ","
  Lol they probably should ; I also, hate how ppl get blamed for certain shxt on here and they have to prove themselves everyday to a bunch of strangers lol. Like they need validation or something
  "
743232,"
   Plans for today
  ","
  I have work later at 5pm
  "
743233,"
   Wyd?
  ","
  I find it funny ; how a certain someone has to prove themselves everyday on this app. And it makes me laugh
  "
743234,"
   Hey, if you get this...I follow you! Here's a question: What's your favourite activity to do in December?
  ","
  I follow you too!
  
  Well, it’s our winter month so , I’d love to go ice skating lol
  "
743235,"
   Oh I see, you're a fool. Okay carry on.
  ","
  Oh I see, you’re stupid.
  
  Carry on
  "
743236,"
   What’s your favorite dessert?
  ","
  I don’t have any
  "
743237,"
   Who will you be celebrating Christmas with this year? 🎄
  ","
  My man ,
  "
743238,"
   Who's there?
  ","
  Nobody
  "
743239,"
   Chup teri maa ki chut 😝
  ","
  Speak English or move along
  "
743240,"
   Next time u work?
  ","
  Tomorrow night
  "
743241,"
   Your mans at my house right now
  ","
  Lol ; if you call him being at work your house then ok 👌🏽
  "
743242,"
   Wassup
  ","
  Nothing. Watching so YouTube videos
  "
743243,"
   Do u like the couple blogger Ken & Dearra?
  ","
  Yeah. They’re so cute lol. And I like their content
  "
743244,"
   What’s the last thing you searched on YouTube?
  ","
  I’m catching up on the vloggers I’m subscribed to rn
  "
743245,"
   All this drama
  ","
  Now I’m tired of seeing ppl talking about Caitlin Fladager
  "
743246,"
   Why don’t you like Syd
  ","
  “I don’t want anymore drama.”
  
  * 5 seconds later involved in drama*
  "
743247,"
   Who is the boss in your house?
  ","
  Lmaoo , somebody has been bored for the last 7 hrs
  "
743248,"
   Are you drinking fire ?
  ","
  Why tf would anyone drink fire.
  
  Stop asking dumb questions
  "
743249,"
   You’re amazing
  ","
  Lol. Thanks
  "
743250,"
   If you could witness any event of the past, present, or future, what would it be?
  ","
  Ask me questions .
  
  How about we play some honesty night? Send in them questions & I’ll answer everything honest . Even tho I do already 😇
  "
743251,"
   Not worth ig
  ","
  Good
  "
743252,"
   So if I do that can I get a video of you scrunching your feet?
  ","
  Videos are $150
  "
743253,"
   Why would you let her
  ","
  Complicated
  "
743254,"
   Ur just as stupid
  ","
  So is your mama
  "
743255,"
   If someone offered you $5,000 cash for allowing them to tickle your feet for a half hour would you take the offer?
  ","
  I don’t entertain feet fetish unless you PayPal me $50
  "
743256,"
   Do you believe in an eye for an eye and a tooth for a tooth?
  ","
  No
  "
743257,"
   Lebih pilih mana: HP jadul dengan internet kencang atau HP keren dengan internet super lemot?
  ","
  Speak fxcking English or move along
  "
743258,"
   Why did you get your daughters ears pierced at 8 months old
  ","
  Her grandma did that
  "
743259,"
   Why do u have such a problem with your in law
  ","
  She’s toxic . I wish I could delete her out my life altogether
  "
743260,"
   What gift would you like to receive on the upcoming holidays?
  ","
  Lmfao the way some of you come on the internet and start saying shxt I know for a fact you don’t believe in . Says a lot. Clout chasing for the internet
  "
743261,"
   Why?
  ","
  Cause she fxcking acts like she knows everything. ‘Meanwhile she don’t know shxt
  "
743262,"
   Syd , Kasey , Devon and Maugia want attention
  ","
  Lmao ; probably . Who knows
  "
743263,"
   screen block list
  ","
  No. But I know my mother-in-law is really getting me mad
  "
743264,"
   Has anything good happen today
  ","
  Nope. Been sleep most of the day
  "
743265,"
   If you could choose a different time period and place to be born, when and where would it be?
  ","
  Well Nevaeh got her ears pierced the other day
  "
743266,"
   What is the most days that you have worked without a day off
  ","
  A full week? Lmao
  "
743267,"
   So........tell me about your life .
  ","
  I’m currently baking cookies rn . My moms fxcking annoying af . My relationship is going so well. My mother-in-law is the biggest bxtch // and we have to see her next week in court. Works going great! And now I have to run to the store lmao. And wait for my sons teacher to call me.
  "
743268,"
   Fill in the blank.  If you want me to talk for a long time ask me about_________.
  ","
  My life
  "
743269,"
   How do successful people differ from unsuccessful ones?
  ","
  Isn’t that what you did 😂
  "
743270,"
   A hot pocket
  ","
  Lol that’s what I was thinking before , but idk if I want that or Mac & Cheese
  "
743271,"
   What makes a person rich?
  ","
  I’m starving guys ; idk what to eat
  "
743272,"
   Most favorite thing to talk about?
  ","
  My life // tv shows // my kids // debates // sports -/ music / my job
  "
743273,"
   Hello Monday! Just your lil reminder that you're a super hero! And you've got this week! :D I hope it brings lovely things :3 ☃️❄
  ","
  I hope you have a fantastic week ahead 💕
  "
743274,"
   Oooo, it’s such a nice ring too 😍😍
  ","
  Thank you baby 😍🥺
  "
743275,"
   Definitely
  ","
  Yep
  "
743276,"
   What’s the earliest time you can fall asleep?
  ","
  I fall asleep randomly
  "
743277,"
   Which they did received it.
  ","
  Sad sad life. Could never be me 🤷🏽‍♀️
  "
743278,"
   Send your followers my way to follow me and ask me some questions, I’m so close to 1,000 followers and I’m so so bored! Might too my eyes out, I’m that bored! 
Also, on a scale of 1 to 10 how excited for Christmas are you? What’s on your wish list for Christmas? ❤️❤️❤️
  ","
  About a 5 lmao
  
  And I got my gift already which was my promise ring I gilt last month. I’m suppose to get more added
  "
743279,"
   Well yeah you are right Miss Gabby, the guilty party needs to come clean.
  ","
  Exactly ; they just need some attention // validation
  "
743280,"
   Lol. Well i run a gossip page so yeah this is so much content for my page. Why do i need to cover other gossips from other people in the page if this is the most notorious one lol
  ","
  Yeah well it’s annoying now tbh ;
  "
743281,"
   Who?
  ","
  Syd , Kasey , Devon & Maigua
  "
743282,"
   Do you like pumpkin?
  ","
  Only pumpkin pie
  "
743283,"
   I think they played the part to go along with the conversation rolling on the other side with Maigua, to give validation. Maigua if she is real in here got played, again. If you observe closely my posts from yesterday til today you may see the little hints i dropped.
  ","
  Mhm ; I still don’t get any of this. I think their all lying & texting each other for a story on the internet
  "
743284,"
   What crazy activities do you dream of trying someday?
  ","
  Sky diving , zip lining ,
  
  That’s not really crazy ;
  "
743285,"
   ربما التبرج يأتي بعريس ؛ ولكن الحياء يأتي برجل !💛
  ","
  Stop sending me this garbage
  "
743286,"

    https://ask.fm/ExposingAllTheTruth/photopolls/150602745?utm_source=copy_link&utm_medium=iOS
   
","
  Can’t see anything
  "
743287,"
   What's your hair color?
  ","
  I wonder why both of their bios don’t say “taken” anymore 🤔
  "
743288,"
   In the end i cant prove who it is, because im not even there, they one that did it has to come clean. Well should. There is nothing else to hide. All the events were exposed.
  ","
  I hope this wasn’t like some type of hoax. Smh ; odd
  "
743289,"
   What's one thing everyone should do in their lifetime?
  ","
  So who is behind these fake accounts 🤔. Still fxcking confused
  "
743290,"
   What did you have for lunch today?
  ","
  Okay. Now my moms even more annoying & shxts annoying . Always questioning everything I do. Always has to be “why” at the end of everything I say. So annoying yo
  "
743291,"
   Have you ever heard of a, ""baby bottle pop""?
  ","
  I have. I use to like them
  "
743292,"
   Lord of the rings or the hobbit
  ","
  Lord Of The Rings
  "
743293,"
   What are your fave movies Gabby?
  ","
  To many to name rn
  "
743294,"
   Have you seen any movies about Korea?
  ","
  No .
  
  & idc to
  "
743295,"
   Why are Australian dogs fastest in the world?
  ","
  Wtf
  "
743296,"
   And she says she is not fat smh
   
    https://ask.fm/lilcokeangel/answer/150671307558?utm_source=copy_link&utm_medium=iOS
   
","
  Lmfaoo you’re such a desperate anon that you really searched someone who hasn’t used their ask in a year. Wow.
  "
743297,"
   Feel free to share with me your suspects. I wont post it. 100% confidentiality
  ","
  Lol okay I’ll inbox you
  "
743298,"
   Ik, but sharks eat that shit up not just chase it lol
  ","
  Nah ; they can’t be a shark
  "
743299,"
   When it snows, do you ever go out and play in it or nah?
  ","
  Hell no.
  
  I don’t like the snow
  "
743300,"
   🤔🤔 I wouldn't say fish but shark maybe lol
  ","
  I .
  
  Fish ; sharks aren’t p.ussy
  "
743301,"
   Do you like cheese cake? What kind if so.
  ","
  I do. Amazing
  "
743302,"
   What is your favorite pastime?
  ","
  Think I know who the big fish is
  "
743303,"
   Learning to increase brain power and improve productivity starts with just a few simple lifestyle changes.  Let's explore the ways that you can support your brain health. Exercise.
   
    https://thefrend.com/brain-power/
   
","
  Idc I’m not clicking your link
  "
743304,"
   What's the chance of getting your reply if I am unknown?
  ","
  Zero
  "
743305,"
   Thanks, ig
  ","
  O
  "
743306,"
   R.I.P. Daddy Mac tho. :'(
  ","
  O
  "
743307,"
   Personal opinion on ""living far from home""?
  ","
  Nothing?
  "
743308,"
   Erin is famous on Tellonym
  ","
  Don’t give a fxck
  "
743309,"
   This Devon and Kasey thing is good
  ","
  I already talked to Kasey.
  
  I’m still all confused about this
  "
743310,"
   Which singer's vocal cords would you like to steal?
  ","
  If
  
   @kaseyisback1
  
  is telli g y’all that’s not Devon believe it you dip shxts . Like obviously she knows more than you anons who listen to
  
   @latinagirl398
  
  made up lies
  "
743311,"
   You can block me then. It doesn't bother me at all. :)
  ","
  It will when you make a new account to send me pointless shxt
  "
743312,"
   How was your day today?
  ","
  I’m not answering regular questions on this thread
  
  Either send it separately or don’t send any or be added to my block list
  "
743313,"
   Why do you keep replying then?
  ","
  Well it’s MY ask page .
  
  I say and do what I want
  "
743314,"
   You're welcome my love :)
  ","
  Bye loser
  "
743315,"
   And you're being rude to someone who only asked you a simple question
  ","
  If I don’t care that much you shouldn’t even .
  
  It doesn’t even involve you
  "
743316,"
   Why you being rude to that anon ? They didn't do anything to you 🙄 chill tf out
  ","
  How about y’all chill tf out.
  
  It’s just the internet .
  
  Relax
  "
743317,"
   this person has clearly never seen a filler post lmao
  ","
  Exactly like I know the person I tagged wasn’t them lol.
  
  Their just mad because I didn’t want to answer their lame shout out lol
  "
743318,"
   Okay you will be reported as well. :)
  ","
  Thanks
  "
743319,"
   I'm not the one throwing insults. I suggest you measure your energy and calm down. This is a site to spread positivity. But if you continue being rude I will have to block you and report you.
  ","
  Block me 😇.
  
  Doesn’t bother me.
  
  I could careless about some stranger
  "
743320,"
   What’s your favorite time pass?
  ","

   @latinagirl398
  
  starting  rumors
  "
743321,"
   PAP your style icon!
  ","
  I’m assuming Devon broke up with Kasey bc of
  
   @latinagirl398
  
"
743322,"
   You are at that point in life where ___?
  ","
  I hate ppl
  "
743323,"
   Lmao tf😂 you know these shout outs are random right? I'm not that person you mentioned. Relax and breathe :)
  ","
  You sound bothered .
  
  Not my problem
  "
743324,"
   What is one trait you like about yourself the most?
  ","
  Stfu already
  
   @latinagirl398
  
"
743325,"
   Do you mind sharing or don't you like to share
  ","
  I don’t like to
  "
743326,"
   Pregunten!??
  ","
  English
  "
