,Question,Answer
158780,"
   Would you rather have a cold beer and a slice of watermelon for dessert, or a glass of champagne and a cupcake?
  ","
  I guess the champagne and cupcake but only because I don't like beer or watermelon. I'm not wild about the other two options either
  "
158781,"
   what’s a stoner name? a jocky name? a middle aged dad name?
  ","
  Tiva or Bud
  
  Frances
  
  Fred
  "
158782,"
   ,
  ","
  hi today was a bad pain day so my wonderful spouse cooked dinner and brought home pocky and hard cider for me
  
  now he's watching brooklyn 99 reruns and I'm drinking and answering YOUR QUESTIONS ZOMG AMA
  "
158783,"
   Is your mental health improving over time or diminishing?
  ","
  I am diagnosed with schizophrenia, panic disorder, OCD
  
  I was diagnosed with major depression but I am as of last week's shrink visit in FULL REMISSION !!
  
  schizophrenia is considered ""in remission"" because I take antipsychotic medications. When I don't take those meds, positive symptoms occur. Even with the meds, negative and cognitive symptoms occur. I wouldn't say they have gotten worse or have led to diminished mental health, but they are def holding steady.
  
  Panic disorder, same thing but beta blockers are the meds, which keep my body from producing adrenaline. Without the pill, I still over produce adrenaline. So it isn't a better or worse thing either, it's just what it is.
  
  I have no current treatment for OCD and it comes and goes.
  
  So yeah it's better because I don't have depression anymore but it's basically just what it is elsewise
  "
158784,"
   Ever cut your own hair?
  ","
  yeah in college I just sort of chopped it all off every which way but it looked punk rawk so I kept doing it for a while (until I moved in with a roomie who was a hair stylist so then she got to chop at it)
  "
158785,"
   How's your foot going?
  ","
  Oh shoot that reminds me I've gotta do the bone machine
  
  To answer, it hurts and I'm in this boot for at least six more weeks
  "
158786,"
   Would you date yourself if you were a guy?
  ","
  I would date myself if I were myself I wouldn't have to be a dude
  "
158787,"
   Are you accademically inclined?
  ","
  Not really now. I went to a gifted school starting in 2nd grade and was accepted to mensa at age 18 but I have a degenerative mental illness and have lost some of my cognitive ""sharpness""
  "
158788,"
   Is identity important to you?
  ","
  yeah I guess it is. I want my own unique self to be recognized.
  "
158789,"
   Also, all the while they're angry at liberals for referring to people as partner bc of ""pc gender bs"", when they're the one pushing the agenda that your husband is gender neutral in your eyes bc of the word ""partner"". What?! 😂👏 Gas!
  ","
  he's my partner. He's my spouse. He's my husband. He gets to be called any of those things simply because that's what he is lmao it's like so ridiculous to get angry or attach anything to it past that. If he was gender neutral I'd stop calling him my husband. If we get divorced but stay together I'll just call him my partner. Then he's only some of those three things. But now he's definitely all three things and I will say those things as I please.
  "
158790,"
   I guess someone doesn't understand that people say ""partner"" instead of stating what status they are like ""boyfriend"", ""fiance"", ""husband"" just bc its easier for every transition between. Or that people say ""partner"" also to not state a gender. Not bc someone is necessarily gender fluid or neutral
  ","
  this anon has been salty at me for so long for like just existing like I get it you're a racist and sexist white dude who feels threatened by progress but I definitely have nothing to do with your idiotic ramblings
  "
158791,"
   HAH! if you refer to someone like Courtney as ""they/them"" im sure that would be very offensive to HER, so i hope you keep doing it till eventually someone punches you in the face for it.
  ","
  is it very hard to be so idiotic like I can't even fathom what life must be like for you
  
  I wouldn't call Courtney They because she uses She. But when the mail delivery comes and I don't know who the carrier is that day then I refer to the mail person as ""them"". It's a very easy distinction and I don't understand why you don't get it.
  "
158792,"
   this angry anon just makes me wanna start calling Egidio my partner now, LOL. :3
  ","
  like why not it just helps normalize gender neutral words for folks who use 'em and that is not a bad thing. I try to refer to people as ""they"" rather than ""he or she"" or ""he/she"" when I""m not sure.  I still use the correct pronouns when applicable of course and I still call Jon my husband like a third of the time but anons gotta hate on something
  "
158793,"
   im tired of your radical leftist libtard PC shit.
  ","
  lmao then unfollow asshole it's a really simple solution
  "
158794,"
   you should say your husband, saying ""partner"" implies same sex or gender neutral partner.
  ","
  I'll say what I want to say, but thanks for your unwanted opinion
  "
158795,"
   I love her character! I didn't know about this, so that you so much! 😂
  ","
  yeah! I'm stoked! a whole movie of Michelle Rodriguez and Charlize Theron sounds excellent to me
  "
158796,"
   Have you ever worn braces, how was the process? If not do you want to?
  ","
  I have never had them, no. we couldn't afford them growing up, and while my teeth are crooked looking it's honestly my jaw that's weird not the teeth themselves so I'd have to retrain jaw and be in braces for years and forget that mess. I don't mind my teeth I think they show character.
  "
158797,"
   heyyyyyyyyyyyyyyyyyyyyyyyyyyyyy
  ","
  (this isn't a question)
  "
158798,"
   How do you feel about perfume or cologne? Do you like to wear it or smell it on others, or do you find them distracting or unpleasant? If you are a fan, what are some of your favorites?
  ","
  lol. this exact question- verbatim- was from like two days ago. Did you just copy and paste someone else's question?
  
  Here I copy and pasted my answer from then since you apparently missed that :
  
  I like to wear it, and I like when others wear it in moderation (not these axe body spray boys ugh)
  
  my favorite scent currently is a boutique scent from tokyo milk called dead sexy and it's a warm vanilla with exotic woods and white orchid
  "
158799,"
   Do you enjoy watching horror movies when you have a night in by yourself or do you find the scenarios in them play on your mind too much after you turn them off? 🧟‍♂️😳
  ","
  well, I don't watch movies of any sort very often because I just don't have the attention span I used to have. I have in the past enjoyed horror movies when I was home alone, and they DID play too much on my mind afterwards but that's part of the fun
  "
158800,"
   Are you more often lending or borrowing money?
  ","
  lol I'm broke I have nothing to lend but I also don't borrow.
  
  I've decided that the foot pain and associated fatigue are bad enough that I get to brew a second pot of coffee and put my foot up and not do anything else productive today
  
  so you know send me shit or whatever
  "
158801,"
   Who was the last person you assumed something about? What was your assumption, reasoning and was it right or wrong?
  ","
  I assumed my partner would be excited about the fast and furious spin off featuring Lettie and a female supporting cast but I guess that's his least favorite character somehow so I was def wrong
  "
158802,"
   What sort of impression do you get from someone who says ""not all *insert type of person*""?
  ","
  they don't understand privilege. They aren't listening to the problem and instead are making everything about themselves. They aren't someone I care to talk to.
  "
158803,"
   What's your opinion on the phrase ""nice guys finish last""? What does it mean to you and have you ever heard it being said?
  ","
  when someone says that to me I assume automatically that a) they're an incel and b) they hate women
  
  it's ridiculous. And wrong. And it's 100% of the time used by guys who most definitely are not nice.
  "
158804,"
   Hahaha yeah, especially bc those people have to put their hand in the toilet after to pull it out or call a plumber bc razors won't flush! 😂
  ","
  it's like when people were burning their Nikes like you had to buy those in order to burn them and now you don't have shoes
  "
158805,"
   When a brand takes a political stance does that draw you to them, push you away from them or not change your opinion of them? Does it depend on their specific stance?
  ","
  it doesn't change me that much. If a brand I don't use has a good message I might consider trying them but often I just don't out of habit
  "
158806,"
   What's your opinion on the USA's two political party system? Do you think it's better for the sake of simplicity or do you think it'd be better with more options?
  ","
  I used to care more about third parties but honestly now it's just this unfun game of trying to beat the republicans out and replace them with (often also problematic) democrats
  
  the whole thing is busted and we need an overhaul but I don't know to what
  "
158807,"
   Since the controversial Gillette commercial, many people have stopped supporting Gillette. Many being republicans, although the Gillette brand have supported the republican party for years. Why do you think those republicans have chosen to stop using their products now?
  ","
  so I guess being reminded that toxic masculinity exists makes them real angry for some reason. I saw people flushing razors they already bought down the toilet to ""own the libs"" so that was hilarious. Republicans are awful, idiotic people I don't know why they do anything
  "
158808,"
   what’s a name that isn’t necessarily unusual, but you’ve NEVER met someone w
  ","
  Wendy
  "
158809,"
   what’s a word that feels summery? (just one word)
  ","
  sangria
  "
158810,"
   👩‍🚀 Today I read the phrase “Love is like an astronaut. It comes back, but it’s changed.” 
What does this mean to you, and do you agree with it?
  ","
  this is a weird phrase, Doug
  
  I guess it means that life experience changes people?
  "
158811,"
   What was the last thing to make you cringe or flinch from a movie/tv show/social interaction?
  ","
  my spouse is watching big bang theory right now and there was a menopause joke
  "
158812,"
   What would you name your boat if you had one?
  ","
  I don't want a boat. Here's today's selfie tho
  "
158813,"
   Thank you for this!
  ","
  no prob hope you find one you like
  "
158814,"
   I have never heard of that scent/brand! Will look it up :)
  ","
  they have so many great scents
  
   https://www.tokyo-milk.com/
  
"
158815,"
   Do you believe everyone tried smoking cigs at least once?
  ","
  my husband has never tried smoking
  "
158816,"
   My cat has a UTI and I can't afford to take her to the vet. Is there anything I can do at home?
  ","
  you need to take her to a vet homie sorry
  "
158817,"
   How do you feel about perfume or cologne? Do you like to wear it or smell it on others, or do you find them distracting or unpleasant? If you are a fan, what are some of your favorites?
  ","
  I like to wear it, and I like when others wear it in moderation (not these axe body spray boys ugh)
  
  my favorite scent currently is a boutique scent from tokyo milk called dead sexy and it's a warm vanilla with exotic woods and white orchid
  "
158818,"
   What are some of your last thoughts before you drift off to sleep?
  ","
  I have no idea I fall asleep so fast
  "
158819,"
   Does anyone know the dude's (who had leo tolstoy's picture as his profile) id?
  ","
  I have no idea who you're talking about
  "
158820,"
   Is it a good idea to go out of your way to do favors for your boss?
  ","
  I wouldn't think so no
  "
158821,"
   If you reached a certain age or point in your life where you didn't see yourself finding a suitable partner any time soon, would you ever agree to an arranged marriage by friends or family? Why/why not?
  ","
  I don't think I would, like if I wanted to just arrange a marriage for financial or tax reasons or whatever or just for old age companionship I feel pretty confident I could find that on my own without help. Eventually.
  "
158822,"
   When you go out and see someone’s dog/puppy do you go all banana and play with them?
  ","
  not unless the owner says I can. But I do enjoy seeing dogs though
  "
158823,"
   What kind of laptop do you own?
  ","
  I don't have a laptop
  "
158824,"
   What's your opinion on the terms of endearment ""work husband"" & ""work wife""? It's used to refer to the person at your work who you're close to & spend a lot of time with, however many don't like the terms as some people who use them already have a spouse at home & often flirt with their work spouse
  ","
  it doesn't bug me
  "
158825,"
   Bonjour. Hello
  ","
  yo
  "
158826,"
   How's your Friday / first day of February treating you?
  ","
  I was asleep when you sent this and it's now groundhog day but it was mediocre and full of bone pain but I had a good purple lipstick look so there's that
  "
158827,"
   When all is said and done, would you have said more on than you have done?
  ","
  I mean probably said I definitely run my mouth a lot
  "
158828,"
   How many PAP questions do you have in your inbox? I have 4. 

would this count as one? :P
  ","
  I hardly ever get those anymore tbh I had an anon who asked me about my art regularly and an anon who asked for selfies regularly and both have been very quiet
  
  Here's me right now having just woken up
  "
158829,"
   is there any reason you say partner instead of husband?
  ","
  I say both. and spouse. Mostly to normalize gender-neutral language but also because those three words all sort of are interchangeable for me when I mean ""Jon""
  "
158830,"
   What was the last argument you had about?
  ","
  it was really more of an understanding but I guess the last time someone got mad at me and fussed was a week or so ago on facebook I asked for selfies from friends to draw but said that kid and pet portraits were still commission only, and my sister took offense for some reason? Like her kids are definitely not the only kids I've drawn for free but for some reason she thought it was ""aimed"" at her or something and started this whole dramatic thing
  "
158831,"
   you should make a really expensive piece of art then when someone buys it have it self destruct and shred itself.
  ","
  toooooooo late
  "
158832,"
   What kind of job were you hoping to get when you can go back?
  ","
  I need to be able to walk there. Currently within walking distance there is a florist, a medical supply store, a chiropractor, like 5 dentists, a hospital, a clinic, 2 grocery stores, a walgreens, a gym, and that's basically it. So something at one of those things. I think the florist would be my favorite if I could just pick who was gonna hire me.
  "
158833,"
   Do you think you could ever make a living off of your art?
  ","
  not without a manager. I really am not cut out for self-promotion it weird me out and makes me uncomfortable but if I had a manager I could get into galleries and broker deals and whatever they do I don't even know like my current plan of action is an occasional ad on twitter/my facebook art page.
  "
158834,"
   .
  ","
  bored waiting for my partner to come home from work AMA
  "
158835,"
   Do you prefer showering with hot or cold water? Can you handle cold water?
  ","
  very very hot water is my preference. I cannot handle cold water I will screech and holler
  "
158836,"
   how can you tell when someone compliments a person's youthful appearance if its a ""judgement thing"" or not a ""jugdement thing""?
  ","
  because a woman's value is in her looks still. Men ""rate"" and judge women on their looks constantly probably without even realizing it it's so ingrained. Women who are more attractive and more youthful are rated higher and therefore have more worth and are treated with more respect. I call it pretty privilege. When a buddy of my husband's calls him a babyface, it's a tease or a ""manly"" compliment but when someone tells me that I don't look my age it's because they value that in a woman.
  "
158837,"
   i dunno tbh. i know lots of people who brag that they got id checked at the liquor store who are only 25 so it's pretty ingrained all around that looking young/younger than you are is so important. anyways, i like to give compliments when i think someone looks pretty/stylish whatever their age!
  ","
  yeah it's weird. I dunno. My husband looks young for his age but when people compliment him for it it's less of a judgement thing. And then like, the only thing I saw (mostly men) talk about when Birdbox came out was that they didn't approve of how Sandra Bullock had aged. It's so gross. I didn't see the movie but I feel like women should be able to age without constant comment. and yeah me too I compliment people all the time but usually on fashion makeup hair etc
  "
158838,"
   shut the fck up, men get told they look younger all the time too.
  ","
  lol um no I won't shut the fuck up? On my page? If you don't care for my opinion, then UNFOLLOW
  "
158839,"
   i get told my mom looks great ""for her age"" and i'm thinking ""fuk off, she looks great full stop!""
  ","
  maybe the younger more progressive generations will phase this sort of thing out
  "
158840,"
   why is ""looking younger than your age"" supposed to be a compliment? it seems really patronizing tbh. aren't we allowed to look our age (whatever that means)?
  ","
  women are still judged on their looks and ""how well they age"" more than anything else. It's meant to be nice but it's also kind of a reminder that women still aren't seen as equals. I don't mind being told I'm pretty or youthful or whatever and I get that the intentions were kind but it would be nicer to be noticed for how smart I am or whatever. And to be able to age at my own rate without constant comment.
  "
158841,"
   Here bad eyesight and istgmatisim at both eyes . Without glasses i cant see who is infront of me from 10 feets i see blurry faces 😅
  ","
  sucks.
  "
158842,"
   Do you know who Banksy is? Do you like his art?
  ","
  the art shredding stunt was pretty ballsy I enjoyed that but otherwise I'm not really a fan
  "
158843,"
   Do you wear glasses always or sometimes ? and what is your prescription ?
  ","
  always, I don't know the prescription but my left eye has astigmatism and a worse rx than the right eye and they're both nearsighted
  "
158844,"
   When it comes to humor where do you draw the line?
  ","
  I mean when it becomes offensive I guess dunking on marginalized people isn't funny
  "
158845,"
   How much of the power you use is sourced by renewable energy?
  ","
  I have zero idea
  "
158846,"
   What snack foods do you like?
  ","
  popcorn, tortilla chips, pretzels, cookies, klondike mini ice cream bars because the reg size are way too big
  "
158847,"
   What would you rate 10/10 ? And What product or service is way more expensive than it needs to be?
  ","
  Stash's licorice spice tea 10/10 so good
  
  I feel like stuff that's hair related is usually way more expensive than I would prefer. Like going to a decent stylist for just a shampoo and a cut is $70 nowadays and it seems really unreasonable when there still exists places like great clips
  "
158848,"
   Are there any problems with power shortages and blackouts where you live?
  ","
  nah hardly ever and when there is one it's very short-lived
  "
158849,"
   What’s one luxury item you would like to own?
  ","
  an art studio with a printing press
  "
158850,"
   No, it's not personal & you don't need to apologise for anything.😂 I just had some people answering in a real ""you're genuinely stupid for thinking that's the full phrase"" way and then going on to ignore what I had actually asked so I figured I'd send this to everyone instead of individually😂
  ","
  word up yeah I def didn't intend to come off as explainy to YOU or TO anyone or anything just thought it was a neat fact that apparently half your followers already knew lol
  "
158851,"
   Inspired by Allison’s answer to this (
   
    https://ask.fm/shehitsback/threads/151999426296?utm_source=copy_link&utm_medium=iOS&shareBy=CactusDoug
   
   )
what’s a misunderstood/misapplied phrase you’ve often heard?
  ","
  I can't think of a single one if I come up with one later I'll re answer
  "
158852,"
   Okay, guys....I know about the full phrase, but I'm specifically asking about the shortened one. Please don't respond to the full phrase, I want people's responses to the shortened one, that's why I asked about it. I had planned on asking about the full phrase after but there's no point now.
  ","
  lol- sorry?
  
  obviously I disagree with the shortened phrase or I wouldn't have brought the full phrase up.
  "
158853,"
   I was aware of the full phrase, which I agree with but I wanted to ask people about the shortened phrase bc I disagree with it, it's shortened to suit people's narrative and bc I feel like it's more polarizing.
  ","
  yeah it sucks a lot and it's so gross to sling that at someone in a disagreement. manipulative.
  "
158854,"
   That’s a good answer, I didn’t know that 🙂 x
  ","
  it's a phrase my mother yelled at me more than once so I learned where it came from lol
  "
158855,"
   What's your opinion on the phrase ""blood is thicker than water""? Is it something you think family members say when they do wrong and are trying to influence you into dealing with their wrong doings time and time again or do you think its true because most people's families are who raise them?
  ","
  the phrase itself is a shortened, misinterpreted version of a saying that translated into ""the blood of the covenant is thicker than the water of the womb"" which means that your bond to your blood brothers, essentially, is stronger than that of the family bond.
  
  So considering that, I agree.
  
  I'm not close to my family I feel more strongly about the people I chose to add to my life. They have less expectations and judgement
  "
158856,"
   What can melt your heart?
  ","
  Bubo the cutest parakeet in the world
  "
158857,"
   What can you think about for hours?
  ","
  art
  "
158858,"
   How can we save the World from global warming?
  ","
  I don't know if we can
  "
158859,"
   What song cheers you up? Post the music video for it!
  ","

   https://www.youtube.com/watch?v=KleUddM2IPw
  






















"
158860,"
   How would you describe your perfect sandwich?
  ","
  I had a roast beef and muenster and mayo on wheat yesterday that was pretty good
  "
158861,"
   How does Bubo deal with the cold?
  ","
  it's not cold where I live, but she's indoors all the time anyway so it stays around 70 degrees in here
  "
158862,"
   GM..who could all use a million dollars right about now??
  ","
  yes please
  "
158863,"
   Do you have any first impressions based on the smartphones an individual owned?
  ","
  nah not really. I have always been an android person tho if that means anything
  "
158864,"
   Would you rather go to Westworld or Jurrasic Park?
  ","
  woooo ask questions honesty night whatever don't be a creep tho !!
  "
158865,"
   .
  ","
  Me rn.
  
  ever want to see detailed posts about my makeup? Bubo's day to day? My art? you should be following my instagram at
  
  instagram.com/shehitsback
  "
158866,"
   does drinking alcohol not interact with your medications?
  ","
  my meds interact with alcohol in that they increase the effects of alcohol. So nothing super dangerous, I just have to drink less than most people to feel drunk. With moderation, I'm cleared to drink whenever I want pretty much. I shouldn't operate machinery in either way so I just never drive
  "
158867,"
   what are you drinking?
  ","
  pear cider! like, my favorite drink tbh lol. I hate beer I detest wine I have to mix liquor with juice or ginger ale or something but I love apple and pear cider
  "
158868,"
   it would be amazing if you wore bright green lipstick that matched Bubo's color.
  ","
  believe me I would love that. My favorite brand is wet n wild for lipstick and they carry a LOT of colors but they only have one shade of green (emerald metallic)
  
  I've definitely sent in emails requesting more greens. I particularly want an olive green
  "
158869,"
   Your necklace is interesting, it looks like dripping blood in the color teal.
  ","
  haha I call it my mermaid necklace because to me it looks like coral
  "
158870,"
   what does it mean your depression is in full remission, and how is that accomplished? im on medications and the best i ever get is maybe a couple weeks of feeling good, then i feel like crap again.
  ","
  it means it's no longer considered a chronic illness for me. When you're in treatment you're considered in remission, and full remission means unlikely to reoccur. I don't know how this happened I spent some years in therapy I learned mindfulness I have an emotional support animal, I got older, I take meds, I smoke a ton of weed, I guess it was just a little bit of all of those things that led to beating depression. It's possible I guess. I agree with the diag, I haven't been depressed in a while I definitely feel like a weight has been lifted in that way
  "
158871,"
   Why only one day a week?
  ","
  because she wants me to ease into it slowly.
  "
158872,"
   .
  ","
  so I saw my shrink today and she cleared me to work one day a week after my foot heals so I hope I can find a job that will hire me like that for one day a week.
  
  More importantly though my major depression is OFFICIALLY in full remission. So I'm pretty proud of me and all the work that went into that.
  
  Anyway AMA I'm having a few drinks
  "
158873,"
   something i never thought i'd have to google : ""do owls poop""
  ","
  hahaha nope it's all barf pellets
  "
158874,"
   If you could turn into any animal you wanted, how'd you use that power? 🤔😊
  ","
  I'd be an owl and never have to poop again and also flying is cool
  "
158875,"
   Is there anybody in your family responsible for keeping records? Like records of marriages and births through the generations?
  ","
  not anymore really. my great aunt on my dad's side was sort of into that stuff but no one else took up the cause
  "
158876,"
   i wasnt even alive when that show was on.
  ","
  I mean, the third season was in 2017 so you must be wicked young
  "
158877,"
   who’s a fictional character u lowkey would marry
  ","
  Agent Cooper from Twin Peaks
  "
158878,"
   hi! what’s ur middle name? what’s ur dog’s name? what’s ur favorite band? who’s ur favorite rapper?
  ","
  middle name- Rae.
  
  I don't have a dog but I grew up with dogs named Sheba, Smokey, Buster, Ginger, and Toby
  
  favorite band is the Pixies
  
  fav rapper is Missy Elliot
  "
158879,"
   ❤️
  ","
  bloop
  "
158880,"
   I'm already in the fan club! If you two ever develope it into anything else or make the short stories, please let me know.😄😂
  ","
  will do homie
  "
158881,"
   hy
  ","
  this shit isn't a question and it isn't even a real word
  "
158882,"
   Are you more talkative online or offline?
  ","
  online. I'm not shy at all but I'm more reserved in person
  "
158883,"
   Who's the creepiest, scariest or most intimidating villian from all of the shows, movies and books you've read/watched? Why them?
  ","
  when I was little I used to have nightmares about Mama Fratelli from the Goonies. And Jabba the Hutt. so I guess one of them or a combination of them.
  "
158884,"
   There's a TV dating show in the UK called Naked Attraction. For example, a man/woman walks into a room of 5 naked men/women and one by one narrows it down to one based on looks, then dates the final ""most attractive"" one. Would you ever go on it to find a partner? What's your opinion on it all?
  ","
  wow how shallow I've never had to jump through any weird hoops to find a partner so no for me
  "
158885,"
   Do you have a favourite type of tree, flower or plant? Pap.
  ","
  I like all sorts of trees and flowers honestly maybe my favorite tree is anything old and mossy and my fav flower is a tulip here's a pic of my favorite tree in my yard
  "
158886,"
   In the UK there is a woman named Pascale Sellick who is marrying her duvet. What are your thoughts on this? Is it making a mockery of marriage or should people be allowed to marry unlimitedly?
  ","
  this sort of thing is so weird I don't even know what to think.
  "
158887,"
   To add another detail to my last question, Pascale Sellick already has a human boyfriend named Johnny.
  ","
  wtf
  "
158888,"
   I wanna play! Idk how it's work but sign me tf up! 😂
  ","
  you have to sling a ball under a net
  "
158889,"
   just your pits ?
  ","
  why would anything else be your biz- why was even THAT much your biz- get a life
  "
158890,"
   In your opinion is it more of a positive or negative thing for a vegetarian parent to raise their child vegetarian also? Why?
  ","
  as long as the kid is getting a full selection of nutrients then it's fine either way
  "
158891,"
   Today I watched BASEketball for the first time. It's a movie about combining baseball with basketball. If you had to combine any two sports, what would they be and what would it be called?
  ","
  I wanna saw bowling and tennis but I don't know what it's called
  "
158892,"
   Yesterday I sent out a question about Pascale, a woman marrying an inanimated object which is he duvet. With that said, what's your opinion on Amanda Teague, the woman who married a ghost of a pirate? I ask due to the existence of ghosts not being proven by science yet recognized by marriage laws.
  ","
  I don't really know I think it's pretty weird and pretty infuriating when same sex marriages are still forbidden in some places
  "
158893,"
   Have you ever witnessed someone messing with a customer’s food? (Spiting, picking it from the floor etc)
  ","
  dropping on the floor once but that's it
  "
158894,"
   opinion on nudism
  ","
  do your thang I guess
  "
158895,"
   have you taken part in januhairy ?
  ","
  I haven't shaved my legs in like 3 or 4 years. But I do shave my pits. shrug.
  "
158896,"
   I've been following you all now for a while but I want to flip things so can you answer the following about me.... My full first name, my exact age, my birth month, the name of my partner, what pets I have, one of my interests?
  ","
  oh man I'm bad about things.
  
  Danny
  
  20 something
  
  I dunno
  
  Pierce
  
  rats I think
  
  makeup
  "
158897,"
   Didn’t want a “chance”. Purely speaking physical appearance but I wouldn’t actually get involved with a psycho. Don’t flatter yourself.
  ","
  haha do you guys see this shit what an insecure garbage pile
  "
158898,"
   I’d do you.
  ","
  gross. What in the world makes you think you'd even have a chance? Creepy fucking anons.
  "
158899,"
   ""Nightmare Ice-Cream Social Club"" has me ded and I want merch tbh! 😂
  ","
  my husband swore he was going to make this into a short story series but never did but I loved these dreams they were so entertaining
  "
158900,"
   Write a book/movie.... Choose a time, a place, a genre, a main character. What is it about and who is the target audience?
  ","
  time-present
  
  place-varies
  
  genre-horror/comedy
  
  main character: me
  
  based on a series of dreams I had:
  
  everytime I have a dream, I end up in a garden with pleasant old people dressed in pastels where they feed me and compliment me and try to prepare me for the upcoming terrible nightmare I'm going to have. They have ice cream. They call themselves the Nightmare Ice Cream Social Club. The nightmares are always terrible filled with anxiety and monsters and awful twists and turns. But afterwards, I get ice cream.
  
  The target audience is adults I guess. Who also have fucked up dreams.
  "
158901,"
   Who gets under your skin more strangers or acquaintances?
  ","
  if anyone gets under my skin it's short-lived. I have more anger for strangers I guess. But, it passes. I'm a very peaceful person nowadays.
  "
158902,"
   What do you like to cook/eat when you're snowed in?
  ","
  grilled cheese and soup
  "
158903,"
   What is your biggeat dream?
  ","
  to be able to earn more income from art and get my house fixed up so we have a nice place to spend the rest of our lives (not that it's not nice now but I would love a few improvements)
  "
158904,"
   How did you come up with your username?
  ","
  it's from a Yoko Ono song from 1979 called She Hits Back.
  
  ""My body's getting tired of taking all the time
  
  She's been taking lot of cornballs all her life
  
  Suddenly she decided to hit one back
  
  Bang-bang, bang-bang, she hits back like a warning""
  "
158905,"
   why?
  ","
  because I'm american
  "
158906,"
   wee or pee?
  ","
  I say pee
  "
158907,"
   What’s your biggest cooking failure?
  ","
  I'm really bad at baking I don't follow directions so I always end up with flat weird messes
  "
158908,"
   I fancy you
  ","
  and I fancy my partner but thanx
  "
158909,"
   But do you swing or have 3-songs ever?
  ","
  nah. my husband is on tinder but he's never dated anyone. I don't have a sex drive because of antipsychotics.
  "
158910,"
   You’re really pretty. I love the blue lipstick!
  ","
  thanks me too though I wish I had olive green
  "
158911,"
   In Ireland we have reality TV shows where camera crews follow around drunken, aggressive people and film their arrests and the outcome of said arrest. We also have one where a couple's first date is filmed. Create a reality TV show: What would you have a camera crew film?
  ","
  I'd like a reality show that focuses on extremely mentally ill people in recovery and shows the regular non scary shit they do in their day to day to be as healthy as possible
  "
158912,"
   Create a meal with a food from each of the following: A protein source, a fat source, a carbohydrate source, a vegetable, a fruit, a sauce and a drink.
  ","
  chicken, cashews, jasmine rice, peppers, curry with sliced pears and diet coke lol
  "
158913,"
   That's wild! I haven't heard her music.😂
  ","
  I didn't either but the article I was reading had some of her ultra stalky lyrics
  "
158914,"
   Do you have fast or slow internet? What's your provider? Do you use hotspots or anything?
  ","
  fast and comcast and no a reg router
  "
158915,"
   Where's the farthest you've traveled to?
  ","
  across the states I guess but also the bahamas though I think technically that's less of a distance than from east coast to west coast
  "
158916,"
   Today there was a Harry Styles fan in the news who got Harry Styles' face tattooed on her face as a birthday present to him. What's your opinion on this? Also, if you've seen it do you think it looks like him?
  ","
  ugh I saw it it's really bad and what's worse is she's a pop singer who sings songs about stalking him and trying to get him to like her
  "
158917,"
   Why are you married?
  ","
  because I love my husband lmao like what
  "
158918,"
   Choose one from each pair of items..... Bath bomb or bubble bar? Chocolate or liquorice? Soup or ramen? Tattoo or piercing? Denim or cotton? Journal or novel? Map or compass? Comic book or action figure?
  ","
  bath bomb, licorice, soup, tattoo, cotton, novel, map, comic
  "
158919,"
   Opinion on heels? 🤔
  ","
  I wish I could wear them but I can't
  "
158920,"
   Yes! Hermione is always the one that comes to mind first with me.😂 When she goes to the dance but doesn't look any different bc she's just a pretty girl in a pretty dress rather than having a completely shocking makeover and seeing the character development with her and Krum
  ","
  yeah for sure
  "
158921,"
   Combine two items and give them a new combination name. For example, spork=spoon and fork.
  ","
  vodka and orange instead of screwdriver is from now on vorange
  "
158922,"
   Do you think that people should or shouldn't receive coins for sending anonymous questions?
  ","
  I didn't think they did get them for being anon, but no I don't think anonymous people should be rewarded.
  "
158923,"
   Who's scarier, a criminal who blends in with everyone else or a criminal who stands out? Why?
  ","
  a blendy one. It's always extra weird when someone super normie ends up being the worst bad guy ever
  "
158924,"
   Anyone else up?
  ","
  just barely
  "
158925,"
   i cant answer this question because i dont read books.
  ","
  I mean I read plenty of books or have but I just woke up so I can't think
  "
158926,"
   What do U know about the "" Manipulator "" ?!
  ","
  nothing I have no idea what you're talking about
  "
158927,"
   Would you like to know who your followers are or not?
  ","
  kind of but not really
  "
158928,"
   Honey dew you know how fine you look young 😍
  ","
  k thank you
  "
158929,"
   Nice
  ","
  I AM nice
  "
158930,"
   What in your opinion is the worst case of adaptational attractiveness? Adaptational attractiveness is when a book character is unattractive yet when they turn it into a movie, they make them very attractive. It can mess with a lot of story lines and character development.
  ","
  I can't really think of any I guess hermione
  "
158931,"
   Have people taken photoshopping too far? What do you think?
  ","
  so whichever troll send my @ around sort of had that backfire huh people still think I look younger and also I have 8 new followers
  "
158932,"
   Is white guilt necessary?
  ","
  no but recognizing privilege is
  "
158933,"
   Vvvvery Beautiful
  ","
  Today's selfie
  "
158934,"
   Do you ever think of something to ask but it's been hours since you thought of it and don't remember what you wanted to ask now?
  ","
  frequently. I find most questions come to me like, while brushing my teeth or while in the shower so I forget about it by the time I'm finished
  "
158935,"
   Hey
  ","
  this isn't a question and it's sooooo tiresome getting ""hey"" and ""hi"" over and over again from anons. If you have a question, ask.
  "
158936,"
   Hey are you busy?
  ","
  just watching Bubo eat a poblano so I guess not really but a little bit
  "
