,Question,Answer
120542,"
   المفروض الاتنين المناسبين لبعض يبقى تفكيرهم زى بعض ولا يتقبلوا تفكير بعض؟؟
والمفروض لو التفكير مختلف طرف يضحى عادى فتفكيره ولا ده يبقى سبب واضح لعدم اكمال الخطبة؟؟
والمفروض اثناء الخطوبة الواحد يبقى ف دماغه يدور على الحاجات المتوافقة عشان يكمل ولا يدور على الاختلافات لحسن يتعب بعد كده؟
  ","

   المناسبين مش لازم يكونوا نسخ متطابقة .. بالعكس الاختلاف أحيانا بيعمل نوع من التكامل بينهما ..
   
   بشرط يكون عندهم النضج الكافي لحسن إدارة هذا الاختلاف وعدم الوصول به لمستوى تصادمي تصعب معه الحياة.
  
"
120543,"
   يا سيدي و ما جزاء الذي عاقّ الفؤاد الرحيم الذي بر به ؟!
  ","

   أكبر جزائه = في حرمانه من هذا القلب !
  
"
120544,"
   هل سيحاسبني الله على ماوصل عليه؟
والله يا محترم اني بحاسب ع تصرفاتي
بس لا اعلم كيف حدث ذلك
لا شأن لي بمشاعره وبقلبه

فهل سيحاسبني الله على ما وقع في قلبه بسببي
هل انا هكذا فتنته و اذنبت
بالله جاوبني:(
  ","

   لا دخل لك فيما يحياه هو .. سدي عليه كل الطرق؛ ليعالج قلبه ..
  
"
120545,"
   هل ممكن بنت كلمت ولاد واغضبت ربنا وعملت حاجات غلط معاهم ترجع عفيفه تاني ؟
  ","

   التائب من الذنب = كمن لا ذنب له ..
  
"
120546,"
   سؤال غريب ! 😃
أختي أنهت دراستها في كلية الطب بتقدير إمتياز ،، عايز اجبلها هدية !
وبصراحه أنا في الحاجات دي مش بعرف اعمل إيه ! 
اقترحلي أي حاجة 😁
  ","

   هاتلها ""سماعة"" ماركة محترمة .. تذكار حلو ومفيد :))
  
"
120547,"
   ممكن آخد رأي حضرتك في حاجة .. فيه تقديم على وظيفة معيدة في جامعة خاصة و أنا منطبقة عليا الشروط لكن أنا منتقبة .. و متخوفة إنهم ما يقبلونيش بسبب النقاب .. هل اروح الانترفيو و آخد بالأسباب و لا بلاش ؟
  ","

   روحي وخذي بالأسباب ..
  
"
120548,"
   قابلني اجابتك على بنت بانها رخصت نفسها وان الرجل هو اللي يسعى، انا كمان كنت زيها بس قررت ابعد عشان انا قيمتي اكبر من كدا واني استاهل اللي يحترمني ويحترم اهلي، مازلت مخنوقه من اللي فات بس بعافر عشان مقعش في الغلط تاني واني اتخطى الماضي. دعواتك
  ","

   وفقك الله وحفظك ..
  
"
120549,"
   ما هوا ايفون علشان كدا قولت لحضرتك غالي جدااا .. من غير افوره والله بس بعيط لما افتكر اطفال الشوارع مقابل اننا بنمسك تلفونات بالمبالغ دي .. اتوكل ع الله ؟
  ","

   كل واحد من حقه يعيش بالإمكانيات اللي ربنا من بها عليه .. متعبدا لله بالشكر، مثنيا عليه بنعمه ..
   
   وهذا لا يتنافى مع شفقته على المسلمين، وحرصه على مساعدتهم قدر استطاعته.
  
"
120550,"
   يادكتور أرسلت لك سال قبل
أنا أحب شخص ويعتبر بالنسبة لي كالهواء أراه في أحلامي 
أتذكره بدعواتي لاامل من الحديث معه في خيالي 
هو أخ لصديقتي التي اعتبرها نفسي وأخبرتها فوضحت أنها تفكر واهلها في ذاك الامر ولكن هو مصمم ان لايرتبط الابعد خمس سنوات لانه لسة متخرج من طب
أرهقني الشوق حد اللاحد
هلاساعدتني
  ","

   وكيف ترضين لقلبك أن يشتاق لمن لا يشتاق له ؟!
   
   الحب من طرف واحد = عذاب .. لا بد أن ينتهي .. مهما كان الثمن.
  
"
120551,"
   لو سمحت يا أستاذنا إسمحلى أبدى ملاحظه صغيره بالنسبه للأخت الل دخلت ع بروفايل المتقدم ولقيت فيه أغانى مع انهم سألوا قالوا ده ع خلق وكده..صدقنى يا شيخ عند السؤال الناس بتجامل بعضها ولا تصدق وقد يكون ناس كبيره ف السن ولا تعرف ماهية الشباب ولا تأخذ منه الا الظاهر..الفيس هنا بيلعب دور كبير
  ","

   تمام ..
   
   عشان كده دايما بشجع ندي الفرصة، ونحكم بنفسنا ..
  
"
120552,"
   للأسف يا شيخنا معجبنيش ردك فى موضوع ان البنت ترسل لمرسال لخطبة شاب واتهمت بعض الشباب بعدم الرجولة ...
يعنى انا مش فاهم البنت لما تكون بتحب شاب وهو مش عاوزها ولا طايقها يبقى مش راجل سبحان الله!
هو مش عاوز يتجوزها علشان ما ترجعوش تقولوا عليه ده وحش وكسر قلبها !! الجواز مش بالعافية !!
  ","

   هدي نفسك بس، ولا تحسسني إن البنات واقفين طوابير على الباب !!
   
   أنا قصدت تحديدا نوعا (نذلا) قد يستخف بها أو يقلل من قيمتها لمجرد ما فعلت وإن رفض؛ فهذا حقه .. ونوعا (أنذل) يتم الأمر ثم تظل (لبانة) تعيير وقحة يرددها لها مع كل خلاف ..
  
"
120553,"
   مش انا اللي هشتري ""الفون"" . والدي حفظه الله هوا اللي هيشترهولي وهوا قادر علي ذلك بفضل الله . اتوكل ع الله دون الشعور بالذنب ؟
  ","

   أنصحك بالأيفون .. لا غيره :))
  
"
120554,"
   # يفرج كربي ويزيل همي وقوللي ع اللي غلطت فيه والمفروض اعمل ايه
  ","

   هصدمك .. بس ده أهون من اللي أنت فيه معلش ..
   
   للأسف رخصت نفسك أوي !!
   
   وكنت في غنى عن كل ده ..
   
   يا أختنا الرجل هو اللي لازم يسعى وياخذ الخطوة .. والمرأة تتغلى وتحفظ نفسها حتى يطرق بابها ..
   
   هذا الأصل.
   
   أما بــعد ..
   
   فلست أنت بمن يقصد، وإنما هو يراوغ .. فابتعدي تماما، وبلكي كل الوسائل اللي توصلك له ..
   
   وأحسني بالله الظن ..
   
   حفظك الله.
  
"
120555,"
   دايما كنت بعتقد ان التزامي بالحجاب دي هتبقى القمة بعد ما أحقق أعلى مستوى ديني بس عرفت ان دي اول خطوة ف الالتزام  واني ضيعت وقت كتير ف التسويف انا حبيت النقاب فجأة وبتمنى أوي ألبسه واتخليت عن كل احلامي اللي بتعارضه ..دلوقت بلبس بنطلونات وكدا:( الظروف مأخرة وخايفة يكون ربنا مش قابلني ادعيلي أقدر البسه
  ","

   هو ده اللي قصدته تحديدا بجواب سابق قلت فيه: لا تخلي الشيطان يدخل من هذا الباب للتثبيط !
   
   تكون الأخت عايزة تلبس نقاب وأهلها يعارضوا فتفضل معلقة كل حياتها بل والتزامها على هذا الأمر لغاية ما يجرها الشيطان للتفريط في الفرائض ومن ثم تضييع الحجاب !!
   
   اثبتوا على الواجب المتاح .. ولا تضيعوا كثيرا من الأعمار في معالجة المغلق .. حتى يُفتح يوما.
  
"
120556,"
   بقولك امولانا عايزك استشارة علي زوقك العالي ؟؟ عيد ميلاد من تربعت علي عرش قلب فاضلة 8 شهور وكنت بفكر في هدية قيمة اقدمهالها فيها جت في دماغي فكرة اني هكتبلها قصة حبي ليها في كتاب واطبعة نسخة واحدة بس واهديهلها في يوم عيد ميلادها اية رايك امولانا ؟؟ دة شيء مبهر ولا شيء عادي
  ","

   بس تكون بتعرف تكتب :))
   
   والأمر لا يخلو من حاجة مادية على ذوقك برضه ..
   
   أسعدكما الله.
  
"
120557,"
   متقدملى عريس ودخلت على أكونت الفيس بتاعه لقيت ف music جنات وام كلثوم وعمرو دياب .. ولما سألنا عليه الناس بتشكر فى أدبه وأخلاقه ..
  ","

   اقعدي معاه .. واتكلمي في النقطة دي ..
   
   لو هي الخلاف الوحيد بينكم = تقدروا تتجاوزوه، مع تشجيعك يقلل منه .. لغاية ما يبطل.
  
"
120558,"
   ياشيخ متقدم لي شاب يكبرني ب 8 سنوات ذو علم ودين وخلق وهذا ماتمنيته ولكنه اقل مني في الماديات وانا واخدة ع مستوي عالي دا من فضل ربنا طبعاً المشكلة ااني اوقات بفكر ان دا هيعمل مشاكل بينا..  ركمان تفكيره مش شاب..  انا ةان نفسي ف الصفات دي مع خد دمه خفيف 😞😞😞..  ماذا تنصحني؟؟
  ","

   ارفضيه ..
  
"
120559,"
   كيف يكون المرء من عباد الله المخلصين ؟
  ","

   حين لا يكون له هم أكبر من أن يرضى عنه ربه.
  
"
120560,"
   لو أمي رافضة فكري وتحارب تصرفاتي بشدة، اللي منها: اشتراكي في دورات للعلم الشرعي ولو حتى على النت.. الملابس الطويلة الفضفاضة وشايفاها""بهدلة""..رافضة اني مبحطش نقطة مكياج وبتقولي لازم البنت تحط كحل وبودرة ع الأقل وبتقولي خليكي كده هتفضلي جنبي وعمرك ما هتتجوزي بطريقتك 
وشخصيتك دي
تعبتني وكرهتني فنفسي
  ","

   ولا يهمك ..
   
   حسنات بتجيلك لغاية عندك .. استوصي بها خيرا وأحسني تعاملها .. واثبتي لا تخلي كلامها يأثر فيك ..
   
   وبإذن الله هتتجوزي ومش هتقعدي جنبها ولا حاجة أبدا ..
   
   ثبتك الله.
  
"
120561,"
   ارجو الاجابه .. فوني بيهنج وزهقني بس هوا بصراحه مادي الغرض بس زهقت منه وقررت اغير من باب التجديد يعني واختارت فون تاني بس غالي جداااااا ومن وقتها وضميري بيأنبني بطريقه بشعه ازاي امسك فون غالي كدا وف ناس مش لاقيه تاكل . هل عليا وزر لو اشتريته ؟
  ","

   ما دمت قادرة تجيبيه = هاتيه ..
  
"
120562,"
   عاوزه البس النقاب وبابا مش موافق وانا واخده برأي أن لبس النقاب فرض فطول ما انا ماشيه بوشي كدا باخد ذنوب ونفسيا تعبانه لاني مش لبساه ووشي بيشوفه الناس كلها كدا ماذا أفعل !!
  ","

   أطيعي أباك .. حتى ييسر الله لك بمنه ..
   
   التزمي بحجابك وفروضك .. ولا تجعلي الشيطان ينفذ لك من باب التثبيط.
  
"
120563,"
   ياشيخ عندي سؤال ملح الرؤيه الشرعيه على حد علمي 3 مرات يعنى لا يجوز له ان يراها مره أخرى  لو الكلام دا صح هي الفتره دى تبقى كافيه لمعرفة شخصيه اللى قدامي وانى ارتبط بيه
  ","

   هو يراها حتى تملأ نفسه .. مجرد القبول بيكون كافي إنه يرتبط بخطوبة .. وده ممكن جدا يحصل من أول مرة (ده لو هي منتقبة) ..
   
   الشخصية والطباع حاجة تانية .. بتنبان مع الأيام ..
   
   والأمور أبسط من الورقة والكلم.
  
"
120564,"
   حاسه انى بعدت عن ربنا خالص وجالى تبلد ف المشاعر يعنى مخنوقه ومتدايفه وعارفه ان دا بسبب بعدي عن ربنا بس مفيش اى ردت فعل خالص ..
  ","

   لا تستسلمي لهذا الشعور .. حافظي على الفراض، واجتهدي -قدر استطاعتك- في النوافل .. واصبري على نفسك ..
  
"
120565,"
   هل يجوز للفتاه ان ترسل لشاب رسولا تخبره بأنها تريد ان يخطبها ..
وان كان نعم فلماذا تخجل معظم الفتيات من ذلك فى محتمعنا ؟
  ","

   لأن كثيرا من شباب مجتمعنا ليسوا بالرجولة الكافية التي تجعلهم يقدرون لها هذا حق قدره !
  
"
120566,"
   وانا اخشى على ما بيننا من ود أن تقتله لعنة الظروف ؛ هل تقتله؟
  ","

   إن كان صادقا .. ستقويه الظروف .. أيا كانت !
  
"
120567,"
   شخص تتمني تراه و تسلم عليه  :)
  ","

   ناس كتييير :))
  
"
120568,"

    https://ask.fm/abuanaaas08/answers/136385372532
   
   هيا زعلانه وانا مصدومه وقرفانه ومش عارفه لو عينى جت فى عينها هقول ايه ولا هعمل ايه
  ","

   حاولي تتعاملي كويس .. وتجاهلي اللي حصل ..
  
"
120569,"
   يعنى ايه النهارده الخميس 😂😂👏
  ","

   يعني أنتخة .. وبلاي استيشن :p
  
"
120570,"
   مش انا اللي سألت السؤال بس ايه اللي خلي حضرتك تقول عليه سطحي ؟
  ","

   يا مؤمن فيه واحد عاقل يقول لامرأة: أنا كنت بحب حد قبلك .. ولسه بحبها ؟!
   
   يذبحها بسكين .. ويتوقع ألا تنزف ؟!
  
"
120571,"
   ## دلوقتى هيا قعدت تقول انا متقله عليكى وانتى بتكلمينى بقرف قولتلها انا ما قصدتش حاجه قالتلى طاب هبقى اوريكى شكلك وانتى بتتكلمى عشان تعرفى قصدتى ولا لاء واخدت تليفونها ومشيت .انا مش عارفه اتصرف ازاى خصوصا انها الكبيره اعمل ايه ؟؟؟؟؟؟؟
  ","

   ولا حاجة ..
   
   حاولي تنسي تماما الموقف برمته.
  
"
120572,"
   احببت شخص جداً 
وبعد ما تعلقت بيه قالي انه كان بيحب بنت قبل كدة واهله رفضوها وانا مازال بيحبها بس هو معجب بيا 
انا مش عارفة اعمل ايه اديله فرصة 
ولاابعد -_- 
بجد قلبي واجعني اوي وكنت بتمنى يقولي من البداية :-( 
ساعدني انا مش عارفة اخد اي قرار
  ","

   ساذج !!
   
   ابعدي عنه .. مش عشان الموضوع نفسه .. لكن عشان شخصيته بهذه السطحية !
  
"
120573,"
   4-..انا حائرة تماما ماذا يجب ان افعل ؟  اهلي يرون ان رفضي بطر ع نعمه الله و اني "" مطولش ""واحد زيه ؟؟ ..بم تنصحني ؟؟؟؟؟ $$$$
  ","

   قولا واحدا:
   
   يوريك عرض كتافه !
   
   ""هلك المتنطعون"".
   
   ولو هو نعمة = فمرحبا بزوالها ..
  
"
120574,"
   علي سبيل المثال .. نخلي النهارده حلو ازاي ؟؟😍
  ","

   النهاردة الخميس .. الخميييييييييييس :))
  
"
120575,"
   ليش صفحتك مو مشهوره !
  ","

   المهم ربنا يجري النفع بها :))
  
"
120576,"
   ياريت البنت اللى سبق ليهاواحبت و اتكلمت مع حد ومكانش من نصيبهامتحكيش ده لحدصادق وعاوز يخطبهابجد لانه بيبقى صعب ع شباب كتير يتقبلوده وانا ع سبيل المثال مقدرتش اتقبل ده وصرفت نظرعن بنت كنت عاوزهابجد بسبب تصريحهابكده
#اللى فات مات وملوش لازمه فتحه تانى
  ","
  .......
  
  أتفق .. تماما ..
  "
120577,"
   طيب انا في ثانويه عامه عندي حلم اني احقق حاجه معينه المشكله اني كل لما ابدأ واقعد اذاكرابقي علي يقين اني عمري ماهوصل لحلمي نظرا لاني افشل خلق ربنا وغبيه وكمان انا اكيد ماستحقش الحلم دا انه يتحقق وانا مش هبقي جديره بيه نفسيتي بتتعب لاني مش عايزه اني افشل وانا مش عايزه ابقي فاشله اعمل ايه ؟
  ","

   تعملي كل اللي تقدري عليه .. وتستوفي مجهودك كاملا ..
   
   وتفوضي بعدين النتايج لربك.
  
"
120578,"
   انا  كبنت لما بيجيلى اى كلام (حب او إعجاب او ما شابه)من جهه اى حد سواء من الكليه او الحياه عموما مش برد حتى لو اللى قدامى ده صادق فعلا بتجاهله تمام عشان مش عايزه افتح للشيطان باب بس يحس ان الناس اللى قدامى بيفتكروا ده ضعف او ان مثلا انا مرتبطه محدش بيحط فى دماغه انى بعمل ده عشان ربنا
  ","

   ما عليك من حد .. أنت صح ..
   
   والصادق ييجي يخبط على باب البيت ..
   
   بس كده.
  
"
120579,"
   تقدم لي شاب ولكني أراه جريئًا اكثر مما ينبغي ،ولا يوجد به بعض من الصفات التي تمنيتها كثيرًا كأن يكون مثقفًا قارئًا مناقشًا لي فيما أحب ،محتارة جدًا ولست قادرة علي تحديد أولوياتي ،جلست معه وتحدثنا ولكنني لا أستطيع تحديد ما إذا كان مناسبًا أم لا ،وعدني كثيرًا بفعل ما أحبه وأريده ،انصحني ارجوك ..
  ","

   دعك من وعوده !
   
   إن كان مناسبا لك على وضعه هذا = فاقبلي ..
   
   أو فارفضيه.
  
"
120580,"
   ياشيخ محمد 
انا طالبه ف 3صيدله ولحد دلوقتى منزلتش صيدليه عشان مش بعرف اتعامل مع الناس ومش بحب الاختلاط واحتمال كبير ان ال هيعلمتى دكتور مش دكتوره ..
الموضوع دا تعبنى جدا ياشيخ ومش عارفه أخذ قرار لو من نصيحه لبنتك !
جزاكم ربى الفردوس ورضى الله عنك
  ","

   الله المستعان .. الله المستعان .. الله المستعان ..
   
   حاولي جاهدة تشوفي دكتورة .. أكيد هتلاقي بإذن الله ..
   
   وفقك الله.
  
"
120581,"
   يا دكتور ممكن اكتبلك مشكلتى هى طويله شويه معلش فى كذا سؤال وهميزهم معلش انا محتاجه رد حضرتك خالص #
  ","

   ممكن
  
"
120582,"
   لو سمحت ضرورى ، أنا كنت المفروض طالعة عمرة مع بابا و ماما و كنا حجزنا و دفعنا و كله تمام ، بس حصل انى أجلت مادة فى الامتحانات و معاد اعادة امتحانها فى نفس فترة العمرة ، فاضطرينا نلغى الحجز و مطلعناش ، و انا اصلا من البداية جواز سفرى كان فيه مشاكل كتير و اتعطل كذا مرة ، معقولة يكون ربنا كاره زيارتى ؟
  ","

   لا .. ربنا بيدخرها لك في وقت أجمل، تكون روحك فيه أكثر إقبالا ..
   
   أحسنوا بالله الكريم الظن.
  
"
120583,"
   رواء ينقصه أن تكتب مع الاهداء 
تحذير: هذا الكتاب لا يقرأ في الاماكن العامه ووسائل المواصلات نظرا لأنك ستضحك أحيانا وستسيل منك دموعك رغما عنك أحيانا أخري .. لله درك ياشيخ جعلتني أحب أنس وانا لم أراه : )
  ","

   شهادة كريمة :))
   
   جزاكم الله خيرا.
  
"
120584,"
   صاحبتي اللي هي يعتبر اقرب واحده ليا بتعاملني ببرود جداً..مثلا اقولها كلمه حلوه ترد *شكراً* مثلا او ردود بتستفزني،بتعامل البنات الباقيين احسن ،بتهتم بباقي صحابنا :))تصرفاتها بتقولي *زهقت*هو اهتمامي بيها يخليها تكرهني كدا ؟انا خايفه اوي..
  ","

   الإسراف في ري النبات = يقتله !
   
   كذا المشاعر ..
  
"
120585,"
   ايه رأي حضرتك في زواج المصريات من المسلمين الجدد الأجانب .. ايه السلبيات و الايجابيات في الموضوع ؟ (ضروي جدا لو سمحت و يا ريت تفصل )
  ","

   لم تمر علي تجارب في هذا الأمر لأحكم عليه حقيقة.
  
"
120586,"
   يا دكتور..انا طالبة ف 2 طب..وانا بقتنع بكلامك جدا...فياريت دفعة امل ونصيحة عشان الحالة تعبانة جدا :((
  ","

   استعيني بالله وجاهدي عشان تعرفي تعملي لنفسك وللناس حاجة تفخري بها ..
   
   دعوة مسلمة كشفت عليها: ""ربنا يسترك يا دكتورة"" .. تسوى إيه ؟!
   
   ربنا يوفقك.
  
"
120587,"
   رواء في زمن الجدب ممكن ألاقيه في السعوديه وفين؟؟
  ","

   بإذن الله يكون في معرض الرياض.
  
"
120588,"
   انا خطيبى بيكدب كتير اوى انا خايفة من الموضوع ده جداا هو كل كدبه فى الحاجات الماديات دايما مش بيقول الحقيقة ويلف ويدور وانا خايفة جداا دايما اكتشف انه مستلف مبالغ كبيرة وهو اصلا شغال فى الشقة براحة ياعنى مش عارفة الفلوس دى بيعمل بيها ايه وزانق نفسه جداا هو بيحبنى وحنين جداا وراجل بس ده عيبه اعمل ايه
  ","

   قناعتي الشخصية = الأمور المادية مسؤولية الرجل وحده، وغير مسموح للمرأة بالتدخل فيها أصلا.
   
   (المهم أن يكفي حاجتها ويقوم ببيتها ).
  
"
120589,"
   ممكن ولد يكلم بنت ويطمن عليها وما إلى ذلك وأهله عارفين انه فيه علاقه بينهم وممكن يبرر ده انه ناوي خير انه يتقدم ليها في وقت مناسب بعدين!؟
  ","

   هو ينوي خير مع نفسه .. ويبعد عن بنت الناس لغاية بعدين.
  
"
120590,"
   أَبى الفاضل .. قرأت كتابك ( رواء)  أكثر من تِسع مرات     
أسأل الله أن يحفظك ويبارك لك في انس
  ","

   اللهم آمين ..
   
   أكرمك الله وجزاك خيرا.
  
"
120591,"
   شاركت مع زميل لي في احدي بحوث الجامعه ..واعجبت به ف البدايه لولا اني علمت انه تقدم لخطبة زميله والموضوع ده تعب نفسيتي لفترة كبيرة جداا وحاولت جاهدة اني ابعد عن فكري هذا الامر ..وابدي بي اهتماما بعض الشئ لولا اني كنت احاول اني ابين ان الامر لايهمني ولكني تعلقت به..واذ فوجئت انه مازال يريد تلك الفتاه.
  ","

   ابتعدي تماما عن كل ما يصلك به ..
   
   مجرد مشاعر عابرة .. ستذهب لحال سبيلها إن جففت منابعها.
  
"
120592,"
   ما الذي تحاول القواقع فعله؟
  ","

   إخفاء هشاشتها .. خلف قشرة صلبة ..
   
   كذا يفعل كثير من البشر !
  
"
120593,"
   هو ممكن فكر البنت يكون فتنه للشباب عشان هي مثقفه ومُتكلمه بلباقه واحتراف مع الاحترام طبعا وكده ؟ مع العلم اعجب بيها شباب بسبب فكرها دا وتقدموا لخطبتها كمان !
  ","

   الرجل العاقل = أول ما يفتنه في المرأة فكرها !
  
"
120594,"
   أمر في فترة صعبه جدا، ضغط امتحانات كبير جدا، مما يؤثر على نفسيتي كثيرا، ويتجلى ذالك مع تعاملي مع خطيبي بالسلبي 
فبرايه انا عصبيه معه جدا، ولا اتحدث معه كاول وهكذا امور 
مما يتعبني حقا،ويسلب مني طاقات كبيرة 
احتاج لدعم كلامي ،نصيحه عابرة
  ","

   وضحي له طبيعة ما تمرين به، وأن عصبيتك لهذا السبب .. الصمت بحجة أنه ينبغي أن يكون مدركا لا يصلح مع الجميع ..
   
   وبالتالي ينبغي أن يتحلى هو بالصبر والدعم ..
   
   مرحلة وهتعدي بإذن الله .. وفقك الله.
  
"
120595,"
   خايفه من كتيييير قوي وهل المفروض الزوج يعرف اللي حصل ولا لا اعمل ايه بجد مبقتش قادره افكر وهاجس الخوف دايما بيطاردني طولت عليك انا آسفه وعارفه ان الموضوع محرج برضه بس عندي امل ان يكون عندك رد وحل ........
  ","

   أولا: أنت ما حصلك أي حاجة اطمني ..
   
   ثايا: انسي الأمر برمته .. ابتلاء عابر في حياتك .. والحمد لله خلص على كده ..
   
   ثالثا: إياك تحكي ده لنفسك تاني فضلا عن أي حد .. وبالذات الزوج ..
   
   أبشري بالخير.
  
"
120596,"
   بالله يا أخى نصيحة لذهاب أرق ما قبل النوم بالتفكير فيما أهمنى :((  # عملت كل حاجه ومفيش فايدة!
  ","

   قبل النوم بساعة ما تمسك أي أجهزة ولا شاشات ..
   
   اشرب كوبا من ""اللبن الرائب"" وتوضأ واقرأ وردك .. وهتنام هادئا بإذن الله ..
   
   قوم بدري ولا تنام بعد الفجر تاني ..
   
   ده هيظبط جدولك جدا.
  
"
120597,"
   تقدم لي شاب امه نصحته بي، تحدثت معه مرة واحدة رفضته لان اهلي رفضوا لاسباب لا اود الدخول فيها لولا ذالك لكنت وافقت، الان تقدم لي شخص اخر، تعلق بي حسب قوله، الان انا افكر بالاول كثيرا كرها عني...اشعر اني اظلم الثاني 
ماذا افعل ؟
  ","

   الأول شق طريقه وهيلاقي اللي تناسبه .. تحرري من شيء عبر، وأعطي الثاني فرصته .. لعل سعدك معه !
   
   وفقك الله.
  
"
120598,"
   ادعيلي دعوة من قلبك لبنتك ياشيخنا وأنا بدعيلك دايما ربنا يبارك فذريتك لأنك بتواسي الناس وتنصحهم بأدب وخلق 👐
  ","

   الله يرضى عليك .. ويرضيك ..
   
   وعلي وعلى ذريتي والكرام هنا .. والمسلمين ..
  
"
120599,"
   الاخ الي بيسالك هما الناس الي بيفضفضو معاك دول بجد وبيستهين بمشاعر الناس ؟؟
اة بجد بل انا كنت اكثر سخرية منة والله يامولانا علي تلك المشاعرو علي حال المحبين الي ان اصابني سهمة الذي لا ينفع الاحتراز منة اصبحت اعيش اسوء ايامي بسبب تلك المشاعر اسال الله الا يكون ابتلاء ويكون نصيبي منة الحرمان
  ","

   الله المستعان !
   
   عافاك الله وسددك لما يرضاه ..
  
"
120600,"
   و هو حاول يغير ده و مش هيعرف يغير طريقته. أنا شايفاه كويس في حاجات كتير و حتي الحاجات اللي مش كويسة بعرف اتغاضي عنها بس دي مش هعرف. ازاي اعيش معاه و هو تعبان طول الوقت و انا معرفش ماله و مش عارفة اساعده. و لما بشوفه في الحالة دي أنا بتعب بجد بحس اني مليش لازمة في حياته. ايه الحل؟ هنعرف نعيش و لا 2/2
  ","

   الله المستعان !
   
   ما هو لازم يشوف طريقة يتحرر بها من داية المشاكل دي .. وهل المشاكل دي مؤقتة ولا وضع مستمر ؟
   
   لو مؤقتة = خليك جنبه .. ولا تطالبيه بما لا يريده الآن
   
   لو شايفه وضع مطول = يبقى لازم يخرج من دايرتها .. ويشق حياته معاك .. عشان نفسه قبل ما يكون عشانك كمان !
  
"
120601,"
   المصحف الملون ؟
  ","

   نعم .. ما دام بقصد التعلم.
  
"
120602,"
   اعتبر نفسي انسان مثقف اقرأ الكثير من الكتب العلمية وتحصيلي العلمي في مراحل حياتي ممتاز، ولكني لم اخرج من جلباب ابي، لا استطيع اتخاذ قرار لوحدي دائما اريذ استشارة واغلب الاوقات اعتبر نفسي ساذج، فاخجل من ذالك، في الفترة الاخيرة قويت اجتماعياتي بين الناس ودائما ما اشعر بسذاجه معينة وذالك يخجلني..انصحي
  ","

   لازم الحياة تمشي بكل أركانها .. بين الكتب ومع الناس ..
   
   وغالب الناس واقع في أحدهما .. تجده اجتماعيا متميز جدا لكن ليس لديه شيء ينفع به أو ينتفع، أو تجده مثقفا يجيد الحياة بين الكتب لكنه أمي تماما اجتماعيا !
   
   اقرأ في تنمية هذه الجوانب، وطبقها .. استفد وتدرب واخطأ وتعلم ..
   
   وفقك الله.
  
"
120603,"
   ياشيخنا لاتبالى لمن يتغيظون منك امض ولا تلتفت :)
  ","

   الله يجعل غيظنا على أعدائه، ويجعلنا سلما لأوليائه .. ويغفر لنا وللمسلمين ..
   
   آمين.
  
"
120604,"
   يا شيخ كنت ولازلت في علاقه مع شخص واعجبت فيه في بادئ الامر، لذالك اصريت ان تكون علاقتي به بالحلال وعندما اقترب ما ابغى اصبحت اشعر اني لست متحمسه 
مع ان الشخص صاحب دين متين خلوق ومتعلم 
اعتبرها فضفضة مة اختك وانصحني
  ","

   بعضهم يلمع .. من البعد فقط !
   
   أعطيه فرصة للارتباط .. وانظري إلى أين يذهب قلبك ..
   
   مجرد عدم الحماس = لا يكفي للحكم.
  
"
120605,"
   كيف تساعد أصدقاءك عند انخفاض روحهم المعنوية؟
  ","

   نظرة حرص صادقة .. ونبرة تعاطف مواسية، وفي نفس الوقت صادقة .. وطاقة للاستماع الجيد، ثم ترديد مميزاته أمامه ليسمعها = هذه معادلة الدعم المثالية.
  
"
120606,"
   لا أجد فارق بينك و بين من يظهرون فى التلفاز المصرى ! هدانا الله و اياك يا استاذ
  ","

   يعني ينفع أطلع في التلفزيون ؟! :p
   
   يجبر بخاطرك يا خويا :D
   
   ويهدينا جميعا .. آمين.
  
"
120607,"

    http://ask.fm/abuanaaas08/answer/136349355636
   
   وهم ؟؟ اتق الله يا شيخ ولا تصد الناس عن سبيل الله !
  ","

   يجعل كلامنا خفيف عليهم :D
  
"
120608,"
   يا شيخ في شخص كنت على علاقة فيه لكنه آذاني و جرحني و تركته لله .. تقدم لي شخص أحسبه جيد و اريد ان ابدأ حياة جديدة معه و أرجو ان يعوضني الله به خيراً.. الاول عاد للاتصال و لم اجبه و لا اريد اي صلة به.. قولي رأيك و اعتبرها فضفضة من اختك
  ","

   لا تجيبيه .. وبلكيه .. واقطعي عليه كل الطرق ..
   
   وأخلصي للمتقدم لك .. وأبشري بالخير.
   
   (إياك تحكي لخطيبك عن أي شيء من الماضي .. هذه صفحة مزقت وألقيت في سلة النسيان).
  
"
120609,"
   حافظت على صلاة الفجر لعدة سنوات بفضل الله وحده ، ولكن بعد ولادتي من عدة اشهر وانا لا استطيع القيام الا نادرا ، لا اشعر بنفسي ولا اسمع المنبهات واحيانا استيقظ ولا استطيع القيام من الارهاق فما الحل ؟ وطبعا لا استطيع صلاة الرواتب بالكاد اصلي الفروض ؟ ارجو الرد لان هذا الموضوع تاعبني نفسيا !
  ","

   ما شاء الله .. تبارك الله !
   
   زادك الله حرصا وسدادا ..
   
   ما دمت تنامين بنية وعزم = فلا تأثمين بإذن الله
   
   الله يتم لك بخير .. ويجعلك مقيمة الصلاة ومن ذريتك.
  
"
