,Question,Answer
582160,"
   Você lembra qual foi o primeiro livro que você ganhou/comprou... whatever. Qual foi? Você ainda tem ele?
  ","
  Sim.
  "
582161,"
   Olá tá rolando limpa lá se tiver interesse  basta curte
  ","
  ok. (:
  "
582162,"
   Arabella: Você fala alguma língua além do Português? Qual idioma você tem mais vontade de aprender e por que? Tenham uma boa tarde ♥
  ","
  Turco, Inglês e Francês.
  
  Alemão! :c
  "
582163,"
   elogio a tds
  ","
  ok.
  "
582164,"
   followed, follow back?? :)
  ","
  Ty.
  "
582165,"
   Fábio: Esqueçam por um instante quem são vocês, o que gostam ou o que sentem, seja por si mesmos ou por outras pessoas. Se tivessem uma oportunidade de escolher como seriam sua Aparência e/ou sua Personalidade, como seriam vocês?
  ","
  Uma Angústlia.
  "
582166,"
   Fábio: Boa Noite! :) Demorei um pouco para vir, por uns problemas que estou resolvendo, mas estou aqui! Rsrsrsrs' Digam-me 3 coisas que aqueles que quisessem ser seus Amigos, deveriam saber sobre vocês.
  ","
  Sincera
  
  Teimosa
  
  Complicada
  "
582167,"
   és linda <3
  ","
  linda és tu. <3
  "
582168,"
   e:bonita*
  ","
  Obrigada.*
  "
582169,"
   qual o teu lema? seguii
  ","
  Ser feliz com originalidade.
  "
582170,"
   e: gira
  ","
  Obrigada anon. (:
  "
582171,"
   8 *-*
  ","
  Obrigada. *-*
  "
582172,"
   SEGUINDO.SDV?
  ","
  Obrigada.
  "
582173,"
   Quer que eu te desenho?LEIA A BIO
  ","
  hm
  "
582174,"
   e.bonita :3
  ","
  Obrigada. :))
  "
582175,"
   linda
  ","
  awww, quem és? :$ o:
  "
582176,"
   segui...
  ","
  Obrigada. (:
  "
582177,"
   0-10--> 9,5 gostava de conhecer e namorava :)
  ","
  Obrigadaaa e podes conhecer. :)))
  "
582178,"
   15 likes aos 3 primeiros?
  ","
  hm.. tentas-te.
  "
582179,"
   0-10: 11 *-* outro nivel
  ","
  Que exagero. *o*
  "
582180,"
   feito :)
  ","
  Feito. ^^
  "
582181,"
   e: bonita *-*
  ","
  Obrigada. *-*
  "
582182,"
   trocas 10 likes? :)
  ","
  5, começa e depois avisa. (:
  "
582183,"

    https://www.facebook.com/joao.ferraz99
   
   podes mandar pedido sff
  ","
  Não mando, só aceito. :j
  "
582184,"
   seguii
  ","
  Obrigada. (:
  "
582185,"
   10 gostava de conhecer
  ","
  Obrigada e podes conhecer. :))
  "
582186,"

    https://www.facebook.com/photo.php?fbid=665117450213811&set=a.108918059167089.7761.100001466856519&type=1&theater
   
   like sf :)
  ","
  não.
  "
582187,"
   uma foto tua para 5 likes
  ","
  Se me achas minimamente bonita, mete like. :3
  
  #nema1likechega
  "
582188,"
   um medo
  ","
  Perder-me mais.
  "
582189,"
   Segui :)
  ","
  Obrigada. (:
  "
582190,"
   segui
  ","
  Obrigada. (:
  "
582191,"

    http://ask.fm/LaurinhaC16
   
   fazes 5 likes? retribuiu (:
  ","
  Later.
  "
582192,"
   9,5
  ","
  Que exagero, obrigada. <3
  "
582193,"
   Liiiiiinda *---------*
  ","
  Nossa, obrigada. <3
  "
582194,"
   e: perfeita. <3
  ","
  eu sei que és. hihi <33
  "
582195,"
   Feitos :)
  ","
  feito. s2
  "
582196,"
   « es feliz , ou sabes sorrir ?
  ","
  Sei sorrir. (:
  "
582197,"
   15?
  ","
  5, começa e depois avisa. (:
  "
582198,"
   Segue??Sdv... =)
  ","
  1000*
  "
582199,"
   DESAFIO : 25 likes pros primeiros 2 que curti aqui ?
  ","
  10 likes ao primeiro.
  
  FALEM COMIGO PAH!!
  "
582200,"
   E: gira :)
  ","
  Obrigada. (:
  "
582201,"
   Trocas perguntas e gostos?
  ","
  Likes*
  "
582202,"
   seguii :))
  ","
  Obrigada. (:
  "
582203,"
   desafio?
Elogio aos 10 primeiros?
  ","
  ninguém quer os meus elogios. -_-
  "
582204,"
   o que for para ti haha N achas que é uma medida interesante? :P Responde na ask ""N achas interessante?""
  ","
  ninguém quer os meus elogios. -_-
  "
582205,"
   cor
  ","
  preto.
  "
582206,"
   5 likes aos 3 primeiros ?
  ","
  1 like a todos.
  
  Falem comigo. :ccccc
  "
582207,"
   de nada :), as verdades sao para serem ditas :3
  ","
  awww. s2
  "
582208,"

    http://ask.fm/danielgordino/answer/108142298846
   
   gira :$
  ","
  Obrigada. <3
  "
582209,"
   és linda ;) :3
  ","
  Obrigada. ^^
  "
582210,"
   :)
  ","
  ^^
  "
582211,"
   de nada
  ","
  :)
  "
582212,"
   segui :))
  ","
  Obrigada.
  "
582213,"
   quer likes , leia a bio (:
  ","
  cenas.
  "
582214,"
   First liker get 60 likes please
  ","
  no, I'm not santa.
  "
582215,"
   E: Linda (:
  ","
  Obrigada. :33
  "
582216,"
   #KeepCalmCuzIloveU<3
  ","
  ok. <3
  "
582217,"
   Can u send me gift babe?U'll get autograph and 5 questions<3
  ","
  no. <3
  "
582218,"
   pode curtir essa foto por favor?:o
   
    https://m.facebook.com/photo.php?fbid=689774291074955&set=a.551810781537974.1073741826.100001271729040&type=1&theater
   
","
  não. :o
  "
582219,"
   Que sua semana seja abençoada com a presença de Deus em sua vida! Troca 10 likes?
  ","
  Népia e Obrigada.
  "
582220,"
   Troca 5 likes?
  ","
  Népia.
  "
582221,"
   Nha rainha. ºº <3
  ","
  Minha rainha. <3 °°
  "
582222,"
   ask novo, segui :)
  ","
  obrigada.
  "
582223,"
   feito ( os 10 likes ) . (:
  ","
  feito.
  "
582224,"
   Porque eu tenho tesão em você :v
  ","
  me-do.
  "
582225,"
   Me beija :v
  ","
  porquê? kk
  "
582226,"
   oi.
  ","
  hey.
  "
582227,"
   feito
  ","
  feito.*
  "
582228,"
   troca 5 likes ?
  ","
  Sim, começa e depois avisa. (:
  

   http://psico--scene.tumblr.com/
  
  0-10?*
  "
582229,"
   like = 10 like ? pls :)
  ","
  ok.
  

   http://psico--scene.tumblr.com/
  
  0-10?*
  "
582230,"
   10 likes para o primeiro?
  ","
  Sim.
  "
582231,"
   Trocas 15 likes?
  ","
  10, começa e depois avisa. (:
  "
582232,"
   ♡ Bom dia ♡ - Faça uma lista de musicas que ouve com frequência:
  ","
  1º
  

   http://www.youtube.com/watch?v=MITA4FhVjDc
  























  2º
  

   http://www.youtube.com/watch?v=q28e-Z9TAdU
  























  3º
  

   http://www.youtube.com/watch?v=y3OzHBEcymw
  























  4º
  

   http://www.youtube.com/watch?v=ToHo29kD9Go
  























  5º
  

   http://www.youtube.com/watch?v=co4YpHTqmfQ
  























  6º
  

   http://www.youtube.com/watch?v=ScNNfyq3d_w
  























  7º
  

   http://www.youtube.com/watch?v=clRjbYa4UWQ
  























  8º
  

   http://www.youtube.com/watch?v=6Cp6mKbRTQY
  























  9º
  

   http://www.youtube.com/watch?v=hHUbLv4ThOo
  























  10º
  

   http://www.youtube.com/watch?v=EHkozMIXZ8w
  























  etc..
  "
582233,"
   trocas 30 likes?
  ","
  muito.
  "
582234,"
   giraa :)))
  ","
  Obrigada. <3
  "
582235,"
   podes curtir aqui porfavor ?
   
    http://ask.fm/urmar/answer/109703429069
   
","
  népia.
  "
582236,"
   What do you think Ask.fm has, that no other site has?
  ","
  Anonymous.
  "
582237,"
   E: bonita, 8 (:
  ","
  Obrigada. (:
  "
582238,"
   sim *
  ","
  Tranquilo. ;)
  "
582239,"

    https://www.facebook.com/robson.nasciimento.3?ref=tn_tnmn
   
   add no fb linda ? ;3
  ","
  népia.
  "
582240,"
   segui (:
  ","
  Obrigada.
  "
582241,"
   ▲▼Espaço Livre▼▲
  ","
  Quem gostou da foto? :33
  
  nah, estou a brincar.. 1 like a todos, até me fartar.*
  
  Falem comigo, tá?!
  "
582242,"
   de nada :3
  ","
  hihihi.
  "
582243,"
   segui
  ","
  Obrigada.
  "
582244,"
   apaixonei - me *-* vá estou a brincar , está linda *-*
  ","
  hahah, obrigada. :$$
  "
582245,"
   naiosdhqwio *-*
   
    http://ask.fm/ritaisabel1/answer/108183875054
   
","
  Que foi? ahahah. <3
  "
582246,"
   e: fofa
  ","
  Obrigada.
  "
582247,"
   ✱ free space ✱
  ","
  Amem-me. kkkkkk'
  "
582248,"
   Quais são as suas principais metas na vida?
  ","
  ser feliz à minha maneira.
  "
582249,"

    http://ask.fm/linamaliklove/answer/109721400525
   
   like, sff?
  ","
  hm.
  "
582250,"
   Se não pudesses mais viver onde vives, em qual país gostaria de viver?
  ","
  Unicornland.
  "
582251,"
   Na sua opinião: Um grande amor pode se tornar ódio ou vice-versa?
  ","
  sim.
  "
582252,"
   like?
  ","
  ?
  "
582253,"

    http://ask.fm/JovensMaisBonitos/answer/109015954130
   
   0-10    like?
  ","
  10.
  "
582254,"
   ajuda esse anjuuu?
   
    http://ask.fm/perfeitoosdoassk/answer/109166881406
   
   obrigada!
  ","
  hm.
  "
582255,"
   0-10 --> 9 :)
  ","
  Obrigada. ^^
  "
582256,"
   sério sério :O
  ","
  hmm.
  "
582257,"
   30 like's ao primeiro?
  ","
  népia.
  "
582258,"
   um desconhecido xP
  ","
  Sério? ah. :o
  "
582259,"
   segui (:
  ","
  Obrigada.
  "
582260,"
   pessoas importantes?
  ","
  Imensas.*
  "
582261,"
   bora ser namorados kkk
  ","
  e tu és? kk
  "
582262,"
   tranquilo ;)
  ","
  eheh.
  "
582263,"
   já não te chateio mais
  ","
  é na paz boy.
  "
582264,"
   pronto ok :/
  ","
  hihi. ^^
  "
582265,"
   + para o sim
  ","
  maybe.
  "
582266,"
   vá diz lá princesa
  ","
  71.
  "
582267,"
   és pois ;)
  ","
  Hm.. talvez sim, talvez não.
  "
582268,"
   kkk que é?
  ","
  7171. :$
  "
582269,"
   bem aqui na minha frente -^
  ","
  Nada disso. Ahah
  "
582270,"
   tens que idade?
  ","
  a minha.
  "
582271,"
   namoras?
  ","
  népia.
  "
582272,"
   que gata :O
  ","
  Onde?
  "
582273,"
   segui :D
  ","
  Obrigada. (:
  "
582274,"
   seguii
e. Linda :)
  ","
  Obrigada. :))
  "
582275,"
   a: 8.5
  ","
  Obrigada.*
  "
582276,"
   vá a ver :b
  ","
  Calma chefe.*
  "
582277,"
   curto do promenos da nha mão alii ahah
  ","
  ya boy. <3
  "
582278,"
   Avalias de 0/10 a todos que meterem like
  ","
  Mandem fotos, mais fácil.
  
  #avalio
  "
582279,"
   já devias de ter mostrado :b
  ","
  Só as recebi de manhã, ahah. <3
  "
582280,"
   quero ver essas fotos hó :c <3 ahah
  ","
  Eu vou mostrar no fb princ. <3 *-* hihi
  "
582281,"
   Elogio -> Bonita :3
  ","
  Obrigada. *-*
  "
582282,"
   3 likes a todos ?
  ","
  Hm.. talvez.
  "
582283,"
   oi princesinha linda me ajuda pfv?
   
    http://ask.fm/PeeeeeeeeerfectsGirlsAndBoooys/answer/109295047068
   
","
  hm. :)
  "
582284,"
   bom dia <3
  ","
  Boa Tarde Princesa. <3
  "
582285,"

    http://ask.fm/JovensMaisBonitos/answer/109223133138
   
   olha tu :o
  ","
  gosh, pois é. o.o
  "
582286,"

    http://i-o-amor-bate-recordes-love.tumblr.com/
   
   0.10
  ","
  8.
  

   http://psico--scene.tumblr.com/
  
  <Δ
  "
582287,"

    http://ask.fm/MahoneSweet/answer/109384083395
   
   like pleasee! and don't forget Followed :D
  ","
  later.
  "
582288,"

    http://ask.fm/BruninhoRibeiro440/answer/109383141786
   
   like pff
  ","
  later.
  "
582289,"
   e- es lindaaa :3
  ","
  Obrigadaaaaaa. <33
  "
582290,"
   Bommm Diaaa , Muito bom o teu ask, ja to seguindo, SDV? ✔ Troca 10 curtida? vlw só avisar para eu retribuir 亗
  ","
  Obrigada.
  "
582291,"
   30 likes aos 2 primeiros ?
  ","
  sonhas alto.
  "
582292,"
   15 likes e 1 elogio ao primeiro ?
  ","
  1 like a todos.
  
  Olha eu. *o* ↓
  "
582293,"
   de nada :$
  ","
  <3
  "
582294,"
   e: linda *o*
  ","
  Obrigada. :$
  "
582295,"
   trocas 5 likes?
  ","
  népia.
  "
582296,"
   e: linda
  ","
  Obrigada.
  "
582297,"
   eu subescrevo o teu canal tambem
  ","
  ok.
  "
582298,"
   sim rita mas e so lhe dares la o click
  ","
  Mais logo.
  "
582299,"
   va la rita subescreve la
  ","
  Já vai, o canal não foge.
  "
582300,"
   30 likes troca ? se sim começa que eu acompanho na hora ! seguindo aqui ^^
  ","
  later.
  "
582301,"
   Podes subescrever o meu canal
   
    http://www.youtube.com/user/producoescrash
   
   sff?
  ","
  later.
  "
582302,"
   Seguindo <3
  ","
  Obrigadaaa.
  "
582303,"

    https://www.youtube.com/watch?v=YIZYzQl178Y
   
   se gostares like
  ","
  hmhm.
  "
582304,"
   A pior coisa que me podem fazer é ___________.
  ","
  desprezar.
  "
582305,"
   a:7
passava
  ","
  Obrigada.
  "
582306,"
   10 likes aos 2 primeiros?
  ","
  tentas-te.
  "
582307,"
   se me fizeres 10 likes faço-te 5 espaços livres (:
  ","
  later.
  "
582308,"
   Bom Mesmo È _________?
  ","
  ouvir musica 24h por dia.
  "
582309,"
   ✖ vantagens e desvantagens de estar sozinho/a em casa ✖
  ","
  vantagens: festa.
  
  desvantagens: pais.
  "
582310,"
   a: 8.5
  ","
  Obrigada. (:
  "
582311,"
   Boa noite ❃ 5 coisas que te façam feliz:
  ","
  perdi-as.
  "
582312,"
   If your life were a movie, what would be the title?
  ","
  ""Angústlia""
  "
582313,"
   0-10:  6*
  ","
  Obrigada. (:
  "
582314,"
   ❖ Se tivesse que viver o resto da sua vida em um filme, em qual filme seria? ❖
  ","
  Não sei.
  
  Scary movie
  "
582315,"
   segui :3
  ","
  Obrigada.
  "
582316,"
   Arabella: Seja bem vindo aos novos e olá novamente aos que permaneceram na lista. Usem este espaço livre como uma forma de poesia. Começarei as perguntas amanhã, okay? Tenham uma boa noite ♥
  ","
  Luta hoje
  
  Vence amanhã.
  
  Mas não esquece
  
  Que voltei sã.
  "
582317,"
   Você pensa mais no futuro ou no presente?
  ","
  both.
  "
582318,"
   SEGUINDO.SDV?
  ","
  ok.
  "
582319,"
   Nossa, que linda D: seguindo, segue de volta ? valeu, ah e se puder seguir no face, não custa nada ): link na bio, obg ?? ♥
  ","
  .
  "
582320,"
   3 ask 3 primerios
  ","
  * primeiros
  
  me obrigue.
  "
582321,"
   és lindaa *.*
  ","
  Obrigada, aww. *-*
  "
582322,"
   segui ;)
  ","
  Obrigada. ^^
  "
582323,"
   9 e gostava de conheçer ;)
  ","
  Obrigada e podes conhecer. :3
  "
582324,"

    http://ask.fm/Cristiana200/answer/108060245594
   
   poem like pff
  ","
  népia.
  "
582325,"
   espaço livre ?
  ","
  1 like a todos.*
  "
582326,"
   gostarias de ___________ ?
  ","
  gostaria de ver para crer.
  "
582327,"
   e: bonita*
  ","
  Obrigada. *-*
  "
582328,"
   mandei-te pedido pro fb
  ","
  ok. :)
  "
582329,"
   ♥
  ","
  <3
  "
582330,"
   Preferes gomas ou chocolate?
  ","
  CHOCOLATE!
  "
582331,"
   Fofinha *
  ","
  Obrigada. *-*
  "
582332,"
   O q
  ","
  ... totil?
  "
582333,"

    http://andrepereirabelieveinyourdreams.tumblr.com/
   
   avalias tumblrs ?? 0-10 ? :)
  ","
  9.
  

   http://psico--scene.tumblr.com/
  
  <Δ
  "
582334,"
   seguindo, es linda
  ","
  Obrigada. *-*
  "
582335,"
   30 likes pro primeiro princesa?
  ","
  népia.
  

   https://www.facebook.com/ricc.28
  
  estou aceitar toda à gente de momento. :33
  "
582336,"
   O que é para ti um momento perfeito?
  ","
  com a pessoa que desejamos e queremos bem.
  "
582337,"
   Vivias sem telemovel?
  ","
  népia.
  "
582338,"
   uma pessoa ?
  ","
  eu.
  "
582339,"
   iai , quer 1 presente é ó ler a minha bio ;) rapidim , so tenho credito pra 5 presente
  ","
  não.
  "
582340,"
   e: gira :)
  ","
  Obrigada. (:
  "
582341,"
   e: fofa :)
  ","
  Obrigada. :))
  "
582342,"
   Feito :)
  ","
  :333
  "
582343,"
   namoras ?
  ","
  talvez ..
  "
582344,"
   Se gostares de fotografia, dá uma olhada na minha página, obrigada :)
   
    https://www.facebook.com/marta.ramos.1232/posts/513657688753531?comment_id=2736075&offset=0&total_comments=2
   
","

   https://m.facebook.com/photo.php?fbid=820838061265909&id=818911714791877&set=a.818928398123542.1073741829.818911714791877&source=46&refid=17
  
  :)))
  "
582345,"
   3 ask e 3 likes aos 3 primeiros?
  ","

   https://m.facebook.com/photo.php?fbid=820838061265909&id=818911714791877&set=a.818928398123542.1073741829.818911714791877&source=46&refid=17
  

  #LIKE #LIKE #LIKE
  "
582346,"
   e: gira
  ","
  Obrigadaaaaa.*
  "
582347,"
   e: linda :)
  ","
  Obrigadaaa.* :)
  "
582348,"
   QUER PRESENTES?NOVOS CODIGOS, LEIA A NOSSA ULTIMA RESPOSTA !
  ","
  népia.
  "
582349,"
   segui :3
  ","
  Obrigadaa. :))
  "
582350,"
   5 likes aos 10 primeiros?
  ","
  kkk ...
  
  Quem quer/gostava de me conhecer?  :3
  
  #LIKE
  "
582351,"
   5 likes aos 10 primeiros?
  ","
  si. <3
  
  falem comigo, vá. :c
  "
582352,"
   e: fofa 
segui :3
  ","
  Obrigadaaaa. ^^
  "
582353,"
   isso é muito mais facil do que procurar em 19326 asks. va la
  ","
  népia boy, nem sei se ele tem o ask ativo.
  
  Procura tu, fds.
  "
582354,"
   ** e: lindaa *o* :$
  ","
  Obrigada. :$
  "
582355,"
   mi ta bloqueado :c
manda
  ","
  hm, pois. Eu já mando. (:
  "
582356,"
   mandas pedido para o fb? :3
  ","
  Não mando, só aceito. :J
  "
582357,"
   se me segues mete like aqui -->
   
    http://ask.fm/JoanaNicole668/answer/109165490631
   
","

   https://m.facebook.com/photo.php?fbid=820838061265909&id=818911714791877&set=a.818928398123542.1073741829.818911714791877&source=46&refid=17
  
  podes meter like? :3*
  "
582358,"
   gira; gostava de conhecer
  ","
  Obrigada e podes conhecer. ^^
  "
582359,"
   oh tu nao tavas a segui-lo?
  ","
  Sigo 1000 pessoas.
  "
582360,"
   ai manda la sfv
  ","
  procura.
  "
582361,"
   não mesmo :o és lindaaa :$
  ","
  Linda és tu. ;33
  "
582362,"
   és linda
  ","
  obrigada. o:
  "
582363,"
   a: 10 :$
  ","
  que exageroooooooo. :$
  "
582364,"
   ai que foi? custa te muito?
  ","
  Ya. xd
  "
582365,"
   manda o ask do ricardo12345s sfv, nao me lembro como e
  ","
  Lol.
  "
582366,"
   Você prefere proteger animais ou pessoas?
  ","
  eis a questão: os humanos são animais, mas porque os protegemos tanto quanto os verdadeiros animais?
  "
582367,"
   Boa noite, adorei seu ask! Já te sigo aqui a um tempinho, segue de volta ? Se puder me segue no Facebook, link tá na minha Bio. Obrigado ♥
  ","

   https://m.facebook.com/photo.php?fbid=820838061265909&id=818911714791877&set=a.818928398123542.1073741829.818911714791877&source=46&refid=17
  


   https://m.facebook.com/1445364685694737/photos/a.1445542929010246.1073741827.1445364685694737/1445542779010261/?type=1&source=46&refid=17
  

  Like? :3
  "
582368,"
   Last person’s house you were in?
  ","
  asdjdtgfm
  "
582369,"
   ❖ Espaço livre - Fale sobre o que quiser: ❖
  ","

   https://m.facebook.com/1445364685694737/photos/a.1445542929010246.1073741827.1445364685694737/1445542779010261/?type=1&source=46&refid=17
  

  Like? :3
  "
582370,"
   e: Lindaaa *-*
  ","
  Obrigada. :$
  "
582371,"
   ❖ Espaço livre ❖
  ","
  beijinhos e uma boa noite pra todos que estão a ler isto. ^-^
  
  #falemcomigo quero conhecer pessoas novas, pah.*
  "
582372,"
   Like aqui , se puder divulga obg :-)
   
    https://www.facebook.com/tudojustinbiba?fref=ts
   
","
  não.
  "
582373,"
   Vá ela gosta do miguel , ou não ?
  ","
  Mete-te na tua vida, crl.
  "
582374,"
   A daniela gosta do miguel ?
  ","
  Ela gosta de mim e da catt.
  "
582375,"
   Own :$
  ","
  *_____*
  "
582376,"
   a:9
  ","
  Obrigadaa.*
  "
582377,"
   Horse ? Não arranjavas um nome mais fofinho :c
  ","
  <3 Rainha dmv.
  "
582378,"
   Love you , bitch
  ","
  Love you, horse.
  "
582379,"
   Oi amor
  ","
  Hey s2
  "
582380,"
   e: fofa
  ","
  Obrigada.
  "
582381,"

    http://www.youtube.com/watch?v=fr5MilHT98A
   
","
  :') fuck, love it.
  "
582382,"
   Boa noite, adorei seu ask! Já te sigo aqui a um tempinho, segue de volta ? Se puder me segue no Facebook, link tá na minha Bio. Obrigado ♥
  ","
  alguém com snapchat?
  
  me: unicorniia_69 <Δ
  "
582383,"
   Merece Um 9 ♥♥
  ","
  Exagero. Obrigada. s2
  "
582384,"

    http://ask.fm/pedronog96/answer/107065194667
   
   0-10? concordas ?
  ","
  10, sociedade=shit.
  "
582385,"
   * Lista de coisas que você gosta imenso: *
  ","
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  "
582386,"
   e: bonita :)))
  ","
  Obrigadaaaa.*
  "
582387,"
   Cita coisas simples que te façam feliz:
  ","
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  
  chocolate
  "
582388,"
   Liindaa :3
  ","
  Obrigadaaaaaa.*
  "
582389,"
   △ Espaço livre △
  ","
  o meu braciinho. :ccc
  "
582390,"
   não fazes videos não ? xD
  ","
  faço como? '-'
  "
582391,"
   e:fofa
  ","
  Obrigadaa.*
  "
582392,"
   oi;)
  ","
  oi
  "
582393,"
   e. és lindaaaaaa
  ","
  Obrigadaaaaaaa.*
  "
582394,"
   Idade?
  ","
  71
  "
582395,"
   Segui :)
  ","
  Obrigadaaa.*
  "
582396,"
   Vi humildade em voce, segui eu e meus primos no FACEBOOK ? por favor, não custa nada . ta na bio obrigado .
  ","
  hm
  "
582397,"
   e: és linda *o*
  ","
  Obrigada. :$
  "
582398,"
   e: Linda :3
  ","
  Obrigadaaa.*
  "
582399,"
   Quanto mais________melhor?
  ","
  Quanto mais amarga, melhor.
  "
582400,"
   E: Linda *--*
  ","
  Obrigadaa.*
  "
582401,"

    https://fbcdn-sphotos-d-a.akamaihd.net/hphotos-ak-prn1/t1/1620511_722520497781436_768264359_n.jpg
   
   0-10?
  ","
  8,9.
  "
582402,"

    http://img1.ask.fm/assets/373/365/580/normal/captura_de_ecr__2014_01_20___s_17.36.40.png
   
   0-10
  ","
  Que Rei mais que perfeito, awww.
  "
582403,"
   elogio: es linda (:
  ","
  Obrigadaa.*
  "
582404,"

    http://saraaisilvaa.tumblr.com/
   
   0-10? segues? quem quiser reblogar alguma foto pode*
  ","
  9
  

   http://psico--scene.tumblr.com/
  
  <Δ
  "
582405,"
   goxtas de alguem ??
  ","
  sim.
  
  eu hoje pedia em casamento, aww.
  "
582406,"
   um som
  ","
  *ronc-ronc*
  "
582407,"
   curtia :)
  ","
  Hm
  "
582408,"
   e: linda
  ","
  Obrigada.*
  "
582409,"
   △ Espaço livre △
  ","
  1 like a todos.
  "
582410,"
   O que você faz quando não consegue adormecer?
  ","
  Ouve-se música.
  "
582411,"
   Boa tarde ♡ Quais são as coisas que deixam mais saudades? ♡
  ","
  Boas.
  
  Momentos na net. :')
  "
582412,"
   1 ask a todos?
  ","
  não querias mais nada?
  "
582413,"
   Shall we look for love, wait for love or forget totally about it?
  ","
  Unicorn love is better.
  "
582414,"
   foto minha com legenda :3
  ","
  You're a normal person. x
  "
582415,"
   obrigo mesmo!!!!
  ","
  ai :c
  "
582416,"
   VAIS E ACABOU!
  ","
  ME OBRIGUE, VAI!!
  "
582417,"
   pronto.... mas vá vens ter cmg á chargel, eu depois levo-te á sala na boa :3
  ","
  hmmm u.u
  "
582418,"
   na chargel também há, vá :c não queres o chocolate ? tão pronto ahah
  ","
  já falei sobre isso. :c
  "
582419,"
   vá, vamos á chargel... não ? xD
  ","
  Tu e a Chargel.. népia boy, anexo, lá à sossego. AHAH
  "
582420,"
   se fores ao portão tiramos, se eu for ter ctg ao corredor não tiramos porque fotos no liceu é muito......not ahahah
  ","
  vamos tirar fotos no portão? à chuva??
  
  larga-te desse vício. kkk
  "
582421,"
   parva linda :3 <3 A VER SE TIRAMOS A MERDA DAS FOTOS! ahah
  ","
  É MESMO PAH, É MESMO. <3 -___-
  "
582422,"
   adoro-te mongue :b <3
  ","
  também te adoro tosca. <3 *-*
  "
582423,"
   cê é linda :3
  ","
  cê é mais. :33
  "
582424,"
   E: Linda :D
  ","
  Obrigada. :)
  "
582425,"
   a. 5 *
  ","
  Obrigadaa.*
  "
582426,"
   a: 6
  ","
  Obrigadaa.*
  "
582427,"
   e: linda :3
  ","
  Obrigadaa.*
  "
582428,"
   bonita e gostava de conhecer :3
  ","
  Obrigada e podes conhecer. (:
  "
582429,"
   e: linda :3 namorava :3
  ","
  Obrigadaa.*
  "
582430,"
   Lindaa
  ","
  Obrigadaa.*
  "
582431,"
   É mais fácil perdoar ou ser perdoado? Fale sobre isso.
  ","
  Quem perdoa.. ama.
  
  Quem é perdoado, é valorizado.
  "
582432,"
   O que gostas mais de fazer em dia de chuva?
  ","
  Ouvir músicaa.*
  "
582433,"
   Conte 3 coisas que você nunca fez, mas tem vontade:
  ","
  Ir ao MEO Sudoeste
  
  Ir ao Rock In Rio
  
  Ir ao Tomorrowland
  "
582434,"
   Ahh Badalhoca e a tua mãe fazes ou nao
  ","
  não.
  "
582435,"
   e:linda :3
  ","
  Obrigadaa.*
  "
582436,"
   fazem likes porque .......tu sabes ajudei te
  ","
  ah, badalhoca. <3
  "
582437,"
   likes fãs me likes porque .tu sabes :3
  ","
  Não entendi o sentido da frase. :s
  "
582438,"
   e:bonita :3
  ","
  Obrigadaa.*
  "
582439,"
   e:fofa
a:7
namorva :3
  ","
  Obrigadaa.*
  "
582440,"
   uma realidade: és linda OMG *-*
  ","
  Nada disso, mas obrigada. s2
  "
582441,"

    http://ask.fm/CatarinaaSiilvaa/answer/108060108326
   
   desistias?
  ","
  Já desisti tantas vezes...
  "
582442,"
   és linda :)
  ","
  Obrigadaa.*
  "
582443,"
   e: linda :)
  ","
  Obrigadaaa.*
  "
