,Question,Answer
491515,"
   You are never truly alone and will find love soon
  ","
  We'll see
  "
491516,"
   This happened today? Scary
  ","
  Yes. Hence the question I sent out.
  "
491517,"
   What are you scared off
  ","
  Being alone forever
  "
491518,"
   🌹💪🏻
  ","
  Same
  "
491519,"
   glad you are, aw people can be so cruel xo
  ","
  Indeed
  "
491520,"
   Spero che questa giornata per voi sia splendida 🌹
Vi lascio il buongiorno con questo semplice augurio, un bacio grande.
  ","
  The kiss part is a little odd.
  "
491521,"
   aw, hugs
  ","
  Thanks
  "
491522,"
   and glad your okay i was worried about you, got a shock when you said about glass etc, xox
  ","
  I did burn myself:/
  
  Tray on the airfryer came unattached  and hand connected with the doorframe of it. Not too bad though. Cat reflexes
  "
491523,"
   Did it hurt you
  ","
  Once. He ended up dating this other girl right around the time I was crushing on him. The crush lasted a while though.
  
  He ended up switching to the votech high school as well. I invited my best friend to freshman homecoming (she went to a different school) and she ended up dancing with him. I was thankfully over him by then but it still hurt haha
  
  He also went to the same college.
  "
491524,"
   glad they did not hurt the girls
  ","
  Not sure if they did but ya.. hopefully not.
  "
491525,"
   Last good deed?
  ","
  This new guy in town didn't have his gym keycard with him so I let him in the gate. Luckily, I asked what he was doing because ALL of the things require a key to get into. He needed the bathroom. He was all damn about needing a key for everything lol
  "
491526,"
   hugs, the girls were lucky you were around
  ","
  Maybe I scared them by being there idk. Didn't see the boys.
  "
491527,"
   Have you ever been rejected by someone dating wise
  ","
  Yes.. more so since I didn't tell them I liked them 🤣
  "
491528,"
   Glass throwing ~
  ","

   @zactc
  
  I'm fine. I didn't witness the boys throwing anything or see them. Was walking and the two girls came up to me and told me what happened. The boys were already gone. They seemed fine, just shaken up that someone would do that. Didn't notice cuts or anything.
  
  I'm not sure if they called the cops because one did show up  when I was at the end of the street but the boys and girls weren't in that area anymore so idk. One of the girls did have a cellphone. Cop said hi to me as I was passing. I didn't say anything since the kids weren't there and didn't know their names or anything so bit hard to just be all ""boys throwing glass"" without  witnessing it, them being there etc
  
  I think one of the girls lives on the same street since when I was getting the mail a few minutes ago a car pulled out and heard a little girl say hi to me from the backseat. Sounded like one of them.
  "
491529,"
   I’m itchy. Do you get dry skin often?
  ","
  Rarely. I feel that my heels get the driest in the winter.
  "
491530,"
   Favorite Disney movie?
  ","
  Lion king
  "
491531,"
   hey everything okay, x
  ","
  Not for that bug. R.i.p
  
  So gross. I knew it was there too and wasn't paying attention when going around and splat 😫
  "
491532,"
   Pap
  ","
  Gym earlier
  
  Note to self: the lighting is horrible in there and dirty mirrors.
  "
491533,"
   When you are sick and you cannot sleep, what did you do?
  ","
  Watch something? Take medicine if I didn't already.
  "
491534,"
   I was feeling magical
  ","
  I stepped on a bug barefoot 💀😪😫
  "
491535,"
   Wizards, witches, or necromancers?
  ","
  Necromancers attracted to wizards and witches. Or wizards and witches cast a spell so everyone turned into necromancers. The fuck is this question though!
  "
491536,"
   Dwarves, Elves, or Men?
  ","
  A man wearing an elf costume posed as a dwarf.
  "
491537,"
   What things can tell alot about a person?
  ","
  Actions over words.
  "
491538,"
   Potions, Spells, or Dark Magic?
  ","
  Let's go with spells
  "
491539,"
   Hello, how are you :)
  ","
  I'm good. Just eating a late lunch before heading to the gym.
  "
491540,"
   How to silence negative thinking?
  ","
  Distractions.
  
  Letting it in for a few minutes and then thinking about positive things
  
  Do something positive
  
  make a change
  
  Depends more on the thoughts and what would be the best way to go about it.
  "
491541,"
   ROADTRIP! Where are you going and who are you taking with you?
  ","
  Whoever wants to join
  "
491542,"
   oh you must boil it. oven dries it out. you will never get a creamy puree that way. cube it. boil it till soft. mash or process it. then mix it with you eggs, sugar, spices, evap milk or whatever.
  ","
  🎃Too bad I didn't have a pumpkin expert with me 🎃
  "
491543,"
   haha yes! the ones i always seen were not transparent and had snakes drawn on them, like either side. and lol at me lol getting in there (would rather play with something else) lol
  ","
  Getting in there....
  "
491544,"
   he and i talked about his fav movies way back and this was my recommendation based on his answers. dont know if he ever got around to seeing it.
  ","
  Probably not. I think he only watches movies with goats in them.
  
   @FeelFreeToAsk2017
  
  bah :p
  "
491545,"
   have you been removed from both pure and impure again? lol
  ","
  I suppose. P0rn will do that to someone o.o
  "
491546,"
   the amount of planning i put into figuring out EXACTLY what order i need to do everthing to not have to diry and extra bowl or spoon is crazy lollll. i like the challenge tho. im the epitome of a minimalist is certain scenarios. im a strange character lol
  ","
  Yes probably sounds more strange writing that out than doing the actual task that way :p
  
  Dishes are done tho so yay :)
  "
491547,"
   its all learning. dont feel bad about it. you have gained experience. next time you will fix things and it will be awesome.
  ","
  True :)
  "
491548,"
   how will you make them? i always just sautee with in a bit of oil and s&p till they get a bit of char.
  ","
  Same.
  "
491549,"
   will check now. 3.5/5. from the nominees i thought roma should have won. but imo best picture of 2018 was ""a beatiful boy"" but it was not nominated. academy awards are all political. just a power thing. wish it was not that way but thats how the world works.
  ","
  Haven't seen that either.
  "
491550,"
   haha i feel ya. yeah the other thing i do is make small batches of things. that way i do not ever get sick of them. used to do the opposite. make a sht ton and then end up hating it and needing to wait forever till i wanted it again lol
  ","
  *never wants pumpkin again * jk
  
  Still need to cook the seeds.
  "
491551,"
   it was decent. no way best picture of 2018. not even close.
  ","
  Low rating from you then?
  "
491552,"
   heartache like emotional pain or physical?
  ","
  Emotional
  "
491553,"
   how did these turn out?
  ","
  The topping wasn't bad but same problem as the rest :( stupid pumpkin
  "
491554,"
   no way to explain them lol. say them all the time in the toys sections so many years back!
  ","
  These things?
  "
491555,"
   glad to hear it. my speciality is getting all my cooking and baking done with like one bowl and a couple of utensils lol. you would not believe it unless you saw it haha
  ","
  Best way to be! It's more pots, cupcake molds etc used the same spoon, fork etc.
  "
491556,"
   he can take us cruising in the wrx. and i can force him to watch a prayer before dawn lol
  ","
  Looks like a decent movie.
  "
491557,"
   how has your day been so far? how ya feelin?
  ","
  It's been ok. Should really go do all the dishes I used yesterday.
  
  Feeling good. 😈
  "
491558,"
   those water balloon snakes that fold in on themselves?
  ","
  ???
  "
491559,"
   if you didnt boil it how did you cook it?
  ","
  In the oven
  "
491560,"
   crickey that doesnt rhyme! does this mean we should pack?
  ","
  And visit
  
   @FeelFreeToAsk2017
  
"
491561,"
   haha would not be surprised. just like green book lol
  ","
  Looks decent. Haven't seen it.
  "
491562,"
   did you cook the pumpkin prior to baking it? boil it i mean? boil then mash then make your batter. and with it being too liquid just keep baking it will dry up. just keep it going like 350 or lower. trust in evaporation! haha
  ","
  Yes. Took out seeds. Cooked it. Got all the pumpkin out. Didn't boil it...
  
  Yes.. yes at 350 I think.
  "
491563,"
   How does the rest of the world see your country?
  ","
  America, Donald Trump, War, bigger sized foods... pretty areas.
  "
491564,"
   dw fam fam. reason i ask is i was super into following mma for so so many years. avid fan until just recently. actually the time i spend on here rn i would have been catching up on all the day's mma news. did that for so many years. the last year or more really been forcing it. just do not care now
  ","
  Would you rather be doing than watching?
  "
491565,"
   good choices. i really only maybe catch the grinch. the old school cartoon tho!! is that the one you watch?
  ","
  I'm fine with either Grinch.
  "
491566,"
   just did. not interested in any of them but gun to my head, the good liar
  ","
  Midway seems like Pearl Harbor meets Peaky Blinders. Seems like it could have been a better tv show instead.
  
  Agreed. Looks good. Interesting cast. Seems original.
  
  Luce seems like you just watched the whole film in the trailer.
  "
491567,"
   unacceptable :/
  ","
  My bad
  "
491568,"
   it's a wonderful life as well
  ","
  ^^^
  "
491569,"
   once a year or more than once? also what other stuff do you watch yearly?
  ","
  It's on repeat all day on Christmas day. Even while opening presents.
  
  Christmas vacation
  
  Home Alone
  
  The Holiday
  
  Rudolph
  
  Grinch
  "
491570,"
   baking is all about making changes going forward. recipies you find are so often so way off its not even funny. every single recipe i have is my own now. not even close to how it started. what is important is you makes notes of what you want to change exactly for next time. look forward to the rest
  ","
  Definitely more spices. Smaller pumpkin would have been better too. So much pumpkin 🤣 probably going to have PTSD on pumpkin now
  "
491571,"
   Favourite pizza toppings? Do you like any ""unusual"" toppings? And what is your opinion on pineapple on pizza?
  ","
  Cheese
  
  Bbq chicken
  
  Chicken, spinach, feta, white sauce
  
  ---
  
  Pineapple is ok but I don't get Hawaiians much
  "
491572,"
   Dove vorresti svegliarti domani?
  ","
  Doesn't matter
  "
491573,"
   need help? lol
  ","
  Too late for that!!!
  
  Didn't come out good either. Too stringy and liquidy. Did everything right but still came out bad.  Made a bread and it was still liquidy, ended up freezing it to get it hard. Now its solid lol hopefully will thaw a bit in the fridge now.
  "
491574,"
   food is meant to be eaten not played with!
  ","
  Rather play with something else
  "
491575,"
   ill kidnap a kangaroo on a dare..
  ","
  We'd make a cute pair in the outback
  "
491576,"
   What's your favorite birthday memory?
  ","
  Laser tag, climbing around in the things they had, all the people I invited came. Getting a lot of raffle tickets, cake and pizza.
  "
491577,"
   When have you felt like you were living life to the fullest? When have you felt like you weren’t?
  ","
  I feel like I'm in a good place now. Still need to work on certain things though :)
  "
491578,"
   🌹Sera
  ","
  ancora mattina
  "
491579,"
   I thought that by this time in my life, I'd.....
  ","
  Already be married and kids. Have a legit career.
  
  My expectations never meet reality.
  "
491580,"
   Would you learn sign language if you had the chance? and why if no/yes?
  ","
  I took a course in college. Her son was deaf and she taught herself and him it. Wrote the books on it. We had to perform a song as the final in asl.
  
  I believe it was an elective. Seemed like fun. Never took a ""language"" before. My friend's sister is deaf so that made me want to try it as well. Had a dictionary showing all the signs and then another book on it :)
  "
491581,"
   Is there a person you hate for no reason?
  ","
  No, there's been a reason or its love/hate relationship or dislike at the most. Hate can be a strong word.
  "
491582,"
   👍👍
  ","
  This made me laugh
  "
491583,"
   Cosa farete oggi?🌹
  ","
  Not sure yet. Most likely the gym and i want to make tilapia or chicken tonight. Also need to cook the pumpkin seeds. I was too tired after all the actual baking yesterday to cook one more pumpkin thing lol
  
  Also need to do the dishes.
  "
491584,"
   Buongiorno 🌹
Avete mai avuto problemi con qualcuno di maleducato? O siete persone che lasciano correre?
  ","
  Yes. There will always be rude people in the world. I try to remember that in most cases those people don't know you, anything you been through or anything of your story so their opinion/behavior/whatever was said/done doesn't matter. I only care about family and friends opinions, not some random strangers.
  "
491585,"

    https://ask.fm/madeinvegas/answer/158280824248?utm_source=copy_link&utm_medium=iOS
   
   like plz?💗
  ","
  Why should I care that this person is single? lol
  "
491586,"
   How would your friends describe you?
  ","
  They seem to be in consensus that ""I'm looking good"".
  "
491587,"
   تحدث عن الحب⁦  ⁦❤️⁩
  ","
  ""talk about love""
  "
491588,"
   What do you do to let others know you love them?
  ","
  Tell them, show them, be there, listen, remember things they've said. Gifts at times
  "
491589,"
   Ever jumped on a trampoline before?
  ","
  Yes, my friend had one growing up :)
  
  They have trampoline parks in AZ which seem fun.
  "
491590,"
   Would you ever go on a reality show?
  ","
  I don't think I'd be a good actress.
  "
491591,"
   How many siblings do you have? Are you close to them? I’ve recently become close with my half sister Rhonda and I’m really grateful she is a part of my life now.
  ","
  One of each.
  "
491592,"
   What do i do now?
  ","
  What are the options?
  
  Want to do the dishes? 😈😉😘
  "
491593,"
   What is the most irritating comment or question you seem to ALWAYS get?
  ","
  Marriage and kid ones. The whole age requirement bs
  "
491594,"
   Is there anyone who you jealous of?
  ","
  No. I don't get jealous often.
  "
491595,"
   Name 5 things that are currently in your line of sight?
  ","
  1. Dog
  
  2. Closet
  
  3. Lamp
  
  4. Tv
  
  5. Desk
  "
491596,"
   can you name 3? I KNO YOU CAN
  ","
  Late and don't feel like it. Haven't watched in a long time too
  "
491597,"
   Do you like Rick and Morty
  ","
  Don't think I've watched any of it.
  "
491598,"
   ngl i considered it. but in the end cba! lol
  ","
  Still haven't
  "
491599,"
   i hope not but i feel it is and i will tell you why. since we have been groveling over me lol the lazy af anon has all but vanished. makes me think they sort of let that go a bit. fully embraced the me lol persona instead as its much more revered lmao. what do you think fam?
  ","
  Doomed to never know:*(
  "
491600,"
   What do you think is the hardest thing, for you personally, to fight off?    
🥊 Another person  ....   
🗣 The desire to gossip negatively   ...    
🦠 A bacterium or virus  ...   or 
🧠 Dark intrusive thoughts?
  ","
  Person or sharing too much
  "
491601,"

    https://youtu.be/UbzObyvBslw
   
","
  One of my faves to watch during winter.
  "
491602,"
   idk, I wasn't sure, I thought maybe it was just me.
  ","
  Nope. Can be up and down. Nobody likes everything about themselves 24/7.
  
  Easier to say thanks instead of a debate on how you don't always agree lol
  "
491603,"
   Do you ever have days when you just feel ugly? What makes you feel that way some days?  (Not saying you are of course, at least I don't think you are)
  ","
  Of course, who doesn't?
  "
491604,"
   What is your favourite meal
  ","
  Chicken parm
  
  Chinese food
  
  Lobster
  
  Ice cream
  "
491605,"
   What is the most painful experience you had?
  ","
  Making pumpkin stuff all day
  
  Using Libbys is way easier and you know its going to come out amazing in the end.
  
  Real answer: heartache and root canal pain
  "
491606,"
   You're really pretty.
  ","
  lol thanks
  "
491607,"
   No Meatloaf?
  ","
  Maybe next time
  "
491608,"
   you got time! how will you spend it?
  ","
  By eating pumpkin pie for dinner because you don't feel like making anything else 🤣
  
  It's not the best but eh. Bit stringy still and could have used way more spices than the recipe said.
  
  Hopefully the bread will harden. Bit liquidy.
  
  The cupcakes seem promising.
  "
491609,"
   Such quick wit. Figures that i like you
  ","
  Puts you in a circle
  "
491610,"
   Do you like your job
  ","
  Yes I'll be with the dogs again later this month.
  
  As for the affiliate marketing  I do enjoy the fashion part of it but definitely seems harder these days.
  
  Doing good atm though:)
  "
491611,"
   If your plane was about to crash, who would you want  sitting next to you?
  ","
  Alanis Morissette so we could sing ironic together :)
  
  Nah idk, man. Wouldn't wish a plane crash on anyone.
  "
491612,"
   Hello cupcake
  ","
  Pumpkin cupcakes with a cinnamon crumble on top
  "
491613,"

    https://www.youtube.com/watch?v=VFJ38O0Fjo8
   
","
  Thanks. Noticed he uploaded something earlier. Ironic that it's that song 🤣
  "
491614,"
   Admit it, you love it
  ","
  Pleads the 5th
  "
491615,"
   Just so you have something in your box...
  ","
  It's a hexagon now
  "
491616,"
   aye aye. but i cant guarantee quality fam. its whatever falls out of my brain :')
  ","
  Just noticed this. All good :)
  "
491617,"
   not too sure about that gf tho. she seems like a maneater lol
  ","
  Funny. I have Runaway Bride on.
  "
491618,"
   That's not harassing. That's on you and her. If she didn't want me to keep explaining it she should have stopped being stubborn and admitted I'm right
  ","
  Yawn
  "
491619,"
   Do you like Spanish/Mexican food?
  ","
  Yes, I do :)
  "
491620,"
   Who the f_ck says ""cry about it"" to that message you're weird
  ","
  You keep harassing her and now me. That's more weird. Let it go.
  "
491621,"
   you got this fam!
  ","
  So much pumpkin lol
  "
491622,"
   Weirdo
  ","
  Starting to think I should do two pies. This is only the first half so far :o
  "
491623,"
   murdered a midget masquerading as a pumpkin :o
  ","
  Too bad he's in the oven then. Almost done with that one. Can't wait to eat him ;)
  
  Wish I had these stencil cookie cutters
  "
491624,"
   even tho the m&m tattoos on my scalp make people stare
  ","
  I'll stay away from the pumpkin if they care
  "
491625,"
   mass sent?
  ","
  Maybe
  "
491626,"
   You get that it doesn't make sense to say ""in general no 16 year olds are as mature as 20 year olds"" right? They contradict each other. The proper way of saying it is ""in general 16 year olds are not as mature as 20 year olds"" there's no need for the word ""no""
  ","
  Cry about it
  "
491627,"
   eating jelly donuts i dont even care
  ","
  That's how much I care about my lack of hair
  "
491628,"
   *appreciates* : )
  ","
  Good 😈
  "
491629,"
   Pretended now youve been given 20 years in prison what would you reaction be
  ","
  What did I do?
  "
491630,"
   cus i drank a bottle of nair....
  ","
  Now I'm in despair
  "
491631,"
   How's the weather today where you're at? It is absolutely pouring out here.
  ","
  81 and sunny. Blue skies.
  
  Pools around 60-70
  "
491632,"
   -
  ","
  Dem f*ckers
  "
491633,"
   How many push ups could you do in a minute
  ","
  Maybe 10-20? Idk.
  "
491634,"
   with spices and extracts i just eyeball and feel. except for ground clove and salt. cinn and sht sticks to the spoon! that bitch comes right out the container and no lid! stick to the lid. that bothers me lol. thats the pumpkin abyss/cucurbit glory hole : )
  ","
  Reminded me of my glory hole anon from FS.
  "
491635,"
   nice. go you! trust me when you are done you will feel better for it. not cus using the actual pumpkin is any better. just cus you will appreciate the transformation more. feels more like something from nothing/scratch. thats why for me bread is still my fav thing to make. the essence of baking imo
  ","
  Have to cook separately since they are huge halves. True :)
  "
491636,"
   i would be you sous chef fam. handle all that cutting!
  ","
  Damn. Too late on that part.
  
  90s music going to keep it not boring lol
  
  Never made a pumpkin pie from scratch
  "
491637,"
   I want to have perfect looks and long hair like John.
  ","
  But
  
   @JJD55
  
  got a hair cut today 👍
  "
491638,"
   do you use a measuring spoon?
  ","
  Yes or eye ball if cba
  
  This will take a while
  "
491639,"
   but is the lazy af anon different from me lol?
  ","
  That's the question we'll never know :(
  "
491640,"
   nice. document the process! : ) what spices do you add?
  ","
  These in place of pumpkin spice. Probably add a little bit tho.
  "
491641,"
   i heard you can kill your demons with nitrogen gas.
  ","
  🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🔥
  "
491642,"
   oh, i mean you have a great kind personality, and your beautiful too
  ","
  Ofcourse 😘
  "
491643,"
   Christmas trees! Real or fake? 🎄 Which do you prefer? :)
  ","
  REAL!!!!!!!!
  "
491644,"
   youngish is 26 to 31 and 362 days
  ","
  31 years
  
  10 months
  
  16 days
  "
491645,"
   Can you suggest me some movies? Happy weekend 🌸🌸
  ","
  No but
  
   @TheChaosBringer
  
  might :)
  "
491646,"
   sounds like love to me
  ","
  One sided love is a b!tch
  
  Only friends
  "
491647,"
   same lol!
  ","
  Glad I'm not the only one
  "
491648,"
   do you know the fighters? some?
  ","
  Barely
  "
491649,"
   does that mean you dont really want questions?
  ","
  I do. Quality over quantity:)
  "
491650,"
   tried to finish the pumpkin pie ones yest and was not happening. i had to put them all back in the bag. so gross lol
  ","
  I feel the pain.
  
  Still need to do this shithead
  "
491651,"
   What now? Im extremely sad. So you have sunglasses with purple shades?
  ","
  My nana does o.o
  "
491652,"
   i only know the recent ones but historically thinking back over the time you have been here have you had lots of notable anons you remember? ones that were around for a while but are not here anymore?
  ","
  Think the lazy anon has been for the longest time.
  
  Usually people will come back..
  
  Pokemon anon
  
  Unbake a cake
  
  Dress me like a girl
  
  Anons wanting to know what color underwear I'm wearing
  
  The boxer anon
  
  Party hook up anon / pee
  "
491653,"
   aw, well you are inside and out xo
  ","
  Sounds weird :p
  "
491654,"
   you are beautiful, xo
  ","
  Don't always feel that way.
  
  Thanks
  "
491655,"
   cool, at you deserve it tbh xo
  ","
  Too kind
  "
491656,"
   you should spoil yourself more you deserve it tbh
  ","
  Yes. Torn about getting it. Rather not spend the money if it's going to be too big on me in December. Or maybe they'll have smaller sizes there.
  
  Also just got an event invitation to a renaissance dinner for my sister-in-law's parents anniversary or something and that will be $50 to get in.
  "
491657,"
   Worst condition. I dont know what to do.
  ","
  Does this refer to the hooking up question? You seem pretty young then.. no me gusta
  "
491658,"
   cool, shopping burns calories too did you buy alot
  ","
  Indeed. Tried on a lot! Especially jeans ugh
  
  Not too much.
  
  2 tanks
  
  Pair of jeans
  
  A skirt
  
  Bodysuit
  
  2 pairs of fuzzy xmas socks
  
  Tortilla wraps
  "
491659,"
   did you have a busy day
  ","
  Yesterday, yes. Lots of walking, trying clothes on, gym, pool etc
  "
491660,"
   Wanna?
  ","
  Anons are creepy. Maybe if I actually knew the person ¯\_(ツ)_/¯
  "
491661,"
   hello whats up friend
  ","
  People making me want to buy the red jumpsuit based on likes and comments on FB. Only $11 so not too bad.
  
  Tired from all I did yesterday
  
  Need to eat breakfast soon or a nap haha.
  
  Hbu?
  "
491662,"
   Do you like to spend free time alone or in company?
  ","
  This made me laugh,  however, I like a nice mix.
  "
491663,"
   What's the most valuable thing you've held in your hands?
  ","
  My nephew?
  "
491664,"
   You looked great in the pics you posted!
  ","
  Thanks:)
  "
491665,"
   Good night beautiful
  ","
  I actually did feel beautiful today in the red jumpsuit ^^
  
  Anyways, good night.
  "
491666,"
   My bed😈
  ","
  Keep dreaming 😘😉
  
  I'm so tired. That wouldn't be much fun lol good night x
  "
491667,"
   Ever owned a dream catcher before? PAP of it? or of one?
  ","
  No but my sister has one. Actually brought it back the last time she went back to the East Coast.
  "
491668,"
   Doing much?
  ","
  Listening to three more songs then bed 😴😴😴
  "
491669,"
   You’re so lovely! You need a good seeing too
  ","
  Seeing?
  "
491670,"
   Describe ""being cocky.""
What is it to you to be ""cocky.""
  ","
  Egotistical
  
  Too cocky about something.. gets in their head. Usually a mean way. Over confident and acting like a fool.
  
  lol predictive text wanted to write ""acting like a pumpkin"". How do you act like a pumpkin??
  "
491671,"
   How rough out of 10 do you love it?
  ","
  Maybe 5-7 range.
  
  Good mixture pls
  "
491672,"
   Missing it?
  ","
  Mmm
  "
491673,"
   All you need is money or someone who can give you money you need for your living expenses.
  ","
  Or do it myself 🤔
  "
491674,"
   More or less than 6 months?
  ","
  Longer
  "
491675,"
   Ever stated in Airbnb? Care to share your experience? (Don't have to share)
  ","
  Not yet but I would try it out :)
  
  Always cool seeing youtubers do that. My family also did a huge house for everyone at some ski place here. I wasn't in AZ at the time but it looked very pretty.
  "
491676,"
   When will you wear these socks?
  ","
  Whenever these feet get cold closer to Christmas I'd say 🎄
  "
491677,"
   You had sex a few days ago
  ","
  No. Been longer than that, unfortunately.
  "
491678,"
   What do you think you do best
  ","
  I think I'm creative when it comes to fashion sets. I had more than a million views on polyvore when it was alive.
  
  The site shein has the same type of design feature and I've been putting some on there using their clothing.
  
  Made these two for getting some inspiration to wear the pieces I got today.
  
  I didn't notice the pink tank got added twice before publishing -_-
  "
491679,"
   Continue with a rhyme: ""I was sitting on a chair…""
  ","
  When I lost my hair
  "
491680,"
   How sexually frustrated are you 1/10
  ","
  Maybe a 6.
  
  Been a few days
  "
491681,"
   one expensive pie crust! if you have any keto snacks you can smash up mix them with melted butter and whatever sweetener you use and form a crust
  ","
  I found a different crust recipe that I made. Will do the pumpkin tomorrow sometime
  "
491682,"
   pap
  ","
  When he wants the banana bread
  "
491683,"
   Wyd?
  ","
  Made pie crust for tomorrow
  
  Put ""wish upon a star"" on. Always liked that tv movie.
  
  Eating the rest of the banana bread
  "
491684,"
   Are you a good singer ?
  ","
  You want to do karaoke?
  "
491685,"
   What does the last text you sent say?
  ","
  Let's go with fb text -
  
  Aw cutie
  
  Talking about someone's daughter
  "
491686,"
   🌹🤗😊
  ","
  Hugs back
  "
491687,"
   how do you relax when frustrated?
  ","
  lol that's me right now. Dogs have been so annoying since I got back. The whole dinner thing.. ended up just making a keto frozen pizza instead of tilapia I had planned. Tonight is trash night so just did that. Ours are literally overflowing where the freaking lid of the bin hit me while I was taking it out on the head. Cleaned the dishes up. Just tired. Long day!
  
  I don't feel like I can sleep just yet -_- ugh
  
  -
  
  Music
  
  Movies
  
  Bath
  
  Candles
  
  Sleep
  
  Write
  "
491688,"
   tribble?
  ","
  Might be another demon..
  "
491689,"
   Who do you trust most in your life?
  ","
  Family and friends
  "
491690,"
   i believe the terminology is yoldish
  ","
  Damn. Youngish seems better still :p
  "
491691,"
   What was ur nake name When u were young🤣
  ","
  Lynseed and Lyndso get used the most.
  "
491692,"
   PAP of what's in front of you now. (Don't have to) (Post a GIF instead if you'd like)
  ","
  I took this earlier
  "
491693,"
   Gives you a beautiful tiara and makes it look gorgeous 🌹
  ","
  Ty
  "
491694,"
   Hugs to cheer me up and made your crown look better as mine🌹🤗
  ","
  Aw
  "
491695,"
   What do you think is the most enjoyable thing?
  ","
  When someone makes you dinner 😘
  
  So tired.
  
  13k steps atm
  
  Had 14 items I tried on at goodwill. Most were jeans.
  
  7 at Ross..
  
  hate sweaters. They were def cropped, a little more length and might have gotten one. Like 2-3 more inches please.
  
  Gym
  
  Made a late lunch
  
  Pool
  
  😴😴😴
  "
491696,"
   reminds me of the vincent price episode from the price of fear.
  ","
  I haven't seen that.
  "
491697,"
   how do you rate their camping skilz? 1-10
  ","
  I didn't read it lol
  "
491698,"
   i just think human sacrifices lol
  ","
  Haha yes. A grey green color when dried.
  "
491699,"
   last i had were hazelnut chocolate spread. nbd before that candy corn and pumpkin pie. both are white chocolate and both nbd. the classics are the best. ive tried all the gimmick ones and never been impressed.
  ","
  Those sound gross, tbh.
  
  The hazelnut seems ok tho.
  "
491700,"
   a novela
  ","
  Been bad with reading lately. Got into it then distracted. His writing reminds me of Steven King a bit.
  
  ~ the nightmare girl by Jonathan Janz ~
  "
491701,"
   any particular reason why?
  ","
  Anons thinking it's the only thing I do. Also breaks can be nice at times too. Or just cut back way more ¯\_(ツ)_/¯
  "
491702,"
   do you watch mma
  ","
  Not much
  "
491703,"
   What else did you get?
  ","
  I was looking for something at The Dollar Store but they didn't have them and as I was leaving noticed the fuzzy socks #sucker
  
  Frys (food store) - just some mission carb balance tortillas. They didn't have some of the stuff I was looking for. Almost got Rebel ice cream but I was going to the gym after so was like nah..
  
  Goodwill:
  
  Black skirt with a zipper going down the middle with the little hoop at the top
  
  Two basic tanks (red/pink color and a blue)
  
  Pair of dark grey..almost black jeans. Brand was Cotton On. Apparently $20 for them online and other ones go for $30+... not bad for getting for $4.
  
  Orange ribbed bodysuit from forever 21.
  
  ~
  
  The red jumpsuit and green 2 piece ""dress"" set were from Ross. Didn't end up getting anything from there though. Also the heels were from there too.
  "
491704,"
   Nice body pic. You look beautiful🌹😊
  ","
  Thanks. Makes me wish I got it. It's a brighter red.
  
  Lights made everything a bit darker.
  "
491705,"
   Ass pap?
  ","
  Fuzzy Christmas socks are better!
  "
491706,"
   your very funny lyn
  ","
  I know *bows*
  "
491707,"
   Looks like I’ll be alone for thanksgiving, my birthday which is next month and Christmas too. I’ll be getting nothing🌹😢💔💔
  ","
  Queen gives king a better crown
  "
491708,"
   Do you hook up for cash? I’m interested.
  ","
  Haven't for cash before
  "
491709,"
   I don’t feel like no one cares about me or just feels very lonely and I sometimes say wrong things or make mistakes 🌹
  ","
  We all do, sweetie.
  "
491710,"
   I said the wrong thing. I suck🌹😢💔💔
  ","
  You don't
  "
491711,"
   Nice sandals🌹
  ","
  Heels
  "
491712,"
   same lol
  ","
  Haven't looked up either yet 🤣
  "
491713,"
   Instagram?
  ","
  I don't give to anons.
  
  Heel pic from earlier.
  
  Gotta keep the foot fetish alive :p
  "
491714,"
   Who would you invite to your wedding if you got married
  ","
  Family
  
  Friends  and maybe their parents if were close to them
  "
491715,"
   Have you ever kissed a girl or slept with a girl? If not would you ?
  ","
  No to both.
  
  Maybe if a threesome or something.
  "
491716,"
   how are you xx
  ","
  Good. Rather be out there. Pool.
  
  K gonna go focus on gym stuff now :p
  "
491717,"
   You really need to work on that sense of humor of yours. It's like they say ""a smile a day keeps the reaper away"" hahahahahaaa 😅
  ","
  Relating to what though?
  "
491718,"
   Hello
  ","
  Definitely going in the pool when I get back 😴
  
  Gym now
  "
491719,"
   Ew that nasty 🤮
  ","
  Yes. Was on the back of a dress. The front side was pretty slutty too lol lots of leather and studs
  "
491720,"
   Why did you c*m on yourself
  ","
  Not me lol
  
  Was at goodwill :p
  "
491721,"
   So THATS what you look like!
  ","
  You just noticed?:o
  
  Ugh. I'm not sure if I should get one. Just got a skirt and the green top could go with that too. Yet I feel like I spent enough money too
  "
491722,"
   Do you tuck in your shirt?
  ","
  Not usually.
  
  Not mad over this green set either. The lighting doesn't show it green enough..
  "
491723,"
   whats wrong with what they said?
  ","
  I'm not mad at this  ¯\_(ツ)_/¯
  "
491724,"
   Predictive text: I lost my ____________________
  ","
  Ew
  "
491725,"
   you can make pumpkin bread or cookies. did you watch any movies?
  ","
  Not yet, sir.
  
  There's Christmas music playing and some kid keeps screaming. I feel you. Too early!
  "
491726,"
   Hey sexy
  ","
  Bye sexy.
  
  Don't plan on being here much today. Adios for now
  "
