,Question,Answer
608849,"
   Oh noes! Did you get the stinger out?
  ","
  Yeah! Its not too bad. My thumb is just numb lol
  "
608850,"
   No that's not football! OK so in the USA you call it soccer but the rest of the planet, I.e. 6 billion people call it football. That is football. What you are referring to is what everyone else calls American football
  ","
  You know the British were the ones to name is Soccer ⚽️: Linguistically creative students at the University of Oxford in the 1880s distinguished between the sports of “rugger” (rugby football) and “assoccer” (association football). The latter term was further shortened to “soccer” (sometimes spelled “socker”), and the name quickly spread beyond the campus. However, “soccer” never became much more than a nickname in Great Britain.
  "
608851,"
   How come?
  ","
  I got stung by a bee ? lol ?
  "
608852,"
   Yea! Ehehehe ^^
  ","
  Dude a bee just stung my thumb. Now my thumb is numb and swelling ? ow
  "
608853,"
   talk about your fav foods. what is your ideal meals for breafast lunch and dinner? like if it was your last day on earth haha
  ","
  If i were on death row and i had one last meal i would ask for them to bring me everything in my favorite food videos.
  

   https://youtu.be/x5quhVqGeKw
  
























   https://youtu.be/P57zlY9bZmA
  






















"
608854,"
   I need a distraction.
  ","
  Im annoyed. ?
  "
608855,"
   Hahaha ? but like just instead of riding around in her I just bounce around ?
  ","
  Ok now in my head riding around is bouncing ???
  "
608856,"
   Nothing crazy, about my writing process. Then I wanna do some art again
  ","
  Awh, that sounds enjoyable ?
  "
608857,"
   What about the real football... As in soccer..?
  ","
  Thats my favorite sport. I can watch soccer for hours. It gets my blood pumping ?
  "
608858,"
   I am thankfully, heading home to work on an essay
  ","
  Oh, what kind of essay?!
  "
608859,"
   whats your word of the day?
  ","
  Forboomth - the truth, actually
  "
608860,"
   Oh my haha. Hope you’re doing good!
  ","
  My day has been pretty chill actually ? i hope you’re having a good day!! ?
  "
608861,"
   You are toooooo luvvvvvvv ?
  ","
  You are too cute my sweet little poodle named poppy ?
  "
608862,"
   what draws you to using this site? how long have you used it?
  ","
  Ive been using this site for a long time. I like the honesty and different minds on this site. Its more personal. The people that actually take this seriously add their own personality to their posts and its nice. I also liked how it gave the opportunity to people who wanted to talk to me but were too afraid to say anything.
  "
608863,"
   why boom?
  ","
  Why not boom?
  "
608864,"
   Wow. I've had people tell me that I paint pictures with my words & I thought that was the perfect way to put it.. I love that you said that about yourself.  Are you a very visual person as well? ???
  ","
  Extremely. How I explain it to people is i just get these flashes of very detailed thoughts almost as if i was right there with them in that moment. Ive even had people be like, “oh yeah right.” But then ill describe it better than they can and they are just ?
  
  I feel like i just have a gift honestly? and sounds like so do you ✨
  "
608865,"
   do you bake pies?
  ","
  No, but my dad and my sister do. Omg they are so yummy. Damn now i want pie.
  "
608866,"
   how long till you have your own place?
  ","
  Like my own house? Oh god who the fuck knows.
  "
608867,"
   All I need is a nice house, nice car, $ and
   
    @ass4lyfe
   
   ❤️❤️❤️❤️❤️❤️❤️
Especially my queen!
  ","
  You’re so sweet ?
  "
608868,"
   what recent event caused you to learn these things?
  ","
  Ive recently figured out that i do not do well with pressure. The pressure that comes from being what society calls “ultimate success” i just hate the pressure of what comes from extreme wealth and that lifestyle of working, just go go go. I wanna pay attention to more little moments in life.
  
  This may have come from learning the knowledge of all the hard work my parents are doing for me and i think they best thing i can do for them is live a life filled of happy moments and memories since they decided to sacrifice their happiness for us. ?
  "
608869,"
   How do you talk your way out of unwanted conversations? ??
  ","
  Im really good at asking questions in a certain way that makes people believe we are still talking about the same thing but actually they don’t realize we are gonna start talking about what i wanna talk about ?
  "
608870,"
   Is there a meaning to life? If so, what is it?
  ","
  The meaning of life differs between person to person. I will say I recently learned yesterday that theres 3 things that are important about life to think about though;
  
  1. How well you LOVE ?
  
  2. How well you LIVE ?
  
  3. How well you LEARN TO LET GO ?
  
  If you think of those 3 things and youre happy with yourself then i think youve figured out the secret to life. ✨
  "
608871,"
   I got problems. What if- I inflated princess like a balloon and just used her like a space hopper ???
  ","
  Ohhhhhhhhhh a great way to float through space and time! ?
  "
608872,"
   Favourite celebrity cook if you have one?
  ","
  Gordon fucking Ramsey
  "
608873,"
   Which superhero is the most boring?
  ","
  I really don’t understand this whole spiderman obsession. Hes soooo boring lol ? then i saw this GIF and laughed. Damnit spideyyy you got me ?
  "
608874,"
   Use this space you post anything that you would like to ?
  ","
  Just a little message i think we should all hope for ?
  "
608875,"
   Omg Hun, I need help ? I don’t know why but I got such a funny idea after that balloon stuff I started to get
  ","
  Alright, now im curious ?
  
  Tell me ✨
  "
608876,"
   Are those hairstyles below particularly attractive to you?
  ","
  Not even the tiniest bit ?
  "
608877,"
   Do you like football?
  ","
  Im gonna be honest with you, football is the ONLY sport that doesnt make any sense to me. No matter how many times ive had NFL players and coaches try to teach me... (Ive had a lot of famous team members live around me growing up) i still look at them with such confusion that they always laughed and said, “you’re adorable.” LOL ive really tried understanding it but for some reason my mind doesnt get it.
  "
608878,"
   Fr
  ","
  Nooo ?
  "
608879,"
   I sense the presence of a beautiful princess ✨
  ","
  OMMMMGGGGG ?
  
  I am not ?✨
  "
608880,"
   The Queen has returned, now down before her highness
  ","
  Omg ? ? you’re so sweet!
  "
608881,"
   That would be a lot of carving  - and pumpkin pies after that.
  ","
  Pumpkin pies for the rest of the year and probably on to the next Halloween and then do it all over again ?
  "
608882,"
   Do you write things in your blog or do videos or something else? What type of blog is it?
  ","
  I write. All i do is write. Ill add photos here and there but im a writer and i like to paint pictures with my words ?
  "
608883,"
   So I've been doing a lot of thinking on not much sleep. You're Lady Boom of Swagistan. If that world, maybe your neighbor is your rival. We can call them Turdistan. Idk. It came to mind.
  ","
  Turdistan ? i like it. They are our enemies. With their leader poopybutthole lips. ?
  "
608884,"
   Do you decorate outdoors for Halloween?
  ","
  I cant wait to have my own place and be able to decorate how ever id like too! ? my favorite decorations are Halloween.
  "
608885,"
   Who is your role model?
  ","
  Ive been reading Lana Del Reys new book. I just love the way she see the world.
  
  “there are seven worlds in my eyes. i’m accessing all of them at once.”
  
  “Ive decided to do nothing about everything, forever.”
  
  “But alas this is a real life - and it’s been a real fight just to
  
  keep my mind from committing treason”
  
  “My life is sweet like lemonade now theres no bitter fruit.”
  "
608886,"
   I got suspendeddddd
  ","
  Im sorry sweet love ?
  "
608887,"
   What have you been up to today?
  ","
  Ive just been hanging out and blogging and listening to Billie ?
  "
608888,"
   What word do you find fun to say?
  ","
  ?
  "
608889,"
   What song do you have on repeat?
  ","

   https://youtu.be/IiIDghGyy7Y
  






















"
608890,"
   Well I’m helping my Mum a bit, other then that I want to draw!
  ","
  Sounds like a chill day ?
  "
608891,"
   Yeah it came out in 2017
  ","
  Wow shows how much ive been paying attention ?
  "
608892,"
   Morning luv
  ","
  Good morning morgan ?
  
  How are you this morning?
  "
608893,"
   Are you from Los Angeles California?
  ","
  No, im from San Diego
  "
608894,"
   Did you watch the sequel?
  ","
  Theres a sequel?! Omg ?
  "
608895,"
   Hi baby
  ","
  Hey snookums
  "
608896,"
   How is ur day going?
  ","
  My day so far is good!! ?
  
  Hows your day? ?
  "
608897,"
   are you binge watching any tv shows currently?
  ","
  Im finishing the newest season of Lucifer
  "
608898,"
   What was the last song that you sang along to?
  ","

   https://youtu.be/uwWrSR8SFEc
  






















"
608899,"
   Do you like the movie ""Trainspotting?""
  ","
  Omg i havent seen that movie for a long ass time.
  
  My mom loves that movie
  "
608900,"
   Hahaha, Pooof! ?
I’m actually doing pretty good today so far ?
  ","
  Thats good!! Do you have any plans for today?
  "
608901,"
   Has anyone ever stolen your weed?
  ","
  YES. But its ok. Ive been stolen from a lot, but i grew up around so much wealth that for me i could go home and just get much more - ive never really been inclined to steal and its not because i havent wanted too, its because i havent needed too. So whenever someone steals from me im a royal asshole and say, “my family always donates to charities yearly, so by all means take it.”
  "
608902,"
   What’s the most interesting documentary that you have seen ?
  ","
  Im telling you Gaia, is the best thing ive ever done with my life
  

   https://youtu.be/c-ErA_acTq8
  






















"
608903,"
   I'd love to!
  ","
  YAY ? my first customer ?
  "
608904,"
   Hahaha, I’ve been officially knighted as your balloon tho ??
How’re ya doing?
  ","
  I figured if i can be a gothic princess, you can be a pink balloon poodle ? i am good! How are you?!
  "
608905,"
   If you could create an app, what would it be?
  ","
  I would tell you guys but im actually thinking about inventing it... so until i decide if building an app makes sense i gotta keep this one a secret cause its never been done before!
  "
608906,"
   Don’t make me blushhhh ?
Haha, poodle? ?
  ","
  I dont know, its all i could think of ??
  "
608907,"
   No people won't stop. You are the best
  ","
  Lol love you so much
  "
608908,"
   My favorite answer ???
  ","
  Ive thought about doing this so many times too!! ? if I actually create it, you should come eat there ?
  "
608909,"
   DO YOU EVER STOP TALKING?
  ","
  WILL PEOPLE EVER STOP TALKING TO ME? ILL STOP TALKING WHEN PEOPLE STOP TALKING TO ME. IF YOUR GONNA BE MAD AT ANYONE, BE MAD AT MY COUNCIL OF BOOMS.
  
  Fun fact: ALL my notifications are shut off because yes thats how many i get every minute where my phone turns into a fucking vibrator.
  "
608910,"
   Best music service? Pandora, Soundcloud or Spotify?
  ","
  I personally like apple music because its the only music service ive experienced that actually creates playlist that actually match my music taste.
  "
608911,"
   What are your favorite quiet time activities? Do you read, write,  watch tv?
  ","
  I love to blog and write.
  
  Ive also been really into Gaia.
  
  Borderline obsession lol
  "
608912,"
   Good morning gothy princess ?
  ","
  Goooood morninggg my little pink balloon poodle ?
  "
608913,"
   If you opened up a restaurant, what kind of food would you serve?
  ","
  All the creations ive made while stoned and it would be a lounge with the best stoner combinations from all over the world.
  "
608914,"
   If you were given 5 million pounds to open a museum, what kind of museum would you create?
  ","
  A museum of all the real history and evidence and plans of UFOS and ETS from 60+ billion years ago.
  "
608915,"
   What is something that never fails to inspire or motivate you?
  ","
  I havent been preaching this for years on here but he does an amazing job explaining it.
  
  Life is about 3 things:
  
  1. How well we lived
  
  2. How well we loved.
  
  3. How well we learn to let go.
  

   https://youtu.be/QQiuxK72Ilo
  






















"
608916,"
   How often do you change your profile picture on social media?
  ","
  Not as often as i used too.
  
  I used to take pictures all the time but because we are always inside all the time i don’t really do my hair or makeup lol even though I should cause it would make me feel better but blehhh
  "
608917,"
   Nice face ??
  ","
  Thank you ?
  "
608918,"
   How do you feel when you get something done that you had been working real hard at for awhile?
  ","
  That sense of accomplishment. Theres something beautiful about looking at something youve spent time on and being able to look at it when you’re done with the thought in your head, “wow i did a really good job” or “this is awesome” ?
  
  Its an amazing feeling. People dont realize that feeling is from the process of completing something, its not from the end result. ?
  "
608919,"
   Do you like the Snickers almond bar? Have you ever tried it before?
  ","
  I didnt even know this was a thing, and now i wanna try it ?
  "
608920,"
   I’m definitely going to give you the whole world.
  ","
  It’s fascinating to me how when someone is our world ? to us the way we feel like we should give back to them is by giving them the physical world and everything inside it - but i would rather have that world of love thats buried inside that can only be expressed by emotions and affection. ✨
  "
608921,"
   I love you more than others ? My queen ? ♥️ @#
  ","
  Sometimes i wake up and for a moment youre still here ✨
  "
608922,"
   have a great Tuesday
  ","
  This made me laugh, i just wanna own this book ?
  "
608923,"
   yous stunning angel literally my wife xo
  ","
  Dear my almost lover ✨?
  "
608924,"
   What do you do to keep neat and tidy?
  ","
  My room. If i dont I notice my mind will not be clear anymore and i get really anxious
  "
608925,"
   Would you rather have one last day to live with the ability to say goodbye to everyone and not do much else, or do everything you’ve ever wanted but not have time to say goodbye to anyone?
  ","
  I would have to say goodbye to everyone. Now you just gave me an idea... i think im gonna make a list and letters to all the people that have been in my life that i would like them to things after im died that they dont know right now..
  "
608926,"
   I absolutely agree with you! It would be madness!
  ","
  I really really hope this doesn’t happen Nikki ?
  "
608927,"
   Do you carry a bottle of sanitizer around or some wipes?
  ","
  I carry so many baby wipes.
  
  I love baby wipes. So gentle for skin but it cleans your hands so well!!
  "
608928,"
   What causes you stress in your life?
  ","
  Pressure.
  
  I came from a very wealthy lifestyle growing up, but in the process of being around millions and billions of dollars everyday i have discovered that money = pressure.
  
  Everyone is watching you, expecting you to do something AMAZING (which is why wealthy people start using drugs) the expectations people hold for you are so high, its even rare for them to reach it. Ive seen more problems come from the more money people have. People also dont realize how much work it is to maintain that wealth.. theres a reason why the richest people in the world are workaholics. Ive also learned that the difference between rich and wealth is the wealthy have way more stuff. I was always envious of families that were just rich because they had everything and they were happier than my parents..
  
  I just cant do it. I just cant keep up with all the bullshit that comes with wealth. So ive decided to live a simple life until i get my inheritance then ill probably have start giving a fuck but by then ill be established hopefully.
  
  Everyone wants to be wealthy but I promise its fun for a little while and then it wears on you. You cant trust anyone. You learn the darkness that comes from money.
  "
608929,"
   Do you celebrate Halloween? ?
  ","
  Im one of those people who love Halloween all year round ?
  "
608930,"
   any Halloween plans coming up?
  ","
  I love spooky ? vibes
  "
608931,"
   Of course. What color do you want?
  ","
  Black. ?
  "
608932,"
   I was thinking about your well being. Whenever you show any kind of distress and are quiet, my feelings for you are even heightened.
  ","
  That’s really sweet actually. You must be really connected to me ✨
  "
608933,"
   How do you feel about receiving inappropriate questions? Why do you think people send them?
  ","
  I feel like people like sending them just to kinda be a troll and mess with people or they actually secretly really hope someone will answer seriously and all their fantasies will magically come true.
  
  It annoys me cause like you can tell by my page that i dont answer things like that so why do people waste all our time?
  "
608934,"
   Hey ain’t got a good chance to get ya feet in my hands ?
  ","
  Just dont lick them thats all i ask
  "
608935,"
   ?. I guess I have even more motivation!
  ","
  AWWWWH. Just cause you want to do this, i wanna love your face
  "
608936,"
   I appreciate the time
  ","
  Love?
  
  Worry not, it will hit you like a comet ?
  "
608937,"
   Hey, I’m just doin my daily deed
  ","
  I appreciate you ✨
  "
608938,"
   I’m going to spoil you worst than ANYONE has ever been spoiled ever. You won’t have to work, or cook (your own Chef/l & maids) etc etc etc. literally the world. Hopefully you don’t end up treating me bad because you get everything you want with no hesitation but I don’t feel you’re that type. ?????
  ","
  I would spoil you for spoiling me oh my god ?✨
  "
608939,"
   Silver is the new “it”
  ","
  Ya but this isnt new for me im talking for long than a decade
  "
608940,"
   Do you believe in luck? ?
  ","
  Not in this rigged society.
  "
608941,"
   Silver wig?
  ","
  I have one. Its in my profile picture ?
  "
608942,"
   Could I share with you my favourite song ?
  ","
  I find it interesting that i wanted to die my hair silver for a long time .... i always thought i was supposed to have silver hair..
  "
608943,"
   So I did a little reading have a theory these people aliens could have come her in a prehistoric time they could be where the pink pigment in the skin come from if they migrated south when the ice sheets come and integrated with the neanderthal or something and over the years they drop off more alin
  ","
  Ive been studying them like crazy. Im an insane amount of Scandinavian.. Theres even theories that Scandinavians were original aliens and were creating hybrids. “In UFOlogy, Nordic aliens are humanoid extraterrestrials purported to come from the Pleiades who resemble Nordic-Scandinavians. Professed contactees describe them as being six to seven feet tall with long blonde hair, blue eyes, and fair skin”
  
  Dad is that you? ??
  "
608944,"
   Yes!
  ","
  Oohhhh, what does that look like?
  "
608945,"
   Are you serious lol
  ","
  Yes ?
  "
608946,"
   ""...whenever I saw this movie when I was little..."" How old were you when you first saw ""The Matrix""?
  ","
  Young asf. That was the shit when it first came out. I remember we would all watch the movies together repeatedly. I was probably around 7/8 when I really watched Matrix. Once i got out of my Fast and Furious paul walker phase.
  "
608947,"
   Whys that
  ","
  The blue pill - will leave you living in ignorance. You will be left to believe whatever the fuck it is you want.
  
  The red pill - you will be shown wonderland. The rabbit hole of reality and how deep it really goes.
  
  Elon musk literally always says, “Take the Red pill”
  "
608948,"
   What one should I take
  ","
  Well whenever i saw this movie when i little i would have to make it a little easier to understand.
  
  Would you rather be among Gods or ants?
  
  Blue = ants
  
  Red = Gods
  "
608949,"
   and why is that
  ","
  Dont you want to be free of the deception?
  "
608950,"
   Oh yeah?
  ","
  Always take the fucking red pill.
  "
608951,"
   Can I ride you like gay Peter rides that dolphin?? ?
  ","
  You know ive had that background since i made this account and this is the first time anyone has said this ?
  "
608952,"
   What pills are the hardest to swallow? ?
  ","
  The blue pill ?
  "
608953,"
   Have you ever heard of the smartfood popcorn? Do you like it? What's your favorite flavor?
  ","
  White cheddar popcorn is the best ?
  "
608954,"
   Do you ever go to baseball games?
  ","
  Ive never really been into baseball honestly.. it bores me ?
  "
608955,"
   what are you doing?
  ","
  So like ive been looking at Nordic Aliens and guys it literally says they will look Scandinavian. And like i know nobody will believe me except my close friends but ive had countless moments where I’ll telepathically say something and someone will hear me in their head... im freaking out. Cause i was like adopted before i was born and like was told i was a super important baby. So now its like an inside joke that im a “moon baby” but look.. i kinda look like them. And the way the describe their bodies, and im crazy athletic too
  "
608956,"
   Yea, Scandinavians are weirdly beautiful. Very underrated.
  ","
  Why thank you ?
  "
608957,"
   Hey, I’m literally going to give you the entire earth. $$$$$$$$
  ","
  The ENTIRE Earth? ?
  "
608958,"
   I know you were jk. You just make me happy.
  ","
  You’re cute ✨
  "
608959,"
   Wtf. You’re going to think this is crazy but the 1st girl I ever liked in my entire life was a girl named Stephanie, who was Scandinavian. I literally asked satan Russian if it is weird I think Scandinavian are the baddest earlier today.
  ","
  Omg really ? thats crazy!! ?
  "
608960,"
   Are you Scandinavian?
  ","
  YAAAAAAAS ?
  "
608961,"
   What’s your sense of humour like?
  ","
  Its a mix of goofy and ball busting ?
  "
608962,"
   Если бы я могла исполнить одно Ваше желание, какое бы оно было?
  ","
  неограниченное количество еды, любого вида пищи, которое мне нравится ✨
  "
608963,"
   Что бывает в жизни лишь один раз? (кроме рождения и смерти)
  ","
  потерять невинность ✨
  "
608964,"
   Whoa. Nah, lol gorgeous. My barbers are on lockdown. My hair cut and beard are ugly :(
But 1 day it would be cool if we hung out at the beach or movies or something!
  ","
  HAHA ? i was just kidding.
  
  Im like nowhere close to Berkley.
  "
608965,"
   Are you excited that it's fall?
  ","
  I love fall weather. I love how the leaves change. I love the outfits. I love the flavors and smells of fall.
  "
608966,"
   I'm not a boy little girl I will paint a rainbow on your arse with my hand?
  ","
  Dont tempt me with a good time
  "
608967,"
   All good. I do tho. Very, very near Berkeley CA.
  ","
  Are you trying to tell me where you are so i just show up ?
  "
608968,"
   Do you like reading? Do you have a favourite author?
  ","
  I used to read all the time. At the moment my favorite author is Graham Hancock.
  
  ""I see myself as a journalist reporting neglected stories about our past and trying to bring rigor, reason and intuition to the quest.""
  
  - Graham Hancock
  "
608969,"
   Okay! I’ll figure out some stuff! Gosh I’m so excited to do this! I’m going to make her look like a goddess!
  ","
  I am super excited ??✨
  
  I cant wait to see it!!!
  "
608970,"
   Nothing much! Just laying in bed and listening to music
  ","
  What are you listening too?
  "
608971,"
   Do you live in the Bay Area?
  ","
  That would be a negative ghost rider.
  "
608972,"
   Okay! Cute!!! Anything specific?
  ","
  No not really ?
  "
608973,"
   I want that?
  ","
  You want this boy?
  "
608974,"
   You’re uplifting and fun & make me want to make you happy asf (give you the whole world!) etc etc etc etc etc etc
  ","
  Awh?? thats amazing, youre amazing ✨
  "
608975,"
   No. Honestly, you are.
  ","
  Honestly, why tho
  "
608976,"
   Just thinkin about you Savannah
  ","
  What are you thinking about anon? ✨
  "
608977,"
   Gem
  ","
  I know you are a diamond ?
  "
608978,"
   Awww thanks angel ?
So where were we- talking about the picture!
  ","
  Oh yess! Awesome gothic princess!! I want lots of tattoos since i have tattoos ???
  "
608979,"
   ??? how’re ya doing
  ","
  I am good, how are you?!
  "
608980,"
   I wanna be that person you tell everyday I love you ❤️?
  ","
  Ill slap you in the face with a rainbow ?
  "
608981,"
   Hey are you there?
  ","
  Omg i bought her book!!! Im so excited to read her poetry ???
  "
608982,"
   Just by being yourself. ❤️❤️❤️❤️❤️❤️
  ","
  LOVE U ????????
  "
608983,"
   Well yea ? Hahaha, gosh it’s so gross >.<

Well I’m glad ya don’t think I’m suuuuper weird then, hahaha.

So yeaaa, when you were talking weird that’s what I thought you meant ? big dumb dumb over here
  ","
  Hahahhaha you’re not dumb!! ?
  "
608984,"
   You’re so pretty ?
  ","
  Thank you so much ??
  "
608985,"
   Does look kinda small. But small hands are cute.
  ","
  I have baby hands ?
  "
608986,"
   What’s your favourite flower/plant?
  ","
  Bleeding heart flowers
  "
608987,"
   Some of my friends are Yea! Some of which I met on ask ?
But yea! That’s the weird I’m talking about! It’s fun to me ??
  ","
  Honestly, i could come up with 10 things off the top of my head that are way WEIRDER. I think you’re chillin ? its not even weird.
  
  People who are into children, now thats fucking weird ?
  "
608988,"
   You make me ?
  ","
  How do i do that? ❤️
  "
608989,"
   Do beautiful. Doesn’t even make sense.
  ","
  Is it just me or does my hand look really fucking SMALL
  "
608990,"
   What makes you happy. Like seriously?
  ","
  What make me happy are small moments. When someone makes me laugh really hard. When i heard a good song for the first time and get chills down my spine. When someone says something sweet and your cheeks heat up. When you walk past a huge field of beautiful flowers. When you walk through a forest on a hike. When you look at the stars at night. The way the moon changes and how the waves crash at night. A good book and a hot fire. - i think you get the point ✨
  "
608991,"
   With some of my close friends, hard to choose one. One kinda had fun with deciding how she was going to inflate herself for a roleplay. Had fun also deciding what she wanted for a picture I was drawing for her once
  ","
  So your friends are into too? Thats cool!
  "
608992,"
   When was the last time that you had your face painted?
  ","
  Many years ago, like probably when i was in like 4th grade on Fourth of July ??
  "
608993,"
   You’re awesome!
  ","
  They tell me ""good things come to those who wait""
  
  To speed the process along, I came to tempt fate ?
  

   https://youtu.be/BgP9tzt9_Z8
  






















"
608994,"
   How often do you procrastinate?
  ","
  Like 100% of the time ?
  "
608995,"
   Omg, wife!!! I’m going to cry.
  ","
  Why, why, whyyy?
  "
608996,"
   Favorite song
  ","
  Im addicted to this song at the moment. ?
  

   https://youtu.be/2Vx8TDX6VVA
  






















"
608997,"
   Что бы вам хотелось в этой жизни знать заранее?
  ","
  правду о том, что на самом деле там, я хочу видеть другие миры. ✨
  "
608998,"
   Pfffffff- idk- maybe a show? Possibly Charlie and the chocolate factory but I don’t think it was that. But I just think it’s funny and silly
  ","
  Whats your favorite conversation youve had about it so far?
  "
608999,"
   Same it was so much more fun then
  ","
  So if we used to be friends, who are you?
  "
609000,"
   it's a good one sure ??
  ","
  I really hope so ??
  "
609001,"
   Knowing you're sad makes me wish I was a comforting, inspirational person instead of a pessimistic jackass. We love you, Boom! Feel better!
  ","
  Love you ?
  "
609002,"
   Same this app died
  ","
  People arent as fun as they used to be... like there were so many people that made me die laughing cause there answers were witty asf
  "
609003,"
   Cause we used to be friends back when this app was a thing with lots of people that got along
  ","
  Ohhhhh! I miss those days :(
  "
609004,"
   Do you use a waterpik?
  ","
  I need to get one. Im gonna get one. Im gonna brush my teeth now you got me thinking about my teefers. ?
  "
609005,"
   How quickly do you call people back?
  ","
  I am the WORST at calling people back. Fuck. ?
  "
609006,"
   Is your fav song from Cinderella ""Bibbidi Bobbidi Boom?""
  ","
  God, you’re the best ?
  "
609007,"
   5-Hydroxytryptophan... The precursor to serotonin. I recommend looking into it. It helps me.
  ","
  I just worked harder, not smarter. I literally memorized how to spell that in like a couple seconds to type in google when i realized i could have just copied it ahhaha wow.
  
  Thank you!!! This is so helpful
  "
609008,"
   thats nice ? i'm happy for you and i hope that you have a sweet dreams also ♥️ 

i have an addiction to your profile and specially your pics ♥️
  ","
  I hope its a good addiction ?
  "
609009,"
   Boomye West or Boomdrick Lamar?
  ","
  Boomdrick lamar ?
  "
609010,"
   Definition of perfection babygirl ily with all my heart Squishy xo ??
  ","
  SQUISHYYYY SQUISHIER SQUISHIES IS THE BEST OF ALL SQUISHIES.
  "
609011,"
   Your beauty is so magnificent I know I would cherish it
  ","
  I love that wording, ‘magnificent’
  "
609012,"
   Simply just being you is enough
  ","
  I cant get over how good to me all of you are. ? im so fortunate to have such amazing people on my side ✨?
  "
609013,"
   How often have you wished NZT-48 was real? I do daily.
  ","
  Oh my god i was looking into this.... i want it to be real so bad ?
  "
609014,"
   I think you would look good in Asian-style clothes too (tbh you look great in anything). Would you wear a cheongsam?
  ","
  Omg i used to have one when i was younger and not gonna lie i looked really good in them! I love asian clothing!! I just love anything white and blue.
  "
609015,"
   Thanks beautiful I will remember you little one?
  ","
  You will never be forgotten big one ?
  "
609016,"
   It’s the balloony/inflation stuff- just so ya know. Honestly it’s mainly embarrassing cause there are other people on here who ask it in such an awkward and uncomfortable way. And it makes some get mad at me even tho I don’t like to bring it up much unless it’s with someone I trust. And okay!
  ","
  So like can i ask where this interest started?
  "
609017,"
   how dare you say that perfection is gross
  ","
  How dare you ask how dare i. ?
  
  You are daring for saying theirs perfection in my face. Mr. Howdareyou
  "
609018,"
   oh ??? 
and i hope that your day was good too❤️
  ","
  I had a wonderful day ❤️
  "
609019,"
   With your words you sounds like a person with good heart and conscious mind nature as I iam assuming with your early impression I noted with your answers and I need person of such nature as a my life partner particularly a female since I am male and I am looking for a female partner for my future.
  ","
  Wait, this sounds like a proposal ?
  "
609020,"
   i need some help from you if you have a time
  ","
  Whats wrong?!
  "
609021,"
   and you know what you let me feel ?
  ","
  You brought a fire to a world so cold ✨
  "
609022,"
   Love it
  ","
  Dear me,
  
  I know your scared but you can handle it.
  
  Love me. ✨
  "
609023,"
   you are welcome ♥️♥️♥️ 

you made my day, and i think that you are on of the best source of positive energy❤️
  ","
  You give me such positive energy ? thank you for making me smile ?
  "
609024,"
   Love it
  ","
  To be reborn
  
  You have to die first ✨
  "
609025,"
   oh ??
  ","
  Ive learned that people will forget what you say, people will forget what you did, but people will never forget the way you make them feel ✨
  "
609026,"
   1
  ","
  Achieving goals in silence ✨
  "
609027,"
   The day is just getting officially started I’m just checking to see how you feel today?
  ","
  Its night time for me! ?
  
  Im in bed just hanging out.
  
  Today was a good day.
  
  Hows your day so far? ✨
  "
609028,"
   also a very cute personality ???? that's too much ❤️❤️ 

really really adorable, your eyes your body your hair everything?
  ","
  Awh thank you so much darling ❤️
  "
609029,"
   Sandlot or Matilda??
  ","
  Sandlot, for sure.
  "
609030,"
   You sure do look good ??
  ","
  Thanks babes ❤️
  "
609031,"
   Would you open anenvelope that has the date ofyour death inside?
  ","
  Oh hell no. I would burn it ? shit i would set the house I received it on fire too
  "
609032,"
   Spaghetti bolognese with grilled cheese and sourcream thoughts?
  ","
  What in the tarnashian is this?
  "
609033,"
   Just the same words arranged in a different order express different thoughts, the same events experienced in a different order form different personality characteristics?
  ","
  That. Would. Be. Wild.
  "
609034,"
   Wow XD you had an actual response ?? mine was “huh?” Cause I was confused at first
  ","
  Lol i just kinda imagined what a balloon would do if it had a brain ahahahh
  "
609035,"
   hahhahahaha ??? 
adorable♥️♥️♥️♥️♥️
  ","
  Stop talking about yourself ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
  "
609036,"
   Is everyone in your house doing ok?
  ","
  Yes! We are all starting to feel better ? thank you for asking!
  "
609037,"
   Or do you think it's veracity comes from the order in which people experience events? An oversimplified example: from your birth, you experienced summer first, then fall, winter, New Year, etc. on the cycle of life, but someone born in December would experience this in a different order (winter 1st)
  ","
  I have never thought about this either but what if that really does effect you on a celestial level based on the stars and the winter/summer solstice..
  "
609038,"
   What would you do if you inflated like a balloon
  ","
  Float up into space and bend space in time to travel through the cosmos into multiple different dimensions
  "
609039,"
   ?Wow just wow my mind just blew up
  ","
  Omg lemme grab all the pieces to your mind so i can put it back.. all lady boomeths lil boomer and council of boom put your mind back together again.
  "
609040,"
   I’ll feel so embarrassed thooo, even tho I shouldn’t but- idk- I just thought you knew already for some reason >.<;
What kind of weird did you want?
  ","
  Ohhhhh no dont worry about it!!
  
  Just go with how ever you feel and i will be very pleased to see ?
  "
609041,"
   you are so so so cute ??????
  ","
  Well arent you sweet for thinking so ?
  "
609042,"
   Pap please beautiful angelface ???
  ","
  Im all gross by hi huns?
  "
609043,"
   You wouldn't need to beg me. It'd make me feel good to give you what you needed. It'd be an honor to take care of you.
  ","
  I wish you could take care of me ?
  "
609044,"
   Do you think it's possible that astrology has something to do with celestial bodies dragging around the blood in the brain, like the moon controls the tide?
  ","
  I have never thought of this before and i cant really give you an answer about what I think because im still trying to think of all aspects to this..  that would be wild if that were true.. ???
  "
