,Question,Answer
1059359,"
   It's Friday woo! What's your plans for today & this weekend?
  ","
  PARTY TOMORROW
  "
1059360,"
   When it comes to relationships is there a line you shouldn't cross? Such as starting a relationship with a friends ex? Etc
  ","
  well, I'm not friends with any of my ex's they end up hurting me all. So I hate them all for doing what they did to me.
  "
1059361,"
   If you could live in any fairytale, which one would you live in and why?
  ","
  honestly maybe the walking dead because OMG I would be the only one alive with some friends and be fighting them zombies! I'd be the leader like Rick!
  "
1059362,"
   Scale of 1 to 10 how crazy are u?
  ","
  10
  "
1059363,"
   Would anyone fancy doing some q4q throughout the day, so I won't send them all at once so I have time to think of decent ones; but will also send shorter ones here and there?
  ","
  yeah why not
  "
1059364,"
   Do you collect anything ?
If so what do you collect?
  ","
  yeah I collect shells and rocks.
  "
1059365,"
   I'm getting ready to go on vacation with my family next week. So what items do you feel are a must have when going on vacation?
  ","
  Phone, charger, books, sunscreen, clothes, shoes, snacks, head pillow. all that stuff
  "
1059366,"
   When it comes to different cultures is there one that appeals to you the most? Which one do you find the most interesting, and why?
  ","
  My culture. Armenian. Because the food is very good.
  "
1059367,"
   I've recently noticed a few people speaking about blogs, so... Do you have a blog? If so, what made you decide to create one? What do you use your blog for? If you don't have a blog, have you ever thought about creating one? Do you read any other blogs, if so what are the blogs about?
  ","
  honestly I wanted to once but then I'm like no I'm in school it's to much work rn. So no and I don't read other blogs.
  "
1059368,"
   What do you do for a living ?
What are your career interest?
Do you want to go to school for anything? If you're in school what are you studying?
  ","
  Well I'm a senior in high school this year. I want to be a actress, fashion designer , and a model. Yes I want to go to school.
  "
1059369,"
   Have you ever had a friends ex bf/gf start showing interest in you?
If so how did you handle the situation?
  ","
  Not that I'm aware of.
  "
1059370,"
   Are you happy with the amount of information in your head?
  ","
  Well I'm not that smart. But I guess
  "
1059371,"
   How do you handle rejection from people? When was the last time you got rejected, and felt it was hard to bounce back from?
  ","
  oh hell I don't handle it well at all. It hurts me. I just really wanna cry and I feel useless and unwanted honestly. I feel so done with they eject me. Like I'm not good enough.
  "
1059372,"
   Stop sending
   
    @fabbielousxo
   
   link around bmt 😡
  ","
  what?
  "
1059373,"
   Is
   
    @fabbielousxo
   
   is good mother?
  ","
  I don't know so I wouldn't know. But I'm sure she's an amazing mother.
  "
1059374,"
   How many hours a day do you spend on ask?
  ","
  A few
  "
1059375,"
   Followed 😍
  ","
  Thanks Barbie ❤️ily
  "
1059376,"
   What age do you think is too old for ask.fm?
  ","
  Maybe like idk
  "
1059377,"
   What is your opinion on Tumblr?
  ","
  To be honest it's complicated. I don't use it
  "
1059378,"
   If you could pick the questions that people ask you, what type of questions would you pick and why?
  ","
  about my favorite movies, shows, music stuff I like basically lol
  "
1059379,"
   Height?
  ","
  5'7
  "
1059380,"
   You seem like a fun person to be around
  ","
  haha thank you
  "
1059381,"
   you're beautiful
  ","
  Thanks☺️
  "
1059382,"
   How's life?
  ","
  It's okay
  "
1059383,"
   are you happy?
  ","
  Yeah I'm okay
  "
1059384,"
   Damn you're pretty
  ","
  ❤️
  "
1059385,"
   your music taste is perfect!
  ","
  Aww thank you!
  
  and Ikr😉
  "
1059386,"
   Thongs or gstrings
  ","
  None
  "
1059387,"
   What kind of music are you into?
Who's your favorite singer/band ?
  ","
  I'm into pop/rock
  
  Maroon 5
  
  Coldplay
  
  One Republic
  
  😍👍🏻
  "
1059388,"
   Tell us some things about you, who are you, your interests etc. What are some things your followers should know?
  ","
  Well hey  I'm Nicole. I'm almost 17. I'm very kind and fun. I'm a senior in high school this year. I love Adam Levine and many more. To long to list rn haha. Anyways I'm pretty chill and talkative . I love going on adventures. And having fun. Enjoy your life. You only live once.
  "
1059389,"
   What will happen if i sent you a friend request in fb? Can i send?
  ","
  I don't use Facebook.
  "
1059390,"
   Do you have any hobbies?
  ","
  yeah, I play tennis, love bike riding, watching horror movies, my favorite shows, and listening to my music.
  "
1059391,"
   lol me too. It's nice to meet you
  ","
  nice to meet you too
  "
1059392,"
   Virgin?
  ","
  no comment.
  "
1059393,"
   How old are you?
  ","
  I'm 16 1/2
  "
1059394,"
   So will you answer my questions?
  ","
  if they're appropriate
  "
1059395,"
   I speak Arabic
  ","
  okay lol
  "
1059396,"
   No
  ","
  I know. Your grammar is terrible.
  "
1059397,"
   I want to speak at sex with you
  ","
  can you learn English?
  "
1059398,"
   -
  ","
  And I mean NO ONE. Asks me. Not one thing. I'm bored fml
  "
1059399,"
   And what?
  ","
  why are you telling me?
  "
1059400,"
   When has science been wrong?
  ","
  No one asks me ugh
  "
1059401,"
   Sex is bad
  ","
  okay and?
  "
1059402,"
   -
  ","
  Someone ask me stuff
  "
1059403,"
   Why are people so against their significant other being friends with an ex? Do you think it's the lack of trust, or something else? Would you allow your bf/gf to be close friends with an ex? Why/Why not?
  ","
  Honestly like I hate all my ex's. I'm not friends with any of them. And if my boyfriend wanted to be friends with his ex I'd let.
  "
1059404,"
   For nothing
  ","
  okay then
  "
1059405,"
   When was the last time you have sex
  ","
  why do you need to know?
  "
1059406,"
   hey
  ","
  Hi
  "
1059407,"
   Hiii
  ","
  Hey Alex
  "
1059408,"
   Do you love sex
  ","
  ummmmm
  "
1059409,"
   HI
  ","
  Hey lol
  "
1059410,"
   Hey Nicole
  ","
  Hello there
  "
1059411,"
   Naniniwala ka ba sa Hula?
  ","
  inch Es asum?
  "
1059412,"
   -
  ","
  :((((
  "
1059413,"
   Hey
  ","
  Yo
  "
1059414,"
   -
  ","
  anons ask me stuff. I'm bored ugh
  "
1059415,"
   what's up?
  ","
  I'm so bored
  "
1059416,"
   Sending my thoughts x if you wanna talk Id love to
  ","
  thank you so much!😊
  "
1059417,"
   How are you so pretty?
  ","
  If only I was😊
  "
1059418,"
   @ (see recent, ignore/delete if you like) 💛
  ","
  So bored like no one asks me
  "
1059419,"
   Spam me? 😈
  ","
  For sure
  "
1059420,"
   What would you do if you found a celebrity's phone?
  ","
  Look through it lol😂
  "
1059421,"
   What number are you thinking of right now?? be honest (read my other question before you answer this)
  ","
  222
  "
1059422,"
   Add hauser1 on snapchat
  ","
  Nah
  "
1059423,"
   Do you have or want a tattoo? What and where?
  ","
  Maybe
  "
1059424,"
   Who was the last person you gave a gift to?
  ","
  you
  "
1059425,"
   Do you wear any t-shirts with funny sayings on them?
  ","
  Ye
  "
1059426,"
   What do you look like right now?
  ","
  tired
  "
1059427,"
   Do you prefer vintage or new?
  ","
  New
  "
1059428,"
   What did you dream about last night?
  ","
  Idek
  "
1059429,"
   What are you currently addicted to?
  ","
  maroon 5, Coldplay, one republic
  
  Criminal minds, the voice, doctor who, the walking dead.
  
  Etc
  "
1059430,"
   What websites harm humanity?
  ","
  This
  "
1059431,"
   Would you rather live without TV or music?
  ","
  none
  "
1059432,"
   What is on the walls of the room you are in?
  ","
  Posters
  "
1059433,"
   If you could choose a special talent, what would you pick?
  ","
  Singing
  "
1059434,"
   What question do you ask yourself a lot?
  ","
  why
  "
1059435,"
   Do bananas float?
  ","
  for sure
  "
1059436,"
   What is your favorite non-social networking website?
  ","
  hahah shopping
  "
1059437,"
   Do you have a blog?
  ","
  Nahhh
  "
1059438,"
   How often do you work out?
  ","
  I do
  "
1059439,"
   Where and when do you get your best ideas?
  ","
  Idek
  "
1059440,"
   What have you learned today?
  ","
  nothing lol
  "
1059441,"
   Age?
  ","
  Almost 17
  "
1059442,"
   Cool!
  ","
  😊
  "
1059443,"
   Where you from?
  ","
  Los Angeles
  "
1059444,"
   Hey Nicole
  ","
  Hey
  "
1059445,"
   Model?
  ","
  Gonna be yeah
  "
1059446,"
   What grade are you in?
  ","
  12th
  "
1059447,"
   Hey
  ","
  Sup?
  "
1059448,"
   Coldplay is love👍🏻👍🏻👍🏻👍🏻👍🏻💖💖💖
  ","
  I LOVE YOU💙
  "
1059449,"
   Mama😍
  ","
  I ain't your momma
  "
1059450,"
   -
  ","
  Like this up for a RATE!😊😚 gonna try and do all!
  "
1059451,"
   What would be the perfect gift for you? 
(Daily question sent to the people I follow)
  ","
  I have no clue
  "
1059452,"
   PAP your favourite Pokemon!
  ","
  I don't play it 😂
  "
1059453,"
   Opinion on tattoos? Piercings? Do you have any? (Daily question to people I follow)
  ","
  I'm going to get a piercing on my nose and maybe a tattoo I don't know
  "
1059454,"
   Not a question but just wanted to say you're so pretty! don't listen to these haters. They're just jealous! 😊😊
  ","
  Aw thank you❤️😊
  "
1059455,"
   How old r u
  ","
  16 1/2
  "
1059456,"
   Who was your first crush?
  ","
  To be honest I don't even remember
  "
1059457,"
   I hope you have an amazing life! You deserve one, and you are so amazing! I love you so much and look up to you! You're just so amazing thank you! <3
  ","
  aw thank you so much❤️ you made my night! You're amazing too!
  "
1059458,"
   What is the most dangerous thing you have ever done?
  ","
  I jumped across for you
  "
1059459,"
   How do you like to start your morning?
  ","
  not wake up
  "
1059460,"
   Who was your idol when you were growing up?
  ","
  Adam Levine and still is
  "
1059461,"
   Why is the sky blue?
  ","
  skyeeeee is my puppy's name
  "
1059462,"
   What is your favorite summer song?
  ","
  this summers gonna hurt
  "
1059463,"
   What’s the best thing to do after a long and hard day?
  ","
  Take a nap
  "
1059464,"
   Would you follow the white rabbit?
  ","
  Yess
  "
1059465,"
   What's a phrase you use often?
  ","
  so many
  "
1059466,"
   What sport do you do?
  ","
  Tennis
  "
1059467,"
   Is your favorite time the past, present or the future?
  ","
  right now
  "
1059468,"
   Do you believe the devil exists?
  ","
  eh
  "
1059469,"
   What's on your to-do list this weekend?
  ","
  I have no idea
  "
1059470,"
   What advice would you give to children today?
  ","
  be yourself don't try and be someone you're not.
  "
1059471,"
   What social networking websites do you use?
  ","
  this and that
  "
1059472,"
   Can you recommend anything to read?
  ","
  The great gatsby
  "
1059473,"
   What is something that is ""uncool"" that you do anyway?
  ","
  Sleep
  "
1059474,"
   Roller coasters or water slides?
  ","
  Both
  "
1059475,"
   What's the last book you read?
  ","
  in school😂
  "
1059476,"
   What was the last song you sang out loud to?
  ","
  Sky full of stars - Coldplay
  "
1059477,"
   What do you look like when you wake up in the morning?
  ","
  hell
  "
1059478,"
   What is a saying you say a lot?
  ","
  people
  "
1059479,"
   If you were to write a movie script – what would it be about?
  ","
  ooooh
  "
1059480,"
   Which word do you want everyone to stop using?
  ","
  hah idk
  "
1059481,"
   What was the first thing on your mind this morning?
  ","
  I'm tired
  "
1059482,"
   How do you like to celebrate your birthday?
  ","
  have fun
  "
1059483,"
   Who was your childhood hero? Who is your hero now?
  ","
  Adammmmm Levine
  "
1059484,"
   If you opened up a restaurant what kind of food would you serve?
  ","
  food
  "
1059485,"
   What is the last thing you forgot?
  ","
  Earphones
  "
1059486,"
   Which word do you use most often?
  ","
  lol
  "
1059487,"
   Who was the last person you hugged?
  ","
  me myself and I
  "
1059488,"
   Funniest ""Laugh Out Loud"" moment you've encountered today?
  ","
  I'm in bed lol
  "
1059489,"
   What is your busiest day of the week?
  ","
  Ahhh
  "
1059490,"
   What's your biggest phobia?
  ","
  sharks and bees
  "
1059491,"
   How fast do you fall in love?
  ","
  a little to fast
  "
1059492,"
   How old were you when you got your first computer?
  ","
  who knows
  "
1059493,"
   Do you trust your friends?
  ","
  yeah
  "
1059494,"
   What chocolate is your favorite?
  ","
  Hershey's yum
  "
1059495,"
   If you saw someone shoplifting, what would you do?
  ","
  shop them
  "
1059496,"
   Do you like your name?
  ","
  Yes I do
  "
1059497,"
   If you had to change your first name, what name would you choose?
  ","
  that's hard.
  "
1059498,"
   when was the last time you had sex and with who?
  ","
  and you are?
  "
1059499,"
   What is your favorite hobby?
  ","
  sleeping
  "
1059500,"
   What's your favorite movie snack?
  ","
  skittles
  "
1059501,"
   Do you believe in happy ending?
  ","
  Maybe maybe not
  "
1059502,"
   How is your family different from others?
  ","
  We are loud
  "
1059503,"
   Describe your life in five words?
  ","
  Crazy, boring/fun, loud, happy
  "
1059504,"
   Who knows you better than anyone else?
  ","
  my friends
  "
1059505,"
   What position do you like to sleep in?
  ","
  I move a lot lol
  "
1059506,"
   How did you meet your best friend?
  ","
  in math class
  "
1059507,"
   Who is the biggest gossiper you know?
  ","
  IDEK
  "
1059508,"
   What is the best commercial you’ve ever seen?
  ","
  Anyone with Adam Levine or maroon 5
  "
1059509,"
   What's the worst nightmare you've ever had?
  ","
  Omg
  "
1059510,"
   Did you ever run away from home?
  ","
  Nah
  "
1059511,"
   What time of day is your favorite?
  ","
  2:22
  "
1059512,"
   Till what age would you like to live and why?
  ","
  a long time
  "
1059513,"
   Who is the best movie villain?
  ","
  uhmmmmm
  "
1059514,"
   In which city you would like to live?
  ","
  Maybe Ny or Hawaii
  
  And different state *
  "
1059515,"
   What do you miss?
  ","
  myyyyyyy dad
  "
1059516,"
   Would you ever pick up a hitchhiker?
  ","
  Maybe
  "
1059517,"
   What doesn’t the World know about the country you live in?
  ","
  it's terrible
  "
1059518,"
   How fast do you fall asleep?
  ","
  pretty fast
  "
1059519,"
   What do you think people think of you?
  ","
  I think people that I'm idk
  "
1059520,"
   What’s the one book you think everyone should read?
  ","
  The great gatsby!
  "
1059521,"
   What's something that everyone should do every day?
  ","
  wake up
  "
1059522,"
   If the world is a stage, where does the audience sit?
  ","
  The people in your everyday life
  "
1059523,"
   What has been the scariest experience in your life?
  ","
  losing the people I loved the most.. Well not anymore I hate them
  "
1059524,"
   Who would you cast to play you in a movie?
  ","
  Adam Levine
  
  Chris Martin
  
  Matthew Gubler
  
  Matt smith
  
  Behati prinsloo
  
  Andrew Lincoln
  
  Jamie Dornan
  
  Troye Sivan
  
  Liam Hemsworth
  
  Robert Pattinson
  
  Greyson Chance
  
  Ryan Tedder
  
  And yeah...
  "
1059525,"
   What's something you're not very good at but enjoy doing anyway?
  ","
  singing lmao
  "
1059526,"
   What kind of music calms you down?
  ","
  Maroon 5 & Coldplay
  "
1059527,"
   Who is your favorite artist or painter?
  ","
  don't have one
  "
1059528,"
   Is global warming real? What do you think will happen?
  ","
  well yeah it's real lol
  "
1059529,"
   A pic of your feet
  ","
  Nahhhh
  "
1059530,"
   Have you been to any cool concerts lately?
  ","
  yes omg
  
  MAROON 5
  
  &
  
  COLDPLAY
  "
1059531,"
   What's the longest you've gone without a haircut?
  ","
  like forever lol
  "
1059532,"
   If you had to pick one place in your town to bring a tourist, where would you go?
  ","
  obviously maybe Beverly Hills or Hollywood lol even tho I go tons 😂
  "
1059533,"
   What magazine cover would you like to get on?
  ","
  teen vogue or somethin like that lol
  "
1059534,"
   What's the best compliment you've ever received?
  ","
  hmmmmmm
  "
1059535,"
   What’s the last sport event you watched?
  ","
  Don't watch sports
  "
1059536,"
   What do you think about marriage?
  ","
  idk
  "
1059537,"
   What makes you happy?
  ","
  HIM😍
  "
1059538,"
   Do you always smile for pictures?
  ","
  Well, no not always
  "
1059539,"
   What color shoes are you wearing today?
  ","
  Idk
  "
1059540,"
   What is the best thing to eat for breakfast?
  ","
  muffins
  "
1059541,"
   Do you think there is life on other planets?
  ","
  Yessss
  "
1059542,"
   What was the last big mistake you made?
  ","
  dating this guy. Hugest mistake ugh
  "
1059543,"
   What did you watch on TV yesterday?
  ","
  I don't watch tv anymore
  "
1059544,"
   Kik?
  ","
  Why
  "
1059545,"
   Do you remember what profession you wanted to go into when you were a child? Do you still want to go into this profession? Why/why not?
  ","
  I'm still a child. I'm 16😂
  "
1059546,"
   Take the third letter of your name. If you could have an unlimited lifetime supply of any product beginning with this letter, what would you choose and why?
  ","
  c.. ummmmmmm COLDPLAY because omfg they're amazing and I love them so much I can't even explain 😍😍I would want unlimited Coldplay forever holyyyyyyyyyyy😁😁😁 my bae Chris 🙊🙊🙊 OMG yes please
  "
1059547,"
   Do you think people can be like fool's gold?
  ","
  yeah
  "
1059548,"
   What are your favourite movies to watch on a rainy day?
  ","
  well these are my favorite movies everyday and anytime
  
  Begin again
  
  The conjuring
  
  The great gatsby
  "
1059549,"
   When was the last time you learnt something new?
  ","
  Today
  "
1059550,"
   What was the last thing that made you laugh?
  ","
  My best frannnnnnn
  "
1059551,"
   Name a problem leaders in your country should solve?
  ","
  bullying and all these killings and fights and shootings. You know what this world needs is peace. We all need peace. Everyone is killing each other like why? People don't deserve that. Christina didn't deserve to die at such a young age. She was a very talented singer! She did not deserve that. Rip angel❤️ forever in our hearts! Xoxoxo
  "
1059552,"
   Hello
  ","
  Hello
  "
1059553,"
   🙌🏼 (sent to all I follow)
  ","
  👍🏻✌🏻️😎
  "
1059554,"
   Where do you see yourself in 10 years
  ","
  an actress, model and fashion designer
  "
1059555,"
   Are you a fan of poetry? Have you ever written a poem?
  ","
  Kinda
  "
1059556,"
   Heyy
  ","
  Heyyyy
  "
1059557,"
   Are there any TV shows you think shouldn't be aired as they're offensive/inappropriate? If you could create your own TV show, what would it be about?
  ","
  South Park whatever it's called
  "
1059558,"
   What would you do if you were Sherlock Holmes for the day?
  ","
  I don't know who that is
  "
1059559,"
   Nikki💙 hey girl! Long time! Miss you! You're a senior now yay congrats girl! Can't believe it. Grow up so fast. Love ya 
- Adam ☺️
  ","
  Miss you more💗 and yeah I'm a senior now woah. I grew up to fast ahah. But see you soon😘 miss you and Bee. Love you.
  "
1059560,"
   What are you looking forward to in June?
  ","
  sleeping
  "
1059561,"
   Which one do you have? iPhone 📱or Android 📞? I kinda wanna go back to android. 😒😒
  ","
  iPhone!
  "
1059562,"
   Do you make a lot of typos? What's the funniest typo you've ever made?
  ","
  Yes with this autocorrect
  "
1059563,"
   Favorite tv show? ( pick one)
  ","
  criminal minds, the voice, doctor who, the walking dead. ( no I can't just pick one) they're all my favs❤️
  "
1059564,"
   On a scale of 1 to 10, how happy are you RN?
  ","
  9
  "
1059565,"
   Be who you are and say what you feel, because those who mind don't matter, and those who matter don't mind. Sent to everyone I follow
  ","
  💙💙
  "
1059566,"
   Likers get a gift?? ❤️❤️
  ","
  Nah
  "
1059567,"
   would you kiss one of your guy friends ,to help him win a bet ?
  ","
  Maybe
  "
1059568,"
   Be a clown
  ","
  Okay lol
  "
1059569,"
   Think!!!
  ","
  What?
  "
1059570,"
   Too young bye'
  ","
  Lmao what?
  "
1059571,"
   Whats your most annoying habit?
  ","
  biting my lips and playing with my hair
  "
1059572,"
   To all the ppl i follow,I love you <3
  ","
  Aw I love you too
  "
1059573,"
   hi
  ","
  Hello
  "
1059574,"
   What's the first thing that comes to mind when you hear the word ""British""?
  ","
  Matt Smith
  
  Chris Martin
  
  😍😍😍
  
  Andrew Lincoln
  "
1059575,"
   Do you know anyone who snores?
  ","
  Obviously
  "
1059576,"
   The object to the left of you is your weapon in the zombie apocalypse. Do you think you'd make it through and episode of The Walking Dead with this 'weapon'?
  ","
  I freaking love the walking dead. And yes I think I would survive.
  "
1059577,"
   Have you ever wondered how they make doughnuts with the hole in the middle?
  ","
  yeah sometimes
  "
1059578,"
   You could take the power of any superhero, what power would you pick and which superhero does it belong to?
  ","
  Captain America!
  "
1059579,"
   Do you belie in the paranormal?
  ","
  yes
  "
1059580,"
   Coke or Pepsi? Can you taste the difference?
  ","
  Coke
  "
1059581,"
   Do you have a summer playlist? What are some of the songs on that playlist?
  ","
  maroon 5 songs
  
  Coldplay songs
  
  Can't stop the feeling
  
  etc
  "
1059582,"
   Have you ever found your name on a bottle of coke?
  ","
  Nope
  "
1059583,"
   Did you use face paint on your face when you were a child? What was your favourite character/design?
  ","
  I course
  "
1059584,"
   Have you ever prank called anyone? How did it go?
  ","
  I always do. It's so funny
  "
1059585,"
   What's the worst injury you've ever had? (I understand if you don't want to answer this).
  ","
  I broke my elbow
  "
1059586,"
   What songs make you feel empowered?
  ","
  well
  "
1059587,"
   Do you think people will still be writing letters in ten years time?
  ","
  Most likely no
  "
1059588,"
   Do you ever find yourself doing silly things when you're tired?
  ","
  I'm always crazy
  "
1059589,"
   What's your opinion on cosmetic surgery? Should it be banned?
  ","
  no people do it because they don't like the way they look. It's okay.
  "
1059590,"
   In your opinion, should cyberbullies do jail time?
  ","
  Well no but they should get consequences
  "
1059591,"
   How are you?
  ","
  I'm okay!
  "
1059592,"
   Do you find DNA interesting?
  ","
  Yeah I do
  "
1059593,"
   What are your favourite things to do in summer?
  ","
  swimming!
  "
1059594,"
   Smells you like that others hate?
  ","
  idk
  "
1059595,"
   Age?
  ","
  16
  "
1059596,"
   Today is Friday 13th! Has anything strange ever happened to you on this day before? Do you believe in bad luck?
  ","
  no lol
  "
1059597,"
   Do you know anyone who makes their own clothes?
  ","
  nope
  "
1059598,"
   Do you tan or burn?
  ","
  I get darker lol
  "
1059599,"
   At what age do you think children should be taught to swim?
  ","
  early
  "
1059600,"
   Do you think more should be done to find missing children/missing people in general?
  ","
  yea I do
  "
1059601,"
   How was your day? What did you do today?
  ","
  pretty good
  "
1059602,"
   When it comes to the Internet/social media, what are some of your pet hates?
  ","
  I have a lot
  "
1059603,"
   21st April: Bull Dogs Are Beautiful Day!
What do you think of the stereotypes concerning dogs?
  ","
  There shouldn't be
  "
1059604,"
   Followed 😊😊😊
  ","
  Thankssss
  "
1059605,"
   What's your favourite salad dressing?
  ","
  Ranch
  "
1059606,"
   hey good  lookin :)
  ","
  hello lol
  "
1059607,"
   22nd April: Earth Day!
What are some thing you find fascinating about Earth?
  ","
  Nature. It's beautiful
  "
1059608,"
   Do you like to read? What do you usually read? What's your favourite book?
  ","
  I don't like reading anymore
  "
1059609,"
   Ever been pied in the face?
  ","
  No
  "
1059610,"
   If the whole world's a stage, where does the audience sit?
  ","
  in your life
  "
1059611,"
   heyy
  ","
  Hello!
  "
1059612,"
   heyy
  ","
  Hey!
  "
1059613,"
   Hey
  ","
  Hi
  "
1059614,"
   15th April: Take A Wild Guess Day!
Would you consider yourself good at guessing things?
  ","
  It would be nice if someone asks me
  "
1059615,"
   Do you prefer very spicy or non-spicy food?
  ","
  I like spicy
  "
1059616,"
   If you knew how and when you were going to die, would you try to change the outcome or would you let your life pan out the way it's 'supposed' to?
  ","
  change it
  "
1059617,"
   Asss
  ","
  Who?
  "
1059618,"
   20th April: Banana Day!
What is your favourite fruit? What is your favourite recipe using fruit?
  ","
  Watermelon
  "
1059619,"
   If you knew the world would end tomorrow, what would you do today?
  ","
  Everything
  "
1059620,"
   Question Of The Day: If you had to delete one  of your social media's, which one would you delete and why?.exe :3
  ","
  maybe this one
  "
1059621,"
   How do you do?
  ","
  I'm good
  "
1059622,"
   ever get a smack as a kid for being bad or grounded
  ","
  No
  "
1059623,"
   You're beautiful 😍
  ","
  Thank you!
  "
1059624,"
   You're almost a senior!
  ","
  Yeah I know!
  "
1059625,"
   You should go to homecoming!
  ","
  Next year
  "
1059626,"
   Do you smoke
  ","
  Nah
  "
1059627,"
   Are you a risk taker?
  ","
  Sometimes
  "
1059628,"
   you have some fucked up anons 😂 😂
  ","
  Thank you
  "
1059629,"
   Likers get 10 likes?
  ","
  seriously ask won't verify me 😩
  "
1059630,"
   What is your favorite social networking site?
  ","
  Hmmmmm
  "
1059631,"
   How often do you drink coffee?
  ","
  I don't like coffee
  "
1059632,"
   Kik?
  ","
  Why?
  "
1059633,"
   Hey Nicole
  ","
  What's upppppp
  "
1059634,"
   What one thing would you do to change the world?
  ","
  just people need to realize you only live once so you should be kind to people and so the right things. And just have the time of your life everyday you're here
  "
1059635,"
   Did/will you go to prom? What did you think of it? Pap from that night?
  ","
  Yeah next year
  "
1059636,"
   Pushes you to the wall stills your bubble gum with my tongue ;0
  ","
  😂😂😂😂
  "
1059637,"
   How many people would you say you talk to on a daily basis?
  ","
  A lot
  "
1059638,"
   if your dad give you $500 for your birthday,what would you buy ?
  ","
  who knows
  "
1059639,"
   By taking with you and looking at your eyes
  ","
  Huh
  "
1059640,"
   You was my Wcw last week
  ","
  Really?
  "
1059641,"
   Hey girl how are you
  ","
  Heyyyy
  "
1059642,"
   You got like 1600 likes in one night WTF
  ","
  yeah so? 😂
  "
1059643,"
   we all love you Nicole <3
  ","
  Aw thank you!😉
  "
1059644,"
   Family Spam!
How would you describe your family in three words?
  ","
  loud, crazy, fun
  "
1059645,"
   Which family member would you say you're closest to?
  ","
  mom
  "
1059646,"
   I was just thinkin about you ;)     8========D
  ","
  😂😂😂
  "
1059647,"
   Do you believe the weather can affect your mood?
  ","
  I guess
  "
1059648,"
   Today is also National Walking Day!
How often do you go for walks? Do you prefer walks to playing sports?
  ","
  I walk everyday of my life. And I love tennis
  "
1059649,"
   I love you with every fiber of my cold black heart <3 baha
  ","
  Haha aw 😛
  "
1059650,"
   6th April: Day Of Hope!
Do you believe it's important to have hope?
  ","
  Yeah I do
  "
1059651,"
   8th April: Zoo Lovers Day!
Have you seen the movie We Bought A Zoo? Do you think you'd be able to handle working at a zoo?
  ","
  yes I have! And yeah I could😄
  "
1059652,"
   Morning ❤
  ","
  Hey
  "
1059653,"
   Cake
  ","
  Cake
  "
1059654,"
   You made me better
  ","
  how?
  "
1059655,"
   What did you do to me?
  ","
  I didn't do anything?
  "
1059656,"
   Actually you have two, me and my heart ❤
  ","
  That's cool
  "
1059657,"
   So we can talk
  ","
  sure
  "
1059658,"
   You have many questioners now, so I'm leaving
  ","
  no I don't. I have none actually
  "
1059659,"
   Get it
  ","
  why
  "
1059660,"
   Why
  ","
  I don't have it
  "
1059661,"
   Kik?
  ","
  nah
  "
1059662,"
   9
  ","
  thanks😊
  "
1059663,"
   I'm asking you, isn't that enough?
  ","
  yeah but ask me stuff
  "
1059664,"
   Youre really pretty
  ","
  thank you!
  "
1059665,"
   And you make my heart beat
  ","
  Haha wow I
  "
1059666,"
   Ask me questions!!??!
  ","
  Why don't you ask me?
  "
1059667,"
   Do my words make you happy?
  ","
  lol yeah
  "
1059668,"
   Thank you for correcting that, please correct my life by keeping in touch
  ","
  wow haha
  "
1059669,"
   You're my inspirational!
  ","
  inspiration *
  "
1059670,"
   May I be?
  ","
  lmao what
  "
1059671,"
   Do you have a private writer or a private poet?
  ","
  No lol
  "
1059672,"
   Do you have a boyfriend?
  ","
  maybe
  "
1059673,"
   No words describe you
  ","
  oh well thanks
  "
1059674,"
   Because you don't know me, because you have never seen my eyes when I look at you, you have never touched my heart when I remember you
  ","
  is this a poem?
  "
1059675,"
   Why did you say damn?
  ","
  cuz I can
  "
1059676,"
   hey girl happy easter
  ","
  Happy Easter!🐰
  "
1059677,"
   You're so far, I suffer in each minute without you, without looking at your eyes
  ","
  well damn
  "
1059678,"
   So , aren't you a secret?
  ","
  sure
  "
1059679,"
   Yes, none of my friends or family knows that you're hidden in my heart ❤
  ","
  lol that's cool
  "
1059680,"
   You're the biggest secret in my life
  ","
  secret?
  "
1059681,"
   You're not there, actually you're here ( in my ❤ )
  ","
  haha that's cool
  "
1059682,"
   Can we talk on another application?
  ","
  nah I'm here
  "
1059683,"
   How old are you?
  ","
  I'm 16
  "
1059684,"
   Don't say that  , I like looking at you
  ","
  that's sweet!
  "
1059685,"
   you're beautiful :)
  ","
  So are you, thank you!
  "
1059686,"
   How much you are beautiful 😍
  ","
  I'm really not but thanks!
  "
1059687,"
   Please please, I love ❤ you
  ","
  thanks but there you go😂
  "
1059688,"
   Yes, I asked you to post your photo
  ","
  okay but I don't feel like it
  "
1059689,"
   But you didn't amuse my order!!
  ","
  your order?
  "
1059690,"
   You are very beautiful, may you take a picture of you now, I'd like to see you 😍
  ","
  aw well thank you!
  "
1059691,"
   Tu es très belle
  ","
  what,
  "
1059692,"
   ily<3 :)
  ","
  I love you too☺️
  "
1059693,"
   Ready to go back to school?
  ","
  No😩
  "
1059694,"
   How are you?😛
  ","
  I'm good and you?
  "
1059695,"
   Hey Nicole 😊
  ","
  Hey!
  "
1059696,"
   Would You Rather Spam!
WYR: Spend 4 years in prison for something you didn't do, or spend ten years in prison for something you did do?
  ","
  4 years
  "
1059697,"
   What do you do to relax after a long day?
  ","
  Take a nap
  "
