,Question,Answer
625824,"
   Single?
  ","
  No.
  "
625825,"
   IfYourLuckyBoyfriendCheatedOnYou,IWillRipEveryHairsOnHisWholeBody,IfYourFutureHusbandCheatedOnYou,IwillBurnEveryHairsOnHisWholeBody,IfYourExHusbandStoleYourMoney,IWillRipHisNeckTillLongLikeAGiraffe!
  ","
  Youarecrazylol
  "
625826,"
   how are you baby boom
  ","
  I want to be asleep like my little kitty ☹
  "
625827,"
   I wanna buy you a gift but I'm broke af?? I'm sorry
  ","
  No worries❤❤❤ thank you for wanting too, thats very sweet ?
  "
625828,"
   Do you have any piercings? if so what piercing do you have?
  ","
  Im tired of this question
  "
625829,"
   Are those Damon braces?
  ","
  Are you ever gonna shut up?
  "
625830,"
   when do you get your braces off?
  ","
  Whenever they come off lol, ive only had them for 6 months lol
  "
625831,"
   post a pic please
  ","
  Idk ?
  "
625832,"

    https://i2.wp.com/picsmine.com/wp-content/uploads/2017/02/You-Have-My-Heart-Quotes-you-have-my-heart-and-i-wouldnt.jpg?fit=500%2C750
   
","
  Im sad that i cant give my heart to you since someone else already has my heart
  "
625833,"
   At what time should a decent woman go to bed???
  ","
  Whenever she damn well pleases
  "
625834,"
   If you could press a button and make anyone in the world instantaneously explode, who would it be?
  ","
  This is surprising a really hard question to answer because i dont know anyone that i want to blow up... lol
  
  Id probably figure out who is doing the worst possible shit imaginable (which is probably some rich arrogant bastard) and blow them up. Lol
  "
625835,"
   How many followers have you got. (just curious)
  ","
  4874
  "
625836,"
   i want pizzaaa  hby loll
  ","
  I always want pizza ?
  "
625837,"
   What should I call your boyfriend to be respectful, Goddess?
  ","
  Sir. haha just kidding ? idk whatever would sound good with Goddess?
  "
625838,"
   What is a friend........
  ","
  Someone who is there for you when you need someone. Someone who makes you laugh when you are upset. Someone who joins you in doing random things the other needs to do just to keep you company. Someone who still respects and loves you even if you disagree. Someone you can always trust to have your back. Someone who will always support you.
  "
625839,"
   you are amazing
  ","
  Thank you my sweetie
  "
625840,"
   What state are you moving to
  ","
  California
  "
625841,"
   Do you have a boyfriend currently, Goddess?
  ","
  Wait, i already answered this? Yes i do.
  "
625842,"
   What year were you born
  ","
  I just answered this 28 mins ago, scroll down.
  "
625843,"
   Hi ?
  ","
  I just look at my flights and i have to stop in las vegas for my next flight. I. Hate. The. Las. Vegas. Airport. It takes like 30 mins just to walk anywhere ugh
  "
625844,"
   cuz i see you're a gift for anyone
  ","
  Well that was very sweet!
  "
625845,"
   your dad is so lucky to have u
  ","
  Why do you say that?
  "
625846,"
   Where did you leave to with your dad
  ","
  Oh, my dad and i went to the superior court house cause he wanted to file some documents.
  "
625847,"
   Hello ? how are you?
  ","
  Hellloooo❤ i am good. I had to pick tomatoes but apparently i didnt pick all the ones i should have picked.. damnit
  "
625848,"
   Name a time you remember feeling really scared? // Name a time you felt complete peace? ?
  ","
  Scared: 2016 (i dont really want to go into detail)
  
  Peace: 2013 - i did shrooms with my sister and i felt one with the earth. Most peaceful time of my life.
  "
625849,"
   Do you think your boyfriend will like that swimsuit, Goddess?
  ","
  Hes gonna love ittt ❤
  "
625850,"
   Sorry, Goddess I just didn't know if you wanted it in a different color, Goddess
  ","
  Its ok ??
  "
625851,"
   Ah as long as you do come back i""l still be happy
  ","
  I can say that i will be on when i receive a gift, or take some solid selfies.. or if im just doing nothing for a little while lol
  "
625852,"
   Do you have a boyfriend currently, Goddess?
  ","
  I do. Hes my everything, my future, my love, my soulmate ❤
  "
625853,"
   Which Color OQC choker, Goddess?
  ","
  Isnt it already chosen to be black?
  "
625854,"
   Can we see you in the swimsuits?
  ","
  Yeah❤
  "
625855,"
   But we are your life?☺️
  ","
  Lol thats cute you think that, but youre not ?
  "
625856,"
   What gift would you most like now?
  ","
  Either the choker bodysuits or the swimsuits lol or the calvin Klein stuff lol
  "
625857,"
   Are you leaving ask
  ","
  I just wont be on as often
  "
625858,"
   What year were you born
  ","
  1995
  "
625859,"
   Do people still buy you gifts, Goddess?
  ","
  They do ?
  "
625860,"
   Plz don't leave us after 3 days ????
  ","
  But i have i to live my life tho
  "
625861,"
   Something you wanna say??
  ","
  I really need to start packing but i work better when i have to rush since i procrastinated lol
  "
625862,"
   They are famous for a reason
  ","
  What reason?
  "
625863,"
   ( It’s funny how people get mad when you treat them the same way they treat you ) WHAT DO YOU THINK? HAVE YOU EVER DONE THIS BEFORE? HAS THIS EVER HAPPENED TO YOU?
  ","
  Golden rule: treat those the way you want to be treated.
  
  If you are going to be a bitch, expect people to be a bitch back.
  "
625864,"
   If you can stay one age forever what age would you stay as and why?
  ","
  Being 18 was fun, it was like the perfect balance of being an adult but still being young.
  "
625865,"
   You need to stop dissing the kardashians
  ","
  Ive seen like 8 people have the same exact answer to that question ?
  "
625866,"
   Is it not 3 days?
  ","
  Its 3 days now ?
  "
625867,"
   Who's famous for the wrong reasons?
  ","
  Kardashians
  "
625868,"
   Sup beautiful ?
  ","
  I hate myself for being hungry again
  "
625869,"
   Would you ever marry a divorce lawyer?
  ","
  Hahahaha idk why this is so funny to me. But like a married divorce lawyer probably goes home to their significant other just talking mad shit about what a couple is going through then says ""thats not us honey.. we just make money off broken marriages"" ? why is this so funny to me hahaha
  "
625870,"
   Did you go to a party tn
  ","
  I just want my youtube video to load and buzzfeed quizzes to stop being addicting
  "
625871,"
   What do you think of life in the 1990s from a present-day perspective?
  ","
  I wanna go back to the 90s.. the 90s were dope
  "
625872,"
   Are r*pe jokes ever funny?
  ","
  Fav rape joke; Now, speaking of rape, do you know what I wonder? I wonder is there more rape at the equator or the north pole. These are the kind of things I think about when I'm sitting home alone and the power goes out. I wonder is there more rape at the equator or the north pole. I mean per capita, I know the populations are different.
  
  Most people think it's the equator: I think it's the north pole. People think it's the equator because it's hot down there, they don't wear a lot of clothing, guys can see women's tits, they get horny and there's a lot of fucking going on.
  
  That's exactly why there's less rape at the equator: because there's a lot of fucking going on. You can tell there's a lot of fucking at the equator, take a look at the population figures. Billions of people live near the equator. How many Eskimos do we have? Thirty? Thirty-five? No one's getting laid at the north pole, it's too fucking cold.
  
  Now, the biggest problem an Eskimo rapist has: trying to get wet leather leggings off a woman who is kicking. Did you ever try to get leather pants off of someone who doesn't want to take them off? You would lose your hard-on in the process. Up at the north pole your dick would shrivel up like a stack of dimes.
  
  That's another thing I wonder. I wonder, does a rapist have a hard-on when he leaves the house in the morning, or does he develop it during the day while he's walking around looking for somebody? These are the kind of thoughts that kept me out of the really good schools
  "
625873,"
   How to get rid of a cold
  ","
  I want to watch something funny, but idk what to watch
  "
625874,"
   What's up?
  ","
  I smoked too much wax
  "
625875,"
   Drinking tn?
  ","
  I keep getting snapchats of my friends drinking and hanging out together being like ""hurry up and come back"" ugh assholes
  "
625876,"
   Saving them for a rave lol
  ","
  I hope i can go to one more rave before im too old to dress like a hoe and dance my heart out
  "
625877,"
   There was an English guy called Darren who always bought you nice underwear but he hasn't been online for about 6 months
  ","
  I know, dont make me cry ?☹ i miss his gifts
  "
625878,"
   People still buying you underwear?
  ","
  Yes, i still have some i havent tried on yet cause im saving them for when im in san diego lol
  "
625879,"
   You going back to San Diego?
  ","
  Yess i am. Im so excited and all my friends are freaking the fuck out lol
  "
625880,"
   will you miss Washington?
  ","
  Ill miss everybody here but i wont miss washington
  "
625881,"
   So someone could buy you a gift now and it could be waiting for you when you arrive in 4 days ?
  ","
  Pretty much, i already have mail there waiting for me lol
  "
625882,"
   Have you changed your gift address? ?
  ","
  Yes i have ?
  "
625883,"
   Hey guys and squad! :) 
Your question: Do you think there will ever be world peace? Feel free to go into details.

-Stay classy awesome peeps-
  ","
  Fight for world peace is like fucking for virginity.. its not possible.
  "
625884,"
   Would you go to Neverland?
  ","
  I want to go to michael jacksons neverland
  "
625885,"
   What was the first thing on your mind this morning?
  ","
  ""Goddamn i have some weird dreams""
  "
625886,"
   Are you going to watch the movie ""It""? If you've already seen it, how did you like it?
  ","
  I think i will because it looks intriguing.
  "
625887,"
   How do you get someone to talk to you? I don't mean like talk to them first, I've done that, I have to start the conversation. So how do I get them to speak first?
  ","
  Ask a question lol
  "
625888,"
   In years to come and your kid who is 15/16 ish got arrested for selling drugs would you bail them out or leave them there
  ","
  Depends on the drugs they were selling. Id bail out if they were selling ; weed, shrooms, acid, prescription benzos because if he wanted to sell weed that bad id teach him about licenses. Or teach him to become a pharmaceutical rep and he can sell all the drugs he wants.
  
  Now if he was selling; heroine, meth, cocaine, pcp hes staying in there.
  "
625889,"
   How do you make fries? Share your recipe :D
  ","
  I get in my car, i drive to whatever drive thru i want to drive too and i order fries, then i pay for it and then i have fries. Bam.
  "
625890,"
   What is your favorite way to spend some time alone?
  ","
  So i just looked into microblading, and im so getting my eyebrows done. Im so excited. I want to wake up and never fucking ever have to do my eyebrows again.
  "
625891,"
   What do you believe happens to us after we die?
  ","
  Nothing, we are just dead
  "
625892,"
   Calm down 
No need bestei
  ","
  Why are squiggle eyebrows even a thing??
  "
625893,"
   Do u want a kid of ur own and then adopted or two kids of ur own and then adopt
  ","
  Im going to have a kid of my own before i adopt
  "
625894,"
   Tbhs
  ","
  Ok on the realest note, i have similar features to the women who died 2 years before i was born lol
  "
625895,"
   .
  ","
  Holocaust survivor im watching a video about died June 6, 1993.. 2 year exactly before i was born. Maybe im her soul ?
  "
625896,"
   if your partner doesn't want to adopt would it be ok with you?
  ","
  Luckily he wants to adopt ?
  "
625897,"
   Who was the last person you had a deep conversation with?
  ","

   @littlekri
  
  whats up hunny
  "
625898,"
   5 days for what
  ","
  Do i need to put up a huge sign that says ""IM MOVING"" jesus. Like read my page people.
  "
625899,"
   And you're also so beautiful
  ","
  Thank you so much
  "
625900,"
   my food in the fridge right vanilla princessa?
  ","
  Ugh dont talk about food, im hungry
  "
625901,"

    https://i.pinimg.com/736x/f6/79/43/f67943c5b8d0b14b619eff9aea19e7a3--fall-in-love-with-my-love.jpg
   
   this is very true
  ","
  This is very cute ?
  "
625902,"
   You really aren't chubby! But would you get chubby?
  ","
  Im a chubby little monkey ??
  "
625903,"

    https://i.pinimg.com/originals/f9/73/bb/f973bb4a8546b9b45e2123c66c5e0575.jpg
   
   :)
  ","
  One of my fav quotes
  "
625904,"
   Taken or what
  ","
  Very taken lol
  "
625905,"
   Hey may i do youre laundry?
  ","
  I should have eaten something before i had to leave with my dad, now im grumpy and hungry.. hangry
  "
625906,"
   Where are from ?
  ","
  San Diego, California
  "
625907,"
   IloveYouBecauseOfManyThingsAboutYouYourNameIsExtraordinaryYourLipsIsLikeMyMom'sLipsYourEyesLikeMyDad'sEyesInsideYourNoseLookLikeMineYourNeckLookLikeMyMineIloveYouOhSavannahThatsWhyIdrewYourFaceEatingWatermellonWithMeInTheSchoolToilet'sWallBeautifuly.
  ","
  Iamlaughingsohard.pleasetellmethiswasallajoke.
  
  Ihaveyourmomslips?
  
  Myeyeslooklikeyourdads?
  
  Insidemynoselookslikeyours?
  
  Necklookslikeyours?
  
  Youdrewmeeatingwatermelon?
  
  Dudeyouhaveproblems.. ?
  "
625908,"
   What's one thing your parents do not know about you?
  ","
  That i was very much on drugs 80% of the time when i came home, at least i dont think they knew ?? they never said anything about it
  "
625909,"
   what are you up to now my love
  ","
  My dad called me lazy cause i dont want to walk around home depot lol
  "
625910,"
   What is a diet?
  ","
  kinds of food that a person, animal, or community habitually eats.
  "
625911,"
   Booty pap please
  ","
  Im very upset how i saw 40 aesthetic things i could have taken amazing photos of but im with my dad and so i cant just tell him to stop every 5 mins just cause i want a picture.. lol
  "
625912,"
   It's never too late to (.......) ?
  ","
  Go to college
  "
625913,"
   What has turned you off video games?
  ","
  I started doing things like going outside and hanging out with people lol it was fun when i was young with nothing to do but now that im adult and can do whatever i want, id rather go out and have fun
  "
625914,"
   Are there any other games which you like playing?
  ","
  Not at the moment, i dont play games anymore honestly
  "
625915,"
   AskingMeQuestionThatsActuallyOneOfMyDreamToGetQuestionFromYouSinceYouNeverAskingMeMaybeYoullFindOutHowMuchIcareAboutYouHowMadlyIamInloveWithYouBecauseYourNameIsBeautifulSavannah
  ","
  Youlovemebecauseofmyname?
  "
625916,"
   i wuv you so much you are sooo beautiful
  ","
  Awh thats sweet, but i am gross rn ahaha
  "
625917,"
   please post a pic of your beautifulness
  ","
  I would if i was beautiful rn hahaha
  "
625918,"
   IfYouNeverShowUpWhenIStuckiNtheMiddleOfTheSeaIwillLookAtTheMoon&StarsWheneverIlookAtThemIseeYouSavannahThatsMoreThanEnough!
  ","
  Justkeepdreaming
  "
625919,"
   Hi beautiful
  ","
  Im always so cold ):
  "
625920,"
   Do u want kids?
  ","
  Yes i do, and i want to adopt a baby as well ?
  "
625921,"
   Yes you are right 
How often you meet your mom?
  ","
  She comes back to america for 4 months out of the year so i spend time with her then, usually see her once a week when shes back.
  "
625922,"
   why do all couples divorce
  ","
  What a great question to ask google
  "
625923,"
   idontNeedJesus,AlliNeedIsYouSavannahBecauseIfiEverFindMyselfStuckInTheMiddleOfTheSeaYoullSailTheWorldToFindMe&IfIeverFindMyselfLostInTheDark&IcantSeeYoullBeTheLightsToGuideMe!
  ","
  Wheredidyougetthisidea? Ifyougetstuckintheseayourefucked
  "
625924,"
   Hmm mostly girls  live with their mom... Why you didn't?
  ","
  Because my mom didnt want to be a mom anymore lol so my dad raised me. Theres 2.2 million moms in america who just dont want to be moms anymore. My mom loved working, money, and traveling more than us lol but because of that my siblings and i will have a very nice inheritance haha
  
  But my grandma forced my mom to have kids cause it was traditional but i believe if you dont want kids.. do not have them.
  "
625925,"
   how does it feel to be a goddess ?
  ","
  I ran out of lives in my game ☹
  "
625926,"
   Your parents are divorced? Sorry if I am wrong
  ","
  Yes, just like 40% of married couples in America lol
  "
625927,"
   Why in Italy?
  ","
  Because thats where she lives
  "
625928,"
   YouKnowWhatJustScrewItIWontStickTheSharpSpearsIntoSomeone'sAnusEverAgainBecauseIdontWantToBeinJailiToldYouThatIWillProtectYou&AlwaysBeThereForYouBecauseILoveYouIAmTheOnlyOneYourSuperHeroSoIcantBeInJailOhSavannahiLLbeBetterPersonJustForYouIwillBeAGoodHusbandiAlwaysWantTobeWithYou& MakeYouHappyYeahOoo
  ","
  Youaregoingalittletoofarmyfriend.
  "
625929,"
   Where's your mom?
  ","
  Italy lol
  "
625930,"
   Whom have you hugged today?
  ","
  Jillian michaels is ripped as fuck. She looks so good omg
  "
625931,"
   you live alone ?
  ","
  No, i live with my dad rn
  "
625932,"
   Now the injury toll is reported to be 29.
  ","
  Why do people keep doing this shit tho, like why
  "
625933,"
   How long have you been addicted to Mahjong?
  ","
  For like a week lol
  "
625934,"
   Can I carry your bags to your new home
  ","
  This game is about to get heated ?
  "
625935,"
   Ayeee boo boo!
  ","
  Whats up doc?
  "
625936,"
   How are you?
  ","
  I am pretty good, gonna get some mahjong gaming in right now lol
  "
625937,"
   NotNowBecauseNowImStickingTheSharpSpearsIntoEveryAnusOfMyNeighbor'sFamilyDeeplyWellTheySaidImTheBestYetActuallyTheyReallyDidntMeanit&ImBrokenHeartedForThatIwillBuryThesePeopleAfterExecutionDone!
  ","
  Ohlordyouneedjesus?
  "
625938,"
   Favourite Disney film ?
  ","
  The little mermaid & beauty and the beast
  "
625939,"
   There was a bombing at a metrostation in the suburb of Fulham in London.22 people were injured but there were no deaths.
  ","
  Oh ohhh okay! I just remember a number in the 20s but i didnt know if they were injured or dead so i just guessed ahahah
  "
625940,"
   Thoughts on ""honesty is best policy"".........
  ","
  Its true, being honest is the best in the long run..
  "
625941,"
   Would you rather walk or bike on water?
  ","
  I just imagined being able to bike on water and doing all these cool tricks hahahaha
  "
625942,"
   ""Every great dream begins with a dreamer. Always remember, you have within you the strength, the patience, and the passion to reach for the stars to change the world""
--Harriet Tubman ? .. Have a great day :"")
  ","
  Im a day dreamer and a night thinker ?
  "
625943,"
   wassupp thoughh
  ","
  Trying to get some energy to get up and get some food lol
  "
625944,"
   another bombing in london?
  ","
  Yeah, i think like 25 people were killed
  "
625945,"
   Have you met your bf
  ","
  Yes ? ive known him for many years. We used to hang out a lot.
  "
625946,"
   hey whats up
  ","
  Listening to the news about the london bombs, how about you?
  "
625947,"
   Is that far away from your house?
  ","
  Only a couple states away ?
  "
625948,"
   Nice do you have your own place or roommates?
  ","
  Im moving into my bfs house ?
  "
625949,"
   Can I be your best friend
  ","
  People. Need. To. Stop. Bombing. Places.
  "
625950,"
   Are you moving out?
  ","
  I am ?
  "
625951,"
   What is the count down for?
  ","
  Im moving in 5 days ?
  "
625952,"
   You sure know to pick guys.
  ","
  I do actually. He loves me so much, and hes gonna give me the world. ❤ even his mom and dad love me, they are just so excited for me to come back. His mom always tells me, ""my son is going to spoil you Savannah."" So cute
  "
625953,"
   Im kind of similar I don't think age matters but to a certain point, like if someone is 25 in a relationship with someone who's 80, I think that's too far
  ","
  The only time youll see that is will millionaires/billionaires lol
  
  I grew up around moms who were young asf but the dad was on his death bed practically.
  
  You also have to remember this isnt new, like i heard a teenager say ""i thought treating women like objects was just recently but i guess it was happening earlier as well"" NO FUCKIN SHIT YOU DUMBASS. DO YOU NOT PAY ATTENTION IN SCHOOL.
  
  Anyways, my point is young women have been marrying older men for CENTURIES. It was normal until recently.
  "
625954,"
   In your opinion, how important is a person's age in determing whether you enter into a relationship with him/her? Is there an age range that you feel is ideal for you?
  ","
  Age doesnt matter after youre an adult.
  
  But if your underage trying to date an adult always remember ""age is just a number, just like how a jail cell is just a room""
  
  But for me, age doesnt really matter. I like my men to be a little older lol. My bf is 8 years older than me.
  "
625955,"
   heyyy sexy
  ","
  Ayo dark chocolate milk ??
  "
625956,"
   IfAnyBodyCallsYouStupidiSwearForGod'sSakeiWillStickASharpSpearIntoTheirAnusOrBetterYetIwillBrushTheirAssWith100Sandpapers&ThenGrillitWithAlotOfSalt!!
  ","
  Imdyingthatwassofunny.youarethebest.youmakesomesandybuns.??iwanttogetsomeonetocallmestupidjustsoyoucandothis.
  "
625957,"
   What's your favourite tv series ?
  ","
  Trailer park boys ?
  "
625958,"
   Pap of feet please ????
  ","
  For you bby, anytime ??
  "
625959,"
   Would you rather have a boyfriend/ girlfriend for life or a best friend for life?
  ","
  What if your significant other is your best friend?
  "
625960,"
   6 days until?
  ","
  Till i move ❤
  "
625961,"
   What are you sure of?
  ","
  Buzzfeed videos are the shit
  "
625962,"
   What's your birthday month
  ","
  June
  "
625963,"
   Do you ever question your own beliefs and morals?
  ","
  I never question my morals, but i question beliefs cause i get older, i learn new things ect.
  "
625964,"
   In 2017 have you
1. Been drunk
2 gotten a tattoo
3 had a speeding ticket
4. Been swiming
5 been fired
6 broken a bone
7 had sex
8 had a filling
9 donated blood
10 smoked weed
  ","
  1. 4. 7. 8. 10.
  "
625965,"
   How to get rid of yellow teeth
  ","
  Go get them whiten lol
  "
625966,"
   pap
  ","
  No, i eat instead. But omg it hurts to eat actually but eating is so good lol
  "
625967,"
   How to meet girls in a gf way so I can finally find love
  ","
  Idk, talk to people in public? Go to meet ups that involve something you enjoy doing? Idk lol i dont have this issue
  "
625968,"
   how many followers do u have here ?
  ","
  4860
  "
625969,"
   do you mean the weather?
  ","
  No i mean the superficial bullshit
  "
625970,"
   would you live in beverly hills
  ","
  The houses are dope but i dont like the atmosphere honestly
  "
625971,"
   How you meet your bf/ husband/fiancée
  ","
  We grew up in the same area so we were just at the right place at the right time ?
  "
625972,"
   Yeah I've had a cough and cold as well
  ","
  Im just getting worse and worse as the day goes on. I feel so terrible ):
  "
625973,"
   You can only have one of these things, trust or love, what do you choose? Why?
  ","
  Love, because love is all you need.
  "
625974,"
   What do you see from your window? (post a pic)
  ","
  Should my bf get this engagement ring for me or nahh? I get to choose ?
  "
625975,"
   What makes you feel better when you are in a bad mood?
  ","

   @JessicaStonebridge
  
  i stole your idea for the days countdown lol
  "
625976,"
   What is the longest you've gone without sleep?
  ","
  36 hours
  "
625977,"
   single?
  ","
  No, i have a lovely bf who sends me the best messages ever.
  "
625978,"
   Put your music on shuffle. What are the first 3 songs that come on?
  ","
  1. Was it you? - Adi Ulmansky ft. Borgore
  
  2. Booyah - Showtek (Party Favor Remix)
  
  3. Gangster Shit - Dan Farber
  "
625979,"
   Do you have anything you want to rant about
  ","
  Not really, except that i think i might be getting sick ? im starting to cough, my nose is all runny. This is the worst time for me to get sick ? im gonna crawl under the covers and get warmed up. Maybe make some tea later.
  "
625980,"
   Short story ? ?
  ","
  A boy whp grew up with dwarfism, he had an brain aneurysm and so his family rushed him to the hospital and they hooked him up to a machine that eventually woke him up. When he woke up, he looked his mom in the eyes and said, ""whyd you wake me up? Let me go back. Its beautiful there."" And the mom goes, ""okay, if what you saw is more beautiful than life here i will let you go."" And he nodded his head and she stopped the machine and he was gone.
  "
625981,"
   awh dont be sad
  ","
  I need to stop watching things that make me cry ugh
  "
625982,"
   well i never seen those times
  ","
  This girl is making me so sad omg
  "
625983,"
   i swear to god i dont think there will ever be a day where you dont look like a goddess
  ","
  Omg i swear theres times hahaha
  "
625984,"
   Can I be your back up bf?
  ","
  I dont think thats how it works..
  "
625985,"
   Quote of the day? ?
  ","
  ""The secret of business is to know something that nobody else knows.""
  
  - Aristotle Onassis
  "
625986,"
   I deffo love you the most
  ","
  Im not sure about that ?
  "
625987,"
   can i just say thank you for being in my life and making it amazing you make me so happy and its an honor to talk to you and compliment you everyday
  ","
  Awh omg awwwwhhh, thank you for being so damn sweet. Wow ❤❤❤ you do make my day!!
  "
625988,"
   If firefighters fight fires what do freedom fighters fight?
  ","
  Fight for freedom ❤
  "
625989,"

    https://images.gr-assets.com/quotes/1377805440p8/521388.jpg
   
","
  Wuv you so much ❤
  "
625990,"
   What's the worst movie ever?
  ","
  I edited my wishlist, now theres only a few things on there that i really really want ❤
  "
625991,"
   do rates please?
  ","
  Omg Gabs gave me a good idea, im gonna sort through my amazon wishlist and i need to change my address on there
  "
625992,"
   Can you ride a bike?
  ","
  I can ride my bike with no handlebars, no handlebars
  "
625993,"
   If you could choose five animals that is currently enlisted endangered, which would you choose?
  ","
  • snow leopard
  
  • elephant
  
  • all the monkeys/gorillas/orangutans
  
  • red pandas
  
  • all tigers
  "
625994,"
   Posing as an abandoned toddler, a very small fugitive (Marlon Wayans) from the law tricks a couple (Shawn Wayans, Kerry Washington) into taking him in. Once there, the baby-faced thief endures the other man's attempts at fatherhood while waiting for a chance to take back the stolen gem
  ","
  They have so many stories like that lol
  "
625995,"
   how are you doing sweetheart <3
  ","
  Im good, im watching a video about 2 kids with half a brain lol
  "
625996,"
   anons might love you but nobody loves you more then i do :)
  ","
  This i agree with!
  "
625997,"
   Do you have any relatives or family members in the army?
  ","
  Nope.
  "
625998,"
   I love you more than the other anon
  ","
  How do you know this?
  "
625999,"
   How can you define life?
  ","
  Everybody who is on earth is the remaining people who decided not to kill themselves today.
  "
626000,"
   Have you watched the movie  *little man*
  ","
  No i havent, what is it about?
  "
626001,"
   What would be your ideal first date?
  ","
  I feel so bad for these kids... like theyve spent their lives in the hospital under tests and shit..
  "
626002,"
   What makes you ""you"" ?✨
  ","
  My tattoos ? jk. Idk what makes me, me. Im just me.
  "
626003,"
   Hello, sent to those I follow! I would like to know if you want me to continue to ask you questions. I won't be hurt if you don't (:
  ","
  I love your questions ?
  "
626004,"
   FGB could not print their things today because of you!!
  ","
  What the fuck is FGB
  "
626005,"
   Do you like pizza? If so, what's your favourite topping(s) ?
  ","
  Banana peppers ?
  "
626006,"
   NOW would YOU rather live on a beach  for the rest of your life OR a cabin in the woods ?  :p
  ","
  Live on a beach ?
  "
626007,"
   pap of your outfit
  ","
  Why is my nose so runny):
  "
626008,"
   Do you make 11:11 wishes
  ","
  No lol its bullshit
  "
626009,"
   Bikini pap
  ","
  Fuck you ads, lemme see what happens next
  "
626010,"
   Full body pap
  ","
  AWH the mom saw her daughter after the surgery and started breaking down awwwwhhhh
  "
626011,"
   Hahaaa good 1 to get likes
  ","
  Wait, what
  "
626012,"
   What's the link of this video
  ","
  Its called ""DOCS: Extraordinary people - living with half a brain""
  "
626013,"
   Because you wanna get brain surgery while eating lol
  ","
  No? I didnt know they were gonna show the entire brain surgery.. i wanna puke. Its so gross.
  "
626014,"
   Heyyy babe !?
  ","
  Idk why i decided to watch a video about a girl who gets brain surgery while eating lol ?
  "
626015,"
   Who do you have your eye on
  ","
  The prizee ??
  "
626016,"
   Know any cute girls?
  ","
  Me ?
  "
626017,"
   Plans ftn
  ","
  Jam went down the wrong pipe.. now my throat hates me ahahha
  "
626018,"
   What time is it there
  ","
  9:39 am
  "
626019,"
   Are you cold
  ","
  I actually have goosebumps right now lol so yes
  "
626020,"
   You so sexy :p ???
  ","
  Oh thank you ?
  "
626021,"
   Are there any challenges you are facing right now? What are they?
  ","
  Only one.. my anxiety ? anxiety can go fuck itself.
  "
626022,"
   Hey
  ","
  Im kinda obsessed with the YouTube channel Barcroft Tv.. i cant stop watching
  "
626023,"
   How serious do you think the effects of our bad actions are?
  ","
  Its pretty serious cause 1. Lots of people may die and 2. When one person does something, their will be at least one person who is influenced and does the same thing and repeat. Example: suicides. Theres a thing called ""cluster suicides"" which means when one person commits suicide, you will probably see more people committing suicide after.. but this scenario can happen with anything ; school shootings, bombings, rape ect.
  "
626024,"
   One line for ur love?
  ","
  You are so special, and i love how you spoil me rotten. ❤?
  "
626025,"
   Do you have your license or permit or neither
  ","
  I got my license
  "
626026,"
   Does anyone else think this week is going by fast or is it just me
  ","
  Its. Going. By. So. Fast.
  "
626027,"
   If you were the host of a TV show, what type of show would it be?
  ","
  I would totally love to do a jimmy fallon tv personality kind of show!
  "
626028,"
   What’s the most sentimental thing that you have?
  ","
  I have a whole box of letters. Like im talking a huge box of letters and things people have made me over the years.
  "
626029,"
   Three-part question - What is the worst thing a partner could do to you? What is the worst thing a friend could do to you? What is the worst thing a family member could do to you? ?
  ","
  Partner: mentally & physically abuse you
  
  Friend: betray you
  
  Family member: stop supporting you or disowning you.
  "
626030,"
   What is one of your happiest memories? ⛅️
  ","
  At chloes house up all night stoned asf laughing at nothing. I miss our girl times so much ? i cant wait till she comes back to visit so we can go wild.
  "
626031,"
   Would you rather have no Christmas or no Birthdays?
  ","
  If you have no birthdays do you stop getting older?
  "
626032,"
   do you like Selena Gomez?
  ","
  Yessss, she has the cutest doll face EVERR
  "
626033,"
   How would you get out of being buried Alive
  ","
  Kill bill style.
  "
626034,"
   Are you shy
  ","
  I can be, but i can also be very very outgoing. Depends on how i feel or who i am around.
  "
626035,"
   Do you believe in ""and they lived happily ever after""?
  ","
  I believe they happen in Disney fairytales ?
  "
626036,"
   Who else is coming to parakration?
  ","
  Has anyone else had a dream about someone they have never seen before ever, but they turned out to be the coolest person ever and you wake up wishing you knew them in real life? Cause thats what happened this morning ☹
  "
626037,"
   Novels or movies which one do you prefer?
  ","
  I like a good book and i like a good movie. I like both!
  "
626038,"
   Are you more physical or more of the amedetic side of school when you were there
  ","
  Whats amedetic?
  "
626039,"
   Do you love kissing or hugging?
  ","
  Omg now my mouth hurts ?
  "
626040,"
   If you could date any celebrity, who would you choose?
  ","
  Lana del rey
  "
626041,"
   What was the name of the group Snapchat you sent a selfie to?
  ","
  Steezyboys
  "
626042,"
   If somebody got you one of those adventure gift passes - like skydiving, paintballing, caving, bungee jumping, off road driving, white water rafting, rock climbing, or even a zombie survival experience (!!!) - would you be grateful or are you not really an adventure activities type of person?? :o
  ","
  I would be stoked. Im the kind of person who loves trying new things. I love having fun and having a good time!
  "
626043,"
   Do you have a belly piercing? Did it hurt when you got it? Will you pap?
  ","
  I could watch ""Try Not To Laugh"" videos all day
  "
626044,"
   Lol and you'll feed me  ?
  ","
  HERE COMES THE AIRPLANE ?
  "
626045,"
   I'm your baby now? ?
  ","
  Yes, now i get to dress you up and cute little clothes. Go goo goo gaga for me ?
  "
