,Question,Answer
431712,"
   💜💜💜💜
  ","
  Hope you are having a good day!
  "
431713,"
   If you like him, what's your favourite Justin Timberlake single? 🎶 👍
  ","
  Maybe “the way I are”
  "
431714,"
   extactly
  ","
  If everyone respected everyone, the world would be a better place, but unfortunately not everyone follows by that rule
  "
431715,"
   Awww
  ","
  Yeah haha, I also prefer bigger vehicles
  "
431716,"
   He is just trying to be funny. 😂
  ","
  Okay thank you for explaining😂😂😂 that’s what popped up in translator😂
  "
431717,"
   I have always liked sporty cars myself
  ","
  When someone hit my car without me in it, when my car was getting fixed I drove a Volkswagen, Ik it’s not a sports car but I loved it myself, I couldn’t drive any sporty cars haha
  "
431718,"
   Did you know that the word 'emotion' stands for 'energy in motion'? 💡
  ","
  Whaaaattt, for real??
  "
431719,"
   Whats one thing that really gets on your nerves about people who are judge mental people?
  ","
  “If you don’t have anything nice to say, don’t say it at all”
  "
431720,"
   What is the last thing you searched online? 👀
  ","
  Google translate lol
  "
431721,"
   Ano ang bumubuo sa araw mo?  (What completes your day?) ⛅💕
  ","
  My parents and horses :)
  "
431722,"
   May nagmamahal na ba sayo? 🎶
  ","
  If translate says what I think you said, my parents, family and horses love me
  "
431723,"
   Whats your favorite curse word?
  ","
  I use d@mn a lot lol
  "
431724,"
   What song or singer/band do you like but rarely admit to liking? 🎶 🎤 👍
  ","
  I like a lot of music, none that I would never admit to, since I don’t care if people know what I hear lol, but one I like is singer Hatsune, name Rachie I think, the name and stuff is in another language lol
  "
431725,"
   It say I added you when I search your name but I'm not you're not on my friend list
  ","
  I usually don’t accept unless I know them/someone says who they are. Feel free to send me a message on there and I’ll add you back
  "
431726,"
   He is saying, what kind of hemorrhoids have you made?
  ","
  Ohhhh okay, thank you so much for translating! ☺️No clue what is with the question lol, haven’t ever had one (google translate was way off😂)
  "
431727,"
   Sexy
  ","
  Yeah, I like trucks. Don’t have one but would love to hopefully get one!
  "
431728,"
   Have you ever been bullied for being gay or bi?
  ","
  No, I’m straight. But I could never tolerate someone who are rude to people who are bi/gay, if you are, I hope no one bullies you!💕
  "
431729,"
   Can I message you on snap about this? I don't feel like this is the place to be have a conversation like this
  ","
  Sure, snap’s in my bio
  "
431730,"
   Lmfao
  ","
  I can’t help it lol
  "
431731,"
   Which would you rather ride on: Speed Boat or Pontoon Boat?
  ","
  Maybe a pontoon boat I don’t know what it is exactly tho lol
  "
431732,"
   I hate overly attracted girlfriends like she needs to talk me 24/7 like go do something plz like get a job or a hobby😒
  ","
  I mean, I respond when I see a text, since I’m usually on my phone already lol, but I couldn’t date someone who doesn’t have a job, I’m fine with taking turns paying for dates, but yeah I understand what you mean
  "
431733,"
   Ye kia bawaseer bna die ho?
  ","
  I’m sorry, what do you mean by that? I tried translator but it didn’t make sense
  "
431734,"
   Idk tbh I can't never find a girlfriend that isn't crazy😭
  ","
  I’ve been trying to find someone on dating websites and I literally met the craziest guy, he kept pushing to hang with me even tho I wanted to talk more first so I “agreed” and he literally wanted me to bring a dress and spandex shorts so we could dance and take a bubble bath with me on the first meeting😂 I still have the screenshots😂😂😂 so many people are crazy😕
  "
431735,"
   Do you like rainy days?
  ","
  Sometimes, rain is pretty relaxing
  "
431736,"
   Use the lottery money to find your true love
  ","
  Lol how? I feel like I would only be used for the money then
  "
431737,"
   What do you prefer – listening or talking?
  ","
  I like to do both:)
  "
431738,"
   Would you rather be lucky and win the lottery or find true love when you least expect it?
  ","
  I wanna say the lottery, but honestly, I would love to find true love☺️
  "
431739,"
   What's the best thing you got from your parents? 😁 👍
  ","
  Oh my gosh, I can’t pick. I love everything from them♥️super thankful for them!!
  "
431740,"
   What's the longest you've gone without accessing the internet?
  ","
  Like 8 hours probably lol
  "
431741,"
   do you like skirts?
  ","
  Sure
  "
431742,"
   what gets in your eyes when you are upset?
  ","
  Nothing, because I don’t get upset lol
  "
431743,"
   Fox news = fake news
  ","
  We can all have our own opinions.
  "
431744,"
   Your last name
  ","
  That’s not Jewish lol
  "
431745,"
   You seem like a Jewish person
  ","
  Lol how
  "
431746,"
   Are you Jewish?
  ","
  Why do you ask? Lol
  "
431747,"
   I am doing fine thank you
  ","
  No problem
  "
431748,"
   What is the craziest thing you did in high school that you never got caught for?
  ","
  I was such a good girl lol, I wasn’t crazy at all
  "
431749,"
   If you could relive any moment or day of your life which would you choose?
  ","
  Mhmm, probably when I got second place in the world for a junior exhibitor western horse show at St Louis Missouri, that was such an amazing moment🥰♥️
  "
431750,"
   Why are there more poor people than rich people? What would happen if the rich and poor are balanced? 🤔💬
  ","
  Honestly I have no clue, some people have job losses, fallen on hard times, struggling financially, don’t know how to manage money, it’s unfortunate. If everyone balanced, I have no clue what would happen, maybe everyone would be a lot happier?
  "
431751,"
   Post a picture of your room beautiful
  ","
  Nah, I’ll pass
  "
431752,"
   How are you doing
  ","
  I’m good hru
  "
431753,"
   Have you ever skip a song because it reminds you of someone who's not in your life anymore ?
  ","
  Nooo, I still listen to anything that sounds good :)
  "
431754,"
   Are you an independent?
  ","
  I’m still not answering any political questions.
  "
431755,"
   What's your favorite body parts and foreign language what you learn from high school or college and tell me why? ☺
  ","
  Honestly, I didn’t pay attention to school, I just got by😂I like people’s smiles and their eyes
  
  Language, does band count?😂 they let me take that as a language in school😂
  
  I only know english😂but I’m part Italian, so it might be cool to learn that language
  "
431756,"
   Mexican food or Chinese?
  ","
  Chinese, I love their rice, shrimp tempura and calamari😍😍
  "
431757,"
   Tell us your political views
  ","
  No. I’ll pass.
  "
431758,"
   Would you rather be able to copy and paste anything in real life or undo anything in real life?
  ","
  Undo anything
  "
431759,"
   You sound like a trump supporter 🙄
  ","
  How? Because I don’t want to say my political view?🙄I just don’t have to say anything.
  "
431760,"
   I just wanted to know if your voting for biden?
  ","
  I’m not saying who I’m voting for on here.
  "
431761,"
   Why cause you're a Democrat?
  ","
  Like I said, I’m not sharing my political view.
  "
431762,"
   Are you a Democrat be honest I'm not trying to argue I just want to know
  ","
  I don’t feel comfortable sharing my political view, I don’t know if someone will eventually harass me over it.
  "
431763,"
   did you ever play hide n seek
  ","
  Used to! I always found the best hiding places, someone even opened the door to the closet I was in and didn’t find me😂hid there for like half an hour😂
  "
431764,"
   How do you stay positive about life? What keeps you going? 🌏💕
  ","
  My family, friends and my horses♥️all of that has always helped me💕
  "
431765,"
   Do you love your parents? What is the best lesson you've learn from them? ❤
  ","
  YES! I absolutely love my parents!!!! I’ve always had a good work ethic because of how I was raised and never gotten in trouble
  "
431766,"
   current time
  ","
  12:26pm
  "
431767,"
   Are you a Democrat?
  ","
  I don’t want to say my political view, usually people arguing over stuff like that
  "
431768,"
   How do you handle boredom this quarantine? 😂🤪🥱
  ","
  Seeing the horses, playing video games and watching Netflix or YouTube :)
  "
431769,"
   Im following you follow back ?
  ","
  Ok
  "
431770,"
   What have you been putting off?
  ","
  Sleeping lol
  "
431771,"
   What would you do if you could inflate your body like a balloon?
  ","
  I would roll around so I don’t have to walk
  "
431772,"
   When do you feel the most comfortable?
  ","
  When I’m home, with either my parents or friends or with my horses🥰
  "
431773,"
   What's more important - inner or outer beauty? ❤
  ","
  Inner
  "
431774,"
   If you could change your skin color to anything outside of the natural palette of skin colors, what color would you choose? 👀
  ","
  Probably purple or maybe red to confuse some people
  "
431775,"
   do you have a boyfriend or girlfriend
  ","
  No:(
  "
431776,"
   Do you know how to flirt? Do you make the first move?
  ","
  I can be flirty but nooo I never make the first move lol
  "
431777,"
   I need new friends
  ","
  Me too lol
  "
431778,"
   in your opinion, how late is a late reply?
  ","
  About 3 or 4 hours or if you’re left on read
  "
431779,"
   suppp
  ","
  Wbu?
  "
431780,"
   What do you think of the name Rea Alanna King for a baby girl?
  ","
  I like it, it sounds pretty
  "
431781,"
   Does the rain make you sleepy?
  ","
  No, but it is pretty relaxing
  "
431782,"
   Okay we back 🌚🙋🌚 how has your week been / any plans for the weekend ? :)
  ","
  It’s been pretty good! I hope your week has also been good, my plans? Just to relax and see Olympia lol, also this one guy thinks I’m meeting up with him tonight but I’m not😂😂
  "
431783,"
   Do you prefer to use 💵 cash or payment 💳 card?
  ","
  Definitely my card
  "
431784,"
   😂😂😂
  ","
  I guess I type horses to much😂and someone is gonna come ride with me sometime so thank ya to that person 😂
  "
431785,"
   Type your height and then let your predictive text do the rest. 

“I’m _____ and I’m a ________.”
  ","
  I’m 5’4 and I’m a bitch for you to come to see my horse and ride with horses I love them and they are always fun and fun with them I love ya and thank ya
  "
431786,"
   Do you believe in forever after?
  ","
  Yes
  "
431787,"
   Yes that's true, I agree with you. If I'm not wrong they can be good friends with horses too 💕
  ","
  Yeah definitely! They have a couple at our barn and the one listens really well but the other is younger, more energy and jumps at some of the horses sometimes, when I was riding my one horse before I bought her, she was following me around on her😂
  "
431788,"
   Medicines and veterinarian appointments too HAHAHA they are german shepherds– very loyal and intelligent 😊💖
  ","
  Oh my gosh, that’s awesome! I love German Shepherd, whenever I do eventually move out, I would love to get one! They are so pretty, smart and high energy, but it would definitely be worth it!
  "
431789,"
   Hahaha I feel you, my dogs are expensive too! Even their dog food is much more expensive than human food 🤣
  ","
  I know, they are expensive too, I have to pay for her to live at the barn😂My parents pay a lot for ours too, they have to pay tho for medicine, just to keep her alive:/ I give it to her tho! But hey, we gotta love them:) what breed are your dogs?
  "
431790,"
   If you had a family business, what do you think it would be? 👍
  ","
  It would probably be something involving horses for me lol, I can’t think of anything else I would want to have a business with
  "
431791,"
   are you single or taken? 🥰
  ","
  Single
  "
431792,"
   What do you spend way too much money on? 😂💸🔥
  ","
  My horse😂I pay way more for her then I do for myself😂😂😂
  "
431793,"
   If you suddenly became a vampire, like right now, what'd your reaction be? How'd you then live your life as a one? 🧛‍♂️
  ","
  *cries* I rather be a werewolf😭😭😭
  "
431794,"
   I'd you could choose any age to be what would it be?
  ","
  I would like to be 21 again
  "
431795,"
   places you are required to take your shoes off to enter?
  ","
  A bouncy house
  "
431796,"
   And what is your favourite TV series?
  ","
  It’s more so on Netflix Bc I barely watch tv😂but I would have to say most like Z nation, cursed or heartland
  "
431797,"
   Would you rather live in your favourite TV series or your favourite movie?
  ","
  Favorite tv series
  "
431798,"
   do you have multiple pets?
  ","
  Yes, 2 horses🐴 and a dog 🐕
  "
431799,"
   Lmao what? No you don’t. This anon is def confused 😂
  ","
  Lolol thank you, I was confused myself😂😂😂
  "
431800,"
   How many boyfriends and girlfriends have you had?
  ","
  4 guys
  "
431801,"
   Biggest regret in life
  ","
  1)date my ex
  
  2) didn’t go to college a few years ago to be able to work with horses, the college looked like so much fun.
  "
431802,"
   How do you deal with negative people? 🙅‍♀️🙉🙊
  ","
  I treat them how they want to be treated🤗
  "
431803,"
   What's your favorite sleep wear
  ","
  Sweatpants and t-shirt
  "
431804,"
   What do you know about money? 🤑
  ","
  That you use money to buy nice things
  "
431805,"
   Post a recent selfie you particularly like! 😃
  ","
  Not necessarily a selfie, BUT I took the photo myself, so I’m gonna count it😂
  "
431806,"
   would you change the world if you could? 🌏💕
  ","
  If it was possible, I would. And I would take all the negative people and people who steal, do crimes and cause harm to others out of this world
  "
431807,"
   It must be so nice to be as pretty as you Queen Kayla
  ","
  Oh my gosh, you are so sweet😭💕have a fabulous day♥️
  "
431808,"
   how is the pandemic affecting you and your family?
  ","
  Is hasn’t affected me too much, I’m still doing what I love and still working
  "
431809,"
   What would a mirror opposite of yourself be like?  👍
  ","
  Outgoing, crazy and wild
  "
431810,"
   What risks are worth taking? 👍
  ","
  Doing something that you absolutely love to do♥️
  "
431811,"
   What are the two biggest lessons you've learned from previous relationships?
  ","
  1)Without trust there’s nothing
  
  2)never get back with an ex
  "
431812,"
   What's one thing that can instantly make your day better?
  ","
  Definitely seeing my babies, they always manage to make me feel better🥰
  "
431813,"
   reminder for today: your mood is not an indicator of your worth, so it’s okay not to feel okay. we were designed to feel, not to hide or pretend.
  ","
  ❤️ ♥️♥️♥️
  "
431814,"
   Is there any app that you hate but use anyways? 🤧
  ","
  Nooo, I like all my apps I use!
  "
431815,"
   would you rather date someone extremely hot or extremely honest? 👭💓👫💓👬
  ","
  I would like someone hot, but I would prefer honesty, because a relationship builds better based on trust and honesty🥰
  "
431816,"
   Do you stay in pajamas a lot?
  ","
  Depends on my mood, what I’ve done that day, how I’m feeling and what’s the most comfortable ☺️
  "
431817,"
   Are you a shopaholic?
  ","
  Noo, I occasionally buy stuff I want for myself but I don’t shop too often, unless I’m getting something for my horse lol
  "
431818,"
   You get the opportunity to go on a track and drive a race car, do you choose to do it or not? Why? 🏎 If you say no since you can't drive etc., would you have wanted to be in the passenger seat? 😁
  ","
  Probably not because I would crash. And idk, I feel sick when stuff moves to fast like that, maybe but idk
  "
431819,"
   What's everyone been up to today / tonight ? I've been out and had a few refreshments in the process 🌚🍺 wbu ?
  ","
  Sounds nice! And I worked, the afterwards I went and saw my horses🥰
  "
431820,"
   If you like her, what's your favourite Doja Cat single? 🎶 👍
  ","
  LIKE THAT😍
  "
431821,"
   Have you ever been in a sauna before? If not, would you ever want to? 👍
  ","
  I might’ve lol, but yeah, sure. Why not? Sounds nice
  "
431822,"
   Do you ever go on picnics? Or naw... Not you.
  ","
  I don’t go to picnics but I would love to if I either had a good friend to go with or a future boyfriend
  "
431823,"
   Have you ever been sad on your own birthday?? 🎂🎉
  ","
  No, thankfully they always have been good. I enjoy spending it with my parents♥️
  "
431824,"
   And more with fears😱
  ","
  Wym?
  "
431825,"
   What's your favorite ice cream flavor?
  ","
  Birthday cake😍
  "
431826,"
   What makes you feel really uncomfortable?
  ","
  If someone tried touching me that I don’t know (on my arm or anywhere)
  "
431827,"
   What is something obscure that you like?
  ","
  Messed up horror movies? Lol idrk
  "
431828,"
   Better my friend I worked today I stopped now
  ","
  That sounds good
  "
431829,"
   What makes you get stressed out? 😕
  ","
  Lol idk, I love my job but I like staying awake longer so I don’t waste the rest of my day, so that’s probably why I get stressed out because I overthink it
  "
431830,"
   If you can received a salary to follow whatever passion you wanted to, what would you do? 👨‍🚀👩‍✈️🤴👨‍🎨💕
  ","
  Do I get to pick how much I earn for my salary then? Cuz if so, I definitely would do something working with horses😍😍😍😍
  "
431831,"
   What do you think is worth waiting for? Why? 🕒 👍
  ","
  Love, because if you rush it it may not always be as good as waiting and finding the right person
  "
431832,"
   If you like her, what's your favourite Ariana Grande single? 🎶 👍
  ","
  Probably “break up with your girlfriend, I’m bored”
  "
431833,"
   If you like him, what's your favourite Shawn Mendes single? 🎶 👍
  ","
  Most likely “senorita”
  "
431834,"
   Have you ever had sleep paralysis before? If so, what happened? 👍
  ","
  No I’ve never had that before, in high school and a couple years out I had trouble falling asleep, but that’s it. And now I have to stay up till midnight or I get stressed out😭
  "
431835,"
   Do you prefer to take showers or baths? Why? 🚿 🛀 👍
  ","
  Showers if I’m more in a hurry or have to wash my hair, bathes if I’m just relaxing, not in a hurry and don’t have to worry about my hair
  "
431836,"
   If you like them, what's your favourite Black Eyed Peas single? 🎶 👍
  ","
  Maybe “mamacita” lol
  "
431837,"
   Are you an experimentalist or a traditionalist?
  ","
  It depends on the whole situation, if I like how it’s always done or if I wanna try something new☺️
  "
431838,"
   Do you like RnB music? Or nah.. Not really?

Extra:
Don't have to answer this part.
_
1 to 10 how much you like. 1 being not so much. 10 being alot.
  ","
  Maybe? Lol I’m not good with different music genres, I just like whatever sounds good to me haha☺️
  "
431839,"
   Hi Kayla! How are you?
  ","
  Hello, I’m good wbu
  "
431840,"
   Dream vacation spots ?
  ","
  Probably Nevada to see the wild horses😍
  "
431841,"
   Which three countries do you want to visit next after lockdown? 👀
  ","
  If I had the money? Probably Canada, Ireland and that’s all I can think of lol
  "
431842,"
   Do you prefer watching sunrises or sunsets?
  ","
  Sunsets probably
  "
431843,"
   What was your favorite childhood toy? Do you still own it?
  ","
  Oh my gosh this was awhile ago😂but maybe my game boy or GameCube, used to play a bunches of games with my mom♥️
  "
431844,"
   How long have you been on the ask app?
  ","
  Altogether 8 years, but I took about a 3 or 4 year break. I love the new ask which is why I started using it again
  "
431845,"
   What's the title of the current chapter in your life? 📖 👍
  ","
  No sleep, horse girl 🐎
  "
431846,"
   What is one thing that happened in your life that without it happening, you would never be where you are today?
  ","
  When I started riding around 13ish years ago and got my first horse 8 years ago, I still have him, but I wouldn’t be where I am without both of my horses♥️
  "
431847,"
   What’s your screen time on your phone? 🤔mines 6hrs and 12 mins 😱🤦🏽‍♀️🤣
  ","
  6 hours and 34 minutes!☺️
  "
431848,"
   Are you competitive?
  ","
  Yes!!! Competitive and stubborn!
  "
431849,"
   How many horses do you have?
  ","
  I have 2🥰☺️ their names are Chief and Olympia🥰
  "
431850,"
   Last thing you wore that was white
  ","
  Does this count as white since it has white in it?🤔
  "
431851,"
   Would you rather travel for 5 years in an 🚐 RV travel for 5 years in a ⛵sailboat?
  ","
  I would prefer traveling in a rv
  "
431852,"
   3 things your gonna do today! 🌚
  ","
  Work😔, go see my horses🐴😍and relax
  "
431853,"
   You wake up suddenly in the middle of the night. What would be the scariest sound to hear after waking up? 😱
  ","
  Whispering downstairs while someone is banging on the front door
  "
431854,"
   What time do you normally go to sleep?
  ","
  Usually I always go to bed at midnight lol
  "
431855,"
   What social media platform do you use most to keep in touch with your friends?
  ","
  Mostly snapchat and Facebook
  "
431856,"
   Do you sleep with an eye cover mask?

(It's an eye covering thing that goes over your eyes. Usually comfy. Makes the room darker. Helps for sleep for some people.)
  ","
  No I’ve never actually tried them, I always stay up late so usually by then I’m kind of tired
  "
431857,"
   what was the best part of your day today?
  ","
  Going to see my horses🐴 🥰
  "
431858,"
   What do you do to treat a cold? Asking for a friend 🤒
  ","
  Most of the time I don’t take much. Cough drops help me a lot to sooth my throat. Musinex should also help
  "
431859,"
   hav fb?
  ","
  I do.
  "
431860,"
   hi
  ","
  Hey, hru
  "
431861,"
   I know this is a weird thing to compliment, but you have REALLY nice arms!
  ","
  Lol uh thanks
  "
431862,"
   Work It: Do you know how to dance?  💃🕺
  ","
  Noopppeee not at all
  "
431863,"
   What is your main goal? 💎
  ","
  To create an amazing bond with Olympia
  "
431864,"
   If you like eggs, how do you prefer to eat them? Boiled, fried, scrambled, poached? 🍳 👍
  ","
  I like them sunny side up the most, but I also love them scrambled on a biscuit with a slice of cheese😍
  "
431865,"
   yeah that was just his way of saying good bye,that was a interesting story though
  ","
  Yeah that’s something I will always remember, it meant a lot to me
  "
431866,"
   What's the best thing about getting older in your opinion? 😁 👍
  ","
  I could do more so what I want, earning more money and learning from my mistakes
  "
431867,"
   Which do you find to be more eerie, attics or basements? Why? 😨 👍
  ","
  I like creepy things lol, I wanna explore something old and creepy haha. But anyways maybe it would more so be the attic? I kinda like them tho
  "
431868,"
   Mads respect for you
  ","
  Thank you :)
  "
431869,"
   If you suddenly became a master at woodworking, what would you make?  👍
  ","
  Probably my own stable if I could ever afford it!
  "
431870,"
   Thoughts on feminism?
  ","
  I think it’s bs because I could do just as much as any man could do, don’t look at me differently just because I’m a girl
  "
431871,"
   Age?
  ","
  22
  "
431872,"
   How are you?
  ","
  I’m good, how are you?
  "
431873,"
   Real tattoo or henna tattoo?
  ","
  I wanna get a couple real tattoos! Already have them all planned out😌
  "
431874,"
   Anyone here like dragons?
  ","
  Meeeee!
  "
431875,"
   Really do you think you want to share that with me?
  ","
  I’ve told multiple people, but a couple nights after my grandparents passed after the funeral and wake I didn’t get to go Bc I was really young, but a night or so after that, I saw my grandparents twice, I saw there spiritual selfs, I think it was a final goodbye
  "
431876,"
   You seem 30 years old
  ","
  Lol how?
  "
431877,"
   you could be right but i do think to a extent animals are spiritual because i've a spiritual experience with a few stray cats
  ","
  I’ve had a spiritual encounter when I was young, no animals involved
  "
431878,"
   How old are you?
  ","
  22
  "
431879,"
   What is the last thing that made you angry? 😡
  ","
  This happened last night after the storm, but our power was out at that time, it still is out. It’s almost been a full day it’s out. So I am very angry about that, all I had for dinner last night was a slice of bread with Nutella flavoring on it. So yeaaahhhh I’m not in a good mood
  "
431880,"
   I guess that’s the downside of looking so great
  ","
  Thanks, but it shouldn’t matter how great someone looks, that never gives the okay to be harassed :) it happened to me twice already, I won’t let it happen again
  "
431881,"
   If you had to sum up the whole human species in 3 words, what would those words be?
  ","
  Kind, mean and smart
  "
431882,"
   Do you think your horse can sense if a person has a good or bad spirit when some people come around her or shes just real friendly?
  ","
  Honestly idk, I’m sure she could sense if someone wasn’t good, they have a good sense of character, she’s really friendly with me and I started bonding with her nicely. I haven’t had anyone who doesn’t go to the barn near her yet.
  
  My other guy would just bite anyone😂
  "
431883,"
   Favorite ice cream?
  ","
  Birthday cake😍😍
  "
431884,"
   Haha that’s cute tho! It could be Dd and Miss O 😂 

Or you could call them Lolo like “crazy” in Hawaiian. Especially  they ended up being a hot or even silly  personality haha. I guess you’d just have to see how they were
  ","
  I kind of like the miss o, it’s cute for her, she’s starting to get spoiled tho and she’s a very social butterfly and she’s not crazy when I ride her she just gets scared by a few things😂
  "
431885,"
   Ooo I like Diablo a lot. What would you call them for short if you named them Diablo?
  ","
  Honestly I’m not too sure, that’s a good question lol😂 uhhh maybe “Di” but idk for sure, I should probably think of a shorter name for Olympia rn😂 my trainer calls her miss O sometimes😂
  "
431886,"
   What harsh truths do you prefer to ignore?
  ","
  That the power is still off from before I got home from work at 5pm and it’s already 7am still with no power
  "
431887,"
   What would you name your horse if you had one?
  ","
  I have two horses already, Chief and Olympia. They came with their names but if I ever got another horse, I would get a black horse and name him either Comet, Diablo or Thunder
  "
431888,"
   I’m looking for a new tv show/series to watch. Any suggestions? If I end up interested in your choice I’ll give you 500 coins! 👍🏻😊
  ","
  If you have Netflix, I suggest “cursed(taken place in a older time I believe, has a witch and the red paladin)” “z nation(zombie)” “the walking dead(zombie)” “heartland(about horses)” or “the rain” all of those are super good, I personally think☺️
  "
431889,"
   What is your go-to comfort food?
  ","
  Fries from like anywhere a frappe or frozen coffee and potato tacos from Taco Bell
  "
431890,"
   Are you interested in getting a blue badge? ✔
  ","
  What’s a blue badge??
  "
431891,"
   What bothers you more than it should?
  ","
  People getting in my face and people who drive stupidly
  "
431892,"
   Nice, love the confidence lol.
  ","
  Lol thanks
  "
431893,"
   did u let the tears fall down to the floor?
  ","
  What? No?
  "
431894,"
   have you ever cried with your horses?
  ","
  Probably, horses get me more then anyone else. They don’t judge and are always there for me
  "
431895,"
   On a scale of 1 to 10 how confident are you?
  ","
  10
  "
431896,"
   Regardless of being male or female would you ever get artificial hair, any sort of extensions in your hair? Do you already have that?
  ","
  I just dye my hair a reddish color, in like 8th grade I had some kind of feather extended in my hair when that was in style, I miss those
  "
431897,"
   They are really nice horses😊
  ","
  Aw thank you!!☺️☺️
  "
431898,"
   How long have you had your horses?
  ","
  My boy his name is Chief I’ve had for 8 years, but my girl her names Olympia I’ve only had since June 30th🥰
  "
431899,"
   What environment or location do you feel the most at peace in/at?
  ","
  Other then my home, I feel the best at the stables💕
  "
431900,"
   i understand you seem to have a passion for riding horses
  ","
  Yeah, that’s my favorite thing to do :) I also do love video games too tho haha
  "
431901,"
   I rather pass, don't worry about it
  ","
  I just said for it, talk to spirits, talk to animals and the power to calm
  "
431902,"
   What is your obsession?
  ","
  Definitely horses, horses all the way
  "
431903,"
   If you was here during the 17th century what do you think you would've been doing and what kind of skills do you have?
  ","
  Probably riding horses lol I’m not exactly sure when the 17th century was😂 but something with horses
  "
431904,"
   I love cold coffe except chocolate flavor. And I like black coffee too. I drink black coffee daily after breakfast 😊
  ","
  I’ve tried black coffee but couldn’t drink it lol, have you ever had red velvet or peppermint frozen coffee?😍
  "
431905,"
   5. 🍰Cake or 🍩Doughnut? 👅
  ","
  Not the choosing again😭😭😭
  "
431906,"
   Are you poor?
  ","
  Not at all, why?
  "
431907,"
   Me too😊
  ","
  What kind of coffee do you like? I love the frozen and frappes😍
  "
431908,"
   Have you ever counted the calories in what you eat?
  ","
  I used to try, then I gave up
  "
431909,"
   What is better: bitter truth or sweet lies?
  ","
  Bitter truth, I hate being lied to
  "
431910,"
   And like to drink coffee then?
  ","
  Oh yes, I love coffee!
  "
431911,"
   OMG between your ex managers and gas station attendants you’ve attracted some real creeps
  ","
  No kidding, I still can’t believe this has happened to me fr haha, the creeps still coming tho, so that hasn’t changed
  "
431912,"
   Have you read or watch Twilight? 🧛‍♂️🐺
  ","
  I watched twilight, I loved all of them! I tried to read the books after I watched it but never could
  "
431913,"
   Do you “steal” food from refrigerator in late evenings and nights? 😁🙊
  ","
  Nooo I can eat whenever I feel like it tho
  "
431914,"
   What's your favorite top 3 subjects from high school or college?
  ","
  Study hall, band and lunch
  "
431915,"
   Do you like rain?
  ","
  Sometimes, it’s kinda relaxing
  "
431916,"
   Most interesting story at a gas station aaannd go.

(And if you haven't had an experience. Crazy or funny You don't have to answer this.  or if you don't feel comfortable with answering this you also don't have to. That is up to you.)
  ","
  Soo this one is more inappropriate, but it happened a few years ago at a shell gas station, I went in to buy something quickly, there was a glass covering by the register, so when he handed me my stuff, he held onto my hands for a second longer and muttered something. After that everything screamed to run, but I stupidly waited, he came around by me and then hugged me and touched my upper area.😳my boyfriend at the time (now ex) came back and threatened to call the cops. He was a 65 year old dude🤢😳never went back there, so that’s my crazy story
  "
431917,"
   Anything you have been looking forward to this month or has anything happened awesome yet?
  ","
  Not really this month tbh, but I just bought myself a new camera today and got my horse June 30th😍
  "
431918,"
   Is there any kind of computer games that you like to play or you used to like to play? Like maybe back in school or something. Ever heard of the game called Zoo Tycoon?
  ","
  When I was super young I loved this one horse game, legacy of rosemond hill,😍I bought it this year again because I really loved it and played it a bit, right now tho? I liked to play Skyrim and horse riding delux. I’ve played zoo tycoon, I’ve played a few of them🥰
  "
431919,"
   pretty good point
  ","
  Yeah, I rather be with my loved ones :)
  "
431920,"
   Omg this would be amazing.  Dream boyfriend AND a boy doing your bidding 😍
  ","
  Lolol, I want my dream boyfriend who can hopefully ride a horse to come along sometime soon😂
  "
431921,"
   Omg he offered to let you take his job??
  ","
  Not the one guys, but a year later a different store manager that was there for a month wanted me to be a manager there, but I couldn’t stand working for him, I literally cried when my one friend manager had to leave for  a few minutes to get something from her house and I had to be left alone with him and I think the guy cleaning captain😔
  "
431922,"
   Lol you should have taken his job
  ","
  Lol, the one store manager a year later wanted me to be his store manager, but I declined because I could barely stand working there and being a manager at that time there didn’t sound good, should’ve reported everything to HR lol
  "
431923,"
   Have you ever eaten crabs before? 🦀
  ","
  I’ve had both crab and lobster, they both taste sooooooooo good, but are expensive:(
  "
431924,"
   What were the questions your former boss asked you on Facebook?
  ","
  Uhh it was inappropriate and I never really considered him my “boss boss” he was a manager that worked there above me. And he asked what size my b00bs were and might of asked for a photo I can’t remember exactly and how he wouldn’t tell my boyfriend at the time we were dating and stuff like that. And it was either Facebook or snap I don’t remember, that’s the main one I remember, keep in mind that was either 2016 or 2017 and I can’t remember all of the dumb stuff he said😂
  "
431925,"
   Stable boy can clean while you and your future boyfriend ride
  ","
  Hahahaha definitely
  "
431926,"
   Ha haaa I can imagine you with a stable hand who’s crushing on you
  ","
  Haha if I liked them I would, but my dream guy would be someone who can hopefully ride a horse!
  "
431927,"
   Your fangirl should do it for you
  ","
  Oh nooo, I wouldn’t make her do that! If I was gonna get one done, it would either be someone who I knew that wanted to do it, have it done by a massage place or to whoever my future boyfriend would be, if he wanted to do it
  "
431928,"
   I dreamt that I asked you out on a date.  You said no, so I asked if I could be your stable hand.  So you had me maintaining the stable while you went on a date with another guy
  ","
  Maybe that actually happened. Lol jk, but uh I’m not dating haha
  "
431929,"
   Have you ever been to the Kentucky Derby?
  ","
  Nope, never actually watched the horse races, I’ve been to Louisville for our world championship horse shows tho
  "
431930,"
   What about massaged?
  ","
  Sure🤷🏻‍♀️I like massages
  "
431931,"
   If you had a black horse, what would you name it?
  ","
  Comet, Diablo or Thunder😍
  "
