,Question,Answer
651307,"
   YAAAAAAAS I LOVE IT
  ","
  OMG  ?????❤❤❤???
  "
651308,"
   SOUNDS GOOD I'LL LEAVE YOU TO IT THEN✌?✨
  ","
  YOURE LIKE THE ONLY PERSON I WANNA TALK TOO ?
  "
651309,"
   Thank you very much for telling and I didn't know that befor sorry I only asked it out of curiosity I'm 21 too ?
  ","
  Smh
  
  Did i ask?
  "
651310,"
   Wow I feel sorry for them but I would never be obnoxious to you lady bommeth
  ","
  Awwwwh, thank you?
  "
651311,"
   I'M GOOD THANK YOU, JUST IN THE BATH BEFORE I GO BED. HOW'RE YOU?
  ","
  THAT SOUNDS SO LOVELY
  
  IM TRYING TO ANSWER ALL THESE QUESTIONS SO I CAN EAT AND MAKE HOT CHOCOLATE AND PLAY MY GAME
  "
651312,"
   Hey
  ","
  Hi
  "
651313,"
   Hi sexy how are you.. Post a recent pic plzz
  ","
  This made me think of you
  
   @Pookeo9
  
"
651314,"
   Message you on ig x
  ","
  Ill message back soon xo
  "
651315,"
   Speaking of vodka: what if Yoda was always drunk from vodka and was never sober?
  ","
  It would explain a lot ?
  "
651316,"
   in bed sick wby❤️
  ","
  Im playing sims lol
  "
651317,"
   LOL you know how to make foid??
  ","
  I know how to survive
  "
651318,"
   Why just why u don't wanna tell us your age ? come on please tell us
  ","
  Ive told everyone like 194843939849393 times. Its literally pointless
  
  Im fucking 21
  
  My age isnt a big fuckin deal get the fuck over it.
  "
651319,"
   I'll never support this site ?
  ","
  I know babe, im sorry ?
  "
651320,"
   pap
  ","
  Did someone say vodka
  "
651321,"
   YOU'RE WELCOME✨
  ","
  HOW ARE YOU TODAY
  "
651322,"
   Enjoy your afternoon ???
  ","
  Thank you?
  "
651323,"
   No you still have more creep of anons than I do ?
  ","
  Oh thanks babe, YOURE REAL SUPPORTIVE
  "
651324,"
   How much nostalgia would you say that you need in your life?
  ","
  Uhm just need to watch the  goldbergs and ill have enough?
  "
651325,"
   I know I don't actually get questions or anything that holds a conversation ?
  ","
  Like i thought i had annoying anons, but daaamn people are creepy to you.
  "
651326,"
   hiii?❤️
  ","
  What is up❤
  "
651327,"
   Hi Lady ! It's 1343 pm and 3°  C 
What's ur forename ? 
I'm in break til 0200 pm 
About u ? Probably sleeping ! 
Wish u an excellent morning 
American or french breakfast ? 
Big city   or       small  town ? 
From Reichstett / France
  ","
  My name is savannah
  
  I was sleeping but now im nerding out.
  
  I need more games guys
  
  I dont ever have a french breakfast sooo.
  
  Even though id fuckin kill someone for bread pudding rn.
  
  Big city?
  
  Even tho i live in a small town
  "
651328,"
   Order some food
  ","
  I need to make food lol
  "
651329,"
   You're my bud ??? and I appreciate you ????
  ","
  I appreciate you as well ?
  "
651330,"
   Please how old are u
  ","

   @jakesossy
  
  people are weird to you on ask ?
  "
651331,"
   If you could ever change something in your face, what would it be?
  ","
  Id enjoy bigger lips ?
  "
651332,"
   List of people u follow
  ","
  I want more hot chocolate but ive already had some today
  "
651333,"
   Liberals are outraged after Top Gear presenter Richard Hammond jokingly implied that men who eat ice cream are 'gay' but do you think the same liberals would be just as outraged if a MUSLIM had made the same joke??
  ","
  Holy fuck i need to pee
  "
651334,"
   Have you ever took a pill in Ibiza (or anywhere) to show Avicii (or anyone) you were cool?
When you finally got sober, did you feel ten years older??
  ","
  I honestly have no fuckin idea what this is trying to ask me
  "
651335,"
   pap in bikini
  ","
  Its painful not being able to be around the one person you want
  "
651336,"
   Hi Lady !  0800 am + cold 
I'm at work 
I gotta be discreet 
I ain't supposed to ask !
Do you live nearby Seattle ? 
Le Français
  ","
  No i dont. I live on the east side
  "
651337,"
   Goodnight Boom rest well and talk to you tomorrow :D
  ","
  ELLLO POPPIT
  "
651338,"
   Hi Savannah how are you
  ","
  I really need to eat something
  "
651339,"
   Fuck, blowjob or handjob for first five likers?
  ","
  ?
  "
651340,"
   Have you ever been to a house party, that you only went to cos your friends were going, & ended up stood in the corner under clouds of marijuana smoke, listening to music you don't even like, surrounded by people who don't care about your well being, when you'd rather just be at home by yourself??
  ","
  Omg, you just described me.
  "
651341,"
   ??
  ","
  SWEET HUMAN
  "
651342,"
   Always will respect you no matter what, such a sweet heart you have and a wonderful sense of humour, your flawless as always. You are one of the people who I have met that can always cheer me up when I am down  and its you ??
  ","
  OMG wow ??
  
  Thank you so much.
  
  You just cheered me up ?
  
  This was so nice of you to say.
  "
651343,"
   Anon, you've cleaned asses before, what's one more job going to be for you... just do it
  ","
  I just wanna hide ?
  "
651344,"
   Did u ever had to block someone here
  ","
  Yeah, cause some people are obnoxious
  "
651345,"
   What if the life we live was an illusion, and in fact what we perceive as 'reality' was nothing more then a stimulation created by sentient machines, in order to harness humans heat and electricity as an energy source? Would you want to know??
  ","
  Oh hell ya id want to know cause then id be like ""FUCK THE BULLSHIT IM GONNA DO WHAT I WANT REGARDLESS IF I DIE FROM IT""
  "
651346,"
   NOOO, IT REALLY IS??
  ","
  GAAAH THANK YOU SO MUCH SWEETIE
  "
651347,"
   Out of curiosity why is it that when a boy likes a girl they get so nervous on the inside and don't know how to express their feelings. ?
  ","
  Im sorry, when did i become a boy?
  "
651348,"
   Does the idea of polyamorous relationships appeal to you, where you and your partner(s) are free to date more then one person at a time??
  ","
  FUCK
  
  THAT
  "
651349,"
   I wish to be your kitty too xD
  ","
  Ill just stick with my cat
  "
651350,"
   Do you work out your butt
  ","
  Naaah fam i just work out my mouth ? like you ask the dumbest questions
  "
651351,"
   You are in really really good shape
  ","
  Thank you, thats why i work out in the morninggg
  "
651352,"
   Do you work hard
  ","
  Work hard on what?
  
  My sudoku, oh yes very hard ?
  "
651353,"
   Describe what makes you attracted to a guy.
  ","

   @jakesossy
  

  the end
  "
651354,"
   haha nothing wrong with nerds. havent seen anyone use a ds in so long
  ","
  You can use the games on 3ds ?
  "
651355,"
   Like = If we were alone in the car : Talk ?, Flirt ? , Long Drive ? , Listen Songs ? , Makeout ?, Sex ?, Hug ❤, Handshake ? For alll please
  ","
  Im trying to play sudoku and im getting distracted
  "
651356,"
   I didn't have a good question:(
  ","
  Lol thats ok
  
  Its a common thing on this site
  "
651357,"
   lmao ill go look
  ","
  Im a little nerd but like i need more ?
  "
651358,"
   قآل لها: حبيبتي عندك #twitter ???
قالت: اآه حبيبي #متوتره شوي ??❤

ومن يومهاا الشب بآاع الآيفون واآنتحر .?✋✋✋
#ههههههههههههههههههههههه ???????
  ","
  I already have a black kitty, i just need dis one
  "
651359,"
   If you could go back in history, who would you like to meet?
  ","
  Marilyn Monroe ?
  "
651360,"
   Something that can be found in your room *ignore furniture STAIF
  ","
  My cute kitty ?
  "
651361,"
   hey,what games?
  ","
  They're on my wishlist lol
  "
651362,"
   Yea I know you're not the other meaning ?????. Like GEEZZ
  ","
  Im so honored you dont think im a hoe ?
  "
651363,"
   Someone roleplay with me
  ","
  Someone buy me the games off my wishlist ❤❤❤❤❤
  "
651364,"
   What is your Favourite part of your body
  ","
  My eyes or stomach
  "
651365,"
   U are correct u are not a garden tool ???
  ","
  HAHAHA good one
  "
651366,"
   I like u like a fan
  ","
  Awh thank you?
  "
651367,"
   You are famous everyone like u that's why we are your fans ??
  ","
  Im not like THAT famous tho
  "
651368,"
   Can taste in music change your opinion about a person?
  ","
  Yess omfg if you have shitty taste in music, ive learned that they arent the greatest person to be around
  "
651369,"
   Hoe are you ???
  ","
  I aint no hoe yo
  "
651370,"
   What would u say to a person if they posted a photo with makeup from a makeup app like u can tell proper bad
  ","
  Awwwwwh, poor thing.
  "
651371,"
   If u only open ask so we can see your answers 13 hours without u on ask is too much
  ","
  Im so confused on how i literally got RAPED with likes last night
  "
651372,"
   Привет
  ","
  Guys wtf happened last night
  
  I woke up to 900 LIKES
  
  And i scroll and see i have like 100s of likes what the hell happened
  "
651373,"
   - -
  ","
  Gooodnight???
  
  Spam me
  
  ???
  "
651374,"
   Sucessfully became the champion and your final level was 51
  ","
  SUCCESS
  "
651375,"
   It's not too late to sleep I guess?
  ","
  Wow i must be getting tired cause i cannot spell for my life.
  "
651376,"
   Much love to you. Thank you Savannah ??
  ","
  Youre still one of those ask people who truly reapect me ?
  "
651377,"
   Please :(
  ","
  Could someone set me on fire
  "
651378,"
   Do you feel sorry for the girls complaining they haven't got a boyfriend to keep them warm this winter??
  ","
  Girls complaining about not having boyfriends wont get them a boyfriend
  "
651379,"
   EAT HER ASS! Damn anon. You should be begging to eat her booty.
  ","
  I should have guessed this would happen on my page since my @ doesnt help
  "
651380,"
   Savannah is the best she DA homie :)
  ","
  So are you chad!?
  "
651381,"
   im sorry in advance if i cant get it
  ","
  Doesnt change the fact i think you're great
  "
651382,"
   Thx Lady ! 
I adore the new pic on main page 
When you wear grey pull  over 
You really have a nice face ! 
So I'm gonna take the bus real soon 
The Frenchman
  ","
  Wow thank you❤❤
  "
651383,"
   aw im trying ? i promise
  ","
  Thats better than nothing, just the thought is sweet?
  "
651384,"
   They just want your boobs. But they're mine you fuckers ?
  ","
  I know ?? they are trying to be perverts. But im all yours baby❤
  "
651385,"
   :'( My gf is angry with me tho
  ","
  Sounds like a personal problem
  "
651386,"
   aww you are too ?? oh trust me it does
  ","
  Ahhhhhh, i want it so bad?
  "
651387,"
   Ahahaha yeah you should.. What's time there?
  ","
  10:17 pm
  "
651388,"
   Anon, just do it. you did it to ur other girls. Like Duh!
  ","
  I didnt know this was so hard to understand lol
  "
651389,"
   Why wont you answer
  ","
  Because its the dumbest question ever
  "
651390,"
   no im not but trust me, i have it, its soo good. you're welcome ?
  ","
  Youre so sweet!! ??
  
  I heard it works super well
  "
651391,"
   Please :'( Should i do it or not?
  ","
  Find the nearest cliff and find out if you can fly?
  "
651392,"
   i can try to get it for you?
  ","
  Omg are you an angel?! ??❤ that is so freakin nice ?
  "
651393,"
   I'm going ?love you
  ","
  YOU NEVER RESPONDED TO ME ?
  "
651394,"
   you know how your bio says ""i wish i had"" you really want that nyx waterproof eyebrow gel and mascara?
  ","
  Yesss SOOO BAD. ?
  "
651395,"
   Well tell me, whats the answer
  ","
  Im just gonna let you figure this one our on your own, builds character
  "
651396,"
   Hi Lady !  It's 0652 am Dec 28th \ 25° F 
Just eaten breakfast and now shower 
After slowly depart for work 
You're at the beginning of the evening, right ? 
Wish u a    nice evening 
Soon dawn is gonna rise  !
The Frenchman
  ","
  I hope you have a great day frenchy
  "
651397,"
   Heyyyy
  ","
  Coma esta?
  "
651398,"
   Hello lovely ,what's happening
  ","
  Nothing i should get off and read myself to sleeep
  "
651399,"
   I'm making my bf get me one soon(:  
But seriously girl.........u look good with that on u
  ","
  Ooooh im excited for you, i almost fainted ? but omfg thank you, youre really sweet! Im sure it will look great on you!
  "
651400,"
   I did talk to her, but she said either I give her one, or she'll know I don't care enough about her.
  ","
  Youre basically answering your on question here just saying.
  
  Its not rocket science brah
  "
651401,"
   How do you get verified on ask.fm???
  ","
  Its this really cool thing you can do, contact them and make sure youre hella active ?
  "
651402,"
   2nd to last League Update: Fighting the final person before I become Champion. Your level is 50
  ","
  OMG ITS A SIGN ? I NEED 50K
  "
651403,"
   what do you think of someone who looks through their boss's desk along with their bank statements?
  ","
  Wow disrespectful and creepy.
  "
651404,"
   I've always wanted a belly button ring....ur so luckyyy
  ","
  Why dont you get one?!
  "
651405,"
   Has sav turned into one of those hood hoes with a talk show that try to give advice? Haha what's with all that new year's resolution bullshit ?
  ","
  Its so truee tho, im so over seeing bullshit ????
  "
651406,"
   ever burned a picture of an ex boyfriend?
  ","
  Im not psychotic
  "
651407,"
   I know I dunno whether to be proud or ashamed cause it shows how much free time i have lmao
  ","
  THATS HOW I FEEL ABOUT ASK
  "
651408,"
   What will be your new years resolution for 2017?
  ","
  Every time new years comes around people posting new years resolutions to bullshit they aint gonna stick too.
  
  Lets be realistic this year, lets resolute to some shit you can actually handle.
  
  Stop posting you aint gonna fuck this nigga anymore and post ""im gonna fuck this nigga once a week""
  
  Stop posting you on a motherfuckin diet when your motherfuckin ass love food. A fuckin waist trainer and tea isnt a fuckin diet bitch.
  
  Stop posting youre cuttin all these friends but when that bitch calling you up to go to the club just say ""this bitch aint the shit bit we gonnna be cool in motherfuckin 2017 too""
  
  Or im about to get a new hairstyle in 2017 bitch.
  
  Resolute to this, ima about flexin to the gram bitch.
  
  And go on and tell that nigga he aint the baby daddy.
  
  Resolute to bullshit you can handle.
  "
651409,"
   I started the game Christmas night which is honestly pretty good time for me i dunno if ive beaten the games this fast before
  ","
  Holy wow lol thats insane
  "
651410,"
   :'( Please... I don't know what I should do
  ","
  Maybe talk to her and not me
  "
651411,"
   Exactly! Watching over and joining me on my adventure to conquer Alola! I've moved onto the 3rd Elite Four member and you did increase a level. I hope the play by play isnt a bother
  ","
  Damn, you're getting far?
  
  Its like me with books ?
  "
651412,"
   Please, I really do care about her. I'm not a bad boyfriend :(
  ","
  I remembered why i dont give relationship advice, a relationship is between two people idk why the hell id want to get involved
  "
651413,"
   They are spamming people I don't even follow asking if they believe I'm real.
  ","
  They're being so obnoxious towards you, im so sorry.
  "
651414,"
   What should I do? She said anything she has done with previous partners, she has done with me
  ","
  Someone please help me
  
  Please go away.
  "
651415,"
   Would you say she's real?
   
    @ash1617992
   
","
  She seems more real than a lot of this other hoes on here
  "
651416,"
   Any good on relationship advice
  ","
  Sometimes
  "
651417,"
   There is no chub in that tummy
  ","
  I know i make sure of that
  "
651418,"
   Legs ATM
  ","
  ❤❤
  "
651419,"
   Heyy
  ","
  Hi theree
  "
651420,"
   What's the worst thing someone can do on a first date?
  ","
  I like this
  "
651421,"
   Update: Caught the legendary you are Level 48 and im fighting the 2nd Elite 4 member
  ","
  I feel like im there just watching?
  "
651422,"
   what would you think if you saw a guy buying tampons?
  ","
  Hes probably the best boyfriend/husband ever or a really good dad depending the age
  
  Or he has hemrodes(idk spelling)
  
  Or a nose bleed LOL
  "
651423,"
   I have an aunt who i thought was really really beautiful. but it turns out i was blind to her true ugliness. she is a 2 faced liar who might be the cause for me and my mom to go homeless. i dont hate her but i dont like her either.
  ","
  Whoa whoa, youre homeless or youve been homeless? I need more information
  "
651424,"
   why was that jacob guy lucky to get a booty pic?
  ","
  Because hes my boyfriend
  "
651425,"
   Post a picture of your bed!
  ","
  Absolutely beautiful ?
  "
651426,"
   Do you think all people are equally valuable or do you think some people in certain situations might be more valuable than others ?
  ","
  I think its pretty equally. I think its based on whos in the wrong place at the wrong time or whos in the right place at the right time. I think things could happen to anyone.
  "
651427,"
   Do you think that people have the capacity to control their own destiny ?
  ","
  I think they have the capability to choosing which path to go down, like a fork in a road. I like to believe that theres alternative universes that the choice you didnt make in this relm, you made it in another because i think everything happens for a reason just theres different roads to take to the end.
  "
651428,"

    http://ask.fm/WhoWillWinJoesLove/answer/139858622771
   
","
  HOLY BALLS
  
  DONT SEND THIS SHIT MAN
  "
651429,"
   Update: Now 45 and im closing in on the legendary pokemon of my game
  ","
  YOU BETTER GET IT
  "
651430,"
   Do you like football/soccer if so who do you support
  ","
  Holy shit thats so weird i just finished watching Manchester united highlights because one of the players had an insane goal! Ive missed watching pro soccer omfg.  Gets my blood flowing
  "
651431,"
   Me!
  ","
  I dedicate this to
  
   @jakesossy
  
  even tho i already sent him this lol i just like this photo
  "
651432,"
   Lol
  ","
  Who remembers this?
  "
651433,"
   Yeah you are a tough monkey haha
  ","
  Thats what i like to hear
  "
651434,"
   Why would I lie about that
  ","
  Because you love me
  "
651435,"
   J'déteste les p'tites malignes dans ton genre. Ça se passera PAS comme ça !
  ","
  Idk what your saying so heres this
  "
651436,"
   Its cute.
  ","
  Im glad you think so
  "
651437,"
   Your monkey side is currently level 41 also
  ","
  DAMN DO WORK SON
  "
651438,"
   The cutest nose ?
  ","
  Youre lying?
  "
651439,"
   I'm not judging but is that pit hair in that one pic or no? it's probably just the light but I am trying not to be rude
  ","
  I know what you mean but no its not lol
  "
651440,"
   Cute nosse.
  ","
  Lol i hate my nose
  "
651441,"
   It honestly is i feel like I should stop bringing it up cause I don't want you to get annoyed with me
  ","
  Its ok hun, i dont mind ?
  "
651442,"
   THEY ARE
  ","
  Hahaha i like to hope
  "
651443,"

    http://ask.fm/WhatIHateAboutYou/answer/141398999416
   
","
  I deleted the other one so stop
  "
651444,"
   List your friends on ask??
  ","
  Way too many to link ?
  "
651445,"
   I was just curious sorry :/
  ","
  Dont be curious about stupid things
  "
651446,"
   Playing Pokémon haha :P
  ","
  Mother effer that sounds fun
  "
651447,"
   Boom hip tattoo
  ","
  Im good, but thanks for asking ?
  "
651448,"
   Uhm...tell me, where's the chub?
  ","
  Its like ispy
  
  I spy with my little eyes, chub
  "
651449,"

    http://ask.fm/WhatIHateAboutYou/answer/141398965368
   
","
  Stop, i dont care
  "
651450,"
   did that anon not think you shaved or something girls always shave
  ","
  They're just perverts
  "
651451,"

    http://ask.fm/WhatIHateAboutYou/answer/141398846584
   
","
  Daaaamn son
  "
651452,"
   So! What're you up to friend?
  ","
  Thinking about hot chocolate haha you
  "
651453,"
   @
  ","
  WASSUP YO
  "
651454,"
   Not at all ugly!! :)
  ","
  Thanks?
  "
651455,"
   Who inspires you??
  ","
  I inspire myself fam
  "
651456,"
   YOUR FIGURE IS JUST??
  ","
  OMG SHUSH ?? YOURE JUST BEING NICE
  "
651457,"
   Closer and closer you are to 50k
  ","
  9K MORE OMG
  "
651458,"
   WHO THE HELL SAID SHE WAS UGLY
  ","
  Youre blind ?
  "
651459,"
   Last time you shaved?
  ","
  Last time you had respect?
  "
651460,"
   and the thongs? only when shes with her man ;)
  ","
  You got that fuckin right
  "
651461,"
   Post a random weird photo of yourself
  ","
  Im cuddling with kitty cat
  "
651462,"
   done the orders you will get them delivered in the next 10 days. there is a 9 piece chokers necklaces and a 4 piece chokers necklaces and a 3 pack of Calvin Klein thongs
  ","
  Holy dicks IM GONNA WEAR THE CHOKERS EVERYDAY
  "
651463,"
   Dearest boom,

May I please see a photo of your gorgeous tummy I wont ask again any more for a photo of it after this one.
  ","
  Look at that chub
  "
651464,"
   truth be told I think a lot of girls look better without makeup lol plus hippies are cool as hell so hippie on man
  ","
  Right on ✌ its all about peace and love man ?
  "
651465,"
   You are not ugly at all,Savannah :) You are gorgeous :)
  ","
  Thank you?
  "
651466,"
   Carrie Fisher is Princess Leia from The Original Star Wars
  ","
  That is why i didnt know
  "
651467,"
   We are going to such a good restaurant too
  ","
  Just rub it in more why dont cha
  "
651468,"
   natural beauty = the best. not even lying.
  ","
  Omg im so glad you think so, i feel like a gooddamn hippie without makeupp tho
  "
651469,"
   Thoughts on Carrie Fisher.............
  ","
  Im lost who is that
  "
651470,"
   Post a photo you think is not that great of yourself and see who still thinks your attractive and how many likes you get
  ","
  Ok just to prove how ugly i am
  "
651471,"
   My friends and I may be going to Frankenmuth for adventure mostly to eat but there probably will be adventure
  ","
  I soon as i saw the word eat, i got jealous
  "
651472,"
   He'll no she deserves them ?
  ","
  Thats sweeeet, but i need to listen to my babers
  "
651473,"
   OMG STOP??
  ","
  Awwwwwh? okay fine ?
  "
651474,"
   Do u have kids
  ","
  No if i did youd see pictures everywheree
  "
651475,"
   Great but I'm from another country so I still can buy right
  ","
  I think so..
  "
651476,"
   How do u start your day
  ","
  I either eat then workout or workout then eat, depends on how hungry i am
  "
651477,"
   We'll talk on instagram then :*
  ","
  Sweet ballls of fire
  "
651478,"
   do you like being small?
  ","
  Yes very much
  "
651479,"
   My wife gets her emotional needs from her gay friend and all she wants me for is sex................ I AM THE LUCKIEST HUSBAND EVER!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
  ","
  Can we discuss why i needed to know this?
  "
651480,"
   No more presents for boom.
She's grounded?
  ","
  Whaaaaat why?
  "
651481,"
   NO problem ??? btw am I your original follower since I followed you last year too for couple of months and now ????
  ","
  Ive had this account for longer than that, but thank youuu for being a long lived follower
  "
651482,"
   Same same✌?
  ","
  The sun is finally coming out?
  
  Im gonna say your beauty had something to do with it
  "
651483,"
   do you want to exchange numbers
  ","
  I dont actually
  "
651484,"
   To answer that anon yes I'm a stranger and would like to buy u a gift  simple
  ","
  ?? i love presents
  "
651485,"
   Enjoy your afternoon ??????
  ","
  I am i am thank you?
  "
651486,"
   Let down??
  ","
  I really like apple sauce
  "
651487,"
   I'm doing okay for the most part trying to think about what I'm doing for tomorrow
  ","
  Whats tomorrow??
  "
651488,"
   The best thing about the new year???
  ","
  New adventures!
  "
651489,"
   hi
  ","
  Im so fuckin hungry todaay
  "
651490,"
   how are you?
  ","

   @jakesossy
  
  motherfucker is on and doesnt even say hi
  "
651491,"
   You are really dangerous, girl?
  ","
  Dangerous how??
  "
651492,"

    http://ask.fm/ass4lyfe/answer/140282906489
   
   . Omg ??
  ","
  Hahhha ITS SO TRUE TOO
  "
651493,"
   Awesome! I am glad to hear that! :D
  ","
  How are YOU today
  "
651494,"
   Real issue indeed and aw cuteee
  ","
  I need some lovin grrr
  "
651495,"
   would you date someone who's not attractive but he got a nice personality?
  ","
  Of course. Looks dont last forever, the personality, soul, and brain do.
  
  BUT my babe is handsome and has a great personality
  "
651496,"
   What u up to
  ","
  Readinggg, im almost done haha
  "
651497,"
   @@ i follow you
  ","
  Youre like one of my favs i follow
  
  I love your insta
  
  I love your cheekbones
  
  I love your answers
  
  I miss talking to youuu ?
  "
651498,"
   I don't believe you?
  ","
  You should
  
  Cuz
  
  YOURE A BABE
  "
651499,"
   I wonder he's thinking about ?
  ","
  Hes working haha
  "
651500,"
   Feeling your recent??
  ","
  Its a real issue omg ??
  "
651501,"
   LMAO SHE DONT CARE BRUH
  ","

   @jakesossy
  
  this is how i feel
  "
651502,"
   STOP LYING??
  ","
  Im being super duper serious
  "
651503,"
   I'm just saying??
  ","
  Haha i know sames
  "
651504,"
   Things are better today im assuming?
  ","
  So much better omg
  "
651505,"
   Afternoon lunchtime ??????
  ","
  My dad ia pacing again but im pretty sire hes thinking..
  "
651506,"
   would you rather eat sh*t for 1 day or have diarrhea everyday ?
  ","
  None of this sounds fun
  "
651507,"
   sorry for pissing you off
  ","
  My cat just stabbed me ow
  "
651508,"
   I think it's quite cute tbh idc I usually look like shit and I look decent sooo??
  ","
  YOURE SO PRETTY ????
  "
651509,"
   would u rather be really big or really small?
  ","
  Im already really small sooo
  "
651510,"
   PAP your Christmas dinner table!
  ","
  She thinks she owns da place
  "
651511,"
   I don't want to fight about this!?
  ","
  Oh good, cause i didnt either ?
  "
651512,"
   what about choker necklaces and also Calvin Klein thongs?
  ","
  THAT SEEMS LIKE A NICE DEAL
  "
651513,"
   You are more!?
  ","
  NO WAYS
  "
651514,"
   Someone sent that to me but i dont know what to say to that
  ","
  Hahaha
  
  People are wack
  "
651515,"
   Did you wanna know the actual pokemon name  or is it in the photo i tagged you in? I dont know how much of the screen i got
  ","
  No i dont haha
  "
651516,"
   Also before I forget the typing for your monkey form was perfect for my team especially since I wanted to go for an all new region Pokémon team and I needed to replace my Fighting type Machoke
  ","
  At least my monkey is cuteee?
  "
651517,"
   Whats your response to: I hate women
  ","
  Why the faq
  
  Do you hate your mom too?
  "
651518,"
   Hey! Your pp is so cute??
  ","
  You cute ??
  "
651519,"
   Seems better than here haha, always wanted to go✌?
  ","
  OMG I LOVE THE PICTURE YOU JUST POSTED!
  
  i want new makeup):
  "
651520,"
   oh okay got your point
  ","
  Yup yup?
  "
651521,"
   Has Jake ever brought you anything?
  ","
  Hes been asking me questions about jewelry but im suppose to pretend idk why ?
  "
651522,"
   To you and how many other girls?
  ","
  Im his world and i always will be.
  
  You dont have to believe it.
  
  But i know it my heart.
  "
651523,"
   but your items in the link are too cheap you can put more expensive one if you already received 30+
  ","
  1. I dont want people spending a fuckton of money on me.
  
  2. The things i put are things I REALLY WANT. Its not about the price, i really fuckin want those things
  
  3. Some of the stuff i got was expensive but IM CONSIDERATE and think ""since people are buying me stuff, im not gonna look for the most expensive things because a. I dont need them to be expensive b. They shouldnt be paying THAT much for someone.
  
  - like what you just said pissed me off.
  "
651524,"
   I'm surprised you don't seem the sort to go for fuckbois
  ","
  He isnt a fuckboy
  
  Like at all.
  
  To me, hes the most amazing guy in the world. We bring out the best in each other. So fuck off.
  "
651525,"
   Baeee?
  ","
  Hey sweetheart ?
  "
651526,"
   why would someone purchase a gift for someone they don't know haha
  ","
  Its like fan mail, i mean people dont know any celebrities but they send them stuff or people on yt - people dont know them but they send stuff to them
  "
651527,"
   Can I make it anonymous also
  ","
  Yess
  "
651528,"
   Can u tell us please about lady Boometh
  ","
  •I am a jokester, i like making jokes that make myself laugh and if it makes someone else laugh with me, thats a bonus.
  
  •I can be really sweet and loving but if you piss me off the bad wolf will come crawling out - im a gemini so i believe i have a good wolf and a bad wolf in my soul.
  
  •I care a little too much about people.
  
  •I tend to follow my head more than my heart and its an issue.
  
  •Ive fallen in love at an early age, sometimes i believe its a curse but also luck.
  
  •I want a perfect body and i want a perfect soul.
  
  •Im super dorky and my personality doesnt match my face.
  
  •Im battling a big mental illness, but im coming along stronger than ever and doing everything i can think of to make myself stronger and more radiant.
  
  •I think super highly of myself, i have a lot of self respect. Im comfortable in my own skin.
  
  •i have very strong opnions and i like to argue haha
  
  •from my own experience i believe everyone does certain things and becomes a certain person due to their past, like me- i wouldnt be who i am if it werent for my past whether people find it good or bad.. im just me.
  "
651529,"
   How old are u lady Bommeth
  ","
  Well how old do you have to be to legally drink in america? Thats my age
  "
651530,"
   Hi Lady !  it's 0600 pm - Dec 27th 
How are you ? Where are you ? 
Still the morning 0900 am !
Here night has completely fallen ! 
Wish you a pleasant day ! 
The Frenchman
  ","
  I am good
  
  I am in bed
  
  I hope you had a lovely day
  
  And having a lovely night
  
  Dear ole frenchy
  "
651531,"
   Do u have another accounts  on social websites
  ","
  Bio my friend
  
  I have tumblr as well
  "
651532,"
   What do you do for exercise?
  ","
  A whole bunch of stuff, i usually host my own workout class in my room hahaha
  "
651533,"
   Can u see the identity of the buyer on amazon
  ","
  You can choose if you want me to know or not
  "
651534,"
   What goals are you hoping to have achieved by this time next year?
  ","

   @jakesossy
  

   @jakesossy
  

  thats it rn
  
  All my brain can think of
  "
651535,"
   What is your Instagram?
  ","
  Read my bio
  "
651536,"
   Do you think the BBC were right to show the melty face bit during an afternoon showing of Raiders of the lost Ark? BQ: Do you think the ark of the lost covenant is REAL and if found should it ever be opened or are some things best left sealed??
  ","
  Dude the BBC shows whatever the fuck they want and its usually good shit
  "
651537,"
   Lol good
  ","
  Yaaas yasss very good indeed
  "
651538,"
   Do you write shopping lists when you do your grocery shopping or do you just wing it?
  ","
  I always write a list or im gonna forget
  "
651539,"
   What event(-s) would you like to attend in 2017?
  ","
  Hopefully my birthday
  
  And my babys birthday
  "
651540,"
   What is the best solution for acne?
  ","
  See a dermatologist, I'm not one.
  
  And every face is different.
  "
651541,"
   ITS SO GOOD YOU GOTTA GET A 3DS!!
  ","
  ONE DAY I WILL
  "
651542,"
   last time you sent a booty pic?
  ","
  When i sent one to
  
   @jakesossy
  
"
651543,"
   Those items on your wish list how can we give them to u?
  ","
  It automatically sends them to my address hahah
  "
651544,"
   Younger? So did your feet smell in school too?
  ","
  Yeah like grade school/middle school.
  
  Not in school, only after when i did sports. But its like once i got balanced hormones everything changed
  "
651545,"
   Ok pap legs ATM
  ","
  My morning workouts, kick me in the ass. Im dead
  "
651546,"
   Im not dating him btw Codes, i am single lmfao he can't seem to comprehend that
  ","
  Wait, who are we talking about?
  "
651547,"
   did any of the anons once buy you anything from the list you have in your bio?
  ","
  Ive received more than 30+ presents so far
  "
651548,"
   The UK is boring?
  ","
  Noooooo, i think its awesome. America is borrrring
  "
651549,"
   WAHEY?
  ","
  I wish i wasnt american sometimes but at least im from California ?? but ive always had this fascination with the UK
  "
