,Question,Answer
856288,"
   How often do you eat fast food?
  ","
  Not often at all. I was raised on strictly home cooked meals, so I only go for fast food if I’m in a pinch.
  "
856289,"
   How much fun is the 'Kiki challenge':-)? Have you done it yet?
  ","
  I don’t think I’ve ever done a challenge.
  "
856290,"
   How do you feel about open relationships?
  ","
  Not for everyone but for some people 🤷🏽‍♀️ I don’t really have an opinion.
  "
856291,"
   What gift would you like to receive? From who?
  ","
  Money. From literally anyone.
  "
856292,"
   I wrote this song to give support to everyone as we go through this pandemic
   
    https://youtu.be/hNoP-sDrbE4
   
   I really hope you enjoy this and please help me spread it around. All support is highly appreciated. 

Stay safe.

#stayhome #covid19
  ","
  👏🏽👏🏽👏🏽
  "
856293,"
   how can I get rid of some feelings you don't want to feel??
  ","
  Write it down, talk to someone about it, ask yourself why you are feeling those feelings and explore the ways through books or online how you can help overcome them.
  "
856294,"
   What's the last thing that made you feel nostalgic? 📺🔫🎾🛷
  ","
  Replaying 90s cartoons to show my son. There were so many I forgot about! So far, he loves loves loves ChalkZone!
  "
856295,"
   Do you prefer to ask questions or answer them?
  ","
  Answer!
  "
856296,"
   What would your dream house be like? PAP! 🏠❣️
  ","
  I have so many ideas in my mind. My dream house is one of my own design. I’m not finished with it though.
  "
856297,"
   Do you agree that good things come to those who wait? ✨
  ","
  I believe that good things come to those who work for it. Unless it’s out of ones control, then by all means, wait it out!
  "
856298,"
   How many questions do you ask per day?
  ","
  On Ask, many. In my life, also many.
  "
856299,"
   What are your goals in life?
  ","
  To get my degree, have more kids, get into a cool offbeat forever home, among other things.
  "
856300,"
   Complete this sentence
I wanna..............
  ","
  Go back to bed 🛌
  "
856301,"
   I think they luv u too
  ","
  😊
  "
856302,"
   People still use ask.fm?
  ","
  Yeah.
  "
856303,"
   do u know why PewDiePie was again accused of racism?
  ","
  I have no idea who or what that is.
  "
856304,"
   I'm married to threesome?
  ","
  No thank you.
  "
856305,"
   Married?
Snapchat fun?
  ","
  I’m married and no.
  "
856306,"
   How tall are you
  ","
  Like 5 ft maybe 5’1
  "
856307,"
   you are so Beautiful
  ","
  😊
  "
856308,"
   Do u love cats
  ","
  Yusssss
  "
856309,"
   It's time to fire up your grill and BBQ🍖🍖🍖🍗🍗🍗 on the grill on Memorial Day for Monday, May 25th, 2020?
  ","
  My grill broke a while back and I haven’t gotten it replaced 😩
  "
856310,"
   10 favorites! 😃 

1. Favorite movie? 📽
2. Favorite show? 📺
3. Favorite game? 🎮🎲
4. Favorite color? 🎨
5. Favorite animal? 🐾
6. Favorite fruit? 🍎
7. Favorite dish? 🍝
8. Favorite dessert? 🍰
9. Favorite season? 🌡
10. Favorite holiday? 🎆
  ","
  1. Something’s Gotta Give 💗
  
  2. Bones 🦴
  
  3. Gin Rummy 🖱
  
  4. Red
  
  5. Snow Leopard 🐆
  
  6. Mango 🥭
  
  7. Artichoke Ramiken 🧄
  
  8. Russian Creme 🍽
  
  9. Summer ☀️
  
  10. Halloween 👻
  "
856311,"
   I feel really stupid now. Sorry 😞
  ","
  No need 😊
  "
856312,"
   I should have checked. Forgive me. I didn't know you are involved with someone. I'm sorry 😞
  ","
  Um ok? I don’t know who you are so it’s fine! 😊
  "
856313,"
   what kind of practice?
  ","
  Practicing meditation. You need to practice most everything to be successful. There are videos on it... YouTube, apps, etc.
  "
856314,"
   What would you do if you found a celebrity's phone?
  ","
  Give it back 🤷🏽‍♀️
  "
856315,"
   Lol we're all lost I guess huh?
  ","
  No I wouldn’t say that. We’re all explorers. Everyone is looking for something whether they know what it is or not. I like that quote, “Not all who wander are lost.” Or something like that.
  "
856316,"
   What is the purpose of life?
  ","
  🤷🏽‍♀️
  "
856317,"
   Does death make sense? If its natural, why do we mourn?
  ","
  Because you can no longer be with that person IN person. It’s natural, but it’s still very sad that you won’t have any more memories of them/with them.
  "
856318,"
   What happens after death?
  ","
  I wouldn’t know. I’m not there yet.
  "
856319,"
   When do you want to die?
  ","
  90s would be cool. But I don’t really have a say in that if I’m going for natural causes 🤣
  "
856320,"
   You think it would be boring? You would be able to explore the entire world and learn about things you don't have time to do now
  ","
  I watched my aunt live until 105. I’ve experienced old age vicariously. I would not like to live forever. No matter if I remain the same young age I am now. At some point, imma be all done.
  "
856321,"
   What if you could live forever in a peaceful world and never grow old?
  ","
  Nope nope nope. Still wouldn’t.
  "
856322,"
   10 million dollars or live forever? Pick wisely
  ","
  10 million dollars no questions. Living forever would be torture 😩
  "
856323,"
   is it works?
  ","
  If you mean controlling your own mind, yes but it takes practice.
  "
856324,"
   Want to be my girlfriend
  ","
  No thank you
  "
856325,"
   Tell or PAP about the most exotic food you have eaten! 🥢
  ","
  The most “exotic” of you will (I’m not even sure if I would call what I’ve had exotic lol) but I’ve had snake meat. It was quite good 🤷🏽‍♀️
  "
856326,"
   If someone wants to give you something that'll make you happy no matter what, what should they give you? 🎁 What about it makes you so happy? 😊
  ","
  Anything leopard print makes me so incredibly happy! 😊
  "
856327,"
   Have a nice day 😊
  ","
  You as well!
  "
856328,"
   What was the last gift you gave somebody?
  ","
  Naming a star ⭐️
  "
856329,"
   Something you really miss nowadays ?
  ","
  Going to restaurants! :)
  "
856330,"
   How's your experience with Rubik's cubes? Have you ever solved one? 🤔🤓
  ","
  I think they’re cool! I could never master one thought lol
  "
856331,"
   What to do on a Thursday night?! 🧐
  ","
  Watch a new show perhaps, maybe do some art or meditation. Find new music maybe! :)
  "
856332,"
   Well... I don’t know why you answer the question is not desirable to you in addition to that the question you sent on shoutout and not for you personally 🙄
  ","
  You asked a Shoutout, it reached me, I answered. Don’t make a shoutout if you can’t handle all the answers 🤷🏽‍♀️
  "
856333,"
   How to control mind?
  ","
  Meditation?
  "
856334,"
   Anybody wanna do a sub for sub on YouTube
  ","
  I have no idea what that is
  "
856335,"
   How many cell phones have you had?
  ","
  Many. I have no idea how many lol
  "
856336,"
   Should this guy put a shirt on?
   
    https://d2hhj3gz5jljkm.cloudfront.net/95d/5730f/4f8e/4963/85d3/e91952dd0d92/normal/159026.jpg
   
","
  If he wants?
  "
856337,"
   You get invited to be a part of Fear Factor, how do you respond? How well do you think you'd do in a show like that? ⚠️🕷🐍🌊
  ","
  Honestly I don’t think I couldn’t do it. It would be cool on tv, but nah. I’d last 5 minutes IF that 😂
  "
856338,"
   Who y’all fav celebrity
  ","
  I don’t have just one favorite, but I love Meryl Streep.
  "
856339,"
   Which are your most recently used emojis? 🤔😄
  ","
  😂🤣😬👼👏🏽⭐️
  
  😩😬🐷🤔👌🏽🤞🏽
  
  🤷🏽‍♀️👏🏽⭐️👍🏽😨🥴
  
  😬👍🏽😨🙌🏽😅💙
  "
856340,"
   Say you're invited to a party and they ask for your food preferences, what do you tell them? 🥜🍖🥦
  ","
  “I’ll eat whatever most likely”
  "
856341,"
   Think of your all time favourite movie ... Would you see a sequel to this movie?
  ","
  Most of my favorite have sequels.... but the one that doesn’t have one... I’d have to say no. Definitely would be boring.
  "
856342,"
   I feel like my friends take me for granted , should I try to talk with them again or just find new ones? Idk
  ","
  Talk to them about it. If they don’t respond well, get new friends 🤷🏽‍♀️
  "
856343,"
   Does anyone wanna help me come back to Twitter I can't be gone 💯◾◾◾
  ","
  ??
  "
856344,"
   My divorce attorney messaged me to tell me that my ex husband is getting married today. She wondered if she should just send a business card now or wait a month. Saturday morning laughing fits are the best. (Everyone needs a healthy sense of humor)
  ","
  😂😂
  "
856345,"
   Anyone wanna do ppm?
  ","
  I don’t know what that is.
  "
856346,"
   Do you have posters on your wall? PAP! 🌺
  ","
  I do not.
  "
856347,"
   Have you ever gotten anything weird on here? Wanna talk about it? Because BOY have I got stories.
  ","
  Oh boy do I.... I am
  
  Constantly wondering who these anonymous freaks are 😩
  "
856348,"
   What is your favorite pet’s name?
  ","
  Her name was Holly. My childhood cat. She was awesome.
  "
856349,"
   Do you like to wear flip-flops?
  ","
  Meh
  "
856350,"
   Do you follow any religion?
  ","
  I’m in between religions
  "
856351,"
   What question do you ask yourself a lot?
  ","
  “WTF”
  "
856352,"
   What do you consider your hometown?
  ","
  Seattle
  "
856353,"
   What languages do you know?
  ","
  Just one. I want to learn Italian though.
  "
856354,"
   why im me
  ","
  ???
  "
856355,"
   Aren't you Keenans ex?
  ","
  I am not. I don’t know a Keenan
  
  🤷🏽‍♀️🤷🏽‍♀️🤷🏽‍♀️
  "
856356,"
   How often do you change your hairstyle?
  ","
  My hair stylist has been my best friend for 12 years. Whenever he says it’s time 😂 When you get to get your hair done for free, you just go along with whenever  🤷🏽‍♀️ I’m loving the system we have lol
  "
856357,"
   How many times per day do you shower?
  ","
  I have time for barely one lol
  "
856358,"
   What other apps is good besides Snapchat for face filters I already have Snapchat I need other ideas and I have Instagram
  ","
  Banuba
  "
856359,"
   ???What do you think about long distance relationships?
  ","
  They can work
  "
856360,"
   Should you be the king of the world?
  ","
  Nah.
  "
856361,"
   If you had to choose a type of color that you thought represented yourself, which would it be?
  ","
  Before I would’ve said grey automatically... but I’ve been feeling quite pink lately which is weird for me lol
  "
856362,"
   Play any video games?
  ","
  Just Minecraft but on creative mode because I like to build stuff and there are no expectations lmao
  "
856363,"
   Anyone have notebook on the bed to write down dreams right after waking up?
  ","
  Not but that’s a good idea 🤔
  "
856364,"
   What is that,it's look  very delicious and yummy.
  ","
  Pie 😋
  "
856365,"
   Name one thing off your bucket list (if you have one) 😌
  ","
  Live in another country
  "
856366,"
   are you waiting for a message from someone special this weekend?
  ","
  Not any weekend lol
  "
856367,"
   What is your favorite family vacation?
  ","
  I’ve never been on one! 😬
  "
856368,"
   Have you ever trusted someone too much?
  ","
  Yes. Blind trust in never smart.
  "
856369,"
   do you like Jon Lennon
  ","
  Yes
  "
856370,"
   If your are 18 and your father is a tyrant get far away from him. My father was a tyrant. I should have run away on my 18th. So much pain would have been avoided.
  ","
  👍🏽👍🏽👍🏽
  "
856371,"
   Do you like homemade strawberry🍓🍓🍓🍓 shortcake🍰🍰.
  ","
  I’ve never had homemade. Store bought is OK.
  "
856372,"
   Why you prefer Angel food.
  ","
  It reminds me of childhood 😊
  "
856373,"
   Hey love be sure to Spam my account with a ton of questions and things to answer ✨ I answer and respond to everything 💫 (Sent This To Everyone)
  ","
  What is your aspiration in life?
  "
856374,"
   When you are very thirsty, what is your favorite drink?
  ","
  Water
  "
856375,"
   How do you behave with people you don't like?
  ","
  With respect. I know that that’s looked at as “fake” but I don’t feel like starting unnecessary drama over being snotty to someone I don’t particularly enjoy to be around.
  "
856376,"
   Is it okay if my bf thinks his cousin is pretty?
  ","
  As long as he doesn’t do your cousin, y’all good.
  "
856377,"
   PAP with your sunglasses on! 😎🔥
  ","
  The definition of cool
  "
856378,"
   You are extremely attractive
  ","
  Always nice to hear =)
  
  Thank you.
  "
856379,"
   Homemade Strawberry Shortcake??????
  ","
  I prefer Angel Food 👼
  
  But strawberry shortcake is yummy too!
  "
856380,"
   What sound can put you to sleep?
  ","
  I was born in the city but grew up on a farm in the country on a dead end road. Best childhood ever. It rained a lot, so at night I would frequently hear rain on our tin roof and trains in the far distance. It was heaven. I don’t remember a night I had trouble falling asleep there. I also loved hearing the coyotes in the night, howling. How I miss the country.
  "
856381,"
   Which countries have you visited?
  ","
  Just Mexico and Canada.
  "
856382,"
   Any advice for love?
  ","
  Don’t look for it. When you find it, don’t ever stop trying to make it better.
  "
856383,"

    https://ask.fm/vhizo/photopolls/179929111
   
   Could you please vote in the poll? Many thanks!
  ","
  Voted!
  "
856384,"
   Who's your favorite KPOP artist?
  ","
  I’ve never listened to KPOP
  "
856385,"
   What is your favorite season?
  ","
  I love Summer. If I wasn’t living where I was living, I think my favorite season would be Autumn.
  "
856386,"
   Do u have Twitter
  ","
  Yuh
  "
856387,"
   Hey love! be sure to spam me with a ton of questions and send whatever you’d like ✨ anonymous is on so feel free 💫 (sent this to everyone)
  ","
  What is your aspiration in life?
  "
856388,"
   Did you eat chicken meat today ? 
Are you in Idaho ? 
 Do you have a cattle dog ?
  ","
  No to all 3 of those things
  "
856389,"
   If you suddenly grew by 4 inches / 10 cm overnight, what'd you be thinking when you woke up? 🤔📏
  ","
  I would be STOKED! I’d finally be normal height lol
  "
856390,"
   Yes, the murder hornet are dangerous to be around them.
  ","
  Yes I know.
  "
856391,"
   So you heard what?
  ","
  That they’re dangerous?
  "
856392,"
   What is better than chocolate?
  ","
  Weed
  "
856393,"
   Remember to drink water and fistfight birds (specifically robins) , my dudes.
  ","
  Thank for the reminder bruh
  "
856394,"
   Ricotta
  ","
  Cheese
  "
856395,"
   How many pairs of shoes do you have? PAP! 🔥
  ","
  I have like 5 and they all ratty asf
  "
856396,"
   What kind of religion you are
  ","
  I don’t have one.
  "
856397,"
   Do you like the Adam Sandler movies?
  ","
  I do.
  "
856398,"
   Murder Hornet is dangerous!
  ","
  So I’ve heard.
  "
856399,"
   Space
  ","
  Time
  "
856400,"
   i think it supersize ill wait for u
  ","
  I have no idea what this means.
  "
856401,"
   Goodnight everyone! Sweetdreams! Stay safe always! 💕
  ","
  It’s morning for me, but sweet dreams to you!
  "
856402,"
   How do you discover new music to listen?
  ","
  One of my besties is IN LOVE with music. I constantly look to him for music because I like his taste. Sometimes I’ll look up an artist I really like and listen to the suggested artists.
  "
856403,"
   When do you think covid19 will stop ?
  ","
  I don’t think it will ever be fully stopped, maybe contained like other viruses and diseases.
  "
856404,"
   Why these anons from all the way want to be friends but deep down they're scared to reveal who they are ??
  ","
  🤷🏽‍♀️🤷🏽‍♀️🤷🏽‍♀️🤷🏽‍♀️🤷🏽‍♀️🤷🏽‍♀️
  "
856405,"
   What is the least stressful job you can think of?
  ","

   https://www.usatoday.com/story/news/nation/2019/03/28/nasa-wants-pay-you-19-000-stay-bed-2-months/3298555002/
  
"
856406,"
   What do you wish you could eat rn?
  ","
  Seafood
  "
856407,"
   What’s your favourite food?
  ","
  Spicy mac at the moment
  "
856408,"
   If you cuddle different people does that make you a hoe?
  ","
  No. But if you’re in a relationship and you cuddle with other people you aren’t a very good partner.
  "
856409,"
   What’s the weirdest question that’s in your question box right now?
  ","
  “How many fillings have you had at the dentist”
  "
856410,"
   How was your day ?
  ","
  It has been great! Thank you
  "
856411,"
   If you could play any musical instrument, what would it be?
  ","
  Sax 🎷
  "
856412,"
   That's a disgusting show lol
  ","
  The question was asked, I just answered 🤷🏽‍♀️
  
  Next time I’ll suggest Winnie The Pooh The Grand Adventure
  "
856413,"
   What Movie should I watch?
  ","
  The Platform
  "
856414,"
   If you could buy any car right now, what would you buy?
  ","
  Hearse
  "
856415,"
   Are you married ?
  ","
  Yes!
  "
856416,"
   Do you what it is like to have an overbearing father ? 
Do you know what it is like to have an overbearing mother ? 
Do you know what is like to have an overbearing sibling ?
  ","
  I do not to any of those things
  "
856417,"
   Which artist would you love to see in concert but you haven't yet? 🎙🎸
  ","
  Well I would’ve loved to see Blackstreet in concert... however I don’t think they do concerts anymore. Wasn’t exactly my generation. Just missed it by a few years 😅
  "
856418,"
   Be with someone who brings out the best in you, not the stress in you?
  ","
  PREACH
  "
856419,"
   Are you a person with cold hands and warm heart or person with warm hands and cold heart ? 😁
  ","
  That’s depends on the day
  "
856420,"
   Who are you flirting with?
  ","
  My main
  "
856421,"
   what brought a beautiful lady like you to this site ?
  ","
  I like to answer questions 🤷🏽‍♀️🤣 fun way to pass the time.
  "
856422,"
   Morning people
  ","
  Morning!!
  "
856423,"
   How's the corona situation where you live? Is it getting better or worse? 😷
  ","
  We are still in lockdown. Until at least the end of this month. All the big events have been cancelled for this summer. It has been nice to get stuff done around the house though!!
  "
856424,"
   Lool popcorn is not the worst one, I swear they’re worst😶
  ","
  They are the worst idc 🤢
  "
856425,"
   what do you see most beautiful when you look through your bedroom window?
  ","
  The garden 🌼
  "
856426,"
   You hear that Godzilla has been sighted heading towards the area where you live, what do you do? ☢
  ","
  Move.
  "
856427,"
   Would you rather sit in a tub full of spiders for 10 minutes or be tickled for 5 minutes?
  ","
  😫 neither neither neither neither neither neither neither
  
  That’s final.
  "
856428,"
   What do you think about vegans who feed their dogs vegan dog food? Do they have the right to force their diet on their carnivorous pets? BQ: I've seen vegans say they don't trust meat eaters to look after their pets but would you trust a vegan to look after your dog properly, in terms of feeding??
  ","
  That’s not my business 👀
  "
856429,"
   Tell me two truths and a lie, about yourself.
  ","
  1. I competed in a state championship competition for cheerleading
  
  2. My cousin was on Letterman & opened for Usher
  
  3. One of my first pets were llamas named Sunny & Cher
  
  Not in that order.....or is it?
  "
856430,"
   Do you think pick up lines EVER work? ❤💔 Why / why not? 🤔
  ","
  Someone once told me that I was better than sliced bread. Did not work.
  
  Then again I didn’t find the guy attractive or interesting so that also probably didn’t help.
  
  I’m sure they’ve worked on someone 🤷🏽‍♀️
  "
856431,"
   When was the last time you left the house?
  ","
  Yesterday when I went for a walk
  "
856432,"
   What are you confused abour
  ","
  Where all my money goin 😩
  "
856433,"
   do you prefer shopping online or in stores?
  ","
  Online
  "
856434,"
   Hey love , whenever you get a chance be sure to follow my account and spam me with questions ✨ I respond to EVERYTHING💫 (sent this to everyone)
  ","
  What is your aspiration in life?
  "
856435,"
   How do I get over someone I have a crush on?
  ","
  Time
  "
856436,"
   Wouldn’t you feel bad about doing it though? 😂🤣😭
  ","
  If he offered and was willing to do it, why should I feel bad? If it was against his will I wouldn’t do it.
  "
856437,"
   💜🙃
  ","
  ⭐️🥴
  "
856438,"
   Do you believe people can be changed?
  ","
  Only if they want to change themselves.
  "
856439,"
   💯
  ","
  200
  "
856440,"
   Are you the type of person with lots of friends or just a few close ones?
  ","
  Very few
  "
856441,"
   are you an extrovert or introvert?
  ","
  Introvert
  "
856442,"
   Hola
  ","
  Yo
  "
856443,"
   I know I usually ask loaded questions so... How are you? 😄 Haha
  ","
  I’ve been super tired for like a week now. But I’ve decided to dye my couches today so a change of scenery has given me energy!
  "
856444,"
   Remember when we used to go outside and hangout with other people?  Those were the days . . .
  ","
  Nah. I love this break from people 😂😂
  "
856445,"
   Lol I’m guessing that means you don’t find him ugly but you don’t find him super attractive either?
  ","
  Yes! Lol
  "
856446,"
   What do you think of me
  ","
  I can’t judge someone I’ve never met.
  "
856447,"
   Do you find Snoop Dogg ugly?
  ","
  Yes and no lol
  "
856448,"
   Prefer thick or skinny ? I’m shaped like a thick hour glass
  ","
  I don’t have a preference. I went from literal stick to muffin top matriarch. I’m working on my figure though. I don’t want to lose weight, but gain it in muscle  !
  "
856449,"
   If you were to choose one album, movie / video game soundtrack etc. to become the soundtrack of your life, which would you choose? 🎶🎧
  ","
  I’ve only ever listened to one album all the way through and can say I love/know every song on it. That’s Young Lloyd’s Street Love album. I don’t know if I would soundtrack it to my life but hey, why not?! 😊
  "
856450,"
   hi🦋
  ","
  Hi🧀
  "
856451,"
   Thoughts on Peanut Butter fudge?
  ","
  I’m not a huge fan of peanut butter but it might be good 🤷🏽‍♀️
  "
856452,"
   At what age did you find out that Santa wasn’t real?
  ","
  I actually made it to 10 until a “friend” of the family was talking about it with one of my families at Christmas and she loudly said, “Olivia still thinks Santa is real? Come on, she’s not that stupid.”
  
  Christmas ruined.
  "
856453,"
   Happy Mother's Day🌷🌷🌸🌸🌹🌹, everybody on ask.fm, who's moms out there on Sunday, May 10th, 2020?
  ","
  Thank you so much! This is totally not how I thought I’d be spending today, but I am with my my son, the one who made me a mother, so I’m where I need to be 💗
  "
856454,"
   Sending this out to all the people I follow: Been clearing out the list of people I send regular questions to recently, if you recieve this it means that you're still on it! 😁 If you ever feel like you don't want to recieve my questions anymore, just let me know.
  ","
  Yay! I don’t get to questions right away, but I love that you have so many to ask! Keep em comin!
  "
856455,"
   Do you know someone who has a pet iguana?
  ","
  I do!
  "
856456,"
   Do you like Cher
  ","
  Yes.
  "
856457,"
   Are you ?
  ","
  I don’t know, am I?
  "
856458,"
   What’s one thing you do really well?
  ","
  Complain
  "
856459,"
   If you were to be an animal for a day, which'd you choose? Why? 🐱🐶🐨
  ","
  A house cat. Then maybe I’d get some sleep 😩😂😂
  "
856460,"
   How are you?
  ","
  I’m great thank you!! Today was a very good day :)
  "
856461,"
   who's the closest to you?
  ","
  My son hands down
  "
856462,"
   When you're on youtube, what kind of videos do you usually watch? 🎦
  ","
  Gmm or Brandon Farris usually
  "
856463,"
   Can we be friends?
  ","
  Uh sure 🤷🏽‍♀️
  "
856464,"
   what would you do differently from your parents when raising your children?
  ","
  I actually teach my child things at home that my mom never did for me 😩😂 love that woman but she let the school teach me thangs. My son gone learn BEFORE he enters school.
  "
856465,"
   Why are divorces so expensive?
  ","
  Legal fees bruh. They’ll getcha!
  "
856466,"
   Do you like oversized hoodies or prefer them to fit? Just curious
  ","
  Either way!
  "
856467,"
   Lies to me
  ","
  Is there some reason why you don’t believe you deserve better than that? Cause you do. Don’t waste your life on a liar.
  "
856468,"
   do you get along well with your neighbors?
  ","
  No they all suck
  "
856469,"
   Do you watch Bad Girls Club?
  ","
  I do not
  "
856470,"
   A man meets a woman and then her father kills him because she told him to. 
      Dating is dangerous for men. 
    The woman will get no jail time.
  ","
  Dating can be a dangerous game
  "
856471,"
   If you were to become a mermaid, which color would you choose your fin to be? 🤔🧜‍♀️
  ","
  Lavender
  "
856472,"
   Would you eat an entire pack of the worst flavoured jelly beans in one go for $1000 ??
  ","
  For me the worst flavor is popcorn 🤢 but I think I could do it.
  "
856473,"
   People are doing white men things that people did before to black men. They did this to Louis CK. Feminists are the new racists. 
Feminists are the new KKK. 
Megyn Kelly is a thug.
  ","
  That was.... a lot.
  "
856474,"
   Is there a girl with whom I can have sex?
  ","
  I don’t know. Is there?
  "
856475,"
   How can I trust my boyfriend again
  ","
  That depends on what he did
  "
856476,"
   Sounds lovely. Do you like wearing hoodies?
  ","
  Sometimes
  "
856477,"
   Good :) up to much? I am having a lazy morning lol
  ","
  Just having my afternoon wine and watching Peter Pan with my son.
  "
856478,"
   Good! Having a good day?
  ","
  Yes :)
  "
856479,"
   How are you?
  ","
  I’m great thank you!
  "
856480,"
   Hey loves , this is a new account be sure to spam me with a ton of things to answer ✨ on or off anonymous 💫 ! (Sent this to everyone)
  ","
  What is your aspiration in life?
  "
856481,"
   how is ur fall?
  ","
  It’s Spring where I’m at. It’s nice.
  "
856482,"
   Is this a dating app for you??
  ","
  Good lord no
  "
856483,"
   Who online ?? Rn
  ","
  🙋🏽‍♀️
  "
856484,"
   oh yeah someone was saying that the dab had something to do with weed
  ","
  Yeah. I knew the smoking one first so when this dance move surfaced and everyone was saying that dabbing was popular amongst kids I was alarmed lol
  "
856485,"
   what’s the other type?😶
  ","
  That stupid dance move and a way to ingest weed
  "
856486,"
   lol I’m sure you know the dab😝
  ","
  I know two types of dabbing
  "
856487,"
   Can you dab?
  ","
  Which dab....
  "
856488,"
   what do you do when you feel sad?
  ","
  😙💨
  "
856489,"
   Hey love whenever you get chance be sure to send me questions and ask me whatever you’d like (Sent a This To Everyone) ✨
  ","
  What is your aspiration in life?
  "
856490,"
   Fav animal
  ","
  Leopards. Especially snow leopards 😍
  "
856491,"
   What was the last movie you watched?
  ","
  Toy Story 4
  "
856492,"
   How do you spend the majority of your free time?
  ","
  Cleaning
  "
856493,"
   If you throw a house party and I randomly showed up, what would you do?
  ","
  I’d be concerned because I don’t have enough friends for a party and no babysitter.. I would have to shut the party down before it began. 😂😂
  "
856494,"
   The results are in for the poll tournament I did for favorite dishes and the result was that... *drumroll*... Pizza is the most popular dish on here! 🍕 Any thoughts? Are you surprised? Haha
  ","
  Not surprised at all. Pizza is very widely loved. I love it to, but not as much as others.
  "
856495,"
   You get offered a ride down to the deepest parts of the ocean in a submarine that's previously been down there without issue, how do you respond? 💦🦑
  ","
  YES!
  "
856496,"
   Gn bby
  ","
  👀
  "
856497,"
   Is anger relaxing?
  ","
  Sometimes when you need to get it out. Venting can be very releasing.
  "
856498,"
   What do you think of sharks? 🦈 Scary, cool, simply misunderstood? How'd you react if you saw one in the wild? 🤔
  ","
  Very cool from a distance. I’ve always wanted to be in one those cages with the sharks though.
  "
856499,"
   What's the worst topping to put on ice cream?
  ","
  Ketchup
  "
856500,"
   Goodnight Friends and be respectful to the ladies
  ","
  Good night!
  "
856501,"
   Hey 😊
  ","
  Hello :)
  "
856502,"
   Have you ever had KFC in Kentucky before?
  ","
  Many times
  "
856503,"
   Have you ever dropped a phone so it cracked? 📱 Lost my streak of never doing it myself a couple of days ago 😅
  ","
  I’ve never done that. But a year and a half ago my toddler threw my iPad and cracked it all over. It only works when it’s on the charger now and even then it goes so slow. To prevent more cracks and finger pains, I painted the cracks with clear nail polish.
  "
856504,"
   not getting irritated by exclamations: ""Every time I look, you always are in the web""?
  ","
  ?
  "
856505,"
   I think women are not attracted to men. They never talk to me. 
👿
  ","
  I’m sorry that happens.
  "
856506,"
   Do you easily get annoyed by some of the questions on this app?
  ","
  When they are redundant or ask for pictures of my feet. So annoying.
  "
856507,"
   ¿iPhone o Android?
  ","
  I have an iPhone atm
  "
856508,"
   How ya been?
  ","
  Great thank you!
  "
856509,"
   Do you use planner to keep yourself or your days organised?
  ","
  Both. I have a planner but I’m not consistent.
  "
856510,"
   For Real Who Got The Biggest D 😝
  ","
  Whales
  "
856511,"
   If a guy said he’d give you a $100 to kick him hard in the balls would you do it
  ","
  Uh sure.
  "
856512,"
   Hi
  ","
  Hello!
  "
856513,"
   La la la la I can’t hear you!! Haha ha ha ✊🏾 boop?
  ","
  Sha la la la la la my oh myyyyy
  "
856514,"
   How long have you been in a relationship? Lucky guy!
  ","
  5 years :)
  "
856515,"
   Hello girls.
  ","
  Yo
  "
856516,"
   have you ever heard a vinyl record?
  ","
  I own many.
  "
856517,"
   May i see your beautiful feet?👣😍
  ","
  Read my bio 😉
  "
856518,"
   For me it says send 6 open shoutouts and 6 anon ones, so if you think you've done 6 of each? You should be all good!😇
  ","
  What!! Only 6?! I usually have to do 20 of each! 😩 the struggle to remain VIP 😂😂😂
  "
856519,"
   ""Is there one person in your life that can always make you smile""? Yes however; there is more than one.
  ","
  That’s wonderful! 🌼
  "
856520,"
   Is yours still like that? Mine has 4 tasks🤭 ive done 3 of 4... im really hesitant to do the open shoutout...
  ","
  Yes! It usually shows me 3 tasks which it did in the beginning of the week.... then all of a sudden the shoutouts disappeared for whatever reason. I’m still trying to do the shoutouts as many as I can just in case there’s an error, but it’s hard to keep track of how many when I can’t see my progress.
  "
856521,"
   I’m sacred 😱
  ","
  I too am sacred.
  "
856522,"
   Do you still keep in touch with the family you had when you were younger?
  ","
  Only a very few of them
  "
856523,"
   olivia u single
  ","
  Very much not
  "
856524,"
   What’s your favourite Harry Potter movie?
  ","
  It’s between Goblet of Fire & Half-Blood Prince. But I honestly love all them so much pretty equally.
  "
856525,"
   are you happy or sad right now?
  ","
  Happy!
  "
856526,"
   hi honey
  ","
  My name is Olivia
  "
856527,"
   I identify as a helicopter and if you dare use logic or common sense on me you’re a BIGOT.
  ","
  Whatever floats your boat
  "
856528,"
   Does it work though XD
  ","
  I have no idea, I’ve never used it.
  
  However, you’re saying you’re smaller than another creatures member... so it leaves much to the imagination.
  "
856529,"
   Hello beautiful nice to meet you my name is Patrick
  ","
  Hello Patrick
  "
856530,"
   How to say respond that you’re well endowed without bragging?
  ","
  My penis is smaller than a whale’s.
  "
856531,"
   Whos better USA OR CANADA
  ","
  Canada probably
  "
856532,"
   ASKfm
  ","
  Anyone else’s VIP list of things to do go from 3 things to 1?
  
   @ASKfm_eng
  

   @askfmwebtips
  

  Is it a glitch? Am I supposed to do the tasks of the weeks before? Confused.
  "
856533,"
   How would you like to celebrate your next birthday?
  ","
  Not in quarantine
  "
856534,"
   Do you make fun of peoples skin color
  ","
  God no
  "
