,Question,Answer
716175,"
   Where would you wish to wake up tomorrow?
  ","
  Paris.
  "
716176,"
   Do you like olives?
  ","
  WTH kind of question is this.
  "
716177,"
   Do you have a nickname? What is it?
  ","
  Ash or Ashy. Or as
  
   @Equine_Babe
  
  likes to call me her ""Little Pringle""
  "
716178,"
   What is your favorite ice cream flavor?
  ","
  Vanilla
  "
716179,"
   pap of barefeet
  ","
  Umm no.(:
  "
716180,"
   What is a saying you say a lot?
  ","
  Forgive and forget.
  "
716181,"
   What is your idea of perfect relaxation?
  ","
  Sleeping(:
  "
716182,"
   I wake up and my hairs a mess.
  ","
  And I'm too lazy to get to get dressed.
  "
716183,"
   Emoji?
  ","
  (;
  "
716184,"
   Sup?
  ","
  Not much...
  "
716185,"
   Yo girl nigga
  ","
  Umm kay then
  "
716186,"
   Post a selfie?
  ","
  #selfie
  "
716187,"
   Ashdjfkdvmfkdldmc
  ","
  Ashdjekdmdmskslzxm
  "
716188,"
   How do you greet your friends?
  ","
  Hiii(:
  "
716189,"
   Hai
  ","
  Hey!
  "
716190,"
   What do teenagers think about?
  ","
  Depending on the teenager
  "
716191,"
   Open gangnam style
  ","
  Hell to the no
  "
716192,"
   Let it go, let it go.
  ","
  Song from frozen
  "
716193,"
   Ashshshshs
  ","
  Alright then.
  "
716194,"
   Frozen(;
  ","
  Love that movie.
  "
716195,"
   What gadget are you addicted to?
  ","
  My phone and computer
  "
716196,"
   How quickly have you fallen in and out of love?
  ","
  2weeks
  "
716197,"
   Are you more like Anna or Elsa.
  ","
  Elsa..
  "
716198,"
   Olaf.
  ","
  I love him. He's so cute..(:
  "
716199,"
   What was your favorite TV show when you were a kid?
  ","
  Hmmm I don't honestly remember
  "
716200,"
   Do you wanna build a snowman?
  ","
  I thought you never ask.. haha
  "
716201,"
   Aye girl aye
  ","
  Hii
  "
716202,"
   What is the most important thing in being a good friend?
  ","
  Trust and honesty..
  "
716203,"
   Who's a dork? You are.
  ","
  Last time I checked I wasn't a dork.
  "
716204,"
   Sexy(;
  ","
  Rocky is..
  "
716205,"
   You're a cutie(;
  ","
  Thanks(:
  "
716206,"
   Babe.
  ","
  Yessh
  "
716207,"
   Whaddup
  ","
  Nothing much.(;
  "
716208,"
   Like for a date or pass.
  ","
  Go for it(;
  "
716209,"
   iPhone or Android?
  ","
  IPhone.
  "
716210,"
   If you could play any musical instrument, what would it be?
  ","
  Piano(:
  "
716211,"
   You're so pretty I'm jelly.
  ","
  Thanks, and don't be.
  "
716212,"
   What is the most delicious berry?
  ","
  Rasberries..
  "
716213,"
   Would date Rocky?
  ","
  Hell yes!
  "
716214,"
   Sup?
  ","
  Not much, you?
  "
716215,"
   We should date.
  ","
  I don't know you so no.
  "
716216,"
   Hey it's Rocky.
  ","
  WTF he don't have an ask.
  "
716217,"
   You're adorable.
  ","
  If you think I'm adorable. Well, I'm about to get real adorable.
  "
716218,"
   You're perfect.
  ","
  I am not perfect. I have flaws..
  "
716219,"
   You're special.
  ","
  How am I special?
  "
716220,"
   BOO
  ","
  Awkward.....
  "
716221,"
   ✨❄⛄✴✳
  ","
  Emoji....
  "
716222,"
   Describe Rydel.
  ","
  FLAWLESS, AND GORGEOUS., I wish I could be her..
  "
716223,"
   Describe Ratliff
  ","
  Funny(:
  "
716224,"
   Describe Rocky.
  ","
  Sexy(:
  "
716225,"
   Describe Riker.
  ","
  A cute little yorkie in a sweater. Haha
  "
716226,"
   Describe Ross.
  ","
  There's so many things I could describe about Ross.
  "
716227,"
   R5
Ross
Riker
Rocky
Rydel
Ratliff
  ","
  My Idols <3
  "
716228,"
   Let's twerk
  ","
  You wish...
  "
716229,"
   Fjdjcgndjskf
  ","
  Kay
  "
716230,"
   (:
  ","
  It's smiley face
  "
716231,"
   Hey gurl
  ","
  Aye
  "
716232,"
   Hai
  ","
  Hey!
  "
716233,"
   Sexy bitch.
  ","
  Umm, ohkay
  "
716234,"
   I love you.
  ","
  Who tf is this?
  "
716235,"
   You're adorkable
  ","
  Umm, thanks.. Who is this?
  "
716236,"
   What's it like in High school?
  ","
  It's cool and way better than middle school. I like it way better. You're not stuck in classes with just your grade, you're mixed in with different grades.
  "
716237,"
   when is the last time you got grounded and the last time you got a spanking? which was worse?
  ","
  The last time was probably when I was 6. I don't remember it.. Probably the spanking though... I'm rarely a troublemaker..(:
  "
716238,"
   What grade are you in?
  ","
  9th(:
  "
716239,"
   How old are you?
  ","
  15
  "
716240,"
   You're gorgeous!
  ","
  Awe thanks!(:
  "
716241,"
   Wanna have sex?
  ","
  Hell No!!
  "
716242,"
   Why don't you ant to talk about it?
  ","
  It was awkward..... and disturbing..
  "
716243,"
   Who was your first kiss?
  ","
  Don't want to talk about it.
  "
716244,"
   Are you a virgin?
  ","
  Haha yes....
  "
716245,"
   Single or taken?
  ","
  Single(: #lonelypringle
  "
716246,"
   What are your pet peeves?
  ","
  1. Slow walking people
  
  2. People who wear the exact same colored shirt and pants.
  
  3. People who wear boots with sweatpants
  
  4. People who don't care
  "
716247,"
   Do you trust your friends?
  ","
  Only one of them.. The rest just like to blab stuff and can't keep secrets very well.
  "
716248,"
   Would you call yourself a “happy person”?
  ","
  Depends on the time of day
  "
716249,"
   What is the one thing you could not live without?
  ","
  My friends.
  "
716250,"
   What magazines do you read?
  ","
  Teen Vogue and Seventeen
  "
716251,"
   If you could live anywhere in the world, where would it be?
  ","
  Los Angeles
  "
716252,"
   Do you miss anyone right now?
  ","
  No
  "
716253,"
   Who is your best friend?
  ","

   @Equine_Babe
  
"
716254,"
   How do you usually start a conversation?
  ","
  Hiii, what's up?
  "
716255,"
   What are you busy with today?
  ","
  Nothing. It's a snow day!
  "
716256,"
   What perfume are you wearing today?
  ","
  Taylor Swift
  "
716257,"
   Where do you see yourself in the next 10 years?
  ","
  Married and having a job.
  "
716258,"
   What did you have for breakfast this morning?
  ","
  Cereal
  "
716259,"
   What is the best thing that has ever happened to you?
  ","
  Meeting my best friend
  
   @Equine_Babe
  
"
716260,"
   Look in the mirror. What do you see?
  ","
  Me, myself and I
  "
716261,"
   Can TV make us stupid?
  ","
  It depends..
  "
716262,"
   Which do you think is more important: following the dreams your parents want for you or following your own dreams?
  ","
  Following your own dreams, because it was your choice and if that what makes you happy then go for it. Following the one your parents want for you may not be something you want to go fall for.. It's your decision..
  "
716263,"
   What is your idea of the perfect honeymoon destination?
  ","
  Somewhere warm, a place where you can have fun and do many things.
  "
716264,"
   Would you rather live without TV or music?
  ","
  TV. I rarely watch it anyways
  "
716265,"
   What's your favorite thing about where you live?
  ","
  There's not a favorite thing where I live. It's cold in the winter and really hot in the summer. #LivingInMichigan
  "
716266,"
   Which websites do you visit most frequently?
  ","
  Twitter and Ask.fm
  "
716267,"
   If you could listen to only one song for the rest of your life, what would it be?
  ","
  Rock n Roll Avril Lavigne
  "
716268,"
   What's your favorite midnight snack?
  ","
  Chips or cookies
  "
716269,"
   What are you interested in?
  ","
  I can take this in so many ways.
  "
716270,"
   What time do you usually go to sleep?
  ","
  During school 11pm. Summer 1:00am
  "
716271,"
   How often do you lie to people?
  ","
  Not often. Rarely.
  "
716272,"
   What is something you do every single day?
  ","
  Eat and tweet.
  "
716273,"
   What do you see from your bedroom window?
  ","
  Snow(:
  "
716274,"
   What did you dream about last night?
  ","
  Me and
  
   @rockyR5
  
  got married, had two children. That were named Drake and Abbigail. Drake learned how to play guitar and Abbigail learned how to play piano.. that's all I remember.
  "
716275,"
   Hello can I follow you?
  ","
  Of course!
  "
716276,"
   Where is the worst place you could get stuck?
  ","
  Mud or a ditch
  "
716277,"
   What is your favorite online shopping site?
  ","
  Forever 21
  "
716278,"
   How many hours a day do you listen to music?
  ","
  4hours
  "
716279,"
   U are sooooooo pretty. Love your hair ;)
  ","
  Awe Thanks!(:
  "
716280,"
   What do you think you do best?
  ","
  Play volleyball(:
  "
716281,"
   What's the longest you've gone without a haircut?
  ","
  1year
  "
716282,"
   What are some small things that make you happy?
  ","
  Food.
  "
716283,"
   On a scale of 1 to 10 how “cool” are you?
  ","
  9(:
  "
716284,"
   hey beautiful❤️ could you like 50 of my answers for a gift? I'll do it as soon as you like 50.. If not hope you have a great day and stay perfectxxxx
  ","
  Of course!(:
  "
716285,"
   Do we become happy only when we meet the one we love?
  ","
  No, you can be happy in many ways. It doesn't have to be someone we love.(:
  "
716286,"
   Salted or sweet popcorn?
  ","
  Salted
  "
716287,"
   What do you think Ask.fm has, that no other site has?
  ","
  You can ask questions anonymously.
  "
716288,"
   If your life were a movie, what would be the title?
  ","
  The craziness of Ashleigh.
  "
716289,"
   What are your plans for tomorrow?
  ","
  Eat, sleep, go on Twitter and listen to music.
  "
716290,"
   What’s the best thing to do after a long and hard day?
  ","
  Sleep'
  "
716291,"
   How many sms do you send a day?
  ","
  20.
  "
716292,"
   What would be the perfect gift for you?
  ","
  Food!
  "
716293,"
   What was your first big disappointment?
  ","
  Umm I don't know.
  "
716294,"
   Last person’s house you were in?
  ","
  My neighbors.
  "
716295,"
   Who was the last person you took a picture with?
  ","

   @Equine_Babe
  
"
716296,"
   What's one thing you refuse to pay for?
  ","
  Clothes. My mother needs to pay for that stuff.
  "
716297,"
   Do you trust your friends?
  ","
  Yeah!☺
  "
716298,"
   What are your favorite beverages?
  ","
  Water & Dr. Pepper
  "
716299,"
   What is your favorite word?
  ","
  Umm
  "
716300,"
   What are you currently addicted to?
  ","
  Flappy bird.
  "
716301,"
   What is your favorite type of sushi?
  ","
  Ewww I hate sushi
  "
716302,"
   What do you do when you are alone in your room?
  ","
  Go on Twitter.
  "
716303,"
   have you ever pumped the brake pedal in a car?
  ","
  No. Unfortunately I can't drive.
  "
716304,"
   Which was the last good movie you watched?
  ","
  That Awkward Moment
  "
716305,"
   What is your favorite place to eat?
  ","
  I don't know.
  "
716306,"
   What are you listening to right now?
  ","
  Nothing at the moment
  "
716307,"
   Who had the most positive influence on you?
  ","
  R5(: my friends.
  "
716308,"
   What do you see from your bedroom window?
  ","
  A park,
  "
716309,"
   Who was the last person you had a deep conversation with?
  ","
  Umm I don't know.
  "
716310,"
   What is the most played song in your music library?
  ","
  OhGawd um R5 Ain't No Way We're Going Home
  "
716311,"
   Shall we look for love, wait for love or forget totally about it?
  ","
  It depends. Just follow your heart.(:
  "
716312,"
   Post a pic? #whereistand
  ","
  #selfie
  "
716313,"
   Do you like high heels?
  ","
  It depends...
  "
716314,"
   Xbox or PlayStation?
  ","
  Neither I don't play video games.
  "
716315,"
   What do you do to fall asleep?
  ","
  Make up stuff in my head.
  "
716316,"
   If you were granted an autograph from anyone, who would it be?
  ","

   @rockyR5
  
"
716317,"
   What is something you want right now?
  ","
  Candy.
  "
716318,"
   What is your lucky number?
  ","
  4(:
  "
716319,"
   What can totally impress you?
  ","
  Food,
  "
716320,"
   Are you afraid of the dark?
  ","
  Mo.
  "
716321,"
   What's the longest you've gone without sleep?
  ","
  A day.
  "
716322,"
   What is the most important thing you have learned in life?
  ","
  Don't let people get into your life,
  "
716323,"
   What's your favorite horror movie?
  ","
  Mama.
  "
716324,"
   Who was the last person whose phone number you added to your contacts?
  ","
  Umm who knows,
  "
716325,"
   Which was the moment when you felt really proud about yourself?
  ","
  Making the JV volleyball team.
  "
716326,"
   Do you prefer cinema or theatre?
  ","
  I don't know
  "
716327,"
   What is your favorite way to spend some time alone?
  ","
  Sleep.
  "
716328,"
   When did you first fall in love?
  ","
  That hasn't happened yet.
  "
716329,"
   What was the last movie you watched? Did you like it?
  ","
  That Awkward Moment and yes..
  "
716330,"
   How do you decide what movie to watch?
  ","
  I don't know, if it's something I like then I'll watch it. Or if it's a new movie.
  "
716331,"
   What do you look like when you wake up in the morning?
  ","
  You don't wanna know.
  "
716332,"
   Which is your favorite dessert?
  ","
  Chocolate chip brownies.
  "
716333,"
   What are the best holidays you have ever had in your life?
  ","
  My birthday and christmas
  "
716334,"
   How do you usually start a conversation?
  ","
  It depends on the person. Usually ""Hey"" or ""What's up""
  "
716335,"
   What is your favorite ice cream?
  ","
  Vanilla
  "
716336,"
   What is your usual breakfast?
  ","
  Cereal
  "
716337,"
   How do successful people differ from unsuccessful ones?
  ","
  Successful people set their minds to things. Unsuccessful people don't care about life or anything.
  "
716338,"
   Do you miss anyone right now?
  ","
  Haha yes..
  "
716339,"
   What kind of music calms you down?
  ","
  Umm I don't know,
  "
716340,"
   What's the first thing you check when you turn on your computer?
  ","
  Twitter
  "
716341,"
   Who are your enemies?
  ","
  I don' t really have any.
  "
716342,"
   What are you busy with today?
  ","
  Snowball dance.
  "
716343,"
   What do you think people think of you?
  ","
  I'm weird, crazy and funny
  "
716344,"
   Which is your favorite song?
  ","
  Fifth Harmony One Wish
  "
716345,"
   If you could be another person for a day, who would you be?
  ","
  Probably
  
   @rydelR5
  
"
716346,"
   What question do you ask yourself a lot?
  ","
  Do we have food?
  "
716347,"
   Do you think your better than your friends
  ","
  Haha no.
  "
716348,"
   Do you hang around people who drink.......
  ","
  Sometimes,
  "
716349,"
   How old were you when you started playing video games?
  ","
  I never played video games.
  "
716350,"
   What is your favorite social networking site?
  ","
  Twitter
  "
716351,"
   What is your idea of a romantic evening?
  ","
  Staying at home, watching movies and eating food
  "
716352,"
   What chocolate is your favorite?
  ","
  Milk chocolate
  "
716353,"
   Who is your favorite teacher?
  ","
  Don't have one.
  "
716354,"
   Is there one person in your life that can always make you smile?
  ","
  My boyfriend
  "
716355,"
   Do you have a nickname? What is it?
  ","
  Ash or Ashy
  "
716356,"
   Look in the mirror. What do you see?
  ","
  My face
  "
716357,"
   What is your favorite song at the moment?
  ","
  See You Tonight Scotty Mccreery
  "
716358,"
   Do you like to dance?
  ","
  Yes
  "
716359,"
   What's the longest you've waited in line and what were you waiting for?
  ","
  2hours the gatekeeper at cedar point
  "
716360,"
   If you had to eat only three things for the rest of your life, what would they be?
  ","
  Chocolate, pizza and water
  "
716361,"
   What's your favorite magazine?
  ","
  Seventeen
  "
716362,"
   Who is the biggest gossiper you know?
  ","
  All the lesbians in my grade.
  "
716363,"
   What does your last text message say?
  ","
  Uhjh I thin something about flappy bird
  "
716364,"
   No kidding she kinda sucks and is more of a bitch than I was
  ","
  She sits with me at lunch. She starts drama.
  "
716365,"
   What's your number one rule in life?
  ","
  It's harder to forgive then forget
  "
716366,"
   Oh yea I mean ig I should go but idek i mean I don't wanna see Becky or her brother
  ","
  I don't think Becky is going. If she is I'm hiding.
  "
716367,"
   Which word do you use most often?
  ","
  Umm
  "
716368,"
   Like who I didn't no people actually missed me besides u and mally
  ","
  Megan and Cassie.
  "
716369,"
   No I'm not I got asked by to many people lol but idk it's dundee and it's not for me anymore
   
    @mally_gal
   
","
  I was just wondering, some people keep asking me if you are.
  "
716370,"
   How much would it cost to buy your love?
  ","
  Nothing all you gotta be is nice.
  "
716371,"
   Are you afraid of falling in love?
  ","
  No. I already have a boyfriend.
  "
716372,"
   Which websites do you visit most frequently?
  ","
  Twitter and Facebook
  "
716373,"
   What would you like to change?
  ","
  Nothing. You can't change anythimg
  "
716374,"
   What is the major problem in your city?
  ","
  Snow
  "
716375,"
   Are you still friends with someone from kindergarten?
  ","
  Hell no.
  "
716376,"
   What shoes did you wear today?
  ","
  Boots
  "
716377,"
   What is the very last thing you do before you settle in to fall asleep at night?
  ","
  Umm play flappy bird
  "
716378,"
   What is your favorite month of the year?
  ","
  July. Summer,
  "
716379,"
   What are you listening to right now?
  ","
  Music.
  "
716380,"
   What are your favourite shops?
  ","
  Forever 21
  "
716381,"
   What is the purpose of life?
  ","
  To live and meet new people and enjoy it.
  "
716382,"
   What is your favorite city?
  ","
  Los Angeles
  "
716383,"
   What’s your favorite way to have fun?
  ","
  Dancing
  "
716384,"
   What is on the walls of the room you are in?
  ","
  Posters
  "
716385,"
   What is your favorite pic of yourself?
  ","
  Here ya go(:
  "
716386,"
   What worries you the most?
  ","
  That
  
   @Equine_Babe
  
  will move in with me.
  "
716387,"
   What's the first thing you check when you turn on your computer?
  ","
  Twitter
  "
716388,"
   Whom have you hugged today?
  ","
  No one
  "
716389,"
   What do you usually forget?
  ","
  Money
  "
716390,"
   What are 5 things you love?
  ","
  My boyfriend, R5, food, my best friend Maleana, & Twitter
  "
716391,"
   What’s the last sport event you watched?
  ","
  Our schools basketball game
  "
716392,"
   Is there something you eat every day?
  ","
  Ha ha yes
  "
716393,"
   Who would you most like to be stuck in an elevator with?
  ","
  I don't wanna know
  "
716394,"
   What was the last thing you paid for?
  ","
  Food
  "
716395,"
   What do you like watching the most on television?
  ","
  The Fosters
  "
716396,"
   Which song best represents your life so far?
  ","
  Fifth Harmony One Wish
  "
716397,"
   Do you prefer to answer questions or ask them?
  ","
  Both(:
  "
716398,"
   Where did you meet your best friend?
  ","
  8th grade
  
   @Equine_Babe
  
  #memories
  "
716399,"
   Do you believe in happy ending?
  ","
  Only in movies
  "
716400,"
   What do you think is the greatest problem facing the teenagers of today?
  ","
  Drugs..
  "
716401,"
   What is your favorite old movie?
  ","
  Breakfast at Tiffany's
  "
716402,"
   What's the farthest-away place you've been?
  ","
  Florida
  "
716403,"
   What foreign language would you like to learn?
  ","
  French
  "
716404,"
   What was the last thing you had to drink?
  ","
  Water
  "
716405,"
   How old were you when you learned how to ride a bike?
  ","
  5
  "
716406,"
   Which is the place that you have always wanted to visit?
  ","
  Paris.
  "
716407,"
   Do you remember your first kiss?
  ","
  Yes and don't want to.'
  "
716408,"
   What is something you want right now?
  ","
  Food.
  "
716409,"
   Is there one person in your life that can always make you smile?
  ","
  Yes
  "
716410,"
   Are you wearing socks right now? Post a picture.
  ","
  Yes.
  "
716411,"
   Which Ask.fm gift would you like to receive?
  ","
  Starbucks
  "
716412,"
   How are you feeling right now?
  ","
  Good, I guess.
  "
716413,"
   LALALLALAA
  ","
  Not again
  "
716414,"
   What was your favorite TV show when you were a kid?
  ","
  Ha ha I don't know
  "
716415,"
   How old were you when you learned how to ride a bike?
  ","
  4(:
  "
716416,"
   Which websites do you visit every day?
  ","
  Twitter and Facebook
  "
716417,"
   What music do you prefer: Pop, Rap, RnB or Rock?
  ","
  Neither. Country,
  "
716418,"
   Do you prefer books or movies?
  ","
  Movies.
  "
716419,"
   Are you still friends with someone from kindergarten?
  ","
  Haha No.
  "
716420,"
   How many pillows do you sleep with?
  ","
  2
  "
716421,"
   hiiiiiiiiiiii
  ","
  HIIIIIIIIII
  "
716422,"
   2 black
  ","
  CADILLACS!
  "
716423,"
   He's Mine
  ","
  Nope.
  "
716424,"
   ponys horses R5
  ","
  Ummmm okay.
  "
716425,"
   death or eternal ageing and lifr
  ","
  WEIRD question
  "
716426,"
   who has short hair and looks like a yorkie in a sweater from R5
  ","
  RIKER!
  "
716427,"
   Riker or ross
  ","
  Ummmmm
  "
716428,"
   Ashleigh and Zack <3
  ","
  Hehe (:
  "
716429,"
   Rocky Rocks HEHE ironic i know
  ","
  Of course!
  "
716430,"

    @Mally__Gal
   
","
  Haha
  "
716431,"
   Tweeter
  ","
  Tweeter?
  "
716432,"
   James
  ","
  Does Maleana have a crush?
  "
716433,"
   stalking you.......................not really .......or am i
  ","
  You always are.
  "
716434,"
   Exams!!!!!!!!!!!!!
  ","
  Oh Hell no!Haha
  "
716435,"
   Im back:-):-):-):-):-):-):-):-):-):-)
  ","
  Nice to know.
  "
716436,"
   10 for ten sale at Krogi Bear
  ","
  WTF is Krogi Bear?
  "
716437,"
   ILL BE BACK!!!!!!!!
  ","
  PLL
  "
716438,"
   taking nap revenge is hard
  ","
  You were sleeping while doing this?
  "
716439,"
   Italian food is my dream
  ","
  Weird facts with Maleana.
  "
716440,"
   Mean Girls
  ","
  I've never seen that movie. Is that a bad thing?
  "
716441,"
   Guess who
  ","

   @Mally_gal
  
"
716442,"
   payback takes time
  ","
  Not for me.
  "
716443,"
   peace love R5
  ","
  R5!!
  "
716444,"
   :P
  ","
  Emoji.
  "
716445,"
   payback
  ","
  Meanie
  "
716446,"
   What product or service do you think is ridiculously overpriced?
  ","
  Everything.
  "
716447,"
   What is your favorite non-social networking website?
  ","
  Only websites I go on are social networking sites.
  "
716448,"
   What is the most beautiful city you have ever visited?
  ","
  New York.
  "
716449,"
   Who are your enemies?
  ","
  Lesbians they're annoying...
  "
716450,"
   Do you believe that dreams can sometimes predict the future?
  ","
  Umm no..
  "
716451,"
   What’s wrong with the world?
  ","
  People.
  "
716452,"
   When you go to amusement parks, what do you like to do most?
  ","
  Rollercoaster
  "
716453,"
   What celebrity irritates you the most?
  ","
  Uhhh Don't know.
  "
716454,"
   Do you think people deserve a second chance?
  ","
  It depends on what they did.
  "
716455,"
   What’s your favorite seafood?
  ","
  Ewww I don't eat seafood
  "
716456,"
   Do you prefer rivers, lakes or oceans?
  ","
  Oceans.
  "
716457,"
   SWAGGIE
  ","
  Who is posting this???? It's flipping creepy.
  "
716458,"
   What would you like to change?
  ","
  Nothing... I can't really change anything.
  "
716459,"
   What are you most proud of?
  ","
  I honestly don't know. I guess everything. I'm really happy for myself.
  "
716460,"
   What is the best color for a car?
  ","
  Blue or black.
  "
716461,"
   If you could change your skin color to anything outside of the natural palette of skin colors, what color would you choose?
  ","
  Why would I change my skin color?
  "
716462,"
   What’s one mistake you keep repeating?
  ","
  Umm I don't know.
  "
716463,"
   Swaggie
  ","
  Who is this? Its freaking me out.
  "
716464,"
   You are allowed one beverage for the rest of your life. What would you choose?
  ","
  Water.
  "
716465,"
   What is your favorite word?
  ","
  Haha.
  "
716466,"
   What’s on your mind?
  ","
  NOO. Stupid Facebook
  "
716467,"
   When was the last time you saw an animal in the wild?
  ","
  A few years ago.
  "
716468,"
   What are your favorite junk foods?
  ","
  Anything chocolate
  "
716469,"
   What foreign language would you like to learn?
  ","
  French.
  "
716470,"
   When you feel sad, what cheers you up?
  ","
  My boyfriend(:
  "
716471,"
   What's the longest you've gone without accessing the internet?
  ","
  1day,
  "
716472,"
   Do you prefer tea, coffee or cocoa?
  ","
  Tea,
  "
716473,"
   Which is your favorite song?
  ","
  Pass Me By R5
  "
716474,"
   What gadget are you addicted to?
  ","
  My tablet/IPhone
  "
716475,"
   Can you recommend anything to read?
  ","
  I don't read.
  "
716476,"
   Have you ever loved someone you have not met?
  ","
  Does
  
   @rockyR5
  
  count?
  "
716477,"
   What would you like to change?
  ","
  Nothing.
  "
716478,"
   What is your opinion about same gender relationships?
  ","
  OMF NO!
  "
716479,"
   Can TV make us stupid?
  ","
  Maybe.
  "
716480,"
   Grrrrr your page is flipping out on me and fliping upside down
  ","
  What do you mean?
  "
716481,"
   Oh... So... If my translator is right... It's bad?))
  ","
  Not really. It's just to joke around.
  "
716482,"
   I'm great)) what r u doing?)
  ","
  Blowing up my friend's ask again.. with R5 stuff.
  "
716483,"
   Hi))) how r u?)
  ","
  I'm good, you?
  "
716484,"
   If you were a farmer, what would you grow?
  ","
  Corn
  "
716485,"
   Guess what?
  ","
  What.
  "
716486,"
   Where did you meet your best friend?
  ","
  School✂
  "
716487,"
   Are you afraid of people?
  ","
  No.
  "
716488,"
   What are you wearing right now?
  ","
  Grey long sleeve shirt that says ""love"", skinny jeans and sparkly boots.
  "
716489,"
   What's your favorite photo that you've taken?
  ","
  Any of the selfies that are saved in my phone.
  "
716490,"
   If you knew you had one day to live, how would you spend it?
  ","
  With the people I love.
  "
716491,"
   Have you been to any cool concerts lately?
  ","
  Not since like March.
  "
716492,"
   Who do you think is the most beautiful person in the World?
  ","

   @rydelR5
  
"
716493,"
   When the electricity goes out in your home, what’s the first thing you miss?
  ","
  I miss? Usually if it's dark I run into walls or trip.
  "
716494,"
   What is your usual breakfast?
  ","
  Cereal.
  "
716495,"
   What insects are you afraid of?
  ","
  Spiders.
  "
716496,"
   I miss Matthew, Alec, Roland, Julian, and Ryan more than anybody else.
  ","
  Well, I miss my boyfriend. Now who is this?
  "
716497,"
   Do you prefer talking or texting?
  ","
  Texting.
  "
716498,"
   What scares you?
  ","
  Spiders
  "
716499,"
   Are you outgoing or shy?
  ","
  Both.
  "
716500,"
   Why do people lie?
  ","
  Just to make others feel better,
  "
716501,"
   Do you think people deserve a second chance?
  ","
  It depends. Really it's what you think. In my opinion if someone hurt you probably not.
  "
716502,"
   Who was the last person you talked to?
  ","
  I'm talking to that person right now.
  "
716503,"
   What is art to you?
  ","
  Inspiration.
  "
716504,"
   Who is your favorite teacher?
  ","
  Don't have one.
  "
716505,"
   Do you play any online games?
  ","
  Nope.
  "
716506,"
   How much money do you really need?
  ","
  It depends. On where/what you are doing.
  "
716507,"
   What is the best way to deal with stress?
  ","
  Breathe and just relax.
  "
716508,"
   What made you happy today?
  ","
  It's more like a who, but my boyfriend(;
  "
716509,"
   What musical instrument would you like to play?
  ","
  Piano.
  "
716510,"
   Where would you like to live?
  ","
  New York or Los Angeles
  "
716511,"
   What was the last song you heard?
  ","
  Say You'll Stay R5
  "
716512,"
   What color do you wear most frequently?
  ","
  Pink or grey or black.
  "
716513,"
   What’s your favorite clothing brand?
  ","
  Forever 21 does that count?
  "
716514,"
   If you could be invisible for one hour, where would you go and what you would you do?
  ","
  Go shopping in a different state.
  "
716515,"
   What does it mean when a bird poops on me?
  ","
  Does it look like know.
  "
716516,"
   swaggie
  ","
  You're kidding me...
  "
716517,"
   What makes someone attractive?
  ","
  Personality.
  "
716518,"
   How did you make your first money?
  ","
  Babysitting.
  "
716519,"
   Do you care what other people think of you?
  ","
  No. You shouldn't anyways.
  "
716520,"
   What is your lucky number?
  ","
  4
  "
716521,"
   Cats or dogs?
  ","
  Dogs.
  "
716522,"
   If you were going to write a book, what would you call it and what would it be about?
  ","
  I don't what t would be called, but it'd probably be about life and relationship advice.
  "
716523,"
   Who was the last person you said thank you to?
  ","
  My boyfriend(:
  "
716524,"
   When you dance, you look like…?
  ","
  I've never watched myself dance before.
  "
716525,"
   Describe an outfit in your closet that is difficult to get on by yourself
  ","
  Whenever I have to wear a tanktop under something the straps don't like to agree with me. Also skinny jeans.
  "
716526,"
   Are u a controling witch
  ","
  Maybe.
  
   @Mally_Gal
  
  is this you?
  "
716527,"
   Do you have a nickname? What is it?
  ","
  Ash or Ashy.
  "
716528,"
   Which is your favorite song?
  ","
  Everything Has Changes by Taylor Swift and Ed Sheeran.
  "
716529,"
   What's your favorite breakfast food?
  ","
  Waffles.
  "
716530,"
   Who do you talk to on the phone most often?
  ","
  Friends.
  "
716531,"
   What's your favorite thing about where you live?
  ","
  Winter time and snow.
  "
716532,"
   What's the best movie you've seen lately?
  ","
  Frozen and I think this question is similar to the one I just answerd
  "
716533,"
   When was the last time you danced?
  ","
  I think today. I randomly dance a lot.
  "
716534,"
   Which was the last good movie you watched?
  ","
  Frozen.
  "
716535,"
   Who was the last person you took a picture with?
  ","
  Uhhbhhh I don't know.
  "
716536,"
   I am Ms. Swaggie.
  ","
  Well, this is awkward.
  "
716537,"
   Do you know who Pewdiepie is?
  ","
  Yes I do
  "
716538,"
   SWAGGIE SWAGGIE SWAGGIE SWAGGIE SWAGGIE
  ","
  I think I know who this is, but then I'm not sure.
  "
716539,"
   I'm so swaggie.
  ","
  Who is this???
  "
716540,"
   What did you forget to do today?
  ","
  I don't think I forgot to do anything today.
  "
716541,"
   Who's your fav member?
  ","
  Rocky and Rydel(:
  "
716542,"
   Swaggie
  ","
  OMF Who is this?
  "
716543,"
   Have you ever thought about becoming vegetarian?
  ","
  No.
  "
716544,"
   You're pretty. :)
  ","
  Thanks!
  "
716545,"
   Swag
  ","
  Alright then.
  "
716546,"
   Have you ever read The Last Apprentice ?
  ","
  No, but I'm thinking about reading it.
  "
716547,"
   Hi
  ","
  Hi(:
  "
716548,"
   What is your favorite social networking site?
  ","
  Twitter.
  "
716549,"
   Do you like to spend your free time alone or in company?
  ","
  It depends on how I'm feeling.
  "
716550,"
   What are you always late for?
  ","
  I'm never late. I think.
  "
