,Question,Answer
189946,"
   Si ves mi piel desnuda,
vístela de caricias;
que ya mi alma has cobijado
con tu alma...
  ","
  Átame a ti,
  
  dame todas
  
  las libertades...
  "
189947,"
   ¿Te ha pasado que durante varios días ves el reloj y te das cuenta que es exactamente la misma hora del día pasado y del pasado y del pasado y del pasado...
  ","
  Me pasaba, dejé el reloj de lado y vivo el momento, sin prisas y sin contar los minutos, así el mayor tiempo posible 😌
  "
189948,"
   Quieres tener una amiga?
  ","
  Sí, claro que sí! 😄
  
  Ven y platiquemos un poco, te espero y si no quieres que publique tu ask lo hacemos no visible, como tú desees.. ok? linda noche! 🙋🏻‍♀️🌷
  "
189949,"
   Preguntame lo que quieras , te responderé en audio .
La entrega es sin costo pero la experiencia única
  ","
  👉🏻¿Sigues escuchando voces?
  
  👉🏻¿Que dicen?
  
  👉🏻¿En dónde están mis regalos?
  
  👉🏻¿Quién eres?
  
  👉🏻¿Cómo puede alguien dormir tranquilamente sabiendo que le ha roto el corazón a otra persona?
  
  👉🏻Tú que brillas... ¿Dime cómo se ve el fondo del abismo?
  
  👉🏻¿Qué esperas de lo que resta del año gemelo?
  
  👉🏻¿Algún día tendré mi horóscopo personalizado?
  
  👉🏻¿Qué opinas de la gente que no te habla porque se lo tienen prohibido?
  
  👉🏻¿Siempre fuiste tú o alguien quiso mezclarse para que ya no fueras tú?
  
  👉🏻¿Crees en todo lo que ves?
  
  👉🏻¿Podrías cantar la de Pimpón es un muñeco en versión adultos?
  
  Gracias por sus amables respuestas werep 🙋🏻‍♀️
  "
189950,"
   ¿Hay alguna historia detrás de tu foto de perfil? ¿Cuál es?
  ","
  Pues nada, que me gusta el trabajo de Chiara Bautista ❤️😌
  "
189951,"
   El dengue conmigo no fue tan jodido, lo peor fue la fiebre
  ","
  De la que te escapaste, ese dolor no se lo deseo a nadie 😔
  "
189952,"
   No puedes dormir?🥺🌝
  ","
  Si puedo dormir, tengo mucho sueño, al contrario quiero mantenerme despierta! 🙃
  "
189953,"
   ¿Cuál es el peor dolor que has experimentado físicamente?
  ","
  Cuando tuve el accidente en el transporte, o del dengue.. ahí se dan las dos ocasiones 🤔
  "
189954,"
   En tu estado ya se puede ir a la playa?
  ","
  Sí, con las reglas que puso el gobierno 😌
  "
189955,"
   ¿Tarta de manzanas o tarta de zanahoria?
  ","
  Mmmh esta vez, de manzana y helado 😍
  "
189956,"
   ¿¿ Puedes perdonar a quien te hizo mucho daño????
  ","
  Sí, el detalle está en poder olvidar 🙃
  "
189957,"
   ¿Desde cuándo no lees un periódico?
  ","
  Así completo.. yo creo fácil el año 😔
  "
189958,"
   Holi🌼🖤 
Dije que dejaba ask 😞 por malos comentarios que me afectaron🤷‍♀️
Pero me di cuenta que no vale la pena darle importancia a esas personas y aquí andaré todavía molestandolos un tiempo más 🙊💕
¿eres una persona sensible en ese tema o que haces cuando alguien te dice un mal comentario?👀
  ","
  Hola!
  
  No hagas caso a nada de eso y menos por las redes. Pues yo pasé por ello una vez, y fueron comentarios entre ""amigos"" y uno de ellos me mostró como estaba el asunto con la otra persona, todo lo que leí de ella de mí persona, sí me saqué de onda pero seguí en lo mío y corté con esa ""amistad"". Y no dudo y sigan, pero no me interesan, yo sigo mi camino.. No los necesito y tú tampoco! 😉
  
  Linda tarde ❤️
  "
189959,"
   Helado de chocolate 🍫 o vainilla 🍦?
  ","
  Helado de chocolate 😍
  "
189960,"
   Buenas. ¿Qué haciendo?
  ","
  Hola.. aquí llegando 🤭
  "
189961,"
   ©...¿¿Qué opinas?? ¿¿ La gente obtiene lo que se merece???? Le sigue----->
  ","
  Lo que obtiene cada quien es el resultado de sus actos y sus pensamientos.. así que sí.
  "
189962,"
   ¿Utilizas gel alcoholado?
  ","
  Hola!
  
  No, no me gusta usar ningún tipo de gel  🤭
  "
189963,"
   Hola, ¿te gustaría dejar 1 Like❤️ y algo de Fuoco🔥QUI?
MUCHAS GRACIAS SI LO HACES.
   
    https://ask.fm/segnaliamochididovere/answers/163276496914?utm_source=copy_link&utm_medium=android
   
","
  Hola!
  
  Listo, ya quedó 🙋🏻‍♀️
  "
189964,"
   Pregunta sería 👀
¿Te molestan mis preguntas🥺?
  ","
  Hola!
  
  No, para nada, son bienvenidas 😄
  
  Nada más disculpa que tarde en contestarlas..
  
  Linda noche! 🙋🏻‍♀️🌷
  "
189965,"
   Cuando sales con alguien ¿te interesa saber su pasado o no te importa?
  ","
  Me interesa, pero si no lo quiere contar la otra persona no hay problema. Pero deben tener en cuenta que eso sirve de mucho para conocer plenamente a la otra persona, entender el por qué de muchas cosas de su vida actual y de su personalidad 😌
  "
189966,"
   ¿Te han llegado a gustar dos personas al mismo tiempo?
  ","
  Físicamente sí.. pero intelectualmente ahí es donde tengo un solo ganador de toda mi atención y mi persona 😍
  "
189967,"
   Me vine rapido hoy y eso que se me paro varias veces 



 por cuestiones de tiempo el metro andaba lento  u.u

Crees que se debe disfrutar todo con tiempo? 
A_A
  ","
  Hay que disfrutar todo, cómo venga y cuando llegue, porque puede y sea la única vez que suceda 😌❤️
  
  Linda noche were
  "
189968,"
   Qué bonito gif 💖
  ","
  ¿Verdad que sí?
  
  A mí me encantó desde que lo ví 😄
  
  Linda noche 🙋🏻‍♀️🌷
  "
189969,"
   Cómo está su día hoy, yo estoy un poco estresado por el trabajo 🏍️🛵🚲🚙🚗🚐🚛🚚🚜🚕🚓🚑🚒
  ","
  Espero estés mejor..
  
  Aquí todo tranquilo, esperando a ver qué viene 🤔
  "
189970,"
   ¿Cuándo fue la última vez que maldijiste?
  ","
  🤔 Ayer, al picarme el dedo con el aspa de la licuadora 😔
  "
189971,"
   ¿Chanclas o sandalias?
  ","
  Chancla 🤣
  
  Me recordaste que no tengo puntería 🤦🏻‍♀️🤣
  "
189972,"
   ¿Tienes familiares raros?
  ","
  🤔
  "
189973,"
   ¿Cuáles son las ventajas más importantes de Internet?
  ","
  Te mantienes informado
  
  Te diviertes
  
  Conoces gente
  
  Puedes estudiar
  
  Y más!
  "
189974,"
   Hola, podrías votar por la chica de la derecha, la que está sentada🌼❤
   
    https://ask.fm/DINAMICASK/photopolls/180940943
   
   (No respondas)
  ","
  Listo 😉
  "
189975,"
   ¿Te entendiste tú? Vaya, menos mal. ¿Entonces tu respuesta fue alguna suerte de soliloquio?
  ","
  Sí, me entendí yo y pues sí también hay algo de eso 🙃
  
  Malamente sin querer no contesto en concreto algo 🙃
  
  Buenas noches 🙋🏻‍♀️
  "
189976,"
   ¿Qué te daba pena de tu ex pero jamás le dijiste?
  ","
  La verdad, se lo diría a él directamente y no aquí, creo que eso es muy personal. Lo siento 🙃
  "
189977,"
   ¿Conoces al grupo The Beatles?
  ","
  Sí 😌❤️
  

   https://youtu.be/D_yMaeTdWlY
  






















"
189978,"
   ¿Cuál era tu juego favorito cuando eras niña?
  ","
  Contrucción y decorado de interiores con mis muñecas y cualquier material que teníamos a la mano, construíamos ""departamentos"" y los decorábamos.. duramos semanas armando todo, pero se nos iba el tiempo súper rápido 😌💗
  
  Y hacer pasteles de lodo 🤭
  "
189979,"
   te gusta cocinar?
  ","
  Sí, bastante 😌❤️
  "
189980,"
   ¿Con qué frecuencia hablas con amigos que están lejos?
  ","
  Diario con algunos, cada semana con otros, cada quince o cada mes, dependiendo la amistad, pues no todos pueden o no desean estar en contacto 🤷🏻‍♀️
  "
189981,"
   yo nunca he visto un autocine , en mi pueblo no hay 😔
  ","
  Puedes hacer uno y ganar mucho dinero o.o
  "
189982,"
   Cuantos años cumples el año que viene?
  ","
  El próximo 3 de junio cumpliré... 🤔
  
  Es que yo ya voy de reversa y perdí la cuenta 🤭
  "
189983,"
   Osea que andas fueras de tu hogar
  ","
  Hola.. es que los dos son mi hogar, pero en distintos tiempos, en dónde paso el mayor tiempo es casa de mi niñez y la otra es ya la que pude comprar y viví cosas hermosas, algo más independiente, pero estoy viendo que posiblemente no me quede en ninguna próximamente, será como un borrón y casa nueva 🤭❤️
  
  Saludos y linda noche 🌷🙋
  "
189984,"
   Te has sentido sol@ alguna vez? Porque ?
  ","
  Bastantes veces.. La mayoría estando acompañada 🤷🏻‍♀️
  
  Pues son cosas que pasan, pero estoy trabajando en ello para que no suceda más! 😌❤️
  "
189985,"
   ¿Qué apodos tienes?
  ","
  Tengo muchos..
  
  Los tres más mencionados por mis conocidos son Lucifer, luzmariachis cabellos de elote y picoreta 🤷🏻‍♀️
  "
189986,"
   ¿Playa, bosque o montaña?
  ","
  En la playa... Con mi chico del bosque ❤️😌
  "
189987,"
   Cuál es el medio más fácil para ganarse tu odio ?

Que es lo más ricolino que haces en estos días de pandemia global?
  ","
  Mmmmhhhh no sé.. mi odio es igual a qué estés muerto y pues no.. aún no mato a nadie 🤔
  
  Lo más es... Hacer travesuras, darme mucho amor, dormir sin tiempos, consentirme más de lo debido... Leer eso que tanto me fascina, escuchar música a todo lo que den las bocinas 🤭 reírme como descosida, beber lo suficiente 🤣 y algunas cosillas más que no te puedo contar 🤭😌
  "
189988,"
   Cuéntame cuál ha sido el regalo más bonito que te han dado y que tú hayas dad
  ","
  En los dos casos, vida y amor 😌❤️
  "
189989,"
   ¿Jeans o vestido?👖👗
  ","
  Vestido ❤️😌
  "
189990,"
   Estaré ausente hasta nuevo aviso, estoy sin internet.
  ","
  Qué mal.. cuídate mucho 🙋🏻‍♀️
  
  Gracias por avisar.
  "
189991,"
   Que bonitos ojos tienes, que bonita noche hoy, que bonita tu, que bonita tu eres💕
  ","
  En el claroscuro de la luna se balancea tu silencio... hace huellas en la arena prismal, esperando tu regreso.
  
  Las hora son pétalos de astros desprendiéndose de un eterno...tu piel, la playa donde se posarán mis besos.
  
  En el claroscuro de tus ojos, los míos, encuentran espejo.
  
  *Laura Defilippi*
  "
189992,"
   Papaya o Sandía 🍉? ❤️
  ","
  Sandía 😌
  "
189993,"
   ask me odia 😔
  ","
  Dese a querer.. por ejemplo, dígame donde vive 🙃
  "
189994,"
   Mis Amores!!💕💕💕.. espero No Molestar pero.. tengo una new Casita!!..
   
    @ysk88burbujita88
   
   ..y deseo con el Alma!!.. me sigan pleasee pleasee!!.. ya q x ahora estoy Solita y mi Alma!!.. jajaja.. y sería mega rikoO!!.. seguir interactuando para con Ustedes!!.. les espero x fiiis.. Siii??.. :3
  ","
  Hola chiquilla 🙋🏻‍♀️
  
  Ya te sigo, pero dice que ya no estás allí, entonces, ¿cuál es tu ask?
  "
189995,"
   ¿Cómo fue su primer beso?
  ","
  Robado, baboso, mordelón, emocionante, apasionado, lleno de fuegos artificiales y un abrazo tan, que desaparecí.. mos. 😌❤️
  "
189996,"
   Tienes una lista negra? Cómo se llega a estar en ella y si no la tienes dime lindura
  ","
  🤣🤣🤣
  
  Sí, tengo una lista negra 🤣❤️
  
  De todos los colores tengo 🤭 son viejas, y los que están en ella, sencillo...
  
  Están ahí por molestarme, molestar a otros y porque no me caen 😉
  "
189997,"
   Cuál es la canción del momento? Y con la que estás traumad@?
  ","
  La traumante.. bueno un poco traumante porque estaba cantando y bailando algo chispa 🤣
  
  Le di un clicaso por ahí y salió.. poipoipoipoi 🎵🎵🎵
  

   https://youtu.be/NEY86RrA-RM
  























  La del momento.. tuve un problema técnico en mi chicharito de la cocina y comenzó esta canción.. se me quedó pegada 🤭 aunque lo que dice es bien cucu, el ritmo me trae de cabeza 🙃
  

   https://youtu.be/Qgduhk26sIw
  






















"
189998,"
   no me llegó una notificación por eso u_u
  ","
  ¿Y por esta?
  
  No te preocupes, no hay problema .. linda noche 😌
  "
189999,"
   Holaa✨                            

👀¿Cómo te sientes hoy?👀
Descríbelo con un gif

💐Bonito día 💐
  ","
  Hola ❤️
  "
190000,"
   ¿Emisora radial que prefieras?
  ","
  90.3 FM ❤️😌
  "
190001,"
   Que es lo que consideras de ve mejor en una mujer a la hora del maquillaje, o es indispensable?
  ","
  Un suave color de labios, algo natural y ya 😋
  "
190002,"
   ¿Qué programa radial oyes?
  ","
  Sólo el retro, pasan música genial ❤️😌
  "
190003,"
   Has perdido a alguien sin la oportunidad de despedirle?
  ","
  Que recuerde ahora mismo.. no.
  
  Siempre me despido de corazón y bien más de una vez.. por si no nos volvemos a ver (?
  "
190004,"
   Hola🌼💟 
Como te fue hoy empezando primer día de la semana?🙌 
Que te relaja más 💆‍♀️
☕¿Café o té?🥃
  ","
  Hola!
  
  La verdad, execelente! y cada día que viene será mejor 🙏🏻
  
  Me relaja la música
  
  Y prefiero más el café 😌❤️
  "
190005,"
   ©....¿¿ Has cometido indiscreciones graves???? si te llega esta pregunta es porque te sigo..
  ","
  Es posible..
  
  Gracias y linda tarde 😌
  "
190006,"
   ©....¿¿Eres muy activ@ en ask.fm?? ¿¿Realmente te gusta la red?? ¿Algo le falta? ¿¿Algo le sobra?? coméntanos :) Te sigue--------->
  ","
  No mucho.. y si es agradable, le faltan los regalos, ver quién te sigue, le sobran las monedas que te quitan 🤭
  "
190007,"
   Eres muy amiguero? 🙈❤️
  ","
  Realmente no, platico con mucha gente pero.. amigos ✋🏻😌
  "
190008,"
   Si te fueran a regalar lo primero que ves enfrente de ti aparte de tu celular, Cuál sería tu regalo?👀🤭
  ","
  Un televisor 🤭
  "
190009,"
   La nueva normalidad. ¿Es un hecho?
  ","
  Parece que sí
  "
190010,"
   Algunas canciones merecen todo el volumen, por ejemplo...?
  ","

   https://youtu.be/j4-Gt6dUVj0
  






















"
190011,"
   ¿Cuál es tu outfit favorito?
  ","
  Las pijamas 🤭
  "
190012,"
   Fotos editadas con kilos de photoshop y filtros de Instagram o naturales con todo e imperfecciones ? Las varices son sexys 😬
  ","
  Ambas, depende lo que estés buscando, tengo un rodado 15 por si te hace falta *guiño 🤭
  "
190013,"
   Eso está muy bien!
  ","
  Sí, soy una rockola andante 🤭
  "
190014,"
   Super bieeeen
  ","
  Me encanta 😌
  "
190015,"
   hola me puedes ayudar ❤ y🔥
Por favor
   
    https://ask.fm/LaScuolaNonEsiste/answers/163385598583?utm_source=copy_link&utm_medium=android
   
","
  Hola
  
  Ya quedó 😌
  "
190016,"
   Menciona 2 cosas sobre ti y publica tu foto favorita.🤔
  ","
  Me fascina el café y el chocolate
  
  Me desesperan los gritos y mucha gente
  
  ❤️😌
  "
190017,"
   Cómo fue que descubriste así?
  ","
  🤔
  "
190018,"

    https://ask.fm/evansvigo1/photopolls/179948509
   
   podrías votar por mi soy l de la izquierda porfavor disculpa el spam
  ","
  Listo!
  "
190019,"
   ohhh
   
    https://ask.fm/Dayazulcielo/answers/162844816240
   
   o.O como descubriste esos dibujos?
  ","
  Por este que vi hace muchos años...
  
  Me gustó y di con Chiara Bautista ❤️
  "
190020,"
   🎶 ¿Cuál es tu canción favorita del momento?🎶 
Bonito inicio de semana ✨
  ","
  😍❤️😍❤️😍❤️😍❤️😍❤️
  

   https://youtu.be/MMwdP-U4qk4
  






















"
190021,"
   el latte es la versión pirata de marinela xd aunque no es malo como por lo general son las copias :v
  ","
  Ya recordé que lo vi en la tienda, cuando vaya compraré uno a ver qué tal 😋 espero no me decepcione, que para el chocolate soy muy especial 😍
  "
190022,"
   ¿Has ido a un autocine?
  ","
  Haciendo memoria fui a uno.. casi me corren de mi casa pero si fui una vez 🤭
  
  Linda noche! Y muchas gracias 🙋🏻‍♀️
  "
190023,"
   La otra es una sirenas, en la Antigüedad clásica, se las representaba como seres híbridos con rostro o torso de mujer y en éste caso representa la atadura del lobo con la muerte.
  ","
  :o
  
  ¡Ahora lo entiendo mejor!
  
  Muchas gracias
  
   @VillalobosIJ
  
  😄
  "
190024,"
   Cual fue la última mala idea que llevaste a ejecución?
  ","
  Llevar el carro de compras de reversa.. le pasé la llanta a un señor por el pie, choqué con una carreola y desperté al bebé 😔
  
  Por eso no manejo.. Soy un caso en eso 💔
  "
190025,"
   eso me recordó a esto
   
    https://youtu.be/z2svg192tmo?t=81
   
   ¿el amor de un hombre por una mujer o el amor de un hombre por un buen cigarro? 🚬😌
  ","
  Jajajaja así es, amor, mucho amor..
  "
190026,"
   Que tipo de películas te gustan?
  ","
  Drama, comedia, terror 😍
  "
190027,"
   me duele la cabecita 😩
  ","
  Ponte una aspirina y se te quita 😄
  
  No hay nada más feo que un dolor de cabeza 😖
  "
190028,"
   60 X 60 ??
🔥🔥❣
  ","
  Me gusta apoyar esta noble causa sin hacer dramas.. pero no sé quién eres y no puedo hacerlo 🤣🤣🤣
  
  Si me dices quien eres, cuenta con ello 😌👍🏻
  "
190029,"
   tengo la impresión de que esa ""pregunta"" la mandé mas de una vez o.O
  ","
  No, solo fue esa 😋
  
  ¿Cómo te va?
  "
190030,"
   que raro, tenia la idea de que allá habían mas usuarios o.O
  ","
  Tal vez, pero no tan activos 🤔
  "
190031,"
   no había visto que eliminaron mi respuesta 😧 por qué? solo era un corazón 😟 pero como la pudiste ver? creí que cuando eliminaban algo lo hacían en segundos :'v
  ","
  Estaba muy crudo ese corazón.. Sangre y esas cosas, acuérdate de la censura de este lugar..y la alcancé a ver por la notificación que me llegó o.o
  "
190032,"
   el amor a lucifer? 😣
  ","
  No, nada de eso..
  
  Solo amor.. amor amor amor 😍😌❤️
  "
190033,"
   ahora me aparece como una pistola de agua desde un computador 🤨 pero cuando lo mandé, desde el celular, me aparecía como una pistola de fuego😦
  ","
  Los modifican con las actualizaciones, como yo no uso armas, ni cuenta me había dado, aunque el otro día, ya no encontré el cuchillo 🤔
  "
190034,"
   que significa esa bandera? o.O
  ","
  Ahhhhh jajaja!....😂🤣
  
  Pues eso, brinqué el charco un rato a el otro lado, fue un viaje relámpago uvu
  
  Y como allá no hay muchos user, iba en el lugar 24 de la famosa tabla de allá.
  
  En México no llego al lugar 100 🤭
  "
190035,"
   puse un nuevo fondo en mi ask :3 que te parece? no es bonito? :3 antes solo tenia el que viene predeterminado :v
  ","
  ¿Por traficante eliminaste tu respuesta?
  
  Ya había ido a buscar a la basura el corazón que me regalaron ayer :'c
  
  Tu fondo está muy chido, ya lo había visto por ahí y me dejó pensando muchas cosas 👍🏻
  "
190036,"
   no entiendo ese dibujo 😔
  ","
  Hola..
  
  Las conejita es la luna, el lobo es la noche 🤔
  
  La otra no sé aún, casi no sale en sus trabajos, pero lo que es el lobo y la luna me fascinan 😍
  "
190037,"
   15 likes🔥 x 15 likes🔥?
  ","
  Listo!
  
  Linda noche 🙋🏻‍♀️
  "
190038,"
   Que generó musical escuchas ?♡
  ","
  De todo un poco, todo depende de mí estado de ánimo ❤️
  
  In my dreams I'm dying all the time
  
  Then I wake it's kaleidoscopic mind
  
  I never meant to hurt you
  
  I never meant to lie
  
  So this is goodbye?
  
  This is goodbye
  
  Tell the truth, you've never wanted me
  
  Tell me
  
  In my dreams I'm jealous all the time
  
  When I wake I'm going out of my mind
  
  Going out of my mind 🎶🎶🎶🎶🎶
  

   https://youtu.be/IJWlBfo5Oj0
  






















"
190039,"
   Este espacio es para presumir a tu mascota
  ","
  ❤️
  "
190040,"
   ¿Qué puedes decir de tú avatar?
  ","
  Me gusta el trabajo de Chiara Bautista ❤️
  "
190041,"
   ¿Eres de los que se tragan el chicle sin poder evitarlo o de los que lo mastican hasta dejarlo sin sabor o de los que los mastican normal o de los que simplemente no les gusta el chicle?
  ","
  De niña me lo tragaba muy seguido, pues casi no comía y sentía que con eso iba a aguantar más.
  
  Hoy solo lo tengo conmigo hasta que le quito el sabor o me canso de hacer bombas o de estarlo tronando 😌
  "
190042,"
   ¿De qué color es tu cepillo de dientes?
  ","
  Transparente 😌
  "
190043,"
   ¿Alguna vez has perdido una apuesta? ¿Qué tuviste que hacer?
  ","
  Varias veces..
  
  Pagar alguna comida o dinero en efectivo 🤭
  "
190044,"
   Que es lo que te decepciona de una persona?
  ","
  Qué ande metida en la vida de los demás, que juzgue, que ofendan y hagan menos a las personas, que no tengan la suficiente fuerza para estar en las buenas y en las malas, que me hagan menos, son muchas cosas, pero son algunas que se me vinieron ahorita a la mente
  "
190045,"
   Viene un meteorito hacia la tierra, cuál es tu deseo?
  ","
  Se me vino una lluvia de deseos.. Pero diré dos 🤭
  
  Abrazar a quién no pude abrazar.. y que el meteorito no llegue a la tierra
  "
190046,"
   Cómo estás ?
  ","
  Pensando... Me dejaron esto tan... 🤔
  
  A veces te pareces a Sonora
  
  toda caliente y alegre
  
  a veces te me figuras a Tulum
  
  toda drogada y hablando
  
  de la armonía del cosmos
  
  a veces te pareces
  
  a San Cristóbal de las Casas
  
  bien enigmática y terca
  
  a veces te pareces a Oaxaca
  
  toda colorida y misteriosa
  
  a veces te pareces a CDMX
  
  toda temblorosa
  
  y llena de posibilidades
  
  a veces te pareces a Reynosa
  
  toda insegura
  
  y ausente de equilibrio
  
  a veces te pareces a Querétaro
  
  bien fresca y linda
  
  a veces te pareces a Guadalajara
  
  bien inocente y curiosa
  
  a veces te pareces a Chihuahua
  
  bien fría y resistente
  
  a veces te pareces a Veracruz
  
  bien cachonda y loca
  
  a veces te pareces a Tlaxcala
  
  no sé quién te puso ahí, ni para qué
  
  a veces te pareces a Mérida
  
  tranquila y prometedora
  
  a veces te pareces a Morelia
  
  pueblerina y linda
  
  y tienes
  
  la piel de un viaje
  
  quisiera recorrerte toda
  
  pero tanta vida en ti
  
  hace que uno
  
  no distinga
  
  dónde está.
  
  #QuetzalNoah
  "
190047,"
   Cuál sonrisa?
  ","
  Esa que aparece rara vez
  
  Es cómo una estrella fugaz 🤭
  "
190048,"
   hola puedes ayudarme soy la chica de la izquierda❤
   
    https://ask.fm/zaidchemlal1/photopolls/178312997?utm_source=copy_link&utm_medium=android
   
","
  Ya quedó 🙋🏻‍♀️
  "
190049,"
   Hola me podrías apoyar con un voto porfis 🙏🏻 soy la que trae el cel
   
    https://ask.fm/jsebasp_/photopolls/173688692#_=_
   
","
  Listo
  "
190050,"
   Alguna película cómica de Netflix que recomiendes.
  ","
  Toc toc 🤭
  "
190051,"
   Mucho
  ","
  No tanto como esa mueca cuando sonríes
  "
190052,"
   Te Sabes Alguna Canción De Memoria ¿?.
  ","
  Sí muchas, hoy cante esta todo el día!!! 😋
  

   https://youtu.be/Vj1190w58UM
  






















"
190053,"
   Una mierda
  ","
  Una mierda sentada en el fondo del mar 🎶
  
  ¡Tienes flow!
  "
190054,"
   Será que las nuevas generaciones son demasiado sencibles y todo lo toman a mal ?  Todo es políticamente incorrecto y eso ha afectado a ciertos sectores para poder expresarse o tocar temas delicados para evitar una legión de gente quejándose , en que punto es coherente y en cuál se pasan de la linea?
  ","
  Por eso les dicen de cristal, por qué no aguantan nada, y sí, algunas cosas puede y están mal, pero un ejemplo, así andan de chillonas con la de 365 y lamiendo a la Rubí. Yo creo que más bien no saben lo que quieren y lo que en verdad está bien o está mal. Son como los changos, uno cojea y los otros le siguen sin saber el motivo. Me dan flojera 🤷🏻‍♀️ bueno no.. me divierten a veces 🤭
  "
190055,"
   Por q yo quiero una novia pechugona
Q se maciza q sea rolliza
Quiero una novia pechugona q cuando
La abraze no la abarq mas vale
Q sobre q no q falte
  ","
  🤔
  
  Caníbal romántico
  "
190056,"
   ¿Que época les hubiera gustado más 70'  80' 90'?
  ","
  Los 70' ❤️
  "
190057,"
   ¿Qué te hace diferente a los demás?
  ","
  Mi personalidad.. luz y sombra.. muy rara que nadie entiende ni soporta, sólo yo, y a veces ni yo 🤭
  "
190058,"
   ¿Qué función tiene el signo del zodiaco?
  ","
  Mi gemela y yo, decimos que fomenta la lectura a la hora de leer el horóscopo, y el conocer ciertos aspectos de las personalidades de los signos.. 👉🏻👈🏻 y aparte para sugestionar a las personas que están muy muy al pendiente de ellos. Y marcarnos con una etiqueta más 😌♊
  "
190059,"
   ¿Eh? Tu respuesta no tiene sentido.
  ","
  Ahhhh?
  
  Bueno, me entendí yo, pero bueh.. fue un buen golpe en el sentido que me hizo darme cuenta de algo y yo no lo veía..
  
  Lo siento si se mal interpretó 😋
  "
190060,"
   Es bueno llorar? 
O guardarse todo?
  ","
  Para mí, llorar..
  
  Descansas mucho, claro, terminas cansado cuando sacas todo por medio del llanto, pero conforme pasan los días, te vas sintiendo mejor.
  
  No llorar hace mucho daño, tanto física como mentalmente
  "
190061,"
   Que es la resignación?
  ","
  Eso que sientes cuando ya no quieres hacer/buscar algo.. cuando ya estás cansad@ de luchar con o por algo o alguien 😔
  "
190062,"
   Necesito algo de motivación, dime qué e solo que a ti te motiva?
  ","
  ¡La música!
  
  Tarde que temprano me levanta, me despierta, me motiva a dar el primer paso 😌
  "
190063,"
   Alguna vez has pensado como sería tu vida si fueras del sexo opuesto?
  ","
  A veces.. y sólo me da risa, si ahorita de mujer soy un caso, imagina si fuese hombre 🤭
  "
190064,"
   Lo lamento mucho no sabía 😓
  ","
  No te preocupes.. son cosas que pasan, son cosas de la vida y hay que continuar 🙂
  
  Bonita noche 🙋🏻‍♀️
  "
190065,"
   ¿Que fue de la última persona que querían?💔😟
  ","
  Falleció 😔
  "
190066,"
   Tu has traicionado a alguien?
  ","
  Es lo más seguro.. Ya ves que cuando uno hace cosas malas le cuesta darse uno cuenta o aceptarlas 😔
  "
190067,"
   ¿Algunas veces sientes como que alguien te está mirando?
  ","
  Hace tiempo cuando estaba sola, sí..
  
  Y cuándo ando en la calle, también 🤭
  
  Hoy que de nuevo estoy sola, no.. ya está más relax mi casita 😌❤️
  "
190068,"
   ¿Alguna vez se te pego piojos y liendres?
  ","
  Por suerte nunca sufrí o pasé por eso, como dicen, no tengo humor para ellos 😌
  "
190069,"
   Regresarías  con tu ex ...
Y por que ?
  ","
  No
  
  Los tiempos, las personas han cambiado mucho
  "
190070,"
   ¿Dirías que tus padres te sobreprotegen?
  ","
  No, lo hicieron cuando estaba pequeña, pero eso con el tiempo cambio 🙂
  "
190071,"
   Que haces los fines de semana?
  ","
  Lo que voy dejando pendiente en la semana, duermo más, aseo en casa, jardinería, cocinar.. etc etc.
  
  Por ahora no hay nada social, así que me la paso lo más que puedo en casa ❤️
  "
190072,"
   Algunas vez te has estresado por trámites?
  ","
  Es muy raro, que recuerde no, pues siempre me distraigo y se me van las horas muy rápido.
  
  Si voy a hacer algún trámite, lo planeo bien para no estar con estrés, ya sé que los trámites se llevan un buen de tiempo 🤷🏻‍♀️
  "
190073,"
   Cuál es tu sueño más extraño que has tenido?
  ","
  Uno donde me vi dormida y estaba soñando que estaba dormida.. a la vez, sentí la presencia de alguien junto a mi, el calor de alguien muy cerca de mi, abrí los ojos y no había nadie y me desperté sobresaltada y con mucho frío, desperté a lo real .. algo así fue.
  
  Me desperté sin poder respirar bien y estuve aturdida todo el día 😖
  "
190074,"
   La tierra es plana?
  ","
  Depende del ojo que la mira 🤔
  "
190075,"
   Cuéntame tu mejor chiste 😌
  ","
  No soy nada buena contando chistes y no me sé chistes..
  
  Así que te dejo una imagen 😋
  
  Linda noche 🙋🏻‍♀️
  "
190076,"
   ¿Qué comprabas en la escuela que ya no compras?
  ","
  Hola!
  
  Lapiceras, marcadores, cuadernos 😍
  
  Y por supuesto las donas deliciosas que estaban a la salida 😔
  "
190077,"
   ❤🍕¿Pizza o tacos?🌮😍
  ","
  Hola!
  
  Hoy me voy por tacos ❤️
  "
190078,"
   ¿Cuál es tu idea del infierno?
  ","
  Hola!
  
  Un lugar bastante molesto, un lugar horrible!!
  "
190079,"
   Hola ya te sigo🤗
 si gustas puedes seguirme en
   
    @Retos_1000_
   
   Y en
   
    @libralaconsejera
   
   Si gustas puedes regalarme algunos ❤ y te regalo RETOS si quieres 🥰 espero no molestar con el spam :c
  ","
  Hola, muchas gracias.. Me daré una vuelta.
  
  Ten linda noche 🙋🏻‍♀️
  "
190080,"
   ¿El mejor trabajo que has tenido nunca?
  ","
  Educadora ❤️
  "
190081,"
   ¿Has sentido que te falta el aire?
  ","
  Hola!
  
  Sí, algunas veces 😔
  "
