,Question,Answer
415802,"
   Do you ever lay awake on a Sunday night, worrying about what fresh hell awaits you in the morning?? ???‍♀️
  ","
  that only happens to me sometimes -- usually by the time sunday night rolls around, i'm mentally prepared for work again on monday morning.
  
  i remember feeling horrible & anxious when i worked my last job, though. i always dreaded going into that job, especially on monday mornings because i would have to spend the entire morning catching up on emails and phonecalls from the weekend. i was so stressed out, and it was a nightmare for me.
  "
415803,"
   Have you ever pulled an all nighter before?
  ","
  yes, i've pulled all nighters plenty of times -- they were all when i was between the ages of like 16 and 24, though, and i haven't needed to pull an all nighter in quite a few years.
  "
415804,"
   Do you take any interest in the news?
  ","
  i try to look through google news at least once per day, and i'll read through the headlines and click on articles that either capture my interest or look important enough for me to read.
  "
415805,"
   Do you exercise often?whats your favorite way to exercise?
  ","
  i don't exercise as often as i should, but i want to start easing myself back into exercising on a semi-regular or regular basis in 2019. i've been keeping track of my steps each day with my fitbit, at the very least.
  
  i usually prefer jogging or speed-walking on the treadmill, though.
  "
415806,"
   What are you making for dinner tonight?
  ","
  i'm not too sure -- i have to see what sort of leftovers are in the fridge rn. i might just heat up some soup because it's easier & i'm feeling lazy.
  "
415807,"
   Do the people in your real life know you have an askfm account?
  ","
  yes, my boyfriend & my best friend both know about my askfm account. i talk about askfm with them every now and again.
  "
415808,"
   Do you currently have any ailments?My right heel hurts my left shoulder hurts and I’m hungry
  ","
  my nose is incredibly stuffy & i can't breathe out of my right nostril. otherwise, i'm feeling fine.
  "
415809,"
   oh my :o
  ","
  and apparently i'm #10 in the united states. hm, that's pretty interesting. i think it's a cool way for people to find new accounts as well.
  "
415810,"
   Do you still eat cereal that’s meant for children?I still like Apple Jacks and frosted mini wheats
  ","
  yes, rofl. my favorite cereal is captain crunch.
  "
415811,"
   It's under the coins part i believe?
   
    @TheChaosBringer
   
   had a picture of it on his page recently
  ","
  OH. i found it !! i'm #2 out of everyone on my friends' list, and you're actually #1, lol.
  "
415812,"
   How was your first Monday after your holiday?
  ","
  well, i worked wednesday through friday last week, so i didn't really have a real ""holiday."" i only had the previous friday through tuesday off between xmas & new years.
  
  my day went well, though. i had a hard time waking up in the morning, but once i got to work, i felt absolutely fine. the day went by fairly quickly, so i'm hoping the rest of this evening goes by slowly since i don't have much to do tonight.
  "
415813,"
   THIS IS SO ME, lmao. I always lose lighters and buy new ones and then find the old ones. When I moved a little over a year ago I found TWENTY SEVEN God damn lighters lmao, most of them were behind my bed ???
  ","
  LOL. oh my god. guaranteed most of my ""lost"" lighters are somewhere in my car, lmao.
  
  i just bought a really ugly lighter, since i end up losing all of my really cool, brightly-colored lighters. so if i lose this one, at least i won't be upset. lol.
  "
415814,"
   ask has one on the website. 

was news to me too ?
  ","
  wait, really ?? i'm on the website rn & can't find a leaderboard anywhere.
  "
415815,"
   Do you and your bf every get pizza together?
  ","
  yeah, we order pizza together occasionally !! it only happens on days when we're both home from work, which is rare.
  "
415816,"
   whats up
  ","
  i just got home from work, and now i'm having a cigarette & i'm going to jump on my laptop to answer some questions considering my inbox is rather full.
  "
415817,"
   Ever lose stuff?
  ","
  i'm usually good about keeping track of where my things are, but i always lose my damn lighters. i just bought a new one, so hopefully i can hold onto it for a while, lmao.
  "
415818,"
   how do you feel about being so high up on the leader board
  ","
  i'm not on any websites where there are leaderboards, as far as i'm aware.
  "
415819,"
   do you answer all the questions you get
  ","
  i answer most of the questions i get, as long as they're appropriate questions. i end up deleting perhaps 25 percent of what's sent to me because they're either not questions, trolling, invasive, or inappropriate.
  "
415820,"
   how often do you come on here
  ","
  i answer questions on askfm every day.
  "
415821,"
   Hy. Followback please
  ","
  i don't follow upon request, sorry. thanks for the follow, though ~~
  "
415822,"
   --reassuring to hear. um yeah sorry for rambling but yeah lol
  ","
  it's ok !! i'm glad it made you feel better.
  
  my situation is that i don't *want* to be living at home, but i can't afford an apartment.
  "
415823,"
   Your 27 and living with your parents?
  ","
  it's the unfortunate truth.
  "
415824,"
   Do i look fine? 
No hates please.
  ","
  i don't care about what you look like.
  "
415825,"
   You are so pretty ♥
  ","
  thanks, my dude ~~
  "
415826,"
   Wouldn’t it be easier for you guys to live together so you could pay together on bills?
  ","
  we both live with our parents, and we wouldn't be able to afford a rent payment on top of our respective bills.
  "
415827,"
   How come you guys don’t live together?
  ","
  we can't afford it rn, unfortunately.
  "
415828,"
   You and your boyfriend don’t sleep together?
  ","
  not every night, no. tonight, we are though. i'm over his house rn. :'))
  "
415829,"
   Will you go sleepy with pets tonight?
  ","
  sure, if you count the fish & bearded dragon that are in my boyfriend's bedroom.
  "
415830,"
   Weight?
  ","
  idk, i haven't weighed myself in months & i don't remember how much i weighed when i did.
  "
415831,"
   Doesnt they/them refer to more than one person? and is more of a pronoun towards a group of people and not a single person?
  ","
  no, the singular use of ""they"" is grammatically correct as well.
  "
415832,"
   Your hair looks very long in your profile picture.
  ","
  it's about an inch higher than my shoulder !!
  "
415833,"
   Do you?
  ","
  this message is intentionally vague and useless.
  "
415834,"
   Do you believe in second chances
  ","
  depends on what the person did to screw up their first chance.
  "
415835,"
   Do you struggle to open jars
  ","
  yeah, lmao. i have absolutely no strength in my hands.
  "
415836,"
   Height
  ","
  i'm five feet tall.
  "
415837,"
   oh please, you know askfm moms go around preaching that moms shouldnt circumsize. maybe not you in particular but others like Cadie etc.
  ","
  you realize i'm not a parent, right ?? lmao.
  "
415838,"
   hi, ive just been notified that worrying about circumsizion of other babys private parts is creepish, so please stop your anti-circumsizion campaigns.
  ","
  the question was geared toward my own prospective son. i couldn't care less about what other people do to their children.
  "
415839,"
   true, the original anon phrased the question in a terrible way. it wouldnt ""solve"" the rape issue by any means, but it would tremendously help.
  ","
  i agree. i think they actually meant solve, though, as a hypothetical question, which is why i answered the way i did.
  "
415840,"
   yeah but the overwhelming majority of rapes are done by a penis.
  ","
  i agree. that doesn't mean that rvpe wouldn't happen if a male couldn't get an erection, though. if they want to exert power and control over another individual in the form of rvpe, if they couldn't use their body parts, then they would likely find other sources.
  "
415841,"
   I disagree, they'd do it in other ways I think. But, if this did work, would it be morally right?
  ","
  i personally believe chemical castration would be morally right if it was effective in reducing rvpe, yeah. i'm highly critical of people such as rvpists, and there's no punishment too severe for them.
  "
415842,"
   btw you are so wrong, if a man cant get an erection, a rape would most likely not even be possible, smh.
  ","
  you can rvpe someone with things other than a penis.
  "
415843,"
   GMO's are not bad?
  ","
  not at all. GMOs are the reason why your produce seen in supermarkets are so plentiful. without GMOs, your food would be scarce and not as abundant. GMOs also help in aiding hunger and poverty in other nations.
  "
415844,"
   same here, I believe it should be a guy's decision when he's old enough to consent to the procedure
  ","
  i agree. or if there's some dire medical reason when he's an newborn or infant for the procedure to occur.
  "
415845,"
   Do you think chemical castration for men would solve the rape issue? Serious question
  ","
  no. rvpe occurs out of a need for power & control, it isn't usually solely out of a sxxual desire. men rvpe others as a means of exerting power over that individual.
  "
415846,"
   Do you know somebody who likes to sing but can't hold a tune?
  ","
  me !! hahah.
  "
415847,"
   So if trans homosexual and females discriminate against others, what right do they have to demand that others not discriminate against them?
  ","
  out of basic human decency ?? lol.
  
  everyone (with the exception of a few select kinds of individuals) deserves basic respect and decency. obviously if a person is being disrespectful or discriminatory towards another, they should be corrected. but the way you phrased this insinuates that *everyone* who is trans, gay, or female, etc etc., are discriminatory, which obviously isn't the case.
  "
415848,"
   Will you have your future sons circ'ed at birth in the hospital, or later at a specialist male 'cision clinic?
  ","
  i'm against circumcision in general, so i wouldn't have it happen either way.
  "
415849,"
   mandatory vaccines infringe on bodily autonomy and are filled with toxic chemicals.
  ","
  i'm guessing you're also against GMOs, lmao.
  "
415850,"
   Your definition of karma is totally wrong
  ","
  what's the definition of karma then ??
  "
415851,"
   Do you believe in astrology?
  ","
  i'm on the fence with astrology because i believe it might have some merit to it, but i've never looked into it enough to have a real opinion.
  "
415852,"
   What's your zodiac sign?
  ","
  i'm a scorpio.
  "
415853,"
   But aren't the law of cause and affect and the law of karma both the same thing?
  ","
  no, karma is different from cause & effect. karma is the belief that an omniescent presence or source will reward those who are good and punish those who are bad. in reality, that's often not the case at all, which is why i don't believe in karma.
  "
415854,"
   Do you think that females, trans and mentally/physically ill, non heterosexual people also discriminate against other people?
  ","
  absolutely. you can be discriminatory against a person regardless of what or who you are, and just because you're from a discriminated group, it doesn't mean you're given a pass to be discriminatory either.
  "
415855,"
   What sorts of TV shows and movies do you like?
  ","
  i normally watch tv shows or movies that revolve around crime or prison. i just finished up women behind bars & i'm currently watching the innocent man on netflix.
  "
415856,"
   Do you believe in the law of cause and effect?
  ","
  well, yeah. if you do something then it's going to have an effect on someone else (or yourself), whether it's initially apparent or not.
  "
415857,"
   Do individual people discriminate against you or is it society in general that discriminates against you?
  ","
  technically, it's both. society is naturally discriminatory against people who are female, or trans, or mentally/physically ill or disabled, or of a sexuality that isn't heterosexual.
  
  personally speaking, i've had experiences with individuals also discriminating against me for those things as well.
  "
415858,"
   Do you believe in the law of karma?
  ","
  no, i don't believe in karma.
  "
415859,"
   Is your country fair to its citizens?
  ","
  no. granted, it isn't as unfair as other countries, but the united states still has a whole realm of injustices when it comes to the way the government treats its citizens.
  "
415860,"
   Do you experience discrimination in any way?
  ","
  i've been discriminated against due to the fact that i'm assigned female at birth, that i'm non-binary, that i'm mentally ill, and that i'm bisexual.
  "
415861,"
   Did you vote in the last election?
  ","
  yeah, i've been voting since i turned 18.
  "
415862,"
   Do you think that your country's voting system is fair?
  ","
  no, there have been instances where polling places were allegedly rigged to prevent certain people from voting, some people didn't come up as registered to vote even though they should have been, and votes from certain regions were apparently ""lost"" or weren't counted correctly.
  "
415863,"
   Do you think that most people are basically the same?
  ","
  no, not at all. everyone is comprised of unique experiences that have shaped them into the person they currently are, so really no two people are exactly alike due to the vast range of experiences we all have, as well as our innate personalities and behaviors which are attached to those experiences.
  "
415864,"
   -- deciding they don't want the child anymore, most often because of a disability. some try to force the surrogate into a reduction if they have twins. it's a really grey, complicated area. some points are reaching imo, but there are other ones that are pretty hard to ignore in my eyes
  ","
  you brought up some really good points !! i can't copy/paste on my phone but i did read all of your messages.
  
  i can understand it being complicated if the surrogate develops a connection with the child, because that can often happen even if the person thinks previously that they won't be emotionally involved. pregnancy alters your hormones so pretty much anything can happen in that regard, regardless of the legal documents involved in the case too.
  "
415865,"
   So I was just informed they now make a carrot cake Oreo cookie.Which is your favorite type of cookie?
  ","
  i like rainbow cookies & cannolis.
  "
415866,"
   What is your Myers-Briggs personality type?
  ","
  my personality type is INFJ.
  "
415867,"
   What is your favorite font?
  ","
  i'm a big fan of serif fonts, so fonts like century, cambria, goudy old style, and perpetua are among my favorites.
  "
415868,"
   What is your largest mental roadblock right now?
  ","
  finding the motivation to get back into the habit of writing. i started writing in my mindfulness journal the other day, which i'm going to start writing again today and tomorrow, but having an empty page in front of me has always been so daunting since i always place such high expectations on myself.
  "
415869,"
   What is the most overrated thing that you can think of?
  ","
  at the moment, expensive designer brands. i know a few people who exclusively purchase ridiculously expensive designer items, such as clothing and accessories, and i never saw the appeal in it because you can find something with the same (if not better) quality for a much cheaper price that isn't a designer brand.
  "
415870,"
   What are 5 random facts about you?
  ","
  -- i drink at least 3-4 cups of coffee per day.
  
  -- i'm only five feet tall (most people think i'm much taller, lol).
  
  -- i never learned how to ride a bicycle as a child.
  
  -- my passions include writing, the arts, and mental health advocacy.
  
  -- my favorite hobbies include listening to music and playing video games.
  "
415871,"
   How do you think America should approach the immigration issue?
  ","
  i'm not entirely sure -- i don't know much about the whole immigration issue, to be quite honest, but i know building a multi-billion dollar wall is definitely not going to help anything.
  "
415872,"
   Should vaccinations be legally mandatory in the absence of medical roadblocks? Why or why not?
  ","
  yes, i believe vaccinations should legally be mandatory. they're necessary for the survival of children, and it's extremely irresponsible to not vaccinate your children because even if they don't get sick, they can pass on those symptoms to children who are too young to get the necessary vaccinations. it's dangerous for everyone involved, and anti-vaxx parents are partially the reasons why there have been such an outbreak of what used to be rare diseases in children.
  "
415873,"
   What are your thoughts on parents giving transgender children puberty blockers and cross-sex hormones?
  ","
  i think giving children puberty blockers can be extremely detrimental to their growth and development, from a medical standpoint. i sympathize and understand the feelings of being in the wrong body, but i believe that a child should be at least 16 or 18 years old before they can start transitioning via hormones.
  "
415874,"
   What is something about your current progress in mental health that you are most proud of? What are your next goals in mental health progress that you hope to achieve?
  ","
  i'm most proud of not having a relapse in symptoms in quite a few months & still having the motivation to live my life even when hard times have fallen upon me. it's an amazing change to me, because in the past, any small inconvenience would trigger my depression & anxiety & mood instability, which made it extremely difficult to cope with life stressors.
  
  my next goals are to eventually need less medication, and perhaps my doctor and i can wean me off of at least one of my medications that may not be necessary anymore.
  "
415875,"
   What is your opinion on surrogacy? Is it truly ethical?
  ","
  why wouldn't it be ethical ?? i think it's a wonderful concept for parents who cannot carry a pregnancy to term on their own. it's helpful to a lot of parents who want a child with their own genes despite the fact that a pregnancy for them might be too high-risk for them to carry the child themselves.
  "
415876,"
   Do you support the death penalty? Why or why not?
  ","
  no, i don't support the death penalty. i think it's an easy way out, and those who commit gruesome or horrific crimes should get life in prison or solitary confinement, not a means by which they can escape their mistakes.
  "
415877,"
   this is very aesthetically pleasing lol
  ","
  thank you !! i made it a few months ago, haha.
  "
415878,"
   Would you travel into space?
  ","
  probably not -- i probably don't have the aptitude or strength to actually make it to space itself, and i really don't have a reason to go there.
  "
415879,"
   What does love look like to you?
  ","
  love is my boyfriend holding my hand while he's driving, lighting my cigarette for me in the wee hours of the morning when the frost is still fresh on the grass, pulling me in closer in the middle of the night while we're sleeping under heavy blankets. love is my boyfriend calling me in the middle of his work day to ask me how i'm doing, maintaining interest in the simple pleasures of my life, and discussing thoughts and ideas that come to mind. love is laughter and staying up late in the night because we lose track of time, taking road trips and listening to music together.
  "
415880,"
   Your account is so low.
  ","
  low ?? idk what you mean by that.
  "
415881,"
   Do you get road rage walking behind slow people?
  ","
  well now that my inbox is empty, i'm hella bored. lol.
  
  anyone have any question ??
  "
415882,"
   What are the childish things you still do as a grown up?
  ","
  i get scared when i'm going into the garage to take the garbage out because it's so dark in there, lmao. i run to turn on the lights, because i still have that childish fear of someone or something hiding in the garage that will attack me.
  "
415883,"
   you’re an ok person I just wish you weren’t involved in this gender shxt.
  ","
  that sounds like a ""you"" problem, not a ""me"" problem.
  "
415884,"
   Are you creative with making usernames or coming up with nicknames?
  ","
  i've had way too many usernames over the past 15 years, so i guess i have been creative with them, lol.
  "
415885,"
   Do you hold grudges over little things? For example you weren’t invited to a party or someone not replying back to you.
  ","
  sometimes, i do. they're not so much grudges as much as they are temporary feelings of dislike, though. they don't last very long & i can go from disliking a friend for not texting me back or inviting me somewhere, to later on, talking to them as if nothing happened a few days later out of needing the social interaction.
  "
415886,"
   Do you make up your own traditions in your family?
  ","
  no, my family doesn't have any traditions.
  "
415887,"
   Why though?
  ","
  it just isn't something my family buys, and i'm not the biggest fan of the taste anyway.
  "
415888,"
   How do you like to eat crabs?
  ","
  i don't normally eat crab.
  "
415889,"
   What kind of fruits do you like the most? Are there any that you dislike?
  ","
  i prefer blueberries, raspberries, peaches, and bananas.
  
  there aren't really any fruits i dislike, i just prefer the above ones over others. the fruit i probably dislike the most is blackberries, though. they just taste bitter to me.
  "
415890,"
   What kind of people cant be the part of society?
  ","
  i would prefer if abvsers, rvpists, & p*dophiles weren't members of society at all.
  "
415891,"
   Would you rather have a boss who can be a jerk but knows his job and is always available if you need help or the boss who’s cool and relaxed but you can’t ever find him when you need them or they don’t know how to do certain tasks?
  ","
  i would always prefer the former as opposed to the latter option. most of the time, bosses can be jerks because of the immense pressure on them to have tasks done in a timely manner and with efficiency, and sometimes their higher-ups have unrealistic expectations. if that boss is a jerk but is also readily available to you at all times and willing to help, then that's a really good compromise.
  "
415892,"
   A breakup will never be a mutual agreement. One party will always be affected more by the break up and hurt.
  ","
  a breakup can be a mutual agreement while still being hurtful to both parties, which is normally the case. i've seen relationships where they broke up due to the understanding that they weren't in the right time frame to pursue their relationship further, and they ended up getting back together after a few years.
  "
415893,"
   Does sleep deprivation counts as self harm? What weird self harm ways do you know?
  ","
  no, sleep deprivation is not a method of self harm.
  
  self harm is clearly defined in the DSM-IV and DSM-V as the intentional, direct injuring of the body without having svicidal intentions. this includes c*tting, burning, scratching or hitting. it used to include skin-picking & hair-pulling, but i don't think these classify as traditional methods of self harm anymore.
  "
415894,"
   Do you like debating about hot topics?
  ","
  it depends on my mood, really. sometimes i have the patience to have a civil discussion about controversial topics, while other times i simply don't care to have any sort of conversation about them.
  "
415895,"
   Do you tend to listen to music when you are free doing nothing or busy working/doing chores?
  ","
  yes !! i'm pretty much *always* listening to music, except for when i'm at work (music distracts me when i'm working). however, when it comes to doing household chores or just being lazy at home, i'm normally listening to music all the time.
  "
415896,"
   How can someone be “right” if they willingly break up with you and hurt you? If they truly love you they will wait.
  ","
  if they're okay with hurting you, then they're probably not the right person, no. i was referring more to relationships where the breakup is a mutual agreement because they're not at the right moment of their lives to successfully pursue that relationship -- this is seen pretty often when people are attending college in different places.
  
  i understand waiting for that person, but i also understand breaking up temporarily so that each person can experience their lives and the people in their lives as it happens. just because you break up with someone also doesn't necessarily mean that they're never going to be in your life anymore, either.
  "
415897,"
   How are you?
  ","
  hello ~~
  
  i'm doing well -- just drinking coffee, listening to music, & answering questions. i kinda regret sleeping the whole morning away, but i suppose i needed it.
  "
415898,"
   I started a new ask cause some people started letting me down,  is this another form of running away?
  ","
  if you were running away, then you wouldn't have returned to askfm at all. sounds like you were just fed up with the people you were associated with, so you made a new account to start fresh.
  "
415899,"
   watching people’s stories make me sad and jealous. It’s hard for me to not compare myself to their perfect life. do you ever feel the same?
  ","
  i get those same feelings sometimes, yeah. however, you have to remember that nobody's life is *perfect* and people choose to only post about their successes and good times as opposed to their struggles. even so, sometimes it can be difficult to really watch those successes because they seem so much more poignant than our successes (even if objectively that isn't the case), so i totally understand where you're coming from.
  "
415900,"
   What’s new in your life? Did 2019 bring something yet?
  ","
  surprisingly, yes !! the second day of the year, my boss called me over to her desk to help set me up and train me on the administrative duties of one of the programs my company offers to their members.
  
  it's something she's been wanting to train me on for a while, but hasn't had the chance to because she's been so busy with everything else. so on wednesday, we sat down and discussed my responsibilities within the program and she gave me a bunch of assignments to complete for the rest of the week. i ended up finishing all of the outstanding orders from 2018 between wednesday and friday.
  "
415901,"
   how come you have a lot of questions?
  ","
  probably because i used the QOTD last night to post ""anyone have any questions ??"" to invite people to ask me things, and then i ended up falling asleep shortly thereafter. lmao.
  "
415902,"
   What’s your fav social media and why?
  ","
  askfm & instagram.
  
  i like askfm because i find the questions people ask me to be interesting, and it also gives me the opportunity to educate people about topics such as mental health. i also like reading my friends' answers.
  
  instagram, i mainly use for IG stories and posting photos occasionally. it helps me keep in contact with some of my coworkers as well, and it's interesting to have that sneak peek of insight into another person's life when you view their stories.
  "
415903,"
   When you talk do you go straight to the point or do you try to shift the conversation slowly?
  ","
  i usually just go straight to the point, personally. however, it's not as if it's random because it's usually related to the initial conversation, lol. i'm very honest and open with my friends & boyfriend during conversations, so i have no issue with asking a question or something.
  "
415904,"
   What do you know about drugs? Is it better to know more or less about them?
  ","
  i know a fairly decent amount of information about drugs due to my own personal experiences with them.
  
  i think it's better to have an in-depth understanding of drugs as opposed to being ignorant about them, because you simply don't know who in your life may be struggling with addiction and requires help. if you understand drugs and how they work, it'll be easier to help that person rather than if you had no idea about drugs whatsoever.
  "
415905,"
   How are you leigh?
  ","
  i'm doing well -- i woke up not too long ago (yes, even though it's noon ...), so now i'm just having my first cup of coffee for the day and checking up on social media. i found a lot of questions in my inbox, so i decided to hop on my laptop to answer them faster instead of wasting my phone's battery.
  "
415906,"
   Can you still love someone but break up with them?
  ","
  yes, i believe so. this coincides partially with my last answer regarding relationships, but if you and your partner don't have the same ideas in regards to the future to the point where you feel you must break up in order to progress further in your life, then it's completely possible for you to still love that person and vice versa while ending the relationship.
  
  in addition, i always found it interesting that some people can be the ""right"" person for each other, but they're simply at the wrong point in their lives to pursue that relationship.
  "
415907,"
   Have you ever been forced into having a conversation with your family or people you share a house with due to the Wi-Fi going down? ? Was it very forced and awkward or did you find out you had alot in common?? ?
  ","
  LOL, YES. the electricity for the entire block went down a few months ago, so we really couldn't do anything for a few hours until the power came back on.
  
  i ended up sitting with my parents and having really awkward, estranged conversation with them, which was absolutely terrible. i still had 4G on my phone so i could technically still use the internet, but i didn't want to waste my battery so i didn't use it at all.
  "
415908,"
   when you shop do you check the date?
  ","
  yeah, i always check the date when i shop for food.
  "
415909,"
   What do you do when the path you want to carve isn’t the same as the one you love?
  ","
  if you and your partner don't have the same ideas in mind in terms of your future, then there isn't really much you *can* do, unfortunately. your relationship may be great in the present moment, but that doesn't mean things won't see friction in the future when it comes to ideas such as marriage or having a family.
  
  at that point, it might be best for you two to break up in order to find someone else who better fits those interests.
  "
415910,"
   What kind of color is in/practical for you, even thought its in/practical for many?
  ","
  i've never been a fan of the color yellow -- especially like a mustard yellow. i know some people who really do love the color, though, and look great when they wear something with that color in it, but i've personally never been a fan.
  "
415911,"
   Are you uptight about expired food/beauty products?
  ","
  food products, yes. it isn't worth the risk of getting sick if something says it's expired, with the exception of some items if they still look/smell/taste fine. i won't f*ck with dairy products, though.
  
  beauty products, not so much. i've been using the same concealer for two years, and it's been perfectly fine for me, lol.
  "
415912,"
   How do you think - what do you need to do to become popular in ask.fm ? ??
  ","
  i've never concerned myself with becoming popular on askfm, so i really have no clue.
  
  i suppose just remaining active on the site -- asking questions, answering questions, liking other people's answers, making polls, etc etc.
  "
415913,"
   Do you always read the reviews before buying a product?
  ","
  for the most part, yes. especially when it comes to buying things off of amazon. there are so many similar products that it's difficult to really determine which one is the best one, so the review section is extremely helpful in that regard.
  "
415914,"
   do u like facial hair on men?
  ","
  my boyfriend has facial hair, so yes. however, even when he does shave (which has only happened maybe once or twice, lol), he's still attractive to me.
  "
415915,"
   Do you like to wear flip-flops?
  ","
  i only obviously wear them during the summer, but they're usually uncomfortable for me.
  "
415916,"
   What is your favorite dog breed? What about cats?
  ","
  dogs -- pit bulls, huskies, golden retrievers, corgis, golden doodles, tibetan mastiffs, and bull terriers.
  
  cats -- i don't know much about cat breeds, but maine coons are beautiful.
  "
415917,"
   You re against circumcising???
  ","
  yes. hence the term anti-circumcision.
  "
415918,"
   Coolest animal you've seen in the wild? Where did you see it? ?
  ","
  i've never really seen any ""cool"" animals in the wild. i've only ever seen them at aquariums and zoos.
  "
415919,"
   1. A bad habit you want to break
2. new skill you want to learn
3. a good deed
4. place you'd like to visit 
5. book you'd like to read
6. something new you'd like to try 
7. a goal you'd like to accomplish 
8. something you'd like to get better at

figured I'd ask these too :)
  ","
  1. bad habit i want to break -- skinpicking.
  
  2. new skill i want to learn -- more about the indesign program.
  
  3. a good deed -- helping others in need.
  
  4. place i'd like to visit -- australia/new zealand.
  
  5. book i'd like to read -- tyler knott gregon's new poetry book.
  
  6. something new i'd like to try -- going vegetarian.
  
  7. a goal i'd like to accomplish -- lose weight in 2019.
  
  8. something i'd like to get better at -- writing & editing in general.
  "
415920,"
   What movie do you think has the best music? ? What about its music do you like? ?
  ","
  the harry potter & lord of the rings movies have the best music, imo.
  "
415921,"
   I start my new job Thursday! Where do you guys work?
  ","
  congrats !! that's exciting. :'))
  
  i'm a writer & editor for a publishing company.
  "
415922,"
   Do you have a mission statement for the year?
  ","
  no. i find it easier to take things day by day lately. looking at the whole year in its entirety is daunting to me right now.
  "
415923,"
   If you got a call off your kids school and they told you you're son/daughter has been  bullying someone what would you do
  ","
  tell them that their behavior is wrong and unacceptable and discipline them accordingly.
  "
415924,"
   do u ever let someone get close to you?emotionally
  ","
  my boyfriend & close friends are close to me on an emotional level.
  "
415925,"
   Would you ever do stand up comedy
  ","
  hell no, lol. i'm not funny and i'm anxious in front of crowds.
  "
415926,"
   20 oz coffee to be exact
  ","
  LOL. yes, or larger.
  "
415927,"
   Hey
  ","
  hello -- do you have a question ??
  "
415928,"
   Do you like buying skincare items? How often do you buy them?
  ","
  i buy them occasionally, but only when i run out of previous items. right now, i've only been using witch hazel with rose water & a black charcoal face lotion.
  "
415929,"
   If your crush has fallen for someone uglier than you does that mean you have a less chance or more chance ?
  ","
  it means you have zero chance. they're interested in someone else.
  "
415930,"
   if your kid or future kid turns out to be gay/lesbian would you treat them any diffrent
  ","
  that would be fairly hypocritical of me, considering i'm bi, lol. i wouldn't treat them any differently at all.
  "
415931,"
   If you had a personal flag, what would be on it?
  ","
  a sloth wrapped in a blanket burrito with a cigarette in one hand & a cup of coffee in the other.
  "
415932,"
   what's your most played game on xbox?
  ","
  probably either skyrim or fallout 4.
  "
415933,"
   Do you have a 2019 planner? What type of things do you plan?
  ","
  no, i don't have a planner because i don't need one. i used to use one to mark down homework and assignments when i was in school, so i haven't used one since i graduated.
  "
415934,"
   Do the number game thing
  ","
  why don't y'all just ask me questions that come to mind. i hate having to scroll & figure out which question corresponds with which number, lol.
  "
415935,"
   How’s the weather?
  ","
  it's been raining all day, gray skies, and really cold & miserable.
  "
415936,"
   Why it captures your interest more? Do you have a short attention span?
  ","
  sometimes, i do. it's easier for me to sit and watch an episode that's 30-45 minutes long as opposed to a two-hour long movie.
  "
415937,"
   Are you good at bed?
  ","
  yeah, i can sleep for upwards of 10 hours straight if i wanted.
  "
415938,"
   Which city do you live in?
  ","
  i don't reveal that on askfm.
  "
415939,"
   that sounds like a good day to me lol
  ","
  i usually feel better when i'm productive, but i haven't had the motivation to do anything today.
  "
415940,"
   You are sexy?
  ","
  god no. and if you're insinuating that, you can kindly leave my page.
  "
415941,"
   Are you good at saving money
  ","
  for the most part, yeah. i splurge on things every now and again, but i still transfer money to my savings account occasionally.
  "
415942,"
   most sexy woman?
  ","
  i don't really think anyone is ""sexy,"" lol.
  "
415943,"
   Do you like watching movies?
  ","
  sometimes. i prefer tv shows, it captures my interest more. although i've been wanting to watch fantastic beasts & where to find them.
  "
415944,"
   what was the last book you read?
  ","
  i am not a serial killer by dan wells.
  "
415945,"
   How are you?
  ","
  i'm all right. a bit bored tbh. i want to go out, but it's a saturday and everywhere is going to be packed full of people.
  "
415946,"
   Hi
  ","
  hello -- do you have a question ??
  "
415947,"
   Do you gamble
  ","
  no, i don't gamble.
  "
415948,"
   Do you ever waste your time and regret it later on?
  ","
  yeah -- i'm probably going to regret wasting my time today because i could have ideally ran errands this afternoon, but the weather has been so terrible that i didn't want to leave the house.
  "
415949,"
   Good day?
  ","
  it's been all right. i haven't done much except sleep all day. and drink coffee.
  "
415950,"
   Who are your enemies?
  ","
  ask me questions either here or on tellonym ~~
  

   https://tellonym.me/poetalunam
  
"
415951,"
   How was your day?
  ","
  boring. i initially woke up at 8am, stayed up for an hour, then went back to bed until 11:30am. i made a cup of coffee and had breakfast, then i played fallout 76 for about two hours.
  
  afterwards, i basically just laid in bed. not even sleeping, just laying there kinda sleepy in that half-awake stage & just enjoying how cozy my bed is. my boyfriend just got out of work so we talked for half an hour, and now idk what to really do.
  "
415952,"
   Have you been banned from any social media?
  ","
  no, i've never been banned from any social media site before.
  "
415953,"
   How do you deal with a stiff neck?
  ","
  i usually just take advil & deal with it.
  "
415954,"
   Do you know who’s this anon?
  ","
  no, they've always been anonymous.
  "
415955,"
   Which is easier to control yourself when you shop in stores or online?
  ","
  it's easy to control my shopping regardless of whether it's online or in stores. the only thing i really splurge on is coffee.
  "
415956,"
   Thanks Leigh. You are so cool and have been there for me through my mom's death back in 2012, you helped me move out, you helped me with the problems with my brother and family issues. My relationships, and current I mean the thinning hair not so much..anyway you are a saint on earth and thank you?
  ","
  this is so sweet, aw. you're welcome and if you need anything else, you can always confide in me ~~
  "
