,Question,Answer
759347,"
   #33 what’s something you weren’t sure about buying but ended up being really glad you did?
  ","
  Fire stick TV
  "
759348,"
   Do you have a 2019 planner? What type of things do you plan?
  ","
  I actually don’t .
  
  But I’ve always thought on getting one.
  
  I usually put important dates in my phone calendar
  "
759349,"
   Do you have a 18 weeks picture from your first baby? I’ve never seen the differences from boy and girl
  ","
  I actually don’t .
  
  I barely have any pics .
  
  I was 18 and everyone around me was judgmental
  "
759350,"
   You’re so round 😍☺️
  ","
  Thanks lol
  "
759351,"
   What do teenagers think about?
  ","
  😍👶🏽💜
  "
759352,"
   How are you?
  ","
  I hate this question
  "
759353,"
   Hello
  ","
  Do you have a question
  "
759354,"
   Are you good at saving money
  ","
  Kinda .
  
  Getting better tho
  "
759355,"
   how is this toxic lol anons are crazy
  ","
  Lmao.
  
  I get what that anon is referring to lmao
  "
759356,"
   do the blindfold challenge
  ","
  No
  "
759357,"
   Good day?
  ","
  Sure
  "
759358,"
   in super mario the bushes are clouds colored green
  ","
  Ok
  "
759359,"
   you refuse to share your partner? thats so toxic.
  ","
  Lmfaoo how fxcking stupid
  "
759360,"
   Have you ever been afraid that your child would be switched
  ","
  No
  
  That rarely happens now a days
  "
759361,"
   Are you going to kick your daughter out of the house in 2037
  ","
  We’re only in 2019
  
  Let’s worry about that
  "
759362,"
   Did your first bump look the same?
  ","
  No.
  
  My son was lower
  "
759363,"
   Belly pic
  ","
  👶🏽💜
  "
759364,"
   I can wait to see the girls from 2001 on pornhub
  ","
  Good 4 you
  "
759365,"
   Are you half asian
  ","
  No I’m 50 white 50 black
  "
759366,"
   Aisle, middle, or window seat?
  ","
  I hope those type of ppl who always have to tell you the cost of everything they buy instead of just showing you what they got 🙄🙄🙄
  "
759367,"
   Is this pregnancy easier than the 1st
  ","
  No.
  
  My first was easier .
  
  This time around I feel sick 24/7 & I have really bad acid reflux.
  
  My uterus hurts from expanding and stuff.
  "
759368,"
   Have you ever wore colored contacts
  ","
  Never wore contacts
  "
759369,"
   if you get asked questions by the police you are obligated by law to comply.
  ","
  Sigh .
  
  Stop asking me common sense questions
  "
759370,"
   I would be greatly disappointed if…
  ","
  “Thinking you own your partner”
  "
759371,"
   Are you good at describing faces
  ","
  🤷🏻‍♀️
  "
759372,"
   If you were a witness to a crime and the police asked you to describe how the criminal looks would the sketch look accurate
  ","
  I wouldn’t get involved unless it’s a kid
  "
759373,"
   “Are we there yet” that’s mainly what I hate 😂😂😂
  ","
  Lmao kids
  "
759374,"
   #28 if you could have picked your first name what would you have picked?
  ","
  Mhm , probably Michelle
  "
759375,"
   #26 anyone have advice on a 12 hour car ride with a 5 year old? Help.
  ","
  Lmao 5 year olds can be annoying especially with asking “why” to everything 😂.
  
  Probably some screen time ; snacks , and just talk with them
  "
759376,"
   why
  ","
  Because I obviously didn’t have a good childhood . Hence why I said it’s a blur
  "
759377,"
   Name two bad habits or traits of yours:
  ","
  1. I tend to bite my nails
  
  2. I do everything @ the last minute
  "
759378,"
   Y’all sick of me yet? 😂😂😂
  ","
  Lol nope
  "
759379,"
   #34 would you say you’re an organized person? If so, share some tips with me!
  ","
  Lmfaooo NO
  "
759380,"
   #24 tell me about your best childhood memory.
  ","
  Eh ; my childhood is a blur
  "
759381,"
   #35 what store do you get most of your groceries from?
  ","
  Stop & Shop
  "
759382,"
   #36 who do you text the most?
  ","
  My man ,
  
   @learningwithlola
  
  or my other mommy friend
  
  Maybe my brother / sister-in-law
  "
759383,"
   #43 what’s your favorite phone game?
  ","
  Soda crush lol
  "
759384,"
   #25 where do you live?
  ","
  New York
  "
759385,"
   #27 what’s your favorite color?
  ","
  Lime green
  "
759386,"
   #29 what do you use to wash your face with?
  ","
  Dove products
  "
759387,"
   #31 how did you hear about ask.fm?
  ","
  Tbh I forgot lmao
  
  Been lil over 5 years
  "
759388,"
   #32 what’s your favorite flower?
  ","
  Tulips
  "
759389,"
   #37 do you prefer texting or talking on the phone?
  ","
  Texting
  
  But I’m trash @ that
  "
759390,"
   #40 what’s you favorite show?
  ","
  Blackish
  
  Power
  
  Love&Hip Hop
  
  Love after lockup
  
  Family guy
  
  South Park
  
  Bobs Burger
  
  American Dad
  
  Everybody Hates Chris
  
  There’s a bunch more lol
  "
759391,"
   #39 how often do you do laundry?
  ","
  Every 2 weeks
  "
759392,"
   #38 have you ever broken a bone? Which one(s)
  ","
  Yeah I have
  
  My ring finger lmao
  "
759393,"
   #41 tell me a funny story?
  ","
  I recently peed myself from laughing to hard bc i think babygirl is sitting on my bladder 😂
  "
759394,"
   #44 what do/did you look for in a spouse?
  ","
  Intelligence
  "
759395,"
   #45 do you have any siblings? Do y’all get along?
  ","
  Yep .
  
  & for the most part we do
  "
759396,"
   #46 what’s your state/area known for?
  ","
  Gangs 🙄
  "
759397,"
   #47 what color are your eyes?
  ","
  Brown
  "
759398,"
   #48 how tall are you?
  ","
  5’4
  "
759399,"
   #49 what laundry detergent do you use?
  ","
  Tide / snuggles
  "
759400,"
   #50 do you bite your nails?
  ","
  Yep.
  
  1 of my worse habits
  "
759401,"
   Take your blindfold off
  ","
  ...
  "
759402,"
   #21 what age do you get mistaken for?
  ","
  17-19
  "
759403,"
   #19 what about flossing? Do you floss your teeth?
  ","
  Nope
  "
759404,"
   #18 how often do you really brush your teeth? Don’t lie to me I’m not your dentist.
  ","
  Everyday
  "
759405,"
   #17 are you generally happy with yourself?
  ","
  No
  "
759406,"
   #16 do you follow me? Why?
  ","
  Yep .
  
  & bc I like ur answers & ur cool beans
  "
759407,"
   #11 how many coins do you have + do you ever think they will serve a purpose?
  ","
  15006
  "
759408,"
   #13 how often does your phone need to be charged in a day so it doesn’t die?
  ","
  Eh ; not often depending on how much I use it during the day
  "
759409,"
   #12 what scent is your body wash?
  ","
  Dove body wash . The original I believe
  "
759410,"
   #10 how many pillows are on your bed?
  ","
  4
  "
759411,"
   #9 what’s the first thing you do when you wake up?
  ","
  Check my phone / social media
  "
759412,"
   #8 how old are you?
  ","
  24
  "
759413,"
   #7 what’s the last thing that made you feel sick to your stomach?
  ","
  Eh ; I always feel sick 24/7
  "
759414,"
   #6 how many people follow you?
  ","
  7489
  "
759415,"
   When you were a child did you have a friend that your parents didn’t like?Parents do your kids have a friend you don’t care for?
  ","
  Lol yeah 😂🤷🏻‍♀️
  "
759416,"
   What qualities do you value the most in your friends?
  ","
  Zero.
  
  Idc for “friends”
  "
759417,"
   #5 how many people do you follow on here?
  ","
  A good amount
  "
759418,"
   #4 if you could change one thing about your appearance what would it be?
  ","
  Probably my forehead. My biggest insecurity
  "
759419,"
   #3 what’s the biggest stereotype about you?
  ","
  I’m a ghetto bxtch .
  
  Which I’m far from ghetto.
  
  I don’t even live in the ghetto lmao
  "
759420,"
   Here we go. At any point if you want to be removed from the spam please send me a question and tell me to remove you. #1. If you took ownership of ask.fm what would you change and why?
  ","
  Blocking system.
  
  Bc you can only block these annoying “anons” sir 24 hrs unless you know there account
  "
759421,"
   Seen any good movies lately?I watched “The House With the Clock on the Walls” last night. It was good!
  ","
  Not really tbh
  "
759422,"
   Favourite picture from 2018?
  ","
  I don’t have 1. So have a pic of me & babygirl
  "
759423,"
   Good afternoon
  ","
  Send me questions
  "
759424,"
   Plans for td?
  ","
  I have zero
  "
759425,"
   Fav junk food
  ","
  Chips
  "
759426,"
   What would you and Greg do if you found out someone was s*xually inappropriate with your son?
  ","
  Stop asking me these questions
  
  Wtf is ur fetish on sexualizing lil kids
  
  You’re the pedo on this website & it’s disturbing
  "
759427,"
   What if your friend came out as a p*do but was non offending?
  ","
  Stop with ur fetish pedo
  "
759428,"
   How is your 2019 going so far? Any better than 2018?
  ","
  Eh ; it’s alright
  "
759429,"
   What is at the same time funny and sad?
  ","
  Nothing
  "
759430,"
   Anon, she's known in askfm circles for being a bit of a beach.
  ","
  You can even spell out bxtch but have the right to call someone lmao
  "
759431,"
   wow thats all it takes for u to block someone? u have a rly short fuse huh prob better to try being in a good mood for once
  ","
  I’m not in a bad mood lmao
  "
759432,"
   can you repeat that?
  ","
  Blocked
  "
759433,"
   Did the dog alert when the popo raided your house ?
  ","
  ?
  "
759434,"
   biggest pet peeve?
  ","
  Having to repeat myself over & over
  "
759435,"
   wow pregnant attitude
  ","
  No attitude
  
  This is my page about me
  
  If you want to talk about yourself do so on your page.
  "
759436,"
   i already broke all my resolutions i was just talking shit i would never do
  ","
  Did I ask you??
  
  I don’t think so
  "
759437,"
   Do you have a big house
  ","
  Kinda you can say
  "
759438,"
   Got any new year revolutions if you do what?
  ","
  Nope.
  
  I think they’re stupid bc nobody follows thru
  
  Bunch of ppl who just say shxt.
  "
759439,"
   What's your favorite dessert and why?
  ","
  Don’t have a fav
  "
759440,"
   How do you blow off steam when you are angry
  ","
  I stay quiet or I leave
  "
759441,"
   Would you disown your child if they grew up to not support gay marriage but weren't hateful to gay people?
  ","
  Omfg stop sending out massive questions with your fxcking pedo fetish
  "
759442,"
   Would you be friends with someone who says non binary aren’t “normal” and always makes fun of them?
  ","
  Well that’s a piece of shxt
  "
759443,"
   What if your son came out as a p*do?
  ","
  My son is 5.
  
  Let’s be fxcking real rn .
  
  And let’s not compare my son to a pedo.
  
  Bc obviously you are one for being so damn obsessed
  "
759444,"
   How many bedrooms does ur house have
  ","
  Send me in more questions
  "
759445,"
   Put 1 if you play Fortnite
Put 2 if you play Overwatch 
Put 3 if you play PUDG
  ","
  No
  "
759446,"
   Do you agree that p*dophilia is a s*xual orientation?
  ","
  You’re fxcking gross
  
  No it’s not.
  
  What’s ur obsession with p*dophila?
  
  Are you one yourself? 🤔🤢🤮
  "
759447,"
   What's the most difficult choice one has to make?
  ","
  What’s wrong with this anon defending pedos 🤢🤮
  "
759448,"
   Does ur son have his own room?
  ","
  No . Not yet
  "
759449,"
   What is your favorite thrill ride?
  ","
  My son is the cutest .
  
  He always comes in & out the room checking on us 💙
  "
759450,"
   Do you live in an apartment?
  ","
  I live with my mom still .
  
  Also, getting a car this year hopefully
  
  Saving up money this year
  
  Moving out next year hopefully
  "
759451,"
   Who do you live with?
  ","
  My mom
  
  Sister
  
  Son
  
  Bf
  "
759452,"
   Is your daughter going to have her own room?
  ","
  She will be in our room for sometime
  "
759453,"
   How are you?
  ","
  Where are my better questions
  "
759454,"
   unhealthy for baby
  ","
  Unhealthy for anyone
  
  But I’m still going to eat it
  "
759455,"
   What’s 4 dinner?
  ","
  I’m probably going to have McDonald’s
  "
759456,"
   When do u go back to the doctors
  ","
  Wednesday the 9th
  "
759457,"

    https://ask.fm/babycadiex/answers/152202661877
   
   do you agree with this?
  ","
  Yes
  "
759458,"
   How far along are you?
  ","
  I’ll be 18 weeks tomorrow
  "
759459,"
   Are p*dos inherently bad even if they've never offended?
  ","
  YESSS!!!
  
  even thinking about lil children in a disgusting matter is 🤢🤮
  "
759460,"
   i dont like her questions and her ass picture is fake
  ","
  Did I ask u?
  
  Mhm no
  
  Irrelevant statement
  "
759461,"
   *having to resend this because I only selected one person* I have 98 followers + I said at 100 I would send out a 100 question spam. If you got this you’ll be included in the spam. If you wanna be removed from the spam please let me know. If you wanna be added send me a question + let me know!
  ","
  I like ur questions
  "
759462,"
   If you were the president (I know some of y’all are from different countries so use your equivalence) what would be the first thing you changed?
  ","
  Racism for sure
  "
759463,"
   Post a picture of your favorite sci-fi character!
  ","
  Ask me things.
  
  I’m bored af rn
  "
759464,"
   If you could be invisible for a day, what would your do?
  ","
  I can’t believe I’ll be 18 weeks tomorrow 👶🏽💗
  "
759465,"
   Any one else as bored as me? It’s raining and dark here 😒
  ","
  I am lol.
  
  It’s cloudy here and won’t start raining till about 1am
  "
759466,"
   yeah, idk if anyone else answered it but i deleted it cuz idc about the dumb drama. they were comparing you to ash smoking while pregnant.
  ","
  I know lmao.
  
  That video is old .
  
  And my hair isn’t that color nor do I wear those glasses.
  
  I’d never put my child in harms way. I haven’t smoked or drank since I took my pregnancy back in October and those 2 lines popped up
  "
759467,"
   Gah stop smoking almost 2 years before you get pregnant. 🙄🙄🙄🙄 their logic is so ridiculous.
  ","
  Lmfaoo exactly . It’s funny how they sent me a question earlier saying that bs and I uploaded the SS of that snap and they never came back. They must spread my link around lol
  "
759468,"
   Did someone really compare you to ash? That’s the most ridiculous thing I’ve ever heard in my life.
  ","
  Yeah saying how I uploaded on Snapchat last night of me smoking while pregnant .
  
  Meanwhile I SS that snap and uploaded it for those who can’t see it say over a year ago and on top of that my hair isn’t blonde nor do I have those glasses. That was back in 2017 @ that 😂
  "
759469,"
   Where’s your favorite place to get a burger?If you don’t eat meat where’s your favorite place to get a salad?
  ","
  I’m not a big burger eater tbh
  "
759470,"
   Have you watched “The Masked Singer” yet?
  ","
  No
  "
759471,"
   Do you snort when you laugh hard?
  ","
  Lol no
  "
759472,"
   Do you drool when you sleep?
  ","
  Not really
  "
759473,"
   Whats your favorite sportswear brand?
  ","
  Stop sending my link around especially false info
  "
759474,"
   How long should people wait to date again after a break up? My friend was dating her bf for 4 months broke up with him, but is talking to another guy who she says is her friend. I'm trying to tell her to not jump into another relationship. Do you think she might pick up feelings for him?
  ","
  Everyone is different
  "
759475,"
   Oh really anon because I have her on Snapchat as well and I havnt seen her upload any new snaps of her smoking . Oops
  ","
  Thank you.
  
  That snap is old my hair isn’t even blonde 😂. And I don’t have those glasses anymore.
  
  And plus I literally just SS my snap of that video and showed them it says over a year ago 😂
  "
759476,"
   PewDiePie or T-Series?
  ","
  Btw ppl my hair isn’t blonde lmao. Hasn’t been since in almost 2 years
  "
759477,"
   definitely just saw you smoking again on Snapchat and from 8 hours ago
  ","
  Lmfaoooooo that says over a year ago 😂
  "
759478,"
   How many people can you call your friends?
  ","
  Zero
  "
759479,"
   do u like to watch a lot of horror movies on Halloween?
  ","
  Stop asking me Halloween questions
  "
759480,"
   You come across a magic book and whatever you write in it becomes reality. What's the first thing you would write in it?
  ","
  🤷🏻‍♀️
  "
759481,"
   what did you eat
  ","
  Quesadilla
  "
759482,"
   where did you decide to eat?
  ","
  Apple Bees
  "
759483,"
   You two pills one red and one blue and you can only take one. The red one ages you 20 years but you will also get 10 million pounds/dollars. The Blue one takes you back when you were 10 years old but you still have your current membries ans you can change your future. Which pill will you take and wh
  ","
  Send me some questions
  "
759484,"
   Use this for whatever
  ","
  I don’t get how ppl can just pretend their a couple
  "
759485,"
   Hey
  ","
  Do you have a question
  "
759486,"
   Did you care what people thought of you when you were in school?
  ","
  No
  "
759487,"
   Are you happy
  ","
  Yeah
  "
759488,"
   I got punished a lot of times so for me it’s okay talking about that
  ","
  That’s good 4 you
  
  I didn’t ask nor do I care
  "
759489,"

    https://www.youtube.com/watch?v=ypCpKwOtarU
   
   ❤
  ","
  I don’t click links
  "
759490,"
   your bf should not allow you to do that
  ","
  Well he doesn’t control me
  "
759491,"
   I just asked if you prefer a spanking and it’s done or a punishment for a certain length
  ","
  That’s just weird
  "
759492,"
   wtf? sleeves are gross on a girl dont get that
  ","
  Idc what you think is gross
  
  I’m not trynna impress anyone
  "
759493,"
   How do you papa a John?
  ","
  Wtf
  "
759494,"
   Wtf
  ","
  ...
  "
759495,"
   Which one did you prefer?
  ","
  Go away .
  
  Sounds like a fetish coming 🤢
  "
759496,"
   Do you want anymore tattoos?
  ","
  I want a lot more .
  
  I want a sleeve
  "
759497,"
   Hi
  ","
  Do u have a question???
  "
759498,"
   What kind of discipline did your parents enforce you?
  ","
  Punishment
  
  Or I got hit
  "
759499,"
   When you should keep your mouth shut?
  ","
  Idk.
  
  Ppl can talk whenever
  "
759500,"
   I hope you’re all still feeling that new year positivity ✨
  ","
  Thank you ✨
  "
759501,"
   just seen you smoking on Snapchat
  ","
  Lmfao it says 10 months ago
  
  I uploaded it from my memories
  
  Try again
  "
759502,"
   Merry Christmas
  ","
  .
  "
759503,"
   Did you have any neighbors that you were warned to stay away from?
  ","
  Yep
  "
759504,"
   are you still pregnant?
  ","
  This is just a stupid ass question
  "
759505,"
   sort of an adult
  ","
  What?
  "
759506,"
   sorry to hear that
  ","
  .
  "
759507,"
   Happy New Year 🎉
  ","
  Same to you
  "
759508,"
   What will warm u this fall?
  ","
  It’s winter now .
  
  Fall won’t be until September 2019
  "
759509,"
   why dont you stay in bed then? i just stay.
  ","
  Because I’m an adult with responsibilities
  "
759510,"
   I will only  😠 marry you if sign a pre-nip. I want you to be my 😠 wife.
  ","
  Go tf away
  "
759511,"
   “I'm working for an hourly wage I went to high school, didn't do great still I gotta make more cash more education is what I'm looking at when I get a degree I will make a bigger salary so now I've got to see which college is right for me I went on the Internet and found Education 
Con-nec-tion
  ","
  ....
  "
759512,"
   Do you ever wake up and think to yourself I want to stay in bed
  ","
  Everyone probably does
  "
759513,"
   What is easy to get into but hard to get out of? ?
  ","
  ....
  "
759514,"
   call CAMEL TOWING if you need a tow  😠
  ","
  Blocking u
  "
759515,"
   😠 get a vasectomy and do not tell anybody not even your family 😠 if you ever want a baby there are options 😠
  ","
  Go tf away
  "
759516,"
   God sack Ash! What have we told you about that!
  ","
  ...
  "
759517,"
   What’s 4 dinner?
  ","
  Stuffed shells
  "
759518,"
   Ash like ddlg
  ","
  Ash is disgusting
  "
759519,"
   Your belly
  ","
  Thanks .
  
  I see baby girl growing everyday 😍
  "
759520,"
   happy new year 2018
  ","
  Lol
  "
759521,"
   What are the things that one should do before go to sleep?
  ","
  Probably brush their teeth 🤷🏻‍♀️
  "
759522,"
   Who gives you the most unwanted opinions or advice?
  ","
  My mom
  "
759523,"
   Happy new year! I'm sorry to be late but I hope you had amazing holidays! Love you all! <3
  ","
  Same to you
  "
759524,"
   shut up Gabrielle
  ","
  O you big
  "
759525,"
   I follow u
  ","
  👍🏽
  "
759526,"
   .What makes you uncomfortable when talking about ex?
  ","
  I don’t talk about my ex’s
  
  They’re irrelevant
  "
759527,"
   stop judging what other people like mind your business
  ","
  Sorry that acting like a child and having some as your “daddy” is cool.
  
  Like no that’s fxcking disgusting .
  
  That’s a pedo status
  "
759528,"

    https://ask.fm/pollsofask/photopolls/109980550?utm_source=copy_link&utm_medium=iOS
   
","
  Why are you sending me irrelevant things
  "
759529,"
   You got that off Ash’s insta
  ","
  Okay? Cool
  
  It’s disgusting af
  "
759530,"
   How are you feeling?
  ","
  Sick af
  
  Feeling exactly how I felt from 5-12 weeks 🙄☹️
  "
759531,"
   How many ceiling fans are in your home?
  ","
  Zero
  "
759532,"
   Tell me why I shouldn't leave ask
  ","
  Idc if you leave .
  
  Idk you
  "
759533,"
   What post sis?? On Ash's insta?
  ","
  I don’t get y’all.
  
  Why ask questions to something you know already????
  "
759534,"
   Is love complicated? Why?
  ","
  Ew anyone into ddlg is fxcking nasty .
  
  Can’t believe I seen that post 🤢
  "
759535,"
   What is your motto for 2019?
  ","
  Send me some questions
  
  Full up my inbox
  "
759536,"
   What do you consider yourself an expert on?
  ","
  Having kids
  "
759537,"
   What you don't need to earn to deserve it?
  ","
  Love
  "
759538,"
   When was the last time you felt relaxed?
  ","
  Probably like October
  "
759539,"
   Do you have Idol(s)?
  ","
  Not necessarily
  "
759540,"
   Are you the kind of person who is affected by the departure of people??
  ","
  No
  "
759541,"
   are you happy.  🌹🌷🌷
  ","
  Yeah?
  
  Why wouldn’t I be
  "
759542,"
   Congratulations for you baby girl
  ","
  Thanks
  "
759543,"
   What lies do you most often tell yourself?
  ","
  I’m not good enough but I don’t think it’s a lie tho
  "
759544,"
   Can I see a picture of your room
  ","
  No
  "
759545,"
   Did you have a orgasm during the sex
  ","
  Only my man knows this
  "
759546,"
   How was the sex hard or slow how long did the sex last
  ","
  Go find out
  "
759547,"
   Can I ask you a sex question if its okay with you
  ","
  Depends on what it is
  "
759548,"
   Your welcome
  ","
  👍🏽
  "
759549,"
   Your welcome beautiful
  ","
  👍🏽
  "
759550,"
   Congrats on your baby girl
  ","
  Thanks
  "
759551,"
   Your baby girl is going to be the cutest little girl in the world
  ","
  Thank you
  "
759552,"
   Are you doing ok today and how is your baby girl how far along are you
  ","
  I’m ok
  
  I’m 17 weeks
  "
759553,"
   Should sperm banks be banned...because women go to sperm banks get pregnant and then go on welfare because she cannot collect money from the sperm donor ?
  ","
  That’s not true
  "
759554,"
   When do you feel the most comfortable?
  ","
  Every time I eat babygirl moves around like crazy 👶🏽💗😍
  "
759555,"
   Tom is a great name for a girl also 😎
  ","
  Lmao 😂
  "
759556,"
   Happy new year my lovelies ❤ i hope this new year brings you everything your heart desires and good health as well💞 i love you hugs🌷 so sorry i haven't Been on I've been dealing with health struggles and a few other things as well so i could use the positive vibes very badly ❤
  ","
  Happy New Years
  
  Positive vibes ✨
  "
759557,"
   So...........how are all of you doing today?I have nothing to ask sorry :(
  ","
  I’m doing fine.
  
  Besides babygirl making me sick 🙄
  "
759558,"
   Have you ever sued anyone
  ","
  Nope.
  
  Don’t need to
  "
759559,"
   It’s Tom isn’t it? I’m so flattered!!Maybe they’ll grow up to be a Raider fan 😀
  ","
  Lmao I’m having a girl tho 😂
  "
759560,"
   I hope everyone had a good New Year’s Eve and has had a positive start to the new year. Happy new year 🥳💜
  ","
  I hope you have a good New Years as well
  "
759561,"
   How’s the first day of the new year going for everyone?
  ","
  It’s alright.
  
  Can’t complain
  "
759562,"
   How old are you turning this year?
  ","
  25 🙄
  "
759563,"
   Tell me about your pretty-girl-problems...such as too much free food and movies...too much sex...too many rich men wanting to marry you.
  ","
  I don’t have any of those problems nor do I want them
  "
759564,"
   why did
   
    @Riapoos
   
   lie about deactivating?
  ","
  And why are you sending me this
  "
759565,"
   Would you date a boy who is shorter, skinnier, and weaker than you or would you rather be his friend only?
  ","
  I’d date my man
  "
759566,"
   it is realistic, gay guys are allowed to touch women's tits and ass usually.
  ","
  And why are they allowed?
  
  Nobody is allowed to touch me but my man
  "
759567,"
   if an obviously gay guy grabbed your ass and said ""goals"" how would you react?
  ","
  Stop with the “if” questions and let’s me realistic
  "
759568,"
   These “what if” questions kill me. Like how do these people come up with this?😂😂😂
  ","
  Exactly like let’s be realistic
  "
759569,"
   new year = new bitch am i right?
  ","
  No same cxunt
  "
759570,"
   what would you do if you're at a party and a random skinny gay guy sat on your lap?
  ","
  That wouldn’t happen
  "
759571,"
   What ya doin?
  ","
  Watching my man play the game
  "
759572,"
   How’s your day going
  ","
  Alright
  "
759573,"
   Where are you from?
  ","
  NY
  "
759574,"
   Excuse me but where’s all my Long Island girls at?
  ","
  Ew
  "
759575,"
   hi im chucky wanna play
  ","
  Bye
  "
759576,"
   the name Agnes or Agatha? the name Maxwell or Maximillian? the name Elizabeth or Bethany?
  ","
  I don’t care about names
  "
759577,"
   What's your funniest photo?
  ","
  Idk I’d have to search & I’m not doing that
  "
759578,"
   Happy new year yall
  ","
  Same to you!
  "
759579,"
   Happy New Year to everyone!! :)
  ","
  Same to you
  "
759580,"
   Is it embarssing that a women makes more than her  bf or husband
  ","
  Why would that be embarrassing
  "
759581,"
   Best question you have had this year
  ","
  Zero
  "
759582,"
   🍮🍰🍧🍦
  ","
  Seems like your going to be the first person on my block list of 2019
  "
759583,"
   🎁🍷🍕🍜
  ","
  If you don’t have a question get off my page
  "
759584,"
   Ok sorry for that
  ","
  👍🏽
  "
759585,"
   HNY!!!🎉 What’s your word of 2019? (what do you want your 2019 to be like) mine is Organised 💖
  ","
  Don’t have a word really. Never thought of it.
  "
759586,"
   Sorry for the ask
  ","
  Don’t care
  "
759587,"
   What’s the baby’s name
  ","
  I’m not telling anyone
  "
759588,"
   Send nudes (707-239-4722) whatsapp
  ","
  Ew
  "
759589,"
   If you saw a spider in your house would you kill it or catch it ans put it outside
  ","
  Stupid question
  "
759590,"
   Happy New Year 🎉🎈 May your year be filled with happiness, love, and peace. ♡
  ","
  Happy New Years
  "
759591,"
   hello happy new year
  ","
  Same
  "
759592,"
   Thanks beautiful how you doing
  ","
  I’m not here for conversations
  "
759593,"
   Do you believe there is good in everyone?
  ","
  & evil
  "
759594,"
   Yesterday If you have sex o today
  ","
  My sex life isn’t ur business
  "
759595,"
   Happy New Year it's good
  ","
  Same to you!
  "
759596,"
   Are you have a sex yesterday
  ","
  You can’t even form a proper sentence
  "
759597,"
   What's your favorite slang word?
  ","
  I can’t believe my baby girl will be here this year 👶🏽💗🥰
  "
759598,"
   hope you have a great new year and great pregnancy and great health for your future child and family :D
  ","
  Thanks
  "
759599,"
   New year = new you. Do you agree?
  ","
  Happy 2019 😊
  "
759600,"
   Are you ok?
  ","
  More like annoyed
  "
759601,"
   Do you have any New Year traditions? 

I feel like I always listen to a song...
  ","
  On New Years my mom makes stuffed shells
  "
759602,"
   my coworkers and i were talking about different traditions they do at midnight that is supposed to bring them good luck in the new year. do you do anything on new year’s eve or day to bring you good luck?
  ","
  Tbh not really lol
  
  My mom makes stuffed shells for New Years
  "
759603,"
   Happy new year 🎊🎈 🌹
  ","
  9:30pm here
  
  But same to you
  "
759604,"
   What is the best commercial you’ve ever seen?
  ","
  I feel like throwing up.
  
  Prions making me sick
  "
759605,"
   Just want to wish all of you a Happy New Year.I hope 2019 brings you everything you seek and please be safe!Love you guys!
  ","
  Happy New Years
  "
759606,"
   Why would you say I have no life? You are unappreciative
  ","
  You’re trolling
  "
759607,"

    https://ask.fm/x_melancholy_x/answers/151280457049
   
   Hi. Please read this answer, find yourself, and bask in the nostalgia of another time. Thank you.
  ","
  No life
  "
759608,"
   Now that I think about it yeah you're right lol 😂
  ","
  Lol
  "
759609,"
   its not 2019 until the ball drops in NYC
  ","
  Well obviously that person lives in another country where it’s 12am making it 2019
  "
759610,"
   Ah it's midnight here
  ","
  Lol I kinda figured when you sent that
  "
759611,"
   When is ur bday?
  ","
  November
  "
759612,"
   Happy new year
  ","
  Well it’s only 7pm here
  
  But same to you!
  "
759613,"
   PA's supreme court ruled friday moms who use illegal drugs while pregnant cannot be considered perpetrators of child abxse. the supreme court's main opinion said the law's definition of a child does not include fetuses or unborn children under the child protective services law. thoughts?!
  ","
  I think that’s wrong tbh .
  
  But I’ve never heard of a case where if the mother is drinking or something during pregnancy nothing happens until after the baby is born . Like CPS will get involved.
  "
759614,"
   Late on the spam. What did you guys get for XMAS?
  ","
  Money lmao
  "
759615,"
   If a bear came running at you what would you do
  ","
  Not run
  "
759616,"
   Would you ever be a procuress
  ","
  Probably not
  "
759617,"
   How's life
  ","
  It’s alright
  "
759618,"
   What question about yourself is too difficult for you to answer now?
  ","
  Send me questions
  "
759619,"
   in 6 months will you have no time to be on here and will leave Ask?
  ","
  Probably not
  "
759620,"
   Greg told me that he chooses to work nights so he can get away from you and also he sometimes just pretends to be asleep so he doesn't have to talk to you
  ","
  Lmao you always say this on his page 😂.
  
  You know what’s funny I’m always the first to fall asleep .
  
  So how is that possible
  

   @MostHi
  
"
759621,"
   What’s the mom hate page on here? I wanna see if I’m on it.
  ","
  I didn’t know “moms” went out there way to make a hate page
  "
759622,"
   What do you wish for yourself in the new year?
  ","
  I’m so upset my man has to work tonight ☹️.
  
  Hopefully he can come back @ 12:30 to give me my New Years kiss 😘
  "
759623,"
   Have you ever done something really special for someone only to have them shit all over it?Like you made a special dinner or bought them something only for them to find flaws in it or just flat out say they don’t like it?
  ","
  Yep 😒
  "
759624,"
   What are your 3 favourite memories from 2018?
  ","
  1. My son going to kindergarten
  
  2. Finding out I was pregnant
  
  3. Fixing my relationship
  
  4. Being maid of honor in my cousins wedding
  "
759625,"
   Have you ever skip any classes if you did which class and why?
  ","
  Yep.
  
  Gym
  "
759626,"
   Do you have a tattoo of a frog on your titty
  ","
  I have my mans name
  "
759627,"
   Do you jog at night
  ","
  No
  "
759628,"
   Is there a Disney movie you didn’t really care for?I didn’t really like Tarzan
  ","
  I’m not a fan of Tarzan either
  "
