,Question,Answer
657223,"
   Like are the needles just laying in the pit? Cuz I wont mind tbh just fall an roll roll roll
  ","
  Havent seen saw have you (;
  "
657224,"
   no
  ","
  Its a urinary tract infection - makes it impossible for you to hold in urine. Usually when a girl gets they will be in the bathroom for hours cause 1. Serious pain. 2. They feel like they have to constantly pee. 3. They will pee every 5 - 10 mins
  "
657225,"
   Can I badonka donk your badinka dink ;)
  ","
  No but you can fall into a pit of needles
  "
657226,"
   So I'm like Jim Dawson
   
    http://akphoto2.ask.fm/07a/60d82/9425/4319/8cf2/e5d198c5e5ee/original/1198371.jpg
   
   Amazing.
  ","
  I guess you are ?
  "
657227,"
   Aw?
I would definitely prefer pussy?
  ","
  Hahah i know ??❤❤
  "
657228,"
   please mistress
  ","
  Dont ever call me this again
  "
657229,"
   Hey there pretty lady what's up?
  ","
  Time to start reading?
  "
657230,"
   body pap?
  ","
  Celebrate your victories
  
  Celebrate your dreams
  
  Celebrate yourself
  "
657231,"
   Maybe I do(;
  ","
  Im happy for you ?
  
  I enjoy me some sausage lol
  "
657232,"
   belly pap?
  ","
  Im gaining weight
  
  Yayayayayayayayayyayayay
  "
657233,"
   Would you rather live in the mountains, or by the sea?
  ","
  Well since ive already lived in both, id like to be more inland from the sea.
  
  I wouldnt live on the beach, or super coastal because people dont really think about things like salt erosion. When youre close enough, your shit gets fucked. They also dont think about sea level increase. In 10+ years a lot of the houses on the beach will most likely be destroyed if our climate keeps changing and our sea levels keep rising at the % or any higher %. Theres already been significant problems on the coast line. So id rather live like 15 minutes away from the beach on top of moutain so i can see the ocean but im not losing property value.
  
  Jesus, i sound like an old women ?
  "
657234,"
   I dare you to make a video saying ""I want a taquito""
  ","
  But i dont want a taquito?
  "
657235,"
   You're beautiful even if you don't feel like it.
  ","
  Blessed on the outside
  
  Cursed on the inside ??
  "
657236,"
   YOU SHOULD FEEL BEAUTIFUL EVERYDAY. MY LIL BOOM BUTT?
  ","
  YOU MAKE ME FEEL BEAUTIFUL
  "
657237,"
   I just saw belly is its hurt
  ","
  Why would it be hurt?! Hahahhaha
  "
657238,"
   Will no but I was wet in my pant In the rain I just fall in the ground  I'm soooo feel bad that just horrible  and now I just got home too change my pant and then go back too school? IT'S was like 2006 since I was in middle school  age 15
  ","
  Do you even know what a UTI is?
  "
657239,"
   Same here. Music, Eating cheesefries and ask lol ?
  ","
  Cheesefries???I LIKE CHEESE
  "
657240,"
   Nice eyes?
  ","
  Thanks???? i like to pretend i have owl eyes
  "
657241,"
   pap of your text messages
  ","
  I could really go for some chili right now
  "
657242,"
   You're beautiful
  ","
  Thank you, i dont feel like it today but thanks?
  "
657243,"
   Wassup
  ","
  Im like doing 3 things at once ?
  
  How about you
  "
657244,"
   HAHAHAHAHA HOLY FUCK??
Pussy does it for me although I haven't actually tried it yet??
  ","
  Ohhh so you like sushi huh (;
  "
657245,"
   Butt naked pap ;) hur hur
  ","
  My foot is asleep
  
  Omfg
  
  I hate this
  "
657246,"
   Wish I could see some of your boobies. ??
  ","
  I wish i could throw you into a gas chamber
  "
657247,"
   List of people u follow
  ","
  I was gonna read tonight but now i feel like just coloring until my hand goes numb lol
  "
657248,"
   True. So what you do in life ❤️
  ","
  Well i be myself mostly which cant say the same about a lot of other people in our society these days ?
  "
657249,"
   You don't look garbage,you look beautiful :)
  ","
  Thank you ?
  "
657250,"
   pap of your unanswered questions
  ","
  Shes my beautiful baby
  "
657251,"
   Which word  is  correctly spelled ??? hoe or ho
  ","
  Depends on the context.
  "
657252,"
   Belly button pap
  ","
  Skeletor hands ?
  "
657253,"
   AHAHAHAHAHA REALLY?!!?????????
Well a type of food does make me horny actually(;
  ","
  HAHAHAHAHHHAH YEAH ?
  
  Pizza and pasta ?
  "
657254,"
   HAHAHAHAHA
How so??
But I am craving brownies now ffs?
  ","
  Im pretty sure food makes me horny ?????????
  "
657255,"
   You look adorable. And your wall is fun to read
  ","
  Awwh thanks  ❤
  
  Im so glad, thats what im here for, ENTERTAINMENT
  "
657256,"
   Ahhh okie just checking?
Like who'd be horny for food?(':
  ","
  Well this is awkward ? HAHAHAHAHAHAH
  "
657257,"
   Naw you look gorgeous
  ","
  I swear my nose isnt straight or something. Ugh ?
  
  And why the fuck cant i type today
  "
657258,"
   Hey beautiful lady. How's life at your end?
  ","
  Its pretty sweel ?
  "
657259,"
   Selfie
  ","
  I look like garbage
  "
657260,"
   Sav this war can keep going on forever. You like spiders right?
  ","
  DONT YOU DARE ?
  "
657261,"
   hooker booty sounds unsafe
  ","
  Shit gotta cancel my appointment with your mom (;
  "
657262,"
   Can you do sexual hour please
  ","
  Why does everything have to be about sex?
  "
657263,"
   Awwww Damn cutie <3 I love ur Belly Pericing cutie <3
  ","
  I swesr to god there was something crawling near my belly button
  "
657264,"
   can i have your followers lol ???
  ","
  I swear this is the one place i have some die hard followers
  "
657265,"
   They have hookers for what?
  ","
  Pretty much anything you want. Literally anythingggg
  "
657266,"
   Age?
  ","
  Old enough to form opinions for myself
  "
657267,"
   Lies I know you.. you can't even go a day or two days without shaving?
  ","
  For you, id sacrifice hahahaah
  "
657268,"
   YAY
Ye I was never horny ya know that I was just joking aye??
  ","
  I know sweetheart?
  "
657269,"
   If you could shrink someone you HATE, would you rather step or sit on them? Or both?
  ","
  Id flick them into a pit of fire
  "
657270,"
   Stuck on an island with your favorite musician ever, Who is it?
  ","
  Lana del rey omfg ?
  "
657271,"
   Hookers are not very sanitary
  ","
  Really? I thought they would have been germaphobs ?
  "
657272,"
   Yes anythingggggg?
Nothing that'll ruin the mood though aye AHAHAHA
  ","
  Well id just give you a brownie hahah
  "
657273,"
   Nawwh you never could(; Hehee I'll still do anything for a brownie?
  ","
  Annyyythiinggg??
  "
657274,"
   I'm going to shove your face in my armpits if you don't reply. I'll not shower for days and not put on deodorant either.
  ","
  Oooooh you wanna play that game, well i wont clean my pussy and make sure theres a lot of funk going on down there and sit on your face and make you take a whiff
  "
657275,"
   3 MORE DAY'S!!?
Heh so whys it good aye Sav??
I'm curious to know why(;
  ","
  Oh i just didnt want to put you in a bad mood is all ?
  "
657276,"
   F  * k  you
  ","
  You forgot the c.
  "
657277,"
   ?
  ","
  Oh no its cool i wasnt coloring or anything ?
  "
657278,"
   Formspring was my freshman year. Ask.fm was my senior year. Nothing sophomore or junior year though.
  ","
  Wait same, but i used formspring throughout that time
  "
657279,"
   I want to eat booty
  ","
  They have hookers for that
  "
657280,"
   Do you have wifi yet??
  ","
  Nov 10th! ?
  "
657281,"
   tell me a fun fact about yourself using the first letter of your last name! ?
  ","
  A- mbitious boom?
  "
657282,"
   Opinion on rimjobs?
  ","
  I love the smell of fire
  "
657283,"
   u r only girl I would let p.ee on me... because u r so beautiful
  ","
  I am not into golden showers, thank you very much
  "
657284,"
   Sex films though?
  ","
  You wish i did porn ?
  "
657285,"
   Ez dixwazim ji bo hezkirina te
  ","
  Omg its only 5 pm and im tired
  "
657286,"
   Did you do anything new this weekend? Me and
   
    @NineGDxFour
   
   went to a comedy club, which is out of the ordinary for us
  ","
  Omfg that sounds so fun!!!!
  
  I met a lot of new interesting people this weekend
  "
657287,"
   Do you go to school ?
  ","
  Whats an education? ?
  
  Lol kidding, i plan on going back
  "
657288,"
   Nawwh??
Moods still there(':
  ","
  Oh gooodd!!!?
  "
657289,"
   Don't ruin my mood now?
But same?
  ","
  Im so sorry, i was trying to find a different one for you but then i saw that and was like ""yaaaaaaas that is boom""
  "
657290,"
   I'd do anything for a brownie(; ?
  ","
  Omg i found this and omg its relatable
  "
657291,"
   Have you ever done a biker film Savannah I'm just wondering
  ","
  Well considering the fact ive never been in a film in general, im gonna have to go with no
  "
657292,"
   Last song you listened to? Mine is Prblms by 6Lack
  ","
  Summer wine by lana del rey
  "
657293,"
   how did you discover ask.fm? did you expect to stay on this site for this long?
  ","
  I was pretty known on formspring (the old ask) so when they changed to ask i was like one of the first
  "
657294,"
   Ok Savannah can I ask you a question please and thank you
  ","
  Dont know what else this site is for...
  "
657295,"
   QOTD: If you're a snapchat user, what's the longest streak you've had with someone?
  ","
  Like only 25 i think
  "
657296,"
   Your favorite TV show of all time
  ","
  I dont have only one, i have a list;
  
  Breaking bad
  
  Dexter
  
  Nikita
  
  Sons of anarchy
  
  American horror story
  
  Zoo
  
  Touch
  
  Walking dead
  
  Fear of the walking dead
  
  Z nation
  
  Modern family
  
  Parenthood
  
  Trailer park boys
  
  Family guy
  
  That 70s show
  
  Scream queens
  
  Lucifer
  
  Lethal weapon
  
  - theres A LOT more but these are my mains.
  "
657297,"
   tell me a fun fact ?
  ","
  Pigs have better/longer orgasms than humans
  "
657298,"
   Favorite TV show right now
  ","
  Not watching any tv shows right now.
  "
657299,"
   what do you vision yourself doing by this time next year?
  ","
  First. ?????
  
  Second. Going to school in the location im in as long as im with ????
  "
657300,"
   It looks awesome Savannah
  ","
  I really need to start coloring my other one already ?
  "
657301,"
   are you much of an overthinker or overworrier?
  ","
  I feel like those go hand in hand. To overworry, you need to overthink about something.
  
  But yes i think way too much, which makes me worry too much
  "
657302,"
   Half of my friends aren't really my friends so im trying to meet new people.? I just went out and didnt get home till a day later.?
  ","
  Well youre so beautiful that it wouldn't be hard to make new friends?
  "
657303,"
   Hey I heard  u said u pee yourself that was so  not good
  ","
  UTIs kinda dont let you not.
  
  If you ever had a uti, youve peed your pants ?
  "
657304,"
   I wish you all the best in life.  You are such a nice person
  ","
  Oh thank you.
  
  I grew up in a society that believes you dont need a college education to be successful - it just helps and so thats my goal, to become someone without a best degree.
  
  But i hope everything works out for you ?
  "
657305,"
   Awh, Whatd you do? My weeked was great. I met alot of lovely people.?
  ","
  I met a lot of new people as well!! All old tho ? but super nice. (:
  
  What were ya doinggg ?
  "
657306,"
   tell us an embarrassing story of yourself ??
  ","
  Omggg so i got an UTI and i needed cranberry juice, so i had my sister take me to cvs, well you cant hold your bladder anymore and i had to pee, so i had to run and get the key for the bathroom but before i got the door closed i peed my pants and had to call my sister to give me her jacket to wrap around my waist and she gave me her keys so i could hurry back to the car. Hahahaha
  "
657307,"
   Thats okay. How was your weekend love??
  ","
  One of the better weekends thats for sure ❤❤ how about you beauty?
  "
657308,"
   MMMMM
So horny for brownies right now
  ","
  What would you do for a brownie?
  "
657309,"
   LOL,someone seriously thinks that I do look like a 50-year old.WTF ? :D
  ","
  If you were 50... give me whatever youre drinking cause i wanna look that young at age 50 ?
  
  They clearly havent met any 50 year olds...
  "
657310,"
   Thank you so much. You sound so inspirational. what do you do as a career?
  ","
  Oh noo, i shouldnt be the inspirational one, thats you!! I took years off of going to school cause i just needed to find myself, i dont do anything other than be baby boom! ? i wanna go back to school, but its hard after you stopped for awhile.
  "
657311,"
   Ma tu Sûriyê ?
  ","
  So my walk was AMAZING, i feel so good after i get a little exercise
  "
657312,"
   Mondays are always so busy. I'm in 12th grade so like there's a lot of workload since I'm taking all AP courses.
  ","
  Ohhhhh i totally feel you, except i havent gone to school for like 4 years now.. but im sorry, but hey youre intelligent ❤
  "
657313,"
   Because it's Monday tomorrow.
  ","
  What does your monday look like??❤
  "
657314,"
   YAYAYAY
  ","
  So like i cant wait to wat browniess, i can already smell their godliness
  "
657315,"
   You're so kind, thats great. I'm good too, just procrastinating. I hate sundays.
  ","
  Omg why do you hate sundays?? ?
  "
657316,"
   Ok
  ","
  People should like spam me with questions
  "
657317,"
   COME KIDNAP ME PLS
  ","
  ILL HIRE THE SECRET SERVICE
  "
657318,"
   Ok
  ","
  Ill be baaaaack?
  
  Baking timee
  "
657319,"
   omg yaaass, i've followed you. how are you?
  ","
  Im following your beautiful booty back!!
  
  Im really good, today is a gooood day ❤
  
  How about youuu?
  "
657320,"
   L
  ","
  Next one i need to finish!
  "
657321,"
   Aha yuppp?
OMG SOUNDS AMAZING LIKE I FUCKING LOVE BROWNIES AND WALKS
  ","
  YOU SHOULD BE HERE
  "
657322,"
   I love your eyes. You're like friend goals.
  ","
  Omfg be my friend ?
  "
657323,"
   mail it hahahahahha
  ","
  Omg i hope you like eating rocks ?
  "
657324,"
   Save some for me
  ","
  No im gonna be fat and eat them all
  "
657325,"
   omg i will beg for ONE
  ","
  Ill try to send you some?
  "
657326,"
   you're so beautiful
  ","
  So are you, you sweet beauty??
  "
657327,"
   aye omg getting ready for The Walking Dead tonight I WANT BROWNIES :(
  ","
  I dont watch tv or anything anymore.
  
  SAME THATS WHY IM GONNA MAKE EM
  "
657328,"
   What type of brownies . I recommend Oreo brownies
  ","
  Double chocolate chip chunk. ?
  "
657329,"
   Why would u want to smell rotting flesh?
  ","
  To understand what the jews went through during the holocaust ...... omfg im awful.
  
  I dont actually, i just dont like stupid questions like that
  "
657330,"
   whats up its been forever?
  ","
  Not much, just about to go make brownies so i can stuff my faceeee ? youuu
  "
657331,"
   Are you watching anything good on TV lately? I mean actual TV not Netflix etc.
  ","
  Im actually not watching any tv or netflix, im trying to do other activities to strengthen my mind
  "
657332,"
   hows your day Pretty1
  ","
  My day is really really good (: yours?
  "
657333,"
   IN PAIN BUT GOOD THANK YOUUUUU AS WELL AS MOODY AHAHAHA
HOW'S MY ATTRACTIVE ASS
  ","
  Awwwh youre mooody??
  
  Im good im gonna get up to make brownies now and then im gonna go for a walk!
  "
657334,"
   It looks amazing Savannah
  ","
  Finisheddd
  "
657335,"
   WHats your age?
  ","
  Old enough to marry your dad
  "
657336,"
   what kind of guys are you into?
  ","
  Only guy im into is ????
  "
657337,"
   Do you masturbate?
  ","
  My fathers dirty harry and my mothers bloody mary ??
  "
657338,"
   I miss talking on kik
  ","
  I miss the candy zours
  "
657339,"
   I wonder why ask.fm did delete your last answer to me
  ","
  He probably reported it cause he was booty tickled
  "
657340,"
   I continue to text back and forth with my ex all the time even thought I have not made out or hooked up with her. What would my girlfriend think of this?
  ","
  Im guessing i should change my name to Dr. Boom
  "
657341,"
   I'm a fascist
  ","
  None of this makes you any better
  "
657342,"
   what does orgasm feel like?
  ","
  Have sex and find out for yourself?
  "
657343,"
   Because you said you had 20 boyfriends
  ","
  Read
  
  ⬇
  "
657344,"
   how did you not get a speeding ticket lol?
  ","
  Because i made a right turn on a red even tho there wasnt anyone comingg
  "
657345,"
   Do you have a radar detector?
  ","
  Nopersss
  "
657346,"
   Ugh anyway I should go to bed since I feel so shitty now.
  ","
  I hope you feel better ?
  "
657347,"
   I met up with my ex for coffee even though I have a new girlfriend now, and we just talked about our lives. Should I tell my girlfriend about this since I did not cheat or anything?
  ","
  Am i Dr. Phil?
  "
657348,"
   I wouldn't rape any woman
  ","
  But you call random people you don't know whores ???
  "
657349,"
   I wouldn't pay for sex
  ","
  Oh yeah i forgot, you just rape them
  "
657350,"
   Are you laughing at me???
  ","
  Nooo not at alll
  "
657351,"
   I hate whores
  ","
  Everyone hates whores bro, they are whores. But considering the fact you cant figure out the difference between me and whore just goes to show not even a prostitute would wanna be with you.
  
  Itd go like this:
  
  You- ""ill give you  $100 to suck my dick""
  
  Prostitute - (looks at you and throws up on your face) ""you couldnt give me a billion to suck your dick""
  "
657352,"
   Omg the stalker??
  ","
  RIGHT??? ?????
  "
657353,"
   Tart
  ","
  Omg i love tarts, especially with fruit on top omfg
  "
657354,"
   I fucking hate when my dad scolds me like I'm 20 fucking stop.
  ","
  Hahahaha omg jaaaah feel. It sucks
  "
657355,"
   Slapper
  ","
  I see why you get banned ?
  "
657356,"
   AW HELLO HOT BUTT??
  ","
  HOOOOW MY SEXY BOOTY DOIN ?
  "
657357,"
   OK well my fastest speed is 115 MPH lol
  ","
  Thats cool, do ya want a cookie
  "
657358,"

    http://ask.fm/ass4lyfe/answers/139708727161
   
   or use cling wrap.
  ","
  Hahahahahahhahahaa omg
  "
657359,"
   Hi Savannah
  ","
  Its hard to color and be on here at the same time ?
  "
657360,"
   ever gotten a speeding ticket?
  ","
  Not a speeding ticket, but a ticket.. & it was when i didnt even have a license
  "
657361,"
   I have a hose I can turn your desert into a water park ?? jk jk bantor before anyone takes this serious
  ","
  Hahahahahha that was GOOD
  "
657362,"
   ever driven over 100 mph?
  ","
  Fuuuuuck yeah?
  "
657363,"
   do you always use a condom?
  ","
  Always wrap the pickle
  "
657364,"
   Keep your legs shut
  ","
  Can you read or are you illerate?
  
  I said i barely even kissed them, let alone fucked them.
  
  And my legs have been shut for so long that its as dry as the Serria desert bro, theres a reason why we have two eyes and one mouth. Use your eyes to read and keep you fat disgusting mouth shut.
  "
657365,"
   HEY YOU
  ","
  HEY LOVELY BUM??
  "
657366,"
   It's the moment of the truth, Trumpy or Clinton?
  ","
  WWIII
  "
657367,"
   THAT great
  ","
  I realllllly need to start coloringg
  "
657368,"
   I'm so tired..
  ","
  Babe. You need to rest more
  "
657369,"
   You're so beautiful it hurts ??
  ","
  Noooooo sweetheart i dont want to hurt you??
  
  Youre beautiful tho ?❤?
  "
657370,"
   And I really suggest you to try Fazer milk chocolate,it's absolutely delicious :)
  ","
  I think i have!
  "
657371,"
   i hope you get them! i mean i have the worst underbite in the world like even the orthodontist said my case can be ""revolutionary"" so if i can get them anyone can lol
  ","
  You give me hope?
  "
657372,"
   how many boyfriends have you had?
  ","
  Honestly too many to count, 20+ prolly.
  
  I started in 4th grade, like i went to my bfs house and went swimming blah blah blah yeah we were like 8 but our parents made a huuuuge date for us it was funny.
  "
657373,"

    http://ask.fm/ass4lyfe/answers/139708347769
   
   Just to give an advice to anon:That's not a good way to generally approach a woman.
  ","
  Reasons why they are on ask saying this to people ?
  "
657374,"
   Really ?
  ","
  Yess its so relaxing
  "
657375,"
   I love you.
  ","
  Omfg? I LOVE YOU
  "
657376,"
   ever wanted braces?
  ","
  Yes and no.
  
  Yes because they make your teeth pretty
  
  No because it looks awful to have that much wire in your mouth
  "
657377,"
   i guess this is also the perfect time to mention i have invisalign. if you can, totally get them. better than braces.
  ","
  Yesss im so happy you got em, im trying to get some
  "
657378,"
   Well,Angry Birds is Finnish :)
  ","
  I remember reading about that!
  "
657379,"
   I WANT TO FUCK WIT YOUU!!!!!!
  ","
  Stop being a fxckboy
  "
657380,"
   Nothing  really
  ","
  I love coloring
  "
657381,"
   If you want to experience a Finnish type of sauna,apparently there are some in Thunder Bay,Ontario
  ","
  I just wanna experience anythin Finnish ?
  "
657382,"
   Do you have a Job?
  ","
  No i do not & my dad doesnt really want me to get one at the moment
  "
657383,"
   I want with you rn
  ","
  I want booze
  "
657384,"
   do you have a lot of money?
  ","
  Compared to most of my friends, i feel poor lol but compared to society - we are considered well off.
  "
657385,"
   would you get invisalign?
  ","
  Yessssss
  "
657386,"
   That's not a bikini. That's a framework showcasing exquisite beauty:)
  ","
  Ohhhhh myyyy godddd?
  
  You flatter me ?
  "
657387,"
   when did you last have sex?
  ","
  Its been a long time
  
  Like it feels like a century
  "
657388,"
   opinion on invisalign?
  ","
  If you can get it, do it (:
  "
657389,"
   dude I've always wanted to use a sauna. definitely not jealous of you
  ","
  Go to a spa or gym hun, they have em. Or be like me a muooch off your some rich friends ??? omfg.
  
  But you totally should hun, ive been seeing a lof of people being like ""no and never will"" and im over here like WHYYYYYYY THEY ARE AMAZINGG
  "
657390,"
   You are so beautiful . You are the most perfect woman I have ever seen . You make me feel as if I'm in love with you and every single day you make me want to be with you
  ","
  Thank you so much ?? thats really swet. ???❤❤❤
  "
657391,"
   Make a wish! ?
  ","
  I wish i had room service, a personal chef, and buffet in my house.
  "
657392,"
   @
  ","
  You say really nice stuff but im gonna be honest, it creeps me out cause im not trying to lead you on or anything.
  "
657393,"
   Have you ever been in a sauna? Opinions? If not would you?
  ","
  Ohhh yes, a couple times. A lot of my friends had them in their houses so we spent a lot of time in them. They feel amazing, and you feel so much better after you use one because it makes all the toxins come out of your pours. You can actually tell a differencee
  "
657394,"
   Hi Savannah how are you
  ","
  Pretty good, gonna finish this todaaay
  "
657395,"
   @
  ","
  Youre really pretty & seem to be super nice!! ? if you ever want to be my friend, you should be ?
  "
657396,"
   Hey
  ","
  Supppp ?
  "
657397,"
   Aww thank you beautiful??
  ","
  Youre welcome sweet beauty!
  "
657398,"
   Im at home cutie why <3 :)
  ","
  My outfit looks like Christmas  (:
  "
657399,"
   Good morning
  ","
  Top of the mornin to ya lad
  "
657400,"
   @
  ","
  Youre so beautiful & sweet.
  
  I adore you ?
  "
657401,"
   @
  ","
  We dont really talk or anything but you are beautiful and gorgeous and stunning alll at the same time?
  "
657402,"
   Who should get an award at the MTV Music Awards ceremony?
  ","
  Twenty one pilots ?
  "
657403,"
   i love uh
  ","
  Its all about that bass
  
  No tremble
  "
657404,"
   aw man :(
  ","
  Obi-1-konobi. Where are you?
  "
657405,"
   Okay I'm sadly going to stop asking questions now ? DONT WANT MY ACCOUNT GETTING BANNED!!!!
  ","
  Dont ask questions that would end up getting you banned then?
  "
657406,"
   Your response to the Jupiter thing is priceless LOL!
  ","
  Hahahahah ?
  
  I think itd be awesome if there were monkeys on Jupiter cause then i could leave this planet ?
  "
657407,"
   Have u ever walked on someone? If yes, Was it awkward?
  ","
  I feel like itd be awkward for anyone who wasnt a sick twisted fuck
  "
657408,"
   Would u like to go to jupiter for a month and come back with a monkey?
  ","
  There's monkeys on Jupiter?
  "
657409,"
   Knowledge is power after all ?
  ","
  Theres a difference between having knowledge and being wise ??
  "
657410,"
   It was almost 2:00 in the morning and the clocks change back to 1 because of saving time
  ","
  Lol i knowww, its not 2 for me yet
  "
657411,"
   How old are you
  ","
  Old enough to be sent to federal prison for banging a minor.
  "
657412,"
   I like your butt
  ","
  I would like ??? to reply.
  "
657413,"
   Yeah How I forgot that I banged you yesterday in the closet right ?
  ","
  But i skull fucked your mom?
  "
657414,"
   What's one thing you wish somebody would've told you as a child?
  ","
  ""Funding your eating habits will make you go broke so make sure youre a billionaire""
  
  Everything else though i was told such as: ""life is hell when you're not a kid, so live it up now""
  "
657415,"
   Following. Anyone that can speak with the intelligence you exhibit and look this good has to be followed:)
  ","
  Oh my god ???
  
  Thank you so much
  
  And for you to come and say such sweet things is just awwww❤❤ thank you thank you.
  "
657416,"
   I got lost at always hungry ? I want foood? im okay just tired. How was your day?❤
  ","
  Omggggg
  
  I finally got to your question, i am so sorry!
  
  Im pretty good  ((: super exhausteddd.
  
  I hope youre having a great day/night❤❤❤❤
  "
657417,"
   do you have a job yet...this is Mom
  ","
  My mom doesnt care if i have a job or not ?
  "
657418,"
   how has life been lately
  ","
  Pretty good actually ❤
  "
657419,"
   still in Cally or did you move
  ","
  I movedd to Washington
  "
657420,"
   Always smile☺, be happy? and love??staif
  ","
  If youre happy and you know it
  
  Bring a joint to your mouth
  
  And smoke it.
  "
657421,"
   Hello Miss Boom
  ","
  Im pretty sure my hair is waterproof ?
  "
657422,"
   Your favorite song?
  ","
  I keep wanting to listen to the artist Yael Niam
  "
657423,"
   How many ear piercings do you have and where did u get them?
  ","
  One ear got stabbed like 8 times, i had like 5-8 in them but my ears are allergic to the metal so i cant wear any anymore and they  all closed up.
  "
657424,"
   has anyone ever told you that they were ignoring you?
  ","
  Im usually the one that ignores people ?
  "
657425,"
   Have you guys ever met? Or not yet but plan on it?
  ","
  We're closer than we've ever been
  
  And he is my future
  "
657426,"
   Anon wanted me to send my @ out for your opinion on me so what's your opinion on me? If you don't know me, then what's your first impression? Or you could delete this if you don't want to answer :3
  ","
  I dont know much about you, but youve always been kind to me ?
  "
657427,"
   Opinion of fireworks?
  ","
  They are so pretty
  
  Its like an explosive lightshow in the sky
  "
657428,"
   What's your cats name and how old is he/she is
  ","
  Ash & 2
  "
657429,"
   Not every cereal killed does what he does for fun now does he ? so we can only speculate why
  ","
  Serial*
  
  Maybe read serial killer files
  
  And watch the ice man documentaries
  
  Then come talk to me and see if you agree with what you just said.
  "
657430,"
   Ummm ok?
  ","
  Apparently theres a serious drug problem up in Washington, which surprises me
  "
657431,"
   How often do you see him?
  ","
  I dont, i dont see anyone.
  
  The only living things i get to see are my cat, birds, and deer ahhaha
  "
657432,"
   Can I be your Servant
  ","
  Omg i need a shower.
  "
657433,"
   You single?
  ","
  Single, but not looking ?
  "
657434,"
   You know what I notice ? you are a beauty ❤
  ","
  Wow
  
  Thank you ?
  "
657435,"
   When was the last time he told you he loves you?
  ","
  Yesterdaaaaay, but i need to hear it everdaaay
  "
657436,"
   ?
  ","
  You're butthurt cause of kik huh?
  
  Well, im not trying to give you the wrong impression or lead you on.
  "
657437,"
   I didnt ask a question I was proving a point from a discussion we were having from before. You were just late on the reply
  ","
  They are considered mentally unstable BECAUSE they find it fun and a need - they like it better than sex or its like sex to them.
  
  Go watch ice man documentaries, he explains it perfectly.
  "
657438,"
   Did he eventually message you saying he loves you though?
  ","
  Not today, no
  
  Now that i think about it
  
  Hes being mean ?
  "
657439,"
   That's good and do you have any pets
  ","
  Yesss, id thought you would know
  "
657440,"
   I'd offer you a cigarette but you are already smoking hot
  ","
  Hot like summer but mean like a child who crys to get whatever she wants ??
  "
657441,"
   Hi my beautiful friend and how is life
  ","
  It is very good except im soo exhausted
  "
657442,"
   Why do people abuse or sexually harass others certainly not always for fun but because they are mentally unstable
  ","
  Do you realize you just asked a question with the answer in it?
  "
657443,"
   What did Jake do
  ","
  Not message me about how much he loves me ???
  "
657444,"
   What do you like being asked about?
  ","
  Anything that isnt some wierd fetish bullshit ?
  "
657445,"
   Where are u ?
  ","
  Check your moms closet
  "
657446,"
   Mexican food or Chinese
  ","
  Both omg ?
  "
657447,"
   aww why lol <3 :)
  ","
  I tell these hoes to vamanos, adios ??
  "
657448,"
   aw lol <3
  ","
  It makes me angry when someone tells me what im feeling ??
  "
657449,"
   Awwww
  ","
  You cant see ambition
  
  You're lacking ammunition ??
  "
657450,"
   I actually ur eyes look at me I think I will be baby ? on ur hand ?
  ","
  I actually think you dont realize this doesnt make sense
  "
657451,"
   Naa , every person have it , like....
Mood : happy
3 hours later
Mood : angry
So its ok
  ","
  Im not angry ?????
  "
657452,"
   How are you
  ","
  My moms high and im hogtied ??
  "
657453,"
   Do you wear a wig?
  ","
  Mail order wife straight from kenya
  
  Gullah gullah island bitch
  
  Benya benya.
  
  If you dont understand you will, when ya when ya. ??
  "
657454,"
   how many books did u read?
  ","
  Who keeps count??
  "
657455,"
   you're eyes?✌
  ","
  Thank you ?
  "
657456,"
   Who's jake
  ","
  The ones you love the most can sure hurt you the worst
  "
657457,"
   do u smoke?
  ","
  I fucking need too
  "
657458,"
   Dont worry hehe. I think u r not in the mood , btw relax
  ","
  Omg the fact you guys think im not like this naturally or maybe a little worse in person, is funny cause im savage
  "
657459,"
   A true compliment (:
  ","
  Awwwwwh thank you❤
  "
657460,"
   My mum dead plz don't
  ","
  Ohhhhh god not down for necrophilia
  "
657461,"
   Something's wrong
  ","
  Ask jake ?
  "
657462,"
   Are you okay
  ","
  Im always so stupidly blind.
  "
657463,"
   Age?
  ","
  Old enough to bang your mom
  "
657464,"
   Unforgattable moments are covered everywhere.
  ","
  You made me think about chocolate coveres raisins ❤
  "
657465,"
   Any place where I can talk to you ??.if you don't mind telling me ❤️️???
  ","
  I do mind ?
  "
657466,"
   I'll be here when you decide to keep my mind under the control.
  ","
  I need to understand why you cant just control your own mind?
  "
657467,"
   I love you so much
  ","
  Go love jesus
  "
657468,"
   Snapchat???
  ","
  Billions want immortality but cant figure out what to do on a rainy sunday ??
  "
657469,"
   Damn... I told you she looks cute , little creepy i think the shadow  something , lol whats wrong
  ","
  Oh my god ? i was just being a douche, i didnt mean it ahahha
  "
657470,"
   I've never tried it but no I likey sausage?
  ","
  How do you know if you dont like something if youve never tried it ?
  "
657471,"
   I never said it was for fun but perhaps.
  ","
  If it isnt for fun, why else would they do it? ?? is it just a chore, cause idk about you but my list of things to do in a day doesnt consist on manulating people ??
  "
657472,"
   Yeah I just really miss you
  ","
  & i miss eating ice cream
  "
