,Question,Answer
538858,"
   What's one easy way to waste a life? 🤐
  ","
  Come on here?
  "
538859,"
   why though
  ","
  To?
  "
538860,"
   She looked good in that too... oops! 🙈🙊🙉
  ","
  Wouldn't be surprised
  "
538861,"
   I feel sad , what should I do?:(
  ","
  Talk to someone or a hotline.
  
  Hug yourself
  
  Listen to music
  
  Take a bath
  
  Get some sunshine
  
  Sleep
  
  Watch a film
  
  Take a walk
  
  Cry it out
  
  Drink some water
  
  Exercise
  
  Jumping jacks
  
  Write what's making you sad
  
  Draw
  "
538862,"
   have you ever had a pet rodent? what kind(s)? what were their names?
  ","
  Two sets of rats before.
  
  Sugar and Spice
  
  I can't remember the other two names right now. Wasn't as invested. Also they ended up giving us a male and female instead of two females. Baby rats are so ugly!
  "
538863,"
   Deffo
  ","
  Before the sex tape 😂
  
  Actually didn't watch.
  "
538864,"
   Why Pamila Anderson  is considered a sexx icon ?
  ","
  Bay watch
  "
538865,"
   Woman ! Feel safe and happy right now , it is an order
  ","
  Nice order
  "
538866,"
   Good night babe
  ","
  Sweet dreams 😴
  "
538867,"
   sorry i dont rly know bout em personally since im already equipped with something better ;)
  ","
  Oh. Well I'm sure others would probably answer ¯\_(ツ)_/¯
  "
538868,"
   thanks xo
  ","
  This is really cute! The material is probably annoying though. I don't trust Shein that much...
  "
538869,"
   have u ever used any before
  ","
  Not a good one lol
  
  Any recommendations?
  "
538870,"
   have you worn trousers/shorts that you needed to get off really quick but couldn't
  ","
  Is this a pee/poop fetish question?
  "
538871,"
   u should get 2 so u use both at the same time ;)
  ","
  Nice thinking :P
  "
538872,"
   i asked cuz ""huge pink plastic one"" can sound like something else hahaha
  ","
  I was just thinking of that when I came back on here 😂 and then you said it. Dead!! Was watching some YouTube vids.
  
  I should get a huge pink one
  "
538873,"
   OMG you answered it. your good old formspring link is still in your profile. Relics.
  ","
  Haha yes!
  
  Rip fs
  "
538874,"
   lol r u stll talking bout dollhouses XD
  ","
  Apparently. Send help!
  "
538875,"
   this is oddly confusing since i swear like a sailor and never once gotten a ""warning"". Kinda odd.
  ","
  I've probably had three of them since I've been on here. Too sexual for some, I guess 😂
  "
538876,"
   what are the requirements for u to add me on sc and maybe one day try that with me?
  ","
  I should really make some but I've just been adding the ones whom added me 😂
  "
538877,"
   yah lol
  ","
  Dear Prudence came to mind 🎤🎤🎤
  "
538878,"
   thats what she said ;)
  ","
  The hard part? ;)
  "
538879,"
   y u never allow urself to have some fun with ppl on here who just want to help u out lol
  ","
  Like one on one? I have on sc.
  
  Haven't checked it in a few days.
  "
538880,"
   PAP OF IT!!!
  ","
  No thanks,
  
  I don't have a full length mirror so that can be hard lol
  "
538881,"
   -
  ","
  Does anyone have questions?
  "
538882,"
   BUT IT IS ????  ~ ! ~ ??
  ","
  But then you said STAIF...
  "
538883,"
   do you have a cute butt
  ","
  It's getting better ¯\_(ツ)_/¯
  "
538884,"
   What do you know about me? What would you like to know? - are you feeling alright, are you feeling OK? How do you feel? ~ for you:
   
    https://www.youtube.com/watch?v=ScocoGz3WhQ
   
   (STAIF~if U don't want followed plz say) ~ +
   
    https://www.youtube.com/watch?v=yaXGf9HgjkA
   
","
  If only it was sent to me.
  "
538885,"
   what is a language that you don’t speak that you LOVE to listen to?
  ","
  Spanish, French or Latin?
  
  Some Opera music can be nice.
  "
538886,"
   Song Story Saturday: Post a song/lyric that reminds you of your youth?
  ","
  Lean on me when you're not strong
  
  Rub me the right way honey
  
  Stronger than yesterday
  
  I get knocked down but I get up again
  
  I'd do anything for love but I won't do that
  
  In the end it doesn't even matter
  "
538887,"
   Old enough to understand what sex is all about
  ","
  👍
  "
538888,"
   Viva la resistance polls and surveys
  ","
  I haven't done a poll in forever on here
  "
538889,"
   Have you ever turned someone down when they asked you out?  How did you do it and what did you say?
  ","
  Yes. I think it's different based on the situation. I'm usually nice about it or kind of  sarcastic laugh it off kind of thing. Like are you serious type thing. I'd want to know why they feel that way and usually they give me one liners and it's clear that they don't really feel as much as they should lol
  "
538890,"
   were there any random things your parents banned from your household? (for example my dad HATED barney and twilight and my mom once burned a ouija board in the backyard.)
  ","
  I can't think of anything. My mom isn't that strict and my dad doesn't notice things?
  "
538891,"
   nirvana or guns n’ roses?
  ","
  Both, equally.
  "
538892,"
   not even lahore guy or ben?
  ","
  Nah. I hope they both get the help they desperately need in the end.
  "
538893,"
   bOoTy PaP
  ","
  Does that ever work for you?
  "
538894,"
   Is that mean I can send unblock request for someone who have blocked me ?
  ","
  You shouldn't because it makes you look like an a$shole.
  "
538895,"
   Song Story Saturday: Post a song/lyric to describe your mood
  ","
  I'm listening to the new Megadeth album. Most are just remastered though. Not sure how I feel about it so far.
  "
538896,"
   That’s a great movie
  ","
  Agreed.
  "
538897,"
   Fav gif?
  ","
  I don't have a favorite.
  "
538898,"
   Risky risky
  ","
  Risky business
  "
538899,"
   Do you not want any of those type questions
  ","
  I don't really care. Either way
  "
538900,"
   ~ how could I ever forget ; when the mood crashes , brown is the new BLACK ~
  ","
  Dun dun dun
  "
538901,"
   . . . remember the days . . . when we used to frighten your anons away ? ~ / / ~ those were porky-peggy days . .
  ","
  They still here. Rip
  "
538902,"
   What country artist?
  ","
  Reba, Eric Church, LeAnn Rimes, Jessica Simpson, Luke Bryan, Keith Anderson, Sugarland and some others.
  "
538903,"
   wtf ? Docs are wankers by default ~
  ","
  Some can be.
  "
538904,"
   heehee ! ~ I knew you !
  ","
  So you remembered you had backup accounts then John.
  "
538905,"
   What if she is she and starts a massage ?
  ","
  Then that's pretty unprofessional.
  "
538906,"
   A good doctor should be healthy
  ","
  That's pretty obvious but not always the case either!
  "
538907,"
   What’s riskiest place you could get down with a guy
  ","
  Any public area?
  "
538908,"
   Are you into country songs
  ","
  Some but not for the gym :)
  "
538909,"
   What do u like to listen when you workout ?
  ","
  Catchy feel good songs or more metal like ones!
  "
538910,"
   Do you have sense of humor?
  ","
  Si.
  "
538911,"
   I hope that is his opinion too
  ","
  That wouldn't be a good doctor, if it's even a he.
  "
538912,"
   Eat like Italian , greek or french and you will not need a doctor
  ","
  Who wants to go to Italy, Greece and France? Let's go 💃💃💃💃
  "
538913,"
   what’s the most interesting/exotic pet you’ve ever had?
  ","
  Snapping turtle.
  
  My dad had Walter the alligator before.
  "
538914,"
   It is ok then you r ready
  ","
  I'm not having sex with the doctor. lol
  "
538915,"
   U may be at your period
  ","
  I'm not.
  "
538916,"
   If he offer you love , let him prove that
  ","
  You are super creepy.
  "
538917,"
   Before he touches you let him swear that he does not take viagra to make sure that every thing under control
  ","
  Wtf
  "
538918,"
   Take care , he maybe a married man
  ","
  Or 90 years old 😰
  "
538919,"
   I miss it's former community. What about it made it change for the worse for you?
  ","
  I'm not really sure. New people moving in? I don't go on there much these days. Apparently my laptop question got deleted though. When people used to be helpful with technology stuff 😂
  "
538920,"
   *sighs* same here :/
  ","
  P&S 😍
  "
538921,"
   U do not know the doctor 's gender , would not u know in advance who is your doctor ?
  ","
  No. Haven't been to this one before.
  "
538922,"
   Anyone down for any political questions? Yahoo keeps putting this question in the wrong category:
   
    https://answers.yahoo.com/question/index?qid=20180611013734AAkmu79
   
","
  I miss how Y!A used to be.
  "
538923,"
   Do you have any ""unblock requests"" that you would like to share? eg.-
   
    @Hayleywilson21
   

    @FreckleFaceDimpleCheek
   

    @disagreedd
   
","
  Not sure what that means. You have them blocked?
  "
538924,"
   You always flood the whole notification bar with it answers....don't u have else to do
  ","
  When asking a question you actually make it flood more :P
  
  #76 today. That's a lot but it's been on & off.
  
  I have large breaks between answering. It's not like they all come out in one batch. Most are questions i don't need long answers for either.
  
  There's only like three on my current feed from myself.
  
  I kind of need the distraction right now anyways. I guess I'm horrible because I actually answer the questions i get lol
  
  You can just unfollow if you don't like seeing my answers. It's not hard. There's 1695 followers ¯\_(ツ)_/¯  I don't need to clog up the feed for you. That also shows that you don't follow a lot of people or they aren't as active on here.
  "
538925,"
   can i ask what does that mean
  ","
  It's a heart...
  "
538926,"
   haha thanks
  ","
  <3
  "
538927,"
   Have u gone mad......
  ","
  Based on...???
  "
538928,"
   lol you cheer me up i really like you
  ","
  Nah. That was the cats :)
  "
538929,"
   thanks had you a nice day
  ","
  It's been ok..
  "
538930,"
   im kinda sad rn tbh
  ","
  Join the party 🎉🎉
  "
538931,"
   oh sorry i misunderstood
  ","
  It happens.
  "
538932,"

    https://youtu.be/ySW4V145X8I
   
","
  Very nice.
  "
538933,"

    https://www.youtube.com/watch?v=RtsTbX85lgo
   
","
  Great movies.
  "
538934,"
   why do want monday to come
  ","
  I don't
  "
538935,"
   why you never, ever, post pics of yourself?
  ","
  *insert all the reasons I've previously stated*
  "
538936,"
   what’s a really chill groovy song? one that’s good for a slow drive when it’s drizzling outside. THAT kind of song.
  ","
  Banana pancakes by Jack Johnson came to mind.
  

   https://youtu.be/OkyrIRyrRdY
  






















"
538937,"
   u can always add hook up i think u said u werent completely against it so u can meet occasionally hookup buddies
  ","
  True. I'm just focusing on myself right now. Getting answers to some stuff going on.
  "
538938,"
   have you ever gone to dates with ppl u met on dating apps
  ","
  Haven't yet.
  
  I almost did with one guy. I just got a bad feeling about him. I canceled a few days ahead of time and he just couldn't take no. He literally was getting mad and trying to guilt trip me kind of thing. Also a coffee date doesn't seem all that exciting to me lol. I didn't see the problem. He could have found someone new in that time. It's not like i stood him up or something. I think he blocked me. (Was a few years ago )
  
  There was one guy who basically brought up sex right away. Was tempting since he's from the same town in AZ and decent looking but I didn't like how desperate he seemed. Like we basically just said hi and then he went right to sex lol Also my page doesn't have hook up or whatever the term they use is. Was like slow down buddy XD (April)
  "
538939,"
   Do you feel in your hosehold vacation trips and special fun activities will be earned not a must
  ","
  Hi Shelly. I don't have any kids yet so it's kind of hard to say.
  
  If they are young then i feel like they really don't have a choice in the matter. I'd be fine with bringing one of their friends with them so they have some interaction with not just adults. It could be more fun for them. I would love going camping, day trips to the beach or whatever.
  
  I feel like teens or older ""kids"" can be more independent and make their own decision. They might already have plans. Do they really want to tag along all the time? That can get boring being with parents. They would probably take it for granted and want to be anywhere else.
  
  I noticed with
  
   @littlesha_
  
  that you got into school trips. That's completely different. Obviously the parents ultimately decide when writing the permission slip. Honestly, I'd let them go because I've always enjoyed my school trips. I could even be a chaperone if that's what I wanted to do. Why hold them back from a fun experience like museums and such? Most people don't go to them on the regular. It's kind of like a rite of passage type thing to me. I think going abroad and stuff like that would need more consideration, maturity level and everything else.
  "
538940,"
   Love is not all about vagina there is booobs toooooo
  ","
  How old are you?
  "
538941,"
   ~ nothing at all . . . ~ // ~ apologies ~ the beasts have now bestowed a 'LIKE-BAN' on me
  ","
  Uh oh.
  
  If it's not one thing it's another
  "
538942,"
   Should summer vacation be longer or shorter?
  ","
  I think it's fine?
  "
538943,"
   You know I hate to ask . . . . but what is PG ? ~ // ~ nothing has been removed ; can you see anything that isn't , erm , 'PG' ? ~ honestly ?
  ","
  Eh. You seem fine to me. Have you wrote some stuff on other pages? ¯\_(ツ)_/¯
  
  Someone must not like your music?
  
  Who knows. People are strange.
  "
538944,"
   R u bi
  ","
  No.
  
  I was talking about the doctor appointment tomorrow. I don't know which gender the person will be. It didn't even cross my mind to think about lol
  "
538945,"
   Real love !!!! You are after money , jewelers, yachts and palaces
  ","
  Says who?
  "
538946,"
   Did you watch it?
  ","
  When the guy got shot.
  
  I don't feel like watching more.
  
  I don't understand the language either.
  "
538947,"
   Pap
  ","
  This goat was adorable. Ok.
  "
538948,"
   What sort of tea you prefer ?
  ","
  I usually like fruity ones or Arizona tea. Yogi ones are good. I like the messages XD
  "
538949,"
   Life Nowadays 💯
  ","
  Unknown
  "
538950,"
   Are you on a dating website?
  ","
  Okcupid but I haven't used it in a month or so.
  "
538951,"
   (sending to all who have recently 'ASKED' me) ""I don't think I will be answering further 'ASKS' , for quite some time ; RE:
   
    https://ask.fm/igotamatch/answers/148508878202
   
   ; not until 'they' either apologise or explain .
  ","
  I just try being more pg when that happens.
  "
538952,"
   I said no men
  ","
  I'm not into girls. Nor do you get to dictate my life.
  "
538953,"
   Im masturbating
I want you to hold my d
  ","
  Have fun with that
  "
538954,"
   Who the hell will handle u ? I will kill him
  ","
  Actually not sure on the gender ¯\_(ツ)_/¯
  "
538955,"
   You're too hot to handle
  ","
  I'll be handled tomorrow 😂
  "
538956,"
   tell me a movie you saw in theaters and HATED
  ","
  A Quiet Place?
  
  I liked the concept but it was so predictable. I didn't care for the no sound/reading everything. They could have made it way better. It wasn't that scary. The ending was like really? That's it?
  "
538957,"
   im sorry, im here if you need a friend xo
  ","
  Can Monday not come? :)
  "
538958,"
   What age do you want to settle down
  ","
  Whichever age I find someone who makes me feel that way.
  
  I wouldn't want to settle for just anyone. I want real love that will last for years to come. I'm a romantic at heart.
  "
538959,"
   The moon !!!! R u an astronaut ??? Woman !! Do not go there with men ???
  ","
  Nope
  "
538960,"
   I have received many warnings from the ask , that I repeatedly broke the rules ? Do u receive such an ultimatum ?
  ","
  Very rarely.
  "
538961,"
   I'm single and I want to find a princess 👑 😍 
Are you free? 😂
  ","
  Too free
  "
538962,"
   Yes,  princess 🌹 😍 😍
  ","
  Always
  "
538963,"
   Pap
  ","
  We shall see if things change  ;)
  "
538964,"
   Super Sunday: Do you ever use the word super except sarcastically?
  ","
  I don't really use super.
  "
538965,"
   hello how are you had you a nice weekend
  ","
  Today will probably be a lot of over thinking -_-
  "
538966,"
   But its fine i just wanna talk to you there
  ","
  He wants to slide in those DMs.
  
  Also I keep getting sex related links from females. Like can you go bug a guy??? Not interested, decline. Good bye.
  "
538967,"
   Yes so now can i have your insta
  ","
  You won't find pictures of me there :P
  "
538968,"
   Super Sunday: What is super in your life?
  ","
  Nothing currently
  "
538969,"
   Just see your notifications kindly
  ","
  That Fani person, right?
  "
538970,"
   its true you know what to say soo kind
  ","
  Aw thanks
  "
538971,"
   I just gave you 6 likes i hope you know me now ?
  ","
  No.
  "
538972,"
   Best compliment you can get?
  ","
  Genuine ones ¯\_(ツ)_/¯
  "
538973,"
   What made the kiss bad
  ","
  Inexperience
  "
538974,"
   But why? You're beautiful
  ","
  Nobody likes a liar :P
  "
538975,"
   Why you never pap of yourself
  ","
  You won't find a picture of me on IG either so it's funny that the anon is hell bent on getting it.
  "
538976,"
   Now give me insta please
  ","
  Now fuck off please.
  
  I already mentioned how I don't give to anons. Talking for a few minutes isn't going to change my mind.
  "
538977,"
   Hahaha you are funny beautiful girl
  ","
  Thanks hun
  "
538978,"
   What would you do if you got caught with a guy
  ","
  Probably depends more on what we were doing and who caught us.
  "
538979,"
   Have you had a bad kiss before
  ","
  Who hasn't?
  "
538980,"
   Women !!! where have you gone ?
  ","
  The moon and back
  "
538981,"
   Write please
  ","
  Please write
  "
538982,"
   Good evening 😃☀️ how’s your day my super Lyndsey?
  ","
  supercalifragilisticexpialidocious
  "
538983,"
   It‘s masturbation good for more intelligence 😃 ? then many anons are like the next President of the USA.
  ","
  I wouldn't say that lol
  "
538984,"
   do you love beards?
  ","
  Yes but guys look good without facial hair too.
  "
538985,"
   But i wanna talk to you 😒
  ","
  Why would you want to do that?  ;)
  "
538986,"
   Have you ever kicked someone out of your house?
  ","
  Considering my sister had a lot of parties in her youth, it's safe to say that a lot of people have gotten kicked out. Either by us or the cops coming and people running away from them.
  "
538987,"
   Watched what
  ","
  Blue's Clues
  

   https://en.m.wikipedia.org/wiki/Blue%27s_Clues
  
"
538988,"
   Morning
  ","
  Good morning
  "
538989,"
   Okay i think you are not interested in conversation
  ","
  You've never watched?? :0
  "
538990,"
   Where did you last go on vacation to?
  ","
  Arizona has pretty much been one.
  "
538991,"
   Do you dislike a lot of people?
  ","
  I will on Monday.
  "
538992,"
   What do you predict will happen in your life in 5 years?
  ","
  I'll be 35.
  
  I don't like making predictions.
  "
538993,"
   Hibachi dining is my favorite for future reference. First date win every time :)
  ","
  Nice to know. Can be a good time.
  "
538994,"
   guess i still have much to learn i thought i was turning u on but maybe not hopefully next time
  ","
  lol. I didn't touch myself. Better luck next time :p
  "
538995,"
   Awww, I missed the sex party?
  ","
  Apparently.
  
  No sex was had.
  "
538996,"
   So can i show you myself ?
  ","
  In what way? 0.o
  "
538997,"
   hello, do you have any contacts
   
    @igotamatch
   
   ? I like him, and I noticed that you often communicate with him. Is he single?
  ","
  I don't know what he's upto. He's pretty taking about that Victoria girl. You could have easily just talked to him :P
  "
538998,"
   On scale 1-10, how angry do you get because of slow internet?
  ","
  6
  "
538999,"
   ur gonna love having it back there and its pleasant for us guys too ;)
  ","
  Anyways, think I'll go back to watching youtube vids. Most of the Qs I got have been answered so far :)
  "
539000,"
   Make me wanna get jealous that you didn't know how too hot today I'm do You Dont like
  ","
  I don't understand this
  "
539001,"
   u could end ur saturday on a good note if you indulge in some self pleasing ;)
  ","
  lol what is that from? :o
  "
539002,"
   Song Story Saturday: What style of music describes your life best?
  ","
  I'd say alternative or some rock?
  "
539003,"
   Last kiss?
  ","

   https://youtu.be/Sf_L5_Rl20g
  























  This song came to mind.
  "
539004,"
   Insta id ?
  ","
  I don't feel comfortable with giving to anons.
  "
539005,"
   thats right id give u that till its all the way in
  ","
  Dun dun dun
  "
539006,"
   the guy who gets to inaugurate your back entrance would be so lucky
  ","
  How lovely :)
  "
539007,"
   How’s your weekend goin so far
  ","
  It's been ok.
  
  Friday -
  
  Hung out in the pool
  
  Went to a hibachi restaurant
  
  Today -
  
  I've been pretty lazy, actually. Haven't ate the best either -_- I did watch some youtube vids that I've been meaning to watch!
  
  Sunday -
  
  I don't think I have any plans. Probably go to the store and pick some stuff up... errands. We shall see.
  "
539008,"
   What attracts you to a guy?
  ","
  Personality
  
  Communication
  
  Humor
  
  obviously need to be attracted to
  
  How they carry themself
  "
539009,"
   Is there any style which hard for you to accomplish ?
  ","
  Not sure.
  "
539010,"
   Key to a good kiss?
  ","
  Chemistry, passion.
  "
539011,"
   Funny questions day by you again 😋 anons are very creativ aren‘t they ?
  ","
  Sometimes!
  "
539012,"
   Plzz lets watch it
  ","
  Did you have one in mind?
  "
539013,"
   do u like being spanked
  ","
  I have nothing against it in a sexual manner.
  "
539014,"
   id give it lots of attention and lots of something else ;)
  ","
  🍆
  "
539015,"
   What did Kermit the frog say at Jim Hensen's funeral? 
Nothing.
  ","
  R.I.P
  "
539016,"
   interesting :) have u done anything with it yet
  ","
  Nope. My poor 🍑
  "
539017,"
   lol what did it say bout it
  ","

   http://read.ohippo.com/article/the-nastiest-thing-you-are-willing-to-do-in-bed-based-on-your-zodiac-sign-a10511
  
"
539018,"
   hbu do u like that too
  ","
  Even one of my horoscope things said the butt... it starts off as a joke but gets real :O
  "
539019,"
   ih
  ","
  Hi ih
  "
539020,"
   its a deal :)
  ","
  Good luck.
  "
539021,"
   how bout u play with urself on the next public place u go to :)
  ","
  You too.
  "
539022,"
   Why can't Jesus eat M&M's? Because they keep falling through the holes of his hands!
  ","
  Everyone knows he likes steak more.
  "
539023,"
   Do you think it's transphobic to believe in autogynephilia?
  ","
  Do whatever you like as long as you aren't hurting anyone.
  "
539024,"
   How many dates would you go on before you stay the night with a guy
  ","
  I don't have a set amount of time. Each date would be different? Like with some it could just feel right, connection, easy to talk with. Maybe 3-5 depending on how everything goes.... Nothing is set in stone.
  "
539025,"
   u should try doing it in a public place it can get thrilling :)
  ","
  Indeed.
  
  Also this is accurate.
  "
539026,"
   Are neck kisses good
  ","
  They can be 😙
  "
539027,"
   Fav place you want to travel to?
  ","
  Hawaii would be amazing. There was actually a pamphlet for traveling to Hawaii with pets inside of the Fifty Shades of Grey book I got. So that was pretty cool. Lulu ended up getting one of those international bill of health cards.. awesome how my dog basically has a passport before I do -_- lol
  
  European areas.
  "
539028,"
   Do you think trying it in the car is risky
  ","
  Yes but that's also what could make it more fun. The risk factor.
  "
539029,"
   AZ summers are brutal
  ","
  True! Probably my 2nd or 3rd time experiencing it. It's better now because of the outdoor pool but the rock pathway still gets so hot. I should really take my sandals out with me but usually forget lol
  "
539030,"
   Why boys always have to show there d pic. Why girls don't show there p or b pics?
  ","
  You haven't found the right girl?
  "
539031,"
   how bout caught self pleasing
  ","
  Almost.
  
  My dog also walked in before. That was pretty scary.
  "
539032,"
   If for whatever reason you were reincarnated (even if you don’t believe in reincarnation, just humor me) as one of the four horsemen of the apocalypse, which one would you choose and why?
  ","
  I don't know too much about it but I'll go with death because if I do have a nightmare it's usually about me getting shot. I wake up before knowing if I lived or not. I feel like sometimes the dream gives me a little more each time but still the same result that I wake up. It's bizarre.
  
  I don't have a fear of guns so it's pretty strange when I do dream about that.
  "
539033,"
   Have you ever gotten caught with a guy?
  ","
  No, thankfully.
  "
539034,"
   Well maybe not everyone 🤔
  ","
  :)
  "
539035,"
   Do you think guys like to be kissed on the forehead?
  ","
  Maybe.
  "
539036,"
   Can’t go wrong with the bday suit
  ","
  It looks good on everyone 💯😙
  "
539037,"
   What’s key to great kiss?
  ","
  I don't think there's really a formula for that XD
  
  The right person? Passion. The love behind it.
  "
539038,"
   i like the latter better especially in her backdoor ;)
  ","
  Good for you :)
  "
539039,"
   Do you think hickies are gross
  ","
  Can be. Guess it depends more on where it is and how it looks.
  "
539040,"
   The finish one lol
  ","
  Not sarcastic.
  "
539041,"
   No hands on the 🍑?
  ","
  Could be.
  "
539042,"
   Lol was that sarcastic
  ","
  To which?
  "
539043,"
   Where do your hands go while you kiss
  ","
  Hair, neck, around them, by my sides... just depends.
  
  Could be elsewhere depending if we were doing something else ;)
  "
539044,"
   which u like better, guys finishing on u or in u
  ","
  Either way. Turn on 😉
  "
539045,"
   Have you ever cut off a friendship for an extremely petty reason?
  ","
  She did it first?
  
  We still follow each other on FB but there's literally no communication. lol
  
  Actually she did reply to me about something but I was like hmm to keep talking or not? So I just liked it and didn't say anything. Was a small victory. Didn't think she'd reply again? ¯\_(ツ)_/¯
  "
539046,"
   I mean you still want more coming in or just stop now?
  ","
  It's fine.
  "
539047,"
   Just that birthday suit !
  ","
  Yes pls
  "
539048,"
   More keep coming then? Lol
  ","
  Yes!
  
  Madness lol
  "
539049,"
   Hottest outfit a guy can wear?
  ","
  - nothing 😈
  
  - uniform
  
  - suit
  
  - jeans that hug him in all the right ways
  
  Even casual looks can be hot.
  "
539050,"
   Then take and freeze them 🤣
  ","
  I really don't like guys who tell girls what to do with their bodies, when to have kids and now eggs. ..like wow.
  "
539051,"
   I do not support you in showing your cleavage specially that most of women have small hills nowadays
  ","
  How disappointing.
  "
539052,"
   Sex and city tv show or the movie? 🤔
  ","
  I guess show.
  
  I wasn't serious XD
  "
539053,"
   Do you think guys should show everyone more? Why or why not.
  ","
  Show D pictures????
  "
539054,"
   So no more of these questions? Lol
  ","
  There's a lot coming in!
  "
539055,"
   Gotta stay protected
  ","
  Yes, sir.
  "
539056,"
   SOO sorry ~ I posted the same long link 2x . . . . here's the short one :
   
    https://www.youtube.com/watch?v=Hia3VOvNf38
   
","
  No worries.
  "
539057,"
   What’s a good age to settle down
  ","
  I don't think there is one universally. I thought I'd be married or kids on the way when I was 25 but that obviously didn't happen.
  "
539058,"
   For breakfast I had chicken and leek gratin and butter fried tacos. For dinner I had broccoli casserole and mashed potatoes fried in olive oil with hoisin sauce. What did you have?
  ","
  Today has been kind of weird lol.
  
  Breakfast - yogurt and banana
  
  Lunch - basically nachos. I didn't end up cooking the salsa and cheese though. More of a dip.. I was going to make a sandwich but we were out of lunch meat ¯\_(ツ)_/¯
  
  Snack - popcorn
  
  Dinner - haven't had yet
  "
539059,"
   Do you think one nighters are bad
  ","
  It's not for everyone. I wouldn't judge if that's what went down.
  "
539060,"
   I relatively recently heard of 'Skunk Ape' (think it alludes to its pungent odour) - unique to your part of the South , or perhaps Mississippi ~ everglades ? ~ / / ~ (only 40 second clip!) ~
   
    https://www.youtube.com/watch?v=GPEnXJzPorY
   
   ~ + ~ 10 min 'docu.'
   
    https://www.youtube.com/watch?v=GPEnXJzPorY
   
","
  Seems smelly
  "
539061,"
   But baby we only had sex last time with condom on? O.o
  ","
  What a waste of good cum
  "
539062,"
   So it is honesty hour? Lol
  ","
  Honest to begin with.
  "
539063,"
   One hour answer everything? Jk lol
  ","
  Seems like it!
  "
539064,"
   Not with you !!! U always stand by
  ","
  lol what?
  "
539065,"
   How’s AZ
  ","
  Hot! We have plans to go camping and also to Mexico sometime this month so that should be fun! Never been to Mexico before.
  
  Good to know Friday will be freezing ;)
  "
539066,"
   Why most used panties have pussyy window ?
  ","
  Easy access? Made for males? ¯\_(ツ)_/¯
  "
539067,"
   what bout u, what do u think bout ppl who say they get turned on or more cuz of what u write
  ","
  I wonder if they really did or just being weird. I don't really care. It's whatever to me. Like, oh, have fun with that lol.
  
  I'm pretty sure they wrote it when my page wasn't even that ""bad"" either lol
  "
539068,"
   Why do you think men have a hard time showing emotions?
  ","
  Dad's don't show that side, they feel like it's feminine. The way they were raised etc
  "
539069,"
   well im not good at that but itd be nice to turn someone enough for em to touch themselves :)
  ","
  Sounds like a challenge 😉
  "
539070,"
   No under ware , u do not even have red pantie
  ","
  I do but not with me currently lol
  "
539071,"
   well it effects them but how bout u do anything u get asked actually has an efect on u
  ","
  I haven't touched myself while on here but it can get me a bit in the mood depending on certain things.
  "
539072,"
   Honesty hour?
  ","
  So you can start off asking about underwear? That's been the first question whenever I do those 😂
  "
539073,"
   by asking you these things
  ","
  Eh. Some might! I've had a few anons tell me that my page makes them some kind of way lol. Strange but oh well.
  "
539074,"
   so saying i want to join the fun isnt filth
  ","
  Not really
  "
539075,"
   IM BOARD
  ","
  Hi Board.
  "
539076,"
   do any of us actually accomplish anything with these anyway lol
  ","
  With what?
  "
539077,"
   Are those questions annoying?
  ","
  When not in the mood, yes. Plus, I feel like some stuff should be private as well and they usually get mad when I don't feel the need to share with them.
  
  Or I'll indulge with some people and if it's been going on for a while, I can get bored and be a bit sarcastic in my answer and someone will get all butt hurt saying how i was nice to everyone else but not them lol so they automatically assume that I'm angry when that's not true at all 😂😂😂 or that I'm leading them on etc quite comical
  "
539078,"
   define pure filth
  ","
  Me
  
  Jk
  
  Uh... being really obnoxious when everyone could literally see it. Ones that you just know will get deleted in an instant. Warnings on here..
  "
539079,"
   im sure once or twice a month of s3x bombardment isnt so bad especially if ur not quite against it :P
  ","
  Guess it depends more on what gets sent. Some PG ones would be better than just pure filth.
  "
539080,"
   😃 to fertilize  u or what
  ","
  I'd rather not be pregnant currently. Maybe in a few years :)
  "
539081,"
   well it was bout time i think u got a week or 2 without any
  ","
  I've had some here and there but yup!!
  "
539082,"
   Lets watch sex?
  ","
  and the city? ;)
  "
539083,"
   would u take mine too
  ","
  lol
  
  When you get bombarded with sexual questions out of nowhere.
  "
539084,"
   Are long kisses good
  ","
  Can be
  "
539085,"
   Was a huge amount ?
  ","
  I'd take your huge amount
  "
539086,"
   HH?
  ","
  Huh?
  "
539087,"
   unless u dont like foreplay they would give u a hand at first lol
  ","
  Foreplay can be ok.
  "
539088,"
   Longest relationship?
  ","
  2 years and whatever months.
  "
539089,"
   I prefer imagination firstly
  ","
  Twas great.
  "
539090,"
   last time anyoen else gave u a hand (literally or onlin)e
  ","
  They wouldn't be giving me a hand ;)
  
  Online - few weeks ago
  "
539091,"
   U always stimulate me
  ","
  Good to know, anon.
  "
539092,"
   Are you always honest?
  ","
  Too much at times.
  "
539093,"
   H&M is great
  ","
  Agreed! I mostly have leggings from there though XD Love their bikinis. Always seem to have good deals.
  "
539094,"
   Who is that one
  ","
  Me lol
  "
539095,"
   lol I can almost picture the doctor lifting her large dong up to make sure everything is right down there, then she walks out feeling semi violated.
  ","
  I don't have a dong.
  
  I will feel violated. Nothing like a sonogram up in your lady bits. Especially when not pregnant.
  "
539096,"
   Elaborate
  ","
  Stimulation for one 😮
  "
