,Question,Answer
206617,"
   si 3 es igual a 1 cuanto es 3+3+3
  ","
  1 o.o
  "
206618,"
   ¿1030+1030+30+10?
  ","
  ¿2100? o.o
  "
206619,"
   Hola... Alguna Vez Te Gusto Alguien Que Ni Conozcas?... Seguirme,, Te Sigo Besos PASATE *-*'
  ","
  Hola!
  
  Si algunas veces n.n
  
  Paso por tu ask, lindo día n.n//
  "
206620,"
   Un señor va a un bar, le pide al mesero que le de un vaso con agua, el mesero se va, y trae una escopeta y le apunta al señor, el mesero no le dispara, el señor le dice gracias y se va. ¿Por qué el mesero sacó la escopeta y le apuntó y se fue normal?
  ","
  La saco para asustarlo por que el señor tenia hipo o.o
  "
206621,"
   ¿Cuál es el animal que es dos veces animal?
  ","
  El gato o.o
  "
206622,"
   ¿Cómo se escribe durmiendo o dormiendo?
  ","
  Se escribe despierto y la manera correcta es... durmiendo z_z
  "
206623,"
   Pásate :)
  ","
  P:
  
  Pasé bien rápido :D
  "
206624,"

    http://ask.fm/pizzanirvanera/answer/121158025872
   
   (y) y te lo devuelvo <3 :)
  ","
  Jajajj orale ya pasé xD
  "
206625,"
   Si el tren viene del sur ¿el humo por dónde sale?
  ","
  Pues si es eléctrico el tren, olvida que arroje humo y si es de los otros pues por el escape de humo o.o
  "
206626,"
   ¿De que color eran las mangas del chaleco blanco de napoleón?
  ","
  Los chalecos no tienen mangas e.é
  "
206627,"
   ¿Quién nació primero el huevo o la gallina?
  ","
  La gallina :B
  "
206628,"
   Hola♥ Podrías Ayudarme Con Un Me Gusta
   
    http://ask.fm/Lasmejores_frases/answer/119340194393
   
   Perdón La Molestia♥ Gracias♥ Te Sigo♥ Sígueme *--*
  ","
  :o
  
  estas en automático xD
  
  ya pase, al rato vuelvo homeee!!!! xD
  "
206629,"
   ¿Qué le dice el papel al corazón?
  ","
  Jajaj e.é
  
  tu palpitas y yo por la coliflor e_é
  "
206630,"
   ¿Por qué las coladeras son circulares?
  ","
  Por que si fuesen cuadradas las tapaderas se irían al fondo y redondas no o.o
  "
206631,"
   PIENSAN QUE POR QUE NO SUELO DARLES LIKE NO LEO LAS RESPUESTAS PERO LEO CADA UNA DE ELLAS Y SIEMPRE TENGO COMO MAS DE 100 xD PERO SI NO SE LOS DOY ES POR QUE NO SE LAS MERECEN >=D HAHAHAHHHAHA
  ","
  Ohhh -.-
  
  Gracias.
  "
206632,"
   OPINAS QUE EL ECHO DE QUE LA GRAN MAYORIA PARA CONSEGUIRUN BUEN PUESTO ES POR QUE TIENES PALANCAS ES DECIR A ALGUIEN DE PODER QUE TE LO DA POR ESAS RAZONES CUANDO ALGUIEN QUE TIENE LA CAPACIDAD Y DEMAS SON ECHO A UN LADO AFECTE A UN PAÍS MEXICO LINDO Y QUERIDO AJUA A_A
  ","
  Son calienta sillas que no saben hacer nada, pero a todos se les llega la hora *guiño*
  "
206633,"
   ¿Cuál es el animal que tiene los huesos por fuera y la carne por dentro?
  ","
  El hombre, cuando se acaba de comer un pollo o.o
  "
206634,"
   Hola, me ayudarias con un like por favor :( jajaja
   
    https://www.facebook.com/Sooy.Daniela/posts/755405197829404
   
","
  Pasoooooooooooooooo n.n
  "
206635,"
   A_ASK
  ","
  Hola
  "
206636,"
   Hola♥ Podrías Ayudarme Con Un Me Gusta
   
    http://ask.fm/Lasmejores_frases/answer/119340194393
   
   Perdón La Molestia♥ Gracias♥ Te Sigo♥ Sígueme *--*
  ","
  Jajajj hola!!
  
  claro, paso por tu ask n.n
  "
206637,"
   ELIGUES? ¬¬ ESTOY DROGADO O QUE? xd MORFEO YO TE ELIJO -_- zzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz
  ","
  Creo que responderé de abajo para arriba xD
  
  Espero que hayas descansado genial chiquillo n.n
  "
206638,"
   NO ENVIARE MAS VIDEOS NI ME LOS RESPONDE ¬¬ MALAGRADECIDOS
  ","
  Suelo a esas horas estar dormida, pero ya los veo n.n
  "
206639,"

    http://animatedimagepic.com/image/good-day/good-day-4215.gif
   
   .............. Con mis mejores deseos y un abrazo enorme
  ","
  Gracias nena, ten un fin de semana hermoso ♥
  "
206640,"
   Dame mi abrazo de las buenas noches ...............
   
    http://3.bp.blogspot.com/-E8C17zEVuAA/UU2vM1u_7gI/AAAAAAAACGU/oPOyQg0vGNQ/s1600/un-abrazo-gigante-52.gif
   
","
  Awwww ♥
  
  Linda noche Ross n.n//
  "
206641,"
   SIEMPRE ES UN PLACER GUSANOS NOS VEMOS A__A SOY LA LIBERTAD DE LA LUJURIA DE EL AMOR QUE DESENVOCA EN LOCURA DE CAOS QUE EMITE UN RAYO DE MELANCOLIA Y AHORA SOLO SOY EL SILENCIO BYE BYE
  ","
  Que te vaya genial gusano de seda lunar n.n
  
  *abacho*
  "
206642,"
   QUE DICEN LAS VOCES DE SUSU CAEBZAS? >_< ESTE AÑO NO HICE SUS CALAVERITAS PARA EL DIA DE MUERTOS T___T ESTABA MUY OCUPADO
  ","
  Si, lo se, jugar juegos en linea es adictivo y te roba mucho tiempo...ntc xDD  espero que el moco verde de la navidad me traiga un detalle u.u
  
  Quiero mi calaverita e.é
  "
206643,"
   SAMI ES DELICIOSO: SI HASMIRADO EL DESTELLO DETRAS DE MI MASCARA ES QUE QUIZA ERES UNO ENTRE UN MILLON AL QUE LE E DEJADO VER PARTE DE MI SER MAS INSOLITO...SI HAS SENTIDO QUE TE SONREI SIN RAZON Y AL TOCARTE EXPERIMENTASTE CALIDES ES POR QUE ME ABRÍ  ANTE TIME DESPOJE DE OSCURIDAD UN BESO DICE TODO
  ","
  Sami queda delicioso después de que lo visita el oscuro pasajero u.u
  
  El color que mi mirada tiñe en ti se torna de un color tan intenso que no a sido pintado por el mas grande artista... vocessssss
  "
206644,"
   mientras yo miraba detras de ese cretino el no lo espero pero de una estocada lo adormesi y lo lleve a mi guarida donde explotaron mis ansias y mire el demonio que hay en mi :SAMI EN LA OSCURIDAD
  ","
  Ya le dio en toda la.... yo siempre e dicho que entre esos dos se cuecen elotes u.u
  
  pobre samy T.T
  "
206645,"
   OSCURO PASAJERO: las personas estan tantemerosas deloque otros especialemnet extraños puedan hacerles  que esconden quienes son todo el tiempo si supieran que aquellos a quienes entregaste tu confianza son los que mejor esperan para atacar en dados casoso mientras tanto nadie esta fuera de mi vista
  ","
  si -.-
  "
206646,"
   SOY LARVA ELMULTIFACETICO OSCUROPASAJERO Y SI SOY GRANDIOSOOOOOOOOOOOOOOOOOOOOOOOOOO PERO ESO USTEDES YA LOS ABEN (A_~) AMENME ODIENME PERO LIVE THE RELOVEUTIONNNNNNNNNNN AND IM AWEEEEEEEEEEEEEE O_o  .............AWEVO
  ","
  Tu auto esta sucio n.n
  "
206647,"

    http://ask.fm/marinaxx7/answer/120181926984
   
   ACABENLA D= ELLA AGRIO SUS AGUAS Y SEDUJO ASUS HOMBRES Y QUEMO LA CHOZA DE LA COLINA
  ","
  Ella es una personita linda y no la tocare, el que no te haga caso ya es otro vuelo...
  "
206648,"

    http://ask.fm/KimyRated/answer/121421463235
   
   <----------------VEAMOS A QUIEN DE USTEDES LES CAUSA RISA ESTO   O_O
  ","
  No pues................. no, sin comentarios o.o
  "
206649,"

    http://ask.fm/nanakutzy/answer/119780027355
   
   <------ JUVENTUD VS EXPERIENCIA    EN REALIDAD ¬¬ YO NO USO PAÑALES DE ADULTO Y ELLA YA APRENDIO ALIMPIARSE PERO xp QUIEN GANARA?   YOS OY MAS MALO BD
  ","
  Sin comentarios n.n
  "
206650,"
   UU BUENO NO ES POR MOLESTARLSO PERO FUE UN GUSTO VERLOS LOS EXTRAÑARE..............................POR QUE LOS VOY  A CORRER DE MI VISTA e___e *suelten a los perros*
  ","
  Vaya echando los perros en bola xDD
  
  Yo también te extrañare Larvitaoscuraypasajera :3
  "
206651,"

    http://ask.fm/ChangeOfWords/answer/122078532779
   
   D= AHORA ENTIENDO TODO PERO T_T NOS OY TAN EXTRAÑO NO MAS TANTINTO X) POR ESO NO ME FALTA AMOR
  ","
  Amor y garrote no falta quien te suena e.é
  "
206652,"
   MI JEFA O PATRONA SELA PASA DICIENDOME QUE LA VOY A EXTRAÑAR O_O QUE POR QUE LA HAGO REIR MUCHO XP MAS BIEN SERIA AL REVES NO? POR QUE DICE ESO D= SI YO NUNCA HAGO CHISTES -_- xD SERA MI FORMA DE SER ? e__A
  ","
  Tal vez sea que es la única que se ríe de tus chistes? xD
  
  nahh es tu forma de ser n.n
  "
206653,"
   Hola! le darias mg a la foto?
   
    https://www.facebook.com/photo.php?fbid=751290258298529&set=a.377393962354829.90161.100002526848400&type=1&theater
   
   Te lo agradeceria mucho n.n, Es para un concurso, Disculpe las molestias :3 Gracias c:
  ","
  Hola!!
  
  Saliendo de aquí paso a darle Mg n.n
  "
206654,"
   hola te sigo c: [inserta foto que mas te guste] pasate :)
  ","
  Hola n.n
  
  Pasare!
  "
206655,"
   Ayúdame con la encuesta para saber tus gustos
   
    http://freeonlinesurveys.com/s.asp?sid=33v96iz9itd9yau569360
   
   Buenas noches. :)
  ","
  Jjajaj oye creí que eran mas y la mande dos veces xp
  
  Buena noche Fuera de lo normal n.n
  "
206656,"
   cuando la felcha quizo atravesarte yo me interpuse y fingi odiarte pero el metal de esa felcha no solo penetro mi piel pues cuando cai en tus brazos y me miraste mientras mi agitada respiracion se aceleraba mas ese toque de tuc uerpo al mio se quedo plasmado en mi meoria corporal como un roce inolvi
  ","
  Es una bola de fuego repleta de amor y nostalgia...
  "
206657,"
   como puedes escuchar los susurros que delatan mis deseos ....aquellos que rejurgitan dentro de ese eco en los muros de oscuro corazón....de que forma puedes mirar mis mas entrañables pensamientos cuando deje de lado mi humanidad para ser solo otra figura de el camino que cursare yo solo voces
  ","
  Tu voz se me hace conocida n.n
  "
206658,"
   SALUDOS ASK QUE CALSE DE COSAS NO PUEDES DEJAR DE HACER CUANDO LO QUE EN REALIDAD QUIERES ES DEJAR DE HACERLO? A_A
  ","
  Dejar de pensar en alguien y rascarme la cabeza :B
  "
206659,"
   ¿Cuál es tu personaje favorito de la Guerra de las Galaxias?
  ","
  Harry potter ë.ë
  
  xD
  "
206660,"
   ¿Estás en mi cabeza? ¿Cómo lo hiciste?Soy como tú Sólo calma tu mentePensaba que era el único
No estás solo
  ","
  Yo no pero él si, por que vive en ti... solo es cosa de que se despierte y ya
  
  Es raro que escribas así... xD
  "
206661,"
   somos diferentes pero no deberíamos estar intentando encajar en la sociedad. La sociedad debería aspirar a ser más como nosotros ACASO QUIERES SER COMO EL RESTO DEL MUNDO?
  ","
  Nou, yo soy diferente ë.ë
  "
206662,"
   !!! Es difícil dejar salir tus sentimientos? ¡¡¡ ............... Alguna vez te los han dañado al grado de herir los sentimientos de los demás? ........... Si encontraras a la persona que te atrapara en su mirar, la amarías si limite, dejando atrás el dolor?
  ","
  Si u.u
  
  Si, pero ahí estaría la cicatriz o.o
  "
206663,"
   QUE TE GUSTA HACER CUANDO NO ESTAS EN TUS OBLIGACIONES DIARIAS? QUE FUE LO ULTIMO QUE HICISTE? QUE TIPO DE PERSONAS ADMIRAS Y QUINES SON LOS HOMBRES TOPO DE EL CENTRO DE LA TIERRA O_O XP
  ","
  Consentirme
  
  Masaje
  
  Los auténticos
  "
206664,"
   COLOR DE CABELLO FAVORITO?
  ","
  Oscuro, negro, castaño oscuro...
  "
206665,"

    http://ask.fm/ChikaFressaStrawberry/answer/121915731339
   
   ASI ES LA DVERSIDAD DE IDEAS Y PERSONAS HACE RICO ESTE MUNDO EN MUCHOS ASPECTOS ASIQ UE DEJEN DE e_e ENVIARME MENSAJES DE AMENAZA DE MUERTE O QUE QUIEREN SEXO A__A YO NO SOY SANTACLAUS
  ","
  Antes eras eso y mucho más guajajaja x3
  "
206666,"

    http://ask.fm/KimyRated/answer/121421252547
   
   MUY CIERTO SIN ATACAR A NINGUNA RELIGION EXISTEN ALGUNOS GRUPOS EN TODO AMBITO QUE BUSCAN CAMBARTE PERO ES EL LIBRE ALBEDRIO LA LIBERTAD DE ELEGIR PENSAR Y SER QUE PASA SI LES DIGO NO PIENSEN EN ANACONDAS AZULES O_O >8D MUAJAJAJAJJAJA
  ","
  Me invaden orquídeas azules.
  "
206667,"
   ESTUVE HACIENDO UN ESTUDIO AQUI SOCIAL xD OBSERVE MUCHAS COSAS UNA DE ELLAS ES QUE TODOS USAN UNA ESPECIE DE DISFRAZ DE AMIGABLE TIPO INFANTE ALGO BOBO Y DE MODALES CORTESES ..DICEN QUE PARA ACERCARTE A ALGUIEN NO DEBE SPARECER UNA AMENAZA ASI QUE ESO DEBE FUNCIONAR e_e POR ESO A MI NOME QUIEREN xD
  ","
  xDDD
  "
206668,"
   A VECES ME GUSTARIA QUE LOS DEMAS ENTENDIERAN ME ENTENDIERAN A MADRAZOS PERO YA NO TANTO ENTRE A UNA TERAPIA DE CONTROL DE LA MISANTROPIA xp OK OK NO ES PARA TANTO PERO A TI TE MOLESTA QUE OTROS NO PIENSEN COMO TU?
  ","
  No o.o
  "
206669,"

    http://ask.fm/ChangeOfWords/answer/122078563755
   
   JAJAJAJ BUENA RESPUESTA PERO COMO DIJE QUE IMPORTA QUIEN ES EL INFELIZ Y QUIEN VIVE SIENDO UNO MISMO A_AWEVOOOOOOOOOOO EL ODER ESTA EN DESPLEGARTE COMO ERES
  ","
  xp jajaj
  
  Fue una bohemia bien pony xD
  "
206670,"

    http://ask.fm/KimyRated/answer/121421101251
   
   QUIZA KIMI TENGA RAZON PERO HONESTAMENTE Y DIGANEMLO QUE IMPORTA YO SOY FELIZ xD Y GRANDIOSOOOOOOOOOOOOOOOOOOOOO
  ","
  Osea presta para andar iguales we..
  "
206671,"

    http://ask.fm/ChangeOfWords/answer/122078577579
   
   ERRORO SOY EGOSENTRICO AUTOSUFICIENTE ALGRE Y ESTOY ALGO TRASTORNADO PERO HONESTAMENETE ME PREOCUPO POR LOS DEMAS ASIQUE SI ESTO PASA MORIRE SABIENDO QUE PUDE ARMAR MI ROMPECABEZAS MAS GRANDE
  ","
  Dudo que así sea, puesto que tienes crías y tus complementos personales n.n
  "
206672,"
   DEBERIA SUICIDARME? xD POR QUE EL MUNDO SE RIE DE LAS MAS GRANDES TONTERIAS DEL MUNDO ? D= Y MI HUMOR IRONICO NEGRO ES REPUDIADO? OK NO APRENDI HACE TIEMPO QUE LAS COSAS SIMPLES SON DISFRUTABLES LASTIMA QUE YO UU SOY UN DEMENTE BRILLANTE
  ","
  Lastima por aquellos que van de prisa y no miran lo que tienen a su alrededor.
  "
206673,"

    http://ask.fm/ChikaFressaStrawberry/answer/121915586699
   
   ESTA ME INTERESO MUCHO O_o .....Y ES VERDAD CUANTOS DE USTEDES DICEN TE AMO PERO EL TE AMO ROMANTICO ? ESA PALABRA SE USA MUY COMUNMENTE AHORA CUANDO PARA MI ES ALGO SAGRADO PUES SOLO LA USO CON QIEN REALMENTE ME ROBO ELC ORAZÓN Y LOS SUSPIROS
  ","
  Aquí ya es por costumbre, letras vacías sin el sentimiento, muy difícil de creer que alguien te lo diga de corazón... con el sentimiento.. tu ya sabes bien que opino al respecto.
  "
206674,"

    http://ask.fm/DarkNeko5/answer/121215437767
   
   USANDO LOQUE DIJO PANDA LES PUEDO DECIR QUE YO NO SOY UNICO YO SOY EL UNICO Y TRANQUILO PEQUEÑO CENTRO DEL UNIVERSO Y USTEDES NO XP
  ","
  Tienes muchos cometas n.n
  "
206675,"
   POR QUE LA SOCIEDAD NO SOPORTA QUE SEA EXPUESTA SU ESTUPIDES CUANDO SE DAN CUENTA DE ESO , CUANDO NO SOLO SE TE QUEDAN MIRANDO TRATANDO DE COMPRENDER Y SE ALEJAN POR QUE PIENSAN COMO EL MONTON DE GENTE QUE ESTAS MIRANDO AHORA MISMO
  ","
  Harán justicia con su propia mano.
  "
206676,"
   OK MARINA ¬¬ TE CASTIGARE CON MAS SPAM Y PARA EL LA MEJOR RESPUESTA DE ESTE DÍA =D A_A
   
    http://ask.fm/ChangeOfWords/answer/122078453163
   
","
  Ahora entendí a muchos de aquí xD
  "
206677,"
   E APRENDIDO QUE A LA GRANNNNNNNN MAYORIA DE LAS PERSONAS LES GUSTA LO NORMAL Y PROMDIO LO COMUN XP  QUE ABURRIDOS  POR ESO SOY UN ORGULLOSOS GENIO FENOMENAL U_u xp LO MALO ES CUANDO TE QUIEREN LICNHAR CON ANTORCHAS
  ","
  Los que quieren linchar son reprimidos, déjalos ser libres como las mariposas, pon tu mejilla y luego ofrece la otra.
  "
206678,"
   QUE OPINAN DE  LAS PERSONAS QUE TE RESPONDEN CON IMAGENES ALEATORIAS ? ¬¬ SERA QUE O NO ENTIENDEN LA PREGUNTA O BAJA LA AMNO ME DICEN VETE A LA MIERDA TU Y TU SPAM XD JAJAJA
  ","
  No tienen el abecedario completo para formularte una respuesta en ese momento.
  "
206679,"
   ES VERDAD QUE LAS PERSONAS PARA ADPATARSE A LOS DEMAS IMITA MUCHO DE AQUELLAS QUE QUIERE ENCAJAR SE DEBE A QUE SE ADPATAN POR INSTINTO O POR QUERER ENTRAR EN SU MUNDO?.....SOMSO CAMALEONES BUENO YO NO YO SOY MAS COMO UN MURCIELAGO XB
  ","
  No todas cometen ese error y el que entra así es una farsa, no son auténticos.
  "
206680,"
   MG a mis últimas 3?devuelvo.
  ","
  Le di a las 5 primeras, tus respuestas están muy elaboradas xD
  "
206681,"
   CARGANDO A RASTRAS EL DESEO QUE SE PIERDE ENTRE CADA PORO DE TU PIEL MIENTRAS AUN SIGO SOÑANDO Y DELIRANDO POR CADA ROCE Y CADA MIRADA ,,,,,,POR CADA SONRISA Y SONIDO QUE SE EXPERIMENTA CON EL AMOR Y CON LAS SUAVES PERO SALVAJES HOLAS DE MI CORAZÓN A__AWEVO
  ","
  Si sigues cargando con el pasado, será un ancla que no te dejara aspirar a más.
  "
206682,"
   Hola
¿cada cuanto te juntas con tus mejores amigos/as? ¿te gustaria que vuelva fox kids?
preguntas random no tiene nada que ver una con la otra pero bueno.
pasate con Preguntas y Mg saludos a todos :D
  ","
  Hola!!
  
  Cada semana o quince días
  
  Fox kids? o.O no había escuchado de ese canal, pero si lo quitaron, que lo regresen!!! o.o
  
  Pasare n.n
  "
206683,"
   A_ASK
  ","
  Larvitask
  "
206684,"
   !!! La depresión es un estado emocional dañino para la persona ¡¡¡ .............  donde todo se derrumba y pierde sentido.................pero lo importante es aprender sobre ella, que no se haga parte de nuestras vidas................... Que tanto has aprendido de tus depresiones?
  ","
  Mucho, cada vez descubro y aprendo cosas nuevas y también me doy cuenta quien permanece cerca de mi aun en ese estado tan... triste ♥
  "
206685,"
   !!! ""Nadie camina por la vida sin haber pisado en falso."" ¡¡¡ ..................... Pero, ¿Qué es ser fuerte?
  ","
  Mantenerte de pie aunque existan vientos huracanados :3
  "
206686,"
   xD
  ","
  Ponete a leer noticias coso hermoso :$
  "
206687,"
   Ya me llego :$
  ","
  Jajjaj ;p
  
  Tus chapitas :B
  
  xD
  "
206688,"
   Ya tengo =D
  ","
  :d
  
  Me hiciste el día de ayer y el de hoy ñ.ñ
  "
206689,"
   Un hombre entra en una panadería, y pide: Me da una barra de pan, y si tiene huevos una docena. Y se fue con doce barras de pan... --Jajajajaja,   buen miércoles ombligo de semana :)
  ","
  Jajajj gracias igualmente Junior n.n
  "
206690,"
   Hola
¿Probarias drogas alguna vez? ¿ya probaste?
saludos pasate con Preguntas o Mg
  ","
  Hola!
  
  No creo
  
  No
  
  Paso!! n.n
  "
206691,"

    http://sketchtoy.com/63560680
   
   ................... !!! Que tanta importancia le das a las cosas simples? ¡¡¡ ................ Que tengas un espectacular fin de semana
  ","
  Mucho ♥
  
  Que hermoso dibujo!! gracias por compartirlo n.n
  
  Gracias y que tu semana sea buena, cuídate mucho Ross n.n//
  "
206692,"
   Čłаή đέ 么мǿя♥..Tómatelo con calma! Pulsas demasiadas veces ""Me gusta"". Esta función ha sido bloqueada para ti temporalmente.. Im so Sorryy!!.. (u.u)
  ","
  Jajaj ps aquí no fue jaja me pregunto donde sería xp
  
  No te preocupes nena, tu cuídate y disfruta los días :D
  
  Gracias por pasarte ♥
  "
206693,"
   Čłаή đέ 么мǿя♥.. AmorsitouU!!.. MuoackkksS!!♡.. esta lluvia de corazonsitos MG!!♥.. son para recordarte!!.. ""VIVAS ESTE DAY AL MAXIMO"".. Te QuieroO!!.. Y quiero lo mejor 4YouU!!.. te deseo q DTB!!.. Xq YoO!!.. TkM!!♥.. MuoackkksS!!♡.. MuoackkksS!!♡.. MuoackkksS!!♡.. \(♥.♥)/♡
  ","
  Ya me llueve nena xD
  
  Gracias por pasar por aquí n.n
  
  Abacho reconfortante!!
  "
206694,"
   Edad?
  ","
  Edad... tengo la edad de la punzada -.-
  
  xD
  "
206695,"
   ¿Qué es más adorable? ¿Un gatito o un perrito?
  ","
  Adorable? los dos... <3
  
  Pero me quedo hoy con los mininos :3 ♥
  "
206696,"
   6.- Miedo? .... 7.- Vicios? .... 8.- Locura mas grande que hiciste por Amor? .... 9.- Amar o que te amen? .... 10 .- Abrazos o besos?
  ","
  Algunos, ya muy contados, pero trabajo para atacarlos ♥
  
  Café, chocolate, mimos, música... tengo muchos también o.o ♥
  
  La tengo entre ceja y ceja :D ok ya hice varias, pero botar TODO y desaparecer de mi gente para estar con él es una de ellas x)
  
  Las dos es lo mas genial ♥
  
  Un abrazo con muchos besos de 24 hrs :3 ♥
  "
206697,"
   1.- Mejor rasgo? .... 2.- Diestro o zurdo? .... 3.- Frase celebre? .... 4.- Un deseo? .... 5.- Mejor día de tu vida?
  ","
  Ser creativa ♥
  
  Diestra ♥
  
  Vive y deja vivir ♥
  
  Un abrazo ♥
  
  Uff tengo muchos... pues uno de ellos es... cuando lo conocí ♥
  "
206698,"
   Jajajaja ok gracias :)
  ","
  A ti, por tu observación
  
  Te dejo un café, hermosa tarde n.n
  "
206699,"
   Hoy tengo ganas de hacer muchas preguntas en una ............... si quieres ignorarlas borrarlas, lo entenderé.................. si tu decisión es responderlas te lo agradeceré por obsequiare tu tiempo
  ","
  Hola!
  
  Bienvenidas sean n.n
  "
206700,"
   EL FINAL NO ES MAS QUE UN CAMBIO MAS PARA ALGO MEJOR? A_A
  ","
  Al final un cambio es para algo mejor, es para descubrirte de nuevo y saber que tanto eres capaz... Por ti.
  
  Buen día lluvioso chiquillo de cabello encendido *tope borrego* n.n//
  "
206701,"
   Sigue al negro que te sigue y deja mg
  ","
  Ok paso n.n
  "
206702,"
   En la foto eres tu o no? :)
  ","
  Hola!
  
  No, ella esta bien chiquita, nada que ver :3
  "
206703,"
   El amor no está en el otro, está dentro de nosotros mismos; nosotros lo despertamos. Pero para que despierte necesitamos del otro. Bonito inicio de semana. :)
  ","
  Que lindo..
  
  Gracias, igualmente Fuera de lo Normal n.n
  
  El amor es como el viento.. no podemos verlo, pero si sentirlo ♥
  "
206704,"
   ¿Cuál es tu artista favorito para los directos?
  ","
  pssssss ¿o.O?
  
  ~(*o*)^
  
  ^(♥w♥)~
  

   https://www.youtube.com/watch?v=8DyziWtkfBw
  






















"
206705,"
   Hola. Te comparto un texto. Saludos :)
   
    http://ask.fm/ysusputasletras/answer/119875218745
   
","
  Hola!!!
  
  Muchisimas gracias por compartirlo esta hermoso!!! ♥
  
  Linda tarde n.n
  "
206706,"
   Hola disculpa que te moleste con esto, somos un grupo de hiphopdance que queremos conseguir un sueño... :c nos ayudarias con tu voto?simple, ingresas a
   
    http://www.streetdancecontest.cl/
   
   con tu facebook, vas al numero 2 en la barra y votas por ""ESTUDIO 7Y8"" (si votas te doy 10 preguntas y 30 mg) C:
  ","
  Hola
  
  No molestas, pasare y votare, cuenta con ello n.n
  "
206707,"
   Mi primera Foto antes de nacer: ~• ~• ~•~•~•~• ~☺ ~• ~• ~• ~• ~•... El que va riéndose soy yo! jajajaja. Feliz fin de semana :)
  ","
  Mostraste una intimidad de tu padre xD
  
  ok no xp es broma qué bueno que desde ahí traes esa sonrisa que tanto te caracteriza n.n
  
  Buen fin de semana y que inicies muy bien tu semana lombricita amarilla y cachetona xD
  "
206708,"
   Hola, ¿conocen la banda Mexicana ""Moderatto""?
¿les gusta? ¿que opinan de ellos?
pasate con Mg o Preguntas un saludo a todos :D
  ","
  Hola!!
  
  Si claro que si
  
  Me gusta mucho, tienen su estilo aunque este ultimo sencillo como que no me cae aun que la tocan ellos xD nada mas comienza y creo que es selena xp
  
  Pasare n.n
  "
206709,"
   !!! Alguna vez te has sentido atrapado en algo, que no logras ni siquiera recordar quien eres  ? ¡¡¡ ................
   
    https://www.youtube.com/watch?v=-xgy2cr-Ltc
   
","
  Si, y busco mi espacio para reencontrarme :3
  
  Hermoso vídeo gracias por compartirlo Ross n.n
  "
206710,"
   !!! Cuantas veces le has regalado un beso a una lagrima ¡¡¡ ............. Por quien estarías dispuesto a hacerlo?
   
    http://4.bp.blogspot.com/_PwsiR0Xh1tE/SIiqcQgs7JI/AAAAAAAAACo/d4wGXNyiVA4/s320/nita1.jpg
   
","
  Muchas veces...
  
  Mis seres queridos, gente cercana a mi, gente que en ese momento lo necesita :3
  
  Buena semana Ross ♥
  "
206711,"
   Gente voy a ser ""Papa"" D:
  ","
  :o ¡¡¡Felicidades!!!
  
  ¿¿¿Y quien será el/la afortunad@ que te comerá??? o.o
  
  P.D. No olvides bañarte en ketchupsssssss :B
  "
206712,"
   que cosas te gustan de la vida?
  ","
  Todo aquello que pasa desapercibido para muchos, aquellas que me hacen reír y que no quiero que dejen de suceder nunca, también aquellas cosas que aparte de doler, me enseñan a que no todo es color de rosa.... me gustan todos los matices y cosas de la vida, por que cada una de ellas te forja....
  
  Excelente fin de semana pequeño demente brillante lunar *coco* n.n
  "
206713,"
   Hola
¿conoces la zombie walk? ¿se hace en tu pais?
¿te gusta el cafe? foto que te guste mucho :D
Saludos.
  ","
  Hola!!
  
  Si, claro
  
  Si y se pone muy interesante
  
  Lo amo *o*
  
  Que tengas buen fin de semana n.n
  "
206714,"
   ¿De qué color es tu pelo?
  ","
  En este momento Rojo *o* ♥
  "
206715,"
   Cual es a tu parecer la imagen mas sexy que te ha robado el aliento?
  ","
  Una mirada, unos ojos que me robaron el alma y el aliento ♥c♥ es algo así como que su alma me guiñó a través de su mirada, quede enganchada ♥c♥
  
  No la comparto por que no sé si le agrade la idea de exponerlo :3
  
  Linda tarde Ross, un abrazote n.n//
  "
206716,"
   No las tires, el sábado pediré si pueden explicar como le hicieron para que presuman, un lindo día jajaja cachtes con traje jajaja pues es mi uniforme diario de traje :)
  ","
  Bien no las tirare *las desarruga y las plancha* o.o
  
  Un nuevo apodo para un nuevo día, cuídate n.n//
  "
206717,"
   VOCES EL CAMBIO ESTA DEDICADO ATI ....EN UNA VERTIENTE QUE DESEO QUE SE REVIERTA EL AGUA EMPAPADO ME DEJO Y PODRE REVESTIRME EN LA OSCURIDAD COMO UN PUNTO MAS EN EL UNIVERSO
  ","
  Que mejor un cambio por esa persona que nunca te abandona, que te habita, un cambio para ti y por ti, ahora es tiempo de alcanzar la oscuridad suprema y brillar para volar, ser y disfrutar lo que mas anhelas... vuela tan alto que tu brillo se refleje en la tierra.. agua eres, disfrútalo!!!
  
  Buen día Oscuropajarito *abachop*!!!
  "
206718,"
   Jajajaja si esta correcto, otros que solo se quejan y ponen pretextos, sabes van puras chicas las que me han dado su respuesta. Gracias ;)
  ","
  Fiuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuu me has quitado un peso de encima, esta algo complicado pero fue un reto muy bueno, gracias por compartirlo eso significa que puedo tirar todas las hojas que ocupe xD
  
  Me despido por hoy que estoy en el recreo y tengo que regresar a mis labores, ten un lindo día cachetes con traje n.n//
  "
