,Question,Answer
913924,"
   I’m evil💛
  ","
  🤷🏻
  "
913925,"
   Daniell Cohn any thoughts on her??
  ","
  I don't know who that is for some reason I thought she was that girl from victorious 😂
  "
913926,"
   Any restaurants u recommend?
  ","
  In n out
  
  Lemonades
  
  Were my absolute favorites in California
  
  In Tennessee:
  
  Hattie bs
  
  Tazaki Mediterranean bar and grill
  
  Sals pizza and dinner
  "
913927,"
   Who remembers the typewriters? It never failed I think it was the letter E that always messed up and you sitting there pressing it over and over again *click click* 😂😂
  ","
  I used to pretend it was a cash register at times when I was little, I was amazed with them but then would get annoyed because the letters would not print onto the paper after awhile ... I was like a small aged child though 🤷🏻 kinda wished the world still has some imagination and creativity like it did. Now kids don't even want to make up things like house or restaurant...
  "
913928,"
   Of course :)
  ","
  I appreciate it 😊
  "
913929,"
   If your one true love loved someone else, could you let them go and let them have happiness? or persuade them to stay and make them try to love you?
  ","
  You cant force someone to love you the way you love them BC they're just going to string you along and youre just cutting off your circulation by holding onto the string .... To save your circulation you must let go
  "
913930,"
   Would you Say you talk in your sleep like me?
  ","
  I don't talk in my sleep.... I used to hear things in my sleep and have panic attacks... Luckily not so much anymore
  "
913931,"
   Elf Lauren was a highlight of December for me.
  ","
  Hahaha
  "
913932,"
   Elf Lauren. I'm very scared about the virus.
  ","
  Ahaha you guus still remember the elf lauren 😂
  "
913933,"
   You're about to meet an angry man: William Connor, who carries on his shoulder a chip the size of the national debt. This is a sour and lonely man who's tired of waiting for the breaks that come to others, but never to him. He's about to fall into the darkest corner of the Twilight Zone!
  ","
  I remember when people used to re enact the ghost whisperer opening 😂
  "
913934,"
   What was your favorite birthday? What did you do and what made it the best?
  ","
  My 18th I spent it with christina bc our birthday is on the sane day, 8 years apart... But we just had this huge party surrounded by friends and family and for once I felt like my life was perfect
  "
913935,"
   But ya are!
  ","
  Babyyy 😂
  
   @JJboi1999
  
"
913936,"
   Yeah Lauren is an awesome dancer hope I get to talk to her one day
  ","
  Lol I'm nottt 😂
  "
913937,"
   Ain’t no need to cause they can’t change my mind. 😁
  ","
  😂
  "
913938,"
   Ok. Whatever ya say. But still ain’t changing my mind. 😂
  ","
  Lol ask anyone 😂
  "
913939,"
   My golly😂 Ok. But still ain’t changing my mind.
  ","
  And I been going to dance class all this week for a new cover that's going up soon 😂 I'm not a dancer I swear
  "
913940,"
   Ok. Now you’re just Pickin’ for ways to show yourself that you’re a bad dancer. You ain’t. And ya ain’t gonna get me to lean. Ya might not be professional but you. Can. Dance.
  ","
  Okay this was probably the best performance I did but 16:46 is the time stamp
  
   https://youtu.be/s0Y3j4Z7U60
  






















"
913941,"
   Smh
  ","
  Then there's the body roll everyone is obsessed with
  

   https://youtu.be/qU9u9ZPxssY
  






















"
913942,"
   Still pretty good! Way better than what I could even think of doing! I’m way too tense to dance lol.
  ","

   https://youtu.be/PLhDGvkXLL8
  























  Sorry this is kinda cringey 😂
  "
913943,"
   Gurl! Please! You are a freaking amazing dancer!!!!!
  ","
  Hold on I'll give you a better video lol  this is a more recent one
  

   https://youtu.be/YI0pdsbVxhk
  






















"
913944,"
   If I had the choice between being with you or getting a McDonald’s quarter pounder with cheese/bacon I would honestly choose the burger but after I was done eating I would look at the crumpled wrapper and the bread crumbs from the burger and regret the choice I made and I realized you r worth more.
  ","
  Wowww 😂 😂
  "
913945,"
   Have you always been a good dancer?
  ","
  I don't think I'm really good at dancing lol
  "
913946,"
   Are you flexible and can you dance like in videos of cimorelli? 😀
  ","

   https://youtu.be/7FO1FV0Krz0
  






















"
913947,"
   love your profile pic luren
  ","
  Thank you
  "
913948,"
   Does that mean we won't be getting deja vu now?
  ","
  Deja vu isn't about him lol its about jor
  "
913949,"
   I dream every night but don't remember do you dream like that?
  ","
  I only remember some of my dreams. Othertimes the other ones dont really stand out. For some reason most of my dreams seem to reoccur in the same place like a building or a house... Never understand why
  "
913950,"
   Loose you to love me? Why Selena this song?
  ","
  I just threw up watching brown eyed boys solo relatable💀
  "
913951,"
   💖
  ","
  Gives me old town road BC i still have an accent unlike them
  

   https://youtu.be/PhC6H2WStgw
  






















"
913952,"
   I don’t know why but when people cheat whether it’s in TV shows, movies, real life, or etc. I suddenly get really pissed but I get even more pissed when that person takes the cheater back. What’re your thoughts on cheating/cheaters?
  ","
  Yeah that's definitely Jojo siwa
  

   https://youtu.be/shXFCbzcUmY
  






















"
913953,"
   Does jealousy have value in driving humans to improve themselves or is it purely a negative emotion?
  ","
  I think a negatibe emotion, because we wouldn't just want to imorove something for ourselves but to compare, be better or fit in with the other person or thing we are jealous of
  "
913954,"
   Post a pic with just you and kat?
  ","
  I did scroll down
  "
913955,"
   Your welcome Lauren 🧡
  ","
  Appreciate it
  "
913956,"
   Are you nervous about the virus
  ","
  Not really just super annoyed
  "
913957,"
   Turn ons?
  ","
  Not discussing that
  "
913958,"
   Yall so cute
  ","
  Thank you
  "
913959,"
   What character in a movie could have been great, but the actor they cast didn’t fit the role?
  ","
  Beautiful creatures cast
  "
913960,"
   what is ur favorite music band?
  ","
  I have many but definitely one direction
  "
913961,"
   Beautiful smile
  ","
  Thank you
  "
913962,"
   when you don't feel like having your photo taken.
   
    https://www.instagram.com/p/B9kVPljJB4b/?igshid=1gs081iyqq0nx
   
","
  Oof that's when I was arguing with parker 😂
  "
913963,"
   You're going to dye your hair again?
  ","
  Thinking about it but not motivated to actually do so yet
  "
913964,"
   Love your DP
  ","
  Thank you
  "
913965,"
   You're welcome. How was your day?
  ","
  Long, productive still not over
  "
913966,"
   KFC have started doing tacos in a fried Chicken shell.
   
    https://www.delish.com/food-news/a31229688/kfc-kentaco-fried-chicken-taco/?utm_source=facebook&utm_campaign=socialflowFBDEL&utm_medium=social-media
   
","
  They just need to stop trying to come up with ideas 😂
  "
913967,"
   I guess it must be nice living with someone as talktive as Ms Amy.
  ","
  I live with Arielle as well lol
  "
913968,"
   I will check it out
  ","
  Its such a good show but also sad
  "
913969,"
   Even if they were I'm sure the plane would have been devirted to a different airport which isnt in the middle of A tornado
  ","
  Yeah...
  "
913970,"
   🤚
  ","
  Haha
  "
913971,"
   High fives all around
  ","
  For everyone
  "
913972,"
   lets hope
  ","
  Yeah
  "
913973,"
   Lisa: I love you Lauren
Lauren: I love you to Cherry Cake
Lisa: Cherry Cake 🎂
  ","
  Lol its from an older video
  "
913974,"
   WHY 😯😯😯😯😯😯😯😯😯😯😭😭😭😭😭😭😭😭😭😭
  ","
  Not you the creeps and whatever else
  "
913975,"
   Both have the perks and weakness
  ","
  Yeah
  "
913976,"
   The NHL is a big part any community only makes sense the Predators would do it.
  ","
  Many have opened their homes, buisnesses etc. To help those who were affected. However the stadium is one of the biggest places that can house those who lost their homes etc.
  "
913977,"
   By that answer I take it you haven't seen it yet. I am sorry for spoiling it.
  ","
  Its okay I'm behind on a bunch of shows
  "
913978,"
   Did you study any of these?
  ","
  Not while in college, but I do read a lot about psychology related things and do think about rejoining college every few months
  "
913979,"
   So Mikr has just quit Instagram. Till later on in the year.
  ","
  Want to do a media cleanse ... He's good
  "
913980,"
   ok
  ","
  Meaning the younger fans of his wife aka my youngest sister who has helped his following the entire time shouldn't be seeing someone's rear end the moment they open their feed
  "
913981,"
   🥀🥀🥀🥀🥀🥀🥀🥀🥀🥀🥀
🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥
  ","
  Lol
  "
913982,"
   really
  ","
  If it all works out
  "
913983,"
   Hey Lauren
  ","
  Hey hey
  "
913984,"
   Me too z😍
  ","
  Awesome
  "
913985,"
   for a long time
  ","
  Maybe ....
  "
913986,"
   Last movie that really made you laugh out loud?
  ","
  Playing with fire
  "
913987,"
   What do you hope never changes?
  ","
  The bond I have with my family and friends
  "
913988,"
   What is your relationship status?
  ","
  Taken 😊
  "
913989,"
   If you could visit the past or the future, which would you choose and where would you go?
  ","
  The future because my past was probably the sadness of my life and I dont want to relive those moments
  "
913990,"
   What’s the most embarrassing thing your parents do?
  ","
  Probably the nicknames they call us 😂
  "
913991,"
   Is your heart free?
  ","
  No I'm taken 😊
  "
913992,"
   If you were to win $10 million, what would you do with all that money?
  ","
  Donate most of it to those in need
  "
913993,"
   What was your first job?
  ","
  The one I'm still doing till this day.... Being a singer, band member, songwriter
  "
913994,"
   you are thank for the accept how are you doing today
  ","
  I'm doing good, hbu?
  "
913995,"
   hi
  ","
  Hello
  "
913996,"
   I lost everything my family won’t talk to me my job I got fired no money no friends even my nabbers she fucked all of them and they all looking at me weird she mad me lessen to her fucking the nabbers and all I did is love her why?why?why?
  ","
  Sometimes we don't know what good things we have because we are too busy chasing after something that's not good for us
  "
913997,"
   What is the worst combination of illness'?
  ","
  Mental health, disability, and not getting the help they deserve or the accomadations
  "
913998,"
   If you were really hungry, really exhausted, AND really gross, what would you do first poo — eat, nap, or shower?
  ","
  Shower, nap eat
  "
913999,"
   What is a smell that you absolutely can't stand?
  ","
  Bleu cheese 🤢
  "
914000,"
   Last answer ♥
  ","
  You can just click and look 😊
  "
914001,"
   Do mermaids give birth to live children or do they lay eggs? 🤔
  ","
  I would say lay eggs?
  "
914002,"
   You are going to have the cutest family ever
  ","
  Hopefully one day
  "
914003,"
   Why is it that when people are asked what they would bring to a deserted island, they never answer ‘a boat’? 🤔
  ","
  Because they think ""deserved"" means no way off the island
  "
914004,"
   What was the first person to milk a cow trying to do? 🤔
  ","
  Maybe he was just thirsty and couldn't find any water and knows women could produce milk so why couldnt animals?
  "
914005,"
   Why is drowsiness listed as a side-effect for sleeping pills? 🤔
  ","
  Because even if you take them and you sleep it off you can still wake up feeling kinda sleepy etc.
  "
914006,"
   would you break up with your partner if you thought they were flirting with your cousin? but they said they weren’t but you insist yourself that they did it. when they asked how they flirted, you would just say “doesn’t matter. i know what i saw.” no explanation given.
  ","
  Uhh what
  "
914007,"
   If you pamper a cow and give it lots of stuff, does it produce spoiled milk?
  ","
  Haha good question
  "
914008,"
   Do you like being center of attention?
  ","
  No lol
  "
914009,"
   Once married you are classy.and do you want lots of kids or only 1?
  ","
  I always wanted a big family but I'll be happy with whatever I get 💖
  "
914010,"
   😳 I can't believe you even answered that question Lauren
  ","
  And go see a doctor both of you 🙄
  "
914011,"
   Do you ever drink or like sweet tea?
  ","
  I do at times just prefer water or root beer etc.
  "
914012,"
   Did Dani Invite you to her wedding?
  ","
  Not allowed to talk about that, in respect for her
  "
914013,"
   I love you so much more
  ","
  Nooo
  "
914014,"
   I have a kinda weird question if you're about to bj but it smells ""fishy"" do you stop or keep going pretending you don't care ? 🤔
  ","
  Uhm .... I would stop
  "
914015,"
   Thought I’d let ya know that I got logged out of my other kik account and so I had to just creat a whole new account🙄 which is the one I messaged you on the other day.
  ","
  Awe okay thanks for ketting me know
  "
914016,"
   Do you ever think about space and how we are living on the top of a spinning rock that is being pulled by the sun as it orbits the outer layer of the milky way Galaxy?
  ","
  Enterrestrial love 💖
  "
914017,"
   Do you have PS4?
  ","
  No my brothers have Xbox
  "
914018,"
   Need for speed as well
  ","
  Nice
  "
914019,"
   🦄🌈
  ","
  Lol
  "
914020,"
   Are Tedy Bruschi and Peyton Manning friends?
  ","
  Idk
  "
914021,"
   Do you know all your passwords by heart or do you have to write them down?
  ","
  I know them by heart 😊
  "
914022,"
   You say that everyone has their own opinion on what is right and wrong do you think that God has an opinion on what is right and wrong too?
  ","
  I feel he knows what right and wrong. And sometimes gives us lessons we need to learn
  "
914023,"
   Are you self-righteous ?
  ","
  No definitely not. I respect others beliefs and values as well as mine
  "
914024,"
   Damn you go girl 💪
  ","
  And basically just had the work out of my life doing the chores for it 😂
  "
914025,"
   30 on 12th August 😂
  ","
  I'm the babyyyyy of the band again I don't likey
  "
914026,"
   What did you do?
  ","
  Had to film a video for our new cover today, had band meetings about the merch store and the profits being directly donated to the tornado relief funds.... Now helping the girls record harmonies.
  "
914027,"
   How's your day going?
  ","
  Very productive today
  "
914028,"
   Im absolutely destroyed 😂
  ","
  😂😂😂
  "
914029,"
   Also Dani just seems to be more rebellious
  ","
  Meanwhile the fandom is in a fury BC Michael commented on the post and stop up for the younger generation
  "
914030,"
   No I am no I didn't mean it like that. You acted mature for a teenager
  ","
  I was always the more mature one lol
  "
914031,"
   Ah in other words Lauren's special concoctions 😂
  ","
  😂😂 if you look at my pinterest board I'm sure there's plenty of what I'm referring to
  "
914032,"
   Oooooooffffffff
  ","
  Loll luckily I got through it
  "
914033,"
   What type of work would you be able to do if you were not in a band?
  ","
  Something like interior design or psychology related
  "
914034,"
   Ayyyy, we both got it gooddddddddd
  ","
  Ahaha 😂 sad thing is trying to film today I'm like oof
  "
914035,"
   What are power bowls
  ","
  They're just a bowl filled with like protein and that
  "
914036,"
   Oh you are?
  ","
  Defff
  "
914037,"
   What's the first thing you grab from the refrigerator when you're hungry?
  ","
  Power bowls
  "
914038,"
   Do you think beauty associated with morality? Why or why not?
  ","
  A person's physical attractiveness has no connection with morality, or moral beauty. Its more of a liability
  "
914039,"
   Someone just said there playing Cimorelli K - Earth 101 Los Angeles
  ","
  😊💖 love hearing our music being played
  "
914040,"
   Jordan is a lucky guy
  ","
  I'm lucky!!! 😊💖
  "
914041,"
   ☺️☺️
  ","
  💖
  "
914042,"
   Very shocking 😂
  ","
  😂
  "
914043,"
   Ahaha maybe it will poo. In the near future po 😂
  ","
  I like a cat now... But dogs eh
  "
914044,"
   Legitttt
  ","
  I'm always in work mode 😂
  "
914045,"
   I Thought you deactivated for Good? What changed your mind?
  ","
  Not going to let hate get to me
  "
914046,"
   How important is modern comfort (like electricity, water, air conditioning, internet access) to you when you travel?
  ","
  Water and electricity are highly important ... The others I don't really need like internet access. Its good to disconnect from the social world and be involved in the real world and actually living in the moment for a bit
  "
914047,"
   😂😂😂
  ","
  Yeah I may have been reading immortal way to much
  "
914048,"
   😯🏃‍♀️👮‍♂️
  ","
  Lol
  "
914049,"
   Are there any places you are afraid to visit?
  ","
  Not really 😊
  "
914050,"
   What's up?
  ","
  Been filming for our new cover and dancing all day. My body is so sore
  "
914051,"
   Do you think boys and girls should be raised alike with the same rules and duties or specifically according to their expected behaviour in society?
  ","
  No but I feel when it comes to job wise and education everything should be equal for all genders and ethnicity
  "
914052,"
   حبيبي شوكلاته بتعتي
  ","
  So... There's suppose to be weather coming in this week that is just as bad as the tornado weather and I'm legit scared BC nit are we only trying to rebuild the houses, buildings etc. That were destroyed already but the fact people are quarantined in their homes due to corona virus fears is also scary....
  "
914053,"
   Still not over your part in gods plan and how you killed the body roll move
  ","
  💖
  "
914054,"
   I need my fucking money
  ","
  CimFam! 100% of all profits from our merch store will go towards tornado relief efforts now through next Thursday!🎉 please join us in rebuilding Tennessee!! ❤️
  
   www.cimorellimusic.com
  
"
914055,"
   Oh okay. 😊
  ","
  Anyway I'm going to try getting some sleep now, speak to you all later 💖
  "
914056,"
   What do you miss the most when you're away from home po Ate Laur?
  ","
  Used to be my brothers
  "
914057,"
   Do you like Pizza po Ate Laur?
  ","
  I love pizza
  "
914058,"
   How about selena gomez songs pick one?
  ","
  Loose you to love me
  "
914059,"
   Which ex
  ","
  Christian suray
  "
914060,"
   How are you
  ","
  Finished watching the rest of season two of good trouble tonight, jordan is asleep as should I be. ... But was scrolling on twitter and everyone keeps mentioning my ex bf and like omg u unfollowed him, and other stuff so just had to rant
  "
914061,"
   ❤❤
  ","
  Alright let me confirm something:
  
  I was NEVER ENGAGED to christian!! Dont know where that rumor is coming from. I always saved photos of rings and even had like a future idea of a wedding olanned out since I was 12. Also yes it sucks feeling really comfortable with someone enough to release a music video with them in it, and even go public but its not the worst of things to worry about. Yes I un followed christian on instagram as did amy, dani and rachael. Sisters support sisters and rachael was one of the first who knew and has helped me get through that period as well as my therapist.  Also pleaseeeeee stop calling me lauren suray that is not a thing I enjoy at all. Yes beb has a stronger meanjng behind it because if you listen to the lyrics ""Suddenly I'm destroyed all BC of these brown eyed boys"", ""out ta sight, out ta mind"" ""crash & burn everytime"". Its not just about falling in love !!!  I waited to post it for a long time... I don't think I'm going to just delete a music video I worked hard on lol. DONT COMPARE ""running""  to  my actual relationships. Also acid rain connects with atom bomb but acid rain is not about christian ._. BEB also states "" masochism"" look at the definition, that relationship was NOT HEALTHY. The weekly posts I did were a deeper meaning and why I just stopped doing it all together. Anyway you guys have no idea what I been doing through and I'm done speaking about c.s now can we all just move on and let me heal and be happy with who I truly love ??
  "
914062,"
   Is it hard?
  ","
  💖 #laurisa
  

   https://mobile.twitter.com/penelopecim/status/1237860980593315843
  
"
914063,"
   bog?
  ","
  Before October gone
  "
914064,"
   Has lisa got them ?
  ","
  Its split... But in bog it was me who had to do the maybe sometimes things just have to end etc...
  "
914065,"
   I love you ❤️☺️
  ","
  Luv u too!!!
  "
914066,"
   From 1-10 how much in love are you?
  ","
  7
  "
914067,"
   Did you sleep good or not?
  ","
  Yeah I slept pretty good
  "
914068,"
   Hi
  ","
  Hi
  "
914069,"
   Yes u did
   
    https://youtu.be/V20dOx4r0DA
   
","
  I'm so annoyed BC I am now taking over for Dani's parts .... Lol
  "
914070,"
   Would you give up the band to start a family?
  ","
  Not unless it was my choice to do so..I can still be pregnant, be a mother and be in the band and involved just as I am currently. My older sister christina is pregnant and still highly involved
  "
914071,"
   Post some song lyrics
  ","
  When I close my eyes, all I see is me right there
  
  In his front seat
  
  His headlights pouring down my street
  
  I try to forget, but I can't lie
  
  His words keep me up at night!
  
  If it's 4:30, and I can't sleep
  
  You don't have to guess
  "
914072,"
   What cover I haven't seen anything leaked by Kath
  ","
  She mentioned it in the live stream, when someone requested we just sing any song by Taylor swift. I suggested one of the other songs but then she said oh we should do ""lover"" because we recently did that ¿ i dont remember a lover cover ... But i think we did the short version for tik tok
  "
914073,"
   Trade pictures 😂😂😂😂
  ","
  No thanks
  "
914074,"
   That seems so fun poo 😂
  ","
  Haha yeah
  "
914075,"
   Ate Laur already knew poo what Ate means 😊
  ","
  Yes
  "
914076,"
   😂😂😂
  ","
  Got hit with a few today by paisley 😂
  "
914077,"
   I think you should do BIGGER by Beyonce from ''The Lion King"" next on TikTok
   
    https://youtu.be/hiqLtqMDrXQ
   
","
  ... Just realized kath leaked one of the projects we worked on BC I don't recall that cover ever going up yet
  "
914078,"
   Can I ask a really intimate questions ? Don't answer if you feel uncomfortable. If you're gonna stay virgin until you marry how far can you go with a guy without it be considered sex?
  ","
  Making out lol
  "
914079,"
   Ate (ah-teh) means sister
  ","
  Yes I'm aware
  "
914080,"
   That's nice poo, someone will keep you safeee
  ","
  Until there is a nerf war happening in the house 😂
  "
914081,"
   How tall are you? Your very pretty if i May say so
  ","
  5'7 and thank you
  "
914082,"
   THE JOB INTERVIEW I HAD WENT GREAT ITS OFFICIAL IM EMPLOYED !! All I have to do is go to a class finish then go to the place hand the papers in then start training on the job and by the end of this month I’ll have a job !!!
  ","
  Congratulations
  "
914083,"
   lesson you learned when you got hurt...?
  ","
  Don't expect a different ending then the one you're used to seeing
  "
914084,"
   Are yall solo now?
  ","
  Wydm solo artist or ?
  "
914085,"
   What clothes are you currently wearing
  ","
  A tank top amd sweatpants bc time for bed
  "
914086,"
   Do migratory fowl fly south to escape the cold, or perhaps they are flying north to escape the heat. Which one is it?
  ","
  This seems to help understand why...I'm not bird expert so I like to research 😊
  

   https://www.allaboutbirds.org/news/the-basics-how-why-and-where-of-bird-migration/
  
"
914087,"
   Do you enjoy the daylight saving time? Or wish they would just leave it alone?
  ","
  Leave it alone ... Its kinda annoying to set the clocks forward and backwards ( people who actually still use clocks instead of their ohines for those). Plus we already know am is for morning and pm is night. Dusk and dawn etc. So why so we need to set time forward or backwards. I thought there was no such thing as turning back time? But to look forward
  "
914088,"
   Who killed the Dead Sea?
  ","
  Maybe god himself
  "
914089,"
   Have you ever dreamt of becoming a President of the United States po Ate Laur?
  ","
  I dont think I would ever want to be lol
  "
914090,"
   What would you name a newly discovered planet?
  ","
  aurantiaco
  "
914091,"
   🥵🧡
  ","
  Lol
  "
914092,"
   It wasn't Saturday 😂
  ","
  Christina: you guys literally think I can sing every lyric to pressure
  
  Lisa: ooo ill sing it, laurie do the melody
  
  Me: I never sing the melody 😂
  
  Christina: its so hard to sing pressure
  
  (Lol its not even that high of a  harmony) 😂
  

   https://youtu.be/5lnZ2RPj_WY
  






















"
914093,"
   CONGRATULATIONS 💲💲💲💲💲💲 Christina, Katherine,Lisa,Amy & Lauren
  ","
  Also you should go listen to this amazing song by my sister who will also be releasing another single  called ""Lose my mind"" I absolutely love this song and I sing it with Lisa whenever I get the chance to 💖
  

   https://youtu.be/WvxC46-duOI
  






















"
914094,"
   Are you going to tell them that it's all a pretend tho?
  ","
  Lol I kinda already did
  "
914095,"
   So you're telling your fans that you and your pretend boyfriend are not together anymore?
  ","
  Exactly 😂
  "
914096,"
   What would you save first if your apartment caught on fire?
  ","
  My sisters
  "
914097,"
   Good morning 🌞
  ","
  Good night 😊
  "
914098,"
   Ever fight with a kid ?
  ","
  No lol
  "
914099,"
   OMG U UNFOLLOWED CHRISTIAN SURAY!!!!
  ","
  Yeah, time to move on and let go of that ....
  "
914100,"
   Are you with the bf now?
  ","
  Yes 😊
  "
914101,"
   💖
  ","
  When christina judges me for forgetting the harmony and lyrics but we've not performed it in years
  

   https://youtu.be/5D6WjQ0MBzg
  
























   https://youtu.be/WETXBralmDg
  






















"
914102,"
   Which do you choose truth or dare?
  ","
  ICYMI : we did a live stream earlier on our youtube to help raise funds for the relief of the nashville tornados that affected our state earlier last week. You can rewatch/ watch the livestream if you would like to....
  

   https://youtu.be/OiVKM7FfmKU
  






















"
914103,"
   I wish you were my girlfriend then I would treat you like the queen you are
  ","
  I already get treated like a queen 😊
  "
914104,"
   i'm come back. how are you?😎🥰 ##
  ","
  I'm great, how about you?
  "
914105,"
   What are you doing on this fine Monday?
  ","
  I had to record harmonies on monday
  "
914106,"
   Love you xoxo💛💛
  ","
  Awe 😊
  "
914107,"
   Good Morning / Very early Morning to you Lauren
  ","
  Its now night time 😊
  "
914108,"
   If you saw someone shoplifting, what would you do?
  ","
  Tell someone who works there 🤷🏻
  "
914109,"
   I am doing better now sweetie
  ","
  Glad to hear! 😊
  "
914110,"
   Do you like eating spicy food a bit or a lot?
  ","
  A bit
  "
914111,"
   Lol
  ","
  😊
  "
914112,"
   What do animals dream about?
  ","
  Most likely the same things we dream about ?
  "
914113,"
   could you knock out bad guys just with a kick? :D
  ","
  Maybe?
  "
914114,"
   Its what I say when someone getting on my nerves
  ","
  I always say please yeet me 😂
  "
914115,"
   would you like to do martial arts?
  ","
  Would be a good experience to try but I don't think its something that would fit me
  "
914116,"
   Here in Askfm only po?
  ","
  As I'm aware of
  "
914117,"
   Radiologists or engineers?
  ","
  Engineers
  "
914118,"
   Wdym?
  ","
  I took swimming classes growing up, and did water polo as well. But I'm not like that good
  "
914119,"
   You are one gorgeous woman.
  ","
  Thanks 😊
  "
914120,"
   Ever have like nightmares or only good
dreams?
  ","
  I have nightmares at times
  "
914121,"
   Do you enjoy family bbqs? 😀
  ","
  I do!! Especially in the summer
  "
914122,"
   Who’s the weirdest famous person of all times?
  ","
  Poppy
  "
914123,"
   This weekend has been a bad weekend for me. Man I wish I had a girlfriend. I hate being single for ten years.
  ","
  I'm sorry to hear, I hope it gets better
  "
914124,"
   Did you ever  make out  with a girl?
  ","
  Nope
  "
914125,"
   oh no!
  ","
  Yeah... Were okay however
  "
914126,"
   Do you like eggs
  ","
  Yes 😂
  "
914127,"
   Yeah but I told him happens again he going have to find him a place to lay his head
  ","
  Yeah
  "
914128,"
   Do you usually keep intimacy to a minimum when you are in a relationshp?
  ","
  Moslty
  "
914129,"
   Yeah 2 things going to happen someone going to shut it or I am going to get caught in the crossfire.
  ","
  Yeah just hopefully nothing bad happens
  "
914130,"
   What's something you need to do?
  ","
  Speak my mind when needed
  "
914131,"
   One word to describe your best kiss?
  ","
  True 💖
  "
914132,"
   I saw it and commented she says she going to do some old wives tale gender prediction things
  ","
  And something with nick as well
  "
914133,"
   When I was like 10 maybe 11 I said the D word to my mom she tore my butt up I thought when I got 18 cussing was going to be the best thing but really wasn't
  ","
  Yeah
  "
914134,"
   🔥🔥
  ","
  Mhm
  "
914135,"
   Are long kisses the best?
  ","
  Yes 😌
  "
914136,"
   Ugh..
  ","
  What?
  "
914137,"
   Do you think hickies are gross?
  ","
  Not really ... Love bites are worst ....
  "
914138,"
   Are we cool?
  ","
  Why wouldn't we be?
  "
914139,"
   What was the worst job you’ve ever had?
  ","
  I've hadn't actually had any other job. I mean I guess being a college student 🤷🏻 but I been a singer/songwriter/ band member since I was 8....
  "
914140,"
   It's a joy to talk to ya
  ","
  Awe 😊
  "
914141,"
   Your eyes in this tho >>
  ","
  Ahaha thanks
  "
914142,"
   Hey ☺️
  ","
  Hello
  "
914143,"
   ❤️
  ","
  😊
  "
914144,"
   You're just the best.
  ","
  Thank you 😊
  "
914145,"
   Okay good !
  ","
  Mhm
  "
914146,"
   How do you feel about long distance relationships lets say you lived in US and your partner lives in Europe?
  ","
  He has a house down here
  "
914147,"
   Which sound gives you goosebumps?
  ","
  Many.... I have anxiety lol
  "
914148,"
   Most romantic thing a guy has done for you?
  ","
  Let me stay in their hotel room when I had food poison on tour and couldnt move and took care of me
  "
914149,"
   What do you look for in a partner?
  ","
  Someone who is genuinely, caring, honestly, loyal, respectful to not only me or others but themselves as well. Someone who values and respects my beliefs as well as theirs
  "
914150,"
   What is your favorite song?
  ","
  Currently: forever by justin bieber
  "
914151,"
   Last pic you took?
  ","
  It was a screen shot of a conversation 😂
  "
914152,"
   BTW little pre warning if youre talking to Alice, she might start saying weird shit as shes been getting high 😂
  ","
  I got hit with nerf darts earlier sooo
  "
914153,"
   My name is not Michael Jordan, its actually Jordan Fisher 😂
  ","
  🤷🏻 now you guys can quit with the stupidness
  "
914154,"
   Hi, you want to exchange with me 🔥?
Give me 1000 🔥
and I give them back several times and we stay in the top
  ","
  No, I don't care about some leaderboard its dumb and you don't get anything good out of it
  "
914155,"
   Hey baby
  ","
  Can you explain what your name actually is since people want to make jokes about it..... 🤦🏻
  "
914156,"
   Ever kissed a guy and they wanted more?
  ","
  Yes, but most respected my boundaries
  "
914157,"
   It was the other day. England lost 0-2
  ","
  Oof seems like a short game
  "
914158,"
   Are u taken??
  ","

   https://youtu.be/Y3OrIywR3-o
  






















"
914159,"
   I think the world already know's who's Michael Jordan is because he was super popluar in the 90s and Starred in Space Jam. 😂😂😂😂
  ","
  Can you stop....
  "
914160,"
   Okayy po 😊
  ","
  😌💖 He's an angel
  "
914161,"
   Ever watch king of the hill?
  ","
  Yes I have
  "
914162,"
   5 ⭐⭐⭐⭐⭐
  ","
  Live now on youtube !!
  

   https://youtu.be/OiVKM7FfmKU
  






















"
914163,"
   I hope Christina is doing a light dance Routine in your new cover. And not to much strain on the baby👶❤
  ","
  The old cimorelli is back
  "
914164,"
   Nope Its 10 past 8 in the morning here
  ","
  Mhm
  "
914165,"
   Do you like Elmo or hate him?
  ","
  I don't mind him
  "
914166,"
   Why you dying Lauren?
  ","
  Someone was impersonating elmo
  "
914167,"
   It's past your bedtime
   
    @itsOGLemia
   
","
  ._.
  "
914168,"
   👀👀
  ","
  Its starting to irritate me ngl
  "
914169,"
   Lol What you expect Lauren, You cast the line out by posting this boys name, you didnt expect the fans will bite back and make jokes about it. 😂😂
  ","
  Because y'all don't need to know everything detail
  "
914170,"
   He's Invisible so he can move freely. 👻👻👻👻
  ","
  😑
  "
914171,"
   Can you ask Him How Bugs and Daffy are?
  ","
  You guys are mean ...lol
  "
914172,"
   Oh Michael Jordan! I see but wait isnt he like a bit old for you Lauren 😂😂
  ","
  Lolll
  "
