,Question,Answer
28982,"
   what color do you prefer to wear?
  ","
  I love navy blue. Black. Red. Green. Dark colors mostly.
  
  Blue is my fav!
  "
28983,"
   Do you like to gossip?
  ","
  I dont.
  "
28984,"
   what % is your phone currently at?
  ","
  79% Exactly
  "
28985,"
   I love this gif. So cute😍♥️
  ","
  Ikr? Little Pikachu and Weedle. With Pikachu comforting him. So cute! 😊🙏
  
  Good mornings everyone from Donkey!
  "
28986,"
   Happy Wednesday! You've made it half way! You've got this! Have a great day :3
  ","
  Thanks. Good morning.
  
  You have a good day and week also!
  "
28987,"
   ♥️♥️♥️♥️♥️
  ","
  Goodnight everyone!
  "
28988,"
   I love layers weather!
  ","
  Yep right?
  "
28989,"
   Have a fantastic day! 💓
  ","
  Thanks! Same that to you!
  "
28990,"
   😃
  ","
  🤙🤙🤙🤙🤙
  "
28991,"
   Hello friend am on.
  ","
  👍
  "
28992,"
   It's ok. Have a nice sleep. Good night 😊
  ","
  Thanks. About to go to sleep again. Good night! 🤘
  "
28993,"
   *sends late Sunday/ Early Monday hugs*
  ","
  Thank you so much!
  "
28994,"
   Love it
  ","
  Thanks 😊🤘
  
   I followed you btw.
   

     View more
    

"
28995,"
   If  Michael Myers was coming after you, what would you do?.
  ","
  I would feel really bad for him. I promise you. He wouldn't make it with me and how I know how to defend myself. Walking up on an Americans redneck/cajun bayou home is like digging your own grave. 😆 Good luck.
  
  We are used to these types of wild animals listed bellow.
  
  - Insane and out-of-control wild boars in which they are overpopulated down here. What makes them so dangerous? They have the sharpest Tusk they can get up to 500 pounds and they're extremely fast and usually run in packs.
  
  - Humongous Panthers -
  
   Extremely vicious fast selfie and they are huge. MEAN MEAN and do not fear nearly anything.
   
   - We do have Bears out here.
   
   - Giant coyote packs.
   
   - Large mean deer.
   
   - Bobcats.
   
   - Mean birds and more
   

     View more
    

"
28996,"
   Thank you so much my lovely sis for understanding me always ♥️🤗
  ","
  No problem. You already know me. 🤙
  "
28997,"
   Have you seen the latest WIPs I’ve made? What do you think of them so far?
  ","
  Yep I checked them out
  "
28998,"
   How did you get the video microphone to work?
  ","
  Not sure what you mean. It just works automatically after I take the video.
  "
28999,"
   Cheers Bella 🤩 💪 🤘
  ","
  Right on right on 🤘 Yee yee
  "
29000,"
   Wow. I appreciate this. 💗 And a minute! I can't even hold mine for 10. 🥺
  ","
  I used to go out with a hold my breath longer than a minute it was like a minute and in like something seconds I can't remember we used to do challenges to see who could go into the water longer. Definitely as I get older it just seems like my lungs are losing practice. Plus I have a singer's voice and you have to learn how to hold your breath a lot while singing so I guess that has a lot to do with it with helping me. I find it fun swimming and to be able to hold your breath for a while definitely comes in handy.
  "
29001,"
   Wanna thousands of coins  and get to TOP ?  Earn them in the VIP-program
   
    http://bit.ly/GetCoins_
   
   and become the #1!
  ","
  I have been happily part of the VIP program since it started. Or at least from the first month.
  "
29002,"
   How long can you hold your breath underwater?
  ","
  Probably....
  "
29003,"
   how's life in usa with corona now
  ","
  It really just depends....
  "
29004,"
   What topic of conversation do you consider boring?
  ","
  I really don't like to talk about....
  "
29005,"
   yaay thanks :D
  ","
  You are most welcome my friend!
  "
29006,"
   yes, you got me right. I like these new place. I feel like I get peace for the first time as my sweet home 🤗
  ","
  Very good my friend. You deserve it after all
  "
29007,"
   When was the last time you got fast food or take-out, and what did you get? 😋
  ","
  Well...
  "
29008,"
   what is the difference between Cajun french an creole french
  ","
  Basically the best way to discern between the two to think Creole is City Food. The culture the people all of it. As City and Cajun as country food the people and the culture.
  
  Creole historically refers to the descendants of French (and later the Spanish) Colonial Settlers of New Orleans.
  "
29009,"
   Would you describe yourself as lucky?
  ","
  Must be completely real
  "
29010,"
   What languages do you wish you could speak?
  ","
  Honestly I would learn any and all languages if I could
  "
29011,"
   Do you believe that there will be a Pokémon Generation II remake in or after 2020?
  ","
  I don't know but I'm a huge fan of Pokemon and that would be like the best
  "
29012,"
   What do you think is the best way to deal with hate on here?
  ","
  This is the most advice I can give anyone
  "
29013,"
   Do you ever gossip or talk trash behind people's backs?
  ","
  I'm going to be 100% honest with you
  "
29014,"
   I am sorry for disappeared these days. I shifted into new house so that I didn't come online. I missed you really but net was not available these days.
  ","
  Your okay.
  
  I knew you were telling me you're going to move soon.
  "
29015,"
   Your fav dish and drink 🤩
  ","
  I am going to more less tell you what I like to eat and drink together as a combo and then a few other favorites
  "
29016,"
   In your opinion  The best book is...? 
افصل كتاب قرأته... ؟ 📚💙
  ","
  Well currently I am actually reading...
  "
29017,"
   It's raining here and I am enjoying first time today. I have shifted into new house and I am loving it 😊🤗
  ","
  Well that's great! I love the rain and I love to watch it and hear it. I love having the rain on the house when I'm sleeping. And I was wondering why you were a away a few days. I figured that was with the reason why. Or really it just seemed like you were busy. I figured you were moving into your new house. That sounds really great that you're liking it!
  "
29018,"
   thanks xo
  ","
  You're welcome!
  "
29019,"
   Sound great
  ","
  Thanks 😊
  "
29020,"
   does everyone wear a mask that shops where you work
  ","
  So..
  "
29021,"
   Exactly!👍💐
  ","
  Yep and I hope you're having a good day!
  "
29022,"
   What is your favourite thing about Halloween?
  ","
  👻🦇 My most favorite thing?? 🍭🕸🎃
  
  Would have to be...
  "
29023,"
   What are your plans for this week?
  ","
  For the next week I am....
  "
29024,"
   What time do you usually wake up in the morning? Do you tend to wake up at the same time every day or does it vary from day-to-day? 😴  ⏰ 😱
  ","
  Wake up? Umm.
  "
29025,"
   What virtue is needed to achieve a good, happy, flourishing, and fulfilling life?
  ","
  Well... This is what I think honestly.
  "
29026,"
   Type of music you find relaxing
  ","
  Well. It doesn't really matter the genre it's just really the song But if I had to narrow it down R&B and alternative rock and if I had to say another one scary enough metal LOL
  "
29027,"
   👑
  ","
  Inspired by
  
   @Angel_Khalidah
  

  I'm going to answer a lot of questions today in a video. I am somewhere where I can upload videos. I usually can't upload videos or pictures while I'm at home. My internet doesn't work that well and I live in a very rural area.
  
  But I am at a place where I could actually upload videos right now
  "
29028,"
   Post/Say something happy.
  ","
  Morning! Video for you all!
  "
29029,"
   Who’s your favorite ASKfm user?
  ","

   @RedOasis2017
  

  This is a real homie for sure. Thanks for always being real and looking out for me.
  
  You a rwal one bruh! 🤙🤘 Keep rockin' fam! 🎃
  "
29030,"
   Thoughts? 💭
  ","
  Little tired.. But it's okay. I feel alot better today. I wonder if it's cold out today... I guess I will go out real quick to find out.
  "
29031,"
   Do you ever think you could spend Christmas alone?
  ","
  Almost completely alone. Yes. Sadly. But most of the years/time. No. Or like I have to wait till a week before or after to be with people to celebrate it but that's okay. Still counts to me. The thought.
  "
29032,"
   Good morning sis♥️
  ","
  😁🤙🤙🤙🤙
  
   🌄 🌄 🌄 🌄
   

     View more
    

"
29033,"
   how about me
  ","
  Sure. Of course. That's why I put in the post, ""here's some."" I only get so much room to type.
  "
29034,"
   Happy Monday everyone. Have a great week
  ","
  Thanks. You too
  
   And to everyone else too!
   

     View more
    

"
29035,"
   How many people do you have blocked on your ask.fm list? 😈
  ","
  It's sad that I have to block alot of spammers and trolls. But that's about all that's on my block list.
  "
29036,"
   Talk later am off for a early bed
  ","
  👍
  "
29037,"
   Call the mdwife is awesome
  ","
  Yeah? Nice.
  "
29038,"
   Yes I've learned not to take family for granted.
  ","
  Yeah. Same. They are always there sense birth. If they chose to leave our life that's them then too bad. 🤷
  "
29039,"
   Exactly take inventory!!!
  ","
  Exactly
  "
29040,"
   Who are you favourite accounts to follow?
  ","

   @RedOasis2017
  


    @Illin_Ahmed
   


     @Rufinalexa
    


      @Angel_Khalidah
     


      @Askamanz5506
     


      @Synfalen
     


      @Alicia861
     


      @Fiezuqa
     


      @AskKeishaJ
     


      @Krrice
     


      @Eqcarpenter
     


      @BigBoyPete
     


      @lnr87
     


      @Bruxish
     


      @Laalelow
     


      @Kittiemeowsie
     


      @NineGDxFour
     


      @CarlaHall88
     


      @NicoleBuckleyyx
     


      @Kelseymyrina
     


      @LeaderOfTIAA
     


      @Pookeo9
     


      @Zactc
     


      @Grace_Elias
     


      @Qu33nForADayy
     


      @Cupcakethequeen1
     


      @MACKabiVIPer42
     


      @KeepYourEyesPeeled
     


      @KathleenBremner
     


      @Courtneym4
     


      @BigAmericanFatso
     


      @Chris10022000
     


      @CactusDoug
     


      @LisaLuLu09
     


      @Lady_Eloquent
     


      @PerfectStarFish3700
     


      @EatYourCake
     


      @DovahMonah
     


      @Astoldbyjoanna
     


      @Civicboy13
     


      @Maresx
     


      @Vanillaraccoon
     


      @Tumblr_and_Starbucks
     


      @JadeMusicGirl
     


      @JamesW7558
     

     🦇 Some of my favorites.🍂 You guys rock! Much love to each and 🍭everyone of you! 😁 🍁Halloween is soooon my 🍫friends!🍂 Let's post lot's🍬 of GIFs and 🕸🕷Pics the next two weeks. That is of course 🌕if you🍬 celebrate! I loove🍁 to see them! 🌙🍂🙏😯👻 🇺🇸 From the USA!
     

       View more
      




"
29041,"
   Old country or new country music?
  ","
  Old. DEF
  "
29042,"
   That guy doing a flip over a puddle is soooooo funny. Hiiii friend. See ya'.
  ","
  👋 Hello 😁🤙
  "
29043,"
   Hey
  ","
  Hi
  "
29044,"
   Netflix recommendation call the midwife.
  ","
  Ouu. That's a good one! And Meat Eater. That's good.
  "
29045,"
   What cheers you up when you’re down?
  ","
  God
  
  Jason
  
  My mom
  
  Friends
  
  Gaming
  "
29046,"
   Are you being serious your now?
  ","
  It's a reference he's making. He's making a joke and I was finishing the joke.
  "
29047,"
   Do you like Halloween?
  ","
  I do.
  "
29048,"
   Yay or nay: candycorn?
  ","
  Yaaaas.
  "
29049,"
   Agree or disagree 

Shoutouts can be annoying
  ","
  Yes. Having to send them out and getting some of these weird one's. Yes. Agreed.
  "
29050,"
   Followed 🌸
  ","
  Followed. Thanks!
  "
29051,"
   Netflix recommendations?
  ","
  Longmire
  
  Life Bellow Zero
  
  Alaskan Star Troopers
  
  The Flash
  
  Wicked Tuna
  
  The Exterminator - Louisiana
  
  Swamp People
  
  Ghost Adventures
  
  And more.
  "
29052,"
   Exactly. That's why I ignore this type questions from people.
  ","
  Right.
  "
29053,"
   Please ask me questions regarding art.
  ","
  ✔ Done
  "
29054,"
   What do you usually make for you husband on weekend
  ","
  Well, this weekend.
  
  I made a mild tasting, kidney beans, tomato, ground beef Cajun chili. And on the side I made cheesy jalapeno cornbread. Was really good.
  "
29055,"
   In time of crisis what is the first thing you do?
  ","
  Stop. Think. Chill. Calm down. And plan.
  "
29056,"
   +1)⭐️
  ","
  Followed.
  "
29057,"
   Pic 🌺
  ","
  Day off yo. Ayyyye. Much love
  "
29058,"
   what do you do when you’re in a bad mood you just can’t get rid of?
  ","
  There is no such thing as I can't get rid of it I do it. I get rid of it. No reason to be that way. Turn your day around.
  "
29059,"
   I got same question sis and I think same like you.
  ","
  Good morning.
  
  I just don't understand why people ask such questions. And then judge people for their answers especially. That's why I don't answer these questions. Plus I don't really get into the politics anyway much here in America because it just always leads to arguments and drama. I was raised to not even talk about political views because that's all it ever did was a ride arguments. Especially in today's age nobody knows how to have a proper conversation with real based facts and then not get offended and just respect persons answer they just want to get angry and tell them they're wrong about everything. That's why I just don't talk about these types of things especially on the internet to people that I don't really know 100%. Because you're just going to get label into a group based off of your answer because they don't know you. They're just going to mention the obvious or what they think is the obvious. Every year I get mom or dad with questions like this and I just don't answer them. I have never really gotten into the political system. I don't want to. Because once again it just causes arguments. And as I said before no one just can have a regular conversation about something without getting angry. So yeah. 🤷
  "
29060,"
   🥀
  ","
  Goodnight everyone.
  
   😁🤙
   

     View more
    

"
29061,"
   What do want to dress up for Halloween this year?
  ","
  A little demon. Haha
  "
29062,"
   🎃🦇Name a horror movie that starts with your name 🗡
  ","
  Amityville: The Awakening
  
  I didn't find one starting with my name Bella but Bella Thorne plays in this movie and it's a horror movie I think
  "
29063,"
   ""cinnamon""? I like cinnamon. I use Splenda should I have to include it furthermore; I make cinnamon incense  sticks/cones without the Splenda.
  ","
  Oh nice my friend.
  "
29064,"
   Is lasagna pasta or lasagna? 😈😋
  ","
  Omgosh... Idk. 😯 Both are great. 😁👍
  "
29065,"
   How are you doing?
  ","
  I am great. Thanks.
  
  Nice shoutout.
  
  Hope your okay.
  "
29066,"
   Love it
  ","
  😁🌙🤙
  "
29067,"
   Am off to sleep,
  ","
  Alright. Goodnight.
  "
29068,"
   Its late here
  ","
  Yeah?
  "
29069,"
   Thanks first kid
  ","
  Yeah I saw what you said
  "
29070,"
   Thats my birthday too
  ","
  Really?! Whaaaat. Nice! Ha
  "
29071,"
   This must be how it opens the rigged ballot boxes from Trump, with payment 😂
  ","
  Literally my answer says I don't understand why people ask such questions like this.
  "
29072,"
   I will be careful this is 1st
  ","
  Yeah? Well that is special.
  "
29073,"
   thanks
  ","
  👍
  "
29074,"
   Due June 24
  ","
  Very good. Happy for ya.
  
  Be careful and congrats to ya.
  "
29075,"
   5 weeks along
  ","
  Nice.
  "
29076,"
   Sorry
  ","
  Your ok
  "
29077,"
   Thanks
  ","
  👍
  "
29078,"
   Being pregnant is worth it
  ","
  Ok. Yeah... I saw your first response already
  "
29079,"
   Its so worth it
  ","
  O.o
  "
29080,"
   I am
  ","
  Congratz
  "
29081,"
   Will you be pregnant soon
  ","
  When I am ready one day. Yes. If God blesses me with one yes sure.
  "
29082,"
   Okay
  ","
  Mhmm
  "
29083,"
   You pregnant?
  ","
  No? I'm not.
  "
29084,"
   Do you have any children?
  ","
  I don't. No.
  
  Pets? Yes. Doggos like kids.
  "
29085,"
   What's your favorite way to discover new things to watch?
  ","
  Googling many different subject ideas. Scrolling through YouTube talking with friends
  "
29086,"
   How is everyone spending their Sunday? 🌞
  ","
  I have been off for the last few days and does spending time with Jason and cuddling with him and then when he goes to work I'm just having a good days off playing games with a close friend and cooking and waiting for my husband to come home from work and he got to eat up the lovely dinner I made. We had chili and spicy jalapeno cheesy cornbread. He said it was good which made me feel proud
  "
29087,"
   Hi there
  ","
  👋 Hey
  "
29088,"
   When quarantine is over, where should I travel to ?
  ","
  Anywhere that you weren't able to before the quarantine. That's what I've been doing
  "
29089,"
   What would you change about this app if you could?
  ","
  Be able to customize your profile with more colors more information and even music maybe.
  "
29090,"
   How well would you be able to handle living during a zombie apocalypse?
  ","
  Pretty good considering my last answer I said. I Will Survive pretty darn good LOL
  "
29091,"
   Thanks
  ","
  You're welcome
  "
29092,"
   When is love a weakness?
  ","
  In some ways I can be looked at as that.
  
  But overall love is a wonderful thing. 95% of the time it changes a person for the good. The better
  "
29093,"
   What is the one thing you’d most like to change about the world?
  ","
  Just want people to be more aware of our ecosystem. Watch out for littering and throwing things in the water and all kinds of things like that
  "
29094,"
   Hey guys! I am planning a Halloween spam soon! Like this post if you want to get it, if not use this as a filler or delete <3
   
    https://ask.fm/keepmovingforwardx/answers/162744033325
   
","
  Yes I would love a Halloween spam soon yes please!
  
  😁🙏🕷
  
  I was actually gonna send something out yesterday asking for some Halloween spams from y'all. But I was gonna wait.
  
  This was exactly what I was going to post. This is the question I was going to send out exactly. I saved it. I'm probably still going to send it out. Just not sure when
  
  Answer this ? with a Fall or really creepy Halloween GIF.
  
  🍁🌾 If anyone wants to spam me with some really good Halloween questions?! 😯🎃 I would loooove that!! 😁❤🙊 Ima answer them throughout the rest of this month to get into then season! 🌰 So ask whenever. However! Thanks! You guys rock! 🍂
  "
29095,"
   Hey..i have followed you...
  ","
  Alright! I followed you back thanks!
  "
29096,"
   Mood ?
  ","
  Evening y'all. Srry my day has been very busy. Srry. I am here now. What's up?!
  "
29097,"
   💭💭💭💭
  ","
  ❤😊🌙😴🙏💙
  "
29098,"
   What does being a legend mean to you?
  ","
  Just you remember them for doing something really great. Something really bold courageous usually but not always
  "
29099,"
   What's the last thing you bought?
  ","
  We bought some groceries down the street
  "
29100,"
   Can you give me some really nice teen tv shows on Netflix to watch?
  ","
  I liked Longmire. And then I liked Wicked Tuna. And then I liked The Flash. And it's a few other shows but I'm not sure if these are exactly teen shows or anything that you would be interested in watching but this is stuff that I like. And then Ghost Adventures
  "
29101,"
   Is the screen of your phone big enough?
  ","
  This is actually my first ever really big phone. Like really big phone screen type phone I have ever had. And I love it. I always liked small phones because I'm a small person so it would be easier to work with but I wanted a bigger phone this time to be different
  "
29102,"
   Tbh
  ","
  See one hundred percent honest I feel like going road tripping at the moment. This is really how I feel at the moment. I want Adventure
  "
29103,"
   What would your 'last words' be?
  ","
  The life I lived was lived well but not long enough. Thank you God and thank you mom and dad. Love you all. My family and friends. ❤
  
  My last words.
  "
29104,"
   What is the quality you most like in a woman?
  ","
  I like when we build each other up not be so mean and negative to each other. Be open-minded
  "
29105,"
   Apparently today was ""pasta day""... did you have any today? I didn't.
  ","
  I did have pasta! Wow. 😆 And I didn't even know neither. Haha. And it was good too!
  "
29106,"
   ""fresh baked goods""? I like fresh baked goods. Either at a bakery or make them myself. The three are......breads, pies, cookies.
  ","
  Very good
  
  I like different baked good as well I like different baked good as well like muffins brownies and different breads as well pie is the best
  "
29107,"
   Are you afraid of the dentist? When did you last go?
  ","
  Sometimes but I always have good results so no reason to be scared. So nah. I'm not anymore.
  "
29108,"
   I’ve done so much damage that I don’t deserve to have anyone in my life. So I’m going to isolate myself from everyone else and live alone. I deserve it, for all I’ve done. Isolation is something I think I am meant for. I don’t want to belong to anyone or anything 💔 everyone can hate me
  ","
  Just chill down okay? Take everything one day at a time. Make your trust circle small small. Don't trust just anyone. And no reason to hate on yourself so much. Hate is such a sad strong word that shouldn't be used. Just take some time out and just chill down okay? Don't let just anyone in your circle. Noo one. Don't let them.
  
  Take you a break.
  
  Focus on your and be you.
  
  Don't be with anyone for awhile. Be free. Be happy. Be by yourself. Be with family.
  "
29109,"
   Have you ever used slang words in front of your parents? 😶
  ","
  Slang? Or like bad words?
  
  Cause I don't try to cussInfront of anyone really but slang. My culture is sland. Coona-- French has nothing but slang in it. So we all kinda speak slang in my family all the time. Can't help it. Just apart of us and how we are.
  "
29110,"
   Have fun x
  ","
  Thank you so much.
  "
29111,"
   How is working in the paranormal field?
  ","
  Year-round me and the team I work around in research different locations and learn the history on them and then we go and visit their locations and investigate and just check out the places. We use different types of paranormal tools to investigate the area. Try to prove whether or not the area really is living up to its standards of what's going on around there. Try to understand what's going on and why it's there. What kind of entity is there. And just try to give people answers to unanswered questions. It's more or less just a hobby, but it's definitely work at the end of the day. It's something I really enjoy doing especially with friends and family. It is a really good hobby to get into. But you really have to know what you're doing you can't just go into it blind. People can most definitely come along for the ride but there's no guarantee that everything is going to work out the way that they want. Everything is very unexplained and unexpected. Crazy. Can get dangerous at times. But in all is just a rush.
  
  I've been researching the Paranormal and many different other subjects around the Paranormal for over thirteen years now. It is something I'm very into and curious about.
  "
29112,"
   What is your favorite drink?
  ","
  I like Cherry Cola and iced coffee usually the caramel kind or the job of a kind but only on occasion
  "
29113,"
   What's your morning routine?
  ","
  Just get up. Let dogs out real quick. Then feed them and water them. Wash face. Get ready for the day. Breakfast. And then just plan for the day. Maybe work. Maybe day off. Just depends. Just depends.
  "
29114,"
   My house is a home because ____________
  ","
  It was where I was raised at. 🙏 I love my home.
  "
29115,"
   Happy Weekend! 
What are your plans this weekend?
  ","
  Thanks!
  
  Same back!
  
  Day off. Just taking it easy. Chilling. Not much. Catching up on some video games.
  "
29116,"
   Great, how is ur life going??
  ","
  Wonderful. Just on my day off playing video games with a friend atm. Going great.
  "
29117,"
   Does time really heal all wounds?
  ","
  Eventually. And ways. Yes
  "
29118,"
   When was the last time you hugged someone?
  ","
  About an hour and a half ago. My husband.
  "
29119,"
   Why don't animals laugh, smile or cry?
  ","
  They just don't like a human. They may in their own way that we don't know cause we aren't animals. We wouldn't know their way.
  "
29120,"
   What is life to you ???
  ","
  Everything. I am grateful for life.
  "
29121,"
   Followed you!
  ","
  Followed you back. 👍
  "
29122,"
   ""favorite way to have fun""? A fun house or a haunted house.
  ","
  Right!
  "
29123,"
   What was the last thing you cooked?
  ","
  Some soup and a hot pocket. Yeah 😆 lol something simple.
  "
29124,"
   How many bones have you broken? Which ones?
  ","
  None. And none. No broken bones. 😁
  "
29125,"
   How often do you take photographs? What kind of things do you like to take pictures of? 📷
  ","
  People.
  
  Animals.
  
  Nature.
  
  Food.
  
  Landscaping.
  
  Places.
  
  And more.
  "
29126,"
   What, in your opinion, is the best way to handle an argument?
  ","
  Just don't argue. At all. Ignore. Just be done. Move on. You know what's right.
  "
29127,"
   what is your favorite line in a movie?
  ","
  ""You play ball like a girl!""
  
  Says to a girl... Then tmgets buttKicked by girl that he said to. Don't underestimate anyone.
  "
29128,"
   ""corn maze""? I've only seen them in articles/YouTube. They are so intricate....like those crop circles.
  ","
  Lol yeah... They can be very creepy especially when you think of those.
  "
29129,"
   Would you help an enemy in need?
  ","
  Anyone. Yes.
  "
29130,"
   What is something you have always wanted to try?
  ","
  Scuba diving
  
  Magnet fishing
  
  Tuna fishing
  "
29131,"
   How do you call a person who is afraid of taking risks?
  ","
  A non? risk? taker? 😆 lol idk hahaha
  "
29132,"
   have you started Christmas shopping yet?
  ","
  Not yet. No.
  "
29133,"
   Aww thank you so much I really it means a lot
  ","
  No big 😁🤙
  "
29134,"
   What were you like as a child?
  ","
  ???
  "
29135,"
   Favorite Halloween movie?
  ","
  Halloween Town! 🎃
  "
29136,"
   how’s everyone’s day so far? 🙂
  ","
  Good. Tho I am starting to get tired tho.. 😴
  "
29137,"
   What makes life worth living?
  ","
  God. My family and friends. Pups. They are wonderful. They make me want to be here.
  "
29138,"
   ""onions and garlic""? I use Mrs. Dash.
  ","
  Ouu nice.
  
  Onions and Garlic are ok. 👍 I like.
  "
29139,"
   🍃💜💙🍃.. You like to be asked Anonymously??.. 🍃💜💙🍃.. ¿Te Gusta que te pregunten de forma Anónima?? .. 🍃💙💜🍃
  ","
  My anonymous is turned offff
  "
29140,"
   🍃💙💜🍃.. You drown in a glass of Water??.. Yes why or No why??.. 🍃💙💜🍃.. Te ahogas en un vaso de Agua??.. Si por que o no por que??.. 🍃💜💙🍃
  ","
  What? Lol?
  "
29141,"
   ""Halloween candy or just candy""? Sugar-free candy of many occasions especially....OWL-LO-WEEN.
  ","
  Lol. Nice. And right.
  
  I forget you have to have sugar free. Nothing wrong with that my friend. Good day to ya. Of course.
  "
29142,"
   What’s your weirdest pet-peeve?
  ","
  Too many people talking at me at once.
  
  Just 1 at a time please. I can only listen to 1 at a time anyway.
  "
29143,"
   my boyfriend is 18 hes in the us navy and before u say i thought you said you didnt have one well my he was my ex and he wanted me back after i broke up with him n didnt talk for a year. he says im controlling because i got angry with him for being busy and he is but i dont say it n it really hurts.
  ","
  ??? The beginning of this.
  
  Before you say you didn't have one???? Idk what your talking about.
  
  And again the rest of this.
  
  ?.?
  "
29144,"
   What would you do if you inherited 1 million dollars tomorrow?
  ","
  Another day to me.
  
  Be alright. 👍
  "
29145,"
   Your welcome 🙏 Bella
  ","
  Yee. 👍
  "
29146,"
   Do you like the smell of Garlic?
  ","
  It's okay
  
  Not my fav.
  "
29147,"
   english #101-what’s the most used slang words in your country? what does it mean? 😊
  ","
  Lit
  
  That's lit.
  
  Dope.
  
  That is so dope.
  
  Yo.
  
  Word.
  
  What up.
  
  Meh
  "
29148,"
   What is the most productive task you did this week? #staif
  ","
  Worked and got through all my tasks at work. Putting out sales tags and picking them up and then checking people. Fronting and making the store look great. Helping people. Cleaning. Chit chatting with folks and making their day. Coming home and doing what I have to do around the house. Cook, clean with Jason. Spending time with fam. Bbqing. And more. I did alot this week and last.
  "
29149,"
   Likes 💕
  ","
  Sure. Both ways? Sure.
  "
29150,"
   How many siblings do you have?
  ","
  Counting me and in-laws.
  
  There is 8 of us.
  
  1 in-law
  
  Come from 3 diff sides tho.
  "
29151,"
   Hello sorry I couldn't answer all your questions been off this app. Couple months. So how are you?
  ","
  It's okay. I am doing great. You should stick around. We miss your activity on here.
  "
29152,"
   🧡
  ","
  1st of all. Good morning you guys. Srry I haven't been on much. I have been working like crazy and am a little sick. I am trying to get back. But anyway. Good morning.
  
  _
  
  2nd of all. I would like to comment on a few things I have been seeing.
  
  I think it's funny when people ask why I spend so much time on here but my late post under this one I am answering now says, ""12 hours ago."" Last time I was on was 12 hours ago. Half a day away. I was asleep.
  
  And then I worked everyday this week. Actually I worked almost 12 days in a row. I work anywhere from 5 in the mornings till like 6 in the afternoon. I might get on and say good morning and answer a question or two if I get the chance. Because I am busy at work or doing something at home. Like cooking or cleaning or just doing something important. But from 5am to 6pm in the afternoon is again almost 12 hours. A full half a day. I only really get to come on one good time in the afternoon on here and I don't always have time to do everything.. Like both answer and send questions out, because I follow so many people. But it's the fact that I came on is all that counts.
  
  I know there is a few jealous and no lifey people on here that wanna ask mean or stupid questions... Like.. Why are you on all the time? When in fact I'm not. I can't be. I would like to come on maybe more. But I will say, I am daily active. But just like with any other app other people choose to get on everyday. I choose this one. This is a little hobby/journal of mine. Instead of paper. I choose this as my paper. And again like any of app you or someone may choose to get on alot on. I choose this one, though I am not even able to get on but every now and then throughout the day, when I can, that is all that counts. And is fine.
  
  If you don't like me. Idky but you don't have to follow nor talk to me.
  
  Here's a question for you.
  
  Why do you sit on apps and ask people that aren't bothering youstupid useless questions for no reason? Try that one. 👍
  "
29153,"
   Thanks 😊 bella yo too tho
  ","
  Thanks. Goodnight. 👍
  "
29154,"
   What's your favorite photo that you've taken recently?
  ","
  The new Motorcycle my husband got us for our anniversary. Thanks love. Love you. 💙🙏😍
  "
29155,"
   What did you have for lunch? Or dinner if its later for you.
  ","
  Chicken salad and macadamia nut cookies
  "
29156,"
   🚔 If you somehow ended up in prison one day, what do you think it would be for? XD
  ","
  Physically defending someone for a serious and necessary reason.
  "
29157,"
   How did you meet?
  ","
  We met in a wonderful and great and unexpectedly met online on GTA 5 on Xbox 360. 8 years ago almost. I had playing video games my whole life. And one day when I was playing I'm at my best friend and me and him got along and then shortly we started talking and then yeah. We just kinda hit it off. My best friend became my boyfriend. Talked 247 and got to know anything and everything about ourselves. Met months later and it was like we knew each.other all along. It was special, yet crazy. He made me crazy. Crazy for him. 😊💙 I love Jason. He is wonderful.
  "
29158,"
   Wake up early x wake up late? Why?
  ","
  ????
  "
29159,"
   What’s something you are no longer scared of?
  ","
  The dark when I was even in young ages.
  "
29160,"
   Best color combination?
  ","
  Red
  
  White
  
  Blue
  "
29161,"
   Do you ever feel lonely in a crowded place?
  ","
  Yes I do
  "
29162,"
   When the things go wrong ___ ?
  ","
  I try my best to turn it all around.
  "
29163,"
   What’s the most you’ve ever eaten in one sitting?
  ","
  The normal amount??
  "
29164,"
   What was the best thing that happened to you today?
  ","
  Being able to go home. I'm tired and actually I'm a little sickly so yeah I'm ready to go home
  "
29165,"
   Do you usually listen to/look up songs people post on here, even if they're unfamiliar to you?
  ","
  Depends on who sends them to me.
  "
29166,"
   What makes you feel better?
  ","
  Doing things I love with the people I love. Those kinds of things cheer me up
  "
29167,"
   Yaaaay I has a verified mark!!! 🥳🥳🥳
  ","
  Nice. Very good. 👍
  "
29168,"
   Tell me about a fact that you find interesting
  ","
  That there is other planet's put there just like ours out there.
  "
29169,"
   It's self love week
Do you allow people to judge you?
  ","
  Nope. No way. I don't.
  "
29170,"
   Self love week
Does outside beauty matter to you?
  ","
  At a certain extent. But like what is on the inside matters more.
  "
29171,"
   Are you able to control yourself when you get angry?
  ","
  Of course.
  "
29172,"
   What are your favorite subjects to talk about?
  ","
  Paranormal.
  
  Meteorology.
  
  Animals.
  
  Music and singing.
  
  Art.
  
  History.
  
  Cooking.
  
  Cars.
  "
29173,"
   Do you ever buy stuff from etsy?
  ","
  Not sure. I forget what this is... Darn.
  "
29174,"
   Do you believe in ""signs?""
  ","
  Like... The object? Like a stop sign? Or like signs.. Like.. If you get the number 666 at the grocery store then it's like bad luck or something? Then not always. No.
  "
