,Question,Answer
453184,"
   Biography of your life would be named as..?
  ","
  I wouldn't want a biography... maybe some fictional book with some actual parts that are relatable but overall 100% about me....  I'm good.
  "
453185,"
   do you like anything on your turkey xo
  ","
  Butter? Idk lol
  
  Gravy can be ok if dry
  
  I'm more into the desserts and stuffing than the actual other parts of the meal.
  "
453186,"
   Frustrating Spam: What are your healthy habits for venting frustration?
  ","
  Writing it out / poems
  
  Dancing
  
  Reading
  
  Breathing
  
  Listening to morbid music
  
  Seeing other people's pof
  
  Taking it out on Maxwell but that's not always the healthiest choice lol :p
  "
453187,"
   FS: How long does it typically take you to get over something small before it becomes a bigger thing?
  ","
  It can vary 🤷🏼‍♀️
  "
453188,"
   hii
  ","
  Hello
  "
453189,"
   What you doing for tomorrow? Something or nothing? Details? Any family over? Food? What's happening? PAP or GIF add?
  ","
  We're spending it with the brother-in-law's parents, his brother and wife. Should be interesting. Lots of normal food and vegan ones. #dessertheaven
  "
453190,"
   Would you rather age from the neck up or te neck down only?
  ","
  Neither
  "
453191,"
   are you good with kids
  ","
  Think it depends on the ages.
  "
453192,"
   Have you ever been sleepwalking or done anything else in your sleep? 😴🚶‍♂️
  ","
  Let's not talk about that 🤐
  "
453193,"
   Have you ever accidentally been caught naked by someone?
  ","
  Haha yes and they knock now 🤙
  "
453194,"
   Your ask be having me weak omg
  ","
  How so?
  "
453195,"
   Have you ever been caught cheating on a test? 😁
  ","
  No
  "
453196,"
   Have you worked in some movie?🤔
  ","
  No
  "
453197,"
   Are you observant?
  ","
  Very
  "
453198,"
   Why girls 👭 🚺 and kids behaves almost same mentality?
  ","
  I don't think we do? I don't throw tantrums.
  "
453199,"
   What you will do if a 30 year old man in a diaper knocked on your door and when you open he said ""babygram"" and throw gliter all over you ?
  ","
  Be a tad worried.
  "
453200,"
   Last thing you wore that was Pink
  ","
  Top or underwear
  "
453201,"
   Good night honey
  ","
  Night bee
  "
453202,"
   How do you get rid of trapped wind?
  ","
  Farting?
  "
453203,"
   who was the lucky person
  ","
  They weren't lucky
  "
453204,"
   Pahk the Caah in Haavaad Yahd?
  ","
  Oh yes..
  
  car keys - khakis
  
  Gotta remember all the shit others make fun of XD
  "
453205,"
   Have you ever texted for five hours straight?
  ","
  Yes
  "
453206,"
   Did anyone make it in home or you are it from a restaurant? Don't you wanna eat it anytime soon again?
  ","
  Both
  
  Been forever
  "
453207,"
   Who is this? Freaking wicked cool
  ","
  Park the car in Harvard yard.
  
  Lobstah
  
  Wicked pissah
  
  Watah
  
  Fuck the R's unless absolutely necessary
  "
453208,"
   Maybe should eat porridge for two to three days for breakfast.
  ","
  Maybe I should eat whatever I want within reason.
  "
453209,"
   Have you ever banged a uey wherever you wanted, no blinkah?
  ","
  Scary doing that in AZ. People are savages
  "
453210,"
   Oh hell no. I fucking hate Cheerios
  ","
  Gotta mix cereals like
  
   @danceswitcakes
  
  does 🤙
  "
453211,"
   oh shit... sorry lol
  ","
  You aren't
  "
453212,"
   search Daal ku tarka on YouTube. You will see that it is about giving spicy taste to lentil. It is about adding fried onions woth spices in lentil broth.
  ","
  Ah ok.
  "
453213,"
   And afterwards, it's LYNDSMAS SEASON!!?
  ","
  Better believe it.
  "
453214,"
   You tell me. They're your anons lol
  ","
  They've been quiet. Shh 👣
  "
453215,"
   cereal yes
  ","
  ARE YOU BRAND LOYAL!?
  "
453216,"
   not rating. I mean eating. Have not you ever eaten chicken lentil with white rice before?
  ","
  I have
  "
453217,"
   Been thinking bout him a lot today. bittersweet
  ","
  Did you buy some ice cream and cereal today?
  "
453218,"
   🌹🍗
  ","
  Almost turkey day
  
  That should be so fun! 😂🙃
  
  Most likely will miss the other family members at that time.
  "
453219,"
   Hugs🌹
  ","
  Thanks
  "
453220,"
   So when they first introduced the Purple Horseshoe, they had to change the marshmallow formula slightly to accomodate the dye. My dad did that while working for General Mills!
  ","
  #legacy
  "
453221,"
   True but it would draw attention from your breasts and feet?
  ","
  Why the feet?
  "
453222,"
   Do you like Lucky Charms cereal?
  ","
  Its alright.
  "
453223,"
   Sir mix a lot?
  ","
  No. That would be trouble with a capital T!
  "
453224,"
   Daal ku tarka laga leyti hu?
  ","
  The only part that translated was ""legal degree"". I don't have a degree in law.
  "
453225,"
   My dad invented it. He held the patent for Good Humor/Breyers
  ","
  Very nice and random
  "
453226,"
   Indeed. Ever hear of the Choco Taco? Its a chocolate/vanilla taco cone
  ","
  Yes. One of the top ones I'd get from ice cream trucks.
  "
453227,"
   kabi French toasts khelao ge bana ke. Will you ever make French toasts for me?
  ","
  If lucky
  "
453228,"
   Wanna hear something cool about my dad?
  ","
  He likes ice cream?
  "
453229,"
   PAP your favorite monument of your city.
  ","
  No idea for AZ. I guess Sedona or somewhere would be more qualified than this  actual town
  "
453230,"
   I'll just press the cam against my face next time lol
  ","
  Fun
  "
453231,"
   I srs have trouble editing pics. im terrible
  ","
  Better to be real
  

  Cropping isn't bad to see more of it 🤷🏼‍♀️
  "
453232,"
   Better?
  ","
  Sure lol
  "
453233,"
   Coolio
  ","
  Can be XD
  "
453234,"
   Wait... you tell me? current?
  ","
  I miss yoda
  
  Eh it's ok. What are the options? Maybe crop it a little more?
  "
453235,"
   ty. hows your night?
  ","
  Just chilling with music on
  "
453236,"
   one sec. trying to decide on a profile pic#1stworldproblems
  ","
  I have faith you'll pick a good one
  "
453237,"
   How many question you get per day?
  ","
  Not as much lately. Haven't been keeping track of the #
  "
453238,"
   Hank williams sr. lost highway and I'm so lonesome i could cry
  ","
  Added to playlist
  "
453239,"
   Music would be good
  ","
  Hell yes 🎤
  "
453240,"
   Wait.. Are you asking for spam suggests or sending them?
  ","
  Bit of both but more recieving. Inbox is low af
  "
453241,"
   Do you sleep with a fan or ac on?
  ","
  Ceiling fan
  
  Think a/c might be off now as its getting colder out
  "
453242,"
   *platyhugs*
  ","
  Hugs back
  "
453243,"
   -
  ","
  Anyone have recommendations?
  
  - Music
  
  - spam
  
  - books
  
  - anything else lol
  "
453244,"
   do you like Elvis? listen to can't help falling in love
  ","
  Yes. Especially during Christmas time.
  "
453245,"
   Will Amazon deliever hundred percent authentic product? some says they never had delievery.
  ","
  Some do. Always good to read the profile stats
  "
453246,"
   Do you mean to say that postmates can purchase from an American company and deliver a product outside the country?
  ","
  Idk man
  "
453247,"
   Omg indeed. Do not get Frost, never have
  ","
  I like some
  "
453248,"
   The poem about the crow fucking terrified my as a child
  ","
  Dun dun dun
  
  Wasn't it a raven?
  "
453249,"
   Right. Maybe I can use credit card of my sister to purchase it from Amazon. I have never purchased anything using a money card. These local online brands take cash on delievery.
  ","
  Postmates?
  "
453250,"
   edgar Allen poe never wrote romantic books
  ","
  Meant poems in general
  
  Robert Frost isnt very romantic either 🤷🏼‍♀️
  "
453251,"
   Another company has super biotin. I wish I found it in Sep.
  ","
  Amazon would probably have it too
  "
453252,"
   what did you have for dinner yesterday?
  ","
  Food.
  "
453253,"
   No recommendation.  I don't know about any book.
  ","
  Why not?
  
  Classic ones can be good as well. Poe, Whitman etc
  "
453254,"
   Share anything good from Heart Talk.
  ","
  These ones were listed. I don't have the book currently.
  

   https://www.goodreads.com/work/quotes/56664030-heart-talk-poetic-wisdom-for-a-better-life
  

  Some spoke to me more
  "
453255,"
   Do you like Kane brown?
  ","
  Be like that
  
  Heaven
  
  Weekend
  
  Homesick
  
  What ifs
  "
453256,"
   i hope you all had a wonderful day 🥰🥺
  ","
  Same to you, gorgeous.
  "
453257,"
   Kal dinner kya kia tha?
  ","
  I've already ate dinner.
  "
453258,"
   What's your philosophy in life?
  ","
  Cliche ones lol
  "
453259,"
   Why dont you have a good book of romantic poems?
  ","
  Any recommendations?
  
  I've read these ones in 2019;
  
  The sun and her flowers - Rupi Kaur
  
  Milk and honey - Rupi Kaur
  
  Heart Talk - Cleo Wade
  "
453260,"
   If you were in a horror movie who would you rathe rbe chased by? Freddy kruger or Jason
  ","
  Freddy Kruger
  "
453261,"
   Yes to all of them?
  ","
  Yes
  "
453262,"
   Pasta eater. Stop eating pasta. Eat healthy food.
  ","
  I don't eat pasta. If I do it's been chickpea and that's been a while. Or palmini.
  
  People can eat what they want though.
  "
453263,"
   You'll cut me off on the Pike and then slow it right the fuck down. And then the second that light turns green, you're honkin’?
  ","
  The pike XD
  "
453264,"
   It is raining now.
  ","
  Not here its not
  "
453265,"
   Is it okay to eat a fried egg with fried rice?
  ","
  Yes. Why wouldn't it be? Unless had an egg allergy or something..
  "
453266,"
   Write a message for someone?
  ","
  For someone? I can't do that. To someone.. yes.
  "
453267,"
   hows yourday been
  ","
  It's been ok.
  "
453268,"
   Do you think there is any way to justify lying, or is it always malicious?
  ","
  I don't think it's always malicious. Some could lie to themselves.  Keeping things hidden isnt quite a lie. Idk.. just depends what is going on and the individual.
  "
453269,"
   Follow For Follow Maybe😊
  ","
  I don't follow upon requests
  "
453270,"
   Does it make sense that as we age we feel more competent in our actions and lives?
  ","
  Not always XD
  "
453271,"
   please replay me yaa
  ","
  Doesn't make sense
  "
453272,"
   Preach
  ","
  Hallelujah
  "
453273,"
   They ass tripping
  ","
  I'll let them know
  "
453274,"
   i wanna ask you everyday for my english practice, okay?
  ","
  Maybe
  "
453275,"
   What is the one thing you’d most like to change about the world?
  ","
  World domination
  "
453276,"
   sedih;(
  ","
  Don't be sad, get glad.
  "
453277,"
   could you teach me for my english skill?
i’m indonesian
  ","
  tidak
  "
453278,"
   A space for random thoughts 💭
  ","
  Nobody wants to hear those!
  "
453279,"
   Who is this anonymous saying ""Juicier Pussay"" 😂?
  ","
  Someone who will never experience mine.
  "
453280,"
   Splashes mudpuddles on you
  ","
  More like dust
  "
453281,"
   Masshole
  ","
  Always
  
  #neverforgetit
  "
453282,"
   Rainy Day Spam: Are you happy when it rains? Rant or rave
  ","
  Tired, watching it or wanting to play in it.
  "
453283,"
   what do u mean
  ","
  Ask me in the morning. I do my best thinking there, apparently.
  "
453284,"
   ⛔والله عيب لما اكون بتابع اكتر من 1000 شخص ومش عرفين توصلولي الكوينز ل 0 😂😂😂بدل السالب ده😌😌
  ","
  $1000 is better
  "
453285,"
   What do you hope never changes?
  ","
  Me lol
  "
453286,"
   RDS: What mood do you associate most with Rain?
  ","
  Water lol
  
  I suppose sadness, crying...
  "
453287,"
   Pic 🦋
  ","
  Not today satan's little helper
  "
453288,"
   how are you ?
  ","
  Much better
  "
453289,"
   Is sense of humour a type of intelligence?
  ","
  Is it? Definitely up there.
  "
453290,"
   We dont have to. Agreed
  ","
  It's like rank fetish all over again up in here 😂
  "
453291,"
   kiss
  ","
  xoxo
  "
453292,"
   hii
  ","
  Hello
  "
453293,"
   here?
  ","
  8 hours ago - no
  
  I'd be answering or sending questions out if I was on. I don't silent lurk.
  "
453294,"
   What if God exist but the problem was in human's failure to be Witnesses of His Will and their mission? Would you seek answers by yourself?
  ","
  Yes? You need to go within anyways. Doesn't always answer people right away etc
  "
453295,"
   What lesson did life teach you?
  ","
  Learned one last night
  "
453296,"
   Anyone excited for the holidays?
  ","
  Somewhat.
  "
453297,"
   Do you ever give treat to  poor children of street?
  ","
  Why would I carry treats with me?
  
  But yes, I'd give if I could etc
  "
453298,"
   Why are you avoiding the question?
  ","
  5'7
  "
453299,"
   Do you get road rage walking behind slow people?
  ","
  Rarely. Not always in a hurry.
  "
453300,"
   Noooo Best to worst ie Ross is last then..
  ","
  Can we not?
  
  But yes.. Ross would be last lol even the monkey comes before him. Dinosaurs too.
  "
453301,"
   What's the answer?
  ","
  The answer is old news
  "
453302,"
   Rank the Friends 1-6
  ","
  5.5
  "
453303,"
   What's your height?
  ","
  Yay. Proper English.
  "
453304,"
   What is your favorite month of the year?
  ","
  Summer months
  "
453305,"
   Height?
  ","
  I'm not scared of them much
  "
453306,"
   Chandler or Joey?
  ","
  Joey
  "
453307,"
   Phoebe or Joey?
  ","
  Both are good but let's go with phoebe
  "
453308,"
   Chandler or Monica?
  ","
  Monica
  "
453309,"
   Monica or Ross?
  ","
  Monica
  "
453310,"
   Ross or Rachel?
  ","
  Rachel
  "
453311,"
   Hi
  ","

   https://youtu.be/erywPdFfORE
  























  Hi
  "
453312,"
   Do you agree that loneliness can be addictive and therefore dangerous?
  ","
  I think the individuals could be more dangerous than the actual feeling of loneliness.
  "
453313,"
   what were you like as a teen your pretty cool now tbh, i think your strong but so sweet/kind thoughtful and funny and so pretty
  ","
  About the same
  "
453314,"
   RDS: If you could rain on someone's parade, who would it be and why?
  ","
  Nobody. Let others do that for them. I'm an angel 😘
  "
453315,"
   my dad is the sort of person once he has made his mind up there is no chsnging it he is very stubberon that way do you know anyone like that
  ","
  Oh yes
  "
453316,"
   Have you ever… 
1. Seen a cow in rl? 
2. Seen the sunrise? 
3. Seen the sunset? 
4. Looked at the stars? 
5. Saw a solar eclipse? 
6. Saw snow in rl? 
7. Traveled more than 50 miles/80 km from home? 
8. Traveled outside of your state? 
9. Been fishing? 
10. Been knocked over by a wave?
  ","
  All the above
  "
453317,"
   There's a say ""What you don't know, won't hurt you'. Do you agree that sometimes it's better to just not know? BQ: Do you prefer a painful truth or a sweet lie?
  ","
  The truth.
  
  Truth usually comes out in the end anyways.
  "
453318,"
   Which celebrity would you like to be for one day and what would you do?
  ","
  Take their money and split it with family and other loved ones.
  "
453319,"
   who told you about Olly Biotin? How much did it take to work for the person? GNC super biotin made hair grow all over the regions where i lost hair. What about Olly?
  ","
  Learningtobefearless on YouTube
  "
453320,"
   Me neither. We're good ;)
  ","
  Indeed
  "
453321,"
   Wut
  ","
  Idk bruh
  "
453322,"
   You're right. Kk *sighs* no means no
  ","
  *hugs*
  "
453323,"
   what sense does a guy driving around in a bright pink truck mean ahah
  ","
  He likes pink? Likes trucks? Favorite color?
  
  Mary Marylou's coffee had pink cars.
  
  Avon products.
  "
453324,"
   Same haha
  ","
  Yay
  "
453325,"
   No it isn't but understood
  ","
  🤷🏼‍♀️
  "
453326,"
   Hey. I'm sorry
  ","
  It's fine
  "
453327,"
   Excuse me a sec...
  ","
  No
  "
453328,"
   ...For 15 years. no promises for 2035
  ","
  Jon doesn't know what no means
  "
453329,"
   it was really weird !! sadly I think in a way it lead up to becoming real somewhat
  ","
  Uh oh.
  
  Hope mine doesn't haha
  "
453330,"
   Have you heard the song dear mama by tupac?
  ","
  Haven't heard in years. Just checked it out. Sad yet beautiful at the same time.
  "
453331,"
   I've had those dreams as well, the ones that dont really make any sense no matter how hard you try to piece them together
  ","
  I really don't want to know about that one 😂
  "
453332,"
   No doubt. Sheesh
  ","
  I'm just a girl 🎤🎤🎤
  "
453333,"
   I won't ask again
  ","
  Good to know
  "
453334,"
   Good thing no one else sees that. How did you get past the Ask police with that?
  ","
  Censorship
  "
453335,"
   Well shit...
  ","
  My heart most importantly.
  "
453336,"
   I asked about Aaloo paratha. Have you ever eaten it?
  ","
  Don't think so.
  
  Unless gnocchi is similar?
  "
453337,"
   Lynds... that is ... disgusting?
  ","
  It's quite therapeutic.
  "
453338,"
   normally when I have nightmares it's because of something that caused me to be nervous or scared in real life or something that I avoided coming back to bother me lol
  ","
  Makes sense.
  
  It was stuff that never happened to me. Also some girl in it that I never met. Was just bizarre. Too weird to even write about 😂
  "
453339,"
   Nevermind. I have coin now. O.0 omg YOU DO WHAT????
  ","
  Exactly
  "
453340,"
   Wait... is that what you use everytime I ask that?
  ","
  No. I use my mind, intuition, logic
  "
453341,"
   Hint?
  ","
  Nope
  "
453342,"
   Sleep spam/ night spam: do you tend to have good dreams more or nightmares?
  ","
  More good ones.
  
  Had a nightmare a few days ago. Still iffy on the real meanings of it o.o I blame the book I'm reading and other weird shit lol
  "
453343,"
   Outta coin
  ","
  Not my problem
  "
453344,"
   Predictably said
  ","
  The 8ball would say that too
  "
453345,"
   Now home. And it is still morning time. wow.
  ","
  Oh my
  "
453346,"
   Hmm. Agreed!  Marry me?
  ","
  No
  "
453347,"
   Have fun with them 😁
  ","
  Ofcourse o.o
  "
453348,"
   Since when did you become unpredictable?
  ","
  This year.
  
  Y'all should try it sometime
  "
453349,"
   Now you got your questions lol
  ","
  Thanks I guess...
  "
453350,"
   I know
  ","
  You can't know that
  "
453351,"
   Sleep spam/ night routine spam: what time do you usually go to sleep
  ","
  I need to sleep earlier -_-
  
  WILL I THOUGH?? totally different question lol
  "
453352,"
   Either way tis fine. Just glad I caught you again
  ","
  Nice. I'll probably read and stuff 🙃
  "
453353,"
   Not if you went full hobo for a day or two...
  ","
  True but rather not. That self-care/self-love life.
  "
453354,"
   Sleep spam/ night spam: do you eat a snack before bed?
  ","
  Not usually
  "
453355,"
   Are you going to be on later? I caught a nap and am well rested
  ","
  We'll see
  "
453356,"
   When? Gets 🍿
  ","
  Today, obviously.
  "
453357,"
   What's your favorite things to eat during Thanksgiving and if you don't celebrate Thanksgiving with your favorite thing to eat during a feast or get-together / event?
  ","
  The desserts! Always want one of each or whatever looks good lol
  "
453358,"
   NC17S: Last time you were naked was?
  ","
  Bath+shower
  
  Changing clothing
  "
453359,"
   Thank you
  ","
  :)
  "
453360,"
   No just the one
  ","
  Very nice
  "
453361,"
   Hey genius you posted it in this thread
  ","
  Thought you meant different ones
  "
453362,"
   The Brett Young one. Saved to my playlist
  ","
  Which one?
  "
453363,"
   Pleeeeeeeeeeeeeeeese? *platyhugs?* 😍🙄
  ","
  Leopard ones
  "
453364,"
   Story of us
  ","
  Y!a days
  "
453365,"
   What was your gpa when you graduated high school?
  ","
  I'm not sure.
  "
453366,"
   ❤️
  ","
  😘
  "
453367,"
   If you believe will
  ","
  Indeed
  "
453368,"
   Forgot about back to dec...
  ","
  Safe and sound
  "
453369,"
   *salutes*
  ","
  Cheers
  "
453370,"
   Still your fav?
  ","
  Back to December
  
  Blank space
  
  More older ones too
  "
453371,"
   I need qs. Send me some of yours?
  ","
  I'll think about it
  "
453372,"
   TSS: Play a song by TS
  ","
  Begin again
  "
453373,"
   Charleston/ Boston you're my home 🎶🎵
  ","
  Aye
  "
453374,"
   No shit. That hit me right the feels
  ","
  Oh? Which song?
  "
453375,"
   :')
  ","
  Should have went with a different one 😉😉
  "
453376,"
   Going to drink water. Also need  20 min to charge my phone.
  ","
  Love that dirty water 🎤🎤🎤
  "
453377,"
   serious question Based on looks Dave grohl or the guy from pierce the veil
  ","
  Which guy from Pierce the veil?
  "
453378,"
   Really?
  ","
  *gone
  
  Covid restrictions.
  
  Sister was anal about covid too since she was pregnant and now about Jack.
  "
453379,"
   Bin terey mera kya hai. jis sey kahoon.  jis ke sunoon. Except you I have no one to talk to or hear anything from.
  ","
  Wrong
  "
453380,"
   10pts
  ","
  20
  "
453381,"
   Gym stalkers not doing it for yas?
  ","
  Haven't done to the gym in forever
  "
453382,"
   Are you still searching for that answer?
  ","
  Could be XD
  "
453383,"
   AS: What is the best thing about AZ?
  ","
  It's a mystery
  "
453384,"
   I feel ya
  ","
  Please don't. Strangers shouldn't touch eachother
  "
453385,"
   Ladies and gentlemen and nonbinary, i present to you once again- Lyndso leopard, the comeback Queen
  ","
  There was never comeback to be had.
  "
453386,"
   AS: Fav song atm? Play eeet
  ","
  This is one of them
  

   https://youtu.be/7qaHdHpSjX8
  






















"
453387,"
   Hi
  ","
  Hello
  "
453388,"
   hehe
  ","
  Glad someone liked that
  "
453389,"
   Ouch. That was rude :p
  ","
  Only if it resonates
  "
453390,"
   im not even sorry
  ","
  Men never are
  "
453391,"
   Winner
  ","
  Wanker
  "
453392,"
   You know I will.
  ","
  You wouldn't get the chance
  "
453393,"
   ASse: Red or White socks? Or Black?
  ","
  Where's Waldo?
  "
453394,"
   As(socksedition): what color are your socks right now?
  ","
  Flesh toned
  
  Barefoot atm
  "
453395,"
   No PAP= no best answer
  ","
  Bite me
  "
453396,"
   AS: Do you have pets? 😂😂😂😂
  ","
  Ofcourse
  "
453397,"
   Have you ever had to deal with a bi-polar person? Whats the best way to deal with them?
  ","
  Treating them like an actual person? Being understanding. Know its not something they can always control. Seeing them for who they are and not what they have.
  
  Yes. A friend's friend has it and also one of my sister's exes did. I think another friend might have had it too.
  "
453398,"
   *she omg tmw you cant even apologize properly
  ","
  It happens
  "
453399,"
   BA 10pts
  ","
  Yup lol
  "
453400,"
   Allspam: PAP of the thing nearest your head that is not your head
  ","
  Poodle, I guess.
  "
453401,"
   AllSpam: What is your fav ice cream atm?
  ","
  Chocolate chip cookie dough. Always!
  "
453402,"
   Moron lol 😈👿🐆
  ","
  Be nice.
  "
453403,"
   You can tell 3 if you want😅🙌🏽
  ","
  1. How
  
  2. About
  
  3. No
  "
453404,"
   Seeing her doing well. you doing well. warms the heart mmmhmm
  ","
  It better! Y!a people for lifeeeee
  "
453405,"
   Topic preferences?
  ","
  All
  "
453406,"
   You should post more here. Your depth is infinite
  ","
  :)
  "
453407,"
   Shit. Spam?
  ","
  Go for it
  
  I need to send some out too.
  "
453408,"
   Wow... damn... powerful
  ","
  Thanks lol
  "
453409,"
   This made my day. TYTYTYTYTYTY
  ","
  How so?
  "
453410,"
   Best answer. 10pts
  ","
  Need moar points
  "
453411,"
   Nice work)You like?
  ","
  Yes but could be better too
  "
453412,"
   I volunteer ;)
  ","
  I'm good. Myself comes first.
  "
453413,"
   Are you a light or a heavy sleeper? 😴 Maybe something in between? Has there been any moments when that was very noticeable? 🥱
  ","
  I sleep more heavy when stressed or if I do a sleep meditation.
  "
453414,"
   You have the talent. Find it again pls?
  ","
  I wrote this one in August.
  
  ""In the ever still dawn
  
  Lustful thoughts that lead to more
  
  Only then do I think of you
  
  Victorious wars played within us
  
  Ebullient is what we'd be
  
  Yarling for better days and nights
  
  Only filled with light, laughter - all because of you
  
  Ubiquitous lovers""
  "
453415,"
   You don't want to talk about your side piece? lol
  ","
  I don't have a side piece
  "
453416,"
   Great!
  ","
  Yes, it is :)
  "
453417,"
   ⛔⛔عاوز 100 كوينز لو سمحت و7 لايك بس وهرد الايك🤩 دونت انسر 😁😁
  ","
  No
  "
453418,"
   Can i ask you were you working? or don’t talk about)
  ","
  The dog/housesitting still
  "
453419,"
   They count in my book!
  ","
  Good to know
  "
453420,"
   Awesome answer. Wide open for interpretation lol
  ","
  Hush you
  "
453421,"
   Awesomeness!
  ","
  Yes 😍
  "
453422,"
   You know sum of his songs?
  ","
  Don't even know, fam.
  "
453423,"
   What is the one thing you want most in your life right now?
  ","
  Just one? 🤔
  "
453424,"
   I’m bored, suggest a movie or a game to play 🌸
  ","
  Groundhog Day
  "
453425,"
   hii
  ","
  Hey
  "
453426,"
   What makes you feel like a boss?
  ","
  Me lol
  "
453427,"
   If you could lend someone's intelligence, whose would you take?
  ","
  No thank you.
  "
453428,"
   How do you define success?
  ","
  When you feel good about yourself, money wise, doing what you set out to do, relationship wise... can be many different things.
  "
453429,"
   hiii angel, how are you today? i’ve followed you, can you follow me back? i wish you the best day everrrr <3 stay safe and have fun
  ","
  Aw, someone thinks I'm an angel! *adjusts halo*
  
  Thanks for the follow
  "
453430,"
   You are stranded on an island with 3 household items. What items are they?
  ","
  A toilet would be nice.
  
  Toothpaste and toothbrush would be good too.
  
  Not sure what else..
  "
453431,"
   WS: If you could relocate your job/school anywhere, where would you work?
  ","
  That would depend on location....
  "
453432,"
   here?
  ","
  11 hours ago - no. I was trying to sleep for the night.
  "
453433,"
   i love you
  ","
  This gif made me laugh so ya.. <3
  "
453434,"
   Work Spam: Do you enjoy your job? What would you change about it?
  ","
  More dogs. Jokes.
  
  Something more fulfilling
  "
453435,"
   Work Spam: Last time you were paid for work was?
  ","
  The last time 😈
  
  I'll be working in December atleast
  "
453436,"
   WS: Would you quit your job today if given a cool opportunity or lottery win?
  ","
  I'd still like something on the side.
  "
453437,"
   How to earn coins? Guide me...
  ","
  Follow people
  
  Have interesting content
  
  /answers
  
  Send questions
  
  Ask for them?
  
  Buy them 👎
  "
453438,"
   Working?  i didn’t know that you are working!
You will working at Christmas night?
  ","
  Yes, same job. Nothing new atm.
  "
453439,"
   In regards to Covid-19 & Why individuals won’t follow the rules?? It’s easy stay home & Chill, They jus put themselves at risk of contracting the virus..!
  ","
  What does that have anything to do with this thread?
  "
453440,"
   Good plans!
  ","
  Yes along with working too.
  "
453441,"
   What is really the meaning of the phrase ""The only thing we have to fear is fear itself""? Isn't that nonsense rhetoric?
  ","
  Fuck fears.
  "
453442,"
   DIS: When was the last time you posted any artwork?
  ","
  Uh, never?
  
  Unless poems count as artwork... I forget the last time on here. Been a while.
  "
453443,"
   Что ты думаешь о жизни
  ","
  It's what you make it. can be shitty at times but should remain in a positive mindset to make it better.
  "
453444,"
   Have you ever smashed something out of anger?
  ","
  No. Wanted to punch a wall before. Don't remember why lol
  
  Overall I'm not an angry person
  "
453445,"
   Dead inbox spam: Fav boy name atm? Girl?
  ","
  I'm not even sure.
  "
453446,"
   Why?
  ","
  Why did they die?
  "
453447,"
   ⚠️Seguitemi su INSTRAGRAM: numa.cash
   
    https://instagram.com/numa.cash?igshid=10fle9gc3hruc
   
   NON USO ASK.
  ","
  Stop sending me this
  "
453448,"
   Y'all ever heard of both rappers: Quando Rondo and King Von🤔?
  ","
  Von seems familiar ¯\_(ツ)_/¯
  "
453449,"
   Would you like to receive my questions?
  ","
  If you want. Thanks in advance
  "
453450,"
   That’s true lol I work a lot more because we’re extremely backed up at work xD and graveyard shift, so I check in every now and again but fail to answer my q’s regularly cause I usually knock out when I get home (just got home rn btw), but don’t worry, I’m always watching O_O
  ","
  SHE LIVES!!
  
   @jjdees552854
  
"
453451,"
   my school was mixed anyways
  ","
  Cool. We're a majority.
  "
453452,"
   How comes that Lyndsey‘s inbox is dead 😄 ?
  ","
  People haven't been on as much??
  "
453453,"
   What helped you find the sense of style that works on you?
  ","
  Haven't 😂
  
  #neednewclothes
  "
453454,"
   Have you ever had a reptile as a pet? If you haven't, would you?
  ","
  Turtles - snapping turtle, painter turtles
  "
453455,"
   Same here tho, So what’s your like & dislikes?
  ","
  Regarding what exactly?
  "
453456,"
   Plans for Christmas🎄🌹❄️?
  ","
  Christmas eve - my brother's house
  
  Probably spend Christmas at home.
  "
453457,"
   Have you ever looked through someone else’s phone without their permission? 👀
  ","
  Does it count if you know the passcode? My mom's. More to get rid of the notifications and to see who called when the phone was ringing.
  
  I'd have trust in partners
  "
453458,"
   Do you ever think about the money you don't have?
  ","
  Who doesn't?
  "
453459,"
   Sup? 😊
  ","
  Not much. Felt like coming on before sleeping. My inbox is dead.
  
  R.i.p
  
  Only have 1 question left
  
  Night guys and girls
  "
453460,"
   Have you ever lied about a family member dying as an excuse to get out of doing something? 😁
  ","
  I don't think so.
  
  One of my old teachers actually told me that one of them died which was wicked awkward. They made me think it was my nana. I ended up calling my mom after class asking if she was alive 😂 turns out it was my dad's aunt that died and not her.
  "
453461,"
   Good night
  ","
  I'll read but good night all x
  "
453462,"
   Ok. Thank you so much for telling me about it. For now i want super biotin only. if i see I should try any other product i will try to get Olly.
  ","
  No problem. Sounds good :p
  "
453463,"
   who is getting vaccined?
  ","
  Celebrities with billions of dollars or whatever currency.
  "
453464,"
   That Naan though. And the mutton dish.
  ","
  Cool
  "
453465,"
   I already have 21 capsules of GNC 5 mg. And I have a lot nature bounty softgels. not gonna buy any medicine in softgels form.
  ","
  Very nice.
  
  I heard good things about Olly for hair and nails. Haven't tried it though.
  "
453466,"
   She's still here!
  ","
  Barely. Working a lot last time I talked with her.
  "
453467,"
   What is your favorite type of sandwich?
  ","
  Footlong
  "
453468,"
   Y/A!s NOM NOM NOM
  ","

   @NO3MM3RZ
  
  ?
  "
453469,"
   Thought it was a vibrator malfunction 😂
  ","
  Step 1: buy a vibrator
  
  Step 2: have it malfunction orgasmicly
  
  Step 3: profit
  
  💵💵💵💵💵💵
  "
